36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20141203
Launch Time (UT)                  : 06:47:17
Burst Pressure (hPa)              : 7.80
Integrated O3 to end of data (DU) : 187.13
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123230
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25500
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   918  400.41    7.597  -13.82   33.0    1.2787    0.0319    9.80   66.00    2.70   30.69    0.3800   36.70600   -1.32400 9000.000
   920  399.76    7.609  -13.92   33.0    1.2787    0.0320    9.82   64.00    2.70   30.69    0.3800   36.70600   -1.32500 9000.000
   922  399.11    7.622  -14.03   33.0    1.2787    0.0320    9.83   62.00    2.80   30.69    0.3800   36.70600   -1.32500 9000.000
   924  398.48    7.633  -14.12   33.0    1.2787    0.0321    9.85   60.00    2.90   30.69    0.3800   36.70600   -1.32500 9000.000
   926  397.86    7.645  -14.22   34.0    1.2787    0.0321    9.86   59.00    3.00   30.69    0.3800   36.70600   -1.32500 9000.000
   928  397.25    7.657  -14.30   33.0    1.2787    0.0322    9.88   58.00    3.10   30.69    0.3800   36.70600   -1.32500 9000.000
   930  396.60    7.669  -14.40   32.0    1.2787    0.0322    9.90   57.00    3.20   30.69    0.3800   36.70600   -1.32500 9000.000
   932  395.96    7.681  -14.50   30.0    1.3174    0.0333    9.91   56.00    3.30   30.68    0.3900   36.70600   -1.32500 9000.000
   934  395.32    7.694  -14.60   28.0    1.3174    0.0333    9.93   56.00    3.40   30.67    0.3900   36.70500   -1.32500 9000.000
   936  394.71    7.706  -14.70   27.0    1.3173    0.0334    9.94   55.00    3.50   30.66    0.3900   36.70500   -1.32500 9000.000
   938  394.06    7.718  -14.80   27.0    1.3173    0.0334    9.96   55.00    3.60   30.66    0.3900   36.70500   -1.32500 9000.000
   940  393.42    7.730  -14.87   27.0    1.3561    0.0345    9.98   54.00    3.70   30.66    0.4000   36.70500   -1.32500 9000.000
   942  392.83    7.742  -14.96   28.0    1.3561    0.0345   10.00   54.00    3.90   30.66    0.4000   36.70500   -1.32500 9000.000
   944  392.21    7.753  -15.09   31.0    1.3948    0.0356   10.01   54.00    4.00   30.66    0.4100   36.70500   -1.32500 9000.000
   946  391.53    7.767  -15.20   32.0    1.3948    0.0356   10.03   53.00    4.10   30.66    0.4100   36.70500   -1.32500 9000.000
   948  390.89    7.779  -15.25   32.0    1.3948    0.0357   10.05   53.00    4.30   30.66    0.4100   36.70500   -1.32500 9000.000
   950  390.35    7.789  -15.33   32.0    1.3948    0.0357   10.06   53.00    4.40   30.66    0.4100   36.70500   -1.32500 9000.000
   952  389.78    7.800  -15.40   32.0    1.3948    0.0358   10.08   53.00    4.50   30.66    0.4100   36.70500   -1.32500 9000.000
   954  389.18    7.812  -15.50   31.0    1.3948    0.0358   10.10   53.00    4.60   30.65    0.4100   36.70500   -1.32500 9000.000
   956  388.54    7.825  -15.62   31.0    1.3948    0.0359   10.12   53.00    4.80   30.65    0.4100   36.70500   -1.32500 9000.000
   958  387.92    7.837  -15.71   32.0    1.3947    0.0360   10.13   53.00    4.80   30.63    0.4100   36.70500   -1.32500 9000.000
   960  387.31    7.848  -15.80   32.0    1.3946    0.0360   10.15   54.00    4.90   30.62    0.4100   36.70500   -1.32500 9000.000
   962  386.71    7.860  -15.89   32.0    1.3946    0.0361   10.17   55.00    5.00   30.61    0.4100   36.70500   -1.32500 9000.000
   964  386.12    7.872  -16.00   32.0    1.3558    0.0351   10.18   55.00    5.10   30.60    0.4000   36.70400   -1.32600 9000.000
   966  385.49    7.884  -16.07   32.0    1.3558    0.0352   10.20   56.00    5.20   30.60    0.4000   36.70400   -1.32600 9000.000
   968  384.86    7.896  -16.12   31.0    1.3558    0.0352   10.22   57.00    5.20   30.60    0.4000   36.70400   -1.32600 9000.000
   970  384.25    7.908  -16.21   31.0    1.3558    0.0353   10.24   59.00    5.30   30.60    0.4000   36.70400   -1.32600 9000.000
   972  383.69    7.919  -16.30   32.0    1.3558    0.0353   10.25   60.00    5.30   30.60    0.4000   36.70400   -1.32600 9000.000
   974  383.13    7.930  -16.42   32.0    1.3170    0.0344   10.27   61.00    5.40   30.59    0.3900   36.70400   -1.32600 9000.000
   976  382.57    7.941  -16.50   32.0    1.3170    0.0344   10.28   61.00    5.40   30.59    0.3900   36.70400   -1.32600 9000.000
   978  382.03    7.952  -16.58   32.0    1.3170    0.0345   10.30   62.00    5.40   30.58    0.3900   36.70400   -1.32600 9000.000
   980  381.43    7.964  -16.70   33.0    1.3170    0.0345   10.31   63.00    5.50   30.57    0.3900   36.70400   -1.32600 9000.000
   982  380.84    7.975  -16.81   33.0    1.3170    0.0346   10.33   63.00    5.50   30.58    0.3900   36.70400   -1.32600 9000.000
   984  380.22    7.987  -16.94   34.0    1.3170    0.0346   10.35   64.00    5.50   30.57    0.3900   36.70400   -1.32600 9000.000
   986  379.60    8.000  -17.07   34.0    1.2782    0.0337   10.36   64.00    5.40   30.57    0.3800   36.70400   -1.32600 9000.000
   988  378.98    8.012  -17.15   34.0    1.2782    0.0337   10.38   65.00    5.40   30.56    0.3800   36.70300   -1.32600 9000.000
   990  378.38    8.024  -17.25   34.0    1.2781    0.0338   10.40   65.00    5.30   30.55    0.3800   36.70300   -1.32600 9000.000
   992  377.80    8.035  -17.37   34.0    1.2781    0.0338   10.41   65.00    5.30   30.55    0.3800   36.70300   -1.32600 9000.000
   994  377.21    8.047  -17.48   34.0    1.2394    0.0329   10.43   66.00    5.20   30.54    0.3700   36.70300   -1.32600 9000.000
   996  376.59    8.059  -17.61   35.0    1.2393    0.0329   10.44   66.00    5.10   30.52    0.3700   36.70300   -1.32600 9000.000
   998  376.00    8.071  -17.72   35.0    1.2392    0.0330   10.46   67.00    5.00   30.51    0.3700   36.70300   -1.32600 9000.000
  1000  375.43    8.082  -17.81   35.0    1.2392    0.0330   10.47   67.00    4.90   30.51    0.3700   36.70300   -1.32600 9000.000
  1002  374.87    8.094  -17.89   35.0    1.2392    0.0331   10.49   68.00    4.90   30.51    0.3700   36.70300   -1.32600 9000.000
  1004  374.32    8.104  -17.98   36.0    1.2004    0.0321   10.50   68.00    4.80   30.49    0.3600   36.70300   -1.32600 9000.000
  1006  373.76    8.116  -18.08   36.0    1.2004    0.0321   10.52   69.00    4.70   30.49    0.3600   36.70300   -1.32600 9000.000
  1008  373.23    8.126  -18.18   36.0    1.2004    0.0322   10.53   70.00    4.60   30.48    0.3600   36.70300   -1.32600 9000.000
  1010  372.67    8.137  -18.28   36.0    1.2004    0.0322   10.54   70.00    4.50   30.48    0.3600   36.70300   -1.32600 9000.000
  1012  372.06    8.150  -18.39   36.0    1.2004    0.0323   10.56   71.00    4.40   30.48    0.3600   36.70200   -1.32700 9000.000
  1014  371.44    8.162  -18.51   36.0    1.2004    0.0323   10.58   72.00    4.40   30.48    0.3600   36.70200   -1.32700 9000.000
  1016  370.74    8.176  -18.65   37.0    1.2004    0.0324   10.59   73.00    4.30   30.48    0.3600   36.70200   -1.32700 9000.000
  1018  369.99    8.191  -18.77   37.0    1.2004    0.0324   10.61   74.00    4.20   30.49    0.3600   36.70200   -1.32700 9000.000
  1020  369.28    8.206  -18.91   37.0    1.2004    0.0325   10.63   74.00    4.10   30.47    0.3600   36.70200   -1.32700 9000.000
  1022  368.58    8.220  -19.04   38.0    1.2004    0.0326   10.65   75.00    4.00   30.47    0.3600   36.70200   -1.32700 9000.000
  1024  367.82    8.235  -19.18   38.0    1.2003    0.0326   10.67   76.00    3.90   30.46    0.3600   36.70200   -1.32700 9000.000
  1026  367.07    8.250  -19.33   39.0    1.2003    0.0327   10.69   77.00    3.80   30.46    0.3600   36.70200   -1.32700 9000.000
  1028  366.34    8.265  -19.44   39.0    1.2002    0.0328   10.71   77.00    3.80   30.44    0.3600   36.70200   -1.32700 9000.000
  1030  365.65    8.279  -19.53   39.0    1.2002    0.0328   10.72   78.00    3.70   30.43    0.3600   36.70200   -1.32700 9000.000
  1032  364.96    8.293  -19.62   38.0    1.2002    0.0329   10.74   78.00    3.60   30.42    0.3600   36.70200   -1.32700 9000.000
  1034  364.26    8.307  -19.73   38.0    1.2001    0.0329   10.76   79.00    3.60   30.41    0.3600   36.70200   -1.32700 9000.000
  1036  363.67    8.319  -19.79   38.0    1.2388    0.0341   10.78   79.00    3.60   30.40    0.3700   36.70200   -1.32700 9000.000
  1038  363.13    8.330  -19.89   37.0    1.2388    0.0341   10.79   79.00    3.50   30.39    0.3700   36.70200   -1.32700 9000.000
  1040  362.53    8.343  -20.08   38.0    1.2388    0.0342   10.81   79.00    3.50   30.39    0.3700   36.70200   -1.32700 9000.000
  1042  361.88    8.356  -20.26   38.0    1.2775    0.0353   10.82   78.00    3.50   30.39    0.3800   36.70100   -1.32700 9000.000
  1044  361.22    8.370  -20.38   39.0    1.2775    0.0354   10.84   78.00    3.60   30.39    0.3800   36.70100   -1.32700 9000.000
  1046  360.61    8.382  -20.47   39.0    1.3162    0.0365   10.86   77.00    3.60   30.40    0.3900   36.70100   -1.32700 9000.000
  1048  360.07    8.393  -20.57   39.0    1.3162    0.0366   10.88   76.00    3.60   30.40    0.3900   36.70100   -1.32700 9000.000
  1050  359.56    8.404  -20.70   40.0    1.3163    0.0366   10.89   75.00    3.60   30.41    0.3900   36.70100   -1.32700 9000.000
  1052  359.05    8.414  -20.82   40.0    1.3550    0.0377   10.91   74.00    3.60   30.41    0.4000   36.70100   -1.32700 9000.000
  1054  358.51    8.425  -20.95   40.0    1.3549    0.0378   10.92   72.00    3.60   30.40    0.4000   36.70100   -1.32700 9000.000
  1056  357.94    8.437  -21.07   40.0    1.3936    0.0389   10.94   70.00    3.50   30.39    0.4100   36.70100   -1.32700 9000.000
  1058  357.37    8.449  -21.16   40.0    1.3936    0.0390   10.96   69.00    3.50   30.39    0.4100   36.70100   -1.32700 9000.000
  1060  356.76    8.461  -21.23   40.0    1.3935    0.0391   10.98   67.00    3.50   30.38    0.4100   36.70100   -1.32700 9000.000
  1062  356.08    8.475  -21.32   40.0    1.3935    0.0391   11.00   65.00    3.50   30.38    0.4100   36.70100   -1.32700 9000.000
  1064  355.43    8.489  -21.43   39.0    1.3935    0.0392   11.02   63.00    3.40   30.38    0.4100   36.70100   -1.32700 9000.000
  1066  354.81    8.502  -21.56   39.0    1.3935    0.0393   11.04   61.00    3.40   30.38    0.4100   36.70100   -1.32700 9000.000
  1068  354.19    8.515  -21.66   38.0    1.3935    0.0393   11.05   59.00    3.30   30.38    0.4100   36.70100   -1.32700 9000.000
  1070  353.59    8.527  -21.75   37.0    1.4322    0.0405   11.07   57.00    3.30   30.37    0.4200   36.70100   -1.32700 9000.000
  1072  352.96    8.540  -21.88   37.0    1.4322    0.0406   11.09   55.00    3.30   30.37    0.4200   36.70100   -1.32700 9000.000
  1074  352.36    8.553  -22.04   39.0    1.4321    0.0406   11.11   53.00    3.20   30.35    0.4200   36.70100   -1.32700 9000.000
  1076  351.75    8.565  -22.14   41.0    1.4321    0.0407   11.13   52.00    3.20   30.35    0.4200   36.70100   -1.32700 9000.000
  1078  351.12    8.579  -22.24   42.0    1.4321    0.0408   11.15   50.00    3.20   30.34    0.4200   36.70000   -1.32700 9000.000
  1080  350.50    8.592  -22.35   42.0    1.4320    0.0409   11.17   49.00    3.10   30.33    0.4200   36.70000   -1.32700 9000.000
  1082  349.92    8.604  -22.45   42.0    1.4320    0.0409   11.19   49.00    3.10   30.33    0.4200   36.70000   -1.32700 9000.000
  1084  349.37    8.615  -22.55   43.0    1.4320    0.0410   11.21   48.00    3.00   30.33    0.4200   36.70000   -1.32700 9000.000
  1086  348.83    8.627  -22.67   43.0    1.4320    0.0411   11.23   47.00    3.00   30.33    0.4200   36.70000   -1.32700 9000.000
  1088  348.24    8.639  -22.80   44.0    1.4320    0.0411   11.25   47.00    3.00   30.32    0.4200   36.70000   -1.32700 9000.000
  1090  347.64    8.652  -22.86   45.0    1.4707    0.0423   11.27   46.00    2.90   30.32    0.4300   36.70000   -1.32700 9000.000
  1092  347.05    8.664  -22.93   45.0    1.4706    0.0424   11.29   46.00    2.90   30.31    0.4300   36.70000   -1.32700 9000.000
  1094  346.49    8.676  -23.02   45.0    1.4706    0.0424   11.30   45.00    2.80   30.31    0.4300   36.70000   -1.32700 9000.000
  1096  345.89    8.689  -23.12   45.0    1.4706    0.0425   11.32   44.00    2.80   30.31    0.4300   36.70000   -1.32700 9000.000
  1098  345.28    8.702  -23.24   45.0    1.4706    0.0426   11.34   43.00    2.80   30.31    0.4300   36.70000   -1.32700 9000.000
  1100  344.67    8.715  -23.32   45.0    1.4706    0.0427   11.37   42.00    2.70   30.31    0.4300   36.70000   -1.32800 9000.000
  1102  344.04    8.728  -23.43   44.0    1.4706    0.0427   11.39   41.00    2.70   30.30    0.4300   36.70000   -1.32800 9000.000
  1104  343.47    8.740  -23.52   44.0    1.4705    0.0428   11.41   39.00    2.70   30.29    0.4300   36.70000   -1.32800 9000.000
  1106  342.94    8.751  -23.60   43.0    1.4705    0.0429   11.42   38.00    2.70   30.29    0.4300   36.70000   -1.32800 9000.000
  1108  342.42    8.762  -23.69   43.0    1.4705    0.0429   11.44   36.00    2.60   30.28    0.4300   36.70000   -1.32800 9000.000
  1110  341.84    8.775  -23.82   43.0    1.4705    0.0430   11.46   35.00    2.60   30.28    0.4300   36.70000   -1.32800 9000.000
  1112  341.23    8.788  -23.90   43.0    1.4704    0.0431   11.48   34.00    2.60   30.27    0.4300   36.70000   -1.32800 9000.000
  1114  340.61    8.801  -24.00   43.0    1.4704    0.0432   11.50   33.00    2.60   30.27    0.4300   36.70000   -1.32800 9000.000
  1116  339.99    8.814  -24.12   44.0    1.4703    0.0432   11.52   32.00    2.50   30.25    0.4300   36.70000   -1.32800 9000.000
  1118  339.40    8.827  -24.23   44.0    1.4317    0.0422   11.54   32.00    2.50   30.26    0.4200   36.70000   -1.32800 9000.000
  1120  338.83    8.839  -24.34   45.0    1.4316    0.0423   11.56   31.00    2.40   30.25    0.4200   36.70000   -1.32800 9000.000
  1122  338.26    8.852  -24.45   45.0    1.4316    0.0423   11.58   31.00    2.40   30.24    0.4200   36.70000   -1.32800 9000.000
  1124  337.68    8.864  -24.58   45.0    1.4316    0.0424   11.60   31.00    2.30   30.24    0.4200   36.70000   -1.32800 9000.000
  1126  337.07    8.877  -24.68   46.0    1.4316    0.0425   11.62   32.00    2.30   30.24    0.4200   36.70000   -1.32800 9000.000
  1128  336.47    8.890  -24.74   46.0    1.4315    0.0425   11.64   32.00    2.30   30.23    0.4200   36.70000   -1.32800 9000.000
  1130  335.88    8.903  -24.86   46.0    1.4315    0.0426   11.66   33.00    2.20   30.23    0.4200   36.70000   -1.32800 9000.000
  1132  335.27    8.916  -25.01   47.0    1.4315    0.0427   11.68   34.00    2.20   30.23    0.4200   36.70000   -1.32800 9000.000
  1134  334.68    8.929  -25.13   48.0    1.3928    0.0416   11.70   35.00    2.20   30.22    0.4100   36.70000   -1.32800 9000.000
  1136  334.10    8.942  -25.23   48.0    1.3928    0.0417   11.72   37.00    2.20   30.22    0.4100   36.70000   -1.32800 9000.000
  1138  333.55    8.953  -25.34   48.0    1.3928    0.0418   11.74   38.00    2.20   30.21    0.4100   36.70000   -1.32800 9000.000
  1140  333.02    8.965  -25.44   49.0    1.3928    0.0418   11.76   39.00    2.20   30.21    0.4100   36.70000   -1.32800 9000.000
  1142  332.44    8.978  -25.53   48.0    1.3927    0.0419   11.78   41.00    2.20   30.20    0.4100   36.70000   -1.32800 9000.000
  1144  331.85    8.991  -25.60   47.0    1.3926    0.0420   11.80   42.00    2.20   30.18    0.4100   36.70000   -1.32800 9000.000
  1146  331.26    9.003  -25.69   46.0    1.3926    0.0420   11.82   44.00    2.20   30.18    0.4100   36.70000   -1.32800 9000.000
  1148  330.67    9.016  -25.80   46.0    1.3539    0.0409   11.83   45.00    2.20   30.16    0.4000   36.70000   -1.32800 9000.000
  1150  330.09    9.029  -25.87   47.0    1.3539    0.0410   11.85   46.00    2.20   30.17    0.4000   36.69900   -1.32800 9000.000
  1152  329.54    9.041  -25.94   48.0    1.3539    0.0411   11.87   48.00    2.20   30.16    0.4000   36.69900   -1.32900 9000.000
  1154  328.98    9.054  -26.06   48.0    1.3539    0.0412   11.89   49.00    2.20   30.16    0.4000   36.69900   -1.32900 9000.000
  1156  328.40    9.066  -26.20   48.0    1.3537    0.0412   11.91   50.00    2.10   30.13    0.4000   36.69900   -1.32900 9000.000
  1158  327.83    9.079  -26.29   47.0    1.3537    0.0413   11.93   52.00    2.10   30.12    0.4000   36.69900   -1.32900 9000.000
  1160  327.28    9.091  -26.38   46.0    1.3150    0.0402   11.94   53.00    2.00   30.11    0.3900   36.69900   -1.32900 9000.000
  1162  326.74    9.103  -26.53   46.0    1.3149    0.0402   11.96   55.00    2.00   30.10    0.3900   36.69900   -1.32900 9000.000
  1164  326.17    9.116  -26.65   47.0    1.3149    0.0403   11.98   57.00    1.90   30.10    0.3900   36.69900   -1.32900 9000.000
  1166  325.59    9.128  -26.73   47.0    1.3150    0.0404   12.00   59.00    1.90   30.11    0.3900   36.69900   -1.32900 9000.000
  1168  325.08    9.140  -26.80   47.0    1.2763    0.0393   12.01   61.00    1.80   30.11    0.3800   36.69900   -1.32900 9000.000
  1170  324.59    9.151  -26.87   46.0    1.2763    0.0393   12.03   63.00    1.80   30.11    0.3800   36.69900   -1.32900 9000.000
  1172  324.09    9.162  -26.93   46.0    1.2763    0.0394   12.04   65.00    1.70   30.11    0.3800   36.69900   -1.32900 9000.000
  1174  323.56    9.173  -26.96   44.0    1.3150    0.0406   12.06   68.00    1.70   30.11    0.3900   36.69900   -1.32900 9000.000
  1176  323.08    9.184  -27.02   42.0    1.3150    0.0407   12.08   71.00    1.70   30.11    0.3900   36.69900   -1.32900 9000.000
  1178  322.62    9.194  -27.13   42.0    1.3149    0.0408   12.09   73.00    1.70   30.10    0.3900   36.69900   -1.32900 9000.000
  1180  322.17    9.204  -27.18   42.0    1.3536    0.0420   12.11   76.00    1.70   30.10    0.4000   36.69900   -1.32900 9000.000
  1182  321.74    9.214  -27.27   43.0    1.3535    0.0421   12.12   79.00    1.80   30.09    0.4000   36.69900   -1.32900 9000.000
  1184  321.25    9.225  -27.35   43.0    1.3535    0.0421   12.14   82.00    1.80   30.08    0.4000   36.69900   -1.32900 9000.000
  1186  320.72    9.237  -27.42   42.0    1.3922    0.0434   12.15   85.00    1.80   30.09    0.4100   36.69900   -1.32900 9000.000
  1188  320.19    9.249  -27.46   41.0    1.3922    0.0435   12.17   88.00    1.90   30.08    0.4100   36.69900   -1.32900 9000.000
  1190  319.69    9.260  -27.49   40.0    1.3922    0.0435   12.19   90.00    1.90   30.08    0.4100   36.69900   -1.32900 9000.000
  1192  319.17    9.272  -27.61   40.0    1.3922    0.0436   12.21   93.00    2.00   30.08    0.4100   36.69900   -1.32900 9000.000
  1194  318.66    9.283  -27.73   40.0    1.3922    0.0437   12.23   96.00    2.00   30.08    0.4100   36.69900   -1.32900 9000.000
  1196  318.15    9.295  -27.87   40.0    1.3922    0.0438   12.24   98.00    2.10   30.08    0.4100   36.69900   -1.32900 9000.000
  1198  317.61    9.307  -27.89   40.0    1.3922    0.0438   12.26  101.00    2.10   30.08    0.4100   36.69900   -1.32900 9000.000
  1200  317.14    9.318  -27.93   40.0    1.3922    0.0439   12.28  103.00    2.10   30.08    0.4100   36.69900   -1.32900 9000.000
  1202  316.71    9.327  -28.01   39.0    1.3921    0.0440   12.29  105.00    2.10   30.07    0.4100   36.69900   -1.32900 9000.000
  1204  316.24    9.338  -28.07   39.0    1.3921    0.0440   12.31  107.00    2.20   30.06    0.4100   36.69900   -1.32900 9000.000
  1206  315.70    9.350  -28.14   38.0    1.3920    0.0441   12.33  109.00    2.20   30.05    0.4100   36.69900   -1.32900 9000.000
  1208  315.07    9.365  -28.27   37.0    1.3920    0.0442   12.35  110.00    2.20   30.05    0.4100   36.69900   -1.32900 9000.000
  1210  314.37    9.380  -28.43   37.0    1.3919    0.0443   12.37  112.00    2.20   30.03    0.4100   36.69800   -1.32900 9000.000
  1212  313.77    9.394  -28.55   37.0    1.3919    0.0444   12.40  113.00    2.20   30.03    0.4100   36.69800   -1.32900 9000.000
  1214  313.26    9.406  -28.61   36.0    1.3532    0.0432   12.41  114.00    2.20   30.02    0.4000   36.69800   -1.32900 9000.000
  1216  312.75    9.417  -28.72   36.0    1.3145    0.0420   12.43  115.00    2.20   30.00    0.3900   36.69800   -1.32900 9000.000
  1218  312.21    9.430  -28.80   36.0    1.3144    0.0421   12.45  116.00    2.20   29.99    0.3900   36.69800   -1.32900 9000.000
  1220  311.64    9.443  -28.89   36.0    1.3145    0.0422   12.47  117.00    2.20   30.00    0.3900   36.69800   -1.32900 9000.000
  1222  311.07    9.456  -28.98   36.0    1.3144    0.0423   12.49  118.00    2.20   29.99    0.3900   36.69800   -1.32900 9000.000
  1224  310.56    9.468  -29.10   36.0    1.3144    0.0423   12.50  119.00    2.20   29.99    0.3900   36.69800   -1.32900 9000.000
  1226  310.05    9.479  -29.21   35.0    1.2757    0.0411   12.52  120.00    2.20   29.98    0.3800   36.69800   -1.32900 9000.000
  1228  309.48    9.493  -29.31   35.0    1.2757    0.0412   12.54  121.00    2.30   29.96    0.3800   36.69800   -1.32900 9000.000
  1230  308.94    9.505  -29.36   36.0    1.2757    0.0413   12.56  122.00    2.30   29.96    0.3800   36.69800   -1.32900 9000.000
  1232  308.42    9.517  -29.47   37.0    1.2755    0.0414   12.57  123.00    2.30   29.92    0.3800   36.69800   -1.32900 9000.000
  1234  307.89    9.529  -29.61   37.0    1.2755    0.0414   12.59  124.00    2.40   29.92    0.3800   36.69800   -1.32800 9000.000
  1236  307.41    9.540  -29.68   38.0    1.2755    0.0415   12.61  126.00    2.40   29.92    0.3800   36.69800   -1.32800 9000.000
  1238  306.90    9.552  -29.79   38.0    1.2755    0.0416   12.62  127.00    2.40   29.92    0.3800   36.69800   -1.32800 9000.000
  1240  306.36    9.565  -29.91   38.0    1.2755    0.0416   12.64  128.00    2.40   29.92    0.3800   36.69800   -1.32800 9000.000
  1242  305.81    9.578  -29.99   37.0    1.2755    0.0417   12.66  130.00    2.50   29.92    0.3800   36.69800   -1.32800 9000.000
  1244  305.28    9.590  -30.05   36.0    1.2754    0.0418   12.68  131.00    2.50   29.91    0.3800   36.69800   -1.32800 9000.000
  1246  304.72    9.603  -30.17   37.0    1.2754    0.0419   12.69  132.00    2.50   29.90    0.3800   36.69800   -1.32800 9000.000
  1248  304.17    9.616  -30.33   38.0    1.2368    0.0407   12.71  133.00    2.50   29.90    0.3700   36.69800   -1.32800 9000.000
  1250  303.65    9.628  -30.48   38.0    1.2368    0.0407   12.73  134.00    2.50   29.90    0.3700   36.69800   -1.32800 9000.000
  1252  303.14    9.640  -30.56   39.0    1.2367    0.0408   12.75  135.00    2.50   29.89    0.3700   36.69800   -1.32800 9000.000
  1254  302.63    9.652  -30.64   39.0    1.2368    0.0409   12.76  136.00    2.50   29.90    0.3700   36.69800   -1.32800 9000.000
  1256  302.08    9.665  -30.79   40.0    1.2367    0.0409   12.78  137.00    2.50   29.89    0.3700   36.69800   -1.32800 9000.000
  1258  301.56    9.677  -30.90   40.0    1.2367    0.0410   12.80  137.00    2.60   29.88    0.3700   36.69800   -1.32800 9000.000
  1260  301.08    9.689  -31.01   41.0    1.2367    0.0411   12.81  138.00    2.60   29.88    0.3700   36.69800   -1.32800 9000.000
  1262  300.61    9.700  -31.12   41.0    1.1980    0.0399   12.83  138.00    2.60   29.88    0.3600   36.69700   -1.32800 9000.000
  1264  300.10    9.712  -31.21   41.0    1.1980    0.0399   12.84  139.00    2.60   29.88    0.3600   36.69700   -1.32800 9000.000
  1266  299.58    9.724  -31.30   41.0    1.2008    0.0401   12.86  139.00    2.70   29.88    0.3600   36.69700   -1.32800 9000.000
  1268  299.07    9.736  -31.37   41.0    1.2008    0.0401   12.88  139.00    2.70   29.87    0.3600   36.69700   -1.32800 9000.000
  1270  298.57    9.748  -31.47   42.0    1.2395    0.0415   12.89  139.00    2.70   29.86    0.3700   36.69700   -1.32800 9000.000
  1272  298.04    9.760  -31.64   43.0    1.2394    0.0416   12.91  140.00    2.80   29.85    0.3700   36.69700   -1.32800 9000.000
  1274  297.51    9.773  -31.76   44.0    1.2394    0.0417   12.93  140.00    2.80   29.85    0.3700   36.69700   -1.32800 9000.000
  1276  296.93    9.787  -31.89   44.0    1.2394    0.0417   12.95  139.00    2.80   29.84    0.3700   36.69700   -1.32800 9000.000
  1278  296.40    9.799  -31.98   43.0    1.2394    0.0418   12.96  139.00    2.90   29.83    0.3700   36.69700   -1.32800 9000.000
  1280  295.90    9.811  -32.10   42.0    1.2007    0.0406   12.98  138.00    2.90   29.83    0.3600   36.69700   -1.32800 9000.000
  1282  295.42    9.823  -32.20   41.0    1.2006    0.0406   13.00  137.00    2.90   29.82    0.3600   36.69700   -1.32800 9000.000
  1284  295.00    9.833  -32.26   40.0    1.2006    0.0407   13.01  136.00    3.00   29.80    0.3600   36.69700   -1.32800 9000.000
  1286  294.55    9.844  -32.34   39.0    1.2006    0.0408   13.02  135.00    3.00   29.80    0.3600   36.69700   -1.32800 9000.000
  1288  294.04    9.856  -32.47   38.0    1.2006    0.0408   13.04  134.00    3.10   29.81    0.3600   36.69700   -1.32700 9000.000
  1290  293.45    9.870  -32.60   38.0    1.2006    0.0409   13.06  133.00    3.20   29.80    0.3600   36.69700   -1.32700 9000.000
  1292  292.86    9.884  -32.69   39.0    1.2006    0.0410   13.08  132.00    3.20   29.80    0.3600   36.69700   -1.32700 9000.000
  1294  292.34    9.896  -32.79   40.0    1.2006    0.0411   13.09  132.00    3.30   29.80    0.3600   36.69700   -1.32700 9000.000
  1296  291.89    9.907  -32.86   40.0    1.2006    0.0411   13.11  131.00    3.40   29.78    0.3600   36.69700   -1.32700 9000.000
  1298  291.50    9.917  -32.91   41.0    1.1618    0.0399   13.12  130.00    3.50   29.77    0.3500   36.69700   -1.32700 9000.000
  1300  291.03    9.928  -32.96   41.0    1.1618    0.0399   13.14  130.00    3.70   29.76    0.3500   36.69700   -1.32700 9000.000
  1302  290.49    9.941  -33.08   40.0    1.1618    0.0400   13.15  130.00    3.80   29.75    0.3500   36.69700   -1.32700 9000.000
