36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20140924
Launch Time (UT)                  : 07:24:23
Burst Pressure (hPa)              : 10.01
Integrated O3 to end of data (DU) : 208.16
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123407
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25498
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1502  241.10   11.224  -43.46    8.0    1.5082    0.0626   27.55  107.00    6.70   30.01    0.4400   36.71500   -1.28800 9000.000
  1504  240.76   11.233  -43.58    8.0    1.5082    0.0626   27.57  107.00    6.70   30.00    0.4400   36.71500   -1.28800 9000.000
  1506  240.46   11.242  -43.68    8.0    1.5082    0.0627   27.59  108.00    6.70   30.00    0.4400   36.71500   -1.28800 9000.000
  1508  240.18   11.249  -43.78    8.0    1.5467    0.0644   27.60  108.00    6.70   29.98    0.4500   36.71500   -1.28800 9000.000
  1510  239.88   11.258  -43.86    8.0    1.5467    0.0645   27.62  108.00    6.70   29.96    0.4500   36.71400   -1.28800 9000.000
  1512  239.59   11.266  -43.88    8.0    1.5466    0.0646   27.63  108.00    6.70   29.95    0.4500   36.71400   -1.28800 9000.000
  1514  239.29   11.274  -43.95    8.0    1.5466    0.0646   27.65  109.00    6.70   29.95    0.4500   36.71400   -1.28800 9000.000
  1516  238.98   11.283  -43.93    8.0    1.5853    0.0663   27.66  109.00    6.70   29.95    0.4600   36.71400   -1.28800 9000.000
  1518  238.69   11.291  -43.95    8.0    1.6239    0.0680   27.68  110.00    6.70   29.94    0.4700   36.71400   -1.28800 9000.000
  1520  238.39   11.300  -44.02    8.0    1.6626    0.0697   27.69  110.00    6.70   29.93    0.4800   36.71400   -1.28800 9000.000
  1522  238.08   11.308  -44.07    8.0    1.7012    0.0715   27.71  111.00    6.60   29.93    0.4900   36.71400   -1.28800 9000.000
  1524  237.80   11.316  -44.04    8.0    1.7399    0.0732   27.73  112.00    6.60   29.92    0.5000   36.71400   -1.28800 9000.000
  1526  237.53   11.324  -44.06    8.0    1.7398    0.0732   27.74  112.00    6.50   29.91    0.5000   36.71400   -1.28800 9000.000
  1528  237.24   11.332  -44.15    8.0    1.7784    0.0750   27.76  113.00    6.50   29.90    0.5100   36.71300   -1.28800 9000.000
  1530  236.93   11.341  -44.23    8.0    1.8171    0.0767   27.78  114.00    6.40   29.90    0.5200   36.71300   -1.28800 9000.000
  1532  236.65   11.349  -44.32    8.0    1.8171    0.0768   27.79  115.00    6.40   29.89    0.5200   36.71300   -1.28800 9000.000
  1534  236.33   11.358  -44.39    8.0    1.8557    0.0785   27.81  116.00    6.30   29.88    0.5300   36.71300   -1.28800 9000.000
  1536  236.05   11.366  -44.45    8.0    1.8557    0.0786   27.83  117.00    6.20   29.88    0.5300   36.71300   -1.28800 9000.000
  1538  235.77   11.374  -44.53    8.0    1.8556    0.0787   27.85  117.00    6.10   29.87    0.5300   36.71300   -1.28800 9000.000
  1540  235.43   11.383  -44.65    8.0    1.8556    0.0788   27.87  118.00    6.10   29.86    0.5300   36.71300   -1.28800 9000.000
  1542  235.11   11.392  -44.75    8.0    1.8556    0.0789   27.89  119.00    6.00   29.86    0.5300   36.71300   -1.28800 9000.000
  1544  234.80   11.401  -44.83    8.0    1.8555    0.0790   27.91  119.00    5.90   29.84    0.5300   36.71300   -1.28800 9000.000
  1546  234.47   11.411  -44.94    8.0    1.8555    0.0791   27.93  120.00    5.90   29.83    0.5300   36.71300   -1.28800 9000.000
  1548  234.14   11.420  -45.08    8.0    1.8554    0.0792   27.95  120.00    5.80   29.82    0.5300   36.71300   -1.28800 9000.000
  1550  233.86   11.428  -45.16    8.0    1.8554    0.0793   27.97  121.00    5.80   29.81    0.5300   36.71200   -1.28800 9000.000
  1552  233.60   11.436  -45.18    8.0    1.8553    0.0794   27.98  121.00    5.70   29.80    0.5300   36.71200   -1.28800 9000.000
  1554  233.31   11.444  -45.18    8.0    1.8553    0.0795   28.00  122.00    5.60   29.80    0.5300   36.71200   -1.28700 9000.000
  1556  232.99   11.453  -45.23    8.0    1.8553    0.0796   28.02  122.00    5.50   29.80    0.5300   36.71200   -1.28700 9000.000
  1558  232.68   11.462  -45.36    8.0    1.8553    0.0797   28.04  122.00    5.50   29.79    0.5300   36.71200   -1.28700 9000.000
  1560  232.39   11.470  -45.49    8.0    1.8167    0.0782   28.06  123.00    5.40   29.79    0.5200   36.71200   -1.28700 9000.000
  1562  232.12   11.478  -45.56    8.0    1.8167    0.0783   28.08  123.00    5.30   29.79    0.5200   36.71200   -1.28700 9000.000
  1564  231.82   11.486  -45.59    8.0    1.8166    0.0784   28.10  124.00    5.20   29.78    0.5200   36.71200   -1.28700 9000.000
  1566  231.53   11.495  -45.68    8.0    1.8166    0.0785   28.11  125.00    5.00   29.78    0.5200   36.71200   -1.28700 9000.000
  1568  231.22   11.504  -45.77    8.0    1.7780    0.0769   28.13  126.00    4.90   29.78    0.5100   36.71200   -1.28700 9000.000
  1570  230.89   11.513  -45.81    8.0    1.7780    0.0770   28.15  127.00    4.70   29.77    0.5100   36.71100   -1.28700 9000.000
  1572  230.60   11.522  -45.79    8.0    1.7779    0.0771   28.17  128.00    4.60   29.76    0.5100   36.71100   -1.28700 9000.000
  1574  230.33   11.529  -45.84    8.0    1.7779    0.0772   28.19  129.00    4.40   29.76    0.5100   36.71100   -1.28700 9000.000
  1576  230.05   11.538  -45.89    8.0    1.7779    0.0773   28.20  130.00    4.30   29.75    0.5100   36.71100   -1.28700 9000.000
  1578  229.76   11.546  -45.80    8.0    1.7779    0.0774   28.22  131.00    4.10   29.75    0.5100   36.71100   -1.28700 9000.000
  1580  229.47   11.554  -45.77    8.0    1.7392    0.0758   28.24  132.00    4.00   29.74    0.5000   36.71100   -1.28700 9000.000
  1582  229.17   11.563  -45.82    7.0    1.7005    0.0742   28.26  133.00    3.80   29.73    0.4900   36.71100   -1.28700 9000.000
  1584  228.88   11.571  -45.90    7.0    1.6618    0.0726   28.27  134.00    3.70   29.72    0.4800   36.71100   -1.28700 9000.000
  1586  228.59   11.580  -45.98    7.0    1.6231    0.0710   28.29  134.00    3.50   29.70    0.4700   36.71100   -1.28700 9000.000
  1588  228.30   11.588  -46.07    7.0    1.5844    0.0694   28.31  135.00    3.40   29.69    0.4600   36.71100   -1.28600 9000.000
  1590  228.03   11.596  -46.14    7.0    1.5844    0.0695   28.32  135.00    3.30   29.68    0.4600   36.71100   -1.28600 9000.000
  1592  227.74   11.605  -46.22    7.0    1.5457    0.0679   28.34  136.00    3.10   29.68    0.4500   36.71100   -1.28600 9000.000
  1594  227.44   11.613  -46.30    7.0    1.5458    0.0680   28.35  136.00    3.00   29.68    0.4500   36.71100   -1.28600 9000.000
  1596  227.15   11.622  -46.25    7.0    1.5071    0.0663   28.37  136.00    2.80   29.67    0.4400   36.71100   -1.28600 9000.000
  1598  226.84   11.631  -46.33    7.0    1.4685    0.0647   28.38  136.00    2.70   29.68    0.4300   36.71100   -1.28600 9000.000
  1600  226.52   11.640  -46.49    7.0    1.4685    0.0648   28.40  135.00    2.60   29.67    0.4300   36.71100   -1.28600 9000.000
  1602  226.22   11.649  -46.50    7.0    1.4298    0.0632   28.42  135.00    2.50   29.66    0.4200   36.71100   -1.28600 9000.000
  1604  225.96   11.657  -46.43    7.0    1.4297    0.0633   28.43  134.00    2.30   29.65    0.4200   36.71100   -1.28600 9000.000
  1606  225.66   11.665  -46.51    7.0    1.3911    0.0616   28.44  134.00    2.20   29.65    0.4100   36.71100   -1.28600 9000.000
  1608  225.36   11.674  -46.64    7.0    1.3911    0.0617   28.46  134.00    2.10   29.65    0.4100   36.71100   -1.28600 9000.000
  1610  225.04   11.684  -46.72    7.0    1.3911    0.0618   28.47  134.00    2.00   29.65    0.4100   36.71100   -1.28600 9000.000
  1612  224.75   11.692  -46.77    7.0    1.3525    0.0602   28.49  133.00    2.00   29.64    0.4000   36.71100   -1.28600 9000.000
  1614  224.44   11.701  -46.87    7.0    1.3525    0.0603   28.50  133.00    1.90   29.64    0.4000   36.71100   -1.28600 9000.000
  1616  224.12   11.711  -46.98    7.0    1.3524    0.0603   28.52  134.00    1.80   29.63    0.4000   36.71100   -1.28600 9000.000
  1618  223.82   11.720  -47.00    7.0    1.3138    0.0587   28.53  134.00    1.80   29.62    0.3900   36.71100   -1.28600 9000.000
  1620  223.53   11.728  -47.09    7.0    1.3137    0.0588   28.54  134.00    1.80   29.61    0.3900   36.71000   -1.28600 9000.000
  1622  223.25   11.737  -47.17    7.0    1.3137    0.0588   28.56  135.00    1.70   29.61    0.3900   36.71100   -1.28600 9000.000
  1624  222.95   11.745  -47.26    7.0    1.3137    0.0589   28.57  135.00    1.70   29.60    0.3900   36.71000   -1.28600 9000.000
  1626  222.68   11.753  -47.32    7.0    1.3137    0.0590   28.58  135.00    1.70   29.60    0.3900   36.71000   -1.28600 9000.000
  1628  222.39   11.762  -47.39    7.0    1.3137    0.0591   28.60  136.00    1.70   29.59    0.3900   36.71000   -1.28600 9000.000
  1630  222.08   11.771  -47.50    7.0    1.2751    0.0574   28.61  136.00    1.70   29.59    0.3800   36.71000   -1.28600 9000.000
  1632  221.78   11.780  -47.58    7.0    1.2750    0.0575   28.63  137.00    1.70   29.58    0.3800   36.71000   -1.28600 9000.000
  1634  221.50   11.789  -47.63    7.0    1.2750    0.0576   28.64  137.00    1.80   29.57    0.3800   36.71000   -1.28600 9000.000
  1636  221.23   11.797  -47.71    7.0    1.2750    0.0576   28.65  137.00    1.80   29.57    0.3800   36.71000   -1.28600 9000.000
  1638  220.93   11.806  -47.79    7.0    1.2363    0.0560   28.66  137.00    1.80   29.56    0.3700   36.71000   -1.28600 9000.000
  1640  220.65   11.814  -47.81    8.0    1.2364    0.0560   28.68  136.00    1.90   29.56    0.3700   36.71000   -1.28600 9000.000
  1642  220.37   11.822  -47.87    8.0    1.2363    0.0561   28.69  136.00    1.90   29.55    0.3700   36.71000   -1.28600 9000.000
  1644  220.05   11.832  -47.94    8.0    1.2363    0.0562   28.70  135.00    2.00   29.55    0.3700   36.71000   -1.28600 9000.000
  1646  219.77   11.840  -48.03    8.0    1.2363    0.0563   28.72  135.00    2.00   29.54    0.3700   36.71000   -1.28600 9000.000
  1648  219.48   11.849  -48.10    8.0    1.2749    0.0581   28.73  134.00    2.00   29.53    0.3800   36.71000   -1.28600 9000.000
  1650  219.19   11.858  -48.15    8.0    1.2749    0.0582   28.74  133.00    2.10   29.53    0.3800   36.71000   -1.28600 9000.000
  1652  218.88   11.867  -48.19    8.0    1.2749    0.0582   28.76  133.00    2.10   29.53    0.3800   36.71000   -1.28600 9000.000
  1654  218.59   11.876  -48.29    8.0    1.2749    0.0583   28.77  131.00    2.10   29.52    0.3800   36.71000   -1.28600 9000.000
  1656  218.30   11.884  -48.41    8.0    1.2749    0.0584   28.78  130.00    2.20   29.51    0.3800   36.71000   -1.28600 9000.000
  1658  218.00   11.894  -48.46    8.0    1.2749    0.0585   28.80  129.00    2.20   29.51    0.3800   36.71000   -1.28600 9000.000
  1660  217.71   11.902  -48.49    8.0    1.2362    0.0568   28.81  128.00    2.20   29.50    0.3700   36.71000   -1.28600 9000.000
  1662  217.41   11.911  -48.52    8.0    1.2362    0.0569   28.82  126.00    2.30   29.48    0.3700   36.71000   -1.28600 9000.000
  1664  217.13   11.920  -48.56    8.0    1.2361    0.0569   28.84  125.00    2.30   29.47    0.3700   36.71000   -1.28600 9000.000
  1666  216.87   11.928  -48.62    8.0    1.2361    0.0570   28.85  123.00    2.30   29.47    0.3700   36.71000   -1.28600 9000.000
  1668  216.58   11.936  -48.70    8.0    1.2361    0.0571   28.86  121.00    2.40   29.46    0.3700   36.71000   -1.28600 9000.000
  1670  216.29   11.945  -48.80    8.0    1.2361    0.0572   28.87  120.00    2.40   29.46    0.3700   36.71000   -1.28600 9000.000
  1672  216.01   11.954  -48.91    8.0    1.2361    0.0572   28.89  118.00    2.50   29.45    0.3700   36.71000   -1.28500 9000.000
  1674  215.70   11.963  -49.01    8.0    1.2361    0.0573   28.90  117.00    2.50   29.44    0.3700   36.71000   -1.28600 9000.000
  1676  215.39   11.973  -49.11    8.0    1.2361    0.0574   28.91  115.00    2.60   29.44    0.3700   36.71000   -1.28500 9000.000
  1678  215.08   11.982  -49.22    8.0    1.2360    0.0575   28.93  114.00    2.60   29.43    0.3700   36.71000   -1.28500 9000.000
  1680  214.77   11.992  -49.32    8.0    1.2360    0.0576   28.94  113.00    2.70   29.42    0.3700   36.71000   -1.28500 9000.000
  1682  214.46   12.001  -49.40    8.0    1.2360    0.0576   28.96  112.00    2.70   29.41    0.3700   36.71000   -1.28500 9000.000
  1684  214.15   12.010  -49.46    8.0    1.2747    0.0595   28.97  111.00    2.80   29.42    0.3800   36.70900   -1.28500 9000.000
  1686  213.86   12.019  -49.49    8.0    1.2746    0.0596   28.98  111.00    2.80   29.41    0.3800   36.71000   -1.28500 9000.000
  1688  213.56   12.029  -49.59    8.0    1.2746    0.0597   29.00  110.00    2.80   29.40    0.3800   36.70900   -1.28500 9000.000
  1690  213.25   12.038  -49.72    8.0    1.2745    0.0598   29.01  110.00    2.90   29.38    0.3800   36.70900   -1.28500 9000.000
  1692  212.95   12.047  -49.84    8.0    1.2745    0.0598   29.03  109.00    2.90   29.36    0.3800   36.70900   -1.28500 9000.000
  1694  212.67   12.056  -49.95    8.0    1.2358    0.0581   29.04  109.00    2.90   29.35    0.3700   36.70900   -1.28500 9000.000
  1696  212.38   12.065  -50.06    8.0    1.2358    0.0582   29.05  108.00    2.90   29.35    0.3700   36.70900   -1.28500 9000.000
  1698  212.08   12.074  -50.13    8.0    1.2358    0.0583   29.07  108.00    2.90   29.34    0.3700   36.70900   -1.28500 9000.000
  1700  211.75   12.084  -50.15    8.0    1.2357    0.0584   29.08  107.00    3.00   29.32    0.3700   36.70900   -1.28500 9000.000
  1702  211.45   12.094  -50.24    8.0    1.2357    0.0584   29.10  106.00    3.00   29.31    0.3700   36.70900   -1.28500 9000.000
  1704  211.17   12.102  -50.41    8.0    1.2357    0.0585   29.11  105.00    3.00   29.30    0.3700   36.70900   -1.28500 9000.000
  1706  210.85   12.112  -50.51    8.0    1.2356    0.0586   29.12  104.00    3.00   29.29    0.3700   36.70900   -1.28500 9000.000
  1708  210.54   12.122  -50.53    8.0    1.1970    0.0569   29.14  103.00    3.00   29.28    0.3600   36.70900   -1.28500 9000.000
  1710  210.23   12.131  -50.59    8.0    1.1970    0.0569   29.15  102.00    3.00   29.27    0.3600   36.70900   -1.28500 9000.000
  1712  209.86   12.143  -50.72    8.0    1.1970    0.0570   29.17  100.00    3.10   29.27    0.3600   36.70900   -1.28500 9000.000
  1714  209.49   12.154  -50.85    8.0    1.1969    0.0571   29.19   99.00    3.10   29.26    0.3600   36.70900   -1.28500 9000.000
  1716  209.13   12.165  -50.93    8.0    1.1969    0.0572   29.20   98.00    3.10   29.24    0.3600   36.70900   -1.28500 9000.000
  1718  208.83   12.175  -50.94    8.0    1.1969    0.0573   29.22   97.00    3.10   29.24    0.3600   36.70900   -1.28500 9000.000
  1720  208.55   12.183  -50.95    8.0    1.1583    0.0555   29.23   96.00    3.10   29.23    0.3500   36.70900   -1.28500 9000.000
  1722  208.25   12.193  -51.05    8.0    1.1583    0.0556   29.24   96.00    3.20   29.23    0.3500   36.70900   -1.28500 9000.000
  1724  207.95   12.202  -51.11    8.0    1.1582    0.0557   29.25   95.00    3.20   29.22    0.3500   36.70800   -1.28500 9000.000
  1726  207.67   12.211  -51.19    8.0    1.1582    0.0558   29.27   95.00    3.20   29.21    0.3500   36.70800   -1.28500 9000.000
  1728  207.39   12.220  -51.32    8.0    1.1968    0.0577   29.28   95.00    3.20   29.21    0.3600   36.70800   -1.28500 9000.000
  1730  207.07   12.230  -51.40    8.0    1.1968    0.0578   29.29   96.00    3.20   29.20    0.3600   36.70800   -1.28500 9000.000
  1732  206.79   12.238  -51.43    8.0    1.1582    0.0560   29.31   96.00    3.30   29.19    0.3500   36.70800   -1.28500 9000.000
  1734  206.52   12.247  -51.53    8.0    1.1581    0.0561   29.32   97.00    3.30   29.18    0.3500   36.70800   -1.28500 9000.000
  1736  206.19   12.257  -51.66    8.0    1.1582    0.0562   29.33   98.00    3.30   29.18    0.3500   36.70800   -1.28500 9000.000
  1738  205.91   12.266  -51.73    8.0    1.1582    0.0562   29.35   99.00    3.30   29.18    0.3500   36.70800   -1.28500 9000.000
  1740  205.65   12.274  -51.69    8.0    1.1581    0.0563   29.36   99.00    3.40   29.17    0.3500   36.70800   -1.28500 9000.000
  1742  205.33   12.284  -51.78    8.0    1.1581    0.0564   29.37  100.00    3.40   29.16    0.3500   36.70800   -1.28500 9000.000
  1744  204.99   12.295  -51.92    8.0    1.1581    0.0565   29.39  100.00    3.40   29.16    0.3500   36.70800   -1.28500 9000.000
  1746  204.71   12.304  -51.96    8.0    1.1581    0.0566   29.40  101.00    3.50   29.15    0.3500   36.70800   -1.28500 9000.000
  1748  204.43   12.313  -52.02    8.0    1.1580    0.0566   29.41  101.00    3.50   29.13    0.3500   36.70800   -1.28500 9000.000
  1750  204.14   12.322  -52.15    8.0    1.1194    0.0548   29.42  101.00    3.50   29.12    0.3400   36.70800   -1.28500 9000.000
  1752  203.87   12.331  -52.20    8.0    1.1194    0.0549   29.44  101.00    3.50   29.11    0.3400   36.70800   -1.28500 9000.000
  1754  203.59   12.340  -52.27    8.0    1.1194    0.0550   29.45  102.00    3.50   29.10    0.3400   36.70800   -1.28500 9000.000
  1756  203.32   12.348  -52.37    8.0    1.1193    0.0551   29.46  102.00    3.50   29.09    0.3400   36.70800   -1.28500 9000.000
  1758  203.02   12.358  -52.47    8.0    1.1193    0.0551   29.47  102.00    3.50   29.07    0.3400   36.70800   -1.28500 9000.000
  1760  202.73   12.367  -52.56    8.0    1.1192    0.0552   29.49  103.00    3.50   29.05    0.3400   36.70800   -1.28500 9000.000
  1762  202.42   12.377  -52.69    8.0    1.0805    0.0534   29.50  103.00    3.40   29.03    0.3300   36.70700   -1.28500 9000.000
  1764  202.12   12.386  -52.75    8.0    1.0806    0.0535   29.51  104.00    3.40   29.03    0.3300   36.70700   -1.28500 9000.000
  1766  201.86   12.395  -52.85    8.0    1.0806    0.0535   29.52  105.00    3.40   29.03    0.3300   36.70700   -1.28500 9000.000
  1768  201.57   12.404  -52.90    8.0    1.0806    0.0536   29.54  106.00    3.30   29.03    0.3300   36.70700   -1.28500 9000.000
  1770  201.30   12.413  -52.99    8.0    1.0805    0.0537   29.55  107.00    3.30   29.02    0.3300   36.70700   -1.28500 9000.000
  1772  201.02   12.421  -53.11    8.0    1.0805    0.0538   29.56  109.00    3.30   29.01    0.3300   36.70700   -1.28500 9000.000
  1774  200.72   12.431  -53.23    8.0    1.0805    0.0538   29.57  110.00    3.30   29.01    0.3300   36.70700   -1.28500 9000.000
  1776  200.43   12.440  -53.31    8.0    1.0419    0.0520   29.58  112.00    3.40   29.00    0.3200   36.70700   -1.28500 9000.000
  1778  200.10   12.451  -53.34    8.0    1.0419    0.0521   29.60  113.00    3.40   28.99    0.3200   36.70700   -1.28500 9000.000
  1780  199.70   12.464  -53.49    8.0    1.0418    0.0522   29.61  114.00    3.50   28.97    0.3200   36.70700   -1.28500 9000.000
  1782  199.30   12.477  -53.62    8.0    1.0804    0.0542   29.63  115.00    3.60   28.96    0.3300   36.70700   -1.28500 9000.000
  1784  198.93   12.489  -53.73    9.0    1.0804    0.0543   29.65  117.00    3.70   28.95    0.3300   36.70700   -1.28500 9000.000
  1786  198.62   12.499  -53.83    9.0    1.0804    0.0544   29.66  118.00    3.80   28.94    0.3300   36.70700   -1.28500 9000.000
  1788  198.32   12.508  -53.86    9.0    1.0803    0.0545   29.67  119.00    3.90   28.93    0.3300   36.70700   -1.28500 9000.000
  1790  198.08   12.516  -53.91    9.0    1.0803    0.0545   29.68  120.00    4.10   28.91    0.3300   36.70700   -1.28500 9000.000
  1792  197.79   12.526  -54.01    9.0    1.0802    0.0546   29.69  121.00    4.20   28.89    0.3300   36.70700   -1.28500 9000.000
  1794  197.39   12.538  -54.14    9.0    1.0802    0.0547   29.71  122.00    4.40   28.88    0.3300   36.70600   -1.28500 9000.000
  1796  196.91   12.554  -54.30    9.0    1.1188    0.0568   29.73  124.00    4.50   28.87    0.3400   36.70600   -1.28500 9000.000
  1798  196.45   12.569  -54.51    9.0    1.1187    0.0569   29.75  125.00    4.70   28.86    0.3400   36.70600   -1.28500 9000.000
  1800  196.10   12.580  -54.65    9.0    1.1187    0.0570   29.77  126.00    4.80   28.85    0.3400   36.70600   -1.28400 9000.000
  1802  195.76   12.592  -54.66    9.0    1.1187    0.0571   29.79  127.00    4.90   28.84    0.3400   36.70600   -1.28400 9000.000
  1804  195.39   12.604  -54.73   10.0    1.1187    0.0573   29.80  128.00    5.00   28.83    0.3400   36.70600   -1.28400 9000.000
  1806  194.99   12.617  -54.87   10.0    1.1186    0.0574   29.82  128.00    5.10   28.82    0.3400   36.70600   -1.28400 9000.000
  1808  194.60   12.630  -55.02   10.0    1.1186    0.0575   29.84  129.00    5.10   28.81    0.3400   36.70600   -1.28400 9000.000
  1810  194.19   12.643  -55.14   10.0    1.0800    0.0556   29.86  129.00    5.20   28.78    0.3300   36.70600   -1.28400 9000.000
  1812  193.78   12.656  -55.27   10.0    1.0799    0.0557   29.87  129.00    5.10   28.76    0.3300   36.70600   -1.28400 9000.000
  1814  193.46   12.667  -55.39   10.0    1.0798    0.0558   29.89  129.00    5.10   28.74    0.3300   36.70600   -1.28400 9000.000
  1816  193.16   12.677  -55.47   10.0    1.0412    0.0539   29.90  128.00    5.10   28.72    0.3200   36.70600   -1.28400 9000.000
  1818  192.87   12.686  -55.57   10.0    1.0412    0.0540   29.91  128.00    5.00   28.70    0.3200   36.70600   -1.28400 9000.000
  1820  192.58   12.696  -55.65   10.0    1.0411    0.0541   29.93  127.00    4.90   28.68    0.3200   36.70600   -1.28400 9000.000
  1822  192.31   12.705  -55.72   10.0    1.0411    0.0541   29.94  127.00    4.80   28.67    0.3200   36.70500   -1.28400 9000.000
  1824  192.05   12.714  -55.83   10.0    1.0411    0.0542   29.95  126.00    4.70   28.66    0.3200   36.70500   -1.28400 9000.000
  1826  191.80   12.722  -55.92   11.0    1.0410    0.0543   29.96  126.00    4.60   28.65    0.3200   36.70500   -1.28400 9000.000
  1828  191.54   12.731  -56.01   11.0    1.0025    0.0523   29.97  125.00    4.60   28.64    0.3100   36.70500   -1.28300 9000.000
  1830  191.30   12.738  -56.09   11.0    1.0024    0.0524   29.98  125.00    4.50   28.63    0.3100   36.70500   -1.28400 9000.000
  1832  191.05   12.747  -56.16   11.0    1.0024    0.0525   29.99  126.00    4.40   28.62    0.3100   36.70500   -1.28300 9000.000
  1834  190.76   12.757  -56.20   11.0    1.0024    0.0525   30.00  126.00    4.40   28.62    0.3100   36.70500   -1.28300 9000.000
  1836  190.50   12.765  -56.26   11.0    1.0024    0.0526   30.01  126.00    4.30   28.61    0.3100   36.70500   -1.28300 9000.000
  1838  190.27   12.773  -56.39   11.0    1.0023    0.0527   30.02  127.00    4.30   28.59    0.3100   36.70500   -1.28300 9000.000
  1840  190.02   12.781  -56.51   11.0    1.0023    0.0527   30.03  128.00    4.30   28.58    0.3100   36.70500   -1.28300 9000.000
  1842  189.76   12.790  -56.49   11.0    1.0023    0.0528   30.04  128.00    4.20   28.56    0.3100   36.70500   -1.28300 9000.000
  1844  189.50   12.799  -56.52   11.0    1.0023    0.0529   30.05  129.00    4.20   28.56    0.3100   36.70500   -1.28300 9000.000
  1846  189.22   12.808  -56.64   11.0    0.9637    0.0509   30.07  129.00    4.20   28.54    0.3000   36.70500   -1.28300 9000.000
  1848  188.96   12.817  -56.72   11.0    0.9636    0.0510   30.08  130.00    4.20   28.53    0.3000   36.70500   -1.28300 9000.000
  1850  188.72   12.825  -56.83   11.0    0.9636    0.0511   30.09  130.00    4.20   28.51    0.3000   36.70400   -1.28300 9000.000
  1852  188.46   12.833  -56.92   11.0    0.9636    0.0511   30.10  130.00    4.30   28.51    0.3000   36.70400   -1.28300 9000.000
  1854  188.20   12.842  -56.93   11.0    0.9636    0.0512   30.11  130.00    4.30   28.51    0.3000   36.70400   -1.28300 9000.000
  1856  187.96   12.850  -56.95   11.0    0.9635    0.0513   30.12  130.00    4.30   28.49    0.3000   36.70400   -1.28300 9000.000
  1858  187.71   12.859  -57.05   11.0    0.9636    0.0513   30.13  129.00    4.40   28.49    0.3000   36.70400   -1.28300 9000.000
  1860  187.44   12.868  -57.18   12.0    0.9635    0.0514   30.14  129.00    4.40   28.48    0.3000   36.70400   -1.28300 9000.000
  1862  187.19   12.876  -57.30   12.0    0.9635    0.0515   30.15  129.00    4.50   28.47    0.3000   36.70400   -1.28300 9000.000
  1864  186.93   12.885  -57.37   12.0    0.9635    0.0515   30.16  129.00    4.50   28.46    0.3000   36.70400   -1.28300 9000.000
  1866  186.69   12.893  -57.46   12.0    0.9634    0.0516   30.17  129.00    4.60   28.44    0.3000   36.70400   -1.28300 9000.000
  1868  186.43   12.902  -57.57   12.0    0.9634    0.0517   30.18  128.00    4.70   28.43    0.3000   36.70400   -1.28300 9000.000
  1870  186.13   12.912  -57.71   12.0    0.9634    0.0518   30.19  128.00    4.80   28.43    0.3000   36.70400   -1.28300 9000.000
  1872  185.83   12.922  -57.84   12.0    0.9634    0.0518   30.20  128.00    4.80   28.42    0.3000   36.70400   -1.28300 9000.000
  1874  185.55   12.932  -57.89   12.0    0.9634    0.0519   30.22  128.00    4.90   28.42    0.3000   36.70400   -1.28300 9000.000
  1876  185.28   12.941  -57.92   12.0    0.9249    0.0499   30.23  128.00    4.90   28.41    0.2900   36.70400   -1.28200 9000.000
  1878  184.99   12.951  -58.01   13.0    0.9249    0.0500   30.24  128.00    5.00   28.41    0.2900   36.70400   -1.28200 9000.000
  1880  184.68   12.961  -58.08   13.0    0.9248    0.0501   30.25  127.00    5.00   28.39    0.2900   36.70400   -1.28200 9000.000
  1882  184.38   12.972  -58.09   13.0    0.9248    0.0502   30.26  127.00    5.10   28.38    0.2900   36.70300   -1.28200 9000.000
  1884  184.09   12.981  -58.10   13.0    0.8862    0.0481   30.27  127.00    5.10   28.37    0.2800   36.70300   -1.28200 9000.000
  1886  183.84   12.990  -58.18   13.0    0.8862    0.0482   30.28  127.00    5.10   28.36    0.2800   36.70300   -1.28200 9000.000
