36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20141001
Launch Time (UT)                  : 06:53:26
Burst Pressure (hPa)              : 9.67
Integrated O3 to end of data (DU) : 187.76
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123334
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25479
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1306  299.10    9.735  -30.50    1.0    2.9407    0.0983   19.09  359.00    8.20   29.98    0.8300   36.72400   -1.33900 9000.000
  1308  298.56    9.748  -30.66    1.0    2.9407    0.0985   19.13  359.00    8.20   29.98    0.8300   36.72400   -1.33900 9000.000
  1310  298.03    9.761  -30.78    1.0    2.9784    0.0999   19.17  359.00    8.20   29.98    0.8400   36.72400   -1.33900 9000.000
  1312  297.55    9.772  -30.84    1.0    2.9785    0.1000   19.21  359.00    8.20   29.98    0.8400   36.72400   -1.33900 9000.000
  1314  297.08    9.783  -30.92    1.0    2.9785    0.1000   19.25  359.00    8.20   29.98    0.8400   36.72400   -1.33900 9000.000
  1316  296.63    9.794  -31.00    1.0    2.9785    0.1000   19.28  360.00    8.20   29.98    0.8400   36.72400   -1.34000 9000.000
  1318  296.15    9.806  -31.07    1.0    2.9784    0.1010   19.32    0.00    8.20   29.97    0.8400   36.72400   -1.34000 9000.000
  1320  295.59    9.819  -31.17    1.0    2.9783    0.1010   19.37    1.00    8.20   29.95    0.8400   36.72400   -1.34000 9000.000
  1322  294.96    9.834  -31.34    2.0    2.9783    0.1010   19.42    1.00    8.30   29.95    0.8400   36.72400   -1.34000 9000.000
  1324  294.35    9.849  -31.51    2.0    2.9783    0.1010   19.46    2.00    8.30   29.94    0.8400   36.72400   -1.34000 9000.000
  1326  293.73    9.864  -31.69    2.0    2.9783    0.1010   19.51    3.00    8.40   29.94    0.8400   36.72400   -1.34000 9000.000
  1328  293.07    9.880  -31.84    2.0    2.9783    0.1020   19.57    4.00    8.40   29.94    0.8400   36.72400   -1.34000 9000.000
  1330  292.47    9.894  -31.91    2.0    2.9407    0.1010   19.61    5.00    8.50   29.94    0.8300   36.72400   -1.34100 9000.000
  1332  291.91    9.908  -31.97    2.0    2.9406    0.1010   19.66    6.00    8.60   29.93    0.8300   36.72400   -1.34100 9000.000
  1334  291.37    9.921  -32.00    2.0    2.9029    0.0996   19.70    7.00    8.70   29.93    0.8200   36.72400   -1.34100 9000.000
  1336  290.82    9.934  -32.03    2.0    2.9029    0.0998   19.75    8.00    8.90   29.92    0.8200   36.72400   -1.34100 9000.000
  1338  290.25    9.948  -32.13    2.0    2.8651    0.0987   19.79    9.00    9.00   29.91    0.8100   36.72400   -1.34100 9000.000
  1340  289.66    9.962  -32.29    2.0    2.8274    0.0976   19.84   10.00    9.20   29.90    0.8000   36.72400   -1.34100 9000.000
  1342  289.09    9.976  -32.41    2.0    2.8271    0.0978   19.88   12.00    9.40   29.87    0.8000   36.72400   -1.34200 9000.000
  1344  288.56    9.989  -32.51    2.0    2.7517    0.0954   19.92   13.00    9.60   29.87    0.7800   36.72300   -1.34200 9000.000
  1346  288.00   10.003  -32.62    2.0    2.7139    0.0942   19.96   14.00    9.80   29.85    0.7700   36.72300   -1.34200 9000.000
  1348  287.35   10.019  -32.76    2.0    2.6384    0.0918   20.01   15.00   10.00   29.83    0.7500   36.72300   -1.34200 9000.000
  1350  286.75   10.033  -32.90    3.0    2.6383    0.0920   20.05   16.00   10.20   29.82    0.7500   36.72300   -1.34200 9000.000
  1352  286.13   10.049  -32.98    3.0    2.5629    0.0896   20.10   18.00   10.40   29.81    0.7300   36.72300   -1.34200 9000.000
  1354  285.53   10.063  -33.10    3.0    2.5252    0.0884   20.14   19.00   10.60   29.81    0.7200   36.72300   -1.34300 9000.000
  1356  284.97   10.077  -33.25    3.0    2.4499    0.0860   20.18   20.00   10.80   29.81    0.7000   36.72300   -1.34300 9000.000
  1358  284.40   10.091  -33.38    3.0    2.4121    0.0848   20.22   21.00   11.00   29.80    0.6900   36.72300   -1.34300 9000.000
  1360  283.78   10.106  -33.56    3.0    2.3743    0.0837   20.26   23.00   11.20   29.78    0.6800   36.72300   -1.34300 9000.000
  1362  283.16   10.122  -33.67    3.0    2.3366    0.0825   20.30   24.00   11.30   29.77    0.6700   36.72300   -1.34300 9000.000
  1364  282.57   10.136  -33.78    3.0    2.2989    0.0814   20.34   26.00   11.50   29.76    0.6600   36.72300   -1.34400 9000.000
  1366  281.94   10.152  -33.88    3.0    2.2612    0.0802   20.38   27.00   11.70   29.76    0.6500   36.72300   -1.34400 9000.000
  1368  281.29   10.168  -34.00    3.0    2.2234    0.0790   20.42   28.00   11.80   29.74    0.6400   36.72300   -1.34400 9000.000
  1370  280.65   10.184  -34.09    3.0    2.1857    0.0779   20.46   30.00   12.00   29.73    0.6300   36.72300   -1.34400 9000.000
  1372  280.05   10.199  -34.16    3.0    2.1102    0.0754   20.49   31.00   12.10   29.71    0.6100   36.72300   -1.34400 9000.000
  1374  279.48   10.213  -34.24    3.0    2.0724    0.0742   20.53   32.00   12.30   29.69    0.6000   36.72200   -1.34400 9000.000
  1376  278.92   10.227  -34.29    3.0    1.9970    0.0716   20.56   34.00   12.40   29.68    0.5800   36.72200   -1.34500 9000.000
  1378  278.36   10.241  -34.41    3.0    1.9216    0.0690   20.59   35.00   12.60   29.67    0.5600   36.72200   -1.34500 9000.000
  1380  277.76   10.257  -34.46    3.0    1.8839    0.0678   20.62   36.00   12.70   29.66    0.5500   36.72200   -1.34500 9000.000
  1382  277.17   10.271  -34.52    3.0    1.8085    0.0652   20.65   37.00   12.90   29.65    0.5300   36.72200   -1.34500 9000.000
  1384  276.63   10.285  -34.65    3.0    1.7708    0.0640   20.68   38.00   13.00   29.65    0.5200   36.72200   -1.34500 9000.000
  1386  276.09   10.299  -34.80    3.0    1.6578    0.0600   20.71   38.00   13.10   29.64    0.4900   36.72200   -1.34600 9000.000
  1388  275.53   10.313  -34.97    3.0    1.6201    0.0588   20.73   39.00   13.20   29.64    0.4800   36.72100   -1.34600 9000.000
  1390  274.92   10.328  -35.07    3.0    1.5824    0.0576   20.76   39.00   13.30   29.64    0.4700   36.72100   -1.34600 9000.000
  1392  274.27   10.345  -35.20    3.0    1.5448    0.0563   20.79   40.00   13.40   29.64    0.4600   36.72100   -1.34600 9000.000
  1394  273.59   10.362  -35.33    3.0    1.5072    0.0551   20.82   40.00   13.40   29.65    0.4500   36.72100   -1.34600 9000.000
  1396  272.88   10.380  -35.47    3.0    1.4318    0.0525   20.85   40.00   13.40   29.65    0.4300   36.72100   -1.34700 9000.000
  1398  272.21   10.397  -35.59    3.0    1.3942    0.0512   20.88   40.00   13.40   29.65    0.4200   36.72100   -1.34700 9000.000
  1400  271.55   10.414  -35.68    3.0    1.3188    0.0486   20.91   40.00   13.30   29.65    0.4000   36.72100   -1.34700 9000.000
  1402  270.88   10.431  -35.84    4.0    1.3189    0.0487   20.93   40.00   13.30   29.65    0.4000   36.72000   -1.34700 9000.000
  1404  270.24   10.448  -35.96    4.0    1.2435    0.0460   20.96   40.00   13.20   29.64    0.3800   36.72000   -1.34700 9000.000
  1406  269.65   10.463  -36.08    4.0    1.2059    0.0447   20.98   40.00   13.10   29.65    0.3700   36.72000   -1.34800 9000.000
  1408  269.07   10.478  -36.21    4.0    1.1682    0.0434   21.00   40.00   13.00   29.65    0.3600   36.72000   -1.34800 9000.000
  1410  268.49   10.493  -36.32    4.0    1.1305    0.0421   21.02   40.00   12.90   29.64    0.3500   36.72000   -1.34800 9000.000
  1412  267.92   10.507  -36.46    4.0    1.1305    0.0422   21.04   39.00   12.80   29.63    0.3500   36.72000   -1.34800 9000.000
  1414  267.35   10.522  -36.54    4.0    1.0928    0.0409   21.05   39.00   12.70   29.63    0.3400   36.71900   -1.34800 9000.000
  1416  266.85   10.535  -36.67    4.0    1.0551    0.0395   21.07   39.00   12.60   29.63    0.3300   36.71900   -1.34900 9000.000
  1418  266.36   10.548  -36.77    4.0    1.0174    0.0382   21.08   38.00   12.40   29.62    0.3200   36.71900   -1.34900 9000.000
  1420  265.84   10.561  -36.75    4.0    0.9797    0.0369   21.10   38.00   12.30   29.61    0.3100   36.71900   -1.34900 9000.000
  1422  265.33   10.575  -36.80    4.0    0.9797    0.0369   21.12   38.00   12.10   29.61    0.3100   36.71900   -1.34900 9000.000
  1424  264.78   10.589  -36.90    4.0    0.9421    0.0356   21.13   38.00   12.00   29.61    0.3000   36.71900   -1.34900 9000.000
  1426  264.25   10.603  -37.00    4.0    0.9421    0.0357   21.15   38.00   11.80   29.61    0.3000   36.71800   -1.34900 9000.000
  1428  263.69   10.618  -37.12    3.0    0.9420    0.0357   21.16   37.00   11.60   29.60    0.3000   36.71800   -1.34900 9000.000
  1430  263.06   10.634  -37.28    3.0    0.9421    0.0358   21.18   38.00   11.50   29.60    0.3000   36.71800   -1.35000 9000.000
  1432  262.39   10.652  -37.42    3.0    0.9044    0.0345   21.20   38.00   11.40   29.59    0.2900   36.71800   -1.35000 9000.000
  1434  261.77   10.668  -37.53    3.0    0.9044    0.0345   21.21   38.00   11.20   29.60    0.2900   36.71800   -1.35000 9000.000
  1436  261.24   10.682  -37.63    3.0    0.8667    0.0332   21.23   39.00   11.10   29.59    0.2800   36.71800   -1.35000 9000.000
  1438  260.74   10.695  -37.76    3.0    0.8667    0.0332   21.24   39.00   11.00   29.58    0.2800   36.71800   -1.35000 9000.000
  1440  260.27   10.708  -37.85    3.0    0.8667    0.0333   21.25   40.00   10.90   29.58    0.2800   36.71800   -1.35000 9000.000
  1442  259.88   10.718  -37.97    3.0    0.8667    0.0334   21.26   40.00   10.90   29.58    0.2800   36.71800   -1.35000 9000.000
  1444  259.42   10.730  -38.11    3.0    0.8290    0.0320   21.28   41.00   10.90   29.57    0.2700   36.71700   -1.35100 9000.000
  1446  258.86   10.745  -38.30    3.0    0.8290    0.0320   21.29   42.00   10.80   29.57    0.2700   36.71700   -1.35100 9000.000
  1448  258.23   10.762  -38.47    3.0    0.8289    0.0321   21.31   42.00   10.80   29.54    0.2700   36.71700   -1.35100 9000.000
  1450  257.65   10.777  -38.54    3.0    0.8289    0.0322   21.32   43.00   10.80   29.52    0.2700   36.71700   -1.35100 9000.000
  1452  257.22   10.789  -38.54    3.0    0.8289    0.0322   21.33   44.00   10.80   29.51    0.2700   36.71700   -1.35100 9000.000
  1454  256.79   10.800  -38.61    3.0    0.8288    0.0323   21.34   44.00   10.80   29.49    0.2700   36.71700   -1.35200 9000.000
  1456  256.24   10.815  -38.73    3.0    0.8288    0.0323   21.36   44.00   10.80   29.46    0.2700   36.71700   -1.35200 9000.000
  1458  255.63   10.831  -38.92    3.0    0.8287    0.0324   21.37   44.00   10.80   29.45    0.2700   36.71600   -1.35200 9000.000
  1460  255.06   10.847  -39.12    3.0    0.8288    0.0325   21.39   44.00   10.80   29.45    0.2700   36.71600   -1.35200 9000.000
  1462  254.54   10.861  -39.22    4.0    0.8288    0.0326   21.40   44.00   10.70   29.45    0.2700   36.71600   -1.35200 9000.000
  1464  253.99   10.875  -39.29    4.0    0.8288    0.0326   21.41   43.00   10.70   29.45    0.2700   36.71600   -1.35200 9000.000
  1466  253.43   10.890  -39.36    4.0    0.8288    0.0327   21.43   43.00   10.60   29.44    0.2700   36.71600   -1.35200 9000.000
  1468  252.81   10.907  -39.43    4.0    0.8287    0.0328   21.45   42.00   10.60   29.42    0.2700   36.71600   -1.35200 9000.000
  1470  252.22   10.923  -39.59    4.0    0.8287    0.0329   21.46   41.00   10.50   29.41    0.2700   36.71600   -1.35200 9000.000
  1472  251.68   10.938  -39.63    4.0    0.8287    0.0329   21.47   40.00   10.50   29.40    0.2700   36.71500   -1.35300 9000.000
  1474  251.18   10.951  -39.68    4.0    0.8286    0.0330   21.49   39.00   10.50   29.38    0.2700   36.71500   -1.35300 9000.000
  1476  250.71   10.964  -39.74    4.0    0.7909    0.0315   21.50   37.00   10.40   29.36    0.2600   36.71500   -1.35300 9000.000
  1478  250.15   10.979  -39.85    4.0    0.7909    0.0316   21.51   36.00   10.40   29.34    0.2600   36.71500   -1.35300 9000.000
  1480  249.52   10.997  -40.04    4.0    0.7909    0.0317   21.53   35.00   10.40   29.33    0.2600   36.71500   -1.35300 9000.000
  1482  248.87   11.014  -40.19    4.0    0.7909    0.0318   21.55   33.00   10.30   29.32    0.2600   36.71500   -1.35300 9000.000
  1484  248.26   11.031  -40.32    4.0    0.7909    0.0319   21.56   32.00   10.30   29.32    0.2600   36.71500   -1.35400 9000.000
  1486  247.77   11.045  -40.41    4.0    0.7532    0.0304   21.57   31.00   10.20   29.32    0.2500   36.71500   -1.35400 9000.000
  1488  247.33   11.057  -40.51    4.0    0.7532    0.0305   21.58   30.00   10.10   29.32    0.2500   36.71500   -1.35400 9000.000
  1490  246.86   11.070  -40.55    4.0    0.7532    0.0305   21.59   30.00   10.00   29.32    0.2500   36.71500   -1.35400 9000.000
  1492  246.38   11.083  -40.68    4.0    0.7533    0.0306   21.61   29.00    9.90   29.32    0.2500   36.71500   -1.35400 9000.000
  1494  245.88   11.097  -40.88    4.0    0.7156    0.0291   21.62   28.00    9.80   29.32    0.2400   36.71400   -1.35400 9000.000
  1496  245.38   11.111  -41.09    4.0    0.7156    0.0292   21.63   28.00    9.60   29.32    0.2400   36.71400   -1.35500 9000.000
  1498  244.84   11.126  -41.26    4.0    0.7156    0.0292   21.64   27.00    9.50   29.30    0.2400   36.71400   -1.35500 9000.000
  1500  244.28   11.141  -41.38    4.0    0.7156    0.0293   21.66   27.00    9.30   29.30    0.2400   36.71400   -1.35500 9000.000
  1502  243.72   11.157  -41.43    4.0    0.7156    0.0294   21.67   26.00    9.20   29.29    0.2400   36.71400   -1.35500 9000.000
  1504  243.11   11.174  -41.49    4.0    0.7155    0.0294   21.68   26.00    9.10   29.27    0.2400   36.71400   -1.35500 9000.000
  1506  242.50   11.191  -41.66    4.0    0.7155    0.0295   21.70   25.00    9.00   29.26    0.2400   36.71400   -1.35500 9000.000
  1508  241.86   11.209  -41.78    3.0    0.7155    0.0296   21.71   25.00    8.90   29.25    0.2400   36.71400   -1.35500 9000.000
  1510  241.23   11.226  -41.88    3.0    0.7155    0.0297   21.73   24.00    8.80   29.24    0.2400   36.71400   -1.35600 9000.000
  1512  240.68   11.242  -42.05    4.0    0.7155    0.0297   21.74   24.00    8.80   29.24    0.2400   36.71400   -1.35600 9000.000
  1514  240.12   11.257  -42.23    4.0    0.7155    0.0298   21.75   24.00    8.80   29.24    0.2400   36.71400   -1.35600 9000.000
  1516  239.53   11.274  -42.37    4.0    0.7155    0.0299   21.77   24.00    8.80   29.24    0.2400   36.71400   -1.35600 9000.000
  1518  238.94   11.291  -42.48    4.0    0.7155    0.0299   21.78   24.00    8.80   29.23    0.2400   36.71400   -1.35600 9000.000
  1520  238.35   11.307  -42.66    4.0    0.7155    0.0300   21.79   24.00    8.80   29.23    0.2400   36.71400   -1.35600 9000.000
  1522  237.84   11.322  -42.81    4.0    0.7155    0.0301   21.81   24.00    8.80   29.23    0.2400   36.71400   -1.35600 9000.000
  1524  237.34   11.336  -42.92    4.0    0.7155    0.0301   21.82   24.00    8.90   29.22    0.2400   36.71300   -1.35700 9000.000
  1526  236.80   11.351  -43.11    4.0    0.7155    0.0302   21.83   25.00    8.90   29.22    0.2400   36.71300   -1.35700 9000.000
  1528  236.22   11.368  -43.26    4.0    0.7155    0.0303   21.84   25.00    9.00   29.21    0.2400   36.71300   -1.35700 9000.000
  1530  235.60   11.386  -43.43    4.0    0.7155    0.0304   21.86   25.00    9.00   29.20    0.2400   36.71300   -1.35700 9000.000
  1532  235.00   11.403  -43.52    4.0    0.7155    0.0304   21.87   26.00    9.10   29.19    0.2400   36.71300   -1.35700 9000.000
  1534  234.39   11.420  -43.63    4.0    0.7154    0.0305   21.89   26.00    9.10   29.16    0.2400   36.71300   -1.35700 9000.000
  1536  233.81   11.437  -43.81    4.0    0.6778    0.0290   21.90   26.00    9.10   29.14    0.2300   36.71300   -1.35700 9000.000
  1538  233.29   11.452  -43.91    4.0    0.6778    0.0291   21.91   26.00    9.10   29.14    0.2300   36.71300   -1.35800 9000.000
  1540  232.74   11.468  -44.02    4.0    0.6777    0.0291   21.93   27.00    9.10   29.13    0.2300   36.71300   -1.35800 9000.000
  1542  232.22   11.483  -44.15    4.0    0.6777    0.0292   21.94   27.00    9.10   29.12    0.2300   36.71300   -1.35800 9000.000
  1544  231.67   11.498  -44.32    4.0    0.6777    0.0293   21.95   27.00    9.10   29.11    0.2300   36.71300   -1.35800 9000.000
  1546  231.11   11.515  -44.51    4.0    0.6777    0.0293   21.96   28.00    9.10   29.10    0.2300   36.71300   -1.35800 9000.000
  1548  230.63   11.529  -44.63    4.0    0.6777    0.0294   21.98   28.00    9.00   29.09    0.2300   36.71300   -1.35800 9000.000
  1550  230.17   11.542  -44.75    4.0    0.6777    0.0294   21.99   29.00    9.00   29.09    0.2300   36.71300   -1.35900 9000.000
  1552  229.73   11.555  -44.91    4.0    0.6777    0.0295   22.00   29.00    8.90   29.08    0.2300   36.71300   -1.35900 9000.000
  1554  229.31   11.567  -45.05    4.0    0.6777    0.0296   22.01   30.00    8.80   29.08    0.2300   36.71200   -1.35900 9000.000
  1556  228.98   11.577  -45.17    4.0    0.6777    0.0296   22.01   30.00    8.80   29.07    0.2300   36.71200   -1.35900 9000.000
  1558  228.67   11.586  -45.32    4.0    0.6777    0.0296   22.02   31.00    8.70   29.07    0.2300   36.71200   -1.35900 9000.000
  1560  228.31   11.596  -45.47    4.0    0.6777    0.0297   22.03   32.00    8.70   29.06    0.2300   36.71200   -1.35900 9000.000
  1562  227.93   11.607  -45.58    4.0    0.6776    0.0297   22.04   32.00    8.70   29.04    0.2300   36.71200   -1.35900 9000.000
  1564  227.61   11.617  -45.66    4.0    0.6776    0.0298   22.05   32.00    8.70   29.04    0.2300   36.71200   -1.36000 9000.000
  1566  227.31   11.625  -45.71    4.0    0.6776    0.0298   22.05   33.00    8.70   29.02    0.2300   36.71200   -1.36000 9000.000
  1568  227.00   11.634  -45.80    4.0    0.6399    0.0282   22.06   33.00    8.70   29.01    0.2200   36.71200   -1.36000 9000.000
  1570  226.68   11.644  -45.88    4.0    0.6399    0.0282   22.07   33.00    8.80   29.00    0.2200   36.71200   -1.36000 9000.000
  1572  226.33   11.654  -45.97    5.0    0.6399    0.0283   22.08   33.00    8.80   28.99    0.2200   36.71100   -1.36000 9000.000
  1574  226.02   11.663  -46.06    5.0    0.6399    0.0283   22.08   33.00    8.80   28.98    0.2200   36.71100   -1.36000 9000.000
  1576  225.73   11.672  -46.13    5.0    0.6399    0.0283   22.09   33.00    8.90   28.97    0.2200   36.71100   -1.36000 9000.000
  1578  225.42   11.681  -46.19    5.0    0.6398    0.0284   22.10   33.00    8.90   28.95    0.2200   36.71100   -1.36000 9000.000
  1580  225.12   11.690  -46.30    5.0    0.6398    0.0284   22.10   33.00    8.90   28.94    0.2200   36.71100   -1.36000 9000.000
  1582  224.82   11.699  -46.38    5.0    0.6398    0.0285   22.11   33.00    8.90   28.93    0.2200   36.71100   -1.36100 9000.000
  1584  224.48   11.709  -46.46    5.0    0.6398    0.0285   22.12   33.00    8.90   28.92    0.2200   36.71100   -1.36100 9000.000
  1586  224.16   11.718  -46.57    5.0    0.6398    0.0285   22.12   33.00    8.90   28.90    0.2200   36.71100   -1.36100 9000.000
  1588  223.86   11.727  -46.66    5.0    0.6397    0.0286   22.13   33.00    8.90   28.88    0.2200   36.71100   -1.36100 9000.000
  1590  223.54   11.736  -46.72    5.0    0.6397    0.0286   22.14   33.00    8.90   28.87    0.2200   36.71100   -1.36100 9000.000
  1592  223.24   11.745  -46.79    5.0    0.6397    0.0287   22.14   32.00    8.90   28.84    0.2200   36.71100   -1.36100 9000.000
  1594  222.94   11.754  -46.87    5.0    0.6397    0.0287   22.15   32.00    8.90   28.84    0.2200   36.71100   -1.36200 9000.000
  1596  222.65   11.763  -46.94    5.0    0.6396    0.0287   22.16   31.00    8.80   28.83    0.2200   36.71000   -1.36200 9000.000
  1598  222.37   11.771  -47.06    5.0    0.6396    0.0288   22.16   30.00    8.80   28.82    0.2200   36.71000   -1.36200 9000.000
  1600  222.08   11.780  -47.10    5.0    0.6396    0.0288   22.17   28.00    8.80   28.82    0.2200   36.71000   -1.36200 9000.000
  1602  221.76   11.789  -47.19    5.0    0.6396    0.0288   22.18   27.00    8.70   28.81    0.2200   36.71000   -1.36200 9000.000
  1604  221.36   11.801  -47.30    5.0    0.6396    0.0289   22.19   26.00    8.70   28.80    0.2200   36.71000   -1.36200 9000.000
  1606  220.89   11.815  -47.41    5.0    0.6396    0.0290   22.20   25.00    8.60   28.79    0.2200   36.71000   -1.36200 9000.000
  1608  220.34   11.832  -47.53    5.0    0.6396    0.0290   22.21   23.00    8.60   28.78    0.2200   36.71000   -1.36200 9000.000
  1610  219.75   11.850  -47.70    5.0    0.6396    0.0291   22.22   22.00    8.40   28.77    0.2200   36.71000   -1.36300 9000.000
  1612  219.12   11.868  -47.88    5.0    0.6396    0.0292   22.24   22.00    8.30   28.76    0.2200   36.71000   -1.36300 9000.000
  1614  218.58   11.885  -47.97    6.0    0.6396    0.0293   22.25   21.00    8.10   28.75    0.2200   36.71000   -1.36300 9000.000
  1616  218.15   11.898  -48.01    6.0    0.6395    0.0293   22.26   20.00    7.90   28.73    0.2200   36.71000   -1.36300 9000.000
  1618  217.82   11.908  -48.05    6.0    0.6395    0.0294   22.27   20.00    7.70   28.72    0.2200   36.71000   -1.36300 9000.000
  1620  217.45   11.919  -48.22    6.0    0.6395    0.0294   22.28   20.00    7.50   28.70    0.2200   36.71000   -1.36300 9000.000
  1622  216.97   11.934  -48.42    6.0    0.6395    0.0295   22.29   20.00    7.20   28.69    0.2200   36.71000   -1.36300 9000.000
  1624  216.48   11.948  -48.56    6.0    0.6394    0.0295   22.30   20.00    7.00   28.68    0.2200   36.71000   -1.36400 9000.000
  1626  216.04   11.962  -48.66    6.0    0.6395    0.0296   22.31   20.00    6.70   28.68    0.2200   36.71000   -1.36400 9000.000
  1628  215.61   11.975  -48.73    6.0    0.6395    0.0297   22.32   20.00    6.50   28.68    0.2200   36.71000   -1.36400 9000.000
  1630  215.26   11.986  -48.79    6.0    0.6395    0.0297   22.33   19.00    6.30   28.68    0.2200   36.70900   -1.36400 9000.000
  1632  214.98   11.994  -48.82    6.0    0.6395    0.0297   22.34   19.00    6.10   28.67    0.2200   36.70900   -1.36400 9000.000
  1634  214.69   12.003  -48.84    6.0    0.6394    0.0298   22.34   18.00    5.90   28.66    0.2200   36.70900   -1.36400 9000.000
  1636  214.41   12.012  -48.87    6.0    0.6394    0.0298   22.35   17.00    5.80   28.66    0.2200   36.70900   -1.36400 9000.000
  1638  214.11   12.021  -48.94    6.0    0.6394    0.0299   22.36   16.00    5.80   28.65    0.2200   36.70900   -1.36400 9000.000
  1640  213.82   12.030  -49.04    6.0    0.6394    0.0299   22.36   14.00    5.70   28.65    0.2200   36.70900   -1.36400 9000.000
  1642  213.52   12.039  -49.14    5.0    0.6394    0.0299   22.37   13.00    5.70   28.65    0.2200   36.70900   -1.36400 9000.000
  1644  213.22   12.048  -49.22    5.0    0.6394    0.0300   22.38   12.00    5.70   28.64    0.2200   36.70900   -1.36500 9000.000
  1646  212.91   12.057  -49.24    5.0    0.6394    0.0300   22.38   11.00    5.70   28.63    0.2200   36.70900   -1.36500 9000.000
  1648  212.61   12.067  -49.31    5.0    0.6394    0.0301   22.39   10.00    5.70   28.62    0.2200   36.70900   -1.36500 9000.000
  1650  212.33   12.075  -49.43    5.0    0.6394    0.0301   22.40   10.00    5.70   28.61    0.2200   36.70900   -1.36500 9000.000
  1652  212.04   12.084  -49.52    5.0    0.6394    0.0302   22.40    9.00    5.70   28.61    0.2200   36.70900   -1.36500 9000.000
  1654  211.73   12.094  -49.62    5.0    0.6394    0.0302   22.41    9.00    5.70   28.60    0.2200   36.70900   -1.36500 9000.000
  1656  211.43   12.103  -49.72    5.0    0.6394    0.0302   22.42   10.00    5.70   28.59    0.2200   36.70900   -1.36500 9000.000
  1658  211.15   12.112  -49.74    5.0    0.6393    0.0303   22.43   10.00    5.60   28.58    0.2200   36.70900   -1.36500 9000.000
  1660  210.88   12.120  -49.73    5.0    0.6393    0.0303   22.43   11.00    5.60   28.58    0.2200   36.70900   -1.36500 9000.000
  1662  210.58   12.130  -49.72    5.0    0.6393    0.0304   22.44   12.00    5.50   28.57    0.2200   36.70900   -1.36500 9000.000
  1664  210.28   12.139  -49.81    5.0    0.6393    0.0304   22.45   13.00    5.40   28.54    0.2200   36.70900   -1.36600 9000.000
  1666  209.98   12.148  -49.92    5.0    0.6392    0.0304   22.45   15.00    5.30   28.52    0.2200   36.70900   -1.36600 9000.000
  1668  209.67   12.158  -50.04    4.0    0.6392    0.0305   22.46   16.00    5.30   28.51    0.2200   36.70900   -1.36600 9000.000
  1670  209.33   12.168  -50.18    4.0    0.6392    0.0305   22.47   17.00    5.20   28.50    0.2200   36.70900   -1.36600 9000.000
  1672  208.91   12.182  -50.33    4.0    0.6392    0.0306   22.48   19.00    5.10   28.49    0.2200   36.70900   -1.36600 9000.000
  1674  208.45   12.196  -50.49    4.0    0.6392    0.0307   22.49   20.00    5.00   28.48    0.2200   36.70900   -1.36600 9000.000
  1676  207.99   12.210  -50.67    4.0    0.6392    0.0307   22.50   21.00    4.90   28.47    0.2200   36.70900   -1.36600 9000.000
  1678  207.58   12.223  -50.76    4.0    0.6392    0.0308   22.51   23.00    4.90   28.46    0.2200   36.70900   -1.36600 9000.000
  1680  207.20   12.235  -50.85    4.0    0.6015    0.0290   22.52   24.00    4.80   28.45    0.2100   36.70900   -1.36600 9000.000
  1682  206.84   12.246  -50.95    5.0    0.6016    0.0291   22.53   25.00    4.80   28.45    0.2100   36.70900   -1.36600 9000.000
  1684  206.52   12.256  -51.01    5.0    0.6015    0.0291   22.54   26.00    4.80   28.44    0.2100   36.70900   -1.36600 9000.000
  1686  206.18   12.267  -51.07    5.0    0.6015    0.0292   22.54   27.00    4.80   28.44    0.2100   36.70900   -1.36700 9000.000
  1688  205.79   12.280  -51.18    5.0    0.6015    0.0292   22.55   28.00    4.80   28.43    0.2100   36.70900   -1.36700 9000.000
  1690  205.33   12.294  -51.30    5.0    0.6015    0.0293   22.56   29.00    4.80   28.43    0.2100   36.70900   -1.36700 9000.000
