36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20140402
Launch Time (UT)                  : 07:42:31
Burst Pressure (hPa)              : 8.49
Integrated O3 to end of data (DU) : 194.09
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123348
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21044
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   766  546.79    5.186   -2.63   11.0    3.0423    0.0556    7.86  107.00    4.60   36.66    0.7900   36.72100   -1.30700 9000.000
   768  546.32    5.193   -2.59   10.0    3.0424    0.0557    7.88  108.00    4.70   36.67    0.7900   36.72100   -1.30700 9000.000
   770  545.88    5.199   -2.62   10.0    3.0425    0.0557    7.90  108.00    4.70   36.68    0.7900   36.72100   -1.30700 9000.000
   772  545.44    5.206   -2.71   10.0    3.0426    0.0558    7.92  109.00    4.80   36.69    0.7900   36.72100   -1.30700 9000.000
   774  545.02    5.212   -2.76   10.0    3.0427    0.0558    7.94  109.00    4.80   36.70    0.7900   36.72100   -1.30700 9000.000
   776  544.62    5.218   -2.77   11.0    3.0427    0.0559    7.96  109.00    4.90   36.70    0.7900   36.72100   -1.30700 9000.000
   778  544.20    5.224   -2.75   11.0    3.0017    0.0552    7.98  109.00    4.90   36.71    0.7800   36.72100   -1.30700 9000.000
   780  543.76    5.230   -2.76   12.0    3.0018    0.0552    8.00  109.00    5.00   36.72    0.7800   36.72100   -1.30700 9000.000
   782  543.32    5.237   -2.83   11.0    3.0018    0.0552    8.02  109.00    5.00   36.72    0.7800   36.72100   -1.30700 9000.000
   784  542.86    5.243   -2.84   11.0    3.0019    0.0553    8.04  108.00    5.00   36.73    0.7800   36.72000   -1.30700 9000.000
   786  542.41    5.250   -2.84   11.0    3.0019    0.0553    8.06  108.00    5.10   36.73    0.7800   36.72000   -1.30700 9000.000
   788  541.96    5.256   -2.90   12.0    3.0019    0.0554    8.08  107.00    5.10   36.73    0.7800   36.72000   -1.30700 9000.000
   790  541.52    5.263   -3.00   14.0    3.0019    0.0554    8.10  107.00    5.10   36.73    0.7800   36.72000   -1.30700 9000.000
   792  541.12    5.269   -3.00   14.0    3.0020    0.0555    8.11  106.00    5.20   36.74    0.7800   36.72000   -1.30700 9000.000
   794  540.66    5.275   -3.04   15.0    3.0020    0.0555    8.13  105.00    5.20   36.74    0.7800   36.72000   -1.30700 9000.000
   796  540.15    5.283   -3.19   16.0    3.0020    0.0556    8.16  105.00    5.30   36.74    0.7800   36.72000   -1.30700 9000.000
   798  539.68    5.290   -3.28   17.0    3.0019    0.0556    8.18  104.00    5.30   36.73    0.7800   36.72000   -1.30600 9000.000
   800  539.24    5.296   -3.25   17.0    2.9608    0.0549    8.20  104.00    5.30   36.73    0.7700   36.72000   -1.30600 9000.000
   802  538.79    5.303   -3.31   16.0    2.9608    0.0550    8.21  104.00    5.40   36.73    0.7700   36.72000   -1.30600 9000.000
   804  538.34    5.310   -3.40   16.0    2.9609    0.0550    8.23  103.00    5.40   36.74    0.7700   36.71900   -1.30600 9000.000
   806  537.87    5.316   -3.44   16.0    2.9606    0.0550    8.25  103.00    5.50   36.71    0.7700   36.71900   -1.30600 9000.000
   808  537.41    5.323   -3.46   16.0    2.9194    0.0543    8.27  103.00    5.50   36.71    0.7600   36.71900   -1.30600 9000.000
   810  536.97    5.330   -3.49   15.0    2.9194    0.0544    8.29  103.00    5.60   36.70    0.7600   36.71900   -1.30600 9000.000
   812  536.60    5.335   -3.56   14.0    2.9193    0.0544    8.31  102.00    5.60   36.69    0.7600   36.71900   -1.30600 9000.000
   814  536.20    5.341   -3.62   13.0    2.8780    0.0537    8.33  102.00    5.70   36.68    0.7500   36.71900   -1.30600 9000.000
   816  535.76    5.347   -3.63   14.0    2.8780    0.0537    8.34  102.00    5.70   36.68    0.7500   36.71900   -1.30600 9000.000
   818  535.31    5.354   -3.66   16.0    2.8780    0.0538    8.36  102.00    5.70   36.67    0.7500   36.71900   -1.30600 9000.000
   820  534.90    5.360   -3.68   16.0    2.8779    0.0538    8.38  102.00    5.80   36.66    0.7500   36.71900   -1.30600 9000.000
   822  534.49    5.366   -3.73   15.0    2.8367    0.0531    8.40  101.00    5.80   36.65    0.7400   36.71800   -1.30600 9000.000
   824  534.06    5.372   -3.74   14.0    2.8366    0.0531    8.42  101.00    5.90   36.64    0.7400   36.71800   -1.30600 9000.000
   826  533.57    5.380   -3.83   14.0    2.8365    0.0532    8.44  101.00    5.90   36.63    0.7400   36.71800   -1.30600 9000.000
   828  533.13    5.386   -3.91   15.0    2.8365    0.0532    8.46  101.00    5.90   36.63    0.7400   36.71800   -1.30600 9000.000
   830  532.71    5.392   -3.91   16.0    2.7954    0.0525    8.47  100.00    6.00   36.63    0.7300   36.71800   -1.30600 9000.000
   832  532.29    5.399   -3.94   18.0    2.7954    0.0525    8.49  100.00    6.10   36.63    0.7300   36.71800   -1.30600 9000.000
   834  531.85    5.405   -4.00   20.0    2.7953    0.0526    8.51   99.00    6.20   36.62    0.7300   36.71800   -1.30600 9000.000
   836  531.41    5.412   -4.04   21.0    2.7951    0.0526    8.53   99.00    6.20   36.60    0.7300   36.71800   -1.30600 9000.000
   838  531.00    5.418   -4.08   22.0    2.7950    0.0526    8.54   99.00    6.30   36.59    0.7300   36.71800   -1.30600 9000.000
   840  530.57    5.424   -4.16   23.0    2.7538    0.0519    8.56   98.00    6.50   36.58    0.7200   36.71800   -1.30600 9000.000
   842  530.12    5.431   -4.19   23.0    2.7537    0.0519    8.58   98.00    6.60   36.57    0.7200   36.71700   -1.30600 9000.000
   844  529.70    5.437   -4.22   24.0    2.7125    0.0512    8.60   97.00    6.70   36.55    0.7100   36.71700   -1.30600 9000.000
   846  529.27    5.444   -4.30   25.0    2.7124    0.0512    8.61   97.00    6.80   36.54    0.7100   36.71700   -1.30600 9000.000
   848  528.82    5.450   -4.36   26.0    2.7123    0.0513    8.63   97.00    6.90   36.53    0.7100   36.71700   -1.30600 9000.000
   850  528.41    5.456   -4.37   26.0    2.6712    0.0506    8.65   96.00    7.00   36.53    0.7000   36.71700   -1.30600 9000.000
   852  528.00    5.462   -4.45   27.0    2.6300    0.0498    8.67   96.00    7.10   36.52    0.6900   36.71700   -1.30600 9000.000
   854  527.55    5.469   -4.51   28.0    2.6300    0.0499    8.68   96.00    7.20   36.52    0.6900   36.71700   -1.30600 9000.000
   856  527.10    5.476   -4.52   29.0    2.6299    0.0499    8.70   95.00    7.20   36.51    0.6900   36.71700   -1.30600 9000.000
   858  526.63    5.483   -4.57   30.0    2.6299    0.0499    8.72   95.00    7.30   36.51    0.6900   36.71600   -1.30600 9000.000
   860  526.19    5.490   -4.62   32.0    2.5888    0.0492    8.74   95.00    7.30   36.51    0.6800   36.71600   -1.30600 9000.000
   862  525.73    5.496   -4.64   33.0    2.5888    0.0492    8.75   95.00    7.20   36.51    0.6800   36.71600   -1.30600 9000.000
   864  525.27    5.503   -4.66   36.0    2.5477    0.0485    8.77   94.00    7.20   36.51    0.6700   36.71600   -1.30600 9000.000
   866  524.86    5.509   -4.70   39.0    2.5066    0.0478    8.79   94.00    7.10   36.51    0.6600   36.71600   -1.30600 9000.000
   868  524.43    5.516   -4.72   41.0    2.4655    0.0470    8.80   94.00    7.10   36.51    0.6500   36.71600   -1.30600 9000.000
   870  523.97    5.523   -4.76   42.0    2.4245    0.0463    8.82   94.00    7.00   36.51    0.6400   36.71600   -1.30600 9000.000
   872  523.52    5.530   -4.80   41.0    2.4245    0.0463    8.84   94.00    6.80   36.51    0.6400   36.71600   -1.30600 9000.000
   874  523.11    5.536   -4.82   42.0    2.3834    0.0456    8.85   93.00    6.70   36.51    0.6300   36.71500   -1.30600 9000.000
   876  522.63    5.543   -4.80   46.0    2.3834    0.0456    8.87   93.00    6.60   36.51    0.6300   36.71500   -1.30600 9000.000
   878  522.17    5.550   -4.80   53.0    2.3423    0.0449    8.89   93.00    6.50   36.52    0.6200   36.71500   -1.30600 9000.000
   880  521.71    5.557   -4.85   57.0    2.3012    0.0441    8.90   93.00    6.30   36.51    0.6100   36.71500   -1.30600 9000.000
   882  521.22    5.564   -4.91   58.0    2.3012    0.0441    8.92   92.00    6.20   36.51    0.6100   36.71500   -1.30600 9000.000
   884  520.79    5.571   -4.95   58.0    2.3012    0.0442    8.93   92.00    6.10   36.51    0.6100   36.71500   -1.30600 9000.000
   886  520.35    5.577   -4.97   57.0    2.2600    0.0434    8.95   91.00    6.10   36.50    0.6000   36.71500   -1.30600 9000.000
   888  519.89    5.584   -5.05   57.0    2.2189    0.0427    8.97   91.00    6.00   36.50    0.5900   36.71500   -1.30600 9000.000
   890  519.44    5.591   -5.07   58.0    2.2190    0.0427    8.98   90.00    5.90   36.51    0.5900   36.71500   -1.30600 9000.000
   892  518.96    5.598   -5.09   58.0    2.1780    0.0420    9.00   90.00    5.90   36.53    0.5800   36.71400   -1.30600 9000.000
   894  518.51    5.605   -5.16   56.0    2.1780    0.0420    9.01   89.00    5.90   36.53    0.5800   36.71400   -1.30600 9000.000
   896  518.11    5.611   -5.20   52.0    2.1780    0.0420    9.02   89.00    5.90   36.53    0.5800   36.71400   -1.30600 9000.000
   898  517.66    5.618   -5.17   48.0    2.1370    0.0413    9.04   88.00    5.90   36.54    0.5700   36.71400   -1.30600 9000.000
   900  517.25    5.624   -5.14   46.0    2.1370    0.0413    9.05   88.00    5.90   36.54    0.5700   36.71400   -1.30600 9000.000
   902  516.83    5.631   -5.18   48.0    2.1371    0.0413    9.07   88.00    5.90   36.55    0.5700   36.71400   -1.30600 9000.000
   904  516.35    5.638   -5.24   53.0    2.1371    0.0414    9.08   88.00    5.90   36.55    0.5700   36.71400   -1.30600 9000.000
   906  515.89    5.645   -5.23   57.0    2.1371    0.0414    9.10   87.00    5.90   36.55    0.5700   36.71400   -1.30600 9000.000
   908  515.47    5.651   -5.30   58.0    2.1372    0.0415    9.11   87.00    5.90   36.56    0.5700   36.71400   -1.30600 9000.000
   910  515.06    5.657   -5.39   59.0    2.1372    0.0415    9.12   87.00    5.90   36.56    0.5700   36.71400   -1.30600 9000.000
   912  514.59    5.665   -5.42   62.0    2.1372    0.0415    9.14   88.00    5.90   36.56    0.5700   36.71300   -1.30600 9000.000
   914  514.13    5.672   -5.43   67.0    2.0961    0.0408    9.15   88.00    5.80   36.56    0.5600   36.71300   -1.30600 9000.000
   916  513.71    5.678   -5.45   71.0    2.0961    0.0408    9.17   88.00    5.80   36.56    0.5600   36.71300   -1.30600 9000.000
   918  513.30    5.684   -5.42   72.0    2.0549    0.0400    9.18   88.00    5.70   36.55    0.5500   36.71300   -1.30600 9000.000
   920  512.85    5.691   -5.39   69.0    2.0138    0.0393    9.20   89.00    5.70   36.55    0.5400   36.71300   -1.30600 9000.000
   922  512.37    5.699   -5.38   65.0    1.9727    0.0385    9.21   89.00    5.60   36.55    0.5300   36.71300   -1.30600 9000.000
   924  511.88    5.706   -5.37   60.0    1.9316    0.0377    9.23   90.00    5.60   36.55    0.5200   36.71300   -1.30600 9000.000
   926  511.42    5.713   -5.31   54.0    1.9316    0.0378    9.24   91.00    5.60   36.55    0.5200   36.71300   -1.30600 9000.000
   928  510.95    5.720   -5.30   51.0    1.9316    0.0378    9.25   91.00    5.60   36.55    0.5200   36.71300   -1.30600 9000.000
   930  510.49    5.727   -5.37   55.0    1.9315    0.0378    9.27   92.00    5.60   36.53    0.5200   36.71300   -1.30600 9000.000
   932  510.04    5.734   -5.42   57.0    2.0135    0.0395    9.28   93.00    5.60   36.50    0.5400   36.71300   -1.30600 9000.000
   934  509.54    5.742   -5.41   55.0    2.0134    0.0395    9.30   94.00    5.60   36.49    0.5400   36.71200   -1.30600 9000.000
   936  509.03    5.750   -5.32   52.0    2.0133    0.0396    9.31   95.00    5.60   36.48    0.5400   36.71200   -1.30600 9000.000
   938  508.56    5.757   -5.30   46.0    2.0133    0.0396    9.33   96.00    5.70   36.48    0.5400   36.71200   -1.30600 9000.000
   940  508.13    5.764   -5.27   40.0    2.0133    0.0396    9.34   97.00    5.80   36.47    0.5400   36.71200   -1.30600 9000.000
   942  507.73    5.770   -5.23   41.0    2.0544    0.0405    9.35   98.00    5.80   36.47    0.5500   36.71200   -1.30600 9000.000
   944  507.30    5.777   -5.27   46.0    2.0544    0.0405    9.37   99.00    5.90   36.47    0.5500   36.71200   -1.30600 9000.000
   946  506.86    5.784   -5.30   50.0    2.0954    0.0413    9.38  101.00    6.00   36.47    0.5600   36.71200   -1.30600 9000.000
   948  506.37    5.791   -5.32   51.0    2.0954    0.0414    9.40  102.00    6.20   36.47    0.5600   36.71200   -1.30600 9000.000
   950  505.86    5.799   -5.39   52.0    2.0956    0.0414    9.41  103.00    6.30   36.49    0.5600   36.71100   -1.30600 9000.000
   952  505.34    5.807   -5.46   52.0    2.0956    0.0415    9.43  104.00    6.50   36.49    0.5600   36.71100   -1.30600 9000.000
   954  504.79    5.816   -5.50   51.0    2.0956    0.0415    9.45  105.00    6.70   36.49    0.5600   36.71100   -1.30600 9000.000
   956  504.22    5.825   -5.50   49.0    2.0956    0.0416    9.47  106.00    6.90   36.49    0.5600   36.71100   -1.30600 9000.000
   958  503.53    5.835   -5.54   46.0    2.0545    0.0408    9.49  107.00    7.20   36.49    0.5500   36.71100   -1.30600 9000.000
   960  502.73    5.848   -5.60   42.0    2.0545    0.0409    9.52  108.00    7.40   36.49    0.5500   36.71100   -1.30600 9000.000
   962  501.98    5.859   -5.66   39.0    2.0544    0.0409    9.54  109.00    7.70   36.48    0.5500   36.71100   -1.30600 9000.000
   964  501.30    5.870   -5.70   37.0    2.0544    0.0410    9.56  109.00    8.00   36.48    0.5500   36.71100   -1.30600 9000.000
   966  500.64    5.880   -5.74   35.0    2.0544    0.0410    9.58  110.00    8.20   36.47    0.5500   36.71000   -1.30600 9000.000
   968  500.11    5.889   -5.79   33.0    2.0132    0.0403    9.60  110.00    8.50   36.46    0.5400   36.71000   -1.30600 9000.000
   970  499.61    5.897   -5.83   32.0    2.0131    0.0403    9.62  110.00    8.70   36.45    0.5400   36.71000   -1.30500 9000.000
   972  499.04    5.905   -5.83   30.0    2.0130    0.0403    9.63  110.00    8.90   36.43    0.5400   36.71000   -1.30500 9000.000
   974  498.53    5.913   -5.79   29.0    2.0540    0.0412    9.65  111.00    9.10   36.41    0.5500   36.71000   -1.30500 9000.000
   976  498.07    5.921   -5.82   28.0    2.0540    0.0412    9.67  111.00    9.30   36.41    0.5500   36.71000   -1.30500 9000.000
   978  497.65    5.927   -5.90   26.0    2.0540    0.0413    9.68  112.00    9.40   36.41    0.5500   36.71000   -1.30500 9000.000
   980  497.26    5.933   -5.96   24.0    2.0540    0.0413    9.69  112.00    9.50   36.41    0.5500   36.70900   -1.30500 9000.000
   982  496.80    5.941   -5.96   20.0    2.0540    0.0413    9.71  113.00    9.60   36.41    0.5500   36.70900   -1.30500 9000.000
   984  496.33    5.948   -5.93   17.0    2.0950    0.0422    9.72  113.00    9.60   36.41    0.5600   36.70900   -1.30500 9000.000
   986  495.84    5.956   -5.96   16.0    2.0951    0.0423    9.74  114.00    9.70   36.42    0.5600   36.70900   -1.30500 9000.000
   988  495.35    5.964   -5.95   14.0    2.0951    0.0423    9.75  114.00    9.70   36.42    0.5600   36.70900   -1.30500 9000.000
   990  494.90    5.971   -5.91   13.0    2.1363    0.0432    9.77  115.00    9.70   36.43    0.5700   36.70900   -1.30500 9000.000
   992  494.43    5.978   -5.93   13.0    2.1363    0.0432    9.79  116.00    9.70   36.43    0.5700   36.70800   -1.30500 9000.000
   994  493.92    5.986   -5.94   12.0    2.1363    0.0433    9.80  116.00    9.70   36.44    0.5700   36.70800   -1.30500 9000.000
   996  493.42    5.994   -5.91   12.0    2.1363    0.0433    9.82  117.00    9.70   36.44    0.5700   36.70800   -1.30500 9000.000
   998  492.93    6.002   -5.95   12.0    2.1774    0.0442    9.84  118.00    9.70   36.44    0.5800   36.70800   -1.30400 9000.000
  1000  492.48    6.009   -6.01   11.0    2.1774    0.0442    9.85  118.00    9.70   36.44    0.5800   36.70800   -1.30400 9000.000
  1002  492.07    6.016   -6.02   10.0    2.1774    0.0442    9.87  118.00    9.70   36.44    0.5800   36.70800   -1.30400 9000.000
  1004  491.60    6.023   -6.00    9.0    2.2186    0.0451    9.88  119.00    9.60   36.45    0.5900   36.70800   -1.30400 9000.000
  1006  491.13    6.030   -6.01    8.0    2.2596    0.0460    9.90  119.00    9.60   36.45    0.6000   36.70700   -1.30400 9000.000
  1008  490.66    6.038   -6.08    8.0    2.3418    0.0477    9.92  119.00    9.50   36.45    0.6200   36.70700   -1.30400 9000.000
  1010  490.16    6.046   -6.12    9.0    2.4239    0.0495    9.94  119.00    9.50   36.44    0.6400   36.70700   -1.30400 9000.000
  1012  489.66    6.054   -6.18    9.0    2.4650    0.0503    9.96  119.00    9.40   36.44    0.6500   36.70700   -1.30400 9000.000
  1014  489.17    6.062   -6.22    9.0    2.5060    0.0512    9.98  119.00    9.30   36.43    0.6600   36.70700   -1.30400 9000.000
  1016  488.66    6.070   -6.26    9.0    2.5058    0.0513   10.00  119.00    9.30   36.41    0.6600   36.70700   -1.30400 9000.000
  1018  488.18    6.078   -6.34    9.0    2.5879    0.0530   10.02  119.00    9.20   36.40    0.6800   36.70700   -1.30400 9000.000
  1020  487.74    6.085   -6.41    9.0    2.5878    0.0531   10.04  119.00    9.20   36.39    0.6800   36.70600   -1.30400 9000.000
  1022  487.29    6.092   -6.44    8.0    2.5878    0.0531   10.05  119.00    9.10   36.39    0.6800   36.70600   -1.30300 9000.000
  1024  486.80    6.100   -6.50    8.0    2.6289    0.0540   10.08  119.00    9.00   36.39    0.6900   36.70600   -1.30300 9000.000
  1026  486.33    6.107   -6.58    8.0    2.6700    0.0549   10.10  119.00    9.00   36.39    0.7000   36.70600   -1.30300 9000.000
  1028  485.88    6.115   -6.61    8.0    2.6700    0.0550   10.12  119.00    9.00   36.39    0.7000   36.70600   -1.30300 9000.000
  1030  485.44    6.122   -6.60    8.0    2.7111    0.0558   10.13  119.00    8.90   36.40    0.7100   36.70600   -1.30300 9000.000
  1032  484.99    6.129   -6.68    8.0    2.7111    0.0559   10.15  119.00    8.90   36.40    0.7100   36.70600   -1.30300 9000.000
  1034  484.52    6.136   -6.77    8.0    2.7522    0.0568   10.18  118.00    8.90   36.40    0.7200   36.70500   -1.30300 9000.000
  1036  484.05    6.144   -6.78    8.0    2.7932    0.0577   10.20  118.00    8.90   36.39    0.7300   36.70500   -1.30300 9000.000
  1038  483.59    6.151   -6.83    8.0    2.7931    0.0578   10.22  118.00    8.90   36.38    0.7300   36.70500   -1.30300 9000.000
  1040  483.11    6.159   -6.95    9.0    2.7928    0.0578   10.24  117.00    8.90   36.35    0.7300   36.70500   -1.30300 9000.000
  1042  482.62    6.167   -7.03   10.0    2.7928    0.0579   10.26  117.00    8.90   36.34    0.7300   36.70500   -1.30300 9000.000
  1044  482.16    6.174   -7.05   10.0    2.7928    0.0579   10.28  117.00    9.00   36.34    0.7300   36.70500   -1.30300 9000.000
  1046  481.73    6.181   -7.13   11.0    2.7928    0.0580   10.30  116.00    9.00   36.34    0.7300   36.70400   -1.30300 9000.000
  1048  481.26    6.189   -7.22   12.0    2.7517    0.0572   10.32  116.00    9.00   36.34    0.7200   36.70400   -1.30200 9000.000
  1050  480.79    6.197   -7.28   13.0    2.6696    0.0555   10.34  115.00    9.00   36.35    0.7000   36.70400   -1.30200 9000.000
  1052  480.32    6.204   -7.35   14.0    2.6286    0.0547   10.37  115.00    9.00   36.35    0.6900   36.70400   -1.30200 9000.000
  1054  479.90    6.211   -7.36   14.0    2.5877    0.0539   10.38  114.00    9.00   36.37    0.6800   36.70400   -1.30200 9000.000
  1056  479.45    6.218   -7.43   14.0    2.5055    0.0523   10.40  114.00    9.00   36.37    0.6600   36.70400   -1.30200 9000.000
  1058  478.96    6.226   -7.52   15.0    2.5056    0.0523   10.42  114.00    9.00   36.38    0.6600   36.70400   -1.30200 9000.000
  1060  478.45    6.234   -7.60   15.0    2.4645    0.0515   10.44  113.00    9.10   36.38    0.6500   36.70300   -1.30200 9000.000
  1062  478.02    6.241   -7.68   16.0    2.4235    0.0507   10.46  113.00    9.10   36.39    0.6400   36.70300   -1.30200 9000.000
  1064  477.61    6.248   -7.75   16.0    2.3414    0.0490   10.48  113.00    9.10   36.39    0.6200   36.70300   -1.30200 9000.000
  1066  477.17    6.255   -7.75   15.0    2.3003    0.0482   10.49  113.00    9.10   36.39    0.6100   36.70300   -1.30200 9000.000
  1068  476.67    6.264   -7.81   15.0    2.2592    0.0474   10.51  112.00    9.10   36.39    0.6000   36.70300   -1.30200 9000.000
  1070  476.17    6.272   -7.90   22.0    2.2181    0.0466   10.53  112.00    9.20   36.38    0.5900   36.70300   -1.30200 9000.000
  1072  475.73    6.279   -7.93   32.0    2.1770    0.0458   10.55  112.00    9.20   36.38    0.5800   36.70300   -1.30200 9000.000
  1074  475.27    6.286   -7.97   35.0    2.1770    0.0458   10.56  112.00    9.30   36.38    0.5800   36.70200   -1.30200 9000.000
  1076  474.77    6.294   -8.09   36.0    2.1358    0.0450   10.58  112.00    9.30   36.37    0.5700   36.70200   -1.30200 9000.000
  1078  474.32    6.302   -8.17   40.0    2.0948    0.0442   10.60  112.00    9.40   36.37    0.5600   36.70200   -1.30100 9000.000
  1080  473.85    6.310   -8.22   42.0    2.0948    0.0442   10.61  112.00    9.50   36.37    0.5600   36.70200   -1.30100 9000.000
  1082  473.38    6.317   -8.29   42.0    2.0948    0.0443   10.63  112.00    9.50   36.37    0.5600   36.70200   -1.30100 9000.000
  1084  472.89    6.325   -8.37   41.0    2.0536    0.0434   10.65  112.00    9.60   36.36    0.5500   36.70200   -1.30100 9000.000
  1086  472.42    6.333   -8.39   40.0    2.0126    0.0426   10.66  112.00    9.60   36.36    0.5400   36.70100   -1.30100 9000.000
  1088  471.97    6.340   -8.42   38.0    2.0126    0.0426   10.68  112.00    9.70   36.36    0.5400   36.70100   -1.30100 9000.000
  1090  471.52    6.348   -8.51   38.0    2.0125    0.0427   10.69  111.00    9.80   36.35    0.5400   36.70100   -1.30100 9000.000
  1092  471.04    6.356   -8.57   39.0    2.0124    0.0427   10.71  111.00    9.80   36.33    0.5400   36.70100   -1.30100 9000.000
  1094  470.56    6.364   -8.60   38.0    1.9713    0.0419   10.73  111.00    9.90   36.33    0.5300   36.70100   -1.30100 9000.000
  1096  470.13    6.371   -8.66   37.0    1.9712    0.0419   10.74  111.00    9.90   36.31    0.5300   36.70100   -1.30100 9000.000
  1098  469.73    6.377   -8.72   35.0    1.9710    0.0420   10.75  111.00   10.00   36.29    0.5300   36.70100   -1.30100 9000.000
  1100  469.28    6.385   -8.72   33.0    1.9710    0.0420   10.77  111.00   10.00   36.28    0.5300   36.70000   -1.30100 9000.000
  1102  468.82    6.392   -8.78   33.0    1.9709    0.0420   10.78  111.00   10.00   36.27    0.5300   36.70000   -1.30100 9000.000
  1104  468.37    6.400   -8.85   34.0    1.9709    0.0421   10.80  111.00   10.00   36.27    0.5300   36.70000   -1.30100 9000.000
  1106  467.96    6.407   -8.86   35.0    1.9709    0.0421   10.81  110.00   10.10   36.27    0.5300   36.70000   -1.30100 9000.000
  1108  467.52    6.414   -8.91   34.0    1.9708    0.0422   10.83  110.00   10.10   36.26    0.5300   36.70000   -1.30100 9000.000
  1110  467.05    6.422   -9.00   34.0    1.9708    0.0422   10.84  110.00   10.10   36.25    0.5300   36.70000   -1.30000 9000.000
  1112  466.61    6.429   -9.09   33.0    1.9708    0.0422   10.86  110.00   10.00   36.26    0.5300   36.69900   -1.30000 9000.000
  1114  466.17    6.436   -9.10   33.0    2.0120    0.0432   10.87  110.00   10.00   36.27    0.5400   36.69900   -1.30000 9000.000
  1116  465.73    6.444   -9.13   33.0    2.0120    0.0432   10.89  110.00   10.00   36.28    0.5400   36.69900   -1.30000 9000.000
  1118  465.26    6.451   -9.22   31.0    2.0120    0.0432   10.90  110.00    9.90   36.28    0.5400   36.69900   -1.30000 9000.000
  1120  464.83    6.458   -9.24   31.0    2.0121    0.0433   10.92  110.00    9.90   36.29    0.5400   36.69900   -1.30000 9000.000
  1122  464.42    6.465   -9.25   35.0    2.0121    0.0433   10.93  110.00    9.80   36.29    0.5400   36.69800   -1.30000 9000.000
  1124  463.99    6.472   -9.32   38.0    2.0121    0.0434   10.95  110.00    9.80   36.29    0.5400   36.69800   -1.30000 9000.000
  1126  463.57    6.479   -9.43   43.0    2.0122    0.0434   10.96  110.00    9.70   36.30    0.5400   36.69800   -1.30000 9000.000
  1128  463.13    6.487   -9.49   49.0    2.0122    0.0434   10.98  109.00    9.70   36.30    0.5400   36.69800   -1.30000 9000.000
  1130  462.67    6.495   -9.49   56.0    2.0122    0.0435   10.99  109.00    9.60   36.30    0.5400   36.69800   -1.30000 9000.000
  1132  462.27    6.501   -9.52   56.0    1.9710    0.0426   11.00  109.00    9.60   36.29    0.5300   36.69800   -1.30000 9000.000
  1134  461.88    6.508   -9.59   55.0    1.9300    0.0418   11.02  109.00    9.60   36.29    0.5200   36.69700   -1.30000 9000.000
  1136  461.42    6.515   -9.68   51.0    1.8478    0.0400   11.03  109.00    9.50   36.28    0.5000   36.69700   -1.30000 9000.000
  1138  460.96    6.523   -9.72   46.0    1.8478    0.0401   11.05  109.00    9.50   36.28    0.5000   36.69700   -1.30000 9000.000
  1140  460.54    6.530   -9.70   42.0    1.8067    0.0392   11.06  109.00    9.50   36.28    0.4900   36.69700   -1.30000 9000.000
  1142  460.13    6.537   -9.73   39.0    1.8067    0.0393   11.07  108.00    9.50   36.27    0.4900   36.69700   -1.29900 9000.000
  1144  459.68    6.544   -9.74   40.0    1.8066    0.0393   11.09  108.00    9.50   36.26    0.4900   36.69700   -1.29900 9000.000
  1146  459.28    6.551   -9.70   44.0    1.8887    0.0411   11.10  108.00    9.50   36.26    0.5100   36.69600   -1.29900 9000.000
  1148  458.88    6.558   -9.67   49.0    1.8887    0.0412   11.11  107.00    9.50   36.25    0.5100   36.69600   -1.29900 9000.000
  1150  458.38    6.566   -9.67   47.0    1.8886    0.0412   11.13  107.00    9.60   36.24    0.5100   36.69600   -1.29900 9000.000
  1152  457.95    6.574   -9.65   42.0    1.8885    0.0412   11.14  106.00    9.60   36.23    0.5100   36.69600   -1.29900 9000.000
