36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20140611
Launch Time (UT)                  : 06:44:35
Burst Pressure (hPa)              : 11.17
Integrated O3 to end of data (DU) : 172.54
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3113149
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25483
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   910  461.22    6.534   -8.23   22.0    1.7360    0.0376    9.86  279.00    5.00   32.44    0.5000   36.77000   -1.31600 9000.000
   912  460.78    6.542   -8.27   23.0    1.7360    0.0377    9.87  278.00    5.00   32.44    0.5000   36.77000   -1.31600 9000.000
   914  460.34    6.549   -8.34   24.0    1.7360    0.0377    9.88  278.00    5.10   32.44    0.5000   36.77000   -1.31600 9000.000
   916  459.92    6.556   -8.38   25.0    1.7746    0.0386    9.90  277.00    5.20   32.44    0.5100   36.77000   -1.31600 9000.000
   918  459.46    6.564   -8.41   26.0    1.7746    0.0386    9.91  276.00    5.20   32.44    0.5100   36.77000   -1.31600 9000.000
   920  459.01    6.572   -8.49   25.0    1.8131    0.0395    9.92  276.00    5.30   32.44    0.5200   36.77000   -1.31600 9000.000
   922  458.52    6.580   -8.58   25.0    1.8131    0.0395    9.94  275.00    5.30   32.44    0.5200   36.77000   -1.31600 9000.000
   924  458.03    6.588   -8.65   25.0    1.8131    0.0396    9.95  275.00    5.40   32.43    0.5200   36.77100   -1.31600 9000.000
   926  457.58    6.596   -8.70   25.0    1.8131    0.0396    9.97  275.00    5.40   32.43    0.5200   36.77100   -1.31600 9000.000
   928  457.13    6.603   -8.72   26.0    1.8517    0.0405    9.98  274.00    5.50   32.43    0.5300   36.77100   -1.31600 9000.000
   930  456.67    6.611   -8.80   27.0    1.8517    0.0405   10.00  274.00    5.50   32.43    0.5300   36.77100   -1.31600 9000.000
   932  456.23    6.619   -8.87   27.0    1.8516    0.0406   10.01  274.00    5.60   32.42    0.5300   36.77100   -1.31600 9000.000
   934  455.79    6.626   -8.92   29.0    1.8902    0.0415   10.03  274.00    5.70   32.42    0.5400   36.77100   -1.31600 9000.000
   936  455.30    6.634   -9.04   30.0    1.8900    0.0415   10.04  274.00    5.80   32.39    0.5400   36.77100   -1.31600 9000.000
   938  454.78    6.643   -9.13   31.0    1.8900    0.0416   10.06  274.00    5.80   32.39    0.5400   36.77100   -1.31600 9000.000
   940  454.29    6.652   -9.17   32.0    1.8900    0.0416   10.07  275.00    5.90   32.39    0.5400   36.77100   -1.31600 9000.000
   942  453.87    6.659   -9.28   35.0    1.8900    0.0416   10.09  275.00    6.00   32.39    0.5400   36.77100   -1.31600 9000.000
   944  453.47    6.666   -9.36   37.0    1.8900    0.0417   10.10  275.00    6.00   32.39    0.5400   36.77100   -1.31600 9000.000
   946  453.05    6.673   -9.40   37.0    1.9286    0.0426   10.12  274.00    6.10   32.39    0.5500   36.77200   -1.31600 9000.000
   948  452.62    6.680   -9.48   37.0    1.9285    0.0426   10.13  274.00    6.10   32.38    0.5500   36.77200   -1.31600 9000.000
   950  452.20    6.687   -9.57   37.0    1.9285    0.0426   10.14  274.00    6.20   32.38    0.5500   36.77200   -1.31600 9000.000
   952  451.77    6.695   -9.62   36.0    1.9284    0.0427   10.16  274.00    6.20   32.36    0.5500   36.77200   -1.31600 9000.000
   954  451.32    6.702   -9.62   35.0    1.9284    0.0427   10.17  273.00    6.20   32.36    0.5500   36.77200   -1.31600 9000.000
   956  450.88    6.710   -9.68   35.0    1.9669    0.0436   10.19  273.00    6.30   32.35    0.5600   36.77200   -1.31600 9000.000
   958  450.49    6.716   -9.76   34.0    1.9669    0.0437   10.20  272.00    6.30   32.35    0.5600   36.77200   -1.31600 9000.000
   960  450.07    6.724   -9.84   34.0    1.9669    0.0437   10.22  272.00    6.30   32.35    0.5600   36.77200   -1.31600 9000.000
   962  449.66    6.731   -9.88   34.0    1.9669    0.0437   10.23  271.00    6.30   32.35    0.5600   36.77200   -1.31600 9000.000
   964  449.24    6.738   -9.92   34.0    1.9669    0.0438   10.25  271.00    6.30   32.35    0.5600   36.77300   -1.31600 9000.000
   966  448.78    6.746  -10.03   34.0    1.9668    0.0438   10.26  270.00    6.30   32.34    0.5600   36.77300   -1.31600 9000.000
   968  448.33    6.753  -10.10   35.0    1.9667    0.0439   10.28  270.00    6.30   32.33    0.5600   36.77300   -1.31600 9000.000
   970  447.88    6.761  -10.15   35.0    1.9667    0.0439   10.29  269.00    6.30   32.33    0.5600   36.77300   -1.31600 9000.000
   972  447.45    6.769  -10.19   35.0    1.9667    0.0440   10.31  269.00    6.30   32.33    0.5600   36.77300   -1.31600 9000.000
   974  447.01    6.776  -10.30   35.0    1.9667    0.0440   10.32  269.00    6.30   32.33    0.5600   36.77300   -1.31600 9000.000
   976  446.55    6.784  -10.42   36.0    1.9667    0.0440   10.34  268.00    6.30   32.33    0.5600   36.77300   -1.31600 9000.000
   978  446.12    6.792  -10.44   36.0    1.9667    0.0441   10.35  268.00    6.30   32.32    0.5600   36.77300   -1.31600 9000.000
   980  445.70    6.799  -10.52   36.0    2.0052    0.0450   10.37  267.00    6.30   32.32    0.5700   36.77300   -1.31600 9000.000
   982  445.27    6.806  -10.61   36.0    2.0052    0.0450   10.38  267.00    6.30   32.31    0.5700   36.77400   -1.31600 9000.000
   984  444.84    6.814  -10.66   37.0    2.0051    0.0451   10.40  266.00    6.30   32.30    0.5700   36.77400   -1.31600 9000.000
   986  444.38    6.822  -10.73   37.0    2.0051    0.0451   10.41  266.00    6.30   32.30    0.5700   36.77400   -1.31600 9000.000
   988  443.92    6.830  -10.83   37.0    2.0051    0.0452   10.43  265.00    6.30   32.30    0.5700   36.77400   -1.31600 9000.000
   990  443.45    6.838  -10.88   38.0    2.0052    0.0452   10.45  264.00    6.20   32.31    0.5700   36.77400   -1.31600 9000.000
   992  442.99    6.846  -10.93   38.0    2.0052    0.0453   10.46  264.00    6.20   32.31    0.5700   36.77400   -1.31600 9000.000
   994  442.54    6.853  -10.98   38.0    2.0052    0.0453   10.48  263.00    6.20   32.31    0.5700   36.77400   -1.31600 9000.000
   996  442.06    6.862  -10.97   38.0    2.0052    0.0454   10.50  263.00    6.20   32.31    0.5700   36.77500   -1.31600 9000.000
   998  441.62    6.870  -11.04   38.0    2.0051    0.0454   10.51  262.00    6.20   32.30    0.5700   36.77500   -1.31600 9000.000
  1000  441.18    6.877  -11.15   37.0    2.0051    0.0454   10.53  262.00    6.10   32.30    0.5700   36.77500   -1.31600 9000.000
  1002  440.74    6.885  -11.26   37.0    2.0050    0.0455   10.55  261.00    6.10   32.29    0.5700   36.77500   -1.31600 9000.000
  1004  440.29    6.893  -11.29   37.0    2.0051    0.0455   10.56  261.00    6.10   32.30    0.5700   36.77500   -1.31600 9000.000
  1006  439.82    6.901  -11.37   37.0    2.0051    0.0456   10.58  261.00    6.10   32.30    0.5700   36.77500   -1.31600 9000.000
  1008  439.38    6.909  -11.47   37.0    1.9665    0.0448   10.59  260.00    6.10   32.30    0.5600   36.77500   -1.31600 9000.000
  1010  438.93    6.916  -11.52   37.0    1.9666    0.0448   10.61  260.00    6.10   32.31    0.5600   36.77500   -1.31600 9000.000
  1012  438.47    6.924  -11.53   37.0    1.9665    0.0448   10.63  260.00    6.00   32.29    0.5600   36.77500   -1.31600 9000.000
  1014  438.02    6.932  -11.66   37.0    1.9665    0.0449   10.64  260.00    6.00   32.29    0.5600   36.77500   -1.31600 9000.000
  1016  437.58    6.940  -11.79   37.0    1.9665    0.0449   10.66  260.00    6.00   32.29    0.5600   36.77600   -1.31600 9000.000
  1018  437.12    6.948  -11.90   37.0    1.9665    0.0450   10.67  259.00    6.00   32.29    0.5600   36.77600   -1.31600 9000.000
  1020  436.69    6.956  -12.01   37.0    2.0050    0.0459   10.69  259.00    5.90   32.29    0.5700   36.77600   -1.31600 9000.000
  1022  436.24    6.963  -12.07   37.0    2.0050    0.0460   10.71  259.00    5.90   32.29    0.5700   36.77600   -1.31600 9000.000
  1024  435.79    6.971  -12.11   36.0    2.0050    0.0460   10.72  259.00    5.90   32.28    0.5700   36.77600   -1.31600 9000.000
  1026  435.36    6.979  -12.16   36.0    2.0050    0.0461   10.74  258.00    5.80   32.28    0.5700   36.77600   -1.31600 9000.000
  1028  434.91    6.987  -12.25   37.0    1.9664    0.0452   10.75  258.00    5.80   32.28    0.5600   36.77600   -1.31600 9000.000
  1030  434.46    6.995  -12.35   37.0    1.9664    0.0453   10.77  258.00    5.80   32.27    0.5600   36.77600   -1.31600 9000.000
  1032  433.99    7.003  -12.38   37.0    1.9662    0.0453   10.79  257.00    5.70   32.25    0.5600   36.77600   -1.31600 9000.000
  1034  433.56    7.010  -12.40   37.0    1.9662    0.0453   10.80  257.00    5.70   32.24    0.5600   36.77700   -1.31600 9000.000
  1036  433.09    7.019  -12.48   37.0    1.9662    0.0454   10.82  256.00    5.70   32.24    0.5600   36.77700   -1.31600 9000.000
  1038  432.62    7.027  -12.55   35.0    1.9662    0.0454   10.84  256.00    5.60   32.24    0.5600   36.77700   -1.31600 9000.000
  1040  432.18    7.035  -12.63   34.0    1.9661    0.0455   10.85  255.00    5.60   32.23    0.5600   36.77700   -1.31600 9000.000
  1042  431.72    7.043  -12.72   33.0    1.9660    0.0455   10.87  254.00    5.60   32.22    0.5600   36.77700   -1.31600 9000.000
  1044  431.27    7.051  -12.79   33.0    1.9660    0.0456   10.88  252.00    5.50   32.22    0.5600   36.77700   -1.31600 9000.000
  1046  430.83    7.059  -12.78   33.0    1.9660    0.0456   10.90  251.00    5.50   32.22    0.5600   36.77700   -1.31600 9000.000
  1048  430.35    7.067  -12.87   33.0    1.9660    0.0457   10.92  249.00    5.50   32.22    0.5600   36.77700   -1.31600 9000.000
  1050  429.88    7.076  -12.95   33.0    1.9660    0.0457   10.93  248.00    5.40   32.21    0.5600   36.77700   -1.31600 9000.000
  1052  429.42    7.084  -12.99   32.0    2.0046    0.0467   10.95  246.00    5.40   32.22    0.5700   36.77700   -1.31600 9000.000
  1054  428.96    7.092  -13.04   31.0    2.0045    0.0467   10.97  244.00    5.40   32.21    0.5700   36.77700   -1.31600 9000.000
  1056  428.51    7.100  -12.99   28.0    2.0045    0.0468   10.98  242.00    5.40   32.21    0.5700   36.77800   -1.31600 9000.000
  1058  428.03    7.108  -13.00   26.0    2.0045    0.0468   11.00  240.00    5.40   32.21    0.5700   36.77800   -1.31600 9000.000
  1060  427.58    7.116  -13.04   24.0    2.0046    0.0469   11.02  238.00    5.40   32.22    0.5700   36.77800   -1.31600 9000.000
  1062  427.17    7.124  -13.04   23.0    2.0046    0.0469   11.03  237.00    5.40   32.22    0.5700   36.77800   -1.31600 9000.000
  1064  426.72    7.132  -13.11   22.0    2.0431    0.0479   11.05  235.00    5.40   32.22    0.5800   36.77800   -1.31500 9000.000
  1066  426.27    7.140  -13.14   21.0    2.0431    0.0479   11.07  234.00    5.40   32.21    0.5800   36.77800   -1.31500 9000.000
  1068  425.82    7.148  -13.16   22.0    2.0430    0.0480   11.09  232.00    5.50   32.20    0.5800   36.77800   -1.31500 9000.000
  1070  425.38    7.156  -13.20   22.0    2.0815    0.0489   11.10  231.00    5.50   32.20    0.5900   36.77800   -1.31500 9000.000
  1072  424.94    7.164  -13.27   22.0    2.0815    0.0490   11.12  230.00    5.50   32.20    0.5900   36.77800   -1.31500 9000.000
  1074  424.50    7.172  -13.34   21.0    2.0815    0.0490   11.14  229.00    5.50   32.20    0.5900   36.77800   -1.31500 9000.000
  1076  424.04    7.180  -13.36   20.0    2.0815    0.0491   11.15  228.00    5.60   32.20    0.5900   36.77800   -1.31500 9000.000
  1078  423.60    7.188  -13.43   20.0    2.0815    0.0491   11.17  227.00    5.60   32.20    0.5900   36.77800   -1.31500 9000.000
  1080  423.14    7.196  -13.48   20.0    2.1201    0.0501   11.19  227.00    5.60   32.20    0.6000   36.77800   -1.31500 9000.000
  1082  422.70    7.204  -13.53   20.0    2.1200    0.0502   11.21  226.00    5.70   32.18    0.6000   36.77800   -1.31500 9000.000
  1084  422.28    7.211  -13.56   21.0    2.1200    0.0502   11.22  226.00    5.70   32.18    0.6000   36.77900   -1.31500 9000.000
  1086  421.85    7.219  -13.63   22.0    2.1199    0.0503   11.24  225.00    5.80   32.17    0.6000   36.77900   -1.31500 9000.000
  1088  421.38    7.228  -13.72   22.0    2.1199    0.0503   11.26  225.00    5.80   32.17    0.6000   36.77900   -1.31500 9000.000
  1090  420.91    7.236  -13.72   23.0    2.1198    0.0504   11.28  225.00    5.80   32.16    0.6000   36.77900   -1.31400 9000.000
  1092  420.48    7.244  -13.72   24.0    2.1197    0.0504   11.29  224.00    5.90   32.15    0.6000   36.77900   -1.31400 9000.000
  1094  420.04    7.252  -13.81   26.0    2.1197    0.0505   11.31  224.00    5.90   32.15    0.6000   36.77900   -1.31400 9000.000
  1096  419.60    7.260  -13.88   27.0    2.1583    0.0514   11.33  223.00    5.90   32.15    0.6100   36.77900   -1.31400 9000.000
  1098  419.18    7.267  -13.94   27.0    2.1583    0.0515   11.35  223.00    5.90   32.15    0.6100   36.77900   -1.31400 9000.000
  1100  418.76    7.275  -14.05   28.0    2.1582    0.0515   11.36  222.00    5.90   32.14    0.6100   36.77900   -1.31400 9000.000
  1102  418.31    7.283  -14.11   29.0    2.1582    0.0516   11.38  222.00    5.90   32.14    0.6100   36.77900   -1.31400 9000.000
  1104  417.89    7.291  -14.19   29.0    2.1967    0.0526   11.40  221.00    5.90   32.13    0.6200   36.77900   -1.31400 9000.000
  1106  417.48    7.298  -14.21   28.0    2.1967    0.0526   11.42  220.00    5.90   32.13    0.6200   36.77900   -1.31400 9000.000
  1108  417.05    7.306  -14.27   27.0    2.1967    0.0527   11.43  219.00    5.80   32.13    0.6200   36.77900   -1.31400 9000.000
  1110  416.62    7.314  -14.31   26.0    2.1967    0.0527   11.45  218.00    5.80   32.13    0.6200   36.77900   -1.31400 9000.000
  1112  416.17    7.322  -14.29   24.0    2.1967    0.0528   11.47  216.00    5.80   32.13    0.6200   36.78000   -1.31400 9000.000
  1114  415.72    7.330  -14.22   21.0    2.1966    0.0528   11.49  215.00    5.80   32.12    0.6200   36.78000   -1.31400 9000.000
  1116  415.28    7.338  -14.21   21.0    2.1966    0.0529   11.51  213.00    5.80   32.12    0.6200   36.78000   -1.31400 9000.000
  1118  414.84    7.346  -14.30   22.0    2.1965    0.0529   11.53  212.00    5.80   32.11    0.6200   36.78000   -1.31300 9000.000
  1120  414.42    7.354  -14.30   22.0    2.1965    0.0530   11.54  210.00    5.80   32.11    0.6200   36.78000   -1.31300 9000.000
  1122  414.00    7.362  -14.28   21.0    2.1965    0.0531   11.56  208.00    5.80   32.10    0.6200   36.78000   -1.31300 9000.000
  1124  413.57    7.370  -14.30   20.0    2.2349    0.0540   11.58  206.00    5.80   32.09    0.6300   36.78000   -1.31300 9000.000
  1126  413.12    7.378  -14.30   19.0    2.2735    0.0550   11.60  204.00    5.80   32.09    0.6400   36.78000   -1.31300 9000.000
  1128  412.67    7.386  -14.20   17.0    2.2735    0.0551   11.62  202.00    5.80   32.09    0.6400   36.78000   -1.31300 9000.000
  1130  412.25    7.394  -14.12   15.0    2.2735    0.0551   11.64  200.00    5.80   32.09    0.6400   36.78000   -1.31300 9000.000
  1132  411.83    7.402  -13.98   13.0    2.3120    0.0561   11.66  199.00    5.80   32.09    0.6500   36.78000   -1.31300 9000.000
  1134  411.40    7.409  -13.92   11.0    2.3505    0.0571   11.68  197.00    5.80   32.09    0.6600   36.78000   -1.31300 9000.000
  1136  410.98    7.417  -13.93   11.0    2.3504    0.0572   11.69  195.00    5.90   32.08    0.6600   36.78000   -1.31200 9000.000
  1138  410.56    7.425  -13.90   10.0    2.3504    0.0572   11.71  194.00    5.90   32.07    0.6600   36.78000   -1.31200 9000.000
  1140  410.19    7.432  -13.87    9.0    2.3889    0.0582   11.73  192.00    6.00   32.07    0.6700   36.78000   -1.31200 9000.000
  1142  409.80    7.439  -13.84    9.0    2.3888    0.0583   11.75  191.00    6.00   32.06    0.6700   36.78000   -1.31200 9000.000
  1144  409.40    7.446  -13.86    8.0    2.3888    0.0583   11.77  190.00    6.10   32.06    0.6700   36.78000   -1.31200 9000.000
  1146  409.00    7.454  -13.86    8.0    2.3503    0.0575   11.78  189.00    6.20   32.06    0.6600   36.78000   -1.31200 9000.000
  1148  408.56    7.462  -13.86    8.0    2.3503    0.0575   11.80  188.00    6.30   32.06    0.6600   36.78000   -1.31200 9000.000
  1150  408.09    7.471  -13.92    7.0    2.3118    0.0566   11.83  188.00    6.40   32.06    0.6500   36.78000   -1.31200 9000.000
  1152  407.63    7.479  -13.99    7.0    2.2732    0.0558   11.85  187.00    6.50   32.05    0.6400   36.78000   -1.31200 9000.000
  1154  407.21    7.487  -14.00    8.0    2.1960    0.0539   11.86  186.00    6.60   32.04    0.6200   36.78000   -1.31100 9000.000
  1156  406.80    7.495  -14.00    8.0    2.1574    0.0530   11.88  186.00    6.70   32.03    0.6100   36.78000   -1.31100 9000.000
  1158  406.38    7.503  -14.09    8.0    2.1188    0.0521   11.90  186.00    6.80   32.02    0.6000   36.78000   -1.31100 9000.000
  1160  405.98    7.510  -14.17    8.0    2.0802    0.0512   11.92  185.00    6.90   32.01    0.5900   36.78000   -1.31100 9000.000
  1162  405.57    7.518  -14.18    8.0    2.0418    0.0503   11.93  184.00    7.00   32.02    0.5800   36.78000   -1.31100 9000.000
  1164  405.17    7.525  -14.20    8.0    2.0418    0.0504   11.95  184.00    7.00   32.02    0.5800   36.78000   -1.31100 9000.000
  1166  404.77    7.533  -14.29    8.0    2.0033    0.0495   11.96  183.00    7.10   32.03    0.5700   36.78000   -1.31100 9000.000
  1168  404.35    7.541  -14.40    8.0    1.9648    0.0486   11.98  182.00    7.10   32.03    0.5600   36.78000   -1.31100 9000.000
  1170  403.89    7.549  -14.46    8.0    1.9648    0.0486   12.00  181.00    7.10   32.03    0.5600   36.78000   -1.31000 9000.000
  1172  403.46    7.557  -14.54    9.0    1.9263    0.0477   12.01  180.00    7.10   32.03    0.5500   36.78000   -1.31000 9000.000
  1174  403.05    7.565  -14.61    9.0    1.8878    0.0468   12.03  178.00    7.10   32.03    0.5400   36.78000   -1.31000 9000.000
  1176  402.62    7.573  -14.59    9.0    1.8878    0.0469   12.05  177.00    7.10   32.03    0.5400   36.78000   -1.31000 9000.000
  1178  402.16    7.582  -14.61    9.0    1.8492    0.0460   12.06  175.00    7.10   32.02    0.5300   36.78000   -1.31000 9000.000
  1180  401.70    7.590  -14.65    9.0    1.8491    0.0460   12.08  174.00    7.00   32.01    0.5300   36.78000   -1.31000 9000.000
  1182  401.19    7.600  -14.81    9.0    1.8491    0.0461   12.10  172.00    7.00   32.01    0.5300   36.78000   -1.31000 9000.000
  1184  400.50    7.613  -14.95   10.0    1.8106    0.0452   12.12  170.00    7.00   32.01    0.5200   36.78000   -1.30900 9000.000
  1186  399.70    7.628  -15.03   10.0    1.8106    0.0453   12.15  169.00    7.00   32.01    0.5200   36.78000   -1.30900 9000.000
  1188  398.90    7.643  -15.15   11.0    1.8106    0.0454   12.18  167.00    7.00   32.01    0.5200   36.78000   -1.30900 9000.000
  1190  398.20    7.656  -15.28   11.0    1.7720    0.0445   12.20  166.00    7.00   32.00    0.5100   36.78000   -1.30900 9000.000
  1192  397.45    7.671  -15.40   11.0    1.7719    0.0446   12.23  164.00    7.00   31.99    0.5100   36.78000   -1.30900 9000.000
  1194  396.61    7.687  -15.53   12.0    1.7334    0.0437   12.26  163.00    7.00   31.99    0.5000   36.78000   -1.30900 9000.000
  1196  395.76    7.703  -15.66   12.0    1.7334    0.0438   12.29  161.00    7.00   31.98    0.5000   36.78000   -1.30900 9000.000
  1198  394.93    7.719  -15.77   12.0    1.7333    0.0439   12.32  160.00    7.00   31.96    0.5000   36.78000   -1.30900 9000.000
  1200  394.23    7.732  -15.96   12.0    1.7331    0.0440   12.34  159.00    6.90   31.94    0.5000   36.78000   -1.30900 9000.000
  1202  393.60    7.744  -16.09   12.0    1.6946    0.0431   12.36  157.00    6.90   31.93    0.4900   36.78000   -1.30900 9000.000
  1204  392.95    7.756  -16.17   13.0    1.6946    0.0431   12.39  156.00    6.90   31.93    0.4900   36.78000   -1.30800 9000.000
  1206  392.27    7.769  -16.29   13.0    1.6946    0.0432   12.41  155.00    6.90   31.94    0.4900   36.78000   -1.30800 9000.000
  1208  391.64    7.782  -16.35   13.0    1.6561    0.0423   12.43  153.00    6.90   31.93    0.4800   36.78000   -1.30800 9000.000
  1210  391.06    7.793  -16.39   13.0    1.6560    0.0423   12.45  152.00    6.90   31.92    0.4800   36.78000   -1.30800 9000.000
  1212  390.51    7.803  -16.40   13.0    1.6560    0.0424   12.47  151.00    6.90   31.91    0.4800   36.78000   -1.30800 9000.000
  1214  390.03    7.813  -16.49   13.0    1.6558    0.0425   12.48  149.00    7.00   31.89    0.4800   36.78000   -1.30800 9000.000
  1216  389.58    7.821  -16.61   12.0    1.6558    0.0425   12.50  148.00    7.10   31.88    0.4800   36.78000   -1.30800 9000.000
  1218  389.05    7.832  -16.73   12.0    1.6172    0.0416   12.52  147.00    7.10   31.86    0.4700   36.78000   -1.30800 9000.000
  1220  388.59    7.840  -16.82   13.0    1.6171    0.0416   12.53  146.00    7.20   31.85    0.4700   36.77900   -1.30700 9000.000
  1222  388.12    7.849  -16.81   13.0    1.6171    0.0417   12.55  146.00    7.40   31.85    0.4700   36.77900   -1.30700 9000.000
  1224  387.67    7.858  -16.85   13.0    1.6171    0.0417   12.56  145.00    7.50   31.85    0.4700   36.77900   -1.30700 9000.000
  1226  387.27    7.866  -16.98   13.0    1.5786    0.0408   12.58  145.00    7.60   31.85    0.4600   36.77900   -1.30700 9000.000
  1228  386.88    7.873  -17.03   13.0    1.5786    0.0408   12.59  145.00    7.80   31.84    0.4600   36.77900   -1.30700 9000.000
  1230  386.45    7.882  -17.09   13.0    1.5785    0.0408   12.60  144.00    7.90   31.83    0.4600   36.77900   -1.30700 9000.000
  1232  386.03    7.890  -17.19   13.0    1.5785    0.0409   12.62  144.00    8.10   31.83    0.4600   36.77900   -1.30700 9000.000
  1234  385.63    7.898  -17.21   14.0    1.5400    0.0399   12.63  144.00    8.20   31.83    0.4500   36.77900   -1.30700 9000.000
  1236  385.26    7.905  -17.22   14.0    1.5400    0.0400   12.64  144.00    8.40   31.83    0.4500   36.77900   -1.30600 9000.000
  1238  384.88    7.912  -17.28   14.0    1.5400    0.0400   12.65  144.00    8.50   31.82    0.4500   36.77900   -1.30600 9000.000
  1240  384.49    7.920  -17.32   14.0    1.5400    0.0401   12.66  144.00    8.70   31.82    0.4500   36.77900   -1.30600 9000.000
  1242  384.07    7.928  -17.36   14.0    1.5014    0.0391   12.68  143.00    8.90   31.80    0.4400   36.77900   -1.30600 9000.000
  1244  383.65    7.936  -17.41   13.0    1.5014    0.0391   12.69  143.00    9.00   31.80    0.4400   36.77800   -1.30600 9000.000
  1246  383.25    7.944  -17.44   13.0    1.5013    0.0392   12.70  143.00    9.20   31.78    0.4400   36.77800   -1.30600 9000.000
  1248  382.81    7.953  -17.54   12.0    1.4628    0.0382   12.72  143.00    9.40   31.78    0.4300   36.77800   -1.30600 9000.000
  1250  382.37    7.961  -17.58   12.0    1.4628    0.0383   12.73  143.00    9.50   31.78    0.4300   36.77800   -1.30600 9000.000
  1252  381.96    7.969  -17.60   11.0    1.4627    0.0383   12.74  144.00    9.70   31.77    0.4300   36.77800   -1.30600 9000.000
  1254  381.57    7.977  -17.64   11.0    1.4627    0.0383   12.75  144.00    9.90   31.77    0.4300   36.77800   -1.30500 9000.000
  1256  381.19    7.984  -17.72   10.0    1.4628    0.0384   12.76  144.00   10.00   31.78    0.4300   36.77800   -1.30500 9000.000
  1258  380.83    7.991  -17.79   10.0    1.4627    0.0384   12.78  144.00   10.20   31.77    0.4300   36.77800   -1.30500 9000.000
  1260  380.44    7.999  -17.83    9.0    1.4627    0.0384   12.79  144.00   10.30   31.77    0.4300   36.77800   -1.30500 9000.000
  1262  380.04    8.007  -17.88    8.0    1.4242    0.0375   12.80  144.00   10.50   31.76    0.4200   36.77800   -1.30500 9000.000
  1264  379.63    8.015  -17.86    7.0    1.4241    0.0375   12.81  144.00   10.60   31.75    0.4200   36.77700   -1.30500 9000.000
  1266  379.25    8.023  -17.80    7.0    1.4241    0.0376   12.82  144.00   10.80   31.75    0.4200   36.77700   -1.30400 9000.000
  1268  378.86    8.030  -17.90    6.0    1.4241    0.0376   12.83  144.00   10.90   31.75    0.4200   36.77700   -1.30400 9000.000
  1270  378.49    8.038  -17.99    6.0    1.4241    0.0376   12.85  144.00   11.00   31.75    0.4200   36.77700   -1.30400 9000.000
  1272  378.13    8.045  -18.04    5.0    1.4626    0.0387   12.86  144.00   11.10   31.75    0.4300   36.77700   -1.30400 9000.000
  1274  377.75    8.052  -18.13    5.0    1.4626    0.0387   12.87  144.00   11.20   31.75    0.4300   36.77700   -1.30400 9000.000
  1276  377.38    8.059  -18.17    5.0    1.4626    0.0388   12.88  144.00   11.30   31.75    0.4300   36.77700   -1.30400 9000.000
  1278  376.99    8.067  -18.17    5.0    1.4626    0.0388   12.89  144.00   11.30   31.75    0.4300   36.77700   -1.30300 9000.000
  1280  376.63    8.074  -18.17    5.0    1.4241    0.0378   12.90  144.00   11.40   31.74    0.4200   36.77700   -1.30300 9000.000
  1282  376.27    8.081  -18.23    5.0    1.4241    0.0378   12.91  143.00   11.40   31.74    0.4200   36.77600   -1.30300 9000.000
  1284  375.89    8.089  -18.31    5.0    1.4241    0.0379   12.92  143.00   11.50   31.74    0.4200   36.77600   -1.30300 9000.000
  1286  375.52    8.096  -18.37    6.0    1.4241    0.0379   12.94  143.00   11.50   31.74    0.4200   36.77600   -1.30300 9000.000
  1288  375.15    8.104  -18.42    6.0    1.4240    0.0380   12.95  143.00   11.50   31.72    0.4200   36.77600   -1.30300 9000.000
  1290  374.76    8.111  -18.42    6.0    1.4240    0.0380   12.96  143.00   11.50   31.72    0.4200   36.77600   -1.30200 9000.000
  1292  374.39    8.119  -18.45    7.0    1.4624    0.0391   12.97  143.00   11.60   31.71    0.4300   36.77600   -1.30200 9000.000
  1294  374.03    8.126  -18.54    7.0    1.4624    0.0391   12.98  142.00   11.60   31.70    0.4300   36.77600   -1.30200 9000.000
