36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20140603
Launch Time (UT)                  : 06:31:44
Burst Pressure (hPa)              : 8.30
Integrated O3 to end of data (DU) : 174.96
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123333
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25491
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 26.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1162  340.89    8.806  -23.32   19.0    0.7893    0.0232   12.21   95.00    5.00   32.03    0.2800   36.72000   -1.29700 9000.000
  1164  340.31    8.818  -23.44   19.0    0.7893    0.0232   12.22   93.00    5.10   32.03    0.2800   36.72000   -1.29800 9000.000
  1166  339.72    8.831  -23.60   19.0    0.7893    0.0232   12.23   91.00    5.20   32.03    0.2800   36.72000   -1.29800 9000.000
  1168  339.01    8.846  -23.85   20.0    0.7893    0.0233   12.25   88.00    5.40   32.03    0.2800   36.72000   -1.29800 9000.000
  1170  338.28    8.862  -24.04   20.0    0.7893    0.0233   12.26   86.00    5.50   32.02    0.2800   36.72000   -1.29700 9000.000
  1172  337.52    8.878  -24.08   20.0    0.7893    0.0234   12.27   84.00    5.70   32.02    0.2800   36.72000   -1.29700 9000.000
  1174  336.81    8.894  -24.13   20.0    0.7893    0.0234   12.29   83.00    5.80   32.02    0.2800   36.71900   -1.29800 9000.000
  1176  336.17    8.908  -24.25   20.0    0.7893    0.0235   12.30   81.00    6.00   32.02    0.2800   36.71900   -1.29800 9000.000
  1178  335.50    8.922  -24.41   20.0    0.7893    0.0235   12.31   79.00    6.20   32.01    0.2800   36.71900   -1.29800 9000.000
  1180  334.73    8.939  -24.61   19.0    0.7549    0.0226   12.33   78.00    6.40   32.00    0.2700   36.71900   -1.29800 9000.000
  1182  333.98    8.955  -24.67   19.0    0.7549    0.0226   12.34   76.00    6.60   32.00    0.2700   36.71900   -1.29800 9000.000
  1184  333.21    8.972  -24.65   18.0    0.7549    0.0227   12.35   75.00    6.90   31.99    0.2700   36.71900   -1.29800 9000.000
  1186  332.42    8.989  -24.81   17.0    0.7549    0.0227   12.37   73.00    7.10   31.98    0.2700   36.71900   -1.29800 9000.000
  1188  331.77    9.003  -24.98   17.0    0.7549    0.0228   12.38   72.00    7.30   31.98    0.2700   36.71900   -1.29800 9000.000
  1190  331.18    9.016  -25.12   17.0    0.7549    0.0228   12.39   71.00    7.60   31.98    0.2700   36.71900   -1.29800 9000.000
  1192  330.60    9.029  -25.17   17.0    0.7548    0.0228   12.40   70.00    7.80   31.97    0.2700   36.71800   -1.29800 9000.000
  1194  330.01    9.042  -25.15   17.0    0.7549    0.0229   12.41   69.00    8.10   31.98    0.2700   36.71800   -1.29800 9000.000
  1196  329.41    9.055  -25.15   16.0    0.7549    0.0229   12.42   68.00    8.30   31.98    0.2700   36.71800   -1.29800 9000.000
  1198  328.87    9.067  -25.23   16.0    0.7548    0.0230   12.43   67.00    8.60   31.97    0.2700   36.71800   -1.29800 9000.000
  1200  328.35    9.079  -25.26   15.0    0.7548    0.0230   12.44   66.00    8.90   31.96    0.2700   36.71800   -1.29800 9000.000
  1202  327.81    9.091  -25.37   14.0    0.7548    0.0230   12.45   65.00    9.10   31.96    0.2700   36.71800   -1.29800 9000.000
  1204  327.27    9.103  -25.51   13.0    0.7548    0.0231   12.46   65.00    9.40   31.95    0.2700   36.71800   -1.29800 9000.000
  1206  326.69    9.115  -25.44   13.0    0.7548    0.0231   12.47   64.00    9.70   31.94    0.2700   36.71700   -1.29800 9000.000
  1208  326.07    9.129  -25.44   12.0    0.7548    0.0231   12.48   63.00    9.90   31.94    0.2700   36.71700   -1.29800 9000.000
  1210  325.50    9.142  -25.51   12.0    0.7547    0.0232   12.49   63.00   10.20   31.93    0.2700   36.71700   -1.29800 9000.000
  1212  324.95    9.154  -25.54   12.0    0.7547    0.0232   12.50   62.00   10.50   31.92    0.2700   36.71700   -1.29800 9000.000
  1214  324.39    9.167  -25.69   12.0    0.7547    0.0233   12.51   62.00   10.70   31.92    0.2700   36.71700   -1.29900 9000.000
  1216  323.87    9.178  -25.75   12.0    0.7547    0.0233   12.52   61.00   10.90   31.92    0.2700   36.71700   -1.29900 9000.000
  1218  323.32    9.191  -25.69   12.0    0.7890    0.0244   12.53   61.00   11.20   31.91    0.2800   36.71600   -1.29900 9000.000
  1220  322.79    9.202  -25.77   11.0    0.7890    0.0244   12.54   60.00   11.40   31.91    0.2800   36.71600   -1.29900 9000.000
  1222  322.28    9.214  -25.90   11.0    0.7890    0.0245   12.55   60.00   11.60   31.90    0.2800   36.71600   -1.29900 9000.000
  1224  321.76    9.226  -26.06   12.0    0.7890    0.0245   12.56   59.00   11.70   31.89    0.2800   36.71600   -1.29900 9000.000
  1226  321.23    9.238  -26.25   12.0    0.7890    0.0246   12.57   59.00   11.90   31.89    0.2800   36.71600   -1.29900 9000.000
  1228  320.64    9.251  -26.37   12.0    0.7890    0.0246   12.58   58.00   12.00   31.90    0.2800   36.71500   -1.29900 9000.000
  1230  319.99    9.265  -26.48   12.0    0.7890    0.0247   12.60   58.00   12.20   31.89    0.2800   36.71500   -1.29900 9000.000
  1232  319.39    9.279  -26.43   11.0    0.7546    0.0236   12.61   58.00   12.30   31.88    0.2700   36.71500   -1.29900 9000.000
  1234  318.88    9.290  -26.37   10.0    0.7546    0.0237   12.62   57.00   12.30   31.88    0.2700   36.71500   -1.30000 9000.000
  1236  318.38    9.302  -26.44   10.0    0.7546    0.0237   12.63   57.00   12.40   31.87    0.2700   36.71500   -1.30000 9000.000
  1238  317.94    9.312  -26.58   10.0    0.7546    0.0237   12.64   57.00   12.40   31.86    0.2700   36.71400   -1.30000 9000.000
  1240  317.46    9.323  -26.71   10.0    0.7546    0.0238   12.64   58.00   12.40   31.85    0.2700   36.71400   -1.30000 9000.000
  1242  316.90    9.335  -26.87   10.0    0.7546    0.0238   12.65   58.00   12.40   31.85    0.2700   36.71400   -1.30000 9000.000
  1244  316.34    9.348  -27.01   10.0    0.7888    0.0249   12.67   58.00   12.40   31.85    0.2800   36.71400   -1.30000 9000.000
  1246  315.87    9.359  -27.05   10.0    0.7888    0.0250   12.67   59.00   12.40   31.84    0.2800   36.71400   -1.30100 9000.000
  1248  315.52    9.367  -27.07   10.0    0.7888    0.0250   12.68   59.00   12.40   31.84    0.2800   36.71400   -1.30100 9000.000
  1250  315.18    9.375  -27.11   10.0    0.7888    0.0250   12.69   60.00   12.30   31.83    0.2800   36.71300   -1.30100 9000.000
  1252  314.85    9.382  -27.21   10.0    0.7887    0.0251   12.70   60.00   12.30   31.81    0.2800   36.71300   -1.30100 9000.000
  1254  314.54    9.389  -27.34   10.0    0.7887    0.0251   12.70   61.00   12.20   31.81    0.2800   36.71300   -1.30100 9000.000
  1256  314.24    9.396  -27.45   10.0    0.7887    0.0251   12.71   61.00   12.20   31.80    0.2800   36.71300   -1.30100 9000.000
  1258  313.93    9.403  -27.53   10.0    0.7887    0.0251   12.71   62.00   12.20   31.80    0.2800   36.71300   -1.30100 9000.000
  1260  313.60    9.411  -27.58   10.0    0.7887    0.0252   12.72   62.00   12.10   31.80    0.2800   36.71200   -1.30100 9000.000
  1262  313.25    9.419  -27.65   10.0    0.7887    0.0252   12.73   62.00   12.10   31.80    0.2800   36.71200   -1.30100 9000.000
  1264  312.92    9.427  -27.73   10.0    0.8230    0.0263   12.73   62.00   12.10   31.79    0.2900   36.71200   -1.30100 9000.000
  1266  312.60    9.434  -27.82   10.0    0.7887    0.0252   12.74   62.00   12.10   31.79    0.2800   36.71200   -1.30100 9000.000
  1268  312.27    9.441  -27.90   10.0    0.7887    0.0253   12.75   62.00   12.00   31.79    0.2800   36.71200   -1.30200 9000.000
  1270  311.92    9.449  -27.95   10.0    0.7886    0.0253   12.75   62.00   12.00   31.77    0.2800   36.71100   -1.30200 9000.000
  1272  311.57    9.458  -27.99   10.0    0.7887    0.0253   12.76   62.00   12.10   31.78    0.2800   36.71100   -1.30200 9000.000
  1274  311.21    9.466  -28.08   10.0    0.7886    0.0253   12.77   62.00   12.10   31.77    0.2800   36.71100   -1.30200 9000.000
  1276  310.84    9.474  -28.19   10.0    0.8229    0.0265   12.78   62.00   12.10   31.77    0.2900   36.71100   -1.30200 9000.000
  1278  310.51    9.482  -28.26   10.0    0.7886    0.0254   12.78   62.00   12.10   31.77    0.2800   36.71100   -1.30200 9000.000
  1280  310.17    9.490  -28.25   11.0    0.8229    0.0265   12.79   62.00   12.10   31.76    0.2900   36.71000   -1.30200 9000.000
  1282  309.80    9.498  -28.30   11.0    0.8229    0.0266   12.80   62.00   12.00   31.75    0.2900   36.71000   -1.30200 9000.000
  1284  309.45    9.507  -28.39   11.0    0.8229    0.0266   12.80   62.00   12.00   31.75    0.2900   36.71000   -1.30300 9000.000
  1286  309.12    9.514  -28.46   11.0    0.8229    0.0266   12.81   62.00   12.00   31.74    0.2900   36.71000   -1.30300 9000.000
  1288  308.78    9.522  -28.50   11.0    0.8229    0.0266   12.82   62.00   12.00   31.74    0.2900   36.71000   -1.30300 9000.000
  1290  308.39    9.531  -28.59   11.0    0.8229    0.0267   12.83   62.00   11.90   31.74    0.2900   36.70900   -1.30300 9000.000
  1292  308.01    9.540  -28.71   10.0    0.8228    0.0267   12.83   62.00   11.90   31.73    0.2900   36.70900   -1.30300 9000.000
  1294  307.68    9.547  -28.75   10.0    0.8228    0.0267   12.84   63.00   11.80   31.72    0.2900   36.70900   -1.30300 9000.000
  1296  307.36    9.555  -28.78   10.0    0.8228    0.0268   12.85   63.00   11.80   31.71    0.2900   36.70900   -1.30300 9000.000
  1298  306.99    9.564  -28.85   10.0    0.8228    0.0268   12.86   63.00   11.70   31.71    0.2900   36.70900   -1.30300 9000.000
  1300  306.63    9.572  -28.97   10.0    0.8227    0.0268   12.86   63.00   11.60   31.70    0.2900   36.70900   -1.30300 9000.000
  1302  306.30    9.580  -29.01   10.0    0.8227    0.0269   12.87   63.00   11.60   31.69    0.2900   36.70800   -1.30300 9000.000
  1304  305.95    9.588  -29.10   10.0    0.8227    0.0269   12.88   62.00   11.50   31.69    0.2900   36.70800   -1.30300 9000.000
  1306  305.61    9.596  -29.17   10.0    0.8227    0.0269   12.89   62.00   11.50   31.68    0.2900   36.70800   -1.30400 9000.000
  1308  305.27    9.604  -29.17   10.0    0.7884    0.0258   12.89   62.00   11.40   31.68    0.2800   36.70800   -1.30400 9000.000
  1310  304.94    9.611  -29.27    9.0    0.7884    0.0259   12.90   62.00   11.30   31.68    0.2800   36.70800   -1.30400 9000.000
  1312  304.61    9.619  -29.36    9.0    0.7884    0.0259   12.91   62.00   11.30   31.67    0.2800   36.70800   -1.30400 9000.000
  1314  304.26    9.627  -29.42    9.0    0.7884    0.0259   12.91   62.00   11.20   31.67    0.2800   36.70700   -1.30400 9000.000
  1316  303.91    9.636  -29.57   10.0    0.7884    0.0259   12.92   62.00   11.10   31.66    0.2800   36.70700   -1.30400 9000.000
  1318  303.58    9.643  -29.66   10.0    0.7541    0.0248   12.93   63.00   11.00   31.65    0.2700   36.70700   -1.30400 9000.000
  1320  303.24    9.651  -29.67   10.0    0.7541    0.0249   12.93   63.00   10.90   31.65    0.2700   36.70700   -1.30400 9000.000
  1322  302.89    9.660  -29.65    9.0    0.7540    0.0249   12.94   63.00   10.80   31.64    0.2700   36.70700   -1.30400 9000.000
  1324  302.54    9.668  -29.74    9.0    0.7540    0.0249   12.95   64.00   10.60   31.64    0.2700   36.70600   -1.30400 9000.000
  1326  302.21    9.676  -29.78    9.0    0.7540    0.0250   12.95   64.00   10.50   31.64    0.2700   36.70600   -1.30400 9000.000
  1328  301.87    9.684  -29.79    9.0    0.7540    0.0250   12.96   65.00   10.40   31.64    0.2700   36.70600   -1.30500 9000.000
  1330  301.52    9.692  -29.81    9.0    0.7540    0.0250   12.97   66.00   10.30   31.63    0.2700   36.70600   -1.30500 9000.000
  1332  301.18    9.700  -29.88    9.0    0.7540    0.0250   12.97   66.00   10.10   31.63    0.2700   36.70600   -1.30500 9000.000
  1334  300.82    9.708  -29.94    9.0    0.7540    0.0251   12.98   67.00   10.00   31.63    0.2700   36.70600   -1.30500 9000.000
  1336  300.48    9.717  -29.92    9.0    0.7540    0.0251   12.99   68.00    9.90   31.62    0.2700   36.70600   -1.30500 9000.000
  1338  300.15    9.724  -29.93    9.0    0.7540    0.0251   12.99   69.00    9.80   31.62    0.2700   36.70500   -1.30500 9000.000
  1340  299.78    9.733  -29.93    9.0    0.7557    0.0252   13.00   70.00    9.80   31.61    0.2700   36.70500   -1.30500 9000.000
  1342  299.40    9.742  -29.91    8.0    0.7214    0.0241   13.01   71.00    9.70   31.61    0.2600   36.70500   -1.30500 9000.000
  1344  299.06    9.750  -29.95    8.0    0.7214    0.0241   13.02   72.00    9.70   31.61    0.2600   36.70500   -1.30500 9000.000
  1346  298.72    9.758  -30.00    8.0    0.7213    0.0241   13.02   74.00    9.70   31.60    0.2600   36.70500   -1.30500 9000.000
  1348  298.35    9.767  -30.06    8.0    0.7213    0.0242   13.03   75.00    9.70   31.60    0.2600   36.70400   -1.30500 9000.000
  1350  298.00    9.776  -30.05    8.0    0.7213    0.0242   13.04   76.00    9.80   31.58    0.2600   36.70400   -1.30500 9000.000
  1352  297.62    9.785  -30.08    7.0    0.7213    0.0242   13.04   77.00    9.80   31.58    0.2600   36.70400   -1.30500 9000.000
  1354  297.18    9.795  -30.19    7.0    0.7213    0.0243   13.05   79.00    9.90   31.57    0.2600   36.70400   -1.30500 9000.000
  1356  296.77    9.805  -30.22    7.0    0.7213    0.0243   13.06   80.00    9.90   31.56    0.2600   36.70400   -1.30500 9000.000
  1358  296.45    9.813  -30.14    7.0    0.6869    0.0232   13.07   81.00   10.00   31.55    0.2500   36.70400   -1.30500 9000.000
  1360  296.15    9.820  -30.11    7.0    0.6869    0.0232   13.07   83.00   10.10   31.55    0.2500   36.70300   -1.30500 9000.000
  1362  295.82    9.828  -30.16    7.0    0.6869    0.0232   13.08   84.00   10.20   31.54    0.2500   36.70300   -1.30600 9000.000
  1364  295.50    9.835  -30.29    7.0    0.6869    0.0232   13.08   85.00   10.30   31.54    0.2500   36.70300   -1.30600 9000.000
  1366  295.18    9.843  -30.34    7.0    0.6869    0.0233   13.09   86.00   10.40   31.53    0.2500   36.70300   -1.30600 9000.000
  1368  294.87    9.851  -30.36    7.0    0.6869    0.0233   13.09   87.00   10.50   31.53    0.2500   36.70300   -1.30600 9000.000
  1370  294.53    9.859  -30.53    7.0    0.6869    0.0233   13.10   88.00   10.60   31.53    0.2500   36.70200   -1.30600 9000.000
  1372  294.19    9.867  -30.61    7.0    0.6525    0.0222   13.11   89.00   10.70   31.53    0.2400   36.70200   -1.30600 9000.000
  1374  293.82    9.876  -30.65    7.0    0.6526    0.0222   13.11   90.00   10.80   31.53    0.2400   36.70200   -1.30600 9000.000
  1376  293.48    9.884  -30.73    7.0    0.6525    0.0222   13.12   91.00   10.90   31.52    0.2400   36.70200   -1.30600 9000.000
  1378  293.17    9.892  -30.72    7.0    0.6525    0.0223   13.12   91.00   10.90   31.52    0.2400   36.70200   -1.30600 9000.000
  1380  292.85    9.899  -30.78    7.0    0.6525    0.0223   13.13   92.00   11.00   31.51    0.2400   36.70100   -1.30500 9000.000
  1382  292.54    9.907  -30.87    7.0    0.6525    0.0223   13.14   92.00   11.00   31.51    0.2400   36.70100   -1.30500 9000.000
  1384  292.23    9.914  -30.87    7.0    0.6525    0.0223   13.14   93.00   11.10   31.50    0.2400   36.70100   -1.30500 9000.000
  1386  291.91    9.922  -30.94    7.0    0.6525    0.0224   13.15   93.00   11.10   31.50    0.2400   36.70100   -1.30500 9000.000
  1388  291.62    9.929  -31.01    7.0    0.6525    0.0224   13.15   94.00   11.20   31.49    0.2400   36.70100   -1.30500 9000.000
  1390  291.31    9.937  -31.05    7.0    0.6525    0.0224   13.16   94.00   11.20   31.49    0.2400   36.70100   -1.30500 9000.000
  1392  290.97    9.945  -31.08    7.0    0.6525    0.0224   13.16   95.00   11.20   31.48    0.2400   36.70000   -1.30500 9000.000
  1394  290.63    9.953  -31.10    7.0    0.6181    0.0213   13.17   95.00   11.30   31.48    0.2300   36.70000   -1.30500 9000.000
  1396  290.28    9.962  -31.10    7.0    0.6181    0.0213   13.18   95.00   11.40   31.46    0.2300   36.70000   -1.30500 9000.000
  1398  289.93    9.970  -31.21    7.0    0.6181    0.0213   13.18   96.00   11.40   31.46    0.2300   36.70000   -1.30500 9000.000
  1400  289.61    9.978  -31.28    7.0    0.6181    0.0213   13.19   96.00   11.50   31.46    0.2300   36.70000   -1.30500 9000.000
  1402  289.29    9.986  -31.34    7.0    0.6181    0.0214   13.19   96.00   11.50   31.46    0.2300   36.69900   -1.30500 9000.000
  1404  288.97    9.994  -31.44    8.0    0.6181    0.0214   13.20   96.00   11.60   31.46    0.2300   36.69900   -1.30500 9000.000
  1406  288.65   10.002  -31.48    8.0    0.6181    0.0214   13.20   96.00   11.70   31.46    0.2300   36.69900   -1.30500 9000.000
  1408  288.32   10.010  -31.53    8.0    0.6181    0.0214   13.21   96.00   11.70   31.46    0.2300   36.69900   -1.30500 9000.000
  1410  287.99   10.018  -31.63    8.0    0.6181    0.0215   13.21   96.00   11.80   31.45    0.2300   36.69800   -1.30500 9000.000
  1412  287.63   10.027  -31.72    8.0    0.6181    0.0215   13.22   96.00   11.80   31.43    0.2300   36.69800   -1.30500 9000.000
  1414  287.32   10.034  -31.77    8.0    0.6181    0.0215   13.23   96.00   11.90   31.43    0.2300   36.69800   -1.30500 9000.000
  1416  287.01   10.042  -31.84    9.0    0.6181    0.0215   13.23   95.00   11.90   31.43    0.2300   36.69800   -1.30500 9000.000
  1418  286.68   10.050  -31.94    9.0    0.6181    0.0216   13.24   95.00   12.00   31.42    0.2300   36.69800   -1.30500 9000.000
  1420  286.36   10.058  -32.00    9.0    0.6181    0.0216   13.24   95.00   12.00   31.42    0.2300   36.69700   -1.30500 9000.000
  1422  286.04   10.066  -32.08    9.0    0.6181    0.0216   13.25   95.00   12.10   31.42    0.2300   36.69700   -1.30500 9000.000
  1424  285.68   10.075  -32.16    9.0    0.6181    0.0216   13.25   95.00   12.20   31.42    0.2300   36.69700   -1.30500 9000.000
  1426  285.35   10.083  -32.27    9.0    0.6181    0.0217   13.26   95.00   12.20   31.42    0.2300   36.69700   -1.30500 9000.000
  1428  285.03   10.091  -32.33   10.0    0.6181    0.0217   13.26   95.00   12.30   31.40    0.2300   36.69600   -1.30500 9000.000
  1430  284.69   10.099  -32.41   10.0    0.5837    0.0205   13.27   95.00   12.40   31.39    0.2200   36.69600   -1.30500 9000.000
  1432  284.32   10.108  -32.54   10.0    0.5837    0.0205   13.28   95.00   12.50   31.39    0.2200   36.69600   -1.30500 9000.000
  1434  283.92   10.118  -32.60   10.0    0.5837    0.0206   13.28   95.00   12.50   31.39    0.2200   36.69600   -1.30500 9000.000
  1436  283.55   10.127  -32.66   10.0    0.5837    0.0206   13.29   95.00   12.60   31.39    0.2200   36.69600   -1.30500 9000.000
  1438  283.22   10.136  -32.76   10.0    0.5837    0.0206   13.29   95.00   12.80   31.38    0.2200   36.69500   -1.30500 9000.000
  1440  282.91   10.143  -32.80   10.0    0.5837    0.0206   13.30   95.00   12.90   31.38    0.2200   36.69500   -1.30500 9000.000
  1442  282.59   10.151  -32.90   10.0    0.5837    0.0207   13.30   95.00   13.00   31.37    0.2200   36.69500   -1.30500 9000.000
  1444  282.25   10.160  -32.93   10.0    0.5837    0.0207   13.31   95.00   13.10   31.37    0.2200   36.69500   -1.30500 9000.000
  1446  281.90   10.169  -32.98   11.0    0.5837    0.0207   13.32   95.00   13.20   31.36    0.2200   36.69400   -1.30500 9000.000
  1448  281.56   10.177  -33.07   11.0    0.5837    0.0207   13.32   95.00   13.30   31.36    0.2200   36.69400   -1.30500 9000.000
  1450  281.21   10.186  -33.15   11.0    0.5837    0.0208   13.33   95.00   13.40   31.35    0.2200   36.69400   -1.30500 9000.000
  1452  280.89   10.194  -33.19   11.0    0.5837    0.0208   13.33   95.00   13.50   31.35    0.2200   36.69400   -1.30500 9000.000
  1454  280.53   10.203  -33.24   11.0    0.5837    0.0208   13.34   95.00   13.50   31.34    0.2200   36.69400   -1.30500 9000.000
  1456  280.20   10.211  -33.31   11.0    0.5837    0.0208   13.34   95.00   13.60   31.34    0.2200   36.69300   -1.30500 9000.000
  1458  279.90   10.219  -33.39   11.0    0.5836    0.0209   13.35   95.00   13.70   31.33    0.2200   36.69300   -1.30500 9000.000
  1460  279.58   10.227  -33.48   11.0    0.5836    0.0209   13.35   95.00   13.70   31.33    0.2200   36.69300   -1.30500 9000.000
  1462  279.25   10.235  -33.58   12.0    0.5836    0.0209   13.36   96.00   13.70   31.32    0.2200   36.69300   -1.30500 9000.000
  1464  278.95   10.242  -33.69   12.0    0.5836    0.0209   13.36   96.00   13.80   31.31    0.2200   36.69200   -1.30500 9000.000
  1466  278.65   10.250  -33.77   12.0    0.5836    0.0209   13.37   96.00   13.80   31.31    0.2200   36.69200   -1.30500 9000.000
  1468  278.33   10.258  -33.83   13.0    0.5836    0.0210   13.37   97.00   13.80   31.31    0.2200   36.69200   -1.30500 9000.000
  1470  278.00   10.266  -33.92   13.0    0.5836    0.0210   13.38   97.00   13.80   31.30    0.2200   36.69200   -1.30500 9000.000
  1472  277.70   10.274  -34.00   13.0    0.5836    0.0210   13.38   97.00   13.80   31.30    0.2200   36.69100   -1.30500 9000.000
  1474  277.39   10.282  -34.05   14.0    0.5836    0.0210   13.39   98.00   13.80   31.30    0.2200   36.69100   -1.30500 9000.000
  1476  277.11   10.289  -34.02   14.0    0.5836    0.0211   13.39   98.00   13.80   31.30    0.2200   36.69100   -1.30400 9000.000
  1478  276.84   10.296  -33.90   15.0    0.5836    0.0211   13.40   99.00   13.80   31.28    0.2200   36.69000   -1.30400 9000.000
  1480  276.55   10.303  -33.89   15.0    0.5493    0.0199   13.40   99.00   13.80   31.28    0.2100   36.69000   -1.30400 9000.000
  1482  276.23   10.311  -34.00   14.0    0.5492    0.0199   13.41  100.00   13.80   31.27    0.2100   36.69000   -1.30400 9000.000
  1484  275.93   10.319  -34.11   14.0    0.5492    0.0199   13.41  100.00   13.80   31.27    0.2100   36.69000   -1.30400 9000.000
  1486  275.64   10.326  -34.17   14.0    0.5493    0.0199   13.42  101.00   13.80   31.27    0.2100   36.68900   -1.30400 9000.000
  1488  275.36   10.333  -34.23   14.0    0.5492    0.0199   13.42  101.00   13.80   31.26    0.2100   36.68900   -1.30400 9000.000
  1490  275.07   10.340  -34.32   14.0    0.5492    0.0200   13.43  102.00   13.80   31.25    0.2100   36.68900   -1.30400 9000.000
  1492  274.75   10.349  -34.38   14.0    0.5492    0.0200   13.43  102.00   13.80   31.25    0.2100   36.68900   -1.30400 9000.000
  1494  274.44   10.356  -34.36   14.0    0.5492    0.0200   13.44  103.00   13.80   31.24    0.2100   36.68900   -1.30400 9000.000
  1496  274.14   10.364  -34.46   14.0    0.5492    0.0200   13.44  103.00   13.80   31.23    0.2100   36.68800   -1.30400 9000.000
  1498  273.82   10.372  -34.50   14.0    0.5492    0.0201   13.45  103.00   13.80   31.23    0.2100   36.68800   -1.30400 9000.000
  1500  273.52   10.380  -34.56   13.0    0.5492    0.0201   13.45  104.00   13.80   31.22    0.2100   36.68800   -1.30400 9000.000
  1502  273.24   10.387  -34.57   13.0    0.5492    0.0201   13.46  104.00   13.90   31.21    0.2100   36.68800   -1.30400 9000.000
  1504  272.96   10.394  -34.65   13.0    0.5492    0.0201   13.46  104.00   13.90   31.20    0.2100   36.68700   -1.30400 9000.000
  1506  272.68   10.401  -34.76   13.0    0.5492    0.0201   13.46  104.00   13.90   31.20    0.2100   36.68700   -1.30400 9000.000
  1508  272.37   10.409  -34.79   13.0    0.5492    0.0202   13.47  105.00   13.90   31.20    0.2100   36.68700   -1.30400 9000.000
  1510  272.09   10.417  -34.81   13.0    0.5492    0.0202   13.47  105.00   13.90   31.19    0.2100   36.68700   -1.30400 9000.000
  1512  271.81   10.424  -34.88   12.0    0.5491    0.0202   13.48  105.00   13.90   31.18    0.2100   36.68600   -1.30400 9000.000
  1514  271.52   10.431  -35.02   13.0    0.5491    0.0202   13.48  105.00   13.90   31.17    0.2100   36.68600   -1.30400 9000.000
  1516  271.24   10.438  -35.07   13.0    0.5491    0.0202   13.49  105.00   13.90   31.16    0.2100   36.68600   -1.30300 9000.000
  1518  270.95   10.446  -35.10   13.0    0.5491    0.0203   13.49  105.00   13.90   31.15    0.2100   36.68600   -1.30300 9000.000
  1520  270.69   10.453  -35.14   13.0    0.5491    0.0203   13.50  106.00   13.90   31.14    0.2100   36.68600   -1.30300 9000.000
  1522  270.41   10.460  -35.27   13.0    0.5491    0.0203   13.50  106.00   13.90   31.14    0.2100   36.68500   -1.30300 9000.000
  1524  270.11   10.467  -35.42   14.0    0.5491    0.0203   13.51  106.00   13.90   31.14    0.2100   36.68500   -1.30300 9000.000
  1526  269.83   10.475  -35.47   14.0    0.5491    0.0203   13.51  106.00   13.90   31.13    0.2100   36.68500   -1.30300 9000.000
  1528  269.57   10.481  -35.49   14.0    0.5491    0.0204   13.51  106.00   13.90   31.13    0.2100   36.68500   -1.30300 9000.000
  1530  269.28   10.489  -35.52   14.0    0.5491    0.0204   13.52  106.00   13.90   31.12    0.2100   36.68400   -1.30300 9000.000
  1532  268.98   10.497  -35.59   14.0    0.5491    0.0204   13.52  106.00   13.90   31.12    0.2100   36.68400   -1.30300 9000.000
  1534  268.68   10.504  -35.65   14.0    0.5490    0.0204   13.53  106.00   13.90   31.11    0.2100   36.68400   -1.30300 9000.000
  1536  268.38   10.512  -35.74   14.0    0.5491    0.0205   13.53  106.00   13.90   31.11    0.2100   36.68400   -1.30300 9000.000
  1538  268.09   10.520  -35.83   13.0    0.5490    0.0205   13.54  106.00   13.90   31.10    0.2100   36.68300   -1.30300 9000.000
  1540  267.82   10.527  -35.93   13.0    0.5147    0.0192   13.54  106.00   13.90   31.09    0.2000   36.68300   -1.30300 9000.000
  1542  267.54   10.534  -36.00   13.0    0.5147    0.0192   13.55  106.00   13.90   31.09    0.2000   36.68300   -1.30300 9000.000
  1544  267.26   10.541  -36.06   13.0    0.5147    0.0193   13.55  107.00   13.90   31.08    0.2000   36.68300   -1.30300 9000.000
  1546  266.97   10.549  -36.14   13.0    0.5147    0.0193   13.56  107.00   13.90   31.08    0.2000   36.68200   -1.30200 9000.000
