  1980  189.00   12.755  -54.30   16.0    1.0046    0.0532   25.09 9000.00 9000.00   29.38    0.3100 9000.00000 9000.00000 9000.000
  1990  187.68   12.800  -54.50   14.0    1.0788    0.0575   25.15 9000.00 9000.00   29.28    0.3300 9000.00000 9000.00000 9000.000
  2000  186.27   12.849  -54.70   13.0    1.0788    0.0579   25.22 9000.00 9000.00   29.28    0.3300 9000.00000 9000.00000 9000.000
  2010  185.06   12.890  -55.00   12.0    1.1158    0.0603   25.27 9000.00 9000.00   29.19    0.3400 9000.00000 9000.00000 9000.000
  2020  183.77   12.935  -55.40   11.0    1.1158    0.0607   25.33 9000.00 9000.00   29.19    0.3400 9000.00000 9000.00000 9000.000
  2030  182.51   12.979  -55.70   10.0    1.1527    0.0632   25.40 9000.00 9000.00   29.09    0.3500 9000.00000 9000.00000 9000.000
  2040  181.26   13.022  -55.90   10.0    1.1528    0.0636   25.46 9000.00 9000.00   29.09    0.3500 9000.00000 9000.00000 9000.000
  2050  179.84   13.072  -56.20    9.0    1.1529    0.0641   25.53 9000.00 9000.00   29.10    0.3500 9000.00000 9000.00000 9000.000
  2060  178.36   13.125  -56.50    8.0    1.1526    0.0646   25.61 9000.00 9000.00   29.00    0.3500 9000.00000 9000.00000 9000.000
  2070  176.91   13.177  -56.80    8.0    1.1527    0.0652   25.68 9000.00 9000.00   29.00    0.3500 9000.00000 9000.00000 9000.000
  2080  175.31   13.234  -57.20    7.0    1.1899    0.0679   25.76 9000.00 9000.00   29.00    0.3600 9000.00000 9000.00000 9000.000
  2090  173.78   13.289  -57.70    7.0    1.2268    0.0706   25.85 9000.00 9000.00   28.91    0.3700 9000.00000 9000.00000 9000.000
  2100  172.17   13.348  -58.20    6.0    1.1897    0.0691   25.94 9000.00 9000.00   28.91    0.3600 9000.00000 9000.00000 9000.000
  2110  170.60   13.406  -58.70    6.0    1.2266    0.0719   26.02 9000.00 9000.00   28.81    0.3700 9000.00000 9000.00000 9000.000
  2120  168.95   13.467  -59.20    6.0    1.2267    0.0726   26.12 9000.00 9000.00   28.82    0.3700 9000.00000 9000.00000 9000.000
  2130  167.24   13.530  -59.80    5.0    1.2264    0.0733   26.22 9000.00 9000.00   28.72    0.3700 9000.00000 9000.00000 9000.000
  2140  165.42   13.598  -60.30    5.0    1.2265    0.0741   26.32 9000.00 9000.00   28.73    0.3700 9000.00000 9000.00000 9000.000
  2150  163.54   13.670  -61.10    5.0    1.2262    0.0750   26.43 9000.00 9000.00   28.63    0.3700 9000.00000 9000.00000 9000.000
  2160  161.59   13.744  -61.70    5.0    1.2259    0.0759   26.55 9000.00 9000.00   28.53    0.3700 9000.00000 9000.00000 9000.000
  2170  159.60   13.820  -62.40    5.0    1.2633    0.0792   26.67 9000.00 9000.00   28.54    0.3800 9000.00000 9000.00000 9000.000
  2180  158.11   13.878  -63.00    5.0    1.2629    0.0799   26.76 9000.00 9000.00   28.44    0.3800 9000.00000 9000.00000 9000.000
  2190  156.62   13.936  -63.40    5.0    1.2630    0.0806   26.86 9000.00 9000.00   28.44    0.3800 9000.00000 9000.00000 9000.000
  2200  155.06   13.998  -64.00    5.0    1.2627    0.0814   26.96 9000.00 9000.00   28.35    0.3800 9000.00000 9000.00000 9000.000
  2210  152.99   14.080  -64.80    4.0    1.2629    0.0825   27.09 9000.00 9000.00   28.35    0.3800 9000.00000 9000.00000 9000.000
  2220  151.29   14.148  -65.30    5.0    1.2626    0.0835   27.20 9000.00 9000.00   28.26    0.3800 9000.00000 9000.00000 9000.000
  2230  149.86   14.206  -65.80    5.0    1.2627    0.0843   27.30 9000.00 9000.00   28.26    0.3800 9000.00000 9000.00000 9000.000
  2240  148.59   14.257  -66.20    5.0    1.2623    0.0850   27.38 9000.00 9000.00   28.16    0.3800 9000.00000 9000.00000 9000.000
  2250  147.56   14.299  -66.40    5.0    1.2624    0.0856   27.45 9000.00 9000.00   28.16    0.3800 9000.00000 9000.00000 9000.000
  2260  146.50   14.343  -66.70    5.0    1.2621    0.0862   27.52 9000.00 9000.00   28.07    0.3800 9000.00000 9000.00000 9000.000
  2270  145.44   14.387  -66.70    5.0    1.2617    0.0868   27.60 9000.00 9000.00   27.97    0.3800 9000.00000 9000.00000 9000.000
  2280  144.46   14.428  -66.80    5.0    1.2990    0.0899   27.67 9000.00 9000.00   27.97    0.3900 9000.00000 9000.00000 9000.000
  2290  143.43   14.471  -67.20    5.0    1.3361    0.0932   27.74 9000.00 9000.00   27.97    0.4000 9000.00000 9000.00000 9000.000
  2300  142.41   14.514  -67.50    5.0    1.3358    0.0938   27.82 9000.00 9000.00   27.88    0.4000 9000.00000 9000.00000 9000.000
  2310  141.48   14.553  -67.90    5.0    1.3358    0.0944   27.88 9000.00 9000.00   27.88    0.4000 9000.00000 9000.00000 9000.000
  2320  140.47   14.596  -68.30    5.0    1.3355    0.0951   27.96 9000.00 9000.00   27.78    0.4000 9000.00000 9000.00000 9000.000
  2330  139.49   14.638  -68.70    5.0    1.3356    0.0957   28.03 9000.00 9000.00   27.78    0.4000 9000.00000 9000.00000 9000.000
  2340  138.51   14.680  -69.00    5.0    1.2982    0.0937   28.11 9000.00 9000.00   27.69    0.3900 9000.00000 9000.00000 9000.000
  2350  137.57   14.721  -69.40    5.0    1.2982    0.0944   28.18 9000.00 9000.00   27.69    0.3900 9000.00000 9000.00000 9000.000
  2360  136.65   14.761  -69.70    5.0    1.2979    0.0950   28.25 9000.00 9000.00   27.59    0.3900 9000.00000 9000.00000 9000.000
  2370  135.65   14.805  -70.10    5.0    1.2979    0.0957   28.32 9000.00 9000.00   27.59    0.3900 9000.00000 9000.00000 9000.000
  2380  134.66   14.848  -70.30    5.0    1.2976    0.0964   28.40 9000.00 9000.00   27.50    0.3900 9000.00000 9000.00000 9000.000
  2390  133.67   14.892  -70.60    5.0    1.2977    0.0971   28.47 9000.00 9000.00   27.50    0.3900 9000.00000 9000.00000 9000.000
  2400  132.79   14.931  -70.80    5.0    1.2973    0.0977   28.54 9000.00 9000.00   27.40    0.3900 9000.00000 9000.00000 9000.000
  2410  131.85   14.973  -71.10    5.0    1.2600    0.0956   28.61 9000.00 9000.00   27.30    0.3800 9000.00000 9000.00000 9000.000
  2420  130.94   15.014  -71.30    5.0    1.2601    0.0962   28.68 9000.00 9000.00   27.31    0.3800 9000.00000 9000.00000 9000.000
  2430  130.06   15.054  -71.20    5.0    1.2597    0.0969   28.75 9000.00 9000.00   27.21    0.3800 9000.00000 9000.00000 9000.000
  2440  129.13   15.096  -71.20    6.0    1.2598    0.0976   28.82 9000.00 9000.00   27.21    0.3800 9000.00000 9000.00000 9000.000
  2450  128.24   15.137  -71.40    6.0    1.2965    0.1011   28.89 9000.00 9000.00   27.11    0.3900 9000.00000 9000.00000 9000.000
  2460  127.38   15.177  -71.60    6.0    1.2596    0.0989   28.96 9000.00 9000.00   27.12    0.3800 9000.00000 9000.00000 9000.000
  2470  126.43   15.221  -71.80    6.0    1.2592    0.0996   29.03 9000.00 9000.00   27.02    0.3800 9000.00000 9000.00000 9000.000
  2480  125.56   15.262  -72.10    6.0    1.2593    0.1003   29.10 9000.00 9000.00   27.02    0.3800 9000.00000 9000.00000 9000.000
  2490  124.71   15.302  -72.30    6.0    1.2589    0.1009   29.17 9000.00 9000.00   26.92    0.3800 9000.00000 9000.00000 9000.000
  2500  123.80   15.345  -72.40    6.0    1.2587    0.1017   29.24 9000.00 9000.00   26.83    0.3800 9000.00000 9000.00000 9000.000
  2510  122.81   15.392  -72.60    6.0    1.2958    0.1055   29.32 9000.00 9000.00   26.83    0.3900 9000.00000 9000.00000 9000.000
  2520  121.97   15.432  -72.90    6.0    1.2954    0.1062   29.39 9000.00 9000.00   26.73    0.3900 9000.00000 9000.00000 9000.000
  2530  121.09   15.475  -73.10    6.0    1.2955    0.1070   29.46 9000.00 9000.00   26.73    0.3900 9000.00000 9000.00000 9000.000
  2540  120.18   15.519  -73.40    6.0    1.2952    0.1078   29.54 9000.00 9000.00   26.64    0.3900 9000.00000 9000.00000 9000.000
  2550  119.34   15.560  -73.70    6.0    1.2952    0.1085   29.61 9000.00 9000.00   26.64    0.3900 9000.00000 9000.00000 9000.000
  2560  118.46   15.603  -74.00    6.0    1.2949    0.1093   29.69 9000.00 9000.00   26.54    0.3900 9000.00000 9000.00000 9000.000
  2570  117.58   15.646  -74.40    6.0    1.2946    0.1101   29.77 9000.00 9000.00   26.44    0.3900 9000.00000 9000.00000 9000.000
  2580  116.80   15.685  -74.50    5.0    1.2948    0.1109   29.83 9000.00 9000.00   26.45    0.3900 9000.00000 9000.00000 9000.000
  2590  115.93   15.729  -74.60    5.0    1.2574    0.1085   29.91 9000.00 9000.00   26.35    0.3800 9000.00000 9000.00000 9000.000
  2600  115.06   15.772  -74.80    5.0    1.2575    0.1093   29.98 9000.00 9000.00   26.35    0.3800 9000.00000 9000.00000 9000.000
  2610  114.26   15.813  -74.80    5.0    1.2202    0.1068   30.05 9000.00 9000.00   26.25    0.3700 9000.00000 9000.00000 9000.000
  2620  113.38   15.858  -74.90    5.0    1.2199    0.1076   30.13 9000.00 9000.00   26.16    0.3700 9000.00000 9000.00000 9000.000
  2630  112.51   15.902  -74.90    5.0    1.2200    0.1084   30.20 9000.00 9000.00   26.16    0.3700 9000.00000 9000.00000 9000.000
  2640  111.71   15.944  -74.70    5.0    1.2565    0.1125   30.27 9000.00 9000.00   26.06    0.3800 9000.00000 9000.00000 9000.000
  2650  110.81   15.991  -74.50    5.0    1.2563    0.1134   30.35 9000.00 9000.00   25.96    0.3800 9000.00000 9000.00000 9000.000
  2660  109.92   16.038  -74.50    6.0    1.2564    0.1143   30.43 9000.00 9000.00   25.97    0.3800 9000.00000 9000.00000 9000.000
  2670  109.11   16.081  -74.60    6.0    1.2930    0.1185   30.51 9000.00 9000.00   25.87    0.3900 9000.00000 9000.00000 9000.000
  2680  108.28   16.125  -74.80    6.0    1.2931    0.1194   30.58 9000.00 9000.00   25.87    0.3900 9000.00000 9000.00000 9000.000
  2690  107.48   16.168  -75.00    5.0    1.2927    0.1203   30.66 9000.00 9000.00   25.77    0.3900 9000.00000 9000.00000 9000.000
  2700  106.67   16.212  -75.10    5.0    1.3294    0.1246   30.74 9000.00 9000.00   25.68    0.4000 9000.00000 9000.00000 9000.000
  2710  105.82   16.258  -75.10    5.0    1.3295    0.1256   30.82 9000.00 9000.00   25.68    0.4000 9000.00000 9000.00000 9000.000
  2720  104.95   16.306  -75.10    5.0    1.3291    0.1266   30.91 9000.00 9000.00   25.58    0.4000 9000.00000 9000.00000 9000.000
  2730  104.17   16.349  -75.30    5.0    1.3293    0.1276   30.99 9000.00 9000.00   25.59    0.4000 9000.00000 9000.00000 9000.000
  2740  103.35   16.395  -75.30    5.0    1.3289    0.1286   31.07 9000.00 9000.00   25.49    0.4000 9000.00000 9000.00000 9000.000
  2750  102.55   16.440  -75.30    5.0    1.2917    0.1260   31.15 9000.00 9000.00   25.39    0.3900 9000.00000 9000.00000 9000.000
  2760  101.87   16.479  -75.30    5.0    1.2918    0.1268   31.22 9000.00 9000.00   25.39    0.3900 9000.00000 9000.00000 9000.000
  2770  101.08   16.524  -75.20    5.0    1.2545    0.1241   31.30 9000.00 9000.00   25.30    0.3800 9000.00000 9000.00000 9000.000
  2780  100.34   16.566  -75.00    5.0    1.2542    0.1250   31.37 9000.00 9000.00   25.20    0.3800 9000.00000 9000.00000 9000.000
  2790   99.61   16.609  -74.80    5.0    1.2543    0.1259   31.44 9000.00 9000.00   25.20    0.3800 9000.00000 9000.00000 9000.000
  2800   98.82   16.655  -74.60    5.0    1.2540    0.1269   31.52 9000.00 9000.00   25.10    0.3800 9000.00000 9000.00000 9000.000
  2810   98.08   16.699  -74.40    5.0    1.2538    0.1278   31.59 9000.00 9000.00   25.01    0.3800 9000.00000 9000.00000 9000.000
  2820   97.40   16.739  -74.30    5.0    1.2538    0.1287   31.66 9000.00 9000.00   25.01    0.3800 9000.00000 9000.00000 9000.000
  2830   96.70   16.781  -74.00    5.0    1.2539    0.1297   31.73 9000.00 9000.00   25.01    0.3800 9000.00000 9000.00000 9000.000
  2840   96.02   16.822  -73.70    5.0    1.2536    0.1306   31.80 9000.00 9000.00   24.91    0.3800 9000.00000 9000.00000 9000.000
  2850   95.36   16.863  -73.80    6.0    1.2905    0.1353   31.87 9000.00 9000.00   24.92    0.3900 9000.00000 9000.00000 9000.000
  2860   94.70   16.903  -73.00    6.0    1.4008    0.1479   31.95 9000.00 9000.00   24.82    0.4200 9000.00000 9000.00000 9000.000
  2870   93.99   16.947  -72.20    6.0    1.5852    0.1687   32.04 9000.00 9000.00   24.82    0.4700 9000.00000 9000.00000 9000.000
  2880   93.33   16.989  -71.80    6.0    1.7697    0.1896   32.13 9000.00 9000.00   24.82    0.5200 9000.00000 9000.00000 9000.000
  2890   92.64   17.033  -71.20    6.0    1.9536    0.2109   32.24 9000.00 9000.00   24.73    0.5700 9000.00000 9000.00000 9000.000
  2900   91.98   17.075  -70.50    6.0    2.0268    0.2203   32.35 9000.00 9000.00   24.63    0.5900 9000.00000 9000.00000 9000.000
  2910   91.33   17.117  -70.40    6.0    2.0638    0.2260   32.47 9000.00 9000.00   24.63    0.6000 9000.00000 9000.00000 9000.000
  2920   90.62   17.163  -70.70    6.0    2.1001    0.2317   32.59 9000.00 9000.00   24.53    0.6100 9000.00000 9000.00000 9000.000
  2930   89.89   17.211  -71.10    6.0    2.1372    0.2378   32.73 9000.00 9000.00   24.54    0.6200 9000.00000 9000.00000 9000.000
  2940   89.24   17.254  -71.30    6.0    2.1367    0.2394   32.85 9000.00 9000.00   24.44    0.6200 9000.00000 9000.00000 9000.000
  2950   88.53   17.301  -71.40    5.0    2.1369    0.2414   32.99 9000.00 9000.00   24.44    0.6200 9000.00000 9000.00000 9000.000
  2960   87.85   17.347  -71.70    5.0    2.0995    0.2390   33.12 9000.00 9000.00   24.35    0.6100 9000.00000 9000.00000 9000.000
  2970   87.17   17.393  -72.00    5.0    2.0989    0.2408   33.24 9000.00 9000.00   24.25    0.6100 9000.00000 9000.00000 9000.000
  2980   86.47   17.440  -72.30    5.0    2.1360    0.2470   33.38 9000.00 9000.00   24.25    0.6200 9000.00000 9000.00000 9000.000
  2990   85.77   17.488  -72.60    5.0    2.1723    0.2533   33.52 9000.00 9000.00   24.15    0.6300 9000.00000 9000.00000 9000.000
  3000   85.11   17.533  -72.90    5.0    2.2086    0.2595   33.65 9000.00 9000.00   24.06    0.6400 9000.00000 9000.00000 9000.000
  3010   84.43   17.580  -73.20    5.0    2.2456    0.2660   33.79 9000.00 9000.00   24.06    0.6500 9000.00000 9000.00000 9000.000
  3020   83.74   17.628  -73.50    4.0    2.2826    0.2726   33.94 9000.00 9000.00   24.06    0.6600 9000.00000 9000.00000 9000.000
  3030   83.12   17.672  -73.40    4.0    2.3556    0.2834   34.07 9000.00 9000.00   23.96    0.6800 9000.00000 9000.00000 9000.000
  3040   82.45   17.719  -73.20    4.0    2.3919    0.2901   34.23 9000.00 9000.00   23.87    0.6900 9000.00000 9000.00000 9000.000
  3050   81.77   17.767  -73.20    4.0    2.4281    0.2969   34.38 9000.00 9000.00   23.77    0.7000 9000.00000 9000.00000 9000.000
  3060   81.12   17.814  -73.10    4.0    2.5020    0.3084   34.54 9000.00 9000.00   23.77    0.7200 9000.00000 9000.00000 9000.000
  3070   80.46   17.862  -72.80    4.0    2.5758    0.3201   34.70 9000.00 9000.00   23.78    0.7400 9000.00000 9000.00000 9000.000
  3080   79.83   17.908  -72.80    4.0    2.6487    0.3318   34.87 9000.00 9000.00   23.68    0.7600 9000.00000 9000.00000 9000.000
  3090   79.23   17.952  -72.80    4.0    2.7216    0.3435   35.03 9000.00 9000.00   23.58    0.7800 9000.00000 9000.00000 9000.000
  3100   78.63   17.997  -72.80    4.0    2.7954    0.3555   35.19 9000.00 9000.00   23.58    0.8000 9000.00000 9000.00000 9000.000
  3110   78.02   18.042  -73.40    4.0    2.8316    0.3629   35.36 9000.00 9000.00   23.49    0.8100 9000.00000 9000.00000 9000.000
  3120   77.45   18.085  -73.80    4.0    2.8686    0.3704   35.53 9000.00 9000.00   23.49    0.8200 9000.00000 9000.00000 9000.000
  3130   76.85   18.131  -74.10    4.0    2.9047    0.3780   35.71 9000.00 9000.00   23.39    0.8300 9000.00000 9000.00000 9000.000
  3140   76.24   18.177  -74.40    4.0    2.9417    0.3859   35.89 9000.00 9000.00   23.39    0.8400 9000.00000 9000.00000 9000.000
  3150   75.72   18.217  -74.60    3.0    2.9043    0.3836   36.05 9000.00 9000.00   23.30    0.8300 9000.00000 9000.00000 9000.000
  3160   75.11   18.264  -74.80    3.0    2.9035    0.3866   36.23 9000.00 9000.00   23.20    0.8300 9000.00000 9000.00000 9000.000
  3170   74.56   18.307  -74.60    3.0    2.9038    0.3895   36.40 9000.00 9000.00   23.20    0.8300 9000.00000 9000.00000 9000.000
  3180   74.03   18.348  -74.30    3.0    2.9766    0.4021   36.57 9000.00 9000.00   23.10    0.8500 9000.00000 9000.00000 9000.000
  3190   73.47   18.392  -74.00    3.0    2.9769    0.4052   36.75 9000.00 9000.00   23.11    0.8500 9000.00000 9000.00000 9000.000
  3200   72.92   18.436  -73.20    3.0    3.1232    0.4283   36.93 9000.00 9000.00   23.01    0.8900 9000.00000 9000.00000 9000.000
  3210   72.41   18.477  -72.20    3.0    3.1957    0.4413   37.10 9000.00 9000.00   22.91    0.9100 9000.00000 9000.00000 9000.000
  3220   71.88   18.521  -71.50    4.0    3.3419    0.4649   37.29 9000.00 9000.00   22.81    0.9500 9000.00000 9000.00000 9000.000
  3230   71.32   18.567  -71.00    4.0    3.3790    0.4738   37.50 9000.00 9000.00   22.82    0.9600 9000.00000 9000.00000 9000.000
  3240   70.82   18.608  -70.50    4.0    3.4149    0.4822   37.69 9000.00 9000.00   22.72    0.9700 9000.00000 9000.00000 9000.000
  3250   70.27   18.655  -70.30    4.0    3.5621    0.5069   37.90 9000.00 9000.00   22.72    1.0100 9000.00000 9000.00000 9000.000
  3260   69.75   18.699  -69.90    4.0    3.7449    0.5369   38.12 9000.00 9000.00   22.63    1.0600 9000.00000 9000.00000 9000.000
  3270   69.24   18.743  -69.60    4.0    3.8540    0.5566   38.34 9000.00 9000.00   22.53    1.0900 9000.00000 9000.00000 9000.000
  3280   68.72   18.788  -69.00    4.0    3.9278    0.5716   38.57 9000.00 9000.00   22.53    1.1100 9000.00000 9000.00000 9000.000
  3290   68.18   18.835  -68.60    4.0    3.9269    0.5760   38.81 9000.00 9000.00   22.43    1.1100 9000.00000 9000.00000 9000.000
  3300   67.71   18.876  -68.40    4.0    3.9260    0.5798   39.03 9000.00 9000.00   22.34    1.1100 9000.00000 9000.00000 9000.000
  3310   67.18   18.923  -68.40    4.0    3.8896    0.5790   39.27 9000.00 9000.00   22.34    1.1000 9000.00000 9000.00000 9000.000
  3320   66.67   18.969  -68.30    4.0    3.8520    0.5778   39.50 9000.00 9000.00   22.24    1.0900 9000.00000 9000.00000 9000.000
  3330   66.19   19.012  -67.90    3.0    3.8877    0.5874   39.72 9000.00 9000.00   22.14    1.1000 9000.00000 9000.00000 9000.000
  3340   65.69   19.058  -67.30    3.0    3.9616    0.6031   39.96 9000.00 9000.00   22.15    1.1200 9000.00000 9000.00000 9000.000
  3350   65.22   19.101  -67.20    3.0    4.0706    0.6241   40.19 9000.00 9000.00   22.05    1.1500 9000.00000 9000.00000 9000.000
  3360   64.76   19.144  -66.70    3.0    4.4729    0.6907   40.43 9000.00 9000.00   21.95    1.2600 9000.00000 9000.00000 9000.000
  3370   64.29   19.188  -66.10    3.0    4.9133    0.7642   40.70 9000.00 9000.00   21.95    1.3800 9000.00000 9000.00000 9000.000
  3380   63.80   19.235  -65.50    3.0    5.0222    0.7872   41.00 9000.00 9000.00   21.86    1.4100 9000.00000 9000.00000 9000.000
  3390   63.36   19.277  -65.60    3.0    4.9843    0.7867   41.27 9000.00 9000.00   21.76    1.4000 9000.00000 9000.00000 9000.000
  3400   62.89   19.322  -65.90    3.0    5.0215    0.7985   41.56 9000.00 9000.00   21.76    1.4100 9000.00000 9000.00000 9000.000
  3410   62.39   19.370  -66.00    3.0    4.9836    0.7988   41.88 9000.00 9000.00   21.66    1.4000 9000.00000 9000.00000 9000.000
  3420   61.97   19.411  -65.90    3.0    4.9109    0.7925   42.14 9000.00 9000.00   21.67    1.3800 9000.00000 9000.00000 9000.000
  3430   61.50   19.457  -66.00    2.0    4.9097    0.7983   42.44 9000.00 9000.00   21.57    1.3800 9000.00000 9000.00000 9000.000
  3440   61.04   19.503  -66.20    2.0    4.9085    0.8041   42.73 9000.00 9000.00   21.47    1.3800 9000.00000 9000.00000 9000.000
  3450   60.58   19.549  -66.30    2.0    5.0172    0.8282   43.02 9000.00 9000.00   21.37    1.4100 9000.00000 9000.00000 9000.000
  3460   60.12   19.595  -66.00    2.0    5.0911    0.8468   43.33 9000.00 9000.00   21.38    1.4300 9000.00000 9000.00000 9000.000
  3470   59.67   19.640  -65.80    2.0    5.1631    0.8653   43.63 9000.00 9000.00   21.28    1.4500 9000.00000 9000.00000 9000.000
  3480   59.23   19.685  -66.10    2.0    5.2369    0.8842   43.94 9000.00 9000.00   21.28    1.4700 9000.00000 9000.00000 9000.000
  3490   58.79   19.730  -66.10    2.0    5.3454    0.9092   44.25 9000.00 9000.00   21.18    1.5000 9000.00000 9000.00000 9000.000
  3500   58.32   19.779  -66.20    2.0    5.3828    0.9230   44.59 9000.00 9000.00   21.19    1.5100 9000.00000 9000.00000 9000.000
  3510   57.90   19.823  -65.80    1.0    5.4547    0.9421   44.90 9000.00 9000.00   21.09    1.5300 9000.00000 9000.00000 9000.000
  3520   57.45   19.870  -65.90    1.0    5.5284    0.9623   45.24 9000.00 9000.00   21.09    1.5500 9000.00000 9000.00000 9000.000
  3530   57.01   19.917  -66.00    1.0    5.6005    0.9824   45.57 9000.00 9000.00   21.00    1.5700 9000.00000 9000.00000 9000.000
  3540   56.60   19.961  -66.20    1.0    5.6011    0.9896   45.89 9000.00 9000.00   21.00    1.5700 9000.00000 9000.00000 9000.000
  3550   56.17   20.007  -66.00    1.0    5.5632    0.9904   46.23 9000.00 9000.00   20.90    1.5600 9000.00000 9000.00000 9000.000
  3560   55.75   20.052  -65.30    1.0    5.6004    1.0045   46.56 9000.00 9000.00   20.90    1.5700 9000.00000 9000.00000 9000.000
  3570   55.32   20.100  -64.70    1.0    5.5645    1.0059   46.90 9000.00 9000.00   20.91    1.5600 9000.00000 9000.00000 9000.000
  3580   54.89   20.147  -64.60    1.0    5.5998    1.0202   47.25 9000.00 9000.00   20.81    1.5700 9000.00000 9000.00000 9000.000
  3590   54.47   20.194  -64.70    1.0    5.5619    1.0211   47.58 9000.00 9000.00   20.71    1.5600 9000.00000 9000.00000 9000.000
  3600   54.06   20.240  -64.40    1.0    5.5624    1.0289   47.92 9000.00 9000.00   20.71    1.5600 9000.00000 9000.00000 9000.000
  3610   53.62   20.290  -63.50    1.0    5.6346    1.0508   48.28 9000.00 9000.00   20.62    1.5800 9000.00000 9000.00000 9000.000
  3620   53.20   20.339  -62.80    1.0    5.7449    1.0799   48.63 9000.00 9000.00   20.62    1.6100 9000.00000 9000.00000 9000.000
  3630   52.82   20.383  -62.60    1.0    5.9997    1.1359   48.96 9000.00 9000.00   20.52    1.6800 9000.00000 9000.00000 9000.000
  3640   52.39   20.433  -62.90    1.0    6.0735    1.1593   49.35 9000.00 9000.00   20.52    1.7000 9000.00000 9000.00000 9000.000
  3650   51.97   20.483  -63.20 9000.0    6.1476    1.1829   49.74 9000.00 9000.00   20.53    1.7200 9000.00000 9000.00000 9000.000
  3660   51.59   20.528  -63.40 9000.0    6.2194    1.2055   50.10 9000.00 9000.00   20.43    1.7400 9000.00000 9000.00000 9000.000
  3670   51.17   20.578  -63.80 9000.0    6.3299    1.2370   50.50 9000.00 9000.00   20.43    1.7700 9000.00000 9000.00000 9000.000
  3680   50.76   20.627  -64.20 9000.0    6.4018    1.2612   50.91 9000.00 9000.00   20.34    1.7900 9000.00000 9000.00000 9000.000
  3690   50.39   20.672  -64.20 9000.0    6.4390    1.2778   51.28 9000.00 9000.00   20.34    1.8000 9000.00000 9000.00000 9000.000
  3700   50.00   20.719  -64.00 9000.0    6.5107    1.3021   51.68 9000.00 9000.00   20.24    1.8200 9000.00000 9000.00000 9000.000
  3710   49.63   20.765  -63.90 9000.0    6.5845    1.3267   52.06 9000.00 9000.00   20.24    1.8400 9000.00000 9000.00000 9000.000
  3720   49.27   20.809  -64.00 9000.0    6.6564    1.3510   52.44 9000.00 9000.00   20.15    1.8600 9000.00000 9000.00000 9000.000
  3730   48.90   20.856  -64.20 9000.0    6.6571    1.3614   52.84 9000.00 9000.00   20.15    1.8600 9000.00000 9000.00000 9000.000
  3740   48.53   20.902  -64.60 9000.0    6.6579    1.3719   53.24 9000.00 9000.00   20.15    1.8600 9000.00000 9000.00000 9000.000
  3750   48.16   20.949  -65.10 9000.0    6.6929    1.3897   53.64 9000.00 9000.00   20.05    1.8700 9000.00000 9000.00000 9000.000
  3760   47.79   20.996  -65.30 9000.0    6.6573    1.3930   54.05 9000.00 9000.00   20.06    1.8600 9000.00000 9000.00000 9000.000
  3770   47.41   21.044  -65.40 9000.0    6.6924    1.4116   54.47 9000.00 9000.00   19.96    1.8700 9000.00000 9000.00000 9000.000
  3780   47.06   21.089  -65.80 9000.0    6.6932    1.4223   54.86 9000.00 9000.00   19.96    1.8700 9000.00000 9000.00000 9000.000
  3790   46.68   21.138  -65.90 9000.0    6.7283    1.4414   55.29 9000.00 9000.00   19.86    1.8800 9000.00000 9000.00000 9000.000
  3800   46.36   21.180  -65.80 9000.0    6.7658    1.4594   55.66 9000.00 9000.00   19.87    1.8900 9000.00000 9000.00000 9000.000
  3810   46.03   21.224  -65.30 9000.0    6.8397    1.4859   56.04 9000.00 9000.00   19.87    1.9100 9000.00000 9000.00000 9000.000
  3820   45.70   21.267  -64.80 9000.0    6.9112    1.5123   56.43 9000.00 9000.00   19.77    1.9300 9000.00000 9000.00000 9000.000
  3830   45.35   21.314  -64.40 9000.0    7.0217    1.5483   56.85 9000.00 9000.00   19.77    1.9600 9000.00000 9000.00000 9000.000
  3840   45.00   21.362  -63.60 9000.0    7.1326    1.5850   57.29 9000.00 9000.00   19.78    1.9900 9000.00000 9000.00000 9000.000
  3850   44.71   21.402  -62.90 9000.0    7.3868    1.6522   57.66 9000.00 9000.00   19.68    2.0600 9000.00000 9000.00000 9000.000
  3860   44.35   21.451  -62.70 9000.0    7.5341    1.6988   58.13 9000.00 9000.00   19.68    2.1000 9000.00000 9000.00000 9000.000
  3870   44.01   21.499  -62.70 9000.0    7.5718    1.7205   58.59 9000.00 9000.00   19.69    2.1100 9000.00000 9000.00000 9000.000
  3880   43.71   21.541  -62.90 9000.0    7.6824    1.7576   59.00 9000.00 9000.00   19.69    2.1400 9000.00000 9000.00000 9000.000
  3890   43.35   21.592  -62.50 9000.0    7.8271    1.8056   59.51 9000.00 9000.00   19.59    2.1800 9000.00000 9000.00000 9000.000
  3900   43.02   21.639  -61.70 9000.0    7.9012    1.8366   59.98 9000.00 9000.00   19.59    2.2000 9000.00000 9000.00000 9000.000
  3910   42.69   21.687  -61.90 9000.0    8.0122    1.8768   60.47 9000.00 9000.00   19.60    2.2300 9000.00000 9000.00000 9000.000
  3920   42.36   21.735  -61.70 9000.0    8.1229    1.9176   60.96 9000.00 9000.00   19.60    2.2600 9000.00000 9000.00000 9000.000
  3930   42.05   21.780  -61.80 9000.0    8.1943    1.9487   61.44 9000.00 9000.00   19.50    2.2800 9000.00000 9000.00000 9000.000
