  1850  320.41    9.246  -28.40   33.0    1.8125    0.0566   22.60 9000.00 9000.00   31.40    0.5500 9000.00000 9000.00000 9000.000
  1860  318.50    9.289  -28.60   38.0    1.7038    0.0535   22.68 9000.00 9000.00   31.40    0.5200 9000.00000 9000.00000 9000.000
  1870  316.66    9.331  -29.00   39.0    1.6312    0.0515   22.76 9000.00 9000.00   31.40    0.5000 9000.00000 9000.00000 9000.000
  1880  314.83    9.372  -29.40   40.0    1.5945    0.0506   22.83 9000.00 9000.00   31.30    0.4900 9000.00000 9000.00000 9000.000
  1890  313.00    9.414  -29.70   40.0    1.5583    0.0498   22.90 9000.00 9000.00   31.30    0.4800 9000.00000 9000.00000 9000.000
  1900  311.18    9.455  -30.00   41.0    1.5221    0.0489   22.97 9000.00 9000.00   31.31    0.4700 9000.00000 9000.00000 9000.000
  1910  309.43    9.495  -30.30   40.0    1.4858    0.0480   23.04 9000.00 9000.00   31.31    0.4600 9000.00000 9000.00000 9000.000
  1920  307.46    9.541  -30.60   39.0    1.4496    0.0471   23.11 9000.00 9000.00   31.31    0.4500 9000.00000 9000.00000 9000.000
  1930  305.61    9.583  -31.00   38.0    1.4129    0.0462   23.18 9000.00 9000.00   31.21    0.4400 9000.00000 9000.00000 9000.000
  1940  303.83    9.625  -31.30   37.0    1.3404    0.0441   23.25 9000.00 9000.00   31.21    0.4200 9000.00000 9000.00000 9000.000
  1950  302.06    9.666  -31.70   37.0    1.3404    0.0444   23.31 9000.00 9000.00   31.22    0.4200 9000.00000 9000.00000 9000.000
  1960  300.25    9.709  -32.00   36.0    1.3401    0.0446   23.37 9000.00 9000.00   31.12    0.4200 9000.00000 9000.00000 9000.000
  1970  298.28    9.755  -32.30   33.0    1.3431    0.0450   23.44 9000.00 9000.00   31.12    0.4200 9000.00000 9000.00000 9000.000
  1980  296.43    9.799  -32.40   30.0    1.3432    0.0453   23.51 9000.00 9000.00   31.12    0.4200 9000.00000 9000.00000 9000.000
  1990  294.39    9.848  -32.80   30.0    1.4522    0.0493   23.58 9000.00 9000.00   31.12    0.4500 9000.00000 9000.00000 9000.000
  2000  292.60    9.890  -33.00   30.0    1.4155    0.0484   23.65 9000.00 9000.00   31.03    0.4400 9000.00000 9000.00000 9000.000
  2010  290.90    9.931  -33.30   29.0    1.4155    0.0487   23.72 9000.00 9000.00   31.03    0.4400 9000.00000 9000.00000 9000.000
  2020  289.11    9.975  -33.60   27.0    1.4519    0.0502   23.79 9000.00 9000.00   31.03    0.4500 9000.00000 9000.00000 9000.000
  2030  287.40   10.016  -33.90   26.0    1.5246    0.0530   23.86 9000.00 9000.00   31.03    0.4700 9000.00000 9000.00000 9000.000
  2040  285.67   10.059  -34.20   25.0    1.5242    0.0534   23.93 9000.00 9000.00   30.94    0.4700 9000.00000 9000.00000 9000.000
  2050  283.77   10.105  -34.60   23.0    1.4879    0.0524   24.01 9000.00 9000.00   30.94    0.4600 9000.00000 9000.00000 9000.000
  2060  282.16   10.145  -35.00   22.0    1.4517    0.0514   24.07 9000.00 9000.00   30.94    0.4500 9000.00000 9000.00000 9000.000
  2070  280.35   10.190  -35.40   22.0    1.4512    0.0518   24.15 9000.00 9000.00   30.84    0.4500 9000.00000 9000.00000 9000.000
  2080  278.70   10.231  -35.70   21.0    1.4513    0.0521   24.22 9000.00 9000.00   30.84    0.4500 9000.00000 9000.00000 9000.000
  2090  277.21   10.268  -36.00   21.0    1.4514    0.0524   24.28 9000.00 9000.00   30.85    0.4500 9000.00000 9000.00000 9000.000
  2100  275.56   10.309  -36.40   20.0    1.4509    0.0527   24.35 9000.00 9000.00   30.75    0.4500 9000.00000 9000.00000 9000.000
  2110  273.93   10.351  -36.70   20.0    1.4873    0.0543   24.41 9000.00 9000.00   30.75    0.4600 9000.00000 9000.00000 9000.000
  2120  272.41   10.389  -37.00   19.0    1.4873    0.0546   24.48 9000.00 9000.00   30.75    0.4600 9000.00000 9000.00000 9000.000
  2130  270.82   10.429  -37.20   18.0    1.5237    0.0563   24.55 9000.00 9000.00   30.75    0.4700 9000.00000 9000.00000 9000.000
  2140  269.05   10.475  -37.70   18.0    1.5233    0.0566   24.63 9000.00 9000.00   30.66    0.4700 9000.00000 9000.00000 9000.000
  2150  267.50   10.514  -38.10   18.0    1.4870    0.0556   24.70 9000.00 9000.00   30.66    0.4600 9000.00000 9000.00000 9000.000
  2160  265.82   10.558  -38.50   18.0    1.4871    0.0559   24.77 9000.00 9000.00   30.66    0.4600 9000.00000 9000.00000 9000.000
  2170  264.15   10.601  -38.70   17.0    1.4867    0.0563   24.84 9000.00 9000.00   30.56    0.4600 9000.00000 9000.00000 9000.000
  2180  262.52   10.644  -39.20   17.0    1.4868    0.0566   24.92 9000.00 9000.00   30.56    0.4600 9000.00000 9000.00000 9000.000
  2190  260.69   10.691  -39.50   17.0    1.4868    0.0570   25.00 9000.00 9000.00   30.57    0.4600 9000.00000 9000.00000 9000.000
  2200  258.89   10.739  -40.10   17.0    1.4507    0.0560   25.08 9000.00 9000.00   30.57    0.4500 9000.00000 9000.00000 9000.000
  2210  257.32   10.780  -40.30   17.0    1.4140    0.0550   25.15 9000.00 9000.00   30.47    0.4400 9000.00000 9000.00000 9000.000
  2220  255.74   10.822  -40.60   16.0    1.4141    0.0553   25.22 9000.00 9000.00   30.47    0.4400 9000.00000 9000.00000 9000.000
  2230  254.27   10.861  -41.00   15.0    1.4504    0.0570   25.28 9000.00 9000.00   30.48    0.4500 9000.00000 9000.00000 9000.000
  2240  252.83   10.900  -41.30   14.0    1.4142    0.0559   25.35 9000.00 9000.00   30.48    0.4400 9000.00000 9000.00000 9000.000
  2250  251.23   10.943  -41.80   14.0    1.3775    0.0548   25.42 9000.00 9000.00   30.38    0.4300 9000.00000 9000.00000 9000.000
  2260  249.68   10.985  -42.10   13.0    1.4138    0.0566   25.49 9000.00 9000.00   30.38    0.4400 9000.00000 9000.00000 9000.000
  2270  248.23   11.024  -42.40   13.0    1.3776    0.0555   25.55 9000.00 9000.00   30.38    0.4300 9000.00000 9000.00000 9000.000
  2280  246.55   11.070  -42.90   13.0    1.3773    0.0559   25.62 9000.00 9000.00   30.29    0.4300 9000.00000 9000.00000 9000.000
  2290  244.76   11.119  -43.40   13.0    1.3773    0.0563   25.70 9000.00 9000.00   30.29    0.4300 9000.00000 9000.00000 9000.000
  2300  243.10   11.165  -43.80   13.0    1.3774    0.0567   25.78 9000.00 9000.00   30.29    0.4300 9000.00000 9000.00000 9000.000
  2310  241.34   11.214  -44.20   14.0    1.3412    0.0556   25.85 9000.00 9000.00   30.29    0.4200 9000.00000 9000.00000 9000.000
  2320  239.63   11.261  -44.70   14.0    1.3408    0.0560   25.93 9000.00 9000.00   30.20    0.4200 9000.00000 9000.00000 9000.000
  2330  237.95   11.308  -45.10   15.0    1.3409    0.0564   26.00 9000.00 9000.00   30.20    0.4200 9000.00000 9000.00000 9000.000
  2340  236.33   11.354  -45.60   15.0    1.3410    0.0567   26.08 9000.00 9000.00   30.20    0.4200 9000.00000 9000.00000 9000.000
  2350  234.67   11.401  -46.00   16.0    1.3048    0.0556   26.15 9000.00 9000.00   30.20    0.4100 9000.00000 9000.00000 9000.000
  2360  233.19   11.443  -46.30   17.0    1.3044    0.0559   26.22 9000.00 9000.00   30.11    0.4100 9000.00000 9000.00000 9000.000
  2370  231.75   11.484  -46.70   17.0    1.2683    0.0547   26.28 9000.00 9000.00   30.11    0.4000 9000.00000 9000.00000 9000.000
  2380  230.21   11.528  -47.00   17.0    1.2321    0.0535   26.34 9000.00 9000.00   30.11    0.3900 9000.00000 9000.00000 9000.000
  2390  228.79   11.569  -47.30   16.0    1.2318    0.0538   26.40 9000.00 9000.00   30.01    0.3900 9000.00000 9000.00000 9000.000
  2400  227.29   11.612  -47.70   16.0    1.2318    0.0542   26.47 9000.00 9000.00   30.01    0.3900 9000.00000 9000.00000 9000.000
  2410  225.76   11.657  -48.10   17.0    1.1953    0.0529   26.53 9000.00 9000.00   29.92    0.3800 9000.00000 9000.00000 9000.000
  2420  224.24   11.701  -48.50   17.0    1.2316    0.0549   26.60 9000.00 9000.00   29.92    0.3900 9000.00000 9000.00000 9000.000
  2430  222.50   11.752  -49.00   17.0    1.1954    0.0537   26.67 9000.00 9000.00   29.92    0.3800 9000.00000 9000.00000 9000.000
  2440  220.93   11.799  -49.40   17.0    1.1588    0.0525   26.74 9000.00 9000.00   29.82    0.3700 9000.00000 9000.00000 9000.000
  2450  219.45   11.843  -49.80   18.0    1.1589    0.0528   26.80 9000.00 9000.00   29.83    0.3700 9000.00000 9000.00000 9000.000
  2460  217.94   11.888  -50.30   18.0    1.1227    0.0515   26.86 9000.00 9000.00   29.83    0.3600 9000.00000 9000.00000 9000.000
  2470  216.36   11.935  -50.80   18.0    1.1586    0.0536   26.93 9000.00 9000.00   29.73    0.3700 9000.00000 9000.00000 9000.000
  2480  214.82   11.982  -51.20   18.0    1.1225    0.0523   26.99 9000.00 9000.00   29.73    0.3600 9000.00000 9000.00000 9000.000
  2490  213.25   12.029  -51.50   18.0    1.1222    0.0526   27.06 9000.00 9000.00   29.64    0.3600 9000.00000 9000.00000 9000.000
  2500  211.70   12.077  -52.00   18.0    1.1222    0.0530   27.12 9000.00 9000.00   29.64    0.3600 9000.00000 9000.00000 9000.000
  2510  210.23   12.122  -52.30   18.0    1.0858    0.0516   27.18 9000.00 9000.00   29.54    0.3500 9000.00000 9000.00000 9000.000
  2520  208.68   12.170  -52.80   18.0    1.0859    0.0520   27.25 9000.00 9000.00   29.54    0.3500 9000.00000 9000.00000 9000.000
  2530  207.11   12.218  -53.30   19.0    1.0856    0.0524   27.31 9000.00 9000.00   29.45    0.3500 9000.00000 9000.00000 9000.000
  2540  205.50   12.268  -53.70   19.0    1.1218    0.0546   27.38 9000.00 9000.00   29.45    0.3600 9000.00000 9000.00000 9000.000
  2550  203.83   12.321  -54.00   19.0    1.0853    0.0532   27.45 9000.00 9000.00   29.35    0.3500 9000.00000 9000.00000 9000.000
  2560  202.21   12.372  -54.50   19.0    1.0854    0.0537   27.52 9000.00 9000.00   29.36    0.3500 9000.00000 9000.00000 9000.000
  2570  200.80   12.417  -54.90   20.0    1.1217    0.0559   27.58 9000.00 9000.00   29.36    0.3600 9000.00000 9000.00000 9000.000
  2580  199.42   12.461  -55.20   21.0    1.1213    0.0562   27.64 9000.00 9000.00   29.26    0.3600 9000.00000 9000.00000 9000.000
  2590  197.98   12.507  -55.60   21.0    1.1214    0.0566   27.70 9000.00 9000.00   29.26    0.3600 9000.00000 9000.00000 9000.000
  2600  196.65   12.550  -55.80   21.0    1.1211    0.0570   27.76 9000.00 9000.00   29.17    0.3600 9000.00000 9000.00000 9000.000
  2610  195.00   12.603  -56.40   22.0    1.1212    0.0575   27.84 9000.00 9000.00   29.17    0.3600 9000.00000 9000.00000 9000.000
  2620  193.55   12.651  -56.60   22.0    1.1208    0.0579   27.90 9000.00 9000.00   29.07    0.3600 9000.00000 9000.00000 9000.000
  2630  192.22   12.694  -57.10   23.0    1.0847    0.0564   27.96 9000.00 9000.00   29.07    0.3500 9000.00000 9000.00000 9000.000
  2640  190.59   12.748  -57.40   23.0    1.0845    0.0569   28.04 9000.00 9000.00   28.98    0.3500 9000.00000 9000.00000 9000.000
  2650  188.76   12.809  -57.90   23.0    1.0845    0.0575   28.12 9000.00 9000.00   28.98    0.3500 9000.00000 9000.00000 9000.000
  2660  187.03   12.867  -58.40   23.0    1.0481    0.0560   28.20 9000.00 9000.00   28.88    0.3400 9000.00000 9000.00000 9000.000
  2670  185.57   12.916  -58.80   24.0    0.9759    0.0526   28.26 9000.00 9000.00   28.89    0.3200 9000.00000 9000.00000 9000.000
  2680  184.22   12.962  -59.20   24.0    0.9756    0.0530   28.32 9000.00 9000.00   28.79    0.3200 9000.00000 9000.00000 9000.000
  2690  182.96   13.005  -59.60   24.0    0.9035    0.0494   28.37 9000.00 9000.00   28.79    0.3000 9000.00000 9000.00000 9000.000
  2700  181.54   13.054  -59.90   24.0    0.8671    0.0478   28.42 9000.00 9000.00   28.69    0.2900 9000.00000 9000.00000 9000.000
  2710  180.30   13.096  -60.40   24.0    0.8669    0.0481   28.47 9000.00 9000.00   28.60    0.2900 9000.00000 9000.00000 9000.000
  2720  178.90   13.145  -60.80   24.0    0.7947    0.0444   28.52 9000.00 9000.00   28.60    0.2700 9000.00000 9000.00000 9000.000
  2730  177.26   13.202  -61.30   24.0    0.7944    0.0448   28.58 9000.00 9000.00   28.50    0.2700 9000.00000 9000.00000 9000.000
  2740  175.80   13.253  -61.60   24.0    0.7584    0.0431   28.63 9000.00 9000.00   28.50    0.2600 9000.00000 9000.00000 9000.000
  2750  174.19   13.310  -62.20   24.0    0.7582    0.0435   28.68 9000.00 9000.00   28.41    0.2600 9000.00000 9000.00000 9000.000
  2760  172.30   13.377  -62.40   24.0    0.7221    0.0419   28.75 9000.00 9000.00   28.41    0.2500 9000.00000 9000.00000 9000.000
  2770  170.49   13.443  -62.40   24.0    0.6497    0.0381   28.80 9000.00 9000.00   28.31    0.2300 9000.00000 9000.00000 9000.000
  2780  168.73   13.507  -62.90   23.0    0.6498    0.0385   28.86 9000.00 9000.00   28.32    0.2300 9000.00000 9000.00000 9000.000
  2790  166.97   13.571  -63.50   23.0    0.6135    0.0367   28.91 9000.00 9000.00   28.22    0.2200 9000.00000 9000.00000 9000.000
  2800  165.25   13.634  -63.90   22.0    0.6136    0.0371   28.96 9000.00 9000.00   28.23    0.2200 9000.00000 9000.00000 9000.000
  2810  163.88   13.685  -64.20   22.0    0.5776    0.0352   29.00 9000.00 9000.00   28.23    0.2100 9000.00000 9000.00000 9000.000
  2820  162.49   13.737  -64.60   22.0    0.5774    0.0355   29.04 9000.00 9000.00   28.13    0.2100 9000.00000 9000.00000 9000.000
  2830  160.78   13.802  -65.20   22.0    0.5775    0.0359   29.09 9000.00 9000.00   28.14    0.2100 9000.00000 9000.00000 9000.000
  2840  159.41   13.854  -65.50   21.0    0.5773    0.0362   29.13 9000.00 9000.00   28.04    0.2100 9000.00000 9000.00000 9000.000
  2850  158.06   13.906  -65.80   21.0    0.5413    0.0342   29.16 9000.00 9000.00   28.04    0.2000 9000.00000 9000.00000 9000.000
  2860  156.55   13.964  -66.30   21.0    0.5412    0.0346   29.20 9000.00 9000.00   27.94    0.2000 9000.00000 9000.00000 9000.000
  2870  155.18   14.017  -66.70   21.0    0.5412    0.0349   29.24 9000.00 9000.00   27.95    0.2000 9000.00000 9000.00000 9000.000
  2880  153.69   14.075  -67.10   20.0    0.5411    0.0352   29.28 9000.00 9000.00   27.85    0.2000 9000.00000 9000.00000 9000.000
  2890  152.08   14.139  -67.40   20.0    0.5772    0.0380   29.33 9000.00 9000.00   27.85    0.2100 9000.00000 9000.00000 9000.000
  2900  150.54   14.200  -68.00   20.0    0.5771    0.0383   29.38 9000.00 9000.00   27.76    0.2100 9000.00000 9000.00000 9000.000
  2910  149.32   14.249  -68.40   19.0    0.5409    0.0362   29.41 9000.00 9000.00   27.66    0.2000 9000.00000 9000.00000 9000.000
  2920  148.12   14.297  -68.60   19.0    0.5409    0.0365   29.45 9000.00 9000.00   27.66    0.2000 9000.00000 9000.00000 9000.000
  2930  146.93   14.345  -69.00   19.0    0.5408    0.0368   29.48 9000.00 9000.00   27.57    0.2000 9000.00000 9000.00000 9000.000
  2940  145.85   14.389  -69.40   19.0    0.5408    0.0371   29.51 9000.00 9000.00   27.57    0.2000 9000.00000 9000.00000 9000.000
  2950  144.75   14.434  -69.60   19.0    0.5407    0.0374   29.54 9000.00 9000.00   27.47    0.2000 9000.00000 9000.00000 9000.000
  2960  143.81   14.473  -69.80   18.0    0.5047    0.0351   29.57 9000.00 9000.00   27.47    0.1900 9000.00000 9000.00000 9000.000
  2970  142.72   14.519  -70.20   18.0    0.5406    0.0379   29.60 9000.00 9000.00   27.38    0.2000 9000.00000 9000.00000 9000.000
  2980  141.28   14.579  -70.50   18.0    0.5046    0.0357   29.64 9000.00 9000.00   27.38    0.1900 9000.00000 9000.00000 9000.000
  2990  140.17   14.625  -70.10   18.0    0.5405    0.0386   29.68 9000.00 9000.00   27.28    0.2000 9000.00000 9000.00000 9000.000
  3000  139.16   14.669  -68.60   18.0    0.6126    0.0440   29.71 9000.00 9000.00   27.29    0.2200 9000.00000 9000.00000 9000.000
  3010  138.11   14.714  -68.00   18.0    0.6845    0.0496   29.75 9000.00 9000.00   27.19    0.2400 9000.00000 9000.00000 9000.000
  3020  137.06   14.760  -68.10   18.0    0.7205    0.0526   29.79 9000.00 9000.00   27.19    0.2500 9000.00000 9000.00000 9000.000
  3030  135.91   14.811  -68.10   18.0    0.7564    0.0557   29.84 9000.00 9000.00   27.09    0.2600 9000.00000 9000.00000 9000.000
  3040  134.76   14.861  -68.40   17.0    0.7925    0.0588   29.89 9000.00 9000.00   27.10    0.2700 9000.00000 9000.00000 9000.000
  3050  133.73   14.907  -68.60   17.0    0.7922    0.0592   29.94 9000.00 9000.00   27.00    0.2700 9000.00000 9000.00000 9000.000
  3060  132.72   14.953  -68.60   17.0    0.8283    0.0624   29.99 9000.00 9000.00   27.00    0.2800 9000.00000 9000.00000 9000.000
  3070  131.71   14.998  -68.50   16.0    0.8281    0.0629   30.04 9000.00 9000.00   26.90    0.2800 9000.00000 9000.00000 9000.000
  3080  130.67   15.046  -68.10   16.0    0.8642    0.0661   30.09 9000.00 9000.00   26.91    0.2900 9000.00000 9000.00000 9000.000
  3090  129.19   15.115  -67.30   16.0    1.0083    0.0780   30.18 9000.00 9000.00   26.91    0.3300 9000.00000 9000.00000 9000.000
  3100  128.07   15.167  -66.90   16.0    1.1160    0.0871   30.25 9000.00 9000.00   26.81    0.3600 9000.00000 9000.00000 9000.000
  3110  127.07   15.214  -67.10   15.0    1.1881    0.0935   30.32 9000.00 9000.00   26.82    0.3800 9000.00000 9000.00000 9000.000
  3120  125.81   15.274  -67.30   15.0    1.2598    0.1001   30.42 9000.00 9000.00   26.72    0.4000 9000.00000 9000.00000 9000.000
  3130  124.43   15.341  -67.50   14.0    1.2960    0.1042   30.53 9000.00 9000.00   26.72    0.4100 9000.00000 9000.00000 9000.000
  3140  123.31   15.395  -67.60   14.0    1.3676    0.1109   30.62 9000.00 9000.00   26.63    0.4300 9000.00000 9000.00000 9000.000
  3150  122.24   15.448  -67.70   14.0    1.3677    0.1119   30.72 9000.00 9000.00   26.63    0.4300 9000.00000 9000.00000 9000.000
  3160  121.28   15.495  -67.70   13.0    1.4033    0.1157   30.80 9000.00 9000.00   26.53    0.4400 9000.00000 9000.00000 9000.000
  3170  120.32   15.543  -68.00   13.0    1.4395    0.1196   30.89 9000.00 9000.00   26.54    0.4500 9000.00000 9000.00000 9000.000
  3180  119.11   15.604  -68.40   12.0    1.4751    0.1238   31.01 9000.00 9000.00   26.44    0.4600 9000.00000 9000.00000 9000.000
  3190  117.91   15.664  -68.70   12.0    1.4752    0.1251   31.13 9000.00 9000.00   26.44    0.4600 9000.00000 9000.00000 9000.000
  3200  116.58   15.732  -68.90   11.0    1.5109    0.1296   31.26 9000.00 9000.00   26.35    0.4700 9000.00000 9000.00000 9000.000
  3210  115.39   15.793  -69.30   11.0    1.4751    0.1278   31.38 9000.00 9000.00   26.35    0.4600 9000.00000 9000.00000 9000.000
  3220  114.41   15.844  -69.70   11.0    1.5107    0.1320   31.48 9000.00 9000.00   26.25    0.4700 9000.00000 9000.00000 9000.000
  3230  113.32   15.901  -69.90   11.0    1.5104    0.1333   31.60 9000.00 9000.00   26.16    0.4700 9000.00000 9000.00000 9000.000
  3240  112.26   15.957  -70.50   10.0    1.5105    0.1346   31.71 9000.00 9000.00   26.16    0.4700 9000.00000 9000.00000 9000.000
  3250  111.31   16.007  -70.80   10.0    1.5101    0.1357   31.81 9000.00 9000.00   26.06    0.4700 9000.00000 9000.00000 9000.000
  3260  110.50   16.051  -71.10   10.0    1.5103    0.1367   31.90 9000.00 9000.00   26.07    0.4700 9000.00000 9000.00000 9000.000
  3270  109.56   16.101  -71.40    9.0    1.4739    0.1345   32.00 9000.00 9000.00   25.97    0.4600 9000.00000 9000.00000 9000.000
  3280  108.58   16.154  -71.80    9.0    1.4741    0.1358   32.10 9000.00 9000.00   25.97    0.4600 9000.00000 9000.00000 9000.000
  3290  107.76   16.199  -72.10    9.0    1.4737    0.1368   32.19 9000.00 9000.00   25.87    0.4600 9000.00000 9000.00000 9000.000
  3300  106.94   16.244  -72.30    9.0    1.4733    0.1378   32.28 9000.00 9000.00   25.78    0.4600 9000.00000 9000.00000 9000.000
  3310  106.10   16.290  -72.60    8.0    1.4734    0.1389   32.37 9000.00 9000.00   25.78    0.4600 9000.00000 9000.00000 9000.000
  3320  105.17   16.342  -72.80    8.0    1.4371    0.1366   32.47 9000.00 9000.00   25.68    0.4500 9000.00000 9000.00000 9000.000
  3330  104.31   16.390  -73.20    8.0    1.4373    0.1378   32.56 9000.00 9000.00   25.69    0.4500 9000.00000 9000.00000 9000.000
  3340  103.47   16.437  -73.60    8.0    1.4369    0.1389   32.66 9000.00 9000.00   25.59    0.4500 9000.00000 9000.00000 9000.000
  3350  102.59   16.487  -73.70    8.0    1.4370    0.1401   32.75 9000.00 9000.00   25.59    0.4500 9000.00000 9000.00000 9000.000
  3360  101.74   16.535  -74.10    8.0    1.4007    0.1377   32.85 9000.00 9000.00   25.49    0.4400 9000.00000 9000.00000 9000.000
  3370  100.94   16.581  -74.40    8.0    1.4004    0.1387   32.93 9000.00 9000.00   25.40    0.4400 9000.00000 9000.00000 9000.000
  3380  100.15   16.627  -74.90    7.0    1.4005    0.1398   33.02 9000.00 9000.00   25.40    0.4400 9000.00000 9000.00000 9000.000
  3390   99.41   16.670  -75.10    7.0    1.4002    0.1408   33.10 9000.00 9000.00   25.30    0.4400 9000.00000 9000.00000 9000.000
  3400   98.58   16.719  -75.30    7.0    1.4003    0.1420   33.20 9000.00 9000.00   25.30    0.4400 9000.00000 9000.00000 9000.000
  3410   97.78   16.766  -75.60    7.0    1.4000    0.1432   33.29 9000.00 9000.00   25.21    0.4400 9000.00000 9000.00000 9000.000
  3420   97.04   16.810  -75.60    7.0    1.4001    0.1443   33.37 9000.00 9000.00   25.21    0.4400 9000.00000 9000.00000 9000.000
  3430   96.23   16.858  -75.70    7.0    1.3998    0.1455   33.46 9000.00 9000.00   25.11    0.4400 9000.00000 9000.00000 9000.000
  3440   95.36   16.911  -75.90    7.0    1.3999    0.1468   33.56 9000.00 9000.00   25.12    0.4400 9000.00000 9000.00000 9000.000
  3450   94.61   16.956  -76.00    7.0    1.4355    0.1517   33.65 9000.00 9000.00   25.02    0.4500 9000.00000 9000.00000 9000.000
  3460   93.86   17.002  -75.90    7.0    1.4351    0.1529   33.74 9000.00 9000.00   24.92    0.4500 9000.00000 9000.00000 9000.000
  3470   93.10   17.049  -75.90    7.0    1.4352    0.1542   33.83 9000.00 9000.00   24.92    0.4500 9000.00000 9000.00000 9000.000
  3480   92.41   17.092  -76.00    7.0    1.4707    0.1592   33.92 9000.00 9000.00   24.83    0.4600 9000.00000 9000.00000 9000.000
  3490   91.61   17.142  -75.30    7.0    1.5067    0.1645   34.02 9000.00 9000.00   24.83    0.4700 9000.00000 9000.00000 9000.000
  3500   90.84   17.191  -74.70    7.0    1.5781    0.1737   34.12 9000.00 9000.00   24.73    0.4900 9000.00000 9000.00000 9000.000
  3510   90.22   17.231  -74.80    7.0    1.6141    0.1789   34.21 9000.00 9000.00   24.74    0.5000 9000.00000 9000.00000 9000.000
  3520   89.41   17.283  -75.10    7.0    1.6855    0.1885   34.33 9000.00 9000.00   24.64    0.5200 9000.00000 9000.00000 9000.000
  3530   88.66   17.332  -75.20    7.0    1.6856    0.1901   34.44 9000.00 9000.00   24.64    0.5200 9000.00000 9000.00000 9000.000
  3540   88.04   17.373  -74.70    7.0    1.7210    0.1955   34.53 9000.00 9000.00   24.54    0.5300 9000.00000 9000.00000 9000.000
  3550   87.36   17.418  -74.40    7.0    1.7571    0.2011   34.64 9000.00 9000.00   24.55    0.5400 9000.00000 9000.00000 9000.000
  3560   86.70   17.462  -74.30    7.0    1.7925    0.2067   34.75 9000.00 9000.00   24.45    0.5500 9000.00000 9000.00000 9000.000
  3570   86.06   17.505  -74.30    7.0    1.8285    0.2125   34.85 9000.00 9000.00   24.45    0.5600 9000.00000 9000.00000 9000.000
  3580   85.38   17.551  -74.30    7.0    1.8996    0.2225   34.97 9000.00 9000.00   24.35    0.5800 9000.00000 9000.00000 9000.000
  3590   84.71   17.597  -74.40    7.0    1.8999    0.2243   35.09 9000.00 9000.00   24.36    0.5800 9000.00000 9000.00000 9000.000
  3600   84.09   17.640  -74.70    7.0    1.8995    0.2259   35.20 9000.00 9000.00   24.26    0.5800 9000.00000 9000.00000 9000.000
  3610   83.44   17.685  -74.90    7.0    1.8637    0.2234   35.31 9000.00 9000.00   24.26    0.5700 9000.00000 9000.00000 9000.000
  3620   82.81   17.729  -75.00    7.0    1.8992    0.2293   35.43 9000.00 9000.00   24.17    0.5800 9000.00000 9000.00000 9000.000
  3630   82.22   17.770  -74.90    7.0    2.0061    0.2440   35.54 9000.00 9000.00   24.07    0.6100 9000.00000 9000.00000 9000.000
  3640   81.60   17.814  -74.60    6.0    2.1496    0.2634   35.66 9000.00 9000.00   24.07    0.6500 9000.00000 9000.00000 9000.000
  3650   80.97   17.860  -73.30    7.0    2.3282    0.2875   35.80 9000.00 9000.00   23.97    0.7000 9000.00000 9000.00000 9000.000
  3660   80.41   17.900  -72.80    7.0    2.5075    0.3118   35.93 9000.00 9000.00   23.98    0.7500 9000.00000 9000.00000 9000.000
  3670   79.81   17.944  -72.60    7.0    2.6502    0.3321   36.08 9000.00 9000.00   23.88    0.7900 9000.00000 9000.00000 9000.000
  3680   79.21   17.989  -72.40    7.0    2.6853    0.3390   36.24 9000.00 9000.00   23.78    0.8000 9000.00000 9000.00000 9000.000
  3690   78.66   18.029  -72.30    7.0    2.7571    0.3505   36.39 9000.00 9000.00   23.78    0.8200 9000.00000 9000.00000 9000.000
  3700   78.07   18.074  -72.10    7.0    2.8997    0.3714   36.56 9000.00 9000.00   23.69    0.8600 9000.00000 9000.00000 9000.000
  3710   77.51   18.116  -71.80    7.0    3.0073    0.3880   36.73 9000.00 9000.00   23.69    0.8900 9000.00000 9000.00000 9000.000
  3720   76.97   18.157  -72.10    6.0    3.0781    0.3999   36.90 9000.00 9000.00   23.59    0.9100 9000.00000 9000.00000 9000.000
  3730   76.31   18.208  -72.00    6.0    3.1142    0.4081   37.11 9000.00 9000.00   23.59    0.9200 9000.00000 9000.00000 9000.000
  3740   75.69   18.256  -72.30    6.0    3.0778    0.4066   37.31 9000.00 9000.00   23.50    0.9100 9000.00000 9000.00000 9000.000
  3750   75.13   18.300  -72.10    6.0    3.0064    0.4002   37.48 9000.00 9000.00   23.50    0.8900 9000.00000 9000.00000 9000.000
  3760   74.54   18.346  -72.30    6.0    2.9700    0.3984   37.67 9000.00 9000.00   23.40    0.8800 9000.00000 9000.00000 9000.000
  3770   73.92   18.395  -72.60    6.0    2.8628    0.3873   37.86 9000.00 9000.00   23.40    0.8500 9000.00000 9000.00000 9000.000
  3780   73.34   18.441  -72.70    6.0    2.8264    0.3854   38.04 9000.00 9000.00   23.31    0.8400 9000.00000 9000.00000 9000.000
  3790   72.74   18.490  -72.20    6.0    2.7542    0.3786   38.22 9000.00 9000.00   23.21    0.8200 9000.00000 9000.00000 9000.000
  3800   72.15   18.538  -72.00    6.0    2.8260    0.3917   38.40 9000.00 9000.00   23.21    0.8400 9000.00000 9000.00000 9000.000
  3810   71.61   18.582  -71.70    5.0    2.8970    0.4046   38.57 9000.00 9000.00   23.12    0.8600 9000.00000 9000.00000 9000.000
