  1860  195.80   12.618  -55.40   18.0    0.5597    0.0286   15.95 9000.00 9000.00   28.87    0.2100 9000.00000 9000.00000 9000.000
  1870  193.52   12.692  -55.80   18.0    0.5595    0.0289   16.00 9000.00 9000.00   28.77    0.2100 9000.00000 9000.00000 9000.000
  1880  191.32   12.765  -56.00   18.0    0.5596    0.0292   16.05 9000.00 9000.00   28.77    0.2100 9000.00000 9000.00000 9000.000
  1890  189.35   12.830  -56.60   18.0    0.5244    0.0277   16.10 9000.00 9000.00   28.68    0.2000 9000.00000 9000.00000 9000.000
  1900  187.32   12.899  -57.10   18.0    0.4896    0.0261   16.14 9000.00 9000.00   28.68    0.1900 9000.00000 9000.00000 9000.000
  1910  185.86   12.948  -57.50   18.0    0.4894    0.0263   16.17 9000.00 9000.00   28.58    0.1900 9000.00000 9000.00000 9000.000
  1920  184.03   13.010  -58.00   18.0    0.4893    0.0266   16.21 9000.00 9000.00   28.49    0.1900 9000.00000 9000.00000 9000.000
  1930  182.05   13.079  -58.40   18.0    0.4893    0.0269   16.25 9000.00 9000.00   28.49    0.1900 9000.00000 9000.00000 9000.000
  1940  180.39   13.136  -58.80   18.0    0.4543    0.0252   16.28 9000.00 9000.00   28.40    0.1800 9000.00000 9000.00000 9000.000
  1950  178.68   13.196  -59.40   18.0    0.4544    0.0254   16.32 9000.00 9000.00   28.40    0.1800 9000.00000 9000.00000 9000.000
  1960  177.09   13.252  -59.80   18.0    0.4542    0.0256   16.35 9000.00 9000.00   28.30    0.1800 9000.00000 9000.00000 9000.000
  1970  175.57   13.306  -60.10   18.0    0.4543    0.0259   16.38 9000.00 9000.00   28.30    0.1800 9000.00000 9000.00000 9000.000
  1980  174.04   13.360  -60.50   18.0    0.4543    0.0261   16.41 9000.00 9000.00   28.31    0.1800 9000.00000 9000.00000 9000.000
  1990  172.59   13.412  -60.90   18.0    0.4542    0.0263   16.44 9000.00 9000.00   28.21    0.1800 9000.00000 9000.00000 9000.000
  2000  171.23   13.461  -61.30   18.0    0.4192    0.0245   16.47 9000.00 9000.00   28.21    0.1700 9000.00000 9000.00000 9000.000
  2010  169.61   13.520  -61.70   17.0    0.4191    0.0247   16.50 9000.00 9000.00   28.12    0.1700 9000.00000 9000.00000 9000.000
  2020  167.93   13.582  -62.00   17.0    0.3843    0.0229   16.53 9000.00 9000.00   28.12    0.1600 9000.00000 9000.00000 9000.000
  2030  166.53   13.633  -62.00   17.0    0.3841    0.0231   16.56 9000.00 9000.00   28.02    0.1600 9000.00000 9000.00000 9000.000
  2040  164.85   13.696  -62.20   16.0    0.3842    0.0233   16.59 9000.00 9000.00   28.03    0.1600 9000.00000 9000.00000 9000.000
  2050  163.21   13.758  -62.50   16.0    0.3842    0.0235   16.62 9000.00 9000.00   28.03    0.1600 9000.00000 9000.00000 9000.000
  2060  161.67   13.816  -62.00   15.0    0.3841    0.0238   16.65 9000.00 9000.00   27.93    0.1600 9000.00000 9000.00000 9000.000
  2070  160.09   13.877  -61.70   15.0    0.4190    0.0262   16.68 9000.00 9000.00   27.94    0.1700 9000.00000 9000.00000 9000.000
  2080  158.56   13.936  -61.80   15.0    0.4189    0.0264   16.71 9000.00 9000.00   27.84    0.1700 9000.00000 9000.00000 9000.000
  2090  156.78   14.006  -62.20   14.0    0.4190    0.0267   16.75 9000.00 9000.00   27.84    0.1700 9000.00000 9000.00000 9000.000
  2100  155.06   14.074  -62.60   13.0    0.4538    0.0293   16.79 9000.00 9000.00   27.75    0.1800 9000.00000 9000.00000 9000.000
  2110  153.62   14.132  -63.00   13.0    0.4539    0.0295   16.82 9000.00 9000.00   27.75    0.1800 9000.00000 9000.00000 9000.000
  2120  152.35   14.183  -63.50   12.0    0.4539    0.0298   16.85 9000.00 9000.00   27.75    0.1800 9000.00000 9000.00000 9000.000
  2130  150.96   14.239  -64.00   12.0    0.4538    0.0301   16.88 9000.00 9000.00   27.66    0.1800 9000.00000 9000.00000 9000.000
  2140  149.51   14.298  -64.50   11.0    0.4538    0.0304   16.92 9000.00 9000.00   27.66    0.1800 9000.00000 9000.00000 9000.000
  2150  148.09   14.356  -65.10   11.0    0.4537    0.0306   16.95 9000.00 9000.00   27.56    0.1800 9000.00000 9000.00000 9000.000
  2160  146.54   14.420  -65.70   10.0    0.4538    0.0310   16.99 9000.00 9000.00   27.57    0.1800 9000.00000 9000.00000 9000.000
  2170  144.96   14.486  -66.30   10.0    0.4536    0.0313   17.03 9000.00 9000.00   27.47    0.1800 9000.00000 9000.00000 9000.000
  2180  143.33   14.554  -66.90    9.0    0.4188    0.0292   17.07 9000.00 9000.00   27.47    0.1700 9000.00000 9000.00000 9000.000
  2190  141.97   14.612  -67.30    9.0    0.4187    0.0295   17.10 9000.00 9000.00   27.38    0.1700 9000.00000 9000.00000 9000.000
  2200  140.59   14.670  -68.00    9.0    0.4188    0.0298   17.13 9000.00 9000.00   27.38    0.1700 9000.00000 9000.00000 9000.000
  2210  139.41   14.721  -68.40    9.0    0.4187    0.0300   17.16 9000.00 9000.00   27.28    0.1700 9000.00000 9000.00000 9000.000
  2220  137.97   14.783  -69.00    8.0    0.4187    0.0303   17.19 9000.00 9000.00   27.29    0.1700 9000.00000 9000.00000 9000.000
  2230  136.59   14.843  -69.50    8.0    0.4186    0.0306   17.23 9000.00 9000.00   27.19    0.1700 9000.00000 9000.00000 9000.000
  2240  135.47   14.892  -69.90    8.0    0.4186    0.0309   17.25 9000.00 9000.00   27.19    0.1700 9000.00000 9000.00000 9000.000
  2250  134.03   14.956  -70.20    7.0    0.4187    0.0312   17.29 9000.00 9000.00   27.20    0.1700 9000.00000 9000.00000 9000.000
  2260  132.77   15.012  -70.60    7.0    0.4534    0.0341   17.32 9000.00 9000.00   27.10    0.1800 9000.00000 9000.00000 9000.000
  2270  131.24   15.080  -71.40    7.0    0.4535    0.0346   17.36 9000.00 9000.00   27.11    0.1800 9000.00000 9000.00000 9000.000
  2280  129.86   15.143  -71.90    7.0    0.4185    0.0322   17.40 9000.00 9000.00   27.01    0.1700 9000.00000 9000.00000 9000.000
  2290  128.26   15.215  -72.60    7.0    0.4186    0.0326   17.44 9000.00 9000.00   27.01    0.1700 9000.00000 9000.00000 9000.000
  2300  127.04   15.272  -73.10    6.0    0.4185    0.0329   17.47 9000.00 9000.00   26.92    0.1700 9000.00000 9000.00000 9000.000
  2310  125.79   15.329  -73.50    6.0    0.4185    0.0333   17.50 9000.00 9000.00   26.92    0.1700 9000.00000 9000.00000 9000.000
  2320  124.62   15.384  -73.90    6.0    0.4184    0.0336   17.53 9000.00 9000.00   26.82    0.1700 9000.00000 9000.00000 9000.000
  2330  123.41   15.441  -74.20    6.0    0.4185    0.0339   17.57 9000.00 9000.00   26.83    0.1700 9000.00000 9000.00000 9000.000
  2340  122.20   15.498  -74.70    6.0    0.4183    0.0342   17.60 9000.00 9000.00   26.73    0.1700 9000.00000 9000.00000 9000.000
  2350  120.83   15.564  -75.20    6.0    0.4184    0.0346   17.64 9000.00 9000.00   26.73    0.1700 9000.00000 9000.00000 9000.000
  2360  119.49   15.628  -75.40    5.0    0.4183    0.0350   17.67 9000.00 9000.00   26.64    0.1700 9000.00000 9000.00000 9000.000
  2370  117.53   15.724  -76.10    5.0    0.4184    0.0356   17.73 9000.00 9000.00   26.64    0.1700 9000.00000 9000.00000 9000.000
  2380  116.21   15.789  -76.50    5.0    0.4531    0.0390   17.77 9000.00 9000.00   26.55    0.1800 9000.00000 9000.00000 9000.000
  2390  115.09   15.844  -76.80    5.0    0.4530    0.0394   17.80 9000.00 9000.00   26.45    0.1800 9000.00000 9000.00000 9000.000
  2400  113.91   15.904  -77.20    5.0    0.4530    0.0398   17.84 9000.00 9000.00   26.45    0.1800 9000.00000 9000.00000 9000.000
  2410  112.64   15.968  -77.70    5.0    0.4878    0.0433   17.88 9000.00 9000.00   26.36    0.1900 9000.00000 9000.00000 9000.000
  2420  110.98   16.053  -78.20    5.0    0.4879    0.0440   17.94 9000.00 9000.00   26.36    0.1900 9000.00000 9000.00000 9000.000
  2430  108.54   16.179  -78.90    4.0    0.4878    0.0449   18.02 9000.00 9000.00   26.27    0.1900 9000.00000 9000.00000 9000.000
  2440  106.81   16.271  -78.90    4.0    0.5576    0.0522   18.09 9000.00 9000.00   26.28    0.2100 9000.00000 9000.00000 9000.000
  2450  105.20   16.357  -79.30    4.0    0.5923    0.0563   18.16 9000.00 9000.00   26.18    0.2200 9000.00000 9000.00000 9000.000
  2460  103.33   16.459  -79.70    4.0    0.5922    0.0573   18.24 9000.00 9000.00   26.09    0.2200 9000.00000 9000.00000 9000.000
  2470  101.45   16.563  -79.60    4.0    0.6620    0.0653   18.33 9000.00 9000.00   26.09    0.2400 9000.00000 9000.00000 9000.000
  2480   99.32   16.683  -79.20    4.0    0.6969    0.0702   18.45 9000.00 9000.00   26.00    0.2500 9000.00000 9000.00000 9000.000
  2490   97.26   16.802  -78.60    4.0    0.7667    0.0788   18.57 9000.00 9000.00   26.01    0.2700 9000.00000 9000.00000 9000.000
  2500   95.06   16.932  -78.60    4.0    0.9060    0.0953   18.72 9000.00 9000.00   25.92    0.3100 9000.00000 9000.00000 9000.000
  2510   93.37   17.035  -78.90    4.0    0.9407    0.1008   18.85 9000.00 9000.00   25.82    0.3200 9000.00000 9000.00000 9000.000
  2520   92.34   17.097  -79.00    4.0    0.9757    0.1057   18.93 9000.00 9000.00   25.83    0.3300 9000.00000 9000.00000 9000.000
  2530   91.38   17.157  -78.80    4.0    1.0103    0.1106   19.02 9000.00 9000.00   25.73    0.3400 9000.00000 9000.00000 9000.000
  2540   90.43   17.216  -78.00    4.0    1.0801    0.1194   19.10 9000.00 9000.00   25.73    0.3600 9000.00000 9000.00000 9000.000
  2550   89.22   17.294  -77.80    4.0    1.1844    0.1328   19.22 9000.00 9000.00   25.64    0.3900 9000.00000 9000.00000 9000.000
  2560   87.81   17.385  -77.60    4.0    1.2540    0.1428   19.38 9000.00 9000.00   25.55    0.4100 9000.00000 9000.00000 9000.000
  2570   86.35   17.481  -77.30    4.0    1.3238    0.1533   19.55 9000.00 9000.00   25.55    0.4300 9000.00000 9000.00000 9000.000
  2580   84.96   17.574  -77.30    4.0    1.4282    0.1681   19.72 9000.00 9000.00   25.46    0.4600 9000.00000 9000.00000 9000.000
  2590   83.87   17.648  -77.70    4.0    1.4981    0.1786   19.87 9000.00 9000.00   25.46    0.4800 9000.00000 9000.00000 9000.000
  2600   82.99   17.708  -78.10    4.0    1.4977    0.1805   20.00 9000.00 9000.00   25.36    0.4800 9000.00000 9000.00000 9000.000
  2610   81.96   17.779  -77.90    4.0    1.5324    0.1870   20.15 9000.00 9000.00   25.27    0.4900 9000.00000 9000.00000 9000.000
  2620   80.73   17.866  -76.80    4.0    1.6022    0.1985   20.33 9000.00 9000.00   25.27    0.5100 9000.00000 9000.00000 9000.000
  2630   79.65   17.943  -76.60    5.0    1.6716    0.2099   20.51 9000.00 9000.00   25.18    0.5300 9000.00000 9000.00000 9000.000
  2640   78.57   18.022  -76.50    5.0    1.7410    0.2216   20.69 9000.00 9000.00   25.08    0.5500 9000.00000 9000.00000 9000.000
  2650   77.37   18.111  -76.30    5.0    1.8109    0.2341   20.91 9000.00 9000.00   25.09    0.5700 9000.00000 9000.00000 9000.000
  2660   76.34   18.188  -75.90    5.0    1.8803    0.2463   21.10 9000.00 9000.00   24.99    0.5900 9000.00000 9000.00000 9000.000
  2670   75.25   18.271  -75.50    5.0    1.9155    0.2545   21.32 9000.00 9000.00   25.00    0.6000 9000.00000 9000.00000 9000.000
  2680   74.07   18.363  -75.10    5.0    1.9848    0.2680   21.56 9000.00 9000.00   24.90    0.6200 9000.00000 9000.00000 9000.000
  2690   73.08   18.441  -74.10    5.0    2.1245    0.2907   21.78 9000.00 9000.00   24.91    0.6600 9000.00000 9000.00000 9000.000
  2700   71.97   18.530  -74.20    5.0    2.2286    0.3097   22.04 9000.00 9000.00   24.81    0.6900 9000.00000 9000.00000 9000.000
  2710   70.81   18.625  -74.50    5.0    2.2980    0.3245   22.33 9000.00 9000.00   24.72    0.7100 9000.00000 9000.00000 9000.000
  2720   69.82   18.706  -74.00    5.0    2.4029    0.3442   22.59 9000.00 9000.00   24.72    0.7400 9000.00000 9000.00000 9000.000
  2730   68.72   18.799  -74.10    5.0    2.5070    0.3648   22.90 9000.00 9000.00   24.63    0.7700 9000.00000 9000.00000 9000.000
  2740   67.62   18.893  -74.50    5.0    2.5068    0.3707   23.22 9000.00 9000.00   24.54    0.7700 9000.00000 9000.00000 9000.000
  2750   66.66   18.976  -74.00    5.0    2.6813    0.4022   23.51 9000.00 9000.00   24.54    0.8200 9000.00000 9000.00000 9000.000
  2760   65.70   19.061  -73.20    5.0    2.8550    0.4346   23.83 9000.00 9000.00   24.45    0.8700 9000.00000 9000.00000 9000.000
  2770   64.77   19.144  -73.00    5.0    3.0983    0.4784   24.17 9000.00 9000.00   24.35    0.9400 9000.00000 9000.00000 9000.000
  2780   63.94   19.220  -72.80    5.0    3.2730    0.5119   24.49 9000.00 9000.00   24.36    0.9900 9000.00000 9000.00000 9000.000
  2790   63.03   19.304  -71.90    5.0    3.3769    0.5358   24.87 9000.00 9000.00   24.26    1.0200 9000.00000 9000.00000 9000.000
  2800   62.16   19.386  -70.90    5.0    3.5506    0.5712   25.25 9000.00 9000.00   24.17    1.0700 9000.00000 9000.00000 9000.000
  2810   61.38   19.461  -70.80    6.0    3.6207    0.5899   25.61 9000.00 9000.00   24.17    1.0900 9000.00000 9000.00000 9000.000
  2820   60.55   19.542  -70.60    6.0    3.6898    0.6094   26.00 9000.00 9000.00   24.07    1.1100 9000.00000 9000.00000 9000.000
  2830   59.71   19.625  -69.80    6.0    3.8994    0.6531   26.42 9000.00 9000.00   24.08    1.1700 9000.00000 9000.00000 9000.000
  2840   58.93   19.703  -69.80    6.0    4.0729    0.6911   26.83 9000.00 9000.00   23.98    1.2200 9000.00000 9000.00000 9000.000
  2850   58.06   19.792  -70.10    6.0    4.2117    0.7254   27.32 9000.00 9000.00   23.89    1.2600 9000.00000 9000.00000 9000.000
  2860   57.30   19.870  -70.60    5.0    4.3864    0.7655   27.76 9000.00 9000.00   23.89    1.3100 9000.00000 9000.00000 9000.000
  2870   56.63   19.939  -70.80    5.0    4.4903    0.7929   28.18 9000.00 9000.00   23.80    1.3400 9000.00000 9000.00000 9000.000
  2880   55.93   20.013  -71.00    5.0    4.6303    0.8279   28.62 9000.00 9000.00   23.80    1.3800 9000.00000 9000.00000 9000.000
  2890   55.35   20.075  -71.00    5.0    4.6644    0.8427   29.01 9000.00 9000.00   23.71    1.3900 9000.00000 9000.00000 9000.000
  2900   54.80   20.134  -71.30    5.0    4.6649    0.8513   29.37 9000.00 9000.00   23.71    1.3900 9000.00000 9000.00000 9000.000
  2910   54.21   20.198  -71.20    5.0    4.7337    0.8732   29.78 9000.00 9000.00   23.61    1.4100 9000.00000 9000.00000 9000.000
  2920   53.63   20.261  -70.90    5.0    4.7677    0.8890   30.18 9000.00 9000.00   23.52    1.4200 9000.00000 9000.00000 9000.000
  2930   53.08   20.322  -71.20    5.0    4.7684    0.8983   30.57 9000.00 9000.00   23.52    1.4200 9000.00000 9000.00000 9000.000
  2940   52.53   20.384  -71.30    5.0    4.8023    0.9142   30.96 9000.00 9000.00   23.42    1.4300 9000.00000 9000.00000 9000.000
  2950   51.94   20.451  -71.50    5.0    4.8729    0.9382   31.39 9000.00 9000.00   23.43    1.4500 9000.00000 9000.00000 9000.000
  2960   51.38   20.515  -71.60    4.0    4.8024    0.9347   31.81 9000.00 9000.00   23.33    1.4300 9000.00000 9000.00000 9000.000
  2970   50.86   20.575  -71.30    4.0    4.9423    0.9717   32.20 9000.00 9000.00   23.33    1.4700 9000.00000 9000.00000 9000.000
  2980   50.30   20.640  -70.90    4.0    5.0460    1.0032   32.64 9000.00 9000.00   23.24    1.5000 9000.00000 9000.00000 9000.000
  2990   49.81   20.698  -70.30    4.0    5.1859    1.0411   33.03 9000.00 9000.00   23.24    1.5400 9000.00000 9000.00000 9000.000
  3000   49.29   20.761  -69.20    4.0    5.3244    1.0802   33.47 9000.00 9000.00   23.15    1.5800 9000.00000 9000.00000 9000.000
  3010   48.77   20.824  -68.50    4.0    5.4644    1.1204   33.92 9000.00 9000.00   23.15    1.6200 9000.00000 9000.00000 9000.000
  3020   48.31   20.881  -68.10    4.0    5.6373    1.1669   34.33 9000.00 9000.00   23.05    1.6700 9000.00000 9000.00000 9000.000
  3030   47.83   20.941  -67.00    4.0    5.9515    1.2443   34.79 9000.00 9000.00   23.06    1.7600 9000.00000 9000.00000 9000.000
  3040   47.37   21.000  -65.80    5.0    6.2309    1.3154   35.26 9000.00 9000.00   23.06    1.8400 9000.00000 9000.00000 9000.000
  3050   46.91   21.059  -65.50    5.0    6.5081    1.3874   35.75 9000.00 9000.00   22.96    1.9200 9000.00000 9000.00000 9000.000
  3060   46.41   21.124  -65.60    5.0    6.6834    1.4401   36.30 9000.00 9000.00   22.97    1.9700 9000.00000 9000.00000 9000.000
  3070   45.93   21.187  -65.70    5.0    6.7541    1.4705   36.86 9000.00 9000.00   22.97    1.9900 9000.00000 9000.00000 9000.000
  3080   45.41   21.256  -66.00    4.0    6.8922    1.5178   37.47 9000.00 9000.00   22.87    2.0300 9000.00000 9000.00000 9000.000
  3090   44.97   21.315  -66.30    4.0    6.9283    1.5407   38.00 9000.00 9000.00   22.88    2.0400 9000.00000 9000.00000 9000.000
  3100   44.47   21.383  -66.50    4.0    6.9272    1.5577   38.61 9000.00 9000.00   22.78    2.0400 9000.00000 9000.00000 9000.000
  3110   44.03   21.443  -66.60    4.0    6.8589    1.5578   39.15 9000.00 9000.00   22.79    2.0200 9000.00000 9000.00000 9000.000
  3120   43.58   21.505  -66.70    4.0    6.9621    1.5975   39.71 9000.00 9000.00   22.69    2.0500 9000.00000 9000.00000 9000.000
  3130   43.09   21.573  -66.60    3.0    7.0330    1.6322   40.34 9000.00 9000.00   22.69    2.0700 9000.00000 9000.00000 9000.000
  3140   42.64   21.637  -66.50    3.0    7.1364    1.6737   40.93 9000.00 9000.00   22.60    2.1000 9000.00000 9000.00000 9000.000
  3150   42.22   21.697  -66.30    3.0    7.2072    1.7071   41.49 9000.00 9000.00   22.60    2.1200 9000.00000 9000.00000 9000.000
  3160   41.79   21.759  -65.10    3.0    7.4497    1.7827   42.08 9000.00 9000.00   22.50    2.1900 9000.00000 9000.00000 9000.000
  3170   41.36   21.822  -64.30    3.0    7.5557    1.8268   42.69 9000.00 9000.00   22.51    2.2200 9000.00000 9000.00000 9000.000
  3180   40.93   21.886  -64.10    3.0    7.7632    1.8967   43.32 9000.00 9000.00   22.41    2.2800 9000.00000 9000.00000 9000.000
  3190   40.51   21.949  -63.50    3.0    8.0432    1.9855   43.97 9000.00 9000.00   22.41    2.3600 9000.00000 9000.00000 9000.000
  3200   40.11   22.010  -62.60    3.0    8.3901    2.0918   44.61 9000.00 9000.00   22.32    2.4600 9000.00000 9000.00000 9000.000
  3210   39.66   22.080  -61.20    3.0    8.8066    2.2205   45.38 9000.00 9000.00   22.22    2.5800 9000.00000 9000.00000 9000.000
  3220   39.24   22.146  -59.70    3.0    9.2927    2.3682   46.14 9000.00 9000.00   22.13    2.7200 9000.00000 9000.00000 9000.000
  3230   38.88   22.204  -59.40    3.0    9.4999    2.4434   46.82 9000.00 9000.00   22.03    2.7800 9000.00000 9000.00000 9000.000
  3240   38.50   22.265  -59.70    3.0    9.7102    2.5221   47.57 9000.00 9000.00   22.03    2.8400 9000.00000 9000.00000 9000.000
  3250   38.11   22.329  -60.10    3.0    9.6742    2.5385   48.35 9000.00 9000.00   21.94    2.8300 9000.00000 9000.00000 9000.000
  3260   37.70   22.396  -60.60    3.0    9.7075    2.5749   49.17 9000.00 9000.00   21.84    2.8400 9000.00000 9000.00000 9000.000
  3270   37.31   22.461  -61.00    2.0    9.6016    2.5735   49.97 9000.00 9000.00   21.74    2.8100 9000.00000 9000.00000 9000.000
  3280   36.91   22.528  -61.30    2.0    9.6037    2.6019   50.78 9000.00 9000.00   21.75    2.8100 9000.00000 9000.00000 9000.000
  3290   36.54   22.590  -61.40    2.0    9.6022    2.6279   51.55 9000.00 9000.00   21.65    2.8100 9000.00000 9000.00000 9000.000
  3300   36.16   22.655  -61.60    2.0    9.7399    2.6935   52.35 9000.00 9000.00   21.55    2.8500 9000.00000 9000.00000 9000.000
  3310   35.76   22.724  -61.70    2.0    9.7769    2.7340   53.20 9000.00 9000.00   21.56    2.8600 9000.00000 9000.00000 9000.000
  3320   35.39   22.788  -61.70    1.0    9.8102    2.7720   54.01 9000.00 9000.00   21.46    2.8700 9000.00000 9000.00000 9000.000
  3330   35.04   22.850  -61.90    1.0    9.8121    2.8002   54.78 9000.00 9000.00   21.46    2.8700 9000.00000 9000.00000 9000.000
  3340   34.67   22.915  -61.90    1.0    9.9501    2.8699   55.61 9000.00 9000.00   21.37    2.9100 9000.00000 9000.00000 9000.000
  3350   34.33   22.976  -61.80    1.0    9.7084    2.8280   56.37 9000.00 9000.00   21.37    2.8400 9000.00000 9000.00000 9000.000
  3360   34.02   23.032  -62.00    1.0    9.7067    2.8532   57.07 9000.00 9000.00   21.27    2.8400 9000.00000 9000.00000 9000.000
  3370   33.67   23.096  -62.30    1.0    9.7437    2.8939   57.86 9000.00 9000.00   21.28    2.8500 9000.00000 9000.00000 9000.000
  3380   33.32   23.161  -62.60    1.0    9.6727    2.9030   58.66 9000.00 9000.00   21.18    2.8300 9000.00000 9000.00000 9000.000
  3390   32.99   23.222  -62.80    1.0    9.7064    2.9422   59.42 9000.00 9000.00   21.09    2.8400 9000.00000 9000.00000 9000.000
  3400   32.63   23.289  -62.50 9000.0    9.6388    2.9540   60.26 9000.00 9000.00   21.09    2.8200 9000.00000 9000.00000 9000.000
  3410   32.30   23.352  -62.20 9000.0    9.6755    2.9955   61.04 9000.00 9000.00   21.09    2.8300 9000.00000 9000.00000 9000.000
  3420   31.97   23.416  -61.50 9000.0    9.7788    3.0588   61.82 9000.00 9000.00   21.00    2.8600 9000.00000 9000.00000 9000.000
  3430   31.64   23.480  -59.90 9000.0    9.9863    3.1562   62.63 9000.00 9000.00   20.90    2.9200 9000.00000 9000.00000 9000.000
  3440   31.31   23.546  -59.20 9000.0   10.2667    3.2791   63.47 9000.00 9000.00   20.90    3.0000 9000.00000 9000.00000 9000.000
  3450   31.00   23.608  -59.20 9000.0   10.4396    3.3676   64.29 9000.00 9000.00   20.81    3.0500 9000.00000 9000.00000 9000.000
  3460   30.65   23.679  -59.00 9000.0   10.4768    3.4182   65.22 9000.00 9000.00   20.81    3.0600 9000.00000 9000.00000 9000.000
  3470   30.35   23.741  -58.20 9000.0   10.6841    3.5203   66.05 9000.00 9000.00   20.71    3.1200 9000.00000 9000.00000 9000.000
  3480   30.05   23.804  -57.10 9000.0   10.8259    3.6026   66.89 9000.00 9000.00   20.72    3.1600 9000.00000 9000.00000 9000.000
  3490   29.74   23.869  -56.20 9000.0   11.3031    3.8006   67.80 9000.00 9000.00   20.72    3.3000 9000.00000 9000.00000 9000.000
  3500   29.44   23.934  -55.40 9000.0   11.7515    3.9917   68.72 9000.00 9000.00   20.62    3.4300 9000.00000 9000.00000 9000.000
  3510   29.12   24.004  -55.10 9000.0   12.0303    4.1313   69.74 9000.00 9000.00   20.63    3.5100 9000.00000 9000.00000 9000.000
  3520   28.83   24.068  -54.70 9000.0   12.3394    4.2801   70.71 9000.00 9000.00   20.53    3.6000 9000.00000 9000.00000 9000.000
  3530   28.50   24.141  -54.40 9000.0   12.4055    4.3528   71.83 9000.00 9000.00   20.44    3.6200 9000.00000 9000.00000 9000.000
  3540   28.25   24.198  -54.10 9000.0   12.5449    4.4407   72.70 9000.00 9000.00   20.44    3.6600 9000.00000 9000.00000 9000.000
  3550   27.95   24.266  -54.00 9000.0   12.6495    4.5258   73.76 9000.00 9000.00   20.44    3.6900 9000.00000 9000.00000 9000.000
  3560   27.67   24.331  -54.00 9000.0   12.7504    4.6080   74.77 9000.00 9000.00   20.35    3.7200 9000.00000 9000.00000 9000.000
  3570   27.39   24.396  -53.60 9000.0   12.9245    4.7187   75.80 9000.00 9000.00   20.35    3.7700 9000.00000 9000.00000 9000.000
  3580   27.09   24.467  -53.30 9000.0   12.8859    4.7567   76.92 9000.00 9000.00   20.25    3.7600 9000.00000 9000.00000 9000.000
  3590   26.80   24.536  -52.80 9000.0   13.1648    4.9122   78.03 9000.00 9000.00   20.26    3.8400 9000.00000 9000.00000 9000.000
  3600   26.56   24.594  -52.80 9000.0   12.7441    4.7982   78.95 9000.00 9000.00   20.16    3.7200 9000.00000 9000.00000 9000.000
  3610   26.30   24.658  -53.50 9000.0   12.5709    4.7798   79.94 9000.00 9000.00   20.16    3.6700 9000.00000 9000.00000 9000.000
  3620   26.03   24.724  -54.20 9000.0   12.6370    4.8548   80.96 9000.00 9000.00   20.07    3.6900 9000.00000 9000.00000 9000.000
  3630   25.76   24.791  -54.70 9000.0   12.6029    4.8924   82.00 9000.00 9000.00   20.07    3.6800 9000.00000 9000.00000 9000.000
  3640   25.50   24.855  -54.90 9000.0   12.5992    4.9409   83.01 9000.00 9000.00   19.97    3.6800 9000.00000 9000.00000 9000.000
  3650   25.22   24.926  -55.40 9000.0   12.4268    4.9274   84.10 9000.00 9000.00   19.98    3.6300 9000.00000 9000.00000 9000.000
  3660   24.97   24.989  -55.30 9000.0   12.4274    4.9769   85.08 9000.00 9000.00   19.98    3.6300 9000.00000 9000.00000 9000.000
  3670   24.70   25.059  -55.70 9000.0   12.3549    5.0020   86.14 9000.00 9000.00   19.89    3.6100 9000.00000 9000.00000 9000.000
  3680   24.42   25.131  -55.80 9000.0   12.3209    5.0454   87.25 9000.00 9000.00   19.89    3.6000 9000.00000 9000.00000 9000.000
  3690   24.17   25.197  -55.70 9000.0   12.2827    5.0818   88.25 9000.00 9000.00   19.79    3.5900 9000.00000 9000.00000 9000.000
  3700   23.91   25.265  -55.70 9000.0   12.1798    5.0940   89.30 9000.00 9000.00   19.80    3.5600 9000.00000 9000.00000 9000.000
  3710   23.65   25.335  -55.50 9000.0   12.2500    5.1797   90.35 9000.00 9000.00   19.80    3.5800 9000.00000 9000.00000 9000.000
  3720   23.40   25.403  -54.50 9000.0   12.3507    5.2781   91.38 9000.00 9000.00   19.70    3.6100 9000.00000 9000.00000 9000.000
  3730   23.16   25.469  -53.70 9000.0   12.6643    5.4682   92.40 9000.00 9000.00   19.71    3.7000 9000.00000 9000.00000 9000.000
  3740   22.92   25.536  -53.40 9000.0   12.8689    5.6147   93.45 9000.00 9000.00   19.61    3.7600 9000.00000 9000.00000 9000.000
  3750   22.69   25.601  -52.80 9000.0   13.0090    5.7333   94.48 9000.00 9000.00   19.62    3.8000 9000.00000 9000.00000 9000.000
  3760   22.46   25.667  -52.30 9000.0   13.3522    5.9449   95.54 9000.00 9000.00   19.52    3.9000 9000.00000 9000.00000 9000.000
  3770   22.23   25.733  -52.10 9000.0   13.4573    6.0537   96.63 9000.00 9000.00   19.52    3.9300 9000.00000 9000.00000 9000.000
  3780   22.00   25.801  -51.90 9000.0   13.6669    6.2122   97.75 9000.00 9000.00   19.53    3.9900 9000.00000 9000.00000 9000.000
  3790   21.78   25.866  -51.50 9000.0   13.8020    6.3370   98.84 9000.00 9000.00   19.43    4.0300 9000.00000 9000.00000 9000.000
  3800   21.54   25.938  -50.40 9000.0   13.9766    6.4887  100.05 9000.00 9000.00   19.43    4.0800 9000.00000 9000.00000 9000.000
  3810   21.33   26.002  -49.50 9000.0   14.0475    6.5858  101.14 9000.00 9000.00   19.44    4.1000 9000.00000 9000.00000 9000.000
