36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20030910
Launch Time (UT)                  : 07:39:00
Burst Pressure (hPa)              : 4.74
Integrated O3 to end of data (DU) : 242.77
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 209106410
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2704
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.000
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1720  321.26    9.235  -27.40    9.0    2.3602    0.0735   20.05 9000.00 9000.00   30.29    0.7100 9000.00000 9000.00000 9000.000
  1730  318.81    9.290  -27.90   11.0    2.3245    0.0729   20.19 9000.00 9000.00   30.30    0.7000 9000.00000 9000.00000 9000.000
  1740  316.82    9.335  -28.30   12.0    2.2887    0.0722   20.30 9000.00 9000.00   30.30    0.6900 9000.00000 9000.00000 9000.000
  1750  314.87    9.379  -28.80   14.0    2.2530    0.0716   20.41 9000.00 9000.00   30.30    0.6800 9000.00000 9000.00000 9000.000
  1760  313.01    9.421  -29.20   16.0    2.2172    0.0708   20.52 9000.00 9000.00   30.30    0.6700 9000.00000 9000.00000 9000.000
  1770  311.10    9.465  -29.60   17.0    2.1815    0.0701   20.62 9000.00 9000.00   30.31    0.6600 9000.00000 9000.00000 9000.000
  1780  309.43    9.503  -30.00   18.0    2.1815    0.0705   20.72 9000.00 9000.00   30.31    0.6600 9000.00000 9000.00000 9000.000
  1790  307.86    9.540  -30.30   19.0    2.1093    0.0685   20.80 9000.00 9000.00   30.21    0.6400 9000.00000 9000.00000 9000.000
  1800  305.97    9.583  -30.80   21.0    2.0736    0.0678   20.90 9000.00 9000.00   30.21    0.6300 9000.00000 9000.00000 9000.000
  1810  304.18    9.625  -31.10   24.0    2.0378    0.0670   21.00 9000.00 9000.00   30.21    0.6200 9000.00000 9000.00000 9000.000
  1820  302.29    9.669  -31.50   25.0    2.0022    0.0662   21.10 9000.00 9000.00   30.22    0.6100 9000.00000 9000.00000 9000.000
  1830  300.40    9.713  -32.00   24.0    2.0022    0.0667   21.20 9000.00 9000.00   30.22    0.6100 9000.00000 9000.00000 9000.000
  1840  298.50    9.758  -32.40   23.0    2.0061    0.0672   21.30 9000.00 9000.00   30.12    0.6100 9000.00000 9000.00000 9000.000
  1850  296.48    9.806  -32.80   21.0    2.0062    0.0677   21.41 9000.00 9000.00   30.12    0.6100 9000.00000 9000.00000 9000.000
  1860  294.39    9.856  -33.30   19.0    2.0063    0.0682   21.52 9000.00 9000.00   30.12    0.6100 9000.00000 9000.00000 9000.000
  1870  292.70    9.896  -33.60   20.0    2.0057    0.0685   21.61 9000.00 9000.00   30.03    0.6100 9000.00000 9000.00000 9000.000
  1880  290.67    9.945  -34.00   26.0    1.9342    0.0665   21.72 9000.00 9000.00   30.03    0.5900 9000.00000 9000.00000 9000.000
  1890  288.67    9.993  -34.30   33.0    1.8268    0.0633   21.82 9000.00 9000.00   30.03    0.5600 9000.00000 9000.00000 9000.000
  1900  286.99   10.034  -34.50   35.0    1.7905    0.0624   21.90 9000.00 9000.00   29.93    0.5500 9000.00000 9000.00000 9000.000
  1910  285.22   10.077  -34.80   35.0    1.7190    0.0603   21.99 9000.00 9000.00   29.94    0.5300 9000.00000 9000.00000 9000.000
  1920  283.48   10.120  -35.10   34.0    1.6827    0.0594   22.07 9000.00 9000.00   29.84    0.5200 9000.00000 9000.00000 9000.000
  1930  281.78   10.162  -35.50   32.0    1.6470    0.0584   22.15 9000.00 9000.00   29.84    0.5100 9000.00000 9000.00000 9000.000
  1940  280.05   10.205  -35.80   30.0    1.6470    0.0588   22.23 9000.00 9000.00   29.84    0.5100 9000.00000 9000.00000 9000.000
  1950  278.35   10.247  -36.20   29.0    1.6107    0.0579   22.31 9000.00 9000.00   29.74    0.5000 9000.00000 9000.00000 9000.000
  1960  276.67   10.289  -36.60   29.0    1.6108    0.0582   22.39 9000.00 9000.00   29.75    0.5000 9000.00000 9000.00000 9000.000
  1970  274.96   10.332  -37.00   29.0    1.6109    0.0586   22.46 9000.00 9000.00   29.75    0.5000 9000.00000 9000.00000 9000.000
  1980  273.19   10.376  -37.40   30.0    1.6104    0.0589   22.55 9000.00 9000.00   29.65    0.5000 9000.00000 9000.00000 9000.000
  1990  271.57   10.417  -37.80   30.0    1.5747    0.0580   22.62 9000.00 9000.00   29.65    0.4900 9000.00000 9000.00000 9000.000
  2000  269.81   10.462  -38.10   31.0    1.5748    0.0584   22.70 9000.00 9000.00   29.66    0.4900 9000.00000 9000.00000 9000.000
  2010  268.07   10.507  -38.50   31.0    1.5386    0.0574   22.78 9000.00 9000.00   29.56    0.4800 9000.00000 9000.00000 9000.000
  2020  266.40   10.549  -38.50   30.0    1.5023    0.0564   22.86 9000.00 9000.00   29.46    0.4700 9000.00000 9000.00000 9000.000
  2030  264.53   10.598  -38.90   28.0    1.5024    0.0568   22.94 9000.00 9000.00   29.46    0.4700 9000.00000 9000.00000 9000.000
  2040  262.82   10.642  -39.30   27.0    1.5025    0.0572   23.02 9000.00 9000.00   29.46    0.4700 9000.00000 9000.00000 9000.000
  2050  261.11   10.687  -39.60   26.0    1.4663    0.0562   23.09 9000.00 9000.00   29.37    0.4600 9000.00000 9000.00000 9000.000
  2060  259.22   10.736  -40.20   25.0    1.4664    0.0566   23.18 9000.00 9000.00   29.37    0.4600 9000.00000 9000.00000 9000.000
  2070  257.24   10.789  -40.80   24.0    1.4664    0.0570   23.27 9000.00 9000.00   29.37    0.4600 9000.00000 9000.00000 9000.000
  2080  255.43   10.837  -41.10   23.0    1.4303    0.0560   23.35 9000.00 9000.00   29.27    0.4500 9000.00000 9000.00000 9000.000
  2090  253.61   10.885  -41.40   23.0    1.4304    0.0564   23.43 9000.00 9000.00   29.28    0.4500 9000.00000 9000.00000 9000.000
  2100  251.79   10.934  -42.00   23.0    1.4662    0.0582   23.51 9000.00 9000.00   29.28    0.4600 9000.00000 9000.00000 9000.000
  2110  250.18   10.977  -42.20   23.0    1.4657    0.0586   23.58 9000.00 9000.00   29.18    0.4600 9000.00000 9000.00000 9000.000
  2120  248.44   11.024  -42.80   23.0    1.4658    0.0590   23.67 9000.00 9000.00   29.18    0.4600 9000.00000 9000.00000 9000.000
  2130  246.78   11.070  -43.10   23.0    1.4654    0.0594   23.74 9000.00 9000.00   29.09    0.4600 9000.00000 9000.00000 9000.000
  2140  245.14   11.115  -43.40   23.0    1.4655    0.0598   23.82 9000.00 9000.00   29.09    0.4600 9000.00000 9000.00000 9000.000
  2150  243.35   11.164  -43.60   21.0    1.4293    0.0587   23.90 9000.00 9000.00   28.99    0.4500 9000.00000 9000.00000 9000.000
  2160  241.63   11.212  -43.40   19.0    1.4294    0.0592   23.98 9000.00 9000.00   28.99    0.4500 9000.00000 9000.00000 9000.000
  2170  240.18   11.252  -44.00   19.0    1.3938    0.0580   24.05 9000.00 9000.00   29.00    0.4400 9000.00000 9000.00000 9000.000
  2180  238.61   11.296  -44.50   18.0    1.3576    0.0569   24.12 9000.00 9000.00   28.90    0.4300 9000.00000 9000.00000 9000.000
  2190  237.08   11.339  -44.90   18.0    1.3220    0.0558   24.19 9000.00 9000.00   28.90    0.4200 9000.00000 9000.00000 9000.000
  2200  235.62   11.380  -45.10   18.0    1.2863    0.0546   24.25 9000.00 9000.00   28.90    0.4100 9000.00000 9000.00000 9000.000
  2210  233.96   11.427  -45.50   17.0    1.2502    0.0534   24.32 9000.00 9000.00   28.80    0.4000 9000.00000 9000.00000 9000.000
  2220  232.25   11.476  -45.90   16.0    1.1789    0.0508   24.40 9000.00 9000.00   28.81    0.3800 9000.00000 9000.00000 9000.000
  2230  230.73   11.520  -46.10   15.0    1.1432    0.0495   24.46 9000.00 9000.00   28.81    0.3700 9000.00000 9000.00000 9000.000
  2240  229.11   11.567  -46.10   14.0    1.0715    0.0468   24.52 9000.00 9000.00   28.71    0.3500 9000.00000 9000.00000 9000.000
  2250  227.50   11.613  -46.30   13.0    1.0715    0.0471   24.58 9000.00 9000.00   28.71    0.3500 9000.00000 9000.00000 9000.000
  2260  225.97   11.658  -46.60   12.0    1.0716    0.0474   24.63 9000.00 9000.00   28.72    0.3500 9000.00000 9000.00000 9000.000
  2270  224.35   11.706  -47.00   11.0    1.0356    0.0462   24.69 9000.00 9000.00   28.62    0.3400 9000.00000 9000.00000 9000.000
  2280  222.68   11.755  -47.40   10.0    0.9999    0.0449   24.75 9000.00 9000.00   28.62    0.3300 9000.00000 9000.00000 9000.000
  2290  221.21   11.799  -47.70   10.0    0.9996    0.0452   24.81 9000.00 9000.00   28.52    0.3300 9000.00000 9000.00000 9000.000
  2300  219.42   11.853  -48.20    9.0    0.9640    0.0439   24.87 9000.00 9000.00   28.53    0.3200 9000.00000 9000.00000 9000.000
  2310  217.90   11.898  -48.70    9.0    0.9997    0.0459   24.92 9000.00 9000.00   28.53    0.3300 9000.00000 9000.00000 9000.000
  2320  216.46   11.942  -49.10    9.0    0.9637    0.0445   24.97 9000.00 9000.00   28.43    0.3200 9000.00000 9000.00000 9000.000
  2330  215.03   11.985  -49.50    9.0    0.9638    0.0448   25.02 9000.00 9000.00   28.43    0.3200 9000.00000 9000.00000 9000.000
  2340  213.45   12.034  -49.90    9.0    0.9278    0.0435   25.08 9000.00 9000.00   28.34    0.3100 9000.00000 9000.00000 9000.000
  2350  212.03   12.077  -50.30    9.0    0.9279    0.0438   25.13 9000.00 9000.00   28.34    0.3100 9000.00000 9000.00000 9000.000
  2360  210.50   12.124  -50.70    9.0    0.9276    0.0441   25.18 9000.00 9000.00   28.24    0.3100 9000.00000 9000.00000 9000.000
  2370  208.67   12.181  -51.20    9.0    0.9277    0.0445   25.25 9000.00 9000.00   28.24    0.3100 9000.00000 9000.00000 9000.000
  2380  207.20   12.227  -51.60    9.0    0.9275    0.0448   25.30 9000.00 9000.00   28.15    0.3100 9000.00000 9000.00000 9000.000
  2390  205.77   12.272  -51.90    9.0    0.9276    0.0451   25.35 9000.00 9000.00   28.15    0.3100 9000.00000 9000.00000 9000.000
  2400  204.33   12.317  -52.30    9.0    0.9276    0.0454   25.40 9000.00 9000.00   28.15    0.3100 9000.00000 9000.00000 9000.000
  2410  203.01   12.359  -52.60    8.0    0.9273    0.0457   25.45 9000.00 9000.00   28.05    0.3100 9000.00000 9000.00000 9000.000
  2420  201.44   12.409  -53.10    8.0    0.9274    0.0460   25.50 9000.00 9000.00   28.06    0.3100 9000.00000 9000.00000 9000.000
  2430  199.54   12.470  -53.40    8.0    0.9628    0.0483   25.57 9000.00 9000.00   27.96    0.3200 9000.00000 9000.00000 9000.000
  2440  198.15   12.515  -53.60    8.0    1.0338    0.0522   25.63 9000.00 9000.00   27.86    0.3400 9000.00000 9000.00000 9000.000
  2450  196.86   12.557  -54.00    8.0    1.0695    0.0543   25.68 9000.00 9000.00   27.86    0.3500 9000.00000 9000.00000 9000.000
  2460  195.52   12.601  -54.20    8.0    1.1052    0.0565   25.74 9000.00 9000.00   27.87    0.3600 9000.00000 9000.00000 9000.000
  2470  194.25   12.643  -54.30    8.0    1.1050    0.0569   25.80 9000.00 9000.00   27.77    0.3600 9000.00000 9000.00000 9000.000
  2480  192.82   12.690  -54.60    9.0    1.0693    0.0555   25.86 9000.00 9000.00   27.77    0.3500 9000.00000 9000.00000 9000.000
  2490  191.22   12.743  -54.90    9.0    1.1047    0.0578   25.93 9000.00 9000.00   27.67    0.3600 9000.00000 9000.00000 9000.000
  2500  189.90   12.788  -55.00    9.0    1.1404    0.0601   26.00 9000.00 9000.00   27.68    0.3700 9000.00000 9000.00000 9000.000
  2510  188.49   12.835  -55.60    8.0    1.2113    0.0643   26.06 9000.00 9000.00   27.58    0.3900 9000.00000 9000.00000 9000.000
  2520  187.07   12.883  -55.90    8.0    1.2827    0.0686   26.14 9000.00 9000.00   27.58    0.4100 9000.00000 9000.00000 9000.000
  2530  185.68   12.931  -56.30    8.0    1.3180    0.0710   26.22 9000.00 9000.00   27.48    0.4200 9000.00000 9000.00000 9000.000
  2540  184.27   12.979  -56.80    8.0    1.4249    0.0773   26.30 9000.00 9000.00   27.49    0.4500 9000.00000 9000.00000 9000.000
  2550  182.96   13.024  -57.00    8.0    1.4606    0.0798   26.38 9000.00 9000.00   27.49    0.4600 9000.00000 9000.00000 9000.000
  2560  181.73   13.067  -57.30    8.0    1.4959    0.0823   26.46 9000.00 9000.00   27.39    0.4700 9000.00000 9000.00000 9000.000
  2570  180.35   13.115  -57.60    8.0    1.4960    0.0829   26.55 9000.00 9000.00   27.40    0.4700 9000.00000 9000.00000 9000.000
  2580  178.96   13.164  -58.30    8.0    1.5312    0.0856   26.64 9000.00 9000.00   27.30    0.4800 9000.00000 9000.00000 9000.000
  2590  177.74   13.207  -58.80    8.0    1.5312    0.0861   26.72 9000.00 9000.00   27.30    0.4800 9000.00000 9000.00000 9000.000
  2600  176.46   13.252  -59.30    8.0    1.5664    0.0888   26.81 9000.00 9000.00   27.20    0.4900 9000.00000 9000.00000 9000.000
  2610  175.00   13.304  -59.70    8.0    1.5665    0.0895   26.91 9000.00 9000.00   27.21    0.4900 9000.00000 9000.00000 9000.000
  2620  173.71   13.350  -60.00    8.0    1.5661    0.0902   27.01 9000.00 9000.00   27.11    0.4900 9000.00000 9000.00000 9000.000
  2630  172.35   13.399  -60.50    8.0    1.5662    0.0909   27.10 9000.00 9000.00   27.11    0.4900 9000.00000 9000.00000 9000.000
  2640  171.01   13.448  -60.90    8.0    1.5658    0.0916   27.20 9000.00 9000.00   27.01    0.4900 9000.00000 9000.00000 9000.000
  2650  169.79   13.492  -61.30    8.0    1.5303    0.0901   27.29 9000.00 9000.00   27.02    0.4800 9000.00000 9000.00000 9000.000
  2660  168.56   13.537  -61.60    9.0    1.5299    0.0908   27.38 9000.00 9000.00   26.92    0.4800 9000.00000 9000.00000 9000.000
  2670  167.36   13.581  -62.00    9.0    1.4944    0.0893   27.46 9000.00 9000.00   26.92    0.4700 9000.00000 9000.00000 9000.000
  2680  166.19   13.625  -62.50    9.0    1.4940    0.0899   27.54 9000.00 9000.00   26.82    0.4700 9000.00000 9000.00000 9000.000
  2690  165.03   13.668  -63.00    9.0    1.4585    0.0884   27.63 9000.00 9000.00   26.83    0.4600 9000.00000 9000.00000 9000.000
  2700  163.69   13.718  -63.30    9.0    1.4230    0.0869   27.72 9000.00 9000.00   26.83    0.4500 9000.00000 9000.00000 9000.000
  2710  162.45   13.764  -63.60    9.0    1.4226    0.0876   27.80 9000.00 9000.00   26.73    0.4500 9000.00000 9000.00000 9000.000
  2720  161.18   13.812  -64.00    9.0    1.3867    0.0860   27.89 9000.00 9000.00   26.63    0.4400 9000.00000 9000.00000 9000.000
  2730  159.92   13.861  -64.20    9.0    1.3868    0.0867   27.98 9000.00 9000.00   26.64    0.4400 9000.00000 9000.00000 9000.000
  2740  158.58   13.912  -64.70   10.0    1.3869    0.0875   28.07 9000.00 9000.00   26.64    0.4400 9000.00000 9000.00000 9000.000
  2750  157.35   13.959  -65.10   10.0    1.3510    0.0859   28.15 9000.00 9000.00   26.54    0.4300 9000.00000 9000.00000 9000.000
  2760  156.26   14.002  -65.40   10.0    1.3511    0.0865   28.23 9000.00 9000.00   26.54    0.4300 9000.00000 9000.00000 9000.000
  2770  155.13   14.046  -66.00   10.0    1.3507    0.0871   28.30 9000.00 9000.00   26.45    0.4300 9000.00000 9000.00000 9000.000
  2780  153.82   14.097  -66.30   10.0    1.3148    0.0855   28.39 9000.00 9000.00   26.35    0.4200 9000.00000 9000.00000 9000.000
  2790  152.56   14.147  -66.60   10.0    1.2439    0.0815   28.48 9000.00 9000.00   26.35    0.4000 9000.00000 9000.00000 9000.000
  2800  151.29   14.198  -66.70   10.0    1.2081    0.0799   28.56 9000.00 9000.00   26.26    0.3900 9000.00000 9000.00000 9000.000
  2810  150.21   14.241  -67.00   10.0    1.1725    0.0781   28.62 9000.00 9000.00   26.26    0.3800 9000.00000 9000.00000 9000.000
  2820  149.03   14.288  -67.30   10.0    1.1012    0.0739   28.70 9000.00 9000.00   26.16    0.3600 9000.00000 9000.00000 9000.000
  2830  147.89   14.335  -67.80   10.0    1.0657    0.0721   28.76 9000.00 9000.00   26.16    0.3500 9000.00000 9000.00000 9000.000
  2840  146.75   14.381  -68.10   10.0    1.0300    0.0702   28.83 9000.00 9000.00   26.07    0.3400 9000.00000 9000.00000 9000.000
  2850  145.42   14.436  -68.60   10.0    0.9942    0.0684   28.90 9000.00 9000.00   25.97    0.3300 9000.00000 9000.00000 9000.000
  2860  144.25   14.484  -68.80   10.0    0.9232    0.0640   28.96 9000.00 9000.00   25.97    0.3100 9000.00000 9000.00000 9000.000
  2870  143.28   14.524  -68.40   10.0    0.8875    0.0619   29.01 9000.00 9000.00   25.88    0.3000 9000.00000 9000.00000 9000.000
  2880  142.33   14.564  -68.00   10.0    0.8521    0.0599   29.05 9000.00 9000.00   25.88    0.2900 9000.00000 9000.00000 9000.000
  2890  141.36   14.605  -67.90   10.0    0.8166    0.0578   29.10 9000.00 9000.00   25.88    0.2800 9000.00000 9000.00000 9000.000
  2900  140.44   14.644  -67.90   10.0    0.8164    0.0581   29.14 9000.00 9000.00   25.78    0.2800 9000.00000 9000.00000 9000.000
  2910  139.52   14.684  -67.70   10.0    0.8516    0.0610   29.18 9000.00 9000.00   25.68    0.2900 9000.00000 9000.00000 9000.000
  2920  138.59   14.724  -67.50    9.0    0.8517    0.0615   29.23 9000.00 9000.00   25.69    0.2900 9000.00000 9000.00000 9000.000
  2930  137.69   14.763  -67.60    9.0    0.8517    0.0619   29.27 9000.00 9000.00   25.69    0.2900 9000.00000 9000.00000 9000.000
  2940  136.76   14.804  -67.80    9.0    0.8869    0.0649   29.32 9000.00 9000.00   25.59    0.3000 9000.00000 9000.00000 9000.000
  2950  135.86   14.844  -67.80    9.0    0.8870    0.0653   29.37 9000.00 9000.00   25.59    0.3000 9000.00000 9000.00000 9000.000
  2960  134.99   14.882  -67.90    9.0    0.8871    0.0657   29.41 9000.00 9000.00   25.60    0.3000 9000.00000 9000.00000 9000.000
  2970  134.03   14.925  -68.10    9.0    0.9224    0.0688   29.46 9000.00 9000.00   25.50    0.3100 9000.00000 9000.00000 9000.000
  2980  133.13   14.966  -68.30    8.0    0.9224    0.0693   29.51 9000.00 9000.00   25.50    0.3100 9000.00000 9000.00000 9000.000
  2990  132.23   15.007  -68.20    8.0    0.9225    0.0698   29.56 9000.00 9000.00   25.50    0.3100 9000.00000 9000.00000 9000.000
  3000  131.29   15.049  -68.20    8.0    0.9580    0.0730   29.61 9000.00 9000.00   25.51    0.3200 9000.00000 9000.00000 9000.000
  3010  130.21   15.099  -68.20    8.0    0.9936    0.0763   29.68 9000.00 9000.00   25.51    0.3300 9000.00000 9000.00000 9000.000
  3020  129.30   15.141  -68.50    8.0    0.9936    0.0768   29.73 9000.00 9000.00   25.51    0.3300 9000.00000 9000.00000 9000.000
  3030  128.35   15.185  -68.80    7.0    1.0288    0.0802   29.79 9000.00 9000.00   25.41    0.3400 9000.00000 9000.00000 9000.000
  3040  127.39   15.230  -68.90    7.0    1.0289    0.0808   29.85 9000.00 9000.00   25.42    0.3400 9000.00000 9000.00000 9000.000
  3050  126.53   15.270  -69.10    7.0    1.0290    0.0813   29.91 9000.00 9000.00   25.42    0.3400 9000.00000 9000.00000 9000.000
  3060  125.58   15.315  -69.70    7.0    1.0287    0.0819   29.97 9000.00 9000.00   25.32    0.3400 9000.00000 9000.00000 9000.000
  3070  124.60   15.362  -69.90    7.0    1.0284    0.0825   30.03 9000.00 9000.00   25.22    0.3400 9000.00000 9000.00000 9000.000
  3080  123.67   15.406  -70.40    7.0    1.0285    0.0832   30.09 9000.00 9000.00   25.23    0.3400 9000.00000 9000.00000 9000.000
  3090  122.72   15.452  -70.80    6.0    0.9928    0.0809   30.15 9000.00 9000.00   25.13    0.3300 9000.00000 9000.00000 9000.000
  3100  121.77   15.498  -71.10    6.0    0.9928    0.0815   30.21 9000.00 9000.00   25.13    0.3300 9000.00000 9000.00000 9000.000
  3110  120.85   15.543  -71.60    6.0    0.9929    0.0822   30.27 9000.00 9000.00   25.13    0.3300 9000.00000 9000.00000 9000.000
  3120  119.93   15.588  -72.00    6.0    0.9927    0.0828   30.33 9000.00 9000.00   25.04    0.3300 9000.00000 9000.00000 9000.000
  3130  119.01   15.633  -72.40    6.0    0.9924    0.0834   30.39 9000.00 9000.00   24.94    0.3300 9000.00000 9000.00000 9000.000
  3140  118.14   15.676  -73.00    6.0    0.9925    0.0840   30.45 9000.00 9000.00   24.94    0.3300 9000.00000 9000.00000 9000.000
  3150  117.23   15.722  -73.10    6.0    0.9923    0.0846   30.51 9000.00 9000.00   24.84    0.3300 9000.00000 9000.00000 9000.000
  3160  116.28   15.769  -73.60    5.0    0.9565    0.0823   30.57 9000.00 9000.00   24.75    0.3200 9000.00000 9000.00000 9000.000
  3170  115.40   15.814  -74.00    5.0    0.9566    0.0829   30.63 9000.00 9000.00   24.75    0.3200 9000.00000 9000.00000 9000.000
  3180  114.49   15.860  -74.20    5.0    0.9564    0.0835   30.69 9000.00 9000.00   24.65    0.3200 9000.00000 9000.00000 9000.000
  3190  113.54   15.908  -74.40    5.0    0.9562    0.0842   30.75 9000.00 9000.00   24.56    0.3200 9000.00000 9000.00000 9000.000
  3200  112.63   15.955  -74.60    5.0    0.9563    0.0849   30.82 9000.00 9000.00   24.56    0.3200 9000.00000 9000.00000 9000.000
  3210  111.68   16.004  -75.30    5.0    0.9560    0.0856   30.88 9000.00 9000.00   24.46    0.3200 9000.00000 9000.00000 9000.000
  3220  110.76   16.052  -75.50    5.0    0.9558    0.0863   30.94 9000.00 9000.00   24.36    0.3200 9000.00000 9000.00000 9000.000
  3230  109.87   16.099  -75.90    5.0    0.9559    0.0870   31.00 9000.00 9000.00   24.37    0.3200 9000.00000 9000.00000 9000.000
  3240  108.95   16.147  -76.20    5.0    0.9560    0.0877   31.07 9000.00 9000.00   24.37    0.3200 9000.00000 9000.00000 9000.000
  3250  108.06   16.194  -76.30    5.0    0.9560    0.0885   31.13 9000.00 9000.00   24.37    0.3200 9000.00000 9000.00000 9000.000
  3260  107.26   16.237  -76.30    5.0    0.9558    0.0891   31.18 9000.00 9000.00   24.28    0.3200 9000.00000 9000.00000 9000.000
  3270  106.39   16.284  -76.40    5.0    0.9913    0.0932   31.25 9000.00 9000.00   24.28    0.3300 9000.00000 9000.00000 9000.000
  3280  105.56   16.329  -76.40    5.0    0.9910    0.0939   31.31 9000.00 9000.00   24.18    0.3300 9000.00000 9000.00000 9000.000
  3290  104.77   16.372  -76.50    5.0    0.9907    0.0946   31.37 9000.00 9000.00   24.08    0.3300 9000.00000 9000.00000 9000.000
  3300  103.99   16.416  -76.20    5.0    1.0259    0.0986   31.43 9000.00 9000.00   23.99    0.3400 9000.00000 9000.00000 9000.000
  3310  103.22   16.458  -76.20    5.0    1.0260    0.0994   31.49 9000.00 9000.00   23.99    0.3400 9000.00000 9000.00000 9000.000
  3320  102.48   16.500  -76.30    5.0    1.0257    0.1001   31.55 9000.00 9000.00   23.89    0.3400 9000.00000 9000.00000 9000.000
  3330  101.76   16.541  -76.60    5.0    1.0608    0.1042   31.60 9000.00 9000.00   23.79    0.3500 9000.00000 9000.00000 9000.000
  3340  101.07   16.580  -76.90    5.0    1.0609    0.1050   31.66 9000.00 9000.00   23.80    0.3500 9000.00000 9000.00000 9000.000
  3350  100.44   16.615  -77.00    5.0    1.0606    0.1056   31.71 9000.00 9000.00   23.70    0.3500 9000.00000 9000.00000 9000.000
  3360   99.77   16.654  -77.00    5.0    1.0606    0.1063   31.77 9000.00 9000.00   23.70    0.3500 9000.00000 9000.00000 9000.000
  3370   99.15   16.690  -76.90    5.0    1.0957    0.1105   31.82 9000.00 9000.00   23.60    0.3600 9000.00000 9000.00000 9000.000
  3380   98.53   16.726  -76.30    5.0    1.0958    0.1112   31.88 9000.00 9000.00   23.61    0.3600 9000.00000 9000.00000 9000.000
  3390   97.86   16.765  -75.80    5.0    1.1666    0.1192   31.94 9000.00 9000.00   23.61    0.3800 9000.00000 9000.00000 9000.000
  3400   97.14   16.808  -73.80    5.0    1.2370    0.1273   32.01 9000.00 9000.00   23.51    0.4000 9000.00000 9000.00000 9000.000
  3410   96.36   16.855  -72.10    5.0    1.3780    0.1430   32.09 9000.00 9000.00   23.41    0.4400 9000.00000 9000.00000 9000.000
  3420   95.64   16.899  -71.50    6.0    1.4836    0.1551   32.17 9000.00 9000.00   23.32    0.4700 9000.00000 9000.00000 9000.000
  3430   94.90   16.945  -71.30    6.0    1.6251    0.1712   32.27 9000.00 9000.00   23.32    0.5100 9000.00000 9000.00000 9000.000
  3440   94.21   16.989  -71.50    6.0    1.7306    0.1837   32.37 9000.00 9000.00   23.22    0.5400 9000.00000 9000.00000 9000.000
  3450   93.50   17.033  -71.50    6.0    1.8008    0.1926   32.47 9000.00 9000.00   23.12    0.5600 9000.00000 9000.00000 9000.000
  3460   92.77   17.079  -71.70    6.0    1.8715    0.2017   32.59 9000.00 9000.00   23.13    0.5800 9000.00000 9000.00000 9000.000
  3470   92.07   17.124  -72.10    6.0    1.9064    0.2071   32.70 9000.00 9000.00   23.03    0.5900 9000.00000 9000.00000 9000.000
  3480   91.26   17.176  -72.20    6.0    1.9764    0.2166   32.83 9000.00 9000.00   22.93    0.6100 9000.00000 9000.00000 9000.000
  3490   90.49   17.226  -71.80    5.0    2.0825    0.2301   32.97 9000.00 9000.00   22.93    0.6400 9000.00000 9000.00000 9000.000
  3500   89.75   17.274  -72.10    5.0    2.1174    0.2359   33.11 9000.00 9000.00   22.84    0.6500 9000.00000 9000.00000 9000.000
  3510   88.99   17.324  -72.00    5.0    2.1881    0.2459   33.25 9000.00 9000.00   22.84    0.6700 9000.00000 9000.00000 9000.000
  3520   88.21   17.376  -71.70    5.0    2.2229    0.2520   33.40 9000.00 9000.00   22.74    0.6800 9000.00000 9000.00000 9000.000
  3530   87.48   17.425  -71.90    5.0    2.2585    0.2582   33.55 9000.00 9000.00   22.75    0.6900 9000.00000 9000.00000 9000.000
  3540   86.68   17.479  -72.10    5.0    2.2579    0.2605   33.72 9000.00 9000.00   22.65    0.6900 9000.00000 9000.00000 9000.000
  3550   85.93   17.530  -72.80    5.0    2.2573    0.2627   33.87 9000.00 9000.00   22.55    0.6900 9000.00000 9000.00000 9000.000
