36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:23:08 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20220209
Launch Time (UT)                  : 08:19:36
Burst Pressure (hPa)              : 6.60
Integrated O3 to end of data (DU) : 191.66
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5040267
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37089
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  1056  483.96    6.162   -6.45   51.0    1.8192    0.0376    7.73  341.36    1.48   34.74    0.4938   -1.32341   36.74515    6.155
  1057  483.68    6.167   -6.51   52.0    1.8200    0.0376    7.74  341.51    1.49   34.74    0.4940   -1.32342   36.74515    6.159
  1058  483.39    6.172   -6.62   53.0    1.8228    0.0377    7.75  341.56    1.50   34.74    0.4947   -1.32344   36.74514    6.163
  1059  483.22    6.174   -6.69   53.0    1.8441    0.0382    7.75  341.53    1.50   34.74    0.4999   -1.32346   36.74514    6.166
  1060  483.09    6.177   -6.73   53.0    1.8654    0.0386    7.75  341.42    1.51   34.73    0.5051   -1.32349   36.74515    6.168
  1061  482.98    6.178   -6.75   52.0    1.8941    0.0392    7.76  341.22    1.50   34.73    0.5121   -1.32351   36.74515    6.170
  1062  482.79    6.181   -6.77   51.0    1.9080    0.0395    7.76  340.94    1.50   34.72    0.5155   -1.32353   36.74515    6.173
  1063  482.50    6.186   -6.78   51.0    1.9080    0.0395    7.77  340.57    1.49   34.72    0.5155   -1.32354   36.74515    6.178
  1064  482.12    6.192   -6.78   49.0    1.9080    0.0396    7.78  340.11    1.48   34.72    0.5155   -1.32355   36.74515    6.184
  1065  481.82    6.197   -6.77   48.0    1.9080    0.0396    7.79  339.55    1.47   34.72    0.5155   -1.32355   36.74515    6.188
  1066  481.71    6.199   -6.74   47.0    1.9030    0.0395    7.80  338.90    1.45   34.72    0.5143   -1.32356   36.74517    6.190
  1067  481.67    6.200   -6.78   45.0    1.8874    0.0392    7.80  337.35    1.41   34.71    0.5105   -1.32359   36.74521    6.191
  1068  481.52    6.202   -6.81   44.0    1.8850    0.0391    7.80  336.45    1.39   34.71    0.5099   -1.32361   36.74522    6.195
  1069  481.13    6.208   -6.84   43.0    1.8821    0.0391    7.82  335.45    1.37   34.71    0.5092   -1.32362   36.74521    6.201
  1070  480.57    6.217   -6.88   43.0    1.8723    0.0390    7.83  334.34    1.35   34.71    0.5068   -1.32364   36.74520    6.208
  1071  480.27    6.222   -6.90   42.0    1.8550    0.0386    7.84  333.13    1.32   34.71    0.5026   -1.32366   36.74519    6.213
  1072  480.19    6.223   -6.86   40.0    1.8366    0.0382    7.84  331.82    1.31   34.70    0.4981   -1.32367   36.74518    6.215
  1073  480.12    6.225   -6.77   40.0    1.8177    0.0379    7.85  329.01    1.27   34.70    0.4935   -1.32367   36.74520    6.217
  1074  479.89    6.228   -6.80   42.0    1.8124    0.0378    7.85  327.55    1.26   34.71    0.4922   -1.32367   36.74522    6.220
  1075  479.63    6.233   -6.83   42.0    1.8042    0.0376    7.86  326.06    1.24   34.71    0.4902   -1.32367   36.74524    6.223
  1076  479.51    6.235   -6.84   41.0    1.7976    0.0375    7.86  324.55    1.23   34.71    0.4886   -1.32368   36.74525    6.226
  1077  479.28    6.238   -6.85   40.0    1.7960    0.0375    7.87  323.01    1.21   34.71    0.4882   -1.32369   36.74526    6.230
  1078  478.99    6.243   -6.89   39.0    1.7911    0.0374    7.88  321.44    1.20   34.71    0.4870   -1.32370   36.74526    6.235
  1079  478.68    6.248   -6.93   39.0    1.7841    0.0373    7.89  319.84    1.19   34.70    0.4853   -1.32372   36.74527    6.240
  1080  478.32    6.254   -6.97   41.0    1.7656    0.0369    7.90  318.24    1.18   34.70    0.4808   -1.32374   36.74527    6.245
  1081  478.14    6.257   -7.01   44.0    1.7427    0.0364    7.90  316.63    1.17   34.70    0.4752   -1.32375   36.74528    6.250
  1082  477.81    6.262   -7.03   44.0    1.7394    0.0364    7.91  315.03    1.15   34.70    0.4744   -1.32376   36.74529    6.254
  1083  477.53    6.267   -7.00   43.0    1.7357    0.0363    7.92  313.45    1.14   34.70    0.4735   -1.32377   36.74529    6.257
  1084  477.52    6.267   -6.91   40.0    1.7328    0.0363    7.92  311.87    1.13   34.69    0.4728   -1.32377   36.74528    6.259
  1085  477.43    6.268   -6.82   38.0    1.7307    0.0363    7.93  310.26    1.11   34.69    0.4723   -1.32376   36.74528    6.260
  1086  477.32    6.270   -6.77   36.0    1.7299    0.0362    7.93  308.56    1.10   34.69    0.4721   -1.32375   36.74528    6.263
  1087  477.00    6.276   -6.78   35.0    1.7307    0.0363    7.94  306.73    1.08   34.69    0.4723   -1.32375   36.74530    6.268
  1088  476.56    6.283   -6.81   35.0    1.7323    0.0364    7.95  304.70    1.05   34.68    0.4727   -1.32375   36.74532    6.274
  1089  476.24    6.288   -6.85   35.0    1.7348    0.0364    7.96  302.42    1.02   34.68    0.4733   -1.32376   36.74534    6.280
  1090  475.98    6.292   -6.86   36.0    1.7368    0.0365    7.97  299.88    0.99   34.68    0.4738   -1.32377   36.74535    6.284
  1091  475.81    6.295   -6.87   37.0    1.7393    0.0366    7.97  297.02    0.96   34.68    0.4744   -1.32379   36.74536    6.286
  1092  475.66    6.298   -7.03   37.0    1.7954    0.0377    7.98  285.79    0.86   34.67    0.4881   -1.32382   36.74537    6.289
  1093  475.40    6.302   -7.03   37.0    1.8101    0.0381    7.98  280.79    0.83   34.67    0.4917   -1.32382   36.74538    6.293
  1094  475.12    6.306   -7.02   36.0    1.8101    0.0381    7.99  274.98    0.81   34.66    0.4917   -1.32381   36.74539    6.299
  1095  474.62    6.314   -7.04   36.0    1.8101    0.0381    8.01  268.36    0.79   34.66    0.4917   -1.32381   36.74539    6.306
  1096  474.09    6.323   -7.11   37.0    1.8101    0.0382    8.02  261.07    0.79   34.66    0.4917   -1.32381   36.74539    6.313
  1097  473.89    6.327   -7.16   39.0    1.8064    0.0381    8.03  253.41    0.80   34.66    0.4908   -1.32382   36.74541    6.318
  1098  473.87    6.327   -7.16   41.0    1.7928    0.0378    8.03  245.77    0.82   34.65    0.4875   -1.32382   36.74542    6.320
  1099  473.59    6.332   -7.14   43.0    1.7903    0.0378    8.04  238.53    0.87   34.65    0.4869   -1.32383   36.74545    6.324
  1100  473.24    6.337   -7.17   44.0    1.7789    0.0376    8.05  231.98    0.93   34.65    0.4841   -1.32383   36.74547    6.328
  1101  473.02    6.341   -7.24   45.0    1.7391    0.0368    8.06  226.26    1.00   34.65    0.4744   -1.32385   36.74550    6.332
  1102  472.88    6.343   -7.29   45.0    1.7178    0.0363    8.06  221.38    1.09   34.64    0.4692   -1.32386   36.74551    6.335
  1103  472.71    6.346   -7.30   45.0    1.7091    0.0362    8.06  217.31    1.19   34.64    0.4671   -1.32387   36.74551    6.338
  1104  472.57    6.348   -7.24   45.0    1.7071    0.0361    8.07  213.95    1.30   34.64    0.4666   -1.32387   36.74550    6.340
  1105  472.39    6.351   -7.15   45.0    1.7058    0.0361    8.07  211.23    1.41   34.63    0.4663   -1.32385   36.74548    6.343
  1106  472.18    6.355   -7.05   45.0    1.7058    0.0361    8.08  209.05    1.53   34.63    0.4663   -1.32382   36.74545    6.346
  1107  472.01    6.358   -7.00   44.0    1.7062    0.0361    8.08  207.34    1.65   34.63    0.4664   -1.32379   36.74543    6.350
  1108  471.77    6.361   -7.02   44.0    1.7087    0.0362    8.09  206.02    1.78   34.63    0.4670   -1.32375   36.74542    6.354
  1109  471.44    6.367   -7.08   44.0    1.7197    0.0365    8.10  205.03    1.91   34.62    0.4697   -1.32371   36.74542    6.358
  1110  471.20    6.371   -7.13   45.0    1.7467    0.0371    8.11  204.32    2.04   34.62    0.4763   -1.32368   36.74543    6.363
  1111  470.98    6.375   -7.17   45.0    1.8184    0.0386    8.11  203.84    2.16   34.62    0.4938   -1.32365   36.74544    6.366
  1112  470.83    6.377   -7.25   46.0    1.8184    0.0386    8.12  203.56    2.29   34.61    0.4938   -1.32364   36.74545    6.369
  1113  470.69    6.379   -7.35   47.0    1.8184    0.0386    8.12  203.44    2.41   34.61    0.4938   -1.32363   36.74546    6.372
  1114  470.46    6.383   -7.42   47.0    1.8184    0.0387    8.13  203.44    2.52   34.61    0.4938   -1.32363   36.74546    6.375
  1115  470.18    6.388   -7.46   47.0    1.8184    0.0387    8.14  203.54    2.64   34.61    0.4938   -1.32362   36.74547    6.380
  1116  469.84    6.393   -7.47   47.0    1.8142    0.0386    8.15  203.70    2.75   34.60    0.4928   -1.32360   36.74548    6.385
  1117  469.60    6.397   -7.42   47.0    1.7815    0.0379    8.16  203.91    2.86   34.60    0.4848   -1.32356   36.74550    6.389
  1118  469.46    6.400   -7.34   47.0    1.7643    0.0376    8.16  204.17    2.96   34.60    0.4806   -1.32352   36.74553    6.392
  1119  469.29    6.403   -7.30   46.0    1.7585    0.0375    8.17  204.45    3.06   34.60    0.4792   -1.32347   36.74556    6.395
  1120  469.00    6.407   -7.35   46.0    1.7581    0.0375    8.17  204.75    3.15   34.59    0.4791   -1.32343   36.74559    6.399
  1121  468.73    6.412   -7.46   47.0    1.7581    0.0375    8.18  205.07    3.25   34.59    0.4791   -1.32340   36.74561    6.403
  1122  468.53    6.415   -7.57   47.0    1.7581    0.0375    8.19  205.40    3.33   34.59    0.4791   -1.32338   36.74562    6.408
  1123  468.23    6.420   -7.64   47.0    1.7626    0.0376    8.20  205.71    3.41   34.59    0.4802   -1.32337   36.74562    6.412
  1124  467.90    6.426   -7.66   47.0    1.7732    0.0379    8.21  206.00    3.49   34.58    0.4828   -1.32336   36.74563    6.417
  1125  467.70    6.429   -7.67   47.0    1.8039    0.0386    8.21  206.26    3.56   34.58    0.4903   -1.32333   36.74564    6.421
  1126  467.51    6.432   -7.71   47.0    1.8469    0.0395    8.22  206.49    3.63   34.58    0.5008   -1.32329   36.74565    6.425
  1127  467.26    6.436   -7.77   47.0    1.8502    0.0396    8.23  206.69    3.69   34.58    0.5016   -1.32325   36.74567    6.429
  1128  466.98    6.441   -7.81   47.0    1.8502    0.0396    8.24  206.85    3.75   34.58    0.5016   -1.32320   36.74568    6.433
  1129  466.74    6.445   -7.79   47.0    1.8502    0.0396    8.24  206.99    3.81   34.58    0.5016   -1.32317   36.74570    6.436
  1130  466.70    6.446   -7.73   47.0    1.8501    0.0396    8.24  207.09    3.86   34.58    0.5016   -1.32314   36.74571    6.438
  1131  466.63    6.447   -7.65   46.0    1.8337    0.0393    8.25  207.16    3.91   34.57    0.4976   -1.32313   36.74573    6.440
  1132  466.36    6.451   -7.61   45.0    1.8087    0.0388    8.25  207.21    3.96   34.58    0.4915   -1.32311   36.74575    6.443
  1133  466.08    6.456   -7.63   45.0    1.7973    0.0386    8.26  207.25    4.00   34.58    0.4887   -1.32310   36.74577    6.446
  1134  466.07    6.456   -7.71   45.0    1.7952    0.0385    8.26  207.27    4.05   34.58    0.4882   -1.32307   36.74580    6.449
  1135  465.89    6.459   -7.78   46.0    1.7952    0.0385    8.27  207.28    4.09   34.58    0.4882   -1.32304   36.74583    6.452
  1136  465.48    6.466   -7.81   46.0    1.7952    0.0386    8.28  207.28    4.12   34.57    0.4882   -1.32299   36.74586    6.457
  1137  465.28    6.469   -7.81   46.0    1.7903    0.0385    8.29  207.28    4.16   34.57    0.4870   -1.32294   36.74586    6.460
  1138  465.20    6.471   -7.77   46.0    1.7833    0.0383    8.29  207.26    4.19   34.57    0.4853   -1.32289   36.74587    6.463
  1139  465.03    6.473   -7.74   46.0    1.7817    0.0383    8.29  207.24    4.22   34.57    0.4849   -1.32284   36.74587    6.466
  1140  464.70    6.479   -7.77   46.0    1.7817    0.0383    8.30  207.21    4.25   34.57    0.4849   -1.32279   36.74588    6.470
  1141  464.50    6.482   -7.84   46.0    1.7817    0.0384    8.31  207.18    4.28   34.57    0.4849   -1.32276   36.74590    6.474
  1142  464.40    6.484   -7.92   47.0    1.7583    0.0379    8.31  207.17    4.30   34.57    0.4792   -1.32272   36.74594    6.476
  1143  464.27    6.486   -7.98   48.0    1.7444    0.0376    8.32  207.17    4.33   34.57    0.4758   -1.32270   36.74597    6.479
  1144  464.07    6.490   -8.03   48.0    1.7378    0.0374    8.32  207.20    4.35   34.56    0.4742   -1.32267   36.74599    6.482
  1145  463.83    6.494   -8.08   49.0    1.7320    0.0373    8.33  207.24    4.37   34.56    0.4728   -1.32265   36.74601    6.486
  1146  463.57    6.498   -8.14   49.0    1.7259    0.0372    8.34  207.31    4.39   34.56    0.4713   -1.32263   36.74601    6.490
  1147  463.35    6.502   -8.17   49.0    1.7222    0.0372    8.34  207.38    4.41   34.56    0.4704   -1.32260   36.74602    6.493
  1148  463.19    6.504   -8.12   48.0    1.7164    0.0371    8.35  207.48    4.43   34.55    0.4690   -1.32256   36.74603    6.496
  1149  463.13    6.505   -8.02   48.0    1.7066    0.0368    8.35  207.58    4.44   34.55    0.4666   -1.32252   36.74604    6.498
  1150  462.94    6.509   -7.95   47.0    1.6910    0.0365    8.36  207.69    4.45   34.55    0.4628   -1.32247   36.74606    6.502
  1151  462.51    6.516   -7.97   47.0    1.6816    0.0364    8.37  207.81    4.47   34.55    0.4605   -1.32241   36.74609    6.508
  1152  462.07    6.523   -8.05   47.0    1.6791    0.0363    8.38  207.94    4.48   34.55    0.4599   -1.32236   36.74611    6.513
  1153  462.02    6.524   -8.11   48.0    1.6701    0.0361    8.38  208.09    4.49   34.54    0.4577   -1.32232   36.74613    6.516
  1154  461.96    6.525   -8.10   47.0    1.6652    0.0360    8.38  208.25    4.51   34.54    0.4565   -1.32229   36.74615    6.518
  1155  461.73    6.529   -8.09   47.0    1.6651    0.0361    8.39  208.41    4.52   34.54    0.4565   -1.32226   36.74617    6.521
  1156  461.55    6.532   -8.17   47.0    1.6651    0.0361    8.40  208.57    4.53   34.53    0.4565   -1.32224   36.74618    6.523
  1157  461.40    6.535   -8.29   48.0    1.6651    0.0361    8.40  208.73    4.53   34.53    0.4565   -1.32221   36.74621    6.526
  1158  461.23    6.537   -8.40   49.0    1.6684    0.0362    8.41  208.87    4.54   34.53    0.4573   -1.32217   36.74623    6.529
  1159  461.00    6.541   -8.47   49.0    1.6758    0.0364    8.41  209.00    4.55   34.53    0.4591   -1.32213   36.74626    6.533
  1160  460.73    6.546   -8.51   49.0    1.6843    0.0366    8.42  209.12    4.56   34.52    0.4612   -1.32210   36.74629    6.538
  1161  460.38    6.552   -8.54   49.0    1.6892    0.0367    8.43  209.23    4.56   34.52    0.4624   -1.32207   36.74632    6.543
  1162  460.17    6.555   -8.58   50.0    1.6892    0.0367    8.44  209.33    4.57   34.52    0.4624   -1.32204   36.74633    6.547
  1163  459.99    6.558   -8.58   50.0    1.6892    0.0367    8.44  209.41    4.58   34.52    0.4624   -1.32200   36.74635    6.550
  1164  459.82    6.561   -8.52   49.0    1.6892    0.0367    8.45  209.46    4.58   34.52    0.4624   -1.32197   36.74637    6.553
  1165  459.72    6.563   -8.42   48.0    1.6876    0.0367    8.45  209.48    4.58   34.52    0.4620   -1.32194   36.74638    6.555
  1166  459.67    6.564   -8.31   48.0    1.6810    0.0366    8.45  209.46    4.59   34.51    0.4604   -1.32189   36.74640    6.556
  1167  459.47    6.567   -8.23   47.0    1.6691    0.0363    8.46  209.40    4.59   34.51    0.4575   -1.32184   36.74642    6.559
  1168  459.24    6.571   -8.21   47.0    1.6535    0.0360    8.46  209.31    4.59   34.51    0.4537   -1.32179   36.74644    6.562
  1169  459.12    6.573   -8.23   47.0    1.6417    0.0358    8.47  209.18    4.59   34.51    0.4508   -1.32175   36.74645    6.565
  1170  458.94    6.576   -8.28   47.0    1.6339    0.0356    8.47  209.02    4.59   34.51    0.4489   -1.32172   36.74646    6.568
  1171  458.70    6.580   -8.35   47.0    1.6273    0.0355    8.48  208.82    4.59   34.51    0.4473   -1.32169   36.74647    6.573
  1172  458.38    6.585   -8.46   48.0    1.6220    0.0354    8.49  208.59    4.58   34.51    0.4460   -1.32165   36.74649    6.578
  1173  458.04    6.591   -8.57   49.0    1.6179    0.0353    8.50  208.32    4.58   34.50    0.4450   -1.32162   36.74652    6.583
  1174  457.71    6.597   -8.63   49.0    1.6158    0.0353    8.51  208.01    4.58   34.50    0.4445   -1.32160   36.74655    6.587
  1175  457.46    6.601   -8.70   49.0    1.6154    0.0353    8.51  206.50    4.56   34.50    0.4444   -1.32150   36.74669    6.592
  1176  457.21    6.605   -8.72   49.0    1.6150    0.0353    8.52  206.09    4.55   34.50    0.4443   -1.32145   36.74671    6.597
  1177  457.01    6.609   -8.74   49.0    1.6137    0.0353    8.53  205.67    4.54   34.50    0.4440   -1.32140   36.74672    6.601
  1178  456.82    6.612   -8.78   49.0    1.6207    0.0355    8.53  205.25    4.53   34.49    0.4457   -1.32134   36.74674    6.604
  1179  456.63    6.615   -8.87   49.0    1.6281    0.0357    8.54  204.83    4.52   34.49    0.4475   -1.32128   36.74675    6.607
  1180  456.42    6.619   -8.95   50.0    1.6281    0.0357    8.54  204.41    4.51   34.49    0.4475   -1.32124   36.74676    6.611
  1181  456.20    6.622   -8.94   50.0    1.6281    0.0357    8.55  204.00    4.50   34.49    0.4475   -1.32120   36.74678    6.615
  1182  455.94    6.627   -8.84   49.0    1.6281    0.0357    8.56  203.62    4.49   34.49    0.4475   -1.32118   36.74679    6.619
  1183  455.66    6.631   -8.73   49.0    1.6235    0.0356    8.56  203.27    4.49   34.49    0.4464   -1.32115   36.74679    6.624
  1184  455.43    6.635   -8.70   48.0    1.6100    0.0354    8.57  202.95    4.48   34.48    0.4431   -1.32113   36.74680    6.627
  1185  455.24    6.639   -8.76   48.0    1.6055    0.0353    8.58  202.68    4.47   34.48    0.4420   -1.32109   36.74680    6.631
  1186  455.11    6.641   -8.82   48.0    1.6055    0.0353    8.58  202.45    4.46   34.48    0.4420   -1.32105   36.74680    6.633
  1187  454.95    6.644   -8.83   49.0    1.6055    0.0353    8.58  202.26    4.45   34.48    0.4420   -1.32099   36.74681    6.636
  1188  454.77    6.647   -8.83   49.0    1.6055    0.0353    8.59  202.10    4.43   34.48    0.4420   -1.32094   36.74683    6.639
  1189  454.62    6.649   -8.88   49.0    1.6141    0.0355    8.59  201.99    4.42   34.48    0.4441   -1.32089   36.74685    6.641
  1190  454.49    6.651   -8.94   50.0    1.6460    0.0362    8.60  201.92    4.41   34.48    0.4519   -1.32086   36.74687    6.644
  1191  454.30    6.655   -8.99   50.0    1.6570    0.0365    8.60  201.91    4.40   34.47    0.4546   -1.32084   36.74689    6.647
  1192  454.11    6.658   -9.04   50.0    1.6656    0.0367    8.61  201.95    4.38   34.47    0.4567   -1.32082   36.74691    6.650
  1193  453.93    6.661   -9.09   51.0    1.6656    0.0367    8.61  202.05    4.37   34.47    0.4567   -1.32080   36.74691    6.653
  1194  453.69    6.665   -9.14   52.0    1.6656    0.0367    8.62  202.19    4.36   34.47    0.4567   -1.32076   36.74692    6.657
  1195  453.43    6.670   -9.19   52.0    1.6656    0.0367    8.63  202.38    4.35   34.47    0.4567   -1.32072   36.74692    6.662
  1196  453.19    6.674   -9.23   51.0    1.6615    0.0367    8.63  202.60    4.34   34.46    0.4557   -1.32066   36.74693    6.666
  1197  453.01    6.677   -9.25   50.0    1.6353    0.0361    8.64  202.86    4.33   34.47    0.4493   -1.32061   36.74695    6.669
  1198  452.87    6.679   -9.28   49.0    1.6332    0.0361    8.64  203.14    4.32   34.47    0.4488   -1.32056   36.74697    6.671
  1199  452.72    6.682   -9.35   48.0    1.6332    0.0361    8.65  203.44    4.32   34.46    0.4488   -1.32053   36.74699    6.674
  1200  452.55    6.685   -9.40   48.0    1.6332    0.0361    8.65  203.76    4.31   34.46    0.4488   -1.32050   36.74702    6.678
  1201  452.25    6.690   -9.40   47.0    1.6332    0.0361    8.66  204.09    4.31   34.46    0.4488   -1.32048   36.74705    6.682
  1202  451.88    6.696   -9.36   46.0    1.6360    0.0362    8.67  204.42    4.31   34.46    0.4495   -1.32046   36.74708    6.687
  1203  451.73    6.699   -9.30   46.0    1.6418    0.0363    8.68  204.76    4.32   34.46    0.4509   -1.32043   36.74710    6.690
  1204  451.56    6.701   -9.29   46.0    1.6511    0.0366    8.68  205.39    4.33   34.45    0.4532   -1.32034   36.74712    6.695
  1205  451.22    6.707   -9.37   46.0    1.6581    0.0367    8.69  205.68    4.33   34.45    0.4549   -1.32030   36.74711    6.700
  1206  450.81    6.714   -9.46   46.0    1.6700    0.0370    8.70  205.94    4.34   34.45    0.4578   -1.32026   36.74711    6.706
  1207  450.61    6.718   -9.49   46.0    1.6745    0.0372    8.71  206.17    4.36   34.45    0.4589   -1.32024   36.74711    6.711
  1208  450.33    6.723   -9.43   46.0    1.6704    0.0371    8.72  206.35    4.37   34.45    0.4579   -1.32022   36.74713    6.716
  1209  450.00    6.728   -9.37   44.0    1.6585    0.0369    8.73  206.50    4.39   34.45    0.4550   -1.32020   36.74714    6.720
  1210  449.89    6.730   -9.36   42.0    1.6462    0.0366    8.73  206.60    4.41   34.44    0.4520   -1.32017   36.74717    6.722
  1211  449.85    6.731   -9.39   41.0    1.6454    0.0366    8.73  206.65    4.43   34.44    0.4518   -1.32014   36.74719    6.723
  1212  449.80    6.732   -9.45   41.0    1.6237    0.0361    8.73  206.67    4.45   34.44    0.4465   -1.32010   36.74722    6.725
  1213  449.66    6.734   -9.49   41.0    1.6003    0.0356    8.74  206.64    4.47   34.44    0.4408   -1.32005   36.74725    6.727
  1214  449.41    6.738   -9.53   42.0    1.5958    0.0355    8.74  206.57    4.49   34.44    0.4397   -1.32000   36.74728    6.730
  1215  449.22    6.742   -9.56   42.0    1.5954    0.0355    8.75  206.46    4.50   34.44    0.4396   -1.31996   36.74731    6.734
  1216  449.07    6.744   -9.59   42.0    1.5954    0.0355    8.75  206.31    4.52   34.44    0.4396   -1.31992   36.74733    6.736
  1217  448.98    6.746   -9.64   43.0    1.5954    0.0355    8.75  206.14    4.54   34.43    0.4396   -1.31990   36.74735    6.738
  1218  448.87    6.748   -9.69   43.0    1.5982    0.0356    8.76  205.93    4.56   34.43    0.4403   -1.31988   36.74736    6.740
  1219  448.66    6.751   -9.70   43.0    1.5986    0.0356    8.76  205.69    4.57   34.43    0.4404   -1.31985   36.74737    6.744
  1220  448.42    6.755   -9.66   43.0    1.5958    0.0356    8.77  205.44    4.58   34.43    0.4397   -1.31981   36.74738    6.748
  1221  448.14    6.760   -9.64   43.0    1.5945    0.0356    8.78  205.16    4.60   34.43    0.4394   -1.31976   36.74739    6.752
  1222  447.89    6.764   -9.68   42.0    1.5859    0.0354    8.79  204.88    4.60   34.43    0.4373   -1.31971   36.74741    6.757
  1223  447.70    6.768   -9.78   43.0    1.5847    0.0354    8.79  204.60    4.61   34.43    0.4370   -1.31967   36.74744    6.761
  1224  447.51    6.771   -9.87   44.0    1.5798    0.0353    8.80  204.33    4.60   34.42    0.4358   -1.31963   36.74747    6.764
  1225  447.34    6.774   -9.93   44.0    1.5785    0.0353    8.80  204.07    4.60   34.42    0.4355   -1.31960   36.74750    6.765
  1226  447.29    6.775   -9.88   41.0    1.5699    0.0351    8.80  203.43    4.55   34.42    0.4334   -1.31951   36.74754    6.768
  1227  446.67    6.786   -9.81   39.0    1.5719    0.0352    8.82  203.26    4.53   34.41    0.4339   -1.31946   36.74755    6.776
  1228  446.33    6.792   -9.81   38.0    1.5773    0.0353    8.83  203.11    4.50   34.41    0.4352   -1.31940   36.74756    6.784
  1229  445.92    6.799   -9.85   37.0    1.5785    0.0354    8.84  203.00    4.47   34.41    0.4355   -1.31935   36.74757    6.791
  1230  445.59    6.804   -9.86   36.0    1.5785    0.0354    8.85  202.92    4.44   34.41    0.4355   -1.31930   36.74759    6.795
  1231  445.53    6.805   -9.77   32.0    1.5740    0.0353    8.85  202.91    4.35   34.41    0.4344   -1.31922   36.74764    6.800
  1232  445.13    6.812   -9.78   31.0    1.5645    0.0351    8.86  202.99    4.30   34.40    0.4321   -1.31918   36.74765    6.805
  1233  444.72    6.819   -9.85   30.0    1.5551    0.0350    8.87  203.13    4.25   34.40    0.4298   -1.31914   36.74765    6.811
  1234  444.53    6.823   -9.93   30.0    1.5526    0.0349    8.88  203.31    4.20   34.40    0.4292   -1.31910   36.74764    6.814
  1235  444.50    6.823   -9.95   30.0    1.5420    0.0347    8.88  203.55    4.15   34.40    0.4266   -1.31906   36.74764    6.816
  1236  444.37    6.825   -9.91   29.0    1.5330    0.0345    8.88  203.82    4.09   34.40    0.4244   -1.31901   36.74765    6.818
  1237  444.25    6.827   -9.87   28.0    1.5285    0.0344    8.89  204.13    4.04   34.40    0.4233   -1.31897   36.74767    6.820
  1238  444.08    6.831   -9.88   28.0    1.5256    0.0344    8.89  204.46    3.98   34.40    0.4226   -1.31893   36.74770    6.822
  1239  443.98    6.832   -9.90   27.0    1.5072    0.0339    8.89  204.81    3.92   34.40    0.4181   -1.31890   36.74773    6.825
  1240  443.83    6.835   -9.89   26.0    1.4904    0.0336    8.90  205.20    3.87   34.40    0.4140   -1.31888   36.74776    6.828
  1241  443.48    6.841   -9.86   26.0    1.4850    0.0335    8.91  205.61    3.81   34.39    0.4127   -1.31887   36.74778    6.833
  1242  443.13    6.847   -9.86   25.0    1.4842    0.0335    8.92  206.05    3.75   34.39    0.4125   -1.31887   36.74778    6.839
  1243  442.93    6.851   -9.89   24.0    1.4789    0.0334    8.92  206.51    3.70   34.39    0.4112   -1.31886   36.74779    6.843
  1244  442.81    6.853   -9.89   24.0    1.4699    0.0332    8.92  206.98    3.65   34.39    0.4090   -1.31884   36.74779    6.845
  1245  442.75    6.853   -9.86   23.0    1.4646    0.0331    8.93  207.44    3.60   34.39    0.4077   -1.31880   36.74780    6.847
  1246  442.64    6.855   -9.85   23.0    1.4645    0.0331    8.93  207.90    3.56   34.39    0.4077   -1.31875   36.74782    6.848
  1247  442.54    6.857   -9.91   23.0    1.4645    0.0331    8.93  208.33    3.51   34.38    0.4077   -1.31870   36.74784    6.849
  1248  442.49    6.858  -10.00   23.0    1.4752    0.0333    8.93  208.73    3.47   34.38    0.4103   -1.31866   36.74787    6.851
  1249  442.29    6.862  -10.07   23.0    1.4854    0.0336    8.94  209.11    3.42   34.38    0.4128   -1.31864   36.74789    6.854
  1250  442.11    6.865  -10.08   24.0    1.4854    0.0336    8.94  209.46    3.38   34.38    0.4128   -1.31862   36.74792    6.857
  1251  441.97    6.867  -10.05   24.0    1.4788    0.0335    8.95  209.78    3.33   34.38    0.4112   -1.31862   36.74793    6.860
  1252  441.73    6.871  -10.00   24.0    1.4731    0.0333    8.95  210.07    3.29   34.37    0.4098   -1.31863   36.74793    6.865
