36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:23:53 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20220518
Launch Time (UT)                  : 07:48:21
Burst Pressure (hPa)              : 7.30
Integrated O3 to end of data (DU) : 222.36
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5040178
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37105
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  2226  266.19   10.617  -34.47    3.0    2.3515    0.0883   25.85  270.88    2.05   33.81    0.6293   -1.29227   36.79103   10.619
  2227  266.00   10.622  -34.51    3.0    2.3498    0.0883   25.86  270.07    2.04   33.81    0.6289   -1.29226   36.79103   10.623
  2228  265.86   10.625  -34.55    3.0    2.3445    0.0882   25.87  269.23    2.03   33.80    0.6276   -1.29224   36.79103   10.627
  2229  265.76   10.628  -34.56    3.0    2.3404    0.0881   25.88  268.36    2.02   33.80    0.6266   -1.29223   36.79103   10.630
  2230  265.66   10.630  -34.55    3.0    2.3404    0.0881   25.88  267.51    2.02   33.79    0.6266   -1.29221   36.79105   10.633
  2231  265.56   10.633  -34.54    3.0    2.3404    0.0881   25.89  266.70    2.01   33.79    0.6266   -1.29221   36.79108   10.635
  2232  265.42   10.637  -34.54    3.0    2.3396    0.0881   25.90  265.94    2.01   33.79    0.6264   -1.29221   36.79111   10.639
  2233  265.29   10.640  -34.58    3.0    2.3387    0.0882   25.91  265.23    2.00   33.78    0.6262   -1.29223   36.79112   10.642
  2234  265.13   10.644  -34.64    3.0    2.3387    0.0882   25.92  264.57    2.00   33.78    0.6262   -1.29224   36.79113   10.647
  2235  264.95   10.649  -34.71    3.0    2.3387    0.0883   25.93  263.95    1.99   33.78    0.6262   -1.29224   36.79114   10.651
  2236  264.77   10.654  -34.78    3.0    2.3354    0.0882   25.95  263.38    1.98   33.77    0.6254   -1.29224   36.79115   10.656
  2237  264.63   10.658  -34.83    3.0    2.3280    0.0880   25.95  262.88    1.97   33.76    0.6236   -1.29222   36.79116   10.660
  2238  264.51   10.661  -34.86    3.0    2.3260    0.0879   25.96  262.48    1.97   33.76    0.6231   -1.29220   36.79118   10.663
  2239  264.38   10.664  -34.90    3.0    2.3211    0.0878   25.97  262.21    1.96   33.76    0.6219   -1.29219   36.79122   10.666
  2240  264.26   10.667  -34.93    3.0    2.3187    0.0877   25.98  262.07    1.95   33.75    0.6213   -1.29218   36.79126   10.670
  2241  264.12   10.671  -34.97    3.0    2.3166    0.0877   25.99  262.09    1.93   33.75    0.6208   -1.29219   36.79130   10.673
  2242  263.98   10.675  -35.01    3.0    2.3149    0.0877   26.00  262.24    1.91   33.74    0.6204   -1.29221   36.79134   10.677
  2243  263.86   10.678  -35.04    3.0    2.3137    0.0877   26.01  262.50    1.89   33.74    0.6201   -1.29222   36.79136   10.680
  2244  263.73   10.681  -35.09    3.0    2.3129    0.0877   26.02  262.84    1.87   33.74    0.6199   -1.29223   36.79137   10.684
  2245  263.58   10.685  -35.15    3.0    2.3092    0.0876   26.03  263.26    1.84   33.73    0.6190   -1.29223   36.79136   10.687
  2246  263.43   10.689  -35.22    3.0    2.3051    0.0875   26.04  263.77    1.81   33.72    0.6180   -1.29221   36.79136   10.691
  2247  263.29   10.693  -35.27    3.0    2.3051    0.0876   26.05  264.37    1.79   33.72    0.6180   -1.29217   36.79136   10.695
  2248  263.12   10.698  -35.29    3.0    2.3046    0.0876   26.06  265.09    1.76   33.71    0.6179   -1.29213   36.79137   10.700
  2249  262.96   10.702  -35.30    3.0    2.3026    0.0876   26.07  265.92    1.73   33.71    0.6174   -1.29210   36.79139   10.704
  2250  262.81   10.706  -35.33    3.0    2.3026    0.0876   26.08  266.84    1.70   33.71    0.6174   -1.29209   36.79143   10.708
  2251  262.65   10.710  -35.37    3.0    2.3013    0.0876   26.09  267.81    1.67   33.70    0.6171   -1.29209   36.79145   10.712
  2252  262.49   10.714  -35.43    3.0    2.3001    0.0876   26.10  268.77    1.63   33.70    0.6168   -1.29211   36.79147   10.716
  2253  262.34   10.718  -35.48    3.0    2.3001    0.0877   26.11  269.67    1.60   33.70    0.6168   -1.29213   36.79148   10.721
  2254  262.17   10.723  -35.51    3.0    2.2993    0.0877   26.13  270.49    1.57   33.69    0.6166   -1.29215   36.79148   10.725
  2255  262.00   10.727  -35.52    3.0    2.2858    0.0872   26.14  271.21    1.55   33.69    0.6133   -1.29216   36.79149   10.730
  2256  261.83   10.732  -35.53    3.0    2.2753    0.0869   26.15  271.84    1.52   33.69    0.6107   -1.29216   36.79149   10.734
  2257  261.67   10.736  -35.55    3.0    2.2707    0.0868   26.16  272.39    1.50   33.68    0.6096   -1.29216   36.79151   10.738
  2258  261.52   10.740  -35.58    3.0    2.2687    0.0867   26.17  272.86    1.48   33.68    0.6091   -1.29216   36.79153   10.742
  2259  261.39   10.743  -35.64    3.0    2.2663    0.0867   26.18  273.23    1.46   33.68    0.6085   -1.29216   36.79156   10.746
  2260  261.30   10.746  -35.69    3.0    2.2654    0.0867   26.19  273.49    1.45   33.67    0.6083   -1.29218   36.79159   10.748
  2261  261.22   10.748  -35.74    3.0    2.2654    0.0867   26.19  273.58    1.43   33.67    0.6083   -1.29220   36.79160   10.751
  2262  261.07   10.752  -35.77    3.0    2.2654    0.0868   26.20  273.47    1.42   33.66    0.6083   -1.29222   36.79161   10.754
  2263  260.92   10.756  -35.81    3.0    2.2654    0.0868   26.21  273.13    1.41   33.66    0.6083   -1.29224   36.79161   10.758
  2264  260.79   10.759  -35.85    3.0    2.2661    0.0869   26.22  272.58    1.41   33.65    0.6085   -1.29224   36.79159   10.762
  2265  260.66   10.763  -35.88    3.0    2.2653    0.0869   26.23  271.87    1.40   33.65    0.6083   -1.29224   36.79157   10.765
  2266  260.52   10.767  -35.92    3.0    2.2620    0.0868   26.24  271.07    1.41   33.64    0.6075   -1.29223   36.79156   10.769
  2267  260.38   10.770  -35.93    3.0    2.2608    0.0868   26.25  270.27    1.41   33.64    0.6072   -1.29221   36.79157   10.773
  2268  260.23   10.774  -35.93    3.0    2.2607    0.0869   26.26  269.51    1.42   33.63    0.6072   -1.29220   36.79159   10.777
  2269  260.11   10.778  -35.94    3.0    2.2607    0.0869   26.27  268.79    1.43   33.63    0.6072   -1.29220   36.79162   10.780
  2270  259.97   10.781  -35.96    3.0    2.2518    0.0866   26.28  268.11    1.43   33.63    0.6050   -1.29220   36.79167   10.784
  2271  259.82   10.785  -35.99    3.0    2.2493    0.0866   26.29  267.43    1.44   33.62    0.6044   -1.29221   36.79170   10.787
  2272  259.70   10.788  -36.03    3.0    2.2477    0.0866   26.29  266.74    1.45   33.62    0.6040   -1.29222   36.79172   10.791
  2273  259.55   10.792  -36.09    3.0    2.2472    0.0866   26.30  266.08    1.46   33.61    0.6039   -1.29222   36.79173   10.795
  2274  259.38   10.797  -36.17    4.0    2.2472    0.0866   26.32  265.49    1.48   33.60    0.6039   -1.29221   36.79172   10.800
  2275  259.20   10.802  -36.24    3.0    2.2464    0.0867   26.33  265.03    1.49   33.60    0.6037   -1.29219   36.79171   10.804
  2276  259.08   10.805  -36.28    3.0    2.2439    0.0866   26.34  264.75    1.50   33.60    0.6031   -1.29216   36.79171   10.808
  2277  258.97   10.808  -36.30    3.0    2.2419    0.0866   26.34  264.66    1.52   33.59    0.6026   -1.29214   36.79172   10.811
  2278  258.83   10.812  -36.30    3.0    2.2414    0.0866   26.35  264.75    1.52   33.59    0.6025   -1.29212   36.79175   10.814
  2279  258.69   10.816  -36.31    3.0    2.2406    0.0866   26.36  264.97    1.53   33.58    0.6023   -1.29212   36.79179   10.818
  2280  258.57   10.819  -36.33    3.0    2.2381    0.0866   26.37  265.28    1.54   33.58    0.6017   -1.29214   36.79183   10.821
  2281  258.43   10.823  -36.37    4.0    2.2377    0.0866   26.38  265.64    1.54   33.57    0.6016   -1.29216   36.79186   10.825
  2282  258.24   10.828  -36.40    3.0    2.2364    0.0866   26.39  266.05    1.54   33.56    0.6013   -1.29217   36.79187   10.830
  2283  258.07   10.832  -36.44    3.0    2.2332    0.0865   26.41  266.50    1.55   33.56    0.6005   -1.29217   36.79188   10.835
  2284  257.93   10.836  -36.50    3.0    2.2320    0.0865   26.42  267.04    1.55   33.56    0.6002   -1.29216   36.79188   10.838
  2285  257.81   10.839  -36.56    3.0    2.2335    0.0866   26.42  267.67    1.55   33.55    0.6006   -1.29213   36.79187   10.842
  2286  257.67   10.843  -36.61    4.0    2.2343    0.0867   26.43  268.40    1.56   33.55    0.6008   -1.29211   36.79188   10.846
  2287  257.52   10.847  -36.64    4.0    2.2343    0.0868   26.44  269.21    1.56   33.54    0.6008   -1.29210   36.79189   10.849
  2288  257.39   10.850  -36.69    4.0    2.2327    0.0867   26.45  270.06    1.56   33.54    0.6004   -1.29210   36.79190   10.853
  2289  257.27   10.854  -36.75    4.0    2.2318    0.0867   26.46  270.90    1.57   33.54    0.6002   -1.29212   36.79193   10.856
  2290  257.14   10.857  -36.81    4.0    2.2318    0.0868   26.47  271.70    1.57   33.53    0.6002   -1.29216   36.79195   10.860
  2291  257.01   10.861  -36.86    4.0    2.2334    0.0869   26.48  272.45    1.57   33.53    0.6006   -1.29219   36.79197   10.864
  2292  256.85   10.865  -36.90    4.0    2.2342    0.0870   26.49  273.15    1.58   33.52    0.6008   -1.29222   36.79198   10.868
  2293  256.70   10.869  -36.93    4.0    2.2309    0.0869   26.50  273.81    1.59   33.52    0.6000   -1.29223   36.79199   10.872
  2294  256.55   10.873  -36.95    4.0    2.2288    0.0869   26.51  274.44    1.60   33.51    0.5995   -1.29222   36.79199   10.876
  2295  256.42   10.877  -36.98    4.0    2.2296    0.0870   26.52  275.04    1.61   33.51    0.5997   -1.29220   36.79200   10.879
  2296  256.29   10.880  -37.00    4.0    2.2373    0.0873   26.53  275.60    1.62   33.50    0.6016   -1.29217   36.79201   10.883
  2297  256.16   10.884  -37.02    4.0    2.2486    0.0878   26.54  276.12    1.64   33.50    0.6044   -1.29214   36.79204   10.887
  2298  256.00   10.888  -37.04    4.0    2.2482    0.0878   26.55  276.56    1.65   33.49    0.6043   -1.29213   36.79206   10.891
  2299  255.85   10.892  -37.07    4.0    2.2417    0.0876   26.56  276.93    1.67   33.49    0.6027   -1.29214   36.79208   10.895
  2300  255.71   10.896  -37.12    4.0    2.2343    0.0874   26.57  277.22    1.68   33.48    0.6009   -1.29217   36.79209   10.898
  2301  255.59   10.899  -37.18    4.0    2.2306    0.0873   26.58  277.44    1.70   33.47    0.6000   -1.29219   36.79209   10.902
  2302  255.46   10.903  -37.24    4.0    2.2339    0.0874   26.59  277.60    1.71   33.47    0.6008   -1.29221   36.79209   10.906
  2303  255.32   10.906  -37.30    4.0    2.2375    0.0876   26.60  277.72    1.73   33.46    0.6017   -1.29221   36.79210   10.909
  2304  255.18   10.910  -37.34    4.0    2.2371    0.0877   26.60  277.83    1.74   33.46    0.6016   -1.29219   36.79210   10.913
  2305  255.03   10.914  -37.38    4.0    2.2362    0.0877   26.62  277.97    1.76   33.46    0.6014   -1.29217   36.79212   10.917
  2306  254.90   10.918  -37.39    4.0    2.2342    0.0876   26.62  278.12    1.78   33.45    0.6009   -1.29214   36.79214   10.921
  2307  254.77   10.921  -37.40    4.0    2.2313    0.0876   26.63  278.27    1.80   33.45    0.6002   -1.29213   36.79217   10.924
  2308  254.63   10.925  -37.43    4.0    2.2276    0.0875   26.64  278.40    1.82   33.45    0.5993   -1.29213   36.79220   10.928
  2309  254.52   10.928  -37.46    4.0    2.2232    0.0873   26.65  278.49    1.85   33.44    0.5982   -1.29215   36.79222   10.931
  2310  254.39   10.931  -37.50    4.0    2.2215    0.0873   26.66  278.54    1.87   33.44    0.5978   -1.29218   36.79224   10.934
  2311  254.25   10.935  -37.55    4.0    2.2215    0.0874   26.67  278.55    1.89   33.43    0.5978   -1.29222   36.79224   10.938
  2312  254.13   10.939  -37.59    4.0    2.2210    0.0874   26.68  278.55    1.91   33.43    0.5977   -1.29225   36.79224   10.942
  2313  253.99   10.942  -37.63    4.0    2.2202    0.0874   26.69  278.53    1.93   33.42    0.5975   -1.29226   36.79224   10.945
  2314  253.84   10.946  -37.68    4.0    2.2141    0.0872   26.70  278.52    1.95   33.42    0.5960   -1.29225   36.79225   10.949
  2315  253.70   10.950  -37.71    4.0    2.2039    0.0869   26.71  278.53    1.96   33.41    0.5935   -1.29223   36.79227   10.953
  2316  253.57   10.954  -37.72    4.0    2.1999    0.0868   26.72  278.57    1.98   33.41    0.5925   -1.29221   36.79230   10.957
  2317  253.44   10.957  -37.73    4.0    2.1974    0.0867   26.72  278.62    2.01   33.40    0.5919   -1.29219   36.79234   10.960
  2318  253.32   10.960  -37.75    4.0    2.1965    0.0867   26.73  278.67    2.04   33.39    0.5917   -1.29219   36.79239   10.963
  2319  253.20   10.964  -37.79    4.0    2.1949    0.0867   26.74  278.70    2.06   33.39    0.5913   -1.29220   36.79241   10.967
  2320  253.07   10.967  -37.85    4.0    2.1948    0.0867   26.75  278.69    2.09   33.38    0.5913   -1.29222   36.79243   10.970
  2321  252.95   10.971  -37.92    4.0    2.1944    0.0868   26.76  278.61    2.11   33.38    0.5912   -1.29223   36.79243   10.974
  2322  252.79   10.975  -37.97    4.0    2.1924    0.0867   26.77  278.48    2.14   33.38    0.5907   -1.29224   36.79242   10.978
  2323  252.62   10.979  -38.00    4.0    2.1915    0.0868   26.78  278.33    2.17   33.37    0.5905   -1.29223   36.79241   10.982
  2324  252.48   10.983  -38.02    4.0    2.1899    0.0867   26.79  278.18    2.20   33.37    0.5901   -1.29222   36.79242   10.986
  2325  252.33   10.987  -38.04    4.0    2.1846    0.0866   26.80  278.06    2.23   33.36    0.5888   -1.29221   36.79244   10.991
  2326  252.17   10.992  -38.06    4.0    2.1748    0.0862   26.81  277.97    2.26   33.36    0.5864   -1.29220   36.79248   10.995
  2327  252.00   10.996  -38.09    4.0    2.1654    0.0859   26.82  277.91    2.29   33.35    0.5841   -1.29221   36.79251   10.999
  2328  251.85   11.000  -38.14    4.0    2.1626    0.0859   26.83  277.86    2.33   33.34    0.5834   -1.29223   36.79255   11.004
  2329  251.71   11.005  -38.18    4.0    2.1617    0.0859   26.84  277.80    2.36   33.34    0.5832   -1.29224   36.79257   11.008
  2330  251.55   11.009  -38.21    4.0    2.1597    0.0859   26.85  277.72    2.39   33.33    0.5827   -1.29225   36.79259   11.012
  2331  251.38   11.013  -38.22    4.0    2.1544    0.0857   26.87  277.63    2.42   33.33    0.5814   -1.29225   36.79261   11.017
  2332  251.23   11.017  -38.23    4.0    2.1450    0.0854   26.88  277.54    2.45   33.32    0.5791   -1.29224   36.79262   11.021
  2333  251.10   11.021  -38.24    4.0    2.1377    0.0851   26.88  277.46    2.48   33.32    0.5773   -1.29223   36.79264   11.024
  2334  250.98   11.024  -38.26    4.0    2.1316    0.0849   26.89  277.43    2.51   33.31    0.5758   -1.29222   36.79266   11.028
  2335  250.84   11.028  -38.28    4.0    2.1308    0.0849   26.90  277.46    2.54   33.31    0.5756   -1.29223   36.79269   11.032
  2336  250.69   11.032  -38.32    4.0    2.1299    0.0850   26.91  277.57    2.56   33.30    0.5754   -1.29224   36.79271   11.036
  2337  250.53   11.037  -38.37    4.0    2.1286    0.0850   26.92  277.75    2.59   33.29    0.5751   -1.29227   36.79273   11.040
  2338  250.39   11.040  -38.42    4.0    2.1262    0.0849   26.93  278.01    2.61   33.29    0.5745   -1.29229   36.79275   11.044
  2339  250.26   11.044  -38.47    4.0    2.1249    0.0849   26.94  278.34    2.62   33.28    0.5742   -1.29230   36.79277   11.047
  2340  250.12   11.048  -38.51    4.0    2.1197    0.0847   26.95  278.73    2.64   33.28    0.5729   -1.29231   36.79278   11.051
  2341  249.98   11.052  -38.55    4.0    2.1173    0.0847   26.96  279.18    2.65   33.28    0.5723   -1.29229   36.79281   11.055
  2342  249.85   11.055  -38.60    4.0    2.1172    0.0847   26.97  279.72    2.66   33.27    0.5723   -1.29227   36.79284   11.059
  2343  249.72   11.059  -38.63    4.0    2.1127    0.0846   26.98  280.36    2.67   33.27    0.5712   -1.29225   36.79288   11.062
  2344  249.56   11.063  -38.65    5.0    2.1127    0.0847   26.99  281.12    2.67   33.26    0.5712   -1.29224   36.79292   11.067
  2345  249.40   11.068  -38.68    5.0    2.1123    0.0847   27.00  282.00    2.67   33.26    0.5711   -1.29225   36.79297   11.071
  2346  249.25   11.072  -38.70    5.0    2.1078    0.0846   27.01  283.01    2.67   33.25    0.5700   -1.29228   36.79301   11.075
  2347  249.08   11.076  -38.72    5.0    2.1024    0.0844   27.02  284.16    2.66   33.24    0.5687   -1.29230   36.79305   11.080
  2348  248.92   11.081  -38.76    5.0    2.1000    0.0844   27.03  285.43    2.66   33.24    0.5681   -1.29233   36.79307   11.084
  2349  248.80   11.084  -38.81    4.0    2.0971    0.0843   27.04  286.81    2.65   33.23    0.5674   -1.29233   36.79307   11.087
  2350  248.71   11.087  -38.87    4.0    2.0971    0.0843   27.04  288.31    2.64   33.23    0.5674   -1.29233   36.79308   11.090
  2351  248.62   11.089  -38.92    4.0    2.0971    0.0844   27.05  289.91    2.64   33.23    0.5674   -1.29230   36.79308   11.093
  2352  248.46   11.094  -38.95    4.0    2.0971    0.0844   27.06  291.62    2.63   33.22    0.5674   -1.29227   36.79309   11.097
  2353  248.27   11.099  -38.96    4.0    2.0922    0.0843   27.07  293.43    2.62   33.22    0.5662   -1.29225   36.79312   11.102
  2354  248.09   11.104  -38.97    4.0    2.0914    0.0843   27.09  295.33    2.62   33.22    0.5660   -1.29224   36.79315   11.107
  2355  247.93   11.108  -38.97    4.0    2.0775    0.0838   27.10  297.32    2.62   33.21    0.5626   -1.29226   36.79318   11.112
  2356  247.77   11.113  -38.99    4.0    2.0759    0.0838   27.11  299.36    2.62   33.20    0.5622   -1.29229   36.79321   11.116
  2357  247.62   11.117  -39.02    4.0    2.0759    0.0838   27.12  301.43    2.62   33.20    0.5622   -1.29234   36.79323   11.120
  2358  247.47   11.121  -39.06    4.0    2.0742    0.0838   27.13  303.50    2.62   33.20    0.5618   -1.29238   36.79324   11.125
  2359  247.29   11.126  -39.09    4.0    2.0730    0.0838   27.14  305.56    2.63   33.19    0.5615   -1.29241   36.79324   11.129
  2360  247.13   11.130  -39.12    4.0    2.0693    0.0837   27.15  307.60    2.63   33.19    0.5606   -1.29242   36.79325   11.134
  2361  247.01   11.134  -39.15    4.0    2.0660    0.0836   27.16  309.61    2.65   33.18    0.5598   -1.29242   36.79328   11.138
  2362  246.86   11.138  -39.17    4.0    2.0579    0.0834   27.17  311.57    2.66   33.18    0.5578   -1.29242   36.79331   11.141
  2363  246.74   11.141  -39.20    4.0    2.0554    0.0833   27.17  313.47    2.67   33.17    0.5572   -1.29242   36.79335   11.145
  2364  246.63   11.144  -39.23    4.0    2.0546    0.0833   27.18  315.30    2.69   33.16    0.5570   -1.29244   36.79338   11.148
  2365  246.53   11.147  -39.26    4.0    2.0538    0.0833   27.19  317.03    2.70   33.16    0.5568   -1.29247   36.79341   11.151
  2366  246.39   11.151  -39.29    4.0    2.0521    0.0833   27.20  318.64    2.71   33.15    0.5564   -1.29251   36.79343   11.155
  2367  246.22   11.156  -39.32    4.0    2.0464    0.0831   27.21  320.15    2.72   33.15    0.5550   -1.29255   36.79343   11.159
  2368  246.05   11.160  -39.34    4.0    2.0379    0.0828   27.22  321.54    2.73   33.14    0.5529   -1.29258   36.79342   11.164
  2369  245.89   11.165  -39.35    4.0    2.0326    0.0827   27.23  322.85    2.73   33.14    0.5516   -1.29260   36.79341   11.168
  2370  245.74   11.169  -39.35    4.0    2.0301    0.0826   27.24  324.08    2.73   33.13    0.5510   -1.29262   36.79342   11.173
  2371  245.60   11.173  -39.37    4.0    2.0277    0.0826   27.25  325.25    2.74   33.13    0.5504   -1.29263   36.79343   11.177
  2372  245.44   11.177  -39.40    4.0    2.0179    0.0822   27.26  326.36    2.73   33.12    0.5480   -1.29265   36.79345   11.181
  2373  245.27   11.182  -39.45    4.0    2.0094    0.0819   27.27  327.41    2.73   33.11    0.5459   -1.29267   36.79348   11.186
  2374  245.13   11.186  -39.51    4.0    2.0032    0.0817   27.28  328.38    2.72   33.10    0.5444   -1.29270   36.79350   11.190
  2375  245.02   11.189  -39.56    4.0    2.0008    0.0817   27.29  329.27    2.71   33.10    0.5438   -1.29273   36.79351   11.194
  2376  244.83   11.194  -39.60    4.0    1.9975    0.0816   27.30  330.08    2.70   33.09    0.5430   -1.29275   36.79352   11.198
  2377  244.66   11.199  -39.63    4.0    1.9886    0.0813   27.31  330.81    2.69   33.09    0.5408   -1.29277   36.79352   11.203
  2378  244.52   11.203  -39.66    4.0    1.9833    0.0811   27.32  331.50    2.67   33.09    0.5395   -1.29278   36.79353   11.206
  2379  244.44   11.205  -39.70    4.0    1.9813    0.0811   27.32  332.15    2.65   33.08    0.5390   -1.29279   36.79353   11.209
  2380  244.34   11.208  -39.75    4.0    1.9772    0.0809   27.33  332.78    2.64   33.08    0.5380   -1.29281   36.79355   11.213
  2381  244.16   11.213  -39.80    4.0    1.9727    0.0808   27.34  333.40    2.62   33.07    0.5369   -1.29284   36.79358   11.217
  2382  243.98   11.218  -39.83    4.0    1.9682    0.0807   27.35  334.02    2.60   33.07    0.5358   -1.29287   36.79360   11.221
  2383  243.84   11.222  -39.84    4.0    1.9645    0.0806   27.36  334.61    2.59   33.06    0.5349   -1.29290   36.79362   11.226
  2384  243.70   11.226  -39.86    4.0    1.9617    0.0805   27.37  335.19    2.57   33.05    0.5342   -1.29294   36.79362   11.230
  2385  243.52   11.231  -39.91    4.0    1.9560    0.0803   27.38  335.73    2.56   33.05    0.5328   -1.29296   36.79362   11.235
  2386  243.38   11.235  -39.97    4.0    1.9450    0.0799   27.39  336.24    2.55   33.05    0.5301   -1.29297   36.79361   11.239
  2387  243.24   11.239  -40.03    4.0    1.9377    0.0797   27.40  336.71    2.54   33.04    0.5283   -1.29297   36.79360   11.243
  2388  243.07   11.244  -40.08    4.0    1.9332    0.0795   27.41  337.17    2.53   33.04    0.5272   -1.29297   36.79361   11.248
  2389  242.89   11.249  -40.11    4.0    1.9271    0.0793   27.42  337.61    2.53   33.03    0.5257   -1.29298   36.79363   11.252
  2390  242.74   11.253  -40.14    4.0    1.9239    0.0793   27.43  338.06    2.53   33.03    0.5249   -1.29299   36.79365   11.257
  2391  242.60   11.257  -40.18    4.0    1.9226    0.0793   27.44  338.52    2.53   33.02    0.5246   -1.29303   36.79368   11.261
  2392  242.44   11.262  -40.22    4.0    1.9189    0.0792   27.45  339.00    2.54   33.01    0.5237   -1.29307   36.79369   11.266
  2393  242.28   11.266  -40.27    4.0    1.9132    0.0790   27.46  339.47    2.55   33.01    0.5223   -1.29311   36.79369   11.270
  2394  242.13   11.270  -40.33    4.0    1.9063    0.0787   27.47  339.93    2.56   33.00    0.5206   -1.29315   36.79368   11.274
  2395  242.01   11.273  -40.39    4.0    1.8974    0.0784   27.48  340.34    2.57   33.00    0.5184   -1.29316   36.79367   11.277
  2396  241.89   11.277  -40.44    4.0    1.8885    0.0781   27.48  340.71    2.58   32.99    0.5162   -1.29317   36.79366   11.281
  2397  241.74   11.281  -40.47    4.0    1.8832    0.0779   27.49  341.03    2.59   32.99    0.5149   -1.29316   36.79367   11.285
  2398  241.58   11.286  -40.48    5.0    1.8763    0.0777   27.50  341.33    2.61   32.98    0.5132   -1.29316   36.79368   11.290
  2399  241.41   11.290  -40.49    5.0    1.8742    0.0776   27.51  341.63    2.63   32.98    0.5127   -1.29316   36.79371   11.294
  2400  241.25   11.295  -40.50    5.0    1.8718    0.0776   27.52  341.93    2.65   32.98    0.5121   -1.29318   36.79373   11.299
  2401  241.11   11.299  -40.54    5.0    1.8685    0.0775   27.53  342.26    2.67   32.97    0.5113   -1.29322   36.79374   11.303
  2402  240.97   11.303  -40.59    5.0    1.8669    0.0775   27.54  342.59    2.69   32.96    0.5109   -1.29327   36.79374   11.307
  2403  240.83   11.307  -40.65    5.0    1.8652    0.0775   27.55  342.93    2.71   32.96    0.5105   -1.29331   36.79373   11.311
  2404  240.68   11.311  -40.71    5.0    1.8644    0.0775   27.56  343.24    2.74   32.95    0.5103   -1.29335   36.79372   11.315
  2405  240.53   11.315  -40.75    5.0    1.8632    0.0775   27.57  343.50    2.76   32.95    0.5100   -1.29338   36.79372   11.319
  2406  240.38   11.319  -40.78    5.0    1.8623    0.0775   27.58  343.71    2.78   32.95    0.5098   -1.29340   36.79373   11.324
  2407  240.25   11.323  -40.81    5.0    1.8583    0.0773   27.59  343.86    2.80   32.94    0.5088   -1.29341   36.79376   11.327
  2408  240.14   11.326  -40.84    5.0    1.8473    0.0769   27.59  343.96    2.81   32.94    0.5061   -1.29343   36.79379   11.331
  2409  240.03   11.330  -40.87    5.0    1.8388    0.0766   27.60  344.04    2.83   32.93    0.5040   -1.29345   36.79381   11.334
  2410  239.89   11.333  -40.91    5.0    1.8347    0.0765   27.61  344.11    2.85   32.92    0.5030   -1.29347   36.79383   11.337
  2411  239.75   11.337  -40.96    5.0    1.8285    0.0763   27.62  344.17    2.87   32.92    0.5015   -1.29351   36.79382   11.341
  2412  239.61   11.341  -41.02    5.0    1.8241    0.0761   27.62  344.23    2.88   32.91    0.5004   -1.29354   36.79380   11.346
  2413  239.46   11.346  -41.08    5.0    1.8228    0.0761   27.63  344.28    2.90   32.91    0.5001   -1.29357   36.79378   11.350
  2414  239.29   11.350  -41.12    5.0    1.8188    0.0760   27.64  344.31    2.91   32.90    0.4991   -1.29359   36.79377   11.354
  2415  239.14   11.355  -41.16    5.0    1.8135    0.0758   27.65  344.30    2.93   32.90    0.4978   -1.29360   36.79378   11.359
  2416  239.02   11.358  -41.20    5.0    1.8106    0.0758   27.66  344.27    2.94   32.90    0.4971   -1.29362   36.79380   11.363
  2417  238.85   11.363  -41.23    5.0    1.8017    0.0754   27.67  344.21    2.95   32.89    0.4949   -1.29364   36.79383   11.367
  2418  238.69   11.367  -41.26    5.0    1.8013    0.0755   27.68  344.14    2.97   32.89    0.4948   -1.29367   36.79386   11.371
  2419  238.54   11.372  -41.30    5.0    1.7968    0.0753   27.69  344.06    2.98   32.88    0.4937   -1.29371   36.79389   11.376
  2420  238.37   11.377  -41.35    5.0    1.7952    0.0753   27.70  343.98    2.99   32.88    0.4933   -1.29375   36.79390   11.381
  2421  238.21   11.381  -41.42    5.0    1.7923    0.0752   27.71  343.91    3.00   32.87    0.4926   -1.29379   36.79389   11.386
  2422  238.03   11.386  -41.50    5.0    1.7838    0.0749   27.72  343.83    3.01   32.87    0.4905   -1.29382   36.79387   11.391
