  1850  175.22   13.269  -61.90   39.0    0.6769    0.0386   21.64 9000.00 9000.00   28.71    0.2400 9000.00000 9000.00000 9000.000
  1860  173.66   13.325  -62.40   38.0    0.6414    0.0369   21.69 9000.00 9000.00   28.71    0.2300 9000.00000 9000.00000 9000.000
  1870  172.00   13.384  -63.00   37.0    0.6412    0.0373   21.74 9000.00 9000.00   28.61    0.2300 9000.00000 9000.00000 9000.000
  1880  170.29   13.445  -63.50   37.0    0.6057    0.0356   21.79 9000.00 9000.00   28.62    0.2200 9000.00000 9000.00000 9000.000
  1890  168.35   13.516  -64.20   36.0    0.5699    0.0338   21.84 9000.00 9000.00   28.52    0.2100 9000.00000 9000.00000 9000.000
  1900  166.85   13.570  -64.60   36.0    0.5342    0.0320   21.88 9000.00 9000.00   28.52    0.2000 9000.00000 9000.00000 9000.000
  1910  165.33   13.626  -65.10   35.0    0.5341    0.0323   21.92 9000.00 9000.00   28.43    0.2000 9000.00000 9000.00000 9000.000
  1920  163.66   13.688  -65.60   35.0    0.5341    0.0326   21.96 9000.00 9000.00   28.43    0.2000 9000.00000 9000.00000 9000.000
  1930  161.97   13.751  -66.20   34.0    0.5340    0.0330   22.01 9000.00 9000.00   28.33    0.2000 9000.00000 9000.00000 9000.000
  1940  160.22   13.816  -66.70   33.0    0.5341    0.0333   22.05 9000.00 9000.00   28.34    0.2000 9000.00000 9000.00000 9000.000
  1950  158.44   13.884  -67.00   33.0    0.4984    0.0315   22.10 9000.00 9000.00   28.24    0.1900 9000.00000 9000.00000 9000.000
  1960  156.89   13.943  -67.50   32.0    0.4984    0.0318   22.14 9000.00 9000.00   28.24    0.1900 9000.00000 9000.00000 9000.000
  1970  155.23   14.007  -67.90   32.0    0.4627    0.0298   22.18 9000.00 9000.00   28.15    0.1800 9000.00000 9000.00000 9000.000
  1980  153.61   14.070  -68.30   31.0    0.4627    0.0301   22.21 9000.00 9000.00   28.15    0.1800 9000.00000 9000.00000 9000.000
  1990  152.31   14.121  -68.60   31.0    0.4626    0.0304   22.24 9000.00 9000.00   28.05    0.1800 9000.00000 9000.00000 9000.000
  2000  150.99   14.173  -68.80   31.0    0.4271    0.0283   22.28 9000.00 9000.00   28.06    0.1700 9000.00000 9000.00000 9000.000
  2010  149.63   14.227  -69.20   30.0    0.4270    0.0285   22.31 9000.00 9000.00   27.96    0.1700 9000.00000 9000.00000 9000.000
  2020  148.60   14.268  -69.40   30.0    0.4270    0.0287   22.33 9000.00 9000.00   27.96    0.1700 9000.00000 9000.00000 9000.000
  2030  147.48   14.314  -69.80   29.0    0.3913    0.0265   22.35 9000.00 9000.00   27.87    0.1600 9000.00000 9000.00000 9000.000
  2040  146.34   14.360  -70.10   29.0    0.3914    0.0267   22.38 9000.00 9000.00   27.87    0.1600 9000.00000 9000.00000 9000.000
  2050  145.15   14.408  -70.40   28.0    0.3913    0.0270   22.40 9000.00 9000.00   27.77    0.1600 9000.00000 9000.00000 9000.000
  2060  143.94   14.458  -70.80   28.0    0.3913    0.0272   22.43 9000.00 9000.00   27.77    0.1600 9000.00000 9000.00000 9000.000
  2070  142.75   14.507  -71.10   28.0    0.3912    0.0274   22.45 9000.00 9000.00   27.68    0.1600 9000.00000 9000.00000 9000.000
  2080  141.62   14.554  -71.50   27.0    0.3912    0.0276   22.48 9000.00 9000.00   27.68    0.1600 9000.00000 9000.00000 9000.000
  2090  140.41   14.604  -71.90   27.0    0.3911    0.0279   22.51 9000.00 9000.00   27.58    0.1600 9000.00000 9000.00000 9000.000
  2100  139.24   14.654  -72.40   26.0    0.3911    0.0281   22.53 9000.00 9000.00   27.58    0.1600 9000.00000 9000.00000 9000.000
  2110  138.13   14.701  -72.80   26.0    0.3910    0.0283   22.56 9000.00 9000.00   27.49    0.1600 9000.00000 9000.00000 9000.000
  2120  137.07   14.746  -73.10   26.0    0.3911    0.0285   22.58 9000.00 9000.00   27.49    0.1600 9000.00000 9000.00000 9000.000
  2130  136.07   14.789  -73.40   25.0    0.3554    0.0261   22.60 9000.00 9000.00   27.39    0.1500 9000.00000 9000.00000 9000.000
  2140  135.08   14.831  -73.80   25.0    0.3553    0.0263   22.62 9000.00 9000.00   27.30    0.1500 9000.00000 9000.00000 9000.000
  2150  134.01   14.878  -74.10   24.0    0.3554    0.0265   22.64 9000.00 9000.00   27.30    0.1500 9000.00000 9000.00000 9000.000
  2160  132.87   14.927  -74.50   24.0    0.3553    0.0267   22.67 9000.00 9000.00   27.20    0.1500 9000.00000 9000.00000 9000.000
  2170  131.69   14.979  -74.90   24.0    0.3553    0.0270   22.69 9000.00 9000.00   27.20    0.1500 9000.00000 9000.00000 9000.000
  2180  130.48   15.033  -75.20   23.0    0.3552    0.0272   22.72 9000.00 9000.00   27.11    0.1500 9000.00000 9000.00000 9000.000
  2190  129.41   15.080  -75.50   23.0    0.3552    0.0274   22.74 9000.00 9000.00   27.11    0.1500 9000.00000 9000.00000 9000.000
  2200  128.49   15.122  -75.70   23.0    0.3196    0.0249   22.76 9000.00 9000.00   27.01    0.1400 9000.00000 9000.00000 9000.000
  2210  127.48   15.167  -76.10   23.0    0.3197    0.0251   22.78 9000.00 9000.00   27.02    0.1400 9000.00000 9000.00000 9000.000
  2220  126.51   15.211  -76.60   22.0    0.3196    0.0253   22.80 9000.00 9000.00   26.92    0.1400 9000.00000 9000.00000 9000.000
  2230  125.53   15.256  -76.90   22.0    0.3196    0.0255   22.82 9000.00 9000.00   26.92    0.1400 9000.00000 9000.00000 9000.000
  2240  124.57   15.300  -77.30   22.0    0.3195    0.0256   22.84 9000.00 9000.00   26.82    0.1400 9000.00000 9000.00000 9000.000
  2250  123.51   15.349  -77.50   21.0    0.3196    0.0259   22.86 9000.00 9000.00   26.83    0.1400 9000.00000 9000.00000 9000.000
  2260  122.51   15.395  -78.00   21.0    0.3195    0.0261   22.88 9000.00 9000.00   26.73    0.1400 9000.00000 9000.00000 9000.000
  2270  121.57   15.439  -78.40   21.0    0.3195    0.0263   22.90 9000.00 9000.00   26.73    0.1400 9000.00000 9000.00000 9000.000
  2280  120.56   15.487  -78.90   20.0    0.2839    0.0235   22.92 9000.00 9000.00   26.64    0.1300 9000.00000 9000.00000 9000.000
  2290  119.55   15.535  -79.20   20.0    0.2840    0.0238   22.94 9000.00 9000.00   26.64    0.1300 9000.00000 9000.00000 9000.000
  2300  118.58   15.581  -79.60   20.0    0.2839    0.0239   22.96 9000.00 9000.00   26.54    0.1300 9000.00000 9000.00000 9000.000
  2310  117.56   15.630  -79.80   20.0    0.2839    0.0241   22.98 9000.00 9000.00   26.54    0.1300 9000.00000 9000.00000 9000.000
  2320  116.57   15.678  -80.20   19.0    0.2838    0.0243   23.00 9000.00 9000.00   26.45    0.1300 9000.00000 9000.00000 9000.000
  2330  115.53   15.728  -80.60   19.0    0.2839    0.0246   23.02 9000.00 9000.00   26.45    0.1300 9000.00000 9000.00000 9000.000
  2340  114.46   15.781  -81.20   19.0    0.2838    0.0248   23.04 9000.00 9000.00   26.35    0.1300 9000.00000 9000.00000 9000.000
  2350  113.42   15.832  -81.60   18.0    0.2837    0.0250   23.06 9000.00 9000.00   26.26    0.1300 9000.00000 9000.00000 9000.000
  2360  112.03   15.901  -82.10   18.0    0.2838    0.0253   23.09 9000.00 9000.00   26.26    0.1300 9000.00000 9000.00000 9000.000
  2370  110.32   15.987  -82.60   17.0    0.2837    0.0257   23.12 9000.00 9000.00   26.17    0.1300 9000.00000 9000.00000 9000.000
  2380  109.12   16.048  -82.00   17.0    0.2838    0.0260   23.14 9000.00 9000.00   26.17    0.1300 9000.00000 9000.00000 9000.000
  2390  108.07   16.102  -81.70   18.0    0.3191    0.0295   23.17 9000.00 9000.00   26.07    0.1400 9000.00000 9000.00000 9000.000
  2400  107.01   16.157  -81.70   18.0    0.3900    0.0364   23.19 9000.00 9000.00   25.98    0.1600 9000.00000 9000.00000 9000.000
  2410  106.05   16.208  -81.80   18.0    0.4255    0.0401   23.22 9000.00 9000.00   25.98    0.1700 9000.00000 9000.00000 9000.000
  2420  105.23   16.251  -81.90   18.0    0.4253    0.0404   23.25 9000.00 9000.00   25.88    0.1700 9000.00000 9000.00000 9000.000
  2430  104.30   16.301  -82.30   17.0    0.4608    0.0442   23.28 9000.00 9000.00   25.89    0.1800 9000.00000 9000.00000 9000.000
  2440  103.33   16.353  -82.60   17.0    0.4607    0.0446   23.32 9000.00 9000.00   25.79    0.1800 9000.00000 9000.00000 9000.000
  2450  102.45   16.401  -82.60   17.0    0.4606    0.0450   23.35 9000.00 9000.00   25.69    0.1800 9000.00000 9000.00000 9000.000
  2460  101.49   16.453  -82.80   17.0    0.4960    0.0489   23.38 9000.00 9000.00   25.69    0.1900 9000.00000 9000.00000 9000.000
  2470  100.64   16.500  -82.80   17.0    0.4959    0.0493   23.41 9000.00 9000.00   25.60    0.1900 9000.00000 9000.00000 9000.000
  2480   99.76   16.549  -82.70   17.0    0.5313    0.0533   23.45 9000.00 9000.00   25.50    0.2000 9000.00000 9000.00000 9000.000
  2490   98.82   16.602  -82.90   17.0    0.5313    0.0538   23.49 9000.00 9000.00   25.50    0.2000 9000.00000 9000.00000 9000.000
  2500   97.91   16.653  -83.10   16.0    0.5312    0.0543   23.53 9000.00 9000.00   25.41    0.2000 9000.00000 9000.00000 9000.000
  2510   97.03   16.703  -83.40   16.0    0.5665    0.0584   23.57 9000.00 9000.00   25.31    0.2100 9000.00000 9000.00000 9000.000
  2520   96.15   16.754  -83.50   16.0    0.5665    0.0589   23.61 9000.00 9000.00   25.31    0.2100 9000.00000 9000.00000 9000.000
  2530   95.25   16.806  -83.00   16.0    0.5664    0.0595   23.65 9000.00 9000.00   25.22    0.2100 9000.00000 9000.00000 9000.000
  2540   94.42   16.855  -82.30   16.0    0.6016    0.0637   23.69 9000.00 9000.00   25.12    0.2200 9000.00000 9000.00000 9000.000
  2550   93.50   16.910  -81.80   16.0    0.6371    0.0681   23.74 9000.00 9000.00   25.12    0.2300 9000.00000 9000.00000 9000.000
  2560   92.55   16.967  -80.60   16.0    0.7077    0.0765   23.79 9000.00 9000.00   25.03    0.2500 9000.00000 9000.00000 9000.000
  2570   91.52   17.030  -79.60   17.0    0.7784    0.0850   23.86 9000.00 9000.00   24.93    0.2700 9000.00000 9000.00000 9000.000
  2580   90.74   17.079  -79.00   17.0    0.8492    0.0936   23.91 9000.00 9000.00   24.93    0.2900 9000.00000 9000.00000 9000.000
  2590   90.01   17.125  -79.10   17.0    0.8844    0.0983   23.97 9000.00 9000.00   24.84    0.3000 9000.00000 9000.00000 9000.000
  2600   89.27   17.172  -79.20   17.0    0.9195    0.1030   24.03 9000.00 9000.00   24.74    0.3100 9000.00000 9000.00000 9000.000
  2610   88.53   17.219  -79.30   17.0    0.9546    0.1078   24.09 9000.00 9000.00   24.64    0.3200 9000.00000 9000.00000 9000.000
  2620   87.83   17.264  -79.20   17.0    0.9901    0.1127   24.15 9000.00 9000.00   24.65    0.3300 9000.00000 9000.00000 9000.000
  2630   87.16   17.308  -78.90   16.0    1.0252    0.1176   24.21 9000.00 9000.00   24.55    0.3400 9000.00000 9000.00000 9000.000
  2640   86.43   17.356  -77.10   16.0    1.0956    0.1268   24.28 9000.00 9000.00   24.45    0.3600 9000.00000 9000.00000 9000.000
  2650   85.77   17.400  -74.80   17.0    1.2018    0.1401   24.35 9000.00 9000.00   24.45    0.3900 9000.00000 9000.00000 9000.000
  2660   84.76   17.469  -73.10   17.0    1.3783    0.1626   24.47 9000.00 9000.00   24.36    0.4400 9000.00000 9000.00000 9000.000
  2670   83.54   17.554  -71.80   17.0    1.5194    0.1819   24.64 9000.00 9000.00   24.26    0.4800 9000.00000 9000.00000 9000.000
  2680   82.58   17.622  -71.20   17.0    1.6963    0.2054   24.78 9000.00 9000.00   24.27    0.5300 9000.00000 9000.00000 9000.000
  2690   81.75   17.682  -71.00   16.0    1.8372    0.2247   24.93 9000.00 9000.00   24.17    0.5700 9000.00000 9000.00000 9000.000
  2700   81.03   17.734  -71.00   16.0    1.9781    0.2441   25.06 9000.00 9000.00   24.07    0.6100 9000.00000 9000.00000 9000.000
  2710   80.36   17.784  -71.20   16.0    2.0490    0.2550   25.19 9000.00 9000.00   24.08    0.6300 9000.00000 9000.00000 9000.000
  2720   79.75   17.829  -71.60   15.0    2.1191    0.2657   25.32 9000.00 9000.00   23.98    0.6500 9000.00000 9000.00000 9000.000
  2730   79.17   17.872  -71.20   14.0    2.1892    0.2765   25.44 9000.00 9000.00   23.88    0.6700 9000.00000 9000.00000 9000.000
  2740   78.59   17.915  -71.20   14.0    2.2599    0.2876   25.57 9000.00 9000.00   23.88    0.6900 9000.00000 9000.00000 9000.000
  2750   77.98   17.961  -71.40   13.0    2.2948    0.2943   25.71 9000.00 9000.00   23.79    0.7000 9000.00000 9000.00000 9000.000
  2760   77.26   18.016  -71.50   12.0    2.3656    0.3062   25.88 9000.00 9000.00   23.79    0.7200 9000.00000 9000.00000 9000.000
  2770   76.63   18.064  -71.90   12.0    2.3306    0.3041   26.03 9000.00 9000.00   23.79    0.7100 9000.00000 9000.00000 9000.000
  2780   76.07   18.107  -72.00   11.0    2.3308    0.3064   26.17 9000.00 9000.00   23.80    0.7100 9000.00000 9000.00000 9000.000
  2790   75.44   18.156  -72.30   11.0    2.3318    0.3091   26.32 9000.00 9000.00   23.90    0.7100 9000.00000 9000.00000 9000.000
  2800   74.85   18.202  -72.70   11.0    2.3320    0.3116   26.46 9000.00 9000.00   23.90    0.7100 9000.00000 9000.00000 9000.000
  2810   74.29   18.247  -72.80   10.0    2.3322    0.3139   26.60 9000.00 9000.00   23.90    0.7100 9000.00000 9000.00000 9000.000
  2820   73.70   18.293  -72.90   10.0    2.3325    0.3165   26.75 9000.00 9000.00   23.91    0.7100 9000.00000 9000.00000 9000.000
  2830   73.11   18.340  -72.30    9.0    2.3673    0.3238   26.90 9000.00 9000.00   23.81    0.7200 9000.00000 9000.00000 9000.000
  2840   72.55   18.386  -71.30    9.0    2.4382    0.3361   27.04 9000.00 9000.00   23.81    0.7400 9000.00000 9000.00000 9000.000
  2850   71.98   18.432  -71.10    9.0    2.5091    0.3486   27.20 9000.00 9000.00   23.81    0.7600 9000.00000 9000.00000 9000.000
  2860   71.44   18.477  -71.20    9.0    2.5447    0.3562   27.35 9000.00 9000.00   23.82    0.7700 9000.00000 9000.00000 9000.000
  2870   70.96   18.517  -71.30    9.0    2.6501    0.3735   27.49 9000.00 9000.00   23.72    0.8000 9000.00000 9000.00000 9000.000
  2880   70.40   18.563  -71.40    8.0    2.7210    0.3865   27.66 9000.00 9000.00   23.72    0.8200 9000.00000 9000.00000 9000.000
  2890   69.81   18.613  -71.40    8.0    2.8626    0.4101   27.84 9000.00 9000.00   23.72    0.8600 9000.00000 9000.00000 9000.000
  2900   69.31   18.656  -71.10    8.0    2.9680    0.4282   28.01 9000.00 9000.00   23.63    0.8900 9000.00000 9000.00000 9000.000
  2910   68.77   18.702  -70.90    8.0    3.0743    0.4470   28.19 9000.00 9000.00   23.63    0.9200 9000.00000 9000.00000 9000.000
  2920   68.20   18.751  -70.70    8.0    3.1442    0.4610   28.40 9000.00 9000.00   23.53    0.9400 9000.00000 9000.00000 9000.000
  2930   67.67   18.798  -70.30    8.0    3.2495    0.4802   28.59 9000.00 9000.00   23.44    0.9700 9000.00000 9000.00000 9000.000
  2940   67.09   18.849  -70.30    7.0    3.3205    0.4949   28.82 9000.00 9000.00   23.44    0.9900 9000.00000 9000.00000 9000.000
  2950   66.52   18.899  -70.10    7.0    3.3562    0.5045   29.04 9000.00 9000.00   23.44    1.0000 9000.00000 9000.00000 9000.000
  2960   66.00   18.946  -70.10    7.0    3.3919    0.5139   29.25 9000.00 9000.00   23.44    1.0100 9000.00000 9000.00000 9000.000
  2970   65.44   18.997  -70.60    7.0    3.3912    0.5182   29.48 9000.00 9000.00   23.35    1.0100 9000.00000 9000.00000 9000.000
  2980   64.87   19.049  -70.30    7.0    3.3903    0.5226   29.71 9000.00 9000.00   23.25    1.0100 9000.00000 9000.00000 9000.000
  2990   64.37   19.094  -70.00    7.0    3.3896    0.5266   29.92 9000.00 9000.00   23.15    1.0100 9000.00000 9000.00000 9000.000
  3000   63.84   19.143  -71.00    7.0    3.4254    0.5366   30.14 9000.00 9000.00   23.16    1.0200 9000.00000 9000.00000 9000.000
  3010   63.31   19.193  -70.60    6.0    3.4587    0.5463   30.37 9000.00 9000.00   22.96    1.0300 9000.00000 9000.00000 9000.000
  3020   62.82   19.239  -71.20    6.0    3.5284    0.5617   30.58 9000.00 9000.00   22.86    1.0500 9000.00000 9000.00000 9000.000
  3030   62.32   19.286  -71.70    6.0    3.5276    0.5660   30.81 9000.00 9000.00   22.76    1.0500 9000.00000 9000.00000 9000.000
  3040   61.82   19.333  -71.80    6.0    3.5962    0.5817   31.03 9000.00 9000.00   22.57    1.0700 9000.00000 9000.00000 9000.000
  3050   61.35   19.379  -71.50    5.0    3.6659    0.5975   31.25 9000.00 9000.00   22.47    1.0900 9000.00000 9000.00000 9000.000
  3060   60.89   19.423  -71.10    5.0    3.7707    0.6193   31.47 9000.00 9000.00   22.37    1.1200 9000.00000 9000.00000 9000.000
  3070   60.42   19.469  -70.80    5.0    3.9108    0.6473   31.71 9000.00 9000.00   22.28    1.1600 9000.00000 9000.00000 9000.000
  3080   60.04   19.506  -70.40    5.0    3.9450    0.6571   31.90 9000.00 9000.00   22.18    1.1700 9000.00000 9000.00000 9000.000
  3090   59.60   19.550  -69.80    5.0    3.9441    0.6618   32.13 9000.00 9000.00   22.08    1.1700 9000.00000 9000.00000 9000.000
  3100   59.16   19.594  -69.40    5.0    3.9783    0.6725   32.37 9000.00 9000.00   21.98    1.1800 9000.00000 9000.00000 9000.000
  3110   58.76   19.635  -69.40    5.0    4.0829    0.6948   32.58 9000.00 9000.00   21.88    1.2100 9000.00000 9000.00000 9000.000
  3120   58.29   19.683  -69.50    5.0    4.0821    0.7003   32.84 9000.00 9000.00   21.79    1.2100 9000.00000 9000.00000 9000.000
  3130   57.86   19.727  -69.70    5.0    4.0812    0.7053   33.08 9000.00 9000.00   21.69    1.2100 9000.00000 9000.00000 9000.000
  3140   57.44   19.770  -69.70    5.0    4.0815    0.7106   33.31 9000.00 9000.00   21.69    1.2100 9000.00000 9000.00000 9000.000
  3150   57.01   19.815  -69.40    5.0    4.1510    0.7281   33.56 9000.00 9000.00   21.60    1.2300 9000.00000 9000.00000 9000.000
  3160   56.56   19.862  -69.40    5.0    4.2204    0.7462   33.82 9000.00 9000.00   21.50    1.2500 9000.00000 9000.00000 9000.000
  3170   56.15   19.906  -69.30    5.0    4.2897    0.7640   34.06 9000.00 9000.00   21.40    1.2700 9000.00000 9000.00000 9000.000
  3180   55.71   19.952  -69.20    5.0    4.3605    0.7827   34.33 9000.00 9000.00   21.40    1.2900 9000.00000 9000.00000 9000.000
  3190   55.28   19.999  -69.30    5.0    4.4299    0.8014   34.60 9000.00 9000.00   21.31    1.3100 9000.00000 9000.00000 9000.000
  3200   54.85   20.045  -69.40    5.0    4.4640    0.8139   34.88 9000.00 9000.00   21.21    1.3200 9000.00000 9000.00000 9000.000
  3210   54.42   20.092  -69.70    5.0    4.4997    0.8268   35.15 9000.00 9000.00   21.21    1.3300 9000.00000 9000.00000 9000.000
  3220   53.98   20.140  -69.80    4.0    4.5338    0.8399   35.44 9000.00 9000.00   21.11    1.3400 9000.00000 9000.00000 9000.000
  3230   53.58   20.185  -69.90    4.0    4.6032    0.8591   35.71 9000.00 9000.00   21.02    1.3600 9000.00000 9000.00000 9000.000
  3240   53.15   20.233  -70.00    4.0    4.6388    0.8728   36.01 9000.00 9000.00   21.02    1.3700 9000.00000 9000.00000 9000.000
  3250   52.72   20.281  -70.00    4.0    4.5675    0.8664   36.30 9000.00 9000.00   20.92    1.3500 9000.00000 9000.00000 9000.000
  3260   52.32   20.326  -70.10    4.0    4.6384    0.8866   36.58 9000.00 9000.00   20.93    1.3700 9000.00000 9000.00000 9000.000
  3270   51.90   20.374  -70.30    4.0    4.6725    0.9003   36.87 9000.00 9000.00   20.83    1.3800 9000.00000 9000.00000 9000.000
  3280   51.48   20.422  -70.40    4.0    4.6715    0.9074   37.17 9000.00 9000.00   20.73    1.3800 9000.00000 9000.00000 9000.000
  3290   51.09   20.468  -70.40    4.0    4.7071    0.9213   37.46 9000.00 9000.00   20.73    1.3900 9000.00000 9000.00000 9000.000
  3300   50.69   20.514  -69.90    4.0    4.8115    0.9492   37.75 9000.00 9000.00   20.64    1.4200 9000.00000 9000.00000 9000.000
  3310   50.29   20.562  -68.80    4.0    4.9860    0.9914   38.06 9000.00 9000.00   20.54    1.4700 9000.00000 9000.00000 9000.000
  3320   49.92   20.606  -67.40    4.0    5.1972    1.0411   38.35 9000.00 9000.00   20.54    1.5300 9000.00000 9000.00000 9000.000
  3330   49.54   20.652  -66.30    4.0    5.4418    1.0985   38.68 9000.00 9000.00   20.44    1.6000 9000.00000 9000.00000 9000.000
  3340   49.18   20.696  -65.20    4.0    5.7586    1.1709   39.00 9000.00 9000.00   20.45    1.6900 9000.00000 9000.00000 9000.000
  3350   48.86   20.736  -64.80    4.0    5.9327    1.2142   39.30 9000.00 9000.00   20.35    1.7400 9000.00000 9000.00000 9000.000
  3360   48.52   20.779  -64.20    5.0    6.0366    1.2441   39.63 9000.00 9000.00   20.25    1.7700 9000.00000 9000.00000 9000.000
  3370   48.18   20.822  -63.40    4.0    6.3882    1.3259   39.97 9000.00 9000.00   20.25    1.8700 9000.00000 9000.00000 9000.000
  3380   47.86   20.863  -62.80    4.0    6.8431    1.4298   40.32 9000.00 9000.00   20.16    2.0000 9000.00000 9000.00000 9000.000
  3390   47.52   20.907  -62.30    4.0    7.3352    1.5436   40.72 9000.00 9000.00   20.16    2.1400 9000.00000 9000.00000 9000.000
  3400   47.15   20.955  -62.10    4.0    7.6493    1.6223   41.18 9000.00 9000.00   20.06    2.2300 9000.00000 9000.00000 9000.000
  3410   46.82   20.998  -62.10    4.0    7.9632    1.7008   41.62 9000.00 9000.00   19.96    2.3200 9000.00000 9000.00000 9000.000
  3420   46.47   21.045  -62.00    4.0    8.1047    1.7441   42.09 9000.00 9000.00   19.97    2.3600 9000.00000 9000.00000 9000.000
  3430   46.15   21.087  -62.40    4.0    8.2431    1.7862   42.54 9000.00 9000.00   19.87    2.4000 9000.00000 9000.00000 9000.000
  3440   45.81   21.133  -62.90    4.0    8.3493    1.8226   43.02 9000.00 9000.00   19.87    2.4300 9000.00000 9000.00000 9000.000
  3450   45.47   21.179  -63.20    4.0    8.3474    1.8358   43.51 9000.00 9000.00   19.77    2.4300 9000.00000 9000.00000 9000.000
  3460   45.15   21.222  -63.50    4.0    8.4159    1.8640   43.98 9000.00 9000.00   19.68    2.4500 9000.00000 9000.00000 9000.000
  3470   44.84   21.264  -63.50    4.0    8.3818    1.8693   44.44 9000.00 9000.00   19.68    2.4400 9000.00000 9000.00000 9000.000
  3480   44.52   21.308  -63.60    4.0    8.4499    1.8980   44.91 9000.00 9000.00   19.58    2.4600 9000.00000 9000.00000 9000.000
  3490   44.18   21.355  -63.90    4.0    8.4158    1.9049   45.43 9000.00 9000.00   19.58    2.4500 9000.00000 9000.00000 9000.000
  3500   43.88   21.397  -64.20    4.0    8.4492    1.9255   45.88 9000.00 9000.00   19.49    2.4600 9000.00000 9000.00000 9000.000
  3510   43.54   21.444  -64.60    3.0    8.4825    1.9482   46.40 9000.00 9000.00   19.39    2.4700 9000.00000 9000.00000 9000.000
  3520   43.21   21.491  -64.80    3.0    8.4834    1.9633   46.91 9000.00 9000.00   19.39    2.4700 9000.00000 9000.00000 9000.000
  3530   42.92   21.532  -64.50    3.0    8.5516    1.9924   47.36 9000.00 9000.00   19.29    2.4900 9000.00000 9000.00000 9000.000
  3540   42.62   21.575  -63.80    3.0    8.7280    2.0479   47.84 9000.00 9000.00   19.30    2.5400 9000.00000 9000.00000 9000.000
  3550   42.28   21.624  -63.50    3.0    8.8664    2.0971   48.40 9000.00 9000.00   19.20    2.5800 9000.00000 9000.00000 9000.000
  3560   41.98   21.668  -63.10    3.0    9.0426    2.1540   48.90 9000.00 9000.00   19.20    2.6300 9000.00000 9000.00000 9000.000
  3570   41.65   21.716  -62.70    3.0    9.2509    2.2211   49.47 9000.00 9000.00   19.10    2.6900 9000.00000 9000.00000 9000.000
  3580   41.31   21.767  -62.00    2.0    9.4946    2.2984   50.08 9000.00 9000.00   19.01    2.7600 9000.00000 9000.00000 9000.000
  3590   41.02   21.811  -61.10    2.0    9.7059    2.3661   50.61 9000.00 9000.00   19.01    2.8200 9000.00000 9000.00000 9000.000
  3600   40.71   21.858  -59.80    2.0   10.0191    2.4611   51.20 9000.00 9000.00   18.91    2.9100 9000.00000 9000.00000 9000.000
  3610   40.42   21.903  -58.70    2.0   10.3707    2.5657   51.78 9000.00 9000.00   18.91    3.0100 9000.00000 9000.00000 9000.000
  3620   40.12   21.949  -58.10    2.0   10.7541    2.6805   52.40 9000.00 9000.00   18.82    3.1200 9000.00000 9000.00000 9000.000
  3630   39.84   21.993  -57.60    2.0   11.0318    2.7690   53.00 9000.00 9000.00   18.72    3.2000 9000.00000 9000.00000 9000.000
  3640   39.55   22.040  -57.30    2.0   11.2784    2.8517   53.64 9000.00 9000.00   18.72    3.2700 9000.00000 9000.00000 9000.000
  3650   39.26   22.086  -57.10    2.0   11.4510    2.9167   54.30 9000.00 9000.00   18.62    3.3200 9000.00000 9000.00000 9000.000
  3660   38.96   22.135  -57.30    2.0   11.4529    2.9397   55.00 9000.00 9000.00   18.63    3.3200 9000.00000 9000.00000 9000.000
  3670   38.66   22.184  -57.30    2.0   11.6255    3.0071   55.70 9000.00 9000.00   18.53    3.3700 9000.00000 9000.00000 9000.000
  3680   38.41   22.225  -57.00    2.0   11.6618    3.0361   56.30 9000.00 9000.00   18.53    3.3800 9000.00000 9000.00000 9000.000
  3690   38.13   22.271  -56.80    2.0   11.7643    3.0853   56.98 9000.00 9000.00   18.43    3.4100 9000.00000 9000.00000 9000.000
  3700   37.87   22.314  -56.40    2.0   11.8012    3.1162   57.61 9000.00 9000.00   18.44    3.4200 9000.00000 9000.00000 9000.000
  3710   37.61   22.358  -56.20    2.0   12.0085    3.1929   58.26 9000.00 9000.00   18.34    3.4800 9000.00000 9000.00000 9000.000
  3720   37.34   22.404  -56.10    2.0   12.0451    3.2258   58.94 9000.00 9000.00   18.34    3.4900 9000.00000 9000.00000 9000.000
  3730   37.07   22.450  -56.10    2.0   12.0775    3.2580   59.64 9000.00 9000.00   18.24    3.5000 9000.00000 9000.00000 9000.000
  3740   36.82   22.493  -56.00    2.0   12.1802    3.3080   60.28 9000.00 9000.00   18.15    3.5300 9000.00000 9000.00000 9000.000
  3750   36.55   22.540  -55.90    2.0   12.2869    3.3617   60.99 9000.00 9000.00   18.15    3.5600 9000.00000 9000.00000 9000.000
  3760   36.29   22.585  -56.00    2.0   12.2142    3.3657   61.68 9000.00 9000.00   18.05    3.5400 9000.00000 9000.00000 9000.000
  3770   36.06   22.625  -56.10    2.0   12.2155    3.3876   62.30 9000.00 9000.00   18.05    3.5400 9000.00000 9000.00000 9000.000
  3780   35.80   22.671  -56.00    2.0   12.0384    3.3627   62.99 9000.00 9000.00   17.96    3.4900 9000.00000 9000.00000 9000.000
  3790   35.58   22.711  -55.80    2.0   12.1448    3.4134   63.58 9000.00 9000.00   17.96    3.5200 9000.00000 9000.00000 9000.000
  3800   35.33   22.756  -55.20    2.0   12.2471    3.4665   64.26 9000.00 9000.00   17.86    3.5500 9000.00000 9000.00000 9000.000
  3810   35.06   22.805  -54.80    2.0   12.2838    3.5036   65.00 9000.00 9000.00   17.86    3.5600 9000.00000 9000.00000 9000.000
