  1860  218.24   11.884  -50.10   12.0    1.2250    0.0561   29.98 9000.00 9000.00   28.13    0.3800 9000.00000 9000.00000 9000.000
  1870  216.55   11.934  -50.50   12.0    1.1890    0.0549   30.06 9000.00 9000.00   28.13    0.3700 9000.00000 9000.00000 9000.000
  1880  214.61   11.993  -51.20   13.0    1.1891    0.0554   30.14 9000.00 9000.00   28.13    0.3700 9000.00000 9000.00000 9000.000
  1890  211.74   12.080  -52.00   13.0    1.1528    0.0544   30.27 9000.00 9000.00   28.04    0.3600 9000.00000 9000.00000 9000.000
  1900  209.70   12.143  -52.60   14.0    1.1529    0.0550   30.36 9000.00 9000.00   28.04    0.3600 9000.00000 9000.00000 9000.000
  1910  207.47   12.212  -53.20   15.0    1.1170    0.0538   30.45 9000.00 9000.00   28.05    0.3500 9000.00000 9000.00000 9000.000
  1920  205.61   12.270  -53.70   15.0    1.1170    0.0543   30.53 9000.00 9000.00   28.05    0.3500 9000.00000 9000.00000 9000.000
  1930  203.63   12.332  -54.20   16.0    1.1171    0.0549   30.62 9000.00 9000.00   28.05    0.3500 9000.00000 9000.00000 9000.000
  1940  201.61   12.396  -54.80   16.0    1.0808    0.0536   30.70 9000.00 9000.00   27.96    0.3400 9000.00000 9000.00000 9000.000
  1950  199.44   12.465  -55.50   17.0    1.0809    0.0542   30.80 9000.00 9000.00   27.96    0.3400 9000.00000 9000.00000 9000.000
  1960  197.16   12.538  -56.20   18.0    1.0810    0.0548   30.89 9000.00 9000.00   27.96    0.3400 9000.00000 9000.00000 9000.000
  1970  194.63   12.620  -57.00   18.0    1.0451    0.0537   31.00 9000.00 9000.00   27.97    0.3300 9000.00000 9000.00000 9000.000
  1980  192.62   12.685  -57.70   19.0    1.0448    0.0542   31.09 9000.00 9000.00   27.87    0.3300 9000.00000 9000.00000 9000.000
  1990  190.57   12.753  -58.30   19.0    1.0449    0.0548   31.18 9000.00 9000.00   27.88    0.3300 9000.00000 9000.00000 9000.000
  2000  188.57   12.819  -58.90   20.0    1.0090    0.0535   31.26 9000.00 9000.00   27.88    0.3200 9000.00000 9000.00000 9000.000
  2010  186.86   12.876  -59.40   21.0    0.9727    0.0521   31.33 9000.00 9000.00   27.78    0.3100 9000.00000 9000.00000 9000.000
  2020  185.19   12.932  -60.00   21.0    1.0088    0.0545   31.40 9000.00 9000.00   27.79    0.3200 9000.00000 9000.00000 9000.000
  2030  183.08   13.003  -60.50   22.0    0.9725    0.0531   31.49 9000.00 9000.00   27.69    0.3100 9000.00000 9000.00000 9000.000
  2040  181.65   13.052  -60.80   22.0    0.9726    0.0535   31.55 9000.00 9000.00   27.69    0.3100 9000.00000 9000.00000 9000.000
  2050  180.33   13.098  -61.00   23.0    0.9363    0.0519   31.61 9000.00 9000.00   27.60    0.3000 9000.00000 9000.00000 9000.000
  2060  179.06   13.141  -61.60   23.0    0.9360    0.0523   31.66 9000.00 9000.00   27.50    0.3000 9000.00000 9000.00000 9000.000
  2070  177.70   13.189  -62.10   23.0    0.9001    0.0507   31.72 9000.00 9000.00   27.50    0.2900 9000.00000 9000.00000 9000.000
  2080  176.40   13.234  -62.50   23.0    0.8998    0.0510   31.77 9000.00 9000.00   27.40    0.2900 9000.00000 9000.00000 9000.000
  2090  174.61   13.297  -63.00   22.0    0.8996    0.0515   31.84 9000.00 9000.00   27.31    0.2900 9000.00000 9000.00000 9000.000
  2100  172.73   13.363  -63.60   23.0    0.8994    0.0521   31.92 9000.00 9000.00   27.21    0.2900 9000.00000 9000.00000 9000.000
  2110  170.72   13.435  -64.10   22.0    0.8635    0.0506   32.00 9000.00 9000.00   27.21    0.2800 9000.00000 9000.00000 9000.000
  2120  168.75   13.506  -64.50   23.0    0.8633    0.0512   32.08 9000.00 9000.00   27.12    0.2800 9000.00000 9000.00000 9000.000
  2130  166.65   13.582  -65.10   23.0    0.8274    0.0497   32.16 9000.00 9000.00   27.12    0.2700 9000.00000 9000.00000 9000.000
  2140  165.04   13.641  -65.50   23.0    0.8275    0.0501   32.22 9000.00 9000.00   27.13    0.2700 9000.00000 9000.00000 9000.000
  2150  163.06   13.715  -66.00   23.0    0.8276    0.0508   32.30 9000.00 9000.00   27.13    0.2700 9000.00000 9000.00000 9000.000
  2160  161.26   13.782  -66.40   23.0    0.7914    0.0491   32.37 9000.00 9000.00   27.03    0.2600 9000.00000 9000.00000 9000.000
  2170  159.71   13.840  -66.50   23.0    0.7555    0.0473   32.43 9000.00 9000.00   27.04    0.2500 9000.00000 9000.00000 9000.000
  2180  157.84   13.911  -66.50   24.0    0.7553    0.0479   32.50 9000.00 9000.00   26.94    0.2500 9000.00000 9000.00000 9000.000
  2190  156.17   13.976  -66.10   24.0    0.7554    0.0484   32.57 9000.00 9000.00   26.95    0.2500 9000.00000 9000.00000 9000.000
  2200  154.38   14.046  -64.00   24.0    0.7912    0.0513   32.64 9000.00 9000.00   26.85    0.2600 9000.00000 9000.00000 9000.000
  2210  152.39   14.126  -63.40   24.0    0.8629    0.0566   32.72 9000.00 9000.00   26.75    0.2800 9000.00000 9000.00000 9000.000
  2220  150.42   14.205  -63.80   22.0    0.8990    0.0598   32.81 9000.00 9000.00   26.76    0.2900 9000.00000 9000.00000 9000.000
  2230  148.45   14.286  -64.40   21.0    0.9348    0.0630   32.91 9000.00 9000.00   26.66    0.3000 9000.00000 9000.00000 9000.000
  2240  146.95   14.348  -64.90   20.0    0.9708    0.0661   32.98 9000.00 9000.00   26.67    0.3100 9000.00000 9000.00000 9000.000
  2250  145.44   14.411  -65.10   19.0    0.9708    0.0668   33.06 9000.00 9000.00   26.67    0.3100 9000.00000 9000.00000 9000.000
  2260  144.39   14.455  -65.60   18.0    1.0072    0.0698   33.12 9000.00 9000.00   26.77    0.3200 9000.00000 9000.00000 9000.000
  2270  143.18   14.506  -66.10   17.0    1.0073    0.0704   33.19 9000.00 9000.00   26.78    0.3200 9000.00000 9000.00000 9000.000
  2280  142.16   14.549  -66.60   17.0    1.0077    0.0709   33.24 9000.00 9000.00   26.88    0.3200 9000.00000 9000.00000 9000.000
  2290  141.22   14.590  -66.90   16.0    1.0078    0.0714   33.30 9000.00 9000.00   26.88    0.3200 9000.00000 9000.00000 9000.000
  2300  140.17   14.634  -67.20   15.0    1.0082    0.0719   33.36 9000.00 9000.00   26.98    0.3200 9000.00000 9000.00000 9000.000
  2310  138.76   14.695  -67.80   15.0    1.0083    0.0727   33.44 9000.00 9000.00   26.99    0.3200 9000.00000 9000.00000 9000.000
  2320  137.48   14.751  -68.30   14.0    1.0087    0.0734   33.51 9000.00 9000.00   27.09    0.3200 9000.00000 9000.00000 9000.000
  2330  136.14   14.810  -68.70   14.0    0.9728    0.0715   33.59 9000.00 9000.00   27.09    0.3100 9000.00000 9000.00000 9000.000
  2340  134.96   14.862  -69.20   13.0    1.0089    0.0748   33.66 9000.00 9000.00   27.10    0.3200 9000.00000 9000.00000 9000.000
  2350  133.86   14.910  -69.80   13.0    1.0093    0.0754   33.72 9000.00 9000.00   27.20    0.3200 9000.00000 9000.00000 9000.000
  2360  132.66   14.964  -70.20   13.0    1.0093    0.0761   33.79 9000.00 9000.00   27.20    0.3200 9000.00000 9000.00000 9000.000
  2370  131.52   15.015  -70.60   13.0    1.0094    0.0768   33.86 9000.00 9000.00   27.20    0.3200 9000.00000 9000.00000 9000.000
  2380  130.56   15.059  -71.10   13.0    1.0095    0.0773   33.92 9000.00 9000.00   27.21    0.3200 9000.00000 9000.00000 9000.000
  2390  129.23   15.119  -71.30   12.0    1.0093    0.0781   34.00 9000.00 9000.00   27.11    0.3200 9000.00000 9000.00000 9000.000
  2400  127.84   15.183  -71.80   12.0    1.0084    0.0789   34.09 9000.00 9000.00   26.81    0.3200 9000.00000 9000.00000 9000.000
  2410  126.76   15.233  -72.30   12.0    1.0078    0.0795   34.15 9000.00 9000.00   26.62    0.3200 9000.00000 9000.00000 9000.000
  2420  125.78   15.278  -72.70   12.0    1.0075    0.0801   34.22 9000.00 9000.00   26.52    0.3200 9000.00000 9000.00000 9000.000
  2430  124.73   15.328  -72.90   12.0    1.0069    0.0807   34.28 9000.00 9000.00   26.32    0.3200 9000.00000 9000.00000 9000.000
  2440  123.91   15.366  -73.00   12.0    1.0068    0.0812   34.34 9000.00 9000.00   26.23    0.3200 9000.00000 9000.00000 9000.000
  2450  123.09   15.405  -73.20   12.0    1.0065    0.0818   34.39 9000.00 9000.00   26.13    0.3200 9000.00000 9000.00000 9000.000
  2460  122.21   15.447  -73.50   12.0    1.0421    0.0853   34.45 9000.00 9000.00   26.03    0.3300 9000.00000 9000.00000 9000.000
  2470  121.36   15.488  -73.70   12.0    1.0418    0.0858   34.50 9000.00 9000.00   25.93    0.3300 9000.00000 9000.00000 9000.000
  2480  120.48   15.530  -74.00   12.0    1.0416    0.0865   34.56 9000.00 9000.00   25.84    0.3300 9000.00000 9000.00000 9000.000
  2490  119.58   15.574  -74.30   12.0    1.0416    0.0871   34.63 9000.00 9000.00   25.84    0.3300 9000.00000 9000.00000 9000.000
  2500  118.73   15.616  -74.50   12.0    1.0413    0.0877   34.68 9000.00 9000.00   25.74    0.3300 9000.00000 9000.00000 9000.000
  2510  117.79   15.662  -74.80   12.0    1.0414    0.0884   34.75 9000.00 9000.00   25.74    0.3300 9000.00000 9000.00000 9000.000
  2520  116.87   15.707  -75.10   12.0    1.0412    0.0891   34.81 9000.00 9000.00   25.65    0.3300 9000.00000 9000.00000 9000.000
  2530  116.02   15.750  -75.20   12.0    1.0768    0.0928   34.87 9000.00 9000.00   25.55    0.3400 9000.00000 9000.00000 9000.000
  2540  115.11   15.795  -75.30   12.0    1.0765    0.0935   34.94 9000.00 9000.00   25.45    0.3400 9000.00000 9000.00000 9000.000
  2550  114.21   15.841  -75.80   12.0    1.1124    0.0974   35.01 9000.00 9000.00   25.45    0.3500 9000.00000 9000.00000 9000.000
  2560  113.39   15.882  -75.90   11.0    1.1125    0.0981   35.07 9000.00 9000.00   25.46    0.3500 9000.00000 9000.00000 9000.000
  2570  112.46   15.930  -76.10   11.0    1.1123    0.0989   35.15 9000.00 9000.00   25.36    0.3500 9000.00000 9000.00000 9000.000
  2580  111.54   15.977  -76.20   11.0    1.0764    0.0965   35.22 9000.00 9000.00   25.36    0.3400 9000.00000 9000.00000 9000.000
  2590  110.66   16.023  -76.10   11.0    1.0765    0.0973   35.28 9000.00 9000.00   25.36    0.3400 9000.00000 9000.00000 9000.000
  2600  109.73   16.071  -76.50   11.0    1.0764    0.0981   35.36 9000.00 9000.00   25.27    0.3400 9000.00000 9000.00000 9000.000
  2610  108.64   16.129  -77.10   11.0    1.0764    0.0991   35.44 9000.00 9000.00   25.27    0.3400 9000.00000 9000.00000 9000.000
  2620  107.63   16.182  -77.60   11.0    1.0765    0.1000   35.52 9000.00 9000.00   25.27    0.3400 9000.00000 9000.00000 9000.000
  2630  106.57   16.239  -78.00   11.0    1.1125    0.1044   35.60 9000.00 9000.00   25.28    0.3500 9000.00000 9000.00000 9000.000
  2640  105.53   16.295  -78.50   10.0    1.1126    0.1054   35.69 9000.00 9000.00   25.28    0.3500 9000.00000 9000.00000 9000.000
  2650  104.66   16.342  -78.60   10.0    1.1124    0.1063   35.76 9000.00 9000.00   25.18    0.3500 9000.00000 9000.00000 9000.000
  2660  103.86   16.386  -78.70   10.0    1.1124    0.1071   35.83 9000.00 9000.00   25.19    0.3500 9000.00000 9000.00000 9000.000
  2670  103.05   16.430  -78.90   10.0    1.1125    0.1080   35.90 9000.00 9000.00   25.19    0.3500 9000.00000 9000.00000 9000.000
  2680  102.29   16.472  -79.30   11.0    1.1485    0.1123   35.97 9000.00 9000.00   25.19    0.3600 9000.00000 9000.00000 9000.000
  2690  101.56   16.513  -79.40   10.0    1.1486    0.1131   36.03 9000.00 9000.00   25.19    0.3600 9000.00000 9000.00000 9000.000
  2700  100.81   16.555  -79.20   10.0    1.1846    0.1175   36.10 9000.00 9000.00   25.20    0.3700 9000.00000 9000.00000 9000.000
  2710  100.05   16.598  -78.80   10.0    1.2206    0.1220   36.17 9000.00 9000.00   25.20    0.3800 9000.00000 9000.00000 9000.000
  2720   99.33   16.639  -78.90   10.0    1.2925    0.1301   36.24 9000.00 9000.00   25.20    0.4000 9000.00000 9000.00000 9000.000
  2730   98.58   16.682  -79.00   10.0    1.3281    0.1347   36.32 9000.00 9000.00   25.10    0.4100 9000.00000 9000.00000 9000.000
  2740   97.82   16.726  -79.20   10.0    1.3637    0.1394   36.40 9000.00 9000.00   25.01    0.4200 9000.00000 9000.00000 9000.000
  2750   97.11   16.767  -79.40   10.0    1.3633    0.1404   36.48 9000.00 9000.00   24.91    0.4200 9000.00000 9000.00000 9000.000
  2760   96.35   16.812  -79.60   10.0    1.3629    0.1415   36.57 9000.00 9000.00   24.81    0.4200 9000.00000 9000.00000 9000.000
  2770   95.57   16.858  -79.70   10.0    1.3621    0.1425   36.65 9000.00 9000.00   24.62    0.4200 9000.00000 9000.00000 9000.000
  2780   94.84   16.901  -79.40   10.0    1.3977    0.1474   36.74 9000.00 9000.00   24.52    0.4300 9000.00000 9000.00000 9000.000
  2790   94.12   16.945  -79.50   10.0    1.3973    0.1485   36.82 9000.00 9000.00   24.42    0.4300 9000.00000 9000.00000 9000.000
  2800   93.37   16.990  -79.60   10.0    1.3970    0.1496   36.91 9000.00 9000.00   24.32    0.4300 9000.00000 9000.00000 9000.000
  2810   92.66   17.033  -79.70   10.0    1.3966    0.1507   36.99 9000.00 9000.00   24.23    0.4300 9000.00000 9000.00000 9000.000
  2820   91.89   17.080  -79.80   10.0    1.5042    0.1637   37.09 9000.00 9000.00   24.23    0.4600 9000.00000 9000.00000 9000.000
  2830   91.16   17.126  -80.10   10.0    1.6107    0.1767   37.19 9000.00 9000.00   24.03    0.4900 9000.00000 9000.00000 9000.000
  2840   90.47   17.169  -79.80   10.0    1.7182    0.1899   37.29 9000.00 9000.00   24.03    0.5200 9000.00000 9000.00000 9000.000
  2850   89.75   17.214  -79.20   10.0    1.7894    0.1994   37.40 9000.00 9000.00   23.94    0.5400 9000.00000 9000.00000 9000.000
  2860   89.00   17.261  -78.80   10.0    1.7890    0.2010   37.52 9000.00 9000.00   23.84    0.5400 9000.00000 9000.00000 9000.000
  2870   88.31   17.306  -78.60   10.0    1.7891    0.2026   37.63 9000.00 9000.00   23.84    0.5400 9000.00000 9000.00000 9000.000
  2880   87.57   17.354  -78.70   10.0    1.8245    0.2083   37.75 9000.00 9000.00   23.75    0.5500 9000.00000 9000.00000 9000.000
  2890   86.87   17.399  -78.70   10.0    1.8240    0.2100   37.86 9000.00 9000.00   23.65    0.5500 9000.00000 9000.00000 9000.000
  2900   86.22   17.442  -78.40   10.0    1.8235    0.2115   37.97 9000.00 9000.00   23.55    0.5500 9000.00000 9000.00000 9000.000
  2910   85.55   17.487  -78.40   10.0    1.8946    0.2215   38.09 9000.00 9000.00   23.45    0.5700 9000.00000 9000.00000 9000.000
  2920   84.87   17.532  -78.60   10.0    1.9299    0.2274   38.21 9000.00 9000.00   23.36    0.5800 9000.00000 9000.00000 9000.000
  2930   84.21   17.577  -78.90   10.0    1.9651    0.2334   38.33 9000.00 9000.00   23.26    0.5900 9000.00000 9000.00000 9000.000
  2940   83.53   17.623  -79.10   10.0    2.0004    0.2395   38.45 9000.00 9000.00   23.16    0.6000 9000.00000 9000.00000 9000.000
  2950   82.85   17.669  -79.20   10.0    2.0000    0.2414   38.58 9000.00 9000.00   23.07    0.6000 9000.00000 9000.00000 9000.000
  2960   82.21   17.713  -78.80   10.0    2.0351    0.2475   38.71 9000.00 9000.00   22.97    0.6100 9000.00000 9000.00000 9000.000
  2970   81.56   17.758  -78.60   10.0    2.0696    0.2537   38.83 9000.00 9000.00   22.77    0.6200 9000.00000 9000.00000 9000.000
  2980   80.90   17.805  -78.50   10.0    2.1040    0.2601   38.97 9000.00 9000.00   22.57    0.6300 9000.00000 9000.00000 9000.000
  2990   80.30   17.847  -78.30   10.0    2.1749    0.2708   39.09 9000.00 9000.00   22.48    0.6500 9000.00000 9000.00000 9000.000
  3000   79.70   17.890  -76.60   10.0    2.2100    0.2773   39.22 9000.00 9000.00   22.38    0.6600 9000.00000 9000.00000 9000.000
  3010   79.11   17.933  -72.60   10.0    2.3163    0.2928   39.36 9000.00 9000.00   22.28    0.6900 9000.00000 9000.00000 9000.000
  3020   78.59   17.972  -67.30   11.0    2.8858    0.3672   39.49 9000.00 9000.00   22.18    0.8500 9000.00000 9000.00000 9000.000
  3030   78.01   18.017  -64.50   13.0    3.4906    0.4475   39.68 9000.00 9000.00   22.09    1.0200 9000.00000 9000.00000 9000.000
  3040   77.46   18.061  -63.40   13.0    3.9540    0.5105   39.89 9000.00 9000.00   22.09    1.1500 9000.00000 9000.00000 9000.000
  3050   76.94   18.102  -63.00   13.0    4.2022    0.5462   40.10 9000.00 9000.00   21.99    1.2200 9000.00000 9000.00000 9000.000
  3060   76.30   18.153  -62.80   13.0    4.3436    0.5693   40.38 9000.00 9000.00   21.89    1.2600 9000.00000 9000.00000 9000.000
  3070   75.70   18.202  -62.80   12.0    4.4494    0.5878   40.66 9000.00 9000.00   21.80    1.2900 9000.00000 9000.00000 9000.000
  3080   75.10   18.251  -63.00   11.0    4.5210    0.6020   40.94 9000.00 9000.00   21.80    1.3100 9000.00000 9000.00000 9000.000
  3090   74.48   18.302  -63.10   10.0    4.5555    0.6116   41.24 9000.00 9000.00   21.70    1.3200 9000.00000 9000.00000 9000.000
  3100   73.92   18.348  -63.00    9.0    4.6255    0.6257   41.51 9000.00 9000.00   21.60    1.3400 9000.00000 9000.00000 9000.000
  3110   73.41   18.391  -63.00    8.0    4.6600    0.6348   41.77 9000.00 9000.00   21.51    1.3500 9000.00000 9000.00000 9000.000
  3120   72.87   18.436  -63.10    7.0    4.6960    0.6444   42.04 9000.00 9000.00   21.51    1.3600 9000.00000 9000.00000 9000.000
  3130   72.35   18.480  -63.50    6.0    4.7659    0.6587   42.31 9000.00 9000.00   21.41    1.3800 9000.00000 9000.00000 9000.000
  3140   71.86   18.522  -63.70    6.0    4.7647    0.6630   42.56 9000.00 9000.00   21.31    1.3800 9000.00000 9000.00000 9000.000
  3150   71.35   18.566  -63.80    5.0    4.8009    0.6729   42.83 9000.00 9000.00   21.32    1.3900 9000.00000 9000.00000 9000.000
  3160   70.84   18.610  -64.00    5.0    4.7996    0.6775   43.10 9000.00 9000.00   21.22    1.3900 9000.00000 9000.00000 9000.000
  3170   70.37   18.650  -64.20    4.0    4.8000    0.6821   43.35 9000.00 9000.00   21.22    1.3900 9000.00000 9000.00000 9000.000
  3180   69.86   18.695  -64.30    4.0    4.7632    0.6818   43.63 9000.00 9000.00   21.12    1.3800 9000.00000 9000.00000 9000.000
  3190   69.36   18.739  -63.90    3.0    4.6927    0.6766   43.90 9000.00 9000.00   21.13    1.3600 9000.00000 9000.00000 9000.000
  3200   68.89   18.781  -63.10    3.0    4.7270    0.6862   44.15 9000.00 9000.00   21.03    1.3700 9000.00000 9000.00000 9000.000
  3210   68.38   18.826  -62.90    3.0    4.7629    0.6965   44.43 9000.00 9000.00   21.03    1.3800 9000.00000 9000.00000 9000.000
  3220   67.88   18.872  -62.80    2.0    4.8328    0.7120   44.71 9000.00 9000.00   20.93    1.4000 9000.00000 9000.00000 9000.000
  3230   67.42   18.913  -62.80    2.0    5.0111    0.7433   44.97 9000.00 9000.00   20.94    1.4500 9000.00000 9000.00000 9000.000
  3240   66.90   18.961  -63.10    2.0    5.2231    0.7807   45.28 9000.00 9000.00   20.84    1.5100 9000.00000 9000.00000 9000.000
  3250   66.35   19.012  -63.10    2.0    5.4012    0.8141   45.63 9000.00 9000.00   20.84    1.5600 9000.00000 9000.00000 9000.000
  3260   65.85   19.058  -63.20    1.0    5.5422    0.8416   45.96 9000.00 9000.00   20.75    1.6000 9000.00000 9000.00000 9000.000
  3270   65.37   19.103  -63.20    1.0    5.6848    0.8696   46.28 9000.00 9000.00   20.75    1.6400 9000.00000 9000.00000 9000.000
  3280   64.86   19.151  -63.60    1.0    5.8256    0.8982   46.64 9000.00 9000.00   20.65    1.6800 9000.00000 9000.00000 9000.000
  3290   64.41   19.194  -63.80    1.0    5.8971    0.9156   46.96 9000.00 9000.00   20.65    1.7000 9000.00000 9000.00000 9000.000
  3300   63.95   19.238  -63.80    1.0    5.9689    0.9334   47.29 9000.00 9000.00   20.66    1.7200 9000.00000 9000.00000 9000.000
  3310   63.47   19.284  -63.30 9000.0    6.1094    0.9626   47.65 9000.00 9000.00   20.56    1.7600 9000.00000 9000.00000 9000.000
  3320   63.06   19.324  -63.50 9000.0    6.2166    0.9858   47.97 9000.00 9000.00   20.56    1.7900 9000.00000 9000.00000 9000.000
  3330   62.57   19.372  -63.80 9000.0    6.1795    0.9876   48.35 9000.00 9000.00   20.46    1.7800 9000.00000 9000.00000 9000.000
  3340   62.07   19.421  -63.80 9000.0    6.1804    0.9957   48.74 9000.00 9000.00   20.47    1.7800 9000.00000 9000.00000 9000.000
  3350   61.62   19.465  -64.20 9000.0    6.1433    0.9970   49.10 9000.00 9000.00   20.37    1.7700 9000.00000 9000.00000 9000.000
  3360   61.13   19.514  -64.40 9000.0    6.0374    0.9876   49.48 9000.00 9000.00   20.37    1.7400 9000.00000 9000.00000 9000.000
  3370   60.63   19.564  -64.50 9000.0    5.9294    0.9780   49.87 9000.00 9000.00   20.27    1.7100 9000.00000 9000.00000 9000.000
  3380   60.17   19.611  -64.20 9000.0    5.8593    0.9738   50.22 9000.00 9000.00   20.28    1.6900 9000.00000 9000.00000 9000.000
  3390   59.69   19.660  -64.10 9000.0    5.9644    0.9992   50.60 9000.00 9000.00   20.18    1.7200 9000.00000 9000.00000 9000.000
  3400   59.21   19.709  -64.00 9000.0    6.1780    1.0434   50.98 9000.00 9000.00   20.18    1.7800 9000.00000 9000.00000 9000.000
  3410   58.76   19.756  -64.10 9000.0    6.3540    1.0813   51.36 9000.00 9000.00   20.08    1.8300 9000.00000 9000.00000 9000.000
  3420   58.31   19.803  -64.20 9000.0    6.4259    1.1020   51.75 9000.00 9000.00   20.09    1.8500 9000.00000 9000.00000 9000.000
  3430   57.86   19.851  -64.20 9000.0    6.4953    1.1226   52.14 9000.00 9000.00   19.99    1.8700 9000.00000 9000.00000 9000.000
  3440   57.45   19.894  -64.60 9000.0    6.4959    1.1307   52.51 9000.00 9000.00   19.99    1.8700 9000.00000 9000.00000 9000.000
  3450   56.99   19.943  -64.80 9000.0    6.5301    1.1458   52.92 9000.00 9000.00   19.90    1.8800 9000.00000 9000.00000 9000.000
  3460   56.54   19.991  -65.20 9000.0    6.5308    1.1551   53.33 9000.00 9000.00   19.90    1.8800 9000.00000 9000.00000 9000.000
  3470   56.13   20.036  -65.40 9000.0    6.5647    1.1695   53.71 9000.00 9000.00   19.80    1.8900 9000.00000 9000.00000 9000.000
  3480   55.69   20.083  -65.10 9000.0    6.6009    1.1853   54.12 9000.00 9000.00   19.80    1.9000 9000.00000 9000.00000 9000.000
  3490   55.26   20.131  -64.50 9000.0    6.7415    1.2200   54.53 9000.00 9000.00   19.71    1.9400 9000.00000 9000.00000 9000.000
  3500   54.85   20.176  -64.10 9000.0    6.8131    1.2421   54.92 9000.00 9000.00   19.71    1.9600 9000.00000 9000.00000 9000.000
  3510   54.44   20.222  -63.70 9000.0    6.9889    1.2838   55.33 9000.00 9000.00   19.61    2.0100 9000.00000 9000.00000 9000.000
  3520   54.04   20.267  -63.90 9000.0    7.0960    1.3131   55.74 9000.00 9000.00   19.61    2.0400 9000.00000 9000.00000 9000.000
  3530   53.65   20.312  -63.80 9000.0    7.1300    1.3290   56.15 9000.00 9000.00   19.52    2.0500 9000.00000 9000.00000 9000.000
  3540   53.25   20.358  -63.40 9000.0    7.2727    1.3658   56.58 9000.00 9000.00   19.52    2.0900 9000.00000 9000.00000 9000.000
  3550   52.85   20.404  -62.90 9000.0    7.3444    1.3897   57.01 9000.00 9000.00   19.52    2.1100 9000.00000 9000.00000 9000.000
  3560   52.48   20.447  -62.70 9000.0    7.3427    1.3991   57.42 9000.00 9000.00   19.42    2.1100 9000.00000 9000.00000 9000.000
  3570   52.09   20.493  -62.60 9000.0    7.4501    1.4302   57.85 9000.00 9000.00   19.43    2.1400 9000.00000 9000.00000 9000.000
  3580   51.68   20.542  -62.70 9000.0    7.4129    1.4344   58.32 9000.00 9000.00   19.33    2.1300 9000.00000 9000.00000 9000.000
  3590   51.32   20.585  -62.50 9000.0    7.4491    1.4515   58.73 9000.00 9000.00   19.33    2.1400 9000.00000 9000.00000 9000.000
  3600   50.92   20.633  -62.60 9000.0    7.4500    1.4631   59.19 9000.00 9000.00   19.33    2.1400 9000.00000 9000.00000 9000.000
  3610   50.51   20.683  -62.50 9000.0    7.5549    1.4957   59.67 9000.00 9000.00   19.24    2.1700 9000.00000 9000.00000 9000.000
  3620   50.16   20.726  -62.40 9000.0    7.4847    1.4922   60.08 9000.00 9000.00   19.24    2.1500 9000.00000 9000.00000 9000.000
  3630   49.79   20.772  -62.20 9000.0    7.4501    1.4963   60.52 9000.00 9000.00   19.24    2.1400 9000.00000 9000.00000 9000.000
  3640   49.38   20.823  -62.10 9000.0    7.3092    1.4802   61.00 9000.00 9000.00   19.25    2.1000 9000.00000 9000.00000 9000.000
  3650   49.02   20.868  -61.90 9000.0    7.2012    1.4690   61.42 9000.00 9000.00   19.15    2.0700 9000.00000 9000.00000 9000.000
  3660   48.61   20.920  -61.60 9000.0    7.2730    1.4962   61.90 9000.00 9000.00   19.15    2.0900 9000.00000 9000.00000 9000.000
  3670   48.25   20.966  -61.20 9000.0    7.4842    1.5511   62.33 9000.00 9000.00   19.05    2.1500 9000.00000 9000.00000 9000.000
  3680   47.89   21.013  -61.00 9000.0    7.5562    1.5778   62.77 9000.00 9000.00   19.06    2.1700 9000.00000 9000.00000 9000.000
  3690   47.51   21.062  -60.70 9000.0    7.6963    1.6199   63.25 9000.00 9000.00   18.96    2.2100 9000.00000 9000.00000 9000.000
  3700   47.11   21.115  -60.60 9000.0    7.9101    1.6791   63.78 9000.00 9000.00   18.96    2.2700 9000.00000 9000.00000 9000.000
  3710   46.77   21.160  -60.80 9000.0    8.1920    1.7515   64.24 9000.00 9000.00   18.86    2.3500 9000.00000 9000.00000 9000.000
  3720   46.40   21.209  -60.70 9000.0    8.2260    1.7728   64.75 9000.00 9000.00   18.77    2.3600 9000.00000 9000.00000 9000.000
  3730   46.06   21.255  -60.00 9000.0    8.6494    1.8779   65.24 9000.00 9000.00   18.67    2.4800 9000.00000 9000.00000 9000.000
  3740   45.72   21.301  -60.00 9000.0    8.7567    1.9153   65.75 9000.00 9000.00   18.67    2.5100 9000.00000 9000.00000 9000.000
  3750   45.37   21.349  -59.90 9000.0    8.7193    1.9218   66.28 9000.00 9000.00   18.57    2.5000 9000.00000 9000.00000 9000.000
  3760   45.02   21.397  -59.60 9000.0    9.0042    2.0001   66.82 9000.00 9000.00   18.58    2.5800 9000.00000 9000.00000 9000.000
  3770   44.69   21.443  -59.50 9000.0    9.1085    2.0381   67.35 9000.00 9000.00   18.48    2.6100 9000.00000 9000.00000 9000.000
  3780   44.35   21.491  -59.80 9000.0    8.9648    2.0214   67.89 9000.00 9000.00   18.38    2.5700 9000.00000 9000.00000 9000.000
  3790   44.01   21.539  -60.20 9000.0    9.2496    2.1017   68.45 9000.00 9000.00   18.39    2.6500 9000.00000 9000.00000 9000.000
  3800   43.68   21.586  -60.50 9000.0    9.2830    2.1252   69.00 9000.00 9000.00   18.29    2.6600 9000.00000 9000.00000 9000.000
  3810   43.34   21.635  -60.80 9000.0    9.2456    2.1333   69.57 9000.00 9000.00   18.19    2.6500 9000.00000 9000.00000 9000.000
