36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20021204
Launch Time (UT)                  : 07:36:00
Burst Pressure (hPa)              : 21.99
Integrated O3 to end of data (DU) : 106.45
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 51451004
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2126
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.180
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  260.03   10.706  -39.50   65.0    0.9402    0.0362   15.15 9000.00 9000.00   30.77    0.3000 9000.00000 9000.00000 9000.000
  1740  257.71   10.767  -39.90   69.0    0.9399    0.0365   15.22 9000.00 9000.00   30.67    0.3000 9000.00000 9000.00000 9000.000
  1750  255.40   10.828  -40.30   67.0    0.9038    0.0354   15.28 9000.00 9000.00   30.67    0.2900 9000.00000 9000.00000 9000.000
  1760  253.41   10.882  -40.70   64.0    0.9036    0.0357   15.34 9000.00 9000.00   30.58    0.2900 9000.00000 9000.00000 9000.000
  1770  251.66   10.929  -41.00   62.0    0.8675    0.0345   15.39 9000.00 9000.00   30.58    0.2800 9000.00000 9000.00000 9000.000
  1780  250.14   10.970  -41.30   61.0    0.8314    0.0332   15.43 9000.00 9000.00   30.58    0.2700 9000.00000 9000.00000 9000.000
  1790  248.66   11.010  -41.60   59.0    0.8315    0.0334   15.47 9000.00 9000.00   30.58    0.2700 9000.00000 9000.00000 9000.000
  1800  246.91   11.058  -42.00   58.0    0.8315    0.0337   15.51 9000.00 9000.00   30.59    0.2700 9000.00000 9000.00000 9000.000
  1810  245.19   11.105  -42.40   58.0    0.7590    0.0310   15.56 9000.00 9000.00   30.49    0.2500 9000.00000 9000.00000 9000.000
  1820  243.67   11.147  -42.60   55.0    0.7229    0.0297   15.59 9000.00 9000.00   30.49    0.2400 9000.00000 9000.00000 9000.000
  1830  241.82   11.199  -43.00   55.0    0.6868    0.0284   15.63 9000.00 9000.00   30.49    0.2300 9000.00000 9000.00000 9000.000
  1840  240.21   11.243  -43.30   55.0    0.6507    0.0271   15.67 9000.00 9000.00   30.50    0.2200 9000.00000 9000.00000 9000.000
  1850  238.80   11.283  -43.60   55.0    0.6507    0.0272   15.70 9000.00 9000.00   30.50    0.2200 9000.00000 9000.00000 9000.000
  1860  237.33   11.325  -44.00   52.0    0.6507    0.0274   15.73 9000.00 9000.00   30.50    0.2200 9000.00000 9000.00000 9000.000
  1870  236.04   11.361  -44.10   47.0    0.6507    0.0276   15.76 9000.00 9000.00   30.50    0.2200 9000.00000 9000.00000 9000.000
  1880  234.75   11.398  -44.40   43.0    0.6867    0.0293   15.79 9000.00 9000.00   30.40    0.2300 9000.00000 9000.00000 9000.000
  1890  233.35   11.438  -44.80   41.0    0.7952    0.0341   15.82 9000.00 9000.00   30.41    0.2600 9000.00000 9000.00000 9000.000
  1900  231.90   11.479  -45.10   38.0    0.9036    0.0390   15.87 9000.00 9000.00   30.41    0.2900 9000.00000 9000.00000 9000.000
  1910  230.17   11.530  -45.30   34.0    0.9398    0.0408   15.92 9000.00 9000.00   30.41    0.3000 9000.00000 9000.00000 9000.000
  1920  228.57   11.576  -45.50   32.0    0.9759    0.0427   15.97 9000.00 9000.00   30.41    0.3100 9000.00000 9000.00000 9000.000
  1930  226.42   11.639  -45.90   29.0    1.0845    0.0479   16.05 9000.00 9000.00   30.42    0.3400 9000.00000 9000.00000 9000.000
  1940  224.43   11.698  -46.30   27.0    1.1927    0.0531   16.13 9000.00 9000.00   30.32    0.3700 9000.00000 9000.00000 9000.000
  1950  222.71   11.749  -46.60   26.0    1.3012    0.0584   16.20 9000.00 9000.00   30.32    0.4000 9000.00000 9000.00000 9000.000
  1960  220.71   11.808  -47.10   24.0    1.4458    0.0655   16.30 9000.00 9000.00   30.32    0.4400 9000.00000 9000.00000 9000.000
  1970  218.56   11.873  -47.20   21.0    1.5539    0.0711   16.42 9000.00 9000.00   30.23    0.4700 9000.00000 9000.00000 9000.000
  1980  216.71   11.929  -47.30   18.0    1.6985    0.0784   16.53 9000.00 9000.00   30.23    0.5100 9000.00000 9000.00000 9000.000
  1990  214.85   11.986  -47.80   16.0    1.8064    0.0841   16.65 9000.00 9000.00   30.13    0.5400 9000.00000 9000.00000 9000.000
  2000  213.15   12.039  -48.10   15.0    1.8789    0.0881   16.76 9000.00 9000.00   30.14    0.5600 9000.00000 9000.00000 9000.000
  2010  211.04   12.104  -48.60   15.0    1.8790    0.0890   16.91 9000.00 9000.00   30.14    0.5600 9000.00000 9000.00000 9000.000
  2020  209.24   12.160  -48.80   15.0    1.8784    0.0898   17.04 9000.00 9000.00   30.04    0.5600 9000.00000 9000.00000 9000.000
  2030  207.97   12.200  -49.00   15.0    1.8425    0.0886   17.13 9000.00 9000.00   30.05    0.5500 9000.00000 9000.00000 9000.000
  2040  206.75   12.239  -49.20   14.0    1.8420    0.0891   17.21 9000.00 9000.00   29.95    0.5500 9000.00000 9000.00000 9000.000
  2050  205.55   12.277  -49.50   15.0    1.8060    0.0879   17.30 9000.00 9000.00   29.95    0.5400 9000.00000 9000.00000 9000.000
  2060  204.29   12.317  -49.80   17.0    1.8060    0.0884   17.38 9000.00 9000.00   29.95    0.5400 9000.00000 9000.00000 9000.000
  2070  202.69   12.369  -50.40   16.0    1.8055    0.0891   17.50 9000.00 9000.00   29.85    0.5400 9000.00000 9000.00000 9000.000
  2080  200.81   12.429  -51.00   15.0    1.7696    0.0881   17.63 9000.00 9000.00   29.86    0.5300 9000.00000 9000.00000 9000.000
  2090  199.04   12.487  -51.60   16.0    1.7697    0.0889   17.75 9000.00 9000.00   29.86    0.5300 9000.00000 9000.00000 9000.000
  2100  197.60   12.534  -52.00   16.0    1.7331    0.0877   17.85 9000.00 9000.00   29.76    0.5200 9000.00000 9000.00000 9000.000
  2110  196.06   12.585  -52.50   16.0    1.7332    0.0884   17.96 9000.00 9000.00   29.77    0.5200 9000.00000 9000.00000 9000.000
  2120  194.81   12.626  -52.80   16.0    1.7333    0.0890   18.05 9000.00 9000.00   29.77    0.5200 9000.00000 9000.00000 9000.000
  2130  193.58   12.667  -53.10   17.0    1.6967    0.0876   18.13 9000.00 9000.00   29.67    0.5100 9000.00000 9000.00000 9000.000
  2140  191.91   12.722  -53.70   17.0    1.6968    0.0884   18.25 9000.00 9000.00   29.67    0.5100 9000.00000 9000.00000 9000.000
  2150  190.20   12.780  -54.30   18.0    1.6603    0.0873   18.37 9000.00 9000.00   29.58    0.5000 9000.00000 9000.00000 9000.000
  2160  188.31   12.844  -55.00   19.0    1.6604    0.0882   18.50 9000.00 9000.00   29.58    0.5000 9000.00000 9000.00000 9000.000
  2170  186.87   12.893  -55.40   21.0    1.6605    0.0889   18.60 9000.00 9000.00   29.58    0.5000 9000.00000 9000.00000 9000.000
  2180  185.57   12.937  -55.70   23.0    1.5879    0.0856   18.69 9000.00 9000.00   29.49    0.4800 9000.00000 9000.00000 9000.000
  2190  184.31   12.980  -56.00   25.0    1.5880    0.0862   18.77 9000.00 9000.00   29.49    0.4800 9000.00000 9000.00000 9000.000
  2200  183.03   13.025  -56.30   26.0    1.5880    0.0868   18.86 9000.00 9000.00   29.49    0.4800 9000.00000 9000.00000 9000.000
  2210  181.98   13.061  -56.70   27.0    1.5516    0.0853   18.93 9000.00 9000.00   29.39    0.4700 9000.00000 9000.00000 9000.000
  2220  180.87   13.100  -57.10   27.0    1.5156    0.0838   19.01 9000.00 9000.00   29.39    0.4600 9000.00000 9000.00000 9000.000
  2230  179.66   13.142  -57.50   27.0    1.5156    0.0844   19.09 9000.00 9000.00   29.40    0.4600 9000.00000 9000.00000 9000.000
  2240  178.57   13.181  -57.80   27.0    1.5157    0.0849   19.16 9000.00 9000.00   29.40    0.4600 9000.00000 9000.00000 9000.000
  2250  177.41   13.222  -58.10   26.0    1.4792    0.0834   19.24 9000.00 9000.00   29.30    0.4500 9000.00000 9000.00000 9000.000
  2260  176.25   13.263  -58.40   26.0    1.4793    0.0839   19.31 9000.00 9000.00   29.30    0.4500 9000.00000 9000.00000 9000.000
  2270  175.23   13.299  -58.70   26.0    1.4794    0.0844   19.38 9000.00 9000.00   29.31    0.4500 9000.00000 9000.00000 9000.000
  2280  174.07   13.341  -58.90   25.0    1.4434    0.0829   19.46 9000.00 9000.00   29.31    0.4400 9000.00000 9000.00000 9000.000
  2290  172.98   13.380  -59.20   25.0    1.4430    0.0834   19.53 9000.00 9000.00   29.21    0.4400 9000.00000 9000.00000 9000.000
  2300  171.88   13.420  -59.60   24.0    1.4426    0.0839   19.60 9000.00 9000.00   29.11    0.4400 9000.00000 9000.00000 9000.000
  2310  170.78   13.460  -59.80   23.0    1.4066    0.0824   19.67 9000.00 9000.00   29.11    0.4300 9000.00000 9000.00000 9000.000
  2320  169.66   13.502  -60.10   22.0    1.4062    0.0829   19.75 9000.00 9000.00   29.02    0.4300 9000.00000 9000.00000 9000.000
  2330  168.62   13.540  -60.40   22.0    1.4063    0.0834   19.82 9000.00 9000.00   29.02    0.4300 9000.00000 9000.00000 9000.000
  2340  167.49   13.582  -60.80   22.0    1.4059    0.0839   19.89 9000.00 9000.00   28.92    0.4300 9000.00000 9000.00000 9000.000
  2350  166.29   13.626  -61.20   21.0    1.3694    0.0824   19.97 9000.00 9000.00   28.82    0.4200 9000.00000 9000.00000 9000.000
  2360  165.13   13.670  -61.40   21.0    1.3695    0.0829   20.04 9000.00 9000.00   28.83    0.4200 9000.00000 9000.00000 9000.000
  2370  163.97   13.713  -61.70   21.0    1.3692    0.0835   20.12 9000.00 9000.00   28.73    0.4200 9000.00000 9000.00000 9000.000
  2380  162.75   13.760  -62.20   21.0    1.3692    0.0841   20.20 9000.00 9000.00   28.73    0.4200 9000.00000 9000.00000 9000.000
  2390  161.73   13.798  -62.60   21.0    1.3689    0.0846   20.27 9000.00 9000.00   28.63    0.4200 9000.00000 9000.00000 9000.000
  2400  160.63   13.840  -62.90   21.0    1.3330    0.0830   20.34 9000.00 9000.00   28.64    0.4100 9000.00000 9000.00000 9000.000
  2410  159.43   13.887  -63.40   20.0    1.3326    0.0836   20.42 9000.00 9000.00   28.54    0.4100 9000.00000 9000.00000 9000.000
  2420  158.37   13.927  -63.70   20.0    1.3322    0.0841   20.49 9000.00 9000.00   28.44    0.4100 9000.00000 9000.00000 9000.000
  2430  157.16   13.974  -64.00   21.0    1.3323    0.0848   20.57 9000.00 9000.00   28.44    0.4100 9000.00000 9000.00000 9000.000
  2440  155.96   14.021  -64.40   21.0    1.2960    0.0831   20.65 9000.00 9000.00   28.35    0.4000 9000.00000 9000.00000 9000.000
  2450  154.85   14.065  -64.60   21.0    1.2961    0.0837   20.72 9000.00 9000.00   28.35    0.4000 9000.00000 9000.00000 9000.000
  2460  153.71   14.110  -65.00   20.0    1.2957    0.0843   20.80 9000.00 9000.00   28.25    0.4000 9000.00000 9000.00000 9000.000
  2470  152.56   14.156  -65.50   20.0    1.2958    0.0849   20.88 9000.00 9000.00   28.25    0.4000 9000.00000 9000.00000 9000.000
  2480  151.51   14.198  -65.80   20.0    1.2595    0.0831   20.95 9000.00 9000.00   28.16    0.3900 9000.00000 9000.00000 9000.000
  2490  150.39   14.243  -66.30   20.0    1.2595    0.0838   21.02 9000.00 9000.00   28.16    0.3900 9000.00000 9000.00000 9000.000
  2500  149.23   14.289  -66.70   20.0    1.2232    0.0820   21.10 9000.00 9000.00   28.06    0.3800 9000.00000 9000.00000 9000.000
  2510  148.21   14.331  -67.00   20.0    1.2228    0.0825   21.16 9000.00 9000.00   27.96    0.3800 9000.00000 9000.00000 9000.000
  2520  147.11   14.376  -67.40   20.0    1.2226    0.0831   21.23 9000.00 9000.00   27.87    0.3800 9000.00000 9000.00000 9000.000
  2530  146.04   14.420  -67.70   19.0    1.2227    0.0837   21.31 9000.00 9000.00   27.87    0.3800 9000.00000 9000.00000 9000.000
  2540  145.11   14.458  -68.00   19.0    1.2224    0.0842   21.37 9000.00 9000.00   27.77    0.3800 9000.00000 9000.00000 9000.000
  2550  144.11   14.500  -68.30   19.0    1.1861    0.0823   21.43 9000.00 9000.00   27.67    0.3700 9000.00000 9000.00000 9000.000
  2560  143.10   14.542  -68.60   19.0    1.1858    0.0829   21.50 9000.00 9000.00   27.58    0.3700 9000.00000 9000.00000 9000.000
  2570  142.05   14.586  -69.10   20.0    1.1499    0.0809   21.57 9000.00 9000.00   27.58    0.3600 9000.00000 9000.00000 9000.000
  2580  141.08   14.627  -69.40   19.0    1.1496    0.0815   21.63 9000.00 9000.00   27.48    0.3600 9000.00000 9000.00000 9000.000
  2590  140.04   14.671  -69.80   19.0    1.1137    0.0795   21.69 9000.00 9000.00   27.48    0.3500 9000.00000 9000.00000 9000.000
  2600  139.02   14.714  -70.10   19.0    1.1135    0.0801   21.76 9000.00 9000.00   27.39    0.3500 9000.00000 9000.00000 9000.000
  2610  138.10   14.754  -70.30   19.0    1.1135    0.0806   21.82 9000.00 9000.00   27.39    0.3500 9000.00000 9000.00000 9000.000
  2620  137.21   14.792  -70.60   19.0    1.1132    0.0811   21.87 9000.00 9000.00   27.29    0.3500 9000.00000 9000.00000 9000.000
  2630  136.31   14.831  -70.80   19.0    1.1133    0.0817   21.93 9000.00 9000.00   27.29    0.3500 9000.00000 9000.00000 9000.000
  2640  135.44   14.869  -71.20   19.0    1.0770    0.0795   21.99 9000.00 9000.00   27.19    0.3400 9000.00000 9000.00000 9000.000
  2650  134.50   14.910  -71.20   18.0    1.1130    0.0828   22.05 9000.00 9000.00   27.20    0.3500 9000.00000 9000.00000 9000.000
  2660  133.42   14.958  -71.40   18.0    1.1486    0.0861   22.12 9000.00 9000.00   27.10    0.3600 9000.00000 9000.00000 9000.000
  2670  132.43   15.002  -71.10   18.0    1.1128    0.0840   22.19 9000.00 9000.00   27.10    0.3500 9000.00000 9000.00000 9000.000
  2680  131.39   15.048  -71.10   18.0    1.0770    0.0820   22.25 9000.00 9000.00   27.11    0.3400 9000.00000 9000.00000 9000.000
  2690  130.39   15.094  -71.20   18.0    1.0767    0.0826   22.32 9000.00 9000.00   27.01    0.3400 9000.00000 9000.00000 9000.000
  2700  129.49   15.134  -71.30   18.0    1.0409    0.0804   22.38 9000.00 9000.00   27.01    0.3300 9000.00000 9000.00000 9000.000
  2710  128.43   15.183  -71.60   18.0    1.0047    0.0782   22.44 9000.00 9000.00   26.91    0.3200 9000.00000 9000.00000 9000.000
  2720  127.41   15.230  -71.80   18.0    1.0048    0.0789   22.51 9000.00 9000.00   26.92    0.3200 9000.00000 9000.00000 9000.000
  2730  126.39   15.277  -71.80   18.0    0.9687    0.0766   22.57 9000.00 9000.00   26.82    0.3100 9000.00000 9000.00000 9000.000
  2740  125.32   15.327  -72.20   18.0    0.9688    0.0773   22.63 9000.00 9000.00   26.82    0.3100 9000.00000 9000.00000 9000.000
  2750  124.32   15.375  -72.40   18.0    0.9329    0.0750   22.69 9000.00 9000.00   26.82    0.3000 9000.00000 9000.00000 9000.000
  2760  123.37   15.420  -72.70   18.0    0.9327    0.0756   22.75 9000.00 9000.00   26.73    0.3000 9000.00000 9000.00000 9000.000
  2770  122.34   15.469  -73.00   18.0    0.9328    0.0762   22.81 9000.00 9000.00   26.73    0.3000 9000.00000 9000.00000 9000.000
  2780  121.40   15.514  -73.40   17.0    0.8967    0.0739   22.87 9000.00 9000.00   26.63    0.2900 9000.00000 9000.00000 9000.000
  2790  120.47   15.559  -73.60   17.0    0.8968    0.0744   22.92 9000.00 9000.00   26.64    0.2900 9000.00000 9000.00000 9000.000
  2800  119.51   15.606  -73.80   17.0    0.8965    0.0750   22.98 9000.00 9000.00   26.54    0.2900 9000.00000 9000.00000 9000.000
  2810  118.51   15.655  -74.30   17.0    0.8966    0.0757   23.04 9000.00 9000.00   26.54    0.2900 9000.00000 9000.00000 9000.000
  2820  117.55   15.702  -74.60   17.0    0.8964    0.0763   23.10 9000.00 9000.00   26.44    0.2900 9000.00000 9000.00000 9000.000
  2830  116.59   15.749  -75.00   17.0    0.8964    0.0769   23.15 9000.00 9000.00   26.45    0.2900 9000.00000 9000.00000 9000.000
  2840  115.60   15.799  -75.60   17.0    0.8604    0.0744   23.21 9000.00 9000.00   26.35    0.2800 9000.00000 9000.00000 9000.000
  2850  114.73   15.842  -75.80   17.0    0.8964    0.0781   23.27 9000.00 9000.00   26.35    0.2900 9000.00000 9000.00000 9000.000
  2860  113.82   15.889  -75.80   17.0    0.8962    0.0787   23.32 9000.00 9000.00   26.26    0.2900 9000.00000 9000.00000 9000.000
  2870  112.88   15.936  -75.70   17.0    0.8962    0.0794   23.38 9000.00 9000.00   26.26    0.2900 9000.00000 9000.00000 9000.000
  2880  112.02   15.981  -75.90   17.0    0.9318    0.0832   23.44 9000.00 9000.00   26.16    0.3000 9000.00000 9000.00000 9000.000
  2890  111.08   16.029  -76.20   17.0    0.9319    0.0839   23.50 9000.00 9000.00   26.16    0.3000 9000.00000 9000.00000 9000.000
  2900  110.08   16.081  -76.30   17.0    0.9317    0.0846   23.56 9000.00 9000.00   26.07    0.3000 9000.00000 9000.00000 9000.000
  2910  109.04   16.136  -76.20   16.0    0.9676    0.0887   23.64 9000.00 9000.00   26.07    0.3100 9000.00000 9000.00000 9000.000
  2920  107.96   16.193  -76.30   16.0    1.0032    0.0929   23.71 9000.00 9000.00   25.97    0.3200 9000.00000 9000.00000 9000.000
  2930  107.01   16.244  -76.20   16.0    1.0033    0.0938   23.78 9000.00 9000.00   25.98    0.3200 9000.00000 9000.00000 9000.000
  2940  106.14   16.291  -76.50   16.0    1.0030    0.0945   23.85 9000.00 9000.00   25.88    0.3200 9000.00000 9000.00000 9000.000
  2950  105.36   16.334  -76.70   16.0    0.9669    0.0918   23.91 9000.00 9000.00   25.78    0.3100 9000.00000 9000.00000 9000.000
  2960  104.57   16.377  -77.00   16.0    0.9670    0.0925   23.96 9000.00 9000.00   25.78    0.3100 9000.00000 9000.00000 9000.000
  2970  103.83   16.418  -77.30   15.0    0.9668    0.0931   24.02 9000.00 9000.00   25.69    0.3100 9000.00000 9000.00000 9000.000
  2980  102.95   16.466  -77.60   15.0    0.9665    0.0939   24.08 9000.00 9000.00   25.59    0.3100 9000.00000 9000.00000 9000.000
  2990  102.14   16.512  -77.70   15.0    0.9666    0.0946   24.14 9000.00 9000.00   25.59    0.3100 9000.00000 9000.00000 9000.000
  3000  101.38   16.554  -77.90   14.0    0.9664    0.0953   24.20 9000.00 9000.00   25.50    0.3100 9000.00000 9000.00000 9000.000
  3010  100.61   16.598  -78.30   14.0    0.9661    0.0960   24.26 9000.00 9000.00   25.40    0.3100 9000.00000 9000.00000 9000.000
  3020   99.72   16.649  -78.60   14.0    0.9662    0.0969   24.33 9000.00 9000.00   25.40    0.3100 9000.00000 9000.00000 9000.000
  3030   98.95   16.693  -78.50   14.0    0.9660    0.0976   24.38 9000.00 9000.00   25.30    0.3100 9000.00000 9000.00000 9000.000
  3040   98.11   16.741  -78.50   13.0    1.0016    0.1021   24.45 9000.00 9000.00   25.21    0.3200 9000.00000 9000.00000 9000.000
  3050   97.32   16.787  -78.40   13.0    1.0016    0.1029   24.51 9000.00 9000.00   25.21    0.3200 9000.00000 9000.00000 9000.000
  3060   96.61   16.829  -78.30   13.0    1.0014    0.1037   24.57 9000.00 9000.00   25.11    0.3200 9000.00000 9000.00000 9000.000
  3070   95.81   16.877  -78.30   13.0    1.0015    0.1045   24.64 9000.00 9000.00   25.11    0.3200 9000.00000 9000.00000 9000.000
  3080   95.00   16.925  -78.70   13.0    1.0012    0.1054   24.71 9000.00 9000.00   25.02    0.3200 9000.00000 9000.00000 9000.000
  3090   94.29   16.968  -78.80   13.0    1.0013    0.1062   24.76 9000.00 9000.00   25.02    0.3200 9000.00000 9000.00000 9000.000
  3100   93.55   17.013  -78.80   13.0    1.0368    0.1108   24.83 9000.00 9000.00   24.92    0.3300 9000.00000 9000.00000 9000.000
  3110   92.72   17.063  -78.80   12.0    1.0366    0.1118   24.90 9000.00 9000.00   24.83    0.3300 9000.00000 9000.00000 9000.000
  3120   91.90   17.114  -79.10   12.0    1.0367    0.1128   24.97 9000.00 9000.00   24.83    0.3300 9000.00000 9000.00000 9000.000
  3130   91.03   17.168  -79.50   12.0    1.0364    0.1139   25.05 9000.00 9000.00   24.73    0.3300 9000.00000 9000.00000 9000.000
  3140   90.34   17.211  -79.50   12.0    1.0365    0.1147   25.11 9000.00 9000.00   24.74    0.3300 9000.00000 9000.00000 9000.000
  3150   89.60   17.257  -79.50   12.0    1.0720    0.1196   25.18 9000.00 9000.00   24.64    0.3400 9000.00000 9000.00000 9000.000
  3160   88.75   17.311  -80.00   12.0    1.0364    0.1168   25.26 9000.00 9000.00   24.64    0.3300 9000.00000 9000.00000 9000.000
  3170   88.01   17.359  -80.30   11.0    1.0718    0.1218   25.33 9000.00 9000.00   24.54    0.3400 9000.00000 9000.00000 9000.000
  3180   87.36   17.400  -80.40   12.0    1.0362    0.1186   25.39 9000.00 9000.00   24.55    0.3300 9000.00000 9000.00000 9000.000
  3190   86.64   17.447  -81.00   11.0    1.0359    0.1196   25.46 9000.00 9000.00   24.45    0.3300 9000.00000 9000.00000 9000.000
  3200   85.93   17.493  -81.30   11.0    1.0360    0.1206   25.53 9000.00 9000.00   24.45    0.3300 9000.00000 9000.00000 9000.000
  3210   85.24   17.539  -81.50   11.0    1.0358    0.1215   25.59 9000.00 9000.00   24.36    0.3300 9000.00000 9000.00000 9000.000
  3220   84.52   17.586  -81.80   11.0    1.0359    0.1226   25.66 9000.00 9000.00   24.36    0.3300 9000.00000 9000.00000 9000.000
  3230   83.79   17.635  -82.10   11.0    0.9999    0.1193   25.73 9000.00 9000.00   24.26    0.3200 9000.00000 9000.00000 9000.000
  3240   83.10   17.681  -82.50   11.0    0.9643    0.1160   25.80 9000.00 9000.00   24.26    0.3100 9000.00000 9000.00000 9000.000
  3250   82.33   17.733  -82.80   10.0    0.9644    0.1171   25.87 9000.00 9000.00   24.27    0.3100 9000.00000 9000.00000 9000.000
  3260   81.56   17.785  -83.10   10.0    0.9642    0.1182   25.94 9000.00 9000.00   24.17    0.3100 9000.00000 9000.00000 9000.000
  3270   80.91   17.830  -83.40   10.0    0.9643    0.1192   26.00 9000.00 9000.00   24.17    0.3100 9000.00000 9000.00000 9000.000
  3280   80.22   17.877  -83.70   10.0    0.9641    0.1202   26.07 9000.00 9000.00   24.08    0.3100 9000.00000 9000.00000 9000.000
  3290   79.56   17.923  -82.90   10.0    0.9642    0.1212   26.13 9000.00 9000.00   24.08    0.3100 9000.00000 9000.00000 9000.000
  3300   78.96   17.965  -82.10   10.0    1.0000    0.1267   26.19 9000.00 9000.00   24.08    0.3200 9000.00000 9000.00000 9000.000
  3310   78.34   18.009  -81.70   11.0    1.0355    0.1322   26.25 9000.00 9000.00   23.98    0.3300 9000.00000 9000.00000 9000.000
  3320   77.72   18.054  -81.10   11.0    1.1427    0.1470   26.32 9000.00 9000.00   23.99    0.3600 9000.00000 9000.00000 9000.000
  3330   77.17   18.094  -78.80   11.0    1.3928    0.1805   26.39 9000.00 9000.00   23.99    0.4300 9000.00000 9000.00000 9000.000
  3340   76.62   18.135  -76.50   12.0    1.5709    0.2050   26.47 9000.00 9000.00   23.89    0.4800 9000.00000 9000.00000 9000.000
  3350   76.10   18.174  -75.80   13.0    1.7496    0.2299   26.56 9000.00 9000.00   23.89    0.5300 9000.00000 9000.00000 9000.000
  3360   75.55   18.216  -75.70   13.0    1.8920    0.2504   26.67 9000.00 9000.00   23.80    0.5700 9000.00000 9000.00000 9000.000
  3370   74.97   18.261  -75.60   13.0    2.0350    0.2714   26.79 9000.00 9000.00   23.80    0.6100 9000.00000 9000.00000 9000.000
  3380   74.38   18.307  -75.20   13.0    2.1422    0.2880   26.92 9000.00 9000.00   23.80    0.6400 9000.00000 9000.00000 9000.000
  3390   73.81   18.351  -74.80   13.0    2.2846    0.3095   27.05 9000.00 9000.00   23.71    0.6800 9000.00000 9000.00000 9000.000
  3400   73.20   18.399  -74.80   12.0    2.3919    0.3268   27.21 9000.00 9000.00   23.71    0.7100 9000.00000 9000.00000 9000.000
  3410   72.60   18.447  -74.60   12.0    2.4627    0.3392   27.36 9000.00 9000.00   23.61    0.7300 9000.00000 9000.00000 9000.000
  3420   72.01   18.495  -74.10   12.0    2.5343    0.3519   27.52 9000.00 9000.00   23.61    0.7500 9000.00000 9000.00000 9000.000
  3430   71.41   18.543  -74.00   12.0    2.6052    0.3648   27.69 9000.00 9000.00   23.52    0.7700 9000.00000 9000.00000 9000.000
  3440   70.77   18.596  -73.90   12.0    2.6769    0.3782   27.88 9000.00 9000.00   23.52    0.7900 9000.00000 9000.00000 9000.000
  3450   70.17   18.646  -73.60   12.0    2.7476    0.3916   28.06 9000.00 9000.00   23.42    0.8100 9000.00000 9000.00000 9000.000
  3460   69.54   18.698  -73.00   12.0    2.8193    0.4054   28.26 9000.00 9000.00   23.43    0.8300 9000.00000 9000.00000 9000.000
  3470   68.93   18.750  -72.60   11.0    2.9257    0.4244   28.46 9000.00 9000.00   23.33    0.8600 9000.00000 9000.00000 9000.000
  3480   68.34   18.801  -72.10   11.0    2.9964    0.4384   28.66 9000.00 9000.00   23.23    0.8800 9000.00000 9000.00000 9000.000
  3490   67.76   18.851  -71.70   11.0    3.0671    0.4526   28.87 9000.00 9000.00   23.14    0.9000 9000.00000 9000.00000 9000.000
  3500   67.18   18.902  -71.50   11.0    3.1744    0.4725   29.08 9000.00 9000.00   23.14    0.9300 9000.00000 9000.00000 9000.000
  3510   66.63   18.950  -71.30   11.0    3.1380    0.4710   29.28 9000.00 9000.00   23.04    0.9200 9000.00000 9000.00000 9000.000
  3520   66.07   19.000  -71.30   10.0    3.1730    0.4802   29.49 9000.00 9000.00   22.94    0.9300 9000.00000 9000.00000 9000.000
  3530   65.50   19.051  -71.40   10.0    3.3862    0.5170   29.72 9000.00 9000.00   22.85    0.9900 9000.00000 9000.00000 9000.000
  3540   65.00   19.096  -71.30   10.0    3.7417    0.5756   29.93 9000.00 9000.00   22.75    1.0900 9000.00000 9000.00000 9000.000
  3550   64.50   19.142  -71.20   10.0    3.6695    0.5689   30.16 9000.00 9000.00   22.65    1.0700 9000.00000 9000.00000 9000.000
  3560   63.98   19.190  -71.20    9.0    3.7044    0.5790   30.40 9000.00 9000.00   22.56    1.0800 9000.00000 9000.00000 9000.000
