36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20020814
Launch Time (UT)                  : 07:41:00
Burst Pressure (hPa)              : 7.85
Integrated O3 to end of data (DU) : 216.60
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 50559206
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2109
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 27.880
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  185.51   12.943  -58.10   20.0    0.7436    0.0401   16.10 9000.00 9000.00   26.99    0.2500 9000.00000 9000.00000 9000.000
  1740  184.04   12.993  -58.60   21.0    0.7436    0.0404   16.15 9000.00 9000.00   26.99    0.2500 9000.00000 9000.00000 9000.000
  1750  182.34   13.051  -59.10   21.0    0.7434    0.0408   16.21 9000.00 9000.00   26.89    0.2500 9000.00000 9000.00000 9000.000
  1760  180.69   13.108  -59.70   22.0    0.7081    0.0392   16.26 9000.00 9000.00   26.89    0.2400 9000.00000 9000.00000 9000.000
  1770  179.32   13.155  -60.20   23.0    0.7082    0.0395   16.30 9000.00 9000.00   26.90    0.2400 9000.00000 9000.00000 9000.000
  1780  177.41   13.222  -60.80   23.0    0.7080    0.0399   16.36 9000.00 9000.00   26.80    0.2400 9000.00000 9000.00000 9000.000
  1790  174.92   13.310  -61.10   24.0    0.7081    0.0405   16.44 9000.00 9000.00   26.81    0.2400 9000.00000 9000.00000 9000.000
  1800  172.57   13.394  -61.50   24.0    0.7082    0.0410   16.51 9000.00 9000.00   26.81    0.2400 9000.00000 9000.00000 9000.000
  1810  171.05   13.448  -61.80   24.0    0.7080    0.0414   16.56 9000.00 9000.00   26.71    0.2400 9000.00000 9000.00000 9000.000
  1820  169.69   13.498  -62.00   24.0    0.7080    0.0417   16.61 9000.00 9000.00   26.72    0.2400 9000.00000 9000.00000 9000.000
  1830  168.41   13.544  -62.20   24.0    0.6725    0.0399   16.65 9000.00 9000.00   26.62    0.2300 9000.00000 9000.00000 9000.000
  1840  167.19   13.589  -62.50   23.0    0.7079    0.0423   16.69 9000.00 9000.00   26.62    0.2400 9000.00000 9000.00000 9000.000
  1850  165.52   13.651  -63.00   23.0    0.7079    0.0428   16.75 9000.00 9000.00   26.62    0.2400 9000.00000 9000.00000 9000.000
  1860  163.65   13.721  -63.70   23.0    0.7431    0.0454   16.81 9000.00 9000.00   26.53    0.2500 9000.00000 9000.00000 9000.000
  1870  162.00   13.783  -64.10   23.0    0.7432    0.0459   16.87 9000.00 9000.00   26.53    0.2500 9000.00000 9000.00000 9000.000
  1880  160.29   13.848  -64.60   23.0    0.7787    0.0486   16.93 9000.00 9000.00   26.54    0.2600 9000.00000 9000.00000 9000.000
  1890  157.85   13.941  -65.10   23.0    0.7786    0.0493   17.03 9000.00 9000.00   26.44    0.2600 9000.00000 9000.00000 9000.000
  1900  155.79   14.021  -65.80   22.0    0.7787    0.0500   17.11 9000.00 9000.00   26.45    0.2600 9000.00000 9000.00000 9000.000
  1910  153.63   14.106  -66.40   22.0    0.8138    0.0530   17.20 9000.00 9000.00   26.35    0.2700 9000.00000 9000.00000 9000.000
  1920  151.42   14.193  -66.70   22.0    0.7786    0.0514   17.29 9000.00 9000.00   26.36    0.2600 9000.00000 9000.00000 9000.000
  1930  150.16   14.244  -67.00   23.0    0.7784    0.0518   17.34 9000.00 9000.00   26.26    0.2600 9000.00000 9000.00000 9000.000
  1940  148.23   14.322  -67.60   22.0    0.7430    0.0501   17.42 9000.00 9000.00   26.26    0.2500 9000.00000 9000.00000 9000.000
  1950  146.67   14.385  -68.00   22.0    0.7429    0.0507   17.48 9000.00 9000.00   26.17    0.2500 9000.00000 9000.00000 9000.000
  1960  145.57   14.431  -68.40   22.0    0.7429    0.0510   17.52 9000.00 9000.00   26.17    0.2500 9000.00000 9000.00000 9000.000
  1970  144.26   14.485  -68.80   22.0    0.7428    0.0515   17.58 9000.00 9000.00   26.07    0.2500 9000.00000 9000.00000 9000.000
  1980  142.89   14.542  -69.20   22.0    0.7074    0.0495   17.63 9000.00 9000.00   26.08    0.2400 9000.00000 9000.00000 9000.000
  1990  141.34   14.607  -69.80   22.0    0.7073    0.0500   17.69 9000.00 9000.00   25.98    0.2400 9000.00000 9000.00000 9000.000
  2000  139.57   14.682  -70.60   21.0    0.7073    0.0507   17.76 9000.00 9000.00   25.98    0.2400 9000.00000 9000.00000 9000.000
  2010  138.40   14.731  -70.70   21.0    0.7072    0.0511   17.81 9000.00 9000.00   25.89    0.2400 9000.00000 9000.00000 9000.000
  2020  137.26   14.781  -71.10   21.0    0.6719    0.0490   17.85 9000.00 9000.00   25.89    0.2300 9000.00000 9000.00000 9000.000
  2030  135.81   14.843  -71.30   21.0    0.6717    0.0495   17.91 9000.00 9000.00   25.79    0.2300 9000.00000 9000.00000 9000.000
  2040  134.29   14.910  -71.80   21.0    0.6718    0.0500   17.97 9000.00 9000.00   25.80    0.2300 9000.00000 9000.00000 9000.000
  2050  133.26   14.955  -71.90   21.0    0.6716    0.0504   18.01 9000.00 9000.00   25.70    0.2300 9000.00000 9000.00000 9000.000
  2060  132.25   15.000  -72.10   21.0    0.6716    0.0508   18.05 9000.00 9000.00   25.70    0.2300 9000.00000 9000.00000 9000.000
  2070  131.20   15.047  -72.30   21.0    0.6715    0.0512   18.09 9000.00 9000.00   25.61    0.2300 9000.00000 9000.00000 9000.000
  2080  130.26   15.089  -72.40   20.0    0.6715    0.0516   18.13 9000.00 9000.00   25.61    0.2300 9000.00000 9000.00000 9000.000
  2090  129.24   15.135  -72.20   20.0    0.7067    0.0547   18.17 9000.00 9000.00   25.51    0.2400 9000.00000 9000.00000 9000.000
  2100  128.38   15.175  -72.20   20.0    0.7068    0.0551   18.21 9000.00 9000.00   25.51    0.2400 9000.00000 9000.00000 9000.000
  2110  127.58   15.211  -71.80   20.0    0.7419    0.0582   18.25 9000.00 9000.00   25.42    0.2500 9000.00000 9000.00000 9000.000
  2120  126.74   15.250  -72.30   19.0    0.7772    0.0613   18.29 9000.00 9000.00   25.42    0.2600 9000.00000 9000.00000 9000.000
  2130  125.85   15.292  -72.50   19.0    0.7770    0.0617   18.33 9000.00 9000.00   25.32    0.2600 9000.00000 9000.00000 9000.000
  2140  125.06   15.329  -72.70   19.0    0.8124    0.0650   18.37 9000.00 9000.00   25.32    0.2700 9000.00000 9000.00000 9000.000
  2150  124.26   15.366  -73.00   18.0    0.8122    0.0654   18.41 9000.00 9000.00   25.22    0.2700 9000.00000 9000.00000 9000.000
  2160  123.38   15.408  -73.30   18.0    0.8123    0.0658   18.46 9000.00 9000.00   25.23    0.2700 9000.00000 9000.00000 9000.000
  2170  122.58   15.446  -73.50   18.0    0.8121    0.0662   18.50 9000.00 9000.00   25.13    0.2700 9000.00000 9000.00000 9000.000
  2180  121.76   15.485  -73.90   17.0    0.8121    0.0667   18.54 9000.00 9000.00   25.13    0.2700 9000.00000 9000.00000 9000.000
  2190  120.84   15.529  -74.20   17.0    0.8119    0.0672   18.59 9000.00 9000.00   25.03    0.2700 9000.00000 9000.00000 9000.000
  2200  119.94   15.573  -74.60   17.0    0.8120    0.0677   18.64 9000.00 9000.00   25.04    0.2700 9000.00000 9000.00000 9000.000
  2210  119.03   15.617  -74.90   17.0    0.8118    0.0682   18.69 9000.00 9000.00   24.94    0.2700 9000.00000 9000.00000 9000.000
  2220  118.14   15.660  -75.20   17.0    0.8118    0.0687   18.74 9000.00 9000.00   24.94    0.2700 9000.00000 9000.00000 9000.000
  2230  117.29   15.702  -75.50   16.0    0.8116    0.0692   18.78 9000.00 9000.00   24.84    0.2700 9000.00000 9000.00000 9000.000
  2240  116.38   15.747  -75.90   16.0    0.8117    0.0697   18.83 9000.00 9000.00   24.85    0.2700 9000.00000 9000.00000 9000.000
  2250  115.48   15.792  -76.20   16.0    0.8114    0.0703   18.88 9000.00 9000.00   24.75    0.2700 9000.00000 9000.00000 9000.000
  2260  114.65   15.834  -76.60   16.0    0.8115    0.0708   18.93 9000.00 9000.00   24.75    0.2700 9000.00000 9000.00000 9000.000
  2270  113.73   15.880  -77.00   16.0    0.8113    0.0713   18.98 9000.00 9000.00   24.66    0.2700 9000.00000 9000.00000 9000.000
  2280  112.84   15.925  -77.30   16.0    0.8114    0.0719   19.03 9000.00 9000.00   24.66    0.2700 9000.00000 9000.00000 9000.000
  2290  112.00   15.968  -77.60   15.0    0.8111    0.0724   19.08 9000.00 9000.00   24.56    0.2700 9000.00000 9000.00000 9000.000
  2300  111.12   16.013  -77.80   15.0    0.8109    0.0730   19.13 9000.00 9000.00   24.46    0.2700 9000.00000 9000.00000 9000.000
  2310  110.24   16.058  -78.30   15.0    0.8110    0.0736   19.18 9000.00 9000.00   24.47    0.2700 9000.00000 9000.00000 9000.000
  2320  109.39   16.102  -78.60   15.0    0.8108    0.0741   19.23 9000.00 9000.00   24.37    0.2700 9000.00000 9000.00000 9000.000
  2330  108.48   16.150  -78.90   15.0    0.8108    0.0747   19.28 9000.00 9000.00   24.37    0.2700 9000.00000 9000.00000 9000.000
  2340  107.59   16.197  -79.40   15.0    0.8106    0.0753   19.33 9000.00 9000.00   24.27    0.2700 9000.00000 9000.00000 9000.000
  2350  106.75   16.241  -79.60   14.0    0.7755    0.0726   19.38 9000.00 9000.00   24.28    0.2600 9000.00000 9000.00000 9000.000
  2360  105.85   16.289  -79.90   14.0    0.8105    0.0766   19.44 9000.00 9000.00   24.18    0.2700 9000.00000 9000.00000 9000.000
  2370  104.97   16.336  -80.20   14.0    0.8106    0.0772   19.49 9000.00 9000.00   24.18    0.2700 9000.00000 9000.00000 9000.000
  2380  104.12   16.382  -80.40   14.0    0.8104    0.0778   19.54 9000.00 9000.00   24.09    0.2700 9000.00000 9000.00000 9000.000
  2390  103.27   16.428  -80.70   14.0    0.8104    0.0785   19.59 9000.00 9000.00   24.09    0.2700 9000.00000 9000.00000 9000.000
  2400  102.19   16.487  -81.30   13.0    0.8102    0.0793   19.66 9000.00 9000.00   23.99    0.2700 9000.00000 9000.00000 9000.000
  2410  101.23   16.541  -81.50   13.0    0.8103    0.0800   19.72 9000.00 9000.00   24.00    0.2700 9000.00000 9000.00000 9000.000
  2420  100.26   16.594  -82.20   13.0    0.7750    0.0773   19.78 9000.00 9000.00   23.90    0.2600 9000.00000 9000.00000 9000.000
  2430   99.40   16.642  -82.60   13.0    0.7750    0.0780   19.83 9000.00 9000.00   23.90    0.2600 9000.00000 9000.00000 9000.000
  2440   98.63   16.686  -82.80   13.0    0.7748    0.0786   19.88 9000.00 9000.00   23.80    0.2600 9000.00000 9000.00000 9000.000
  2450   97.85   16.730  -82.50   13.0    0.7746    0.0792   19.93 9000.00 9000.00   23.71    0.2600 9000.00000 9000.00000 9000.000
  2460   97.04   16.777  -82.10   13.0    0.8100    0.0835   19.98 9000.00 9000.00   23.71    0.2700 9000.00000 9000.00000 9000.000
  2470   96.30   16.819  -81.90   13.0    0.8449    0.0877   20.03 9000.00 9000.00   23.61    0.2800 9000.00000 9000.00000 9000.000
  2480   95.49   16.867  -81.70   13.0    0.9155    0.0959   20.09 9000.00 9000.00   23.62    0.3000 9000.00000 9000.00000 9000.000
  2490   94.69   16.914  -80.70   13.0    0.9856    0.1041   20.15 9000.00 9000.00   23.52    0.3200 9000.00000 9000.00000 9000.000
  2500   93.97   16.957  -79.70   14.0    1.0913    0.1161   20.22 9000.00 9000.00   23.52    0.3500 9000.00000 9000.00000 9000.000
  2510   93.23   17.002  -79.50   14.0    1.1965    0.1283   20.29 9000.00 9000.00   23.42    0.3800 9000.00000 9000.00000 9000.000
  2520   92.47   17.048  -79.20   14.0    1.3023    0.1408   20.37 9000.00 9000.00   23.43    0.4100 9000.00000 9000.00000 9000.000
  2530   91.80   17.090  -79.00   15.0    1.4427    0.1572   20.45 9000.00 9000.00   23.33    0.4500 9000.00000 9000.00000 9000.000
  2540   91.08   17.134  -78.60   15.0    1.5836    0.1739   20.54 9000.00 9000.00   23.33    0.4900 9000.00000 9000.00000 9000.000
  2550   90.41   17.177  -78.40   15.0    1.6542    0.1830   20.64 9000.00 9000.00   23.34    0.5100 9000.00000 9000.00000 9000.000
  2560   89.78   17.216  -78.00   15.0    1.7242    0.1920   20.73 9000.00 9000.00   23.24    0.5300 9000.00000 9000.00000 9000.000
  2570   88.93   17.271  -75.10   15.0    1.9699    0.2215   20.87 9000.00 9000.00   23.14    0.6000 9000.00000 9000.00000 9000.000
  2580   88.02   17.331  -71.60   16.0    2.2868    0.2598   21.04 9000.00 9000.00   23.14    0.6900 9000.00000 9000.00000 9000.000
  2590   87.29   17.381  -70.40   17.0    2.5325    0.2901   21.20 9000.00 9000.00   23.05    0.7600 9000.00000 9000.00000 9000.000
  2600   86.53   17.433  -69.80   17.0    2.7086    0.3130   21.38 9000.00 9000.00   23.05    0.8100 9000.00000 9000.00000 9000.000
  2610   85.76   17.486  -69.20   17.0    2.9190    0.3404   21.58 9000.00 9000.00   22.95    0.8700 9000.00000 9000.00000 9000.000
  2620   85.14   17.529  -68.50   17.0    3.0600    0.3594   21.75 9000.00 9000.00   22.96    0.9100 9000.00000 9000.00000 9000.000
  2630   84.49   17.575  -67.90   16.0    3.1999    0.3787   21.94 9000.00 9000.00   22.86    0.9500 9000.00000 9000.00000 9000.000
  2640   83.81   17.624  -67.50   16.0    3.3057    0.3944   22.15 9000.00 9000.00   22.86    0.9800 9000.00000 9000.00000 9000.000
  2650   83.16   17.671  -67.50   15.0    3.4454    0.4143   22.36 9000.00 9000.00   22.76    1.0200 9000.00000 9000.00000 9000.000
  2660   82.47   17.721  -67.70   14.0    3.4810    0.4221   22.58 9000.00 9000.00   22.77    1.0300 9000.00000 9000.00000 9000.000
  2670   81.84   17.767  -68.00   13.0    3.4812    0.4254   22.79 9000.00 9000.00   22.77    1.0300 9000.00000 9000.00000 9000.000
  2680   81.20   17.814  -68.10   12.0    3.5508    0.4373   23.01 9000.00 9000.00   22.67    1.0500 9000.00000 9000.00000 9000.000
  2690   80.48   17.868  -68.20   12.0    3.5160    0.4369   23.26 9000.00 9000.00   22.68    1.0400 9000.00000 9000.00000 9000.000
  2700   79.75   17.922  -68.20   11.0    3.5504    0.4452   23.51 9000.00 9000.00   22.58    1.0500 9000.00000 9000.00000 9000.000
  2710   79.15   17.968  -67.90   10.0    3.5507    0.4486   23.73 9000.00 9000.00   22.58    1.0500 9000.00000 9000.00000 9000.000
  2720   78.56   18.012  -68.20   10.0    3.5497    0.4518   23.94 9000.00 9000.00   22.48    1.0500 9000.00000 9000.00000 9000.000
  2730   77.93   18.061  -68.00    9.0    3.6556    0.4691   24.17 9000.00 9000.00   22.49    1.0800 9000.00000 9000.00000 9000.000
  2740   77.35   18.106  -67.70    9.0    3.7953    0.4907   24.39 9000.00 9000.00   22.39    1.1200 9000.00000 9000.00000 9000.000
  2750   76.73   18.154  -67.10    8.0    3.9700    0.5174   24.63 9000.00 9000.00   22.29    1.1700 9000.00000 9000.00000 9000.000
  2760   76.12   18.202  -67.10    8.0    4.0406    0.5308   24.88 9000.00 9000.00   22.29    1.1900 9000.00000 9000.00000 9000.000
  2770   75.57   18.246  -67.20    8.0    4.1451    0.5485   25.12 9000.00 9000.00   22.20    1.2200 9000.00000 9000.00000 9000.000
  2780   75.00   18.292  -67.60    7.0    4.2157    0.5621   25.37 9000.00 9000.00   22.20    1.2400 9000.00000 9000.00000 9000.000
  2790   74.44   18.337  -67.80    6.0    4.2497    0.5709   25.62 9000.00 9000.00   22.10    1.2500 9000.00000 9000.00000 9000.000
  2800   73.92   18.379  -67.60    6.0    4.3204    0.5845   25.86 9000.00 9000.00   22.10    1.2700 9000.00000 9000.00000 9000.000
  2810   73.36   18.424  -67.70    6.0    4.3194    0.5888   26.12 9000.00 9000.00   22.01    1.2700 9000.00000 9000.00000 9000.000
  2820   72.81   18.470  -67.50    5.0    4.2481    0.5834   26.37 9000.00 9000.00   21.91    1.2500 9000.00000 9000.00000 9000.000
  2830   72.32   18.510  -67.60    5.0    4.2484    0.5874   26.60 9000.00 9000.00   21.91    1.2500 9000.00000 9000.00000 9000.000
  2840   71.78   18.556  -68.00    5.0    4.2475    0.5917   26.85 9000.00 9000.00   21.82    1.2500 9000.00000 9000.00000 9000.000
  2850   71.25   18.600  -68.00    4.0    4.2479    0.5962   27.10 9000.00 9000.00   21.82    1.2500 9000.00000 9000.00000 9000.000
  2860   70.76   18.641  -68.10    4.0    4.2819    0.6051   27.33 9000.00 9000.00   21.72    1.2600 9000.00000 9000.00000 9000.000
  2870   70.23   18.687  -68.30    4.0    4.2471    0.6047   27.58 9000.00 9000.00   21.72    1.2500 9000.00000 9000.00000 9000.000
  2880   69.72   18.730  -68.40    4.0    4.2813    0.6141   27.83 9000.00 9000.00   21.63    1.2600 9000.00000 9000.00000 9000.000
  2890   69.23   18.772  -68.20    3.0    4.3519    0.6286   28.07 9000.00 9000.00   21.63    1.2800 9000.00000 9000.00000 9000.000
  2900   68.71   18.818  -68.00    3.0    4.3508    0.6332   28.33 9000.00 9000.00   21.53    1.2800 9000.00000 9000.00000 9000.000
  2910   68.19   18.863  -67.50    3.0    4.3862    0.6432   28.59 9000.00 9000.00   21.53    1.2900 9000.00000 9000.00000 9000.000
  2920   67.74   18.903  -67.00    3.0    4.4905    0.6629   28.82 9000.00 9000.00   21.44    1.3200 9000.00000 9000.00000 9000.000
  2930   67.24   18.948  -66.70    3.0    4.7349    0.7042   29.09 9000.00 9000.00   21.34    1.3900 9000.00000 9000.00000 9000.000
  2940   66.74   18.993  -66.60    3.0    4.8756    0.7305   29.37 9000.00 9000.00   21.34    1.4300 9000.00000 9000.00000 9000.000
  2950   66.26   19.037  -66.60    3.0    4.9796    0.7515   29.66 9000.00 9000.00   21.24    1.4600 9000.00000 9000.00000 9000.000
  2960   65.79   19.080  -66.50    2.0    5.1556    0.7836   29.94 9000.00 9000.00   21.25    1.5100 9000.00000 9000.00000 9000.000
  2970   65.31   19.124  -66.40    2.0    5.3296    0.8161   30.24 9000.00 9000.00   21.15    1.5600 9000.00000 9000.00000 9000.000
  2980   64.83   19.169  -66.50    2.0    5.4353    0.8384   30.56 9000.00 9000.00   21.15    1.5900 9000.00000 9000.00000 9000.000
  2990   64.32   19.216  -66.80    2.0    5.5392    0.8612   30.90 9000.00 9000.00   21.05    1.6200 9000.00000 9000.00000 9000.000
  3000   63.83   19.263  -67.00    2.0    5.5380    0.8676   31.23 9000.00 9000.00   20.96    1.6200 9000.00000 9000.00000 9000.000
  3010   63.36   19.307  -66.60    1.0    5.6436    0.8907   31.56 9000.00 9000.00   20.96    1.6500 9000.00000 9000.00000 9000.000
  3020   62.86   19.355  -65.70    1.0    5.8175    0.9255   31.92 9000.00 9000.00   20.86    1.7000 9000.00000 9000.00000 9000.000
  3030   62.37   19.403  -65.70    1.0    5.8883    0.9441   32.28 9000.00 9000.00   20.86    1.7200 9000.00000 9000.00000 9000.000
  3040   61.90   19.449  -65.80    1.0    5.9571    0.9624   32.63 9000.00 9000.00   20.77    1.7400 9000.00000 9000.00000 9000.000
  3050   61.40   19.498  -66.00    1.0    5.9226    0.9646   33.01 9000.00 9000.00   20.77    1.7300 9000.00000 9000.00000 9000.000
  3060   60.90   19.548  -65.60    1.0    5.8862    0.9665   33.40 9000.00 9000.00   20.67    1.7200 9000.00000 9000.00000 9000.000
  3070   60.45   19.593  -65.40    1.0    5.8498    0.9677   33.74 9000.00 9000.00   20.57    1.7100 9000.00000 9000.00000 9000.000
  3080   59.98   19.640  -65.70    1.0    5.8155    0.9696   34.10 9000.00 9000.00   20.58    1.7000 9000.00000 9000.00000 9000.000
  3090   59.50   19.689  -65.90    1.0    5.7791    0.9713   34.47 9000.00 9000.00   20.48    1.6900 9000.00000 9000.00000 9000.000
  3100   59.07   19.733  -66.10    1.0    5.7796    0.9784   34.80 9000.00 9000.00   20.48    1.6900 9000.00000 9000.00000 9000.000
  3110   58.60   19.781  -66.10    1.0    5.8135    0.9921   35.16 9000.00 9000.00   20.39    1.7000 9000.00000 9000.00000 9000.000
  3120   58.15   19.828  -66.20    1.0    5.7790    0.9938   35.52 9000.00 9000.00   20.39    1.6900 9000.00000 9000.00000 9000.000
  3130   57.74   19.871  -66.20    1.0    5.7076    0.9885   35.84 9000.00 9000.00   20.29    1.6700 9000.00000 9000.00000 9000.000
  3140   57.30   19.917  -66.10    1.0    5.7082    0.9962   36.18 9000.00 9000.00   20.29    1.6700 9000.00000 9000.00000 9000.000
  3150   56.85   19.965  -66.20    1.0    5.7070    1.0039   36.54 9000.00 9000.00   20.20    1.6700 9000.00000 9000.00000 9000.000
  3160   56.45   20.008  -65.80    1.0    5.7076    1.0111   36.85 9000.00 9000.00   20.20    1.6700 9000.00000 9000.00000 9000.000
  3170   56.02   20.054  -65.00    1.0    5.8113    1.0374   37.20 9000.00 9000.00   20.10    1.7000 9000.00000 9000.00000 9000.000
  3180   55.61   20.099  -64.50    1.0    6.0568    1.0892   37.55 9000.00 9000.00   20.10    1.7700 9000.00000 9000.00000 9000.000
  3190   55.23   20.141  -64.20    1.0    6.1606    1.1154   37.88 9000.00 9000.00   20.01    1.8000 9000.00000 9000.00000 9000.000
  3200   54.79   20.190  -64.00    1.0    6.3012    1.1501   38.27 9000.00 9000.00   20.01    1.8400 9000.00000 9000.00000 9000.000
  3210   54.35   20.239  -63.80    1.0    6.5798    1.2106   38.68 9000.00 9000.00   19.91    1.9200 9000.00000 9000.00000 9000.000
  3220   53.97   20.282  -63.20    1.0    6.9305    1.2841   39.06 9000.00 9000.00   19.91    2.0200 9000.00000 9000.00000 9000.000
  3230   53.56   20.329  -62.60    1.0    7.2441    1.3525   39.48 9000.00 9000.00   19.82    2.1100 9000.00000 9000.00000 9000.000
  3240   53.14   20.378  -62.60    1.0    7.3499    1.3831   39.94 9000.00 9000.00   19.82    2.1400 9000.00000 9000.00000 9000.000
  3250   52.76   20.422  -62.70    1.0    7.5930    1.4392   40.36 9000.00 9000.00   19.72    2.2100 9000.00000 9000.00000 9000.000
  3260   52.33   20.472  -62.30    1.0    7.6988    1.4712   40.85 9000.00 9000.00   19.72    2.2400 9000.00000 9000.00000 9000.000
  3270   51.92   20.521  -62.80    1.0    7.9072    1.5230   41.34 9000.00 9000.00   19.63    2.3000 9000.00000 9000.00000 9000.000
  3280   51.52   20.569  -63.10    1.0    8.0481    1.5621   41.83 9000.00 9000.00   19.63    2.3400 9000.00000 9000.00000 9000.000
  3290   51.13   20.615  -62.60    1.0    8.0812    1.5805   42.31 9000.00 9000.00   19.53    2.3500 9000.00000 9000.00000 9000.000
  3300   50.72   20.665  -62.60    1.0    8.0824    1.5935   42.82 9000.00 9000.00   19.54    2.3500 9000.00000 9000.00000 9000.000
  3310   50.35   20.710  -62.40    1.0    8.2554    1.6396   43.30 9000.00 9000.00   19.44    2.4000 9000.00000 9000.00000 9000.000
  3320   49.95   20.759  -62.20    1.0    8.2885    1.6594   43.82 9000.00 9000.00   19.34    2.4100 9000.00000 9000.00000 9000.000
  3330   49.55   20.809  -62.30    1.0    8.1846    1.6518   44.34 9000.00 9000.00   19.34    2.3800 9000.00000 9000.00000 9000.000
  3340   49.18   20.855  -62.60    1.0    8.0780    1.6425   44.82 9000.00 9000.00   19.25    2.3500 9000.00000 9000.00000 9000.000
  3350   48.86   20.895  -62.90    1.0    8.0088    1.6391   45.23 9000.00 9000.00   19.25    2.3300 9000.00000 9000.00000 9000.000
  3360   48.46   20.946  -63.00    1.0    7.9721    1.6451   45.75 9000.00 9000.00   19.15    2.3200 9000.00000 9000.00000 9000.000
  3370   48.08   20.994  -63.20 9000.0    7.9380    1.6510   46.25 9000.00 9000.00   19.15    2.3100 9000.00000 9000.00000 9000.000
  3380   47.72   21.041  -63.50    1.0    7.9016    1.6558   46.72 9000.00 9000.00   19.06    2.3000 9000.00000 9000.00000 9000.000
  3390   47.35   21.088  -63.70 9000.0    7.9024    1.6689   47.20 9000.00 9000.00   19.06    2.3000 9000.00000 9000.00000 9000.000
  3400   47.01   21.132  -63.70 9000.0    7.8307    1.6658   47.65 9000.00 9000.00   18.96    2.2800 9000.00000 9000.00000 9000.000
  3410   46.66   21.178  -63.40    1.0    7.7267    1.6559   48.11 9000.00 9000.00   18.96    2.2500 9000.00000 9000.00000 9000.000
  3420   46.30   21.226  -62.50    1.0    7.9350    1.7138   48.59 9000.00 9000.00   18.87    2.3100 9000.00000 9000.00000 9000.000
  3430   45.97   21.270  -61.60    1.0    8.0756    1.7567   49.04 9000.00 9000.00   18.87    2.3500 9000.00000 9000.00000 9000.000
  3440   45.64   21.315  -61.90    1.0    8.1786    1.7920   49.50 9000.00 9000.00   18.77    2.3800 9000.00000 9000.00000 9000.000
  3450   45.28   21.364  -61.80    1.0    8.3547    1.8451   50.02 9000.00 9000.00   18.78    2.4300 9000.00000 9000.00000 9000.000
  3460   44.94   21.410  -62.00    1.0    8.4228    1.8742   50.52 9000.00 9000.00   18.68    2.4500 9000.00000 9000.00000 9000.000
  3470   44.60   21.457  -62.20    1.0    8.5635    1.9201   51.03 9000.00 9000.00   18.68    2.4900 9000.00000 9000.00000 9000.000
  3480   44.26   21.504  -62.00    1.0    8.6664    1.9581   51.55 9000.00 9000.00   18.58    2.5200 9000.00000 9000.00000 9000.000
  3490   43.93   21.551  -61.80    1.0    8.5629    1.9492   52.06 9000.00 9000.00   18.59    2.4900 9000.00000 9000.00000 9000.000
  3500   43.60   21.597  -61.60    1.0    8.5260    1.9555   52.57 9000.00 9000.00   18.49    2.4800 9000.00000 9000.00000 9000.000
  3510   43.27   21.645  -61.50    1.0    8.5970    1.9868   53.08 9000.00 9000.00   18.49    2.5000 9000.00000 9000.00000 9000.000
  3520   42.94   21.692  -61.60    1.0    8.7348    2.0342   53.61 9000.00 9000.00   18.39    2.5400 9000.00000 9000.00000 9000.000
  3530   42.61   21.740  -61.80    1.0    8.9459    2.0995   54.14 9000.00 9000.00   18.40    2.6000 9000.00000 9000.00000 9000.000
  3540   42.26   21.791  -61.60    1.0    9.2235    2.1826   54.74 9000.00 9000.00   18.30    2.6800 9000.00000 9000.00000 9000.000
  3550   41.94   21.838  -61.60    1.0    9.2945    2.2161   55.29 9000.00 9000.00   18.30    2.7000 9000.00000 9000.00000 9000.000
  3560   41.56   21.894  -61.70 9000.0    9.1913    2.2116   55.96 9000.00 9000.00   18.31    2.6700 9000.00000 9000.00000 9000.000
