36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20020417
Launch Time (UT)                  : 07:37:00
Burst Pressure (hPa)              : 10.10
Integrated O3 to end of data (DU) : 199.21
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 51451915
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2095
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 27.970
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  202.24   12.418  -50.90   14.0    1.2549    0.0621   16.38 9000.00 9000.00   29.96    0.3900 9000.00000 9000.00000 9000.000
  1740  200.69   12.468  -51.40   15.0    1.2191    0.0607   16.46 9000.00 9000.00   29.96    0.3800 9000.00000 9000.00000 9000.000
  1750  199.40   12.510  -51.70   15.0    1.2187    0.0611   16.52 9000.00 9000.00   29.86    0.3800 9000.00000 9000.00000 9000.000
  1760  198.07   12.553  -52.10   16.0    1.2188    0.0615   16.59 9000.00 9000.00   29.86    0.3800 9000.00000 9000.00000 9000.000
  1770  196.71   12.598  -52.50   17.0    1.2189    0.0620   16.65 9000.00 9000.00   29.86    0.3800 9000.00000 9000.00000 9000.000
  1780  195.29   12.645  -52.80   18.0    1.1827    0.0606   16.72 9000.00 9000.00   29.77    0.3700 9000.00000 9000.00000 9000.000
  1790  193.88   12.691  -53.10   19.0    1.1828    0.0610   16.79 9000.00 9000.00   29.77    0.3700 9000.00000 9000.00000 9000.000
  1800  192.49   12.738  -53.60   20.0    1.1470    0.0596   16.86 9000.00 9000.00   29.77    0.3600 9000.00000 9000.00000 9000.000
  1810  190.83   12.793  -54.10   19.0    1.1467    0.0601   16.93 9000.00 9000.00   29.68    0.3600 9000.00000 9000.00000 9000.000
  1820  189.44   12.840  -54.50   18.0    1.1110    0.0586   17.00 9000.00 9000.00   29.68    0.3500 9000.00000 9000.00000 9000.000
  1830  188.14   12.884  -54.60   17.0    1.1106    0.0590   17.06 9000.00 9000.00   29.58    0.3500 9000.00000 9000.00000 9000.000
  1840  186.70   12.933  -55.20   17.0    1.1107    0.0595   17.13 9000.00 9000.00   29.58    0.3500 9000.00000 9000.00000 9000.000
  1850  185.33   12.980  -55.70   18.0    1.1104    0.0599   17.19 9000.00 9000.00   29.49    0.3500 9000.00000 9000.00000 9000.000
  1860  184.10   13.023  -56.00   20.0    1.1105    0.0603   17.25 9000.00 9000.00   29.49    0.3500 9000.00000 9000.00000 9000.000
  1870  182.96   13.062  -56.20   21.0    1.1105    0.0607   17.30 9000.00 9000.00   29.49    0.3500 9000.00000 9000.00000 9000.000
  1880  181.72   13.105  -56.40   21.0    1.1460    0.0631   17.36 9000.00 9000.00   29.39    0.3600 9000.00000 9000.00000 9000.000
  1890  180.40   13.151  -56.90   22.0    1.1461    0.0635   17.43 9000.00 9000.00   29.40    0.3600 9000.00000 9000.00000 9000.000
  1900  179.21   13.193  -57.20   22.0    1.1820    0.0660   17.49 9000.00 9000.00   29.40    0.3700 9000.00000 9000.00000 9000.000
  1910  177.96   13.237  -57.60   22.0    1.1817    0.0664   17.56 9000.00 9000.00   29.30    0.3700 9000.00000 9000.00000 9000.000
  1920  176.59   13.286  -57.90   22.0    1.1818    0.0669   17.63 9000.00 9000.00   29.30    0.3700 9000.00000 9000.00000 9000.000
  1930  175.31   13.332  -58.20   21.0    1.1819    0.0674   17.70 9000.00 9000.00   29.30    0.3700 9000.00000 9000.00000 9000.000
  1940  174.07   13.377  -58.50   21.0    1.2178    0.0700   17.76 9000.00 9000.00   29.31    0.3800 9000.00000 9000.00000 9000.000
  1950  172.78   13.423  -59.00   21.0    1.2174    0.0705   17.84 9000.00 9000.00   29.21    0.3800 9000.00000 9000.00000 9000.000
  1960  171.50   13.470  -59.40   20.0    1.2175    0.0710   17.91 9000.00 9000.00   29.21    0.3800 9000.00000 9000.00000 9000.000
  1970  170.32   13.513  -59.80   20.0    1.2171    0.0715   17.97 9000.00 9000.00   29.11    0.3800 9000.00000 9000.00000 9000.000
  1980  169.11   13.557  -60.10   19.0    1.2172    0.0720   18.04 9000.00 9000.00   29.12    0.3800 9000.00000 9000.00000 9000.000
  1990  167.72   13.609  -60.40   19.0    1.2173    0.0726   18.12 9000.00 9000.00   29.12    0.3800 9000.00000 9000.00000 9000.000
  2000  166.75   13.645  -60.70   18.0    1.2527    0.0751   18.18 9000.00 9000.00   29.02    0.3900 9000.00000 9000.00000 9000.000
  2010  165.54   13.690  -60.80   17.0    1.2528    0.0757   18.25 9000.00 9000.00   29.02    0.3900 9000.00000 9000.00000 9000.000
  2020  164.35   13.735  -61.30   16.0    1.2525    0.0762   18.32 9000.00 9000.00   28.93    0.3900 9000.00000 9000.00000 9000.000
  2030  163.19   13.779  -61.50   16.0    1.2168    0.0746   18.39 9000.00 9000.00   28.93    0.3800 9000.00000 9000.00000 9000.000
  2040  161.75   13.834  -62.10   15.0    1.2164    0.0752   18.48 9000.00 9000.00   28.83    0.3800 9000.00000 9000.00000 9000.000
  2050  160.65   13.876  -62.30   15.0    1.2166    0.0757   18.54 9000.00 9000.00   28.84    0.3800 9000.00000 9000.00000 9000.000
  2060  159.43   13.923  -62.80   14.0    1.1809    0.0741   18.61 9000.00 9000.00   28.84    0.3700 9000.00000 9000.00000 9000.000
  2070  158.22   13.970  -63.00   14.0    1.1805    0.0746   18.68 9000.00 9000.00   28.74    0.3700 9000.00000 9000.00000 9000.000
  2080  157.14   14.012  -63.40   13.0    1.1806    0.0751   18.75 9000.00 9000.00   28.74    0.3700 9000.00000 9000.00000 9000.000
  2090  156.01   14.056  -63.70   13.0    1.1803    0.0757   18.82 9000.00 9000.00   28.65    0.3700 9000.00000 9000.00000 9000.000
  2100  154.80   14.104  -64.30   13.0    1.1804    0.0763   18.89 9000.00 9000.00   28.65    0.3700 9000.00000 9000.00000 9000.000
  2110  153.60   14.151  -64.70   13.0    1.1443    0.0745   18.96 9000.00 9000.00   28.55    0.3600 9000.00000 9000.00000 9000.000
  2120  152.47   14.196  -65.10   13.0    1.1443    0.0751   19.03 9000.00 9000.00   28.55    0.3600 9000.00000 9000.00000 9000.000
  2130  151.29   14.244  -65.50   12.0    1.1441    0.0756   19.10 9000.00 9000.00   28.46    0.3600 9000.00000 9000.00000 9000.000
  2140  150.20   14.288  -65.80   12.0    1.1441    0.0762   19.16 9000.00 9000.00   28.46    0.3600 9000.00000 9000.00000 9000.000
  2150  149.09   14.333  -66.20   12.0    1.1081    0.0743   19.23 9000.00 9000.00   28.36    0.3500 9000.00000 9000.00000 9000.000
  2160  147.98   14.378  -66.50   12.0    1.1081    0.0749   19.29 9000.00 9000.00   28.36    0.3500 9000.00000 9000.00000 9000.000
  2170  146.79   14.427  -66.80   12.0    1.0721    0.0730   19.36 9000.00 9000.00   28.27    0.3400 9000.00000 9000.00000 9000.000
  2180  145.81   14.467  -67.00   12.0    1.0722    0.0735   19.42 9000.00 9000.00   28.27    0.3400 9000.00000 9000.00000 9000.000
  2190  144.63   14.516  -67.40   12.0    1.0719    0.0741   19.49 9000.00 9000.00   28.17    0.3400 9000.00000 9000.00000 9000.000
  2200  143.50   14.563  -67.90   12.0    1.0720    0.0747   19.55 9000.00 9000.00   28.17    0.3400 9000.00000 9000.00000 9000.000
  2210  142.49   14.606  -68.20   11.0    1.0717    0.0752   19.61 9000.00 9000.00   28.08    0.3400 9000.00000 9000.00000 9000.000
  2220  141.40   14.652  -68.60   11.0    1.0718    0.0758   19.68 9000.00 9000.00   28.08    0.3400 9000.00000 9000.00000 9000.000
  2230  140.34   14.697  -68.80   11.0    1.1073    0.0789   19.74 9000.00 9000.00   27.98    0.3500 9000.00000 9000.00000 9000.000
  2240  139.33   14.740  -69.30   11.0    1.1070    0.0794   19.81 9000.00 9000.00   27.88    0.3500 9000.00000 9000.00000 9000.000
  2250  138.28   14.785  -69.60   10.0    1.1071    0.0801   19.87 9000.00 9000.00   27.89    0.3500 9000.00000 9000.00000 9000.000
  2260  137.13   14.835  -70.00   11.0    1.1068    0.0807   19.95 9000.00 9000.00   27.79    0.3500 9000.00000 9000.00000 9000.000
  2270  136.01   14.883  -70.30   11.0    1.0712    0.0788   20.02 9000.00 9000.00   27.79    0.3400 9000.00000 9000.00000 9000.000
  2280  135.03   14.926  -70.40   11.0    1.0709    0.0793   20.08 9000.00 9000.00   27.70    0.3400 9000.00000 9000.00000 9000.000
  2290  133.93   14.975  -70.90   11.0    1.0710    0.0800   20.15 9000.00 9000.00   27.70    0.3400 9000.00000 9000.00000 9000.000
  2300  133.03   15.015  -71.20   11.0    1.0350    0.0778   20.20 9000.00 9000.00   27.60    0.3300 9000.00000 9000.00000 9000.000
  2310  131.96   15.062  -71.60   11.0    1.0351    0.0784   20.27 9000.00 9000.00   27.60    0.3300 9000.00000 9000.00000 9000.000
  2320  130.95   15.108  -71.90   12.0    1.0348    0.0790   20.33 9000.00 9000.00   27.51    0.3300 9000.00000 9000.00000 9000.000
  2330  129.98   15.151  -72.20   12.0    0.9989    0.0768   20.39 9000.00 9000.00   27.41    0.3200 9000.00000 9000.00000 9000.000
  2340  129.00   15.196  -72.50   12.0    0.9989    0.0774   20.45 9000.00 9000.00   27.41    0.3200 9000.00000 9000.00000 9000.000
  2350  127.98   15.242  -73.00   12.0    0.9630    0.0752   20.51 9000.00 9000.00   27.31    0.3100 9000.00000 9000.00000 9000.000
  2360  127.01   15.287  -73.50   12.0    0.9631    0.0758   20.57 9000.00 9000.00   27.32    0.3100 9000.00000 9000.00000 9000.000
  2370  126.01   15.333  -73.90   12.0    0.9628    0.0764   20.63 9000.00 9000.00   27.22    0.3100 9000.00000 9000.00000 9000.000
  2380  124.96   15.382  -74.30   13.0    0.9269    0.0742   20.69 9000.00 9000.00   27.12    0.3000 9000.00000 9000.00000 9000.000
  2390  124.01   15.426  -74.70   13.0    0.9270    0.0748   20.75 9000.00 9000.00   27.13    0.3000 9000.00000 9000.00000 9000.000
  2400  122.94   15.476  -75.00   12.0    0.9268    0.0754   20.81 9000.00 9000.00   27.03    0.3000 9000.00000 9000.00000 9000.000
  2410  121.96   15.523  -75.20   12.0    0.9268    0.0760   20.87 9000.00 9000.00   27.03    0.3000 9000.00000 9000.00000 9000.000
  2420  121.03   15.567  -75.60   13.0    0.8910    0.0736   20.93 9000.00 9000.00   26.93    0.2900 9000.00000 9000.00000 9000.000
  2430  120.06   15.614  -75.80   13.0    0.8908    0.0742   20.98 9000.00 9000.00   26.84    0.2900 9000.00000 9000.00000 9000.000
  2440  119.08   15.661  -76.10   13.0    0.8908    0.0748   21.04 9000.00 9000.00   26.84    0.2900 9000.00000 9000.00000 9000.000
  2450  118.18   15.705  -76.20   13.0    0.8906    0.0754   21.09 9000.00 9000.00   26.74    0.2900 9000.00000 9000.00000 9000.000
  2460  117.20   15.753  -76.20   13.0    0.8906    0.0760   21.15 9000.00 9000.00   26.74    0.2900 9000.00000 9000.00000 9000.000
  2470  116.20   15.802  -76.80   13.0    0.8904    0.0766   21.21 9000.00 9000.00   26.65    0.2900 9000.00000 9000.00000 9000.000
  2480  115.31   15.846  -77.10   13.0    0.9258    0.0803   21.27 9000.00 9000.00   26.55    0.3000 9000.00000 9000.00000 9000.000
  2490  114.39   15.892  -77.30   13.0    0.9258    0.0809   21.33 9000.00 9000.00   26.55    0.3000 9000.00000 9000.00000 9000.000
  2500  113.42   15.941  -77.90   13.0    0.9256    0.0816   21.39 9000.00 9000.00   26.46    0.3000 9000.00000 9000.00000 9000.000
  2510  112.43   15.991  -78.20   13.0    0.8898    0.0791   21.45 9000.00 9000.00   26.36    0.2900 9000.00000 9000.00000 9000.000
  2520  111.39   16.044  -78.50   12.0    0.9252    0.0831   21.52 9000.00 9000.00   26.26    0.3000 9000.00000 9000.00000 9000.000
  2530  110.22   16.104  -78.80   12.0    0.8897    0.0807   21.59 9000.00 9000.00   26.27    0.2900 9000.00000 9000.00000 9000.000
  2540  109.28   16.153  -79.00   12.0    0.9251    0.0847   21.65 9000.00 9000.00   26.17    0.3000 9000.00000 9000.00000 9000.000
  2550  108.51   16.193  -78.90   13.0    0.9249    0.0852   21.71 9000.00 9000.00   26.07    0.3000 9000.00000 9000.00000 9000.000
  2560  107.73   16.234  -79.20   13.0    0.9249    0.0859   21.76 9000.00 9000.00   26.07    0.3000 9000.00000 9000.00000 9000.000
  2570  106.93   16.276  -79.40   13.0    0.9247    0.0865   21.81 9000.00 9000.00   25.98    0.3000 9000.00000 9000.00000 9000.000
  2580  106.06   16.323  -79.80   12.0    0.9245    0.0872   21.87 9000.00 9000.00   25.88    0.3000 9000.00000 9000.00000 9000.000
  2590  105.23   16.367  -80.20   12.0    0.8890    0.0845   21.93 9000.00 9000.00   25.88    0.2900 9000.00000 9000.00000 9000.000
  2600  104.47   16.408  -80.40   12.0    0.8888    0.0851   21.98 9000.00 9000.00   25.78    0.2900 9000.00000 9000.00000 9000.000
  2610  103.69   16.450  -80.40   12.0    0.8885    0.0857   22.03 9000.00 9000.00   25.69    0.2900 9000.00000 9000.00000 9000.000
  2620  102.88   16.494  -80.50   12.0    0.8886    0.0864   22.09 9000.00 9000.00   25.69    0.2900 9000.00000 9000.00000 9000.000
  2630  102.19   16.532  -80.70   12.0    0.8884    0.0869   22.13 9000.00 9000.00   25.59    0.2900 9000.00000 9000.00000 9000.000
  2640  101.35   16.579  -81.00   12.0    0.8882    0.0876   22.19 9000.00 9000.00   25.50    0.2900 9000.00000 9000.00000 9000.000
  2650  100.53   16.625  -81.30   12.0    0.8882    0.0884   22.25 9000.00 9000.00   25.50    0.2900 9000.00000 9000.00000 9000.000
  2660   99.78   16.667  -81.60   12.0    0.8880    0.0890   22.30 9000.00 9000.00   25.40    0.2900 9000.00000 9000.00000 9000.000
  2670   98.97   16.712  -81.90   12.0    0.8877    0.0897   22.36 9000.00 9000.00   25.30    0.2900 9000.00000 9000.00000 9000.000
  2680   98.18   16.757  -82.10   12.0    0.8878    0.0904   22.42 9000.00 9000.00   25.31    0.2900 9000.00000 9000.00000 9000.000
  2690   97.47   16.798  -82.70   12.0    0.8876    0.0911   22.47 9000.00 9000.00   25.21    0.2900 9000.00000 9000.00000 9000.000
  2700   96.66   16.844  -83.00   11.0    0.8874    0.0918   22.52 9000.00 9000.00   25.11    0.2900 9000.00000 9000.00000 9000.000
  2710   95.96   16.885  -83.00   11.0    0.8874    0.0925   22.58 9000.00 9000.00   25.11    0.2900 9000.00000 9000.00000 9000.000
  2720   95.20   16.929  -82.60   12.0    0.8872    0.0932   22.63 9000.00 9000.00   25.02    0.2900 9000.00000 9000.00000 9000.000
  2730   94.47   16.972  -83.10   12.0    0.8870    0.0939   22.69 9000.00 9000.00   24.92    0.2900 9000.00000 9000.00000 9000.000
  2740   93.71   17.017  -83.30   12.0    0.9226    0.0984   22.74 9000.00 9000.00   24.92    0.3000 9000.00000 9000.00000 9000.000
  2750   92.95   17.062  -83.40   12.0    0.9579    0.1031   22.80 9000.00 9000.00   24.83    0.3100 9000.00000 9000.00000 9000.000
  2760   92.22   17.106  -83.50   12.0    0.9580    0.1039   22.86 9000.00 9000.00   24.83    0.3100 9000.00000 9000.00000 9000.000
  2770   91.40   17.155  -83.70   11.0    0.9577    0.1048   22.93 9000.00 9000.00   24.73    0.3100 9000.00000 9000.00000 9000.000
  2780   90.52   17.209  -82.80   11.0    0.9929    0.1097   23.01 9000.00 9000.00   24.63    0.3200 9000.00000 9000.00000 9000.000
  2790   89.70   17.260  -81.90   12.0    0.9573    0.1067   23.08 9000.00 9000.00   24.54    0.3100 9000.00000 9000.00000 9000.000
  2800   88.88   17.311  -81.90   12.0    0.9574    0.1077   23.14 9000.00 9000.00   24.54    0.3100 9000.00000 9000.00000 9000.000
  2810   88.21   17.354  -82.40   12.0    0.9571    0.1085   23.20 9000.00 9000.00   24.44    0.3100 9000.00000 9000.00000 9000.000
  2820   87.21   17.417  -82.40   12.0    0.9215    0.1057   23.29 9000.00 9000.00   24.35    0.3000 9000.00000 9000.00000 9000.000
  2830   86.36   17.472  -82.10   12.0    0.9216    0.1067   23.36 9000.00 9000.00   24.35    0.3000 9000.00000 9000.00000 9000.000
  2840   85.64   17.519  -81.20   12.0    0.9214    0.1076   23.42 9000.00 9000.00   24.25    0.3000 9000.00000 9000.00000 9000.000
  2850   84.90   17.568  -80.60   12.0    0.9212    0.1085   23.48 9000.00 9000.00   24.16    0.3000 9000.00000 9000.00000 9000.000
  2860   84.17   17.616  -80.90   12.0    0.8855    0.1052   23.54 9000.00 9000.00   24.06    0.2900 9000.00000 9000.00000 9000.000
  2870   83.50   17.661  -81.30   12.0    0.8856    0.1061   23.60 9000.00 9000.00   24.06    0.2900 9000.00000 9000.00000 9000.000
  2880   82.76   17.711  -81.60   12.0    0.8500    0.1027   23.66 9000.00 9000.00   23.97    0.2800 9000.00000 9000.00000 9000.000
  2890   82.05   17.759  -82.10   12.0    0.8498    0.1036   23.72 9000.00 9000.00   23.87    0.2800 9000.00000 9000.00000 9000.000
  2900   81.45   17.801  -81.60   11.0    0.8496    0.1043   23.77 9000.00 9000.00   23.77    0.2800 9000.00000 9000.00000 9000.000
  2910   80.75   17.849  -80.40   12.0    0.8847    0.1096   23.83 9000.00 9000.00   23.67    0.2900 9000.00000 9000.00000 9000.000
  2920   80.14   17.892  -79.20   12.0    0.9553    0.1192   23.88 9000.00 9000.00   23.58    0.3100 9000.00000 9000.00000 9000.000
  2930   79.44   17.942  -78.50   12.0    1.0612    0.1336   23.95 9000.00 9000.00   23.48    0.3400 9000.00000 9000.00000 9000.000
  2940   78.79   17.989  -77.20   12.0    1.1671    0.1481   24.02 9000.00 9000.00   23.38    0.3700 9000.00000 9000.00000 9000.000
  2950   78.09   18.040  -77.00   12.0    1.2733    0.1631   24.11 9000.00 9000.00   23.39    0.4000 9000.00000 9000.00000 9000.000
  2960   77.44   18.088  -77.30   12.0    1.3791    0.1781   24.20 9000.00 9000.00   23.29    0.4300 9000.00000 9000.00000 9000.000
  2970   76.79   18.136  -77.40   12.0    1.4500    0.1888   24.29 9000.00 9000.00   23.29    0.4500 9000.00000 9000.00000 9000.000
  2980   76.16   18.184  -77.50   11.0    1.5204    0.1996   24.39 9000.00 9000.00   23.19    0.4700 9000.00000 9000.00000 9000.000
  2990   75.63   18.223  -77.50   11.0    1.5553    0.2056   24.47 9000.00 9000.00   23.10    0.4800 9000.00000 9000.00000 9000.000
  3000   75.07   18.266  -77.30   11.0    1.5908    0.2119   24.57 9000.00 9000.00   23.10    0.4900 9000.00000 9000.00000 9000.000
  3010   74.49   18.311  -76.70   11.0    1.6263    0.2183   24.66 9000.00 9000.00   23.10    0.5000 9000.00000 9000.00000 9000.000
  3020   73.95   18.353  -75.60   11.0    1.7319    0.2342   24.76 9000.00 9000.00   23.00    0.5300 9000.00000 9000.00000 9000.000
  3030   73.40   18.396  -75.00   11.0    1.8375    0.2503   24.87 9000.00 9000.00   22.91    0.5600 9000.00000 9000.00000 9000.000
  3040   72.83   18.441  -75.10   11.0    1.8731    0.2572   24.98 9000.00 9000.00   22.91    0.5700 9000.00000 9000.00000 9000.000
  3050   72.30   18.483  -75.30   11.0    1.9079    0.2639   25.09 9000.00 9000.00   22.81    0.5800 9000.00000 9000.00000 9000.000
  3060   71.71   18.531  -75.60   11.0    1.9435    0.2710   25.21 9000.00 9000.00   22.82    0.5900 9000.00000 9000.00000 9000.000
  3070   71.14   18.577  -75.30   10.0    1.9430    0.2731   25.34 9000.00 9000.00   22.72    0.5900 9000.00000 9000.00000 9000.000
  3080   70.62   18.619  -74.90   10.0    2.0132    0.2851   25.45 9000.00 9000.00   22.62    0.6100 9000.00000 9000.00000 9000.000
  3090   70.04   18.667  -74.40   10.0    2.1193    0.3026   25.58 9000.00 9000.00   22.62    0.6400 9000.00000 9000.00000 9000.000
  3100   69.45   18.717  -73.70    9.0    2.2249    0.3204   25.73 9000.00 9000.00   22.53    0.6700 9000.00000 9000.00000 9000.000
  3110   68.97   18.757  -73.20    9.0    2.2956    0.3328   25.85 9000.00 9000.00   22.53    0.6900 9000.00000 9000.00000 9000.000
  3120   68.45   18.802  -73.20    9.0    2.4011    0.3508   25.99 9000.00 9000.00   22.43    0.7200 9000.00000 9000.00000 9000.000
  3130   67.89   18.850  -73.60    9.0    2.5072    0.3693   26.15 9000.00 9000.00   22.43    0.7500 9000.00000 9000.00000 9000.000
  3140   67.37   18.895  -73.00    8.0    2.6126    0.3878   26.31 9000.00 9000.00   22.34    0.7800 9000.00000 9000.00000 9000.000
  3150   66.85   18.940  -72.10    8.0    2.7894    0.4173   26.47 9000.00 9000.00   22.34    0.8300 9000.00000 9000.00000 9000.000
  3160   66.34   18.985  -70.60    8.0    3.0711    0.4629   26.65 9000.00 9000.00   22.24    0.9100 9000.00000 9000.00000 9000.000
  3170   65.86   19.028  -70.20    8.0    3.3186    0.5039   26.83 9000.00 9000.00   22.25    0.9800 9000.00000 9000.00000 9000.000
  3180   65.35   19.074  -70.20    8.0    3.4590    0.5293   27.04 9000.00 9000.00   22.15    1.0200 9000.00000 9000.00000 9000.000
  3190   64.81   19.124  -70.40    7.0    3.6006    0.5556   27.27 9000.00 9000.00   22.15    1.0600 9000.00000 9000.00000 9000.000
  3200   64.41   19.160  -70.20    7.0    3.6702    0.5698   27.45 9000.00 9000.00   22.05    1.0800 9000.00000 9000.00000 9000.000
  3210   63.93   19.205  -69.70    7.0    3.8118    0.5962   27.67 9000.00 9000.00   22.06    1.1200 9000.00000 9000.00000 9000.000
  3220   63.42   19.253  -68.80    6.0    3.9168    0.6176   27.92 9000.00 9000.00   21.96    1.1500 9000.00000 9000.00000 9000.000
  3230   62.98   19.295  -67.30    6.0    4.1641    0.6612   28.14 9000.00 9000.00   21.96    1.2200 9000.00000 9000.00000 9000.000
  3240   62.50   19.341  -65.60    6.0    4.4806    0.7169   28.40 9000.00 9000.00   21.86    1.3100 9000.00000 9000.00000 9000.000
  3250   62.04   19.386  -64.80    6.0    4.7635    0.7678   28.67 9000.00 9000.00   21.87    1.3900 9000.00000 9000.00000 9000.000
  3260   61.57   19.432  -64.70    6.0    4.9740    0.8079   28.96 9000.00 9000.00   21.77    1.4500 9000.00000 9000.00000 9000.000
  3270   61.11   19.478  -64.80    5.0    5.1509    0.8429   29.26 9000.00 9000.00   21.77    1.5000 9000.00000 9000.00000 9000.000
  3280   60.66   19.523  -64.90    5.0    5.2572    0.8667   29.57 9000.00 9000.00   21.77    1.5300 9000.00000 9000.00000 9000.000
  3290   60.23   19.566  -65.00    5.0    5.3619    0.8902   29.86 9000.00 9000.00   21.68    1.5600 9000.00000 9000.00000 9000.000
  3300   59.77   19.613  -64.90    4.0    5.4330    0.9090   30.19 9000.00 9000.00   21.68    1.5800 9000.00000 9000.00000 9000.000
  3310   59.33   19.658  -64.80    4.0    5.5728    0.9393   30.51 9000.00 9000.00   21.58    1.6200 9000.00000 9000.00000 9000.000
  3320   58.92   19.701  -65.00    4.0    5.6438    0.9579   30.82 9000.00 9000.00   21.58    1.6400 9000.00000 9000.00000 9000.000
  3330   58.51   19.743  -65.20    4.0    5.6798    0.9707   31.13 9000.00 9000.00   21.59    1.6500 9000.00000 9000.00000 9000.000
  3340   58.15   19.781  -65.20    3.0    5.7489    0.9886   31.41 9000.00 9000.00   21.49    1.6700 9000.00000 9000.00000 9000.000
  3350   57.68   19.830  -65.80    3.0    5.7495    0.9968   31.78 9000.00 9000.00   21.49    1.6700 9000.00000 9000.00000 9000.000
  3360   57.28   19.872  -66.20    3.0    5.7853    1.0100   32.09 9000.00 9000.00   21.49    1.6800 9000.00000 9000.00000 9000.000
  3370   56.82   19.921  -66.70    3.0    5.7489    1.0118   32.46 9000.00 9000.00   21.40    1.6700 9000.00000 9000.00000 9000.000
  3380   56.42   19.963  -67.10    2.0    5.6436    1.0003   32.78 9000.00 9000.00   21.40    1.6400 9000.00000 9000.00000 9000.000
  3390   55.96   20.013  -67.40    2.0    5.6796    1.0149   33.15 9000.00 9000.00   21.40    1.6500 9000.00000 9000.00000 9000.000
  3400   55.49   20.064  -67.60    2.0    5.6077    1.0106   33.52 9000.00 9000.00   21.30    1.6300 9000.00000 9000.00000 9000.000
  3410   55.09   20.107  -67.80    2.0    5.6084    1.0180   33.84 9000.00 9000.00   21.31    1.6300 9000.00000 9000.00000 9000.000
  3420   54.61   20.160  -67.70    2.0    5.6425    1.0332   34.23 9000.00 9000.00   21.21    1.6400 9000.00000 9000.00000 9000.000
  3430   54.20   20.205  -67.90    2.0    5.6078    1.0347   34.57 9000.00 9000.00   21.21    1.6300 9000.00000 9000.00000 9000.000
  3440   53.79   20.251  -67.80    2.0    5.6438    1.0492   34.90 9000.00 9000.00   21.22    1.6400 9000.00000 9000.00000 9000.000
  3450   53.35   20.300  -67.60    2.0    5.6426    1.0577   35.27 9000.00 9000.00   21.12    1.6400 9000.00000 9000.00000 9000.000
  3460   52.92   20.349  -66.80    2.0    5.6785    1.0730   35.63 9000.00 9000.00   21.12    1.6500 9000.00000 9000.00000 9000.000
  3470   52.56   20.390  -66.50    2.0    5.7143    1.0872   35.94 9000.00 9000.00   21.12    1.6600 9000.00000 9000.00000 9000.000
  3480   52.16   20.436  -65.80    2.0    5.8189    1.1156   36.28 9000.00 9000.00   21.03    1.6900 9000.00000 9000.00000 9000.000
  3490   51.74   20.485  -66.30    2.0    5.8902    1.1384   36.66 9000.00 9000.00   21.03    1.7100 9000.00000 9000.00000 9000.000
  3500   51.36   20.530  -66.80    2.0    5.8908    1.1470   37.00 9000.00 9000.00   21.03    1.7100 9000.00000 9000.00000 9000.000
  3510   50.97   20.576  -67.10    2.0    5.9952    1.1762   37.36 9000.00 9000.00   20.93    1.7400 9000.00000 9000.00000 9000.000
  3520   50.57   20.624  -66.90    2.0    6.0666    1.1996   37.73 9000.00 9000.00   20.94    1.7600 9000.00000 9000.00000 9000.000
  3530   50.19   20.669  -66.60    2.0    6.1731    1.2299   38.10 9000.00 9000.00   20.94    1.7900 9000.00000 9000.00000 9000.000
  3540   49.82   20.714  -65.80    2.0    6.2775    1.2600   38.46 9000.00 9000.00   20.84    1.8200 9000.00000 9000.00000 9000.000
  3550   49.47   20.757  -64.90    2.0    6.3839    1.2905   38.82 9000.00 9000.00   20.84    1.8500 9000.00000 9000.00000 9000.000
  3560   49.12   20.800  -64.30    2.0    6.5590    1.3353   39.18 9000.00 9000.00   20.75    1.9000 9000.00000 9000.00000 9000.000
