  1860  158.10   13.940  -63.70   12.0    1.6496    0.1043   26.00 9000.00 9000.00   30.74    0.5000 9000.00000 9000.00000 9000.000
  1870  156.85   13.988  -64.10   12.0    1.6497    0.1052   26.10 9000.00 9000.00   30.74    0.5000 9000.00000 9000.00000 9000.000
  1880  155.73   14.032  -64.50   13.0    1.6849    0.1082   26.19 9000.00 9000.00   30.75    0.5100 9000.00000 9000.00000 9000.000
  1890  154.28   14.089  -65.10   13.0    1.6845    0.1092   26.32 9000.00 9000.00   30.65    0.5100 9000.00000 9000.00000 9000.000
  1900  152.78   14.149  -65.60   14.0    1.6846    0.1103   26.45 9000.00 9000.00   30.65    0.5100 9000.00000 9000.00000 9000.000
  1910  151.24   14.210  -66.10   14.0    1.6492    0.1090   26.58 9000.00 9000.00   30.56    0.5000 9000.00000 9000.00000 9000.000
  1920  150.11   14.255  -66.50   15.0    1.6493    0.1099   26.68 9000.00 9000.00   30.56    0.5000 9000.00000 9000.00000 9000.000
  1930  148.99   14.301  -66.90   16.0    1.6137    0.1083   26.78 9000.00 9000.00   30.46    0.4900 9000.00000 9000.00000 9000.000
  1940  147.92   14.344  -67.30   17.0    1.5787    0.1067   26.87 9000.00 9000.00   30.46    0.4800 9000.00000 9000.00000 9000.000
  1950  146.78   14.391  -67.80   17.0    1.5433    0.1051   26.96 9000.00 9000.00   30.37    0.4700 9000.00000 9000.00000 9000.000
  1960  145.63   14.438  -68.20   18.0    1.5434    0.1060   27.06 9000.00 9000.00   30.37    0.4700 9000.00000 9000.00000 9000.000
  1970  144.55   14.483  -68.50   18.0    1.5435    0.1068   27.15 9000.00 9000.00   30.37    0.4700 9000.00000 9000.00000 9000.000
  1980  143.02   14.546  -69.00   18.0    1.5431    0.1079   27.28 9000.00 9000.00   30.28    0.4700 9000.00000 9000.00000 9000.000
  1990  141.72   14.601  -69.40   18.0    1.5082    0.1064   27.39 9000.00 9000.00   30.28    0.4600 9000.00000 9000.00000 9000.000
  2000  140.19   14.665  -69.90   18.0    1.5078    0.1076   27.52 9000.00 9000.00   30.18    0.4600 9000.00000 9000.00000 9000.000
  2010  138.96   14.718  -70.20   18.0    1.5080    0.1085   27.62 9000.00 9000.00   30.19    0.4600 9000.00000 9000.00000 9000.000
  2020  137.92   14.762  -70.60   18.0    1.4374    0.1042   27.71 9000.00 9000.00   30.09    0.4400 9000.00000 9000.00000 9000.000
  2030  136.99   14.803  -71.00   18.0    1.4375    0.1049   27.79 9000.00 9000.00   30.09    0.4400 9000.00000 9000.00000 9000.000
  2040  135.93   14.849  -71.40   18.0    1.4021    0.1031   27.87 9000.00 9000.00   29.99    0.4300 9000.00000 9000.00000 9000.000
  2050  134.72   14.901  -71.60   18.0    1.4023    0.1041   27.97 9000.00 9000.00   30.00    0.4300 9000.00000 9000.00000 9000.000
  2060  133.79   14.942  -71.60   18.0    1.4019    0.1048   28.05 9000.00 9000.00   29.90    0.4300 9000.00000 9000.00000 9000.000
  2070  132.84   14.984  -71.70   18.0    1.4020    0.1055   28.13 9000.00 9000.00   29.90    0.4300 9000.00000 9000.00000 9000.000
  2080  131.84   15.029  -72.00   18.0    1.4021    0.1063   28.21 9000.00 9000.00   29.90    0.4300 9000.00000 9000.00000 9000.000
  2090  130.95   15.068  -72.30   18.0    1.4017    0.1070   28.29 9000.00 9000.00   29.81    0.4300 9000.00000 9000.00000 9000.000
  2100  129.86   15.118  -72.60   17.0    1.4013    0.1079   28.38 9000.00 9000.00   29.71    0.4300 9000.00000 9000.00000 9000.000
  2110  128.88   15.162  -72.90   17.0    1.4364    0.1115   28.46 9000.00 9000.00   29.71    0.4400 9000.00000 9000.00000 9000.000
  2120  127.97   15.204  -73.10   17.0    1.4015    0.1095   28.54 9000.00 9000.00   29.71    0.4300 9000.00000 9000.00000 9000.000
  2130  127.01   15.248  -73.10   17.0    1.4012    0.1103   28.63 9000.00 9000.00   29.62    0.4300 9000.00000 9000.00000 9000.000
  2140  126.02   15.293  -73.00   16.0    1.4364    0.1140   28.72 9000.00 9000.00   29.62    0.4400 9000.00000 9000.00000 9000.000
  2150  125.10   15.336  -73.20   16.0    1.4360    0.1148   28.80 9000.00 9000.00   29.52    0.4400 9000.00000 9000.00000 9000.000
  2160  124.14   15.382  -73.40   16.0    1.4010    0.1129   28.88 9000.00 9000.00   29.52    0.4300 9000.00000 9000.00000 9000.000
  2170  123.17   15.427  -73.70   16.0    1.4006    0.1137   28.97 9000.00 9000.00   29.43    0.4300 9000.00000 9000.00000 9000.000
  2180  122.29   15.469  -74.10   16.0    1.4007    0.1145   29.05 9000.00 9000.00   29.43    0.4300 9000.00000 9000.00000 9000.000
  2190  121.36   15.514  -74.40   15.0    1.4004    0.1154   29.14 9000.00 9000.00   29.33    0.4300 9000.00000 9000.00000 9000.000
  2200  120.45   15.557  -74.70   15.0    1.3651    0.1133   29.22 9000.00 9000.00   29.24    0.4200 9000.00000 9000.00000 9000.000
  2210  119.58   15.599  -74.90   15.0    1.3651    0.1142   29.30 9000.00 9000.00   29.24    0.4200 9000.00000 9000.00000 9000.000
  2220  118.69   15.643  -75.00   15.0    1.3648    0.1150   29.38 9000.00 9000.00   29.14    0.4200 9000.00000 9000.00000 9000.000
  2230  117.78   15.687  -75.10   15.0    1.3649    0.1159   29.46 9000.00 9000.00   29.14    0.4200 9000.00000 9000.00000 9000.000
  2240  116.92   15.730  -75.20   15.0    1.3296    0.1137   29.54 9000.00 9000.00   29.05    0.4100 9000.00000 9000.00000 9000.000
  2250  116.00   15.776  -75.00   15.0    1.2947    0.1116   29.62 9000.00 9000.00   29.05    0.4000 9000.00000 9000.00000 9000.000
  2260  115.13   15.819  -75.10   15.0    1.2944    0.1124   29.70 9000.00 9000.00   28.95    0.4000 9000.00000 9000.00000 9000.000
  2270  114.24   15.864  -75.30   14.0    1.2945    0.1133   29.77 9000.00 9000.00   28.95    0.4000 9000.00000 9000.00000 9000.000
  2280  113.28   15.913  -75.50   14.0    1.2591    0.1112   29.86 9000.00 9000.00   28.86    0.3900 9000.00000 9000.00000 9000.000
  2290  112.30   15.963  -75.90   14.0    1.2592    0.1121   29.95 9000.00 9000.00   28.86    0.3900 9000.00000 9000.00000 9000.000
  2300  111.40   16.010  -76.20   14.0    1.2589    0.1130   30.03 9000.00 9000.00   28.76    0.3900 9000.00000 9000.00000 9000.000
  2310  110.50   16.056  -76.50   14.0    1.2590    0.1139   30.11 9000.00 9000.00   28.77    0.3900 9000.00000 9000.00000 9000.000
  2320  109.66   16.100  -76.90   14.0    1.2238    0.1116   30.18 9000.00 9000.00   28.67    0.3800 9000.00000 9000.00000 9000.000
  2330  108.87   16.142  -77.20   13.0    1.2234    0.1124   30.25 9000.00 9000.00   28.57    0.3800 9000.00000 9000.00000 9000.000
  2340  108.03   16.186  -77.70   13.0    1.2235    0.1133   30.33 9000.00 9000.00   28.57    0.3800 9000.00000 9000.00000 9000.000
  2350  107.17   16.232  -78.00   13.0    1.2233    0.1141   30.40 9000.00 9000.00   28.48    0.3800 9000.00000 9000.00000 9000.000
  2360  106.34   16.276  -78.00   13.0    1.2233    0.1150   30.48 9000.00 9000.00   28.48    0.3800 9000.00000 9000.00000 9000.000
  2370  105.52   16.320  -78.50   13.0    1.2230    0.1159   30.55 9000.00 9000.00   28.38    0.3800 9000.00000 9000.00000 9000.000
  2380  104.68   16.366  -78.70   13.0    1.2231    0.1168   30.63 9000.00 9000.00   28.38    0.3800 9000.00000 9000.00000 9000.000
  2390  103.80   16.414  -78.90   13.0    1.2228    0.1178   30.71 9000.00 9000.00   28.29    0.3800 9000.00000 9000.00000 9000.000
  2400  102.94   16.461  -79.00   13.0    1.1880    0.1154   30.79 9000.00 9000.00   28.29    0.3700 9000.00000 9000.00000 9000.000
  2410  102.14   16.506  -79.00   13.0    1.2227    0.1197   30.87 9000.00 9000.00   28.19    0.3800 9000.00000 9000.00000 9000.000
  2420  101.37   16.549  -79.30   13.0    1.2224    0.1206   30.94 9000.00 9000.00   28.10    0.3800 9000.00000 9000.00000 9000.000
  2430  100.55   16.595  -79.60   12.0    1.1875    0.1181   31.02 9000.00 9000.00   28.10    0.3700 9000.00000 9000.00000 9000.000
  2440   99.76   16.639  -79.80   12.0    1.1872    0.1190   31.09 9000.00 9000.00   28.00    0.3700 9000.00000 9000.00000 9000.000
  2450   99.00   16.683  -80.20   12.0    1.1524    0.1164   31.16 9000.00 9000.00   28.00    0.3600 9000.00000 9000.00000 9000.000
  2460   98.22   16.727  -80.70   12.0    1.1522    0.1173   31.23 9000.00 9000.00   27.91    0.3600 9000.00000 9000.00000 9000.000
  2470   97.42   16.773  -81.10   12.0    1.1173    0.1147   31.31 9000.00 9000.00   27.91    0.3500 9000.00000 9000.00000 9000.000
  2480   96.67   16.817  -81.50   12.0    1.1171    0.1156   31.37 9000.00 9000.00   27.81    0.3500 9000.00000 9000.00000 9000.000
  2490   95.83   16.866  -81.80   12.0    1.1172    0.1166   31.45 9000.00 9000.00   27.81    0.3500 9000.00000 9000.00000 9000.000
  2500   94.93   16.919  -81.50   12.0    1.1170    0.1177   31.53 9000.00 9000.00   27.72    0.3500 9000.00000 9000.00000 9000.000
  2510   94.16   16.964  -81.40   12.0    1.1167    0.1186   31.61 9000.00 9000.00   27.62    0.3500 9000.00000 9000.00000 9000.000
  2520   93.36   17.012  -81.80   12.0    1.0818    0.1159   31.68 9000.00 9000.00   27.62    0.3400 9000.00000 9000.00000 9000.000
  2530   92.61   17.057  -81.70   11.0    1.0467    0.1130   31.75 9000.00 9000.00   27.53    0.3300 9000.00000 9000.00000 9000.000
  2540   91.89   17.101  -81.50   11.0    1.0116    0.1101   31.81 9000.00 9000.00   27.43    0.3200 9000.00000 9000.00000 9000.000
  2550   91.11   17.149  -81.80   11.0    1.0116    0.1110   31.88 9000.00 9000.00   27.43    0.3200 9000.00000 9000.00000 9000.000
  2560   90.32   17.198  -82.00   11.0    0.9766    0.1081   31.95 9000.00 9000.00   27.34    0.3100 9000.00000 9000.00000 9000.000
  2570   89.63   17.240  -82.20   11.0    0.9766    0.1090   32.01 9000.00 9000.00   27.34    0.3100 9000.00000 9000.00000 9000.000
  2580   88.89   17.287  -82.50   11.0    0.9764    0.1098   32.07 9000.00 9000.00   27.24    0.3100 9000.00000 9000.00000 9000.000
  2590   88.20   17.330  -82.80   11.0    0.9413    0.1067   32.13 9000.00 9000.00   27.14    0.3000 9000.00000 9000.00000 9000.000
  2600   87.55   17.371  -83.10   11.0    0.9762    0.1115   32.19 9000.00 9000.00   27.15    0.3100 9000.00000 9000.00000 9000.000
  2610   86.84   17.417  -83.40   11.0    0.9760    0.1124   32.25 9000.00 9000.00   27.05    0.3100 9000.00000 9000.00000 9000.000
  2620   86.15   17.461  -83.40   11.0    0.9757    0.1133   32.31 9000.00 9000.00   26.95    0.3100 9000.00000 9000.00000 9000.000
  2630   85.52   17.502  -83.00   11.0    0.9758    0.1141   32.37 9000.00 9000.00   26.95    0.3100 9000.00000 9000.00000 9000.000
  2640   84.89   17.543  -82.80   11.0    1.0453    0.1231   32.43 9000.00 9000.00   26.86    0.3300 9000.00000 9000.00000 9000.000
  2650   84.26   17.584  -83.00   11.0    1.0454    0.1241   32.49 9000.00 9000.00   26.86    0.3300 9000.00000 9000.00000 9000.000
  2660   83.69   17.622  -82.80   11.0    1.0800    0.1290   32.54 9000.00 9000.00   26.76    0.3400 9000.00000 9000.00000 9000.000
  2670   83.01   17.668  -82.10   11.0    1.1146    0.1343   32.61 9000.00 9000.00   26.66    0.3500 9000.00000 9000.00000 9000.000
  2680   82.35   17.712  -81.00   11.0    1.1844    0.1438   32.69 9000.00 9000.00   26.67    0.3700 9000.00000 9000.00000 9000.000
  2690   81.76   17.753  -80.20   12.0    1.2537    0.1533   32.76 9000.00 9000.00   26.57    0.3900 9000.00000 9000.00000 9000.000
  2700   81.11   17.798  -79.80   12.0    1.2534    0.1545   32.84 9000.00 9000.00   26.47    0.3900 9000.00000 9000.00000 9000.000
  2710   80.44   17.845  -80.30   13.0    1.2883    0.1602   32.92 9000.00 9000.00   26.48    0.4000 9000.00000 9000.00000 9000.000
  2720   79.74   17.894  -80.30   12.0    1.4273    0.1790   33.01 9000.00 9000.00   26.38    0.4400 9000.00000 9000.00000 9000.000
  2730   78.98   17.948  -79.60   12.0    1.4965    0.1895   33.12 9000.00 9000.00   26.28    0.4600 9000.00000 9000.00000 9000.000
  2740   78.28   17.999  -78.80   12.0    1.5663    0.2001   33.23 9000.00 9000.00   26.29    0.4800 9000.00000 9000.00000 9000.000
  2750   77.60   18.049  -77.30   13.0    1.7052    0.2197   33.34 9000.00 9000.00   26.19    0.5200 9000.00000 9000.00000 9000.000
  2760   76.97   18.096  -76.50   13.0    1.8787    0.2441   33.46 9000.00 9000.00   26.09    0.5700 9000.00000 9000.00000 9000.000
  2770   76.30   18.146  -75.80   13.0    2.0174    0.2644   33.59 9000.00 9000.00   25.99    0.6100 9000.00000 9000.00000 9000.000
  2780   75.70   18.192  -75.10   13.0    2.1568    0.2849   33.72 9000.00 9000.00   26.00    0.6500 9000.00000 9000.00000 9000.000
  2790   75.09   18.239  -74.60   14.0    2.2955    0.3057   33.87 9000.00 9000.00   25.90    0.6900 9000.00000 9000.00000 9000.000
  2800   74.51   18.284  -73.90   14.0    2.4687    0.3313   34.01 9000.00 9000.00   25.80    0.7400 9000.00000 9000.00000 9000.000
  2810   73.99   18.325  -73.30   14.0    2.6080    0.3525   34.15 9000.00 9000.00   25.80    0.7800 9000.00000 9000.00000 9000.000
  2820   73.42   18.370  -73.00   14.0    2.7118    0.3694   34.31 9000.00 9000.00   25.71    0.8100 9000.00000 9000.00000 9000.000
  2830   72.85   18.416  -72.50   14.0    2.8154    0.3865   34.48 9000.00 9000.00   25.61    0.8400 9000.00000 9000.00000 9000.000
  2840   72.35   18.456  -72.30   13.0    2.9547    0.4084   34.64 9000.00 9000.00   25.61    0.8800 9000.00000 9000.00000 9000.000
  2850   71.81   18.500  -72.00   13.0    3.0235    0.4210   34.82 9000.00 9000.00   25.52    0.9000 9000.00000 9000.00000 9000.000
  2860   71.27   18.545  -71.50   13.0    3.1618    0.4436   35.00 9000.00 9000.00   25.42    0.9400 9000.00000 9000.00000 9000.000
  2870   70.78   18.586  -71.20   12.0    3.2999    0.4662   35.18 9000.00 9000.00   25.32    0.9800 9000.00000 9000.00000 9000.000
  2880   70.25   18.630  -70.90   12.0    3.4391    0.4896   35.38 9000.00 9000.00   25.32    1.0200 9000.00000 9000.00000 9000.000
  2890   69.75   18.672  -70.20   12.0    3.5426    0.5079   35.58 9000.00 9000.00   25.23    1.0500 9000.00000 9000.00000 9000.000
  2900   69.24   18.716  -70.10   11.0    3.6459    0.5266   35.78 9000.00 9000.00   25.13    1.0800 9000.00000 9000.00000 9000.000
  2910   68.75   18.758  -70.20   11.0    3.7491    0.5453   35.99 9000.00 9000.00   25.03    1.1100 9000.00000 9000.00000 9000.000
  2920   68.19   18.807  -70.30   11.0    3.8536    0.5651   36.24 9000.00 9000.00   25.03    1.1400 9000.00000 9000.00000 9000.000
  2930   67.68   18.851  -70.40   10.0    3.9223    0.5795   36.47 9000.00 9000.00   24.94    1.1600 9000.00000 9000.00000 9000.000
  2940   67.01   18.910  -70.60   10.0    4.0255    0.6007   36.78 9000.00 9000.00   24.84    1.1900 9000.00000 9000.00000 9000.000
  2950   66.49   18.957  -70.40    9.0    4.0953    0.6159   37.03 9000.00 9000.00   24.84    1.2100 9000.00000 9000.00000 9000.000
  2960   65.99   19.001  -69.90    9.0    4.1290    0.6257   37.27 9000.00 9000.00   24.74    1.2200 9000.00000 9000.00000 9000.000
  2970   65.42   19.053  -70.00    9.0    4.2669    0.6522   37.56 9000.00 9000.00   24.65    1.2600 9000.00000 9000.00000 9000.000
  2980   64.86   19.104  -70.00    8.0    4.3700    0.6738   37.85 9000.00 9000.00   24.55    1.2900 9000.00000 9000.00000 9000.000
  2990   64.34   19.152  -70.30    8.0    4.5092    0.7008   38.14 9000.00 9000.00   24.55    1.3300 9000.00000 9000.00000 9000.000
  3000   63.77   19.205  -70.50    8.0    4.6471    0.7287   38.46 9000.00 9000.00   24.46    1.3700 9000.00000 9000.00000 9000.000
  3010   63.21   19.257  -70.30    7.0    4.7863    0.7572   38.79 9000.00 9000.00   24.46    1.4100 9000.00000 9000.00000 9000.000
  3020   62.73   19.302  -70.20    7.0    4.8892    0.7794   39.08 9000.00 9000.00   24.36    1.4400 9000.00000 9000.00000 9000.000
  3030   62.18   19.355  -70.40    7.0    4.9593    0.7976   39.42 9000.00 9000.00   24.37    1.4600 9000.00000 9000.00000 9000.000
  3040   61.67   19.403  -70.80    6.0    4.9944    0.8099   39.74 9000.00 9000.00   24.37    1.4700 9000.00000 9000.00000 9000.000
  3050   61.22   19.447  -70.80    6.0    5.0279    0.8213   40.03 9000.00 9000.00   24.27    1.4800 9000.00000 9000.00000 9000.000
  3060   60.72   19.496  -70.90    6.0    4.9937    0.8224   40.36 9000.00 9000.00   24.27    1.4700 9000.00000 9000.00000 9000.000
  3070   60.27   19.539  -70.90    6.0    5.0291    0.8344   40.65 9000.00 9000.00   24.28    1.4800 9000.00000 9000.00000 9000.000
  3080   59.85   19.581  -70.90    5.0    5.0972    0.8517   40.93 9000.00 9000.00   24.18    1.5000 9000.00000 9000.00000 9000.000
  3090   59.40   19.626  -70.70    5.0    5.2018    0.8757   41.24 9000.00 9000.00   24.18    1.5300 9000.00000 9000.00000 9000.000
  3100   58.95   19.671  -70.30    5.0    5.3045    0.8998   41.55 9000.00 9000.00   24.08    1.5600 9000.00000 9000.00000 9000.000
  3110   58.55   19.711  -69.90    5.0    5.4785    0.9357   41.84 9000.00 9000.00   24.09    1.6100 9000.00000 9000.00000 9000.000
  3120   58.10   19.757  -69.90    5.0    5.5812    0.9606   42.18 9000.00 9000.00   23.99    1.6400 9000.00000 9000.00000 9000.000
  3130   57.64   19.804  -70.10    5.0    5.6146    0.9741   42.53 9000.00 9000.00   23.89    1.6500 9000.00000 9000.00000 9000.000
  3140   57.25   19.845  -69.90    4.0    5.7191    0.9990   42.84 9000.00 9000.00   23.89    1.6800 9000.00000 9000.00000 9000.000
  3150   56.86   19.885  -69.70    4.0    5.7872    1.0178   43.15 9000.00 9000.00   23.80    1.7000 9000.00000 9000.00000 9000.000
  3160   56.44   19.930  -69.30    4.0    5.9590    1.0558   43.49 9000.00 9000.00   23.70    1.7500 9000.00000 9000.00000 9000.000
  3170   56.04   19.972  -69.10    4.0    6.0615    1.0816   43.83 9000.00 9000.00   23.60    1.7800 9000.00000 9000.00000 9000.000
  3180   55.63   20.016  -69.20    4.0    6.1293    1.1018   44.18 9000.00 9000.00   23.50    1.8000 9000.00000 9000.00000 9000.000
  3190   55.20   20.062  -69.50    4.0    6.0935    1.1039   44.56 9000.00 9000.00   23.41    1.7900 9000.00000 9000.00000 9000.000
  3200   54.84   20.101  -69.60    4.0    6.0574    1.1046   44.87 9000.00 9000.00   23.31    1.7800 9000.00000 9000.00000 9000.000
  3210   54.44   20.145  -70.00    4.0    6.0213    1.1060   45.22 9000.00 9000.00   23.21    1.7700 9000.00000 9000.00000 9000.000
  3220   54.03   20.190  -70.20    3.0    5.9853    1.1078   45.58 9000.00 9000.00   23.11    1.7600 9000.00000 9000.00000 9000.000
  3230   53.58   20.239  -70.30    3.0    5.9842    1.1169   45.97 9000.00 9000.00   23.02    1.7600 9000.00000 9000.00000 9000.000
  3240   53.17   20.285  -69.90    3.0    5.9462    1.1183   46.33 9000.00 9000.00   22.82    1.7500 9000.00000 9000.00000 9000.000
  3250   52.74   20.333  -69.60    3.0    5.9795    1.1338   46.72 9000.00 9000.00   22.72    1.7600 9000.00000 9000.00000 9000.000
  3260   52.31   20.382  -69.70    3.0    5.9783    1.1429   47.10 9000.00 9000.00   22.63    1.7600 9000.00000 9000.00000 9000.000
  3270   51.90   20.429  -69.80    3.0    6.0115    1.1583   47.48 9000.00 9000.00   22.53    1.7700 9000.00000 9000.00000 9000.000
  3280   51.47   20.479  -69.80    3.0    6.1159    1.1882   47.87 9000.00 9000.00   22.53    1.8000 9000.00000 9000.00000 9000.000
  3290   51.07   20.525  -69.20    3.0    6.1490    1.2040   48.25 9000.00 9000.00   22.43    1.8100 9000.00000 9000.00000 9000.000
  3300   50.63   20.577  -69.00    2.0    6.2170    1.2279   48.67 9000.00 9000.00   22.34    1.8300 9000.00000 9000.00000 9000.000
  3310   50.20   20.628  -68.60    3.0    6.3214    1.2592   49.10 9000.00 9000.00   22.34    1.8600 9000.00000 9000.00000 9000.000
  3320   49.81   20.674  -68.30    3.0    6.3200    1.2688   49.49 9000.00 9000.00   22.24    1.8600 9000.00000 9000.00000 9000.000
  3330   49.41   20.723  -68.80    3.0    6.3207    1.2792   49.89 9000.00 9000.00   22.24    1.8600 9000.00000 9000.00000 9000.000
  3340   48.99   20.774  -68.70    3.0    6.3196    1.2900   50.31 9000.00 9000.00   22.15    1.8600 9000.00000 9000.00000 9000.000
  3350   48.57   20.825  -68.50    2.0    6.4240    1.3226   50.75 9000.00 9000.00   22.15    1.8900 9000.00000 9000.00000 9000.000
  3360   48.20   20.871  -67.90    2.0    6.5283    1.3544   51.14 9000.00 9000.00   22.15    1.9200 9000.00000 9000.00000 9000.000
  3370   47.81   20.920  -67.60    2.0    6.6307    1.3869   51.56 9000.00 9000.00   22.06    1.9500 9000.00000 9000.00000 9000.000
  3380   47.44   20.967  -67.10    2.0    6.7352    1.4197   51.97 9000.00 9000.00   22.06    1.9800 9000.00000 9000.00000 9000.000
  3390   47.08   21.013  -65.90    2.0    6.9431    1.4747   52.38 9000.00 9000.00   22.06    2.0400 9000.00000 9000.00000 9000.000
  3400   46.73   21.058  -64.80    2.0    7.1488    1.5298   52.80 9000.00 9000.00   21.96    2.1000 9000.00000 9000.00000 9000.000
  3410   46.41   21.100  -64.20    2.0    7.2879    1.5703   53.19 9000.00 9000.00   21.97    2.1400 9000.00000 9000.00000 9000.000
  3420   46.13   21.137  -64.00    2.0    7.4613    1.6175   53.54 9000.00 9000.00   21.97    2.1900 9000.00000 9000.00000 9000.000
  3430   45.80   21.181  -63.80    2.0    7.6323    1.6664   53.97 9000.00 9000.00   21.87    2.2400 9000.00000 9000.00000 9000.000
  3440   45.47   21.226  -63.30    2.0    7.8059    1.7167   54.41 9000.00 9000.00   21.87    2.2900 9000.00000 9000.00000 9000.000
  3450   45.17   21.266  -63.20    2.0    7.9451    1.7589   54.82 9000.00 9000.00   21.88    2.3300 9000.00000 9000.00000 9000.000
  3460   44.86   21.309  -63.20    2.0    8.0496    1.7944   55.26 9000.00 9000.00   21.88    2.3600 9000.00000 9000.00000 9000.000
  3470   44.54   21.353  -63.20    1.0    8.1168    1.8224   55.71 9000.00 9000.00   21.78    2.3800 9000.00000 9000.00000 9000.000
  3480   44.25   21.393  -63.00    1.0    8.2212    1.8579   56.14 9000.00 9000.00   21.78    2.4100 9000.00000 9000.00000 9000.000
  3490   43.93   21.438  -62.40    1.0    8.2915    1.8874   56.61 9000.00 9000.00   21.79    2.4300 9000.00000 9000.00000 9000.000
  3500   43.62   21.481  -61.50    1.0    8.5660    1.9638   57.08 9000.00 9000.00   21.69    2.5100 9000.00000 9000.00000 9000.000
  3510   43.30   21.527  -60.60    1.0    8.8088    2.0344   57.58 9000.00 9000.00   21.69    2.5800 9000.00000 9000.00000 9000.000
  3520   42.97   21.575  -60.10    1.0    8.9481    2.0824   58.12 9000.00 9000.00   21.69    2.6200 9000.00000 9000.00000 9000.000
  3530   42.62   21.626  -59.50    1.0    9.0847    2.1316   58.70 9000.00 9000.00   21.60    2.6600 9000.00000 9000.00000 9000.000
  3540   42.29   21.674  -59.30    1.0    9.2240    2.1811   59.27 9000.00 9000.00   21.60    2.7000 9000.00000 9000.00000 9000.000
  3550   41.95   21.725  -59.50    1.0    9.3602    2.2313   59.86 9000.00 9000.00   21.50    2.7400 9000.00000 9000.00000 9000.000
  3560   41.60   21.777  -59.70    1.0    9.4306    2.2670   60.48 9000.00 9000.00   21.50    2.7600 9000.00000 9000.00000 9000.000
  3570   41.28   21.826  -59.80    1.0    9.4667    2.2933   61.06 9000.00 9000.00   21.51    2.7700 9000.00000 9000.00000 9000.000
  3580   40.94   21.877  -59.60 9000.0    9.6407    2.3548   61.68 9000.00 9000.00   21.51    2.8200 9000.00000 9000.00000 9000.000
  3590   40.63   21.925  -59.70 9000.0    9.7423    2.3978   62.26 9000.00 9000.00   21.41    2.8500 9000.00000 9000.00000 9000.000
  3600   40.34   21.969  -59.80 9000.0    9.7438    2.4154   62.81 9000.00 9000.00   21.42    2.8500 9000.00000 9000.00000 9000.000
  3610   40.03   22.018  -59.80 9000.0    9.7417    2.4336   63.41 9000.00 9000.00   21.32    2.8500 9000.00000 9000.00000 9000.000
  3620   39.69   22.071  -59.80 9000.0    9.7777    2.4635   64.06 9000.00 9000.00   21.32    2.8600 9000.00000 9000.00000 9000.000
  3630   39.41   22.115  -59.70 9000.0    9.8825    2.5076   64.61 9000.00 9000.00   21.32    2.8900 9000.00000 9000.00000 9000.000
  3640   39.06   22.171  -60.00 9000.0    9.9500    2.5474   65.31 9000.00 9000.00   21.23    2.9100 9000.00000 9000.00000 9000.000
  3650   38.73   22.224  -60.10 9000.0   10.0551    2.5962   65.98 9000.00 9000.00   21.23    2.9400 9000.00000 9000.00000 9000.000
  3660   38.42   22.274  -60.00 9000.0   10.0877    2.6256   66.62 9000.00 9000.00   21.13    2.9500 9000.00000 9000.00000 9000.000
  3670   38.10   22.326  -60.80 9000.0   10.0549    2.6391   67.29 9000.00 9000.00   21.14    2.9400 9000.00000 9000.00000 9000.000
  3680   37.77   22.380  -61.10 9000.0    9.9839    2.6433   67.97 9000.00 9000.00   21.04    2.9200 9000.00000 9000.00000 9000.000
  3690   37.46   22.431  -61.30 9000.0    9.9853    2.6656   68.62 9000.00 9000.00   21.04    2.9200 9000.00000 9000.00000 9000.000
  3700   37.15   22.483  -61.50 9000.0   10.0905    2.7161   69.28 9000.00 9000.00   21.04    2.9500 9000.00000 9000.00000 9000.000
  3710   36.84   22.535  -61.60 9000.0   10.1580    2.7573   69.95 9000.00 9000.00   20.95    2.9700 9000.00000 9000.00000 9000.000
  3720   36.55   22.583  -61.90 9000.0   10.1248    2.7701   70.58 9000.00 9000.00   20.95    2.9600 9000.00000 9000.00000 9000.000
  3730   36.25   22.634  -62.10 9000.0   10.1229    2.7925   71.24 9000.00 9000.00   20.85    2.9600 9000.00000 9000.00000 9000.000
  3740   35.94   22.687  -62.30 9000.0   10.0556    2.7979   71.93 9000.00 9000.00   20.86    2.9400 9000.00000 9000.00000 9000.000
  3750   35.65   22.737  -62.40 9000.0   10.1263    2.8405   72.57 9000.00 9000.00   20.86    2.9600 9000.00000 9000.00000 9000.000
  3760   35.35   22.789  -61.80 9000.0   10.0898    2.8543   73.25 9000.00 9000.00   20.76    2.9500 9000.00000 9000.00000 9000.000
  3770   35.04   22.844  -60.90 9000.0   10.1260    2.8898   73.95 9000.00 9000.00   20.76    2.9600 9000.00000 9000.00000 9000.000
  3780   34.75   22.896  -60.90 9000.0   10.1625    2.9245   74.62 9000.00 9000.00   20.77    2.9700 9000.00000 9000.00000 9000.000
  3790   34.48   22.944  -61.00 9000.0   10.0913    2.9267   75.24 9000.00 9000.00   20.67    2.9500 9000.00000 9000.00000 9000.000
  3800   34.20   22.995  -60.80 9000.0   10.1274    2.9612   75.89 9000.00 9000.00   20.67    2.9600 9000.00000 9000.00000 9000.000
  3810   33.92   23.046  -60.80 9000.0   10.1985    3.0066   76.55 9000.00 9000.00   20.68    2.9800 9000.00000 9000.00000 9000.000
