36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20021113
Launch Time (UT)                  : 07:17:00
Burst Pressure (hPa)              : 8.75
Integrated O3 to end of data (DU) : 193.43
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 50559207
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2116
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 27.820
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  205.20   12.277  -50.80   14.0    0.6076    0.0296   13.20 9000.00 9000.00   30.65    0.2200 9000.00000 9000.00000 9000.000
  1740  203.03   12.346  -51.20   13.0    0.6434    0.0317   13.25 9000.00 9000.00   30.65    0.2300 9000.00000 9000.00000 9000.000
  1750  201.15   12.406  -51.50   12.0    0.6789    0.0338   13.30 9000.00 9000.00   30.56    0.2400 9000.00000 9000.00000 9000.000
  1760  199.24   12.468  -51.80   10.0    0.7147    0.0359   13.35 9000.00 9000.00   30.56    0.2500 9000.00000 9000.00000 9000.000
  1770  197.06   12.539  -52.30    9.0    0.7502    0.0381   13.42 9000.00 9000.00   30.46    0.2600 9000.00000 9000.00000 9000.000
  1780  195.29   12.597  -52.70    8.0    0.7503    0.0384   13.47 9000.00 9000.00   30.47    0.2600 9000.00000 9000.00000 9000.000
  1790  193.16   12.668  -53.10    7.0    0.7859    0.0407   13.54 9000.00 9000.00   30.37    0.2700 9000.00000 9000.00000 9000.000
  1800  190.75   12.749  -53.70    6.0    0.8217    0.0431   13.62 9000.00 9000.00   30.38    0.2800 9000.00000 9000.00000 9000.000
  1810  188.92   12.811  -54.20    6.0    0.8575    0.0454   13.68 9000.00 9000.00   30.38    0.2900 9000.00000 9000.00000 9000.000
  1820  186.62   12.889  -55.00    5.0    0.8216    0.0440   13.76 9000.00 9000.00   30.28    0.2800 9000.00000 9000.00000 9000.000
  1830  184.76   12.953  -55.60    5.0    0.8574    0.0464   13.83 9000.00 9000.00   30.29    0.2900 9000.00000 9000.00000 9000.000
  1840  182.68   13.025  -56.30    5.0    0.8575    0.0469   13.90 9000.00 9000.00   30.29    0.2900 9000.00000 9000.00000 9000.000
  1850  180.87   13.088  -56.60    5.0    0.8572    0.0474   13.97 9000.00 9000.00   30.19    0.2900 9000.00000 9000.00000 9000.000
  1860  179.05   13.152  -57.30    5.0    0.8573    0.0479   14.04 9000.00 9000.00   30.20    0.2900 9000.00000 9000.00000 9000.000
  1870  177.48   13.208  -57.80    6.0    0.8574    0.0483   14.10 9000.00 9000.00   30.20    0.2900 9000.00000 9000.00000 9000.000
  1880  175.75   13.269  -58.40    6.0    0.8571    0.0488   14.17 9000.00 9000.00   30.10    0.2900 9000.00000 9000.00000 9000.000
  1890  174.03   13.331  -58.90    7.0    0.8572    0.0493   14.23 9000.00 9000.00   30.11    0.2900 9000.00000 9000.00000 9000.000
  1900  172.56   13.384  -59.30    8.0    0.8570    0.0497   14.29 9000.00 9000.00   30.01    0.2900 9000.00000 9000.00000 9000.000
  1910  171.28   13.431  -59.50    9.0    0.9284    0.0542   14.34 9000.00 9000.00   30.01    0.3100 9000.00000 9000.00000 9000.000
  1920  169.99   13.478  -60.00   10.0    0.9285    0.0546   14.40 9000.00 9000.00   30.02    0.3100 9000.00000 9000.00000 9000.000
  1930  168.88   13.519  -60.20   10.0    0.9283    0.0550   14.45 9000.00 9000.00   29.92    0.3100 9000.00000 9000.00000 9000.000
  1940  167.59   13.567  -60.70   10.0    0.9283    0.0554   14.50 9000.00 9000.00   29.92    0.3100 9000.00000 9000.00000 9000.000
  1950  166.41   13.611  -61.00   10.0    0.9284    0.0558   14.55 9000.00 9000.00   29.92    0.3100 9000.00000 9000.00000 9000.000
  1960  165.23   13.655  -61.40    9.0    0.9281    0.0562   14.61 9000.00 9000.00   29.83    0.3100 9000.00000 9000.00000 9000.000
  1970  163.95   13.703  -61.80    9.0    0.9282    0.0566   14.66 9000.00 9000.00   29.83    0.3100 9000.00000 9000.00000 9000.000
  1980  162.73   13.749  -62.20    8.0    0.9282    0.0570   14.72 9000.00 9000.00   29.83    0.3100 9000.00000 9000.00000 9000.000
  1990  161.55   13.794  -62.60    8.0    0.8923    0.0552   14.77 9000.00 9000.00   29.73    0.3000 9000.00000 9000.00000 9000.000
  2000  160.38   13.839  -63.00    8.0    0.8924    0.0556   14.82 9000.00 9000.00   29.74    0.3000 9000.00000 9000.00000 9000.000
  2010  159.22   13.883  -63.50    7.0    0.8921    0.0560   14.87 9000.00 9000.00   29.64    0.3000 9000.00000 9000.00000 9000.000
  2020  158.09   13.927  -63.90    7.0    0.8922    0.0564   14.92 9000.00 9000.00   29.64    0.3000 9000.00000 9000.00000 9000.000
  2030  156.95   13.971  -64.10    7.0    0.8922    0.0568   14.97 9000.00 9000.00   29.64    0.3000 9000.00000 9000.00000 9000.000
  2040  155.77   14.017  -64.60    7.0    0.8920    0.0573   15.03 9000.00 9000.00   29.55    0.3000 9000.00000 9000.00000 9000.000
  2050  154.70   14.059  -64.90    7.0    0.8921    0.0577   15.07 9000.00 9000.00   29.55    0.3000 9000.00000 9000.00000 9000.000
  2060  153.56   14.104  -65.30    7.0    0.8918    0.0581   15.13 9000.00 9000.00   29.45    0.3000 9000.00000 9000.00000 9000.000
  2070  152.44   14.149  -65.80    7.0    0.8562    0.0562   15.18 9000.00 9000.00   29.45    0.2900 9000.00000 9000.00000 9000.000
  2080  151.42   14.190  -66.20    7.0    0.8916    0.0589   15.22 9000.00 9000.00   29.36    0.3000 9000.00000 9000.00000 9000.000
  2090  150.43   14.229  -66.60    7.0    0.8917    0.0593   15.27 9000.00 9000.00   29.36    0.3000 9000.00000 9000.00000 9000.000
  2100  149.52   14.266  -66.90    7.0    0.8558    0.0572   15.31 9000.00 9000.00   29.26    0.2900 9000.00000 9000.00000 9000.000
  2110  148.59   14.304  -67.20    7.0    0.8916    0.0600   15.35 9000.00 9000.00   29.26    0.3000 9000.00000 9000.00000 9000.000
  2120  147.58   14.345  -67.50    7.0    0.8913    0.0604   15.40 9000.00 9000.00   29.16    0.3000 9000.00000 9000.00000 9000.000
  2130  146.47   14.390  -67.80    7.0    0.8914    0.0609   15.46 9000.00 9000.00   29.17    0.3000 9000.00000 9000.00000 9000.000
  2140  145.41   14.434  -68.20    7.0    0.8911    0.0613   15.51 9000.00 9000.00   29.07    0.3000 9000.00000 9000.00000 9000.000
  2150  144.35   14.478  -68.70    7.0    0.8912    0.0617   15.56 9000.00 9000.00   29.07    0.3000 9000.00000 9000.00000 9000.000
  2160  143.28   14.522  -69.10    7.0    0.8913    0.0622   15.61 9000.00 9000.00   29.08    0.3000 9000.00000 9000.00000 9000.000
  2170  142.27   14.564  -69.50    7.0    0.8554    0.0601   15.66 9000.00 9000.00   28.98    0.2900 9000.00000 9000.00000 9000.000
  2180  141.16   14.611  -69.90    7.0    0.8555    0.0606   15.71 9000.00 9000.00   28.98    0.2900 9000.00000 9000.00000 9000.000
  2190  140.09   14.656  -70.40    7.0    0.8552    0.0610   15.76 9000.00 9000.00   28.88    0.2900 9000.00000 9000.00000 9000.000
  2200  139.14   14.696  -70.80    7.0    0.8553    0.0615   15.81 9000.00 9000.00   28.89    0.2900 9000.00000 9000.00000 9000.000
  2210  138.10   14.741  -71.10    7.0    0.8554    0.0619   15.86 9000.00 9000.00   28.89    0.2900 9000.00000 9000.00000 9000.000
  2220  137.04   14.786  -71.40    7.0    0.8195    0.0598   15.91 9000.00 9000.00   28.79    0.2800 9000.00000 9000.00000 9000.000
  2230  135.95   14.834  -72.00    7.0    0.8196    0.0603   15.96 9000.00 9000.00   28.79    0.2800 9000.00000 9000.00000 9000.000
  2240  134.91   14.879  -72.50    7.0    0.8194    0.0607   16.01 9000.00 9000.00   28.70    0.2800 9000.00000 9000.00000 9000.000
  2250  133.92   14.922  -72.80    7.0    0.8194    0.0612   16.06 9000.00 9000.00   28.70    0.2800 9000.00000 9000.00000 9000.000
  2260  132.98   14.963  -73.20    7.0    0.8192    0.0616   16.11 9000.00 9000.00   28.60    0.2800 9000.00000 9000.00000 9000.000
  2270  131.98   15.007  -73.50    8.0    0.7836    0.0594   16.15 9000.00 9000.00   28.60    0.2700 9000.00000 9000.00000 9000.000
  2280  131.03   15.050  -73.80    8.0    0.7834    0.0598   16.20 9000.00 9000.00   28.51    0.2700 9000.00000 9000.00000 9000.000
  2290  130.15   15.089  -74.10    9.0    0.8191    0.0629   16.24 9000.00 9000.00   28.51    0.2800 9000.00000 9000.00000 9000.000
  2300  129.18   15.132  -74.20    9.0    0.8188    0.0634   16.29 9000.00 9000.00   28.41    0.2800 9000.00000 9000.00000 9000.000
  2310  128.20   15.177  -74.10   10.0    0.8545    0.0667   16.34 9000.00 9000.00   28.41    0.2900 9000.00000 9000.00000 9000.000
  2320  127.30   15.218  -74.50   10.0    0.8902    0.0699   16.39 9000.00 9000.00   28.42    0.3000 9000.00000 9000.00000 9000.000
  2330  126.33   15.262  -75.00   10.0    0.9255    0.0733   16.44 9000.00 9000.00   28.32    0.3100 9000.00000 9000.00000 9000.000
  2340  125.37   15.306  -75.40   10.0    0.9256    0.0738   16.50 9000.00 9000.00   28.32    0.3100 9000.00000 9000.00000 9000.000
  2350  124.55   15.344  -75.70   10.0    0.9256    0.0743   16.55 9000.00 9000.00   28.32    0.3100 9000.00000 9000.00000 9000.000
  2360  123.56   15.391  -75.60   10.0    0.9970    0.0807   16.61 9000.00 9000.00   28.33    0.3300 9000.00000 9000.00000 9000.000
  2370  122.59   15.436  -75.50   10.0    1.0323    0.0842   16.67 9000.00 9000.00   28.23    0.3400 9000.00000 9000.00000 9000.000
  2380  121.70   15.478  -75.50   10.0    1.0324    0.0848   16.73 9000.00 9000.00   28.23    0.3400 9000.00000 9000.00000 9000.000
  2390  120.74   15.524  -75.30   11.0    1.0324    0.0855   16.79 9000.00 9000.00   28.23    0.3400 9000.00000 9000.00000 9000.000
  2400  119.80   15.569  -75.30   11.0    1.0322    0.0862   16.86 9000.00 9000.00   28.14    0.3400 9000.00000 9000.00000 9000.000
  2410  118.95   15.611  -75.50   11.0    1.0323    0.0868   16.92 9000.00 9000.00   28.14    0.3400 9000.00000 9000.00000 9000.000
  2420  118.01   15.656  -75.60   11.0    1.0679    0.0905   16.98 9000.00 9000.00   28.14    0.3500 9000.00000 9000.00000 9000.000
  2430  117.03   15.705  -75.70   10.0    1.0677    0.0912   17.05 9000.00 9000.00   28.05    0.3500 9000.00000 9000.00000 9000.000
  2440  116.10   15.751  -75.90   10.0    1.1033    0.0950   17.12 9000.00 9000.00   28.05    0.3600 9000.00000 9000.00000 9000.000
  2450  115.21   15.795  -76.20   10.0    1.1387    0.0988   17.19 9000.00 9000.00   27.95    0.3700 9000.00000 9000.00000 9000.000
  2460  114.33   15.839  -76.60   10.0    1.1743    0.1027   17.26 9000.00 9000.00   27.95    0.3800 9000.00000 9000.00000 9000.000
  2470  113.48   15.882  -77.00   10.0    1.1741    0.1035   17.33 9000.00 9000.00   27.86    0.3800 9000.00000 9000.00000 9000.000
  2480  112.55   15.929  -77.10   10.0    1.1741    0.1043   17.40 9000.00 9000.00   27.86    0.3800 9000.00000 9000.00000 9000.000
  2490  111.66   15.975  -76.90   10.0    1.2094    0.1083   17.48 9000.00 9000.00   27.76    0.3900 9000.00000 9000.00000 9000.000
  2500  110.80   16.019  -76.60   10.0    1.2095    0.1092   17.55 9000.00 9000.00   27.76    0.3900 9000.00000 9000.00000 9000.000
  2510  109.92   16.065  -76.20   10.0    1.2447    0.1132   17.63 9000.00 9000.00   27.67    0.4000 9000.00000 9000.00000 9000.000
  2520  109.05   16.111  -75.80   10.0    1.2800    0.1174   17.71 9000.00 9000.00   27.57    0.4100 9000.00000 9000.00000 9000.000
  2530  108.22   16.155  -75.70   11.0    1.2801    0.1183   17.79 9000.00 9000.00   27.57    0.4100 9000.00000 9000.00000 9000.000
  2540  107.38   16.200  -75.70   11.0    1.2798    0.1192   17.87 9000.00 9000.00   27.48    0.4100 9000.00000 9000.00000 9000.000
  2550  106.52   16.247  -75.80   11.0    1.2795    0.1201   17.95 9000.00 9000.00   27.38    0.4100 9000.00000 9000.00000 9000.000
  2560  105.68   16.293  -75.60   10.0    1.2791    0.1210   18.03 9000.00 9000.00   27.28    0.4100 9000.00000 9000.00000 9000.000
  2570  104.82   16.340  -75.00   10.0    1.2792    0.1220   18.11 9000.00 9000.00   27.28    0.4100 9000.00000 9000.00000 9000.000
  2580  104.03   16.384  -74.70   11.0    1.2789    0.1229   18.19 9000.00 9000.00   27.19    0.4100 9000.00000 9000.00000 9000.000
  2590  103.27   16.426  -74.90   11.0    1.3145    0.1273   18.26 9000.00 9000.00   27.19    0.4200 9000.00000 9000.00000 9000.000
  2600  102.49   16.470  -74.90   10.0    1.3142    0.1282   18.34 9000.00 9000.00   27.09    0.4200 9000.00000 9000.00000 9000.000
  2610  101.71   16.515  -74.40   10.0    1.3139    0.1292   18.42 9000.00 9000.00   26.99    0.4200 9000.00000 9000.00000 9000.000
  2620  100.94   16.559  -74.50   10.0    1.3136    0.1301   18.50 9000.00 9000.00   26.90    0.4200 9000.00000 9000.00000 9000.000
  2630  100.18   16.603  -74.80   10.0    1.2778    0.1275   18.58 9000.00 9000.00   26.80    0.4100 9000.00000 9000.00000 9000.000
  2640   99.42   16.647  -75.30   10.0    1.2779    0.1285   18.65 9000.00 9000.00   26.80    0.4100 9000.00000 9000.00000 9000.000
  2650   98.71   16.689  -75.60   10.0    1.2775    0.1294   18.72 9000.00 9000.00   26.70    0.4100 9000.00000 9000.00000 9000.000
  2660   97.94   16.734  -76.00   10.0    1.2772    0.1304   18.80 9000.00 9000.00   26.61    0.4100 9000.00000 9000.00000 9000.000
  2670   97.16   16.780  -76.60    9.0    1.2773    0.1315   18.88 9000.00 9000.00   26.61    0.4100 9000.00000 9000.00000 9000.000
  2680   96.42   16.824  -77.00    9.0    1.2416    0.1288   18.96 9000.00 9000.00   26.51    0.4000 9000.00000 9000.00000 9000.000
  2690   95.66   16.869  -77.30    9.0    1.2417    0.1298   19.04 9000.00 9000.00   26.52    0.4000 9000.00000 9000.00000 9000.000
  2700   94.89   16.916  -77.70    9.0    1.2414    0.1308   19.12 9000.00 9000.00   26.42    0.4000 9000.00000 9000.00000 9000.000
  2710   94.20   16.957  -77.90    9.0    1.2410    0.1317   19.19 9000.00 9000.00   26.32    0.4000 9000.00000 9000.00000 9000.000
  2720   93.46   17.002  -78.10    9.0    1.2411    0.1328   19.27 9000.00 9000.00   26.32    0.4000 9000.00000 9000.00000 9000.000
  2730   92.70   17.049  -78.80    9.0    1.2054    0.1300   19.34 9000.00 9000.00   26.23    0.3900 9000.00000 9000.00000 9000.000
  2740   91.98   17.093  -79.30    9.0    1.2051    0.1310   19.42 9000.00 9000.00   26.13    0.3900 9000.00000 9000.00000 9000.000
  2750   91.22   17.140  -79.70    9.0    1.2052    0.1321   19.50 9000.00 9000.00   26.13    0.3900 9000.00000 9000.00000 9000.000
  2760   90.47   17.187  -79.90    9.0    1.2053    0.1332   19.58 9000.00 9000.00   26.13    0.3900 9000.00000 9000.00000 9000.000
  2770   89.74   17.233  -80.40    9.0    1.2050    0.1343   19.65 9000.00 9000.00   26.04    0.3900 9000.00000 9000.00000 9000.000
  2780   88.98   17.281  -81.00    8.0    1.1697    0.1315   19.73 9000.00 9000.00   26.04    0.3800 9000.00000 9000.00000 9000.000
  2790   88.19   17.331  -81.40    8.0    1.1694    0.1326   19.82 9000.00 9000.00   25.94    0.3800 9000.00000 9000.00000 9000.000
  2800   87.42   17.380  -81.90    8.0    1.1692    0.1337   19.90 9000.00 9000.00   25.85    0.3800 9000.00000 9000.00000 9000.000
  2810   86.55   17.436  -82.20    8.0    1.2043    0.1391   19.99 9000.00 9000.00   25.75    0.3900 9000.00000 9000.00000 9000.000
  2820   85.86   17.480  -82.30    8.0    1.2044    0.1403   20.07 9000.00 9000.00   25.75    0.3900 9000.00000 9000.00000 9000.000
  2830   85.28   17.518  -82.00    8.0    1.2041    0.1412   20.13 9000.00 9000.00   25.66    0.3900 9000.00000 9000.00000 9000.000
  2840   84.63   17.561  -82.00    8.0    1.2038    0.1422   20.20 9000.00 9000.00   25.56    0.3900 9000.00000 9000.00000 9000.000
  2850   83.94   17.607  -82.20    8.0    1.2036    0.1434   20.28 9000.00 9000.00   25.46    0.3900 9000.00000 9000.00000 9000.000
  2860   83.25   17.653  -82.40    9.0    1.2033    0.1445   20.36 9000.00 9000.00   25.36    0.3900 9000.00000 9000.00000 9000.000
  2870   82.56   17.699  -82.40    9.0    1.2030    0.1457   20.44 9000.00 9000.00   25.27    0.3900 9000.00000 9000.00000 9000.000
  2880   81.88   17.746  -82.30    9.0    1.2385    0.1513   20.52 9000.00 9000.00   25.27    0.4000 9000.00000 9000.00000 9000.000
  2890   81.24   17.790  -81.80    9.0    1.2735    0.1568   20.60 9000.00 9000.00   25.17    0.4100 9000.00000 9000.00000 9000.000
  2900   80.59   17.835  -80.90    9.0    1.3440    0.1668   20.68 9000.00 9000.00   25.07    0.4300 9000.00000 9000.00000 9000.000
  2910   79.95   17.880  -80.40    9.0    1.3790    0.1725   20.76 9000.00 9000.00   24.98    0.4400 9000.00000 9000.00000 9000.000
  2920   79.37   17.921  -80.10    9.0    1.4494    0.1826   20.85 9000.00 9000.00   24.88    0.4600 9000.00000 9000.00000 9000.000
  2930   78.75   17.965  -80.20   10.0    1.4844    0.1885   20.94 9000.00 9000.00   24.78    0.4700 9000.00000 9000.00000 9000.000
  2940   78.09   18.013  -79.90   10.0    1.5194    0.1946   21.04 9000.00 9000.00   24.69    0.4800 9000.00000 9000.00000 9000.000
  2950   77.51   18.055  -80.10   10.0    1.5190    0.1960   21.13 9000.00 9000.00   24.59    0.4800 9000.00000 9000.00000 9000.000
  2960   76.91   18.099  -80.40   10.0    1.5540    0.2020   21.22 9000.00 9000.00   24.49    0.4900 9000.00000 9000.00000 9000.000
  2970   76.28   18.145  -80.60   10.0    1.5536    0.2037   21.32 9000.00 9000.00   24.39    0.4900 9000.00000 9000.00000 9000.000
  2980   75.70   18.188  -81.30   10.0    1.5538    0.2053   21.42 9000.00 9000.00   24.40    0.4900 9000.00000 9000.00000 9000.000
  2990   75.09   18.233  -81.30   10.0    1.5534    0.2069   21.51 9000.00 9000.00   24.30    0.4900 9000.00000 9000.00000 9000.000
  3000   74.50   18.278  -80.40    9.0    1.6236    0.2179   21.61 9000.00 9000.00   24.20    0.5100 9000.00000 9000.00000 9000.000
  3010   73.97   18.318  -78.30   10.0    1.7643    0.2385   21.71 9000.00 9000.00   24.10    0.5500 9000.00000 9000.00000 9000.000
  3020   73.38   18.364  -77.40   10.0    1.9410    0.2645   21.83 9000.00 9000.00   24.11    0.6000 9000.00000 9000.00000 9000.000
  3030   72.78   18.411  -77.60   10.0    2.0463    0.2812   21.96 9000.00 9000.00   24.01    0.6300 9000.00000 9000.00000 9000.000
  3040   72.17   18.459  -78.00   10.0    2.1172    0.2934   22.09 9000.00 9000.00   24.01    0.6500 9000.00000 9000.00000 9000.000
  3050   71.56   18.508  -77.60   10.0    2.1520    0.3007   22.24 9000.00 9000.00   23.92    0.6600 9000.00000 9000.00000 9000.000
  3060   70.94   18.558  -76.70   10.0    2.2926    0.3232   22.39 9000.00 9000.00   23.82    0.7000 9000.00000 9000.00000 9000.000
  3070   70.41   18.601  -75.60   11.0    2.4691    0.3507   22.53 9000.00 9000.00   23.82    0.7500 9000.00000 9000.00000 9000.000
  3080   69.83   18.649  -73.80   11.0    2.7507    0.3939   22.70 9000.00 9000.00   23.72    0.8300 9000.00000 9000.00000 9000.000
  3090   69.23   18.699  -73.10   11.0    2.9274    0.4229   22.89 9000.00 9000.00   23.73    0.8800 9000.00000 9000.00000 9000.000
  3100   68.67   18.747  -73.10   11.0    3.0324    0.4416   23.09 9000.00 9000.00   23.63    0.9100 9000.00000 9000.00000 9000.000
  3110   68.10   18.796  -73.20   11.0    3.1022    0.4555   23.29 9000.00 9000.00   23.53    0.9300 9000.00000 9000.00000 9000.000
  3120   67.54   18.844  -73.50   11.0    3.1369    0.4645   23.49 9000.00 9000.00   23.44    0.9400 9000.00000 9000.00000 9000.000
  3130   67.00   18.891  -73.60   10.0    3.1724    0.4735   23.69 9000.00 9000.00   23.44    0.9500 9000.00000 9000.00000 9000.000
  3140   66.49   18.936  -73.40   10.0    3.2069    0.4823   23.88 9000.00 9000.00   23.34    0.9600 9000.00000 9000.00000 9000.000
  3150   65.97   18.982  -73.00   10.0    3.2776    0.4968   24.08 9000.00 9000.00   23.34    0.9800 9000.00000 9000.00000 9000.000
  3160   65.49   19.024  -72.70   10.0    3.3122    0.5058   24.27 9000.00 9000.00   23.25    0.9900 9000.00000 9000.00000 9000.000
  3170   64.99   19.069  -72.40   10.0    3.4171    0.5258   24.48 9000.00 9000.00   23.15    1.0200 9000.00000 9000.00000 9000.000
  3180   64.48   19.116  -71.80    9.0    3.5231    0.5464   24.69 9000.00 9000.00   23.15    1.0500 9000.00000 9000.00000 9000.000
  3190   63.99   19.161  -71.80    9.0    3.5928    0.5615   24.91 9000.00 9000.00   23.06    1.0700 9000.00000 9000.00000 9000.000
  3200   63.49   19.207  -71.70    9.0    3.6989    0.5826   25.13 9000.00 9000.00   23.06    1.1000 9000.00000 9000.00000 9000.000
  3210   62.97   19.256  -71.70    9.0    3.7684    0.5984   25.38 9000.00 9000.00   22.96    1.1200 9000.00000 9000.00000 9000.000
  3220   62.48   19.302  -71.70    9.0    3.8380    0.6143   25.61 9000.00 9000.00   22.86    1.1400 9000.00000 9000.00000 9000.000
  3230   61.97   19.350  -71.70    8.0    3.8737    0.6251   25.86 9000.00 9000.00   22.87    1.1500 9000.00000 9000.00000 9000.000
  3240   61.47   19.398  -71.70    8.0    3.9784    0.6472   26.11 9000.00 9000.00   22.77    1.1800 9000.00000 9000.00000 9000.000
  3250   61.01   19.442  -71.50    8.0    4.0844    0.6695   26.35 9000.00 9000.00   22.77    1.2100 9000.00000 9000.00000 9000.000
  3260   60.52   19.490  -71.40    8.0    4.1538    0.6864   26.61 9000.00 9000.00   22.67    1.2300 9000.00000 9000.00000 9000.000
  3270   60.02   19.539  -70.90    7.0    4.2587    0.7095   26.89 9000.00 9000.00   22.58    1.2600 9000.00000 9000.00000 9000.000
  3280   59.57   19.583  -70.60    7.0    4.3646    0.7327   27.14 9000.00 9000.00   22.58    1.2900 9000.00000 9000.00000 9000.000
  3290   59.14   19.626  -70.20    7.0    4.4692    0.7557   27.40 9000.00 9000.00   22.48    1.3200 9000.00000 9000.00000 9000.000
  3300   58.66   19.675  -69.70    7.0    4.6106    0.7860   27.69 9000.00 9000.00   22.49    1.3600 9000.00000 9000.00000 9000.000
  3310   58.18   19.724  -69.10    7.0    4.7150    0.8104   27.99 9000.00 9000.00   22.39    1.3900 9000.00000 9000.00000 9000.000
  3320   57.74   19.769  -68.60    7.0    4.8195    0.8347   28.28 9000.00 9000.00   22.29    1.4200 9000.00000 9000.00000 9000.000
  3330   57.29   19.816  -68.10    7.0    4.9607    0.8659   28.58 9000.00 9000.00   22.29    1.4600 9000.00000 9000.00000 9000.000
  3340   56.83   19.864  -68.30    6.0    5.0652    0.8913   28.90 9000.00 9000.00   22.20    1.4900 9000.00000 9000.00000 9000.000
  3350   56.36   19.914  -67.40    6.0    5.3102    0.9422   29.24 9000.00 9000.00   22.10    1.5600 9000.00000 9000.00000 9000.000
  3360   55.94   19.959  -66.40    6.0    5.5200    0.9868   29.56 9000.00 9000.00   22.00    1.6200 9000.00000 9000.00000 9000.000
  3370   55.52   20.005  -65.70    6.0    5.7666    1.0387   29.89 9000.00 9000.00   22.00    1.6900 9000.00000 9000.00000 9000.000
  3380   55.15   20.046  -65.00    6.0    5.9764    1.0837   30.20 9000.00 9000.00   21.91    1.7500 9000.00000 9000.00000 9000.000
  3390   54.71   20.095  -64.20    6.0    6.2561    1.1435   30.59 9000.00 9000.00   21.81    1.8300 9000.00000 9000.00000 9000.000
  3400   54.32   20.139  -63.70    6.0    6.4326    1.1842   30.95 9000.00 9000.00   21.81    1.8800 9000.00000 9000.00000 9000.000
  3410   53.97   20.178  -63.50    5.0    6.5715    1.2176   31.28 9000.00 9000.00   21.71    1.9200 9000.00000 9000.00000 9000.000
  3420   53.56   20.225  -63.10    5.0    6.7833    1.2665   31.68 9000.00 9000.00   21.72    1.9800 9000.00000 9000.00000 9000.000
  3430   53.17   20.270  -63.10    5.0    6.8871    1.2953   32.08 9000.00 9000.00   21.62    2.0100 9000.00000 9000.00000 9000.000
  3440   52.78   20.315  -63.00    4.0    6.9932    1.3250   32.48 9000.00 9000.00   21.62    2.0400 9000.00000 9000.00000 9000.000
  3450   52.37   20.363  -62.50    4.0    7.1321    1.3619   32.92 9000.00 9000.00   21.52    2.0800 9000.00000 9000.00000 9000.000
  3460   51.97   20.410  -62.10    4.0    7.3089    1.4064   33.35 9000.00 9000.00   21.53    2.1300 9000.00000 9000.00000 9000.000
  3470   51.56   20.459  -62.20    4.0    7.3775    1.4309   33.81 9000.00 9000.00   21.43    2.1500 9000.00000 9000.00000 9000.000
  3480   51.15   20.509  -62.30    4.0    7.3783    1.4425   34.28 9000.00 9000.00   21.43    2.1500 9000.00000 9000.00000 9000.000
  3490   50.74   20.558  -62.70    3.0    7.4471    1.4677   34.75 9000.00 9000.00   21.34    2.1700 9000.00000 9000.00000 9000.000
  3500   50.37   20.603  -62.70    3.0    7.4480    1.4787   35.18 9000.00 9000.00   21.34    2.1700 9000.00000 9000.00000 9000.000
  3510   49.97   20.653  -62.50    3.0    7.4462    1.4901   35.65 9000.00 9000.00   21.24    2.1700 9000.00000 9000.00000 9000.000
  3520   49.59   20.700  -62.60    3.0    7.5525    1.5230   36.10 9000.00 9000.00   21.24    2.2000 9000.00000 9000.00000 9000.000
  3530   49.20   20.748  -63.20    3.0    7.5511    1.5348   36.57 9000.00 9000.00   21.15    2.2000 9000.00000 9000.00000 9000.000
  3540   48.81   20.797  -63.30    2.0    7.6221    1.5616   37.05 9000.00 9000.00   21.15    2.2200 9000.00000 9000.00000 9000.000
  3550   48.43   20.845  -63.30    2.0    7.6555    1.5807   37.52 9000.00 9000.00   21.05    2.2300 9000.00000 9000.00000 9000.000
  3560   48.07   20.891  -63.30    2.0    7.6915    1.6001   37.97 9000.00 9000.00   21.05    2.2400 9000.00000 9000.00000 9000.000
