  1860  173.38   13.340  -61.40   31.0    0.8230    0.0475   22.24 9000.00 9000.00   27.31    0.2700 9000.00000 9000.00000 9000.000
  1870  171.99   13.390  -61.80   31.0    0.8231    0.0479   22.29 9000.00 9000.00   27.31    0.2700 9000.00000 9000.00000 9000.000
  1880  170.64   13.439  -62.20   31.0    0.8228    0.0482   22.34 9000.00 9000.00   27.21    0.2700 9000.00000 9000.00000 9000.000
  1890  169.03   13.497  -62.80   30.0    0.7871    0.0466   22.40 9000.00 9000.00   27.22    0.2600 9000.00000 9000.00000 9000.000
  1900  167.32   13.560  -63.10   30.0    0.7872    0.0470   22.46 9000.00 9000.00   27.22    0.2600 9000.00000 9000.00000 9000.000
  1910  165.88   13.613  -63.70   29.0    0.7870    0.0474   22.52 9000.00 9000.00   27.12    0.2600 9000.00000 9000.00000 9000.000
  1920  164.18   13.676  -64.30   29.0    0.7510    0.0457   22.58 9000.00 9000.00   27.03    0.2500 9000.00000 9000.00000 9000.000
  1930  162.62   13.734  -64.80   29.0    0.7511    0.0462   22.64 9000.00 9000.00   27.03    0.2500 9000.00000 9000.00000 9000.000
  1940  161.30   13.784  -65.10   29.0    0.7509    0.0466   22.69 9000.00 9000.00   26.93    0.2500 9000.00000 9000.00000 9000.000
  1950  159.92   13.836  -65.50   29.0    0.7510    0.0470   22.74 9000.00 9000.00   26.94    0.2500 9000.00000 9000.00000 9000.000
  1960  158.49   13.891  -65.80   28.0    0.7508    0.0474   22.79 9000.00 9000.00   26.84    0.2500 9000.00000 9000.00000 9000.000
  1970  156.97   13.949  -66.30   28.0    0.7508    0.0478   22.85 9000.00 9000.00   26.84    0.2500 9000.00000 9000.00000 9000.000
  1980  155.74   13.997  -66.30   28.0    0.7506    0.0482   22.89 9000.00 9000.00   26.75    0.2500 9000.00000 9000.00000 9000.000
  1990  154.60   14.041  -66.40   28.0    0.7507    0.0486   22.94 9000.00 9000.00   26.75    0.2500 9000.00000 9000.00000 9000.000
  2000  153.26   14.094  -65.70   27.0    0.7862    0.0513   22.99 9000.00 9000.00   26.65    0.2600 9000.00000 9000.00000 9000.000
  2010  152.16   14.138  -65.20   27.0    0.8578    0.0564   23.04 9000.00 9000.00   26.65    0.2800 9000.00000 9000.00000 9000.000
  2020  151.02   14.183  -65.30   25.0    0.8933    0.0591   23.09 9000.00 9000.00   26.56    0.2900 9000.00000 9000.00000 9000.000
  2030  149.83   14.232  -65.10   24.0    0.9291    0.0620   23.15 9000.00 9000.00   26.56    0.3000 9000.00000 9000.00000 9000.000
  2040  148.90   14.269  -64.90   23.0    0.9645    0.0648   23.19 9000.00 9000.00   26.46    0.3100 9000.00000 9000.00000 9000.000
  2050  147.94   14.309  -64.70   21.0    1.0360    0.0700   23.24 9000.00 9000.00   26.46    0.3300 9000.00000 9000.00000 9000.000
  2060  147.00   14.348  -64.60   20.0    1.0715    0.0729   23.30 9000.00 9000.00   26.37    0.3400 9000.00000 9000.00000 9000.000
  2070  146.02   14.389  -64.80   19.0    1.0716    0.0734   23.35 9000.00 9000.00   26.37    0.3400 9000.00000 9000.00000 9000.000
  2080  144.87   14.437  -65.00   17.0    1.1074    0.0764   23.42 9000.00 9000.00   26.37    0.3500 9000.00000 9000.00000 9000.000
  2090  143.87   14.479  -64.90   16.0    1.1428    0.0794   23.48 9000.00 9000.00   26.27    0.3600 9000.00000 9000.00000 9000.000
  2100  142.78   14.526  -64.80   15.0    1.2143    0.0850   23.55 9000.00 9000.00   26.28    0.3800 9000.00000 9000.00000 9000.000
  2110  141.27   14.590  -64.70   14.0    1.2497    0.0885   23.66 9000.00 9000.00   26.18    0.3900 9000.00000 9000.00000 9000.000
  2120  139.97   14.647  -64.80   13.0    1.2854    0.0918   23.75 9000.00 9000.00   26.18    0.4000 9000.00000 9000.00000 9000.000
  2130  139.19   14.681  -64.70   12.0    1.3209    0.0949   23.81 9000.00 9000.00   26.09    0.4100 9000.00000 9000.00000 9000.000
  2140  138.27   14.721  -64.80   12.0    1.3923    0.1007   23.88 9000.00 9000.00   26.09    0.4300 9000.00000 9000.00000 9000.000
  2150  137.34   14.762  -65.00   11.0    1.3919    0.1013   23.95 9000.00 9000.00   25.99    0.4300 9000.00000 9000.00000 9000.000
  2160  136.35   14.806  -65.20   10.0    1.4277    0.1047   24.03 9000.00 9000.00   25.99    0.4400 9000.00000 9000.00000 9000.000
  2170  135.11   14.862  -65.50    9.0    1.4274    0.1056   24.14 9000.00 9000.00   25.90    0.4400 9000.00000 9000.00000 9000.000
  2180  133.96   14.914  -65.70    9.0    1.4632    0.1092   24.23 9000.00 9000.00   25.90    0.4500 9000.00000 9000.00000 9000.000
  2190  132.80   14.967  -65.90    8.0    1.4633    0.1102   24.33 9000.00 9000.00   25.90    0.4500 9000.00000 9000.00000 9000.000
  2200  131.67   15.019  -66.20    8.0    1.4629    0.1111   24.43 9000.00 9000.00   25.80    0.4500 9000.00000 9000.00000 9000.000
  2210  130.70   15.063  -66.40    7.0    1.4983    0.1146   24.52 9000.00 9000.00   25.71    0.4600 9000.00000 9000.00000 9000.000
  2220  129.71   15.109  -66.80    7.0    1.4627    0.1128   24.61 9000.00 9000.00   25.71    0.4500 9000.00000 9000.00000 9000.000
  2230  128.72   15.156  -67.20    7.0    1.4623    0.1136   24.70 9000.00 9000.00   25.61    0.4500 9000.00000 9000.00000 9000.000
  2240  127.74   15.201  -67.60    6.0    1.4267    0.1117   24.78 9000.00 9000.00   25.61    0.4400 9000.00000 9000.00000 9000.000
  2250  126.80   15.246  -67.90    6.0    1.4264    0.1125   24.87 9000.00 9000.00   25.52    0.4400 9000.00000 9000.00000 9000.000
  2260  125.75   15.296  -68.30    6.0    1.3908    0.1106   24.96 9000.00 9000.00   25.52    0.4300 9000.00000 9000.00000 9000.000
  2270  124.74   15.344  -68.70    5.0    1.3548    0.1086   25.05 9000.00 9000.00   25.42    0.4200 9000.00000 9000.00000 9000.000
  2280  123.75   15.392  -69.20    5.0    1.3192    0.1066   25.13 9000.00 9000.00   25.43    0.4100 9000.00000 9000.00000 9000.000
  2290  122.71   15.442  -69.60    5.0    1.2832    0.1046   25.22 9000.00 9000.00   25.33    0.4000 9000.00000 9000.00000 9000.000
  2300  121.72   15.490  -69.90    5.0    1.2833    0.1054   25.30 9000.00 9000.00   25.33    0.4000 9000.00000 9000.00000 9000.000
  2310  120.79   15.536  -70.20    5.0    1.2473    0.1033   25.38 9000.00 9000.00   25.23    0.3900 9000.00000 9000.00000 9000.000
  2320  119.81   15.584  -69.90    5.0    1.2470    0.1041   25.46 9000.00 9000.00   25.14    0.3900 9000.00000 9000.00000 9000.000
  2330  118.90   15.630  -70.00    5.0    1.2115    0.1019   25.53 9000.00 9000.00   25.14    0.3800 9000.00000 9000.00000 9000.000
  2340  117.97   15.676  -70.20    5.0    1.2112    0.1027   25.61 9000.00 9000.00   25.04    0.3800 9000.00000 9000.00000 9000.000
  2350  117.05   15.723  -70.40    5.0    1.2469    0.1065   25.68 9000.00 9000.00   25.05    0.3900 9000.00000 9000.00000 9000.000
  2360  116.11   15.771  -70.40    5.0    1.2823    0.1104   25.76 9000.00 9000.00   24.95    0.4000 9000.00000 9000.00000 9000.000
  2370  115.30   15.812  -70.40    5.0    1.2819    0.1112   25.83 9000.00 9000.00   24.85    0.4000 9000.00000 9000.00000 9000.000
  2380  114.45   15.856  -70.80    4.0    1.3176    0.1151   25.91 9000.00 9000.00   24.85    0.4100 9000.00000 9000.00000 9000.000
  2390  113.60   15.900  -71.00    4.0    1.3173    0.1160   25.99 9000.00 9000.00   24.76    0.4100 9000.00000 9000.00000 9000.000
  2400  112.82   15.941  -71.20    4.0    1.3525    0.1199   26.06 9000.00 9000.00   24.66    0.4200 9000.00000 9000.00000 9000.000
  2410  112.02   15.983  -71.20    4.0    1.3522    0.1207   26.14 9000.00 9000.00   24.56    0.4200 9000.00000 9000.00000 9000.000
  2420  111.21   16.026  -71.20    4.0    1.3523    0.1216   26.21 9000.00 9000.00   24.56    0.4200 9000.00000 9000.00000 9000.000
  2430  110.45   16.066  -71.40    4.0    1.3520    0.1224   26.29 9000.00 9000.00   24.47    0.4200 9000.00000 9000.00000 9000.000
  2440  109.63   16.111  -71.60    4.0    1.3516    0.1233   26.37 9000.00 9000.00   24.37    0.4200 9000.00000 9000.00000 9000.000
  2450  108.83   16.154  -71.90    4.0    1.3517    0.1242   26.44 9000.00 9000.00   24.37    0.4200 9000.00000 9000.00000 9000.000
  2460  108.09   16.194  -72.20    4.0    1.3868    0.1283   26.52 9000.00 9000.00   24.27    0.4300 9000.00000 9000.00000 9000.000
  2470  107.26   16.239  -72.60    4.0    1.3510    0.1260   26.60 9000.00 9000.00   24.18    0.4200 9000.00000 9000.00000 9000.000
  2480  106.45   16.284  -72.90    4.0    1.3511    0.1269   26.68 9000.00 9000.00   24.18    0.4200 9000.00000 9000.00000 9000.000
  2490  105.68   16.326  -73.30    4.0    1.3152    0.1245   26.76 9000.00 9000.00   24.08    0.4100 9000.00000 9000.00000 9000.000
  2500  104.84   16.373  -73.80    4.0    1.2797    0.1221   26.84 9000.00 9000.00   24.08    0.4000 9000.00000 9000.00000 9000.000
  2510  104.03   16.418  -74.20    4.0    1.2794    0.1230   26.92 9000.00 9000.00   23.99    0.4000 9000.00000 9000.00000 9000.000
  2520  103.27   16.461  -74.70    4.0    1.2440    0.1205   26.99 9000.00 9000.00   23.99    0.3900 9000.00000 9000.00000 9000.000
  2530  102.47   16.506  -75.00    4.0    1.2437    0.1214   27.07 9000.00 9000.00   23.89    0.3900 9000.00000 9000.00000 9000.000
  2540  101.68   16.551  -75.40    4.0    1.2082    0.1188   27.14 9000.00 9000.00   23.89    0.3800 9000.00000 9000.00000 9000.000
  2550  100.99   16.590  -75.70    4.0    1.2079    0.1196   27.21 9000.00 9000.00   23.80    0.3800 9000.00000 9000.00000 9000.000
  2560  100.26   16.632  -76.00    4.0    1.1724    0.1169   27.28 9000.00 9000.00   23.80    0.3700 9000.00000 9000.00000 9000.000
  2570   99.47   16.677  -76.30    4.0    1.1722    0.1178   27.35 9000.00 9000.00   23.70    0.3700 9000.00000 9000.00000 9000.000
  2580   98.71   16.722  -76.60    4.0    1.1723    0.1188   27.42 9000.00 9000.00   23.70    0.3700 9000.00000 9000.00000 9000.000
  2590   97.94   16.767  -77.10    4.0    1.1720    0.1197   27.49 9000.00 9000.00   23.61    0.3700 9000.00000 9000.00000 9000.000
  2600   97.17   16.812  -77.60    4.0    1.1721    0.1206   27.57 9000.00 9000.00   23.61    0.3700 9000.00000 9000.00000 9000.000
  2610   96.49   16.852  -78.10    4.0    1.1718    0.1214   27.63 9000.00 9000.00   23.51    0.3700 9000.00000 9000.00000 9000.000
  2620   95.72   16.898  -78.30    4.0    1.1364    0.1187   27.70 9000.00 9000.00   23.52    0.3600 9000.00000 9000.00000 9000.000
  2630   94.98   16.942  -78.70    4.0    1.1005    0.1159   27.77 9000.00 9000.00   23.42    0.3500 9000.00000 9000.00000 9000.000
  2640   94.29   16.983  -78.70    4.0    1.1003    0.1167   27.84 9000.00 9000.00   23.32    0.3500 9000.00000 9000.00000 9000.000
  2650   93.53   17.029  -78.80    4.0    1.1004    0.1176   27.91 9000.00 9000.00   23.32    0.3500 9000.00000 9000.00000 9000.000
  2660   92.80   17.074  -79.00    4.0    1.1356    0.1224   27.97 9000.00 9000.00   23.23    0.3600 9000.00000 9000.00000 9000.000
  2670   92.11   17.116  -79.30    5.0    1.1357    0.1233   28.04 9000.00 9000.00   23.23    0.3600 9000.00000 9000.00000 9000.000
  2680   91.39   17.161  -79.50    5.0    1.1709    0.1281   28.11 9000.00 9000.00   23.13    0.3700 9000.00000 9000.00000 9000.000
  2690   90.66   17.206  -79.40    5.0    1.1710    0.1292   28.19 9000.00 9000.00   23.13    0.3700 9000.00000 9000.00000 9000.000
  2700   90.03   17.246  -79.30    5.0    1.1707    0.1300   28.25 9000.00 9000.00   23.04    0.3700 9000.00000 9000.00000 9000.000
  2710   89.28   17.293  -79.50    5.0    1.1354    0.1272   28.33 9000.00 9000.00   23.04    0.3600 9000.00000 9000.00000 9000.000
  2720   88.60   17.337  -79.50    5.0    1.0996    0.1241   28.40 9000.00 9000.00   22.94    0.3500 9000.00000 9000.00000 9000.000
  2730   87.97   17.377  -79.20    5.0    1.0997    0.1250   28.46 9000.00 9000.00   22.94    0.3500 9000.00000 9000.00000 9000.000
  2740   87.29   17.421  -78.90    5.0    1.1349    0.1300   28.53 9000.00 9000.00   22.85    0.3600 9000.00000 9000.00000 9000.000
  2750   86.59   17.467  -78.60    5.0    1.1350    0.1311   28.60 9000.00 9000.00   22.85    0.3600 9000.00000 9000.00000 9000.000
  2760   85.94   17.510  -78.50    6.0    1.1347    0.1320   28.67 9000.00 9000.00   22.75    0.3600 9000.00000 9000.00000 9000.000
  2770   85.28   17.554  -78.30    6.0    1.1348    0.1331   28.73 9000.00 9000.00   22.76    0.3600 9000.00000 9000.00000 9000.000
  2780   84.61   17.599  -78.20    6.0    1.1700    0.1383   28.81 9000.00 9000.00   22.66    0.3700 9000.00000 9000.00000 9000.000
  2790   84.00   17.640  -77.80    6.0    1.1700    0.1393   28.87 9000.00 9000.00   22.66    0.3700 9000.00000 9000.00000 9000.000
  2800   83.37   17.683  -77.20    6.0    1.1698    0.1403   28.94 9000.00 9000.00   22.56    0.3700 9000.00000 9000.00000 9000.000
  2810   82.71   17.729  -76.20    6.0    1.2408    0.1500   29.02 9000.00 9000.00   22.57    0.3900 9000.00000 9000.00000 9000.000
  2820   82.14   17.769  -75.40    6.0    1.3114    0.1596   29.09 9000.00 9000.00   22.47    0.4100 9000.00000 9000.00000 9000.000
  2830   81.52   17.813  -74.70    6.0    1.3819    0.1695   29.17 9000.00 9000.00   22.37    0.4300 9000.00000 9000.00000 9000.000
  2840   80.93   17.855  -74.30    6.0    1.4174    0.1751   29.25 9000.00 9000.00   22.37    0.4400 9000.00000 9000.00000 9000.000
  2850   80.37   17.896  -74.00    6.0    1.4880    0.1851   29.33 9000.00 9000.00   22.28    0.4600 9000.00000 9000.00000 9000.000
  2860   79.79   17.938  -74.00    6.0    1.5589    0.1954   29.42 9000.00 9000.00   22.28    0.4800 9000.00000 9000.00000 9000.000
  2870   79.18   17.983  -74.30    6.0    1.6294    0.2058   29.51 9000.00 9000.00   22.18    0.5000 9000.00000 9000.00000 9000.000
  2880   78.62   18.024  -74.50    6.0    1.6295    0.2073   29.60 9000.00 9000.00   22.18    0.5000 9000.00000 9000.00000 9000.000
  2890   78.06   18.066  -74.30    6.0    1.6292    0.2087   29.70 9000.00 9000.00   22.09    0.5000 9000.00000 9000.00000 9000.000
  2900   77.49   18.108  -73.10    6.0    1.6647    0.2148   29.79 9000.00 9000.00   22.09    0.5100 9000.00000 9000.00000 9000.000
  2910   76.96   18.149  -71.80    6.0    1.8414    0.2393   29.89 9000.00 9000.00   21.99    0.5600 9000.00000 9000.00000 9000.000
  2920   76.44   18.189  -70.40    6.0    2.0893    0.2733   29.99 9000.00 9000.00   21.99    0.6300 9000.00000 9000.00000 9000.000
  2930   75.88   18.232  -69.80    6.0    2.3367    0.3080   30.12 9000.00 9000.00   21.90    0.7000 9000.00000 9000.00000 9000.000
  2940   75.32   18.277  -69.80    6.0    2.4778    0.3290   30.26 9000.00 9000.00   21.80    0.7400 9000.00000 9000.00000 9000.000
  2950   74.77   18.320  -69.80    6.0    2.6550    0.3551   30.41 9000.00 9000.00   21.80    0.7900 9000.00000 9000.00000 9000.000
  2960   74.18   18.367  -70.00    6.0    2.7958    0.3769   30.58 9000.00 9000.00   21.70    0.8300 9000.00000 9000.00000 9000.000
  2970   73.65   18.410  -70.10    6.0    2.9731    0.4037   30.74 9000.00 9000.00   21.71    0.8800 9000.00000 9000.00000 9000.000
  2980   73.07   18.457  -69.90    5.0    3.2555    0.4455   30.94 9000.00 9000.00   21.61    0.9600 9000.00000 9000.00000 9000.000
  2990   72.52   18.502  -69.00    5.0    3.5743    0.4929   31.14 9000.00 9000.00   21.61    1.0500 9000.00000 9000.00000 9000.000
  3000   72.00   18.545  -68.50    5.0    3.7857    0.5258   31.35 9000.00 9000.00   21.51    1.1100 9000.00000 9000.00000 9000.000
  3010   71.43   18.593  -68.60    5.0    3.9630    0.5548   31.59 9000.00 9000.00   21.52    1.1600 9000.00000 9000.00000 9000.000
  3020   70.88   18.639  -68.70    5.0    4.0328    0.5690   31.84 9000.00 9000.00   21.42    1.1800 9000.00000 9000.00000 9000.000
  3030   70.36   18.683  -68.60    4.0    4.0332    0.5732   32.07 9000.00 9000.00   21.42    1.1800 9000.00000 9000.00000 9000.000
  3040   69.81   18.730  -68.50    4.0    3.9968    0.5725   32.32 9000.00 9000.00   21.32    1.1700 9000.00000 9000.00000 9000.000
  3050   69.27   18.777  -68.10    4.0    3.8557    0.5566   32.56 9000.00 9000.00   21.33    1.1300 9000.00000 9000.00000 9000.000
  3060   68.80   18.817  -67.80    4.0    3.8195    0.5552   32.77 9000.00 9000.00   21.23    1.1200 9000.00000 9000.00000 9000.000
  3070   68.28   18.863  -67.70    4.0    3.7844    0.5542   33.00 9000.00 9000.00   21.23    1.1100 9000.00000 9000.00000 9000.000
  3080   67.77   18.908  -67.20    4.0    3.7482    0.5531   33.22 9000.00 9000.00   21.14    1.1000 9000.00000 9000.00000 9000.000
  3090   67.29   18.951  -67.20    4.0    3.7485    0.5571   33.43 9000.00 9000.00   21.14    1.1000 9000.00000 9000.00000 9000.000
  3100   66.79   18.996  -67.60    3.0    3.7476    0.5611   33.65 9000.00 9000.00   21.04    1.1000 9000.00000 9000.00000 9000.000
  3110   66.31   19.039  -67.80    3.0    3.7833    0.5705   33.86 9000.00 9000.00   21.04    1.1100 9000.00000 9000.00000 9000.000
  3120   65.87   19.079  -67.60    3.0    3.8178    0.5796   34.06 9000.00 9000.00   20.95    1.1200 9000.00000 9000.00000 9000.000
  3130   65.36   19.126  -67.80    3.0    3.7815    0.5786   34.30 9000.00 9000.00   20.85    1.1100 9000.00000 9000.00000 9000.000
  3140   64.88   19.170  -68.30    2.0    3.7818    0.5829   34.52 9000.00 9000.00   20.85    1.1100 9000.00000 9000.00000 9000.000
  3150   64.44   19.211  -68.80    2.0    3.7809    0.5867   34.72 9000.00 9000.00   20.75    1.1100 9000.00000 9000.00000 9000.000
  3160   63.94   19.258  -69.00    2.0    3.7813    0.5914   34.95 9000.00 9000.00   20.76    1.1100 9000.00000 9000.00000 9000.000
  3170   63.46   19.303  -69.30    2.0    3.7805    0.5957   35.18 9000.00 9000.00   20.66    1.1100 9000.00000 9000.00000 9000.000
  3180   63.00   19.346  -69.70    2.0    3.8161    0.6057   35.40 9000.00 9000.00   20.66    1.1200 9000.00000 9000.00000 9000.000
  3190   62.50   19.393  -69.90    2.0    3.8506    0.6161   35.64 9000.00 9000.00   20.56    1.1300 9000.00000 9000.00000 9000.000
  3200   62.01   19.440  -69.50    1.0    3.8864    0.6267   35.88 9000.00 9000.00   20.57    1.1400 9000.00000 9000.00000 9000.000
  3210   61.56   19.484  -69.00    1.0    3.9561    0.6426   36.10 9000.00 9000.00   20.47    1.1600 9000.00000 9000.00000 9000.000
  3220   61.07   19.532  -68.40    1.0    4.0624    0.6652   36.36 9000.00 9000.00   20.47    1.1900 9000.00000 9000.00000 9000.000
  3230   60.60   19.578  -67.40    1.0    4.1675    0.6877   36.61 9000.00 9000.00   20.37    1.2200 9000.00000 9000.00000 9000.000
  3240   60.15   19.623  -66.60    2.0    4.2739    0.7105   36.86 9000.00 9000.00   20.38    1.2500 9000.00000 9000.00000 9000.000
  3250   59.69   19.670  -66.10    2.0    4.4142    0.7395   37.12 9000.00 9000.00   20.28    1.2900 9000.00000 9000.00000 9000.000
  3260   59.26   19.713  -66.10    2.0    4.5559    0.7688   37.37 9000.00 9000.00   20.28    1.3300 9000.00000 9000.00000 9000.000
  3270   58.85   19.755  -65.90    2.0    4.6606    0.7919   37.63 9000.00 9000.00   20.18    1.3600 9000.00000 9000.00000 9000.000
  3280   58.43   19.799  -65.70    2.0    4.9084    0.8400   37.90 9000.00 9000.00   20.19    1.4300 9000.00000 9000.00000 9000.000
  3290   58.02   19.842  -65.40    2.0    5.1543    0.8884   38.18 9000.00 9000.00   20.09    1.5000 9000.00000 9000.00000 9000.000
  3300   57.63   19.883  -64.50    1.0    5.4726    0.9496   38.46 9000.00 9000.00   20.09    1.5900 9000.00000 9000.00000 9000.000
  3310   57.20   19.928  -64.10    1.0    5.7183    0.9997   38.79 9000.00 9000.00   19.99    1.6600 9000.00000 9000.00000 9000.000
  3320   56.79   19.973  -64.00    1.0    5.8956    1.0381   39.12 9000.00 9000.00   20.00    1.7100 9000.00000 9000.00000 9000.000
  3330   56.39   20.016  -64.00    1.0    5.9647    1.0578   39.45 9000.00 9000.00   19.90    1.7300 9000.00000 9000.00000 9000.000
  3340   55.96   20.063  -64.20    1.0    5.9986    1.0719   39.81 9000.00 9000.00   19.80    1.7400 9000.00000 9000.00000 9000.000
  3350   55.56   20.107  -64.20    1.0    5.9991    1.0798   40.15 9000.00 9000.00   19.80    1.7400 9000.00000 9000.00000 9000.000
  3360   55.17   20.150  -64.20    1.0    5.9626    1.0808   40.49 9000.00 9000.00   19.71    1.7300 9000.00000 9000.00000 9000.000
  3370   54.76   20.195  -64.30    1.0    5.8927    1.0761   40.84 9000.00 9000.00   19.71    1.7100 9000.00000 9000.00000 9000.000
  3380   54.34   20.242  -64.20    1.0    5.8207    1.0712   41.19 9000.00 9000.00   19.61    1.6900 9000.00000 9000.00000 9000.000
  3390   53.96   20.285  -64.30    1.0    5.8212    1.0788   41.51 9000.00 9000.00   19.61    1.6900 9000.00000 9000.00000 9000.000
  3400   53.56   20.331  -64.30    1.0    5.8201    1.0866   41.86 9000.00 9000.00   19.52    1.6900 9000.00000 9000.00000 9000.000
  3410   53.16   20.376  -64.50    1.0    5.8207    1.0949   42.20 9000.00 9000.00   19.52    1.6900 9000.00000 9000.00000 9000.000
  3420   52.79   20.419  -64.60 9000.0    5.8192    1.1023   42.52 9000.00 9000.00   19.42    1.6900 9000.00000 9000.00000 9000.000
  3430   52.37   20.468  -64.70 9000.0    5.7827    1.1042   42.89 9000.00 9000.00   19.32    1.6800 9000.00000 9000.00000 9000.000
  3440   51.99   20.512  -64.60 9000.0    5.8187    1.1192   43.22 9000.00 9000.00   19.33    1.6900 9000.00000 9000.00000 9000.000
  3450   51.60   20.558  -64.10 9000.0    5.9936    1.1615   43.57 9000.00 9000.00   19.23    1.7400 9000.00000 9000.00000 9000.000
  3460   51.23   20.602  -63.80 9000.0    6.3821    1.2458   43.92 9000.00 9000.00   19.23    1.8500 9000.00000 9000.00000 9000.000
  3470   50.83   20.650  -63.30 9000.0    6.7333    1.3247   44.33 9000.00 9000.00   19.14    1.9500 9000.00000 9000.00000 9000.000
  3480   50.48   20.693  -62.80 9000.0    7.0514    1.3969   44.71 9000.00 9000.00   19.14    2.0400 9000.00000 9000.00000 9000.000
  3490   50.10   20.740  -62.90 9000.0    7.3669    1.4704   45.14 9000.00 9000.00   19.04    2.1300 9000.00000 9000.00000 9000.000
  3500   49.71   20.788  -62.80 9000.0    7.6145    1.5318   45.60 9000.00 9000.00   19.04    2.2000 9000.00000 9000.00000 9000.000
  3510   49.38   20.829  -62.20 9000.0    7.8244    1.5845   46.00 9000.00 9000.00   18.95    2.2600 9000.00000 9000.00000 9000.000
  3520   48.95   20.883  -60.70 9000.0    8.2484    1.6851   46.56 9000.00 9000.00   18.95    2.3800 9000.00000 9000.00000 9000.000
  3530   48.53   20.937  -60.10 9000.0    8.4581    1.7429   47.13 9000.00 9000.00   18.85    2.4400 9000.00000 9000.00000 9000.000
  3540   48.13   20.988  -60.10    1.0    8.6353    1.7942   47.69 9000.00 9000.00   18.85    2.4900 9000.00000 9000.00000 9000.000
  3550   47.72   21.042  -60.30 9000.0    8.7042    1.8240   48.27 9000.00 9000.00   18.76    2.5100 9000.00000 9000.00000 9000.000
  3560   47.36   21.089  -60.50    1.0    8.7405    1.8455   48.79 9000.00 9000.00   18.76    2.5200 9000.00000 9000.00000 9000.000
  3570   46.99   21.138  -60.60    1.0    8.7033    1.8522   49.33 9000.00 9000.00   18.66    2.5100 9000.00000 9000.00000 9000.000
  3580   46.63   21.185  -60.80    1.0    8.6341    1.8516   49.86 9000.00 9000.00   18.67    2.4900 9000.00000 9000.00000 9000.000
  3590   46.28   21.232  -61.10    1.0    8.6674    1.8728   50.37 9000.00 9000.00   18.57    2.5000 9000.00000 9000.00000 9000.000
  3600   45.96   21.275  -61.60 9000.0    8.6683    1.8861   50.85 9000.00 9000.00   18.57    2.5000 9000.00000 9000.00000 9000.000
  3610   45.65   21.317  -61.70 9000.0    8.5605    1.8752   51.31 9000.00 9000.00   18.47    2.4700 9000.00000 9000.00000 9000.000
  3620   45.31   21.363  -62.10 9000.0    8.5970    1.8974   51.82 9000.00 9000.00   18.48    2.4800 9000.00000 9000.00000 9000.000
  3630   44.98   21.408  -62.20 9000.0    8.5598    1.9030   52.31 9000.00 9000.00   18.38    2.4700 9000.00000 9000.00000 9000.000
  3640   44.68   21.450  -61.80 9000.0    8.6312    1.9318   52.77 9000.00 9000.00   18.38    2.4900 9000.00000 9000.00000 9000.000
  3650   44.36   21.494  -61.10 9000.0    8.5939    1.9373   53.25 9000.00 9000.00   18.28    2.4800 9000.00000 9000.00000 9000.000
  3660   44.06   21.537  -60.70 9000.0    8.6653    1.9667   53.72 9000.00 9000.00   18.28    2.5000 9000.00000 9000.00000 9000.000
  3670   43.77   21.577  -60.70 9000.0    8.7017    1.9881   54.17 9000.00 9000.00   18.29    2.5100 9000.00000 9000.00000 9000.000
  3680   43.45   21.623  -60.40 9000.0    8.7350    2.0104   54.67 9000.00 9000.00   18.19    2.5200 9000.00000 9000.00000 9000.000
  3690   43.13   21.669  -60.20 9000.0    8.8769    2.0582   55.19 9000.00 9000.00   18.19    2.5600 9000.00000 9000.00000 9000.000
  3700   42.85   21.710  -59.90 9000.0    8.8748    2.0711   55.65 9000.00 9000.00   18.09    2.5600 9000.00000 9000.00000 9000.000
  3710   42.52   21.758  -60.20 9000.0    8.9114    2.0958   56.19 9000.00 9000.00   18.10    2.5700 9000.00000 9000.00000 9000.000
  3720   42.21   21.804  -60.40 9000.0    8.9094    2.1107   56.70 9000.00 9000.00   18.00    2.5700 9000.00000 9000.00000 9000.000
  3730   41.91   21.848  -60.40 9000.0    8.9104    2.1261   57.20 9000.00 9000.00   18.00    2.5700 9000.00000 9000.00000 9000.000
  3740   41.60   21.894  -60.40 9000.0    8.9115    2.1422   57.73 9000.00 9000.00   18.00    2.5700 9000.00000 9000.00000 9000.000
  3750   41.28   21.942  -60.30 9000.0    8.9451    2.1669   58.27 9000.00 9000.00   17.91    2.5800 9000.00000 9000.00000 9000.000
  3760   41.01   21.983  -59.90 9000.0    9.0517    2.2072   58.74 9000.00 9000.00   17.91    2.6100 9000.00000 9000.00000 9000.000
  3770   40.70   22.031  -59.90 9000.0    9.0850    2.2322   59.28 9000.00 9000.00   17.81    2.6200 9000.00000 9000.00000 9000.000
  3780   40.40   22.077  -59.80 9000.0    9.1917    2.2752   59.82 9000.00 9000.00   17.81    2.6500 9000.00000 9000.00000 9000.000
  3790   40.11   22.122  -59.70 9000.0    9.1932    2.2920   60.34 9000.00 9000.00   17.82    2.6500 9000.00000 9000.00000 9000.000
  3800   39.80   22.170  -59.70 9000.0    9.1911    2.3093   60.90 9000.00 9000.00   17.72    2.6500 9000.00000 9000.00000 9000.000
  3810   39.51   22.216  -59.80 9000.0    9.2275    2.3355   61.43 9000.00 9000.00   17.72    2.6600 9000.00000 9000.00000 9000.000
