36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20020227
Launch Time (UT)                  : 07:39:00
Burst Pressure (hPa)              : 6.83
Integrated O3 to end of data (DU) : 224.39
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 51451911
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2097
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.920
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  293.76    9.870  -31.40   14.0    2.1281    0.0724   14.12 9000.00 9000.00   32.83    0.6200 9000.00000 9000.00000 9000.000
  1740  292.07    9.910  -31.70   13.0    2.1275    0.0728   14.22 9000.00 9000.00   32.73    0.6200 9000.00000 9000.00000 9000.000
  1750  290.31    9.953  -32.10   12.0    2.0902    0.0720   14.32 9000.00 9000.00   32.73    0.6100 9000.00000 9000.00000 9000.000
  1760  288.18   10.005  -32.50   13.0    2.0530    0.0712   14.44 9000.00 9000.00   32.73    0.6000 9000.00000 9000.00000 9000.000
  1770  286.07   10.057  -33.00   14.0    2.0157    0.0705   14.56 9000.00 9000.00   32.73    0.5900 9000.00000 9000.00000 9000.000
  1780  283.61   10.117  -33.50   15.0    1.9406    0.0684   14.70 9000.00 9000.00   32.64    0.5700 9000.00000 9000.00000 9000.000
  1790  281.97   10.158  -33.90   15.0    1.9034    0.0675   14.78 9000.00 9000.00   32.64    0.5600 9000.00000 9000.00000 9000.000
  1800  279.92   10.209  -34.40   15.0    1.8661    0.0667   14.89 9000.00 9000.00   32.64    0.5500 9000.00000 9000.00000 9000.000
  1810  278.10   10.255  -34.70   15.0    1.8289    0.0658   14.99 9000.00 9000.00   32.64    0.5400 9000.00000 9000.00000 9000.000
  1820  276.21   10.302  -35.10   14.0    1.7537    0.0635   15.08 9000.00 9000.00   32.55    0.5200 9000.00000 9000.00000 9000.000
  1830  274.10   10.356  -35.40   12.0    1.6792    0.0613   15.19 9000.00 9000.00   32.55    0.5000 9000.00000 9000.00000 9000.000
  1840  272.39   10.399  -35.70   11.0    1.6420    0.0603   15.27 9000.00 9000.00   32.55    0.4900 9000.00000 9000.00000 9000.000
  1850  269.77   10.466  -36.30   10.0    1.6043    0.0595   15.39 9000.00 9000.00   32.46    0.4800 9000.00000 9000.00000 9000.000
  1860  268.20   10.507  -36.50    9.0    1.5670    0.0584   15.47 9000.00 9000.00   32.46    0.4700 9000.00000 9000.00000 9000.000
  1870  266.15   10.560  -36.80    9.0    1.4552    0.0547   15.56 9000.00 9000.00   32.46    0.4400 9000.00000 9000.00000 9000.000
  1880  264.75   10.596  -37.00   10.0    1.4174    0.0535   15.62 9000.00 9000.00   32.36    0.4300 9000.00000 9000.00000 9000.000
  1890  262.74   10.649  -37.30   10.0    1.3056    0.0497   15.70 9000.00 9000.00   32.36    0.4000 9000.00000 9000.00000 9000.000
  1900  261.30   10.687  -37.50   11.0    1.2684    0.0485   15.76 9000.00 9000.00   32.37    0.3900 9000.00000 9000.00000 9000.000
  1910  259.54   10.733  -37.90   11.0    1.2307    0.0474   15.82 9000.00 9000.00   32.27    0.3800 9000.00000 9000.00000 9000.000
  1920  257.58   10.786  -38.30   11.0    1.1935    0.0463   15.90 9000.00 9000.00   32.27    0.3700 9000.00000 9000.00000 9000.000
  1930  255.90   10.830  -38.60   11.0    1.1935    0.0466   15.96 9000.00 9000.00   32.27    0.3700 9000.00000 9000.00000 9000.000
  1940  253.98   10.882  -39.10   10.0    1.1936    0.0470   16.03 9000.00 9000.00   32.28    0.3700 9000.00000 9000.00000 9000.000
  1950  252.21   10.930  -39.50   10.0    1.1933    0.0473   16.09 9000.00 9000.00   32.18    0.3700 9000.00000 9000.00000 9000.000
  1960  250.90   10.966  -39.70   10.0    1.1933    0.0476   16.14 9000.00 9000.00   32.18    0.3700 9000.00000 9000.00000 9000.000
  1970  249.23   11.011  -39.90   10.0    1.1930    0.0479   16.21 9000.00 9000.00   32.08    0.3700 9000.00000 9000.00000 9000.000
  1980  247.53   11.058  -40.20   10.0    1.2303    0.0497   16.27 9000.00 9000.00   32.09    0.3800 9000.00000 9000.00000 9000.000
  1990  245.85   11.104  -40.50   10.0    1.3049    0.0531   16.34 9000.00 9000.00   32.09    0.4000 9000.00000 9000.00000 9000.000
  2000  243.84   11.160  -40.90   10.0    1.3419    0.0550   16.42 9000.00 9000.00   31.99    0.4100 9000.00000 9000.00000 9000.000
  2010  241.76   11.218  -41.60   10.0    1.3792    0.0570   16.52 9000.00 9000.00   31.99    0.4200 9000.00000 9000.00000 9000.000
  2020  240.17   11.263  -42.00   11.0    1.3793    0.0574   16.59 9000.00 9000.00   32.00    0.4200 9000.00000 9000.00000 9000.000
  2030  238.58   11.308  -42.40   11.0    1.3789    0.0578   16.66 9000.00 9000.00   31.90    0.4200 9000.00000 9000.00000 9000.000
  2040  237.17   11.348  -42.70   12.0    1.3789    0.0581   16.73 9000.00 9000.00   31.90    0.4200 9000.00000 9000.00000 9000.000
  2050  235.60   11.393  -43.10   12.0    1.4163    0.0601   16.80 9000.00 9000.00   31.90    0.4300 9000.00000 9000.00000 9000.000
  2060  233.85   11.443  -43.60   13.0    1.3787    0.0590   16.88 9000.00 9000.00   31.80    0.4200 9000.00000 9000.00000 9000.000
  2070  232.12   11.493  -44.10   13.0    1.4160    0.0610   16.96 9000.00 9000.00   31.81    0.4300 9000.00000 9000.00000 9000.000
  2080  230.65   11.535  -44.50   14.0    1.4156    0.0614   17.03 9000.00 9000.00   31.71    0.4300 9000.00000 9000.00000 9000.000
  2090  229.22   11.577  -44.80   15.0    1.4157    0.0618   17.10 9000.00 9000.00   31.71    0.4300 9000.00000 9000.00000 9000.000
  2100  227.69   11.622  -45.30   15.0    1.4157    0.0622   17.18 9000.00 9000.00   31.71    0.4300 9000.00000 9000.00000 9000.000
  2110  226.28   11.663  -45.60   16.0    1.4532    0.0642   17.25 9000.00 9000.00   31.72    0.4400 9000.00000 9000.00000 9000.000
  2120  224.59   11.713  -46.00   16.0    1.4899    0.0663   17.34 9000.00 9000.00   31.62    0.4500 9000.00000 9000.00000 9000.000
  2130  222.58   11.773  -46.60   17.0    1.4528    0.0653   17.44 9000.00 9000.00   31.62    0.4400 9000.00000 9000.00000 9000.000
  2140  221.21   11.814  -46.80   17.0    1.4901    0.0674   17.51 9000.00 9000.00   31.62    0.4500 9000.00000 9000.00000 9000.000
  2150  219.73   11.858  -47.20   18.0    1.4897    0.0678   17.59 9000.00 9000.00   31.53    0.4500 9000.00000 9000.00000 9000.000
  2160  217.69   11.920  -47.70   18.0    1.4898    0.0684   17.70 9000.00 9000.00   31.53    0.4500 9000.00000 9000.00000 9000.000
  2170  216.03   11.970  -48.20   18.0    1.4899    0.0690   17.79 9000.00 9000.00   31.53    0.4500 9000.00000 9000.00000 9000.000
  2180  214.73   12.010  -48.40   18.0    1.5267    0.0711   17.86 9000.00 9000.00   31.43    0.4600 9000.00000 9000.00000 9000.000
  2190  213.42   12.050  -48.60   17.0    1.5268    0.0715   17.94 9000.00 9000.00   31.44    0.4600 9000.00000 9000.00000 9000.000
  2200  212.18   12.088  -48.90   17.0    1.5269    0.0720   18.01 9000.00 9000.00   31.44    0.4600 9000.00000 9000.00000 9000.000
  2210  210.75   12.133  -49.40   17.0    1.5264    0.0724   18.09 9000.00 9000.00   31.34    0.4600 9000.00000 9000.00000 9000.000
  2220  209.37   12.176  -49.70   18.0    1.5265    0.0729   18.17 9000.00 9000.00   31.34    0.4600 9000.00000 9000.00000 9000.000
  2230  207.98   12.219  -49.90   19.0    1.4894    0.0716   18.25 9000.00 9000.00   31.35    0.4500 9000.00000 9000.00000 9000.000
  2240  206.59   12.263  -50.10   19.0    1.4890    0.0721   18.33 9000.00 9000.00   31.25    0.4500 9000.00000 9000.00000 9000.000
  2250  205.15   12.309  -50.50   19.0    1.4891    0.0726   18.41 9000.00 9000.00   31.25    0.4500 9000.00000 9000.00000 9000.000
  2260  203.72   12.354  -50.90   19.0    1.4519    0.0713   18.49 9000.00 9000.00   31.25    0.4400 9000.00000 9000.00000 9000.000
  2270  202.26   12.401  -51.30   19.0    1.4520    0.0718   18.57 9000.00 9000.00   31.26    0.4400 9000.00000 9000.00000 9000.000
  2280  200.62   12.454  -51.70   20.0    1.4144    0.0705   18.66 9000.00 9000.00   31.16    0.4300 9000.00000 9000.00000 9000.000
  2290  199.10   12.503  -51.90   19.0    1.4145    0.0710   18.75 9000.00 9000.00   31.16    0.4300 9000.00000 9000.00000 9000.000
  2300  197.68   12.549  -52.20   19.0    1.4141    0.0715   18.83 9000.00 9000.00   31.06    0.4300 9000.00000 9000.00000 9000.000
  2310  196.32   12.594  -52.60   18.0    1.4142    0.0720   18.91 9000.00 9000.00   31.07    0.4300 9000.00000 9000.00000 9000.000
  2320  195.14   12.633  -52.80   18.0    1.4138    0.0725   18.97 9000.00 9000.00   30.97    0.4300 9000.00000 9000.00000 9000.000
  2330  193.80   12.677  -53.20   19.0    1.4139    0.0730   19.05 9000.00 9000.00   30.97    0.4300 9000.00000 9000.00000 9000.000
  2340  192.54   12.719  -53.50   19.0    1.3763    0.0715   19.12 9000.00 9000.00   30.87    0.4200 9000.00000 9000.00000 9000.000
  2350  191.36   12.759  -53.80   19.0    1.3764    0.0719   19.19 9000.00 9000.00   30.87    0.4200 9000.00000 9000.00000 9000.000
  2360  190.03   12.804  -54.20   18.0    1.3760    0.0724   19.26 9000.00 9000.00   30.78    0.4200 9000.00000 9000.00000 9000.000
  2370  188.74   12.847  -54.30   19.0    1.3761    0.0729   19.34 9000.00 9000.00   30.78    0.4200 9000.00000 9000.00000 9000.000
  2380  187.53   12.888  -54.80   20.0    1.3384    0.0714   19.41 9000.00 9000.00   30.68    0.4100 9000.00000 9000.00000 9000.000
  2390  186.28   12.931  -55.10   24.0    1.3385    0.0719   19.48 9000.00 9000.00   30.68    0.4100 9000.00000 9000.00000 9000.000
  2400  185.02   12.974  -55.40   26.0    1.3382    0.0723   19.55 9000.00 9000.00   30.59    0.4100 9000.00000 9000.00000 9000.000
  2410  183.79   13.017  -55.60   28.0    1.3382    0.0728   19.62 9000.00 9000.00   30.59    0.4100 9000.00000 9000.00000 9000.000
  2420  182.61   13.058  -55.90   30.0    1.3383    0.0733   19.69 9000.00 9000.00   30.59    0.4100 9000.00000 9000.00000 9000.000
  2430  181.34   13.102  -56.30   30.0    1.3380    0.0738   19.76 9000.00 9000.00   30.49    0.4100 9000.00000 9000.00000 9000.000
  2440  180.15   13.144  -56.50   31.0    1.3380    0.0743   19.83 9000.00 9000.00   30.50    0.4100 9000.00000 9000.00000 9000.000
  2450  178.81   13.191  -57.00   31.0    1.3377    0.0748   19.91 9000.00 9000.00   30.40    0.4100 9000.00000 9000.00000 9000.000
  2460  177.45   13.239  -57.40   30.0    1.3378    0.0754   19.99 9000.00 9000.00   30.40    0.4100 9000.00000 9000.00000 9000.000
  2470  176.26   13.282  -57.80   30.0    1.3002    0.0738   20.06 9000.00 9000.00   30.30    0.4000 9000.00000 9000.00000 9000.000
  2480  175.10   13.323  -58.00   30.0    1.3003    0.0743   20.13 9000.00 9000.00   30.31    0.4000 9000.00000 9000.00000 9000.000
  2490  173.98   13.364  -58.40   29.0    1.2633    0.0726   20.19 9000.00 9000.00   30.31    0.3900 9000.00000 9000.00000 9000.000
  2500  172.74   13.409  -58.90   28.0    1.2629    0.0731   20.27 9000.00 9000.00   30.21    0.3900 9000.00000 9000.00000 9000.000
  2510  171.63   13.449  -59.20   28.0    1.2630    0.0736   20.33 9000.00 9000.00   30.21    0.3900 9000.00000 9000.00000 9000.000
  2520  170.38   13.495  -59.70   28.0    1.2631    0.0741   20.40 9000.00 9000.00   30.21    0.3900 9000.00000 9000.00000 9000.000
  2530  169.25   13.536  -60.20   28.0    1.2627    0.0746   20.47 9000.00 9000.00   30.12    0.3900 9000.00000 9000.00000 9000.000
  2540  168.05   13.581  -60.60   28.0    1.2256    0.0729   20.54 9000.00 9000.00   30.12    0.3800 9000.00000 9000.00000 9000.000
  2550  166.84   13.626  -61.00   28.0    1.2253    0.0734   20.61 9000.00 9000.00   30.02    0.3800 9000.00000 9000.00000 9000.000
  2560  165.69   13.669  -61.30   28.0    1.2253    0.0740   20.68 9000.00 9000.00   30.02    0.3800 9000.00000 9000.00000 9000.000
  2570  164.50   13.713  -61.70   28.0    1.1884    0.0722   20.74 9000.00 9000.00   30.03    0.3700 9000.00000 9000.00000 9000.000
  2580  163.31   13.758  -62.00   29.0    1.1880    0.0727   20.81 9000.00 9000.00   29.93    0.3700 9000.00000 9000.00000 9000.000
  2590  162.25   13.798  -62.40   29.0    1.1881    0.0732   20.87 9000.00 9000.00   29.93    0.3700 9000.00000 9000.00000 9000.000
  2600  161.17   13.840  -62.70   29.0    1.1881    0.0737   20.94 9000.00 9000.00   29.93    0.3700 9000.00000 9000.00000 9000.000
  2610  159.99   13.885  -63.10   28.0    1.1878    0.0742   21.01 9000.00 9000.00   29.84    0.3700 9000.00000 9000.00000 9000.000
  2620  158.84   13.929  -63.50   28.0    1.1508    0.0724   21.07 9000.00 9000.00   29.84    0.3600 9000.00000 9000.00000 9000.000
  2630  157.77   13.970  -63.90   28.0    1.1508    0.0729   21.13 9000.00 9000.00   29.84    0.3600 9000.00000 9000.00000 9000.000
  2640  156.71   14.012  -64.20   27.0    1.1506    0.0734   21.19 9000.00 9000.00   29.74    0.3600 9000.00000 9000.00000 9000.000
  2650  155.74   14.050  -64.50   27.0    1.1507    0.0739   21.25 9000.00 9000.00   29.75    0.3600 9000.00000 9000.00000 9000.000
  2660  154.68   14.091  -64.70   27.0    1.1503    0.0744   21.31 9000.00 9000.00   29.65    0.3600 9000.00000 9000.00000 9000.000
  2670  153.50   14.138  -64.90   26.0    1.1133    0.0725   21.38 9000.00 9000.00   29.65    0.3500 9000.00000 9000.00000 9000.000
  2680  152.07   14.195  -65.50   26.0    1.1133    0.0732   21.46 9000.00 9000.00   29.65    0.3500 9000.00000 9000.00000 9000.000
  2690  150.55   14.256  -66.10   25.0    1.1131    0.0739   21.55 9000.00 9000.00   29.56    0.3500 9000.00000 9000.00000 9000.000
  2700  149.13   14.313  -66.60   25.0    1.1132    0.0746   21.64 9000.00 9000.00   29.56    0.3500 9000.00000 9000.00000 9000.000
  2710  147.81   14.367  -67.00   25.0    1.0762    0.0728   21.71 9000.00 9000.00   29.56    0.3400 9000.00000 9000.00000 9000.000
  2720  146.45   14.423  -67.40   25.0    1.0759    0.0735   21.79 9000.00 9000.00   29.47    0.3400 9000.00000 9000.00000 9000.000
  2730  145.34   14.469  -67.80   25.0    1.0760    0.0740   21.86 9000.00 9000.00   29.47    0.3400 9000.00000 9000.00000 9000.000
  2740  144.28   14.512  -68.30   25.0    1.0386    0.0720   21.92 9000.00 9000.00   29.37    0.3300 9000.00000 9000.00000 9000.000
  2750  143.06   14.563  -68.80   24.0    1.0387    0.0726   21.99 9000.00 9000.00   29.38    0.3300 9000.00000 9000.00000 9000.000
  2760  141.63   14.623  -69.30   24.0    1.0014    0.0707   22.07 9000.00 9000.00   29.28    0.3200 9000.00000 9000.00000 9000.000
  2770  140.61   14.667  -69.70   24.0    1.0014    0.0712   22.12 9000.00 9000.00   29.28    0.3200 9000.00000 9000.00000 9000.000
  2780  139.55   14.712  -69.90   24.0    1.0012    0.0717   22.18 9000.00 9000.00   29.18    0.3200 9000.00000 9000.00000 9000.000
  2790  138.37   14.762  -70.40   24.0    1.0013    0.0724   22.25 9000.00 9000.00   29.19    0.3200 9000.00000 9000.00000 9000.000
  2800  137.24   14.811  -70.80   23.0    0.9639    0.0702   22.31 9000.00 9000.00   29.09    0.3100 9000.00000 9000.00000 9000.000
  2810  135.91   14.868  -71.30   23.0    0.9640    0.0709   22.39 9000.00 9000.00   29.09    0.3100 9000.00000 9000.00000 9000.000
  2820  134.54   14.928  -71.90   23.0    0.9641    0.0717   22.47 9000.00 9000.00   29.10    0.3100 9000.00000 9000.00000 9000.000
  2830  133.33   14.981  -72.40   23.0    0.9638    0.0723   22.53 9000.00 9000.00   29.00    0.3100 9000.00000 9000.00000 9000.000
  2840  132.29   15.027  -72.70   22.0    0.9639    0.0729   22.59 9000.00 9000.00   29.00    0.3100 9000.00000 9000.00000 9000.000
  2850  131.19   15.076  -73.20   22.0    0.9637    0.0735   22.66 9000.00 9000.00   28.91    0.3100 9000.00000 9000.00000 9000.000
  2860  130.19   15.121  -73.40   22.0    0.9637    0.0740   22.72 9000.00 9000.00   28.91    0.3100 9000.00000 9000.00000 9000.000
  2870  129.22   15.165  -73.90   22.0    0.9638    0.0746   22.77 9000.00 9000.00   28.91    0.3100 9000.00000 9000.00000 9000.000
  2880  128.23   15.209  -74.00   22.0    0.9636    0.0751   22.83 9000.00 9000.00   28.81    0.3100 9000.00000 9000.00000 9000.000
  2890  127.24   15.254  -74.50   22.0    0.9636    0.0757   22.89 9000.00 9000.00   28.82    0.3100 9000.00000 9000.00000 9000.000
  2900  126.35   15.295  -74.80   21.0    0.9634    0.0762   22.94 9000.00 9000.00   28.72    0.3100 9000.00000 9000.00000 9000.000
  2910  125.34   15.342  -75.30   21.0    0.9635    0.0769   23.01 9000.00 9000.00   28.72    0.3100 9000.00000 9000.00000 9000.000
  2920  124.43   15.384  -75.90   21.0    0.9632    0.0774   23.06 9000.00 9000.00   28.62    0.3100 9000.00000 9000.00000 9000.000
  2930  123.54   15.425  -75.70   20.0    0.9262    0.0750   23.11 9000.00 9000.00   28.63    0.3000 9000.00000 9000.00000 9000.000
  2940  122.58   15.470  -76.40   20.0    0.9260    0.0755   23.17 9000.00 9000.00   28.53    0.3000 9000.00000 9000.00000 9000.000
  2950  121.52   15.520  -76.80   20.0    0.9261    0.0762   23.23 9000.00 9000.00   28.53    0.3000 9000.00000 9000.00000 9000.000
  2960  120.48   15.570  -77.40   19.0    0.9259    0.0769   23.30 9000.00 9000.00   28.44    0.3000 9000.00000 9000.00000 9000.000
  2970  119.31   15.625  -77.80   19.0    0.9259    0.0776   23.37 9000.00 9000.00   28.44    0.3000 9000.00000 9000.00000 9000.000
  2980  117.93   15.692  -78.40   18.0    0.8887    0.0754   23.45 9000.00 9000.00   28.34    0.2900 9000.00000 9000.00000 9000.000
  2990  116.43   15.765  -79.00   18.0    0.9259    0.0795   23.54 9000.00 9000.00   28.35    0.3000 9000.00000 9000.00000 9000.000
  3000  114.87   15.841  -79.80   17.0    0.9257    0.0806   23.64 9000.00 9000.00   28.25    0.3000 9000.00000 9000.00000 9000.000
  3010  112.95   15.936  -80.70   17.0    0.8889    0.0787   23.76 9000.00 9000.00   28.26    0.2900 9000.00000 9000.00000 9000.000
  3020  111.77   15.996  -81.00   16.0    0.8889    0.0795   23.84 9000.00 9000.00   28.26    0.2900 9000.00000 9000.00000 9000.000
  3030  110.73   16.048  -81.30   16.0    0.8887    0.0803   23.90 9000.00 9000.00   28.16    0.2900 9000.00000 9000.00000 9000.000
  3040  109.63   16.104  -81.80   16.0    0.8885    0.0810   23.97 9000.00 9000.00   28.07    0.2900 9000.00000 9000.00000 9000.000
  3050  108.64   16.155  -82.30   16.0    0.9256    0.0852   24.04 9000.00 9000.00   28.07    0.3000 9000.00000 9000.00000 9000.000
  3060  107.27   16.226  -82.90   16.0    0.9254    0.0863   24.13 9000.00 9000.00   27.98    0.3000 9000.00000 9000.00000 9000.000
  3070  105.30   16.329  -83.70   15.0    0.9256    0.0879   24.27 9000.00 9000.00   27.98    0.3000 9000.00000 9000.00000 9000.000
  3080  104.18   16.388  -83.80   15.0    0.8884    0.0853   24.34 9000.00 9000.00   27.89    0.2900 9000.00000 9000.00000 9000.000
  3090  103.29   16.435  -84.00   15.0    0.8511    0.0824   24.40 9000.00 9000.00   27.79    0.2800 9000.00000 9000.00000 9000.000
  3100  102.39   16.484  -84.10   15.0    0.8143    0.0795   24.46 9000.00 9000.00   27.79    0.2700 9000.00000 9000.00000 9000.000
  3110  101.52   16.531  -84.40   15.0    0.7770    0.0765   24.51 9000.00 9000.00   27.69    0.2600 9000.00000 9000.00000 9000.000
  3120  100.70   16.576  -84.30   15.0    0.7401    0.0735   24.56 9000.00 9000.00   27.70    0.2500 9000.00000 9000.00000 9000.000
  3130   99.83   16.624  -83.90   15.0    0.7400    0.0741   24.61 9000.00 9000.00   27.60    0.2500 9000.00000 9000.00000 9000.000
  3140   98.94   16.674  -83.70   15.0    0.7027    0.0710   24.66 9000.00 9000.00   27.50    0.2400 9000.00000 9000.00000 9000.000
  3150   98.05   16.724  -83.90   16.0    0.6659    0.0679   24.71 9000.00 9000.00   27.51    0.2300 9000.00000 9000.00000 9000.000
  3160   97.18   16.773  -84.50   15.0    0.6287    0.0647   24.76 9000.00 9000.00   27.41    0.2200 9000.00000 9000.00000 9000.000
  3170   96.41   16.817  -84.80   15.0    0.5916    0.0614   24.80 9000.00 9000.00   27.31    0.2100 9000.00000 9000.00000 9000.000
  3180   95.53   16.867  -85.00   15.0    0.5547    0.0581   24.84 9000.00 9000.00   27.32    0.2000 9000.00000 9000.00000 9000.000
  3190   94.05   16.953  -85.20   14.0    0.5546    0.0590   24.91 9000.00 9000.00   27.22    0.2000 9000.00000 9000.00000 9000.000
  3200   92.39   17.051  -85.50   14.0    0.5916    0.0640   24.99 9000.00 9000.00   27.23    0.2100 9000.00000 9000.00000 9000.000
  3210   91.12   17.127  -85.70   14.0    0.6285    0.0690   25.05 9000.00 9000.00   27.13    0.2200 9000.00000 9000.00000 9000.000
  3220   90.24   17.180  -86.00   14.0    0.6654    0.0737   25.10 9000.00 9000.00   27.04    0.2300 9000.00000 9000.00000 9000.000
  3230   89.45   17.229  -86.20   14.0    0.7024    0.0785   25.15 9000.00 9000.00   27.04    0.2400 9000.00000 9000.00000 9000.000
  3240   88.48   17.288  -86.40   14.0    0.7022    0.0794   25.21 9000.00 9000.00   26.94    0.2400 9000.00000 9000.00000 9000.000
  3250   87.52   17.348  -86.40   14.0    0.7393    0.0845   25.27 9000.00 9000.00   26.95    0.2500 9000.00000 9000.00000 9000.000
  3260   86.73   17.397  -86.90   14.0    0.7391    0.0852   25.33 9000.00 9000.00   26.85    0.2500 9000.00000 9000.00000 9000.000
  3270   85.89   17.450  -87.30   14.0    0.7759    0.0903   25.38 9000.00 9000.00   26.75    0.2600 9000.00000 9000.00000 9000.000
  3280   85.10   17.501  -86.80   14.0    0.8129    0.0955   25.44 9000.00 9000.00   26.76    0.2700 9000.00000 9000.00000 9000.000
  3290   84.32   17.551  -86.40   14.0    0.8127    0.0964   25.50 9000.00 9000.00   26.66    0.2700 9000.00000 9000.00000 9000.000
  3300   83.61   17.597  -85.50   14.0    0.8128    0.0972   25.55 9000.00 9000.00   26.66    0.2700 9000.00000 9000.00000 9000.000
  3310   82.87   17.646  -85.40   14.0    0.8126    0.0981   25.61 9000.00 9000.00   26.57    0.2700 9000.00000 9000.00000 9000.000
  3320   82.18   17.692  -85.30   14.0    0.8497    0.1034   25.67 9000.00 9000.00   26.57    0.2800 9000.00000 9000.00000 9000.000
  3330   81.45   17.741  -85.30   15.0    0.8125    0.0998   25.73 9000.00 9000.00   26.47    0.2700 9000.00000 9000.00000 9000.000
  3340   80.76   17.788  -85.30   15.0    0.8493    0.1052   25.78 9000.00 9000.00   26.37    0.2800 9000.00000 9000.00000 9000.000
  3350   80.11   17.832  -84.60   15.0    0.8494    0.1060   25.84 9000.00 9000.00   26.38    0.2800 9000.00000 9000.00000 9000.000
  3360   79.41   17.881  -84.20   15.0    0.8861    0.1116   25.90 9000.00 9000.00   26.28    0.2900 9000.00000 9000.00000 9000.000
  3370   78.78   17.925  -83.80   15.0    0.9231    0.1172   25.95 9000.00 9000.00   26.28    0.3000 9000.00000 9000.00000 9000.000
  3380   78.20   17.966  -82.90   15.0    0.9598    0.1227   26.01 9000.00 9000.00   26.19    0.3100 9000.00000 9000.00000 9000.000
  3390   77.62   18.008  -82.30   15.0    0.9969    0.1284   26.06 9000.00 9000.00   26.19    0.3200 9000.00000 9000.00000 9000.000
  3400   77.02   18.051  -81.90   16.0    1.0334    0.1342   26.13 9000.00 9000.00   26.09    0.3300 9000.00000 9000.00000 9000.000
  3410   76.53   18.087  -81.90   16.0    1.0705    0.1399   26.18 9000.00 9000.00   26.09    0.3400 9000.00000 9000.00000 9000.000
  3420   75.88   18.135  -81.40   16.0    1.0702    0.1410   26.25 9000.00 9000.00   26.00    0.3400 9000.00000 9000.00000 9000.000
  3430   75.25   18.181  -81.30   16.0    1.1069    0.1471   26.32 9000.00 9000.00   25.90    0.3500 9000.00000 9000.00000 9000.000
  3440   74.67   18.225  -81.10   16.0    1.1070    0.1482   26.39 9000.00 9000.00   25.90    0.3500 9000.00000 9000.00000 9000.000
  3450   74.06   18.271  -80.80   16.0    1.1067    0.1494   26.46 9000.00 9000.00   25.80    0.3500 9000.00000 9000.00000 9000.000
  3460   73.44   18.318  -79.60   16.0    1.1807    0.1608   26.54 9000.00 9000.00   25.81    0.3700 9000.00000 9000.00000 9000.000
  3470   72.85   18.364  -76.90   16.0    1.3648    0.1873   26.62 9000.00 9000.00   25.71    0.4200 9000.00000 9000.00000 9000.000
  3480   72.15   18.420  -74.40   17.0    1.6970    0.2352   26.74 9000.00 9000.00   25.71    0.5100 9000.00000 9000.00000 9000.000
  3490   71.41   18.480  -72.70   17.0    2.0287    0.2841   26.89 9000.00 9000.00   25.62    0.6000 9000.00000 9000.00000 9000.000
  3500   70.85   18.527  -71.80   18.0    2.2501    0.3176   27.02 9000.00 9000.00   25.62    0.6600 9000.00000 9000.00000 9000.000
  3510   70.28   18.574  -71.40   18.0    2.3971    0.3411   27.17 9000.00 9000.00   25.52    0.7000 9000.00000 9000.00000 9000.000
  3520   69.73   18.621  -71.20   17.0    2.5450    0.3650   27.32 9000.00 9000.00   25.53    0.7400 9000.00000 9000.00000 9000.000
  3530   69.17   18.669  -71.10   17.0    2.6550    0.3838   27.49 9000.00 9000.00   25.43    0.7700 9000.00000 9000.00000 9000.000
  3540   68.65   18.713  -71.70   16.0    2.7649    0.4028   27.65 9000.00 9000.00   25.33    0.8000 9000.00000 9000.00000 9000.000
  3550   68.12   18.759  -72.00   15.0    2.8020    0.4113   27.82 9000.00 9000.00   25.33    0.8100 9000.00000 9000.00000 9000.000
  3560   67.63   18.801  -72.20   14.0    2.8383    0.4197   27.98 9000.00 9000.00   25.24    0.8200 9000.00000 9000.00000 9000.000
