  1930  163.46   13.741  -63.50   14.0    1.0106    0.0618   21.09 9000.00 9000.00   30.83    0.3100 9000.00000 9000.00000 9000.000
  1940  162.17   13.789  -63.90   15.0    0.9729    0.0600   21.15 9000.00 9000.00   30.73    0.3000 9000.00000 9000.00000 9000.000
  1950  160.86   13.839  -64.30   15.0    0.9730    0.0605   21.22 9000.00 9000.00   30.73    0.3000 9000.00000 9000.00000 9000.000
  1960  159.57   13.888  -64.80   15.0    0.9731    0.0610   21.28 9000.00 9000.00   30.74    0.3000 9000.00000 9000.00000 9000.000
  1970  158.26   13.938  -65.20   15.0    0.9731    0.0615   21.34 9000.00 9000.00   30.74    0.3000 9000.00000 9000.00000 9000.000
  1980  156.89   13.991  -65.70   15.0    0.9729    0.0620   21.41 9000.00 9000.00   30.64    0.3000 9000.00000 9000.00000 9000.000
  1990  155.61   14.041  -66.10   15.0    0.9730    0.0625   21.47 9000.00 9000.00   30.65    0.3000 9000.00000 9000.00000 9000.000
  2000  154.33   14.091  -66.50   15.0    0.9730    0.0630   21.53 9000.00 9000.00   30.65    0.3000 9000.00000 9000.00000 9000.000
  2010  152.97   14.144  -67.00   15.0    0.9728    0.0636   21.60 9000.00 9000.00   30.55    0.3000 9000.00000 9000.00000 9000.000
  2020  151.71   14.194  -67.40   16.0    0.9729    0.0641   21.67 9000.00 9000.00   30.56    0.3000 9000.00000 9000.00000 9000.000
  2030  150.21   14.254  -67.90   16.0    0.9352    0.0623   21.74 9000.00 9000.00   30.46    0.2900 9000.00000 9000.00000 9000.000
  2040  148.89   14.307  -68.40   16.0    0.9352    0.0628   21.81 9000.00 9000.00   30.46    0.2900 9000.00000 9000.00000 9000.000
  2050  147.52   14.362  -68.90   17.0    0.8976    0.0608   21.87 9000.00 9000.00   30.36    0.2800 9000.00000 9000.00000 9000.000
  2060  145.93   14.427  -69.60   17.0    0.8977    0.0615   21.95 9000.00 9000.00   30.37    0.2800 9000.00000 9000.00000 9000.000
  2070  144.70   14.477  -69.90   17.0    0.8978    0.0620   22.01 9000.00 9000.00   30.37    0.2800 9000.00000 9000.00000 9000.000
  2080  143.53   14.526  -70.40   17.0    0.8975    0.0625   22.07 9000.00 9000.00   30.27    0.2800 9000.00000 9000.00000 9000.000
  2090  142.04   14.587  -70.90   17.0    0.8977    0.0632   22.14 9000.00 9000.00   30.28    0.2800 9000.00000 9000.00000 9000.000
  2100  140.84   14.638  -71.30   17.0    0.8977    0.0637   22.20 9000.00 9000.00   30.28    0.2800 9000.00000 9000.00000 9000.000
  2110  139.74   14.684  -71.70   17.0    0.8975    0.0642   22.26 9000.00 9000.00   30.18    0.2800 9000.00000 9000.00000 9000.000
  2120  138.49   14.737  -72.10   17.0    0.8976    0.0648   22.32 9000.00 9000.00   30.19    0.2800 9000.00000 9000.00000 9000.000
  2130  137.41   14.783  -72.40   17.0    0.8600    0.0626   22.37 9000.00 9000.00   30.09    0.2700 9000.00000 9000.00000 9000.000
  2140  136.32   14.830  -72.70   17.0    0.8600    0.0631   22.43 9000.00 9000.00   30.09    0.2700 9000.00000 9000.00000 9000.000
  2150  135.14   14.880  -73.10   17.0    0.8601    0.0636   22.49 9000.00 9000.00   30.10    0.2700 9000.00000 9000.00000 9000.000
  2160  134.01   14.930  -73.50   17.0    0.8972    0.0670   22.55 9000.00 9000.00   30.00    0.2800 9000.00000 9000.00000 9000.000
  2170  133.00   14.974  -73.80   17.0    0.8973    0.0675   22.60 9000.00 9000.00   30.00    0.2800 9000.00000 9000.00000 9000.000
  2180  131.98   15.019  -73.80   17.0    0.8597    0.0651   22.65 9000.00 9000.00   29.90    0.2700 9000.00000 9000.00000 9000.000
  2190  130.80   15.071  -74.00   17.0    0.8598    0.0657   22.71 9000.00 9000.00   29.91    0.2700 9000.00000 9000.00000 9000.000
  2200  129.50   15.129  -74.50   16.0    0.8596    0.0664   22.78 9000.00 9000.00   29.81    0.2700 9000.00000 9000.00000 9000.000
  2210  127.98   15.198  -74.90   16.0    0.8970    0.0701   22.86 9000.00 9000.00   29.81    0.2800 9000.00000 9000.00000 9000.000
  2220  126.58   15.262  -75.50   16.0    0.8968    0.0709   22.94 9000.00 9000.00   29.72    0.2800 9000.00000 9000.00000 9000.000
  2230  125.13   15.328  -75.90   16.0    0.8969    0.0717   23.02 9000.00 9000.00   29.72    0.2800 9000.00000 9000.00000 9000.000
  2240  123.89   15.386  -76.20   16.0    0.9341    0.0754   23.09 9000.00 9000.00   29.63    0.2900 9000.00000 9000.00000 9000.000
  2250  122.91   15.431  -76.50   16.0    0.9342    0.0760   23.15 9000.00 9000.00   29.63    0.2900 9000.00000 9000.00000 9000.000
  2260  121.93   15.477  -76.80   16.0    0.9340    0.0766   23.21 9000.00 9000.00   29.53    0.2900 9000.00000 9000.00000 9000.000
  2270  120.80   15.531  -77.20   15.0    0.9714    0.0804   23.28 9000.00 9000.00   29.53    0.3000 9000.00000 9000.00000 9000.000
  2280  119.78   15.580  -77.40   15.0    0.9338    0.0780   23.35 9000.00 9000.00   29.44    0.2900 9000.00000 9000.00000 9000.000
  2290  118.93   15.620  -77.40   15.0    0.9339    0.0785   23.40 9000.00 9000.00   29.44    0.2900 9000.00000 9000.00000 9000.000
  2300  117.99   15.666  -77.60   15.0    0.9336    0.0791   23.46 9000.00 9000.00   29.34    0.2900 9000.00000 9000.00000 9000.000
  2310  117.03   15.712  -77.90   15.0    0.9337    0.0798   23.52 9000.00 9000.00   29.35    0.2900 9000.00000 9000.00000 9000.000
  2320  116.16   15.755  -78.10   15.0    0.9335    0.0804   23.57 9000.00 9000.00   29.25    0.2900 9000.00000 9000.00000 9000.000
  2330  115.24   15.800  -78.40   15.0    0.9708    0.0842   23.63 9000.00 9000.00   29.25    0.3000 9000.00000 9000.00000 9000.000
  2340  114.31   15.847  -78.60   15.0    0.9707    0.0849   23.69 9000.00 9000.00   29.15    0.3000 9000.00000 9000.00000 9000.000
  2350  113.42   15.891  -78.90   15.0    0.9334    0.0823   23.75 9000.00 9000.00   29.16    0.2900 9000.00000 9000.00000 9000.000
  2360  112.46   15.939  -79.30   14.0    0.9331    0.0830   23.82 9000.00 9000.00   29.06    0.2900 9000.00000 9000.00000 9000.000
  2370  111.50   15.988  -79.70   14.0    0.8959    0.0803   23.88 9000.00 9000.00   29.06    0.2800 9000.00000 9000.00000 9000.000
  2380  110.67   16.030  -80.00   14.0    0.8957    0.0809   23.93 9000.00 9000.00   28.96    0.2800 9000.00000 9000.00000 9000.000
  2390  109.80   16.075  -80.40   14.0    0.8584    0.0782   23.99 9000.00 9000.00   28.97    0.2700 9000.00000 9000.00000 9000.000
  2400  108.85   16.124  -80.70   14.0    0.8582    0.0788   24.04 9000.00 9000.00   28.87    0.2700 9000.00000 9000.00000 9000.000
  2410  107.80   16.178  -81.10   13.0    0.8210    0.0762   24.11 9000.00 9000.00   28.87    0.2600 9000.00000 9000.00000 9000.000
  2420  106.75   16.233  -81.10   13.0    0.7836    0.0734   24.17 9000.00 9000.00   28.78    0.2500 9000.00000 9000.00000 9000.000
  2430  105.84   16.281  -81.30   13.0    0.7834    0.0740   24.22 9000.00 9000.00   28.68    0.2500 9000.00000 9000.00000 9000.000
  2440  104.95   16.329  -81.10   13.0    0.7461    0.0711   24.27 9000.00 9000.00   28.68    0.2400 9000.00000 9000.00000 9000.000
  2450  103.98   16.381  -80.80   13.0    0.7459    0.0717   24.33 9000.00 9000.00   28.59    0.2400 9000.00000 9000.00000 9000.000
  2460  103.12   16.428  -80.80   14.0    0.7085    0.0687   24.38 9000.00 9000.00   28.49    0.2300 9000.00000 9000.00000 9000.000
  2470  102.31   16.472  -80.90   14.0    0.7085    0.0692   24.42 9000.00 9000.00   28.49    0.2300 9000.00000 9000.00000 9000.000
  2480  101.44   16.520  -81.40   14.0    0.6710    0.0662   24.47 9000.00 9000.00   28.40    0.2200 9000.00000 9000.00000 9000.000
  2490  100.41   16.577  -82.00   13.0    0.6709    0.0668   24.52 9000.00 9000.00   28.30    0.2200 9000.00000 9000.00000 9000.000
  2500   99.36   16.636  -82.50   13.0    0.6709    0.0675   24.58 9000.00 9000.00   28.30    0.2200 9000.00000 9000.00000 9000.000
  2510   98.35   16.693  -82.90   12.0    0.6708    0.0682   24.63 9000.00 9000.00   28.21    0.2200 9000.00000 9000.00000 9000.000
  2520   97.42   16.746  -82.90   12.0    0.6707    0.0688   24.68 9000.00 9000.00   28.11    0.2200 9000.00000 9000.00000 9000.000
  2530   96.66   16.790  -82.60   12.0    0.6708    0.0694   24.72 9000.00 9000.00   28.11    0.2200 9000.00000 9000.00000 9000.000
  2540   95.87   16.836  -82.90   12.0    0.6706    0.0699   24.77 9000.00 9000.00   28.01    0.2200 9000.00000 9000.00000 9000.000
  2550   95.06   16.883  -82.20   12.0    0.6705    0.0705   24.81 9000.00 9000.00   27.92    0.2200 9000.00000 9000.00000 9000.000
  2560   94.20   16.934  -81.30   13.0    0.7077    0.0751   24.86 9000.00 9000.00   27.92    0.2300 9000.00000 9000.00000 9000.000
  2570   93.36   16.984  -80.80   13.0    0.7448    0.0798   24.91 9000.00 9000.00   27.82    0.2400 9000.00000 9000.00000 9000.000
  2580   92.44   17.040  -81.00   13.0    0.7819    0.0846   24.97 9000.00 9000.00   27.73    0.2500 9000.00000 9000.00000 9000.000
  2590   91.61   17.091  -81.00   13.0    0.7819    0.0854   25.03 9000.00 9000.00   27.73    0.2500 9000.00000 9000.00000 9000.000
  2600   90.76   17.143  -81.00   13.0    0.8190    0.0902   25.09 9000.00 9000.00   27.63    0.2600 9000.00000 9000.00000 9000.000
  2610   89.98   17.191  -81.40   13.0    0.8188    0.0910   25.14 9000.00 9000.00   27.54    0.2600 9000.00000 9000.00000 9000.000
  2620   89.25   17.237  -81.20   13.0    0.8189    0.0918   25.20 9000.00 9000.00   27.54    0.2600 9000.00000 9000.00000 9000.000
  2630   88.54   17.282  -81.30   13.0    0.8559    0.0967   25.25 9000.00 9000.00   27.44    0.2700 9000.00000 9000.00000 9000.000
  2640   87.77   17.331  -81.50   12.0    0.8557    0.0975   25.31 9000.00 9000.00   27.35    0.2700 9000.00000 9000.00000 9000.000
  2650   87.04   17.378  -81.70   12.0    0.8556    0.0983   25.36 9000.00 9000.00   27.25    0.2700 9000.00000 9000.00000 9000.000
  2660   86.22   17.431  -82.30   12.0    0.8928    0.1035   25.43 9000.00 9000.00   27.25    0.2800 9000.00000 9000.00000 9000.000
  2670   85.43   17.482  -82.70   12.0    0.8926    0.1045   25.49 9000.00 9000.00   27.15    0.2800 9000.00000 9000.00000 9000.000
  2680   84.69   17.531  -82.90   12.0    0.8553    0.1010   25.55 9000.00 9000.00   27.06    0.2700 9000.00000 9000.00000 9000.000
  2690   83.88   17.584  -83.40   11.0    0.8553    0.1020   25.62 9000.00 9000.00   27.06    0.2700 9000.00000 9000.00000 9000.000
  2700   83.05   17.639  -83.40   11.0    0.8551    0.1030   25.69 9000.00 9000.00   26.96    0.2700 9000.00000 9000.00000 9000.000
  2710   82.33   17.688  -84.20   11.0    0.8177    0.0993   25.74 9000.00 9000.00   26.87    0.2600 9000.00000 9000.00000 9000.000
  2720   81.60   17.737  -82.70   11.0    0.8550    0.1048   25.80 9000.00 9000.00   26.87    0.2700 9000.00000 9000.00000 9000.000
  2730   80.93   17.784  -79.60   11.0    0.8919    0.1102   25.86 9000.00 9000.00   26.77    0.2800 9000.00000 9000.00000 9000.000
  2740   80.31   17.827  -78.70   12.0    0.9661    0.1203   25.92 9000.00 9000.00   26.68    0.3000 9000.00000 9000.00000 9000.000
  2750   79.67   17.873  -78.10   12.0    1.0777    0.1353   25.98 9000.00 9000.00   26.68    0.3300 9000.00000 9000.00000 9000.000
  2760   79.04   17.918  -77.90   13.0    1.1146    0.1410   26.05 9000.00 9000.00   26.58    0.3400 9000.00000 9000.00000 9000.000
  2770   78.46   17.960  -78.00   12.0    1.1514    0.1468   26.11 9000.00 9000.00   26.48    0.3500 9000.00000 9000.00000 9000.000
  2780   77.82   18.007  -78.40   12.0    1.1887    0.1527   26.19 9000.00 9000.00   26.49    0.3600 9000.00000 9000.00000 9000.000
  2790   77.20   18.052  -78.90   12.0    1.2255    0.1587   26.27 9000.00 9000.00   26.39    0.3700 9000.00000 9000.00000 9000.000
  2800   76.65   18.093  -79.20   11.0    1.2256    0.1599   26.34 9000.00 9000.00   26.39    0.3700 9000.00000 9000.00000 9000.000
  2810   76.03   18.139  -79.20   11.0    1.2258    0.1612   26.41 9000.00 9000.00   26.40    0.3700 9000.00000 9000.00000 9000.000
  2820   75.42   18.185  -79.10   11.0    1.2255    0.1625   26.49 9000.00 9000.00   26.30    0.3700 9000.00000 9000.00000 9000.000
  2830   74.84   18.229  -78.80   11.0    1.2252    0.1637   26.57 9000.00 9000.00   26.20    0.3700 9000.00000 9000.00000 9000.000
  2840   74.22   18.276  -78.50   11.0    1.2624    0.1701   26.65 9000.00 9000.00   26.20    0.3800 9000.00000 9000.00000 9000.000
  2850   73.63   18.322  -78.10   11.0    1.2993    0.1765   26.73 9000.00 9000.00   26.11    0.3900 9000.00000 9000.00000 9000.000
  2860   73.09   18.364  -77.70   10.0    1.3737    0.1879   26.81 9000.00 9000.00   26.11    0.4100 9000.00000 9000.00000 9000.000
  2870   72.50   18.410  -77.70   10.0    1.4104    0.1945   26.90 9000.00 9000.00   26.01    0.4200 9000.00000 9000.00000 9000.000
  2880   71.88   18.459  -77.90   10.0    1.4101    0.1962   26.99 9000.00 9000.00   25.91    0.4200 9000.00000 9000.00000 9000.000
  2890   71.31   18.505  -77.10   10.0    1.4469    0.2029   27.08 9000.00 9000.00   25.82    0.4300 9000.00000 9000.00000 9000.000
  2900   70.71   18.554  -74.70   10.0    1.5955    0.2256   27.18 9000.00 9000.00   25.82    0.4700 9000.00000 9000.00000 9000.000
  2910   70.11   18.603  -73.30   10.0    1.8177    0.2593   27.30 9000.00 9000.00   25.72    0.5300 9000.00000 9000.00000 9000.000
  2920   69.55   18.650  -73.30   10.0    1.9657    0.2826   27.42 9000.00 9000.00   25.63    0.5700 9000.00000 9000.00000 9000.000
  2930   68.97   18.699  -73.40   10.0    2.0401    0.2958   27.55 9000.00 9000.00   25.63    0.5900 9000.00000 9000.00000 9000.000
  2940   68.37   18.750  -73.20   10.0    2.1509    0.3146   27.69 9000.00 9000.00   25.53    0.6200 9000.00000 9000.00000 9000.000
  2950   67.86   18.794  -72.70   10.0    2.2616    0.3333   27.82 9000.00 9000.00   25.43    0.6500 9000.00000 9000.00000 9000.000
  2960   67.28   18.845  -72.80    9.0    2.3723    0.3526   27.98 9000.00 9000.00   25.34    0.6800 9000.00000 9000.00000 9000.000
  2970   66.75   18.891  -72.60    9.0    2.4087    0.3609   28.13 9000.00 9000.00   25.24    0.6900 9000.00000 9000.00000 9000.000
  2980   66.27   18.933  -73.00    9.0    2.5572    0.3859   28.27 9000.00 9000.00   25.24    0.7300 9000.00000 9000.00000 9000.000
  2990   65.73   18.981  -73.50    8.0    2.5937    0.3946   28.44 9000.00 9000.00   25.15    0.7400 9000.00000 9000.00000 9000.000
  3000   65.25   19.024  -73.60    7.0    2.7042    0.4144   28.59 9000.00 9000.00   25.05    0.7700 9000.00000 9000.00000 9000.000
  3010   64.73   19.071  -74.00    7.0    2.7777    0.4291   28.77 9000.00 9000.00   24.95    0.7900 9000.00000 9000.00000 9000.000
  3020   64.22   19.117  -73.70    7.0    2.7771    0.4324   28.94 9000.00 9000.00   24.85    0.7900 9000.00000 9000.00000 9000.000
  3030   63.75   19.160  -74.20    6.0    2.8505    0.4471   29.10 9000.00 9000.00   24.76    0.8100 9000.00000 9000.00000 9000.000
  3040   63.28   19.203  -74.20    6.0    2.8878    0.4563   29.27 9000.00 9000.00   24.76    0.8200 9000.00000 9000.00000 9000.000
  3050   62.80   19.247  -74.10    6.0    2.9241    0.4656   29.44 9000.00 9000.00   24.66    0.8300 9000.00000 9000.00000 9000.000
  3060   62.27   19.296  -74.00    6.0    2.9985    0.4815   29.64 9000.00 9000.00   24.66    0.8500 9000.00000 9000.00000 9000.000
  3070   61.85   19.336  -73.40    5.0    3.0348    0.4907   29.80 9000.00 9000.00   24.57    0.8600 9000.00000 9000.00000 9000.000
  3080   61.36   19.382  -73.10    5.0    3.0341    0.4945   29.99 9000.00 9000.00   24.47    0.8600 9000.00000 9000.00000 9000.000
  3090   60.86   19.431  -72.90    5.0    3.0704    0.5045   30.19 9000.00 9000.00   24.37    0.8700 9000.00000 9000.00000 9000.000
  3100   60.39   19.476  -72.70    5.0    3.0708    0.5085   30.38 9000.00 9000.00   24.38    0.8700 9000.00000 9000.00000 9000.000
  3110   59.91   19.523  -72.20    5.0    3.0701    0.5124   30.57 9000.00 9000.00   24.28    0.8700 9000.00000 9000.00000 9000.000
  3120   59.43   19.570  -71.00    5.0    3.1444    0.5291   30.77 9000.00 9000.00   24.28    0.8900 9000.00000 9000.00000 9000.000
  3130   58.97   19.616  -69.90    5.0    3.2546    0.5519   30.97 9000.00 9000.00   24.18    0.9200 9000.00000 9000.00000 9000.000
  3140   58.55   19.659  -69.20    5.0    3.3660    0.5749   31.15 9000.00 9000.00   24.19    0.9500 9000.00000 9000.00000 9000.000
  3150   58.10   19.705  -68.40    5.0    3.5501    0.6110   31.36 9000.00 9000.00   24.09    1.0000 9000.00000 9000.00000 9000.000
  3160   57.68   19.749  -68.20    5.0    3.8093    0.6604   31.58 9000.00 9000.00   24.09    1.0700 9000.00000 9000.00000 9000.000
  3170   57.25   19.794  -68.40    4.0    4.0303    0.7040   31.81 9000.00 9000.00   23.99    1.1300 9000.00000 9000.00000 9000.000
  3180   56.84   19.837  -68.30    4.0    4.2527    0.7482   32.04 9000.00 9000.00   24.00    1.1900 9000.00000 9000.00000 9000.000
  3190   56.46   19.877  -67.60    4.0    4.5105    0.7989   32.27 9000.00 9000.00   23.90    1.2600 9000.00000 9000.00000 9000.000
  3200   56.05   19.921  -66.40    3.0    4.7311    0.8441   32.54 9000.00 9000.00   23.80    1.3200 9000.00000 9000.00000 9000.000
  3210   55.63   19.966  -65.30    3.0    5.1382    0.9236   32.83 9000.00 9000.00   23.80    1.4300 9000.00000 9000.00000 9000.000
  3220   55.17   20.017  -63.30    3.0    5.6916    1.0317   33.19 9000.00 9000.00   23.71    1.5800 9000.00000 9000.00000 9000.000
  3230   54.75   20.064  -61.40    3.0    6.2815    1.1473   33.55 9000.00 9000.00   23.61    1.7400 9000.00000 9000.00000 9000.000
  3240   54.36   20.109  -60.20    3.0    6.7995    1.2508   33.92 9000.00 9000.00   23.61    1.8800 9000.00000 9000.00000 9000.000
  3250   53.99   20.152  -59.80    2.0    7.1673    1.3275   34.30 9000.00 9000.00   23.51    1.9800 9000.00000 9000.00000 9000.000
  3260   53.59   20.198  -59.70    2.0    7.6091    1.4199   34.73 9000.00 9000.00   23.42    2.1000 9000.00000 9000.00000 9000.000
  3270   53.21   20.242  -59.60    1.0    7.8315    1.4718   35.16 9000.00 9000.00   23.42    2.1600 9000.00000 9000.00000 9000.000
  3280   52.85   20.285  -59.80    1.0    7.9773    1.5094   35.59 9000.00 9000.00   23.32    2.2000 9000.00000 9000.00000 9000.000
  3290   52.47   20.330  -60.10    1.0    8.0862    1.5411   36.04 9000.00 9000.00   23.22    2.2300 9000.00000 9000.00000 9000.000
  3300   52.10   20.374  -60.10    1.0    8.2322    1.5801   36.50 9000.00 9000.00   23.13    2.2700 9000.00000 9000.00000 9000.000
  3310   51.75   20.416  -60.10 9000.0    8.4176    1.6266   36.94 9000.00 9000.00   23.13    2.3200 9000.00000 9000.00000 9000.000
  3320   51.37   20.462  -60.20 9000.0    8.6002    1.6742   37.44 9000.00 9000.00   23.03    2.3700 9000.00000 9000.00000 9000.000
  3330   50.99   20.508  -60.30 9000.0    8.8196    1.7297   37.95 9000.00 9000.00   22.93    2.4300 9000.00000 9000.00000 9000.000
  3340   50.63   20.552  -60.40 9000.0    8.8547    1.7489   38.44 9000.00 9000.00   22.84    2.4400 9000.00000 9000.00000 9000.000
  3350   50.25   20.599  -60.70 9000.0    8.8926    1.7697   38.97 9000.00 9000.00   22.84    2.4500 9000.00000 9000.00000 9000.000
  3360   49.88   20.645  -60.60 9000.0    8.9274    1.7898   39.49 9000.00 9000.00   22.74    2.4600 9000.00000 9000.00000 9000.000
  3370   49.50   20.693  -60.60 9000.0    8.9623    1.8106   40.03 9000.00 9000.00   22.64    2.4700 9000.00000 9000.00000 9000.000
  3380   49.12   20.741  -60.90 9000.0    8.9267    1.8173   40.58 9000.00 9000.00   22.65    2.4600 9000.00000 9000.00000 9000.000
  3390   48.75   20.788  -61.20 9000.0    8.9246    1.8307   41.11 9000.00 9000.00   22.55    2.4600 9000.00000 9000.00000 9000.000
  3400   48.39   20.834  -61.10 9000.0    8.9226    1.8439   41.63 9000.00 9000.00   22.45    2.4600 9000.00000 9000.00000 9000.000
  3410   48.01   20.882  -61.60 9000.0    8.8867    1.8510   42.19 9000.00 9000.00   22.45    2.4500 9000.00000 9000.00000 9000.000
  3420   47.61   20.934  -61.60 9000.0    9.1064    1.9127   42.78 9000.00 9000.00   22.36    2.5100 9000.00000 9000.00000 9000.000
  3430   47.25   20.981  -61.70 9000.0    9.1074    1.9275   43.33 9000.00 9000.00   22.36    2.5100 9000.00000 9000.00000 9000.000
  3440   46.88   21.030  -61.90 9000.0    8.9211    1.9030   43.88 9000.00 9000.00   22.26    2.4600 9000.00000 9000.00000 9000.000
  3450   46.51   21.079  -61.70 9000.0    8.9593    1.9263   44.44 9000.00 9000.00   22.27    2.4700 9000.00000 9000.00000 9000.000
  3460   46.16   21.126  -61.80 9000.0    8.9941    1.9485   44.98 9000.00 9000.00   22.17    2.4800 9000.00000 9000.00000 9000.000
  3470   45.79   21.176  -61.90 9000.0    9.1428    1.9967   45.56 9000.00 9000.00   22.17    2.5200 9000.00000 9000.00000 9000.000
  3480   45.39   21.230  -61.80 9000.0    9.1777    2.0220   46.19 9000.00 9000.00   22.07    2.5300 9000.00000 9000.00000 9000.000
  3490   45.05   21.276  -61.30 9000.0    9.0655    2.0123   46.73 9000.00 9000.00   21.98    2.5000 9000.00000 9000.00000 9000.000
  3500   44.69   21.326  -61.70 9000.0    9.1771    2.0535   47.31 9000.00 9000.00   21.98    2.5300 9000.00000 9000.00000 9000.000
  3510   44.29   21.382  -62.10 9000.0    9.2490    2.0883   47.96 9000.00 9000.00   21.88    2.5500 9000.00000 9000.00000 9000.000
  3520   43.96   21.428  -62.40 9000.0    9.2504    2.1043   48.51 9000.00 9000.00   21.89    2.5500 9000.00000 9000.00000 9000.000
  3530   43.59   21.480  -62.50 9000.0    9.2117    2.1133   49.13 9000.00 9000.00   21.79    2.5400 9000.00000 9000.00000 9000.000
  3540   43.23   21.531  -62.10 9000.0    9.2866    2.1482   49.73 9000.00 9000.00   21.79    2.5600 9000.00000 9000.00000 9000.000
  3550   42.89   21.580  -62.20 9000.0    9.2845    2.1647   50.31 9000.00 9000.00   21.69    2.5600 9000.00000 9000.00000 9000.000
  3560   42.53   21.632  -62.60 9000.0    9.3230    2.1921   50.93 9000.00 9000.00   21.70    2.5700 9000.00000 9000.00000 9000.000
  3570   42.18   21.683  -62.90 9000.0    9.3579    2.2186   51.54 9000.00 9000.00   21.60    2.5800 9000.00000 9000.00000 9000.000
  3580   41.86   21.730  -63.00 9000.0    9.3223    2.2270   52.10 9000.00 9000.00   21.60    2.5700 9000.00000 9000.00000 9000.000
  3590   41.53   21.778  -62.80 9000.0    9.3574    2.2532   52.69 9000.00 9000.00   21.51    2.5800 9000.00000 9000.00000 9000.000
  3600   41.22   21.824  -62.80 9000.0    9.3217    2.2615   53.24 9000.00 9000.00   21.51    2.5700 9000.00000 9000.00000 9000.000
  3610   40.94   21.866  -62.50 9000.0    9.3228    2.2772   53.74 9000.00 9000.00   21.51    2.5700 9000.00000 9000.00000 9000.000
  3620   40.64   21.912  -61.90 9000.0    9.2102    2.2663   54.28 9000.00 9000.00   21.41    2.5400 9000.00000 9000.00000 9000.000
  3630   40.36   21.955  -62.00 9000.0    9.1716    2.2725   54.78 9000.00 9000.00   21.32    2.5300 9000.00000 9000.00000 9000.000
  3640   40.08   21.998  -62.10 9000.0    9.2095    2.2978   55.28 9000.00 9000.00   21.32    2.5400 9000.00000 9000.00000 9000.000
  3650   39.77   22.045  -62.40 9000.0    9.2107    2.3160   55.85 9000.00 9000.00   21.32    2.5400 9000.00000 9000.00000 9000.000
  3660   39.48   22.091  -62.00 9000.0    9.2823    2.3511   56.38 9000.00 9000.00   21.22    2.5600 9000.00000 9000.00000 9000.000
  3670   39.21   22.133  -61.90 9000.0    9.3206    2.3771   56.89 9000.00 9000.00   21.23    2.5700 9000.00000 9000.00000 9000.000
  3680   38.93   22.177  -62.00 9000.0    9.2818    2.3842   57.41 9000.00 9000.00   21.13    2.5600 9000.00000 9000.00000 9000.000
  3690   38.61   22.228  -62.20 9000.0    9.2830    2.4043   58.02 9000.00 9000.00   21.13    2.5600 9000.00000 9000.00000 9000.000
  3700   38.33   22.273  -62.20 9000.0    9.3547    2.4406   58.55 9000.00 9000.00   21.03    2.5800 9000.00000 9000.00000 9000.000
  3710   38.00   22.327  -62.00 9000.0    9.3564    2.4622   59.19 9000.00 9000.00   21.04    2.5800 9000.00000 9000.00000 9000.000
  3720   37.68   22.379  -61.20 9000.0    9.5052    2.5226   59.82 9000.00 9000.00   21.04    2.6200 9000.00000 9000.00000 9000.000
  3730   37.40   22.426  -61.00 9000.0    9.5400    2.5508   60.38 9000.00 9000.00   20.94    2.6300 9000.00000 9000.00000 9000.000
  3740   37.11   22.474  -61.10 9000.0    9.5781    2.5810   60.97 9000.00 9000.00   20.94    2.6400 9000.00000 9000.00000 9000.000
  3750   36.80   22.526  -60.60 9000.0    9.6503    2.6224   61.61 9000.00 9000.00   20.85    2.6600 9000.00000 9000.00000 9000.000
  3760   36.49   22.579  -60.70 9000.0    9.8727    2.7056   62.26 9000.00 9000.00   20.85    2.7200 9000.00000 9000.00000 9000.000
  3770   36.20   22.628  -60.70 9000.0   10.0182    2.7675   62.89 9000.00 9000.00   20.75    2.7600 9000.00000 9000.00000 9000.000
  3780   35.88   22.684  -59.90 9000.0   10.0937    2.8132   63.59 9000.00 9000.00   20.76    2.7800 9000.00000 9000.00000 9000.000
  3790   35.57   22.738  -59.50 9000.0   10.2393    2.8786   64.29 9000.00 9000.00   20.66    2.8200 9000.00000 9000.00000 9000.000
  3800   35.27   22.791  -58.70 9000.0   10.4250    2.9558   64.98 9000.00 9000.00   20.66    2.8700 9000.00000 9000.00000 9000.000
  3810   34.98   22.843  -58.10 9000.0   10.6477    3.0439   65.67 9000.00 9000.00   20.66    2.9300 9000.00000 9000.00000 9000.000
  3820   34.72   22.890  -57.40 9000.0   10.8300    3.1192   66.30 9000.00 9000.00   20.57    2.9800 9000.00000 9000.00000 9000.000
  3830   34.43   22.943  -56.90 9000.0   11.0159    3.1995   67.02 9000.00 9000.00   20.57    3.0300 9000.00000 9000.00000 9000.000
  3840   34.16   22.993  -56.40 9000.0   11.3084    3.3104   67.72 9000.00 9000.00   20.47    3.1100 9000.00000 9000.00000 9000.000
  3850   33.91   23.039  -55.90 9000.0   11.4577    3.3789   68.38 9000.00 9000.00   20.48    3.1500 9000.00000 9000.00000 9000.000
  3860   33.68   23.083  -55.20 9000.0   11.7131    3.4777   69.00 9000.00 9000.00   20.38    3.2200 9000.00000 9000.00000 9000.000
  3870   33.44   23.128  -54.20 9000.0   11.9725    3.5803   69.67 9000.00 9000.00   20.38    3.2900 9000.00000 9000.00000 9000.000
  3880   33.20   23.175  -53.60 9000.0   12.2689    3.6955   70.36 9000.00 9000.00   20.38    3.3700 9000.00000 9000.00000 9000.000
