36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:07:50 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230201
Launch Time (UT)                  : 07:17:44
Burst Pressure (hPa)              : 8.36
Integrated O3 to end of data (DU) : 198.22
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5021028
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.350
Ozonesonde Instrument             : 1Z37060
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  1704  376.57    8.075  -18.17    4.0    2.5547    0.0678   15.95   83.32   16.49   36.45    0.6700   -1.35000   36.61000    8.070
  1705  376.40    8.078  -18.19    4.0    2.5142    0.0668   15.96   83.67   16.49   36.45    0.6600   -1.35000   36.61000    8.070
  1706  376.23    8.082  -18.20    4.0    2.5142    0.0668   15.97   84.00   16.49   36.45    0.6600   -1.35000   36.61000    8.080
  1707  376.06    8.085  -18.19    3.0    2.5141    0.0669   15.98   84.33   16.49   36.44    0.6600   -1.35000   36.61000    8.080
  1708  375.88    8.088  -18.19    3.0    2.5141    0.0669   15.99   84.65   16.49   36.44    0.6600   -1.35000   36.61000    8.080
  1709  375.68    8.092  -18.21    3.0    2.5141    0.0669   16.00   84.96   16.49   36.44    0.6600   -1.35000   36.61000    8.090
  1710  375.47    8.097  -18.25    3.0    2.5140    0.0670   16.01   85.25   16.49   36.43    0.6600   -1.35000   36.61000    8.090
  1711  375.26    8.101  -18.30    3.0    2.5140    0.0670   16.02   85.54   16.49   36.43    0.6600   -1.35000   36.61000    8.100
  1712  375.11    8.104  -18.34    3.0    2.5139    0.0670   16.03   85.81   16.49   36.42    0.6600   -1.35000   36.61000    8.100
  1713  374.97    8.106  -18.36    3.0    2.5139    0.0670   16.04   86.07   16.50   36.42    0.6600   -1.35000   36.61000    8.100
  1714  374.81    8.110  -18.37    3.0    2.4734    0.0660   16.05   86.31   16.50   36.42    0.6500   -1.35000   36.61000    8.110
  1715  374.67    8.113  -18.36    3.0    2.4733    0.0660   16.05   86.53   16.50   36.41    0.6500   -1.35000   36.61000    8.110
  1716  374.48    8.116  -18.33    3.0    2.4733    0.0660   16.06   86.73   16.51   36.41    0.6500   -1.35000   36.61000    8.110
  1717  374.30    8.120  -18.29    3.0    2.4733    0.0661   16.07   86.92   16.51   36.41    0.6500   -1.35000   36.61000    8.120
  1718  374.14    8.123  -18.28    3.0    2.4733    0.0661   16.08   87.09   16.52   36.41    0.6500   -1.35000   36.61000    8.120
  1719  374.00    8.126  -18.29    3.0    2.5138    0.0672   16.09   87.24   16.53   36.40    0.6600   -1.35000   36.61000    8.120
  1720  373.84    8.129  -18.33    3.0    2.5138    0.0672   16.10   87.38   16.53   36.40    0.6600   -1.35000   36.61000    8.120
  1721  373.64    8.133  -18.35    3.0    2.5137    0.0673   16.11   87.50   16.54   36.39    0.6600   -1.35000   36.61000    8.130
  1722  373.43    8.137  -18.36    3.0    2.5137    0.0673   16.12   87.61   16.54   36.39    0.6600   -1.35000   36.61000    8.130
  1723  373.25    8.141  -18.34    3.0    2.5137    0.0673   16.13   87.70   16.55   36.39    0.6600   -1.35000   36.61000    8.140
  1724  373.09    8.144  -18.31    3.0    2.5136    0.0674   16.14   87.77   16.56   36.38    0.6600   -1.35000   36.61000    8.140
  1725  372.90    8.148  -18.31    3.0    2.5136    0.0674   16.15   87.83   16.56   36.38    0.6600   -1.35000   36.61000    8.140
  1726  372.74    8.151  -18.35    3.0    2.5136    0.0674   16.15   87.88   16.57   36.38    0.6600   -1.35000   36.61000    8.150
  1727  372.59    8.154  -18.41    3.0    2.5136    0.0675   16.16   87.92   16.57   36.38    0.6600   -1.35000   36.61000    8.150
  1728  372.38    8.158  -18.47    3.0    2.5135    0.0675   16.17   87.95   16.58   36.37    0.6600   -1.35000   36.61000    8.150
  1729  372.14    8.163  -18.50    3.0    2.4730    0.0665   16.19   87.98   16.58   36.37    0.6500   -1.35000   36.61000    8.160
  1730  371.93    8.167  -18.51    3.0    2.4729    0.0665   16.20   87.99   16.57   36.36    0.6500   -1.35000   36.60000    8.160
  1731  371.80    8.170  -18.51    3.0    2.4729    0.0665   16.20   88.00   16.57   36.36    0.6500   -1.35000   36.60000    8.170
  1732  371.70    8.172  -18.49    3.0    2.5135    0.0676   16.21   88.00   16.57   36.36    0.6600   -1.35000   36.60000    8.170
  1733  371.54    8.175  -18.48    3.0    2.5135    0.0676   16.22   88.00   16.56   36.36    0.6600   -1.35000   36.60000    8.170
  1734  371.37    8.178  -18.49    3.0    2.5134    0.0677   16.23   88.00   16.55   36.35    0.6600   -1.35000   36.60000    8.170
  1735  371.18    8.182  -18.52    3.0    2.5134    0.0677   16.24   87.99   16.54   36.35    0.6600   -1.35000   36.60000    8.180
  1736  371.00    8.186  -18.54    3.0    2.5134    0.0677   16.25   87.99   16.52   36.35    0.6600   -1.35000   36.60000    8.180
  1737  370.88    8.188  -18.55    3.0    2.5133    0.0678   16.25   87.99   16.51   36.34    0.6600   -1.35000   36.60000    8.180
  1738  370.73    8.191  -18.56    3.0    2.5133    0.0678   16.26   87.99   16.49   36.34    0.6600   -1.35000   36.60000    8.190
  1739  370.53    8.195  -18.56    3.0    2.5133    0.0678   16.27   87.99   16.46   36.34    0.6600   -1.35000   36.60000    8.190
  1740  370.37    8.198  -18.56    3.0    2.5132    0.0679   16.28   88.00   16.44   36.34    0.6600   -1.35000   36.60000    8.190
  1741  370.20    8.202  -18.55    3.0    2.5132    0.0679   16.29   88.01   16.41   36.34    0.6600   -1.35000   36.60000    8.200
  1742  370.07    8.205  -18.55    3.0    2.5132    0.0679   16.30   88.03   16.38   36.34    0.6600   -1.35000   36.60000    8.200
  1743  369.89    8.208  -18.55    3.0    2.5132    0.0679   16.31   88.06   16.35   36.34    0.6600   -1.35000   36.60000    8.200
  1744  369.66    8.213  -18.55    3.0    2.5131    0.0680   16.32   88.10   16.31   36.33    0.6600   -1.35000   36.60000    8.210
  1745  369.50    8.216  -18.57    3.0    2.5131    0.0680   16.33   88.14   16.28   36.33    0.6600   -1.35000   36.60000    8.210
  1746  369.36    8.219  -18.60    3.0    2.5131    0.0680   16.33   88.19   16.24   36.32    0.6600   -1.35000   36.60000    8.210
  1747  369.21    8.222  -18.64    3.0    2.5131    0.0681   16.34   88.25   16.20   36.32    0.6600   -1.35000   36.60000    8.220
  1748  369.04    8.225  -18.69    3.0    2.5131    0.0681   16.35   88.32   16.16   36.32    0.6600   -1.35000   36.60000    8.220
  1749  368.85    8.229  -18.75    3.0    2.5131    0.0681   16.36   88.39   16.12   36.32    0.6600   -1.35000   36.60000    8.220
  1750  368.70    8.232  -18.79    3.0    2.5130    0.0682   16.37   88.47   16.08   36.31    0.6600   -1.35000   36.60000    8.230
  1751  368.52    8.236  -18.82    3.0    2.4725    0.0671   16.38   88.56   16.04   36.31    0.6500   -1.35000   36.60000    8.230
  1752  368.34    8.240  -18.84    3.0    2.4725    0.0671   16.39   88.66   15.99   36.31    0.6500   -1.35000   36.60000    8.240
  1753  368.14    8.243  -18.85    3.0    2.4725    0.0672   16.40   88.76   15.95   36.31    0.6500   -1.35000   36.60000    8.240
  1754  367.90    8.248  -18.87    3.0    2.4724    0.0672   16.41   88.87   15.91   36.30    0.6500   -1.35000   36.60000    8.240
  1755  367.72    8.252  -18.89    3.0    2.4724    0.0672   16.42   88.98   15.87   36.30    0.6500   -1.35000   36.60000    8.250
  1756  367.56    8.255  -18.91    3.0    2.4723    0.0673   16.43   89.09   15.83   36.29    0.6500   -1.35000   36.60000    8.250
  1757  367.37    8.259  -18.92    3.0    2.4723    0.0673   16.44   89.20   15.78   36.29    0.6500   -1.35000   36.60000    8.260
  1758  367.19    8.263  -18.92    3.0    2.4723    0.0673   16.45   89.32   15.74   36.29    0.6500   -1.35000   36.60000    8.260
  1759  367.08    8.265  -18.94    3.0    2.4723    0.0674   16.46   89.43   15.70   36.29    0.6500   -1.35000   36.60000    8.260
  1760  366.96    8.267  -18.97    3.0    2.4722    0.0674   16.46   89.55   15.66   36.28    0.6500   -1.35000   36.60000    8.260
  1761  366.76    8.271  -19.02    3.0    2.4722    0.0674   16.47   89.66   15.62   36.28    0.6500   -1.35000   36.60000    8.270
  1762  366.57    8.275  -19.07    4.0    2.4722    0.0674   16.48   89.76   15.59   36.28    0.6500   -1.35000   36.60000    8.270
  1763  366.38    8.279  -19.10    4.0    2.4722    0.0675   16.49   89.87   15.55   36.27    0.6500   -1.35000   36.60000    8.280
  1764  366.18    8.283  -19.12    4.0    2.4722    0.0675   16.50   89.97   15.51   36.27    0.6500   -1.35000   36.60000    8.280
  1765  366.02    8.286  -19.14    4.0    2.4721    0.0675   16.51   90.06   15.47   36.26    0.6500   -1.35000   36.60000    8.280
  1766  365.87    8.290  -19.16    4.0    2.4721    0.0676   16.52   90.14   15.43   36.26    0.6500   -1.35000   36.60000    8.290
  1767  365.70    8.293  -19.20    4.0    2.4721    0.0676   16.53   90.22   15.39   36.26    0.6500   -1.35000   36.60000    8.290
  1768  365.50    8.297  -19.24    4.0    2.4721    0.0676   16.54   90.29   15.36   36.26    0.6500   -1.35000   36.60000    8.290
  1769  365.37    8.300  -19.27    4.0    2.4315    0.0665   16.55   90.35   15.32   36.25    0.6400   -1.35000   36.60000    8.300
  1770  365.19    8.303  -19.29    4.0    2.4315    0.0666   16.56   90.41   15.28   36.25    0.6400   -1.35000   36.60000    8.300
  1771  364.94    8.309  -19.32    4.0    2.3910    0.0655   16.57   90.46   15.25   36.25    0.6300   -1.35000   36.60000    8.300
  1772  364.77    8.312  -19.33    4.0    2.3910    0.0655   16.58   90.49   15.21   36.25    0.6300   -1.35000   36.60000    8.310
  1773  364.66    8.314  -19.36    4.0    2.3909    0.0656   16.58   90.52   15.17   36.24    0.6300   -1.35000   36.60000    8.310
  1774  364.50    8.317  -19.40    4.0    2.3909    0.0656   16.59   90.54   15.13   36.24    0.6300   -1.35000   36.60000    8.310
  1775  364.28    8.322  -19.45    5.0    2.3909    0.0656   16.60   90.56   15.09   36.24    0.6300   -1.35000   36.60000    8.320
  1776  364.11    8.325  -19.49    5.0    2.3909    0.0657   16.61   90.56   15.05   36.24    0.6300   -1.35000   36.60000    8.320
  1777  363.99    8.328  -19.51    5.0    2.3504    0.0646   16.62   90.55   15.02   36.24    0.6200   -1.35000   36.60000    8.320
  1778  363.83    8.331  -19.52    5.0    2.3098    0.0635   16.63   90.54   14.98   36.23    0.6100   -1.35000   36.60000    8.330
  1779  363.66    8.335  -19.53    5.0    2.3098    0.0635   16.64   90.53   14.94   36.23    0.6100   -1.35000   36.60000    8.330
  1780  363.49    8.338  -19.53    5.0    2.3098    0.0635   16.64   90.50   14.90   36.23    0.6100   -1.35000   36.60000    8.330
  1781  363.30    8.342  -19.55    5.0    2.3097    0.0636   16.65   90.48   14.86   36.22    0.6100   -1.35000   36.60000    8.340
  1782  363.09    8.346  -19.58    5.0    2.2692    0.0625   16.66   90.45   14.82   36.22    0.6000   -1.35000   36.60000    8.340
  1783  362.87    8.351  -19.62    5.0    2.2692    0.0625   16.67   90.41   14.79   36.22    0.6000   -1.35000   36.60000    8.350
  1784  362.72    8.354  -19.65    5.0    2.2691    0.0626   16.68   90.37   14.75   36.21    0.6000   -1.35000   36.60000    8.350
  1785  362.57    8.357  -19.68    5.0    2.2691    0.0626   16.69   90.33   14.71   36.21    0.6000   -1.35000   36.60000    8.350
  1786  362.37    8.361  -19.70    5.0    2.2691    0.0626   16.70   90.28   14.68   36.21    0.6000   -1.35000   36.60000    8.360
  1787  362.19    8.365  -19.73    5.0    2.2286    0.0615   16.71   90.23   14.64   36.21    0.5900   -1.35000   36.60000    8.360
  1788  362.02    8.368  -19.77    5.0    2.1881    0.0604   16.72   90.18   14.61   36.21    0.5800   -1.35000   36.60000    8.360
  1789  361.85    8.372  -19.81    5.0    2.1880    0.0605   16.72   90.14   14.57   36.20    0.5800   -1.35000   36.60000    8.370
  1790  361.66    8.375  -19.86    5.0    2.1880    0.0605   16.73   90.09   14.54   36.20    0.5800   -1.35000   36.60000    8.370
  1791  361.50    8.379  -19.90    5.0    2.1880    0.0605   16.74   90.04   14.51   36.20    0.5800   -1.35000   36.60000    8.380
  1792  361.36    8.382  -19.93    5.0    2.1879    0.0605   16.75   89.99   14.47   36.19    0.5800   -1.35000   36.60000    8.380
  1793  361.22    8.384  -19.95    5.0    2.1879    0.0606   16.75   89.95   14.44   36.19    0.5800   -1.35000   36.60000    8.380
  1794  361.11    8.387  -19.99    5.0    2.1879    0.0606   16.76   89.91   14.41   36.19    0.5800   -1.35000   36.60000    8.380
  1795  360.97    8.390  -20.03    5.0    2.1879    0.0606   16.77   89.87   14.39   36.19    0.5800   -1.35000   36.60000    8.390
  1796  360.77    8.394  -20.08    5.0    2.1879    0.0606   16.78   89.83   14.36   36.19    0.5800   -1.35000   36.60000    8.390
  1797  360.57    8.398  -20.12    5.0    2.1474    0.0596   16.79   89.80   14.33   36.19    0.5700   -1.35000   36.60000    8.390
  1798  360.38    8.402  -20.13    5.0    2.1474    0.0596   16.79   89.78   14.31   36.18    0.5700   -1.35000   36.60000    8.400
  1799  360.21    8.405  -20.15    5.0    2.1474    0.0596   16.80   89.75   14.29   36.18    0.5700   -1.35000   36.60000    8.400
  1800  360.12    8.407  -20.17    5.0    2.1068    0.0585   16.81   89.73   14.26   36.18    0.5600   -1.35000   36.60000    8.400
  1801  360.00    8.410  -20.22    5.0    2.1068    0.0585   16.81   89.71   14.24   36.18    0.5600   -1.35000   36.60000    8.410
  1802  359.84    8.413  -20.27    6.0    2.1068    0.0585   16.82   89.69   14.23   36.18    0.5600   -1.35000   36.60000    8.410
  1803  359.71    8.415  -20.31    6.0    2.1068    0.0586   16.83   89.67   14.21   36.18    0.5600   -1.35000   36.59000    8.410
  1804  359.52    8.419  -20.34    6.0    2.1068    0.0586   16.83   89.65   14.20   36.18    0.5600   -1.35000   36.59000    8.420
  1805  359.28    8.424  -20.36    6.0    2.1068    0.0586   16.85   89.63   14.19   36.18    0.5600   -1.35000   36.59000    8.420
  1806  359.07    8.429  -20.38    6.0    2.1067    0.0587   16.86   89.61   14.18   36.17    0.5600   -1.35000   36.59000    8.420
  1807  358.91    8.432  -20.43    6.0    2.0662    0.0576   16.86   89.59   14.17   36.17    0.5500   -1.35000   36.59000    8.430
  1808  358.73    8.436  -20.48    6.0    2.0662    0.0576   16.87   89.57   14.16   36.17    0.5500   -1.35000   36.59000    8.430
  1809  358.54    8.440  -20.52    6.0    2.0257    0.0565   16.88   89.55   14.16   36.17    0.5400   -1.35000   36.59000    8.440
  1810  358.40    8.443  -20.55    6.0    2.0256    0.0565   16.89   89.53   14.15   36.16    0.5400   -1.35000   36.59000    8.440
  1811  358.28    8.445  -20.56    6.0    2.0256    0.0565   16.89   89.50   14.15   36.16    0.5400   -1.35000   36.59000    8.440
  1812  358.10    8.449  -20.57    6.0    1.9851    0.0554   16.90   89.47   14.15   36.16    0.5300   -1.35000   36.59000    8.450
  1813  357.89    8.453  -20.60    6.0    1.9851    0.0555   16.91   89.44   14.15   36.16    0.5300   -1.35000   36.59000    8.450
  1814  357.74    8.456  -20.64    6.0    1.9851    0.0555   16.92   89.40   14.15   36.15    0.5300   -1.35000   36.59000    8.450
  1815  357.56    8.460  -20.68    6.0    1.9851    0.0555   16.92   89.36   14.15   36.15    0.5300   -1.35000   36.59000    8.460
  1816  357.35    8.464  -20.71    7.0    1.9851    0.0555   16.93   89.31   14.15   36.15    0.5300   -1.35000   36.59000    8.460
  1817  357.18    8.468  -20.73    7.0    1.9851    0.0556   16.94   89.25   14.15   36.15    0.5300   -1.35000   36.59000    8.460
  1818  357.07    8.470  -20.77    7.0    1.9445    0.0545   16.94   89.19   14.15   36.14    0.5200   -1.35000   36.59000    8.470
  1819  356.96    8.472  -20.81    7.0    1.9445    0.0545   16.95   89.12   14.15   36.14    0.5200   -1.35000   36.59000    8.470
  1820  356.80    8.476  -20.84    7.0    1.9445    0.0545   16.96   89.05   14.15   36.14    0.5200   -1.35000   36.59000    8.470
  1821  356.59    8.480  -20.87    7.0    1.9444    0.0545   16.96   88.97   14.14   36.13    0.5200   -1.35000   36.59000    8.480
  1822  356.41    8.484  -20.89    7.0    1.9444    0.0546   16.97   88.89   14.14   36.13    0.5200   -1.35000   36.59000    8.480
  1823  356.16    8.489  -20.93    7.0    1.9039    0.0535   16.98   88.80   14.13   36.13    0.5100   -1.35000   36.59000    8.490
  1824  355.93    8.494  -20.98    7.0    1.9039    0.0535   16.99   88.71   14.11   36.12    0.5100   -1.35000   36.59000    8.490
  1825  355.74    8.498  -21.03    7.0    1.9039    0.0535   17.00   88.62   14.10   36.12    0.5100   -1.35000   36.59000    8.490
  1826  355.57    8.501  -21.08    7.0    1.9039    0.0535   17.01   88.53   14.08   36.12    0.5100   -1.35000   36.59000    8.500
  1827  355.40    8.505  -21.11    7.0    1.8633    0.0524   17.02   88.44   14.06   36.11    0.5000   -1.35000   36.59000    8.500
  1828  355.26    8.507  -21.13    8.0    1.8633    0.0524   17.02   88.35   14.03   36.11    0.5000   -1.35000   36.59000    8.500
  1829  355.10    8.511  -21.14    8.0    1.8633    0.0525   17.03   88.25   14.01   36.11    0.5000   -1.35000   36.59000    8.510
  1830  354.90    8.515  -21.14    8.0    1.8227    0.0514   17.04   88.17   13.98   36.10    0.4900   -1.35000   36.59000    8.510
  1831  354.73    8.519  -21.18    8.0    1.8227    0.0514   17.04   88.08   13.95   36.10    0.4900   -1.35000   36.59000    8.510
  1832  354.62    8.521  -21.24    8.0    1.8227    0.0514   17.05   88.00   13.92   36.10    0.4900   -1.35000   36.59000    8.520
  1833  354.45    8.524  -21.29    8.0    1.7822    0.0503   17.05   87.93   13.88   36.09    0.4800   -1.35000   36.59000    8.520
  1834  354.26    8.528  -21.32    8.0    1.7822    0.0503   17.06   87.86   13.85   36.09    0.4800   -1.35000   36.59000    8.520
  1835  354.10    8.532  -21.35    8.0    1.7822    0.0503   17.07   87.80   13.81   36.09    0.4800   -1.35000   36.59000    8.530
  1836  353.94    8.535  -21.38    8.0    1.7416    0.0492   17.07   87.75   13.78   36.08    0.4700   -1.35000   36.59000    8.530
  1837  353.76    8.539  -21.41    8.0    1.7416    0.0492   17.08   87.70   13.75   36.08    0.4700   -1.35000   36.59000    8.540
  1838  353.58    8.542  -21.45    8.0    1.7416    0.0493   17.09   87.67   13.71   36.07    0.4700   -1.35000   36.59000    8.540
  1839  353.40    8.546  -21.48    8.0    1.7416    0.0493   17.10   87.64   13.68   36.07    0.4700   -1.35000   36.59000    8.540
  1840  353.27    8.549  -21.50    8.0    1.7011    0.0482   17.10   87.62   13.65   36.07    0.4600   -1.35000   36.59000    8.550
  1841  353.12    8.552  -21.52    8.0    1.7011    0.0482   17.11   87.60   13.62   36.07    0.4600   -1.35000   36.59000    8.550
  1842  352.94    8.556  -21.54    8.0    1.6605    0.0470   17.11   87.59   13.59   36.06    0.4500   -1.35000   36.59000    8.550
  1843  352.80    8.559  -21.57    8.0    1.6605    0.0471   17.12   87.59   13.56   36.06    0.4500   -1.35000   36.59000    8.560
  1844  352.67    8.561  -21.60    8.0    1.6605    0.0471   17.12   87.59   13.53   36.06    0.4500   -1.35000   36.59000    8.560
  1845  352.50    8.565  -21.63    8.0    1.6200    0.0460   17.13   87.59   13.51   36.05    0.4400   -1.35000   36.59000    8.560
  1846  352.34    8.568  -21.66    8.0    1.6200    0.0460   17.13   87.59   13.49   36.05    0.4400   -1.35000   36.59000    8.560
  1847  352.19    8.571  -21.68    8.0    1.6199    0.0460   17.14   87.59   13.47   36.04    0.4400   -1.35000   36.59000    8.570
  1848  352.04    8.575  -21.72    9.0    1.5794    0.0449   17.15   87.60   13.45   36.04    0.4300   -1.35000   36.59000    8.570
  1849  351.90    8.578  -21.76    9.0    1.5794    0.0449   17.15   87.60   13.44   36.04    0.4300   -1.35000   36.59000    8.570
  1850  351.72    8.581  -21.81    9.0    1.5794    0.0449   17.16   87.61   13.42   36.03    0.4300   -1.35000   36.59000    8.580
  1851  351.55    8.585  -21.85    9.0    1.5794    0.0449   17.16   87.60   13.40   36.03    0.4300   -1.35000   36.59000    8.580
  1852  351.42    8.588  -21.89    9.0    1.5389    0.0438   17.17   87.59   13.39   36.03    0.4200   -1.35000   36.59000    8.580
  1853  351.30    8.590  -21.93    9.0    1.5388    0.0438   17.17   87.58   13.37   36.02    0.4200   -1.35000   36.59000    8.590
  1854  351.17    8.593  -21.96    9.0    1.4983    0.0427   17.18   87.56   13.36   36.02    0.4100   -1.35000   36.59000    8.590
  1855  351.04    8.595  -22.00    9.0    1.4983    0.0427   17.18   87.53   13.35   36.02    0.4100   -1.35000   36.59000    8.590
  1856  350.89    8.599  -22.04    9.0    1.4983    0.0427   17.19   87.49   13.33   36.01    0.4100   -1.35000   36.59000    8.600
  1857  350.69    8.603  -22.07    9.0    1.4578    0.0416   17.19   87.45   13.32   36.01    0.4000   -1.35000   36.59000    8.600
  1858  350.47    8.608  -22.09    9.0    1.4578    0.0416   17.20   87.41   13.30   36.01    0.4000   -1.35000   36.59000    8.600
  1859  350.29    8.611  -22.09    9.0    1.4577    0.0416   17.21   87.35   13.29   36.00    0.4000   -1.35000   36.59000    8.610
  1860  350.17    8.614  -22.08    9.0    1.4577    0.0416   17.21   87.30   13.27   36.00    0.4000   -1.35000   36.59000    8.610
  1861  350.06    8.616  -22.08    9.0    1.4172    0.0405   17.21   87.24   13.26   36.00    0.3900   -1.35000   36.59000    8.610
  1862  349.91    8.619  -22.09    9.0    1.4172    0.0405   17.22   87.17   13.25   36.00    0.3900   -1.35000   36.59000    8.620
  1863  349.73    8.623  -22.13    9.0    1.4172    0.0405   17.22   87.11   13.23   36.00    0.3900   -1.35000   36.59000    8.620
  1864  349.54    8.627  -22.19    9.0    1.3767    0.0394   17.23   87.05   13.22   36.00    0.3800   -1.35000   36.59000    8.620
  1865  349.41    8.630  -22.26    9.0    1.3767    0.0394   17.23   86.98   13.21   35.99    0.3800   -1.35000   36.59000    8.630
  1866  349.26    8.633  -22.31    9.0    1.3767    0.0394   17.24   86.92   13.20   35.99    0.3800   -1.35000   36.59000    8.630
  1867  349.09    8.637  -22.34    9.0    1.3362    0.0383   17.24   86.85   13.19   35.99    0.3700   -1.35000   36.59000    8.630
  1868  348.95    8.639  -22.37    9.0    1.3361    0.0383   17.25   86.79   13.19   35.98    0.3700   -1.35000   36.59000    8.640
  1869  348.84    8.642  -22.40    9.0    1.3361    0.0383   17.25   86.72   13.19   35.98    0.3700   -1.35000   36.59000    8.640
  1870  348.71    8.644  -22.43    9.0    1.2956    0.0372   17.25   86.66   13.19   35.98    0.3600   -1.35000   36.59000    8.640
  1871  348.53    8.648  -22.46    9.0    1.2956    0.0372   17.26   86.61   13.19   35.98    0.3600   -1.35000   36.59000    8.640
  1872  348.40    8.651  -22.48    9.0    1.2956    0.0372   17.26   86.56   13.19   35.97    0.3600   -1.35000   36.59000    8.650
  1873  348.26    8.654  -22.50    9.0    1.2956    0.0372   17.27   86.52   13.20   35.97    0.3600   -1.35000   36.59000    8.650
  1874  348.08    8.658  -22.51    9.0    1.2956    0.0372   17.27   86.48   13.21   35.97    0.3600   -1.35000   36.59000    8.650
  1875  347.88    8.662  -22.54    9.0    1.2956    0.0372   17.28   86.45   13.22   35.96    0.3600   -1.35000   36.59000    8.660
  1876  347.70    8.666  -22.57    9.0    1.2956    0.0373   17.28   86.42   13.24   35.96    0.3600   -1.35000   36.59000    8.660
  1877  347.54    8.669  -22.61    9.0    1.2956    0.0373   17.29   86.40   13.26   35.96    0.3600   -1.35000   36.59000    8.670
  1878  347.38    8.672  -22.65    9.0    1.2550    0.0361   17.29   86.38   13.28   35.95    0.3500   -1.35000   36.59000    8.670
  1879  347.23    8.676  -22.69    9.0    1.2550    0.0361   17.30   86.35   13.30   35.95    0.3500   -1.35000   36.59000    8.670
  1880  347.07    8.679  -22.71    9.0    1.2550    0.0362   17.30   86.34   13.32   35.95    0.3500   -1.35000   36.59000    8.680
  1881  346.86    8.684  -22.72    9.0    1.2550    0.0362   17.31   86.32   13.35   35.95    0.3500   -1.35000   36.59000    8.680
  1882  346.65    8.688  -22.72    9.0    1.2550    0.0362   17.31   86.31   13.37   35.94    0.3500   -1.35000   36.59000    8.680
  1883  346.49    8.691  -22.73    9.0    1.2550    0.0362   17.32   86.29   13.40   35.94    0.3500   -1.35000   36.59000    8.690
  1884  346.32    8.695  -22.77    9.0    1.2550    0.0362   17.32   86.28   13.43   35.93    0.3500   -1.35000   36.58000    8.690
  1885  346.16    8.698  -22.81    9.0    1.2145    0.0351   17.33   86.26   13.45   35.93    0.3400   -1.35000   36.58000    8.700
  1886  345.99    8.702  -22.86    9.0    1.2145    0.0351   17.33   86.24   13.48   35.93    0.3400   -1.35000   36.58000    8.700
  1887  345.80    8.706  -22.91    9.0    1.2144    0.0351   17.34   86.21   13.50   35.92    0.3400   -1.35000   36.58000    8.700
  1888  345.63    8.710  -22.96    9.0    1.2144    0.0351   17.34   86.18   13.52   35.92    0.3400   -1.35000   36.58000    8.710
  1889  345.48    8.713  -23.00    9.0    1.2144    0.0352   17.35   86.15   13.55   35.92    0.3400   -1.35000   36.58000    8.710
  1890  345.36    8.715  -23.03    9.0    1.2144    0.0352   17.35   86.11   13.57   35.92    0.3400   -1.35000   36.58000    8.710
  1891  345.23    8.718  -23.06    9.0    1.2144    0.0352   17.35   86.07   13.59   35.91    0.3400   -1.35000   36.58000    8.720
  1892  345.09    8.721  -23.10    9.0    1.2144    0.0352   17.36   86.03   13.61   35.91    0.3400   -1.35000   36.58000    8.720
  1893  344.94    8.724  -23.14    9.0    1.2144    0.0352   17.36   85.98   13.63   35.90    0.3400   -1.35000   36.58000    8.720
  1894  344.77    8.728  -23.18    9.0    1.2144    0.0352   17.37   85.92   13.64   35.90    0.3400   -1.35000   36.58000    8.720
  1895  344.58    8.732  -23.22    9.0    1.1739    0.0341   17.37   85.85   13.66   35.90    0.3300   -1.35000   36.58000    8.730
  1896  344.40    8.736  -23.25    9.0    1.1739    0.0341   17.38   85.78   13.68   35.89    0.3300   -1.35000   36.58000    8.730
  1897  344.22    8.739  -23.27    9.0    1.1739    0.0341   17.38   85.70   13.70   35.89    0.3300   -1.35000   36.58000    8.740
  1898  344.05    8.743  -23.29    9.0    1.1739    0.0341   17.39   85.61   13.71   35.89    0.3300   -1.35000   36.58000    8.740
  1899  343.90    8.746  -23.31    9.0    1.1738    0.0341   17.39   85.52   13.73   35.88    0.3300   -1.35000   36.58000    8.740
  1900  343.73    8.750  -23.35    9.0    1.1738    0.0341   17.40   85.42   13.74   35.88    0.3300   -1.35000   36.58000    8.750
