36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:09:13 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20231025
Launch Time (UT)                  : 07:54:06
Burst Pressure (hPa)              : 9.39
Integrated O3 to end of data (DU) : 197.06
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010739
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.350
Ozonesonde Instrument             : 1Z36747
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  1438  295.35    9.863  -29.11   12.0    3.1941    0.1080   18.10  176.53    7.74   34.80    0.8300   -1.31000   36.66000    9.860
  1439  295.05    9.871  -29.16   12.0    3.1941    0.1080   18.13  176.63    7.77   34.80    0.8300   -1.31000   36.66000    9.870
  1440  294.82    9.876  -29.21   12.0    3.1536    0.1070   18.15  176.74    7.81   34.79    0.8200   -1.31000   36.66000    9.880
  1441  294.60    9.882  -29.25   12.0    3.1535    0.1070   18.17  176.85    7.84   34.78    0.8200   -1.31000   36.66000    9.880
  1442  294.37    9.887  -29.26   12.0    3.1130    0.1060   18.19  176.97    7.88   34.77    0.8100   -1.31000   36.66000    9.890
  1443  294.13    9.893  -29.26   12.0    3.0725    0.1040   18.21  177.09    7.91   34.77    0.8000   -1.31000   36.66000    9.890
  1444  293.84    9.900  -29.28   12.0    3.0725    0.1050   18.23  177.21    7.94   34.77    0.8000   -1.31000   36.66000    9.900
  1445  293.47    9.909  -29.33   12.0    3.0724    0.1050   18.26  177.34    7.98   34.76    0.8000   -1.31000   36.66000    9.910
  1446  293.12    9.918  -29.38   12.0    3.0724    0.1050   18.29  177.48    8.00   34.75    0.8000   -1.31000   36.66000    9.920
  1447  292.93    9.922  -29.43   12.0    3.0320    0.1040   18.31  177.61    8.03   34.75    0.7900   -1.31000   36.66000    9.920
  1448  292.77    9.926  -29.49   12.0    3.0319    0.1040   18.32  177.75    8.05   34.74    0.7900   -1.31000   36.66000    9.930
  1449  292.58    9.931  -29.56   12.0    2.9914    0.1020   18.33  177.90    8.07   34.73    0.7800   -1.31000   36.66000    9.930
  1450  292.38    9.936  -29.60   12.0    2.9914    0.1020   18.35  178.05    8.08   34.73    0.7800   -1.31000   36.66000    9.940
  1451  292.16    9.941  -29.62   12.0    2.9509    0.1010   18.37  178.21    8.09   34.72    0.7700   -1.31000   36.66000    9.940
  1452  291.94    9.946  -29.63   12.0    2.9509    0.1010   18.39  178.38    8.09   34.72    0.7700   -1.31000   36.66000    9.950
  1453  291.80    9.950  -29.64   12.0    2.9508    0.1010   18.40  178.57    8.09   34.71    0.7700   -1.31000   36.66000    9.950
  1454  291.66    9.953  -29.66   12.0    2.9508    0.1010   18.41  178.76    8.08   34.71    0.7700   -1.31000   36.66000    9.950
  1455  291.46    9.958  -29.68   12.0    2.9507    0.1010   18.42  178.96    8.06   34.70    0.7700   -1.31000   36.66000    9.960
  1456  291.30    9.962  -29.69   12.0    2.9507    0.1010   18.44  179.18    8.04   34.70    0.7700   -1.31000   36.66000    9.960
  1457  291.11    9.967  -29.70   12.0    2.9507    0.1010   18.45  179.41    8.01   34.69    0.7700   -1.31000   36.66000    9.970
  1458  290.92    9.971  -29.73   11.0    2.9507    0.1010   18.47  179.65    7.98   34.69    0.7700   -1.31000   36.66000    9.970
  1459  290.74    9.976  -29.76   12.0    2.9102    0.1000   18.48  179.91    7.94   34.68    0.7600   -1.31000   36.66000    9.980
  1460  290.55    9.980  -29.80   12.0    2.9102    0.1000   18.50  180.19    7.89   34.68    0.7600   -1.31000   36.66000    9.980
  1461  290.40    9.984  -29.84   12.0    2.9506    0.1020   18.51  180.47    7.85   34.68    0.7700   -1.31000   36.66000    9.980
  1462  290.26    9.988  -29.88   12.0    2.9101    0.1000   18.52  180.77    7.80   34.67    0.7600   -1.31000   36.66000    9.990
  1463  290.11    9.991  -29.91   12.0    2.9101    0.1000   18.53  181.08    7.74   34.67    0.7600   -1.31000   36.66000    9.990
  1464  289.97    9.995  -29.93   12.0    2.9100    0.1000   18.54  181.40    7.69   34.66    0.7600   -1.31000   36.66000   10.000
  1465  289.75   10.000  -29.94   11.0    2.9100    0.1000   18.56  181.71    7.63   34.66    0.7600   -1.31000   36.66000   10.000
  1466  289.57   10.004  -29.94   11.0    2.9101    0.1000   18.57  182.03    7.57   34.66    0.7600   -1.31000   36.66000   10.010
  1467  289.42   10.008  -29.95   11.0    2.9100    0.1010   18.59  182.35    7.51   34.65    0.7600   -1.31000   36.66000   10.010
  1468  289.25   10.012  -29.97   11.0    2.9099    0.1010   18.60  182.65    7.46   34.64    0.7600   -1.31000   36.66000   10.010
  1469  289.11   10.016  -29.99   10.0    2.9099    0.1010   18.61  182.94    7.40   34.64    0.7600   -1.31000   36.66000   10.020
  1470  288.96   10.019  -30.01   10.0    2.9099    0.1010   18.62  183.23    7.35   34.64    0.7600   -1.31000   36.66000   10.020
  1471  288.79   10.024  -30.03    9.0    2.8694    0.0994   18.64  183.49    7.29   34.63    0.7500   -1.31000   36.66000   10.020
  1472  288.60   10.028  -30.06    9.0    2.8694    0.0994   18.65  183.73    7.24   34.63    0.7500   -1.31000   36.66000   10.030
  1473  288.43   10.033  -30.08    9.0    2.8694    0.0995   18.67  183.95    7.19   34.63    0.7500   -1.31000   36.66000   10.030
  1474  288.31   10.035  -30.11    9.0    2.8694    0.0995   18.67  184.15    7.15   34.62    0.7500   -1.31000   36.66000   10.040
  1475  288.19   10.038  -30.13    9.0    2.8694    0.0996   18.68  184.32    7.10   34.62    0.7500   -1.31000   36.66000   10.040
  1476  288.08   10.041  -30.14    9.0    2.8694    0.0996   18.69  184.46    7.06   34.62    0.7500   -1.31000   36.66000   10.040
  1477  287.91   10.045  -30.15    9.0    2.8693    0.0997   18.71  184.58    7.01   34.61    0.7500   -1.31000   36.66000   10.050
  1478  287.72   10.050  -30.15    9.0    2.8693    0.0997   18.72  184.67    6.97   34.61    0.7500   -1.31000   36.66000   10.050
  1479  287.51   10.055  -30.16    8.0    2.8692    0.0998   18.74  184.74    6.93   34.60    0.7500   -1.31000   36.66000   10.060
  1480  287.31   10.060  -30.17    9.0    2.8692    0.0999   18.75  184.79    6.90   34.60    0.7500   -1.31000   36.66000   10.060
  1481  287.09   10.066  -30.17    9.0    2.8693    0.0999   18.77  184.82    6.87   34.60    0.7500   -1.31000   36.66000   10.070
  1482  286.95   10.069  -30.17    9.0    2.8692    0.1000   18.78  184.84    6.84   34.59    0.7500   -1.31000   36.66000   10.070
  1483  286.80   10.073  -30.19   10.0    2.8692    0.1000   18.79  184.86    6.82   34.59    0.7500   -1.31000   36.66000   10.070
  1484  286.62   10.077  -30.22   10.0    2.9096    0.1020   18.81  184.87    6.80   34.59    0.7600   -1.31000   36.66000   10.080
  1485  286.42   10.082  -30.24   11.0    2.9095    0.1020   18.82  184.89    6.78   34.58    0.7600   -1.31000   36.66000   10.080
  1486  286.25   10.086  -30.27   11.0    2.9095    0.1020   18.84  184.93    6.77   34.58    0.7600   -1.31000   36.66000   10.090
  1487  286.04   10.092  -30.30   11.0    2.9095    0.1020   18.85  185.00    6.77   34.57    0.7600   -1.31000   36.66000   10.090
  1488  285.78   10.098  -30.35   11.0    2.9095    0.1020   18.88  185.09    6.77   34.58    0.7600   -1.31000   36.66000   10.100
  1489  285.49   10.105  -30.39   11.0    2.9094    0.1020   18.90  185.22    6.79   34.57    0.7600   -1.31000   36.66000   10.110
  1490  285.24   10.112  -30.43   11.0    2.9094    0.1020   18.92  185.39    6.81   34.57    0.7600   -1.31000   36.66000   10.110
  1491  284.97   10.118  -30.48   11.0    2.9094    0.1020   18.94  185.60    6.84   34.57    0.7600   -1.31000   36.66000   10.120
  1492  284.73   10.124  -30.53   11.0    2.9094    0.1020   18.96  185.85    6.88   34.56    0.7600   -1.31000   36.66000   10.130
  1493  284.50   10.130  -30.57   11.0    2.9094    0.1020   18.98  186.15    6.93   34.56    0.7600   -1.31000   36.66000   10.130
  1494  284.28   10.135  -30.62   11.0    2.9093    0.1020   19.00  186.48    7.00   34.55    0.7600   -1.31000   36.66000   10.140
  1495  284.10   10.140  -30.66   11.0    2.9092    0.1020   19.01  186.85    7.08   34.54    0.7600   -1.31000   36.66000   10.140
  1496  283.88   10.146  -30.70   11.0    2.9091    0.1020   19.03  187.25    7.16   34.53    0.7600   -1.30000   36.66000   10.150
  1497  283.61   10.152  -30.74   11.0    2.9092    0.1030   19.05  187.68    7.26   34.53    0.7600   -1.30000   36.66000   10.150
  1498  283.39   10.158  -30.78   11.0    2.9091    0.1030   19.07  188.13    7.38   34.52    0.7600   -1.30000   36.66000   10.160
  1499  283.16   10.163  -30.83   11.0    2.9091    0.1030   19.09  188.58    7.50   34.52    0.7600   -1.30000   36.66000   10.160
  1500  282.98   10.168  -30.89   11.0    2.9090    0.1030   19.10  189.03    7.62   34.51    0.7600   -1.30000   36.66000   10.170
  1501  282.80   10.172  -30.94   11.0    2.9089    0.1030   19.12  189.48    7.76   34.50    0.7600   -1.30000   36.66000   10.170
  1502  282.61   10.177  -30.98   11.0    2.8685    0.1010   19.13  189.92    7.90   34.49    0.7500   -1.30000   36.66000   10.180
  1503  282.38   10.183  -31.01   11.0    2.8685    0.1020   19.15  190.33    8.05   34.49    0.7500   -1.30000   36.66000   10.180
  1504  282.14   10.189  -31.04   11.0    2.8683    0.1020   19.17  190.71    8.19   34.47    0.7500   -1.30000   36.66000   10.190
  1505  281.91   10.195  -31.06   11.0    2.8683    0.1020   19.19  191.06    8.34   34.47    0.7500   -1.30000   36.66000   10.200
  1506  281.71   10.200  -31.10   11.0    2.8682    0.1020   19.20  191.38    8.48   34.46    0.7500   -1.30000   36.66000   10.200
  1507  281.48   10.206  -31.16   11.0    2.8682    0.1020   19.22  191.67    8.62   34.45    0.7500   -1.30000   36.66000   10.210
  1508  281.22   10.212  -31.23   11.0    2.8682    0.1020   19.24  191.93    8.75   34.45    0.7500   -1.30000   36.66000   10.210
  1509  280.99   10.218  -31.30   11.0    2.8681    0.1020   19.26  192.16    8.86   34.44    0.7500   -1.30000   36.66000   10.220
  1510  280.79   10.223  -31.37   11.0    2.8681    0.1020   19.28  192.36    8.97   34.44    0.7500   -1.30000   36.66000   10.220
  1511  280.60   10.228  -31.44   11.0    2.9084    0.1040   19.29  192.53    9.06   34.43    0.7600   -1.30000   36.66000   10.230
  1512  280.37   10.234  -31.48   11.0    2.9085    0.1040   19.31  192.68    9.14   34.43    0.7600   -1.30000   36.66000   10.240
  1513  280.09   10.241  -31.53   11.0    2.8680    0.1020   19.33  192.82    9.20   34.42    0.7500   -1.30000   36.66000   10.240
  1514  279.93   10.245  -31.57   11.0    2.8679    0.1020   19.35  192.94    9.24   34.41    0.7500   -1.30000   36.66000   10.250
  1515  279.79   10.248  -31.61   11.0    2.8679    0.1030   19.36  193.07    9.26   34.41    0.7500   -1.30000   36.66000   10.250
  1516  279.64   10.252  -31.64   11.0    2.8678    0.1030   19.37  193.20    9.27   34.40    0.7500   -1.30000   36.66000   10.250
  1517  279.46   10.257  -31.67   11.0    2.8678    0.1030   19.39  193.34    9.26   34.40    0.7500   -1.30000   36.66000   10.260
  1518  279.26   10.262  -31.72   11.0    2.8678    0.1030   19.40  193.51    9.24   34.39    0.7500   -1.30000   36.66000   10.260
  1519  279.02   10.268  -31.77   12.0    2.8678    0.1030   19.42  193.70    9.20   34.39    0.7500   -1.30000   36.66000   10.270
  1520  278.81   10.273  -31.81   12.0    2.8678    0.1030   19.44  193.94    9.15   34.39    0.7500   -1.30000   36.66000   10.270
  1521  278.59   10.279  -31.85   12.0    2.8677    0.1030   19.46  194.22    9.08   34.38    0.7500   -1.30000   36.66000   10.280
  1522  278.37   10.284  -31.89   12.0    2.8676    0.1030   19.47  194.55    9.02   34.37    0.7500   -1.30000   36.66000   10.290
  1523  278.11   10.291  -31.93   12.0    2.9081    0.1050   19.50  194.95    8.94   34.37    0.7600   -1.30000   36.66000   10.290
  1524  277.85   10.297  -31.96   12.0    2.8677    0.1030   19.52  195.41    8.87   34.37    0.7500   -1.30000   36.66000   10.300
  1525  277.60   10.304  -32.00   13.0    2.9080    0.1050   19.54  195.95    8.79   34.37    0.7600   -1.30000   36.66000   10.310
  1526  277.37   10.310  -32.05   13.0    2.8676    0.1030   19.56  196.57    8.72   34.37    0.7500   -1.30000   36.66000   10.310
  1527  277.18   10.314  -32.10   13.0    2.8675    0.1030   19.57  197.26    8.66   34.36    0.7500   -1.30000   36.66000   10.320
  1528  276.97   10.320  -32.14   14.0    2.8676    0.1040   19.59  198.03    8.60   34.36    0.7500   -1.30000   36.66000   10.320
  1529  276.73   10.326  -32.19   14.0    2.8676    0.1040   19.61  198.85    8.56   34.36    0.7500   -1.30000   36.66000   10.330
  1530  276.48   10.332  -32.23   15.0    2.8675    0.1040   19.63  199.73    8.53   34.35    0.7500   -1.30000   36.66000   10.330
  1531  276.27   10.338  -32.28   16.0    2.8674    0.1040   19.65  200.64    8.52   34.34    0.7500   -1.30000   36.66000   10.340
  1532  276.05   10.343  -32.32   16.0    2.8674    0.1040   19.66  201.58    8.52   34.34    0.7500   -1.30000   36.66000   10.350
  1533  275.76   10.351  -32.36   17.0    2.8674    0.1040   19.69  202.53    8.54   34.33    0.7500   -1.30000   36.66000   10.350
  1534  275.44   10.359  -32.40   17.0    2.8270    0.1030   19.71  203.47    8.58   34.33    0.7400   -1.30000   36.66000   10.360
  1535  275.12   10.367  -32.44   18.0    2.8270    0.1030   19.74  204.40    8.63   34.33    0.7400   -1.30000   36.66000   10.370
  1536  274.77   10.376  -32.49   18.0    2.8270    0.1030   19.77  205.30    8.70   34.32    0.7400   -1.30000   36.66000   10.380
  1537  274.36   10.387  -32.56   18.0    2.7865    0.1020   19.80  206.16    8.78   34.31    0.7300   -1.30000   36.66000   10.390
  1538  273.99   10.396  -32.66   18.0    2.7865    0.1020   19.83  206.96    8.87   34.31    0.7300   -1.30000   36.66000   10.400
  1539  273.72   10.403  -32.76   18.0    2.7461    0.1000   19.85  207.70    8.97   34.30    0.7200   -1.30000   36.66000   10.410
  1540  273.49   10.409  -32.83   18.0    2.7461    0.1000   19.87  208.38    9.08   34.30    0.7200   -1.30000   36.66000   10.410
  1541  273.30   10.414  -32.90   18.0    2.7460    0.1000   19.89  208.99    9.18   34.29    0.7200   -1.30000   36.66000   10.420
  1542  273.08   10.420  -32.95   18.0    2.7460    0.1010   19.90  209.54    9.29   34.29    0.7200   -1.30000   36.66000   10.420
  1543  272.85   10.425  -33.00   18.0    2.7056    0.0992   19.92  210.02    9.39   34.28    0.7100   -1.30000   36.66000   10.430
  1544  272.63   10.431  -33.04   18.0    2.7056    0.0992   19.94  210.44    9.49   34.28    0.7100   -1.30000   36.66000   10.430
  1545  272.37   10.438  -33.10   18.0    2.7055    0.0993   19.96  210.81    9.58   34.27    0.7100   -1.30000   36.66000   10.440
  1546  272.10   10.445  -33.17   18.0    2.7056    0.0994   19.98  211.12    9.66   34.27    0.7100   -1.30000   36.66000   10.450
  1547  271.91   10.450  -33.23   19.0    2.7055    0.0995   20.00  211.40    9.73   34.26    0.7100   -1.30000   36.66000   10.450
  1548  271.72   10.455  -33.28   19.0    2.7054    0.0996   20.01  211.65    9.78   34.25    0.7100   -1.30000   36.66000   10.460
  1549  271.51   10.460  -33.32   19.0    2.7054    0.0996   20.03  211.87    9.82   34.25    0.7100   -1.30000   36.66000   10.460
  1550  271.29   10.466  -33.37   19.0    2.7053    0.0997   20.04  212.06    9.84   34.24    0.7100   -1.30000   36.66000   10.470
  1551  271.08   10.471  -33.42   19.0    2.6649    0.0983   20.06  212.24    9.85   34.23    0.7000   -1.30000   36.66000   10.470
  1552  270.89   10.476  -33.47   19.0    2.6649    0.0984   20.08  212.41    9.84   34.23    0.7000   -1.30000   36.66000   10.480
  1553  270.70   10.481  -33.55   19.0    2.7052    0.0999   20.09  212.58    9.82   34.22    0.7100   -1.30000   36.66000   10.480
  1554  270.52   10.486  -33.63   19.0    2.6649    0.0985   20.10  212.75    9.78   34.22    0.7000   -1.30000   36.66000   10.490
  1555  270.35   10.490  -33.68   19.0    2.6648    0.0986   20.12  212.93    9.72   34.21    0.7000   -1.30000   36.66000   10.490
  1556  270.19   10.494  -33.72   19.0    2.6648    0.0986   20.13  213.12    9.66   34.21    0.7000   -1.30000   36.66000   10.500
  1557  270.05   10.498  -33.75   18.0    2.6647    0.0987   20.14  213.33    9.58   34.20    0.7000   -1.30000   36.66000   10.500
  1558  269.91   10.502  -33.76   17.0    2.6647    0.0987   20.15  213.55    9.50   34.21    0.7000   -1.30000   36.66000   10.500
  1559  269.73   10.506  -33.76   17.0    2.6646    0.0988   20.17  213.80    9.41   34.20    0.7000   -1.30000   36.66000   10.510
  1560  269.54   10.511  -33.76   16.0    2.6646    0.0989   20.18  214.05    9.31   34.19    0.7000   -1.30000   36.66000   10.510
  1561  269.39   10.515  -33.79   17.0    2.6646    0.0989   20.19  214.33    9.21   34.19    0.7000   -1.30000   36.66000   10.520
  1562  269.24   10.519  -33.85   17.0    2.6645    0.0990   20.20  214.61    9.11   34.18    0.7000   -1.30000   36.66000   10.520
  1563  269.06   10.524  -33.87   18.0    2.6645    0.0990   20.22  214.91    9.01   34.18    0.7000   -1.30000   36.66000   10.530
  1564  268.88   10.528  -33.89   18.0    2.6645    0.0991   20.23  215.23    8.91   34.18    0.7000   -1.30000   36.66000   10.530
  1565  268.73   10.532  -33.90   17.0    2.6645    0.0991   20.24  215.56    8.81   34.17    0.7000   -1.30000   36.66000   10.530
  1566  268.59   10.536  -33.92   17.0    2.6645    0.0992   20.26  215.90    8.72   34.17    0.7000   -1.30000   36.66000   10.540
  1567  268.41   10.540  -33.96   17.0    2.6644    0.0993   20.27  216.23    8.64   34.16    0.7000   -1.30000   36.66000   10.540
  1568  268.22   10.545  -34.01   17.0    2.6644    0.0993   20.28  216.55    8.56   34.16    0.7000   -1.30000   36.66000   10.550
  1569  268.09   10.549  -34.06   17.0    2.6643    0.0994   20.29  216.86    8.48   34.15    0.7000   -1.30000   36.66000   10.550
  1570  267.99   10.552  -34.10   17.0    2.6240    0.0979   20.30  217.15    8.41   34.15    0.6900   -1.30000   36.66000   10.550
  1571  267.87   10.555  -34.14   17.0    2.6240    0.0980   20.31  217.42    8.35   34.15    0.6900   -1.30000   36.66000   10.560
  1572  267.73   10.558  -34.18   18.0    2.6239    0.0980   20.32  217.69    8.30   34.14    0.6900   -1.30000   36.66000   10.560
  1573  267.58   10.562  -34.21   18.0    2.6239    0.0981   20.33  217.92    8.25   34.14    0.6900   -1.30000   36.66000   10.560
  1574  267.42   10.566  -34.24   18.0    2.6238    0.0981   20.35  218.14    8.21   34.13    0.6900   -1.30000   36.66000   10.570
  1575  267.29   10.570  -34.27   18.0    2.6238    0.0982   20.36  218.33    8.18   34.13    0.6900   -1.30000   36.66000   10.570
  1576  267.09   10.575  -34.30   18.0    2.6239    0.0982   20.37  218.49    8.14   34.13    0.6900   -1.30000   36.66000   10.580
  1577  266.93   10.579  -34.33   18.0    2.6238    0.0983   20.38  218.63    8.12   34.12    0.6900   -1.30000   36.66000   10.580
  1578  266.81   10.582  -34.35   18.0    2.6237    0.0983   20.39  218.75    8.09   34.11    0.6900   -1.30000   36.66000   10.590
  1579  266.69   10.585  -34.38   18.0    2.6237    0.0984   20.40  218.85    8.07   34.11    0.6900   -1.30000   36.66000   10.590
  1580  266.55   10.589  -34.41   18.0    2.6237    0.0984   20.41  218.94    8.05   34.11    0.6900   -1.30000   36.66000   10.590
  1581  266.40   10.593  -34.44   18.0    2.6237    0.0985   20.43  219.00    8.04   34.10    0.6900   -1.30000   36.66000   10.600
  1582  266.25   10.597  -34.48   18.0    2.6237    0.0985   20.44  219.04    8.02   34.10    0.6900   -1.30000   36.66000   10.600
  1583  266.10   10.601  -34.53   18.0    2.5833    0.0971   20.45  219.08    8.01   34.10    0.6800   -1.30000   36.66000   10.600
  1584  265.95   10.605  -34.58   18.0    2.5832    0.0971   20.46  219.10    7.99   34.09    0.6800   -1.30000   36.66000   10.610
  1585  265.81   10.609  -34.62   18.0    2.5832    0.0972   20.47  219.12    7.98   34.09    0.6800   -1.30000   36.66000   10.610
  1586  265.67   10.612  -34.65   18.0    2.5832    0.0972   20.48  219.13    7.96   34.08    0.6800   -1.30000   36.66000   10.620
  1587  265.51   10.616  -34.67   19.0    2.5832    0.0973   20.49  219.15    7.95   34.08    0.6800   -1.30000   36.66000   10.620
  1588  265.36   10.620  -34.70   19.0    2.5832    0.0973   20.51  219.17    7.93   34.08    0.6800   -1.30000   36.66000   10.620
  1589  265.27   10.623  -34.72   19.0    2.5831    0.0974   20.51  219.18    7.92   34.07    0.6800   -1.30000   36.67000   10.630
  1590  265.15   10.626  -34.74   19.0    2.5831    0.0974   20.52  219.20    7.90   34.07    0.6800   -1.30000   36.67000   10.630
  1591  264.96   10.631  -34.74   20.0    2.5831    0.0975   20.54  219.21    7.88   34.07    0.6800   -1.30000   36.67000   10.630
  1592  264.79   10.635  -34.75   19.0    2.5831    0.0976   20.55  219.23    7.86   34.06    0.6800   -1.30000   36.67000   10.640
  1593  264.68   10.638  -34.76   19.0    2.5831    0.0976   20.56  219.26    7.84   34.06    0.6800   -1.30000   36.67000   10.640
  1594  264.56   10.642  -34.79   19.0    2.5831    0.0976   20.57  219.30    7.82   34.06    0.6800   -1.30000   36.67000   10.640
  1595  264.40   10.646  -34.83   19.0    2.5830    0.0977   20.58  219.35    7.80   34.05    0.6800   -1.30000   36.67000   10.650
  1596  264.24   10.650  -34.87   20.0    2.5830    0.0978   20.59  219.39    7.78   34.05    0.6800   -1.30000   36.67000   10.650
  1597  264.11   10.653  -34.93   20.0    2.5829    0.0978   20.60  219.44    7.75   34.04    0.6800   -1.30000   36.67000   10.660
  1598  263.98   10.657  -34.98   20.0    2.5830    0.0978   20.61  219.48    7.73   34.04    0.6800   -1.30000   36.67000   10.660
  1599  263.82   10.661  -35.03   21.0    2.5425    0.0964   20.62  219.53    7.70   34.03    0.6700   -1.30000   36.67000   10.660
  1600  263.67   10.665  -35.07   21.0    2.5425    0.0964   20.64  219.60    7.67   34.03    0.6700   -1.30000   36.67000   10.670
  1601  263.52   10.669  -35.12   22.0    2.5425    0.0965   20.65  219.68    7.64   34.02    0.6700   -1.30000   36.67000   10.670
  1602  263.37   10.673  -35.18   22.0    2.5425    0.0965   20.66  219.77    7.61   34.02    0.6700   -1.30000   36.67000   10.680
  1603  263.23   10.677  -35.22   22.0    2.5425    0.0966   20.67  219.88    7.59   34.02    0.6700   -1.30000   36.67000   10.680
  1604  263.10   10.680  -35.24   23.0    2.5424    0.0966   20.68  219.99    7.56   34.01    0.6700   -1.30000   36.67000   10.680
  1605  262.94   10.684  -35.24   23.0    2.5423    0.0967   20.69  220.12    7.53   34.00    0.6700   -1.30000   36.67000   10.690
  1606  262.78   10.689  -35.25   23.0    2.5423    0.0967   20.70  220.26    7.49   34.00    0.6700   -1.30000   36.67000   10.690
  1607  262.62   10.693  -35.28   23.0    2.5020    0.0953   20.72  220.41    7.46   34.00    0.6600   -1.30000   36.67000   10.700
  1608  262.47   10.697  -35.33   23.0    2.5019    0.0953   20.73  220.57    7.43   33.99    0.6600   -1.30000   36.67000   10.700
  1609  262.33   10.700  -35.38   24.0    2.5019    0.0954   20.74  220.75    7.40   33.99    0.6600   -1.30000   36.67000   10.700
  1610  262.19   10.704  -35.43   24.0    2.4616    0.0939   20.75  220.95    7.36   34.00    0.6500   -1.30000   36.67000   10.710
  1611  262.05   10.708  -35.46   24.0    2.4615    0.0939   20.76  221.16    7.33   33.99    0.6500   -1.30000   36.67000   10.710
  1612  261.90   10.712  -35.50   25.0    2.4615    0.0940   20.77  221.40    7.29   33.99    0.6500   -1.30000   36.67000   10.720
  1613  261.74   10.716  -35.53   25.0    2.4211    0.0925   20.78  221.65    7.26   33.98    0.6400   -1.30000   36.67000   10.720
  1614  261.57   10.721  -35.57   25.0    2.4211    0.0926   20.79  221.92    7.23   33.98    0.6400   -1.30000   36.67000   10.720
  1615  261.41   10.725  -35.62   25.0    2.4211    0.0926   20.81  222.21    7.19   33.98    0.6400   -1.30000   36.67000   10.730
  1616  261.27   10.729  -35.67   26.0    2.4211    0.0927   20.82  222.51    7.16   33.97    0.6400   -1.30000   36.67000   10.730
  1617  261.13   10.732  -35.71   26.0    2.3807    0.0912   20.83  222.82    7.13   33.97    0.6300   -1.30000   36.67000   10.740
  1618  260.98   10.736  -35.74   26.0    2.3807    0.0912   20.84  223.14    7.10   33.97    0.6300   -1.30000   36.67000   10.740
  1619  260.84   10.740  -35.76   26.0    2.3807    0.0913   20.85  223.46    7.07   33.96    0.6300   -1.30000   36.67000   10.740
  1620  260.70   10.744  -35.77   25.0    2.3807    0.0913   20.86  223.80    7.04   33.96    0.6300   -1.30000   36.67000   10.750
  1621  260.55   10.748  -35.79   25.0    2.3807    0.0914   20.87  224.15    7.01   33.96    0.6300   -1.30000   36.67000   10.750
  1622  260.39   10.752  -35.83   25.0    2.3403    0.0899   20.88  224.52    6.98   33.95    0.6200   -1.30000   36.67000   10.760
  1623  260.24   10.756  -35.88   25.0    2.2999    0.0884   20.89  224.89    6.95   33.95    0.6100   -1.30000   36.67000   10.760
  1624  260.09   10.760  -35.94   25.0    2.2999    0.0884   20.90  225.27    6.92   33.95    0.6100   -1.30000   36.67000   10.760
  1625  259.95   10.764  -35.97   25.0    2.3000    0.0885   20.91  225.65    6.90   33.95    0.6100   -1.30000   36.67000   10.770
  1626  259.82   10.767  -35.99   26.0    2.2999    0.0885   20.92  226.04    6.87   33.94    0.6100   -1.30000   36.67000   10.770
  1627  259.67   10.771  -35.98   25.0    2.2999    0.0886   20.93  226.43    6.85   33.94    0.6100   -1.30000   36.67000   10.770
  1628  259.50   10.776  -35.98   25.0    2.2596    0.0871   20.94  226.82    6.82   33.94    0.6000   -1.30000   36.67000   10.780
  1629  259.32   10.781  -35.99   25.0    2.2595    0.0871   20.95  227.21    6.80   33.93    0.6000   -1.30000   36.67000   10.780
  1630  259.15   10.785  -36.02   24.0    2.2595    0.0872   20.97  227.60    6.78   33.93    0.6000   -1.30000   36.67000   10.790
  1631  258.98   10.790  -36.06   24.0    2.2192    0.0857   20.98  228.00    6.75   33.93    0.5900   -1.30000   36.67000   10.790
  1632  258.84   10.793  -36.11   25.0    2.2191    0.0857   20.99  228.41    6.73   33.92    0.5900   -1.30000   36.67000   10.800
  1633  258.71   10.797  -36.15   25.0    2.2191    0.0858   21.00  228.83    6.71   33.92    0.5900   -1.30000   36.67000   10.800
  1634  258.58   10.800  -36.17   25.0    2.2190    0.0858   21.00  229.25    6.69   33.91    0.5900   -1.30000   36.67000   10.800
