36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 16:05:41 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20231018
Launch Time (UT)                  : 07:34:57
Burst Pressure (hPa)              : 7.67
Integrated O3 to end of data (DU) : 108.31
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010723
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37056
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  1993  317.18    9.360  -26.12   70.0    1.0149    0.0320   11.87   24.10    4.72   34.52    0.2800   -1.32000   36.61000    9.360
  1994  317.03    9.364  -26.08   68.0    1.0149    0.0320   11.87   23.70    4.62   34.52    0.2800   -1.32000   36.61000    9.360
  1995  316.88    9.367  -26.03   65.0    1.0149    0.0320   11.88   23.27    4.51   34.52    0.2800   -1.32000   36.61000    9.360
  1996  316.73    9.371  -26.00   63.0    1.0148    0.0320   11.88   22.81    4.39   34.51    0.2800   -1.32000   36.61000    9.370
  1997  316.57    9.374  -26.00   61.0    1.0148    0.0321   11.88   22.31    4.26   34.51    0.2800   -1.32000   36.61000    9.370
  1998  316.39    9.378  -26.03   61.0    1.0148    0.0321   11.89   21.76    4.12   34.51    0.2800   -1.32000   36.61000    9.380
  1999  316.21    9.383  -26.06   61.0    1.0148    0.0321   11.89   21.16    3.97   34.50    0.2800   -1.32000   36.61000    9.380
  2000  316.03    9.387  -26.07   61.0    1.0148    0.0321   11.90   20.49    3.82   34.50    0.2800   -1.32000   36.61000    9.380
  2001  315.84    9.391  -26.06   59.0    1.0148    0.0321   11.90   19.74    3.65   34.50    0.2800   -1.32000   36.61000    9.390
  2002  315.63    9.396  -26.04   57.0    1.0148    0.0322   11.91   18.91    3.49   34.49    0.2800   -1.32000   36.61000    9.390
  2003  315.41    9.401  -26.03   56.0    1.0148    0.0322   11.91   18.00    3.32   34.49    0.2800   -1.32000   36.61000    9.400
  2004  315.19    9.406  -26.02   56.0    1.0148    0.0322   11.92   16.99    3.16   34.49    0.2800   -1.32000   36.61000    9.400
  2005  314.98    9.411  -26.02   56.0    1.0147    0.0322   11.92   15.90    3.00   34.48    0.2800   -1.32000   36.61000    9.410
  2006  314.77    9.416  -26.01   56.0    1.0147    0.0322   11.93   14.73    2.85   34.48    0.2800   -1.32000   36.61000    9.410
  2007  314.54    9.421  -26.01   55.0    1.0148    0.0323   11.94   13.48    2.70   34.48    0.2800   -1.32000   36.61000    9.420
  2008  314.30    9.426  -26.01   52.0    1.0148    0.0323   11.94   12.16    2.57   34.48    0.2800   -1.32000   36.61000    9.420
  2009  314.06    9.432  -26.01   50.0    1.0570    0.0337   11.95   10.80    2.44   34.47    0.2900   -1.32000   36.61000    9.430
  2010  313.83    9.437  -26.01   47.0    1.0570    0.0337   11.95    9.39    2.33   34.47    0.2900   -1.32000   36.61000    9.430
  2011  313.61    9.442  -26.01   45.0    1.0570    0.0337   11.96    7.97    2.24   34.47    0.2900   -1.32000   36.61000    9.440
  2012  313.40    9.447  -26.01   43.0    1.0570    0.0337   11.97    6.56    2.17   34.46    0.2900   -1.32000   36.61000    9.440
  2013  313.23    9.451  -26.02   41.0    1.0570    0.0337   11.97    5.21    2.11   34.46    0.2900   -1.32000   36.61000    9.450
  2014  313.04    9.455  -26.02   40.0    1.0992    0.0351   11.97    3.95    2.07   34.46    0.3000   -1.32000   36.61000    9.450
  2015  312.81    9.461  -26.03   39.0    1.1415    0.0365   11.98    2.82    2.05   34.45    0.3100   -1.32000   36.61000    9.460
  2016  312.60    9.466  -26.04   40.0    1.1415    0.0365   11.99    1.84    2.06   34.45    0.3100   -1.32000   36.61000    9.460
  2017  312.40    9.470  -26.07   40.0    1.1837    0.0379   11.99    1.05    2.08   34.44    0.3200   -1.32000   36.61000    9.470
  2018  312.20    9.475  -26.10   40.0    1.1837    0.0379   12.00    0.42    2.12   34.44    0.3200   -1.32000   36.61000    9.470
  2019  312.01    9.479  -26.13   40.0    1.2260    0.0393   12.01  359.95    2.18   34.44    0.3300   -1.32000   36.61000    9.480
  2020  311.79    9.484  -26.16   39.0    1.2260    0.0393   12.01  359.60    2.25   34.43    0.3300   -1.32000   36.61000    9.480
  2021  311.54    9.490  -26.19   39.0    1.2682    0.0407   12.02  359.33    2.34   34.44    0.3400   -1.32000   36.61000    9.490
  2022  311.27    9.497  -26.22   39.0    1.2682    0.0407   12.03  359.11    2.44   34.43    0.3400   -1.32000   36.61000    9.490
  2023  311.00    9.503  -26.26   39.0    1.3105    0.0421   12.04  358.89    2.56   34.43    0.3500   -1.32000   36.61000    9.500
  2024  310.72    9.509  -26.30   39.0    1.3104    0.0422   12.05  358.65    2.68   34.42    0.3500   -1.32000   36.61000    9.510
  2025  310.44    9.516  -26.36   39.0    1.3104    0.0422   12.06  358.36    2.80   34.42    0.3500   -1.32000   36.61000    9.510
  2026  310.18    9.522  -26.42   39.0    1.3104    0.0422   12.06  358.00    2.94   34.41    0.3500   -1.32000   36.61000    9.520
  2027  309.92    9.528  -26.48   39.0    1.3104    0.0423   12.07  357.58    3.07   34.41    0.3500   -1.32000   36.61000    9.530
  2028  309.67    9.534  -26.54   40.0    1.3104    0.0423   12.08  357.08    3.20   34.40    0.3500   -1.32000   36.61000    9.530
  2029  309.45    9.539  -26.60   40.0    1.3526    0.0437   12.09  356.50    3.34   34.40    0.3600   -1.32000   36.61000    9.540
  2030  309.24    9.544  -26.66   40.0    1.3526    0.0437   12.10  355.85    3.46   34.39    0.3600   -1.32000   36.61000    9.540
  2031  309.03    9.549  -26.73   41.0    1.3526    0.0438   12.10  355.13    3.58   34.39    0.3600   -1.32000   36.61000    9.550
  2032  308.84    9.553  -26.79   41.0    1.3525    0.0438   12.11  354.34    3.70   34.38    0.3600   -1.32000   36.61000    9.550
  2033  308.66    9.557  -26.84   42.0    1.3525    0.0438   12.12  353.47    3.80   34.37    0.3600   -1.32000   36.61000    9.560
  2034  308.50    9.561  -26.89   42.0    1.3948    0.0452   12.12  352.54    3.90   34.37    0.3700   -1.32000   36.61000    9.560
  2035  308.33    9.565  -26.91   42.0    1.3948    0.0452   12.13  351.56    3.98   34.37    0.3700   -1.32000   36.61000    9.560
  2036  308.14    9.569  -26.93   41.0    1.3947    0.0453   12.13  350.52    4.05   34.36    0.3700   -1.33000   36.61000    9.570
  2037  307.93    9.574  -26.93   41.0    1.4370    0.0467   12.14  349.45    4.11   34.36    0.3800   -1.33000   36.61000    9.570
  2038  307.74    9.579  -26.95   41.0    1.4369    0.0467   12.15  348.34    4.16   34.35    0.3800   -1.33000   36.61000    9.580
  2039  307.57    9.583  -26.99   41.0    1.4369    0.0467   12.16  347.23    4.19   34.35    0.3800   -1.33000   36.61000    9.580
  2040  307.39    9.587  -27.05   42.0    1.4369    0.0467   12.16  346.11    4.21   34.35    0.3800   -1.33000   36.61000    9.580
  2041  307.23    9.591  -27.13   42.0    1.4792    0.0481   12.17  345.00    4.22   34.34    0.3900   -1.33000   36.61000    9.590
  2042  307.08    9.594  -27.20   42.0    1.4791    0.0482   12.17  343.91    4.22   34.33    0.3900   -1.33000   36.61000    9.590
  2043  306.94    9.598  -27.26   42.0    1.4791    0.0482   12.18  342.86    4.21   34.33    0.3900   -1.33000   36.61000    9.600
  2044  306.76    9.602  -27.31   43.0    1.4791    0.0482   12.19  341.85    4.19   34.32    0.3900   -1.33000   36.61000    9.600
  2045  306.55    9.607  -27.34   43.0    1.4791    0.0482   12.19  340.89    4.15   34.32    0.3900   -1.33000   36.61000    9.600
  2046  306.35    9.611  -27.37   43.0    1.4791    0.0483   12.20  339.98    4.11   34.32    0.3900   -1.33000   36.61000    9.610
  2047  306.16    9.616  -27.40   42.0    1.4790    0.0483   12.21  339.14    4.06   34.31    0.3900   -1.33000   36.61000    9.610
  2048  305.98    9.620  -27.44   42.0    1.4790    0.0483   12.22  338.37    4.00   34.31    0.3900   -1.33000   36.61000    9.620
  2049  305.81    9.624  -27.49   42.0    1.4790    0.0484   12.22  337.68    3.94   34.31    0.3900   -1.33000   36.61000    9.620
  2050  305.65    9.628  -27.53   42.0    1.4790    0.0484   12.23  337.10    3.87   34.30    0.3900   -1.33000   36.61000    9.630
  2051  305.49    9.632  -27.56   43.0    1.4790    0.0484   12.23  336.61    3.79   34.30    0.3900   -1.33000   36.61000    9.630
  2052  305.36    9.635  -27.58   43.0    1.4789    0.0484   12.24  336.23    3.71   34.29    0.3900   -1.33000   36.61000    9.630
  2053  305.22    9.638  -27.61   43.0    1.5212    0.0498   12.25  335.96    3.63   34.29    0.4000   -1.33000   36.61000    9.640
  2054  305.09    9.641  -27.64   43.0    1.5211    0.0499   12.25  335.78    3.55   34.28    0.4000   -1.33000   36.61000    9.640
  2055  304.97    9.644  -27.67   43.0    1.5211    0.0499   12.26  335.69    3.47   34.28    0.4000   -1.33000   36.61000    9.640
  2056  304.86    9.646  -27.71   43.0    1.5211    0.0499   12.26  335.69    3.39   34.28    0.4000   -1.33000   36.61000    9.640
  2057  304.74    9.649  -27.74   44.0    1.5211    0.0499   12.26  335.76    3.31   34.27    0.4000   -1.33000   36.61000    9.650
  2058  304.63    9.652  -27.76   44.0    1.5211    0.0499   12.27  335.88    3.23   34.27    0.4000   -1.33000   36.61000    9.650
  2059  304.48    9.656  -27.77   44.0    1.5210    0.0500   12.27  336.04    3.15   34.26    0.4000   -1.33000   36.61000    9.650
  2060  304.24    9.661  -27.79   44.0    1.5210    0.0500   12.28  336.22    3.08   34.26    0.4000   -1.33000   36.61000    9.660
  2061  304.02    9.666  -27.81   44.0    1.5210    0.0500   12.29  336.39    3.01   34.25    0.4000   -1.33000   36.61000    9.660
  2062  303.85    9.670  -27.85   44.0    1.5210    0.0501   12.30  336.55    2.95   34.25    0.4000   -1.33000   36.61000    9.670
  2063  303.69    9.674  -27.89   43.0    1.5210    0.0501   12.31  336.67    2.89   34.25    0.4000   -1.33000   36.61000    9.670
  2064  303.55    9.677  -27.94   42.0    1.5210    0.0501   12.31  336.74    2.83   34.24    0.4000   -1.33000   36.61000    9.680
  2065  303.39    9.681  -27.97   41.0    1.5210    0.0501   12.32  336.76    2.78   34.24    0.4000   -1.33000   36.61000    9.680
  2066  303.21    9.686  -27.99   40.0    1.5210    0.0502   12.32  336.70    2.74   34.24    0.4000   -1.33000   36.61000    9.680
  2067  303.03    9.690  -27.99   38.0    1.5209    0.0502   12.33  336.57    2.70   34.23    0.4000   -1.33000   36.61000    9.690
  2068  302.89    9.693  -27.99   36.0    1.5209    0.0502   12.34  336.36    2.67   34.23    0.4000   -1.33000   36.61000    9.690
  2069  302.75    9.696  -27.99   34.0    1.5209    0.0502   12.34  336.06    2.65   34.23    0.4000   -1.33000   36.61000    9.690
  2070  302.60    9.700  -28.01   33.0    1.5209    0.0503   12.35  335.69    2.63   34.23    0.4000   -1.33000   36.61000    9.700
  2071  302.48    9.703  -28.03   34.0    1.5208    0.0503   12.35  335.24    2.61   34.22    0.4000   -1.33000   36.61000    9.700
  2072  302.36    9.706  -28.05   34.0    1.5631    0.0517   12.36  334.73    2.60   34.22    0.4100   -1.33000   36.61000    9.700
  2073  302.23    9.709  -28.06   34.0    1.5631    0.0517   12.36  334.18    2.60   34.22    0.4100   -1.33000   36.61000    9.710
  2074  302.07    9.712  -28.06   34.0    1.6052    0.0531   12.37  333.59    2.60   34.21    0.4200   -1.33000   36.61000    9.710
  2075  301.93    9.716  -28.06   34.0    1.6052    0.0532   12.38  332.98    2.60   34.21    0.4200   -1.33000   36.61000    9.710
  2076  301.78    9.719  -28.07   34.0    1.6052    0.0532   12.38  332.35    2.61   34.21    0.4200   -1.33000   36.61000    9.720
  2077  301.61    9.724  -28.09   34.0    1.6052    0.0532   12.39  331.72    2.62   34.20    0.4200   -1.33000   36.61000    9.720
  2078  301.44    9.727  -28.11   34.0    1.6474    0.0547   12.40  331.10    2.63   34.20    0.4300   -1.33000   36.61000    9.730
  2079  301.29    9.731  -28.12   34.0    1.6474    0.0547   12.40  330.49    2.65   34.19    0.4300   -1.33000   36.61000    9.730
  2080  301.15    9.734  -28.14   34.0    1.6474    0.0547   12.41  329.93    2.67   34.19    0.4300   -1.33000   36.61000    9.730
  2081  300.99    9.738  -28.17   34.0    1.6474    0.0547   12.42  329.41    2.69   34.19    0.4300   -1.33000   36.61000    9.740
  2082  300.85    9.742  -28.20   34.0    1.6473    0.0548   12.42  328.95    2.72   34.18    0.4300   -1.33000   36.61000    9.740
  2083  300.71    9.745  -28.24   35.0    1.6896    0.0562   12.43  328.55    2.74   34.18    0.4400   -1.33000   36.61000    9.740
  2084  300.56    9.748  -28.27   35.0    1.6896    0.0562   12.44  328.23    2.77   34.18    0.4400   -1.33000   36.61000    9.750
  2085  300.39    9.753  -28.29   35.0    1.6895    0.0562   12.44  327.97    2.80   34.17    0.4400   -1.33000   36.61000    9.750
  2086  300.24    9.756  -28.29   35.0    1.6895    0.0563   12.45  327.77    2.82   34.17    0.4400   -1.33000   36.61000    9.750
  2087  300.11    9.759  -28.30   35.0    1.6895    0.0563   12.46  327.63    2.85   34.16    0.4400   -1.33000   36.61000    9.760
  2088  299.97    9.763  -28.31   35.0    1.7357    0.0579   12.46  327.54    2.87   34.16    0.4500   -1.33000   36.61000    9.760
  2089  299.82    9.766  -28.33   35.0    1.7357    0.0579   12.47  327.48    2.90   34.16    0.4500   -1.33000   36.61000    9.760
  2090  299.68    9.769  -28.37   35.0    1.7356    0.0579   12.47  327.45    2.92   34.15    0.4500   -1.33000   36.61000    9.770
  2091  299.54    9.773  -28.41   35.0    1.7357    0.0579   12.48  327.46    2.95   34.15    0.4500   -1.33000   36.61000    9.770
  2092  299.39    9.776  -28.45   36.0    1.7357    0.0580   12.49  327.50    2.97   34.15    0.4500   -1.33000   36.61000    9.770
  2093  299.25    9.780  -28.50   36.0    1.7357    0.0580   12.49  327.57    3.00   34.15    0.4500   -1.33000   36.61000    9.780
  2094  299.13    9.783  -28.55   36.0    1.7356    0.0580   12.50  327.66    3.02   34.14    0.4500   -1.33000   36.61000    9.780
  2095  298.99    9.786  -28.60   36.0    1.7356    0.0580   12.51  327.77    3.05   34.14    0.4500   -1.33000   36.61000    9.780
  2096  298.82    9.790  -28.63   37.0    1.7356    0.0581   12.51  327.88    3.08   34.14    0.4500   -1.33000   36.61000    9.790
  2097  298.67    9.794  -28.67   37.0    1.7356    0.0581   12.52  327.99    3.10   34.13    0.4500   -1.33000   36.61000    9.790
  2098  298.54    9.797  -28.69   37.0    1.7355    0.0581   12.53  328.09    3.13   34.12    0.4500   -1.33000   36.61000    9.800
  2099  298.38    9.801  -28.72   37.0    1.7355    0.0582   12.53  328.17    3.16   34.12    0.4500   -1.33000   36.61000    9.800
  2100  298.20    9.805  -28.74   37.0    1.7355    0.0582   12.54  328.24    3.19   34.12    0.4500   -1.33000   36.61000    9.800
  2101  298.04    9.809  -28.77   37.0    1.7355    0.0582   12.55  328.29    3.23   34.12    0.4500   -1.33000   36.61000    9.810
  2102  297.90    9.812  -28.80   37.0    1.7355    0.0583   12.56  328.32    3.26   34.11    0.4500   -1.33000   36.61000    9.810
  2103  297.76    9.816  -28.83   37.0    1.7355    0.0583   12.56  328.34    3.30   34.11    0.4500   -1.33000   36.61000    9.810
  2104  297.62    9.819  -28.85   37.0    1.6932    0.0569   12.57  328.33    3.34   34.11    0.4400   -1.33000   36.61000    9.820
  2105  297.48    9.822  -28.87   37.0    1.6931    0.0569   12.58  328.30    3.37   34.10    0.4400   -1.33000   36.61000    9.820
  2106  297.35    9.825  -28.90   37.0    1.6931    0.0569   12.58  328.25    3.42   34.10    0.4400   -1.33000   36.61000    9.820
  2107  297.19    9.829  -28.93   38.0    1.6931    0.0570   12.59  328.17    3.46   34.09    0.4400   -1.33000   36.61000    9.830
  2108  297.03    9.833  -28.98   38.0    1.6931    0.0570   12.60  328.07    3.50   34.09    0.4400   -1.33000   36.61000    9.830
  2109  296.88    9.837  -29.03   38.0    1.6931    0.0570   12.60  327.95    3.55   34.09    0.4400   -1.33000   36.61000    9.840
  2110  296.74    9.840  -29.08   38.0    1.6930    0.0571   12.61  327.81    3.59   34.08    0.4400   -1.33000   36.61000    9.840
  2111  296.58    9.844  -29.12   38.0    1.6930    0.0571   12.62  327.65    3.64   34.08    0.4400   -1.33000   36.61000    9.840
  2112  296.41    9.848  -29.16   39.0    1.6931    0.0571   12.62  327.48    3.69   34.08    0.4400   -1.33000   36.61000    9.850
  2113  296.26    9.852  -29.20   40.0    1.6930    0.0571   12.63  327.31    3.74   34.07    0.4400   -1.33000   36.61000    9.850
  2114  296.13    9.855  -29.24   40.0    1.6930    0.0572   12.64  327.13    3.79   34.07    0.4400   -1.33000   36.61000    9.850
  2115  295.98    9.858  -29.27   41.0    1.6930    0.0572   12.64  326.94    3.84   34.06    0.4400   -1.33000   36.61000    9.860
  2116  295.82    9.862  -29.29   40.0    1.6929    0.0572   12.65  326.76    3.89   34.05    0.4400   -1.33000   36.61000    9.860
  2117  295.66    9.866  -29.30   40.0    1.6929    0.0573   12.66  326.58    3.93   34.05    0.4400   -1.33000   36.61000    9.860
  2118  295.50    9.870  -29.32   40.0    1.6929    0.0573   12.66  326.40    3.98   34.05    0.4400   -1.33000   36.61000    9.870
  2119  295.34    9.874  -29.34   40.0    1.6506    0.0559   12.67  326.22    4.02   34.05    0.4300   -1.33000   36.61000    9.870
  2120  295.18    9.878  -29.35   40.0    1.6506    0.0559   12.68  326.04    4.06   34.04    0.4300   -1.33000   36.61000    9.880
  2121  295.04    9.881  -29.38   40.0    1.6506    0.0559   12.69  325.85    4.10   34.04    0.4300   -1.33000   36.61000    9.880
  2122  294.92    9.884  -29.41   40.0    1.6506    0.0560   12.69  325.66    4.14   34.04    0.4300   -1.33000   36.61000    9.880
  2123  294.78    9.887  -29.44   40.0    1.6505    0.0560   12.70  325.46    4.17   34.03    0.4300   -1.33000   36.61000    9.890
  2124  294.63    9.891  -29.48   40.0    1.6505    0.0560   12.70  325.25    4.20   34.03    0.4300   -1.33000   36.61000    9.890
  2125  294.48    9.895  -29.52   41.0    1.6505    0.0560   12.71  325.05    4.23   34.02    0.4300   -1.33000   36.61000    9.890
  2126  294.34    9.898  -29.57   41.0    1.6505    0.0561   12.72  324.83    4.25   34.02    0.4300   -1.33000   36.61000    9.900
  2127  294.21    9.901  -29.63   42.0    1.6505    0.0561   12.72  324.62    4.27   34.03    0.4300   -1.33000   36.61000    9.900
  2128  294.07    9.905  -29.68   42.0    1.6081    0.0547   12.73  324.39    4.29   34.02    0.4200   -1.33000   36.61000    9.900
  2129  293.94    9.908  -29.72   43.0    1.6081    0.0547   12.73  324.15    4.31   34.02    0.4200   -1.33000   36.61000    9.910
  2130  293.82    9.911  -29.74   43.0    1.6081    0.0547   12.74  323.91    4.32   34.02    0.4200   -1.33000   36.61000    9.910
  2131  293.68    9.914  -29.74   42.0    1.6081    0.0548   12.74  323.66    4.33   34.01    0.4200   -1.33000   36.61000    9.910
  2132  293.54    9.917  -29.72   42.0    1.6081    0.0548   12.75  323.40    4.34   34.01    0.4200   -1.33000   36.61000    9.920
  2133  293.41    9.921  -29.71   42.0    1.6080    0.0548   12.76  323.13    4.35   34.00    0.4200   -1.33000   36.61000    9.920
  2134  293.27    9.924  -29.71   42.0    1.6081    0.0548   12.76  322.86    4.35   34.00    0.4200   -1.33000   36.61000    9.920
  2135  293.12    9.928  -29.73   42.0    1.6081    0.0549   12.77  322.57    4.35   34.00    0.4200   -1.33000   36.61000    9.930
  2136  292.97    9.931  -29.77   42.0    1.6080    0.0549   12.78  322.28    4.35   33.99    0.4200   -1.33000   36.61000    9.930
  2137  292.83    9.935  -29.81   42.0    1.5657    0.0535   12.78  321.98    4.35   33.99    0.4100   -1.33000   36.61000    9.930
  2138  292.69    9.938  -29.86   43.0    1.5657    0.0535   12.79  321.66    4.34   33.99    0.4100   -1.33000   36.61000    9.940
  2139  292.55    9.941  -29.89   43.0    1.5657    0.0535   12.79  321.34    4.34   33.98    0.4100   -1.33000   36.61000    9.940
  2140  292.43    9.944  -29.92   43.0    1.5657    0.0535   12.80  321.01    4.33   33.98    0.4100   -1.33000   36.61000    9.940
  2141  292.32    9.947  -29.94   43.0    1.5656    0.0536   12.80  320.68    4.33   33.97    0.4100   -1.33000   36.61000    9.950
  2142  292.19    9.950  -29.95   43.0    1.5656    0.0536   12.81  320.34    4.32   33.97    0.4100   -1.33000   36.61000    9.950
  2143  292.05    9.954  -29.97   42.0    1.5656    0.0536   12.81  320.00    4.31   33.96    0.4100   -1.33000   36.61000    9.950
  2144  291.90    9.957  -29.99   42.0    1.5656    0.0536   12.82  319.66    4.30   33.96    0.4100   -1.33000   36.61000    9.960
  2145  291.77    9.960  -30.01   42.0    1.5656    0.0537   12.83  319.30    4.29   33.96    0.4100   -1.33000   36.61000    9.960
  2146  291.63    9.964  -30.02   42.0    1.5655    0.0537   12.83  318.94    4.28   33.95    0.4100   -1.33000   36.61000    9.960
  2147  291.50    9.967  -30.03   42.0    1.5232    0.0523   12.84  318.57    4.27   33.95    0.4000   -1.33000   36.61000    9.970
  2148  291.36    9.970  -30.05   43.0    1.5232    0.0523   12.84  318.19    4.26   33.95    0.4000   -1.33000   36.61000    9.970
  2149  291.21    9.974  -30.08   43.0    1.5232    0.0523   12.85  317.81    4.25   33.94    0.4000   -1.33000   36.61000    9.970
  2150  291.05    9.978  -30.12   43.0    1.5232    0.0523   12.86  317.43    4.24   33.94    0.4000   -1.33000   36.61000    9.980
  2151  290.89    9.982  -30.16   43.0    1.5232    0.0524   12.86  317.04    4.23   33.93    0.4000   -1.33000   36.61000    9.980
  2152  290.75    9.986  -30.20   44.0    1.5232    0.0524   12.87  316.64    4.22   33.93    0.4000   -1.33000   36.61000    9.980
  2153  290.61    9.989  -30.23   44.0    1.5232    0.0524   12.87  316.24    4.21   33.93    0.4000   -1.33000   36.61000    9.990
  2154  290.47    9.992  -30.24   44.0    1.5231    0.0524   12.88  315.84    4.20   33.92    0.4000   -1.33000   36.61000    9.990
  2155  290.32    9.996  -30.25   44.0    1.4808    0.0510   12.89  315.43    4.19   33.92    0.3900   -1.33000   36.61000    9.990
  2156  290.19    9.999  -30.27   44.0    1.4808    0.0510   12.89  315.03    4.18   33.92    0.3900   -1.33000   36.61000   10.000
  2157  290.07   10.002  -30.29   44.0    1.4808    0.0510   12.90  314.64    4.17   33.91    0.3900   -1.33000   36.61000   10.000
  2158  289.93   10.005  -30.32   43.0    1.4808    0.0511   12.90  314.26    4.16   33.91    0.3900   -1.33000   36.61000   10.000
  2159  289.79   10.009  -30.36   43.0    1.4807    0.0511   12.91  313.90    4.15   33.90    0.3900   -1.33000   36.61000   10.010
  2160  289.65   10.012  -30.40   43.0    1.4807    0.0511   12.91  313.55    4.15   33.90    0.3900   -1.33000   36.61000   10.010
  2161  289.52   10.016  -30.44   43.0    1.4808    0.0511   12.92  313.22    4.14   33.90    0.3900   -1.33000   36.61000   10.010
  2162  289.38   10.019  -30.49   44.0    1.4807    0.0512   12.92  312.90    4.13   33.89    0.3900   -1.33000   36.61000   10.020
  2163  289.24   10.023  -30.55   44.0    1.4807    0.0512   12.93  312.61    4.12   33.89    0.3900   -1.33000   36.61000   10.020
  2164  289.10   10.026  -30.60   44.0    1.4807    0.0512   12.94  312.34    4.11   33.89    0.3900   -1.33000   36.61000   10.020
  2165  288.98   10.029  -30.64   44.0    1.4807    0.0512   12.94  312.11    4.10   33.88    0.3900   -1.33000   36.61000   10.030
  2166  288.86   10.032  -30.67   44.0    1.4807    0.0513   12.95  311.90    4.09   33.88    0.3900   -1.33000   36.61000   10.030
  2167  288.73   10.035  -30.69   44.0    1.4384    0.0498   12.95  311.73    4.08   33.88    0.3800   -1.33000   36.61000   10.030
  2168  288.59   10.038  -30.70   44.0    1.4383    0.0498   12.96  311.59    4.07   33.87    0.3800   -1.33000   36.61000   10.040
  2169  288.47   10.041  -30.72   43.0    1.4383    0.0499   12.96  311.50    4.05   33.87    0.3800   -1.33000   36.61000   10.040
  2170  288.34   10.045  -30.76   43.0    1.4383    0.0499   12.97  311.44    4.04   33.86    0.3800   -1.33000   36.61000   10.040
  2171  288.21   10.048  -30.79   42.0    1.4383    0.0499   12.97  311.42    4.03   33.86    0.3800   -1.33000   36.61000   10.050
  2172  288.07   10.051  -30.81   42.0    1.4383    0.0499   12.98  311.45    4.01   33.86    0.3800   -1.33000   36.61000   10.050
  2173  287.95   10.054  -30.83   42.0    1.4383    0.0499   12.98  311.51    4.00   33.85    0.3800   -1.33000   36.61000   10.050
  2174  287.81   10.058  -30.84   43.0    1.4383    0.0500   12.99  311.61    3.99   33.85    0.3800   -1.33000   36.61000   10.060
  2175  287.68   10.061  -30.85   43.0    1.4383    0.0500   12.99  311.73    3.97   33.85    0.3800   -1.33000   36.61000   10.060
  2176  287.54   10.064  -30.88   43.0    1.4383    0.0500   13.00  311.88    3.96   33.85    0.3800   -1.33000   36.61000   10.060
  2177  287.40   10.068  -30.91   42.0    1.4382    0.0500   13.00  312.05    3.94   33.84    0.3800   -1.33000   36.61000   10.070
  2178  287.26   10.071  -30.95   42.0    1.4382    0.0501   13.01  312.23    3.93   33.83    0.3800   -1.33000   36.61000   10.070
  2179  287.13   10.074  -31.00   41.0    1.4382    0.0501   13.01  312.41    3.91   33.83    0.3800   -1.33000   36.61000   10.070
  2180  287.00   10.078  -31.06   41.0    1.4382    0.0501   13.02  312.60    3.90   33.83    0.3800   -1.33000   36.61000   10.080
  2181  286.86   10.081  -31.13   41.0    1.4382    0.0501   13.02  312.78    3.89   33.83    0.3800   -1.33000   36.61000   10.080
  2182  286.72   10.085  -31.19   42.0    1.4382    0.0502   13.03  312.96    3.87   33.82    0.3800   -1.33000   36.61000   10.080
  2183  286.58   10.088  -31.24   43.0    1.3959    0.0487   13.04  313.14    3.86   33.82    0.3700   -1.33000   36.61000   10.090
  2184  286.42   10.092  -31.26   43.0    1.3958    0.0487   13.04  313.30    3.85   33.81    0.3700   -1.33000   36.61000   10.090
  2185  286.25   10.096  -31.27   43.0    1.3958    0.0488   13.05  313.45    3.84   33.81    0.3700   -1.33000   36.61000   10.100
  2186  286.12   10.099  -31.27   42.0    1.3958    0.0488   13.05  313.57    3.83   33.81    0.3700   -1.33000   36.61000   10.100
  2187  286.01   10.102  -31.28   41.0    1.3958    0.0488   13.06  313.67    3.82   33.81    0.3700   -1.33000   36.61000   10.100
  2188  285.88   10.105  -31.30   41.0    1.3958    0.0488   13.06  313.73    3.81   33.81    0.3700   -1.33000   36.61000   10.100
  2189  285.74   10.109  -31.33   41.0    1.3958    0.0488   13.07  313.76    3.81   33.81    0.3700   -1.33000   36.61000   10.110
