36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:09:16 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20231102
Launch Time (UT)                  : 08:03:35
Burst Pressure (hPa)              : 6.57
Integrated O3 to end of data (DU) : 209.86
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010741
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37064
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  1431  381.73    7.979  -15.19   46.0    1.6888    0.0442    9.45   80.79    8.61   37.93    0.4400   -1.31000   36.65000    7.970
  1432  381.57    7.982  -15.21   48.0    1.6888    0.0443    9.45   80.97    8.59   37.93    0.4400   -1.31000   36.65000    7.980
  1433  381.36    7.986  -15.19   48.0    1.6888    0.0443    9.46   81.17    8.58   37.93    0.4400   -1.31000   36.65000    7.980
  1434  381.09    7.991  -15.17   46.0    1.6888    0.0443    9.47   81.41    8.58   37.94    0.4400   -1.31000   36.65000    7.990
  1435  380.79    7.997  -15.16   44.0    1.6888    0.0443    9.48   81.68    8.58   37.94    0.4400   -1.31000   36.65000    7.990
  1436  380.46    8.004  -15.16   43.0    1.6888    0.0444    9.49   81.99    8.58   37.94    0.4400   -1.31000   36.65000    8.000
  1437  380.12    8.011  -15.17   44.0    1.6887    0.0444    9.50   82.35    8.58   37.93    0.4400   -1.31000   36.65000    8.000
  1438  379.81    8.017  -15.16   46.0    1.6887    0.0445    9.52   82.75    8.59   37.93    0.4400   -1.31000   36.65000    8.010
  1439  379.52    8.023  -15.17   45.0    1.6887    0.0445    9.53   83.19    8.60   37.93    0.4400   -1.31000   36.65000    8.020
  1440  379.26    8.028  -15.20   42.0    1.6887    0.0445    9.53   83.68    8.62   37.93    0.4400   -1.31000   36.65000    8.020
  1441  379.02    8.033  -15.24   41.0    1.6887    0.0446    9.54   84.22    8.64   37.93    0.4400   -1.31000   36.65000    8.030
  1442  378.78    8.037  -15.29   43.0    1.6887    0.0446    9.55   84.80    8.66   37.93    0.4400   -1.31000   36.65000    8.030
  1443  378.50    8.043  -15.33   48.0    1.6887    0.0446    9.56   85.41    8.68   37.93    0.4400   -1.31000   36.65000    8.040
  1444  378.18    8.049  -15.35   53.0    1.6888    0.0447    9.57   86.06    8.71   37.93    0.4400   -1.31000   36.65000    8.040
  1445  377.86    8.056  -15.37   56.0    1.6887    0.0447    9.58   86.74    8.73   37.92    0.4400   -1.31000   36.65000    8.050
  1446  377.58    8.061  -15.40   56.0    1.6887    0.0447    9.59   87.43    8.76   37.92    0.4400   -1.31000   36.65000    8.060
  1447  377.32    8.066  -15.43   54.0    1.6887    0.0448    9.60   88.14    8.78   37.92    0.4400   -1.31000   36.65000    8.060
  1448  377.09    8.071  -15.49   52.0    1.6465    0.0437    9.61   88.86    8.81   37.92    0.4300   -1.31000   36.65000    8.070
  1449  376.88    8.075  -15.57   51.0    1.6465    0.0437    9.62   89.58    8.84   37.92    0.4300   -1.31000   36.65000    8.070
  1450  376.67    8.080  -15.63   50.0    1.6464    0.0437    9.63   90.30    8.86   37.91    0.4300   -1.31000   36.65000    8.070
  1451  376.44    8.084  -15.69   51.0    1.6464    0.0437    9.63   91.01    8.88   37.91    0.4300   -1.31000   36.65000    8.080
  1452  376.22    8.089  -15.74   52.0    1.6464    0.0438    9.64   91.70    8.90   37.91    0.4300   -1.31000   36.65000    8.080
  1453  376.03    8.092  -15.79   53.0    1.6464    0.0438    9.65   92.37    8.91   37.91    0.4300   -1.31000   36.65000    8.090
  1454  375.84    8.096  -15.84   55.0    1.6464    0.0438    9.65   93.00    8.92   37.90    0.4300   -1.31000   36.65000    8.090
  1455  375.62    8.101  -15.87   55.0    1.6042    0.0427    9.66   93.61    8.93   37.90    0.4200   -1.31000   36.65000    8.090
  1456  375.41    8.105  -15.89   55.0    1.6042    0.0427    9.67   94.17    8.94   37.90    0.4200   -1.31000   36.65000    8.100
  1457  375.20    8.109  -15.90   55.0    1.6041    0.0428    9.68   94.68    8.94   37.89    0.4200   -1.31000   36.65000    8.100
  1458  374.98    8.113  -15.92   55.0    1.6041    0.0428    9.68   95.15    8.94   37.89    0.4200   -1.31000   36.65000    8.110
  1459  374.77    8.118  -15.95   57.0    1.6041    0.0428    9.69   95.57    8.93   37.88    0.4200   -1.31000   36.65000    8.110
  1460  374.61    8.121  -16.00   59.0    1.6041    0.0428    9.70   95.93    8.92   37.88    0.4200   -1.31000   36.65000    8.120
  1461  374.45    8.124  -16.06   59.0    1.6041    0.0428    9.70   96.25    8.91   37.88    0.4200   -1.31000   36.65000    8.120
  1462  374.28    8.127  -16.09   59.0    1.5619    0.0417    9.71   96.52    8.89   37.88    0.4100   -1.31000   36.65000    8.120
  1463  374.10    8.131  -16.11   59.0    1.5618    0.0417    9.71   96.74    8.87   37.87    0.4100   -1.31000   36.65000    8.130
  1464  373.91    8.135  -16.11   60.0    1.5618    0.0418    9.72   96.93    8.85   37.87    0.4100   -1.31000   36.65000    8.130
  1465  373.74    8.138  -16.11   60.0    1.5618    0.0418    9.72   97.08    8.83   37.87    0.4100   -1.31000   36.65000    8.130
  1466  373.59    8.141  -16.12   59.0    1.5618    0.0418    9.73   97.20    8.80   37.87    0.4100   -1.31000   36.65000    8.140
  1467  373.42    8.145  -16.14   59.0    1.5618    0.0418    9.74   97.29    8.78   37.87    0.4100   -1.31000   36.65000    8.140
  1468  373.25    8.148  -16.16   59.0    1.5196    0.0407    9.74   97.36    8.75   37.86    0.4000   -1.31000   36.65000    8.140
  1469  373.08    8.152  -16.17   59.0    1.5196    0.0407    9.75   97.41    8.72   37.86    0.4000   -1.31000   36.65000    8.150
  1470  372.91    8.155  -16.17   59.0    1.5196    0.0407    9.75   97.45    8.69   37.86    0.4000   -1.31000   36.65000    8.150
  1471  372.75    8.158  -16.19   59.0    1.5195    0.0408    9.76   97.49    8.66   37.85    0.4000   -1.31000   36.65000    8.150
  1472  372.59    8.162  -16.25   59.0    1.5195    0.0408    9.76   97.53    8.63   37.85    0.4000   -1.31000   36.65000    8.160
  1473  372.44    8.165  -16.32   59.0    1.4773    0.0397    9.77   97.58    8.60   37.85    0.3900   -1.31000   36.65000    8.160
  1474  372.27    8.168  -16.39   60.0    1.4773    0.0397    9.77   97.64    8.57   37.85    0.3900   -1.31000   36.65000    8.160
  1475  372.08    8.172  -16.45   60.0    1.4773    0.0397    9.78   97.72    8.53   37.85    0.3900   -1.31000   36.65000    8.170
  1476  371.89    8.176  -16.49   59.0    1.4773    0.0397    9.78   97.81    8.50   37.85    0.3900   -1.31000   36.65000    8.170
  1477  371.68    8.180  -16.50   59.0    1.4773    0.0397    9.79   97.93    8.47   37.84    0.3900   -1.31000   36.65000    8.170
  1478  371.48    8.184  -16.50   58.0    1.4773    0.0398    9.80   98.07    8.43   37.84    0.3900   -1.31000   36.65000    8.180
  1479  371.29    8.188  -16.50   57.0    1.4773    0.0398    9.80   98.23    8.39   37.84    0.3900   -1.31000   36.65000    8.180
  1480  371.11    8.191  -16.52   56.0    1.4773    0.0398    9.81   98.42    8.35   37.84    0.3900   -1.31000   36.65000    8.190
  1481  370.91    8.196  -16.57   55.0    1.4773    0.0398    9.81   98.64    8.31   37.84    0.3900   -1.31000   36.65000    8.190
  1482  370.74    8.199  -16.61   55.0    1.4773    0.0398    9.82   98.88    8.26   37.84    0.3900   -1.31000   36.65000    8.190
  1483  370.60    8.202  -16.64   55.0    1.4773    0.0399    9.82   99.15    8.22   37.84    0.3900   -1.31000   36.65000    8.200
  1484  370.45    8.205  -16.65   55.0    1.4773    0.0399    9.83   99.43    8.18   37.85    0.3900   -1.31000   36.65000    8.200
  1485  370.27    8.209  -16.65   55.0    1.4773    0.0399    9.83   99.73    8.14   37.85    0.3900   -1.31000   36.65000    8.200
  1486  370.07    8.213  -16.66   54.0    1.4351    0.0388    9.84  100.05    8.10   37.85    0.3800   -1.31000   36.65000    8.210
  1487  369.89    8.216  -16.69   54.0    1.4351    0.0388    9.85  100.39    8.06   37.85    0.3800   -1.31000   36.65000    8.210
  1488  369.70    8.220  -16.72   54.0    1.4351    0.0388    9.85  100.73    8.02   37.85    0.3800   -1.31000   36.65000    8.210
  1489  369.47    8.225  -16.75   55.0    1.4351    0.0388    9.86  101.09    7.98   37.85    0.3800   -1.31000   36.65000    8.220
  1490  369.28    8.229  -16.76   55.0    1.4351    0.0389    9.87  101.44    7.94   37.85    0.3800   -1.31000   36.65000    8.220
  1491  369.11    8.232  -16.76   55.0    1.4351    0.0389    9.87  101.79    7.90   37.85    0.3800   -1.31000   36.65000    8.230
  1492  368.94    8.236  -16.77   56.0    1.4351    0.0389    9.88  102.13    7.87   37.85    0.3800   -1.31000   36.65000    8.230
  1493  368.76    8.239  -16.80   56.0    1.4351    0.0389    9.88  102.46    7.85   37.85    0.3800   -1.31000   36.65000    8.230
  1494  368.59    8.243  -16.87   57.0    1.4350    0.0389    9.89  102.78    7.82   37.84    0.3800   -1.31000   36.65000    8.240
  1495  368.42    8.246  -16.96   57.0    1.4350    0.0390    9.89  103.08    7.81   37.84    0.3800   -1.31000   36.65000    8.240
  1496  368.24    8.250  -17.04   57.0    1.4772    0.0401    9.90  103.36    7.80   37.84    0.3900   -1.31000   36.65000    8.240
  1497  368.05    8.254  -17.08   57.0    1.4772    0.0401    9.90  103.62    7.79   37.84    0.3900   -1.31000   36.65000    8.250
  1498  367.88    8.257  -17.07   56.0    1.4772    0.0402    9.91  103.87    7.79   37.84    0.3900   -1.31000   36.65000    8.250
  1499  367.71    8.261  -17.03   54.0    1.4772    0.0402    9.91  104.10    7.79   37.84    0.3900   -1.31000   36.65000    8.260
  1500  367.53    8.264  -16.99   53.0    1.4772    0.0402    9.92  104.31    7.80   37.84    0.3900   -1.31000   36.65000    8.260
  1501  367.36    8.268  -16.97   52.0    1.4772    0.0402    9.93  104.51    7.82   37.84    0.3900   -1.31000   36.65000    8.260
  1502  367.18    8.271  -16.96   51.0    1.4772    0.0402    9.93  104.69    7.84   37.84    0.3900   -1.31000   36.65000    8.270
  1503  366.98    8.276  -16.94   49.0    1.4772    0.0403    9.94  104.86    7.87   37.84    0.3900   -1.31000   36.65000    8.270
  1504  366.77    8.280  -16.92   47.0    1.4772    0.0403    9.94  105.02    7.90   37.84    0.3900   -1.31000   36.65000    8.270
  1505  366.57    8.284  -16.90   44.0    1.4772    0.0403    9.95  105.16    7.94   37.84    0.3900   -1.31000   36.65000    8.280
  1506  366.37    8.288  -16.90   42.0    1.5194    0.0415    9.96  105.29    7.98   37.84    0.4000   -1.31000   36.65000    8.280
  1507  366.18    8.292  -16.92   41.0    1.5194    0.0415    9.96  105.40    8.02   37.84    0.4000   -1.31000   36.65000    8.290
  1508  365.98    8.296  -16.93   42.0    1.5194    0.0415    9.97  105.50    8.06   37.84    0.4000   -1.31000   36.65000    8.290
  1509  365.81    8.300  -16.95   42.0    1.5194    0.0415    9.98  105.60    8.11   37.84    0.4000   -1.31000   36.65000    8.290
  1510  365.65    8.303  -16.96   42.0    1.5194    0.0416    9.98  105.68    8.16   37.83    0.4000   -1.31000   36.65000    8.300
  1511  365.46    8.307  -16.97   41.0    1.5194    0.0416    9.99  105.77    8.21   37.83    0.4000   -1.31000   36.65000    8.300
  1512  365.27    8.311  -16.97   40.0    1.5194    0.0416    9.99  105.85    8.27   37.83    0.4000   -1.31000   36.65000    8.310
  1513  365.08    8.314  -16.97   39.0    1.5194    0.0416   10.00  105.93    8.32   37.83    0.4000   -1.31000   36.65000    8.310
  1514  364.88    8.319  -16.99   37.0    1.5194    0.0416   10.01  106.01    8.37   37.83    0.4000   -1.31000   36.65000    8.310
  1515  364.70    8.322  -17.04   35.0    1.5194    0.0417   10.01  106.09    8.42   37.83    0.4000   -1.31000   36.65000    8.320
  1516  364.53    8.326  -17.10   35.0    1.5194    0.0417   10.02  106.16    8.47   37.83    0.4000   -1.31000   36.65000    8.320
  1517  364.36    8.329  -17.14   34.0    1.5194    0.0417   10.02  106.24    8.51   37.83    0.4000   -1.31000   36.65000    8.320
  1518  364.18    8.333  -17.15   33.0    1.5194    0.0417   10.03  106.31    8.56   37.83    0.4000   -1.31000   36.65000    8.330
  1519  364.00    8.337  -17.13   33.0    1.5194    0.0417   10.03  106.38    8.60   37.83    0.4000   -1.31000   36.65000    8.330
  1520  363.85    8.340  -17.11   33.0    1.5194    0.0418   10.04  106.44    8.64   37.83    0.4000   -1.31000   36.65000    8.330
  1521  363.69    8.343  -17.08   33.0    1.5194    0.0418   10.04  106.49    8.67   37.83    0.4000   -1.31000   36.65000    8.340
  1522  363.53    8.346  -17.07   33.0    1.5194    0.0418   10.05  106.54    8.71   37.83    0.4000   -1.31000   36.65000    8.340
  1523  363.38    8.349  -17.07   33.0    1.5194    0.0418   10.05  106.57    8.73   37.82    0.4000   -1.31000   36.65000    8.340
  1524  363.23    8.353  -17.09   33.0    1.5194    0.0418   10.06  106.60    8.76   37.82    0.4000   -1.31000   36.65000    8.350
  1525  363.07    8.356  -17.13   33.0    1.5194    0.0418   10.07  106.61    8.78   37.82    0.4000   -1.31000   36.65000    8.350
  1526  362.90    8.359  -17.17   33.0    1.5194    0.0419   10.07  106.61    8.80   37.82    0.4000   -1.31000   36.65000    8.350
  1527  362.73    8.363  -17.22   34.0    1.5616    0.0431   10.08  106.60    8.82   37.82    0.4100   -1.31000   36.65000    8.360
  1528  362.56    8.366  -17.25   35.0    1.5616    0.0431   10.08  106.59    8.83   37.82    0.4100   -1.31000   36.65000    8.360
  1529  362.41    8.370  -17.27   35.0    1.5616    0.0431   10.09  106.57    8.84   37.82    0.4100   -1.31000   36.65000    8.360
  1530  362.25    8.373  -17.28   36.0    1.5616    0.0431   10.09  106.54    8.85   37.82    0.4100   -1.31000   36.65000    8.370
  1531  362.07    8.377  -17.31   36.0    1.5616    0.0431   10.10  106.51    8.86   37.82    0.4100   -1.31000   36.65000    8.370
  1532  361.89    8.380  -17.36   37.0    1.5616    0.0432   10.11  106.49    8.86   37.82    0.4100   -1.31000   36.65000    8.370
  1533  361.71    8.384  -17.43   37.0    1.5616    0.0432   10.11  106.46    8.86   37.82    0.4100   -1.31000   36.65000    8.380
  1534  361.54    8.388  -17.48   37.0    1.5616    0.0432   10.12  106.44    8.86   37.82    0.4100   -1.31000   36.65000    8.380
  1535  361.36    8.391  -17.53   37.0    1.5615    0.0432   10.12  106.42    8.85   37.81    0.4100   -1.31000   36.65000    8.390
  1536  361.19    8.395  -17.56   37.0    1.5615    0.0432   10.13  106.40    8.84   37.81    0.4100   -1.31000   36.65000    8.390
  1537  361.02    8.398  -17.59   37.0    1.5615    0.0433   10.13  106.39    8.83   37.81    0.4100   -1.31000   36.65000    8.390
  1538  360.85    8.402  -17.61   37.0    1.5615    0.0433   10.14  106.38    8.82   37.81    0.4100   -1.31000   36.65000    8.400
  1539  360.69    8.405  -17.63   37.0    1.5615    0.0433   10.15  106.37    8.80   37.81    0.4100   -1.31000   36.65000    8.400
  1540  360.52    8.409  -17.64   36.0    1.5615    0.0433   10.15  106.36    8.78   37.81    0.4100   -1.31000   36.65000    8.400
  1541  360.35    8.412  -17.65   33.0    1.5615    0.0433   10.16  106.35    8.75   37.81    0.4100   -1.31000   36.65000    8.410
  1542  360.17    8.416  -17.68   28.0    1.5615    0.0434   10.16  106.33    8.73   37.81    0.4100   -1.31000   36.65000    8.410
  1543  359.99    8.420  -17.70   22.0    1.5615    0.0434   10.17  106.31    8.70   37.81    0.4100   -1.31000   36.65000    8.410
  1544  359.84    8.423  -17.70   15.0    1.5615    0.0434   10.18  106.28    8.66   37.82    0.4100   -1.31000   36.65000    8.420
  1545  359.67    8.426  -17.70   11.0    1.5615    0.0434   10.18  106.24    8.63   37.82    0.4100   -1.31000   36.65000    8.420
  1546  359.50    8.430  -17.70   12.0    1.5615    0.0434   10.19  106.19    8.59   37.82    0.4100   -1.31000   36.65000    8.420
  1547  359.35    8.433  -17.69   16.0    1.5615    0.0435   10.19  106.15    8.55   37.82    0.4100   -1.31000   36.65000    8.430
  1548  359.19    8.436  -17.71   20.0    1.5615    0.0435   10.20  106.10    8.52   37.81    0.4100   -1.31000   36.65000    8.430
  1549  359.02    8.440  -17.74   23.0    1.5615    0.0435   10.20  106.04    8.48   37.81    0.4100   -1.31000   36.65000    8.430
  1550  358.86    8.443  -17.79   27.0    1.5615    0.0435   10.21  105.94    8.43   37.81    0.4100   -1.31000   36.65000    8.440
  1551  358.69    8.447  -17.85   31.0    1.5615    0.0435   10.21  105.80    8.37   37.81    0.4100   -1.31000   36.65000    8.440
  1552  358.51    8.451  -17.90   36.0    1.5615    0.0436   10.22  105.62    8.31   37.81    0.4100   -1.31000   36.65000    8.450
  1553  358.31    8.455  -17.94   39.0    1.5615    0.0436   10.23  105.39    8.25   37.81    0.4100   -1.31000   36.65000    8.450
  1554  358.13    8.458  -17.97   40.0    1.5615    0.0436   10.23  105.12    8.18   37.81    0.4100   -1.31000   36.65000    8.450
  1555  357.95    8.462  -18.01   39.0    1.5615    0.0436   10.24  104.80    8.11   37.81    0.4100   -1.31000   36.65000    8.460
  1556  357.75    8.466  -18.06   39.0    1.5615    0.0436   10.25  104.43    8.04   37.81    0.4100   -1.31000   36.65000    8.460
  1557  357.58    8.470  -18.11   39.0    1.5615    0.0437   10.25  104.00    7.97   37.81    0.4100   -1.31000   36.65000    8.460
  1558  357.41    8.474  -18.15   39.0    1.5615    0.0437   10.26  103.53    7.91   37.81    0.4100   -1.31000   36.65000    8.470
  1559  357.22    8.477  -18.19   39.0    1.5614    0.0437   10.27  103.00    7.84   37.80    0.4100   -1.31000   36.65000    8.470
  1560  357.01    8.482  -18.21   38.0    1.5614    0.0437   10.27  102.44    7.78   37.80    0.4100   -1.31000   36.65000    8.480
  1561  356.80    8.486  -18.23   37.0    1.5614    0.0438   10.28  101.83    7.72   37.80    0.4100   -1.31000   36.64000    8.480
  1562  356.61    8.490  -18.25   36.0    1.5614    0.0438   10.29  101.19    7.66   37.80    0.4100   -1.31000   36.64000    8.480
  1563  356.40    8.495  -18.28   33.0    1.5614    0.0438   10.29  100.53    7.61   37.80    0.4100   -1.31000   36.64000    8.490
  1564  356.15    8.500  -18.32   30.0    1.5614    0.0438   10.30   99.86    7.57   37.80    0.4100   -1.31000   36.64000    8.490
  1565  355.85    8.506  -18.36   26.0    1.5614    0.0439   10.31   99.18    7.53   37.80    0.4100   -1.31000   36.64000    8.500
  1566  355.53    8.513  -18.39   23.0    1.5614    0.0439   10.32   98.50    7.50   37.80    0.4100   -1.31000   36.64000    8.510
  1567  355.24    8.519  -18.41   21.0    1.5615    0.0440   10.33   97.82    7.48   37.80    0.4100   -1.31000   36.64000    8.510
  1568  354.97    8.525  -18.45   21.0    1.5614    0.0440   10.34   97.17    7.47   37.79    0.4100   -1.31000   36.64000    8.520
  1569  354.72    8.530  -18.49   21.0    1.5614    0.0440   10.35   96.53    7.46   37.79    0.4100   -1.31000   36.64000    8.520
  1570  354.52    8.534  -18.52   23.0    1.5614    0.0440   10.36   95.93    7.46   37.79    0.4100   -1.31000   36.64000    8.530
  1571  354.31    8.538  -18.55   24.0    1.5614    0.0441   10.37   95.38    7.47   37.78    0.4100   -1.31000   36.64000    8.530
  1572  354.08    8.543  -18.59   26.0    1.5192    0.0429   10.37   94.88    7.49   37.78    0.4000   -1.31000   36.64000    8.540
  1573  353.82    8.549  -18.62   28.0    1.5192    0.0429   10.38   94.43    7.51   37.78    0.4000   -1.31000   36.64000    8.540
  1574  353.55    8.554  -18.65   30.0    1.5191    0.0430   10.39   94.04    7.53   37.77    0.4000   -1.31000   36.64000    8.550
  1575  353.27    8.560  -18.67   31.0    1.5191    0.0430   10.40   93.71    7.56   37.77    0.4000   -1.31000   36.64000    8.560
  1576  353.02    8.566  -18.70   31.0    1.5613    0.0442   10.41   93.45    7.60   37.77    0.4100   -1.31000   36.64000    8.560
  1577  352.80    8.570  -18.75   30.0    1.5613    0.0443   10.42   93.24    7.63   37.76    0.4100   -1.31000   36.64000    8.570
  1578  352.58    8.575  -18.83   30.0    1.5613    0.0443   10.43   93.09    7.67   37.76    0.4100   -1.31000   36.64000    8.570
  1579  352.38    8.579  -18.90   30.0    1.5612    0.0443   10.43   92.99    7.71   37.75    0.4100   -1.31000   36.64000    8.570
  1580  352.16    8.584  -18.94   30.0    1.5612    0.0443   10.44   92.95    7.75   37.75    0.4100   -1.31000   36.64000    8.580
  1581  351.96    8.588  -18.96   30.0    1.5612    0.0444   10.45   92.94    7.78   37.75    0.4100   -1.31000   36.64000    8.580
  1582  351.75    8.592  -18.96   30.0    1.5612    0.0444   10.45   92.97    7.82   37.74    0.4100   -1.31000   36.64000    8.590
  1583  351.57    8.596  -18.97   30.0    1.5612    0.0444   10.46   93.02    7.85   37.74    0.4100   -1.31000   36.64000    8.590
  1584  351.43    8.599  -18.98   30.0    1.5612    0.0444   10.47   93.10    7.89   37.74    0.4100   -1.31000   36.64000    8.590
  1585  351.30    8.602  -19.01   30.0    1.5611    0.0444   10.47   93.20    7.91   37.73    0.4100   -1.31000   36.64000    8.600
  1586  351.12    8.606  -19.05   30.0    1.5611    0.0445   10.48   93.32    7.94   37.73    0.4100   -1.31000   36.64000    8.600
  1587  350.93    8.610  -19.08   30.0    1.5611    0.0445   10.48   93.44    7.96   37.73    0.4100   -1.31000   36.64000    8.600
  1588  350.75    8.614  -19.09   30.0    1.5611    0.0445   10.49   93.57    7.98   37.73    0.4100   -1.31000   36.64000    8.610
  1589  350.57    8.618  -19.09   30.0    1.5611    0.0445   10.50   93.69    8.00   37.72    0.4100   -1.31000   36.64000    8.610
  1590  350.40    8.621  -19.11   30.0    1.5611    0.0446   10.50   93.81    8.01   37.72    0.4100   -1.31000   36.64000    8.620
  1591  350.25    8.624  -19.15   30.0    1.5611    0.0446   10.51   93.92    8.02   37.72    0.4100   -1.31000   36.64000    8.620
  1592  350.10    8.627  -19.21   30.0    1.5611    0.0446   10.51   94.02    8.02   37.72    0.4100   -1.31000   36.64000    8.620
  1593  349.94    8.631  -19.25   30.0    1.5611    0.0446   10.52   94.10    8.02   37.72    0.4100   -1.31000   36.64000    8.630
  1594  349.77    8.634  -19.27   30.0    1.5610    0.0446   10.52   94.17    8.02   37.71    0.4100   -1.31000   36.64000    8.630
  1595  349.61    8.638  -19.28   29.0    1.5610    0.0447   10.53   94.23    8.02   37.72    0.4100   -1.31000   36.64000    8.630
  1596  349.46    8.641  -19.31   30.0    1.5610    0.0447   10.54   94.27    8.02   37.72    0.4100   -1.31000   36.64000    8.640
  1597  349.31    8.644  -19.33   30.0    1.5610    0.0447   10.54   94.30    8.02   37.72    0.4100   -1.31000   36.64000    8.640
  1598  349.16    8.648  -19.33   31.0    1.5610    0.0447   10.55   94.32    8.01   37.72    0.4100   -1.31000   36.64000    8.640
  1599  349.02    8.651  -19.31   31.0    1.5610    0.0447   10.55   94.33    8.01   37.72    0.4100   -1.31000   36.64000    8.650
  1600  348.87    8.654  -19.29   31.0    1.5610    0.0447   10.56   94.33    8.01   37.71    0.4100   -1.31000   36.64000    8.650
  1601  348.71    8.657  -19.27   30.0    1.5610    0.0448   10.56   94.32    8.00   37.71    0.4100   -1.31000   36.64000    8.650
  1602  348.56    8.660  -19.28   30.0    1.5610    0.0448   10.57   94.30    8.00   37.71    0.4100   -1.31000   36.64000    8.660
  1603  348.38    8.664  -19.32   29.0    1.5610    0.0448   10.57   94.28    8.00   37.71    0.4100   -1.31000   36.64000    8.660
  1604  348.21    8.668  -19.39   29.0    1.5610    0.0448   10.58   94.24    8.01   37.71    0.4100   -1.31000   36.64000    8.660
  1605  348.05    8.671  -19.49   29.0    1.5609    0.0448   10.58   94.20    8.01   37.70    0.4100   -1.31000   36.64000    8.670
  1606  347.89    8.675  -19.58   29.0    1.5609    0.0449   10.59   94.16    8.02   37.70    0.4100   -1.31000   36.64000    8.670
  1607  347.74    8.678  -19.66   29.0    1.5609    0.0449   10.60   94.11    8.02   37.70    0.4100   -1.31000   36.64000    8.670
  1608  347.56    8.682  -19.71   29.0    1.5609    0.0449   10.60   94.07    8.03   37.70    0.4100   -1.31000   36.64000    8.680
  1609  347.38    8.686  -19.74   30.0    1.5609    0.0449   10.61   94.02    8.05   37.70    0.4100   -1.31000   36.64000    8.680
  1610  347.23    8.689  -19.75   30.0    1.5609    0.0450   10.61   93.97    8.06   37.70    0.4100   -1.31000   36.64000    8.680
  1611  347.08    8.692  -19.74   30.0    1.5609    0.0450   10.62   93.92    8.08   37.70    0.4100   -1.31000   36.64000    8.690
  1612  346.90    8.696  -19.72   30.0    1.5609    0.0450   10.63   93.87    8.09   37.69    0.4100   -1.31000   36.64000    8.690
  1613  346.72    8.700  -19.71   30.0    1.5609    0.0450   10.63   93.82    8.10   37.69    0.4100   -1.31000   36.64000    8.690
  1614  346.54    8.703  -19.74   30.0    1.5609    0.0450   10.64   93.77    8.12   37.69    0.4100   -1.31000   36.64000    8.700
  1615  346.37    8.707  -19.81   30.0    1.5609    0.0451   10.64   93.72    8.13   37.69    0.4100   -1.31000   36.64000    8.700
  1616  346.21    8.710  -19.90   30.0    1.5609    0.0451   10.65   93.67    8.14   37.69    0.4100   -1.31000   36.64000    8.710
  1617  346.04    8.714  -19.97   31.0    1.5609    0.0451   10.66   93.61    8.15   37.69    0.4100   -1.31000   36.64000    8.710
  1618  345.88    8.718  -20.01   31.0    1.5608    0.0451   10.66   93.55    8.15   37.68    0.4100   -1.31000   36.64000    8.710
  1619  345.69    8.722  -20.03   30.0    1.5187    0.0439   10.67   93.48    8.16   37.68    0.4000   -1.31000   36.64000    8.720
  1620  345.49    8.726  -20.03   29.0    1.5187    0.0440   10.68   93.39    8.16   37.68    0.4000   -1.31000   36.64000    8.720
  1621  345.31    8.730  -20.04   28.0    1.5187    0.0440   10.68   93.30    8.17   37.68    0.4000   -1.31000   36.64000    8.720
  1622  345.16    8.733  -20.05   27.0    1.5187    0.0440   10.69   93.20    8.16   37.68    0.4000   -1.31000   36.64000    8.730
  1623  345.01    8.736  -20.07   27.0    1.5187    0.0440   10.69   93.09    8.16   37.68    0.4000   -1.31000   36.64000    8.730
  1624  344.84    8.740  -20.10   26.0    1.5186    0.0440   10.70   92.98    8.16   37.67    0.4000   -1.31000   36.64000    8.740
  1625  344.68    8.743  -20.11   26.0    1.5186    0.0441   10.70   92.86    8.15   37.67    0.4000   -1.31000   36.64000    8.740
  1626  344.50    8.747  -20.12   25.0    1.5186    0.0441   10.71   92.73    8.13   37.67    0.4000   -1.31000   36.64000    8.740
  1627  344.33    8.751  -20.13   24.0    1.5186    0.0441   10.72   92.59    8.12   37.67    0.4000   -1.31000   36.64000    8.750
