36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:07:36 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230111
Launch Time (UT)                  : 08:32:01
Burst Pressure (hPa)              : 6.14
Integrated O3 to end of data (DU) : 221.79
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5020864
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37078
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  2447  260.81   10.697  -39.12   13.0    0.9084    0.0348   15.72   84.53   12.38   32.09    0.2600   -1.32000   36.62000   10.700
  2448  260.68   10.700  -39.11   13.0    0.9084    0.0348   15.72   84.60   12.40   32.08    0.2600   -1.32000   36.62000   10.700
  2449  260.52   10.704  -39.12   13.0    0.9084    0.0349   15.72   84.67   12.43   32.08    0.2600   -1.32000   36.62000   10.700
  2450  260.41   10.707  -39.14   13.0    0.9084    0.0349   15.73   84.73   12.45   32.07    0.2600   -1.32000   36.62000   10.710
  2451  260.29   10.710  -39.18   13.0    0.9084    0.0349   15.73   84.79   12.47   32.07    0.2600   -1.32000   36.62000   10.710
  2452  260.15   10.714  -39.23   13.0    0.9084    0.0349   15.73   84.84   12.49   32.06    0.2600   -1.32000   36.62000   10.710
  2453  260.01   10.718  -39.28   14.0    0.8671    0.0333   15.74   84.89   12.51   32.06    0.2500   -1.32000   36.62000   10.720
  2454  259.89   10.721  -39.32   14.0    0.8670    0.0334   15.74   84.94   12.53   32.05    0.2500   -1.32000   36.62000   10.720
  2455  259.78   10.724  -39.36   14.0    0.8670    0.0334   15.74   84.98   12.55   32.05    0.2500   -1.32000   36.62000   10.720
  2456  259.65   10.727  -39.39   14.0    0.8670    0.0334   15.75   85.01   12.57   32.04    0.2500   -1.32000   36.62000   10.730
  2457  259.50   10.731  -39.43   15.0    0.8670    0.0334   15.75   85.04   12.59   32.04    0.2500   -1.32000   36.62000   10.730
  2458  259.36   10.735  -39.46   15.0    0.8670    0.0334   15.76   85.06   12.61   32.04    0.2500   -1.32000   36.62000   10.740
  2459  259.20   10.739  -39.49   15.0    0.8670    0.0335   15.76   85.07   12.63   32.04    0.2500   -1.32000   36.62000   10.740
  2460  259.07   10.743  -39.50   15.0    0.8670    0.0335   15.76   85.07   12.65   32.03    0.2500   -1.32000   36.62000   10.740
  2461  258.96   10.745  -39.51   15.0    0.8670    0.0335   15.77   85.07   12.67   32.03    0.2500   -1.32000   36.62000   10.750
  2462  258.87   10.748  -39.53   15.0    0.8257    0.0319   15.77   85.06   12.70   32.02    0.2400   -1.32000   36.62000   10.750
  2463  258.74   10.751  -39.55   15.0    0.8257    0.0319   15.77   85.05   12.72   32.02    0.2400   -1.32000   36.62000   10.750
  2464  258.60   10.755  -39.57   15.0    0.8257    0.0319   15.78   85.03   12.75   32.02    0.2400   -1.32000   36.62000   10.760
  2465  258.46   10.759  -39.60   15.0    0.8257    0.0319   15.78   85.00   12.77   32.01    0.2400   -1.32000   36.62000   10.760
  2466  258.33   10.762  -39.64   16.0    0.8257    0.0320   15.78   84.96   12.80   32.01    0.2400   -1.32000   36.62000   10.760
  2467  258.19   10.766  -39.68   16.0    0.8257    0.0320   15.79   84.92   12.83   32.00    0.2400   -1.32000   36.62000   10.770
  2468  258.08   10.769  -39.72   16.0    0.8257    0.0320   15.79   84.86   12.86   32.00    0.2400   -1.32000   36.62000   10.770
  2469  257.94   10.772  -39.75   16.0    0.8257    0.0320   15.79   84.81   12.89   32.00    0.2400   -1.32000   36.62000   10.770
  2470  257.79   10.776  -39.79   16.0    0.8256    0.0320   15.80   84.75   12.92   31.99    0.2400   -1.32000   36.62000   10.780
  2471  257.67   10.780  -39.82   16.0    0.8256    0.0320   15.80   84.69   12.95   31.99    0.2400   -1.32000   36.62000   10.780
  2472  257.56   10.783  -39.86   16.0    0.8256    0.0321   15.80   84.63   12.99   31.99    0.2400   -1.32000   36.62000   10.780
  2473  257.40   10.787  -39.89   15.0    0.8256    0.0321   15.81   84.58   13.03   31.98    0.2400   -1.32000   36.62000   10.790
  2474  257.26   10.790  -39.92   14.0    0.8256    0.0321   15.81   84.54   13.06   31.98    0.2400   -1.32000   36.62000   10.790
  2475  257.13   10.794  -39.95   13.0    0.8256    0.0321   15.81   84.50   13.10   31.98    0.2400   -1.32000   36.62000   10.790
  2476  257.01   10.797  -39.97   13.0    0.8256    0.0321   15.82   84.47   13.13   31.97    0.2400   -1.32000   36.62000   10.800
  2477  256.89   10.800  -40.00   13.0    0.8256    0.0321   15.82   84.43   13.17   31.97    0.2400   -1.32000   36.62000   10.800
  2478  256.75   10.804  -40.02   13.0    0.7843    0.0305   15.82   84.40   13.20   31.97    0.2300   -1.32000   36.62000   10.810
  2479  256.58   10.809  -40.04   13.0    0.7843    0.0306   15.83   84.37   13.23   31.96    0.2300   -1.32000   36.62000   10.810
  2480  256.43   10.812  -40.06   12.0    0.7843    0.0306   15.83   84.35   13.25   31.96    0.2300   -1.32000   36.62000   10.810
  2481  256.32   10.815  -40.08   12.0    0.7843    0.0306   15.83   84.32   13.27   31.96    0.2300   -1.32000   36.62000   10.820
  2482  256.18   10.819  -40.09   12.0    0.7843    0.0306   15.84   84.31   13.29   31.96    0.2300   -1.32000   36.62000   10.820
  2483  256.04   10.823  -40.11   12.0    0.7843    0.0306   15.84   84.30   13.31   31.95    0.2300   -1.32000   36.62000   10.820
  2484  255.94   10.825  -40.13   12.0    0.7843    0.0306   15.84   84.30   13.31   31.94    0.2300   -1.32000   36.62000   10.830
  2485  255.82   10.829  -40.16   12.0    0.7843    0.0307   15.84   84.31   13.32   31.94    0.2300   -1.32000   36.62000   10.830
  2486  255.70   10.832  -40.19   12.0    0.7843    0.0307   15.85   84.32   13.32   31.94    0.2300   -1.32000   36.62000   10.830
  2487  255.59   10.835  -40.22   12.0    0.7843    0.0307   15.85   84.34   13.31   31.94    0.2300   -1.32000   36.62000   10.840
  2488  255.47   10.838  -40.24   12.0    0.7843    0.0307   15.85   84.35   13.29   31.93    0.2300   -1.32000   36.62000   10.840
  2489  255.34   10.842  -40.26   13.0    0.7843    0.0307   15.86   84.35   13.27   31.93    0.2300   -1.32000   36.62000   10.840
  2490  255.22   10.845  -40.26   13.0    0.7842    0.0307   15.86   84.35   13.25   31.92    0.2300   -1.32000   36.62000   10.850
  2491  255.11   10.848  -40.26   13.0    0.7842    0.0307   15.86   84.34   13.22   31.92    0.2300   -1.32000   36.62000   10.850
  2492  254.99   10.851  -40.27   13.0    0.7842    0.0308   15.86   84.32   13.18   31.91    0.2300   -1.32000   36.61000   10.850
  2493  254.87   10.854  -40.29   13.0    0.7842    0.0308   15.87   84.29   13.14   31.91    0.2300   -1.32000   36.61000   10.860
  2494  254.76   10.857  -40.31   13.0    0.7842    0.0308   15.87   84.26   13.10   31.91    0.2300   -1.32000   36.61000   10.860
  2495  254.61   10.861  -40.35   13.0    0.7842    0.0308   15.87   84.21   13.05   31.91    0.2300   -1.32000   36.61000   10.860
  2496  254.45   10.865  -40.38   14.0    0.7842    0.0308   15.88   84.15   13.00   31.90    0.2300   -1.32000   36.61000   10.870
  2497  254.30   10.869  -40.41   14.0    0.7842    0.0308   15.88   84.08   12.94   31.90    0.2300   -1.32000   36.61000   10.870
  2498  254.20   10.872  -40.43   14.0    0.7842    0.0308   15.88   84.00   12.89   31.89    0.2300   -1.32000   36.61000   10.870
  2499  254.09   10.875  -40.45   14.0    0.7842    0.0309   15.89   83.90   12.83   31.89    0.2300   -1.32000   36.61000   10.880
  2500  253.95   10.879  -40.48   14.0    0.7842    0.0309   15.89   83.79   12.77   31.89    0.2300   -1.32000   36.61000   10.880
  2501  253.85   10.881  -40.52   14.0    0.7841    0.0309   15.89   83.66   12.71   31.88    0.2300   -1.32000   36.61000   10.880
  2502  253.72   10.885  -40.57   14.0    0.7841    0.0309   15.90   83.51   12.65   31.87    0.2300   -1.32000   36.61000   10.890
  2503  253.55   10.889  -40.63   14.0    0.7841    0.0309   15.90   83.35   12.59   31.87    0.2300   -1.32000   36.61000   10.890
  2504  253.39   10.894  -40.69   14.0    0.7841    0.0309   15.90   83.17   12.54   31.87    0.2300   -1.32000   36.61000   10.890
  2505  253.26   10.897  -40.73   14.0    0.7841    0.0310   15.91   82.98   12.48   31.86    0.2300   -1.32000   36.61000   10.900
  2506  253.12   10.901  -40.77   14.0    0.7841    0.0310   15.91   82.78   12.43   31.86    0.2300   -1.32000   36.61000   10.900
  2507  253.00   10.904  -40.80   14.0    0.7841    0.0310   15.91   82.56   12.38   31.86    0.2300   -1.32000   36.61000   10.910
  2508  252.87   10.908  -40.82   14.0    0.7841    0.0310   15.92   82.34   12.33   31.86    0.2300   -1.32000   36.61000   10.910
  2509  252.76   10.911  -40.84   14.0    0.7841    0.0310   15.92   82.12   12.28   31.85    0.2300   -1.32000   36.61000   10.910
  2510  252.64   10.914  -40.86   14.0    0.7841    0.0310   15.92   81.89   12.23   31.84    0.2300   -1.32000   36.61000   10.920
  2511  252.51   10.917  -40.86   14.0    0.7840    0.0310   15.92   81.65   12.19   31.83    0.2300   -1.32000   36.61000   10.920
  2512  252.39   10.921  -40.84   14.0    0.7840    0.0311   15.93   81.42   12.15   31.82    0.2300   -1.32000   36.61000   10.920
  2513  252.25   10.924  -40.83   13.0    0.7840    0.0311   15.93   81.18   12.11   31.82    0.2300   -1.32000   36.61000   10.930
  2514  252.14   10.927  -40.82   13.0    0.8253    0.0327   15.93   80.95   12.07   31.81    0.2400   -1.32000   36.61000   10.930
  2515  252.04   10.930  -40.82   13.0    0.8252    0.0327   15.94   80.73   12.04   31.80    0.2400   -1.32000   36.61000   10.930
  2516  251.91   10.934  -40.84   13.0    0.8252    0.0328   15.94   80.51   12.00   31.80    0.2400   -1.32000   36.61000   10.940
  2517  251.76   10.938  -40.87   13.0    0.8665    0.0344   15.94   80.30   11.97   31.80    0.2500   -1.32000   36.61000   10.940
  2518  251.62   10.941  -40.92   13.0    0.8665    0.0344   15.95   80.10   11.94   31.79    0.2500   -1.32000   36.61000   10.940
  2519  251.44   10.946  -40.96   13.0    0.8665    0.0345   15.95   79.91   11.91   31.79    0.2500   -1.32000   36.61000   10.950
  2520  251.28   10.951  -41.00   13.0    0.8665    0.0345   15.96   79.73   11.88   31.78    0.2500   -1.32000   36.61000   10.950
  2521  251.18   10.953  -41.03   14.0    0.8665    0.0345   15.96   79.56   11.85   31.78    0.2500   -1.32000   36.61000   10.950
  2522  251.09   10.956  -41.05   14.0    0.8664    0.0345   15.96   79.40   11.82   31.77    0.2500   -1.32000   36.61000   10.960
  2523  250.94   10.960  -41.07   14.0    0.8664    0.0345   15.97   79.26   11.80   31.77    0.2500   -1.32000   36.61000   10.960
  2524  250.79   10.964  -41.09   14.0    0.8664    0.0345   15.97   79.12   11.77   31.77    0.2500   -1.32000   36.61000   10.970
  2525  250.65   10.968  -41.12   14.0    0.8664    0.0346   15.97   79.00   11.75   31.76    0.2500   -1.32000   36.61000   10.970
  2526  250.52   10.971  -41.15   14.0    0.9077    0.0362   15.98   78.90   11.72   31.76    0.2600   -1.32000   36.61000   10.970
  2527  250.40   10.974  -41.20   13.0    0.9077    0.0362   15.98   78.80   11.69   31.76    0.2600   -1.32000   36.61000   10.980
  2528  250.26   10.978  -41.24   13.0    0.9077    0.0363   15.99   78.72   11.67   31.75    0.2600   -1.32000   36.61000   10.980
  2529  250.12   10.982  -41.28   13.0    0.9077    0.0363   15.99   78.64   11.64   31.75    0.2600   -1.32000   36.61000   10.980
  2530  250.01   10.985  -41.32   13.0    0.9076    0.0363   15.99   78.57   11.62   31.74    0.2600   -1.32000   36.61000   10.990
  2531  249.84   10.990  -41.36   13.0    0.9076    0.0363   16.00   78.50   11.59   31.74    0.2600   -1.32000   36.61000   10.990
  2532  249.67   10.994  -41.39   13.0    0.9076    0.0364   16.00   78.44   11.57   31.74    0.2600   -1.32000   36.61000   10.990
  2533  249.60   10.996  -41.42   14.0    0.9076    0.0364   16.00   78.38   11.54   31.73    0.2600   -1.32000   36.61000   11.000
  2534  249.52   10.998  -41.43   14.0    0.9076    0.0364   16.01   78.32   11.51   31.73    0.2600   -1.32000   36.61000   11.000
  2535  249.35   11.003  -41.44   14.0    0.9076    0.0364   16.01   78.27   11.48   31.73    0.2600   -1.32000   36.61000   11.000
  2536  249.19   11.007  -41.45   14.0    0.8663    0.0348   16.02   78.21   11.45   31.72    0.2500   -1.32000   36.61000   11.010
  2537  249.08   11.010  -41.46   13.0    0.8663    0.0348   16.02   78.16   11.42   31.72    0.2500   -1.32000   36.61000   11.010
  2538  248.97   11.013  -41.48   13.0    0.9076    0.0365   16.02   78.11   11.38   31.71    0.2600   -1.32000   36.61000   11.010
  2539  248.85   11.017  -41.51   13.0    0.9076    0.0365   16.03   78.06   11.35   31.71    0.2600   -1.32000   36.61000   11.020
  2540  248.71   11.020  -41.55   13.0    0.9075    0.0365   16.03   78.00   11.31   31.70    0.2600   -1.32000   36.61000   11.020
  2541  248.59   11.024  -41.59   13.0    0.9075    0.0365   16.03   77.95   11.27   31.69    0.2600   -1.32000   36.61000   11.030
  2542  248.45   11.028  -41.63   13.0    0.9075    0.0365   16.04   77.89   11.23   31.69    0.2600   -1.32000   36.61000   11.030
  2543  248.28   11.032  -41.66   13.0    0.9075    0.0366   16.04   77.82   11.18   31.69    0.2600   -1.32000   36.61000   11.030
  2544  248.13   11.036  -41.68   14.0    0.9075    0.0366   16.05   77.75   11.14   31.68    0.2600   -1.32000   36.61000   11.040
  2545  247.99   11.040  -41.71   14.0    0.9075    0.0366   16.05   77.67   11.09   31.68    0.2600   -1.32000   36.61000   11.040
  2546  247.86   11.044  -41.74   14.0    0.9075    0.0366   16.05   77.59   11.04   31.68    0.2600   -1.32000   36.61000   11.050
  2547  247.75   11.047  -41.78   14.0    0.9075    0.0366   16.06   77.50   10.99   31.67    0.2600   -1.32000   36.61000   11.050
  2548  247.63   11.050  -41.82   14.0    0.9075    0.0366   16.06   77.41   10.94   31.66    0.2600   -1.32000   36.61000   11.050
  2549  247.51   11.053  -41.87   14.0    0.9075    0.0367   16.06   77.32   10.89   31.67    0.2600   -1.32000   36.61000   11.050
  2550  247.39   11.057  -41.91   14.0    0.9075    0.0367   16.07   77.22   10.84   31.67    0.2600   -1.32000   36.61000   11.060
  2551  247.23   11.061  -41.95   14.0    0.9075    0.0367   16.07   77.11   10.78   31.67    0.2600   -1.32000   36.61000   11.060
  2552  247.09   11.065  -41.98   14.0    0.9074    0.0367   16.08   77.00   10.73   31.66    0.2600   -1.32000   36.61000   11.070
  2553  247.01   11.067  -41.99   14.0    0.9074    0.0367   16.08   76.88   10.68   31.66    0.2600   -1.32000   36.61000   11.070
  2554  246.92   11.069  -41.99   14.0    0.9074    0.0368   16.08   76.75   10.63   31.66    0.2600   -1.32000   36.61000   11.070
  2555  246.81   11.072  -42.00   14.0    0.9074    0.0368   16.08   76.62   10.58   31.65    0.2600   -1.32000   36.61000   11.070
  2556  246.69   11.076  -42.02   14.0    0.9074    0.0368   16.09   76.48   10.53   31.64    0.2600   -1.32000   36.61000   11.080
  2557  246.59   11.078  -42.06   14.0    0.9074    0.0368   16.09   76.33   10.49   31.64    0.2600   -1.32000   36.61000   11.080
  2558  246.47   11.082  -42.11   14.0    0.9074    0.0368   16.09   76.18   10.44   31.63    0.2600   -1.32000   36.61000   11.080
  2559  246.34   11.085  -42.15   14.0    0.9074    0.0368   16.10   76.02   10.40   31.63    0.2600   -1.32000   36.61000   11.090
  2560  246.20   11.089  -42.18   14.0    0.9073    0.0369   16.10   75.87   10.37   31.62    0.2600   -1.32000   36.61000   11.090
  2561  246.06   11.093  -42.21   14.0    0.9074    0.0369   16.11   75.71   10.34   31.62    0.2600   -1.32000   36.61000   11.090
  2562  245.93   11.097  -42.24   14.0    0.9074    0.0369   16.11   75.56   10.31   31.62    0.2600   -1.32000   36.61000   11.100
  2563  245.80   11.100  -42.28   14.0    0.9073    0.0369   16.11   75.41   10.28   31.61    0.2600   -1.32000   36.61000   11.100
  2564  245.67   11.104  -42.33   14.0    0.9073    0.0369   16.12   75.27   10.25   31.61    0.2600   -1.32000   36.61000   11.110
  2565  245.52   11.108  -42.37   15.0    0.9073    0.0370   16.12   75.13   10.23   31.60    0.2600   -1.32000   36.61000   11.110
  2566  245.41   11.111  -42.41   15.0    0.9073    0.0370   16.13   74.98   10.21   31.60    0.2600   -1.32000   36.61000   11.110
  2567  245.33   11.113  -42.44   15.0    0.9073    0.0370   16.13   74.84   10.20   31.59    0.2600   -1.32000   36.61000   11.110
  2568  245.22   11.116  -42.47   15.0    0.9073    0.0370   16.13   74.70   10.18   31.59    0.2600   -1.32000   36.61000   11.120
  2569  245.07   11.120  -42.49   15.0    0.9073    0.0370   16.14   74.57   10.17   31.59    0.2600   -1.32000   36.61000   11.120
  2570  244.93   11.124  -42.51   15.0    0.9073    0.0370   16.14   74.44   10.17   31.58    0.2600   -1.32000   36.61000   11.130
  2571  244.81   11.127  -42.54   15.0    0.9073    0.0371   16.14   74.32   10.16   31.58    0.2600   -1.32000   36.61000   11.130
  2572  244.69   11.131  -42.57   15.0    0.9073    0.0371   16.15   74.22   10.16   31.58    0.2600   -1.32000   36.61000   11.130
  2573  244.56   11.134  -42.61   15.0    0.9072    0.0371   16.15   74.13   10.16   31.57    0.2600   -1.32000   36.61000   11.140
  2574  244.42   11.138  -42.64   15.0    0.9072    0.0371   16.15   74.05   10.16   31.57    0.2600   -1.32000   36.61000   11.140
  2575  244.31   11.141  -42.67   15.0    0.9072    0.0371   16.16   74.00   10.16   31.56    0.2600   -1.32000   36.61000   11.140
  2576  244.17   11.145  -42.70   15.0    0.9072    0.0372   16.16   73.95   10.16   31.56    0.2600   -1.32000   36.61000   11.150
  2577  244.01   11.149  -42.72   15.0    0.9072    0.0372   16.17   73.92   10.17   31.55    0.2600   -1.32000   36.61000   11.150
  2578  243.88   11.153  -42.75   15.0    0.9072    0.0372   16.17   73.91   10.17   31.55    0.2600   -1.32000   36.61000   11.150
  2579  243.76   11.156  -42.80   15.0    0.9072    0.0372   16.17   73.91   10.17   31.55    0.2600   -1.32000   36.61000   11.160
  2580  243.65   11.159  -42.85   15.0    0.9072    0.0372   16.18   73.92   10.18   31.54    0.2600   -1.32000   36.61000   11.160
  2581  243.53   11.163  -42.90   15.0    0.9072    0.0373   16.18   73.94   10.18   31.54    0.2600   -1.32000   36.61000   11.160
  2582  243.39   11.167  -42.94   15.0    0.9072    0.0373   16.18   73.98   10.19   31.54    0.2600   -1.32000   36.61000   11.170
  2583  243.27   11.170  -42.96   15.0    0.9072    0.0373   16.19   74.03   10.19   31.53    0.2600   -1.32000   36.61000   11.170
  2584  243.15   11.173  -42.98   15.0    0.9072    0.0373   16.19   74.09   10.20   31.53    0.2600   -1.32000   36.61000   11.170
  2585  243.07   11.175  -43.00   15.0    0.9071    0.0373   16.19   74.16   10.20   31.52    0.2600   -1.32000   36.61000   11.180
  2586  242.96   11.179  -43.02   15.0    0.9071    0.0373   16.20   74.23   10.20   31.52    0.2600   -1.32000   36.61000   11.180
  2587  242.82   11.182  -43.05   15.0    0.9071    0.0374   16.20   74.31   10.20   31.51    0.2600   -1.32000   36.61000   11.180
  2588  242.70   11.186  -43.09   15.0    0.9071    0.0374   16.20   74.38   10.19   31.51    0.2600   -1.32000   36.61000   11.190
  2589  242.56   11.190  -43.13   15.0    0.9071    0.0374   16.21   74.45   10.19   31.50    0.2600   -1.32000   36.61000   11.190
  2590  242.39   11.194  -43.17   16.0    0.9071    0.0374   16.21   74.52   10.18   31.50    0.2600   -1.32000   36.61000   11.200
  2591  242.23   11.199  -43.19   16.0    0.9071    0.0374   16.22   74.59   10.18   31.50    0.2600   -1.32000   36.61000   11.200
  2592  242.12   11.202  -43.21   16.0    0.9071    0.0375   16.22   74.65   10.17   31.49    0.2600   -1.32000   36.61000   11.200
  2593  242.01   11.205  -43.23   16.0    0.9070    0.0375   16.23   74.71   10.16   31.48    0.2600   -1.32000   36.61000   11.210
  2594  241.87   11.209  -43.27   16.0    0.9071    0.0375   16.23   74.75   10.15   31.48    0.2600   -1.32000   36.60000   11.210
  2595  241.70   11.214  -43.31   16.0    0.9071    0.0375   16.23   74.78   10.13   31.48    0.2600   -1.32000   36.60000   11.220
  2596  241.55   11.218  -43.35   16.0    0.9070    0.0376   16.24   74.79   10.12   31.47    0.2600   -1.32000   36.60000   11.220
  2597  241.42   11.221  -43.38   16.0    0.9070    0.0376   16.24   74.78   10.10   31.47    0.2600   -1.32000   36.60000   11.220
  2598  241.27   11.226  -43.41   16.0    0.9070    0.0376   16.25   74.75   10.08   31.46    0.2600   -1.32000   36.60000   11.230
  2599  241.13   11.229  -43.44   16.0    0.9070    0.0376   16.25   74.70   10.06   31.46    0.2600   -1.32000   36.60000   11.230
  2600  241.01   11.233  -43.48   16.0    0.9070    0.0376   16.25   74.63   10.04   31.46    0.2600   -1.32000   36.60000   11.240
  2601  240.88   11.236  -43.53   16.0    0.9070    0.0377   16.26   74.56   10.02   31.45    0.2600   -1.32000   36.60000   11.240
  2602  240.78   11.239  -43.59   16.0    0.9070    0.0377   16.26   74.47   10.00   31.44    0.2600   -1.32000   36.60000   11.240
  2603  240.68   11.242  -43.65   16.0    0.9070    0.0377   16.26   74.36    9.98   31.44    0.2600   -1.32000   36.60000   11.240
  2604  240.56   11.245  -43.70   16.0    0.9070    0.0377   16.27   74.25    9.97   31.45    0.2600   -1.32000   36.60000   11.250
  2605  240.42   11.249  -43.74   16.0    0.9069    0.0377   16.27   74.12    9.95   31.44    0.2600   -1.32000   36.60000   11.250
  2606  240.28   11.253  -43.79   17.0    0.9069    0.0377   16.28   73.99    9.93   31.44    0.2600   -1.32000   36.60000   11.260
  2607  240.13   11.257  -43.83   17.0    0.9069    0.0378   16.28   73.84    9.92   31.43    0.2600   -1.32000   36.60000   11.260
  2608  239.97   11.262  -43.88   17.0    0.9069    0.0378   16.29   73.68    9.91   31.43    0.2600   -1.32000   36.60000   11.260
  2609  239.80   11.267  -43.92   18.0    0.9069    0.0378   16.29   73.52    9.89   31.42    0.2600   -1.32000   36.60000   11.270
  2610  239.65   11.271  -43.96   18.0    0.9069    0.0378   16.30   73.36    9.89   31.41    0.2600   -1.32000   36.60000   11.270
  2611  239.53   11.274  -43.99   18.0    0.9069    0.0379   16.30   73.20    9.88   31.41    0.2600   -1.32000   36.60000   11.280
  2612  239.41   11.277  -44.01   17.0    0.8656    0.0362   16.30   73.05    9.87   31.40    0.2500   -1.32000   36.60000   11.280
  2613  239.26   11.282  -44.03   17.0    0.8656    0.0362   16.31   72.89    9.87   31.40    0.2500   -1.32000   36.60000   11.280
  2614  239.11   11.286  -44.04   16.0    0.8656    0.0362   16.31   72.74    9.87   31.39    0.2500   -1.32000   36.60000   11.290
  2615  239.00   11.289  -44.05   16.0    0.8656    0.0362   16.31   72.60    9.86   31.38    0.2500   -1.32000   36.60000   11.290
  2616  238.89   11.292  -44.07   16.0    0.8656    0.0362   16.32   72.46    9.86   31.38    0.2500   -1.32000   36.60000   11.290
  2617  238.77   11.295  -44.10   17.0    0.8656    0.0363   16.32   72.32    9.86   31.37    0.2500   -1.32000   36.60000   11.300
  2618  238.66   11.299  -44.13   17.0    0.8655    0.0363   16.32   72.18    9.86   31.36    0.2500   -1.32000   36.60000   11.300
  2619  238.51   11.303  -44.17   17.0    0.8655    0.0363   16.33   72.04    9.86   31.35    0.2500   -1.32000   36.60000   11.300
  2620  238.39   11.306  -44.22   18.0    0.8655    0.0363   16.33   71.90    9.86   31.34    0.2500   -1.32000   36.60000   11.310
  2621  238.27   11.309  -44.26   18.0    0.8655    0.0363   16.34   71.77    9.87   31.34    0.2500   -1.32000   36.60000   11.310
  2622  238.11   11.314  -44.30   18.0    0.8655    0.0363   16.34   71.64    9.87   31.33    0.2500   -1.32000   36.60000   11.320
  2623  237.97   11.318  -44.35   18.0    0.8655    0.0364   16.34   71.52    9.87   31.33    0.2500   -1.32000   36.60000   11.320
  2624  237.83   11.322  -44.39   18.0    0.8654    0.0364   16.35   71.40    9.88   31.32    0.2500   -1.32000   36.60000   11.320
  2625  237.69   11.326  -44.44   18.0    0.8655    0.0364   16.35   71.28    9.88   31.32    0.2500   -1.32000   36.60000   11.330
  2626  237.56   11.329  -44.48   18.0    0.8655    0.0364   16.36   71.17    9.88   31.32    0.2500   -1.32000   36.60000   11.330
  2627  237.45   11.333  -44.52   19.0    0.8654    0.0364   16.36   71.06    9.88   31.31    0.2500   -1.32000   36.60000   11.340
  2628  237.32   11.336  -44.56   19.0    0.8654    0.0365   16.36   70.95    9.88   31.31    0.2500   -1.32000   36.60000   11.340
  2629  237.17   11.340  -44.59   19.0    0.8654    0.0365   16.37   70.85    9.88   31.30    0.2500   -1.32000   36.60000   11.340
  2630  237.02   11.345  -44.61   18.0    0.8654    0.0365   16.37   70.75    9.88   31.30    0.2500   -1.32000   36.60000   11.350
  2631  236.89   11.348  -44.64   18.0    0.8654    0.0365   16.37   70.66    9.88   31.30    0.2500   -1.32000   36.60000   11.350
  2632  236.76   11.352  -44.66   18.0    0.8654    0.0366   16.38   70.57    9.88   31.29    0.2500   -1.32000   36.60000   11.350
  2633  236.63   11.356  -44.69   18.0    0.8654    0.0366   16.38   70.49    9.88   31.29    0.2500   -1.32000   36.60000   11.360
  2634  236.52   11.359  -44.73   18.0    0.9066    0.0383   16.39   70.41    9.88   31.29    0.2600   -1.32000   36.60000   11.360
  2635  236.40   11.362  -44.76   18.0    0.9066    0.0384   16.39   70.34    9.89   31.29    0.2600   -1.32000   36.60000   11.360
  2636  236.25   11.366  -44.81   18.0    0.9066    0.0384   16.39   70.27    9.89   31.28    0.2600   -1.32000   36.60000   11.370
  2637  236.12   11.370  -44.85   19.0    0.9066    0.0384   16.40   70.21    9.89   31.28    0.2600   -1.32000   36.60000   11.370
  2638  235.98   11.374  -44.90   19.0    0.9066    0.0384   16.40   70.16    9.90   31.27    0.2600   -1.32000   36.60000   11.380
  2639  235.83   11.378  -44.93   19.0    0.9066    0.0384   16.41   70.12    9.90   31.27    0.2600   -1.32000   36.60000   11.380
  2640  235.70   11.382  -44.96   19.0    0.9066    0.0385   16.41   70.11    9.91   31.27    0.2600   -1.32000   36.60000   11.380
  2641  235.58   11.385  -45.00   19.0    0.9065    0.0385   16.41   70.11    9.91   31.26    0.2600   -1.32000   36.60000   11.390
  2642  235.43   11.390  -45.04   19.0    0.9066    0.0385   16.42   70.13    9.91   31.26    0.2600   -1.32000   36.60000   11.390
  2643  235.29   11.394  -45.08   20.0    0.9066    0.0385   16.42   70.16    9.92   31.26    0.2600   -1.32000   36.60000   11.400
