36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:15 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230315
Launch Time (UT)                  : 07:48:37
Burst Pressure (hPa)              : 6.09
Integrated O3 to end of data (DU) : 249.13
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5021029
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37057
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 32.200
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  1131  463.17    6.490   -7.68   10.0    3.3501    0.0723   15.72   15.07    1.67   40.46    0.8100   -1.32000   36.74000    6.480
  1132  462.96    6.494   -7.71   10.0    3.3501    0.0724   15.74   13.61    1.71   40.46    0.8100   -1.32000   36.74000    6.490
  1133  462.74    6.497   -7.74   10.0    3.3501    0.0724   15.75   12.31    1.75   40.46    0.8100   -1.32000   36.74000    6.490
  1134  462.50    6.502   -7.76   10.0    3.3501    0.0724   15.76   11.19    1.80   40.46    0.8100   -1.32000   36.74000    6.490
  1135  462.26    6.506   -7.79   11.0    3.3502    0.0725   15.78   10.24    1.84   40.47    0.8100   -1.32000   36.74000    6.500
  1136  462.11    6.508   -7.82   12.0    3.3502    0.0725   15.78    9.47    1.88   40.47    0.8100   -1.32000   36.74000    6.500
  1137  461.96    6.511   -7.85   12.0    3.3502    0.0725   15.79    8.89    1.92   40.47    0.8100   -1.32000   36.74000    6.500
  1138  461.64    6.516   -7.88   13.0    3.3502    0.0726   15.81    8.52    1.97   40.47    0.8100   -1.32000   36.74000    6.510
  1139  461.31    6.522   -7.92   14.0    3.3503    0.0726   15.83    8.35    2.01   40.48    0.8100   -1.32000   36.74000    6.510
  1140  461.24    6.523   -7.95   14.0    3.3503    0.0726   15.83    8.38    2.05   40.48    0.8100   -1.32000   36.74000    6.520
  1141  460.91    6.528   -7.98   15.0    3.3503    0.0727   15.85    8.62    2.10   40.48    0.8100   -1.32000   36.74000    6.520
  1142  460.58    6.534   -8.00   15.0    3.3503    0.0727   15.87    9.04    2.15   40.48    0.8100   -1.32000   36.74000    6.530
  1143  460.43    6.536   -8.02   16.0    3.3505    0.0728   15.88    9.61    2.19   40.49    0.8100   -1.32000   36.74000    6.530
  1144  460.27    6.539   -8.04   16.0    3.3505    0.0728   15.89   10.32    2.24   40.49    0.8100   -1.32000   36.74000    6.530
  1145  460.06    6.543   -8.06   16.0    3.3505    0.0728   15.90   11.15    2.29   40.49    0.8100   -1.32000   36.74000    6.530
  1146  459.86    6.546   -8.08   16.0    3.3505    0.0729   15.91   12.10    2.35   40.49    0.8100   -1.32000   36.74000    6.540
  1147  459.65    6.549   -8.11   16.0    3.3506    0.0729   15.93   13.16    2.40   40.50    0.8100   -1.32000   36.74000    6.540
  1148  459.39    6.554   -8.14   16.0    3.3941    0.0739   15.94   14.32    2.45   40.50    0.8200   -1.32000   36.74000    6.550
  1149  459.14    6.558   -8.16   16.0    3.3941    0.0739   15.95   15.60    2.51   40.50    0.8200   -1.32000   36.74000    6.550
  1150  458.94    6.562   -8.18   17.0    3.3941    0.0740   15.97   16.98    2.57   40.50    0.8200   -1.32000   36.74000    6.550
  1151  458.81    6.564   -8.20   17.0    3.3942    0.0740   15.97   18.44    2.63   40.51    0.8200   -1.32000   36.74000    6.560
  1152  458.59    6.568   -8.22   16.0    3.3942    0.0740   15.99   19.97    2.69   40.51    0.8200   -1.32000   36.74000    6.560
  1153  458.21    6.574   -8.24   15.0    3.3942    0.0741   16.01   21.55    2.76   40.51    0.8200   -1.32000   36.74000    6.570
  1154  457.94    6.578   -8.27   15.0    3.3942    0.0741   16.02   23.17    2.83   40.51    0.8200   -1.32000   36.74000    6.570
  1155  457.92    6.579   -8.28   14.0    3.3943    0.0741   16.03   24.81    2.90   40.52    0.8200   -1.32000   36.74000    6.570
  1156  457.69    6.583   -8.29   13.0    3.3943    0.0742   16.04   26.48    2.97   40.52    0.8200   -1.32000   36.74000    6.570
  1157  457.48    6.586   -8.29   10.0    3.3943    0.0742   16.05   28.17    3.05   40.52    0.8200   -1.32000   36.74000    6.580
  1158  457.32    6.589   -8.30    7.0    3.3943    0.0742   16.06   29.88    3.13   40.52    0.8200   -1.32000   36.74000    6.580
  1159  457.08    6.593   -8.32    6.0    3.3944    0.0743   16.08   31.61    3.21   40.53    0.8200   -1.32000   36.74000    6.590
  1160  456.79    6.598   -8.37    6.0    3.3944    0.0743   16.09   33.34    3.29   40.53    0.8200   -1.32000   36.74000    6.590
  1161  456.41    6.604   -8.42    6.0    3.4379    0.0753   16.11   35.08    3.38   40.53    0.8300   -1.32000   36.74000    6.600
  1162  456.08    6.610   -8.47    6.0    3.4380    0.0754   16.13   36.80    3.47   40.53    0.8300   -1.32000   36.74000    6.600
  1163  455.79    6.615   -8.52    6.0    3.4381    0.0754   16.15   38.50    3.56   40.54    0.8300   -1.32000   36.74000    6.610
  1164  455.44    6.621   -8.55    7.0    3.4816    0.0764   16.17   40.17    3.65   40.54    0.8400   -1.32000   36.74000    6.610
  1165  455.09    6.627   -8.56    7.0    3.4816    0.0765   16.19   41.81    3.75   40.54    0.8400   -1.32000   36.74000    6.620
  1166  454.79    6.632   -8.57    7.0    3.4816    0.0766   16.21   43.39    3.85   40.54    0.8400   -1.32000   36.74000    6.620
  1167  454.49    6.637   -8.59    7.0    3.4816    0.0766   16.23   44.93    3.95   40.54    0.8400   -1.32000   36.74000    6.630
  1168  454.20    6.642   -8.61    7.0    3.4816    0.0767   16.25   46.40    4.06   40.54    0.8400   -1.32000   36.74000    6.630
  1169  453.85    6.648   -8.64    7.0    3.4816    0.0767   16.27   47.79    4.17   40.54    0.8400   -1.32000   36.74000    6.640
  1170  453.52    6.654   -8.68    7.0    3.5251    0.0777   16.29   49.10    4.28   40.54    0.8500   -1.32000   36.74000    6.650
  1171  453.23    6.659   -8.71    7.0    3.5251    0.0778   16.31   50.31    4.40   40.54    0.8500   -1.32000   36.74000    6.650
  1172  452.89    6.664   -8.73    7.0    3.5250    0.0778   16.33   51.41    4.51   40.54    0.8500   -1.32000   36.74000    6.660
  1173  452.57    6.670   -8.75    7.0    3.5250    0.0779   16.35   52.39    4.63   40.54    0.8500   -1.32000   36.74000    6.660
  1174  452.42    6.672   -8.80    7.0    3.5250    0.0779   16.36   53.25    4.75   40.54    0.8500   -1.32000   36.74000    6.660
  1175  452.17    6.677   -8.85    7.0    3.5249    0.0780   16.37   53.99    4.88   40.53    0.8500   -1.32000   36.74000    6.670
  1176  451.90    6.681   -8.90    7.0    3.5249    0.0780   16.39   54.62    5.00   40.53    0.8500   -1.32000   36.74000    6.670
  1177  451.39    6.690   -8.95    7.0    3.5248    0.0781   16.42   55.13    5.12   40.52    0.8500   -1.32000   36.74000    6.680
  1178  450.96    6.697   -9.00    7.0    3.4813    0.0772   16.45   55.53    5.24   40.52    0.8400   -1.32000   36.74000    6.690
  1179  450.65    6.703   -9.05    8.0    3.4813    0.0773   16.47   55.82    5.35   40.52    0.8400   -1.32000   36.74000    6.700
  1180  450.25    6.710   -9.08    8.0    3.4813    0.0773   16.49   56.03    5.47   40.52    0.8400   -1.32000   36.74000    6.700
  1181  449.75    6.718   -9.10    8.0    3.4812    0.0774   16.52   56.15    5.58   40.51    0.8400   -1.32000   36.74000    6.710
  1182  449.41    6.724   -9.12    8.0    3.4812    0.0775   16.54   56.19    5.69   40.51    0.8400   -1.32000   36.74000    6.720
  1183  449.35    6.725   -9.13    8.0    3.4812    0.0775   16.54   56.18    5.79   40.51    0.8400   -1.32000   36.74000    6.720
  1184  449.25    6.727   -9.14    8.0    3.4811    0.0775   16.55   56.12    5.89   40.50    0.8400   -1.32000   36.74000    6.720
  1185  449.06    6.730   -9.18    8.0    3.4811    0.0775   16.56   56.03    5.99   40.50    0.8400   -1.32000   36.74000    6.720
  1186  448.85    6.734   -9.21    8.0    3.4811    0.0776   16.58   55.91    6.08   40.50    0.8400   -1.32000   36.74000    6.730
  1187  448.58    6.738   -9.23    8.0    3.4376    0.0766   16.59   55.79    6.16   40.50    0.8300   -1.32000   36.74000    6.730
  1188  448.27    6.744   -9.26    9.0    3.4375    0.0767   16.61   55.67    6.24   40.49    0.8300   -1.32000   36.74000    6.740
  1189  448.05    6.747   -9.31    9.0    3.4374    0.0767   16.62   55.57    6.31   40.48    0.8300   -1.32000   36.74000    6.740
  1190  447.83    6.751   -9.36    9.0    3.4374    0.0768   16.64   55.50    6.37   40.48    0.8300   -1.32000   36.74000    6.740
  1191  447.54    6.756   -9.41    9.0    3.4373    0.0768   16.65   55.47    6.43   40.47    0.8300   -1.32000   36.74000    6.750
  1192  447.15    6.763   -9.46    9.0    3.4373    0.0769   16.68   55.50    6.49   40.47    0.8300   -1.32000   36.74000    6.760
  1193  446.70    6.771   -9.49    9.0    3.3938    0.0760   16.71   55.58    6.53   40.47    0.8200   -1.32000   36.74000    6.760
  1194  446.48    6.775   -9.53    9.0    3.3936    0.0760   16.72   55.73    6.57   40.46    0.8200   -1.32000   36.74000    6.770
  1195  446.28    6.778   -9.58    9.0    3.3936    0.0760   16.73   55.95    6.61   40.46    0.8200   -1.32000   36.74000    6.770
  1196  446.01    6.783   -9.62    9.0    3.3937    0.0761   16.75   56.25    6.63   40.46    0.8200   -1.32000   36.74000    6.780
  1197  445.67    6.789   -9.66    9.0    3.3935    0.0761   16.77   56.62    6.65   40.45    0.8200   -1.32000   36.74000    6.780
  1198  445.44    6.793   -9.69    9.0    3.3935    0.0762   16.78   57.07    6.67   40.45    0.8200   -1.33000   36.74000    6.780
  1199  445.23    6.796   -9.72   10.0    3.3935    0.0762   16.79   57.59    6.68   40.45    0.8200   -1.33000   36.74000    6.790
  1200  444.97    6.801   -9.76   10.0    3.3934    0.0763   16.81   58.19    6.68   40.44    0.8200   -1.33000   36.74000    6.790
  1201  444.69    6.806   -9.81   10.0    3.3934    0.0763   16.83   58.86    6.67   40.44    0.8200   -1.33000   36.74000    6.800
  1202  444.45    6.810   -9.85   10.0    3.3934    0.0764   16.84   59.58    6.67   40.44    0.8200   -1.33000   36.74000    6.800
  1203  444.21    6.814   -9.88   10.0    3.3933    0.0764   16.86   60.34    6.66   40.43    0.8200   -1.33000   36.74000    6.810
  1204  443.88    6.820   -9.91   10.0    3.3498    0.0755   16.88   61.15    6.65   40.43    0.8100   -1.33000   36.74000    6.810
  1205  443.45    6.827   -9.95   10.0    3.3498    0.0755   16.90   61.97    6.64   40.43    0.8100   -1.33000   36.74000    6.820
  1206  443.19    6.832   -9.99   10.0    3.3063    0.0746   16.92   62.80    6.62   40.43    0.8000   -1.33000   36.74000    6.820
  1207  443.04    6.834  -10.05   10.0    3.3063    0.0746   16.92   63.63    6.61   40.43    0.8000   -1.33000   36.74000    6.830
  1208  442.87    6.837  -10.10   10.0    3.3063    0.0747   16.93   64.45    6.59   40.43    0.8000   -1.33000   36.74000    6.830
  1209  442.62    6.841  -10.15   10.0    3.2628    0.0737   16.95   65.24    6.57   40.43    0.7900   -1.33000   36.74000    6.830
  1210  442.29    6.847  -10.18   10.0    3.2628    0.0738   16.97   66.01    6.55   40.43    0.7900   -1.33000   36.74000    6.840
  1211  441.99    6.852  -10.20   10.0    3.2628    0.0738   16.99   66.73    6.53   40.43    0.7900   -1.33000   36.74000    6.840
  1212  441.82    6.855  -10.23   10.0    3.2628    0.0739   17.00   67.40    6.50   40.43    0.7900   -1.33000   36.74000    6.850
  1213  441.72    6.857  -10.26    9.0    3.2628    0.0739   17.00   68.01    6.47   40.43    0.7900   -1.33000   36.74000    6.850
  1214  441.51    6.861  -10.30    9.0    3.2193    0.0729   17.01   68.56    6.45   40.43    0.7800   -1.33000   36.74000    6.850
  1215  441.16    6.867  -10.35    9.0    3.2193    0.0730   17.03   69.04    6.42   40.43    0.7800   -1.33000   36.74000    6.860
  1216  440.93    6.871  -10.39    9.0    3.2194    0.0730   17.05   69.45    6.39   40.43    0.7800   -1.33000   36.74000    6.860
  1217  440.81    6.873  -10.43    9.0    3.2194    0.0730   17.05   69.79    6.35   40.43    0.7800   -1.33000   36.74000    6.870
  1218  440.54    6.878  -10.46    9.0    3.2195    0.0731   17.07   70.07    6.32   40.44    0.7800   -1.33000   36.74000    6.870
  1219  440.28    6.882  -10.49    9.0    3.1760    0.0721   17.09   70.28    6.29   40.45    0.7700   -1.33000   36.74000    6.870
  1220  440.09    6.886  -10.53    9.0    3.1760    0.0722   17.10   70.43    6.26   40.45    0.7700   -1.33000   36.74000    6.880
  1221  439.72    6.892  -10.57   10.0    3.1760    0.0722   17.12   70.53    6.23   40.45    0.7700   -1.33000   36.74000    6.880
  1222  439.45    6.897  -10.60   10.0    3.1760    0.0723   17.13   70.59    6.20   40.45    0.7700   -1.33000   36.74000    6.890
  1223  439.42    6.897  -10.63    9.0    3.1760    0.0723   17.13   70.61    6.17   40.45    0.7700   -1.33000   36.74000    6.890
  1224  439.31    6.899  -10.64    9.0    3.1760    0.0723   17.14   70.60    6.14   40.45    0.7700   -1.33000   36.74000    6.890
  1225  439.15    6.902  -10.67    8.0    3.1760    0.0723   17.15   70.57    6.12   40.45    0.7700   -1.33000   36.74000    6.890
  1226  439.00    6.905  -10.69    8.0    3.1760    0.0723   17.16   70.54    6.09   40.45    0.7700   -1.33000   36.74000    6.900
  1227  438.76    6.909  -10.72    8.0    3.1760    0.0724   17.17   70.51    6.07   40.45    0.7700   -1.33000   36.74000    6.900
  1228  438.45    6.914  -10.74    8.0    3.1760    0.0724   17.19   70.49    6.05   40.45    0.7700   -1.33000   36.74000    6.910
  1229  438.37    6.916  -10.77    7.0    3.1760    0.0724   17.19   70.48    6.04   40.45    0.7700   -1.33000   36.74000    6.910
  1230  438.30    6.917  -10.78    7.0    3.1760    0.0725   17.20   70.49    6.02   40.45    0.7700   -1.33000   36.74000    6.910
  1231  438.01    6.922  -10.79    6.0    3.1760    0.0725   17.21   70.52    6.01   40.45    0.7700   -1.33000   36.74000    6.910
  1232  437.71    6.927  -10.79    5.0    3.1760    0.0726   17.23   70.57    6.01   40.45    0.7700   -1.33000   36.74000    6.920
  1233  437.47    6.931  -10.78    5.0    3.1325    0.0716   17.25   70.63    6.00   40.45    0.7600   -1.33000   36.74000    6.920
  1234  437.29    6.935  -10.78    4.0    3.1325    0.0716   17.26   70.71    6.00   40.45    0.7600   -1.33000   36.74000    6.930
  1235  437.18    6.937  -10.78    4.0    3.1325    0.0717   17.26   70.80    6.00   40.45    0.7600   -1.33000   36.74000    6.930
  1236  437.03    6.939  -10.78    4.0    3.1326    0.0717   17.27   70.90    6.01   40.46    0.7600   -1.33000   36.74000    6.930
  1237  436.85    6.942  -10.79    4.0    3.1326    0.0717   17.28   71.00    6.01   40.46    0.7600   -1.33000   36.74000    6.930
  1238  436.70    6.945  -10.80    4.0    3.1326    0.0717   17.29   71.10    6.02   40.46    0.7600   -1.33000   36.74000    6.940
  1239  436.57    6.947  -10.81    5.0    3.1326    0.0718   17.30   71.19    6.04   40.46    0.7600   -1.33000   36.74000    6.940
  1240  436.35    6.951  -10.83    5.0    3.1326    0.0718   17.31   71.27    6.05   40.46    0.7600   -1.33000   36.74000    6.940
  1241  436.13    6.955  -10.85    5.0    3.0891    0.0708   17.32   71.34    6.07   40.46    0.7500   -1.33000   36.74000    6.950
  1242  435.96    6.958  -10.87    6.0    3.1327    0.0719   17.33   71.38    6.09   40.47    0.7600   -1.33000   36.74000    6.950
  1243  435.86    6.960  -10.88    7.0    3.0892    0.0709   17.34   71.40    6.11   40.47    0.7500   -1.33000   36.74000    6.950
  1244  435.85    6.960  -10.90    7.0    3.0892    0.0709   17.34   71.39    6.13   40.47    0.7500   -1.33000   36.74000    6.950
  1245  435.70    6.963  -10.93    9.0    3.0893    0.0709   17.35   71.35    6.16   40.48    0.7500   -1.33000   36.74000    6.960
  1246  435.39    6.968  -10.95   10.0    3.0893    0.0710   17.36   71.28    6.19   40.48    0.7500   -1.33000   36.74000    6.960
  1247  435.08    6.974  -10.96   13.0    3.0893    0.0710   17.38   71.18    6.22   40.48    0.7500   -1.33000   36.74000    6.970
  1248  434.84    6.978  -10.98   15.0    3.0893    0.0710   17.39   71.06    6.26   40.48    0.7500   -1.33000   36.74000    6.970
  1249  434.70    6.980  -11.00   17.0    3.0458    0.0701   17.40   70.93    6.30   40.48    0.7400   -1.33000   36.74000    6.970
  1250  434.58    6.982  -11.01   17.0    3.0459    0.0701   17.41   70.78    6.34   40.49    0.7400   -1.33000   36.74000    6.980
  1251  434.40    6.986  -11.02   16.0    3.0459    0.0701   17.42   70.62    6.38   40.49    0.7400   -1.33000   36.74000    6.980
  1252  434.19    6.989  -11.02   16.0    3.0024    0.0691   17.43   70.46    6.43   40.49    0.7300   -1.33000   36.74000    6.980
  1253  434.00    6.993  -11.02   15.0    3.0024    0.0692   17.44   70.29    6.48   40.49    0.7300   -1.33000   36.74000    6.990
  1254  433.86    6.995  -11.02   15.0    3.0025    0.0692   17.45   70.12    6.54   40.50    0.7300   -1.33000   36.74000    6.990
  1255  433.71    6.998  -11.01   14.0    3.0025    0.0692   17.46   69.96    6.59   40.50    0.7300   -1.33000   36.74000    6.990
  1256  433.53    7.001  -11.02   14.0    3.0025    0.0693   17.47   69.82    6.65   40.50    0.7300   -1.33000   36.74000    6.990
  1257  433.31    7.005  -11.03   14.0    3.0026    0.0693   17.48   69.70    6.71   40.51    0.7300   -1.33000   36.74000    7.000
  1258  433.06    7.009  -11.04   15.0    3.0026    0.0693   17.49   69.61    6.77   40.51    0.7300   -1.33000   36.74000    7.000
  1259  432.88    7.012  -11.05   15.0    3.0026    0.0694   17.50   69.56    6.83   40.51    0.7300   -1.33000   36.74000    7.010
  1260  432.71    7.016  -11.07   16.0    3.0026    0.0694   17.51   69.55    6.90   40.51    0.7300   -1.33000   36.74000    7.010
  1261  432.43    7.021  -11.08   16.0    3.0026    0.0694   17.53   69.57    6.96   40.51    0.7300   -1.33000   36.74000    7.010
  1262  432.20    7.024  -11.08   17.0    3.0027    0.0695   17.54   69.64    7.02   40.52    0.7300   -1.33000   36.74000    7.020
  1263  432.12    7.026  -11.10   16.0    2.9591    0.0685   17.54   69.89    7.14   40.52    0.7200   -1.33000   36.74000    7.020
  1264  431.75    7.032  -11.11   16.0    2.9591    0.0685   17.56   70.07    7.19   40.52    0.7200   -1.33000   36.74000    7.020
  1265  431.47    7.037  -11.13   16.0    2.9592    0.0686   17.58   70.29    7.25   40.53    0.7200   -1.33000   36.73000    7.030
  1266  431.36    7.040  -11.15   17.0    2.9592    0.0686   17.58   70.55    7.30   40.53    0.7200   -1.33000   36.73000    7.030
  1267  431.16    7.043  -11.17   18.0    2.9592    0.0686   17.59   70.85    7.35   40.53    0.7200   -1.33000   36.73000    7.040
  1268  430.82    7.049  -11.19   18.0    2.9592    0.0687   17.61   71.17    7.40   40.53    0.7200   -1.33000   36.73000    7.040
  1269  430.55    7.054  -11.21   18.0    2.9592    0.0687   17.63   71.53    7.45   40.53    0.7200   -1.33000   36.73000    7.050
  1270  430.40    7.057  -11.23   18.0    2.9593    0.0688   17.64   71.92    7.49   40.54    0.7200   -1.33000   36.73000    7.050
  1271  430.21    7.060  -11.25   18.0    2.9593    0.0688   17.65   72.33    7.54   40.54    0.7200   -1.33000   36.73000    7.050
  1272  429.90    7.065  -11.26   18.0    3.0029    0.0699   17.66   72.77    7.58   40.54    0.7300   -1.33000   36.73000    7.060
  1273  429.86    7.066  -11.28   18.0    3.0464    0.0709   17.67   73.22    7.63   40.54    0.7400   -1.33000   36.73000    7.060
  1274  429.77    7.068  -11.30   19.0    3.0464    0.0709   17.67   73.70    7.67   40.54    0.7400   -1.33000   36.73000    7.060
  1275  429.57    7.071  -11.31   19.0    3.0465    0.0709   17.68   74.20    7.71   40.55    0.7400   -1.33000   36.73000    7.060
  1276  429.33    7.076  -11.33   19.0    3.0465    0.0710   17.70   74.71    7.75   40.55    0.7400   -1.33000   36.73000    7.070
  1277  429.03    7.081  -11.35   19.0    3.0465    0.0710   17.71   75.24    7.79   40.55    0.7400   -1.33000   36.73000    7.070
  1278  428.83    7.085  -11.37   19.0    3.0465    0.0710   17.72   75.77    7.83   40.55    0.7400   -1.33000   36.73000    7.080
  1279  428.70    7.087  -11.38   20.0    3.0465    0.0711   17.73   76.30    7.87   40.55    0.7400   -1.33000   36.73000    7.080
  1280  428.54    7.090  -11.40   20.0    3.0465    0.0711   17.74   76.83    7.91   40.55    0.7400   -1.33000   36.73000    7.080
  1281  428.38    7.093  -11.42   20.0    3.0465    0.0711   17.75   77.35    7.95   40.55    0.7400   -1.33000   36.73000    7.090
  1282  428.19    7.096  -11.44   20.0    3.0465    0.0711   17.76   77.86    8.00   40.55    0.7400   -1.33000   36.73000    7.090
  1283  428.00    7.099  -11.45   20.0    3.0466    0.0712   17.77   78.36    8.05   40.56    0.7400   -1.33000   36.73000    7.090
  1284  427.78    7.103  -11.47   20.0    3.0466    0.0712   17.78   78.85    8.10   40.57    0.7400   -1.33000   36.73000    7.100
  1285  427.62    7.106  -11.49   20.0    3.0466    0.0712   17.79   79.32    8.15   40.57    0.7400   -1.33000   36.73000    7.100
  1286  427.40    7.110  -11.50   20.0    3.0901    0.0723   17.80   79.77    8.20   40.57    0.7500   -1.33000   36.73000    7.100
  1287  427.14    7.115  -11.52   20.0    3.0901    0.0723   17.82   80.21    8.26   40.57    0.7500   -1.33000   36.73000    7.110
  1288  427.06    7.116  -11.54   20.0    3.0901    0.0724   17.82   80.63    8.32   40.57    0.7500   -1.33000   36.73000    7.110
  1289  426.97    7.118  -11.57   20.0    3.0901    0.0724   17.83   81.03    8.38   40.57    0.7500   -1.33000   36.73000    7.110
  1290  426.81    7.121  -11.58   20.0    3.1338    0.0734   17.84   81.41    8.44   40.58    0.7600   -1.33000   36.73000    7.110
  1291  426.60    7.124  -11.59   20.0    3.1338    0.0735   17.85   81.77    8.51   40.58    0.7600   -1.33000   36.73000    7.120
  1292  426.37    7.129  -11.60   20.0    3.1338    0.0735   17.86   82.10    8.57   40.58    0.7600   -1.33000   36.73000    7.120
  1293  426.13    7.133  -11.62   19.0    3.1773    0.0746   17.88   82.41    8.64   40.58    0.7700   -1.33000   36.73000    7.130
  1294  425.93    7.137  -11.63   18.0    3.1773    0.0746   17.89   82.70    8.71   40.58    0.7700   -1.33000   36.73000    7.130
  1295  425.73    7.140  -11.64   18.0    3.1773    0.0746   17.90   82.97    8.78   40.58    0.7700   -1.33000   36.73000    7.130
  1296  425.51    7.144  -11.65   17.0    3.2208    0.0757   17.91   83.21    8.86   40.58    0.7800   -1.33000   36.73000    7.140
  1297  425.35    7.147  -11.67   17.0    3.2208    0.0757   17.92   83.43    8.93   40.58    0.7800   -1.33000   36.73000    7.140
  1298  425.10    7.152  -11.69   17.0    3.2209    0.0758   17.94   83.61    9.00   40.59    0.7800   -1.33000   36.73000    7.140
  1299  424.82    7.156  -11.70   16.0    3.2209    0.0758   17.95   83.78    9.08   40.59    0.7800   -1.33000   36.73000    7.150
  1300  424.72    7.158  -11.72   16.0    3.2209    0.0758   17.96   83.91    9.15   40.59    0.7800   -1.33000   36.73000    7.150
  1301  424.54    7.162  -11.73   16.0    3.2209    0.0759   17.97   84.03    9.23   40.59    0.7800   -1.33000   36.73000    7.150
  1302  424.44    7.163  -11.74   16.0    3.2209    0.0759   17.98   84.12    9.30   40.59    0.7800   -1.33000   36.73000    7.160
  1303  424.34    7.165  -11.74   15.0    3.2210    0.0759   17.98   84.19    9.37   40.60    0.7800   -1.33000   36.73000    7.160
  1304  424.18    7.168  -11.73   15.0    3.2210    0.0759   17.99   84.25    9.44   40.60    0.7800   -1.33000   36.73000    7.160
  1305  423.94    7.172  -11.72   15.0    3.2210    0.0760   18.01   84.30    9.51   40.60    0.7800   -1.33000   36.73000    7.170
  1306  423.68    7.177  -11.73   15.0    3.2210    0.0760   18.02   84.33    9.57   40.60    0.7800   -1.33000   36.73000    7.170
  1307  423.55    7.180  -11.73   15.0    3.2210    0.0760   18.03   84.34    9.64   40.60    0.7800   -1.33000   36.73000    7.170
  1308  423.38    7.182  -11.74   15.0    3.2211    0.0761   18.04   84.34    9.70   40.61    0.7800   -1.33000   36.73000    7.180
  1309  423.20    7.186  -11.73   15.0    3.2211    0.0761   18.05   84.31    9.77   40.61    0.7800   -1.33000   36.73000    7.180
  1310  423.00    7.189  -11.73   15.0    3.2211    0.0761   18.06   84.27    9.83   40.61    0.7800   -1.33000   36.73000    7.180
  1311  422.77    7.194  -11.72   15.0    3.2647    0.0772   18.08   84.21    9.88   40.61    0.7900   -1.33000   36.73000    7.190
  1312  422.48    7.199  -11.71   15.0    3.2647    0.0773   18.10   84.14    9.94   40.61    0.7900   -1.33000   36.73000    7.190
  1313  422.25    7.203  -11.70   15.0    3.3082    0.0783   18.11   84.05    9.99   40.61    0.8000   -1.33000   36.73000    7.200
  1314  422.23    7.203  -11.69   15.0    3.3082    0.0784   18.11   83.96   10.04   40.61    0.8000   -1.33000   36.73000    7.200
  1315  422.09    7.206  -11.70   15.0    3.3083    0.0784   18.12   83.86   10.09   40.62    0.8000   -1.33000   36.73000    7.200
  1316  421.83    7.211  -11.73   15.0    3.3083    0.0784   18.14   83.75   10.14   40.62    0.8000   -1.33000   36.73000    7.200
  1317  421.56    7.215  -11.75   15.0    3.3083    0.0785   18.15   83.64   10.18   40.62    0.8000   -1.33000   36.73000    7.210
  1318  421.28    7.221  -11.77   15.0    3.3083    0.0785   18.17   83.51   10.23   40.62    0.8000   -1.33000   36.73000    7.210
  1319  421.01    7.226  -11.79   15.0    3.3083    0.0786   18.19   83.37   10.27   40.62    0.8000   -1.33000   36.73000    7.220
  1320  420.90    7.227  -11.82   15.0    3.3083    0.0786   18.19   83.22   10.32   40.62    0.8000   -1.33000   36.73000    7.220
  1321  420.85    7.228  -11.85   15.0    3.3519    0.0796   18.20   83.07   10.36   40.62    0.8100   -1.33000   36.73000    7.220
  1322  420.70    7.231  -11.88   16.0    3.3519    0.0797   18.21   82.91   10.40   40.62    0.8100   -1.33000   36.73000    7.220
  1323  420.46    7.235  -11.91   16.0    3.3519    0.0797   18.22   82.75   10.44   40.62    0.8100   -1.33000   36.73000    7.230
  1324  420.20    7.240  -11.94   16.0    3.3519    0.0798   18.24   82.59   10.48   40.62    0.8100   -1.33000   36.73000    7.230
  1325  419.94    7.245  -11.98   16.0    3.3954    0.0809   18.25   82.43   10.52   40.62    0.8200   -1.33000   36.73000    7.240
  1326  419.71    7.249  -12.01   16.0    3.3955    0.0809   18.27   82.27   10.56   40.63    0.8200   -1.33000   36.73000    7.240
  1327  419.46    7.254  -12.04   16.0    3.3955    0.0809   18.28   82.11   10.60   40.63    0.8200   -1.33000   36.73000    7.250
