36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:19 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230426
Launch Time (UT)                  : 07:46:51
Burst Pressure (hPa)              : 10.46
Integrated O3 to end of data (DU) : 93.76
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5021133
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.400
Ozonesonde Instrument             : 1Z36879
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  1681  390.59    7.983  -17.28   99.0    1.4231    0.0364   11.64   92.40   10.65   32.35    0.3800   -1.27000   36.68000    7.980
  1682  390.44    7.986  -17.28   99.0    1.3813    0.0354   11.64   92.46   10.57   32.36    0.3700   -1.27000   36.68000    7.980
  1683  390.28    7.989  -17.27   97.0    1.3813    0.0354   11.65   92.53   10.49   32.36    0.3700   -1.27000   36.68000    7.980
  1684  390.12    7.992  -17.26   95.0    1.3813    0.0354   11.65   92.61   10.41   32.36    0.3700   -1.27000   36.68000    7.990
  1685  389.97    7.995  -17.23   94.0    1.3813    0.0354   11.66   92.72   10.32   32.37    0.3700   -1.27000   36.68000    7.990
  1686  389.83    7.997  -17.20   93.0    1.3813    0.0354   11.66   92.84   10.23   32.37    0.3700   -1.27000   36.68000    7.990
  1687  389.68    8.000  -17.16   93.0    1.4233    0.0365   11.66   92.97   10.14   32.38    0.3800   -1.27000   36.68000    8.000
  1688  389.49    8.004  -17.12   92.0    1.4233    0.0365   11.67   93.12   10.05   32.38    0.3800   -1.27000   36.68000    8.000
  1689  389.30    8.008  -17.09   92.0    1.4233    0.0366   11.67   93.28    9.96   32.38    0.3800   -1.27000   36.68000    8.000
  1690  389.13    8.011  -17.08   91.0    1.4233    0.0366   11.68   93.46    9.86   32.39    0.3800   -1.27000   36.68000    8.010
  1691  388.97    8.014  -17.08   92.0    1.4233    0.0366   11.68   93.64    9.77   32.39    0.3800   -1.27000   36.68000    8.010
  1692  388.80    8.017  -17.07   91.0    1.4233    0.0366   11.69   93.84    9.68   32.39    0.3800   -1.27000   36.68000    8.010
  1693  388.62    8.021  -17.03   91.0    1.4233    0.0366   11.69   94.04    9.58   32.39    0.3800   -1.27000   36.68000    8.020
  1694  388.44    8.024  -16.99   89.0    1.4233    0.0366   11.70   94.24    9.49   32.39    0.3800   -1.27000   36.68000    8.020
  1695  388.26    8.028  -16.97   88.0    1.4234    0.0367   11.70   94.45    9.39   32.40    0.3800   -1.27000   36.68000    8.020
  1696  388.09    8.031  -16.99   87.0    1.4234    0.0367   11.71   94.67    9.30   32.40    0.3800   -1.27000   36.68000    8.030
  1697  387.91    8.035  -17.02   86.0    1.4234    0.0367   11.71   94.89    9.21   32.40    0.3800   -1.27000   36.68000    8.030
  1698  387.73    8.038  -17.04   86.0    1.4234    0.0367   11.72   95.12    9.12   32.40    0.3800   -1.27000   36.68000    8.030
  1699  387.55    8.041  -17.04   85.0    1.4234    0.0367   11.73   95.36    9.04   32.40    0.3800   -1.27000   36.68000    8.040
  1700  387.38    8.045  -17.04   84.0    1.4234    0.0367   11.73   95.60    8.95   32.40    0.3800   -1.27000   36.68000    8.040
  1701  387.22    8.048  -17.03   84.0    1.4234    0.0368   11.73   95.85    8.87   32.40    0.3800   -1.27000   36.68000    8.040
  1702  387.05    8.051  -17.03   84.0    1.4233    0.0368   11.74   96.12    8.79   32.39    0.3800   -1.27000   36.68000    8.050
  1703  386.88    8.054  -17.07   84.0    1.4233    0.0368   11.74   96.39    8.71   32.38    0.3800   -1.27000   36.68000    8.050
  1704  386.70    8.058  -17.10   85.0    1.4232    0.0368   11.75   96.68    8.63   32.37    0.3800   -1.27000   36.68000    8.050
  1705  386.48    8.062  -17.12   85.0    1.4232    0.0368   11.76   96.98    8.56   32.37    0.3800   -1.27000   36.68000    8.060
  1706  386.26    8.066  -17.13   84.0    1.4232    0.0368   11.76   97.30    8.48   32.37    0.3800   -1.27000   36.68000    8.060
  1707  386.09    8.070  -17.15   84.0    1.4232    0.0369   11.77   97.64    8.41   32.37    0.3800   -1.27000   36.68000    8.070
  1708  385.89    8.074  -17.18   83.0    1.4232    0.0369   11.77   98.01    8.34   32.37    0.3800   -1.27000   36.68000    8.070
  1709  385.71    8.077  -17.21   83.0    1.4232    0.0369   11.78   98.40    8.28   32.37    0.3800   -1.27000   36.68000    8.070
  1710  385.52    8.081  -17.24   83.0    1.4232    0.0369   11.78   98.83    8.21   32.37    0.3800   -1.27000   36.68000    8.080
  1711  385.32    8.085  -17.24   83.0    1.4651    0.0380   11.79   99.29    8.15   32.37    0.3900   -1.27000   36.68000    8.080
  1712  385.11    8.089  -17.22   81.0    1.4651    0.0380   11.80   99.78    8.09   32.37    0.3900   -1.27000   36.68000    8.080
  1713  384.93    8.092  -17.17   79.0    1.4650    0.0381   11.80  100.31    8.04   32.36    0.3900   -1.27000   36.68000    8.090
  1714  384.77    8.095  -17.11   77.0    1.4650    0.0381   11.81  100.87    7.99   32.36    0.3900   -1.27000   36.68000    8.090
  1715  384.61    8.099  -17.06   76.0    1.4650    0.0381   11.81  101.47    7.95   32.36    0.3900   -1.27000   36.68000    8.090
  1716  384.43    8.102  -17.00   74.0    1.4650    0.0381   11.82  102.10    7.91   32.35    0.3900   -1.27000   36.68000    8.100
  1717  384.24    8.106  -16.93   72.0    1.4650    0.0381   11.82  102.75    7.88   32.35    0.3900   -1.27000   36.68000    8.100
  1718  384.07    8.109  -16.87   70.0    1.4650    0.0381   11.83  103.43    7.85   32.35    0.3900   -1.27000   36.68000    8.100
  1719  383.88    8.113  -16.84   69.0    1.4649    0.0382   11.83  104.12    7.83   32.34    0.3900   -1.27000   36.68000    8.110
  1720  383.69    8.117  -16.84   68.0    1.4649    0.0382   11.84  104.83    7.82   32.34    0.3900   -1.27000   36.68000    8.110
  1721  383.49    8.120  -16.85   69.0    1.4649    0.0382   11.85  105.55    7.82   32.33    0.3900   -1.27000   36.68000    8.120
  1722  383.25    8.125  -16.88   70.0    1.5066    0.0393   11.85  106.27    7.83   32.30    0.4000   -1.27000   36.68000    8.120
  1723  382.98    8.130  -16.93   70.0    1.5065    0.0393   11.86  106.99    7.85   32.28    0.4000   -1.27000   36.68000    8.130
  1724  382.73    8.135  -16.97   70.0    1.5065    0.0394   11.87  107.70    7.88   32.27    0.4000   -1.27000   36.68000    8.130
  1725  382.47    8.141  -17.01   71.0    1.5064    0.0394   11.88  108.39    7.91   32.26    0.4000   -1.27000   36.68000    8.140
  1726  382.23    8.145  -17.05   71.0    1.5064    0.0394   11.88  109.05    7.96   32.25    0.4000   -1.27000   36.67000    8.140
  1727  381.99    8.150  -17.10   71.0    1.5063    0.0394   11.89  109.69    8.01   32.24    0.4000   -1.27000   36.67000    8.150
  1728  381.78    8.154  -17.14   71.0    1.5063    0.0395   11.90  110.30    8.07   32.23    0.4000   -1.27000   36.67000    8.150
  1729  381.61    8.157  -17.17   71.0    1.5063    0.0395   11.90  110.87    8.14   32.23    0.4000   -1.27000   36.67000    8.150
  1730  381.43    8.161  -17.19   71.0    1.5062    0.0395   11.91  111.40    8.21   32.22    0.4000   -1.27000   36.67000    8.160
  1731  381.22    8.165  -17.21   70.0    1.5062    0.0395   11.92  111.89    8.28   32.23    0.4000   -1.27000   36.67000    8.160
  1732  381.00    8.169  -17.24   71.0    1.5062    0.0395   11.92  112.35    8.36   32.22    0.4000   -1.27000   36.67000    8.170
  1733  380.75    8.174  -17.28   71.0    1.5062    0.0396   11.93  112.77    8.44   32.22    0.4000   -1.27000   36.67000    8.170
  1734  380.53    8.179  -17.32   72.0    1.5061    0.0396   11.94  113.16    8.52   32.21    0.4000   -1.27000   36.67000    8.170
  1735  380.34    8.182  -17.37   72.0    1.5061    0.0396   11.94  113.52    8.59   32.21    0.4000   -1.27000   36.67000    8.180
  1736  380.18    8.186  -17.40   72.0    1.5061    0.0396   11.95  113.85    8.66   32.20    0.4000   -1.27000   36.67000    8.180
  1737  379.96    8.190  -17.42   72.0    1.5060    0.0396   11.96  114.15    8.73   32.19    0.4000   -1.27000   36.67000    8.190
  1738  379.71    8.195  -17.44   72.0    1.5060    0.0397   11.96  114.43    8.78   32.18    0.4000   -1.27000   36.67000    8.190
  1739  379.51    8.199  -17.48   72.0    1.5060    0.0397   11.97  114.68    8.83   32.18    0.4000   -1.27000   36.67000    8.190
  1740  379.28    8.203  -17.52   72.0    1.5059    0.0397   11.98  114.93    8.87   32.17    0.4000   -1.27000   36.67000    8.200
  1741  379.02    8.208  -17.56   72.0    1.5058    0.0397   11.98  115.16    8.89   32.14    0.4000   -1.27000   36.67000    8.200
  1742  378.75    8.214  -17.58   72.0    1.4639    0.0387   11.99  115.38    8.90   32.13    0.3900   -1.27000   36.67000    8.210
  1743  378.50    8.219  -17.62   72.0    1.4639    0.0387   12.00  115.59    8.89   32.12    0.3900   -1.27000   36.67000    8.210
  1744  378.28    8.223  -17.67   72.0    1.4638    0.0387   12.01  115.80    8.87   32.10    0.3900   -1.27000   36.67000    8.220
  1745  378.08    8.227  -17.73   73.0    1.4637    0.0387   12.01  116.01    8.83   32.09    0.3900   -1.27000   36.67000    8.220
  1746  377.91    8.230  -17.79   73.0    1.4637    0.0387   12.02  116.22    8.78   32.08    0.3900   -1.27000   36.67000    8.230
  1747  377.72    8.234  -17.84   74.0    1.4636    0.0387   12.02  116.42    8.71   32.07    0.3900   -1.27000   36.67000    8.230
  1748  377.52    8.238  -17.88   74.0    1.4635    0.0388   12.03  116.62    8.63   32.05    0.3900   -1.27000   36.67000    8.230
  1749  377.33    8.242  -17.90   74.0    1.4634    0.0388   12.04  116.81    8.53   32.03    0.3900   -1.27000   36.67000    8.240
  1750  377.12    8.246  -17.93   74.0    1.4633    0.0388   12.04  117.00    8.42   32.01    0.3900   -1.27000   36.67000    8.240
  1751  376.89    8.251  -17.96   74.0    1.4633    0.0388   12.05  117.19    8.30   32.00    0.3900   -1.27000   36.67000    8.250
  1752  376.68    8.255  -18.00   74.0    1.4633    0.0388   12.06  117.39    8.16   31.99    0.3900   -1.27000   36.67000    8.250
  1753  376.49    8.259  -18.05   74.0    1.4632    0.0389   12.06  117.58    8.02   31.98    0.3900   -1.27000   36.67000    8.250
  1754  376.31    8.262  -18.09   74.0    1.4632    0.0389   12.07  117.77    7.87   31.98    0.3900   -1.27000   36.67000    8.260
  1755  376.15    8.265  -18.14   75.0    1.4632    0.0389   12.07  117.96    7.72   31.97    0.3900   -1.27000   36.67000    8.260
  1756  375.92    8.270  -18.18   75.0    1.4631    0.0389   12.08  118.14    7.56   31.96    0.3900   -1.27000   36.67000    8.270
  1757  375.71    8.274  -18.20   75.0    1.4631    0.0389   12.09  118.30    7.41   31.96    0.3900   -1.27000   36.67000    8.270
  1758  375.50    8.278  -18.22   75.0    1.4631    0.0390   12.09  118.46    7.25   31.95    0.3900   -1.27000   36.67000    8.270
  1759  375.28    8.283  -18.24   75.0    1.4631    0.0390   12.10  118.60    7.10   31.95    0.3900   -1.27000   36.67000    8.280
  1760  375.02    8.288  -18.26   75.0    1.4630    0.0390   12.11  118.73    6.95   31.94    0.3900   -1.27000   36.67000    8.280
  1761  374.77    8.293  -18.29   75.0    1.4630    0.0390   12.12  118.85    6.81   31.94    0.3900   -1.27000   36.67000    8.290
  1762  374.57    8.297  -18.32   75.0    1.4630    0.0391   12.12  118.97    6.68   31.94    0.3900   -1.27000   36.67000    8.290
  1763  374.40    8.300  -18.36   75.0    1.4630    0.0391   12.13  119.06    6.56   31.94    0.3900   -1.27000   36.67000    8.300
  1764  374.21    8.304  -18.37   75.0    1.4630    0.0391   12.13  119.15    6.45   31.94    0.3900   -1.27000   36.67000    8.300
  1765  373.97    8.309  -18.37   75.0    1.4631    0.0391   12.14  119.24    6.35   31.95    0.3900   -1.27000   36.67000    8.310
  1766  373.69    8.314  -18.38   75.0    1.4631    0.0392   12.15  119.32    6.27   31.95    0.3900   -1.27000   36.67000    8.310
  1767  373.42    8.320  -18.41   75.0    1.4631    0.0392   12.16  119.39    6.19   31.96    0.3900   -1.27000   36.67000    8.320
  1768  373.18    8.325  -18.49   75.0    1.4631    0.0392   12.16  119.47    6.13   31.96    0.3900   -1.27000   36.67000    8.320
  1769  372.99    8.328  -18.57   75.0    1.4631    0.0392   12.17  119.56    6.09   31.96    0.3900   -1.27000   36.67000    8.320
  1770  372.83    8.332  -18.62   76.0    1.4631    0.0392   12.18  119.65    6.05   31.96    0.3900   -1.27000   36.67000    8.330
  1771  372.70    8.334  -18.64   75.0    1.4631    0.0393   12.18  119.74    6.03   31.96    0.3900   -1.27000   36.67000    8.330
  1772  372.54    8.337  -18.64   75.0    1.4632    0.0393   12.18  119.84    6.02   31.97    0.3900   -1.27000   36.67000    8.330
  1773  372.36    8.341  -18.64   75.0    1.5050    0.0404   12.19  119.96    6.02   31.97    0.4000   -1.27000   36.67000    8.340
  1774  372.19    8.344  -18.64   75.0    1.5050    0.0404   12.20  120.07    6.02   31.97    0.4000   -1.27000   36.67000    8.340
  1775  372.04    8.347  -18.66   74.0    1.5050    0.0405   12.20  120.20    6.04   31.98    0.4000   -1.27000   36.67000    8.340
  1776  371.88    8.351  -18.68   74.0    1.5050    0.0405   12.21  120.34    6.06   31.98    0.4000   -1.27000   36.67000    8.350
  1777  371.72    8.354  -18.70   75.0    1.5051    0.0405   12.21  120.49    6.09   32.00    0.4000   -1.27000   36.67000    8.350
  1778  371.57    8.357  -18.72   75.0    1.5051    0.0405   12.22  120.63    6.12   32.00    0.4000   -1.27000   36.67000    8.350
  1779  371.42    8.360  -18.75   75.0    1.5470    0.0417   12.22  120.77    6.16   32.01    0.4100   -1.27000   36.67000    8.360
  1780  371.27    8.363  -18.77   75.0    1.5470    0.0417   12.22  120.91    6.20   32.01    0.4100   -1.27000   36.67000    8.360
  1781  371.11    8.366  -18.76   74.0    1.5470    0.0417   12.23  121.04    6.23   32.02    0.4100   -1.27000   36.67000    8.360
  1782  370.96    8.369  -18.74   74.0    1.5470    0.0417   12.24  121.17    6.27   32.02    0.4100   -1.27000   36.67000    8.370
  1783  370.82    8.372  -18.75   73.0    1.5470    0.0417   12.24  121.28    6.31   32.02    0.4100   -1.27000   36.67000    8.370
  1784  370.66    8.375  -18.78   73.0    1.5471    0.0417   12.24  121.39    6.34   32.03    0.4100   -1.27000   36.67000    8.370
  1785  370.51    8.378  -18.83   73.0    1.5471    0.0418   12.25  121.49    6.37   32.03    0.4100   -1.27000   36.67000    8.370
  1786  370.37    8.381  -18.85   74.0    1.5472    0.0418   12.25  121.57    6.40   32.05    0.4100   -1.27000   36.67000    8.380
  1787  370.21    8.384  -18.88   74.0    1.5890    0.0429   12.26  121.62    6.42   32.05    0.4200   -1.27000   36.67000    8.380
  1788  370.05    8.387  -18.92   74.0    1.5890    0.0429   12.27  121.65    6.45   32.06    0.4200   -1.27000   36.67000    8.380
  1789  369.88    8.391  -18.98   74.0    1.5890    0.0430   12.27  121.66    6.46   32.06    0.4200   -1.27000   36.67000    8.390
  1790  369.71    8.394  -19.04   75.0    1.5890    0.0430   12.28  121.65    6.48   32.06    0.4200   -1.27000   36.67000    8.390
  1791  369.56    8.397  -19.06   74.0    1.5890    0.0430   12.28  121.62    6.49   32.06    0.4200   -1.27000   36.67000    8.390
  1792  369.41    8.400  -19.06   74.0    1.5890    0.0430   12.29  121.58    6.49   32.06    0.4200   -1.27000   36.67000    8.400
  1793  369.26    8.403  -19.05   73.0    1.5891    0.0430   12.29  121.53    6.50   32.07    0.4200   -1.27000   36.67000    8.400
  1794  369.11    8.406  -19.04   73.0    1.5891    0.0431   12.30  121.47    6.49   32.07    0.4200   -1.27000   36.67000    8.400
  1795  368.95    8.409  -19.05   73.0    1.6309    0.0442   12.30  121.40    6.49   32.07    0.4300   -1.27000   36.67000    8.410
  1796  368.80    8.413  -19.07   73.0    1.6309    0.0442   12.31  121.33    6.48   32.07    0.4300   -1.27000   36.67000    8.410
  1797  368.67    8.415  -19.09   74.0    1.6309    0.0442   12.31  121.25    6.47   32.08    0.4300   -1.27000   36.67000    8.410
  1798  368.49    8.419  -19.10   74.0    1.6309    0.0443   12.32  121.18    6.46   32.08    0.4300   -1.27000   36.67000    8.420
  1799  368.31    8.422  -19.12   75.0    1.6728    0.0454   12.33  121.12    6.45   32.08    0.4400   -1.27000   36.67000    8.420
  1800  368.15    8.426  -19.15   75.0    1.6728    0.0454   12.33  121.08    6.44   32.08    0.4400   -1.27000   36.67000    8.420
  1801  368.00    8.429  -19.20   75.0    1.6728    0.0455   12.34  121.06    6.43   32.08    0.4400   -1.27000   36.67000    8.430
  1802  367.85    8.432  -19.25   76.0    1.6728    0.0455   12.34  121.05    6.42   32.08    0.4400   -1.27000   36.67000    8.430
  1803  367.70    8.435  -19.29   76.0    1.6728    0.0455   12.35  121.07    6.41   32.08    0.4400   -1.27000   36.67000    8.430
  1804  367.54    8.438  -19.33   76.0    1.6728    0.0455   12.35  121.11    6.40   32.09    0.4400   -1.27000   36.67000    8.430
  1805  367.37    8.441  -19.34   76.0    1.6728    0.0455   12.36  121.17    6.39   32.09    0.4400   -1.27000   36.67000    8.440
  1806  367.18    8.445  -19.32   76.0    1.6728    0.0456   12.37  121.25    6.38   32.09    0.4400   -1.27000   36.67000    8.440
  1807  367.01    8.449  -19.30   75.0    1.6728    0.0456   12.37  121.36    6.38   32.09    0.4400   -1.27000   36.67000    8.450
  1808  366.86    8.452  -19.32   74.0    1.6729    0.0456   12.38  121.51    6.37   32.10    0.4400   -1.27000   36.67000    8.450
  1809  366.69    8.455  -19.40   74.0    1.6729    0.0456   12.38  121.68    6.37   32.10    0.4400   -1.27000   36.67000    8.450
  1810  366.53    8.458  -19.49   75.0    1.6729    0.0456   12.39  121.88    6.37   32.10    0.4400   -1.27000   36.67000    8.460
  1811  366.36    8.462  -19.58   76.0    1.6729    0.0457   12.40  122.10    6.36   32.10    0.4400   -1.27000   36.67000    8.460
  1812  366.19    8.465  -19.66   76.0    1.6729    0.0457   12.40  122.34    6.37   32.11    0.4400   -1.27000   36.67000    8.460
  1813  366.04    8.468  -19.71   77.0    1.6729    0.0457   12.41  122.58    6.37   32.11    0.4400   -1.27000   36.67000    8.470
  1814  365.89    8.471  -19.70   76.0    1.6729    0.0457   12.41  122.81    6.37   32.11    0.4400   -1.27000   36.67000    8.470
  1815  365.71    8.475  -19.68   75.0    1.6729    0.0457   12.42  123.04    6.37   32.11    0.4400   -1.27000   36.67000    8.470
  1816  365.52    8.479  -19.65   74.0    1.6729    0.0458   12.43  123.26    6.38   32.11    0.4400   -1.27000   36.67000    8.480
  1817  365.36    8.482  -19.66   74.0    1.6729    0.0458   12.43  123.46    6.39   32.11    0.4400   -1.27000   36.67000    8.480
  1818  365.23    8.485  -19.69   74.0    1.6730    0.0458   12.44  123.64    6.39   32.11    0.4400   -1.27000   36.67000    8.480
  1819  365.10    8.487  -19.74   75.0    1.6730    0.0458   12.44  123.81    6.40   32.11    0.4400   -1.27000   36.67000    8.480
  1820  364.98    8.490  -19.80   75.0    1.6729    0.0458   12.45  123.94    6.41   32.10    0.4400   -1.27000   36.67000    8.490
  1821  364.85    8.493  -19.84   76.0    1.6729    0.0459   12.45  124.04    6.42   32.10    0.4400   -1.27000   36.67000    8.490
  1822  364.69    8.496  -19.86   77.0    1.7147    0.0470   12.46  124.10    6.42   32.09    0.4500   -1.27000   36.67000    8.490
  1823  364.53    8.499  -19.88   76.0    1.7147    0.0470   12.46  124.11    6.43   32.09    0.4500   -1.27000   36.67000    8.500
  1824  364.39    8.502  -19.90   76.0    1.7146    0.0471   12.47  124.07    6.44   32.08    0.4500   -1.27000   36.67000    8.500
  1825  364.23    8.505  -19.92   75.0    1.7146    0.0471   12.47  123.97    6.45   32.07    0.4500   -1.27000   36.67000    8.500
  1826  364.05    8.509  -19.94   75.0    1.6727    0.0459   12.48  123.81    6.46   32.07    0.4400   -1.27000   36.67000    8.510
  1827  363.89    8.512  -19.95   74.0    1.6727    0.0460   12.49  123.60    6.47   32.06    0.4400   -1.27000   36.67000    8.510
  1828  363.73    8.515  -19.96   74.0    1.6726    0.0460   12.49  123.33    6.49   32.05    0.4400   -1.27000   36.67000    8.510
  1829  363.56    8.519  -19.96   74.0    1.6726    0.0460   12.50  123.00    6.50   32.04    0.4400   -1.27000   36.67000    8.520
  1830  363.44    8.521  -19.94   74.0    1.6725    0.0460   12.50  122.63    6.51   32.03    0.4400   -1.27000   36.67000    8.520
  1831  363.32    8.524  -19.94   73.0    1.6724    0.0460   12.51  122.21    6.53   32.01    0.4400   -1.27000   36.67000    8.520
  1832  363.19    8.526  -19.96   73.0    1.6724    0.0460   12.51  121.74    6.55   32.00    0.4400   -1.27000   36.67000    8.520
  1833  363.06    8.529  -19.99   74.0    1.6723    0.0461   12.52  121.24    6.57   31.99    0.4400   -1.27000   36.67000    8.530
  1834  362.92    8.532  -20.01   74.0    1.6723    0.0461   12.52  120.71    6.59   31.99    0.4400   -1.27000   36.67000    8.530
  1835  362.76    8.535  -20.02   74.0    1.6304    0.0449   12.53  120.16    6.61   31.98    0.4300   -1.27000   36.67000    8.530
  1836  362.59    8.539  -20.03   74.0    1.6304    0.0450   12.53  119.59    6.64   31.98    0.4300   -1.27000   36.67000    8.540
  1837  362.38    8.543  -20.04   73.0    1.5886    0.0438   12.54  119.00    6.67   31.98    0.4200   -1.27000   36.67000    8.540
  1838  362.17    8.547  -20.05   73.0    1.5886    0.0439   12.55  118.41    6.70   31.98    0.4200   -1.27000   36.67000    8.540
  1839  361.96    8.552  -20.08   73.0    1.5886    0.0439   12.55  117.83    6.73   31.98    0.4200   -1.27000   36.67000    8.550
  1840  361.74    8.556  -20.11   72.0    1.5886    0.0439   12.56  117.25    6.77   31.98    0.4200   -1.27000   36.67000    8.550
  1841  361.52    8.561  -20.13   72.0    1.5886    0.0439   12.57  116.69    6.81   31.97    0.4200   -1.27000   36.67000    8.560
  1842  361.31    8.565  -20.16   73.0    1.5886    0.0440   12.58  116.17    6.84   31.97    0.4200   -1.27000   36.67000    8.560
  1843  361.07    8.570  -20.21   73.0    1.5886    0.0440   12.58  115.67    6.88   31.97    0.4200   -1.27000   36.67000    8.570
  1844  360.80    8.575  -20.27   73.0    1.5886    0.0440   12.59  115.21    6.92   31.97    0.4200   -1.27000   36.67000    8.570
  1845  360.59    8.580  -20.31   73.0    1.5886    0.0441   12.60  114.79    6.96   31.97    0.4200   -1.27000   36.67000    8.580
  1846  360.41    8.583  -20.34   73.0    1.5467    0.0429   12.61  114.41    6.99   31.96    0.4100   -1.27000   36.67000    8.580
  1847  360.24    8.587  -20.36   73.0    1.5467    0.0429   12.61  114.06    7.03   31.95    0.4100   -1.27000   36.67000    8.580
  1848  360.03    8.591  -20.39   73.0    1.5048    0.0418   12.62  113.74    7.07   31.94    0.4000   -1.27000   36.67000    8.590
  1849  359.87    8.594  -20.43   73.0    1.5047    0.0418   12.63  113.47    7.11   31.93    0.4000   -1.27000   36.67000    8.590
  1850  359.72    8.597  -20.46   73.0    1.5047    0.0418   12.63  113.24    7.14   31.92    0.4000   -1.27000   36.67000    8.590
  1851  359.58    8.600  -20.47   74.0    1.5046    0.0418   12.64  113.05    7.17   31.91    0.4000   -1.27000   36.67000    8.600
  1852  359.47    8.603  -20.47   74.0    1.4629    0.0407   12.64  112.90    7.21   31.91    0.3900   -1.27000   36.67000    8.600
  1853  359.35    8.605  -20.48   75.0    1.4628    0.0407   12.64  112.77    7.23   31.90    0.3900   -1.27000   36.67000    8.600
  1854  359.18    8.609  -20.50   75.0    1.4210    0.0396   12.65  112.65    7.26   31.90    0.3800   -1.27000   36.67000    8.610
  1855  358.99    8.613  -20.53   75.0    1.4210    0.0396   12.65  112.55    7.29   31.90    0.3800   -1.27000   36.67000    8.610
  1856  358.82    8.616  -20.55   75.0    1.4210    0.0396   12.66  112.47    7.32   31.90    0.3800   -1.27000   36.67000    8.610
  1857  358.64    8.620  -20.57   75.0    1.4210    0.0396   12.67  112.39    7.34   31.90    0.3800   -1.27000   36.67000    8.620
  1858  358.45    8.624  -20.60   75.0    1.4210    0.0396   12.67  112.31    7.36   31.90    0.3800   -1.27000   36.67000    8.620
  1859  358.28    8.627  -20.63   75.0    1.4210    0.0397   12.68  112.23    7.39   31.89    0.3800   -1.27000   36.67000    8.620
  1860  358.11    8.631  -20.68   75.0    1.4210    0.0397   12.68  112.15    7.41   31.89    0.3800   -1.27000   36.67000    8.630
  1861  357.91    8.635  -20.74   75.0    1.4210    0.0397   12.69  112.04    7.42   31.89    0.3800   -1.27000   36.67000    8.630
  1862  357.72    8.639  -20.78   76.0    1.3792    0.0386   12.69  111.91    7.44   31.89    0.3700   -1.27000   36.67000    8.640
  1863  357.57    8.642  -20.82   76.0    1.3792    0.0386   12.70  111.76    7.46   31.89    0.3700   -1.27000   36.67000    8.640
  1864  357.41    8.645  -20.84   76.0    1.3792    0.0386   12.70  111.58    7.47   31.89    0.3700   -1.27000   36.67000    8.640
  1865  357.26    8.648  -20.87   76.0    1.3791    0.0386   12.71  111.38    7.48   31.88    0.3700   -1.27000   36.67000    8.650
  1866  357.11    8.651  -20.90   77.0    1.3791    0.0386   12.71  111.14    7.49   31.88    0.3700   -1.27000   36.67000    8.650
  1867  356.92    8.655  -20.92   77.0    1.3791    0.0386   12.72  110.87    7.50   31.88    0.3700   -1.27000   36.67000    8.650
  1868  356.72    8.659  -20.94   76.0    1.3373    0.0375   12.72  110.56    7.51   31.88    0.3600   -1.27000   36.67000    8.660
  1869  356.54    8.663  -20.97   76.0    1.3373    0.0375   12.73  110.22    7.51   31.88    0.3600   -1.27000   36.67000    8.660
  1870  356.36    8.667  -21.00   76.0    1.3373    0.0375   12.74  109.84    7.51   31.87    0.3600   -1.27000   36.67000    8.660
  1871  356.19    8.670  -21.03   77.0    1.3373    0.0375   12.74  109.44    7.50   31.87    0.3600   -1.27000   36.67000    8.670
  1872  356.05    8.673  -21.04   77.0    1.3373    0.0376   12.74  109.00    7.49   31.86    0.3600   -1.27000   36.67000    8.670
  1873  355.90    8.676  -21.05   77.0    1.2954    0.0364   12.75  108.53    7.48   31.85    0.3500   -1.27000   36.67000    8.670
  1874  355.71    8.680  -21.06   76.0    1.2954    0.0364   12.75  108.04    7.46   31.85    0.3500   -1.27000   36.67000    8.680
  1875  355.49    8.685  -21.09   76.0    1.2954    0.0364   12.76  107.51    7.44   31.85    0.3500   -1.27000   36.67000    8.680
  1876  355.27    8.689  -21.12   76.0    1.2954    0.0365   12.77  106.97    7.41   31.84    0.3500   -1.27000   36.67000    8.690
  1877  355.06    8.694  -21.16   76.0    1.2954    0.0365   12.77  106.41    7.38   31.84    0.3500   -1.27000   36.67000    8.690
