36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Aug 12 15:18:35 2020
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20190620
Launch Time (UT)                  : 07:20:26
Burst Pressure (hPa)              : 6.05
Integrated O3 to end of data (DU) : 242.89
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1323041
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z33332
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1376  385.55    7.913  -16.67    3.0    2.0427    0.0530   16.47  213.00    2.00   31.78    0.5600   -1.33330   36.76060 9000.000
  1378  384.99    7.924  -16.78    3.0    2.0427    0.0531   16.49  219.00    1.90   31.78    0.5600   -1.33330   36.76070 9000.000
  1380  384.55    7.933  -16.82    3.0    2.0426    0.0531   16.51  225.00    1.90   31.77    0.5600   -1.33330   36.76070 9000.000
  1382  384.13    7.941  -16.87    3.0    2.0033    0.0522   16.53  230.00    1.90   31.77    0.5500   -1.33330   36.76070 9000.000
  1384  383.65    7.950  -17.01    3.0    2.0033    0.0522   16.55  234.00    1.80   31.76    0.5500   -1.33330   36.76070 9000.000
  1386  383.03    7.963  -17.15    3.0    2.0033    0.0523   16.57  238.00    1.80   31.76    0.5500   -1.33330   36.76070 9000.000
  1388  382.35    7.976  -17.29    3.0    2.0032    0.0524   16.60  240.00    1.70   31.75    0.5500   -1.33330   36.76080 9000.000
  1390  381.76    7.987  -17.35    3.0    2.0032    0.0525   16.63  241.00    1.60   31.75    0.5500   -1.33330   36.76080 9000.000
  1392  381.27    7.997  -17.37    3.0    2.0032    0.0525   16.65  240.00    1.40   31.75    0.5500   -1.33320   36.76090 9000.000
  1394  380.74    8.007  -17.46    3.0    2.0032    0.0526   16.67  236.00    1.30   31.75    0.5500   -1.33320   36.76090 9000.000
  1396  380.17    8.019  -17.58    3.0    1.9639    0.0517   16.69  228.00    1.10   31.75    0.5400   -1.33320   36.76100 9000.000
  1398  379.66    8.029  -17.75    4.0    1.9639    0.0517   16.71  216.00    0.90   31.75    0.5400   -1.33320   36.76100 9000.000
  1400  379.14    8.039  -17.83    4.0    1.9638    0.0518   16.73  198.00    0.80   31.74    0.5400   -1.33320   36.76110 9000.000
  1402  378.63    8.049  -17.86    4.0    1.9638    0.0519   16.75  177.00    0.80   31.73    0.5400   -1.33320   36.76110 9000.000
  1404  378.20    8.057  -17.94    4.0    1.9637    0.0519   16.77  160.00    0.90   31.72    0.5400   -1.33330   36.76100 9000.000
  1406  377.75    8.066  -18.03    4.0    1.9637    0.0520   16.79  149.00    1.00   31.72    0.5400   -1.33320   36.76090 9000.000
  1408  377.27    8.076  -18.19    4.0    1.9637    0.0520   16.81  144.00    1.10   31.71    0.5400   -1.33320   36.76090 9000.000
  1410  376.74    8.086  -18.34    4.0    1.9636    0.0521   16.83  142.00    1.20   31.70    0.5400   -1.33310   36.76080 9000.000
  1412  376.21    8.097  -18.42    5.0    1.9636    0.0522   16.85  144.00    1.30   31.70    0.5400   -1.33310   36.76080 9000.000
  1414  375.69    8.107  -18.43    5.0    1.9635    0.0523   16.88  149.00    1.30   31.69    0.5400   -1.33300   36.76080 9000.000
  1416  375.20    8.117  -18.49    6.0    1.9635    0.0523   16.90  157.00    1.20   31.69    0.5400   -1.33300   36.76070 9000.000
  1418  374.77    8.125  -18.53    6.0    1.9635    0.0524   16.91  168.00    1.20   31.69    0.5400   -1.33300   36.76060 9000.000
  1420  374.33    8.134  -18.60    6.0    1.9243    0.0514   16.93  180.00    1.30   31.69    0.5300   -1.33310   36.76070 9000.000
  1422  373.75    8.146  -18.80    7.0    1.9242    0.0515   16.96  191.00    1.40   31.68    0.5300   -1.33310   36.76060 9000.000
  1424  373.07    8.159  -18.98    9.0    1.9242    0.0516   16.98  201.00    1.60   31.68    0.5300   -1.33310   36.76060 9000.000
  1426  372.50    8.171  -19.08    9.0    1.9242    0.0517   17.01  207.00    1.70   31.68    0.5300   -1.33300   36.76070 9000.000
  1428  372.10    8.179  -19.13   10.0    1.9242    0.0517   17.02  212.00    1.90   31.68    0.5300   -1.33300   36.76080 9000.000
  1430  371.72    8.186  -19.19   10.0    1.9242    0.0518   17.04  215.00    2.00   31.68    0.5300   -1.33300   36.76090 9000.000
  1432  371.25    8.196  -19.30   10.0    1.9242    0.0518   17.06  217.00    2.10   31.67    0.5300   -1.33290   36.76100 9000.000
  1434  370.71    8.206  -19.42   10.0    1.9242    0.0519   17.08  218.00    2.10   31.67    0.5300   -1.33280   36.76100 9000.000
  1436  370.20    8.217  -19.49   10.0    1.9241    0.0520   17.10  219.00    2.10   31.67    0.5300   -1.33280   36.76100 9000.000
  1438  369.65    8.228  -19.57   10.0    1.9241    0.0521   17.12  221.00    2.10   31.67    0.5300   -1.33270   36.76110 9000.000
  1440  369.08    8.239  -19.61   10.0    1.9241    0.0521   17.15  223.00    2.00   31.66    0.5300   -1.33270   36.76110 9000.000
  1442  368.57    8.249  -19.63   11.0    1.9241    0.0522   17.17  227.00    1.90   31.66    0.5300   -1.33270   36.76100 9000.000
  1444  368.15    8.258  -19.73   11.0    1.9239    0.0523   17.18  232.00    1.90   31.63    0.5300   -1.33270   36.76100 9000.000
  1446  367.68    8.267  -19.87   11.0    1.9239    0.0523   17.20  239.00    1.90   31.63    0.5300   -1.33260   36.76100 9000.000
  1448  367.14    8.278  -19.93   11.0    1.9238    0.0524   17.23  246.00    2.00   31.62    0.5300   -1.33260   36.76100 9000.000
  1450  366.56    8.290  -19.89   10.0    1.9238    0.0525   17.25  253.00    2.10   31.61    0.5300   -1.33260   36.76100 9000.000
  1452  365.99    8.302  -19.83    8.0    1.9237    0.0526   17.27  259.00    2.30   31.60    0.5300   -1.33270   36.76100 9000.000
  1454  365.56    8.310  -19.73    6.0    1.9236    0.0526   17.29  265.00    2.60   31.59    0.5300   -1.33260   36.76110 9000.000
  1456  365.20    8.318  -19.62    4.0    1.9234    0.0527   17.31  268.00    2.90   31.55    0.5300   -1.33260   36.76120 9000.000
  1458  364.85    8.325  -19.56    4.0    1.9624    0.0538   17.32  271.00    3.20   31.52    0.5400   -1.33250   36.76120 9000.000
  1460  364.52    8.331  -19.58    3.0    1.9623    0.0538   17.34  273.00    3.50   31.50    0.5400   -1.33260   36.76130 9000.000
  1462  364.18    8.338  -19.59    3.0    1.9621    0.0539   17.35  275.00    3.80   31.46    0.5400   -1.33270   36.76140 9000.000
  1464  363.75    8.347  -19.65    3.0    1.9619    0.0539   17.37  276.00    4.10   31.43    0.5400   -1.33260   36.76150 9000.000
  1466  363.30    8.356  -19.73    3.0    1.9618    0.0540   17.39  276.00    4.30   31.42    0.5400   -1.33270   36.76150 9000.000
  1468  362.87    8.365  -19.80    4.0    1.9618    0.0541   17.41  277.00    4.50   31.42    0.5400   -1.33270   36.76160 9000.000
  1470  362.46    8.373  -19.84    4.0    1.9618    0.0541   17.42  278.00    4.70   31.41    0.5400   -1.33270   36.76180 9000.000
  1472  362.07    8.381  -19.91    4.0    1.9618    0.0542   17.44  278.00    4.80   31.41    0.5400   -1.33270   36.76190 9000.000
  1474  361.68    8.389  -19.98    5.0    1.9618    0.0542   17.46  279.00    4.90   31.42    0.5400   -1.33270   36.76190 9000.000
  1476  361.29    8.397  -20.06    5.0    1.9618    0.0543   17.47  279.00    5.00   31.42    0.5400   -1.33270   36.76200 9000.000
  1478  360.88    8.406  -20.16    5.0    1.9619    0.0544   17.49  280.00    5.00   31.43    0.5400   -1.33280   36.76210 9000.000
  1480  360.48    8.414  -20.26    5.0    1.9227    0.0533   17.51  280.00    5.10   31.43    0.5300   -1.33270   36.76220 9000.000
  1482  360.10    8.422  -20.29    5.0    1.9226    0.0534   17.52  280.00    5.10   31.42    0.5300   -1.33280   36.76220 9000.000
  1484  359.77    8.429  -20.26    5.0    1.9225    0.0534   17.54  281.00    5.10   31.42    0.5300   -1.33280   36.76240 9000.000
  1486  359.43    8.436  -20.31    5.0    1.9225    0.0535   17.55  281.00    5.10   31.42    0.5300   -1.33290   36.76250 9000.000
  1488  359.07    8.443  -20.42    5.0    1.9225    0.0535   17.57  281.00    5.10   31.41    0.5300   -1.33280   36.76260 9000.000
  1490  358.74    8.450  -20.52    5.0    1.9225    0.0536   17.58  281.00    5.10   31.41    0.5300   -1.33290   36.76260 9000.000
  1492  358.41    8.457  -20.60    6.0    1.8832    0.0525   17.60  281.00    5.10   31.41    0.5200   -1.33290   36.76270 9000.000
  1494  358.06    8.464  -20.65    6.0    1.8832    0.0526   17.61  281.00    5.10   31.41    0.5200   -1.33290   36.76280 9000.000
  1496  357.73    8.471  -20.72    6.0    1.8832    0.0526   17.62  281.00    5.10   31.41    0.5200   -1.33290   36.76290 9000.000
  1498  357.35    8.479  -20.83    6.0    1.8832    0.0527   17.64  281.00    5.10   31.41    0.5200   -1.33290   36.76300 9000.000
  1500  356.95    8.487  -20.96    6.0    1.8833    0.0528   17.66  281.00    5.10   31.41    0.5200   -1.33300   36.76310 9000.000
  1502  356.55    8.495  -21.05    6.0    1.8833    0.0528   17.67  280.00    5.10   31.42    0.5200   -1.33300   36.76320 9000.000
  1504  356.16    8.503  -21.16    6.0    1.8441    0.0518   17.69  280.00    5.20   31.42    0.5100   -1.33300   36.76330 9000.000
  1506  355.77    8.511  -21.24    6.0    1.8441    0.0518   17.70  280.00    5.20   31.42    0.5100   -1.33300   36.76340 9000.000
  1508  355.35    8.520  -21.30    6.0    1.8441    0.0519   17.72  280.00    5.20   31.42    0.5100   -1.33300   36.76340 9000.000
  1510  354.96    8.528  -21.36    6.0    1.8440    0.0520   17.74  280.00    5.20   31.41    0.5100   -1.33310   36.76350 9000.000
  1512  354.61    8.535  -21.44    6.0    1.8440    0.0520   17.75  280.00    5.30   31.41    0.5100   -1.33310   36.76360 9000.000
  1514  354.24    8.543  -21.51    6.0    1.8440    0.0521   17.77  280.00    5.30   31.40    0.5100   -1.33300   36.76370 9000.000
  1516  353.86    8.551  -21.58    7.0    1.8439    0.0521   17.78  280.00    5.40   31.39    0.5100   -1.33310   36.76380 9000.000
  1518  353.50    8.558  -21.67    7.0    1.8439    0.0522   17.80  280.00    5.40   31.39    0.5100   -1.33310   36.76390 9000.000
  1520  353.13    8.566  -21.75    7.0    1.8439    0.0522   17.81  280.00    5.50   31.39    0.5100   -1.33310   36.76400 9000.000
  1522  352.76    8.574  -21.83    7.0    1.8438    0.0523   17.83  280.00    5.50   31.37    0.5100   -1.33310   36.76410 9000.000
  1524  352.37    8.582  -21.92    7.0    1.8437    0.0523   17.84  280.00    5.50   31.36    0.5100   -1.33320   36.76420 9000.000
  1526  351.96    8.590  -21.98    8.0    1.8437    0.0524   17.86  281.00    5.60   31.36    0.5100   -1.33320   36.76430 9000.000
  1528  351.56    8.599  -22.06    8.0    1.8437    0.0524   17.88  281.00    5.60   31.36    0.5100   -1.33320   36.76440 9000.000
  1530  351.18    8.607  -22.15    8.0    1.8436    0.0525   17.89  281.00    5.60   31.34    0.5100   -1.33320   36.76450 9000.000
  1532  350.76    8.616  -22.22    9.0    1.8436    0.0526   17.91  282.00    5.70   31.34    0.5100   -1.33320   36.76460 9000.000
  1534  350.30    8.625  -22.30    9.0    1.8436    0.0526   17.93  282.00    5.70   31.33    0.5100   -1.33320   36.76470 9000.000
  1536  349.87    8.634  -22.40    9.0    1.8044    0.0516   17.95  283.00    5.80   31.33    0.5000   -1.33320   36.76480 9000.000
  1538  349.48    8.642  -22.49    9.0    1.8044    0.0516   17.96  283.00    5.90   31.34    0.5000   -1.33330   36.76490 9000.000
  1540  349.09    8.651  -22.55    9.0    1.8044    0.0517   17.98  284.00    5.90   31.34    0.5000   -1.33330   36.76490 9000.000
  1542  348.71    8.659  -22.63    9.0    1.7651    0.0506   17.99  284.00    6.00   31.33    0.4900   -1.33330   36.76500 9000.000
  1544  348.33    8.667  -22.72   10.0    1.7650    0.0507   18.01  284.00    6.10   31.32    0.4900   -1.33340   36.76510 9000.000
  1546  347.94    8.675  -22.82   10.0    1.7650    0.0507   18.03  284.00    6.20   31.31    0.4900   -1.33340   36.76530 9000.000
  1548  347.54    8.683  -22.90   11.0    1.7650    0.0508   18.04  284.00    6.30   31.31    0.4900   -1.33350   36.76540 9000.000
  1550  347.16    8.691  -22.93   11.0    1.7648    0.0508   18.06  284.00    6.40   31.28    0.4900   -1.33350   36.76550 9000.000
  1552  346.81    8.699  -22.95   11.0    1.7648    0.0509   18.07  284.00    6.50   31.28    0.4900   -1.33350   36.76560 9000.000
  1554  346.44    8.707  -23.04   11.0    1.7647    0.0509   18.09  284.00    6.50   31.26    0.4900   -1.33350   36.76580 9000.000
  1556  346.04    8.715  -23.12   11.0    1.7255    0.0499   18.10  283.00    6.60   31.26    0.4800   -1.33360   36.76590 9000.000
  1558  345.67    8.723  -23.18   11.0    1.7254    0.0499   18.12  283.00    6.70   31.25    0.4800   -1.33360   36.76600 9000.000
  1560  345.32    8.730  -23.28   11.0    1.7254    0.0500   18.13  282.00    6.70   31.25    0.4800   -1.33360   36.76610 9000.000
  1562  344.97    8.738  -23.37   11.0    1.7254    0.0500   18.14  282.00    6.70   31.24    0.4800   -1.33360   36.76620 9000.000
  1564  344.62    8.745  -23.46   11.0    1.7254    0.0501   18.16  282.00    6.70   31.25    0.4800   -1.33360   36.76640 9000.000
  1566  344.26    8.753  -23.53   11.0    1.7254    0.0501   18.17  281.00    6.70   31.25    0.4800   -1.33370   36.76650 9000.000
  1568  343.88    8.761  -23.56   11.0    1.6862    0.0490   18.19  281.00    6.70   31.25    0.4700   -1.33370   36.76660 9000.000
  1570  343.51    8.769  -23.57   10.0    1.6862    0.0491   18.20  280.00    6.70   31.24    0.4700   -1.33370   36.76670 9000.000
  1572  343.14    8.776  -23.60   10.0    1.6862    0.0491   18.22  279.00    6.70   31.24    0.4700   -1.33380   36.76680 9000.000
  1574  342.78    8.784  -23.69   10.0    1.6862    0.0492   18.23  279.00    6.60   31.24    0.4700   -1.33380   36.76690 9000.000
  1576  342.42    8.792  -23.82   10.0    1.6861    0.0492   18.24  278.00    6.60   31.22    0.4700   -1.33380   36.76710 9000.000
  1578  342.08    8.799  -23.87   10.0    1.6861    0.0493   18.26  278.00    6.60   31.22    0.4700   -1.33380   36.76720 9000.000
  1580  341.74    8.806  -23.91   10.0    1.6861    0.0493   18.27  277.00    6.50   31.22    0.4700   -1.33390   36.76730 9000.000
  1582  341.42    8.813  -23.98    9.0    1.6860    0.0494   18.28  276.00    6.50   31.21    0.4700   -1.33390   36.76740 9000.000
  1584  341.09    8.820  -24.06    9.0    1.6860    0.0494   18.30  276.00    6.50   31.21    0.4700   -1.33390   36.76750 9000.000
  1586  340.74    8.828  -24.09    9.0    1.6860    0.0495   18.31  275.00    6.50   31.20    0.4700   -1.33390   36.76770 9000.000
  1588  340.38    8.835  -24.13    9.0    1.6467    0.0484   18.32  274.00    6.40   31.19    0.4600   -1.33390   36.76780 9000.000
  1590  340.03    8.843  -24.19    8.0    1.6466    0.0484   18.34  274.00    6.40   31.18    0.4600   -1.33390   36.76780 9000.000
  1592  339.69    8.850  -24.24    8.0    1.6466    0.0485   18.35  273.00    6.40   31.19    0.4600   -1.33390   36.76800 9000.000
  1594  339.35    8.858  -24.28    8.0    1.6466    0.0485   18.36  272.00    6.50   31.18    0.4600   -1.33390   36.76810 9000.000
  1596  339.00    8.865  -24.36    8.0    1.6465    0.0486   18.38  271.00    6.50   31.16    0.4600   -1.33390   36.76820 9000.000
  1598  338.66    8.872  -24.45    8.0    1.6464    0.0486   18.39  271.00    6.50   31.15    0.4600   -1.33390   36.76830 9000.000
  1600  338.31    8.880  -24.44    8.0    1.6464    0.0487   18.40  270.00    6.60   31.14    0.4600   -1.33390   36.76840 9000.000
  1602  337.96    8.887  -24.50    8.0    1.6463    0.0487   18.42  269.00    6.70   31.12    0.4600   -1.33390   36.76860 9000.000
  1604  337.60    8.895  -24.60    8.0    1.6463    0.0488   18.43  268.00    6.70   31.12    0.4600   -1.33390   36.76870 9000.000
  1606  337.23    8.903  -24.65    8.0    1.6462    0.0488   18.44  267.00    6.80   31.11    0.4600   -1.33390   36.76880 9000.000
  1608  336.88    8.911  -24.67    8.0    1.6462    0.0489   18.46  266.00    6.90   31.11    0.4600   -1.33390   36.76890 9000.000
  1610  336.52    8.918  -24.74    8.0    1.6462    0.0489   18.47  265.00    7.00   31.11    0.4600   -1.33390   36.76900 9000.000
  1612  336.16    8.926  -24.80    8.0    1.6462    0.0490   18.49  264.00    7.10   31.10    0.4600   -1.33390   36.76920 9000.000
  1614  335.81    8.934  -24.80    8.0    1.6462    0.0490   18.50  263.00    7.20   31.11    0.4600   -1.33390   36.76930 9000.000
  1616  335.47    8.941  -24.84    8.0    1.6462    0.0491   18.51  262.00    7.30   31.11    0.4600   -1.33380   36.76940 9000.000
  1618  335.11    8.949  -24.91    8.0    1.6071    0.0480   18.53  261.00    7.40   31.12    0.4500   -1.33380   36.76950 9000.000
  1620  334.73    8.957  -24.96    8.0    1.6071    0.0480   18.54  260.00    7.50   31.12    0.4500   -1.33380   36.76970 9000.000
  1622  334.36    8.965  -25.01    8.0    1.6071    0.0481   18.55  260.00    7.60   31.12    0.4500   -1.33380   36.76980 9000.000
  1624  334.02    8.973  -25.05    8.0    1.6071    0.0481   18.57  259.00    7.60   31.12    0.4500   -1.33370   36.76990 9000.000
  1626  333.68    8.980  -25.07    8.0    1.6071    0.0482   18.58  259.00    7.70   31.12    0.4500   -1.33370   36.77010 9000.000
  1628  333.36    8.987  -25.09    7.0    1.6071    0.0482   18.59  259.00    7.70   31.12    0.4500   -1.33370   36.77030 9000.000
  1630  333.02    8.994  -25.16    7.0    1.6071    0.0483   18.61  259.00    7.80   31.12    0.4500   -1.33360   36.77040 9000.000
  1632  332.66    9.002  -25.24    7.0    1.6071    0.0483   18.62  259.00    7.80   31.12    0.4500   -1.33360   36.77050 9000.000
  1634  332.32    9.010  -25.27    7.0    1.6071    0.0484   18.63  259.00    7.80   31.11    0.4500   -1.33360   36.77060 9000.000
  1636  331.99    9.017  -25.28    7.0    1.6071    0.0484   18.64  259.00    7.80   31.11    0.4500   -1.33360   36.77080 9000.000
  1638  331.64    9.024  -25.35    8.0    1.6070    0.0485   18.66  259.00    7.80   31.09    0.4500   -1.33350   36.77090 9000.000
  1640  331.29    9.032  -25.39    9.0    1.6069    0.0485   18.67  259.00    7.80   31.08    0.4500   -1.33350   36.77100 9000.000
  1642  330.93    9.040  -25.43    9.0    1.6068    0.0486   18.69  259.00    7.80   31.06    0.4500   -1.33350   36.77120 9000.000
  1644  330.59    9.047  -25.47   10.0    1.6067    0.0486   18.70  259.00    7.70   31.05    0.4500   -1.33350   36.77140 9000.000
  1646  330.25    9.055  -25.51   10.0    1.6067    0.0487   18.71  259.00    7.70   31.04    0.4500   -1.33350   36.77150 9000.000
  1648  329.90    9.063  -25.56    9.0    1.6066    0.0487   18.72  259.00    7.70   31.03    0.4500   -1.33340   36.77160 9000.000
  1650  329.54    9.071  -25.57    9.0    1.6065    0.0488   18.74  259.00    7.70   31.02    0.4500   -1.33340   36.77170 9000.000
  1652  329.18    9.078  -25.56    9.0    1.6457    0.0500   18.75  259.00    7.70   31.02    0.4600   -1.33340   36.77190 9000.000
  1654  328.85    9.086  -25.58    9.0    1.6457    0.0500   18.77  259.00    7.70   31.02    0.4600   -1.33330   36.77200 9000.000
  1656  328.51    9.093  -25.62    9.0    1.6457    0.0501   18.78  259.00    7.70   31.02    0.4600   -1.33330   36.77220 9000.000
  1658  328.16    9.101  -25.67    8.0    1.6457    0.0502   18.79  260.00    7.70   31.02    0.4600   -1.33330   36.77230 9000.000
  1660  327.82    9.108  -25.72    8.0    1.6458    0.0502   18.81  260.00    7.80   31.03    0.4600   -1.33320   36.77240 9000.000
  1662  327.49    9.116  -25.76    8.0    1.6458    0.0503   18.82  260.00    7.80   31.04    0.4600   -1.33320   36.77260 9000.000
  1664  327.15    9.123  -25.81    8.0    1.6459    0.0503   18.83  260.00    7.80   31.05    0.4600   -1.33320   36.77270 9000.000
  1666  326.79    9.131  -25.88    8.0    1.6459    0.0504   18.85  261.00    7.80   31.05    0.4600   -1.33320   36.77280 9000.000
  1668  326.46    9.139  -25.91    8.0    1.6458    0.0504   18.86  261.00    7.80   31.04    0.4600   -1.33320   36.77300 9000.000
  1670  326.16    9.145  -25.92    8.0    1.6067    0.0493   18.87  261.00    7.80   31.04    0.4500   -1.33310   36.77310 9000.000
  1672  325.82    9.153  -25.97    7.0    1.6067    0.0493   18.89  262.00    7.90   31.04    0.4500   -1.33310   36.77330 9000.000
  1674  325.48    9.160  -26.03    7.0    1.6067    0.0494   18.90  262.00    7.90   31.04    0.4500   -1.33310   36.77340 9000.000
  1676  325.17    9.167  -26.05    7.0    1.6066    0.0494   18.91  262.00    7.90   31.03    0.4500   -1.33310   36.77350 9000.000
  1678  324.85    9.174  -26.06    7.0    1.6066    0.0495   18.92  263.00    7.90   31.03    0.4500   -1.33310   36.77370 9000.000
  1680  324.52    9.182  -26.09    7.0    1.5674    0.0483   18.94  263.00    8.00   31.02    0.4400   -1.33310   36.77380 9000.000
  1682  324.19    9.189  -26.14    7.0    1.5673    0.0483   18.95  264.00    8.00   31.01    0.4400   -1.33310   36.77390 9000.000
  1684  323.86    9.196  -26.20    7.0    1.5673    0.0484   18.96  264.00    8.00   31.00    0.4400   -1.33300   36.77410 9000.000
  1686  323.56    9.203  -26.24    7.0    1.5673    0.0484   18.97  265.00    8.00   31.00    0.4400   -1.33300   36.77430 9000.000
  1688  323.24    9.210  -26.30    7.0    1.5281    0.0473   18.98  266.00    8.00   30.99    0.4300   -1.33300   36.77440 9000.000
  1690  322.90    9.218  -26.35    7.0    1.5280    0.0473   19.00  266.00    8.00   30.98    0.4300   -1.33290   36.77450 9000.000
  1692  322.56    9.226  -26.39    7.0    1.5280    0.0474   19.01  267.00    8.00   30.97    0.4300   -1.33290   36.77470 9000.000
  1694  322.25    9.232  -26.39    7.0    1.5279    0.0474   19.02  268.00    8.00   30.96    0.4300   -1.33300   36.77480 9000.000
  1696  321.94    9.239  -26.46    6.0    1.5279    0.0475   19.03  268.00    7.90   30.96    0.4300   -1.33290   36.77500 9000.000
  1698  321.61    9.247  -26.51    6.0    1.5279    0.0475   19.05  269.00    7.90   30.96    0.4300   -1.33290   36.77510 9000.000
  1700  321.29    9.254  -26.48    6.0    1.5279    0.0476   19.06  270.00    7.90   30.96    0.4300   -1.33290   36.77520 9000.000
  1702  320.98    9.261  -26.49    6.0    1.5279    0.0476   19.07  271.00    7.80   30.95    0.4300   -1.33300   36.77540 9000.000
  1704  320.68    9.268  -26.58    6.0    1.5279    0.0476   19.08  271.00    7.80   30.96    0.4300   -1.33300   36.77550 9000.000
  1706  320.35    9.275  -26.69    6.0    1.4886    0.0465   19.09  272.00    7.80   30.94    0.4200   -1.33300   36.77570 9000.000
  1708  320.01    9.283  -26.77    6.0    1.4886    0.0465   19.11  272.00    7.80   30.94    0.4200   -1.33300   36.77580 9000.000
  1710  319.73    9.289  -26.81    6.0    1.4885    0.0466   19.12  273.00    7.80   30.93    0.4200   -1.33300   36.77590 9000.000
  1712  319.44    9.296  -26.89    6.0    1.4886    0.0466   19.13  273.00    7.80   30.93    0.4200   -1.33300   36.77610 9000.000
  1714  319.13    9.303  -26.97    6.0    1.4886    0.0466   19.14  273.00    7.80   30.94    0.4200   -1.33300   36.77620 9000.000
  1716  318.83    9.309  -27.04    6.0    1.4886    0.0467   19.15  273.00    7.80   30.94    0.4200   -1.33290   36.77630 9000.000
  1718  318.55    9.316  -27.08    6.0    1.4886    0.0467   19.16  273.00    7.80   30.94    0.4200   -1.33300   36.77650 9000.000
  1720  318.27    9.322  -27.12    6.0    1.4886    0.0468   19.17  273.00    7.80   30.93    0.4200   -1.33300   36.77670 9000.000
  1722  317.97    9.329  -27.13    6.0    1.4885    0.0468   19.18  273.00    7.80   30.92    0.4200   -1.33300   36.77680 9000.000
  1724  317.68    9.335  -27.19    6.0    1.4885    0.0469   19.19  273.00    7.80   30.91    0.4200   -1.33300   36.77690 9000.000
  1726  317.39    9.342  -27.26    6.0    1.4884    0.0469   19.20  273.00    7.80   30.89    0.4200   -1.33300   36.77710 9000.000
  1728  317.09    9.349  -27.28    6.0    1.4491    0.0457   19.21  273.00    7.80   30.87    0.4100   -1.33310   36.77720 9000.000
  1730  316.78    9.356  -27.37    6.0    1.4491    0.0457   19.22  273.00    7.70   30.86    0.4100   -1.33310   36.77730 9000.000
  1732  316.45    9.363  -27.45    6.0    1.4490    0.0458   19.24  273.00    7.70   30.85    0.4100   -1.33310   36.77750 9000.000
  1734  316.13    9.371  -27.47    6.0    1.4490    0.0458   19.25  273.00    7.70   30.84    0.4100   -1.33310   36.77760 9000.000
  1736  315.82    9.378  -27.53    6.0    1.4490    0.0459   19.26  273.00    7.60   30.84    0.4100   -1.33310   36.77780 9000.000
  1738  315.50    9.385  -27.63    6.0    1.4490    0.0459   19.27  274.00    7.50   30.84    0.4100   -1.33310   36.77790 9000.000
  1740  315.15    9.393  -27.69    6.0    1.4490    0.0460   19.28  274.00    7.50   30.84    0.4100   -1.33310   36.77800 9000.000
  1742  314.81    9.401  -27.75    6.0    1.4489    0.0460   19.30  274.00    7.40   30.83    0.4100   -1.33310   36.77810 9000.000
  1744  314.49    9.408  -27.83    6.0    1.4489    0.0461   19.31  275.00    7.40   30.83    0.4100   -1.33310   36.77830 9000.000
  1746  314.17    9.415  -27.88    6.0    1.4489    0.0461   19.32  275.00    7.30   30.82    0.4100   -1.33310   36.77840 9000.000
  1748  313.87    9.422  -27.89    6.0    1.4488    0.0462   19.33  276.00    7.30   30.81    0.4100   -1.33310   36.77850 9000.000
  1750  313.58    9.429  -27.93    6.0    1.4488    0.0462   19.34  276.00    7.30   30.81    0.4100   -1.33320   36.77870 9000.000
  1752  313.31    9.435  -28.00    6.0    1.4488    0.0462   19.35  277.00    7.30   30.80    0.4100   -1.33320   36.77880 9000.000
  1754  313.05    9.441  -28.08    6.0    1.4488    0.0463   19.36  278.00    7.30   30.80    0.4100   -1.33320   36.77890 9000.000
  1756  312.77    9.447  -28.10    6.0    1.4487    0.0463   19.37  278.00    7.40   30.79    0.4100   -1.33320   36.77900 9000.000
  1758  312.48    9.454  -28.17    6.0    1.4487    0.0464   19.38  279.00    7.40   30.78    0.4100   -1.33320   36.77910 9000.000
  1760  312.18    9.461  -28.22    6.0    1.4487    0.0464   19.39  279.00    7.50   30.77    0.4100   -1.33330   36.77930 9000.000
  1762  311.88    9.468  -28.24    6.0    1.4486    0.0464   19.40  280.00    7.60   30.76    0.4100   -1.33320   36.77940 9000.000
