  1860  231.28   11.475  -47.20   20.0    0.8147    0.0352   20.79 9000.00 9000.00   30.31    0.2700 9000.00000 9000.00000 9000.000
  1870  229.56   11.524  -47.70   20.0    0.8145    0.0355   20.84 9000.00 9000.00   30.21    0.2700 9000.00000 9000.00000 9000.000
  1880  227.80   11.575  -48.00   21.0    0.8145    0.0358   20.89 9000.00 9000.00   30.21    0.2700 9000.00000 9000.00000 9000.000
  1890  226.18   11.622  -48.40   22.0    0.8146    0.0360   20.93 9000.00 9000.00   30.22    0.2700 9000.00000 9000.00000 9000.000
  1900  224.20   11.680  -49.00   23.0    0.8144    0.0363   20.99 9000.00 9000.00   30.12    0.2700 9000.00000 9000.00000 9000.000
  1910  222.27   11.736  -49.70   24.0    0.8144    0.0366   21.05 9000.00 9000.00   30.12    0.2700 9000.00000 9000.00000 9000.000
  1920  220.15   11.799  -50.20   25.0    0.7772    0.0353   21.11 9000.00 9000.00   30.03    0.2600 9000.00000 9000.00000 9000.000
  1930  218.16   11.858  -50.80   26.0    0.7403    0.0339   21.16 9000.00 9000.00   30.03    0.2500 9000.00000 9000.00000 9000.000
  1940  216.28   11.915  -51.20   26.0    0.7400    0.0342   21.21 9000.00 9000.00   29.93    0.2500 9000.00000 9000.00000 9000.000
  1950  214.48   11.969  -51.90   26.0    0.7401    0.0345   21.26 9000.00 9000.00   29.93    0.2500 9000.00000 9000.00000 9000.000
  1960  212.74   12.021  -52.30   26.0    0.7031    0.0330   21.31 9000.00 9000.00   29.94    0.2400 9000.00000 9000.00000 9000.000
  1970  211.27   12.066  -52.80   26.0    0.7029    0.0333   21.35 9000.00 9000.00   29.84    0.2400 9000.00000 9000.00000 9000.000
  1980  209.98   12.106  -53.20   26.0    0.7029    0.0335   21.38 9000.00 9000.00   29.84    0.2400 9000.00000 9000.00000 9000.000
  1990  208.44   12.153  -53.20   26.0    0.6658    0.0319   21.42 9000.00 9000.00   29.74    0.2300 9000.00000 9000.00000 9000.000
  2000  206.99   12.198  -52.90   25.0    0.6658    0.0322   21.46 9000.00 9000.00   29.75    0.2300 9000.00000 9000.00000 9000.000
  2010  205.59   12.242  -52.90   23.0    0.6659    0.0324   21.49 9000.00 9000.00   29.75    0.2300 9000.00000 9000.00000 9000.000
  2020  204.19   12.286  -53.40   21.0    0.6657    0.0326   21.53 9000.00 9000.00   29.65    0.2300 9000.00000 9000.00000 9000.000
  2030  202.88   12.327  -53.90   20.0    0.6657    0.0328   21.56 9000.00 9000.00   29.65    0.2300 9000.00000 9000.00000 9000.000
  2040  201.51   12.371  -54.10   18.0    0.6285    0.0312   21.60 9000.00 9000.00   29.56    0.2200 9000.00000 9000.00000 9000.000
  2050  200.12   12.415  -54.60   18.0    0.6286    0.0314   21.63 9000.00 9000.00   29.56    0.2200 9000.00000 9000.00000 9000.000
  2060  198.77   12.458  -55.10   17.0    0.6286    0.0316   21.66 9000.00 9000.00   29.56    0.2200 9000.00000 9000.00000 9000.000
  2070  197.45   12.501  -55.50   17.0    0.6284    0.0318   21.70 9000.00 9000.00   29.46    0.2200 9000.00000 9000.00000 9000.000
  2080  196.02   12.547  -55.90   17.0    0.6285    0.0321   21.73 9000.00 9000.00   29.47    0.2200 9000.00000 9000.00000 9000.000
  2090  194.26   12.604  -56.50   17.0    0.6283    0.0323   21.78 9000.00 9000.00   29.37    0.2200 9000.00000 9000.00000 9000.000
  2100  192.67   12.656  -56.90   17.0    0.6283    0.0326   21.82 9000.00 9000.00   29.37    0.2200 9000.00000 9000.00000 9000.000
  2110  191.04   12.710  -57.40   18.0    0.6284    0.0329   21.86 9000.00 9000.00   29.38    0.2200 9000.00000 9000.00000 9000.000
  2120  189.33   12.767  -57.90   18.0    0.6282    0.0332   21.91 9000.00 9000.00   29.28    0.2200 9000.00000 9000.00000 9000.000
  2130  187.46   12.829  -58.60   19.0    0.5914    0.0315   21.95 9000.00 9000.00   29.28    0.2100 9000.00000 9000.00000 9000.000
  2140  186.05   12.877  -59.10   19.0    0.5912    0.0318   21.99 9000.00 9000.00   29.18    0.2100 9000.00000 9000.00000 9000.000
  2150  184.71   12.922  -59.30   20.0    0.5912    0.0320   22.02 9000.00 9000.00   29.19    0.2100 9000.00000 9000.00000 9000.000
  2160  183.40   12.966  -59.80   20.0    0.5911    0.0322   22.06 9000.00 9000.00   29.09    0.2100 9000.00000 9000.00000 9000.000
  2170  182.07   13.012  -60.30   20.0    0.5911    0.0325   22.09 9000.00 9000.00   29.09    0.2100 9000.00000 9000.00000 9000.000
  2180  180.77   13.056  -60.30   21.0    0.5909    0.0327   22.12 9000.00 9000.00   28.99    0.2100 9000.00000 9000.00000 9000.000
  2190  179.60   13.097  -60.90   21.0    0.5910    0.0329   22.15 9000.00 9000.00   29.00    0.2100 9000.00000 9000.00000 9000.000
  2200  178.24   13.144  -61.40   21.0    0.5910    0.0332   22.19 9000.00 9000.00   29.00    0.2100 9000.00000 9000.00000 9000.000
  2210  176.69   13.198  -61.80   21.0    0.5908    0.0334   22.23 9000.00 9000.00   28.90    0.2100 9000.00000 9000.00000 9000.000
  2220  175.45   13.242  -62.10   22.0    0.5539    0.0316   22.26 9000.00 9000.00   28.90    0.2000 9000.00000 9000.00000 9000.000
  2230  173.87   13.297  -62.80   22.0    0.5909    0.0340   22.30 9000.00 9000.00   28.91    0.2100 9000.00000 9000.00000 9000.000
  2240  172.10   13.360  -63.40   21.0    0.5538    0.0322   22.35 9000.00 9000.00   28.81    0.2000 9000.00000 9000.00000 9000.000
  2250  170.88   13.404  -63.60   21.0    0.5908    0.0346   22.38 9000.00 9000.00   28.81    0.2100 9000.00000 9000.00000 9000.000
  2260  169.69   13.447  -63.70   22.0    0.5537    0.0326   22.41 9000.00 9000.00   28.72    0.2000 9000.00000 9000.00000 9000.000
  2270  168.51   13.490  -64.10   22.0    0.5537    0.0329   22.44 9000.00 9000.00   28.72    0.2000 9000.00000 9000.00000 9000.000
  2280  167.32   13.533  -64.60   22.0    0.5536    0.0331   22.47 9000.00 9000.00   28.62    0.2000 9000.00000 9000.00000 9000.000
  2290  165.95   13.583  -65.10   21.0    0.5536    0.0334   22.51 9000.00 9000.00   28.62    0.2000 9000.00000 9000.00000 9000.000
  2300  164.46   13.638  -65.70   21.0    0.5535    0.0337   22.55 9000.00 9000.00   28.53    0.2000 9000.00000 9000.00000 9000.000
  2310  163.20   13.684  -66.20   21.0    0.5167    0.0317   22.58 9000.00 9000.00   28.53    0.1900 9000.00000 9000.00000 9000.000
  2320  161.80   13.737  -66.70   20.0    0.5165    0.0319   22.62 9000.00 9000.00   28.43    0.1900 9000.00000 9000.00000 9000.000
  2330  160.42   13.788  -67.10   20.0    0.5166    0.0322   22.65 9000.00 9000.00   28.44    0.1900 9000.00000 9000.00000 9000.000
  2340  159.12   13.837  -67.50   20.0    0.5164    0.0325   22.69 9000.00 9000.00   28.34    0.1900 9000.00000 9000.00000 9000.000
  2350  157.88   13.884  -68.00   20.0    0.5165    0.0327   22.72 9000.00 9000.00   28.34    0.1900 9000.00000 9000.00000 9000.000
  2360  156.55   13.935  -68.30   20.0    0.5163    0.0330   22.75 9000.00 9000.00   28.24    0.1900 9000.00000 9000.00000 9000.000
  2370  155.14   13.989  -68.80   20.0    0.4795    0.0309   22.79 9000.00 9000.00   28.25    0.1800 9000.00000 9000.00000 9000.000
  2380  153.42   14.056  -69.30   20.0    0.4793    0.0312   22.83 9000.00 9000.00   28.15    0.1800 9000.00000 9000.00000 9000.000
  2390  151.88   14.116  -69.60   20.0    0.4794    0.0316   22.87 9000.00 9000.00   28.15    0.1800 9000.00000 9000.00000 9000.000
  2400  150.35   14.176  -69.70   20.0    0.4793    0.0319   22.91 9000.00 9000.00   28.06    0.1800 9000.00000 9000.00000 9000.000
  2410  148.73   14.241  -70.00   20.0    0.4793    0.0322   22.95 9000.00 9000.00   28.06    0.1800 9000.00000 9000.00000 9000.000
  2420  147.24   14.301  -70.30   20.0    0.4792    0.0325   22.99 9000.00 9000.00   27.97    0.1800 9000.00000 9000.00000 9000.000
  2430  145.85   14.357  -70.40   20.0    0.4792    0.0329   23.02 9000.00 9000.00   27.97    0.1800 9000.00000 9000.00000 9000.000
  2440  144.36   14.418  -71.00   20.0    0.4791    0.0332   23.06 9000.00 9000.00   27.87    0.1800 9000.00000 9000.00000 9000.000
  2450  142.88   14.479  -71.30   20.0    0.5161    0.0361   23.10 9000.00 9000.00   27.88    0.1900 9000.00000 9000.00000 9000.000
  2460  141.21   14.548  -71.60   19.0    0.5159    0.0365   23.15 9000.00 9000.00   27.78    0.1900 9000.00000 9000.00000 9000.000
  2470  139.92   14.602  -71.80   19.0    0.5160    0.0369   23.19 9000.00 9000.00   27.78    0.1900 9000.00000 9000.00000 9000.000
  2480  138.47   14.664  -71.90   19.0    0.5528    0.0399   23.23 9000.00 9000.00   27.69    0.2000 9000.00000 9000.00000 9000.000
  2490  137.17   14.719  -71.60   19.0    0.5896    0.0430   23.27 9000.00 9000.00   27.69    0.2100 9000.00000 9000.00000 9000.000
  2500  135.94   14.773  -71.30   19.0    0.6632    0.0488   23.32 9000.00 9000.00   27.59    0.2300 9000.00000 9000.00000 9000.000
  2510  134.82   14.821  -70.70   19.0    0.7367    0.0546   23.36 9000.00 9000.00   27.50    0.2500 9000.00000 9000.00000 9000.000
  2520  133.79   14.867  -70.50   19.0    0.8103    0.0606   23.41 9000.00 9000.00   27.50    0.2700 9000.00000 9000.00000 9000.000
  2530  132.46   14.926  -70.50   19.0    0.8470    0.0639   23.47 9000.00 9000.00   27.40    0.2800 9000.00000 9000.00000 9000.000
  2540  131.33   14.977  -70.40   19.0    0.9207    0.0701   23.53 9000.00 9000.00   27.41    0.3000 9000.00000 9000.00000 9000.000
  2550  130.34   15.022  -70.50   19.0    0.9205    0.0706   23.59 9000.00 9000.00   27.31    0.3000 9000.00000 9000.00000 9000.000
  2560  129.36   15.067  -70.80   18.0    0.9574    0.0740   23.65 9000.00 9000.00   27.31    0.3100 9000.00000 9000.00000 9000.000
  2570  128.23   15.119  -70.90   18.0    0.9940    0.0775   23.71 9000.00 9000.00   27.21    0.3200 9000.00000 9000.00000 9000.000
  2580  127.35   15.159  -70.80   18.0    1.0306    0.0809   23.77 9000.00 9000.00   27.12    0.3300 9000.00000 9000.00000 9000.000
  2590  126.43   15.202  -70.90   17.0    1.0306    0.0815   23.83 9000.00 9000.00   27.12    0.3300 9000.00000 9000.00000 9000.000
  2600  125.52   15.245  -70.80   17.0    1.0671    0.0850   23.89 9000.00 9000.00   27.02    0.3400 9000.00000 9000.00000 9000.000
  2610  124.66   15.286  -70.80   17.0    1.1040    0.0886   23.95 9000.00 9000.00   27.02    0.3500 9000.00000 9000.00000 9000.000
  2620  123.72   15.331  -71.10   16.0    1.1037    0.0892   24.01 9000.00 9000.00   26.93    0.3500 9000.00000 9000.00000 9000.000
  2630  122.75   15.377  -71.00   16.0    1.1406    0.0929   24.08 9000.00 9000.00   26.93    0.3600 9000.00000 9000.00000 9000.000
  2640  122.03   15.412  -71.10   16.0    1.1771    0.0965   24.14 9000.00 9000.00   26.83    0.3700 9000.00000 9000.00000 9000.000
  2650  121.09   15.458  -71.10   15.0    1.2139    0.1002   24.21 9000.00 9000.00   26.83    0.3800 9000.00000 9000.00000 9000.000
  2660  120.17   15.503  -71.10   15.0    1.2504    0.1041   24.28 9000.00 9000.00   26.74    0.3900 9000.00000 9000.00000 9000.000
  2670  119.33   15.544  -71.30   15.0    1.2873    0.1079   24.35 9000.00 9000.00   26.74    0.4000 9000.00000 9000.00000 9000.000
  2680  118.44   15.589  -71.70   14.0    1.3241    0.1118   24.43 9000.00 9000.00   26.74    0.4100 9000.00000 9000.00000 9000.000
  2690  117.54   15.633  -72.00   14.0    1.3605    0.1157   24.51 9000.00 9000.00   26.64    0.4200 9000.00000 9000.00000 9000.000
  2700  116.69   15.676  -72.20   14.0    1.3607    0.1166   24.59 9000.00 9000.00   26.65    0.4200 9000.00000 9000.00000 9000.000
  2710  115.84   15.719  -72.80   13.0    1.3603    0.1174   24.67 9000.00 9000.00   26.55    0.4200 9000.00000 9000.00000 9000.000
  2720  114.93   15.765  -72.80   13.0    1.3967    0.1215   24.75 9000.00 9000.00   26.45    0.4300 9000.00000 9000.00000 9000.000
  2730  113.94   15.816  -72.90   13.0    1.3968    0.1226   24.85 9000.00 9000.00   26.45    0.4300 9000.00000 9000.00000 9000.000
  2740  113.00   15.865  -73.10   12.0    1.3965    0.1236   24.94 9000.00 9000.00   26.36    0.4300 9000.00000 9000.00000 9000.000
  2750  112.06   15.913  -73.50   12.0    1.4334    0.1279   25.03 9000.00 9000.00   26.36    0.4400 9000.00000 9000.00000 9000.000
  2760  111.20   15.958  -73.80   12.0    1.3962    0.1256   25.12 9000.00 9000.00   26.26    0.4300 9000.00000 9000.00000 9000.000
  2770  110.33   16.004  -74.10   11.0    1.4331    0.1299   25.21 9000.00 9000.00   26.27    0.4400 9000.00000 9000.00000 9000.000
  2780  109.45   16.051  -74.30   11.0    1.4328    0.1309   25.30 9000.00 9000.00   26.17    0.4400 9000.00000 9000.00000 9000.000
  2790  108.64   16.094  -74.30   11.0    1.4329    0.1319   25.38 9000.00 9000.00   26.17    0.4400 9000.00000 9000.00000 9000.000
  2800  107.70   16.145  -74.10   11.0    1.4325    0.1330   25.48 9000.00 9000.00   26.07    0.4400 9000.00000 9000.00000 9000.000
  2810  106.78   16.195  -74.00   11.0    1.4321    0.1341   25.58 9000.00 9000.00   25.98    0.4400 9000.00000 9000.00000 9000.000
  2820  106.02   16.236  -74.20   11.0    1.4690    0.1386   25.66 9000.00 9000.00   25.98    0.4500 9000.00000 9000.00000 9000.000
  2830  105.23   16.280  -74.30   11.0    1.4319    0.1361   25.74 9000.00 9000.00   25.88    0.4400 9000.00000 9000.00000 9000.000
  2840  104.46   16.323  -74.60   11.0    1.4682    0.1406   25.83 9000.00 9000.00   25.78    0.4500 9000.00000 9000.00000 9000.000
  2850  103.72   16.364  -74.90   10.0    1.4683    0.1416   25.91 9000.00 9000.00   25.79    0.4500 9000.00000 9000.00000 9000.000
  2860  102.95   16.407  -75.20   10.0    1.4679    0.1426   26.00 9000.00 9000.00   25.69    0.4500 9000.00000 9000.00000 9000.000
  2870  102.16   16.452  -75.60   10.0    1.4681    0.1437   26.09 9000.00 9000.00   25.69    0.4500 9000.00000 9000.00000 9000.000
  2880  101.43   16.493  -76.10   10.0    1.4677    0.1447   26.17 9000.00 9000.00   25.60    0.4500 9000.00000 9000.00000 9000.000
  2890  100.67   16.536  -76.40   10.0    1.4674    0.1458   26.26 9000.00 9000.00   25.50    0.4500 9000.00000 9000.00000 9000.000
  2900   99.88   16.582  -76.70    9.0    1.4308    0.1433   26.35 9000.00 9000.00   25.50    0.4400 9000.00000 9000.00000 9000.000
  2910   99.15   16.624  -76.90    9.0    1.4304    0.1443   26.43 9000.00 9000.00   25.40    0.4400 9000.00000 9000.00000 9000.000
  2920   98.41   16.667  -76.90    9.0    1.3572    0.1379   26.51 9000.00 9000.00   25.41    0.4200 9000.00000 9000.00000 9000.000
  2930   97.66   16.711  -76.90    9.0    1.4302    0.1464   26.60 9000.00 9000.00   25.31    0.4400 9000.00000 9000.00000 9000.000
  2940   96.98   16.751  -76.70    9.0    1.3932    0.1437   26.67 9000.00 9000.00   25.21    0.4300 9000.00000 9000.00000 9000.000
  2950   96.25   16.795  -76.40    9.0    1.3932    0.1448   26.76 9000.00 9000.00   25.21    0.4300 9000.00000 9000.00000 9000.000
  2960   95.55   16.837  -75.80    9.0    1.4296    0.1496   26.84 9000.00 9000.00   25.12    0.4400 9000.00000 9000.00000 9000.000
  2970   94.84   16.880  -75.00    9.0    1.4292    0.1507   26.92 9000.00 9000.00   25.02    0.4400 9000.00000 9000.00000 9000.000
  2980   94.11   16.925  -74.60    9.0    1.5026    0.1597   27.01 9000.00 9000.00   25.02    0.4600 9000.00000 9000.00000 9000.000
  2990   93.39   16.969  -74.70    9.0    1.6121    0.1726   27.11 9000.00 9000.00   24.92    0.4900 9000.00000 9000.00000 9000.000
  3000   92.73   17.010  -74.60    9.0    1.6117    0.1738   27.20 9000.00 9000.00   24.83    0.4900 9000.00000 9000.00000 9000.000
  3010   92.04   17.054  -73.90    9.0    1.6485    0.1791   27.29 9000.00 9000.00   24.83    0.5000 9000.00000 9000.00000 9000.000
  3020   91.34   17.098  -74.40    9.0    1.6481    0.1804   27.39 9000.00 9000.00   24.73    0.5000 9000.00000 9000.00000 9000.000
  3030   90.71   17.139  -74.00    9.0    1.6476    0.1816   27.48 9000.00 9000.00   24.63    0.5000 9000.00000 9000.00000 9000.000
  3040   90.01   17.184  -73.80    9.0    1.7943    0.1993   27.59 9000.00 9000.00   24.64    0.5400 9000.00000 9000.00000 9000.000
  3050   89.31   17.230  -72.70    9.0    1.9404    0.2173   27.70 9000.00 9000.00   24.54    0.5800 9000.00000 9000.00000 9000.000
  3060   88.67   17.272  -71.90    9.0    1.9764    0.2229   27.81 9000.00 9000.00   24.44    0.5900 9000.00000 9000.00000 9000.000
  3070   87.99   17.317  -71.80    9.0    2.0498    0.2330   27.94 9000.00 9000.00   24.44    0.6100 9000.00000 9000.00000 9000.000
  3080   87.30   17.364  -70.80    9.0    2.1591    0.2473   28.07 9000.00 9000.00   24.35    0.6400 9000.00000 9000.00000 9000.000
  3090   86.66   17.407  -69.70    9.0    2.1227    0.2449   28.19 9000.00 9000.00   24.35    0.6300 9000.00000 9000.00000 9000.000
  3100   86.00   17.453  -69.50    9.0    2.3416    0.2723   28.33 9000.00 9000.00   24.25    0.6900 9000.00000 9000.00000 9000.000
  3110   85.32   17.500  -69.20    9.0    2.4152    0.2831   28.48 9000.00 9000.00   24.26    0.7100 9000.00000 9000.00000 9000.000
  3120   84.73   17.542  -69.20    9.0    2.4145    0.2850   28.61 9000.00 9000.00   24.16    0.7100 9000.00000 9000.00000 9000.000
  3130   84.09   17.587  -69.30    9.0    2.4139    0.2871   28.75 9000.00 9000.00   24.06    0.7100 9000.00000 9000.00000 9000.000
  3140   83.43   17.634  -68.90    8.0    2.4873    0.2981   28.91 9000.00 9000.00   24.06    0.7300 9000.00000 9000.00000 9000.000
  3150   82.83   17.677  -68.70    8.0    2.5233    0.3046   29.05 9000.00 9000.00   23.97    0.7400 9000.00000 9000.00000 9000.000
  3160   82.21   17.722  -68.10    8.0    2.5592    0.3113   29.20 9000.00 9000.00   23.87    0.7500 9000.00000 9000.00000 9000.000
  3170   81.60   17.767  -66.50    8.0    2.6325    0.3226   29.35 9000.00 9000.00   23.87    0.7700 9000.00000 9000.00000 9000.000
  3180   81.02   17.810  -65.40    8.0    2.7780    0.3429   29.50 9000.00 9000.00   23.77    0.8100 9000.00000 9000.00000 9000.000
  3190   80.38   17.859  -64.90    8.0    2.9245    0.3638   29.68 9000.00 9000.00   23.78    0.8500 9000.00000 9000.00000 9000.000
  3200   79.76   17.906  -65.00    7.0    3.0701    0.3849   29.87 9000.00 9000.00   23.68    0.8900 9000.00000 9000.00000 9000.000
  3210   79.20   17.949  -65.10    7.0    3.1788    0.4014   30.04 9000.00 9000.00   23.58    0.9200 9000.00000 9000.00000 9000.000
  3220   78.59   17.996  -65.50    7.0    3.2522    0.4138   30.24 9000.00 9000.00   23.58    0.9400 9000.00000 9000.00000 9000.000
  3230   78.00   18.042  -65.10    6.0    3.3611    0.4309   30.43 9000.00 9000.00   23.49    0.9700 9000.00000 9000.00000 9000.000
  3240   77.45   18.085  -64.40    6.0    3.5806    0.4623   30.63 9000.00 9000.00   23.49    1.0300 9000.00000 9000.00000 9000.000
  3250   76.82   18.135  -63.90    6.0    3.7259    0.4850   30.86 9000.00 9000.00   23.39    1.0700 9000.00000 9000.00000 9000.000
  3260   76.20   18.184  -63.80    5.0    3.9088    0.5130   31.11 9000.00 9000.00   23.39    1.1200 9000.00000 9000.00000 9000.000
  3270   75.66   18.228  -63.40    5.0    4.0540    0.5358   31.33 9000.00 9000.00   23.30    1.1600 9000.00000 9000.00000 9000.000
  3280   75.08   18.275  -63.10    5.0    4.2005    0.5595   31.58 9000.00 9000.00   23.30    1.2000 9000.00000 9000.00000 9000.000
  3290   74.55   18.319  -63.10    5.0    4.3820    0.5878   31.82 9000.00 9000.00   23.20    1.2500 9000.00000 9000.00000 9000.000
  3300   74.04   18.361  -63.20    4.0    4.4173    0.5966   32.06 9000.00 9000.00   23.10    1.2600 9000.00000 9000.00000 9000.000
  3310   73.51   18.405  -63.20    4.0    4.5639    0.6209   32.31 9000.00 9000.00   23.11    1.3000 9000.00000 9000.00000 9000.000
  3320   72.96   18.451  -63.00    4.0    4.6008    0.6306   32.59 9000.00 9000.00   23.11    1.3100 9000.00000 9000.00000 9000.000
  3330   72.45   18.495  -63.30    4.0    4.5996    0.6349   32.84 9000.00 9000.00   23.01    1.3100 9000.00000 9000.00000 9000.000
  3340   71.90   18.541  -63.70    3.0    4.7080    0.6548   33.12 9000.00 9000.00   22.91    1.3400 9000.00000 9000.00000 9000.000
  3350   71.38   18.586  -64.20    3.0    4.7085    0.6596   33.39 9000.00 9000.00   22.92    1.3400 9000.00000 9000.00000 9000.000
  3360   70.86   18.631  -64.60    3.0    4.6344    0.6540   33.66 9000.00 9000.00   22.82    1.3200 9000.00000 9000.00000 9000.000
  3370   70.34   18.676  -64.80    2.0    4.7442    0.6745   33.93 9000.00 9000.00   22.82    1.3500 9000.00000 9000.00000 9000.000
  3380   69.79   18.723  -64.80    2.0    4.7812    0.6851   34.23 9000.00 9000.00   22.82    1.3600 9000.00000 9000.00000 9000.000
  3390   69.25   18.771  -64.50    2.0    4.8897    0.7061   34.52 9000.00 9000.00   22.73    1.3900 9000.00000 9000.00000 9000.000
  3400   68.66   18.823  -64.50    2.0    4.9980    0.7279   34.86 9000.00 9000.00   22.63    1.4200 9000.00000 9000.00000 9000.000
  3410   68.12   18.871  -64.70    2.0    5.0349    0.7391   35.17 9000.00 9000.00   22.63    1.4300 9000.00000 9000.00000 9000.000
  3420   67.62   18.916  -64.90    2.0    5.0339    0.7444   35.46 9000.00 9000.00   22.54    1.4300 9000.00000 9000.00000 9000.000
  3430   67.11   18.962  -65.20    2.0    4.9979    0.7447   35.76 9000.00 9000.00   22.54    1.4200 9000.00000 9000.00000 9000.000
  3440   66.60   19.009  -65.30    1.0    4.9236    0.7393   36.06 9000.00 9000.00   22.44    1.4000 9000.00000 9000.00000 9000.000
  3450   66.12   19.053  -65.40    1.0    4.8876    0.7392   36.34 9000.00 9000.00   22.44    1.3900 9000.00000 9000.00000 9000.000
  3460   65.63   19.098  -66.00    1.0    4.9230    0.7501   36.63 9000.00 9000.00   22.35    1.4000 9000.00000 9000.00000 9000.000
  3470   65.13   19.144  -66.40    1.0    4.8853    0.7501   36.93 9000.00 9000.00   22.25    1.3900 9000.00000 9000.00000 9000.000
  3480   64.66   19.188  -66.80    1.0    4.8493    0.7500   37.21 9000.00 9000.00   22.25    1.3800 9000.00000 9000.00000 9000.000
  3490   64.15   19.236  -67.20    1.0    4.8482    0.7558   37.51 9000.00 9000.00   22.15    1.3800 9000.00000 9000.00000 9000.000
  3500   63.64   19.284  -67.20    1.0    4.8489    0.7619   37.81 9000.00 9000.00   22.16    1.3800 9000.00000 9000.00000 9000.000
  3510   63.18   19.327  -67.60    1.0    4.8111    0.7615   38.09 9000.00 9000.00   22.06    1.3700 9000.00000 9000.00000 9000.000
  3520   62.67   19.376  -68.30    1.0    4.7736    0.7617   38.40 9000.00 9000.00   21.96    1.3600 9000.00000 9000.00000 9000.000
  3530   62.18   19.423  -68.70    1.0    4.7743    0.7678   38.69 9000.00 9000.00   21.97    1.3600 9000.00000 9000.00000 9000.000
  3540   61.71   19.469  -69.00    1.0    4.7366    0.7676   38.98 9000.00 9000.00   21.87    1.3500 9000.00000 9000.00000 9000.000
  3550   61.22   19.516  -68.70 9000.0    4.6991    0.7676   39.28 9000.00 9000.00   21.77    1.3400 9000.00000 9000.00000 9000.000
  3560   60.73   19.564  -68.30 9000.0    4.7724    0.7858   39.58 9000.00 9000.00   21.77    1.3600 9000.00000 9000.00000 9000.000
  3570   60.30   19.607  -67.70 9000.0    4.8443    0.8034   39.85 9000.00 9000.00   21.68    1.3800 9000.00000 9000.00000 9000.000
  3580   59.82   19.655  -67.80 9000.0    4.9176    0.8221   40.15 9000.00 9000.00   21.68    1.4000 9000.00000 9000.00000 9000.000
  3590   59.33   19.705  -67.20 9000.0    4.9893    0.8409   40.48 9000.00 9000.00   21.58    1.4200 9000.00000 9000.00000 9000.000
  3600   58.88   19.750  -67.60 9000.0    5.0990    0.8660   40.78 9000.00 9000.00   21.58    1.4500 9000.00000 9000.00000 9000.000
  3610   58.37   19.803  -68.10 9000.0    5.1345    0.8796   41.13 9000.00 9000.00   21.49    1.4600 9000.00000 9000.00000 9000.000
  3620   57.89   19.852  -67.70 9000.0    5.2443    0.9059   41.47 9000.00 9000.00   21.49    1.4900 9000.00000 9000.00000 9000.000
  3630   57.44   19.899  -68.10 9000.0    5.3523    0.9318   41.80 9000.00 9000.00   21.39    1.5200 9000.00000 9000.00000 9000.000
  3640   56.96   19.950  -68.50 9000.0    5.4259    0.9526   42.15 9000.00 9000.00   21.40    1.5400 9000.00000 9000.00000 9000.000
  3650   56.50   19.998  -68.60 9000.0    5.5703    0.9859   42.50 9000.00 9000.00   21.30    1.5800 9000.00000 9000.00000 9000.000
  3660   56.10   20.041  -68.30 9000.0    5.4616    0.9736   42.81 9000.00 9000.00   21.30    1.5500 9000.00000 9000.00000 9000.000
  3670   55.68   20.086  -67.20 9000.0    5.4239    0.9741   43.14 9000.00 9000.00   21.20    1.5400 9000.00000 9000.00000 9000.000
  3680   55.22   20.136  -66.90 9000.0    5.4975    0.9956   43.49 9000.00 9000.00   21.21    1.5600 9000.00000 9000.00000 9000.000
  3690   54.82   20.180  -66.10 9000.0    5.7874    1.0557   43.82 9000.00 9000.00   21.11    1.6400 9000.00000 9000.00000 9000.000
  3700   54.40   20.227  -64.30 9000.0    5.9336    1.0907   44.17 9000.00 9000.00   21.11    1.6800 9000.00000 9000.00000 9000.000
  3710   53.98   20.274  -63.50 9000.0    6.2234    1.1529   44.55 9000.00 9000.00   21.01    1.7600 9000.00000 9000.00000 9000.000
  3720   53.58   20.320  -63.20 9000.0    6.4427    1.2024   44.92 9000.00 9000.00   21.02    1.8200 9000.00000 9000.00000 9000.000
  3730   53.19   20.365  -63.10 9000.0    6.5503    1.2315   45.29 9000.00 9000.00   20.92    1.8500 9000.00000 9000.00000 9000.000
  3740   52.81   20.409  -62.90 9000.0    6.5873    1.2474   45.67 9000.00 9000.00   20.92    1.8600 9000.00000 9000.00000 9000.000
  3750   52.42   20.455  -63.10 9000.0    6.6244    1.2637   46.05 9000.00 9000.00   20.92    1.8700 9000.00000 9000.00000 9000.000
  3760   52.01   20.503  -62.90 9000.0    6.6594    1.2804   46.46 9000.00 9000.00   20.83    1.8800 9000.00000 9000.00000 9000.000
  3770   51.60   20.552  -62.70 9000.0    6.7330    1.3048   46.88 9000.00 9000.00   20.83    1.9000 9000.00000 9000.00000 9000.000
  3780   51.24   20.595  -62.80 9000.0    6.7678    1.3208   47.26 9000.00 9000.00   20.73    1.9100 9000.00000 9000.00000 9000.000
  3790   50.83   20.644  -62.80 9000.0    6.8779    1.3531   47.69 9000.00 9000.00   20.74    1.9400 9000.00000 9000.00000 9000.000
  3800   50.43   20.693  -62.80 9000.0    6.9855    1.3852   48.12 9000.00 9000.00   20.64    1.9700 9000.00000 9000.00000 9000.000
  3810   50.05   20.739  -62.70 9000.0    7.1318    1.4249   48.54 9000.00 9000.00   20.64    2.0100 9000.00000 9000.00000 9000.000
