  1860  279.55   10.099  -34.60   15.0    1.0983    0.0393   13.31 9000.00 9000.00   35.44    0.3300 9000.00000 9000.00000 9000.000
  1870  277.35   10.154  -35.10   16.0    1.0984    0.0396   13.38 9000.00 9000.00   35.45    0.3300 9000.00000 9000.00000 9000.000
  1880  275.53   10.200  -35.20   16.0    1.0985    0.0399   13.44 9000.00 9000.00   35.45    0.3300 9000.00000 9000.00000 9000.000
  1890  273.77   10.245  -35.70   14.0    1.0981    0.0401   13.49 9000.00 9000.00   35.35    0.3300 9000.00000 9000.00000 9000.000
  1900  272.08   10.288  -36.00   12.0    1.0982    0.0404   13.55 9000.00 9000.00   35.35    0.3300 9000.00000 9000.00000 9000.000
  1910  270.27   10.334  -36.40   12.0    1.0982    0.0406   13.60 9000.00 9000.00   35.35    0.3300 9000.00000 9000.00000 9000.000
  1920  268.42   10.381  -36.90   11.0    1.0983    0.0409   13.66 9000.00 9000.00   35.36    0.3300 9000.00000 9000.00000 9000.000
  1930  266.65   10.427  -37.20   10.0    1.0984    0.0412   13.72 9000.00 9000.00   35.36    0.3300 9000.00000 9000.00000 9000.000
  1940  264.82   10.475  -37.60   11.0    1.1373    0.0429   13.78 9000.00 9000.00   35.26    0.3400 9000.00000 9000.00000 9000.000
  1950  263.08   10.520  -38.00   11.0    1.1373    0.0432   13.84 9000.00 9000.00   35.26    0.3400 9000.00000 9000.00000 9000.000
  1960  261.57   10.560  -38.20   11.0    1.1374    0.0435   13.89 9000.00 9000.00   35.27    0.3400 9000.00000 9000.00000 9000.000
  1970  259.82   10.606  -38.50   10.0    1.0979    0.0423   13.95 9000.00 9000.00   35.17    0.3300 9000.00000 9000.00000 9000.000
  1980  258.11   10.651  -38.90    9.0    1.0980    0.0425   14.01 9000.00 9000.00   35.17    0.3300 9000.00000 9000.00000 9000.000
  1990  256.49   10.694  -39.30    9.0    1.0588    0.0413   14.06 9000.00 9000.00   35.17    0.3200 9000.00000 9000.00000 9000.000
  2000  254.73   10.741  -39.90    9.0    1.0977    0.0431   14.12 9000.00 9000.00   35.08    0.3300 9000.00000 9000.00000 9000.000
  2010  253.09   10.785  -40.30   10.0    1.0585    0.0418   14.18 9000.00 9000.00   35.08    0.3200 9000.00000 9000.00000 9000.000
  2020  251.52   10.828  -40.50   11.0    1.0586    0.0421   14.23 9000.00 9000.00   35.08    0.3200 9000.00000 9000.00000 9000.000
  2030  249.91   10.872  -40.70   11.0    1.0194    0.0408   14.28 9000.00 9000.00   35.08    0.3100 9000.00000 9000.00000 9000.000
  2040  248.35   10.914  -40.80    8.0    0.9800    0.0395   14.33 9000.00 9000.00   34.98    0.3000 9000.00000 9000.00000 9000.000
  2050  246.88   10.955  -41.10    7.0    0.9800    0.0397   14.38 9000.00 9000.00   34.99    0.3000 9000.00000 9000.00000 9000.000
  2060  245.31   10.998  -41.40    6.0    0.9797    0.0399   14.42 9000.00 9000.00   34.89    0.3000 9000.00000 9000.00000 9000.000
  2070  243.76   11.041  -41.70    5.0    1.0189    0.0418   14.47 9000.00 9000.00   34.89    0.3100 9000.00000 9000.00000 9000.000
  2080  242.04   11.089  -42.10    5.0    1.0582    0.0437   14.53 9000.00 9000.00   34.89    0.3200 9000.00000 9000.00000 9000.000
  2090  240.29   11.138  -42.60    5.0    1.0971    0.0457   14.59 9000.00 9000.00   34.80    0.3300 9000.00000 9000.00000 9000.000
  2100  238.64   11.184  -43.00    5.0    1.1755    0.0493   14.66 9000.00 9000.00   34.80    0.3500 9000.00000 9000.00000 9000.000
  2110  237.25   11.224  -43.20    4.0    1.2148    0.0512   14.71 9000.00 9000.00   34.80    0.3600 9000.00000 9000.00000 9000.000
  2120  235.64   11.269  -43.50    4.0    1.2927    0.0549   14.78 9000.00 9000.00   34.70    0.3800 9000.00000 9000.00000 9000.000
  2130  234.11   11.313  -44.00    3.0    1.3320    0.0569   14.85 9000.00 9000.00   34.70    0.3900 9000.00000 9000.00000 9000.000
  2140  232.71   11.353  -44.40    3.0    1.3708    0.0589   14.91 9000.00 9000.00   34.61    0.4000 9000.00000 9000.00000 9000.000
  2150  231.20   11.397  -44.90    3.0    1.4100    0.0610   14.98 9000.00 9000.00   34.61    0.4100 9000.00000 9000.00000 9000.000
  2160  229.70   11.440  -45.30    3.0    1.4488    0.0631   15.06 9000.00 9000.00   34.51    0.4200 9000.00000 9000.00000 9000.000
  2170  228.31   11.481  -45.60    2.0    1.4488    0.0635   15.12 9000.00 9000.00   34.51    0.4200 9000.00000 9000.00000 9000.000
  2180  226.70   11.528  -45.90    2.0    1.4881    0.0656   15.21 9000.00 9000.00   34.52    0.4300 9000.00000 9000.00000 9000.000
  2190  225.13   11.574  -46.30    2.0    1.5269    0.0678   15.29 9000.00 9000.00   34.42    0.4400 9000.00000 9000.00000 9000.000
  2200  223.51   11.622  -46.70    2.0    1.5270    0.0683   15.38 9000.00 9000.00   34.42    0.4400 9000.00000 9000.00000 9000.000
  2210  221.89   11.670  -47.00    2.0    1.5270    0.0688   15.46 9000.00 9000.00   34.42    0.4400 9000.00000 9000.00000 9000.000
  2220  220.45   11.713  -47.30    2.0    1.5658    0.0710   15.54 9000.00 9000.00   34.33    0.4500 9000.00000 9000.00000 9000.000
  2230  219.07   11.755  -47.60    1.0    1.5659    0.0715   15.62 9000.00 9000.00   34.33    0.4500 9000.00000 9000.00000 9000.000
  2240  217.62   11.798  -48.20    1.0    1.5263    0.0701   15.70 9000.00 9000.00   34.23    0.4400 9000.00000 9000.00000 9000.000
  2250  216.15   11.843  -48.60 9000.0    1.6046    0.0742   15.79 9000.00 9000.00   34.23    0.4600 9000.00000 9000.00000 9000.000
  2260  214.80   11.884  -48.90 9000.0    1.5656    0.0729   15.86 9000.00 9000.00   34.23    0.4500 9000.00000 9000.00000 9000.000
  2270  213.37   11.928  -49.30 9000.0    1.5652    0.0734   15.95 9000.00 9000.00   34.14    0.4500 9000.00000 9000.00000 9000.000
  2280  211.99   11.970  -49.80 9000.0    1.5261    0.0720   16.03 9000.00 9000.00   34.14    0.4400 9000.00000 9000.00000 9000.000
  2290  210.57   12.014  -50.20 9000.0    1.5256    0.0725   16.11 9000.00 9000.00   34.04    0.4400 9000.00000 9000.00000 9000.000
  2300  209.11   12.060  -50.50 9000.0    1.4866    0.0711   16.19 9000.00 9000.00   34.04    0.4300 9000.00000 9000.00000 9000.000
  2310  207.50   12.110  -51.00 9000.0    1.4080    0.0679   16.28 9000.00 9000.00   33.95    0.4100 9000.00000 9000.00000 9000.000
  2320  206.06   12.155  -51.20 9000.0    1.3690    0.0664   16.36 9000.00 9000.00   33.95    0.4000 9000.00000 9000.00000 9000.000
  2330  204.66   12.200  -51.40    1.0    1.3691    0.0669   16.43 9000.00 9000.00   33.95    0.4000 9000.00000 9000.00000 9000.000
  2340  203.26   12.244  -51.80    1.0    1.3300    0.0654   16.50 9000.00 9000.00   33.95    0.3900 9000.00000 9000.00000 9000.000
  2350  201.92   12.287  -52.20    1.0    1.3297    0.0659   16.57 9000.00 9000.00   33.86    0.3900 9000.00000 9000.00000 9000.000
  2360  200.50   12.333  -52.40    1.0    1.3689    0.0683   16.65 9000.00 9000.00   33.86    0.4000 9000.00000 9000.00000 9000.000
  2370  199.12   12.377  -52.70    1.0    1.3685    0.0687   16.72 9000.00 9000.00   33.76    0.4000 9000.00000 9000.00000 9000.000
  2380  197.85   12.418  -53.20 9000.0    1.3685    0.0692   16.79 9000.00 9000.00   33.76    0.4000 9000.00000 9000.00000 9000.000
  2390  196.49   12.463  -53.60 9000.0    1.3682    0.0696   16.86 9000.00 9000.00   33.67    0.4000 9000.00000 9000.00000 9000.000
  2400  195.18   12.506  -53.90 9000.0    1.3291    0.0681   16.94 9000.00 9000.00   33.67    0.3900 9000.00000 9000.00000 9000.000
  2410  193.94   12.547  -54.30 9000.0    1.3678    0.0705   17.00 9000.00 9000.00   33.57    0.4000 9000.00000 9000.00000 9000.000
  2420  192.62   12.590  -54.50 9000.0    1.3679    0.0710   17.08 9000.00 9000.00   33.57    0.4000 9000.00000 9000.00000 9000.000
  2430  191.31   12.634  -54.90 9000.0    1.3680    0.0715   17.15 9000.00 9000.00   33.57    0.4000 9000.00000 9000.00000 9000.000
  2440  190.12   12.674  -55.20 9000.0    1.3676    0.0719   17.22 9000.00 9000.00   33.48    0.4000 9000.00000 9000.00000 9000.000
  2450  188.82   12.717  -55.60 9000.0    1.4063    0.0745   17.29 9000.00 9000.00   33.38    0.4100 9000.00000 9000.00000 9000.000
  2460  187.58   12.759  -55.90 9000.0    1.4064    0.0750   17.37 9000.00 9000.00   33.38    0.4100 9000.00000 9000.00000 9000.000
  2470  186.43   12.799  -56.30 9000.0    1.4065    0.0754   17.44 9000.00 9000.00   33.38    0.4100 9000.00000 9000.00000 9000.000
  2480  185.19   12.841  -56.60 9000.0    1.4061    0.0759   17.51 9000.00 9000.00   33.29    0.4100 9000.00000 9000.00000 9000.000
  2490  184.04   12.880  -56.90    1.0    1.3671    0.0743   17.58 9000.00 9000.00   33.29    0.4000 9000.00000 9000.00000 9000.000
  2500  182.90   12.920  -57.00    1.0    1.3671    0.0747   17.64 9000.00 9000.00   33.29    0.4000 9000.00000 9000.00000 9000.000
  2510  181.68   12.962  -57.20    1.0    1.3668    0.0752   17.72 9000.00 9000.00   33.19    0.4000 9000.00000 9000.00000 9000.000
  2520  180.42   13.006  -57.70    2.0    1.3668    0.0758   17.79 9000.00 9000.00   33.19    0.4000 9000.00000 9000.00000 9000.000
  2530  179.30   13.045  -58.10    2.0    1.3666    0.0762   17.86 9000.00 9000.00   33.10    0.4000 9000.00000 9000.00000 9000.000
  2540  178.07   13.088  -58.50    2.0    1.3666    0.0767   17.93 9000.00 9000.00   33.10    0.4000 9000.00000 9000.00000 9000.000
  2550  176.85   13.132  -58.80    2.0    1.3276    0.0751   18.01 9000.00 9000.00   33.10    0.3900 9000.00000 9000.00000 9000.000
  2560  175.80   13.169  -59.10    2.0    1.3277    0.0755   18.07 9000.00 9000.00   33.10    0.3900 9000.00000 9000.00000 9000.000
  2570  174.62   13.211  -59.40    3.0    1.3664    0.0782   18.14 9000.00 9000.00   33.01    0.4000 9000.00000 9000.00000 9000.000
  2580  173.47   13.252  -59.50    3.0    1.3665    0.0788   18.21 9000.00 9000.00   33.01    0.4000 9000.00000 9000.00000 9000.000
  2590  172.44   13.290  -59.80    3.0    1.3270    0.0770   18.28 9000.00 9000.00   32.91    0.3900 9000.00000 9000.00000 9000.000
  2600  171.27   13.332  -59.90    3.0    1.3271    0.0775   18.35 9000.00 9000.00   32.91    0.3900 9000.00000 9000.00000 9000.000
  2610  170.10   13.375  -60.50    3.0    1.3272    0.0780   18.42 9000.00 9000.00   32.92    0.3900 9000.00000 9000.00000 9000.000
  2620  169.04   13.414  -60.80    3.0    1.3268    0.0785   18.48 9000.00 9000.00   32.82    0.3900 9000.00000 9000.00000 9000.000
  2630  167.89   13.456  -61.10    3.0    1.3269    0.0790   18.56 9000.00 9000.00   32.82    0.3900 9000.00000 9000.00000 9000.000
  2640  166.72   13.500  -61.50    3.0    1.2876    0.0772   18.63 9000.00 9000.00   32.72    0.3800 9000.00000 9000.00000 9000.000
  2650  165.59   13.542  -61.80    3.0    1.2876    0.0778   18.70 9000.00 9000.00   32.72    0.3800 9000.00000 9000.00000 9000.000
  2660  164.45   13.584  -61.70    4.0    1.2877    0.0783   18.77 9000.00 9000.00   32.73    0.3800 9000.00000 9000.00000 9000.000
  2670  163.33   13.627  -62.30    4.0    1.2874    0.0788   18.84 9000.00 9000.00   32.63    0.3800 9000.00000 9000.00000 9000.000
  2680  162.27   13.667  -62.50    4.0    1.2875    0.0793   18.90 9000.00 9000.00   32.63    0.3800 9000.00000 9000.00000 9000.000
  2690  161.17   13.709  -62.50    4.0    1.2875    0.0799   18.97 9000.00 9000.00   32.63    0.3800 9000.00000 9000.00000 9000.000
  2700  160.06   13.751  -63.10    4.0    1.2872    0.0804   19.04 9000.00 9000.00   32.54    0.3800 9000.00000 9000.00000 9000.000
  2710  158.94   13.794  -63.50    3.0    1.2482    0.0785   19.11 9000.00 9000.00   32.54    0.3700 9000.00000 9000.00000 9000.000
  2720  157.82   13.838  -63.80    3.0    1.2483    0.0791   19.18 9000.00 9000.00   32.54    0.3700 9000.00000 9000.00000 9000.000
  2730  156.72   13.880  -63.90    3.0    1.2484    0.0797   19.25 9000.00 9000.00   32.54    0.3700 9000.00000 9000.00000 9000.000
  2740  155.68   13.921  -63.60    4.0    1.2481    0.0802   19.32 9000.00 9000.00   32.45    0.3700 9000.00000 9000.00000 9000.000
  2750  154.57   13.965  -64.10    4.0    1.2872    0.0833   19.39 9000.00 9000.00   32.45    0.3800 9000.00000 9000.00000 9000.000
  2760  153.43   14.010  -64.50    3.0    1.2478    0.0813   19.46 9000.00 9000.00   32.35    0.3700 9000.00000 9000.00000 9000.000
  2770  152.37   14.053  -65.00    3.0    1.2479    0.0819   19.53 9000.00 9000.00   32.35    0.3700 9000.00000 9000.00000 9000.000
  2780  151.25   14.098  -65.20    2.0    1.2480    0.0825   19.60 9000.00 9000.00   32.36    0.3700 9000.00000 9000.00000 9000.000
  2790  150.16   14.142  -65.40    2.0    1.2476    0.0831   19.67 9000.00 9000.00   32.26    0.3700 9000.00000 9000.00000 9000.000
  2800  149.14   14.183  -65.90    2.0    1.2473    0.0836   19.74 9000.00 9000.00   32.16    0.3700 9000.00000 9000.00000 9000.000
  2810  148.06   14.227  -66.40    2.0    1.2084    0.0816   19.81 9000.00 9000.00   32.16    0.3600 9000.00000 9000.00000 9000.000
  2820  146.94   14.273  -66.80    1.0    1.2081    0.0822   19.88 9000.00 9000.00   32.07    0.3600 9000.00000 9000.00000 9000.000
  2830  145.94   14.314  -66.90    1.0    1.2078    0.0828   19.95 9000.00 9000.00   31.97    0.3600 9000.00000 9000.00000 9000.000
  2840  144.93   14.356  -67.30    1.0    1.2075    0.0833   20.02 9000.00 9000.00   31.87    0.3600 9000.00000 9000.00000 9000.000
  2850  143.97   14.396  -67.60    1.0    1.1681    0.0811   20.08 9000.00 9000.00   31.77    0.3500 9000.00000 9000.00000 9000.000
  2860  143.00   14.437  -68.00    1.0    1.1683    0.0817   20.14 9000.00 9000.00   31.78    0.3500 9000.00000 9000.00000 9000.000
  2870  142.02   14.478  -68.60    1.0    1.1679    0.0822   20.20 9000.00 9000.00   31.68    0.3500 9000.00000 9000.00000 9000.000
  2880  140.98   14.522  -69.00 9000.0    1.1288    0.0801   20.27 9000.00 9000.00   31.58    0.3400 9000.00000 9000.00000 9000.000
  2890  140.04   14.562  -69.10 9000.0    1.1284    0.0806   20.33 9000.00 9000.00   31.48    0.3400 9000.00000 9000.00000 9000.000
  2900  139.03   14.605  -69.50 9000.0    1.0892    0.0783   20.39 9000.00 9000.00   31.39    0.3300 9000.00000 9000.00000 9000.000
  2910  138.05   14.647  -69.80 9000.0    1.1282    0.0817   20.46 9000.00 9000.00   31.39    0.3400 9000.00000 9000.00000 9000.000
  2920  137.13   14.687  -69.80 9000.0    1.0890    0.0794   20.51 9000.00 9000.00   31.29    0.3300 9000.00000 9000.00000 9000.000
  2930  136.17   14.729  -70.20 9000.0    1.0891    0.0800   20.57 9000.00 9000.00   31.29    0.3300 9000.00000 9000.00000 9000.000
  2940  135.08   14.777  -70.50 9000.0    1.0888    0.0806   20.64 9000.00 9000.00   31.20    0.3300 9000.00000 9000.00000 9000.000
  2950  134.14   14.818  -70.60 9000.0    1.0889    0.0812   20.70 9000.00 9000.00   31.20    0.3300 9000.00000 9000.00000 9000.000
  2960  133.25   14.857  -70.60 9000.0    1.0885    0.0817   20.76 9000.00 9000.00   31.10    0.3300 9000.00000 9000.00000 9000.000
  2970  132.38   14.896  -70.60 9000.0    1.0886    0.0822   20.82 9000.00 9000.00   31.10    0.3300 9000.00000 9000.00000 9000.000
  2980  131.54   14.934  -70.90 9000.0    1.0884    0.0827   20.87 9000.00 9000.00   31.00    0.3300 9000.00000 9000.00000 9000.000
  2990  130.68   14.973  -71.30 9000.0    1.0884    0.0833   20.93 9000.00 9000.00   31.01    0.3300 9000.00000 9000.00000 9000.000
  3000  129.79   15.013  -71.60 9000.0    1.0882    0.0838   20.99 9000.00 9000.00   30.91    0.3300 9000.00000 9000.00000 9000.000
  3010  128.93   15.052  -71.80 9000.0    1.0879    0.0844   21.04 9000.00 9000.00   30.81    0.3300 9000.00000 9000.00000 9000.000
  3020  128.04   15.093  -71.80 9000.0    1.0880    0.0850   21.10 9000.00 9000.00   30.81    0.3300 9000.00000 9000.00000 9000.000
  3030  127.11   15.136  -72.30 9000.0    1.0488    0.0825   21.17 9000.00 9000.00   30.72    0.3200 9000.00000 9000.00000 9000.000
  3040  126.25   15.176  -72.60 9000.0    1.0489    0.0831   21.22 9000.00 9000.00   30.72    0.3200 9000.00000 9000.00000 9000.000
  3050  125.35   15.218  -72.10 9000.0    1.0490    0.0837   21.28 9000.00 9000.00   30.72    0.3200 9000.00000 9000.00000 9000.000
  3060  124.46   15.260  -72.10 9000.0    1.0875    0.0874   21.34 9000.00 9000.00   30.62    0.3300 9000.00000 9000.00000 9000.000
  3070  123.61   15.300  -71.90 9000.0    1.0876    0.0880   21.40 9000.00 9000.00   30.63    0.3300 9000.00000 9000.00000 9000.000
  3080  122.62   15.348  -71.90 9000.0    1.0873    0.0887   21.47 9000.00 9000.00   30.53    0.3300 9000.00000 9000.00000 9000.000
  3090  121.57   15.398  -72.20 9000.0    1.1263    0.0926   21.54 9000.00 9000.00   30.53    0.3400 9000.00000 9000.00000 9000.000
  3100  120.61   15.445  -72.60 9000.0    1.1260    0.0934   21.61 9000.00 9000.00   30.43    0.3400 9000.00000 9000.00000 9000.000
  3110  119.73   15.488  -73.10 9000.0    1.1261    0.0941   21.68 9000.00 9000.00   30.44    0.3400 9000.00000 9000.00000 9000.000
  3120  118.75   15.536  -73.30 9000.0    1.1258    0.0948   21.75 9000.00 9000.00   30.34    0.3400 9000.00000 9000.00000 9000.000
  3130  117.93   15.576  -73.80 9000.0    1.1258    0.0955   21.81 9000.00 9000.00   30.34    0.3400 9000.00000 9000.00000 9000.000
  3140  117.04   15.620  -74.30 9000.0    1.1256    0.0962   21.88 9000.00 9000.00   30.25    0.3400 9000.00000 9000.00000 9000.000
  3150  116.19   15.663  -74.60 9000.0    1.2033    0.1036   21.95 9000.00 9000.00   30.25    0.3600 9000.00000 9000.00000 9000.000
  3160  115.31   15.707  -75.10 9000.0    1.1642    0.1010   22.02 9000.00 9000.00   30.15    0.3500 9000.00000 9000.00000 9000.000
  3170  114.43   15.751  -75.60 9000.0    1.1643    0.1017   22.09 9000.00 9000.00   30.15    0.3500 9000.00000 9000.00000 9000.000
  3180  113.57   15.795  -76.00 9000.0    1.1252    0.0991   22.16 9000.00 9000.00   30.06    0.3400 9000.00000 9000.00000 9000.000
  3190  112.76   15.836  -75.90 9000.0    1.1252    0.0998   22.22 9000.00 9000.00   30.06    0.3400 9000.00000 9000.00000 9000.000
  3200  111.91   15.880  -76.70 9000.0    1.0861    0.0971   22.29 9000.00 9000.00   29.96    0.3300 9000.00000 9000.00000 9000.000
  3210  111.02   15.926  -77.00 9000.0    1.0862    0.0978   22.36 9000.00 9000.00   29.96    0.3300 9000.00000 9000.00000 9000.000
  3220  110.19   15.969  -77.30 9000.0    1.0860    0.0986   22.42 9000.00 9000.00   29.87    0.3300 9000.00000 9000.00000 9000.000
  3230  109.33   16.014  -77.80 9000.0    1.0858    0.0993   22.49 9000.00 9000.00   29.77    0.3300 9000.00000 9000.00000 9000.000
  3240  108.39   16.063  -78.10 9000.0    1.0859    0.1002   22.56 9000.00 9000.00   29.77    0.3300 9000.00000 9000.00000 9000.000
  3250  107.45   16.113  -78.00 9000.0    1.0860    0.1011   22.64 9000.00 9000.00   29.78    0.3300 9000.00000 9000.00000 9000.000
  3260  106.50   16.163  -78.20 9000.0    1.0857    0.1019   22.71 9000.00 9000.00   29.68    0.3300 9000.00000 9000.00000 9000.000
  3270  105.61   16.211  -79.00 9000.0    1.0854    0.1028   22.78 9000.00 9000.00   29.58    0.3300 9000.00000 9000.00000 9000.000
  3280  104.81   16.254  -79.10 9000.0    1.0467    0.0999   22.85 9000.00 9000.00   29.58    0.3200 9000.00000 9000.00000 9000.000
  3290  103.93   16.302  -79.30 9000.0    1.0465    0.1007   22.92 9000.00 9000.00   29.49    0.3200 9000.00000 9000.00000 9000.000
  3300  103.06   16.350  -79.30 9000.0    1.0853    0.1053   22.99 9000.00 9000.00   29.49    0.3300 9000.00000 9000.00000 9000.000
  3310  102.25   16.395  -79.30 9000.0    1.0851    0.1061   23.06 9000.00 9000.00   29.39    0.3300 9000.00000 9000.00000 9000.000
  3320  101.40   16.442  -79.50 9000.0    1.1236    0.1108   23.13 9000.00 9000.00   29.30    0.3400 9000.00000 9000.00000 9000.000
  3330  100.56   16.489  -79.80 9000.0    1.1237    0.1117   23.20 9000.00 9000.00   29.30    0.3400 9000.00000 9000.00000 9000.000
  3340   99.79   16.533  -80.10 9000.0    1.1234    0.1126   23.27 9000.00 9000.00   29.20    0.3400 9000.00000 9000.00000 9000.000
  3350   98.98   16.579  -80.30 9000.0    1.0847    0.1096   23.34 9000.00 9000.00   29.20    0.3300 9000.00000 9000.00000 9000.000
  3360   98.14   16.627  -80.50 9000.0    1.0845    0.1105   23.42 9000.00 9000.00   29.11    0.3300 9000.00000 9000.00000 9000.000
  3370   97.38   16.671  -80.70 9000.0    1.0458    0.1074   23.48 9000.00 9000.00   29.11    0.3200 9000.00000 9000.00000 9000.000
  3380   96.55   16.719  -80.70 9000.0    1.0455    0.1083   23.55 9000.00 9000.00   29.01    0.3200 9000.00000 9000.00000 9000.000
  3390   95.78   16.764  -80.80 9000.0    1.0456    0.1092   23.62 9000.00 9000.00   29.01    0.3200 9000.00000 9000.00000 9000.000
  3400   95.03   16.808  -81.00 9000.0    1.0454    0.1100   23.68 9000.00 9000.00   28.92    0.3200 9000.00000 9000.00000 9000.000
  3410   94.26   16.854  -81.40 9000.0    1.0452    0.1109   23.75 9000.00 9000.00   28.82    0.3200 9000.00000 9000.00000 9000.000
  3420   93.49   16.900  -81.00 9000.0    1.0452    0.1118   23.82 9000.00 9000.00   28.82    0.3200 9000.00000 9000.00000 9000.000
  3430   92.69   16.948  -80.20 9000.0    1.0451    0.1127   23.89 9000.00 9000.00   28.73    0.3200 9000.00000 9000.00000 9000.000
  3440   92.00   16.991  -80.40 9000.0    1.0448    0.1136   23.95 9000.00 9000.00   28.63    0.3200 9000.00000 9000.00000 9000.000
  3450   91.24   17.037  -80.30 9000.0    1.0449    0.1145   24.02 9000.00 9000.00   28.63    0.3200 9000.00000 9000.00000 9000.000
  3460   90.50   17.083  -80.20 9000.0    1.0059    0.1111   24.08 9000.00 9000.00   28.53    0.3100 9000.00000 9000.00000 9000.000
  3470   89.76   17.130  -79.90 9000.0    1.0057    0.1120   24.15 9000.00 9000.00   28.44    0.3100 9000.00000 9000.00000 9000.000
  3480   89.02   17.177  -80.10 9000.0    1.0058    0.1130   24.22 9000.00 9000.00   28.44    0.3100 9000.00000 9000.00000 9000.000
  3490   88.35   17.219  -80.50 9000.0    1.0442    0.1182   24.28 9000.00 9000.00   28.34    0.3200 9000.00000 9000.00000 9000.000
  3500   87.59   17.268  -80.80 9000.0    1.0440    0.1192   24.35 9000.00 9000.00   28.25    0.3200 9000.00000 9000.00000 9000.000
  3510   86.87   17.314  -80.80 9000.0    1.0050    0.1157   24.41 9000.00 9000.00   28.15    0.3100 9000.00000 9000.00000 9000.000
  3520   86.23   17.356  -80.80 9000.0    1.0051    0.1166   24.47 9000.00 9000.00   28.15    0.3100 9000.00000 9000.00000 9000.000
  3530   85.51   17.403  -81.10 9000.0    1.0049    0.1175   24.54 9000.00 9000.00   28.05    0.3100 9000.00000 9000.00000 9000.000
  3540   84.68   17.458  -81.40 9000.0    1.0047    0.1187   24.62 9000.00 9000.00   27.96    0.3100 9000.00000 9000.00000 9000.000
  3550   83.97   17.505  -81.60 9000.0    1.0044    0.1196   24.68 9000.00 9000.00   27.86    0.3100 9000.00000 9000.00000 9000.000
  3560   83.27   17.552  -82.10 9000.0    1.0042    0.1206   24.75 9000.00 9000.00   27.76    0.3100 9000.00000 9000.00000 9000.000
  3570   82.55   17.601  -82.40 9000.0    1.0044    0.1217   24.82 9000.00 9000.00   27.77    0.3100 9000.00000 9000.00000 9000.000
  3580   81.91   17.644  -82.70 9000.0    1.0427    0.1273   24.88 9000.00 9000.00   27.67    0.3200 9000.00000 9000.00000 9000.000
  3590   81.18   17.694  -82.90 9000.0    1.0425    0.1284   24.96 9000.00 9000.00   27.57    0.3200 9000.00000 9000.00000 9000.000
  3600   80.45   17.744  -83.30 9000.0    1.0426    0.1296   25.03 9000.00 9000.00   27.58    0.3200 9000.00000 9000.00000 9000.000
  3610   79.79   17.790  -83.80 9000.0    1.0424    0.1306   25.10 9000.00 9000.00   27.48    0.3200 9000.00000 9000.00000 9000.000
  3620   79.09   17.839  -83.90 9000.0    1.0035    0.1269   25.17 9000.00 9000.00   27.38    0.3100 9000.00000 9000.00000 9000.000
  3630   78.37   17.889  -84.00 9000.0    1.0036    0.1281   25.24 9000.00 9000.00   27.38    0.3100 9000.00000 9000.00000 9000.000
  3640   77.67   17.939  -84.10 9000.0    1.0034    0.1292   25.31 9000.00 9000.00   27.29    0.3100 9000.00000 9000.00000 9000.000
  3650   76.97   17.989  -84.10 9000.0    1.0032    0.1303   25.38 9000.00 9000.00   27.19    0.3100 9000.00000 9000.00000 9000.000
  3660   76.27   18.040  -83.80 9000.0    1.0033    0.1315   25.46 9000.00 9000.00   27.19    0.3100 9000.00000 9000.00000 9000.000
  3670   75.65   18.085  -83.60 9000.0    1.0031    0.1326   25.52 9000.00 9000.00   27.10    0.3100 9000.00000 9000.00000 9000.000
  3680   74.97   18.135  -83.70 9000.0    1.0418    0.1390   25.59 9000.00 9000.00   27.10    0.3200 9000.00000 9000.00000 9000.000
  3690   74.31   18.184  -83.60 9000.0    1.0415    0.1402   25.67 9000.00 9000.00   27.00    0.3200 9000.00000 9000.00000 9000.000
  3700   73.71   18.229  -83.70 9000.0    1.0413    0.1413   25.73 9000.00 9000.00   26.91    0.3200 9000.00000 9000.00000 9000.000
  3710   73.11   18.274  -84.00 9000.0    1.0800    0.1477   25.80 9000.00 9000.00   26.91    0.3300 9000.00000 9000.00000 9000.000
  3720   72.51   18.320  -84.70 9000.0    1.0797    0.1489   25.87 9000.00 9000.00   26.81    0.3300 9000.00000 9000.00000 9000.000
  3730   71.90   18.367  -85.30 9000.0    1.0798    0.1502   25.94 9000.00 9000.00   26.81    0.3300 9000.00000 9000.00000 9000.000
  3740   71.27   18.415  -85.90 9000.0    1.0796    0.1515   26.02 9000.00 9000.00   26.72    0.3300 9000.00000 9000.00000 9000.000
  3750   70.63   18.464  -86.10 9000.0    1.0793    0.1528   26.10 9000.00 9000.00   26.62    0.3300 9000.00000 9000.00000 9000.000
  3760   70.05   18.509  -86.10 9000.0    1.0409    0.1486   26.17 9000.00 9000.00   26.62    0.3200 9000.00000 9000.00000 9000.000
  3770   69.44   18.557  -86.50 9000.0    1.0407    0.1499   26.24 9000.00 9000.00   26.53    0.3200 9000.00000 9000.00000 9000.000
  3780   68.83   18.605  -86.60 9000.0    1.0022    0.1456   26.31 9000.00 9000.00   26.53    0.3100 9000.00000 9000.00000 9000.000
  3790   68.26   18.651  -86.40 9000.0    1.0405    0.1524   26.38 9000.00 9000.00   26.43    0.3200 9000.00000 9000.00000 9000.000
  3800   67.65   18.700  -86.40 9000.0    1.0404    0.1538   26.45 9000.00 9000.00   26.34    0.3200 9000.00000 9000.00000 9000.000
