36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20080702
Launch Time (UT)                  : 07:54:00
Burst Pressure (hPa)              : 9.69
Integrated O3 to end of data (DU) : 216.88
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 258753354
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z6272
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.270
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1850  251.84   10.924  -41.30   11.0    0.9794    0.0389   21.29 9000.00 9000.00   30.68    0.3200 9000.00000 9000.00000 9000.000
  1860  250.45   10.961  -41.50   10.0    0.9428    0.0376   21.33 9000.00 9000.00   30.58    0.3100 9000.00000 9000.00000 9000.000
  1870  248.86   11.004  -41.80    9.0    0.9066    0.0364   21.38 9000.00 9000.00   30.58    0.3000 9000.00000 9000.00000 9000.000
  1880  247.30   11.047  -42.20    8.0    0.9063    0.0366   21.43 9000.00 9000.00   30.49    0.3000 9000.00000 9000.00000 9000.000
  1890  245.79   11.088  -42.50    8.0    0.8701    0.0354   21.47 9000.00 9000.00   30.49    0.2900 9000.00000 9000.00000 9000.000
  1900  244.21   11.132  -42.90    8.0    0.8701    0.0356   21.51 9000.00 9000.00   30.49    0.2900 9000.00000 9000.00000 9000.000
  1910  242.65   11.175  -43.30    7.0    0.8700    0.0359   21.56 9000.00 9000.00   30.39    0.2900 9000.00000 9000.00000 9000.000
  1920  240.58   11.232  -43.80    7.0    0.8700    0.0362   21.62 9000.00 9000.00   30.39    0.2900 9000.00000 9000.00000 9000.000
  1930  237.84   11.309  -44.50    7.0    0.8698    0.0366   21.70 9000.00 9000.00   30.30    0.2900 9000.00000 9000.00000 9000.000
  1940  235.42   11.377  -45.00    7.0    0.8336    0.0354   21.76 9000.00 9000.00   30.30    0.2800 9000.00000 9000.00000 9000.000
  1950  233.51   11.432  -45.40    7.0    0.8337    0.0357   21.82 9000.00 9000.00   30.31    0.2800 9000.00000 9000.00000 9000.000
  1960  231.80   11.481  -45.90    7.0    0.7972    0.0344   21.86 9000.00 9000.00   30.21    0.2700 9000.00000 9000.00000 9000.000
  1970  230.27   11.525  -46.10    7.0    0.7972    0.0346   21.91 9000.00 9000.00   30.21    0.2700 9000.00000 9000.00000 9000.000
  1980  228.81   11.567  -46.40    6.0    0.7973    0.0348   21.95 9000.00 9000.00   30.21    0.2700 9000.00000 9000.00000 9000.000
  1990  227.39   11.608  -46.50    6.0    0.8698    0.0382   21.99 9000.00 9000.00   30.21    0.2900 9000.00000 9000.00000 9000.000
  2000  225.99   11.649  -46.60    6.0    0.8696    0.0385   22.03 9000.00 9000.00   30.12    0.2900 9000.00000 9000.00000 9000.000
  2010  224.68   11.688  -46.90    6.0    0.9059    0.0403   22.07 9000.00 9000.00   30.12    0.3000 9000.00000 9000.00000 9000.000
  2020  223.27   11.729  -47.20    5.0    0.9059    0.0406   22.12 9000.00 9000.00   30.12    0.3000 9000.00000 9000.00000 9000.000
  2030  221.76   11.774  -47.60    5.0    0.9059    0.0408   22.16 9000.00 9000.00   30.12    0.3000 9000.00000 9000.00000 9000.000
  2040  220.31   11.818  -48.00    5.0    0.9060    0.0411   22.21 9000.00 9000.00   30.13    0.3000 9000.00000 9000.00000 9000.000
  2050  218.74   11.865  -48.50    5.0    0.9420    0.0431   22.26 9000.00 9000.00   30.03    0.3100 9000.00000 9000.00000 9000.000
  2060  217.33   11.907  -49.00    6.0    0.9420    0.0433   22.31 9000.00 9000.00   30.03    0.3100 9000.00000 9000.00000 9000.000
  2070  215.92   11.950  -49.30    6.0    0.9058    0.0419   22.36 9000.00 9000.00   30.03    0.3000 9000.00000 9000.00000 9000.000
  2080  214.59   11.990  -49.60    6.0    0.9055    0.0422   22.40 9000.00 9000.00   29.93    0.3000 9000.00000 9000.00000 9000.000
  2090  213.18   12.033  -49.90    6.0    0.9056    0.0425   22.45 9000.00 9000.00   29.94    0.3000 9000.00000 9000.00000 9000.000
  2100  211.89   12.073  -50.20    6.0    0.8694    0.0410   22.49 9000.00 9000.00   29.94    0.2900 9000.00000 9000.00000 9000.000
  2110  210.59   12.113  -50.70    7.0    0.9057    0.0430   22.54 9000.00 9000.00   29.94    0.3000 9000.00000 9000.00000 9000.000
  2120  209.27   12.154  -51.10    7.0    0.9054    0.0433   22.58 9000.00 9000.00   29.84    0.3000 9000.00000 9000.00000 9000.000
  2130  207.95   12.195  -51.40    7.0    0.8693    0.0418   22.63 9000.00 9000.00   29.85    0.2900 9000.00000 9000.00000 9000.000
  2140  206.59   12.238  -51.80    7.0    0.8693    0.0421   22.67 9000.00 9000.00   29.85    0.2900 9000.00000 9000.00000 9000.000
  2150  205.29   12.279  -52.10    8.0    0.8693    0.0423   22.71 9000.00 9000.00   29.85    0.2900 9000.00000 9000.00000 9000.000
  2160  203.97   12.320  -52.50    8.0    0.8691    0.0426   22.76 9000.00 9000.00   29.75    0.2900 9000.00000 9000.00000 9000.000
  2170  202.56   12.365  -52.70    9.0    0.8691    0.0429   22.81 9000.00 9000.00   29.75    0.2900 9000.00000 9000.00000 9000.000
  2180  201.29   12.406  -53.10    9.0    0.8692    0.0432   22.85 9000.00 9000.00   29.76    0.2900 9000.00000 9000.00000 9000.000
  2190  200.15   12.442  -53.50    9.0    0.8330    0.0416   22.89 9000.00 9000.00   29.76    0.2800 9000.00000 9000.00000 9000.000
  2200  198.80   12.486  -53.90    9.0    0.8328    0.0419   22.93 9000.00 9000.00   29.66    0.2800 9000.00000 9000.00000 9000.000
  2210  196.91   12.547  -54.50    9.0    0.8328    0.0423   22.99 9000.00 9000.00   29.66    0.2800 9000.00000 9000.00000 9000.000
  2220  195.37   12.597  -54.80    9.0    0.8326    0.0426   23.05 9000.00 9000.00   29.57    0.2800 9000.00000 9000.00000 9000.000
  2230  194.08   12.639  -55.10    9.0    0.8689    0.0448   23.09 9000.00 9000.00   29.57    0.2900 9000.00000 9000.00000 9000.000
  2240  192.71   12.685  -55.60    9.0    0.8327    0.0432   23.14 9000.00 9000.00   29.57    0.2800 9000.00000 9000.00000 9000.000
  2250  191.48   12.725  -56.10    9.0    0.8324    0.0435   23.18 9000.00 9000.00   29.47    0.2800 9000.00000 9000.00000 9000.000
  2260  190.21   12.768  -56.30    9.0    0.8325    0.0438   23.22 9000.00 9000.00   29.48    0.2800 9000.00000 9000.00000 9000.000
  2270  188.84   12.813  -56.80    9.0    0.8323    0.0441   23.27 9000.00 9000.00   29.38    0.2800 9000.00000 9000.00000 9000.000
  2280  187.72   12.851  -57.10    9.0    0.8323    0.0443   23.31 9000.00 9000.00   29.38    0.2800 9000.00000 9000.00000 9000.000
  2290  186.45   12.894  -57.50    9.0    0.8324    0.0446   23.35 9000.00 9000.00   29.38    0.2800 9000.00000 9000.00000 9000.000
  2300  185.09   12.940  -58.00   10.0    0.8321    0.0450   23.40 9000.00 9000.00   29.29    0.2800 9000.00000 9000.00000 9000.000
  2310  183.74   12.986  -58.60   10.0    0.8322    0.0453   23.45 9000.00 9000.00   29.29    0.2800 9000.00000 9000.00000 9000.000
  2320  182.45   13.030  -58.90   10.0    0.8319    0.0456   23.50 9000.00 9000.00   29.19    0.2800 9000.00000 9000.00000 9000.000
  2330  181.16   13.075  -59.30   10.0    0.7958    0.0439   23.54 9000.00 9000.00   29.19    0.2700 9000.00000 9000.00000 9000.000
  2340  179.76   13.123  -59.70   10.0    0.7956    0.0443   23.59 9000.00 9000.00   29.10    0.2700 9000.00000 9000.00000 9000.000
  2350  178.48   13.168  -60.00   11.0    0.7956    0.0446   23.64 9000.00 9000.00   29.10    0.2700 9000.00000 9000.00000 9000.000
  2360  177.24   13.211  -60.40   11.0    0.7594    0.0428   23.68 9000.00 9000.00   29.00    0.2600 9000.00000 9000.00000 9000.000
  2370  176.09   13.252  -60.90   11.0    0.7232    0.0411   23.72 9000.00 9000.00   29.00    0.2500 9000.00000 9000.00000 9000.000
  2380  174.92   13.293  -61.30   12.0    0.7233    0.0413   23.76 9000.00 9000.00   29.01    0.2500 9000.00000 9000.00000 9000.000
  2390  173.72   13.336  -61.60   12.0    0.7231    0.0416   23.80 9000.00 9000.00   28.91    0.2500 9000.00000 9000.00000 9000.000
  2400  172.50   13.380  -62.00   12.0    0.6870    0.0398   23.83 9000.00 9000.00   28.91    0.2400 9000.00000 9000.00000 9000.000
  2410  171.21   13.426  -62.50   13.0    0.6870    0.0401   23.87 9000.00 9000.00   28.91    0.2400 9000.00000 9000.00000 9000.000
  2420  169.96   13.471  -62.90   13.0    0.6868    0.0404   23.91 9000.00 9000.00   28.82    0.2400 9000.00000 9000.00000 9000.000
  2430  168.78   13.514  -63.30   14.0    0.6507    0.0386   23.95 9000.00 9000.00   28.82    0.2300 9000.00000 9000.00000 9000.000
  2440  167.64   13.555  -63.60   14.0    0.6505    0.0388   23.99 9000.00 9000.00   28.72    0.2300 9000.00000 9000.00000 9000.000
  2450  166.30   13.605  -64.10   14.0    0.6505    0.0391   24.03 9000.00 9000.00   28.72    0.2300 9000.00000 9000.00000 9000.000
  2460  164.93   13.655  -64.50   14.0    0.6504    0.0394   24.07 9000.00 9000.00   28.63    0.2300 9000.00000 9000.00000 9000.000
  2470  163.52   13.708  -64.70   15.0    0.6143    0.0376   24.11 9000.00 9000.00   28.63    0.2200 9000.00000 9000.00000 9000.000
  2480  162.37   13.751  -64.70   16.0    0.6141    0.0378   24.15 9000.00 9000.00   28.53    0.2200 9000.00000 9000.00000 9000.000
  2490  161.11   13.798  -65.40   16.0    0.6142    0.0381   24.18 9000.00 9000.00   28.53    0.2200 9000.00000 9000.00000 9000.000
  2500  159.83   13.847  -66.00   16.0    0.6140    0.0384   24.22 9000.00 9000.00   28.44    0.2200 9000.00000 9000.00000 9000.000
  2510  158.46   13.899  -66.50   16.0    0.6140    0.0387   24.27 9000.00 9000.00   28.44    0.2200 9000.00000 9000.00000 9000.000
  2520  157.11   13.950  -66.90   16.0    0.6139    0.0391   24.31 9000.00 9000.00   28.34    0.2200 9000.00000 9000.00000 9000.000
  2530  155.69   14.005  -67.50   16.0    0.5778    0.0371   24.35 9000.00 9000.00   28.35    0.2100 9000.00000 9000.00000 9000.000
  2540  154.43   14.054  -67.80   17.0    0.5777    0.0374   24.39 9000.00 9000.00   28.25    0.2100 9000.00000 9000.00000 9000.000
  2550  152.97   14.111  -68.30   17.0    0.5777    0.0378   24.43 9000.00 9000.00   28.25    0.2100 9000.00000 9000.00000 9000.000
  2560  151.26   14.178  -69.00   16.0    0.5778    0.0382   24.48 9000.00 9000.00   28.26    0.2100 9000.00000 9000.00000 9000.000
  2570  149.94   14.231  -69.30   17.0    0.5776    0.0385   24.52 9000.00 9000.00   28.16    0.2100 9000.00000 9000.00000 9000.000
  2580  148.73   14.279  -69.70   17.0    0.5777    0.0388   24.56 9000.00 9000.00   28.16    0.2100 9000.00000 9000.00000 9000.000
  2590  147.51   14.328  -70.10   17.0    0.5775    0.0392   24.60 9000.00 9000.00   28.06    0.2100 9000.00000 9000.00000 9000.000
  2600  146.46   14.370  -70.20   17.0    0.5775    0.0394   24.63 9000.00 9000.00   28.07    0.2100 9000.00000 9000.00000 9000.000
  2610  145.40   14.413  -70.60   17.0    0.5413    0.0372   24.66 9000.00 9000.00   27.97    0.2000 9000.00000 9000.00000 9000.000
  2620  144.11   14.466  -70.90   17.0    0.5413    0.0376   24.70 9000.00 9000.00   27.97    0.2000 9000.00000 9000.00000 9000.000
  2630  142.73   14.523  -71.50   17.0    0.5412    0.0379   24.74 9000.00 9000.00   27.88    0.2000 9000.00000 9000.00000 9000.000
  2640  141.49   14.575  -71.80   16.0    0.5412    0.0383   24.78 9000.00 9000.00   27.88    0.2000 9000.00000 9000.00000 9000.000
  2650  140.26   14.626  -72.20   16.0    0.5412    0.0386   24.81 9000.00 9000.00   27.78    0.2000 9000.00000 9000.00000 9000.000
  2660  139.09   14.675  -72.60   16.0    0.5412    0.0389   24.85 9000.00 9000.00   27.79    0.2000 9000.00000 9000.00000 9000.000
  2670  137.86   14.727  -73.00   16.0    0.5411    0.0392   24.89 9000.00 9000.00   27.69    0.2000 9000.00000 9000.00000 9000.000
  2680  136.75   14.775  -73.30   16.0    0.5411    0.0396   24.92 9000.00 9000.00   27.69    0.2000 9000.00000 9000.00000 9000.000
  2690  135.80   14.815  -73.60   16.0    0.5410    0.0398   24.95 9000.00 9000.00   27.59    0.2000 9000.00000 9000.00000 9000.000
  2700  134.70   14.863  -74.10   16.0    0.5411    0.0402   24.99 9000.00 9000.00   27.60    0.2000 9000.00000 9000.00000 9000.000
  2710  133.10   14.932  -74.50   15.0    0.5409    0.0406   25.04 9000.00 9000.00   27.50    0.2000 9000.00000 9000.00000 9000.000
  2720  131.91   14.985  -74.90   15.0    0.5410    0.0410   25.08 9000.00 9000.00   27.50    0.2000 9000.00000 9000.00000 9000.000
  2730  130.79   15.034  -75.10   15.0    0.5408    0.0413   25.11 9000.00 9000.00   27.41    0.2000 9000.00000 9000.00000 9000.000
  2740  129.22   15.104  -75.50   15.0    0.5768    0.0446   25.17 9000.00 9000.00   27.31    0.2100 9000.00000 9000.00000 9000.000
  2750  127.81   15.167  -76.00   15.0    0.5768    0.0451   25.22 9000.00 9000.00   27.31    0.2100 9000.00000 9000.00000 9000.000
  2760  126.65   15.220  -76.30   15.0    0.5767    0.0455   25.26 9000.00 9000.00   27.22    0.2100 9000.00000 9000.00000 9000.000
  2770  125.74   15.262  -76.50   15.0    0.6128    0.0487   25.29 9000.00 9000.00   27.22    0.2200 9000.00000 9000.00000 9000.000
  2780  124.60   15.314  -76.50   15.0    0.6486    0.0521   25.34 9000.00 9000.00   27.12    0.2300 9000.00000 9000.00000 9000.000
  2790  123.68   15.357  -76.30   15.0    0.7205    0.0583   25.38 9000.00 9000.00   27.03    0.2500 9000.00000 9000.00000 9000.000
  2800  122.79   15.398  -75.10   15.0    0.7926    0.0645   25.42 9000.00 9000.00   27.03    0.2700 9000.00000 9000.00000 9000.000
  2810  121.91   15.440  -73.60   15.0    0.9005    0.0739   25.47 9000.00 9000.00   26.93    0.3000 9000.00000 9000.00000 9000.000
  2820  120.94   15.487  -73.50   15.0    0.9726    0.0804   25.53 9000.00 9000.00   26.93    0.3200 9000.00000 9000.00000 9000.000
  2830  119.82   15.541  -73.40   15.0    1.0444    0.0872   25.60 9000.00 9000.00   26.84    0.3400 9000.00000 9000.00000 9000.000
  2840  118.57   15.602  -73.80   15.0    1.1165    0.0942   25.69 9000.00 9000.00   26.84    0.3600 9000.00000 9000.00000 9000.000
  2850  117.23   15.669  -74.10   15.0    1.1162    0.0952   25.79 9000.00 9000.00   26.74    0.3600 9000.00000 9000.00000 9000.000
  2860  116.23   15.719  -74.20   15.0    1.1164    0.0960   25.87 9000.00 9000.00   26.75    0.3600 9000.00000 9000.00000 9000.000
  2870  115.16   15.773  -74.70   15.0    1.1161    0.0969   25.95 9000.00 9000.00   26.65    0.3600 9000.00000 9000.00000 9000.000
  2880  114.11   15.826  -74.80   14.0    1.1158    0.0978   26.03 9000.00 9000.00   26.55    0.3600 9000.00000 9000.00000 9000.000
  2890  113.19   15.873  -75.20   14.0    1.0799    0.0954   26.10 9000.00 9000.00   26.56    0.3500 9000.00000 9000.00000 9000.000
  2900  112.28   15.919  -75.60   14.0    1.0796    0.0962   26.17 9000.00 9000.00   26.46    0.3500 9000.00000 9000.00000 9000.000
  2910  111.55   15.957  -75.80   14.0    1.0793    0.0968   26.22 9000.00 9000.00   26.36    0.3500 9000.00000 9000.00000 9000.000
  2920  110.70   16.001  -75.90   13.0    1.1154    0.1008   26.29 9000.00 9000.00   26.36    0.3600 9000.00000 9000.00000 9000.000
  2930  109.90   16.043  -75.80   13.0    1.1511    0.1047   26.35 9000.00 9000.00   26.27    0.3700 9000.00000 9000.00000 9000.000
  2940  109.13   16.084  -75.80   13.0    1.1508    0.1054   26.42 9000.00 9000.00   26.17    0.3700 9000.00000 9000.00000 9000.000
  2950  108.31   16.127  -75.90   13.0    1.1508    0.1063   26.49 9000.00 9000.00   26.17    0.3700 9000.00000 9000.00000 9000.000
  2960  107.52   16.170  -75.90   13.0    1.1147    0.1037   26.55 9000.00 9000.00   26.07    0.3600 9000.00000 9000.00000 9000.000
  2970  106.78   16.209  -75.70   13.0    1.1507    0.1078   26.61 9000.00 9000.00   26.08    0.3700 9000.00000 9000.00000 9000.000
  2980  105.98   16.253  -75.40   13.0    1.2223    0.1153   26.68 9000.00 9000.00   25.98    0.3900 9000.00000 9000.00000 9000.000
  2990  105.17   16.297  -75.80   13.0    1.2224    0.1162   26.76 9000.00 9000.00   25.98    0.3900 9000.00000 9000.00000 9000.000
  3000  104.41   16.339  -76.00   13.0    1.2221    0.1170   26.83 9000.00 9000.00   25.89    0.3900 9000.00000 9000.00000 9000.000
  3010  103.62   16.383  -76.20   12.0    1.2581    0.1214   26.90 9000.00 9000.00   25.89    0.4000 9000.00000 9000.00000 9000.000
  3020  102.84   16.427  -76.20   12.0    1.2937    0.1258   26.98 9000.00 9000.00   25.79    0.4100 9000.00000 9000.00000 9000.000
  3030  102.11   16.468  -76.10   12.0    1.2579    0.1232   27.05 9000.00 9000.00   25.79    0.4000 9000.00000 9000.00000 9000.000
  3040  101.33   16.512  -76.00   12.0    1.2935    0.1277   27.13 9000.00 9000.00   25.70    0.4100 9000.00000 9000.00000 9000.000
  3050  100.59   16.554  -75.80   12.0    1.4727    0.1464   27.21 9000.00 9000.00   25.60    0.4600 9000.00000 9000.00000 9000.000
  3060   99.93   16.592  -75.60   12.0    1.5088    0.1510   27.29 9000.00 9000.00   25.60    0.4700 9000.00000 9000.00000 9000.000
  3070   99.21   16.634  -75.60   11.0    1.4724    0.1484   27.37 9000.00 9000.00   25.50    0.4600 9000.00000 9000.00000 9000.000
  3080   98.49   16.676  -75.60   11.0    1.4726    0.1495   27.46 9000.00 9000.00   25.51    0.4600 9000.00000 9000.00000 9000.000
  3090   97.70   16.723  -75.40   11.0    1.5441    0.1580   27.55 9000.00 9000.00   25.41    0.4800 9000.00000 9000.00000 9000.000
  3100   96.85   16.773  -74.90   11.0    1.5437    0.1594   27.66 9000.00 9000.00   25.31    0.4800 9000.00000 9000.00000 9000.000
  3110   96.13   16.817  -74.10   11.0    1.6156    0.1681   27.75 9000.00 9000.00   25.31    0.5000 9000.00000 9000.00000 9000.000
  3120   95.49   16.856  -73.20   11.0    1.7229    0.1804   27.84 9000.00 9000.00   25.22    0.5300 9000.00000 9000.00000 9000.000
  3130   94.80   16.898  -72.90   12.0    1.7583    0.1855   27.94 9000.00 9000.00   25.12    0.5400 9000.00000 9000.00000 9000.000
  3140   94.06   16.944  -72.50   12.0    1.8302    0.1946   28.05 9000.00 9000.00   25.12    0.5600 9000.00000 9000.00000 9000.000
  3150   93.29   16.993  -72.50   11.0    1.9733    0.2115   28.17 9000.00 9000.00   25.02    0.6000 9000.00000 9000.00000 9000.000
  3160   92.50   17.042  -72.50   11.0    2.0805    0.2249   28.31 9000.00 9000.00   24.93    0.6300 9000.00000 9000.00000 9000.000
  3170   91.73   17.091  -72.70   11.0    2.1524    0.2346   28.45 9000.00 9000.00   24.93    0.6500 9000.00000 9000.00000 9000.000
  3180   91.04   17.136  -72.90   11.0    2.2236    0.2442   28.58 9000.00 9000.00   24.83    0.6700 9000.00000 9000.00000 9000.000
  3190   90.27   17.185  -73.50   11.0    2.2590    0.2502   28.73 9000.00 9000.00   24.74    0.6800 9000.00000 9000.00000 9000.000
  3200   89.55   17.232  -73.90   10.0    2.2584    0.2522   28.87 9000.00 9000.00   24.64    0.6800 9000.00000 9000.00000 9000.000
  3210   88.90   17.275  -74.30   10.0    2.2220    0.2499   29.00 9000.00 9000.00   24.54    0.6700 9000.00000 9000.00000 9000.000
  3220   88.26   17.317  -74.40    9.0    2.2580    0.2558   29.13 9000.00 9000.00   24.54    0.6800 9000.00000 9000.00000 9000.000
  3230   87.59   17.361  -73.70    9.0    2.3292    0.2659   29.27 9000.00 9000.00   24.45    0.7000 9000.00000 9000.00000 9000.000
  3240   86.96   17.403  -72.70    9.0    2.4010    0.2761   29.40 9000.00 9000.00   24.45    0.7200 9000.00000 9000.00000 9000.000
  3250   86.19   17.456  -72.40    9.0    2.5079    0.2910   29.57 9000.00 9000.00   24.35    0.7500 9000.00000 9000.00000 9000.000
  3260   85.38   17.511  -72.80    9.0    2.6864    0.3146   29.77 9000.00 9000.00   24.25    0.8000 9000.00000 9000.00000 9000.000
  3270   84.65   17.561  -73.40    9.0    2.7942    0.3301   29.95 9000.00 9000.00   24.26    0.8300 9000.00000 9000.00000 9000.000
  3280   83.97   17.608  -73.20    9.0    2.7219    0.3242   30.13 9000.00 9000.00   24.16    0.8100 9000.00000 9000.00000 9000.000
  3290   83.27   17.657  -73.50    9.0    2.5780    0.3096   30.30 9000.00 9000.00   24.06    0.7700 9000.00000 9000.00000 9000.000
  3300   82.70   17.698  -73.30    9.0    2.7215    0.3291   30.45 9000.00 9000.00   24.07    0.8100 9000.00000 9000.00000 9000.000
  3310   82.10   17.740  -73.50    9.0    2.6850    0.3270   30.60 9000.00 9000.00   23.97    0.8000 9000.00000 9000.00000 9000.000
  3320   81.50   17.783  -73.70    8.0    2.7210    0.3339   30.76 9000.00 9000.00   23.97    0.8100 9000.00000 9000.00000 9000.000
  3330   80.89   17.827  -73.80    8.0    2.6487    0.3274   30.92 9000.00 9000.00   23.87    0.7900 9000.00000 9000.00000 9000.000
  3340   80.28   17.871  -73.60    8.0    2.6124    0.3254   31.08 9000.00 9000.00   23.78    0.7800 9000.00000 9000.00000 9000.000
  3350   79.65   17.917  -73.50    8.0    2.5052    0.3145   31.24 9000.00 9000.00   23.78    0.7500 9000.00000 9000.00000 9000.000
  3360   79.09   17.958  -73.80    8.0    2.5045    0.3167   31.38 9000.00 9000.00   23.68    0.7500 9000.00000 9000.00000 9000.000
  3370   78.48   18.004  -73.10    8.0    2.5405    0.3237   31.53 9000.00 9000.00   23.68    0.7600 9000.00000 9000.00000 9000.000
  3380   77.90   18.047  -71.30    7.0    2.5758    0.3307   31.68 9000.00 9000.00   23.59    0.7700 9000.00000 9000.00000 9000.000
  3390   77.36   18.088  -70.50    8.0    2.6475    0.3422   31.82 9000.00 9000.00   23.59    0.7900 9000.00000 9000.00000 9000.000
  3400   76.71   18.139  -69.90    8.0    2.7541    0.3590   32.00 9000.00 9000.00   23.49    0.8200 9000.00000 9000.00000 9000.000
  3410   76.15   18.182  -70.00    8.0    2.7893    0.3663   32.16 9000.00 9000.00   23.39    0.8300 9000.00000 9000.00000 9000.000
  3420   75.61   18.224  -70.20    8.0    2.7896    0.3689   32.32 9000.00 9000.00   23.40    0.8300 9000.00000 9000.00000 9000.000
  3430   75.03   18.270  -69.90    8.0    2.8246    0.3765   32.49 9000.00 9000.00   23.30    0.8400 9000.00000 9000.00000 9000.000
  3440   74.44   18.317  -69.40    8.0    2.8606    0.3843   32.67 9000.00 9000.00   23.30    0.8500 9000.00000 9000.00000 9000.000
  3450   73.89   18.361  -69.40    7.0    2.8610    0.3872   32.84 9000.00 9000.00   23.31    0.8500 9000.00000 9000.00000 9000.000
  3460   73.32   18.408  -69.30    7.0    2.9317    0.3999   33.01 9000.00 9000.00   23.21    0.8700 9000.00000 9000.00000 9000.000
  3470   72.76   18.454  -68.90    7.0    2.9677    0.4079   33.19 9000.00 9000.00   23.21    0.8800 9000.00000 9000.00000 9000.000
  3480   72.26   18.495  -68.40    6.0    3.0743    0.4255   33.36 9000.00 9000.00   23.11    0.9100 9000.00000 9000.00000 9000.000
  3490   71.72   18.540  -68.10    6.0    3.2176    0.4486   33.54 9000.00 9000.00   23.12    0.9500 9000.00000 9000.00000 9000.000
  3500   71.18   18.585  -68.30    6.0    3.3252    0.4671   33.74 9000.00 9000.00   23.12    0.9800 9000.00000 9000.00000 9000.000
  3510   70.67   18.628  -68.50    6.0    3.3958    0.4805   33.93 9000.00 9000.00   23.02    1.0000 9000.00000 9000.00000 9000.000
  3520   70.13   18.674  -68.30    6.0    3.5391    0.5047   34.14 9000.00 9000.00   23.02    1.0400 9000.00000 9000.00000 9000.000
  3530   69.59   18.721  -67.50    6.0    3.6813    0.5290   34.36 9000.00 9000.00   22.93    1.0800 9000.00000 9000.00000 9000.000
  3540   69.09   18.764  -67.30    6.0    3.7889    0.5484   34.57 9000.00 9000.00   22.93    1.1100 9000.00000 9000.00000 9000.000
  3550   68.57   18.809  -67.40    6.0    3.8964    0.5682   34.80 9000.00 9000.00   22.93    1.1400 9000.00000 9000.00000 9000.000
  3560   68.07   18.854  -67.90    5.0    3.8955    0.5723   35.03 9000.00 9000.00   22.83    1.1400 9000.00000 9000.00000 9000.000
  3570   67.59   18.896  -68.00    5.0    3.9675    0.5870   35.25 9000.00 9000.00   22.84    1.1600 9000.00000 9000.00000 9000.000
  3580   67.09   18.941  -68.10    5.0    4.0022    0.5965   35.48 9000.00 9000.00   22.74    1.1700 9000.00000 9000.00000 9000.000
  3590   66.59   18.986  -67.90    4.0    4.1098    0.6172   35.72 9000.00 9000.00   22.74    1.2000 9000.00000 9000.00000 9000.000
  3600   66.14   19.026  -67.90    4.0    4.1445    0.6266   35.94 9000.00 9000.00   22.64    1.2100 9000.00000 9000.00000 9000.000
  3610   65.66   19.070  -67.70    4.0    4.2164    0.6422   36.18 9000.00 9000.00   22.65    1.2300 9000.00000 9000.00000 9000.000
  3620   65.17   19.115  -67.20    4.0    4.3240    0.6635   36.43 9000.00 9000.00   22.65    1.2600 9000.00000 9000.00000 9000.000
  3630   64.72   19.157  -66.70    4.0    4.4658    0.6900   36.67 9000.00 9000.00   22.55    1.3000 9000.00000 9000.00000 9000.000
  3640   64.25   19.201  -66.20    4.0    4.5734    0.7118   36.93 9000.00 9000.00   22.55    1.3300 9000.00000 9000.00000 9000.000
  3650   63.77   19.247  -65.70    4.0    4.7868    0.7506   37.21 9000.00 9000.00   22.46    1.3900 9000.00000 9000.00000 9000.000
  3660   63.33   19.289  -65.10    3.0    4.9659    0.7841   37.48 9000.00 9000.00   22.46    1.4400 9000.00000 9000.00000 9000.000
  3670   62.86   19.334  -64.60    3.0    5.2147    0.8296   37.78 9000.00 9000.00   22.36    1.5100 9000.00000 9000.00000 9000.000
  3680   62.39   19.380  -64.60    3.0    5.4295    0.8702   38.09 9000.00 9000.00   22.36    1.5700 9000.00000 9000.00000 9000.000
