36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20080130
Launch Time (UT)                  : 07:58:00
Burst Pressure (hPa)              : 4.04
Integrated O3 to end of data (DU) : 246.36
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 28351455
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z6288
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.600
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  283.11   10.093  -34.30   35.0    0.9624    0.0340   20.21 9000.00 9000.00   33.54    0.3100 9000.00000 9000.00000 9000.000
  1740  280.49   10.158  -34.80   35.0    0.9625    0.0343   20.28 9000.00 9000.00   33.54    0.3100 9000.00000 9000.00000 9000.000
  1750  278.06   10.219  -35.20   34.0    0.9252    0.0333   20.35 9000.00 9000.00   33.44    0.3000 9000.00000 9000.00000 9000.000
  1760  275.45   10.284  -35.60   33.0    0.9252    0.0336   20.42 9000.00 9000.00   33.45    0.3000 9000.00000 9000.00000 9000.000
  1770  272.96   10.347  -36.10   31.0    0.9253    0.0339   20.48 9000.00 9000.00   33.45    0.3000 9000.00000 9000.00000 9000.000
  1780  271.18   10.393  -36.20   26.0    0.9251    0.0341   20.53 9000.00 9000.00   33.35    0.3000 9000.00000 9000.00000 9000.000
  1790  269.38   10.439  -36.40   23.0    0.9252    0.0343   20.58 9000.00 9000.00   33.36    0.3000 9000.00000 9000.00000 9000.000
  1800  267.27   10.493  -37.00   22.0    0.9252    0.0346   20.64 9000.00 9000.00   33.36    0.3000 9000.00000 9000.00000 9000.000
  1810  265.49   10.540  -37.50   22.0    0.9249    0.0348   20.69 9000.00 9000.00   33.26    0.3000 9000.00000 9000.00000 9000.000
  1820  263.41   10.594  -38.00   22.0    0.9250    0.0351   20.74 9000.00 9000.00   33.26    0.3000 9000.00000 9000.00000 9000.000
  1830  261.71   10.638  -38.40   23.0    0.9251    0.0353   20.79 9000.00 9000.00   33.27    0.3000 9000.00000 9000.00000 9000.000
  1840  259.98   10.684  -38.80   24.0    0.9248    0.0356   20.84 9000.00 9000.00   33.17    0.3000 9000.00000 9000.00000 9000.000
  1850  257.83   10.741  -39.40   25.0    0.9248    0.0359   20.90 9000.00 9000.00   33.17    0.3000 9000.00000 9000.00000 9000.000
  1860  255.89   10.792  -39.90   26.0    0.9249    0.0361   20.96 9000.00 9000.00   33.17    0.3000 9000.00000 9000.00000 9000.000
  1870  253.84   10.847  -40.30   27.0    0.9246    0.0364   21.01 9000.00 9000.00   33.08    0.3000 9000.00000 9000.00000 9000.000
  1880  252.20   10.891  -40.80   27.0    0.8876    0.0352   21.06 9000.00 9000.00   33.08    0.2900 9000.00000 9000.00000 9000.000
  1890  250.42   10.940  -41.30   28.0    0.8877    0.0354   21.11 9000.00 9000.00   33.08    0.2900 9000.00000 9000.00000 9000.000
  1900  248.53   10.991  -41.60   29.0    0.8874    0.0357   21.16 9000.00 9000.00   32.98    0.2900 9000.00000 9000.00000 9000.000
  1910  247.00   11.033  -41.80   30.0    0.8875    0.0359   21.21 9000.00 9000.00   32.99    0.2900 9000.00000 9000.00000 9000.000
  1920  245.63   11.070  -42.10   30.0    0.8875    0.0361   21.25 9000.00 9000.00   32.99    0.2900 9000.00000 9000.00000 9000.000
  1930  244.15   11.111  -42.50   29.0    0.8876    0.0364   21.29 9000.00 9000.00   32.99    0.2900 9000.00000 9000.00000 9000.000
  1940  242.73   11.151  -42.90   28.0    0.8873    0.0366   21.33 9000.00 9000.00   32.89    0.2900 9000.00000 9000.00000 9000.000
  1950  241.40   11.188  -43.30   27.0    0.8873    0.0368   21.37 9000.00 9000.00   32.89    0.2900 9000.00000 9000.00000 9000.000
  1960  240.01   11.226  -43.60   27.0    0.8874    0.0370   21.41 9000.00 9000.00   32.90    0.2900 9000.00000 9000.00000 9000.000
  1970  238.47   11.270  -43.90   27.0    0.8502    0.0357   21.45 9000.00 9000.00   32.80    0.2800 9000.00000 9000.00000 9000.000
  1980  237.03   11.310  -44.30   27.0    0.8503    0.0359   21.49 9000.00 9000.00   32.80    0.2800 9000.00000 9000.00000 9000.000
  1990  235.51   11.353  -44.80   27.0    0.8503    0.0361   21.54 9000.00 9000.00   32.80    0.2800 9000.00000 9000.00000 9000.000
  2000  234.06   11.395  -45.10   26.0    0.8503    0.0363   21.58 9000.00 9000.00   32.80    0.2800 9000.00000 9000.00000 9000.000
  2010  232.68   11.434  -45.30   26.0    0.8131    0.0349   21.62 9000.00 9000.00   32.71    0.2700 9000.00000 9000.00000 9000.000
  2020  231.37   11.472  -45.70   26.0    0.8131    0.0351   21.65 9000.00 9000.00   32.71    0.2700 9000.00000 9000.00000 9000.000
  2030  229.97   11.512  -45.90   27.0    0.7763    0.0338   21.69 9000.00 9000.00   32.71    0.2600 9000.00000 9000.00000 9000.000
  2040  228.49   11.555  -46.20   27.0    0.7760    0.0340   21.73 9000.00 9000.00   32.61    0.2600 9000.00000 9000.00000 9000.000
  2050  227.01   11.598  -46.50   26.0    0.7761    0.0342   21.77 9000.00 9000.00   32.62    0.2600 9000.00000 9000.00000 9000.000
  2060  225.66   11.638  -46.70   24.0    0.7391    0.0328   21.81 9000.00 9000.00   32.62    0.2500 9000.00000 9000.00000 9000.000
  2070  224.37   11.676  -46.90   23.0    0.7392    0.0329   21.84 9000.00 9000.00   32.62    0.2500 9000.00000 9000.00000 9000.000
  2080  223.06   11.714  -47.20   22.0    0.7389    0.0331   21.87 9000.00 9000.00   32.52    0.2500 9000.00000 9000.00000 9000.000
  2090  221.73   11.754  -47.50   22.0    0.7390    0.0333   21.91 9000.00 9000.00   32.52    0.2500 9000.00000 9000.00000 9000.000
  2100  220.30   11.797  -47.90   22.0    0.7390    0.0335   21.95 9000.00 9000.00   32.53    0.2500 9000.00000 9000.00000 9000.000
  2110  218.93   11.838  -48.30   22.0    0.7019    0.0321   21.98 9000.00 9000.00   32.43    0.2400 9000.00000 9000.00000 9000.000
  2120  217.59   11.878  -48.60   22.0    0.7020    0.0323   22.01 9000.00 9000.00   32.43    0.2400 9000.00000 9000.00000 9000.000
  2130  216.31   11.917  -48.80   22.0    0.7020    0.0325   22.05 9000.00 9000.00   32.43    0.2400 9000.00000 9000.00000 9000.000
  2140  214.90   11.960  -49.10   21.0    0.7020    0.0327   22.08 9000.00 9000.00   32.43    0.2400 9000.00000 9000.00000 9000.000
  2150  213.41   12.005  -49.40   19.0    0.7018    0.0329   22.12 9000.00 9000.00   32.34    0.2400 9000.00000 9000.00000 9000.000
  2160  212.02   12.048  -49.70   18.0    0.6649    0.0314   22.16 9000.00 9000.00   32.34    0.2300 9000.00000 9000.00000 9000.000
  2170  210.61   12.092  -50.00   17.0    0.6649    0.0316   22.19 9000.00 9000.00   32.34    0.2300 9000.00000 9000.00000 9000.000
  2180  209.19   12.136  -50.50   17.0    0.6647    0.0318   22.23 9000.00 9000.00   32.24    0.2300 9000.00000 9000.00000 9000.000
  2190  207.79   12.180  -50.90   16.0    0.6648    0.0320   22.26 9000.00 9000.00   32.25    0.2300 9000.00000 9000.00000 9000.000
  2200  206.48   12.221  -51.20   16.0    0.6648    0.0322   22.30 9000.00 9000.00   32.25    0.2300 9000.00000 9000.00000 9000.000
  2210  205.20   12.261  -51.60   15.0    0.6646    0.0324   22.33 9000.00 9000.00   32.15    0.2300 9000.00000 9000.00000 9000.000
  2220  203.88   12.303  -51.90   14.0    0.7016    0.0344   22.36 9000.00 9000.00   32.15    0.2400 9000.00000 9000.00000 9000.000
  2230  202.46   12.348  -52.20   14.0    0.7016    0.0347   22.40 9000.00 9000.00   32.15    0.2400 9000.00000 9000.00000 9000.000
  2240  201.10   12.392  -52.60   13.0    0.7017    0.0349   22.44 9000.00 9000.00   32.16    0.2400 9000.00000 9000.00000 9000.000
  2250  199.87   12.431  -53.10   13.0    0.7015    0.0351   22.47 9000.00 9000.00   32.06    0.2400 9000.00000 9000.00000 9000.000
  2260  198.60   12.472  -53.40   13.0    0.6646    0.0335   22.51 9000.00 9000.00   32.06    0.2300 9000.00000 9000.00000 9000.000
  2270  197.20   12.518  -53.70   12.0    0.7013    0.0356   22.55 9000.00 9000.00   31.96    0.2400 9000.00000 9000.00000 9000.000
  2280  195.92   12.560  -53.90   12.0    0.6644    0.0339   22.58 9000.00 9000.00   31.97    0.2300 9000.00000 9000.00000 9000.000
  2290  194.49   12.607  -54.40   12.0    0.6645    0.0342   22.62 9000.00 9000.00   31.97    0.2300 9000.00000 9000.00000 9000.000
  2300  192.96   12.657  -54.90   12.0    0.6643    0.0344   22.66 9000.00 9000.00   31.87    0.2300 9000.00000 9000.00000 9000.000
  2310  191.56   12.704  -55.20   11.0    0.7012    0.0366   22.70 9000.00 9000.00   31.87    0.2400 9000.00000 9000.00000 9000.000
  2320  190.19   12.749  -55.60   11.0    0.6644    0.0349   22.74 9000.00 9000.00   31.88    0.2300 9000.00000 9000.00000 9000.000
  2330  188.63   12.802  -56.00   11.0    0.6642    0.0352   22.78 9000.00 9000.00   31.78    0.2300 9000.00000 9000.00000 9000.000
  2340  186.97   12.858  -56.70   10.0    0.6642    0.0355   22.83 9000.00 9000.00   31.78    0.2300 9000.00000 9000.00000 9000.000
  2350  185.40   12.911  -57.20   10.0    0.6274    0.0338   22.87 9000.00 9000.00   31.79    0.2200 9000.00000 9000.00000 9000.000
  2360  184.06   12.957  -57.50   10.0    0.6273    0.0341   22.91 9000.00 9000.00   31.69    0.2200 9000.00000 9000.00000 9000.000
  2370  182.78   13.001  -57.90   10.0    0.6273    0.0343   22.94 9000.00 9000.00   31.69    0.2200 9000.00000 9000.00000 9000.000
  2380  181.58   13.042  -58.40   10.0    0.5902    0.0325   22.97 9000.00 9000.00   31.59    0.2100 9000.00000 9000.00000 9000.000
  2390  180.28   13.088  -58.80   11.0    0.5902    0.0327   23.01 9000.00 9000.00   31.60    0.2100 9000.00000 9000.00000 9000.000
  2400  179.02   13.132  -59.20   11.0    0.5901    0.0330   23.04 9000.00 9000.00   31.50    0.2100 9000.00000 9000.00000 9000.000
  2410  177.67   13.179  -59.60   11.0    0.5901    0.0332   23.08 9000.00 9000.00   31.50    0.2100 9000.00000 9000.00000 9000.000
  2420  176.41   13.223  -59.90   11.0    0.5532    0.0314   23.11 9000.00 9000.00   31.50    0.2000 9000.00000 9000.00000 9000.000
  2430  175.25   13.264  -60.20   12.0    0.5532    0.0316   23.14 9000.00 9000.00   31.41    0.2000 9000.00000 9000.00000 9000.000
  2440  174.10   13.306  -60.50   12.0    0.5532    0.0318   23.17 9000.00 9000.00   31.41    0.2000 9000.00000 9000.00000 9000.000
  2450  172.88   13.349  -60.90   12.0    0.5161    0.0299   23.20 9000.00 9000.00   31.31    0.1900 9000.00000 9000.00000 9000.000
  2460  171.68   13.392  -61.20   12.0    0.5162    0.0301   23.22 9000.00 9000.00   31.31    0.1900 9000.00000 9000.00000 9000.000
  2470  170.57   13.433  -61.60   12.0    0.5160    0.0303   23.25 9000.00 9000.00   31.21    0.1900 9000.00000 9000.00000 9000.000
  2480  169.31   13.479  -62.00   12.0    0.5161    0.0305   23.28 9000.00 9000.00   31.22    0.1900 9000.00000 9000.00000 9000.000
  2490  168.16   13.521  -62.40   12.0    0.5161    0.0307   23.31 9000.00 9000.00   31.22    0.1900 9000.00000 9000.00000 9000.000
  2500  167.00   13.563  -62.80   12.0    0.5159    0.0309   23.34 9000.00 9000.00   31.12    0.1900 9000.00000 9000.00000 9000.000
  2510  165.70   13.611  -63.30   12.0    0.5160    0.0311   23.37 9000.00 9000.00   31.12    0.1900 9000.00000 9000.00000 9000.000
  2520  164.49   13.656  -63.70   12.0    0.5158    0.0314   23.40 9000.00 9000.00   31.03    0.1900 9000.00000 9000.00000 9000.000
  2530  163.32   13.700  -64.10   12.0    0.5159    0.0316   23.43 9000.00 9000.00   31.03    0.1900 9000.00000 9000.00000 9000.000
  2540  162.17   13.743  -64.50   12.0    0.4788    0.0295   23.45 9000.00 9000.00   30.93    0.1800 9000.00000 9000.00000 9000.000
  2550  160.91   13.791  -64.90   12.0    0.4789    0.0298   23.48 9000.00 9000.00   30.93    0.1800 9000.00000 9000.00000 9000.000
  2560  159.29   13.852  -65.30   12.0    0.4789    0.0301   23.52 9000.00 9000.00   30.94    0.1800 9000.00000 9000.00000 9000.000
  2570  157.69   13.914  -65.70   12.0    0.4788    0.0304   23.56 9000.00 9000.00   30.84    0.1800 9000.00000 9000.00000 9000.000
  2580  156.21   13.971  -66.10   12.0    0.4789    0.0307   23.60 9000.00 9000.00   30.85    0.1800 9000.00000 9000.00000 9000.000
  2590  155.10   14.014  -66.30   12.0    0.4788    0.0309   23.62 9000.00 9000.00   30.75    0.1800 9000.00000 9000.00000 9000.000
  2600  154.00   14.057  -66.60   12.0    0.4788    0.0311   23.65 9000.00 9000.00   30.75    0.1800 9000.00000 9000.00000 9000.000
  2610  152.93   14.099  -67.10   12.0    0.4787    0.0313   23.68 9000.00 9000.00   30.65    0.1800 9000.00000 9000.00000 9000.000
  2620  151.90   14.140  -67.40   12.0    0.4787    0.0315   23.70 9000.00 9000.00   30.65    0.1800 9000.00000 9000.00000 9000.000
  2630  150.85   14.182  -67.80   13.0    0.4418    0.0293   23.73 9000.00 9000.00   30.56    0.1700 9000.00000 9000.00000 9000.000
  2640  149.79   14.224  -68.10   13.0    0.4418    0.0295   23.75 9000.00 9000.00   30.56    0.1700 9000.00000 9000.00000 9000.000
  2650  148.81   14.264  -68.30   13.0    0.4417    0.0297   23.77 9000.00 9000.00   30.46    0.1700 9000.00000 9000.00000 9000.000
  2660  147.81   14.304  -68.70   13.0    0.4049    0.0274   23.80 9000.00 9000.00   30.46    0.1600 9000.00000 9000.00000 9000.000
  2670  146.86   14.343  -68.90   13.0    0.4049    0.0276   23.82 9000.00 9000.00   30.47    0.1600 9000.00000 9000.00000 9000.000
  2680  145.91   14.381  -69.20   13.0    0.4048    0.0277   23.84 9000.00 9000.00   30.37    0.1600 9000.00000 9000.00000 9000.000
  2690  144.95   14.421  -69.50   13.0    0.3681    0.0254   23.86 9000.00 9000.00   30.37    0.1500 9000.00000 9000.00000 9000.000
  2700  143.97   14.461  -69.80   13.0    0.3681    0.0256   23.88 9000.00 9000.00   30.37    0.1500 9000.00000 9000.00000 9000.000
  2710  143.02   14.500  -69.90   12.0    0.3680    0.0257   23.90 9000.00 9000.00   30.28    0.1500 9000.00000 9000.00000 9000.000
  2720  142.07   14.540  -70.10   12.0    0.3680    0.0259   23.92 9000.00 9000.00   30.28    0.1500 9000.00000 9000.00000 9000.000
  2730  141.18   14.578  -70.10   12.0    0.3679    0.0261   23.94 9000.00 9000.00   30.18    0.1500 9000.00000 9000.00000 9000.000
  2740  140.34   14.613  -69.90   12.0    0.3679    0.0262   23.95 9000.00 9000.00   30.18    0.1500 9000.00000 9000.00000 9000.000
  2750  139.43   14.652  -69.70   12.0    0.3678    0.0264   23.97 9000.00 9000.00   30.08    0.1500 9000.00000 9000.00000 9000.000
  2760  138.47   14.693  -69.70   12.0    0.3678    0.0266   23.99 9000.00 9000.00   30.09    0.1500 9000.00000 9000.00000 9000.000
  2770  137.56   14.732  -69.90   11.0    0.4044    0.0294   24.01 9000.00 9000.00   29.99    0.1600 9000.00000 9000.00000 9000.000
  2780  136.62   14.773  -70.10   11.0    0.4045    0.0296   24.03 9000.00 9000.00   29.99    0.1600 9000.00000 9000.00000 9000.000
  2790  135.69   14.814  -70.30   11.0    0.4044    0.0298   24.06 9000.00 9000.00   29.89    0.1600 9000.00000 9000.00000 9000.000
  2800  134.58   14.862  -70.40   10.0    0.4412    0.0328   24.08 9000.00 9000.00   29.90    0.1700 9000.00000 9000.00000 9000.000
  2810  133.10   14.928  -70.80   10.0    0.4412    0.0331   24.12 9000.00 9000.00   29.90    0.1700 9000.00000 9000.00000 9000.000
  2820  131.70   14.990  -71.30    9.0    0.4779    0.0363   24.16 9000.00 9000.00   29.80    0.1800 9000.00000 9000.00000 9000.000
  2830  130.43   15.047  -71.60    9.0    0.5146    0.0395   24.20 9000.00 9000.00   29.71    0.1900 9000.00000 9000.00000 9000.000
  2840  129.11   15.108  -72.10    8.0    0.5146    0.0399   24.24 9000.00 9000.00   29.71    0.1900 9000.00000 9000.00000 9000.000
  2850  128.00   15.158  -72.40    8.0    0.5145    0.0402   24.27 9000.00 9000.00   29.61    0.1900 9000.00000 9000.00000 9000.000
  2860  126.98   15.205  -72.70    8.0    0.5512    0.0434   24.31 9000.00 9000.00   29.62    0.2000 9000.00000 9000.00000 9000.000
  2870  126.10   15.246  -72.60    8.0    0.5511    0.0437   24.34 9000.00 9000.00   29.52    0.2000 9000.00000 9000.00000 9000.000
  2880  125.23   15.287  -72.70    7.0    0.5879    0.0469   24.37 9000.00 9000.00   29.52    0.2100 9000.00000 9000.00000 9000.000
  2890  124.19   15.336  -73.00    7.0    0.5877    0.0473   24.41 9000.00 9000.00   29.42    0.2100 9000.00000 9000.00000 9000.000
  2900  123.27   15.379  -72.90    7.0    0.5876    0.0477   24.44 9000.00 9000.00   29.33    0.2100 9000.00000 9000.00000 9000.000
  2910  122.42   15.420  -73.10    7.0    0.5874    0.0480   24.47 9000.00 9000.00   29.23    0.2100 9000.00000 9000.00000 9000.000
  2920  121.53   15.462  -73.10    6.0    0.5875    0.0483   24.51 9000.00 9000.00   29.23    0.2100 9000.00000 9000.00000 9000.000
  2930  120.47   15.514  -73.50    6.0    0.6241    0.0518   24.55 9000.00 9000.00   29.14    0.2200 9000.00000 9000.00000 9000.000
  2940  119.50   15.561  -73.70    6.0    0.6239    0.0522   24.59 9000.00 9000.00   29.04    0.2200 9000.00000 9000.00000 9000.000
  2950  118.61   15.604  -73.90    6.0    0.6240    0.0526   24.63 9000.00 9000.00   29.04    0.2200 9000.00000 9000.00000 9000.000
  2960  117.67   15.651  -74.20    5.0    0.6605    0.0561   24.67 9000.00 9000.00   28.94    0.2300 9000.00000 9000.00000 9000.000
  2970  116.81   15.693  -74.60    5.0    0.6603    0.0565   24.71 9000.00 9000.00   28.85    0.2300 9000.00000 9000.00000 9000.000
  2980  115.95   15.736  -74.80    5.0    0.6602    0.0569   24.74 9000.00 9000.00   28.75    0.2300 9000.00000 9000.00000 9000.000
  2990  115.06   15.781  -75.10    5.0    0.6600    0.0574   24.78 9000.00 9000.00   28.65    0.2300 9000.00000 9000.00000 9000.000
  3000  114.15   15.827  -75.50    5.0    0.6598    0.0578   24.83 9000.00 9000.00   28.55    0.2300 9000.00000 9000.00000 9000.000
  3010  113.20   15.875  -76.00    4.0    0.6599    0.0583   24.87 9000.00 9000.00   28.56    0.2300 9000.00000 9000.00000 9000.000
  3020  112.35   15.919  -76.40    4.0    0.6597    0.0587   24.91 9000.00 9000.00   28.46    0.2300 9000.00000 9000.00000 9000.000
  3030  111.48   15.964  -76.70    4.0    0.6595    0.0592   24.95 9000.00 9000.00   28.36    0.2300 9000.00000 9000.00000 9000.000
  3040  110.62   16.008  -77.10    4.0    0.6596    0.0596   24.99 9000.00 9000.00   28.36    0.2300 9000.00000 9000.00000 9000.000
  3050  109.69   16.056  -77.50    3.0    0.6594    0.0601   25.03 9000.00 9000.00   28.27    0.2300 9000.00000 9000.00000 9000.000
  3060  108.78   16.104  -77.90    3.0    0.6595    0.0606   25.08 9000.00 9000.00   28.27    0.2300 9000.00000 9000.00000 9000.000
  3070  107.89   16.151  -78.20    3.0    0.6593    0.0611   25.12 9000.00 9000.00   28.17    0.2300 9000.00000 9000.00000 9000.000
  3080  106.99   16.199  -78.40    3.0    0.6591    0.0616   25.16 9000.00 9000.00   28.08    0.2300 9000.00000 9000.00000 9000.000
  3090  106.16   16.243  -78.70    3.0    0.6592    0.0621   25.20 9000.00 9000.00   28.08    0.2300 9000.00000 9000.00000 9000.000
  3100  105.32   16.288  -78.80    3.0    0.6590    0.0626   25.24 9000.00 9000.00   27.98    0.2300 9000.00000 9000.00000 9000.000
  3110  104.45   16.336  -78.90    3.0    0.6225    0.0596   25.29 9000.00 9000.00   27.98    0.2200 9000.00000 9000.00000 9000.000
  3120  103.58   16.383  -79.40    3.0    0.6224    0.0601   25.33 9000.00 9000.00   27.89    0.2200 9000.00000 9000.00000 9000.000
  3130  102.66   16.434  -79.60    2.0    0.6224    0.0606   25.37 9000.00 9000.00   27.89    0.2200 9000.00000 9000.00000 9000.000
  3140  101.72   16.486  -79.80    2.0    0.6223    0.0612   25.42 9000.00 9000.00   27.79    0.2200 9000.00000 9000.00000 9000.000
  3150  100.90   16.532  -79.80    2.0    0.6224    0.0617   25.46 9000.00 9000.00   27.80    0.2200 9000.00000 9000.00000 9000.000
  3160  100.10   16.577  -79.70    2.0    0.6588    0.0658   25.50 9000.00 9000.00   27.70    0.2300 9000.00000 9000.00000 9000.000
  3170   99.27   16.624  -79.50    2.0    0.6588    0.0664   25.54 9000.00 9000.00   27.70    0.2300 9000.00000 9000.00000 9000.000
  3180   98.45   16.671  -79.80    2.0    0.6587    0.0669   25.58 9000.00 9000.00   27.61    0.2300 9000.00000 9000.00000 9000.000
  3190   97.59   16.720  -79.90    2.0    0.6588    0.0675   25.63 9000.00 9000.00   27.61    0.2300 9000.00000 9000.00000 9000.000
  3200   96.76   16.769  -80.10    2.0    0.6951    0.0718   25.67 9000.00 9000.00   27.51    0.2400 9000.00000 9000.00000 9000.000
  3210   96.01   16.813  -80.10    2.0    0.7315    0.0762   25.72 9000.00 9000.00   27.41    0.2500 9000.00000 9000.00000 9000.000
  3220   95.29   16.855  -80.20    2.0    0.7316    0.0768   25.76 9000.00 9000.00   27.42    0.2500 9000.00000 9000.00000 9000.000
  3230   94.50   16.902  -80.40    2.0    0.7314    0.0774   25.81 9000.00 9000.00   27.32    0.2500 9000.00000 9000.00000 9000.000
  3240   93.76   16.947  -80.70    2.0    0.7681    0.0819   25.86 9000.00 9000.00   27.32    0.2600 9000.00000 9000.00000 9000.000
  3250   93.00   16.992  -80.80    2.0    0.7679    0.0826   25.91 9000.00 9000.00   27.23    0.2600 9000.00000 9000.00000 9000.000
  3260   92.26   17.037  -81.00    2.0    0.7680    0.0832   25.95 9000.00 9000.00   27.23    0.2600 9000.00000 9000.00000 9000.000
  3270   91.49   17.084  -81.30    2.0    0.7678    0.0839   26.01 9000.00 9000.00   27.13    0.2600 9000.00000 9000.00000 9000.000
  3280   90.78   17.128  -81.40    1.0    0.7678    0.0846   26.05 9000.00 9000.00   27.13    0.2600 9000.00000 9000.00000 9000.000
  3290   90.00   17.177  -81.50    1.0    0.7677    0.0853   26.10 9000.00 9000.00   27.04    0.2600 9000.00000 9000.00000 9000.000
  3300   89.15   17.230  -81.60    1.0    0.7675    0.0861   26.16 9000.00 9000.00   26.94    0.2600 9000.00000 9000.00000 9000.000
  3310   88.22   17.289  -81.10    1.0    0.7676    0.0870   26.23 9000.00 9000.00   26.94    0.2600 9000.00000 9000.00000 9000.000
  3320   87.39   17.342  -81.30    1.0    0.7674    0.0878   26.28 9000.00 9000.00   26.85    0.2600 9000.00000 9000.00000 9000.000
  3330   86.60   17.393  -81.60    1.0    0.7675    0.0886   26.34 9000.00 9000.00   26.85    0.2600 9000.00000 9000.00000 9000.000
  3340   85.93   17.436  -81.80    1.0    0.8038    0.0935   26.39 9000.00 9000.00   26.75    0.2700 9000.00000 9000.00000 9000.000
  3350   85.16   17.487  -81.90    1.0    0.7674    0.0901   26.44 9000.00 9000.00   26.76    0.2600 9000.00000 9000.00000 9000.000
  3360   84.42   17.535  -82.40    1.0    0.8038    0.0952   26.50 9000.00 9000.00   26.66    0.2700 9000.00000 9000.00000 9000.000
  3370   83.67   17.585  -82.70    1.0    0.8036    0.0960   26.55 9000.00 9000.00   26.56    0.2700 9000.00000 9000.00000 9000.000
  3380   82.94   17.634  -83.10    1.0    0.8036    0.0969   26.61 9000.00 9000.00   26.56    0.2700 9000.00000 9000.00000 9000.000
  3390   82.27   17.679  -83.50    1.0    0.8035    0.0977   26.66 9000.00 9000.00   26.47    0.2700 9000.00000 9000.00000 9000.000
  3400   81.58   17.726  -83.60    1.0    0.8033    0.0985   26.71 9000.00 9000.00   26.37    0.2700 9000.00000 9000.00000 9000.000
  3410   80.86   17.775  -83.50    1.0    0.8033    0.0993   26.77 9000.00 9000.00   26.37    0.2700 9000.00000 9000.00000 9000.000
  3420   80.15   17.824  -83.10    1.0    0.8397    0.1048   26.83 9000.00 9000.00   26.28    0.2800 9000.00000 9000.00000 9000.000
  3430   79.47   17.871  -83.30    1.0    0.8398    0.1057   26.88 9000.00 9000.00   26.28    0.2800 9000.00000 9000.00000 9000.000
  3440   78.83   17.916  -83.50    1.0    0.8399    0.1065   26.94 9000.00 9000.00   26.28    0.2800 9000.00000 9000.00000 9000.000
  3450   78.18   17.962  -83.30    1.0    0.8762    0.1121   26.99 9000.00 9000.00   26.19    0.2900 9000.00000 9000.00000 9000.000
  3460   77.56   18.007  -83.30    1.0    0.8763    0.1130   27.05 9000.00 9000.00   26.19    0.2900 9000.00000 9000.00000 9000.000
  3470   76.89   18.055  -84.00    1.0    0.9129    0.1187   27.11 9000.00 9000.00   26.19    0.3000 9000.00000 9000.00000 9000.000
  3480   76.26   18.100  -84.30 9000.0    0.9130    0.1197   27.17 9000.00 9000.00   26.19    0.3000 9000.00000 9000.00000 9000.000
  3490   75.63   18.146  -84.40 9000.0    0.9496    0.1256   27.23 9000.00 9000.00   26.20    0.3100 9000.00000 9000.00000 9000.000
  3500   75.03   18.190  -84.60 9000.0    0.9496    0.1266   27.29 9000.00 9000.00   26.20    0.3100 9000.00000 9000.00000 9000.000
  3510   74.47   18.231  -84.60 9000.0    0.9497    0.1275   27.35 9000.00 9000.00   26.20    0.3100 9000.00000 9000.00000 9000.000
  3520   73.91   18.273  -84.00 9000.0    0.9498    0.1285   27.40 9000.00 9000.00   26.21    0.3100 9000.00000 9000.00000 9000.000
  3530   73.33   18.317  -82.60    1.0    1.0957    0.1494   27.47 9000.00 9000.00   26.11    0.3500 9000.00000 9000.00000 9000.000
  3540   72.73   18.363  -81.40    1.0    1.1689    0.1607   27.54 9000.00 9000.00   26.11    0.3700 9000.00000 9000.00000 9000.000
  3550   72.11   18.411  -81.20    1.0    1.2420    0.1722   27.62 9000.00 9000.00   26.11    0.3900 9000.00000 9000.00000 9000.000
  3560   71.49   18.459  -80.90    2.0    1.3514    0.1890   27.71 9000.00 9000.00   26.02    0.4200 9000.00000 9000.00000 9000.000
