  1860  202.44   12.390  -52.30   28.0    1.5091    0.0745   23.34 9000.00 9000.00   29.86    0.4700 9000.00000 9000.00000 9000.000
  1870  200.98   12.437  -52.80   26.0    1.4728    0.0733   23.43 9000.00 9000.00   29.76    0.4600 9000.00000 9000.00000 9000.000
  1880  199.62   12.481  -53.10   25.0    1.4728    0.0738   23.50 9000.00 9000.00   29.76    0.4600 9000.00000 9000.00000 9000.000
  1890  198.29   12.524  -53.40   25.0    1.4729    0.0743   23.58 9000.00 9000.00   29.76    0.4600 9000.00000 9000.00000 9000.000
  1900  197.11   12.562  -53.70   24.0    1.4725    0.0747   23.65 9000.00 9000.00   29.67    0.4600 9000.00000 9000.00000 9000.000
  1910  195.90   12.602  -54.00   23.0    1.4367    0.0733   23.72 9000.00 9000.00   29.67    0.4500 9000.00000 9000.00000 9000.000
  1920  194.65   12.643  -54.30   23.0    1.4363    0.0738   23.80 9000.00 9000.00   29.57    0.4500 9000.00000 9000.00000 9000.000
  1930  193.39   12.684  -54.50   22.0    1.4364    0.0743   23.87 9000.00 9000.00   29.57    0.4500 9000.00000 9000.00000 9000.000
  1940  192.18   12.724  -54.80   21.0    1.4364    0.0747   23.94 9000.00 9000.00   29.58    0.4500 9000.00000 9000.00000 9000.000
  1950  190.89   12.767  -55.30   20.0    1.4002    0.0733   24.02 9000.00 9000.00   29.48    0.4400 9000.00000 9000.00000 9000.000
  1960  189.65   12.809  -55.60   19.0    1.3644    0.0719   24.09 9000.00 9000.00   29.48    0.4300 9000.00000 9000.00000 9000.000
  1970  188.42   12.850  -55.70   18.0    1.3644    0.0724   24.16 9000.00 9000.00   29.48    0.4300 9000.00000 9000.00000 9000.000
  1980  187.14   12.894  -56.10   18.0    1.3282    0.0710   24.23 9000.00 9000.00   29.39    0.4200 9000.00000 9000.00000 9000.000
  1990  185.85   12.938  -56.60   17.0    1.3283    0.0715   24.30 9000.00 9000.00   29.39    0.4200 9000.00000 9000.00000 9000.000
  2000  184.56   12.982  -57.00   17.0    1.3283    0.0720   24.37 9000.00 9000.00   29.39    0.4200 9000.00000 9000.00000 9000.000
  2010  183.22   13.028  -57.50   17.0    1.3279    0.0725   24.45 9000.00 9000.00   29.29    0.4200 9000.00000 9000.00000 9000.000
  2020  181.92   13.073  -57.80   17.0    1.3280    0.0730   24.53 9000.00 9000.00   29.29    0.4200 9000.00000 9000.00000 9000.000
  2030  180.70   13.115  -58.10   17.0    1.3640    0.0755   24.60 9000.00 9000.00   29.30    0.4300 9000.00000 9000.00000 9000.000
  2040  179.42   13.160  -58.40   16.0    1.3636    0.0760   24.67 9000.00 9000.00   29.20    0.4300 9000.00000 9000.00000 9000.000
  2050  178.19   13.203  -58.80   16.0    1.3991    0.0785   24.75 9000.00 9000.00   29.10    0.4400 9000.00000 9000.00000 9000.000
  2060  176.96   13.246  -59.00   16.0    1.3992    0.0791   24.83 9000.00 9000.00   29.10    0.4400 9000.00000 9000.00000 9000.000
  2070  175.73   13.290  -59.40   15.0    1.3993    0.0796   24.90 9000.00 9000.00   29.11    0.4400 9000.00000 9000.00000 9000.000
  2080  174.60   13.330  -59.70   15.0    1.4347    0.0822   24.97 9000.00 9000.00   29.01    0.4500 9000.00000 9000.00000 9000.000
  2090  173.42   13.373  -60.00   14.0    1.3631    0.0786   25.05 9000.00 9000.00   29.01    0.4300 9000.00000 9000.00000 9000.000
  2100  172.13   13.419  -60.40   14.0    1.3627    0.0792   25.13 9000.00 9000.00   28.91    0.4300 9000.00000 9000.00000 9000.000
  2110  170.91   13.464  -60.80   14.0    1.3269    0.0776   25.21 9000.00 9000.00   28.92    0.4200 9000.00000 9000.00000 9000.000
  2120  169.70   13.508  -61.20   13.0    1.3629    0.0803   25.28 9000.00 9000.00   28.92    0.4300 9000.00000 9000.00000 9000.000
  2130  168.44   13.554  -61.20   13.0    1.3625    0.0809   25.36 9000.00 9000.00   28.82    0.4300 9000.00000 9000.00000 9000.000
  2140  167.31   13.596  -61.50   12.0    1.3626    0.0814   25.43 9000.00 9000.00   28.82    0.4300 9000.00000 9000.00000 9000.000
  2150  166.22   13.636  -61.90   12.0    1.3980    0.0841   25.50 9000.00 9000.00   28.73    0.4400 9000.00000 9000.00000 9000.000
  2160  165.11   13.677  -62.20   12.0    1.3623    0.0825   25.58 9000.00 9000.00   28.73    0.4300 9000.00000 9000.00000 9000.000
  2170  163.80   13.727  -62.40   12.0    1.3978    0.0853   25.66 9000.00 9000.00   28.63    0.4400 9000.00000 9000.00000 9000.000
  2180  162.74   13.767  -62.70   12.0    1.3979    0.0859   25.74 9000.00 9000.00   28.63    0.4400 9000.00000 9000.00000 9000.000
  2190  161.55   13.812  -63.00   12.0    1.4334    0.0887   25.82 9000.00 9000.00   28.54    0.4500 9000.00000 9000.00000 9000.000
  2200  160.46   13.854  -63.20   12.0    1.4334    0.0893   25.90 9000.00 9000.00   28.54    0.4500 9000.00000 9000.00000 9000.000
  2210  159.44   13.893  -63.30   12.0    1.4688    0.0921   25.97 9000.00 9000.00   28.44    0.4600 9000.00000 9000.00000 9000.000
  2220  158.33   13.936  -63.80   11.0    1.4689    0.0928   26.05 9000.00 9000.00   28.44    0.4600 9000.00000 9000.00000 9000.000
  2230  157.33   13.974  -64.20   11.0    1.4685    0.0933   26.12 9000.00 9000.00   28.35    0.4600 9000.00000 9000.00000 9000.000
  2240  156.31   14.014  -64.60   11.0    1.4686    0.0940   26.20 9000.00 9000.00   28.35    0.4600 9000.00000 9000.00000 9000.000
  2250  155.26   14.055  -64.70   11.0    1.4682    0.0946   26.28 9000.00 9000.00   28.25    0.4600 9000.00000 9000.00000 9000.000
  2260  154.19   14.097  -65.10   11.0    1.4683    0.0952   26.36 9000.00 9000.00   28.25    0.4600 9000.00000 9000.00000 9000.000
  2270  153.03   14.143  -65.30   11.0    1.4679    0.0959   26.44 9000.00 9000.00   28.16    0.4600 9000.00000 9000.00000 9000.000
  2280  151.97   14.186  -65.70   10.0    1.4680    0.0966   26.52 9000.00 9000.00   28.16    0.4600 9000.00000 9000.00000 9000.000
  2290  150.91   14.228  -66.20   10.0    1.4676    0.0973   26.61 9000.00 9000.00   28.06    0.4600 9000.00000 9000.00000 9000.000
  2300  149.83   14.271  -66.50   10.0    1.4319    0.0956   26.69 9000.00 9000.00   28.06    0.4500 9000.00000 9000.00000 9000.000
  2310  148.78   14.314  -66.90   10.0    1.4316    0.0962   26.77 9000.00 9000.00   27.97    0.4500 9000.00000 9000.00000 9000.000
  2320  147.81   14.354  -67.20   10.0    1.4316    0.0969   26.84 9000.00 9000.00   27.97    0.4500 9000.00000 9000.00000 9000.000
  2330  146.77   14.396  -67.40   11.0    1.4313    0.0975   26.92 9000.00 9000.00   27.87    0.4500 9000.00000 9000.00000 9000.000
  2340  145.72   14.439  -67.90   11.0    1.3956    0.0958   27.00 9000.00 9000.00   27.87    0.4400 9000.00000 9000.00000 9000.000
  2350  144.72   14.481  -68.20   11.0    1.3952    0.0964   27.08 9000.00 9000.00   27.78    0.4400 9000.00000 9000.00000 9000.000
  2360  143.66   14.525  -68.50   11.0    1.3953    0.0971   27.16 9000.00 9000.00   27.78    0.4400 9000.00000 9000.00000 9000.000
  2370  142.47   14.574  -69.00   11.0    1.3592    0.0954   27.25 9000.00 9000.00   27.68    0.4300 9000.00000 9000.00000 9000.000
  2380  141.35   14.622  -69.20   11.0    1.3950    0.0987   27.33 9000.00 9000.00   27.68    0.4400 9000.00000 9000.00000 9000.000
  2390  140.28   14.667  -69.50   12.0    1.3947    0.0994   27.42 9000.00 9000.00   27.59    0.4400 9000.00000 9000.00000 9000.000
  2400  139.13   14.716  -69.90   12.0    1.3948    0.1003   27.51 9000.00 9000.00   27.59    0.4400 9000.00000 9000.00000 9000.000
  2410  138.12   14.759  -70.40   12.0    1.4301    0.1035   27.59 9000.00 9000.00   27.49    0.4500 9000.00000 9000.00000 9000.000
  2420  137.09   14.804  -70.60   12.0    1.3940    0.1017   27.67 9000.00 9000.00   27.39    0.4400 9000.00000 9000.00000 9000.000
  2430  136.08   14.847  -70.80   12.0    1.3941    0.1024   27.75 9000.00 9000.00   27.40    0.4400 9000.00000 9000.00000 9000.000
  2440  135.09   14.891  -71.40   12.0    1.3580    0.1005   27.83 9000.00 9000.00   27.30    0.4300 9000.00000 9000.00000 9000.000
  2450  134.14   14.932  -71.60   12.0    1.3576    0.1012   27.91 9000.00 9000.00   27.20    0.4300 9000.00000 9000.00000 9000.000
  2460  133.10   14.978  -72.00   12.0    1.3220    0.0993   27.99 9000.00 9000.00   27.20    0.4200 9000.00000 9000.00000 9000.000
  2470  132.11   15.022  -72.40   12.0    1.2860    0.0973   28.07 9000.00 9000.00   27.11    0.4100 9000.00000 9000.00000 9000.000
  2480  131.08   15.068  -72.80   11.0    1.2503    0.0954   28.15 9000.00 9000.00   27.11    0.4000 9000.00000 9000.00000 9000.000
  2490  130.03   15.115  -73.20   11.0    1.2500    0.0961   28.23 9000.00 9000.00   27.01    0.4000 9000.00000 9000.00000 9000.000
  2500  129.12   15.156  -73.60   11.0    1.2140    0.0940   28.30 9000.00 9000.00   26.92    0.3900 9000.00000 9000.00000 9000.000
  2510  128.17   15.199  -73.90   11.0    1.2141    0.0947   28.37 9000.00 9000.00   26.92    0.3900 9000.00000 9000.00000 9000.000
  2520  127.12   15.247  -74.30   10.0    1.2137    0.0955   28.44 9000.00 9000.00   26.82    0.3900 9000.00000 9000.00000 9000.000
  2530  126.14   15.292  -74.70   10.0    1.1777    0.0934   28.52 9000.00 9000.00   26.72    0.3800 9000.00000 9000.00000 9000.000
  2540  125.12   15.339  -75.00   10.0    1.1778    0.0941   28.59 9000.00 9000.00   26.73    0.3800 9000.00000 9000.00000 9000.000
  2550  124.12   15.386  -75.40   10.0    1.2132    0.0977   28.67 9000.00 9000.00   26.63    0.3900 9000.00000 9000.00000 9000.000
  2560  123.17   15.430  -75.90   10.0    1.1776    0.0956   28.74 9000.00 9000.00   26.63    0.3800 9000.00000 9000.00000 9000.000
  2570  122.24   15.474  -76.00   10.0    1.1773    0.0963   28.81 9000.00 9000.00   26.53    0.3800 9000.00000 9000.00000 9000.000
  2580  121.29   15.519  -76.00   10.0    1.1771    0.0970   28.88 9000.00 9000.00   26.44    0.3800 9000.00000 9000.00000 9000.000
  2590  120.30   15.566  -76.30   10.0    1.1772    0.0979   28.96 9000.00 9000.00   26.44    0.3800 9000.00000 9000.00000 9000.000
  2600  119.33   15.613  -76.30   10.0    1.1768    0.0986   29.04 9000.00 9000.00   26.34    0.3800 9000.00000 9000.00000 9000.000
  2610  118.28   15.664  -76.40   10.0    1.1409    0.0965   29.12 9000.00 9000.00   26.25    0.3700 9000.00000 9000.00000 9000.000
  2620  117.31   15.711  -76.80   10.0    1.1410    0.0973   29.19 9000.00 9000.00   26.25    0.3700 9000.00000 9000.00000 9000.000
  2630  116.30   15.761  -77.20   10.0    1.1051    0.0950   29.27 9000.00 9000.00   26.15    0.3600 9000.00000 9000.00000 9000.000
  2640  115.17   15.817  -77.80    9.0    1.1048    0.0959   29.35 9000.00 9000.00   26.06    0.3600 9000.00000 9000.00000 9000.000
  2650  114.30   15.860  -77.90    9.0    1.0692    0.0935   29.42 9000.00 9000.00   26.06    0.3500 9000.00000 9000.00000 9000.000
  2660  113.19   15.916  -78.60    9.0    1.0690    0.0944   29.50 9000.00 9000.00   25.96    0.3500 9000.00000 9000.00000 9000.000
  2670  112.09   15.971  -78.90    9.0    1.0688    0.0953   29.58 9000.00 9000.00   25.87    0.3500 9000.00000 9000.00000 9000.000
  2680  111.07   16.023  -78.90    9.0    1.0689    0.0962   29.66 9000.00 9000.00   25.87    0.3500 9000.00000 9000.00000 9000.000
  2690  110.16   16.070  -79.30    9.0    1.0330    0.0938   29.73 9000.00 9000.00   25.77    0.3400 9000.00000 9000.00000 9000.000
  2700  109.27   16.116  -79.80    9.0    0.9971    0.0912   29.79 9000.00 9000.00   25.67    0.3300 9000.00000 9000.00000 9000.000
  2710  108.43   16.160  -80.40    9.0    0.9969    0.0919   29.85 9000.00 9000.00   25.58    0.3300 9000.00000 9000.00000 9000.000
  2720  107.52   16.207  -80.90    8.0    0.9613    0.0894   29.92 9000.00 9000.00   25.58    0.3200 9000.00000 9000.00000 9000.000
  2730  106.63   16.254  -81.30    8.0    0.9611    0.0901   29.98 9000.00 9000.00   25.48    0.3200 9000.00000 9000.00000 9000.000
  2740  105.83   16.296  -81.60    8.0    0.9252    0.0874   30.04 9000.00 9000.00   25.39    0.3100 9000.00000 9000.00000 9000.000
  2750  105.04   16.338  -81.90    8.0    0.9253    0.0881   30.09 9000.00 9000.00   25.39    0.3100 9000.00000 9000.00000 9000.000
  2760  104.23   16.381  -82.20    8.0    0.9251    0.0888   30.15 9000.00 9000.00   25.29    0.3100 9000.00000 9000.00000 9000.000
  2770  103.34   16.429  -82.40    7.0    0.9249    0.0895   30.21 9000.00 9000.00   25.19    0.3100 9000.00000 9000.00000 9000.000
  2780  102.41   16.480  -82.60    7.0    0.9250    0.0903   30.28 9000.00 9000.00   25.20    0.3100 9000.00000 9000.00000 9000.000
  2790  101.40   16.535  -82.90    7.0    0.9603    0.0947   30.35 9000.00 9000.00   25.10    0.3200 9000.00000 9000.00000 9000.000
  2800  100.54   16.582  -82.80    7.0    0.9601    0.0955   30.42 9000.00 9000.00   25.00    0.3200 9000.00000 9000.00000 9000.000
  2810   99.78   16.625  -82.30    7.0    0.9602    0.0962   30.47 9000.00 9000.00   25.01    0.3200 9000.00000 9000.00000 9000.000
  2820   98.96   16.671  -82.60    8.0    0.9955    0.1006   30.54 9000.00 9000.00   24.91    0.3300 9000.00000 9000.00000 9000.000
  2830   98.11   16.719  -83.10    7.0    0.9952    0.1014   30.61 9000.00 9000.00   24.81    0.3300 9000.00000 9000.00000 9000.000
  2840   97.32   16.764  -83.50    7.0    0.9953    0.1023   30.67 9000.00 9000.00   24.81    0.3300 9000.00000 9000.00000 9000.000
  2850   96.51   16.810  -83.90    7.0    0.9950    0.1031   30.73 9000.00 9000.00   24.72    0.3300 9000.00000 9000.00000 9000.000
  2860   95.69   16.857  -84.00    7.0    0.9948    0.1040   30.80 9000.00 9000.00   24.62    0.3300 9000.00000 9000.00000 9000.000
  2870   94.90   16.903  -84.10    7.0    0.9949    0.1048   30.87 9000.00 9000.00   24.62    0.3300 9000.00000 9000.00000 9000.000
  2880   94.12   16.949  -84.20    7.0    0.9947    0.1057   30.93 9000.00 9000.00   24.53    0.3300 9000.00000 9000.00000 9000.000
  2890   93.31   16.997  -84.40    7.0    0.9945    0.1066   31.00 9000.00 9000.00   24.43    0.3300 9000.00000 9000.00000 9000.000
  2900   92.53   17.043  -84.80    7.0    0.9587    0.1036   31.06 9000.00 9000.00   24.33    0.3200 9000.00000 9000.00000 9000.000
  2910   91.81   17.086  -85.00    7.0    0.9229    0.1005   31.12 9000.00 9000.00   24.24    0.3100 9000.00000 9000.00000 9000.000
  2920   91.05   17.132  -85.40    7.0    0.9230    0.1014   31.18 9000.00 9000.00   24.24    0.3100 9000.00000 9000.00000 9000.000
  2930   90.33   17.175  -85.80    6.0    0.8870    0.0982   31.24 9000.00 9000.00   24.04    0.3000 9000.00000 9000.00000 9000.000
  2940   89.57   17.222  -86.20    6.0    0.8871    0.0990   31.30 9000.00 9000.00   24.04    0.3000 9000.00000 9000.00000 9000.000
  2950   88.80   17.269  -86.40    6.0    0.8869    0.0999   31.36 9000.00 9000.00   23.95    0.3000 9000.00000 9000.00000 9000.000
  2960   88.01   17.318  -85.00    6.0    0.8158    0.0927   31.42 9000.00 9000.00   23.85    0.2800 9000.00000 9000.00000 9000.000
  2970   87.27   17.365  -83.80    7.0    0.7801    0.0894   31.47 9000.00 9000.00   23.75    0.2700 9000.00000 9000.00000 9000.000
  2980   86.56   17.410  -83.10    7.0    0.8156    0.0942   31.52 9000.00 9000.00   23.76    0.2800 9000.00000 9000.00000 9000.000
  2990   85.82   17.458  -82.00    8.0    0.8154    0.0950   31.58 9000.00 9000.00   23.66    0.2800 9000.00000 9000.00000 9000.000
  3000   85.13   17.503  -81.30    8.0    0.8152    0.0958   31.63 9000.00 9000.00   23.56    0.2800 9000.00000 9000.00000 9000.000
  3010   84.47   17.547  -81.00    8.0    0.8862    0.1049   31.68 9000.00 9000.00   23.56    0.3000 9000.00000 9000.00000 9000.000
  3020   83.74   17.596  -80.40    9.0    0.9924    0.1185   31.75 9000.00 9000.00   23.47    0.3300 9000.00000 9000.00000 9000.000
  3030   83.04   17.643  -80.30    9.0    1.0276    0.1237   31.82 9000.00 9000.00   23.37    0.3400 9000.00000 9000.00000 9000.000
  3040   82.41   17.686  -80.40    9.0    1.0631    0.1290   31.88 9000.00 9000.00   23.37    0.3500 9000.00000 9000.00000 9000.000
  3050   81.79   17.729  -80.20    9.0    1.1691    0.1429   31.94 9000.00 9000.00   23.28    0.3800 9000.00000 9000.00000 9000.000
  3060   81.13   17.775  -79.10    9.0    1.2755    0.1572   32.02 9000.00 9000.00   23.28    0.4100 9000.00000 9000.00000 9000.000
  3070   80.50   17.819  -78.30    9.0    1.3814    0.1716   32.10 9000.00 9000.00   23.18    0.4400 9000.00000 9000.00000 9000.000
  3080   79.83   17.867  -78.30    9.0    1.4873    0.1863   32.20 9000.00 9000.00   23.08    0.4700 9000.00000 9000.00000 9000.000
  3090   79.17   17.914  -78.50    9.0    1.5584    0.1968   32.30 9000.00 9000.00   23.09    0.4900 9000.00000 9000.00000 9000.000
  3100   78.56   17.958  -78.60    9.0    1.5939    0.2029   32.40 9000.00 9000.00   23.09    0.5000 9000.00000 9000.00000 9000.000
  3110   77.89   18.007  -78.40    9.0    1.6644    0.2137   32.51 9000.00 9000.00   22.99    0.5200 9000.00000 9000.00000 9000.000
  3120   77.23   18.055  -77.70    9.0    1.7702    0.2292   32.62 9000.00 9000.00   22.90    0.5500 9000.00000 9000.00000 9000.000
  3130   76.65   18.099  -76.00    9.0    1.9475    0.2541   32.73 9000.00 9000.00   22.90    0.6000 9000.00000 9000.00000 9000.000
  3140   75.99   18.149  -74.80   10.0    2.2302    0.2935   32.87 9000.00 9000.00   22.80    0.6800 9000.00000 9000.00000 9000.000
  3150   75.37   18.196  -74.30   10.0    2.4782    0.3288   33.03 9000.00 9000.00   22.81    0.7500 9000.00000 9000.00000 9000.000
  3160   74.80   18.241  -73.80   10.0    2.6555    0.3550   33.18 9000.00 9000.00   22.81    0.8000 9000.00000 9000.00000 9000.000
  3170   74.19   18.288  -73.50   10.0    2.7611    0.3722   33.36 9000.00 9000.00   22.71    0.8300 9000.00000 9000.00000 9000.000
  3180   73.59   18.336  -73.60   10.0    2.8675    0.3897   33.54 9000.00 9000.00   22.71    0.8600 9000.00000 9000.00000 9000.000
  3190   73.00   18.383  -73.70   10.0    2.9377    0.4024   33.72 9000.00 9000.00   22.62    0.8800 9000.00000 9000.00000 9000.000
  3200   72.41   18.430  -73.90    9.0    2.9380    0.4057   33.91 9000.00 9000.00   22.62    0.8800 9000.00000 9000.00000 9000.000
  3210   71.82   18.478  -74.10    9.0    2.9383    0.4091   34.10 9000.00 9000.00   22.62    0.8800 9000.00000 9000.00000 9000.000
  3220   71.30   18.520  -74.10    8.0    2.9728    0.4169   34.27 9000.00 9000.00   22.52    0.8900 9000.00000 9000.00000 9000.000
  3230   70.75   18.565  -73.90    8.0    2.9379    0.4152   34.45 9000.00 9000.00   22.53    0.8800 9000.00000 9000.00000 9000.000
  3240   70.18   18.613  -74.00    8.0    2.9735    0.4237   34.64 9000.00 9000.00   22.53    0.8900 9000.00000 9000.00000 9000.000
  3250   69.60   18.661  -73.70    7.0    3.0082    0.4322   34.83 9000.00 9000.00   22.43    0.9000 9000.00000 9000.00000 9000.000
  3260   69.07   18.706  -73.20    7.0    3.0794    0.4458   35.02 9000.00 9000.00   22.44    0.9200 9000.00000 9000.00000 9000.000
  3270   68.55   18.750  -72.70    7.0    3.1848    0.4646   35.20 9000.00 9000.00   22.34    0.9500 9000.00000 9000.00000 9000.000
  3280   68.06   18.792  -72.40    7.0    3.2204    0.4732   35.39 9000.00 9000.00   22.34    0.9600 9000.00000 9000.00000 9000.000
  3290   67.54   18.837  -72.60    7.0    3.2550    0.4819   35.58 9000.00 9000.00   22.24    0.9700 9000.00000 9000.00000 9000.000
  3300   67.02   18.882  -72.60    7.0    3.2908    0.4910   35.78 9000.00 9000.00   22.25    0.9800 9000.00000 9000.00000 9000.000
  3310   66.55   18.924  -71.50    6.0    3.3961    0.5103   35.97 9000.00 9000.00   22.15    1.0100 9000.00000 9000.00000 9000.000
  3320   66.03   18.970  -71.30    6.0    3.4318    0.5197   36.18 9000.00 9000.00   22.15    1.0200 9000.00000 9000.00000 9000.000
  3330   65.52   19.016  -71.10    6.0    3.5017    0.5344   36.39 9000.00 9000.00   22.05    1.0400 9000.00000 9000.00000 9000.000
  3340   65.04   19.060  -70.30    6.0    3.6071    0.5546   36.60 9000.00 9000.00   21.96    1.0700 9000.00000 9000.00000 9000.000
  3350   64.53   19.107  -69.60    6.0    3.7489    0.5810   36.83 9000.00 9000.00   21.96    1.1100 9000.00000 9000.00000 9000.000
  3360   64.02   19.154  -69.30    5.0    3.8540    0.6020   37.06 9000.00 9000.00   21.86    1.1400 9000.00000 9000.00000 9000.000
  3370   63.54   19.199  -68.60    5.0    3.9607    0.6233   37.30 9000.00 9000.00   21.87    1.1700 9000.00000 9000.00000 9000.000
  3380   63.03   19.247  -68.30    5.0    4.0304    0.6394   37.55 9000.00 9000.00   21.77    1.1900 9000.00000 9000.00000 9000.000
  3390   62.56   19.292  -68.10    5.0    4.1708    0.6667   37.79 9000.00 9000.00   21.67    1.2300 9000.00000 9000.00000 9000.000
  3400   62.10   19.336  -67.70    4.0    4.2773    0.6888   38.04 9000.00 9000.00   21.67    1.2600 9000.00000 9000.00000 9000.000
  3410   61.63   19.382  -67.10    4.0    4.4531    0.7225   38.30 9000.00 9000.00   21.58    1.3100 9000.00000 9000.00000 9000.000
  3420   61.20   19.424  -66.50    4.0    4.6302    0.7566   38.55 9000.00 9000.00   21.58    1.3600 9000.00000 9000.00000 9000.000
  3430   60.77   19.467  -66.00    3.0    4.7703    0.7850   38.81 9000.00 9000.00   21.48    1.4000 9000.00000 9000.00000 9000.000
  3440   60.29   19.515  -65.00    3.0    5.0182    0.8323   39.12 9000.00 9000.00   21.48    1.4700 9000.00000 9000.00000 9000.000
  3450   59.79   19.566  -64.00    3.0    5.3705    0.8982   39.46 9000.00 9000.00   21.39    1.5700 9000.00000 9000.00000 9000.000
  3460   59.36   19.611  -62.50    2.0    5.7951    0.9763   39.78 9000.00 9000.00   21.39    1.6900 9000.00000 9000.00000 9000.000
  3470   58.91   19.657  -61.50    2.0    6.2176    1.0554   40.14 9000.00 9000.00   21.29    1.8100 9000.00000 9000.00000 9000.000
  3480   58.45   19.706  -61.30    2.0    6.6071    1.1304   40.54 9000.00 9000.00   21.30    1.9200 9000.00000 9000.00000 9000.000
  3490   58.01   19.753  -60.90    2.0    6.8882    1.1874   40.94 9000.00 9000.00   21.20    2.0000 9000.00000 9000.00000 9000.000
  3500   57.56   19.801  -61.20    1.0    7.1715    1.2459   41.37 9000.00 9000.00   21.20    2.0800 9000.00000 9000.00000 9000.000
  3510   57.13   19.848  -61.30 9000.0    7.3464    1.2859   41.80 9000.00 9000.00   21.10    2.1300 9000.00000 9000.00000 9000.000
  3520   56.73   19.891  -61.50 9000.0    7.4532    1.3138   42.21 9000.00 9000.00   21.11    2.1600 9000.00000 9000.00000 9000.000
  3530   56.32   19.936  -61.70 9000.0    7.5574    1.3419   42.64 9000.00 9000.00   21.01    2.1900 9000.00000 9000.00000 9000.000
  3540   55.91   19.982  -61.40 9000.0    7.6287    1.3645   43.08 9000.00 9000.00   21.01    2.2100 9000.00000 9000.00000 9000.000
  3550   55.49   20.028  -60.30 9000.0    7.6976    1.3872   43.54 9000.00 9000.00   20.91    2.2300 9000.00000 9000.00000 9000.000
  3560   55.07   20.076  -60.00 9000.0    7.8399    1.4236   44.00 9000.00 9000.00   20.92    2.2700 9000.00000 9000.00000 9000.000
  3570   54.62   20.127  -60.00 9000.0    7.9468    1.4549   44.51 9000.00 9000.00   20.92    2.3000 9000.00000 9000.00000 9000.000
  3580   54.17   20.179  -59.50 9000.0    8.1215    1.4993   45.04 9000.00 9000.00   20.82    2.3500 9000.00000 9000.00000 9000.000
  3590   53.75   20.227  -59.00 9000.0    8.3670    1.5566   45.55 9000.00 9000.00   20.73    2.4200 9000.00000 9000.00000 9000.000
  3600   53.30   20.280  -58.20 9000.0    8.6151    1.6163   46.11 9000.00 9000.00   20.73    2.4900 9000.00000 9000.00000 9000.000
  3610   52.90   20.328  -57.90 9000.0    8.7220    1.6488   46.63 9000.00 9000.00   20.73    2.5200 9000.00000 9000.00000 9000.000
  3620   52.46   20.380  -57.70 9000.0    8.9672    1.7093   47.21 9000.00 9000.00   20.63    2.5900 9000.00000 9000.00000 9000.000
  3630   52.05   20.430  -57.80 9000.0    9.1450    1.7570   47.77 9000.00 9000.00   20.64    2.6400 9000.00000 9000.00000 9000.000
  3640   51.64   20.480  -57.90 9000.0    9.1429    1.7705   48.34 9000.00 9000.00   20.54    2.6400 9000.00000 9000.00000 9000.000
  3650   51.24   20.528  -58.30 9000.0    9.2146    1.7983   48.90 9000.00 9000.00   20.54    2.6600 9000.00000 9000.00000 9000.000
  3660   50.82   20.580  -58.60 9000.0    9.1775    1.8059   49.50 9000.00 9000.00   20.45    2.6500 9000.00000 9000.00000 9000.000
  3670   50.43   20.629  -57.60 9000.0    9.2844    1.8411   50.06 9000.00 9000.00   20.45    2.6800 9000.00000 9000.00000 9000.000
  3680   50.04   20.678  -57.50 9000.0    9.4620    1.8909   50.64 9000.00 9000.00   20.45    2.7300 9000.00000 9000.00000 9000.000
  3690   49.64   20.728  -57.40 9000.0    9.6364    1.9413   51.24 9000.00 9000.00   20.35    2.7800 9000.00000 9000.00000 9000.000
  3700   49.24   20.779  -57.40 9000.0    9.7437    1.9788   51.86 9000.00 9000.00   20.36    2.8100 9000.00000 9000.00000 9000.000
  3710   48.83   20.832  -57.30 9000.0    9.8122    2.0095   52.51 9000.00 9000.00   20.26    2.8300 9000.00000 9000.00000 9000.000
  3720   48.44   20.883  -57.60 9000.0    9.8486    2.0332   53.13 9000.00 9000.00   20.26    2.8400 9000.00000 9000.00000 9000.000
  3730   48.04   20.935  -58.00 9000.0    9.9208    2.0651   53.78 9000.00 9000.00   20.27    2.8600 9000.00000 9000.00000 9000.000
  3740   47.65   20.986  -58.50 9000.0    9.8481    2.0668   54.41 9000.00 9000.00   20.17    2.8400 9000.00000 9000.00000 9000.000
  3750   47.28   21.035  -58.90 9000.0    9.8492    2.0832   55.02 9000.00 9000.00   20.17    2.8400 9000.00000 9000.00000 9000.000
  3760   46.90   21.086  -59.70 9000.0    9.8470    2.0996   55.65 9000.00 9000.00   20.07    2.8400 9000.00000 9000.00000 9000.000
  3770   46.52   21.137  -59.90 9000.0    9.8132    2.1095   56.28 9000.00 9000.00   20.08    2.8300 9000.00000 9000.00000 9000.000
  3780   46.13   21.189  -60.30 9000.0    9.8146    2.1276   56.93 9000.00 9000.00   20.08    2.8300 9000.00000 9000.00000 9000.000
  3790   45.78   21.237  -60.60 9000.0    9.6358    2.1048   57.52 9000.00 9000.00   19.98    2.7800 9000.00000 9000.00000 9000.000
  3800   45.42   21.286  -61.00 9000.0    9.7079    2.1374   58.12 9000.00 9000.00   19.99    2.8000 9000.00000 9000.00000 9000.000
  3810   45.05   21.337  -61.40 9000.0    9.6352    2.1388   58.74 9000.00 9000.00   19.89    2.7800 9000.00000 9000.00000 9000.000
