36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20080903
Launch Time (UT)                  : 08:26:00
Burst Pressure (hPa)              : 7.06
Integrated O3 to end of data (DU) : 228.59
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 258753252
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z6398
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 27.320
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1800  270.23   10.430  -36.60    6.0    0.7405    0.0274   17.52 9000.00 9000.00   32.65    0.2600 9000.00000 9000.00000 9000.000
  1810  268.11   10.484  -37.20    6.0    0.7406    0.0276   17.56 9000.00 9000.00   32.66    0.2600 9000.00000 9000.00000 9000.000
  1820  266.25   10.532  -37.70    6.0    0.7760    0.0291   17.61 9000.00 9000.00   32.66    0.2700 9000.00000 9000.00000 9000.000
  1830  263.76   10.597  -38.20    6.0    0.7758    0.0294   17.66 9000.00 9000.00   32.56    0.2700 9000.00000 9000.00000 9000.000
  1840  261.77   10.649  -38.60    6.0    0.8111    0.0310   17.71 9000.00 9000.00   32.57    0.2800 9000.00000 9000.00000 9000.000
  1850  259.96   10.697  -38.70    6.0    0.8463    0.0326   17.76 9000.00 9000.00   32.57    0.2900 9000.00000 9000.00000 9000.000
  1860  257.65   10.758  -39.50    6.0    0.8461    0.0328   17.82 9000.00 9000.00   32.47    0.2900 9000.00000 9000.00000 9000.000
  1870  255.68   10.810  -40.00    6.0    0.8815    0.0345   17.87 9000.00 9000.00   32.47    0.3000 9000.00000 9000.00000 9000.000
  1880  254.17   10.851  -40.30    6.0    0.8812    0.0347   17.91 9000.00 9000.00   32.38    0.3000 9000.00000 9000.00000 9000.000
  1890  252.63   10.892  -40.60    6.0    0.8460    0.0335   17.95 9000.00 9000.00   32.38    0.2900 9000.00000 9000.00000 9000.000
  1900  250.98   10.937  -41.00    6.0    0.8460    0.0337   18.00 9000.00 9000.00   32.38    0.2900 9000.00000 9000.00000 9000.000
  1910  249.54   10.976  -41.30    5.0    0.8460    0.0339   18.03 9000.00 9000.00   32.38    0.2900 9000.00000 9000.00000 9000.000
  1920  247.99   11.018  -41.60    6.0    0.8458    0.0341   18.08 9000.00 9000.00   32.28    0.2900 9000.00000 9000.00000 9000.000
  1930  246.42   11.061  -42.00    5.0    0.8459    0.0343   18.12 9000.00 9000.00   32.29    0.2900 9000.00000 9000.00000 9000.000
  1940  244.96   11.101  -42.30    5.0    0.8459    0.0345   18.16 9000.00 9000.00   32.29    0.2900 9000.00000 9000.00000 9000.000
  1950  243.35   11.146  -42.70    6.0    0.8457    0.0348   18.20 9000.00 9000.00   32.19    0.2900 9000.00000 9000.00000 9000.000
  1960  241.83   11.188  -43.10    6.0    0.8809    0.0364   18.24 9000.00 9000.00   32.19    0.3000 9000.00000 9000.00000 9000.000
  1970  240.40   11.228  -43.30    7.0    1.0572    0.0440   18.29 9000.00 9000.00   32.20    0.3500 9000.00000 9000.00000 9000.000
  1980  238.85   11.271  -43.60    8.0    1.1978    0.0501   18.35 9000.00 9000.00   32.10    0.3900 9000.00000 9000.00000 9000.000
  1990  237.32   11.314  -43.90    8.0    1.3036    0.0549   18.41 9000.00 9000.00   32.10    0.4200 9000.00000 9000.00000 9000.000
  2000  235.71   11.360  -44.30    8.0    1.3740    0.0583   18.48 9000.00 9000.00   32.10    0.4400 9000.00000 9000.00000 9000.000
  2010  234.17   11.404  -44.50    8.0    1.4094    0.0602   18.55 9000.00 9000.00   32.10    0.4500 9000.00000 9000.00000 9000.000
  2020  232.65   11.448  -44.90    8.0    1.3742    0.0591   18.63 9000.00 9000.00   32.11    0.4400 9000.00000 9000.00000 9000.000
  2030  231.20   11.489  -45.30    7.0    1.2682    0.0549   18.69 9000.00 9000.00   32.01    0.4100 9000.00000 9000.00000 9000.000
  2040  229.81   11.529  -45.70    7.0    1.1273    0.0491   18.75 9000.00 9000.00   32.01    0.3700 9000.00000 9000.00000 9000.000
  2050  228.37   11.571  -45.90    6.0    1.0213    0.0447   18.80 9000.00 9000.00   31.91    0.3400 9000.00000 9000.00000 9000.000
  2060  226.97   11.612  -46.20    6.0    0.9157    0.0403   18.85 9000.00 9000.00   31.92    0.3100 9000.00000 9000.00000 9000.000
  2070  225.45   11.657  -46.50    5.0    0.8805    0.0391   18.90 9000.00 9000.00   31.92    0.3000 9000.00000 9000.00000 9000.000
  2080  224.12   11.696  -46.80    5.0    0.8806    0.0393   18.94 9000.00 9000.00   31.92    0.3000 9000.00000 9000.00000 9000.000
  2090  222.74   11.737  -47.30    5.0    1.0212    0.0458   18.98 9000.00 9000.00   31.82    0.3400 9000.00000 9000.00000 9000.000
  2100  221.31   11.779  -47.40    4.0    1.1268    0.0509   19.04 9000.00 9000.00   31.82    0.3700 9000.00000 9000.00000 9000.000
  2110  219.93   11.821  -47.50    5.0    1.0917    0.0496   19.09 9000.00 9000.00   31.83    0.3600 9000.00000 9000.00000 9000.000
  2120  218.67   11.859  -47.80    4.0    1.0210    0.0467   19.14 9000.00 9000.00   31.73    0.3400 9000.00000 9000.00000 9000.000
  2130  217.40   11.897  -48.10    4.0    0.9506    0.0437   19.19 9000.00 9000.00   31.73    0.3200 9000.00000 9000.00000 9000.000
  2140  215.62   11.951  -48.40    4.0    0.9155    0.0425   19.25 9000.00 9000.00   31.73    0.3100 9000.00000 9000.00000 9000.000
  2150  213.80   12.007  -48.70    4.0    0.8803    0.0412   19.31 9000.00 9000.00   31.74    0.3000 9000.00000 9000.00000 9000.000
  2160  212.23   12.055  -49.20    4.0    0.9153    0.0431   19.36 9000.00 9000.00   31.64    0.3100 9000.00000 9000.00000 9000.000
  2170  210.31   12.115  -49.80    4.0    0.9154    0.0435   19.43 9000.00 9000.00   31.64    0.3100 9000.00000 9000.00000 9000.000
  2180  208.74   12.164  -50.20    4.0    0.9151    0.0438   19.48 9000.00 9000.00   31.54    0.3100 9000.00000 9000.00000 9000.000
  2190  207.35   12.207  -50.60    4.0    0.9152    0.0441   19.53 9000.00 9000.00   31.55    0.3100 9000.00000 9000.00000 9000.000
  2200  205.97   12.251  -51.00    4.0    0.9149    0.0444   19.58 9000.00 9000.00   31.45    0.3100 9000.00000 9000.00000 9000.000
  2210  204.54   12.296  -51.30    4.0    0.9150    0.0447   19.63 9000.00 9000.00   31.45    0.3100 9000.00000 9000.00000 9000.000
  2220  202.99   12.345  -51.70    4.0    0.9150    0.0451   19.68 9000.00 9000.00   31.45    0.3100 9000.00000 9000.00000 9000.000
  2230  201.74   12.385  -52.00    4.0    0.9148    0.0453   19.73 9000.00 9000.00   31.36    0.3100 9000.00000 9000.00000 9000.000
  2240  200.66   12.420  -52.30    4.0    0.8796    0.0438   19.76 9000.00 9000.00   31.36    0.3000 9000.00000 9000.00000 9000.000
  2250  199.48   12.458  -52.50    4.0    0.8445    0.0423   19.80 9000.00 9000.00   31.36    0.2900 9000.00000 9000.00000 9000.000
  2260  198.28   12.497  -52.90    5.0    0.8794    0.0443   19.85 9000.00 9000.00   31.26    0.3000 9000.00000 9000.00000 9000.000
  2270  197.10   12.536  -53.40    5.0    0.8795    0.0446   19.89 9000.00 9000.00   31.26    0.3000 9000.00000 9000.00000 9000.000
  2280  195.73   12.580  -53.70    5.0    0.8796    0.0449   19.94 9000.00 9000.00   31.27    0.3000 9000.00000 9000.00000 9000.000
  2290  194.22   12.630  -53.80    5.0    0.8441    0.0435   19.99 9000.00 9000.00   31.17    0.2900 9000.00000 9000.00000 9000.000
  2300  192.80   12.677  -54.50    5.0    0.8441    0.0438   20.04 9000.00 9000.00   31.17    0.2900 9000.00000 9000.00000 9000.000
  2310  191.31   12.727  -54.80    6.0    0.8090    0.0423   20.09 9000.00 9000.00   31.17    0.2800 9000.00000 9000.00000 9000.000
  2320  189.90   12.774  -55.00    6.0    0.8088    0.0426   20.13 9000.00 9000.00   31.08    0.2800 9000.00000 9000.00000 9000.000
  2330  188.52   12.821  -55.30    6.0    0.8089    0.0429   20.18 9000.00 9000.00   31.08    0.2800 9000.00000 9000.00000 9000.000
  2340  187.12   12.868  -55.80    6.0    0.8086    0.0432   20.23 9000.00 9000.00   30.98    0.2800 9000.00000 9000.00000 9000.000
  2350  185.82   12.912  -56.30    6.0    0.8087    0.0435   20.27 9000.00 9000.00   30.98    0.2800 9000.00000 9000.00000 9000.000
  2360  184.62   12.953  -56.60    5.0    0.7733    0.0419   20.31 9000.00 9000.00   30.89    0.2700 9000.00000 9000.00000 9000.000
  2370  183.36   12.997  -56.90    5.0    0.7382    0.0403   20.35 9000.00 9000.00   30.89    0.2600 9000.00000 9000.00000 9000.000
  2380  182.00   13.044  -57.20    5.0    0.7382    0.0406   20.40 9000.00 9000.00   30.89    0.2600 9000.00000 9000.00000 9000.000
  2390  180.80   13.086  -57.70    5.0    0.7029    0.0389   20.44 9000.00 9000.00   30.79    0.2500 9000.00000 9000.00000 9000.000
  2400  179.38   13.135  -58.00    5.0    0.7027    0.0392   20.48 9000.00 9000.00   30.70    0.2500 9000.00000 9000.00000 9000.000
  2410  177.96   13.185  -58.50    5.0    0.6676    0.0375   20.52 9000.00 9000.00   30.70    0.2400 9000.00000 9000.00000 9000.000
  2420  176.67   13.231  -58.70    5.0    0.6325    0.0358   20.56 9000.00 9000.00   30.70    0.2300 9000.00000 9000.00000 9000.000
  2430  175.36   13.278  -59.10    5.0    0.6324    0.0361   20.60 9000.00 9000.00   30.60    0.2300 9000.00000 9000.00000 9000.000
  2440  174.06   13.324  -59.60    5.0    0.6676    0.0384   20.64 9000.00 9000.00   30.61    0.2400 9000.00000 9000.00000 9000.000
  2450  172.90   13.366  -59.90    5.0    0.6676    0.0386   20.67 9000.00 9000.00   30.61    0.2400 9000.00000 9000.00000 9000.000
  2460  171.65   13.411  -60.20    5.0    0.7025    0.0409   20.71 9000.00 9000.00   30.51    0.2500 9000.00000 9000.00000 9000.000
  2470  170.41   13.457  -60.50    5.0    0.7377    0.0433   20.75 9000.00 9000.00   30.51    0.2600 9000.00000 9000.00000 9000.000
  2480  169.26   13.499  -60.80    6.0    0.7726    0.0456   20.79 9000.00 9000.00   30.42    0.2700 9000.00000 9000.00000 9000.000
  2490  167.95   13.547  -61.10    6.0    0.7727    0.0460   20.84 9000.00 9000.00   30.42    0.2700 9000.00000 9000.00000 9000.000
  2500  166.57   13.598  -61.40    6.0    0.8076    0.0485   20.89 9000.00 9000.00   30.32    0.2800 9000.00000 9000.00000 9000.000
  2510  165.37   13.643  -61.70    6.0    0.8076    0.0488   20.94 9000.00 9000.00   30.33    0.2800 9000.00000 9000.00000 9000.000
  2520  164.10   13.691  -62.20    6.0    0.8076    0.0492   20.99 9000.00 9000.00   30.33    0.2800 9000.00000 9000.00000 9000.000
  2530  162.82   13.739  -62.80    6.0    0.8075    0.0496   21.04 9000.00 9000.00   30.23    0.2800 9000.00000 9000.00000 9000.000
  2540  161.65   13.783  -62.80    6.0    0.8423    0.0521   21.08 9000.00 9000.00   30.13    0.2900 9000.00000 9000.00000 9000.000
  2550  160.45   13.829  -63.50    7.0    0.8074    0.0503   21.13 9000.00 9000.00   30.14    0.2800 9000.00000 9000.00000 9000.000
  2560  159.18   13.878  -64.00    6.0    0.8071    0.0507   21.18 9000.00 9000.00   30.04    0.2800 9000.00000 9000.00000 9000.000
  2570  158.02   13.922  -64.40    6.0    0.8422    0.0533   21.23 9000.00 9000.00   30.04    0.2900 9000.00000 9000.00000 9000.000
  2580  156.79   13.970  -64.90    7.0    0.8420    0.0537   21.28 9000.00 9000.00   29.94    0.2900 9000.00000 9000.00000 9000.000
  2590  155.70   14.013  -65.30    7.0    0.8418    0.0541   21.33 9000.00 9000.00   29.85    0.2900 9000.00000 9000.00000 9000.000
  2600  154.62   14.055  -65.60    7.0    0.9120    0.0590   21.38 9000.00 9000.00   29.85    0.3100 9000.00000 9000.00000 9000.000
  2610  153.57   14.096  -65.90    7.0    0.9468    0.0617   21.43 9000.00 9000.00   29.75    0.3200 9000.00000 9000.00000 9000.000
  2620  152.48   14.139  -66.30    7.0    0.9820    0.0644   21.48 9000.00 9000.00   29.75    0.3300 9000.00000 9000.00000 9000.000
  2630  151.43   14.181  -66.50    7.0    1.0167    0.0671   21.53 9000.00 9000.00   29.66    0.3400 9000.00000 9000.00000 9000.000
  2640  150.29   14.227  -66.50    8.0    1.0168    0.0677   21.60 9000.00 9000.00   29.66    0.3400 9000.00000 9000.00000 9000.000
  2650  149.19   14.271  -66.60    7.0    0.9114    0.0611   21.65 9000.00 9000.00   29.56    0.3100 9000.00000 9000.00000 9000.000
  2660  148.14   14.314  -66.50    7.0    0.9114    0.0615   21.70 9000.00 9000.00   29.56    0.3100 9000.00000 9000.00000 9000.000
  2670  147.07   14.358  -66.50    7.0    0.9112    0.0620   21.75 9000.00 9000.00   29.47    0.3100 9000.00000 9000.00000 9000.000
  2680  145.97   14.403  -66.60    7.0    0.9464    0.0648   21.81 9000.00 9000.00   29.47    0.3200 9000.00000 9000.00000 9000.000
  2690  144.95   14.446  -66.70    7.0    0.9811    0.0677   21.86 9000.00 9000.00   29.37    0.3300 9000.00000 9000.00000 9000.000
  2700  143.91   14.489  -66.80    7.0    0.9811    0.0682   21.92 9000.00 9000.00   29.37    0.3300 9000.00000 9000.00000 9000.000
  2710  142.88   14.533  -67.30    7.0    1.0160    0.0711   21.97 9000.00 9000.00   29.28    0.3400 9000.00000 9000.00000 9000.000
  2720  141.89   14.575  -67.60    7.0    1.0160    0.0716   22.03 9000.00 9000.00   29.28    0.3400 9000.00000 9000.00000 9000.000
  2730  140.89   14.617  -67.90    7.0    1.0507    0.0746   22.09 9000.00 9000.00   29.18    0.3500 9000.00000 9000.00000 9000.000
  2740  139.85   14.661  -68.40    7.0    1.0158    0.0726   22.15 9000.00 9000.00   29.18    0.3400 9000.00000 9000.00000 9000.000
  2750  138.89   14.703  -68.90    7.0    1.0156    0.0731   22.20 9000.00 9000.00   29.09    0.3400 9000.00000 9000.00000 9000.000
  2760  137.93   14.744  -69.10    7.0    1.0156    0.0736   22.26 9000.00 9000.00   29.09    0.3400 9000.00000 9000.00000 9000.000
  2770  136.95   14.787  -69.40    7.0    1.0153    0.0741   22.32 9000.00 9000.00   28.99    0.3400 9000.00000 9000.00000 9000.000
  2780  136.02   14.827  -69.80    7.0    1.0154    0.0747   22.37 9000.00 9000.00   28.99    0.3400 9000.00000 9000.00000 9000.000
  2790  135.05   14.870  -70.00    7.0    1.0151    0.0752   22.43 9000.00 9000.00   28.90    0.3400 9000.00000 9000.00000 9000.000
  2800  134.11   14.911  -70.10    7.0    1.0152    0.0757   22.48 9000.00 9000.00   28.90    0.3400 9000.00000 9000.00000 9000.000
  2810  133.21   14.951  -70.60    7.0    1.0153    0.0762   22.54 9000.00 9000.00   28.90    0.3400 9000.00000 9000.00000 9000.000
  2820  132.24   14.995  -71.00    7.0    1.0150    0.0768   22.60 9000.00 9000.00   28.80    0.3400 9000.00000 9000.00000 9000.000
  2830  131.26   15.039  -71.30    7.0    1.0151    0.0773   22.66 9000.00 9000.00   28.81    0.3400 9000.00000 9000.00000 9000.000
  2840  130.36   15.079  -71.60    6.0    1.0148    0.0778   22.71 9000.00 9000.00   28.71    0.3400 9000.00000 9000.00000 9000.000
  2850  129.36   15.125  -71.90    7.0    1.0149    0.0785   22.77 9000.00 9000.00   28.71    0.3400 9000.00000 9000.00000 9000.000
  2860  128.41   15.168  -72.20    7.0    1.0496    0.0817   22.83 9000.00 9000.00   28.61    0.3500 9000.00000 9000.00000 9000.000
  2870  127.53   15.208  -72.60    7.0    1.0147    0.0796   22.89 9000.00 9000.00   28.62    0.3400 9000.00000 9000.00000 9000.000
  2880  126.57   15.253  -72.90    7.0    0.9798    0.0774   22.95 9000.00 9000.00   28.62    0.3300 9000.00000 9000.00000 9000.000
  2890  125.59   15.298  -73.10    7.0    0.9445    0.0752   23.01 9000.00 9000.00   28.52    0.3200 9000.00000 9000.00000 9000.000
  2900  124.67   15.341  -73.30    7.0    0.9445    0.0758   23.06 9000.00 9000.00   28.52    0.3200 9000.00000 9000.00000 9000.000
  2910  123.73   15.385  -73.90    7.0    0.9094    0.0735   23.12 9000.00 9000.00   28.43    0.3100 9000.00000 9000.00000 9000.000
  2920  122.79   15.430  -74.30    7.0    0.8745    0.0712   23.17 9000.00 9000.00   28.43    0.3000 9000.00000 9000.00000 9000.000
  2930  121.93   15.471  -74.40    7.0    0.8743    0.0717   23.22 9000.00 9000.00   28.33    0.3000 9000.00000 9000.00000 9000.000
  2940  120.98   15.516  -74.70    7.0    0.8743    0.0723   23.27 9000.00 9000.00   28.33    0.3000 9000.00000 9000.00000 9000.000
  2950  120.04   15.562  -75.20    7.0    0.8744    0.0728   23.33 9000.00 9000.00   28.34    0.3000 9000.00000 9000.00000 9000.000
  2960  119.15   15.605  -75.50    7.0    0.8742    0.0734   23.38 9000.00 9000.00   28.24    0.3000 9000.00000 9000.00000 9000.000
  2970  118.23   15.649  -75.60    7.0    0.8742    0.0739   23.43 9000.00 9000.00   28.24    0.3000 9000.00000 9000.00000 9000.000
  2980  117.36   15.692  -75.80    7.0    0.8740    0.0745   23.48 9000.00 9000.00   28.14    0.3000 9000.00000 9000.00000 9000.000
  2990  116.52   15.734  -76.40    7.0    0.8741    0.0750   23.53 9000.00 9000.00   28.15    0.3000 9000.00000 9000.00000 9000.000
  3000  115.66   15.776  -76.50    7.0    0.8738    0.0755   23.59 9000.00 9000.00   28.05    0.3000 9000.00000 9000.00000 9000.000
  3010  114.79   15.820  -76.60    7.0    0.9088    0.0792   23.64 9000.00 9000.00   28.05    0.3100 9000.00000 9000.00000 9000.000
  3020  113.98   15.861  -76.70    7.0    0.9086    0.0797   23.69 9000.00 9000.00   27.95    0.3100 9000.00000 9000.00000 9000.000
  3030  113.11   15.905  -77.00    7.0    0.9087    0.0803   23.74 9000.00 9000.00   27.96    0.3100 9000.00000 9000.00000 9000.000
  3040  112.26   15.948  -77.10    7.0    0.9087    0.0809   23.80 9000.00 9000.00   27.96    0.3100 9000.00000 9000.00000 9000.000
  3050  111.47   15.988  -76.60    7.0    0.9085    0.0815   23.85 9000.00 9000.00   27.86    0.3100 9000.00000 9000.00000 9000.000
  3060  110.66   16.031  -75.40    7.0    0.9784    0.0884   23.90 9000.00 9000.00   27.86    0.3300 9000.00000 9000.00000 9000.000
  3070  109.86   16.073  -74.90    8.0    1.0481    0.0954   23.96 9000.00 9000.00   27.77    0.3500 9000.00000 9000.00000 9000.000
  3080  109.12   16.112  -75.10    8.0    1.1181    0.1025   24.02 9000.00 9000.00   27.77    0.3700 9000.00000 9000.00000 9000.000
  3090  108.33   16.154  -75.20    8.0    1.1177    0.1032   24.08 9000.00 9000.00   27.67    0.3700 9000.00000 9000.00000 9000.000
  3100  107.54   16.196  -75.40    8.0    1.1528    0.1072   24.15 9000.00 9000.00   27.67    0.3800 9000.00000 9000.00000 9000.000
  3110  106.80   16.236  -75.80    8.0    1.1874    0.1112   24.21 9000.00 9000.00   27.58    0.3900 9000.00000 9000.00000 9000.000
  3120  106.03   16.278  -75.90    8.0    1.1875    0.1120   24.28 9000.00 9000.00   27.58    0.3900 9000.00000 9000.00000 9000.000
  3130  105.27   16.319  -76.50    8.0    1.1523    0.1095   24.35 9000.00 9000.00   27.48    0.3800 9000.00000 9000.00000 9000.000
  3140  104.54   16.359  -76.70    7.0    1.1524    0.1102   24.41 9000.00 9000.00   27.48    0.3800 9000.00000 9000.00000 9000.000
  3150  103.78   16.401  -76.80    7.0    1.1521    0.1110   24.48 9000.00 9000.00   27.39    0.3800 9000.00000 9000.00000 9000.000
  3160  103.03   16.443  -77.00    7.0    1.1522    0.1118   24.54 9000.00 9000.00   27.39    0.3800 9000.00000 9000.00000 9000.000
  3170  102.29   16.484  -77.10    7.0    1.1519    0.1126   24.61 9000.00 9000.00   27.29    0.3800 9000.00000 9000.00000 9000.000
  3180  101.53   16.527  -77.00    7.0    1.1519    0.1135   24.68 9000.00 9000.00   27.29    0.3800 9000.00000 9000.00000 9000.000
  3190  100.78   16.570  -76.60    7.0    1.2215    0.1212   24.75 9000.00 9000.00   27.20    0.4000 9000.00000 9000.00000 9000.000
  3200  100.03   16.613  -76.20    7.0    1.2564    0.1256   24.82 9000.00 9000.00   27.20    0.4100 9000.00000 9000.00000 9000.000
  3210   99.28   16.656  -76.40    8.0    1.2910    0.1300   24.89 9000.00 9000.00   27.10    0.4200 9000.00000 9000.00000 9000.000
  3220   98.51   16.701  -75.80    8.0    1.3610    0.1382   24.98 9000.00 9000.00   27.11    0.4400 9000.00000 9000.00000 9000.000
  3230   97.80   16.743  -74.90    8.0    1.4652    0.1498   25.06 9000.00 9000.00   27.01    0.4700 9000.00000 9000.00000 9000.000
  3240   97.06   16.787  -74.60    8.0    1.5701    0.1618   25.15 9000.00 9000.00   27.01    0.5000 9000.00000 9000.00000 9000.000
  3250   96.31   16.832  -74.80    8.0    1.6394    0.1702   25.25 9000.00 9000.00   26.91    0.5200 9000.00000 9000.00000 9000.000
  3260   95.58   16.876  -75.00    8.0    1.7094    0.1788   25.35 9000.00 9000.00   26.92    0.5400 9000.00000 9000.00000 9000.000
  3270   94.79   16.924  -75.00    8.0    1.7787    0.1876   25.46 9000.00 9000.00   26.82    0.5600 9000.00000 9000.00000 9000.000
  3280   93.98   16.974  -73.60    8.0    1.8486    0.1967   25.58 9000.00 9000.00   26.82    0.5800 9000.00000 9000.00000 9000.000
  3290   93.15   17.026  -73.20    8.0    1.9527    0.2096   25.72 9000.00 9000.00   26.72    0.6100 9000.00000 9000.00000 9000.000
  3300   92.47   17.069  -73.30    8.0    1.9872    0.2149   25.83 9000.00 9000.00   26.63    0.6200 9000.00000 9000.00000 9000.000
  3310   91.72   17.117  -73.60    8.0    2.0564    0.2242   25.96 9000.00 9000.00   26.53    0.6400 9000.00000 9000.00000 9000.000
  3320   91.04   17.160  -73.80    8.0    2.0566    0.2259   26.08 9000.00 9000.00   26.53    0.6400 9000.00000 9000.00000 9000.000
  3330   90.33   17.206  -74.10    8.0    2.0561    0.2276   26.21 9000.00 9000.00   26.44    0.6400 9000.00000 9000.00000 9000.000
  3340   89.66   17.249  -74.10    8.0    2.0556    0.2293   26.33 9000.00 9000.00   26.34    0.6400 9000.00000 9000.00000 9000.000
  3350   89.06   17.288  -73.90    8.0    2.0209    0.2269   26.44 9000.00 9000.00   26.34    0.6300 9000.00000 9000.00000 9000.000
  3360   88.40   17.332  -74.00    7.0    2.0203    0.2285   26.56 9000.00 9000.00   26.24    0.6300 9000.00000 9000.00000 9000.000
  3370   87.74   17.375  -73.70    7.0    2.0555    0.2343   26.68 9000.00 9000.00   26.25    0.6400 9000.00000 9000.00000 9000.000
  3380   87.10   17.418  -73.60    7.0    2.1246    0.2439   26.80 9000.00 9000.00   26.15    0.6600 9000.00000 9000.00000 9000.000
  3390   86.45   17.462  -73.10    7.0    2.1937    0.2538   26.93 9000.00 9000.00   26.05    0.6800 9000.00000 9000.00000 9000.000
  3400   85.85   17.503  -71.90    7.0    2.2982    0.2677   27.05 9000.00 9000.00   26.05    0.7100 9000.00000 9000.00000 9000.000
  3410   85.29   17.542  -70.80    7.0    2.2978    0.2694   27.17 9000.00 9000.00   25.96    0.7100 9000.00000 9000.00000 9000.000
  3420   84.70   17.583  -69.90    8.0    2.4015    0.2835   27.30 9000.00 9000.00   25.86    0.7400 9000.00000 9000.00000 9000.000
  3430   84.13   17.623  -69.60    8.0    2.5062    0.2979   27.43 9000.00 9000.00   25.86    0.7700 9000.00000 9000.00000 9000.000
  3440   83.58   17.662  -69.80    8.0    2.5751    0.3081   27.56 9000.00 9000.00   25.76    0.7900 9000.00000 9000.00000 9000.000
  3450   82.99   17.704  -70.10    8.0    2.6440    0.3186   27.71 9000.00 9000.00   25.66    0.8100 9000.00000 9000.00000 9000.000
  3460   82.41   17.746  -70.30    7.0    2.7139    0.3293   27.85 9000.00 9000.00   25.67    0.8300 9000.00000 9000.00000 9000.000
  3470   81.85   17.786  -70.40    7.0    2.7132    0.3315   28.00 9000.00 9000.00   25.57    0.8300 9000.00000 9000.00000 9000.000
  3480   81.26   17.829  -70.60    7.0    2.7472    0.3381   28.16 9000.00 9000.00   25.47    0.8400 9000.00000 9000.00000 9000.000
  3490   80.68   17.872  -70.90    6.0    2.7474    0.3405   28.31 9000.00 9000.00   25.47    0.8400 9000.00000 9000.00000 9000.000
  3500   80.14   17.911  -71.10    6.0    2.7468    0.3428   28.46 9000.00 9000.00   25.38    0.8400 9000.00000 9000.00000 9000.000
  3510   79.53   17.957  -71.30    6.0    2.7470    0.3454   28.62 9000.00 9000.00   25.38    0.8400 9000.00000 9000.00000 9000.000
  3520   78.96   17.999  -71.40    6.0    2.7464    0.3478   28.78 9000.00 9000.00   25.28    0.8400 9000.00000 9000.00000 9000.000
  3530   78.41   18.040  -71.30    6.0    2.7118    0.3458   28.93 9000.00 9000.00   25.28    0.8300 9000.00000 9000.00000 9000.000
  3540   77.84   18.083  -71.00    5.0    2.7460    0.3528   29.09 9000.00 9000.00   25.19    0.8400 9000.00000 9000.00000 9000.000
  3550   77.28   18.126  -70.80    5.0    2.7453    0.3552   29.24 9000.00 9000.00   25.09    0.8400 9000.00000 9000.00000 9000.000
  3560   76.75   18.167  -70.50    5.0    2.7803    0.3622   29.39 9000.00 9000.00   25.09    0.8500 9000.00000 9000.00000 9000.000
  3570   76.21   18.209  -70.70    5.0    2.8152    0.3694   29.55 9000.00 9000.00   25.09    0.8600 9000.00000 9000.00000 9000.000
  3580   75.65   18.253  -70.50    5.0    2.8494    0.3767   29.71 9000.00 9000.00   25.00    0.8700 9000.00000 9000.00000 9000.000
  3590   75.14   18.293  -70.50    4.0    2.8843    0.3839   29.87 9000.00 9000.00   25.00    0.8800 9000.00000 9000.00000 9000.000
  3600   74.57   18.338  -70.30    4.0    2.8836    0.3867   30.04 9000.00 9000.00   24.90    0.8800 9000.00000 9000.00000 9000.000
  3610   74.03   18.381  -70.30    4.0    2.9186    0.3942   30.21 9000.00 9000.00   24.90    0.8900 9000.00000 9000.00000 9000.000
  3620   73.51   18.423  -70.00    4.0    2.9527    0.4017   30.37 9000.00 9000.00   24.81    0.9000 9000.00000 9000.00000 9000.000
  3630   72.97   18.467  -70.10    4.0    2.9867    0.4093   30.54 9000.00 9000.00   24.71    0.9100 9000.00000 9000.00000 9000.000
