  1850  278.68   10.176  -35.30    3.0    1.5337    0.0550   15.70 9000.00 9000.00   33.24    0.4700 9000.00000 9000.00000 9000.000
  1860  276.47   10.232  -35.80    4.0    1.5333    0.0555   15.80 9000.00 9000.00   33.15    0.4700 9000.00000 9000.00000 9000.000
  1870  274.09   10.292  -36.30    6.0    1.4969    0.0546   15.90 9000.00 9000.00   33.15    0.4600 9000.00000 9000.00000 9000.000
  1880  271.56   10.356  -36.80    8.0    1.4965    0.0551   16.01 9000.00 9000.00   33.05    0.4600 9000.00000 9000.00000 9000.000
  1890  269.42   10.410  -37.30    9.0    1.4602    0.0542   16.10 9000.00 9000.00   33.06    0.4500 9000.00000 9000.00000 9000.000
  1900  267.74   10.454  -37.60   10.0    1.4597    0.0545   16.17 9000.00 9000.00   32.96    0.4500 9000.00000 9000.00000 9000.000
  1910  265.94   10.500  -37.90   10.0    1.4598    0.0549   16.25 9000.00 9000.00   32.96    0.4500 9000.00000 9000.00000 9000.000
  1920  264.00   10.550  -38.30   11.0    1.4599    0.0553   16.34 9000.00 9000.00   32.96    0.4500 9000.00000 9000.00000 9000.000
  1930  262.17   10.598  -38.70   11.0    1.4595    0.0557   16.42 9000.00 9000.00   32.87    0.4500 9000.00000 9000.00000 9000.000
  1940  260.45   10.644  -39.10   11.0    1.4595    0.0560   16.49 9000.00 9000.00   32.87    0.4500 9000.00000 9000.00000 9000.000
  1950  258.83   10.686  -39.50   11.0    1.4591    0.0564   16.56 9000.00 9000.00   32.77    0.4500 9000.00000 9000.00000 9000.000
  1960  257.20   10.729  -39.90   10.0    1.4592    0.0567   16.64 9000.00 9000.00   32.77    0.4500 9000.00000 9000.00000 9000.000
  1970  255.50   10.775  -40.30   10.0    1.4227    0.0557   16.71 9000.00 9000.00   32.77    0.4400 9000.00000 9000.00000 9000.000
  1980  253.86   10.818  -40.70    9.0    1.3859    0.0546   16.78 9000.00 9000.00   32.68    0.4300 9000.00000 9000.00000 9000.000
  1990  252.19   10.863  -41.10    8.0    1.3860    0.0550   16.86 9000.00 9000.00   32.68    0.4300 9000.00000 9000.00000 9000.000
  2000  250.50   10.909  -41.60    7.0    1.3491    0.0539   16.93 9000.00 9000.00   32.58    0.4200 9000.00000 9000.00000 9000.000
  2010  248.98   10.950  -41.90    6.0    1.3127    0.0527   16.99 9000.00 9000.00   32.58    0.4100 9000.00000 9000.00000 9000.000
  2020  247.32   10.995  -42.30    5.0    1.2763    0.0516   17.06 9000.00 9000.00   32.59    0.4000 9000.00000 9000.00000 9000.000
  2030  245.67   11.041  -42.80    4.0    1.2759    0.0519   17.13 9000.00 9000.00   32.49    0.4000 9000.00000 9000.00000 9000.000
  2040  244.08   11.084  -43.20    4.0    1.2760    0.0523   17.19 9000.00 9000.00   32.49    0.4000 9000.00000 9000.00000 9000.000
  2050  242.41   11.130  -43.60    4.0    1.2760    0.0526   17.26 9000.00 9000.00   32.49    0.4000 9000.00000 9000.00000 9000.000
  2060  240.70   11.178  -44.10    4.0    1.2757    0.0530   17.33 9000.00 9000.00   32.39    0.4000 9000.00000 9000.00000 9000.000
  2070  239.01   11.225  -44.50    4.0    1.2758    0.0534   17.40 9000.00 9000.00   32.40    0.4000 9000.00000 9000.00000 9000.000
  2080  237.36   11.271  -45.00    5.0    1.3123    0.0553   17.48 9000.00 9000.00   32.40    0.4100 9000.00000 9000.00000 9000.000
  2090  235.76   11.317  -45.50    6.0    1.3124    0.0557   17.55 9000.00 9000.00   32.40    0.4100 9000.00000 9000.00000 9000.000
  2100  234.17   11.362  -45.80    7.0    1.3120    0.0560   17.62 9000.00 9000.00   32.30    0.4100 9000.00000 9000.00000 9000.000
  2110  232.63   11.406  -46.10    9.0    1.3485    0.0580   17.68 9000.00 9000.00   32.31    0.4200 9000.00000 9000.00000 9000.000
  2120  231.03   11.451  -46.50   10.0    1.3851    0.0600   17.76 9000.00 9000.00   32.31    0.4300 9000.00000 9000.00000 9000.000
  2130  229.69   11.490  -47.00   10.0    1.3851    0.0603   17.82 9000.00 9000.00   32.31    0.4300 9000.00000 9000.00000 9000.000
  2140  228.30   11.530  -47.20   11.0    1.4212    0.0623   17.89 9000.00 9000.00   32.21    0.4400 9000.00000 9000.00000 9000.000
  2150  226.81   11.573  -47.50   12.0    1.4213    0.0627   17.96 9000.00 9000.00   32.22    0.4400 9000.00000 9000.00000 9000.000
  2160  225.29   11.618  -47.90   12.0    1.4213    0.0631   18.04 9000.00 9000.00   32.22    0.4400 9000.00000 9000.00000 9000.000
  2170  223.76   11.663  -48.30   12.0    1.4214    0.0635   18.12 9000.00 9000.00   32.22    0.4400 9000.00000 9000.00000 9000.000
  2180  222.37   11.704  -48.70   12.0    1.4210    0.0639   18.19 9000.00 9000.00   32.12    0.4400 9000.00000 9000.00000 9000.000
  2190  221.04   11.743  -48.90   13.0    1.3846    0.0626   18.25 9000.00 9000.00   32.12    0.4300 9000.00000 9000.00000 9000.000
  2200  219.72   11.782  -49.30   13.0    1.3482    0.0614   18.32 9000.00 9000.00   32.13    0.4200 9000.00000 9000.00000 9000.000
  2210  218.30   11.825  -49.60   14.0    1.3115    0.0601   18.38 9000.00 9000.00   32.03    0.4100 9000.00000 9000.00000 9000.000
  2220  216.95   11.865  -49.80   14.0    1.2751    0.0588   18.45 9000.00 9000.00   32.03    0.4000 9000.00000 9000.00000 9000.000
  2230  215.59   11.906  -50.00   14.0    1.2751    0.0591   18.51 9000.00 9000.00   32.03    0.4000 9000.00000 9000.00000 9000.000
  2240  214.25   11.947  -50.40   14.0    1.2748    0.0595   18.57 9000.00 9000.00   31.94    0.4000 9000.00000 9000.00000 9000.000
  2250  213.01   11.985  -50.70   13.0    1.3113    0.0616   18.63 9000.00 9000.00   31.94    0.4100 9000.00000 9000.00000 9000.000
  2260  211.79   12.022  -50.80   12.0    1.2749    0.0602   18.69 9000.00 9000.00   31.94    0.4000 9000.00000 9000.00000 9000.000
  2270  210.54   12.061  -51.00   11.0    1.3110    0.0623   18.75 9000.00 9000.00   31.84    0.4100 9000.00000 9000.00000 9000.000
  2280  209.19   12.103  -51.40   10.0    1.3110    0.0627   18.82 9000.00 9000.00   31.84    0.4100 9000.00000 9000.00000 9000.000
  2290  207.80   12.146  -51.70   10.0    1.2747    0.0613   18.89 9000.00 9000.00   31.85    0.4000 9000.00000 9000.00000 9000.000
  2300  206.50   12.186  -52.10    9.0    1.2743    0.0617   18.95 9000.00 9000.00   31.75    0.4000 9000.00000 9000.00000 9000.000
  2310  205.20   12.227  -52.40    9.0    1.2744    0.0621   19.01 9000.00 9000.00   31.75    0.4000 9000.00000 9000.00000 9000.000
  2320  203.95   12.267  -52.90    9.0    1.2744    0.0625   19.08 9000.00 9000.00   31.75    0.4000 9000.00000 9000.00000 9000.000
  2330  202.69   12.307  -53.20   10.0    1.2376    0.0611   19.14 9000.00 9000.00   31.65    0.3900 9000.00000 9000.00000 9000.000
  2340  201.48   12.345  -53.40   10.0    1.2377    0.0614   19.20 9000.00 9000.00   31.66    0.3900 9000.00000 9000.00000 9000.000
  2350  200.25   12.385  -53.80   11.0    1.2378    0.0618   19.25 9000.00 9000.00   31.66    0.3900 9000.00000 9000.00000 9000.000
  2360  199.11   12.421  -54.20   12.0    1.2374    0.0621   19.31 9000.00 9000.00   31.56    0.3900 9000.00000 9000.00000 9000.000
  2370  197.99   12.457  -54.40   11.0    1.2375    0.0625   19.37 9000.00 9000.00   31.56    0.3900 9000.00000 9000.00000 9000.000
  2380  196.79   12.496  -54.70   11.0    1.2372    0.0629   19.43 9000.00 9000.00   31.46    0.3900 9000.00000 9000.00000 9000.000
  2390  195.59   12.535  -55.10   11.0    1.2372    0.0633   19.49 9000.00 9000.00   31.47    0.3900 9000.00000 9000.00000 9000.000
  2400  194.30   12.578  -55.50   11.0    1.2372    0.0637   19.55 9000.00 9000.00   31.47    0.3900 9000.00000 9000.00000 9000.000
  2410  193.02   12.620  -55.90   11.0    1.2010    0.0622   19.61 9000.00 9000.00   31.47    0.3800 9000.00000 9000.00000 9000.000
  2420  191.77   12.661  -56.20   11.0    1.2006    0.0626   19.67 9000.00 9000.00   31.37    0.3800 9000.00000 9000.00000 9000.000
  2430  190.60   12.700  -56.40   11.0    1.2007    0.0630   19.73 9000.00 9000.00   31.38    0.3800 9000.00000 9000.00000 9000.000
  2440  189.41   12.740  -56.60   11.0    1.1640    0.0615   19.79 9000.00 9000.00   31.28    0.3700 9000.00000 9000.00000 9000.000
  2450  188.24   12.779  -56.90   11.0    1.1640    0.0618   19.85 9000.00 9000.00   31.28    0.3700 9000.00000 9000.00000 9000.000
  2460  187.03   12.819  -57.10   11.0    1.1641    0.0622   19.91 9000.00 9000.00   31.28    0.3700 9000.00000 9000.00000 9000.000
  2470  185.82   12.861  -57.20   11.0    1.1274    0.0607   19.97 9000.00 9000.00   31.18    0.3600 9000.00000 9000.00000 9000.000
  2480  184.57   12.903  -57.40   11.0    1.1275    0.0611   20.03 9000.00 9000.00   31.19    0.3600 9000.00000 9000.00000 9000.000
  2490  183.39   12.944  -57.80   11.0    1.1275    0.0615   20.08 9000.00 9000.00   31.19    0.3600 9000.00000 9000.00000 9000.000
  2500  182.11   12.988  -58.20   11.0    1.0908    0.0599   20.14 9000.00 9000.00   31.09    0.3500 9000.00000 9000.00000 9000.000
  2510  180.69   13.037  -58.70   11.0    1.0906    0.0604   20.21 9000.00 9000.00   30.99    0.3500 9000.00000 9000.00000 9000.000
  2520  179.49   13.079  -59.20   11.0    1.0907    0.0608   20.27 9000.00 9000.00   31.00    0.3500 9000.00000 9000.00000 9000.000
  2530  178.22   13.123  -59.50   11.0    1.0908    0.0612   20.33 9000.00 9000.00   31.00    0.3500 9000.00000 9000.00000 9000.000
  2540  176.95   13.168  -59.90   11.0    1.0904    0.0616   20.39 9000.00 9000.00   30.90    0.3500 9000.00000 9000.00000 9000.000
  2550  175.77   13.210  -60.20   11.0    1.0905    0.0620   20.45 9000.00 9000.00   30.90    0.3500 9000.00000 9000.00000 9000.000
  2560  174.53   13.254  -60.60   11.0    1.0539    0.0604   20.51 9000.00 9000.00   30.81    0.3400 9000.00000 9000.00000 9000.000
  2570  173.20   13.301  -61.00   11.0    1.0539    0.0608   20.57 9000.00 9000.00   30.81    0.3400 9000.00000 9000.00000 9000.000
  2580  171.94   13.347  -61.40   11.0    1.0536    0.0613   20.63 9000.00 9000.00   30.71    0.3400 9000.00000 9000.00000 9000.000
  2590  170.73   13.390  -61.80   10.0    1.0537    0.0617   20.69 9000.00 9000.00   30.71    0.3400 9000.00000 9000.00000 9000.000
  2600  169.51   13.435  -62.10   10.0    1.0534    0.0621   20.75 9000.00 9000.00   30.62    0.3400 9000.00000 9000.00000 9000.000
  2610  168.37   13.476  -62.60   10.0    1.0535    0.0626   20.81 9000.00 9000.00   30.62    0.3400 9000.00000 9000.00000 9000.000
  2620  167.14   13.521  -62.80   10.0    1.0532    0.0630   20.87 9000.00 9000.00   30.52    0.3400 9000.00000 9000.00000 9000.000
  2630  165.96   13.565  -63.30   10.0    1.0529    0.0634   20.93 9000.00 9000.00   30.42    0.3400 9000.00000 9000.00000 9000.000
  2640  164.77   13.609  -63.70   10.0    1.0530    0.0639   20.99 9000.00 9000.00   30.43    0.3400 9000.00000 9000.00000 9000.000
  2650  163.54   13.655  -64.10   10.0    1.0527    0.0644   21.05 9000.00 9000.00   30.33    0.3400 9000.00000 9000.00000 9000.000
  2660  162.40   13.698  -64.20   10.0    1.0164    0.0626   21.11 9000.00 9000.00   30.33    0.3300 9000.00000 9000.00000 9000.000
  2670  161.26   13.741  -64.10   10.0    1.0162    0.0630   21.16 9000.00 9000.00   30.23    0.3300 9000.00000 9000.00000 9000.000
  2680  160.19   13.782  -64.00   10.0    1.0163    0.0634   21.22 9000.00 9000.00   30.24    0.3300 9000.00000 9000.00000 9000.000
  2690  159.08   13.824  -64.20   10.0    1.0164    0.0639   21.27 9000.00 9000.00   30.24    0.3300 9000.00000 9000.00000 9000.000
  2700  157.96   13.867  -64.50    9.0    1.0161    0.0643   21.33 9000.00 9000.00   30.14    0.3300 9000.00000 9000.00000 9000.000
  2710  156.84   13.911  -64.80    9.0    0.9795    0.0625   21.39 9000.00 9000.00   30.04    0.3200 9000.00000 9000.00000 9000.000
  2720  155.74   13.954  -65.10    9.0    0.9796    0.0629   21.44 9000.00 9000.00   30.05    0.3200 9000.00000 9000.00000 9000.000
  2730  154.70   13.995  -65.50    8.0    0.9793    0.0633   21.49 9000.00 9000.00   29.95    0.3200 9000.00000 9000.00000 9000.000
  2740  153.68   14.035  -65.70    8.0    0.9431    0.0614   21.54 9000.00 9000.00   29.95    0.3100 9000.00000 9000.00000 9000.000
  2750  152.59   14.078  -65.90    8.0    0.9428    0.0618   21.60 9000.00 9000.00   29.85    0.3100 9000.00000 9000.00000 9000.000
  2760  151.55   14.119  -66.10    8.0    0.9066    0.0598   21.65 9000.00 9000.00   29.86    0.3000 9000.00000 9000.00000 9000.000
  2770  150.56   14.159  -66.20    7.0    0.9063    0.0602   21.69 9000.00 9000.00   29.76    0.3000 9000.00000 9000.00000 9000.000
  2780  149.43   14.205  -66.60    7.0    0.9064    0.0607   21.75 9000.00 9000.00   29.76    0.3000 9000.00000 9000.00000 9000.000
  2790  148.35   14.248  -67.10    7.0    0.8700    0.0586   21.80 9000.00 9000.00   29.66    0.2900 9000.00000 9000.00000 9000.000
  2800  147.28   14.292  -67.30    6.0    0.8700    0.0591   21.85 9000.00 9000.00   29.67    0.2900 9000.00000 9000.00000 9000.000
  2810  146.28   14.333  -67.60    6.0    0.8698    0.0595   21.89 9000.00 9000.00   29.57    0.2900 9000.00000 9000.00000 9000.000
  2820  145.26   14.375  -67.90    6.0    0.8336    0.0574   21.94 9000.00 9000.00   29.57    0.2800 9000.00000 9000.00000 9000.000
  2830  144.14   14.422  -68.30    6.0    0.8334    0.0578   21.99 9000.00 9000.00   29.47    0.2800 9000.00000 9000.00000 9000.000
  2840  142.95   14.471  -68.60    6.0    0.8335    0.0583   22.05 9000.00 9000.00   29.48    0.2800 9000.00000 9000.00000 9000.000
  2850  141.97   14.512  -68.70    6.0    0.8332    0.0587   22.09 9000.00 9000.00   29.38    0.2800 9000.00000 9000.00000 9000.000
  2860  140.99   14.554  -68.70    6.0    0.8333    0.0591   22.14 9000.00 9000.00   29.38    0.2800 9000.00000 9000.00000 9000.000
  2870  139.99   14.597  -68.90    6.0    0.8330    0.0595   22.18 9000.00 9000.00   29.28    0.2800 9000.00000 9000.00000 9000.000
  2880  138.98   14.640  -69.00    6.0    0.8331    0.0599   22.23 9000.00 9000.00   29.29    0.2800 9000.00000 9000.00000 9000.000
  2890  137.95   14.684  -69.30    6.0    0.8329    0.0604   22.28 9000.00 9000.00   29.19    0.2800 9000.00000 9000.00000 9000.000
  2900  136.96   14.727  -69.40    6.0    0.8327    0.0608   22.33 9000.00 9000.00   29.09    0.2800 9000.00000 9000.00000 9000.000
  2910  136.01   14.769  -69.90    5.0    0.8327    0.0612   22.37 9000.00 9000.00   29.09    0.2800 9000.00000 9000.00000 9000.000
  2920  135.00   14.813  -70.40    5.0    0.8325    0.0617   22.42 9000.00 9000.00   29.00    0.2800 9000.00000 9000.00000 9000.000
  2930  134.06   14.854  -70.60    5.0    0.8325    0.0621   22.47 9000.00 9000.00   29.00    0.2800 9000.00000 9000.00000 9000.000
  2940  133.17   14.894  -70.80    5.0    0.8326    0.0625   22.51 9000.00 9000.00   29.00    0.2800 9000.00000 9000.00000 9000.000
  2950  132.19   14.938  -71.30    5.0    0.8324    0.0630   22.56 9000.00 9000.00   28.90    0.2800 9000.00000 9000.00000 9000.000
  2960  131.24   14.980  -71.80    5.0    0.8324    0.0634   22.61 9000.00 9000.00   28.91    0.2800 9000.00000 9000.00000 9000.000
  2970  130.35   15.020  -72.20    4.0    0.8322    0.0638   22.65 9000.00 9000.00   28.81    0.2800 9000.00000 9000.00000 9000.000
  2980  129.42   15.062  -72.30    4.0    0.8323    0.0643   22.70 9000.00 9000.00   28.81    0.2800 9000.00000 9000.00000 9000.000
  2990  128.49   15.105  -72.30    4.0    0.8320    0.0648   22.75 9000.00 9000.00   28.71    0.2800 9000.00000 9000.00000 9000.000
  3000  127.61   15.145  -72.50    4.0    0.8318    0.0652   22.79 9000.00 9000.00   28.62    0.2800 9000.00000 9000.00000 9000.000
  3010  126.69   15.188  -72.90    4.0    0.7957    0.0628   22.84 9000.00 9000.00   28.62    0.2700 9000.00000 9000.00000 9000.000
  3020  125.74   15.232  -73.30    4.0    0.7957    0.0633   22.89 9000.00 9000.00   28.62    0.2700 9000.00000 9000.00000 9000.000
  3030  124.83   15.274  -73.70    4.0    0.7956    0.0637   22.93 9000.00 9000.00   28.52    0.2700 9000.00000 9000.00000 9000.000
  3040  123.98   15.314  -74.00    3.0    0.7956    0.0642   22.98 9000.00 9000.00   28.53    0.2700 9000.00000 9000.00000 9000.000
  3050  123.08   15.356  -74.10    3.0    0.7593    0.0617   23.02 9000.00 9000.00   28.43    0.2600 9000.00000 9000.00000 9000.000
  3060  122.20   15.398  -74.50    3.0    0.7594    0.0621   23.06 9000.00 9000.00   28.43    0.2600 9000.00000 9000.00000 9000.000
  3070  121.29   15.441  -74.80    3.0    0.7592    0.0626   23.11 9000.00 9000.00   28.33    0.2600 9000.00000 9000.00000 9000.000
  3080  120.43   15.483  -75.20    3.0    0.7590    0.0630   23.15 9000.00 9000.00   28.24    0.2600 9000.00000 9000.00000 9000.000
  3090  119.63   15.521  -75.50    3.0    0.7590    0.0634   23.19 9000.00 9000.00   28.24    0.2600 9000.00000 9000.00000 9000.000
  3100  118.77   15.563  -75.70    3.0    0.7588    0.0639   23.23 9000.00 9000.00   28.14    0.2600 9000.00000 9000.00000 9000.000
  3110  117.89   15.606  -76.10    3.0    0.7227    0.0613   23.28 9000.00 9000.00   28.14    0.2500 9000.00000 9000.00000 9000.000
  3120  116.99   15.650  -76.50    2.0    0.7225    0.0618   23.32 9000.00 9000.00   28.05    0.2500 9000.00000 9000.00000 9000.000
  3130  116.03   15.698  -76.90    2.0    0.7226    0.0623   23.37 9000.00 9000.00   28.05    0.2500 9000.00000 9000.00000 9000.000
  3140  115.11   15.743  -77.00    2.0    0.7224    0.0628   23.41 9000.00 9000.00   27.95    0.2500 9000.00000 9000.00000 9000.000
  3150  114.24   15.787  -77.20    2.0    0.6863    0.0601   23.46 9000.00 9000.00   27.95    0.2400 9000.00000 9000.00000 9000.000
  3160  113.32   15.833  -77.60    2.0    0.6862    0.0606   23.50 9000.00 9000.00   27.86    0.2400 9000.00000 9000.00000 9000.000
  3170  112.45   15.877  -77.90    2.0    0.6862    0.0610   23.54 9000.00 9000.00   27.86    0.2400 9000.00000 9000.00000 9000.000
  3180  111.64   15.918  -78.30    2.0    0.6860    0.0614   23.58 9000.00 9000.00   27.76    0.2400 9000.00000 9000.00000 9000.000
  3190  110.75   15.964  -78.70    1.0    0.6858    0.0619   23.62 9000.00 9000.00   27.66    0.2400 9000.00000 9000.00000 9000.000
  3200  109.83   16.012  -79.10    1.0    0.6859    0.0625   23.67 9000.00 9000.00   27.67    0.2400 9000.00000 9000.00000 9000.000
  3210  108.99   16.055  -79.20    1.0    0.6496    0.0596   23.71 9000.00 9000.00   27.57    0.2300 9000.00000 9000.00000 9000.000
  3220  108.18   16.097  -79.30    1.0    0.6855    0.0634   23.75 9000.00 9000.00   27.47    0.2400 9000.00000 9000.00000 9000.000
  3230  107.36   16.141  -79.40    1.0    0.6856    0.0639   23.79 9000.00 9000.00   27.48    0.2400 9000.00000 9000.00000 9000.000
  3240  106.51   16.186  -79.50    1.0    0.6494    0.0610   23.83 9000.00 9000.00   27.38    0.2300 9000.00000 9000.00000 9000.000
  3250  105.62   16.233  -79.60    1.0    0.6492    0.0615   23.87 9000.00 9000.00   27.28    0.2300 9000.00000 9000.00000 9000.000
  3260  104.73   16.281  -79.80    1.0    0.6130    0.0585   23.92 9000.00 9000.00   27.18    0.2200 9000.00000 9000.00000 9000.000
  3270  103.88   16.327  -80.20    1.0    0.6131    0.0590   23.96 9000.00 9000.00   27.19    0.2200 9000.00000 9000.00000 9000.000
  3280  102.96   16.378  -80.50    1.0    0.5769    0.0560   24.00 9000.00 9000.00   27.09    0.2100 9000.00000 9000.00000 9000.000
  3290  102.12   16.424  -80.90 9000.0    0.5768    0.0565   24.04 9000.00 9000.00   26.99    0.2100 9000.00000 9000.00000 9000.000
  3300  101.26   16.471  -81.20 9000.0    0.5766    0.0569   24.07 9000.00 9000.00   26.90    0.2100 9000.00000 9000.00000 9000.000
  3310  100.49   16.514  -81.40 9000.0    0.5767    0.0574   24.11 9000.00 9000.00   26.90    0.2100 9000.00000 9000.00000 9000.000
  3320   99.70   16.558  -81.50 9000.0    0.5765    0.0578   24.14 9000.00 9000.00   26.80    0.2100 9000.00000 9000.00000 9000.000
  3330   98.94   16.601  -81.40 9000.0    0.5764    0.0583   24.18 9000.00 9000.00   26.70    0.2100 9000.00000 9000.00000 9000.000
  3340   98.19   16.644  -81.60 9000.0    0.5764    0.0587   24.21 9000.00 9000.00   26.71    0.2100 9000.00000 9000.00000 9000.000
  3350   97.44   16.687  -81.50 9000.0    0.5763    0.0591   24.25 9000.00 9000.00   26.61    0.2100 9000.00000 9000.00000 9000.000
  3360   96.77   16.726  -80.90 9000.0    0.6121    0.0633   24.28 9000.00 9000.00   26.51    0.2200 9000.00000 9000.00000 9000.000
  3370   96.03   16.769  -80.80 9000.0    0.6479    0.0675   24.32 9000.00 9000.00   26.41    0.2300 9000.00000 9000.00000 9000.000
  3380   95.29   16.812  -80.90 9000.0    0.6478    0.0680   24.36 9000.00 9000.00   26.32    0.2300 9000.00000 9000.00000 9000.000
  3390   94.63   16.852  -81.10 9000.0    0.6836    0.0722   24.40 9000.00 9000.00   26.22    0.2400 9000.00000 9000.00000 9000.000
  3400   93.94   16.893  -81.20 9000.0    0.7194    0.0766   24.44 9000.00 9000.00   26.12    0.2500 9000.00000 9000.00000 9000.000
  3410   93.23   16.935  -81.20 9000.0    0.7192    0.0771   24.48 9000.00 9000.00   26.02    0.2500 9000.00000 9000.00000 9000.000
  3420   92.51   16.979  -81.30 9000.0    0.7552    0.0816   24.52 9000.00 9000.00   26.03    0.2600 9000.00000 9000.00000 9000.000
  3430   91.79   17.023  -81.10 9000.0    0.7550    0.0823   24.57 9000.00 9000.00   25.93    0.2600 9000.00000 9000.00000 9000.000
  3440   91.11   17.065  -81.00 9000.0    0.7908    0.0868   24.62 9000.00 9000.00   25.83    0.2700 9000.00000 9000.00000 9000.000
  3450   90.46   17.105  -81.20 9000.0    0.7907    0.0874   24.66 9000.00 9000.00   25.73    0.2700 9000.00000 9000.00000 9000.000
  3460   89.82   17.145  -81.10 9000.0    0.8267    0.0920   24.71 9000.00 9000.00   25.74    0.2800 9000.00000 9000.00000 9000.000
  3470   89.13   17.188  -81.00 9000.0    0.8265    0.0927   24.76 9000.00 9000.00   25.64    0.2800 9000.00000 9000.00000 9000.000
  3480   88.57   17.223  -81.10 9000.0    0.8981    0.1014   24.80 9000.00 9000.00   25.54    0.3000 9000.00000 9000.00000 9000.000
  3490   87.95   17.263  -80.90 9000.0    0.8981    0.1021   24.85 9000.00 9000.00   25.54    0.3000 9000.00000 9000.00000 9000.000
  3500   87.30   17.305  -80.00 9000.0    1.0057    0.1152   24.91 9000.00 9000.00   25.45    0.3300 9000.00000 9000.00000 9000.000
  3510   86.49   17.358  -78.30    1.0    1.1490    0.1329   24.98 9000.00 9000.00   25.35    0.3700 9000.00000 9000.00000 9000.000
  3520   85.54   17.421  -76.20    1.0    1.3642    0.1595   25.09 9000.00 9000.00   25.25    0.4300 9000.00000 9000.00000 9000.000
  3530   84.46   17.494  -76.20    2.0    1.4717    0.1742   25.24 9000.00 9000.00   25.16    0.4600 9000.00000 9000.00000 9000.000
  3540   83.51   17.560  -75.80    2.0    1.6154    0.1934   25.37 9000.00 9000.00   25.16    0.5000 9000.00000 9000.00000 9000.000
  3550   82.34   17.641  -75.80    2.0    1.6870    0.2049   25.56 9000.00 9000.00   25.07    0.5200 9000.00000 9000.00000 9000.000
  3560   81.50   17.700  -75.90    2.0    1.7225    0.2114   25.70 9000.00 9000.00   24.97    0.5300 9000.00000 9000.00000 9000.000
  3570   80.69   17.758  -76.20    2.0    1.7580    0.2179   25.83 9000.00 9000.00   24.87    0.5400 9000.00000 9000.00000 9000.000
  3580   80.03   17.805  -76.20    2.0    1.7218    0.2151   25.95 9000.00 9000.00   24.78    0.5300 9000.00000 9000.00000 9000.000
  3590   79.47   17.846  -76.20    2.0    1.7219    0.2167   26.04 9000.00 9000.00   24.78    0.5300 9000.00000 9000.00000 9000.000
  3600   78.88   17.889  -76.30    2.0    1.6856    0.2137   26.14 9000.00 9000.00   24.68    0.5200 9000.00000 9000.00000 9000.000
  3610   78.28   17.933  -76.40    2.0    1.7211    0.2199   26.24 9000.00 9000.00   24.59    0.5300 9000.00000 9000.00000 9000.000
  3620   77.64   17.980  -76.50    2.0    1.7206    0.2216   26.36 9000.00 9000.00   24.49    0.5300 9000.00000 9000.00000 9000.000
  3630   77.02   18.026  -76.20    2.0    1.7918    0.2326   26.47 9000.00 9000.00   24.39    0.5500 9000.00000 9000.00000 9000.000
  3640   76.37   18.075  -75.80    2.0    1.8279    0.2394   26.59 9000.00 9000.00   24.39    0.5600 9000.00000 9000.00000 9000.000
  3650   75.69   18.127  -75.10    2.0    1.8992    0.2509   26.72 9000.00 9000.00   24.30    0.5800 9000.00000 9000.00000 9000.000
  3660   75.16   18.168  -74.80    2.0    1.9345    0.2574   26.83 9000.00 9000.00   24.20    0.5900 9000.00000 9000.00000 9000.000
  3670   74.53   18.216  -74.90    2.0    2.0064    0.2692   26.96 9000.00 9000.00   24.20    0.6100 9000.00000 9000.00000 9000.000
  3680   73.92   18.264  -74.70    2.0    2.0417    0.2762   27.09 9000.00 9000.00   24.10    0.6200 9000.00000 9000.00000 9000.000
  3690   73.32   18.312  -74.80    2.0    2.0771    0.2833   27.22 9000.00 9000.00   24.01    0.6300 9000.00000 9000.00000 9000.000
  3700   72.69   18.362  -74.90    2.0    2.1124    0.2906   27.36 9000.00 9000.00   23.91    0.6400 9000.00000 9000.00000 9000.000
  3710   72.08   18.411  -75.10    2.0    2.1126    0.2931   27.50 9000.00 9000.00   23.91    0.6400 9000.00000 9000.00000 9000.000
  3720   71.48   18.459  -75.60    2.0    2.1480    0.3005   27.65 9000.00 9000.00   23.82    0.6500 9000.00000 9000.00000 9000.000
  3730   70.84   18.511  -76.00    2.0    2.1474    0.3031   27.80 9000.00 9000.00   23.72    0.6500 9000.00000 9000.00000 9000.000
  3740   70.21   18.562  -76.20    1.0    2.1828    0.3109   27.95 9000.00 9000.00   23.62    0.6600 9000.00000 9000.00000 9000.000
  3750   69.61   18.612  -76.50    1.0    2.1830    0.3136   28.10 9000.00 9000.00   23.63    0.6600 9000.00000 9000.00000 9000.000
  3760   68.99   18.663  -76.80    1.0    2.1826    0.3164   28.25 9000.00 9000.00   23.53    0.6600 9000.00000 9000.00000 9000.000
  3770   68.40   18.713  -76.90    1.0    2.1821    0.3190   28.40 9000.00 9000.00   23.43    0.6600 9000.00000 9000.00000 9000.000
  3780   67.84   18.760  -77.10    1.0    2.2180    0.3269   28.54 9000.00 9000.00   23.43    0.6700 9000.00000 9000.00000 9000.000
  3790   67.29   18.807  -77.00    1.0    2.2533    0.3349   28.69 9000.00 9000.00   23.34    0.6800 9000.00000 9000.00000 9000.000
  3800   66.74   18.854  -76.60    1.0    2.3251    0.3484   28.84 9000.00 9000.00   23.34    0.7000 9000.00000 9000.00000 9000.000
