  1860  238.84   11.274  -43.90   22.0    0.7033    0.0294   17.14 9000.00 9000.00   31.50    0.2400 9000.00000 9000.00000 9000.000
  1870  237.34   11.316  -44.10   21.0    0.7033    0.0296   17.18 9000.00 9000.00   31.50    0.2400 9000.00000 9000.00000 9000.000
  1880  235.66   11.363  -44.50   20.0    0.6663    0.0283   17.22 9000.00 9000.00   31.50    0.2300 9000.00000 9000.00000 9000.000
  1890  234.06   11.409  -45.00   21.0    0.6661    0.0285   17.25 9000.00 9000.00   31.40    0.2300 9000.00000 9000.00000 9000.000
  1900  232.69   11.448  -45.30   21.0    0.6292    0.0270   17.28 9000.00 9000.00   31.41    0.2200 9000.00000 9000.00000 9000.000
  1910  231.13   11.493  -45.70   22.0    0.5921    0.0256   17.31 9000.00 9000.00   31.41    0.2100 9000.00000 9000.00000 9000.000
  1920  229.62   11.537  -46.00   22.0    0.5922    0.0258   17.34 9000.00 9000.00   31.41    0.2100 9000.00000 9000.00000 9000.000
  1930  228.13   11.580  -46.20   20.0    0.5922    0.0260   17.37 9000.00 9000.00   31.41    0.2100 9000.00000 9000.00000 9000.000
  1940  226.60   11.625  -46.60   19.0    0.5551    0.0245   17.41 9000.00 9000.00   31.32    0.2000 9000.00000 9000.00000 9000.000
  1950  224.94   11.673  -46.90   18.0    0.5551    0.0247   17.44 9000.00 9000.00   31.32    0.2000 9000.00000 9000.00000 9000.000
  1960  223.40   11.719  -47.30   17.0    0.5551    0.0248   17.47 9000.00 9000.00   31.32    0.2000 9000.00000 9000.00000 9000.000
  1970  221.83   11.765  -47.60   17.0    0.5179    0.0233   17.50 9000.00 9000.00   31.22    0.1900 9000.00000 9000.00000 9000.000
  1980  220.17   11.815  -48.00   16.0    0.5180    0.0235   17.53 9000.00 9000.00   31.23    0.1900 9000.00000 9000.00000 9000.000
  1990  218.44   11.867  -48.60   15.0    0.4811    0.0220   17.56 9000.00 9000.00   31.23    0.1800 9000.00000 9000.00000 9000.000
  2000  216.63   11.921  -49.10   15.0    0.4809    0.0222   17.59 9000.00 9000.00   31.13    0.1800 9000.00000 9000.00000 9000.000
  2010  214.67   11.981  -49.40   16.0    0.4439    0.0207   17.62 9000.00 9000.00   31.13    0.1700 9000.00000 9000.00000 9000.000
  2020  212.96   12.033  -49.90   16.0    0.4440    0.0208   17.65 9000.00 9000.00   31.14    0.1700 9000.00000 9000.00000 9000.000
  2030  211.21   12.087  -50.60   17.0    0.4440    0.0210   17.68 9000.00 9000.00   31.14    0.1700 9000.00000 9000.00000 9000.000
  2040  209.10   12.153  -51.00   18.0    0.4439    0.0212   17.72 9000.00 9000.00   31.04    0.1700 9000.00000 9000.00000 9000.000
  2050  207.46   12.204  -51.40   19.0    0.4439    0.0214   17.74 9000.00 9000.00   31.05    0.1700 9000.00000 9000.00000 9000.000
  2060  205.46   12.267  -51.80   20.0    0.4439    0.0216   17.78 9000.00 9000.00   31.05    0.1700 9000.00000 9000.00000 9000.000
  2070  203.74   12.321  -52.10   20.0    0.4438    0.0218   17.81 9000.00 9000.00   30.95    0.1700 9000.00000 9000.00000 9000.000
  2080  202.19   12.370  -52.40   21.0    0.4068    0.0201   17.83 9000.00 9000.00   30.96    0.1600 9000.00000 9000.00000 9000.000
  2090  200.80   12.415  -52.70   21.0    0.4068    0.0203   17.86 9000.00 9000.00   30.96    0.1600 9000.00000 9000.00000 9000.000
  2100  199.60   12.453  -53.00   20.0    0.4068    0.0204   17.87 9000.00 9000.00   30.86    0.1600 9000.00000 9000.00000 9000.000
  2110  198.42   12.492  -53.30   20.0    0.4438    0.0224   17.89 9000.00 9000.00   30.86    0.1700 9000.00000 9000.00000 9000.000
  2120  197.13   12.534  -53.40   19.0    0.4438    0.0225   17.92 9000.00 9000.00   30.86    0.1700 9000.00000 9000.00000 9000.000
  2130  195.89   12.574  -53.70   19.0    0.4437    0.0227   17.94 9000.00 9000.00   30.77    0.1700 9000.00000 9000.00000 9000.000
  2140  194.67   12.614  -54.30   18.0    0.4068    0.0209   17.96 9000.00 9000.00   30.77    0.1600 9000.00000 9000.00000 9000.000
  2150  193.15   12.664  -54.80   17.0    0.4067    0.0211   17.99 9000.00 9000.00   30.67    0.1600 9000.00000 9000.00000 9000.000
  2160  191.88   12.707  -54.60   17.0    0.4067    0.0212   18.01 9000.00 9000.00   30.67    0.1600 9000.00000 9000.00000 9000.000
  2170  190.79   12.743  -55.00   17.0    0.4066    0.0213   18.02 9000.00 9000.00   30.58    0.1600 9000.00000 9000.00000 9000.000
  2180  189.25   12.795  -55.30   17.0    0.4066    0.0215   18.05 9000.00 9000.00   30.58    0.1600 9000.00000 9000.00000 9000.000
  2190  188.06   12.835  -55.40   16.0    0.4066    0.0216   18.07 9000.00 9000.00   30.58    0.1600 9000.00000 9000.00000 9000.000
  2200  186.76   12.879  -55.80   16.0    0.4065    0.0218   18.09 9000.00 9000.00   30.48    0.1600 9000.00000 9000.00000 9000.000
  2210  185.50   12.922  -56.10   16.0    0.4065    0.0219   18.12 9000.00 9000.00   30.49    0.1600 9000.00000 9000.00000 9000.000
  2220  184.23   12.966  -56.30   15.0    0.4064    0.0221   18.14 9000.00 9000.00   30.39    0.1600 9000.00000 9000.00000 9000.000
  2230  183.08   13.005  -56.90   15.0    0.4064    0.0222   18.16 9000.00 9000.00   30.39    0.1600 9000.00000 9000.00000 9000.000
  2240  181.74   13.052  -57.20   15.0    0.4063    0.0224   18.18 9000.00 9000.00   30.29    0.1600 9000.00000 9000.00000 9000.000
  2250  180.47   13.096  -57.10   14.0    0.4062    0.0225   18.20 9000.00 9000.00   30.19    0.1600 9000.00000 9000.00000 9000.000
  2260  179.24   13.140  -56.80   14.0    0.4431    0.0247   18.23 9000.00 9000.00   30.20    0.1700 9000.00000 9000.00000 9000.000
  2270  177.51   13.201  -57.40   13.0    0.4430    0.0250   18.26 9000.00 9000.00   30.10    0.1700 9000.00000 9000.00000 9000.000
  2280  175.83   13.261  -57.60   12.0    0.4429    0.0252   18.29 9000.00 9000.00   30.00    0.1700 9000.00000 9000.00000 9000.000
  2290  174.01   13.326  -57.90   11.0    0.4799    0.0276   18.33 9000.00 9000.00   30.01    0.1800 9000.00000 9000.00000 9000.000
  2300  172.46   13.383  -58.20   11.0    0.5167    0.0300   18.37 9000.00 9000.00   29.91    0.1900 9000.00000 9000.00000 9000.000
  2310  170.64   13.450  -59.00   10.0    0.5167    0.0303   18.41 9000.00 9000.00   29.91    0.1900 9000.00000 9000.00000 9000.000
  2320  169.27   13.500  -59.50   10.0    0.5166    0.0305   18.44 9000.00 9000.00   29.82    0.1900 9000.00000 9000.00000 9000.000
  2330  167.83   13.553  -60.00    9.0    0.5166    0.0308   18.48 9000.00 9000.00   29.82    0.1900 9000.00000 9000.00000 9000.000
  2340  166.28   13.611  -60.30    9.0    0.5165    0.0311   18.52 9000.00 9000.00   29.72    0.1900 9000.00000 9000.00000 9000.000
  2350  164.99   13.660  -60.80    9.0    0.5165    0.0313   18.55 9000.00 9000.00   29.73    0.1900 9000.00000 9000.00000 9000.000
  2360  163.45   13.718  -61.40    8.0    0.5164    0.0316   18.59 9000.00 9000.00   29.63    0.1900 9000.00000 9000.00000 9000.000
  2370  161.93   13.776  -62.00    8.0    0.5162    0.0319   18.62 9000.00 9000.00   29.53    0.1900 9000.00000 9000.00000 9000.000
  2380  160.77   13.820  -62.20    8.0    0.5163    0.0321   18.65 9000.00 9000.00   29.54    0.1900 9000.00000 9000.00000 9000.000
  2390  159.55   13.867  -62.70    8.0    0.5161    0.0323   18.68 9000.00 9000.00   29.44    0.1900 9000.00000 9000.00000 9000.000
  2400  158.21   13.919  -63.20    8.0    0.5162    0.0326   18.72 9000.00 9000.00   29.44    0.1900 9000.00000 9000.00000 9000.000
  2410  156.86   13.972  -63.60    7.0    0.5160    0.0329   18.75 9000.00 9000.00   29.34    0.1900 9000.00000 9000.00000 9000.000
  2420  155.34   14.031  -63.90    7.0    0.5159    0.0332   18.79 9000.00 9000.00   29.25    0.1900 9000.00000 9000.00000 9000.000
  2430  154.02   14.083  -64.30    7.0    0.5160    0.0335   18.83 9000.00 9000.00   29.25    0.1900 9000.00000 9000.00000 9000.000
  2440  152.78   14.133  -64.80    7.0    0.5158    0.0338   18.86 9000.00 9000.00   29.15    0.1900 9000.00000 9000.00000 9000.000
  2450  151.47   14.185  -65.40    7.0    0.5157    0.0340   18.90 9000.00 9000.00   29.06    0.1900 9000.00000 9000.00000 9000.000
  2460  150.32   14.232  -65.70    7.0    0.5157    0.0343   18.93 9000.00 9000.00   29.06    0.1900 9000.00000 9000.00000 9000.000
  2470  149.40   14.269  -65.90    7.0    0.5156    0.0345   18.95 9000.00 9000.00   28.96    0.1900 9000.00000 9000.00000 9000.000
  2480  148.32   14.313  -66.60    7.0    0.5154    0.0348   18.98 9000.00 9000.00   28.86    0.1900 9000.00000 9000.00000 9000.000
  2490  147.26   14.356  -67.10    7.0    0.5155    0.0350   19.01 9000.00 9000.00   28.87    0.1900 9000.00000 9000.00000 9000.000
  2500  146.24   14.398  -67.10    7.0    0.5153    0.0352   19.04 9000.00 9000.00   28.77    0.1900 9000.00000 9000.00000 9000.000
  2510  145.08   14.446  -67.40    7.0    0.5152    0.0355   19.07 9000.00 9000.00   28.67    0.1900 9000.00000 9000.00000 9000.000
  2520  143.91   14.495  -67.90    7.0    0.4783    0.0332   19.10 9000.00 9000.00   28.57    0.1800 9000.00000 9000.00000 9000.000
  2530  142.85   14.539  -68.40    7.0    0.4784    0.0335   19.13 9000.00 9000.00   28.58    0.1800 9000.00000 9000.00000 9000.000
  2540  141.85   14.581  -68.80    7.0    0.4782    0.0337   19.16 9000.00 9000.00   28.48    0.1800 9000.00000 9000.00000 9000.000
  2550  140.94   14.620  -69.30    7.0    0.4782    0.0339   19.18 9000.00 9000.00   28.48    0.1800 9000.00000 9000.00000 9000.000
  2560  139.97   14.661  -69.60    7.0    0.4781    0.0342   19.21 9000.00 9000.00   28.38    0.1800 9000.00000 9000.00000 9000.000
  2570  139.01   14.702  -69.70    7.0    0.4780    0.0344   19.23 9000.00 9000.00   28.29    0.1800 9000.00000 9000.00000 9000.000
  2580  137.79   14.754  -70.00    7.0    0.5146    0.0373   19.27 9000.00 9000.00   28.19    0.1900 9000.00000 9000.00000 9000.000
  2590  136.58   14.807  -70.30    7.0    0.5147    0.0377   19.30 9000.00 9000.00   28.19    0.1900 9000.00000 9000.00000 9000.000
  2600  135.55   14.851  -70.80    7.0    0.5145    0.0380   19.33 9000.00 9000.00   28.09    0.1900 9000.00000 9000.00000 9000.000
  2610  134.48   14.898  -71.30    7.0    0.5144    0.0382   19.37 9000.00 9000.00   28.00    0.1900 9000.00000 9000.00000 9000.000
  2620  133.47   14.943  -71.70    7.0    0.5143    0.0385   19.40 9000.00 9000.00   27.90    0.1900 9000.00000 9000.00000 9000.000
  2630  132.45   14.988  -72.20    7.0    0.5143    0.0388   19.43 9000.00 9000.00   27.90    0.1900 9000.00000 9000.00000 9000.000
  2640  131.35   15.037  -72.70    7.0    0.5508    0.0419   19.46 9000.00 9000.00   27.81    0.2000 9000.00000 9000.00000 9000.000
  2650  129.91   15.102  -73.40    7.0    0.5875    0.0452   19.51 9000.00 9000.00   27.71    0.2100 9000.00000 9000.00000 9000.000
  2660  128.73   15.155  -73.70    7.0    0.5507    0.0428   19.55 9000.00 9000.00   27.61    0.2000 9000.00000 9000.00000 9000.000
  2670  127.65   15.204  -74.30    7.0    0.5507    0.0431   19.59 9000.00 9000.00   27.62    0.2000 9000.00000 9000.00000 9000.000
  2680  126.59   15.253  -74.70    7.0    0.5506    0.0435   19.63 9000.00 9000.00   27.52    0.2000 9000.00000 9000.00000 9000.000
  2690  125.64   15.296  -74.30    7.0    0.5504    0.0438   19.66 9000.00 9000.00   27.42    0.2000 9000.00000 9000.00000 9000.000
  2700  124.63   15.343  -74.70    7.0    0.5503    0.0442   19.70 9000.00 9000.00   27.32    0.2000 9000.00000 9000.00000 9000.000
  2710  123.79   15.383  -74.60    7.0    0.5503    0.0445   19.72 9000.00 9000.00   27.33    0.2000 9000.00000 9000.00000 9000.000
  2720  122.77   15.431  -74.70    7.0    0.5502    0.0448   19.76 9000.00 9000.00   27.23    0.2000 9000.00000 9000.00000 9000.000
  2730  121.87   15.473  -75.20    7.0    0.5500    0.0451   19.79 9000.00 9000.00   27.13    0.2000 9000.00000 9000.00000 9000.000
  2740  121.05   15.512  -75.40    7.0    0.5499    0.0454   19.82 9000.00 9000.00   27.03    0.2000 9000.00000 9000.00000 9000.000
  2750  120.15   15.556  -75.90    7.0    0.5499    0.0458   19.85 9000.00 9000.00   27.04    0.2000 9000.00000 9000.00000 9000.000
  2760  119.18   15.602  -75.80    7.0    0.5498    0.0461   19.89 9000.00 9000.00   26.94    0.2000 9000.00000 9000.00000 9000.000
  2770  118.32   15.644  -75.30    7.0    0.5498    0.0465   19.92 9000.00 9000.00   26.94    0.2000 9000.00000 9000.00000 9000.000
  2780  117.18   15.700  -74.90    7.0    0.5863    0.0500   19.96 9000.00 9000.00   26.84    0.2100 9000.00000 9000.00000 9000.000
  2790  116.10   15.754  -74.20    7.0    0.6228    0.0536   20.01 9000.00 9000.00   26.75    0.2200 9000.00000 9000.00000 9000.000
  2800  115.06   15.807  -74.10    7.0    0.6595    0.0573   20.05 9000.00 9000.00   26.75    0.2300 9000.00000 9000.00000 9000.000
  2810  113.89   15.866  -74.20    7.0    0.6960    0.0611   20.11 9000.00 9000.00   26.65    0.2400 9000.00000 9000.00000 9000.000
  2820  112.75   15.925  -74.60    7.0    0.6961    0.0617   20.16 9000.00 9000.00   26.66    0.2400 9000.00000 9000.00000 9000.000
  2830  111.68   15.980  -74.80    7.0    0.7325    0.0656   20.22 9000.00 9000.00   26.56    0.2500 9000.00000 9000.00000 9000.000
  2840  110.47   16.043  -75.30    7.0    0.7324    0.0663   20.28 9000.00 9000.00   26.47    0.2500 9000.00000 9000.00000 9000.000
  2850  109.49   16.095  -75.70    7.0    0.7324    0.0669   20.33 9000.00 9000.00   26.47    0.2500 9000.00000 9000.00000 9000.000
  2860  108.47   16.149  -76.30    7.0    0.7323    0.0675   20.39 9000.00 9000.00   26.37    0.2500 9000.00000 9000.00000 9000.000
  2870  107.39   16.206  -76.90    6.0    0.7321    0.0682   20.44 9000.00 9000.00   26.28    0.2500 9000.00000 9000.00000 9000.000
  2880  106.20   16.270  -77.70    6.0    0.7322    0.0689   20.51 9000.00 9000.00   26.28    0.2500 9000.00000 9000.00000 9000.000
  2890  105.38   16.315  -77.80    6.0    0.7320    0.0695   20.55 9000.00 9000.00   26.18    0.2500 9000.00000 9000.00000 9000.000
  2900  104.38   16.369  -78.30    6.0    0.7318    0.0701   20.61 9000.00 9000.00   26.09    0.2500 9000.00000 9000.00000 9000.000
  2910  103.34   16.426  -78.90    6.0    0.7316    0.0708   20.67 9000.00 9000.00   25.99    0.2500 9000.00000 9000.00000 9000.000
  2920  102.51   16.472  -79.30    6.0    0.6951    0.0678   20.71 9000.00 9000.00   25.99    0.2400 9000.00000 9000.00000 9000.000
  2930  101.67   16.519  -79.60    6.0    0.6949    0.0684   20.76 9000.00 9000.00   25.89    0.2400 9000.00000 9000.00000 9000.000
  2940  100.68   16.574  -80.00    6.0    0.6950    0.0690   20.81 9000.00 9000.00   25.90    0.2400 9000.00000 9000.00000 9000.000
  2950   99.66   16.632  -80.30    5.0    0.6948    0.0697   20.87 9000.00 9000.00   25.80    0.2400 9000.00000 9000.00000 9000.000
  2960   98.76   16.683  -81.00    5.0    0.6947    0.0703   20.92 9000.00 9000.00   25.70    0.2400 9000.00000 9000.00000 9000.000
  2970   98.00   16.726  -81.40    5.0    0.6582    0.0672   20.96 9000.00 9000.00   25.71    0.2300 9000.00000 9000.00000 9000.000
  2980   97.23   16.770  -81.90    5.0    0.6581    0.0677   21.00 9000.00 9000.00   25.61    0.2300 9000.00000 9000.00000 9000.000
  2990   96.42   16.817  -82.40    5.0    0.6581    0.0683   21.04 9000.00 9000.00   25.61    0.2300 9000.00000 9000.00000 9000.000
  3000   95.49   16.871  -82.80    5.0    0.6580    0.0689   21.09 9000.00 9000.00   25.52    0.2300 9000.00000 9000.00000 9000.000
  3010   94.65   16.920  -82.80    5.0    0.6580    0.0695   21.14 9000.00 9000.00   25.52    0.2300 9000.00000 9000.00000 9000.000
  3020   93.71   16.976  -83.30    5.0    0.6579    0.0702   21.19 9000.00 9000.00   25.42    0.2300 9000.00000 9000.00000 9000.000
  3030   92.81   17.029  -83.50    4.0    0.6214    0.0670   21.24 9000.00 9000.00   25.43    0.2200 9000.00000 9000.00000 9000.000
  3040   92.05   17.075  -83.60    4.0    0.6212    0.0675   21.28 9000.00 9000.00   25.33    0.2200 9000.00000 9000.00000 9000.000
  3050   91.27   17.122  -83.40    5.0    0.6213    0.0681   21.32 9000.00 9000.00   25.33    0.2200 9000.00000 9000.00000 9000.000
  3060   90.49   17.170  -83.50    5.0    0.6211    0.0686   21.36 9000.00 9000.00   25.23    0.2200 9000.00000 9000.00000 9000.000
  3070   89.77   17.214  -83.20    5.0    0.6578    0.0733   21.40 9000.00 9000.00   25.24    0.2300 9000.00000 9000.00000 9000.000
  3080   88.99   17.263  -83.60    5.0    0.6578    0.0739   21.45 9000.00 9000.00   25.24    0.2300 9000.00000 9000.00000 9000.000
  3090   88.28   17.307  -84.00    5.0    0.6576    0.0745   21.49 9000.00 9000.00   25.14    0.2300 9000.00000 9000.00000 9000.000
  3100   87.57   17.352  -84.30    5.0    0.6943    0.0793   21.53 9000.00 9000.00   25.15    0.2400 9000.00000 9000.00000 9000.000
  3110   86.83   17.399  -84.70    5.0    0.6941    0.0799   21.58 9000.00 9000.00   25.05    0.2400 9000.00000 9000.00000 9000.000
  3120   86.10   17.445  -85.00    5.0    0.6942    0.0806   21.63 9000.00 9000.00   25.05    0.2400 9000.00000 9000.00000 9000.000
  3130   85.42   17.489  -85.30    5.0    0.7308    0.0855   21.67 9000.00 9000.00   25.05    0.2500 9000.00000 9000.00000 9000.000
  3140   84.72   17.534  -85.50    5.0    0.7306    0.0862   21.72 9000.00 9000.00   24.96    0.2500 9000.00000 9000.00000 9000.000
  3150   84.00   17.581  -85.50    4.0    0.7307    0.0870   21.77 9000.00 9000.00   24.96    0.2500 9000.00000 9000.00000 9000.000
  3160   83.36   17.623  -85.50    4.0    0.7308    0.0877   21.81 9000.00 9000.00   24.96    0.2500 9000.00000 9000.00000 9000.000
  3170   82.66   17.669  -85.20    4.0    0.7670    0.0928   21.86 9000.00 9000.00   24.87    0.2600 9000.00000 9000.00000 9000.000
  3180   81.97   17.715  -85.10    5.0    0.8037    0.0980   21.91 9000.00 9000.00   24.87    0.2700 9000.00000 9000.00000 9000.000
  3190   81.36   17.757  -84.80    5.0    0.8400    0.1032   21.96 9000.00 9000.00   24.77    0.2800 9000.00000 9000.00000 9000.000
  3200   80.71   17.801  -84.70    5.0    0.8401    0.1041   22.02 9000.00 9000.00   24.77    0.2800 9000.00000 9000.00000 9000.000
  3210   80.12   17.841  -84.60    5.0    0.8764    0.1094   22.06 9000.00 9000.00   24.68    0.2900 9000.00000 9000.00000 9000.000
  3220   79.54   17.882  -84.30    5.0    0.9130    0.1148   22.12 9000.00 9000.00   24.68    0.3000 9000.00000 9000.00000 9000.000
  3230   78.92   17.925  -83.70    5.0    0.9858    0.1249   22.17 9000.00 9000.00   24.58    0.3200 9000.00000 9000.00000 9000.000
  3240   78.30   17.969  -82.80    5.0    1.0220    0.1305   22.24 9000.00 9000.00   24.48    0.3300 9000.00000 9000.00000 9000.000
  3250   77.71   18.011  -82.10    5.0    1.0952    0.1409   22.30 9000.00 9000.00   24.49    0.3500 9000.00000 9000.00000 9000.000
  3260   77.11   18.054  -81.60    5.0    1.1314    0.1467   22.37 9000.00 9000.00   24.39    0.3600 9000.00000 9000.00000 9000.000
  3270   76.55   18.095  -80.80    5.0    1.2406    0.1621   22.44 9000.00 9000.00   24.29    0.3900 9000.00000 9000.00000 9000.000
  3280   76.00   18.136  -80.30    6.0    1.3137    0.1729   22.51 9000.00 9000.00   24.30    0.4100 9000.00000 9000.00000 9000.000
  3290   75.38   18.182  -80.00    6.0    1.3499    0.1791   22.60 9000.00 9000.00   24.20    0.4200 9000.00000 9000.00000 9000.000
  3300   74.77   18.228  -79.20    6.0    1.4590    0.1951   22.69 9000.00 9000.00   24.10    0.4500 9000.00000 9000.00000 9000.000
  3310   74.18   18.273  -78.30    6.0    1.5321    0.2065   22.78 9000.00 9000.00   24.10    0.4700 9000.00000 9000.00000 9000.000
  3320   73.57   18.320  -78.40    6.0    1.6046    0.2181   22.88 9000.00 9000.00   24.01    0.4900 9000.00000 9000.00000 9000.000
  3330   72.93   18.370  -78.80    6.0    1.6772    0.2300   23.00 9000.00 9000.00   23.91    0.5100 9000.00000 9000.00000 9000.000
  3340   72.34   18.416  -78.40    6.0    1.7503    0.2420   23.11 9000.00 9000.00   23.91    0.5300 9000.00000 9000.00000 9000.000
  3350   71.70   18.467  -77.40    6.0    1.8958    0.2644   23.23 9000.00 9000.00   23.82    0.5700 9000.00000 9000.00000 9000.000
  3360   71.08   18.517  -75.70    6.0    2.1148    0.2975   23.37 9000.00 9000.00   23.82    0.6300 9000.00000 9000.00000 9000.000
  3370   70.50   18.565  -74.50    7.0    2.2965    0.3257   23.51 9000.00 9000.00   23.72    0.6800 9000.00000 9000.00000 9000.000
  3380   69.91   18.614  -74.50    7.0    2.4053    0.3441   23.67 9000.00 9000.00   23.62    0.7100 9000.00000 9000.00000 9000.000
  3390   69.32   18.663  -74.60    7.0    2.4785    0.3575   23.83 9000.00 9000.00   23.63    0.7300 9000.00000 9000.00000 9000.000
  3400   68.79   18.707  -74.50    7.0    2.5143    0.3655   23.98 9000.00 9000.00   23.53    0.7400 9000.00000 9000.00000 9000.000
  3410   68.25   18.753  -74.60    7.0    2.5138    0.3683   24.14 9000.00 9000.00   23.43    0.7400 9000.00000 9000.00000 9000.000
  3420   67.74   18.797  -74.90    7.0    2.5496    0.3764   24.29 9000.00 9000.00   23.34    0.7500 9000.00000 9000.00000 9000.000
  3430   67.24   18.840  -75.50    7.0    2.5490    0.3791   24.44 9000.00 9000.00   23.24    0.7500 9000.00000 9000.00000 9000.000
  3440   66.69   18.887  -76.00    7.0    2.5492    0.3822   24.60 9000.00 9000.00   23.24    0.7500 9000.00000 9000.00000 9000.000
  3450   66.18   18.931  -76.10    6.0    2.5486    0.3851   24.76 9000.00 9000.00   23.14    0.7500 9000.00000 9000.00000 9000.000
  3460   65.68   18.975  -76.40    6.0    2.5845    0.3935   24.91 9000.00 9000.00   23.05    0.7600 9000.00000 9000.00000 9000.000
  3470   65.19   19.018  -76.20    6.0    2.6211    0.4021   25.07 9000.00 9000.00   23.05    0.7700 9000.00000 9000.00000 9000.000
  3480   64.65   19.066  -76.60    6.0    2.6933    0.4166   25.24 9000.00 9000.00   22.95    0.7900 9000.00000 9000.00000 9000.000
  3490   64.17   19.109  -76.00    6.0    2.7290    0.4253   25.40 9000.00 9000.00   22.85    0.8000 9000.00000 9000.00000 9000.000
  3500   63.67   19.154  -76.10    6.0    2.7294    0.4287   25.57 9000.00 9000.00   22.86    0.8000 9000.00000 9000.00000 9000.000
  3510   63.16   19.201  -76.00    6.0    2.7651    0.4378   25.74 9000.00 9000.00   22.76    0.8100 9000.00000 9000.00000 9000.000
  3520   62.66   19.247  -76.40    6.0    2.7654    0.4413   25.92 9000.00 9000.00   22.76    0.8100 9000.00000 9000.00000 9000.000
  3530   62.17   19.292  -76.20    6.0    2.8376    0.4564   26.09 9000.00 9000.00   22.67    0.8300 9000.00000 9000.00000 9000.000
  3540   61.63   19.342  -75.60    6.0    2.9097    0.4721   26.29 9000.00 9000.00   22.57    0.8500 9000.00000 9000.00000 9000.000
  3550   61.17   19.385  -74.70    6.0    3.0919    0.5055   26.47 9000.00 9000.00   22.57    0.9000 9000.00000 9000.00000 9000.000
  3560   60.68   19.432  -74.10    6.0    3.2365    0.5334   26.67 9000.00 9000.00   22.47    0.9400 9000.00000 9000.00000 9000.000
  3570   60.21   19.478  -73.60    6.0    3.3825    0.5618   26.87 9000.00 9000.00   22.48    0.9800 9000.00000 9000.00000 9000.000
  3580   59.76   19.521  -73.30    6.0    3.5271    0.5902   27.08 9000.00 9000.00   22.38    1.0200 9000.00000 9000.00000 9000.000
  3590   59.27   19.570  -73.10    6.0    3.6002    0.6074   27.31 9000.00 9000.00   22.38    1.0400 9000.00000 9000.00000 9000.000
  3600   58.80   19.616  -73.40    6.0    3.6721    0.6245   27.54 9000.00 9000.00   22.28    1.0600 9000.00000 9000.00000 9000.000
  3610   58.36   19.660  -73.00    6.0    3.7453    0.6418   27.76 9000.00 9000.00   22.29    1.0800 9000.00000 9000.00000 9000.000
  3620   57.89   19.708  -72.90    6.0    3.8172    0.6594   28.00 9000.00 9000.00   22.19    1.1000 9000.00000 9000.00000 9000.000
  3630   57.42   19.755  -72.90    6.0    3.8539    0.6712   28.24 9000.00 9000.00   22.19    1.1100 9000.00000 9000.00000 9000.000
  3640   56.96   19.803  -72.50    6.0    3.9258    0.6892   28.49 9000.00 9000.00   22.10    1.1300 9000.00000 9000.00000 9000.000
  3650   56.49   19.851  -72.40    6.0    3.9627    0.7015   28.75 9000.00 9000.00   22.10    1.1400 9000.00000 9000.00000 9000.000
  3660   56.03   19.899  -72.50    6.0    3.9981    0.7136   29.01 9000.00 9000.00   22.00    1.1500 9000.00000 9000.00000 9000.000
  3670   55.61   19.943  -73.30    6.0    4.0698    0.7319   29.25 9000.00 9000.00   21.90    1.1700 9000.00000 9000.00000 9000.000
  3680   55.13   19.994  -73.50    6.0    4.0704    0.7383   29.52 9000.00 9000.00   21.91    1.1700 9000.00000 9000.00000 9000.000
  3690   54.76   20.033  -73.40    5.0    4.1057    0.7498   29.74 9000.00 9000.00   21.81    1.1800 9000.00000 9000.00000 9000.000
  3700   54.29   20.084  -72.50    5.0    4.1789    0.7697   30.02 9000.00 9000.00   21.81    1.2000 9000.00000 9000.00000 9000.000
  3710   53.85   20.132  -72.00    5.0    4.2508    0.7894   30.29 9000.00 9000.00   21.72    1.2200 9000.00000 9000.00000 9000.000
  3720   53.42   20.179  -71.80    5.0    4.3966    0.8230   30.57 9000.00 9000.00   21.72    1.2600 9000.00000 9000.00000 9000.000
  3730   53.00   20.226  -71.30    5.0    4.4682    0.8431   30.84 9000.00 9000.00   21.62    1.2800 9000.00000 9000.00000 9000.000
  3740   52.53   20.278  -70.80    5.0    4.5778    0.8715   31.16 9000.00 9000.00   21.62    1.3100 9000.00000 9000.00000 9000.000
  3750   52.11   20.326  -70.90    5.0    4.6496    0.8923   31.46 9000.00 9000.00   21.53    1.3300 9000.00000 9000.00000 9000.000
  3760   51.70   20.372  -71.40    5.0    4.7938    0.9272   31.75 9000.00 9000.00   21.43    1.3700 9000.00000 9000.00000 9000.000
  3770   51.26   20.423  -71.50    5.0    4.9396    0.9636   32.08 9000.00 9000.00   21.43    1.4100 9000.00000 9000.00000 9000.000
  3780   50.86   20.469  -71.10    5.0    5.0111    0.9853   32.39 9000.00 9000.00   21.33    1.4300 9000.00000 9000.00000 9000.000
  3790   50.46   20.516  -70.90    4.0    5.0845    1.0076   32.70 9000.00 9000.00   21.34    1.4500 9000.00000 9000.00000 9000.000
  3800   50.04   20.566  -70.40    4.0    5.1197    1.0231   33.04 9000.00 9000.00   21.24    1.4600 9000.00000 9000.00000 9000.000
  3810   49.64   20.613  -70.30    5.0    5.1203    1.0315   33.36 9000.00 9000.00   21.24    1.4600 9000.00000 9000.00000 9000.000
  3820   49.29   20.655  -70.30    5.0    5.0829    1.0312   33.65 9000.00 9000.00   21.15    1.4500 9000.00000 9000.00000 9000.000
