  1860  269.50   10.422  -36.80    9.0    0.7849    0.0291   13.65 9000.00 9000.00   33.86    0.2600 9000.00000 9000.00000 9000.000
  1870  267.71   10.469  -37.20    9.0    0.8223    0.0307   13.70 9000.00 9000.00   33.86    0.2700 9000.00000 9000.00000 9000.000
  1880  265.68   10.521  -37.70   10.0    0.8968    0.0338   13.75 9000.00 9000.00   33.76    0.2900 9000.00000 9000.00000 9000.000
  1890  263.67   10.573  -38.00   11.0    0.9342    0.0354   13.80 9000.00 9000.00   33.76    0.3000 9000.00000 9000.00000 9000.000
  1900  261.99   10.617  -38.30   11.0    0.9343    0.0357   13.85 9000.00 9000.00   33.77    0.3000 9000.00000 9000.00000 9000.000
  1910  260.45   10.658  -38.50   12.0    0.9340    0.0359   13.89 9000.00 9000.00   33.67    0.3000 9000.00000 9000.00000 9000.000
  1920  258.94   10.698  -38.90   12.0    0.9341    0.0361   13.94 9000.00 9000.00   33.67    0.3000 9000.00000 9000.00000 9000.000
  1930  257.27   10.742  -39.20   13.0    0.9341    0.0363   13.98 9000.00 9000.00   33.67    0.3000 9000.00000 9000.00000 9000.000
  1940  255.63   10.786  -39.60   14.0    0.9341    0.0365   14.03 9000.00 9000.00   33.67    0.3000 9000.00000 9000.00000 9000.000
  1950  253.91   10.832  -40.00   13.0    0.9715    0.0383   14.08 9000.00 9000.00   33.68    0.3100 9000.00000 9000.00000 9000.000
  1960  252.14   10.880  -40.40   12.0    0.9713    0.0385   14.14 9000.00 9000.00   33.58    0.3100 9000.00000 9000.00000 9000.000
  1970  250.48   10.925  -40.80   12.0    1.0460    0.0418   14.19 9000.00 9000.00   33.58    0.3300 9000.00000 9000.00000 9000.000
  1980  248.91   10.967  -41.20   12.0    1.0461    0.0420   14.24 9000.00 9000.00   33.58    0.3300 9000.00000 9000.00000 9000.000
  1990  247.29   11.012  -41.60   11.0    1.0085    0.0408   14.29 9000.00 9000.00   33.49    0.3200 9000.00000 9000.00000 9000.000
  2000  245.70   11.055  -42.00   11.0    0.9711    0.0395   14.34 9000.00 9000.00   33.49    0.3100 9000.00000 9000.00000 9000.000
  2010  244.21   11.096  -42.30   12.0    0.9712    0.0398   14.39 9000.00 9000.00   33.49    0.3100 9000.00000 9000.00000 9000.000
  2020  242.57   11.142  -42.70   12.0    0.9712    0.0400   14.44 9000.00 9000.00   33.49    0.3100 9000.00000 9000.00000 9000.000
  2030  240.90   11.189  -43.10   11.0    0.9336    0.0388   14.49 9000.00 9000.00   33.39    0.3000 9000.00000 9000.00000 9000.000
  2040  239.12   11.238  -43.60   11.0    0.9337    0.0390   14.55 9000.00 9000.00   33.40    0.3000 9000.00000 9000.00000 9000.000
  2050  237.09   11.296  -44.10   12.0    0.9708    0.0409   14.61 9000.00 9000.00   33.30    0.3100 9000.00000 9000.00000 9000.000
  2060  235.16   11.350  -44.50   14.0    1.0829    0.0460   14.68 9000.00 9000.00   33.30    0.3400 9000.00000 9000.00000 9000.000
  2070  233.70   11.392  -44.90   15.0    1.1576    0.0495   14.73 9000.00 9000.00   33.31    0.3600 9000.00000 9000.00000 9000.000
  2080  232.12   11.437  -45.30   17.0    1.2693    0.0547   14.80 9000.00 9000.00   33.21    0.3900 9000.00000 9000.00000 9000.000
  2090  230.55   11.483  -45.70   18.0    1.3067    0.0567   14.87 9000.00 9000.00   33.21    0.4000 9000.00000 9000.00000 9000.000
  2100  229.15   11.523  -46.10   19.0    1.3813    0.0603   14.93 9000.00 9000.00   33.21    0.4200 9000.00000 9000.00000 9000.000
  2110  227.60   11.568  -46.60   21.0    1.4188    0.0623   15.01 9000.00 9000.00   33.21    0.4300 9000.00000 9000.00000 9000.000
  2120  226.08   11.613  -46.80   22.0    1.4557    0.0644   15.08 9000.00 9000.00   33.12    0.4400 9000.00000 9000.00000 9000.000
  2130  224.71   11.653  -47.10   22.0    1.3812    0.0615   15.15 9000.00 9000.00   33.12    0.4200 9000.00000 9000.00000 9000.000
  2140  223.19   11.698  -47.30   21.0    1.2688    0.0568   15.22 9000.00 9000.00   33.02    0.3900 9000.00000 9000.00000 9000.000
  2150  221.71   11.742  -47.70   20.0    1.2316    0.0555   15.29 9000.00 9000.00   33.02    0.3800 9000.00000 9000.00000 9000.000
  2160  220.21   11.786  -48.00   19.0    1.1943    0.0542   15.35 9000.00 9000.00   33.03    0.3700 9000.00000 9000.00000 9000.000
  2170  218.85   11.827  -48.20   17.0    1.2313    0.0563   15.41 9000.00 9000.00   32.93    0.3800 9000.00000 9000.00000 9000.000
  2180  217.42   11.870  -48.50   16.0    1.3060    0.0601   15.48 9000.00 9000.00   32.93    0.4000 9000.00000 9000.00000 9000.000
  2190  216.11   11.910  -48.70   15.0    1.3807    0.0639   15.54 9000.00 9000.00   32.93    0.4200 9000.00000 9000.00000 9000.000
  2200  214.67   11.954  -49.00   14.0    1.4549    0.0678   15.62 9000.00 9000.00   32.83    0.4400 9000.00000 9000.00000 9000.000
  2210  213.23   11.998  -49.20   12.0    1.5296    0.0717   15.70 9000.00 9000.00   32.84    0.4600 9000.00000 9000.00000 9000.000
  2220  211.89   12.039  -49.40   11.0    1.5670    0.0740   15.77 9000.00 9000.00   32.84    0.4700 9000.00000 9000.00000 9000.000
  2230  210.44   12.084  -49.70   10.0    1.6044    0.0762   15.86 9000.00 9000.00   32.84    0.4800 9000.00000 9000.00000 9000.000
  2240  209.05   12.128  -50.10    9.0    1.6412    0.0785   15.95 9000.00 9000.00   32.74    0.4900 9000.00000 9000.00000 9000.000
  2250  207.73   12.169  -50.50    8.0    1.6413    0.0790   16.03 9000.00 9000.00   32.75    0.4900 9000.00000 9000.00000 9000.000
  2260  206.25   12.215  -50.80    8.0    1.6414    0.0796   16.12 9000.00 9000.00   32.75    0.4900 9000.00000 9000.00000 9000.000
  2270  204.67   12.266  -51.30    7.0    1.6409    0.0802   16.22 9000.00 9000.00   32.65    0.4900 9000.00000 9000.00000 9000.000
  2280  203.20   12.312  -51.60    7.0    1.6410    0.0808   16.31 9000.00 9000.00   32.65    0.4900 9000.00000 9000.00000 9000.000
  2290  201.87   12.355  -51.90    7.0    1.6411    0.0813   16.40 9000.00 9000.00   32.66    0.4900 9000.00000 9000.00000 9000.000
  2300  200.52   12.398  -52.30    7.0    1.6407    0.0818   16.49 9000.00 9000.00   32.56    0.4900 9000.00000 9000.00000 9000.000
  2310  199.24   12.440  -52.70    6.0    1.6407    0.0823   16.57 9000.00 9000.00   32.56    0.4900 9000.00000 9000.00000 9000.000
  2320  197.92   12.483  -53.10    6.0    1.6036    0.0810   16.65 9000.00 9000.00   32.56    0.4800 9000.00000 9000.00000 9000.000
  2330  196.60   12.526  -53.40    6.0    1.6032    0.0815   16.74 9000.00 9000.00   32.47    0.4800 9000.00000 9000.00000 9000.000
  2340  195.35   12.566  -53.70    6.0    1.6032    0.0821   16.82 9000.00 9000.00   32.47    0.4800 9000.00000 9000.00000 9000.000
  2350  193.97   12.612  -54.20    6.0    1.5660    0.0807   16.91 9000.00 9000.00   32.47    0.4700 9000.00000 9000.00000 9000.000
  2360  192.71   12.654  -54.40    6.0    1.5656    0.0812   16.99 9000.00 9000.00   32.37    0.4700 9000.00000 9000.00000 9000.000
  2370  191.34   12.699  -54.80    6.0    1.5657    0.0818   17.08 9000.00 9000.00   32.37    0.4700 9000.00000 9000.00000 9000.000
  2380  189.61   12.757  -55.20    5.0    1.6031    0.0845   17.19 9000.00 9000.00   32.38    0.4800 9000.00000 9000.00000 9000.000
  2390  188.23   12.804  -55.50    5.0    1.6772    0.0891   17.28 9000.00 9000.00   32.28    0.5000 9000.00000 9000.00000 9000.000
  2400  187.04   12.844  -55.90    6.0    1.7146    0.0917   17.37 9000.00 9000.00   32.28    0.5100 9000.00000 9000.00000 9000.000
  2410  185.69   12.890  -56.30    6.0    1.7886    0.0963   17.47 9000.00 9000.00   32.18    0.5300 9000.00000 9000.00000 9000.000
  2420  183.86   12.953  -56.80    5.0    1.7515    0.0953   17.61 9000.00 9000.00   32.19    0.5200 9000.00000 9000.00000 9000.000
  2430  182.30   13.007  -57.20    5.0    1.7883    0.0981   17.73 9000.00 9000.00   32.09    0.5300 9000.00000 9000.00000 9000.000
  2440  180.76   13.061  -57.60    5.0    1.7511    0.0969   17.85 9000.00 9000.00   32.09    0.5200 9000.00000 9000.00000 9000.000
  2450  179.54   13.103  -57.90    5.0    1.6763    0.0934   17.94 9000.00 9000.00   32.00    0.5000 9000.00000 9000.00000 9000.000
  2460  178.33   13.146  -58.20    5.0    1.6764    0.0940   18.03 9000.00 9000.00   32.00    0.5000 9000.00000 9000.00000 9000.000
  2470  177.03   13.192  -58.60    5.0    1.6391    0.0926   18.12 9000.00 9000.00   32.00    0.4900 9000.00000 9000.00000 9000.000
  2480  175.61   13.242  -59.20    5.0    1.6015    0.0912   18.23 9000.00 9000.00   31.90    0.4800 9000.00000 9000.00000 9000.000
  2490  174.14   13.295  -59.60    5.0    1.4899    0.0856   18.33 9000.00 9000.00   31.91    0.4500 9000.00000 9000.00000 9000.000
  2500  172.73   13.346  -60.00    5.0    1.4150    0.0819   18.42 9000.00 9000.00   31.81    0.4300 9000.00000 9000.00000 9000.000
  2510  171.50   13.390  -60.20    5.0    1.3778    0.0803   18.50 9000.00 9000.00   31.81    0.4200 9000.00000 9000.00000 9000.000
  2520  170.39   13.431  -60.30    5.0    1.3403    0.0787   18.57 9000.00 9000.00   31.71    0.4100 9000.00000 9000.00000 9000.000
  2530  169.11   13.478  -60.40    5.0    1.3031    0.0771   18.65 9000.00 9000.00   31.72    0.4000 9000.00000 9000.00000 9000.000
  2540  167.91   13.522  -60.50    5.0    1.3027    0.0776   18.72 9000.00 9000.00   31.62    0.4000 9000.00000 9000.00000 9000.000
  2550  166.83   13.562  -61.20    5.0    1.3028    0.0781   18.79 9000.00 9000.00   31.62    0.4000 9000.00000 9000.00000 9000.000
  2560  165.67   13.606  -61.50    5.0    1.3029    0.0786   18.86 9000.00 9000.00   31.62    0.4000 9000.00000 9000.00000 9000.000
  2570  164.48   13.650  -61.60    5.0    1.3025    0.0792   18.93 9000.00 9000.00   31.53    0.4000 9000.00000 9000.00000 9000.000
  2580  163.35   13.693  -61.90    5.0    1.3026    0.0797   19.01 9000.00 9000.00   31.53    0.4000 9000.00000 9000.00000 9000.000
  2590  162.15   13.738  -62.40    5.0    1.3022    0.0803   19.08 9000.00 9000.00   31.43    0.4000 9000.00000 9000.00000 9000.000
  2600  160.99   13.783  -62.50    5.0    1.3023    0.0809   19.16 9000.00 9000.00   31.43    0.4000 9000.00000 9000.00000 9000.000
  2610  159.90   13.825  -62.60    5.0    1.3020    0.0814   19.22 9000.00 9000.00   31.34    0.4000 9000.00000 9000.00000 9000.000
  2620  158.82   13.866  -63.00    4.0    1.3393    0.0843   19.30 9000.00 9000.00   31.34    0.4100 9000.00000 9000.00000 9000.000
  2630  157.62   13.913  -63.40    4.0    1.3762    0.0873   19.38 9000.00 9000.00   31.24    0.4200 9000.00000 9000.00000 9000.000
  2640  156.45   13.958  -63.70    4.0    1.4134    0.0903   19.46 9000.00 9000.00   31.24    0.4300 9000.00000 9000.00000 9000.000
  2650  155.29   14.004  -64.20    3.0    1.4135    0.0910   19.54 9000.00 9000.00   31.25    0.4300 9000.00000 9000.00000 9000.000
  2660  154.18   14.048  -64.60    3.0    1.4131    0.0917   19.62 9000.00 9000.00   31.15    0.4300 9000.00000 9000.00000 9000.000
  2670  153.14   14.089  -64.90    3.0    1.4127    0.0923   19.70 9000.00 9000.00   31.05    0.4300 9000.00000 9000.00000 9000.000
  2680  152.01   14.134  -65.10    3.0    1.4128    0.0929   19.78 9000.00 9000.00   31.05    0.4300 9000.00000 9000.00000 9000.000
  2690  150.90   14.179  -65.50    2.0    1.4129    0.0936   19.86 9000.00 9000.00   31.06    0.4300 9000.00000 9000.00000 9000.000
  2700  149.91   14.219  -65.80    2.0    1.3754    0.0917   19.93 9000.00 9000.00   30.96    0.4200 9000.00000 9000.00000 9000.000
  2710  148.82   14.263  -66.20    2.0    1.3383    0.0899   20.01 9000.00 9000.00   30.96    0.4100 9000.00000 9000.00000 9000.000
  2720  147.74   14.307  -66.40    1.0    1.3380    0.0906   20.09 9000.00 9000.00   30.86    0.4100 9000.00000 9000.00000 9000.000
  2730  146.70   14.350  -66.70    1.0    1.3009    0.0887   20.16 9000.00 9000.00   30.87    0.4000 9000.00000 9000.00000 9000.000
  2740  145.62   14.395  -66.80    1.0    1.3005    0.0893   20.24 9000.00 9000.00   30.77    0.4000 9000.00000 9000.00000 9000.000
  2750  144.49   14.442  -67.00    1.0    1.3006    0.0900   20.32 9000.00 9000.00   30.77    0.4000 9000.00000 9000.00000 9000.000
  2760  143.57   14.480  -67.60    1.0    1.3003    0.0906   20.38 9000.00 9000.00   30.67    0.4000 9000.00000 9000.00000 9000.000
  2770  142.52   14.524  -68.00    1.0    1.2633    0.0886   20.46 9000.00 9000.00   30.68    0.3900 9000.00000 9000.00000 9000.000
  2780  141.48   14.568  -68.20    1.0    1.3000    0.0919   20.53 9000.00 9000.00   30.58    0.4000 9000.00000 9000.00000 9000.000
  2790  140.43   14.613  -68.80    1.0    1.2630    0.0899   20.61 9000.00 9000.00   30.58    0.3900 9000.00000 9000.00000 9000.000
  2800  139.31   14.661  -69.10    1.0    1.2627    0.0906   20.69 9000.00 9000.00   30.48    0.3900 9000.00000 9000.00000 9000.000
  2810  138.21   14.708  -69.50    1.0    1.2628    0.0914   20.77 9000.00 9000.00   30.49    0.3900 9000.00000 9000.00000 9000.000
  2820  137.22   14.751  -69.80    1.0    1.2257    0.0893   20.84 9000.00 9000.00   30.49    0.3800 9000.00000 9000.00000 9000.000
  2830  136.16   14.797  -70.20    1.0    1.2253    0.0900   20.91 9000.00 9000.00   30.39    0.3800 9000.00000 9000.00000 9000.000
  2840  135.09   14.844  -70.60    1.0    1.1884    0.0880   20.99 9000.00 9000.00   30.40    0.3700 9000.00000 9000.00000 9000.000
  2850  134.10   14.887  -71.00    1.0    1.1880    0.0886   21.06 9000.00 9000.00   30.30    0.3700 9000.00000 9000.00000 9000.000
  2860  133.04   14.934  -71.20    1.0    1.1881    0.0893   21.13 9000.00 9000.00   30.30    0.3700 9000.00000 9000.00000 9000.000
  2870  131.95   14.983  -71.70 9000.0    1.1878    0.0900   21.21 9000.00 9000.00   30.20    0.3700 9000.00000 9000.00000 9000.000
  2880  130.96   15.027  -71.90 9000.0    1.1508    0.0879   21.28 9000.00 9000.00   30.21    0.3600 9000.00000 9000.00000 9000.000
  2890  129.91   15.075  -72.20 9000.0    1.1505    0.0886   21.35 9000.00 9000.00   30.11    0.3600 9000.00000 9000.00000 9000.000
  2900  128.86   15.122  -72.40 9000.0    1.1135    0.0864   21.42 9000.00 9000.00   30.11    0.3500 9000.00000 9000.00000 9000.000
  2910  127.82   15.170  -72.70 9000.0    1.1132    0.0871   21.50 9000.00 9000.00   30.01    0.3500 9000.00000 9000.00000 9000.000
  2920  126.62   15.225  -73.30 9000.0    1.0762    0.0850   21.58 9000.00 9000.00   30.02    0.3400 9000.00000 9000.00000 9000.000
  2930  125.62   15.271  -73.70 9000.0    1.0759    0.0856   21.64 9000.00 9000.00   29.92    0.3400 9000.00000 9000.00000 9000.000
  2940  124.72   15.314  -74.00 9000.0    1.0760    0.0863   21.71 9000.00 9000.00   29.92    0.3400 9000.00000 9000.00000 9000.000
  2950  123.82   15.356  -74.30 9000.0    1.0757    0.0869   21.77 9000.00 9000.00   29.83    0.3400 9000.00000 9000.00000 9000.000
  2960  122.86   15.401  -74.70 9000.0    1.0383    0.0845   21.83 9000.00 9000.00   29.73    0.3300 9000.00000 9000.00000 9000.000
  2970  121.91   15.446  -75.00 9000.0    1.0384    0.0852   21.90 9000.00 9000.00   29.73    0.3300 9000.00000 9000.00000 9000.000
  2980  120.97   15.491  -75.30 9000.0    1.0381    0.0858   21.96 9000.00 9000.00   29.63    0.3300 9000.00000 9000.00000 9000.000
  2990  119.98   15.538  -75.60 9000.0    1.0382    0.0865   22.03 9000.00 9000.00   29.64    0.3300 9000.00000 9000.00000 9000.000
  3000  119.13   15.580  -75.80 9000.0    1.0380    0.0871   22.08 9000.00 9000.00   29.54    0.3300 9000.00000 9000.00000 9000.000
  3010  118.30   15.620  -76.00 9000.0    1.0010    0.0846   22.14 9000.00 9000.00   29.54    0.3200 9000.00000 9000.00000 9000.000
  3020  117.36   15.666  -75.80    1.0    1.0007    0.0853   22.20 9000.00 9000.00   29.44    0.3200 9000.00000 9000.00000 9000.000
  3030  116.35   15.716  -76.10 9000.0    0.9637    0.0828   22.27 9000.00 9000.00   29.45    0.3100 9000.00000 9000.00000 9000.000
  3040  115.31   15.768  -76.10 9000.0    0.9636    0.0836   22.34 9000.00 9000.00   29.35    0.3100 9000.00000 9000.00000 9000.000
  3050  114.43   15.812  -76.40    1.0    0.9633    0.0842   22.40 9000.00 9000.00   29.25    0.3100 9000.00000 9000.00000 9000.000
  3060  113.59   15.854  -76.80 9000.0    0.9263    0.0815   22.45 9000.00 9000.00   29.26    0.3000 9000.00000 9000.00000 9000.000
  3070  112.68   15.900  -77.20 9000.0    0.9261    0.0822   22.51 9000.00 9000.00   29.16    0.3000 9000.00000 9000.00000 9000.000
  3080  111.83   15.944  -77.60 9000.0    0.9261    0.0828   22.57 9000.00 9000.00   29.16    0.3000 9000.00000 9000.00000 9000.000
  3090  111.05   15.984  -77.90 9000.0    0.9262    0.0834   22.62 9000.00 9000.00   29.16    0.3000 9000.00000 9000.00000 9000.000
  3100  110.17   16.029  -78.20 9000.0    0.9260    0.0841   22.68 9000.00 9000.00   29.07    0.3000 9000.00000 9000.00000 9000.000
  3110  109.16   16.082  -78.60 9000.0    0.8888    0.0814   22.74 9000.00 9000.00   28.97    0.2900 9000.00000 9000.00000 9000.000
  3120  108.25   16.129  -78.70 9000.0    0.8888    0.0821   22.80 9000.00 9000.00   28.97    0.2900 9000.00000 9000.00000 9000.000
  3130  107.41   16.174  -78.90 9000.0    0.8516    0.0793   22.85 9000.00 9000.00   28.88    0.2800 9000.00000 9000.00000 9000.000
  3140  106.55   16.219  -79.00 9000.0    0.8516    0.0799   22.91 9000.00 9000.00   28.88    0.2800 9000.00000 9000.00000 9000.000
  3150  105.69   16.265  -79.30 9000.0    0.8514    0.0806   22.96 9000.00 9000.00   28.78    0.2800 9000.00000 9000.00000 9000.000
  3160  104.88   16.309  -79.90 9000.0    0.8145    0.0777   23.01 9000.00 9000.00   28.78    0.2700 9000.00000 9000.00000 9000.000
  3170  104.10   16.351  -80.30 9000.0    0.8143    0.0782   23.06 9000.00 9000.00   28.69    0.2700 9000.00000 9000.00000 9000.000
  3180  103.34   16.392  -80.60 9000.0    0.8144    0.0788   23.11 9000.00 9000.00   28.69    0.2700 9000.00000 9000.00000 9000.000
  3190  102.53   16.437  -80.80 9000.0    0.7771    0.0758   23.16 9000.00 9000.00   28.59    0.2600 9000.00000 9000.00000 9000.000
  3200  101.66   16.485  -81.30 9000.0    0.7769    0.0764   23.21 9000.00 9000.00   28.49    0.2600 9000.00000 9000.00000 9000.000
  3210  100.82   16.531  -81.70 9000.0    0.7770    0.0771   23.26 9000.00 9000.00   28.50    0.2600 9000.00000 9000.00000 9000.000
  3220  100.00   16.577  -81.90 9000.0    0.7399    0.0740   23.31 9000.00 9000.00   28.40    0.2500 9000.00000 9000.00000 9000.000
  3230   99.23   16.620  -81.90 9000.0    0.7399    0.0746   23.36 9000.00 9000.00   28.40    0.2500 9000.00000 9000.00000 9000.000
  3240   98.47   16.663  -82.10 9000.0    0.7397    0.0751   23.40 9000.00 9000.00   28.31    0.2500 9000.00000 9000.00000 9000.000
  3250   97.71   16.706  -82.50 9000.0    0.7028    0.0719   23.44 9000.00 9000.00   28.31    0.2400 9000.00000 9000.00000 9000.000
  3260   96.95   16.750  -82.60 9000.0    0.6657    0.0687   23.49 9000.00 9000.00   28.21    0.2300 9000.00000 9000.00000 9000.000
  3270   96.19   16.794  -83.00 9000.0    0.6655    0.0692   23.53 9000.00 9000.00   28.11    0.2300 9000.00000 9000.00000 9000.000
  3280   95.31   16.845  -82.90 9000.0    0.6656    0.0698   23.58 9000.00 9000.00   28.12    0.2300 9000.00000 9000.00000 9000.000
  3290   94.39   16.899  -83.20 9000.0    0.6654    0.0705   23.63 9000.00 9000.00   28.02    0.2300 9000.00000 9000.00000 9000.000
  3300   93.62   16.945  -83.20 9000.0    0.6285    0.0671   23.67 9000.00 9000.00   28.02    0.2200 9000.00000 9000.00000 9000.000
  3310   92.83   16.992  -83.80 9000.0    0.6283    0.0677   23.71 9000.00 9000.00   27.93    0.2200 9000.00000 9000.00000 9000.000
  3320   92.03   17.040  -84.10 9000.0    0.6282    0.0683   23.75 9000.00 9000.00   27.83    0.2200 9000.00000 9000.00000 9000.000
  3330   91.28   17.085  -84.40 9000.0    0.5911    0.0648   23.79 9000.00 9000.00   27.73    0.2100 9000.00000 9000.00000 9000.000
  3340   90.50   17.132  -84.60 9000.0    0.5912    0.0653   23.83 9000.00 9000.00   27.73    0.2100 9000.00000 9000.00000 9000.000
  3350   89.72   17.180  -84.90 9000.0    0.5910    0.0659   23.87 9000.00 9000.00   27.64    0.2100 9000.00000 9000.00000 9000.000
  3360   89.04   17.222  -85.00 9000.0    0.5911    0.0664   23.91 9000.00 9000.00   27.64    0.2100 9000.00000 9000.00000 9000.000
  3370   88.33   17.266  -85.20 9000.0    0.5909    0.0669   23.95 9000.00 9000.00   27.54    0.2100 9000.00000 9000.00000 9000.000
  3380   87.57   17.313  -85.30 9000.0    0.5910    0.0675   23.99 9000.00 9000.00   27.55    0.2100 9000.00000 9000.00000 9000.000
  3390   86.88   17.357  -85.40 9000.0    0.5909    0.0680   24.02 9000.00 9000.00   27.45    0.2100 9000.00000 9000.00000 9000.000
  3400   86.13   17.405  -85.60 9000.0    0.5907    0.0686   24.06 9000.00 9000.00   27.35    0.2100 9000.00000 9000.00000 9000.000
  3410   85.40   17.451  -85.00 9000.0    0.6276    0.0735   24.11 9000.00 9000.00   27.35    0.2200 9000.00000 9000.00000 9000.000
  3420   84.75   17.494  -83.40 9000.0    0.7014    0.0828   24.15 9000.00 9000.00   27.26    0.2400 9000.00000 9000.00000 9000.000
  3430   84.10   17.537  -82.10 9000.0    0.7750    0.0922   24.19 9000.00 9000.00   27.16    0.2600 9000.00000 9000.00000 9000.000
  3440   83.31   17.589  -81.50 9000.0    0.8858    0.1063   24.25 9000.00 9000.00   27.16    0.2900 9000.00000 9000.00000 9000.000
  3450   82.52   17.643  -81.00 9000.0    0.9594    0.1163   24.32 9000.00 9000.00   27.07    0.3100 9000.00000 9000.00000 9000.000
  3460   81.77   17.694  -80.90 9000.0    1.0330    0.1263   24.39 9000.00 9000.00   26.97    0.3300 9000.00000 9000.00000 9000.000
  3470   81.00   17.747  -81.20 9000.0    1.0696    0.1321   24.47 9000.00 9000.00   26.87    0.3400 9000.00000 9000.00000 9000.000
  3480   80.32   17.795  -81.40 9000.0    1.0697    0.1332   24.54 9000.00 9000.00   26.88    0.3400 9000.00000 9000.00000 9000.000
  3490   79.64   17.843  -81.70 9000.0    1.1064    0.1389   24.62 9000.00 9000.00   26.78    0.3500 9000.00000 9000.00000 9000.000
  3500   79.03   17.886  -82.00 9000.0    1.1065    0.1400   24.68 9000.00 9000.00   26.78    0.3500 9000.00000 9000.00000 9000.000
  3510   78.30   17.938  -82.40 9000.0    1.1062    0.1413   24.76 9000.00 9000.00   26.68    0.3500 9000.00000 9000.00000 9000.000
  3520   77.63   17.985  -82.80 9000.0    1.0692    0.1377   24.84 9000.00 9000.00   26.59    0.3400 9000.00000 9000.00000 9000.000
  3530   76.94   18.035  -83.20 9000.0    1.0692    0.1390   24.91 9000.00 9000.00   26.59    0.3400 9000.00000 9000.00000 9000.000
  3540   76.27   18.084  -83.70 9000.0    1.0690    0.1402   24.99 9000.00 9000.00   26.49    0.3400 9000.00000 9000.00000 9000.000
  3550   75.57   18.135  -83.90 9000.0    1.1425    0.1512   25.07 9000.00 9000.00   26.40    0.3600 9000.00000 9000.00000 9000.000
  3560   74.94   18.181  -83.60 9000.0    1.2532    0.1672   25.15 9000.00 9000.00   26.40    0.3900 9000.00000 9000.00000 9000.000
  3570   74.30   18.229  -83.30 9000.0    1.2897    0.1736   25.23 9000.00 9000.00   26.30    0.4000 9000.00000 9000.00000 9000.000
  3580   73.68   18.275  -83.00 9000.0    1.3263    0.1800   25.32 9000.00 9000.00   26.21    0.4100 9000.00000 9000.00000 9000.000
  3590   73.04   18.324  -83.00 9000.0    1.3997    0.1916   25.41 9000.00 9000.00   26.11    0.4300 9000.00000 9000.00000 9000.000
  3600   72.43   18.371  -83.10 9000.0    1.3998    0.1933   25.51 9000.00 9000.00   26.11    0.4300 9000.00000 9000.00000 9000.000
  3610   71.86   18.415  -82.90 9000.0    1.4731    0.2050   25.60 9000.00 9000.00   26.01    0.4500 9000.00000 9000.00000 9000.000
  3620   71.27   18.461  -82.90 9000.0    1.4728    0.2067   25.69 9000.00 9000.00   25.92    0.4500 9000.00000 9000.00000 9000.000
  3630   70.64   18.510  -82.60 9000.0    1.4362    0.2033   25.79 9000.00 9000.00   25.92    0.4400 9000.00000 9000.00000 9000.000
  3640   70.02   18.559  -82.60 9000.0    1.3990    0.1998   25.89 9000.00 9000.00   25.82    0.4300 9000.00000 9000.00000 9000.000
  3650   69.40   18.609  -82.50 9000.0    1.3987    0.2015   25.99 9000.00 9000.00   25.73    0.4300 9000.00000 9000.00000 9000.000
  3660   68.85   18.653  -81.90 9000.0    1.4724    0.2139   26.08 9000.00 9000.00   25.73    0.4500 9000.00000 9000.00000 9000.000
  3670   68.25   18.702  -81.40 9000.0    1.6193    0.2373   26.19 9000.00 9000.00   25.63    0.4900 9000.00000 9000.00000 9000.000
  3680   67.66   18.751  -81.00 9000.0    1.8397    0.2719   26.31 9000.00 9000.00   25.54    0.5500 9000.00000 9000.00000 9000.000
  3690   67.12   18.796  -80.80 9000.0    1.9503    0.2906   26.43 9000.00 9000.00   25.54    0.5800 9000.00000 9000.00000 9000.000
  3700   66.55   18.844  -80.90 9000.0    1.9867    0.2985   26.56 9000.00 9000.00   25.44    0.5900 9000.00000 9000.00000 9000.000
  3710   65.96   18.894  -81.00 9000.0    2.0230    0.3067   26.70 9000.00 9000.00   25.34    0.6000 9000.00000 9000.00000 9000.000
  3720   65.39   18.943  -80.80 9000.0    2.0962    0.3206   26.84 9000.00 9000.00   25.25    0.6200 9000.00000 9000.00000 9000.000
  3730   64.84   18.991  -80.40 9000.0    2.1332    0.3290   26.98 9000.00 9000.00   25.25    0.6300 9000.00000 9000.00000 9000.000
  3740   64.29   19.039  -79.10 9000.0    2.2798    0.3546   27.13 9000.00 9000.00   25.15    0.6700 9000.00000 9000.00000 9000.000
  3750   63.77   19.085  -77.60 9000.0    2.3896    0.3747   27.28 9000.00 9000.00   25.06    0.7000 9000.00000 9000.00000 9000.000
  3760   63.21   19.136  -76.40    1.0    2.5738    0.4072   27.45 9000.00 9000.00   25.06    0.7500 9000.00000 9000.00000 9000.000
  3770   62.69   19.184  -76.10    1.0    2.6834    0.4280   27.62 9000.00 9000.00   24.96    0.7800 9000.00000 9000.00000 9000.000
  3780   62.20   19.229  -75.80    1.0    2.8308    0.4551   27.80 9000.00 9000.00   24.96    0.8200 9000.00000 9000.00000 9000.000
  3790   61.70   19.275  -76.00    1.0    2.9037    0.4706   27.98 9000.00 9000.00   24.87    0.8400 9000.00000 9000.00000 9000.000
  3800   61.22   19.320  -76.30    1.0    2.9765    0.4862   28.16 9000.00 9000.00   24.77    0.8600 9000.00000 9000.00000 9000.000
