  1860  212.82   12.031  -50.50   27.0    1.1289    0.0530   20.04 9000.00 9000.00   30.74    0.3500 9000.00000 9000.00000 9000.000
  1870  211.27   12.079  -50.80   27.0    1.1290    0.0534   20.10 9000.00 9000.00   30.74    0.3500 9000.00000 9000.00000 9000.000
  1880  209.73   12.126  -51.10   27.0    1.0910    0.0520   20.16 9000.00 9000.00   30.64    0.3400 9000.00000 9000.00000 9000.000
  1890  208.34   12.170  -51.40   27.0    1.0910    0.0524   20.22 9000.00 9000.00   30.64    0.3400 9000.00000 9000.00000 9000.000
  1900  206.87   12.215  -51.70   27.0    1.0159    0.0491   20.28 9000.00 9000.00   30.65    0.3200 9000.00000 9000.00000 9000.000
  1910  205.66   12.253  -52.00   27.0    0.9780    0.0476   20.33 9000.00 9000.00   30.55    0.3100 9000.00000 9000.00000 9000.000
  1920  204.39   12.293  -52.20   26.0    0.9780    0.0479   20.37 9000.00 9000.00   30.55    0.3100 9000.00000 9000.00000 9000.000
  1930  202.94   12.340  -52.40   27.0    0.9780    0.0482   20.43 9000.00 9000.00   30.55    0.3100 9000.00000 9000.00000 9000.000
  1940  201.62   12.382  -52.80   26.0    0.9779    0.0485   20.48 9000.00 9000.00   30.46    0.3100 9000.00000 9000.00000 9000.000
  1950  200.32   12.423  -53.10   26.0    0.9779    0.0488   20.53 9000.00 9000.00   30.46    0.3100 9000.00000 9000.00000 9000.000
  1960  198.82   12.472  -53.60   25.0    0.9776    0.0492   20.59 9000.00 9000.00   30.36    0.3100 9000.00000 9000.00000 9000.000
  1970  197.63   12.510  -54.00   25.0    0.9400    0.0476   20.63 9000.00 9000.00   30.36    0.3000 9000.00000 9000.00000 9000.000
  1980  196.24   12.556  -54.30   25.0    0.9401    0.0479   20.69 9000.00 9000.00   30.37    0.3000 9000.00000 9000.00000 9000.000
  1990  194.88   12.600  -54.70   24.0    0.9398    0.0482   20.74 9000.00 9000.00   30.27    0.3000 9000.00000 9000.00000 9000.000
  2000  193.53   12.644  -55.10   23.0    0.9399    0.0486   20.79 9000.00 9000.00   30.27    0.3000 9000.00000 9000.00000 9000.000
  2010  192.28   12.686  -55.40   22.0    0.9399    0.0489   20.84 9000.00 9000.00   30.27    0.3000 9000.00000 9000.00000 9000.000
  2020  191.14   12.724  -55.70   21.0    0.9396    0.0492   20.88 9000.00 9000.00   30.17    0.3000 9000.00000 9000.00000 9000.000
  2030  189.80   12.768  -56.00   21.0    0.9397    0.0495   20.93 9000.00 9000.00   30.18    0.3000 9000.00000 9000.00000 9000.000
  2040  188.56   12.810  -56.40   20.0    0.9398    0.0498   20.98 9000.00 9000.00   30.18    0.3000 9000.00000 9000.00000 9000.000
  2050  187.24   12.855  -56.70   20.0    0.9396    0.0502   21.03 9000.00 9000.00   30.08    0.3000 9000.00000 9000.00000 9000.000
  2060  186.05   12.895  -57.10   20.0    0.9020    0.0485   21.08 9000.00 9000.00   30.08    0.2900 9000.00000 9000.00000 9000.000
  2070  184.90   12.934  -57.50   19.0    0.9017    0.0488   21.12 9000.00 9000.00   29.99    0.2900 9000.00000 9000.00000 9000.000
  2080  183.44   12.984  -58.00   19.0    0.9018    0.0492   21.18 9000.00 9000.00   29.99    0.2900 9000.00000 9000.00000 9000.000
  2090  182.26   13.025  -58.40   18.0    0.9018    0.0495   21.23 9000.00 9000.00   29.99    0.2900 9000.00000 9000.00000 9000.000
  2100  181.05   13.066  -58.80   18.0    0.9016    0.0498   21.27 9000.00 9000.00   29.89    0.2900 9000.00000 9000.00000 9000.000
  2110  179.74   13.112  -59.10   18.0    0.9017    0.0502   21.33 9000.00 9000.00   29.90    0.2900 9000.00000 9000.00000 9000.000
  2120  178.67   13.149  -59.60   17.0    0.9014    0.0505   21.37 9000.00 9000.00   29.80    0.2900 9000.00000 9000.00000 9000.000
  2130  177.60   13.187  -59.90   17.0    0.9014    0.0508   21.41 9000.00 9000.00   29.80    0.2900 9000.00000 9000.00000 9000.000
  2140  176.27   13.234  -60.30   16.0    0.9012    0.0511   21.46 9000.00 9000.00   29.70    0.2900 9000.00000 9000.00000 9000.000
  2150  175.10   13.275  -60.40   16.0    0.9012    0.0515   21.51 9000.00 9000.00   29.71    0.2900 9000.00000 9000.00000 9000.000
  2160  173.88   13.319  -60.70   16.0    0.8638    0.0497   21.56 9000.00 9000.00   29.71    0.2800 9000.00000 9000.00000 9000.000
  2170  172.79   13.358  -61.20   15.0    0.8635    0.0500   21.60 9000.00 9000.00   29.61    0.2800 9000.00000 9000.00000 9000.000
  2180  171.74   13.396  -61.40   15.0    0.8260    0.0481   21.64 9000.00 9000.00   29.61    0.2700 9000.00000 9000.00000 9000.000
  2190  170.41   13.444  -61.50   15.0    0.8258    0.0485   21.70 9000.00 9000.00   29.51    0.2700 9000.00000 9000.00000 9000.000
  2200  169.27   13.485  -61.90   15.0    0.8259    0.0488   21.74 9000.00 9000.00   29.52    0.2700 9000.00000 9000.00000 9000.000
  2210  167.74   13.541  -62.60   15.0    0.7882    0.0470   21.80 9000.00 9000.00   29.42    0.2600 9000.00000 9000.00000 9000.000
  2220  166.58   13.584  -63.10   14.0    0.7882    0.0473   21.84 9000.00 9000.00   29.42    0.2600 9000.00000 9000.00000 9000.000
  2230  165.38   13.629  -63.30   14.0    0.7883    0.0477   21.89 9000.00 9000.00   29.43    0.2600 9000.00000 9000.00000 9000.000
  2240  164.31   13.668  -63.50   13.0    0.7880    0.0480   21.93 9000.00 9000.00   29.33    0.2600 9000.00000 9000.00000 9000.000
  2250  163.18   13.711  -63.80   13.0    0.7505    0.0460   21.97 9000.00 9000.00   29.33    0.2500 9000.00000 9000.00000 9000.000
  2260  162.01   13.755  -64.10   13.0    0.7130    0.0440   22.01 9000.00 9000.00   29.33    0.2400 9000.00000 9000.00000 9000.000
  2270  161.12   13.788  -64.20   13.0    0.7128    0.0442   22.04 9000.00 9000.00   29.23    0.2400 9000.00000 9000.00000 9000.000
  2280  159.73   13.842  -64.60   12.0    0.6754    0.0423   22.09 9000.00 9000.00   29.24    0.2300 9000.00000 9000.00000 9000.000
  2290  158.78   13.878  -64.50   12.0    0.6752    0.0425   22.12 9000.00 9000.00   29.14    0.2300 9000.00000 9000.00000 9000.000
  2300  157.51   13.927  -64.90   12.0    0.6753    0.0429   22.16 9000.00 9000.00   29.14    0.2300 9000.00000 9000.00000 9000.000
  2310  156.45   13.968  -64.90   11.0    0.6751    0.0431   22.20 9000.00 9000.00   29.04    0.2300 9000.00000 9000.00000 9000.000
  2320  155.30   14.013  -64.70   10.0    0.7501    0.0483   22.24 9000.00 9000.00   29.05    0.2500 9000.00000 9000.00000 9000.000
  2330  154.19   14.057  -64.70   10.0    0.8249    0.0535   22.28 9000.00 9000.00   28.95    0.2700 9000.00000 9000.00000 9000.000
  2340  153.00   14.104  -64.80   10.0    0.8625    0.0564   22.34 9000.00 9000.00   28.95    0.2800 9000.00000 9000.00000 9000.000
  2350  151.50   14.164  -64.90    9.0    0.8997    0.0594   22.40 9000.00 9000.00   28.86    0.2900 9000.00000 9000.00000 9000.000
  2360  150.08   14.222  -65.20    9.0    0.8998    0.0600   22.47 9000.00 9000.00   28.86    0.2900 9000.00000 9000.00000 9000.000
  2370  148.96   14.267  -65.50    9.0    0.9373    0.0629   22.53 9000.00 9000.00   28.86    0.3000 9000.00000 9000.00000 9000.000
  2380  147.64   14.321  -66.00    8.0    0.9372    0.0635   22.59 9000.00 9000.00   28.76    0.3000 9000.00000 9000.00000 9000.000
  2390  146.42   14.371  -66.30    8.0    0.9747    0.0666   22.65 9000.00 9000.00   28.77    0.3100 9000.00000 9000.00000 9000.000
  2400  145.33   14.417  -66.60    7.0    0.9744    0.0670   22.71 9000.00 9000.00   28.67    0.3100 9000.00000 9000.00000 9000.000
  2410  144.46   14.453  -66.80    7.0    1.0119    0.0700   22.76 9000.00 9000.00   28.67    0.3200 9000.00000 9000.00000 9000.000
  2420  143.09   14.510  -67.20    7.0    1.0492    0.0733   22.84 9000.00 9000.00   28.58    0.3300 9000.00000 9000.00000 9000.000
  2430  141.98   14.557  -67.60    6.0    1.0493    0.0739   22.90 9000.00 9000.00   28.58    0.3300 9000.00000 9000.00000 9000.000
  2440  140.73   14.611  -67.60    6.0    1.0864    0.0772   22.98 9000.00 9000.00   28.48    0.3400 9000.00000 9000.00000 9000.000
  2450  139.73   14.653  -67.90    6.0    1.0865    0.0778   23.04 9000.00 9000.00   28.48    0.3400 9000.00000 9000.00000 9000.000
  2460  138.49   14.707  -68.40    5.0    1.1238    0.0811   23.11 9000.00 9000.00   28.39    0.3500 9000.00000 9000.00000 9000.000
  2470  137.42   14.753  -68.70    5.0    1.1609    0.0845   23.18 9000.00 9000.00   28.29    0.3600 9000.00000 9000.00000 9000.000
  2480  136.45   14.796  -69.10    5.0    1.1609    0.0851   23.25 9000.00 9000.00   28.29    0.3600 9000.00000 9000.00000 9000.000
  2490  135.39   14.842  -69.30    5.0    1.1606    0.0857   23.32 9000.00 9000.00   28.19    0.3600 9000.00000 9000.00000 9000.000
  2500  134.32   14.889  -69.60    4.0    1.1607    0.0864   23.39 9000.00 9000.00   28.20    0.3600 9000.00000 9000.00000 9000.000
  2510  133.26   14.937  -69.80    4.0    1.1983    0.0899   23.47 9000.00 9000.00   28.20    0.3700 9000.00000 9000.00000 9000.000
  2520  132.39   14.976  -70.30    4.0    1.1605    0.0877   23.53 9000.00 9000.00   28.10    0.3600 9000.00000 9000.00000 9000.000
  2530  131.42   15.019  -70.70    4.0    1.1232    0.0855   23.59 9000.00 9000.00   28.11    0.3500 9000.00000 9000.00000 9000.000
  2540  130.64   15.054  -70.90    3.0    1.0855    0.0831   23.65 9000.00 9000.00   28.01    0.3400 9000.00000 9000.00000 9000.000
  2550  129.62   15.101  -71.10    3.0    1.1229    0.0866   23.71 9000.00 9000.00   28.01    0.3500 9000.00000 9000.00000 9000.000
  2560  128.75   15.141  -71.40    3.0    1.1230    0.0872   23.77 9000.00 9000.00   28.01    0.3500 9000.00000 9000.00000 9000.000
  2570  127.90   15.180  -71.70    3.0    1.1602    0.0907   23.83 9000.00 9000.00   27.91    0.3600 9000.00000 9000.00000 9000.000
  2580  126.88   15.227  -72.20    3.0    1.1977    0.0944   23.91 9000.00 9000.00   27.92    0.3700 9000.00000 9000.00000 9000.000
  2590  125.71   15.281  -72.60    2.0    1.1600    0.0923   23.99 9000.00 9000.00   27.82    0.3600 9000.00000 9000.00000 9000.000
  2600  125.09   15.310  -72.80    2.0    1.1600    0.0927   24.04 9000.00 9000.00   27.82    0.3600 9000.00000 9000.00000 9000.000
  2610  124.11   15.356  -73.30    2.0    1.0849    0.0874   24.11 9000.00 9000.00   27.72    0.3400 9000.00000 9000.00000 9000.000
  2620  123.26   15.397  -73.40    2.0    1.0850    0.0880   24.17 9000.00 9000.00   27.73    0.3400 9000.00000 9000.00000 9000.000
  2630  122.29   15.443  -74.00    2.0    1.0099    0.0826   24.23 9000.00 9000.00   27.63    0.3200 9000.00000 9000.00000 9000.000
  2640  121.42   15.484  -74.20    2.0    0.9726    0.0801   24.29 9000.00 9000.00   27.63    0.3100 9000.00000 9000.00000 9000.000
  2650  120.72   15.518  -74.40    2.0    0.9726    0.0806   24.33 9000.00 9000.00   27.63    0.3100 9000.00000 9000.00000 9000.000
  2660  119.88   15.559  -74.80    2.0    0.9724    0.0811   24.39 9000.00 9000.00   27.54    0.3100 9000.00000 9000.00000 9000.000
  2670  119.01   15.601  -75.30    1.0    0.9350    0.0786   24.44 9000.00 9000.00   27.54    0.3000 9000.00000 9000.00000 9000.000
  2680  118.09   15.646  -75.70    1.0    0.8974    0.0760   24.50 9000.00 9000.00   27.44    0.2900 9000.00000 9000.00000 9000.000
  2690  117.08   15.695  -76.10    1.0    0.8972    0.0766   24.56 9000.00 9000.00   27.35    0.2900 9000.00000 9000.00000 9000.000
  2700  116.06   15.746  -76.30    1.0    0.8972    0.0773   24.62 9000.00 9000.00   27.35    0.2900 9000.00000 9000.00000 9000.000
  2710  115.03   15.797  -76.60    1.0    0.8970    0.0780   24.69 9000.00 9000.00   27.25    0.2900 9000.00000 9000.00000 9000.000
  2720  113.97   15.850  -77.20    1.0    0.8597    0.0754   24.75 9000.00 9000.00   27.25    0.2800 9000.00000 9000.00000 9000.000
  2730  113.10   15.894  -77.60 9000.0    0.8595    0.0760   24.80 9000.00 9000.00   27.16    0.2800 9000.00000 9000.00000 9000.000
  2740  112.17   15.941  -78.10 9000.0    0.8596    0.0766   24.86 9000.00 9000.00   27.16    0.2800 9000.00000 9000.00000 9000.000
  2750  111.07   15.998  -78.40 9000.0    0.8594    0.0774   24.92 9000.00 9000.00   27.06    0.2800 9000.00000 9000.00000 9000.000
  2760  110.46   16.029  -78.60 9000.0    0.8219    0.0744   24.96 9000.00 9000.00   26.97    0.2700 9000.00000 9000.00000 9000.000
  2770  109.58   16.074  -78.90 9000.0    0.8219    0.0750   25.01 9000.00 9000.00   26.97    0.2700 9000.00000 9000.00000 9000.000
  2780  108.76   16.117  -79.20 9000.0    0.8217    0.0755   25.06 9000.00 9000.00   26.87    0.2700 9000.00000 9000.00000 9000.000
  2790  107.87   16.164  -79.50 9000.0    0.8218    0.0762   25.11 9000.00 9000.00   26.87    0.2700 9000.00000 9000.00000 9000.000
  2800  106.84   16.218  -79.70 9000.0    0.8216    0.0769   25.18 9000.00 9000.00   26.78    0.2700 9000.00000 9000.00000 9000.000
  2810  106.01   16.262  -80.10 9000.0    0.8214    0.0775   25.23 9000.00 9000.00   26.68    0.2700 9000.00000 9000.00000 9000.000
  2820  105.15   16.308  -80.40 9000.0    0.8214    0.0781   25.28 9000.00 9000.00   26.68    0.2700 9000.00000 9000.00000 9000.000
  2830  104.44   16.346  -80.60 9000.0    0.8212    0.0786   25.32 9000.00 9000.00   26.58    0.2700 9000.00000 9000.00000 9000.000
  2840  103.63   16.390  -81.00 9000.0    0.7839    0.0756   25.37 9000.00 9000.00   26.59    0.2600 9000.00000 9000.00000 9000.000
  2850  102.74   16.439  -81.40 9000.0    0.7837    0.0763   25.43 9000.00 9000.00   26.49    0.2600 9000.00000 9000.00000 9000.000
  2860  101.76   16.492  -82.00 9000.0    0.7836    0.0770   25.49 9000.00 9000.00   26.39    0.2600 9000.00000 9000.00000 9000.000
  2870  100.44   16.565  -82.60 9000.0    0.7461    0.0743   25.57 9000.00 9000.00   26.30    0.2500 9000.00000 9000.00000 9000.000
  2880   99.47   16.619  -82.90 9000.0    0.7462    0.0750   25.62 9000.00 9000.00   26.30    0.2500 9000.00000 9000.00000 9000.000
  2890   98.68   16.664  -83.10 9000.0    0.7460    0.0756   25.67 9000.00 9000.00   26.20    0.2500 9000.00000 9000.00000 9000.000
  2900   97.89   16.709  -83.00 9000.0    0.7461    0.0762   25.72 9000.00 9000.00   26.21    0.2500 9000.00000 9000.00000 9000.000
  2910   97.09   16.754  -83.10 9000.0    0.7832    0.0807   25.77 9000.00 9000.00   26.11    0.2600 9000.00000 9000.00000 9000.000
  2920   96.27   16.801  -83.30 9000.0    0.7830    0.0813   25.82 9000.00 9000.00   26.01    0.2600 9000.00000 9000.00000 9000.000
  2930   95.49   16.847  -83.20 9000.0    0.7455    0.0781   25.87 9000.00 9000.00   25.92    0.2500 9000.00000 9000.00000 9000.000
  2940   94.67   16.895  -82.90 9000.0    0.7456    0.0788   25.92 9000.00 9000.00   25.92    0.2500 9000.00000 9000.00000 9000.000
  2950   93.91   16.940  -81.90 9000.0    0.7454    0.0794   25.97 9000.00 9000.00   25.82    0.2500 9000.00000 9000.00000 9000.000
  2960   93.15   16.985  -81.60 9000.0    0.7452    0.0800   26.01 9000.00 9000.00   25.72    0.2500 9000.00000 9000.00000 9000.000
  2970   92.30   17.037  -82.00 9000.0    0.7078    0.0767   26.07 9000.00 9000.00   25.63    0.2400 9000.00000 9000.00000 9000.000
  2980   91.51   17.084  -82.30 9000.0    0.7452    0.0814   26.12 9000.00 9000.00   25.63    0.2500 9000.00000 9000.00000 9000.000
  2990   90.79   17.129  -82.70 9000.0    0.7450    0.0821   26.16 9000.00 9000.00   25.53    0.2500 9000.00000 9000.00000 9000.000
  3000   90.01   17.177  -82.40 9000.0    0.7823    0.0869   26.21 9000.00 9000.00   25.54    0.2600 9000.00000 9000.00000 9000.000
  3010   89.32   17.220  -81.10 9000.0    0.8194    0.0917   26.26 9000.00 9000.00   25.44    0.2700 9000.00000 9000.00000 9000.000
  3020   88.56   17.268  -80.30 9000.0    0.9311    0.1051   26.32 9000.00 9000.00   25.44    0.3000 9000.00000 9000.00000 9000.000
  3030   87.88   17.312  -79.30 9000.0    1.0426    0.1186   26.38 9000.00 9000.00   25.34    0.3300 9000.00000 9000.00000 9000.000
  3040   87.13   17.360  -78.20 9000.0    1.1544    0.1325   26.46 9000.00 9000.00   25.35    0.3600 9000.00000 9000.00000 9000.000
  3050   86.49   17.403  -77.50    1.0    1.2662    0.1464   26.53 9000.00 9000.00   25.35    0.3900 9000.00000 9000.00000 9000.000
  3060   85.94   17.439  -77.20    1.0    1.3404    0.1560   26.59 9000.00 9000.00   25.25    0.4100 9000.00000 9000.00000 9000.000
  3070   85.25   17.486  -76.00    1.0    1.4150    0.1660   26.68 9000.00 9000.00   25.26    0.4300 9000.00000 9000.00000 9000.000
  3080   84.57   17.532  -75.60    2.0    1.4524    0.1717   26.77 9000.00 9000.00   25.26    0.4400 9000.00000 9000.00000 9000.000
  3090   83.93   17.576  -75.50    2.0    1.4892    0.1774   26.86 9000.00 9000.00   25.16    0.4500 9000.00000 9000.00000 9000.000
  3100   83.32   17.618  -75.70    2.0    1.5266    0.1832   26.95 9000.00 9000.00   25.16    0.4600 9000.00000 9000.00000 9000.000
  3110   82.62   17.667  -76.10    1.0    1.5268    0.1848   27.05 9000.00 9000.00   25.17    0.4600 9000.00000 9000.00000 9000.000
  3120   82.11   17.702  -76.30    1.0    1.5264    0.1859   27.12 9000.00 9000.00   25.07    0.4600 9000.00000 9000.00000 9000.000
  3130   81.34   17.757  -76.40    1.0    1.4521    0.1785   27.23 9000.00 9000.00   25.07    0.4400 9000.00000 9000.00000 9000.000
  3140   80.80   17.795  -76.40    1.0    1.4149    0.1751   27.31 9000.00 9000.00   25.07    0.4300 9000.00000 9000.00000 9000.000
  3150   80.21   17.837  -76.80    1.0    1.3774    0.1717   27.39 9000.00 9000.00   24.98    0.4200 9000.00000 9000.00000 9000.000
  3160   79.57   17.883  -76.40    1.0    1.3775    0.1731   27.48 9000.00 9000.00   24.98    0.4200 9000.00000 9000.00000 9000.000
  3170   79.07   17.920  -75.70    1.0    1.4148    0.1789   27.55 9000.00 9000.00   24.98    0.4300 9000.00000 9000.00000 9000.000
  3180   78.49   17.962  -75.20    1.0    1.4517    0.1850   27.63 9000.00 9000.00   24.88    0.4400 9000.00000 9000.00000 9000.000
  3190   77.87   18.008  -74.80    1.0    1.5636    0.2008   27.72 9000.00 9000.00   24.89    0.4700 9000.00000 9000.00000 9000.000
  3200   77.22   18.057  -74.70    1.0    1.6748    0.2169   27.83 9000.00 9000.00   24.79    0.5000 9000.00000 9000.00000 9000.000
  3210   76.55   18.107  -75.10    1.0    1.7117    0.2236   27.95 9000.00 9000.00   24.69    0.5100 9000.00000 9000.00000 9000.000
  3220   75.89   18.158  -75.30    1.0    1.8235    0.2403   28.07 9000.00 9000.00   24.70    0.5400 9000.00000 9000.00000 9000.000
  3230   75.35   18.199  -75.40    1.0    1.8981    0.2519   28.17 9000.00 9000.00   24.70    0.5600 9000.00000 9000.00000 9000.000
  3240   74.76   18.244  -75.50    1.0    1.9720    0.2638   28.29 9000.00 9000.00   24.60    0.5800 9000.00000 9000.00000 9000.000
  3250   74.19   18.289  -75.70    1.0    2.0460    0.2758   28.41 9000.00 9000.00   24.50    0.6000 9000.00000 9000.00000 9000.000
  3260   73.56   18.338  -76.10    1.0    2.0835    0.2832   28.55 9000.00 9000.00   24.51    0.6100 9000.00000 9000.00000 9000.000
  3270   72.92   18.388  -76.10 9000.0    2.1202    0.2908   28.70 9000.00 9000.00   24.41    0.6200 9000.00000 9000.00000 9000.000
  3280   72.32   18.436  -76.00 9000.0    2.1948    0.3035   28.84 9000.00 9000.00   24.41    0.6400 9000.00000 9000.00000 9000.000
  3290   71.87   18.472  -76.10 9000.0    2.2313    0.3105   28.95 9000.00 9000.00   24.31    0.6500 9000.00000 9000.00000 9000.000
  3300   71.26   18.521  -76.10 9000.0    2.2689    0.3184   29.10 9000.00 9000.00   24.32    0.6600 9000.00000 9000.00000 9000.000
  3310   70.69   18.567  -76.20 9000.0    2.3427    0.3314   29.25 9000.00 9000.00   24.22    0.6800 9000.00000 9000.00000 9000.000
  3320   70.06   18.619  -76.00 9000.0    2.3050    0.3290   29.41 9000.00 9000.00   24.12    0.6700 9000.00000 9000.00000 9000.000
  3330   69.48   18.667  -76.20 9000.0    2.2681    0.3264   29.56 9000.00 9000.00   24.13    0.6600 9000.00000 9000.00000 9000.000
  3340   68.84   18.720  -76.70 9000.0    2.2676    0.3294   29.73 9000.00 9000.00   24.03    0.6600 9000.00000 9000.00000 9000.000
  3350   68.38   18.759  -76.60 9000.0    2.1563    0.3153   29.84 9000.00 9000.00   24.03    0.6300 9000.00000 9000.00000 9000.000
  3360   67.79   18.809  -75.90 9000.0    2.1558    0.3180   29.99 9000.00 9000.00   23.94    0.6300 9000.00000 9000.00000 9000.000
  3370   67.22   18.858  -75.30 9000.0    2.2296    0.3317   30.14 9000.00 9000.00   23.84    0.6500 9000.00000 9000.00000 9000.000
  3380   66.69   18.904  -74.30 9000.0    2.4519    0.3677   30.28 9000.00 9000.00   23.74    0.7100 9000.00000 9000.00000 9000.000
  3390   66.13   18.953  -72.60 9000.0    2.5265    0.3821   30.45 9000.00 9000.00   23.74    0.7300 9000.00000 9000.00000 9000.000
  3400   65.56   19.004  -71.90 9000.0    2.6375    0.4023   30.63 9000.00 9000.00   23.65    0.7600 9000.00000 9000.00000 9000.000
  3410   64.99   19.055  -71.30    1.0    2.7121    0.4173   30.81 9000.00 9000.00   23.65    0.7800 9000.00000 9000.00000 9000.000
  3420   64.57   19.094  -71.10    1.0    2.7856    0.4314   30.95 9000.00 9000.00   23.55    0.8000 9000.00000 9000.00000 9000.000
  3430   63.88   19.157  -70.80    1.0    2.8595    0.4476   31.19 9000.00 9000.00   23.46    0.8200 9000.00000 9000.00000 9000.000
  3440   63.56   19.187  -70.40    1.0    2.8596    0.4499   31.30 9000.00 9000.00   23.46    0.8200 9000.00000 9000.00000 9000.000
  3450   62.89   19.250  -69.20 9000.0    2.8962    0.4605   31.54 9000.00 9000.00   23.36    0.8300 9000.00000 9000.00000 9000.000
  3470   61.94   19.341  -69.20 9000.0    3.0072    0.4855   31.90 9000.00 9000.00   23.27    0.8600 9000.00000 9000.00000 9000.000
  3480   61.39   19.394  -68.40 9000.0    3.1550    0.5139   32.12 9000.00 9000.00   23.17    0.9000 9000.00000 9000.00000 9000.000
  3490   60.93   19.440  -66.50    1.0    3.5254    0.5786   32.31 9000.00 9000.00   23.07    1.0000 9000.00000 9000.00000 9000.000
  3500   60.46   19.486  -65.70    1.0    4.0439    0.6689   32.55 9000.00 9000.00   22.97    1.1400 9000.00000 9000.00000 9000.000
  3510   60.03   19.530  -65.50    1.0    4.3769    0.7291   32.78 9000.00 9000.00   22.88    1.2300 9000.00000 9000.00000 9000.000
  3520   59.51   19.583  -65.50    1.0    4.7097    0.7914   33.10 9000.00 9000.00   22.78    1.3200 9000.00000 9000.00000 9000.000
  3530   59.22   19.612  -65.50 9000.0    4.8196    0.8138   33.28 9000.00 9000.00   22.68    1.3500 9000.00000 9000.00000 9000.000
  3540   58.49   19.688  -65.60 9000.0    5.0026    0.8553   33.76 9000.00 9000.00   22.49    1.4000 9000.00000 9000.00000 9000.000
  3550   58.22   19.716  -64.80 9000.0    5.1512    0.8848   33.95 9000.00 9000.00   22.49    1.4400 9000.00000 9000.00000 9000.000
  3560   57.65   19.776  -64.10 9000.0    5.5206    0.9576   34.36 9000.00 9000.00   22.39    1.5400 9000.00000 9000.00000 9000.000
  3570   57.27   19.817  -63.00 9000.0    5.8155    1.0155   34.66 9000.00 9000.00   22.29    1.6200 9000.00000 9000.00000 9000.000
  3580   56.76   19.872  -61.80 9000.0    6.1848    1.0896   35.08 9000.00 9000.00   22.20    1.7200 9000.00000 9000.00000 9000.000
  3590   56.33   19.919  -61.90 9000.0    6.4447    1.1441   35.46 9000.00 9000.00   22.20    1.7900 9000.00000 9000.00000 9000.000
  3600   55.75   19.983  -61.80 9000.0    6.7026    1.2023   36.00 9000.00 9000.00   22.10    1.8600 9000.00000 9000.00000 9000.000
  3610   55.42   20.020  -61.90 9000.0    6.8492    1.2359   36.31 9000.00 9000.00   22.01    1.9000 9000.00000 9000.00000 9000.000
  3620   54.95   20.072  -61.70 9000.0    6.9611    1.2668   36.78 9000.00 9000.00   22.01    1.9300 9000.00000 9000.00000 9000.000
  3630   54.61   20.111  -62.00 9000.0    7.0704    1.2947   37.12 9000.00 9000.00   21.91    1.9600 9000.00000 9000.00000 9000.000
  3640   54.10   20.169  -61.60 9000.0    7.1799    1.3272   37.65 9000.00 9000.00   21.81    1.9900 9000.00000 9000.00000 9000.000
  3650   53.83   20.200  -61.40 9000.0    7.2547    1.3477   37.94 9000.00 9000.00   21.82    2.0100 9000.00000 9000.00000 9000.000
  3660   53.49   20.239  -60.80 9000.0    7.4034    1.3841   38.30 9000.00 9000.00   21.82    2.0500 9000.00000 9000.00000 9000.000
  3670   52.86   20.313  -60.60 9000.0    7.6956    1.4558   39.01 9000.00 9000.00   21.62    2.1300 9000.00000 9000.00000 9000.000
  3680   52.53   20.352  -60.60 9000.0    7.8072    1.4862   39.39 9000.00 9000.00   21.62    2.1600 9000.00000 9000.00000 9000.000
  3710   51.44   20.482  -60.70 9000.0    8.1772    1.5897   40.71 9000.00 9000.00   21.53    2.2600 9000.00000 9000.00000 9000.000
  3720   50.82   20.557  -61.10 9000.0    8.3241    1.6380   41.50 9000.00 9000.00   21.44    2.3000 9000.00000 9000.00000 9000.000
  3730   50.46   20.602  -61.00 9000.0    8.3591    1.6566   41.97 9000.00 9000.00   21.34    2.3100 9000.00000 9000.00000 9000.000
  3740   50.11   20.645  -60.90 9000.0    8.4339    1.6831   42.43 9000.00 9000.00   21.34    2.3300 9000.00000 9000.00000 9000.000
  3750   49.61   20.707  -61.00 9000.0    8.5063    1.7146   43.11 9000.00 9000.00   21.24    2.3500 9000.00000 9000.00000 9000.000
  3760   49.30   20.746  -61.10 9000.0    8.5812    1.7406   43.53 9000.00 9000.00   21.25    2.3700 9000.00000 9000.00000 9000.000
  3770   49.02   20.781  -61.30 9000.0    8.6531    1.7652   43.92 9000.00 9000.00   21.15    2.3900 9000.00000 9000.00000 9000.000
  3780   48.60   20.835  -61.50 9000.0    8.6541    1.7807   44.50 9000.00 9000.00   21.15    2.3900 9000.00000 9000.00000 9000.000
  3790   48.23   20.882  -61.90 9000.0    8.7261    1.8093   45.03 9000.00 9000.00   21.05    2.4100 9000.00000 9000.00000 9000.000
  3800   47.79   20.939  -62.00 9000.0    8.8016    1.8417   45.66 9000.00 9000.00   21.06    2.4300 9000.00000 9000.00000 9000.000
  3810   47.44   20.984  -62.10 9000.0    8.9104    1.8783   46.18 9000.00 9000.00   20.96    2.4600 9000.00000 9000.00000 9000.000
  3820   46.89   21.056  -61.70 9000.0    8.9829    1.9157   47.00 9000.00 9000.00   20.86    2.4800 9000.00000 9000.00000 9000.000
  3830   46.64   21.089  -61.90 9000.0    9.0576    1.9420   47.38 9000.00 9000.00   20.86    2.5000 9000.00000 9000.00000 9000.000
  3840   46.18   21.151  -61.40 9000.0    9.3181    2.0178   48.10 9000.00 9000.00   20.87    2.5700 9000.00000 9000.00000 9000.000
