  1850  194.96   12.605  -55.60   16.0    0.8340    0.0428   18.41 9000.00 9000.00   28.87    0.2800 9000.00000 9000.00000 9000.000
  1860  193.63   12.649  -55.90   17.0    0.8340    0.0431   18.45 9000.00 9000.00   28.87    0.2800 9000.00000 9000.00000 9000.000
  1870  192.33   12.691  -56.20   17.0    0.8338    0.0434   18.50 9000.00 9000.00   28.77    0.2800 9000.00000 9000.00000 9000.000
  1880  190.99   12.736  -56.60   17.0    0.8700    0.0456   18.54 9000.00 9000.00   28.78    0.2900 9000.00000 9000.00000 9000.000
  1890  189.71   12.778  -56.90   17.0    0.8339    0.0440   18.59 9000.00 9000.00   28.78    0.2800 9000.00000 9000.00000 9000.000
  1900  188.42   12.822  -57.40   17.0    0.8701    0.0462   18.64 9000.00 9000.00   28.78    0.2900 9000.00000 9000.00000 9000.000
  1910  187.09   12.866  -57.70   18.0    0.8340    0.0446   18.68 9000.00 9000.00   28.78    0.2800 9000.00000 9000.00000 9000.000
  1920  185.89   12.907  -58.10   18.0    0.8337    0.0448   18.73 9000.00 9000.00   28.68    0.2800 9000.00000 9000.00000 9000.000
  1930  184.58   12.951  -58.40   18.0    0.8338    0.0452   18.77 9000.00 9000.00   28.69    0.2800 9000.00000 9000.00000 9000.000
  1940  183.30   12.995  -58.70   18.0    0.8338    0.0455   18.82 9000.00 9000.00   28.69    0.2800 9000.00000 9000.00000 9000.000
  1950  182.06   13.038  -59.10   18.0    0.8339    0.0458   18.86 9000.00 9000.00   28.69    0.2800 9000.00000 9000.00000 9000.000
  1960  180.79   13.082  -59.50   19.0    0.8339    0.0461   18.91 9000.00 9000.00   28.69    0.2800 9000.00000 9000.00000 9000.000
  1970  179.48   13.127  -60.00   19.0    0.8337    0.0464   18.96 9000.00 9000.00   28.60    0.2800 9000.00000 9000.00000 9000.000
  1980  178.24   13.170  -60.30   19.0    0.7975    0.0447   19.00 9000.00 9000.00   28.60    0.2700 9000.00000 9000.00000 9000.000
  1990  177.02   13.213  -60.70   19.0    0.7975    0.0450   19.04 9000.00 9000.00   28.60    0.2700 9000.00000 9000.00000 9000.000
  2000  175.78   13.257  -61.10   19.0    0.7976    0.0454   19.09 9000.00 9000.00   28.60    0.2700 9000.00000 9000.00000 9000.000
  2010  174.62   13.298  -61.50   20.0    0.7977    0.0457   19.13 9000.00 9000.00   28.61    0.2700 9000.00000 9000.00000 9000.000
  2020  173.35   13.343  -61.80   20.0    0.7612    0.0439   19.17 9000.00 9000.00   28.51    0.2600 9000.00000 9000.00000 9000.000
  2030  172.06   13.389  -62.10   20.0    0.7612    0.0442   19.22 9000.00 9000.00   28.51    0.2600 9000.00000 9000.00000 9000.000
  2040  170.95   13.429  -62.40   20.0    0.7613    0.0445   19.26 9000.00 9000.00   28.51    0.2600 9000.00000 9000.00000 9000.000
  2050  169.77   13.472  -62.70   20.0    0.7611    0.0448   19.30 9000.00 9000.00   28.42    0.2600 9000.00000 9000.00000 9000.000
  2060  168.61   13.514  -62.90   20.0    0.7611    0.0451   19.34 9000.00 9000.00   28.42    0.2600 9000.00000 9000.00000 9000.000
  2070  167.47   13.556  -63.30   20.0    0.7971    0.0476   19.38 9000.00 9000.00   28.32    0.2700 9000.00000 9000.00000 9000.000
  2080  166.31   13.598  -63.70   20.0    0.7972    0.0479   19.43 9000.00 9000.00   28.32    0.2700 9000.00000 9000.00000 9000.000
  2090  165.17   13.640  -63.90   20.0    0.7972    0.0483   19.47 9000.00 9000.00   28.33    0.2700 9000.00000 9000.00000 9000.000
  2100  164.11   13.680  -64.10   20.0    0.7970    0.0486   19.51 9000.00 9000.00   28.23    0.2700 9000.00000 9000.00000 9000.000
  2110  162.95   13.723  -64.40   20.0    0.7970    0.0489   19.56 9000.00 9000.00   28.23    0.2700 9000.00000 9000.00000 9000.000
  2120  161.85   13.764  -64.70   20.0    0.7971    0.0492   19.60 9000.00 9000.00   28.23    0.2700 9000.00000 9000.00000 9000.000
  2130  160.81   13.804  -65.00   21.0    0.7968    0.0495   19.64 9000.00 9000.00   28.13    0.2700 9000.00000 9000.00000 9000.000
  2140  159.77   13.843  -65.30   21.0    0.7969    0.0499   19.68 9000.00 9000.00   28.14    0.2700 9000.00000 9000.00000 9000.000
  2150  158.67   13.885  -65.50   21.0    0.7967    0.0502   19.72 9000.00 9000.00   28.04    0.2700 9000.00000 9000.00000 9000.000
  2160  157.70   13.923  -65.70   21.0    0.7964    0.0505   19.76 9000.00 9000.00   27.94    0.2700 9000.00000 9000.00000 9000.000
  2170  156.61   13.965  -66.00   21.0    0.7965    0.0509   19.81 9000.00 9000.00   27.94    0.2700 9000.00000 9000.00000 9000.000
  2180  155.53   14.007  -66.10   21.0    0.8328    0.0535   19.85 9000.00 9000.00   27.95    0.2800 9000.00000 9000.00000 9000.000
  2190  154.50   14.047  -66.30   21.0    0.8325    0.0539   19.89 9000.00 9000.00   27.85    0.2800 9000.00000 9000.00000 9000.000
  2200  153.44   14.089  -66.60   21.0    0.8326    0.0543   19.94 9000.00 9000.00   27.85    0.2800 9000.00000 9000.00000 9000.000
  2210  152.40   14.130  -66.60   21.0    0.8685    0.0570   19.98 9000.00 9000.00   27.75    0.2900 9000.00000 9000.00000 9000.000
  2220  151.38   14.170  -66.90   20.0    0.8683    0.0574   20.03 9000.00 9000.00   27.66    0.2900 9000.00000 9000.00000 9000.000
  2230  150.29   14.214  -67.00   20.0    0.8684    0.0578   20.08 9000.00 9000.00   27.66    0.2900 9000.00000 9000.00000 9000.000
  2240  149.17   14.259  -66.90   19.0    0.9043    0.0606   20.13 9000.00 9000.00   27.56    0.3000 9000.00000 9000.00000 9000.000
  2250  148.06   14.304  -66.50   19.0    0.9405    0.0635   20.19 9000.00 9000.00   27.56    0.3100 9000.00000 9000.00000 9000.000
  2260  146.79   14.356  -66.50   19.0    0.9768    0.0665   20.25 9000.00 9000.00   27.57    0.3200 9000.00000 9000.00000 9000.000
  2270  145.46   14.411  -66.60   18.0    0.9766    0.0671   20.32 9000.00 9000.00   27.47    0.3200 9000.00000 9000.00000 9000.000
  2280  144.44   14.454  -66.60   18.0    0.9766    0.0676   20.38 9000.00 9000.00   27.47    0.3200 9000.00000 9000.00000 9000.000
  2290  143.40   14.498  -66.60   18.0    1.0125    0.0706   20.43 9000.00 9000.00   27.37    0.3300 9000.00000 9000.00000 9000.000
  2300  142.33   14.543  -66.90   17.0    1.0126    0.0711   20.49 9000.00 9000.00   27.38    0.3300 9000.00000 9000.00000 9000.000
  2310  141.34   14.585  -66.80   17.0    1.0123    0.0716   20.55 9000.00 9000.00   27.28    0.3300 9000.00000 9000.00000 9000.000
  2320  140.30   14.630  -66.90   16.0    1.0485    0.0747   20.61 9000.00 9000.00   27.28    0.3400 9000.00000 9000.00000 9000.000
  2330  139.30   14.673  -67.00   16.0    1.0482    0.0752   20.67 9000.00 9000.00   27.18    0.3400 9000.00000 9000.00000 9000.000
  2340  138.38   14.713  -67.40   15.0    1.0483    0.0758   20.72 9000.00 9000.00   27.19    0.3400 9000.00000 9000.00000 9000.000
  2350  137.36   14.757  -67.60   15.0    1.0480    0.0763   20.78 9000.00 9000.00   27.09    0.3400 9000.00000 9000.00000 9000.000
  2360  136.40   14.799  -67.90   15.0    1.0481    0.0768   20.84 9000.00 9000.00   27.09    0.3400 9000.00000 9000.00000 9000.000
  2370  135.49   14.840  -68.10   14.0    1.0478    0.0773   20.90 9000.00 9000.00   26.99    0.3400 9000.00000 9000.00000 9000.000
  2380  134.43   14.887  -68.40   14.0    1.0479    0.0780   20.96 9000.00 9000.00   27.00    0.3400 9000.00000 9000.00000 9000.000
  2390  133.34   14.935  -68.60   13.0    1.0476    0.0786   21.03 9000.00 9000.00   26.90    0.3400 9000.00000 9000.00000 9000.000
  2400  132.39   14.978  -69.00   13.0    1.0477    0.0791   21.09 9000.00 9000.00   26.90    0.3400 9000.00000 9000.00000 9000.000
  2410  131.38   15.024  -69.40   13.0    1.0475    0.0797   21.15 9000.00 9000.00   26.81    0.3400 9000.00000 9000.00000 9000.000
  2420  130.33   15.072  -69.80   12.0    1.0476    0.0804   21.22 9000.00 9000.00   26.81    0.3400 9000.00000 9000.00000 9000.000
  2430  129.34   15.117  -70.30   12.0    1.0473    0.0810   21.28 9000.00 9000.00   26.71    0.3400 9000.00000 9000.00000 9000.000
  2440  128.30   15.165  -70.70   12.0    1.0113    0.0788   21.35 9000.00 9000.00   26.71    0.3300 9000.00000 9000.00000 9000.000
  2450  127.32   15.210  -70.90   12.0    1.0114    0.0794   21.41 9000.00 9000.00   26.72    0.3300 9000.00000 9000.00000 9000.000
  2460  126.37   15.255  -71.50   11.0    1.0111    0.0800   21.47 9000.00 9000.00   26.62    0.3300 9000.00000 9000.00000 9000.000
  2470  125.43   15.299  -72.00   11.0    1.0112    0.0806   21.53 9000.00 9000.00   26.62    0.3300 9000.00000 9000.00000 9000.000
  2480  124.51   15.342  -72.20   11.0    1.0112    0.0812   21.59 9000.00 9000.00   26.62    0.3300 9000.00000 9000.00000 9000.000
  2490  123.67   15.382  -72.40   11.0    1.0110    0.0817   21.64 9000.00 9000.00   26.53    0.3300 9000.00000 9000.00000 9000.000
  2500  122.78   15.424  -72.70   11.0    1.0107    0.0823   21.70 9000.00 9000.00   26.43    0.3300 9000.00000 9000.00000 9000.000
  2510  121.90   15.466  -73.00   11.0    1.0107    0.0829   21.76 9000.00 9000.00   26.43    0.3300 9000.00000 9000.00000 9000.000
  2520  121.10   15.505  -73.20   10.0    1.0108    0.0835   21.81 9000.00 9000.00   26.43    0.3300 9000.00000 9000.00000 9000.000
  2530  120.21   15.548  -73.30   10.0    1.0106    0.0841   21.87 9000.00 9000.00   26.34    0.3300 9000.00000 9000.00000 9000.000
  2540  119.34   15.590  -73.60   10.0    1.0467    0.0877   21.93 9000.00 9000.00   26.34    0.3400 9000.00000 9000.00000 9000.000
  2550  118.54   15.630  -73.60   10.0    1.0464    0.0883   21.98 9000.00 9000.00   26.24    0.3400 9000.00000 9000.00000 9000.000
  2560  117.66   15.673  -73.80   10.0    1.0826    0.0920   22.04 9000.00 9000.00   26.24    0.3500 9000.00000 9000.00000 9000.000
  2570  116.79   15.717  -73.90   10.0    1.0823    0.0927   22.11 9000.00 9000.00   26.15    0.3500 9000.00000 9000.00000 9000.000
  2580  115.97   15.758  -74.00   10.0    1.0820    0.0933   22.17 9000.00 9000.00   26.05    0.3500 9000.00000 9000.00000 9000.000
  2590  115.15   15.799  -74.30   10.0    1.0460    0.0908   22.23 9000.00 9000.00   26.05    0.3400 9000.00000 9000.00000 9000.000
  2600  114.26   15.844  -74.30   10.0    1.0457    0.0915   22.29 9000.00 9000.00   25.95    0.3400 9000.00000 9000.00000 9000.000
  2610  113.47   15.884  -74.40   10.0    1.0458    0.0922   22.35 9000.00 9000.00   25.96    0.3400 9000.00000 9000.00000 9000.000
  2620  112.57   15.931  -74.40   10.0    1.0820    0.0961   22.42 9000.00 9000.00   25.96    0.3500 9000.00000 9000.00000 9000.000
  2630  111.66   15.978  -74.20   10.0    1.1538    0.1033   22.49 9000.00 9000.00   25.86    0.3700 9000.00000 9000.00000 9000.000
  2640  110.82   16.022  -74.00   10.0    1.1900    0.1074   22.56 9000.00 9000.00   25.86    0.3800 9000.00000 9000.00000 9000.000
  2650  109.94   16.069  -74.10   10.0    1.2257    0.1115   22.63 9000.00 9000.00   25.77    0.3900 9000.00000 9000.00000 9000.000
  2660  109.03   16.117  -74.20   10.0    1.2975    0.1190   22.72 9000.00 9000.00   25.67    0.4100 9000.00000 9000.00000 9000.000
  2670  108.20   16.161  -74.30   10.0    1.3336    0.1233   22.80 9000.00 9000.00   25.67    0.4200 9000.00000 9000.00000 9000.000
  2680  107.34   16.208  -74.50   10.0    1.3693    0.1276   22.88 9000.00 9000.00   25.58    0.4300 9000.00000 9000.00000 9000.000
  2690  106.54   16.251  -74.80   10.0    1.4055    0.1319   22.96 9000.00 9000.00   25.58    0.4400 9000.00000 9000.00000 9000.000
  2700  105.75   16.295  -75.10   10.0    1.3692    0.1295   23.04 9000.00 9000.00   25.48    0.4300 9000.00000 9000.00000 9000.000
  2710  104.93   16.340  -75.30   10.0    1.4052    0.1339   23.13 9000.00 9000.00   25.48    0.4400 9000.00000 9000.00000 9000.000
  2720  104.13   16.384  -75.50   10.0    1.4050    0.1349   23.21 9000.00 9000.00   25.39    0.4400 9000.00000 9000.00000 9000.000
  2730  103.38   16.426  -75.80    9.0    1.4046    0.1359   23.29 9000.00 9000.00   25.29    0.4400 9000.00000 9000.00000 9000.000
  2740  102.57   16.471  -76.00    9.0    1.4047    0.1369   23.38 9000.00 9000.00   25.29    0.4400 9000.00000 9000.00000 9000.000
  2750  101.76   16.517  -76.30    9.0    1.4043    0.1380   23.47 9000.00 9000.00   25.19    0.4400 9000.00000 9000.00000 9000.000
  2760  101.01   16.559  -76.60    9.0    1.4040    0.1390   23.55 9000.00 9000.00   25.10    0.4400 9000.00000 9000.00000 9000.000
  2770  100.20   16.606  -76.80    9.0    1.4041    0.1401   23.64 9000.00 9000.00   25.10    0.4400 9000.00000 9000.00000 9000.000
  2780   99.40   16.652  -76.90    9.0    1.4037    0.1412   23.73 9000.00 9000.00   25.00    0.4400 9000.00000 9000.00000 9000.000
  2790   98.65   16.695  -77.00    9.0    1.3678    0.1387   23.81 9000.00 9000.00   25.00    0.4300 9000.00000 9000.00000 9000.000
  2800   97.89   16.740  -76.90    9.0    1.3675    0.1397   23.90 9000.00 9000.00   24.91    0.4300 9000.00000 9000.00000 9000.000
  2810   97.05   16.789  -76.70    9.0    1.3676    0.1409   23.99 9000.00 9000.00   24.91    0.4300 9000.00000 9000.00000 9000.000
  2820   96.33   16.832  -76.80    9.0    1.4032    0.1457   24.07 9000.00 9000.00   24.81    0.4400 9000.00000 9000.00000 9000.000
  2830   95.57   16.878  -76.80    9.0    1.4034    0.1468   24.16 9000.00 9000.00   24.82    0.4400 9000.00000 9000.00000 9000.000
  2840   94.82   16.923  -76.90    9.0    1.4390    0.1518   24.25 9000.00 9000.00   24.72    0.4500 9000.00000 9000.00000 9000.000
  2850   94.14   16.964  -76.80    9.0    1.4747    0.1566   24.33 9000.00 9000.00   24.62    0.4600 9000.00000 9000.00000 9000.000
  2860   93.36   17.012  -76.20    9.0    1.5108    0.1618   24.43 9000.00 9000.00   24.62    0.4700 9000.00000 9000.00000 9000.000
  2870   92.67   17.055  -76.10    9.0    1.5464    0.1669   24.52 9000.00 9000.00   24.53    0.4800 9000.00000 9000.00000 9000.000
  2880   91.96   17.099  -76.10    9.0    1.6179    0.1759   24.61 9000.00 9000.00   24.43    0.5000 9000.00000 9000.00000 9000.000
  2890   91.27   17.143  -76.40    9.0    1.5820    0.1733   24.71 9000.00 9000.00   24.43    0.4900 9000.00000 9000.00000 9000.000
  2900   90.52   17.190  -76.80    9.0    1.6181    0.1788   24.81 9000.00 9000.00   24.43    0.5000 9000.00000 9000.00000 9000.000
  2910   89.86   17.232  -77.10    9.0    1.6183    0.1801   24.91 9000.00 9000.00   24.44    0.5000 9000.00000 9000.00000 9000.000
  2920   89.12   17.280  -77.10    9.0    1.6179    0.1815   25.01 9000.00 9000.00   24.34    0.5000 9000.00000 9000.00000 9000.000
  2930   88.41   17.325  -77.30    9.0    1.6180    0.1830   25.11 9000.00 9000.00   24.34    0.5000 9000.00000 9000.00000 9000.000
  2940   87.76   17.368  -77.50    9.0    1.6176    0.1843   25.21 9000.00 9000.00   24.25    0.5000 9000.00000 9000.00000 9000.000
  2950   87.05   17.414  -77.30    9.0    1.6178    0.1858   25.31 9000.00 9000.00   24.25    0.5000 9000.00000 9000.00000 9000.000
  2960   86.36   17.460  -76.90    9.0    1.6533    0.1914   25.42 9000.00 9000.00   24.15    0.5100 9000.00000 9000.00000 9000.000
  2970   85.71   17.503  -76.60    9.0    1.6888    0.1970   25.52 9000.00 9000.00   24.05    0.5200 9000.00000 9000.00000 9000.000
  2980   85.00   17.551  -76.20    9.0    1.7609    0.2072   25.63 9000.00 9000.00   24.06    0.5400 9000.00000 9000.00000 9000.000
  2990   84.30   17.599  -76.00    9.0    1.8683    0.2216   25.75 9000.00 9000.00   23.96    0.5700 9000.00000 9000.00000 9000.000
  3000   83.71   17.639  -75.80    9.0    1.9037    0.2274   25.85 9000.00 9000.00   23.86    0.5800 9000.00000 9000.00000 9000.000
  3010   83.04   17.686  -75.80    9.0    1.9398    0.2336   25.97 9000.00 9000.00   23.86    0.5900 9000.00000 9000.00000 9000.000
  3020   82.37   17.733  -75.40    9.0    2.0478    0.2486   26.10 9000.00 9000.00   23.87    0.6200 9000.00000 9000.00000 9000.000
  3030   81.77   17.775  -74.40    9.0    2.0832    0.2548   26.22 9000.00 9000.00   23.77    0.6300 9000.00000 9000.00000 9000.000
  3040   81.16   17.819  -73.00    9.0    2.1911    0.2700   26.35 9000.00 9000.00   23.77    0.6600 9000.00000 9000.00000 9000.000
  3050   80.55   17.863  -72.40   10.0    2.2273    0.2765   26.48 9000.00 9000.00   23.78    0.6700 9000.00000 9000.00000 9000.000
  3060   79.98   17.905  -71.20   10.0    2.2993    0.2875   26.61 9000.00 9000.00   23.78    0.6900 9000.00000 9000.00000 9000.000
  3070   79.38   17.950  -69.00   10.0    2.4791    0.3123   26.75 9000.00 9000.00   23.78    0.7400 9000.00000 9000.00000 9000.000
  3080   78.89   17.987  -67.60   10.0    2.6949    0.3416   26.87 9000.00 9000.00   23.78    0.8000 9000.00000 9000.00000 9000.000
  3090   78.22   18.038  -66.90   11.0    2.9108    0.3721   27.06 9000.00 9000.00   23.79    0.8600 9000.00000 9000.00000 9000.000
  3100   77.63   18.084  -66.90   11.0    3.0539    0.3934   27.24 9000.00 9000.00   23.69    0.9000 9000.00000 9000.00000 9000.000
  3110   77.06   18.129  -66.50   10.0    3.1260    0.4057   27.42 9000.00 9000.00   23.69    0.9200 9000.00000 9000.00000 9000.000
  3120   76.54   18.170  -66.40   10.0    3.2688    0.4271   27.59 9000.00 9000.00   23.59    0.9600 9000.00000 9000.00000 9000.000
  3130   75.97   18.215  -66.70   10.0    3.3410    0.4398   27.79 9000.00 9000.00   23.60    0.9800 9000.00000 9000.00000 9000.000
  3140   75.36   18.264  -66.90    9.0    3.4491    0.4577   28.00 9000.00 9000.00   23.60    1.0100 9000.00000 9000.00000 9000.000
  3150   74.79   18.309  -66.90    9.0    3.4842    0.4659   28.21 9000.00 9000.00   23.50    1.0200 9000.00000 9000.00000 9000.000
  3160   74.18   18.359  -66.90    8.0    3.4845    0.4697   28.44 9000.00 9000.00   23.50    1.0200 9000.00000 9000.00000 9000.000
  3170   73.60   18.406  -66.80    8.0    3.5916    0.4880   28.66 9000.00 9000.00   23.41    1.0500 9000.00000 9000.00000 9000.000
  3180   73.10   18.447  -66.40    8.0    3.6277    0.4963   28.85 9000.00 9000.00   23.41    1.0600 9000.00000 9000.00000 9000.000
  3190   72.55   18.493  -66.10    8.0    3.6998    0.5100   29.07 9000.00 9000.00   23.41    1.0800 9000.00000 9000.00000 9000.000
  3200   72.02   18.538  -65.80    7.0    3.7708    0.5236   29.28 9000.00 9000.00   23.31    1.1000 9000.00000 9000.00000 9000.000
  3210   71.53   18.579  -65.80    7.0    3.8058    0.5321   29.49 9000.00 9000.00   23.22    1.1100 9000.00000 9000.00000 9000.000
  3220   71.00   18.624  -65.80    6.0    3.8420    0.5411   29.71 9000.00 9000.00   23.22    1.1200 9000.00000 9000.00000 9000.000
  3230   70.46   18.670  -65.30    6.0    3.9488    0.5604   29.95 9000.00 9000.00   23.12    1.1500 9000.00000 9000.00000 9000.000
  3240   69.97   18.713  -64.80    6.0    4.0196    0.5745   30.17 9000.00 9000.00   23.02    1.1700 9000.00000 9000.00000 9000.000
  3250   69.45   18.758  -64.80    6.0    4.1981    0.6045   30.41 9000.00 9000.00   22.93    1.2200 9000.00000 9000.00000 9000.000
  3260   68.91   18.806  -65.10    5.0    4.1612    0.6039   30.67 9000.00 9000.00   22.83    1.2100 9000.00000 9000.00000 9000.000
  3270   68.40   18.851  -65.40    5.0    4.1961    0.6135   30.91 9000.00 9000.00   22.73    1.2200 9000.00000 9000.00000 9000.000
  3280   67.87   18.899  -65.50    5.0    4.1950    0.6181   31.17 9000.00 9000.00   22.63    1.2200 9000.00000 9000.00000 9000.000
  3290   67.35   18.945  -65.30    4.0    4.2659    0.6334   31.43 9000.00 9000.00   22.54    1.2400 9000.00000 9000.00000 9000.000
  3300   66.82   18.994  -64.10    4.0    4.3723    0.6543   31.70 9000.00 9000.00   22.44    1.2700 9000.00000 9000.00000 9000.000
  3310   66.29   19.042  -62.60    4.0    4.6595    0.7029   31.98 9000.00 9000.00   22.44    1.3500 9000.00000 9000.00000 9000.000
  3320   65.79   19.089  -61.20    4.0    5.0169    0.7626   32.27 9000.00 9000.00   22.35    1.4500 9000.00000 9000.00000 9000.000
  3330   65.31   19.135  -60.50    3.0    5.3022    0.8118   32.57 9000.00 9000.00   22.25    1.5300 9000.00000 9000.00000 9000.000
  3340   64.79   19.185  -59.80    3.0    5.6610    0.8737   32.91 9000.00 9000.00   22.25    1.6300 9000.00000 9000.00000 9000.000
  3350   64.32   19.230  -59.60    3.0    6.0178    0.9356   33.25 9000.00 9000.00   22.15    1.7300 9000.00000 9000.00000 9000.000
  3360   63.86   19.275  -59.30    3.0    6.3768    0.9986   33.60 9000.00 9000.00   22.16    1.8300 9000.00000 9000.00000 9000.000
  3370   63.38   19.322  -59.40    3.0    6.5901    1.0398   33.99 9000.00 9000.00   22.06    1.8900 9000.00000 9000.00000 9000.000
  3380   62.91   19.369  -59.40    3.0    6.7340    1.0704   34.38 9000.00 9000.00   22.06    1.9300 9000.00000 9000.00000 9000.000
  3390   62.45   19.415  -59.40    2.0    6.8398    1.0952   34.77 9000.00 9000.00   21.96    1.9600 9000.00000 9000.00000 9000.000
  3400   61.98   19.462  -59.30    2.0    6.9839    1.1268   35.18 9000.00 9000.00   21.97    2.0000 9000.00000 9000.00000 9000.000
  3410   61.46   19.515  -59.20    2.0    7.0181    1.1419   35.65 9000.00 9000.00   21.87    2.0100 9000.00000 9000.00000 9000.000
  3420   61.04   19.558  -59.40    2.0    6.9805    1.1436   36.03 9000.00 9000.00   21.77    2.0000 9000.00000 9000.00000 9000.000
  3430   60.59   19.604  -59.90    2.0    7.0886    1.1699   36.44 9000.00 9000.00   21.77    2.0300 9000.00000 9000.00000 9000.000
  3440   60.13   19.651  -60.30    1.0    7.0514    1.1727   36.87 9000.00 9000.00   21.68    2.0200 9000.00000 9000.00000 9000.000
  3450   59.71   19.695  -60.70    1.0    6.9780    1.1687   37.25 9000.00 9000.00   21.58    2.0000 9000.00000 9000.00000 9000.000
  3460   59.28   19.740  -61.00    1.0    6.9787    1.1772   37.65 9000.00 9000.00   21.58    2.0000 9000.00000 9000.00000 9000.000
  3470   58.83   19.787  -61.30    1.0    6.9055    1.1738   38.07 9000.00 9000.00   21.48    1.9800 9000.00000 9000.00000 9000.000
  3480   58.39   19.834  -61.40 9000.0    6.9063    1.1828   38.48 9000.00 9000.00   21.49    1.9800 9000.00000 9000.00000 9000.000
  3490   57.95   19.881  -61.40 9000.0    7.0478    1.2162   38.90 9000.00 9000.00   21.39    2.0200 9000.00000 9000.00000 9000.000
  3500   57.52   19.927  -61.10 9000.0    7.1558    1.2441   39.31 9000.00 9000.00   21.39    2.0500 9000.00000 9000.00000 9000.000
  3510   57.12   19.970  -61.00 9000.0    7.1541    1.2525   39.71 9000.00 9000.00   21.29    2.0500 9000.00000 9000.00000 9000.000
  3520   56.73   20.013  -61.20 9000.0    7.1192    1.2549   40.09 9000.00 9000.00   21.30    2.0400 9000.00000 9000.00000 9000.000
  3530   56.26   20.064  -61.10 9000.0    7.1533    1.2715   40.56 9000.00 9000.00   21.20    2.0500 9000.00000 9000.00000 9000.000
  3540   55.89   20.105  -61.10 9000.0    7.1897    1.2864   40.94 9000.00 9000.00   21.20    2.0600 9000.00000 9000.00000 9000.000
  3550   55.47   20.152  -60.70 9000.0    7.2953    1.3152   41.37 9000.00 9000.00   21.10    2.0900 9000.00000 9000.00000 9000.000
  3560   55.05   20.199  -60.50 9000.0    7.4036    1.3449   41.81 9000.00 9000.00   21.11    2.1200 9000.00000 9000.00000 9000.000
  3570   54.65   20.245  -60.40 9000.0    7.4376    1.3610   42.24 9000.00 9000.00   21.01    2.1300 9000.00000 9000.00000 9000.000
  3580   54.22   20.294  -60.40 9000.0    7.4742    1.3785   42.70 9000.00 9000.00   21.01    2.1400 9000.00000 9000.00000 9000.000
  3590   53.79   20.344  -60.50 9000.0    7.6158    1.4158   43.18 9000.00 9000.00   20.92    2.1800 9000.00000 9000.00000 9000.000
  3600   53.35   20.395  -60.40 9000.0    7.6882    1.4411   43.67 9000.00 9000.00   20.92    2.2000 9000.00000 9000.00000 9000.000
  3610   53.00   20.436  -60.20 9000.0    7.7245    1.4575   44.07 9000.00 9000.00   20.92    2.2100 9000.00000 9000.00000 9000.000
  3620   52.51   20.494  -60.60 9000.0    7.7587    1.4776   44.64 9000.00 9000.00   20.82    2.2200 9000.00000 9000.00000 9000.000
  3630   52.08   20.545  -61.50 9000.0    7.7599    1.4900   45.14 9000.00 9000.00   20.83    2.2200 9000.00000 9000.00000 9000.000
  3640   51.64   20.597  -61.90 9000.0    7.7940    1.5093   45.66 9000.00 9000.00   20.73    2.2300 9000.00000 9000.00000 9000.000
  3650   51.20   20.650  -62.40 9000.0    7.8306    1.5294   46.19 9000.00 9000.00   20.73    2.2400 9000.00000 9000.00000 9000.000
  3660   50.80   20.698  -62.70 9000.0    7.7219    1.5200   46.67 9000.00 9000.00   20.64    2.2100 9000.00000 9000.00000 9000.000
  3670   50.36   20.752  -63.00 9000.0    7.6871    1.5264   47.20 9000.00 9000.00   20.64    2.2000 9000.00000 9000.00000 9000.000
  3680   49.92   20.806  -63.40 9000.0    7.6855    1.5396   47.74 9000.00 9000.00   20.54    2.2000 9000.00000 9000.00000 9000.000
  3690   49.52   20.855  -63.40 9000.0    7.7579    1.5666   48.23 9000.00 9000.00   20.54    2.2200 9000.00000 9000.00000 9000.000
  3700   49.07   20.911  -63.30 9000.0    7.7949    1.5885   48.79 9000.00 9000.00   20.55    2.2300 9000.00000 9000.00000 9000.000
  3710   48.65   20.964  -63.10 9000.0    7.9004    1.6239   49.32 9000.00 9000.00   20.45    2.2600 9000.00000 9000.00000 9000.000
  3720   48.27   21.012  -62.70 9000.0    8.0444    1.6665   49.81 9000.00 9000.00   20.45    2.3000 9000.00000 9000.00000 9000.000
  3730   47.86   21.065  -62.70 9000.0    8.2216    1.7179   50.36 9000.00 9000.00   20.36    2.3500 9000.00000 9000.00000 9000.000
  3740   47.47   21.115  -62.70 9000.0    8.3299    1.7548   50.90 9000.00 9000.00   20.36    2.3800 9000.00000 9000.00000 9000.000
  3750   47.12   21.161  -62.70 9000.0    8.5068    1.8053   51.39 9000.00 9000.00   20.26    2.4300 9000.00000 9000.00000 9000.000
  3760   46.74   21.211  -62.10 9000.0    8.6865    1.8585   51.94 9000.00 9000.00   20.26    2.4800 9000.00000 9000.00000 9000.000
  3770   46.41   21.255  -61.80 9000.0    8.8277    1.9021   52.43 9000.00 9000.00   20.17    2.5200 9000.00000 9000.00000 9000.000
  3780   46.11   21.295  -61.20 9000.0    8.9716    1.9457   52.88 9000.00 9000.00   20.17    2.5600 9000.00000 9000.00000 9000.000
  3790   45.76   21.342  -60.70 9000.0    9.1125    1.9914   53.43 9000.00 9000.00   20.07    2.6000 9000.00000 9000.00000 9000.000
  3800   45.42   21.389  -60.00 9000.0    9.3279    2.0537   53.97 9000.00 9000.00   20.07    2.6600 9000.00000 9000.00000 9000.000
