  1860  311.67    9.447  -29.00    2.0    1.7766    0.0570   16.67 9000.00 9000.00   32.21    0.5400 9000.00000 9000.00000 9000.000
  1870  309.63    9.494  -29.40    3.0    1.7766    0.0574   16.76 9000.00 9000.00   32.21    0.5400 9000.00000 9000.00000 9000.000
  1880  307.77    9.537  -29.50    3.0    1.7766    0.0577   16.84 9000.00 9000.00   32.21    0.5400 9000.00000 9000.00000 9000.000
  1890  305.98    9.578  -29.80    3.0    1.8123    0.0592   16.93 9000.00 9000.00   32.11    0.5500 9000.00000 9000.00000 9000.000
  1900  304.06    9.623  -30.20    2.0    1.8123    0.0596   17.02 9000.00 9000.00   32.11    0.5500 9000.00000 9000.00000 9000.000
  1910  301.93    9.673  -30.60    2.0    1.8123    0.0600   17.12 9000.00 9000.00   32.12    0.5500 9000.00000 9000.00000 9000.000
  1920  299.72    9.725  -31.10    2.0    1.8528    0.0618   17.22 9000.00 9000.00   32.12    0.5600 9000.00000 9000.00000 9000.000
  1930  297.59    9.776  -31.60    3.0    1.8159    0.0610   17.33 9000.00 9000.00   32.02    0.5500 9000.00000 9000.00000 9000.000
  1940  295.29    9.830  -32.10    3.0    1.8160    0.0615   17.44 9000.00 9000.00   32.02    0.5500 9000.00000 9000.00000 9000.000
  1950  293.37    9.876  -32.50    3.0    1.8161    0.0619   17.53 9000.00 9000.00   32.03    0.5500 9000.00000 9000.00000 9000.000
  1960  291.53    9.921  -32.80    3.0    1.8519    0.0635   17.62 9000.00 9000.00   31.93    0.5600 9000.00000 9000.00000 9000.000
  1970  289.43    9.971  -33.20    4.0    1.8883    0.0652   17.73 9000.00 9000.00   31.93    0.5700 9000.00000 9000.00000 9000.000
  1980  287.95   10.007  -33.30    4.0    1.9241    0.0668   17.81 9000.00 9000.00   31.83    0.5800 9000.00000 9000.00000 9000.000
  1990  286.71   10.038  -33.40    3.0    1.9241    0.0671   17.87 9000.00 9000.00   31.83    0.5800 9000.00000 9000.00000 9000.000
  2000  285.39   10.070  -33.70    2.0    1.9242    0.0674   17.94 9000.00 9000.00   31.84    0.5800 9000.00000 9000.00000 9000.000
  2010  284.15   10.101  -33.80    1.0    1.9599    0.0690   18.01 9000.00 9000.00   31.74    0.5900 9000.00000 9000.00000 9000.000
  2020  282.73   10.136  -34.00 9000.0    1.9600    0.0693   18.09 9000.00 9000.00   31.74    0.5900 9000.00000 9000.00000 9000.000
  2030  281.32   10.171  -34.20 9000.0    1.9964    0.0710   18.16 9000.00 9000.00   31.74    0.6000 9000.00000 9000.00000 9000.000
  2040  280.00   10.203  -34.40    1.0    1.9957    0.0713   18.24 9000.00 9000.00   31.64    0.6000 9000.00000 9000.00000 9000.000
  2050  278.54   10.240  -34.70 9000.0    1.9958    0.0717   18.32 9000.00 9000.00   31.64    0.6000 9000.00000 9000.00000 9000.000
  2060  277.00   10.279  -35.10 9000.0    1.9596    0.0707   18.41 9000.00 9000.00   31.65    0.5900 9000.00000 9000.00000 9000.000
  2070  275.60   10.314  -35.30 9000.0    1.9597    0.0711   18.49 9000.00 9000.00   31.65    0.5900 9000.00000 9000.00000 9000.000
  2080  274.14   10.351  -35.60 9000.0    1.9236    0.0702   18.57 9000.00 9000.00   31.65    0.5800 9000.00000 9000.00000 9000.000
  2090  272.55   10.391  -36.00 9000.0    1.9230    0.0706   18.66 9000.00 9000.00   31.55    0.5800 9000.00000 9000.00000 9000.000
  2100  271.13   10.428  -36.30 9000.0    1.9230    0.0709   18.73 9000.00 9000.00   31.55    0.5800 9000.00000 9000.00000 9000.000
  2110  269.54   10.468  -36.70 9000.0    1.9232    0.0714   18.82 9000.00 9000.00   31.56    0.5800 9000.00000 9000.00000 9000.000
  2120  267.94   10.509  -37.00 9000.0    1.8869    0.0704   18.91 9000.00 9000.00   31.56    0.5700 9000.00000 9000.00000 9000.000
  2130  266.44   10.548  -37.30 9000.0    1.8870    0.0708   19.00 9000.00 9000.00   31.56    0.5700 9000.00000 9000.00000 9000.000
  2140  264.94   10.587  -37.60 9000.0    1.8501    0.0698   19.08 9000.00 9000.00   31.46    0.5600 9000.00000 9000.00000 9000.000
  2150  263.42   10.627  -38.00 9000.0    1.8502    0.0702   19.16 9000.00 9000.00   31.46    0.5600 9000.00000 9000.00000 9000.000
  2160  261.97   10.665  -38.20 9000.0    1.8503    0.0706   19.25 9000.00 9000.00   31.47    0.5600 9000.00000 9000.00000 9000.000
  2170  260.33   10.708  -38.70 9000.0    1.8141    0.0697   19.34 9000.00 9000.00   31.47    0.5500 9000.00000 9000.00000 9000.000
  2180  258.76   10.750  -39.00 9000.0    1.8136    0.0701   19.42 9000.00 9000.00   31.37    0.5500 9000.00000 9000.00000 9000.000
  2190  257.29   10.788  -39.30 9000.0    1.8499    0.0719   19.51 9000.00 9000.00   31.37    0.5600 9000.00000 9000.00000 9000.000
  2200  255.72   10.830  -39.60 9000.0    1.8863    0.0738   19.60 9000.00 9000.00   31.37    0.5700 9000.00000 9000.00000 9000.000
  2210  254.20   10.871  -40.00 9000.0    1.9220    0.0756   19.69 9000.00 9000.00   31.28    0.5800 9000.00000 9000.00000 9000.000
  2220  252.76   10.910  -40.30 9000.0    1.9221    0.0760   19.77 9000.00 9000.00   31.28    0.5800 9000.00000 9000.00000 9000.000
  2230  251.19   10.952  -40.60 9000.0    1.9585    0.0780   19.87 9000.00 9000.00   31.28    0.5900 9000.00000 9000.00000 9000.000
  2240  249.63   10.995  -41.00 9000.0    2.0304    0.0813   19.96 9000.00 9000.00   31.18    0.6100 9000.00000 9000.00000 9000.000
  2250  248.17   11.035  -41.40 9000.0    2.0668    0.0833   20.06 9000.00 9000.00   31.18    0.6200 9000.00000 9000.00000 9000.000
  2260  246.55   11.079  -41.80 9000.0    2.0307    0.0824   20.17 9000.00 9000.00   31.19    0.6100 9000.00000 9000.00000 9000.000
  2270  244.94   11.123  -42.00 9000.0    2.0300    0.0829   20.27 9000.00 9000.00   31.09    0.6100 9000.00000 9000.00000 9000.000
  2280  243.41   11.166  -42.40 9000.0    1.9939    0.0819   20.37 9000.00 9000.00   31.09    0.6000 9000.00000 9000.00000 9000.000
  2290  241.73   11.212  -42.60 9000.0    1.9577    0.0810   20.48 9000.00 9000.00   31.09    0.5900 9000.00000 9000.00000 9000.000
  2300  240.09   11.258  -43.10 9000.0    1.9941    0.0831   20.58 9000.00 9000.00   31.10    0.6000 9000.00000 9000.00000 9000.000
  2310  238.55   11.302  -43.40 9000.0    1.9935    0.0836   20.69 9000.00 9000.00   31.00    0.6000 9000.00000 9000.00000 9000.000
  2320  236.90   11.348  -43.70 9000.0    1.9574    0.0826   20.79 9000.00 9000.00   31.00    0.5900 9000.00000 9000.00000 9000.000
  2330  235.18   11.397  -44.10 9000.0    1.9212    0.0817   20.91 9000.00 9000.00   31.00    0.5800 9000.00000 9000.00000 9000.000
  2340  233.58   11.443  -44.20 9000.0    1.8483    0.0791   21.01 9000.00 9000.00   30.91    0.5600 9000.00000 9000.00000 9000.000
  2350  231.97   11.489  -44.10 9000.0    1.7396    0.0750   21.11 9000.00 9000.00   30.91    0.5300 9000.00000 9000.00000 9000.000
  2360  230.35   11.536  -44.40 9000.0    1.6309    0.0708   21.20 9000.00 9000.00   30.91    0.5000 9000.00000 9000.00000 9000.000
  2370  228.90   11.578  -44.70 9000.0    1.5218    0.0665   21.28 9000.00 9000.00   30.81    0.4700 9000.00000 9000.00000 9000.000
  2380  227.33   11.624  -45.20 9000.0    1.4856    0.0653   21.36 9000.00 9000.00   30.81    0.4600 9000.00000 9000.00000 9000.000
  2390  225.73   11.672  -45.70 9000.0    1.4133    0.0626   21.44 9000.00 9000.00   30.82    0.4400 9000.00000 9000.00000 9000.000
  2400  224.23   11.716  -46.00 9000.0    1.4133    0.0630   21.51 9000.00 9000.00   30.82    0.4400 9000.00000 9000.00000 9000.000
  2410  222.67   11.762  -46.30 9000.0    1.3767    0.0618   21.59 9000.00 9000.00   30.72    0.4300 9000.00000 9000.00000 9000.000
  2420  221.07   11.810  -46.60 9000.0    1.3405    0.0606   21.67 9000.00 9000.00   30.72    0.4200 9000.00000 9000.00000 9000.000
  2430  219.66   11.852  -46.90 9000.0    1.2682    0.0577   21.73 9000.00 9000.00   30.73    0.4000 9000.00000 9000.00000 9000.000
  2440  218.01   11.902  -47.40 9000.0    1.2316    0.0565   21.81 9000.00 9000.00   30.63    0.3900 9000.00000 9000.00000 9000.000
  2450  216.17   11.958  -47.90 9000.0    1.1955    0.0553   21.89 9000.00 9000.00   30.63    0.3800 9000.00000 9000.00000 9000.000
  2460  214.79   12.000  -48.30 9000.0    1.1955    0.0557   21.95 9000.00 9000.00   30.63    0.3800 9000.00000 9000.00000 9000.000
  2470  213.41   12.043  -48.60 9000.0    1.2314    0.0577   22.01 9000.00 9000.00   30.54    0.3900 9000.00000 9000.00000 9000.000
  2480  211.93   12.089  -48.90 9000.0    1.2315    0.0581   22.08 9000.00 9000.00   30.54    0.3900 9000.00000 9000.00000 9000.000
  2490  210.58   12.130  -49.20 9000.0    1.2678    0.0602   22.14 9000.00 9000.00   30.54    0.4000 9000.00000 9000.00000 9000.000
  2500  209.10   12.177  -49.70 9000.0    1.3036    0.0623   22.21 9000.00 9000.00   30.44    0.4100 9000.00000 9000.00000 9000.000
  2510  207.58   12.224  -50.00 9000.0    1.3399    0.0645   22.29 9000.00 9000.00   30.45    0.4200 9000.00000 9000.00000 9000.000
  2520  206.36   12.263  -50.30 9000.0    1.4120    0.0684   22.35 9000.00 9000.00   30.35    0.4400 9000.00000 9000.00000 9000.000
  2530  205.12   12.302  -50.70 9000.0    1.4120    0.0688   22.42 9000.00 9000.00   30.35    0.4400 9000.00000 9000.00000 9000.000
  2540  203.83   12.343  -51.10 9000.0    1.4116    0.0693   22.49 9000.00 9000.00   30.25    0.4400 9000.00000 9000.00000 9000.000
  2550  202.70   12.379  -51.50 9000.0    1.4479    0.0714   22.56 9000.00 9000.00   30.25    0.4500 9000.00000 9000.00000 9000.000
  2560  201.46   12.419  -51.90 9000.0    1.4480    0.0719   22.63 9000.00 9000.00   30.26    0.4500 9000.00000 9000.00000 9000.000
  2570  200.24   12.458  -52.30 9000.0    1.4837    0.0741   22.70 9000.00 9000.00   30.16    0.4600 9000.00000 9000.00000 9000.000
  2580  199.03   12.498  -52.60 9000.0    1.4838    0.0746   22.77 9000.00 9000.00   30.16    0.4600 9000.00000 9000.00000 9000.000
  2590  197.82   12.537  -53.00 9000.0    1.5195    0.0768   22.84 9000.00 9000.00   30.06    0.4700 9000.00000 9000.00000 9000.000
  2600  196.61   12.576  -53.30 9000.0    1.5197    0.0773   22.91 9000.00 9000.00   30.07    0.4700 9000.00000 9000.00000 9000.000
  2610  195.45   12.614  -53.50 9000.0    1.4830    0.0759   22.98 9000.00 9000.00   29.97    0.4600 9000.00000 9000.00000 9000.000
  2620  194.21   12.655  -53.90    1.0    1.4469    0.0745   23.06 9000.00 9000.00   29.97    0.4500 9000.00000 9000.00000 9000.000
  2630  192.96   12.697  -54.20    1.0    1.4108    0.0731   23.13 9000.00 9000.00   29.97    0.4400 9000.00000 9000.00000 9000.000
  2640  191.87   12.733  -54.40    2.0    1.4104    0.0735   23.19 9000.00 9000.00   29.87    0.4400 9000.00000 9000.00000 9000.000
  2650  190.68   12.773  -54.80    2.0    1.4105    0.0740   23.26 9000.00 9000.00   29.88    0.4400 9000.00000 9000.00000 9000.000
  2660  189.49   12.813  -55.00    2.0    1.4467    0.0763   23.33 9000.00 9000.00   29.88    0.4500 9000.00000 9000.00000 9000.000
  2670  188.39   12.850  -55.40    3.0    1.4463    0.0768   23.40 9000.00 9000.00   29.78    0.4500 9000.00000 9000.00000 9000.000
  2680  187.18   12.891  -55.90    3.0    1.4464    0.0773   23.47 9000.00 9000.00   29.78    0.4500 9000.00000 9000.00000 9000.000
  2690  186.02   12.930  -56.40    3.0    1.4464    0.0778   23.54 9000.00 9000.00   29.78    0.4500 9000.00000 9000.00000 9000.000
  2700  184.93   12.968  -56.50    3.0    1.4460    0.0782   23.61 9000.00 9000.00   29.69    0.4500 9000.00000 9000.00000 9000.000
  2710  183.78   13.007  -56.90    3.0    1.4457    0.0787   23.68 9000.00 9000.00   29.59    0.4500 9000.00000 9000.00000 9000.000
  2720  182.65   13.046  -57.30    3.0    1.4458    0.0792   23.75 9000.00 9000.00   29.59    0.4500 9000.00000 9000.00000 9000.000
  2730  181.56   13.084  -57.80    3.0    1.4097    0.0776   23.82 9000.00 9000.00   29.59    0.4400 9000.00000 9000.00000 9000.000
  2740  180.40   13.124  -58.10    4.0    1.3732    0.0761   23.89 9000.00 9000.00   29.50    0.4300 9000.00000 9000.00000 9000.000
  2750  179.29   13.163  -58.50    4.0    1.3371    0.0746   23.96 9000.00 9000.00   29.50    0.4200 9000.00000 9000.00000 9000.000
  2760  178.25   13.200  -58.90    4.0    1.2644    0.0709   24.02 9000.00 9000.00   29.40    0.4000 9000.00000 9000.00000 9000.000
  2770  177.11   13.240  -59.20    3.0    1.1922    0.0673   24.08 9000.00 9000.00   29.40    0.3800 9000.00000 9000.00000 9000.000
  2780  175.99   13.280  -59.50    3.0    1.1562    0.0657   24.14 9000.00 9000.00   29.40    0.3700 9000.00000 9000.00000 9000.000
  2790  174.98   13.316  -59.80    3.0    1.1197    0.0640   24.19 9000.00 9000.00   29.31    0.3600 9000.00000 9000.00000 9000.000
  2800  173.87   13.355  -60.00    4.0    1.0836    0.0623   24.24 9000.00 9000.00   29.31    0.3500 9000.00000 9000.00000 9000.000
  2810  172.71   13.397  -60.20    4.0    1.0837    0.0627   24.30 9000.00 9000.00   29.31    0.3500 9000.00000 9000.00000 9000.000
  2820  171.63   13.436  -60.50    4.0    1.1196    0.0652   24.36 9000.00 9000.00   29.21    0.3600 9000.00000 9000.00000 9000.000
  2830  170.46   13.479  -61.20    5.0    1.1196    0.0657   24.42 9000.00 9000.00   29.21    0.3600 9000.00000 9000.00000 9000.000
  2840  169.27   13.522  -61.60    5.0    1.1194    0.0661   24.48 9000.00 9000.00   29.12    0.3600 9000.00000 9000.00000 9000.000
  2850  168.17   13.562  -62.00    5.0    1.1555    0.0687   24.54 9000.00 9000.00   29.12    0.3700 9000.00000 9000.00000 9000.000
  2860  167.03   13.604  -62.40    5.0    1.1552    0.0692   24.60 9000.00 9000.00   29.02    0.3700 9000.00000 9000.00000 9000.000
  2870  165.85   13.648  -62.90    5.0    1.1553    0.0697   24.66 9000.00 9000.00   29.02    0.3700 9000.00000 9000.00000 9000.000
  2880  164.58   13.695  -63.30    5.0    1.1550    0.0702   24.73 9000.00 9000.00   28.93    0.3700 9000.00000 9000.00000 9000.000
  2890  163.35   13.741  -63.50    5.0    1.1911    0.0729   24.80 9000.00 9000.00   28.93    0.3800 9000.00000 9000.00000 9000.000
  2900  162.22   13.784  -63.80    6.0    1.1912    0.0734   24.87 9000.00 9000.00   28.93    0.3800 9000.00000 9000.00000 9000.000
  2910  161.07   13.828  -64.20    6.0    1.1909    0.0739   24.94 9000.00 9000.00   28.83    0.3800 9000.00000 9000.00000 9000.000
  2920  159.82   13.875  -64.40    6.0    1.1549    0.0723   25.01 9000.00 9000.00   28.84    0.3700 9000.00000 9000.00000 9000.000
  2930  158.47   13.927  -65.10    6.0    1.1185    0.0706   25.08 9000.00 9000.00   28.74    0.3600 9000.00000 9000.00000 9000.000
  2940  157.18   13.977  -65.50    6.0    1.0825    0.0689   25.15 9000.00 9000.00   28.74    0.3500 9000.00000 9000.00000 9000.000
  2950  155.98   14.023  -65.90    6.0    1.0461    0.0671   25.22 9000.00 9000.00   28.65    0.3400 9000.00000 9000.00000 9000.000
  2960  154.75   14.071  -66.30    7.0    1.0101    0.0653   25.28 9000.00 9000.00   28.65    0.3300 9000.00000 9000.00000 9000.000
  2970  153.58   14.117  -66.70    7.0    0.9741    0.0634   25.34 9000.00 9000.00   28.65    0.3200 9000.00000 9000.00000 9000.000
  2980  152.37   14.165  -67.20    7.0    0.9378    0.0615   25.40 9000.00 9000.00   28.55    0.3100 9000.00000 9000.00000 9000.000
  2990  151.21   14.211  -67.50    7.0    0.9378    0.0620   25.46 9000.00 9000.00   28.56    0.3100 9000.00000 9000.00000 9000.000
  3000  150.05   14.257  -67.80    7.0    0.9015    0.0601   25.51 9000.00 9000.00   28.46    0.3000 9000.00000 9000.00000 9000.000
  3010  148.87   14.305  -68.10    8.0    0.8655    0.0581   25.57 9000.00 9000.00   28.46    0.2900 9000.00000 9000.00000 9000.000
  3020  147.80   14.348  -68.60    8.0    0.8653    0.0585   25.62 9000.00 9000.00   28.36    0.2900 9000.00000 9000.00000 9000.000
  3030  146.83   14.387  -69.00    8.0    0.8293    0.0565   25.66 9000.00 9000.00   28.37    0.2800 9000.00000 9000.00000 9000.000
  3040  145.73   14.432  -69.40    8.0    0.8291    0.0569   25.71 9000.00 9000.00   28.27    0.2800 9000.00000 9000.00000 9000.000
  3050  144.64   14.477  -69.90    8.0    0.8292    0.0573   25.76 9000.00 9000.00   28.27    0.2800 9000.00000 9000.00000 9000.000
  3060  143.58   14.521  -70.30    8.0    0.7932    0.0552   25.81 9000.00 9000.00   28.27    0.2700 9000.00000 9000.00000 9000.000
  3070  142.34   14.572  -70.60    7.0    0.7930    0.0557   25.86 9000.00 9000.00   28.18    0.2700 9000.00000 9000.00000 9000.000
  3080  141.11   14.623  -71.00    7.0    0.7931    0.0562   25.92 9000.00 9000.00   28.18    0.2700 9000.00000 9000.00000 9000.000
  3090  139.94   14.673  -71.40    7.0    0.7568    0.0541   25.97 9000.00 9000.00   28.08    0.2600 9000.00000 9000.00000 9000.000
  3100  138.75   14.723  -71.90    7.0    0.7569    0.0545   26.02 9000.00 9000.00   28.09    0.2600 9000.00000 9000.00000 9000.000
  3110  137.56   14.774  -72.20    7.0    0.7567    0.0550   26.07 9000.00 9000.00   27.99    0.2600 9000.00000 9000.00000 9000.000
  3120  136.54   14.817  -72.60    7.0    0.7567    0.0554   26.12 9000.00 9000.00   27.99    0.2600 9000.00000 9000.00000 9000.000
  3130  135.43   14.865  -72.80    7.0    0.7205    0.0532   26.16 9000.00 9000.00   27.89    0.2500 9000.00000 9000.00000 9000.000
  3140  134.36   14.912  -73.40    7.0    0.7206    0.0536   26.21 9000.00 9000.00   27.90    0.2500 9000.00000 9000.00000 9000.000
  3150  133.34   14.956  -73.60    7.0    0.7204    0.0540   26.25 9000.00 9000.00   27.80    0.2500 9000.00000 9000.00000 9000.000
  3160  132.29   15.002  -73.90    7.0    0.7562    0.0572   26.30 9000.00 9000.00   27.70    0.2600 9000.00000 9000.00000 9000.000
  3170  131.27   15.047  -74.20    7.0    0.7563    0.0576   26.34 9000.00 9000.00   27.71    0.2600 9000.00000 9000.00000 9000.000
  3180  130.35   15.089  -74.40    7.0    0.7560    0.0580   26.39 9000.00 9000.00   27.61    0.2600 9000.00000 9000.00000 9000.000
  3190  129.38   15.132  -74.60    7.0    0.7561    0.0584   26.43 9000.00 9000.00   27.61    0.2600 9000.00000 9000.00000 9000.000
  3200  128.44   15.174  -74.80    6.0    0.7199    0.0560   26.47 9000.00 9000.00   27.51    0.2500 9000.00000 9000.00000 9000.000
  3210  127.49   15.217  -75.00    6.0    0.7200    0.0565   26.51 9000.00 9000.00   27.52    0.2500 9000.00000 9000.00000 9000.000
  3220  126.39   15.268  -75.30    6.0    0.7558    0.0598   26.57 9000.00 9000.00   27.42    0.2600 9000.00000 9000.00000 9000.000
  3230  125.38   15.314  -75.70    6.0    0.7555    0.0603   26.61 9000.00 9000.00   27.32    0.2600 9000.00000 9000.00000 9000.000
  3240  124.43   15.358  -76.20    6.0    0.7556    0.0607   26.66 9000.00 9000.00   27.32    0.2600 9000.00000 9000.00000 9000.000
  3250  123.44   15.404  -76.80    6.0    0.7554    0.0612   26.71 9000.00 9000.00   27.23    0.2600 9000.00000 9000.00000 9000.000
  3260  122.57   15.444  -77.10    6.0    0.7195    0.0587   26.75 9000.00 9000.00   27.23    0.2500 9000.00000 9000.00000 9000.000
  3270  121.75   15.483  -77.40    6.0    0.7193    0.0591   26.79 9000.00 9000.00   27.13    0.2500 9000.00000 9000.00000 9000.000
  3280  120.81   15.527  -77.60    5.0    0.7193    0.0595   26.83 9000.00 9000.00   27.13    0.2500 9000.00000 9000.00000 9000.000
  3290  119.93   15.569  -77.70    5.0    0.7192    0.0600   26.87 9000.00 9000.00   27.04    0.2500 9000.00000 9000.00000 9000.000
  3300  119.09   15.609  -77.80    5.0    0.6830    0.0574   26.91 9000.00 9000.00   26.94    0.2400 9000.00000 9000.00000 9000.000
  3310  118.23   15.651  -78.40    5.0    0.6831    0.0578   26.95 9000.00 9000.00   26.94    0.2400 9000.00000 9000.00000 9000.000
  3320  117.38   15.692  -78.70    5.0    0.6829    0.0582   26.99 9000.00 9000.00   26.84    0.2400 9000.00000 9000.00000 9000.000
  3330  116.61   15.729  -78.80    5.0    0.6829    0.0586   27.02 9000.00 9000.00   26.85    0.2400 9000.00000 9000.00000 9000.000
  3340  115.75   15.771  -78.80    5.0    0.6828    0.0590   27.06 9000.00 9000.00   26.75    0.2400 9000.00000 9000.00000 9000.000
  3350  114.94   15.811  -78.80    5.0    0.6468    0.0563   27.10 9000.00 9000.00   26.75    0.2300 9000.00000 9000.00000 9000.000
  3360  114.27   15.845  -78.70    5.0    0.6827    0.0597   27.13 9000.00 9000.00   26.65    0.2400 9000.00000 9000.00000 9000.000
  3370  113.49   15.884  -78.60    5.0    0.6827    0.0602   27.17 9000.00 9000.00   26.66    0.2400 9000.00000 9000.00000 9000.000
  3380  112.70   15.924  -78.50    5.0    0.7185    0.0638   27.21 9000.00 9000.00   26.56    0.2500 9000.00000 9000.00000 9000.000
  3390  111.96   15.961  -78.70    5.0    0.7183    0.0642   27.24 9000.00 9000.00   26.46    0.2500 9000.00000 9000.00000 9000.000
  3400  111.17   16.001  -78.70    5.0    0.7183    0.0646   27.28 9000.00 9000.00   26.46    0.2500 9000.00000 9000.00000 9000.000
  3410  110.40   16.041  -79.00    5.0    0.6822    0.0618   27.32 9000.00 9000.00   26.37    0.2400 9000.00000 9000.00000 9000.000
  3420  109.67   16.079  -79.30    5.0    0.6823    0.0622   27.36 9000.00 9000.00   26.37    0.2400 9000.00000 9000.00000 9000.000
  3430  108.87   16.120  -79.60    5.0    0.6821    0.0627   27.40 9000.00 9000.00   26.27    0.2400 9000.00000 9000.00000 9000.000
  3440  108.08   16.161  -79.70    4.0    0.6821    0.0631   27.44 9000.00 9000.00   26.27    0.2400 9000.00000 9000.00000 9000.000
  3450  107.37   16.199  -79.60    4.0    0.6820    0.0635   27.47 9000.00 9000.00   26.18    0.2400 9000.00000 9000.00000 9000.000
  3460  106.67   16.236  -79.60    4.0    0.6818    0.0639   27.51 9000.00 9000.00   26.08    0.2400 9000.00000 9000.00000 9000.000
  3470  105.97   16.273  -79.70    4.0    0.6818    0.0643   27.54 9000.00 9000.00   26.08    0.2400 9000.00000 9000.00000 9000.000
  3480  105.27   16.310  -79.50    4.0    0.6816    0.0647   27.58 9000.00 9000.00   25.98    0.2400 9000.00000 9000.00000 9000.000
  3490  104.56   16.349  -79.00    4.0    0.6817    0.0652   27.62 9000.00 9000.00   25.98    0.2400 9000.00000 9000.00000 9000.000
  3500  103.82   16.389  -78.60    4.0    0.6815    0.0656   27.65 9000.00 9000.00   25.89    0.2400 9000.00000 9000.00000 9000.000
  3510  103.14   16.427  -78.60    4.0    0.6816    0.0661   27.69 9000.00 9000.00   25.89    0.2400 9000.00000 9000.00000 9000.000
  3520  102.42   16.467  -78.60    4.0    0.6814    0.0665   27.73 9000.00 9000.00   25.79    0.2400 9000.00000 9000.00000 9000.000
  3530  101.67   16.508  -78.90    4.0    0.6453    0.0635   27.77 9000.00 9000.00   25.69    0.2300 9000.00000 9000.00000 9000.000
  3540  100.98   16.547  -79.20    4.0    0.6454    0.0639   27.80 9000.00 9000.00   25.70    0.2300 9000.00000 9000.00000 9000.000
  3550  100.26   16.588  -79.40    4.0    0.6452    0.0644   27.84 9000.00 9000.00   25.60    0.2300 9000.00000 9000.00000 9000.000
  3560   99.54   16.629  -79.60    4.0    0.6453    0.0648   27.87 9000.00 9000.00   25.60    0.2300 9000.00000 9000.00000 9000.000
  3570   98.86   16.667  -79.70    4.0    0.6451    0.0653   27.91 9000.00 9000.00   25.50    0.2300 9000.00000 9000.00000 9000.000
  3580   98.14   16.709  -79.90    3.0    0.6449    0.0657   27.95 9000.00 9000.00   25.41    0.2300 9000.00000 9000.00000 9000.000
  3590   97.41   16.751  -80.10    3.0    0.6450    0.0662   27.98 9000.00 9000.00   25.41    0.2300 9000.00000 9000.00000 9000.000
  3600   96.72   16.791  -80.20    3.0    0.6448    0.0667   28.02 9000.00 9000.00   25.31    0.2300 9000.00000 9000.00000 9000.000
  3610   95.98   16.834  -80.50    3.0    0.6449    0.0672   28.06 9000.00 9000.00   25.31    0.2300 9000.00000 9000.00000 9000.000
  3620   95.25   16.878  -80.50    3.0    0.6447    0.0677   28.10 9000.00 9000.00   25.22    0.2300 9000.00000 9000.00000 9000.000
  3630   94.59   16.917  -81.10    3.0    0.6087    0.0644   28.13 9000.00 9000.00   25.12    0.2200 9000.00000 9000.00000 9000.000
  3640   93.85   16.961  -80.90    3.0    0.6446    0.0687   28.17 9000.00 9000.00   25.12    0.2300 9000.00000 9000.00000 9000.000
  3650   93.17   17.002  -78.50    3.0    0.6803    0.0730   28.21 9000.00 9000.00   25.02    0.2400 9000.00000 9000.00000 9000.000
  3660   92.51   17.043  -76.50    3.0    0.7517    0.0813   28.25 9000.00 9000.00   24.93    0.2600 9000.00000 9000.00000 9000.000
  3670   91.80   17.087  -76.00    4.0    0.8233    0.0897   28.30 9000.00 9000.00   24.93    0.2800 9000.00000 9000.00000 9000.000
  3680   91.10   17.131  -76.20    4.0    0.8947    0.0982   28.35 9000.00 9000.00   24.83    0.3000 9000.00000 9000.00000 9000.000
  3690   90.45   17.173  -76.60    4.0    0.9305    0.1029   28.40 9000.00 9000.00   24.83    0.3100 9000.00000 9000.00000 9000.000
  3700   89.79   17.215  -77.00    4.0    0.9303    0.1036   28.45 9000.00 9000.00   24.74    0.3100 9000.00000 9000.00000 9000.000
  3710   89.14   17.256  -77.10    4.0    0.9659    0.1084   28.51 9000.00 9000.00   24.64    0.3200 9000.00000 9000.00000 9000.000
  3720   88.51   17.297  -77.20    4.0    0.9660    0.1091   28.56 9000.00 9000.00   24.64    0.3200 9000.00000 9000.00000 9000.000
  3730   87.84   17.341  -77.00    3.0    1.0015    0.1140   28.62 9000.00 9000.00   24.55    0.3300 9000.00000 9000.00000 9000.000
  3740   87.19   17.383  -76.60    3.0    1.0370    0.1189   28.68 9000.00 9000.00   24.45    0.3400 9000.00000 9000.00000 9000.000
  3750   86.60   17.422  -76.60    3.0    1.0728    0.1239   28.74 9000.00 9000.00   24.45    0.3500 9000.00000 9000.00000 9000.000
  3760   85.95   17.466  -76.90    3.0    1.1083    0.1289   28.80 9000.00 9000.00   24.35    0.3600 9000.00000 9000.00000 9000.000
  3770   85.31   17.509  -77.20    3.0    1.1084    0.1299   28.87 9000.00 9000.00   24.36    0.3600 9000.00000 9000.00000 9000.000
  3780   84.72   17.548  -77.40    3.0    1.1439    0.1350   28.93 9000.00 9000.00   24.26    0.3700 9000.00000 9000.00000 9000.000
  3790   84.08   17.592  -77.60    3.0    1.1440    0.1361   29.00 9000.00 9000.00   24.26    0.3700 9000.00000 9000.00000 9000.000
  3800   83.43   17.636  -77.10    2.0    1.1795    0.1414   29.07 9000.00 9000.00   24.16    0.3800 9000.00000 9000.00000 9000.000
  3810   82.80   17.680  -76.30    2.0    1.2507    0.1510   29.14 9000.00 9000.00   24.07    0.4000 9000.00000 9000.00000 9000.000
