36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20070221
Launch Time (UT)                  : 09:11:00
Burst Pressure (hPa)              : 4.09
Integrated O3 to end of data (DU) : 237.63
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 28351346
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z3973
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 27.670
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  235.84   11.188  -43.60    2.0    0.6806    0.0289   19.63 9000.00 9000.00   33.30    0.2400 9000.00000 9000.00000 9000.000
  1740  234.51   11.226  -44.00    2.0    0.6806    0.0290   19.66 9000.00 9000.00   33.30    0.2400 9000.00000 9000.00000 9000.000
  1750  233.07   11.267  -44.40    3.0    0.6807    0.0292   19.69 9000.00 9000.00   33.31    0.2400 9000.00000 9000.00000 9000.000
  1760  231.47   11.313  -44.30    3.0    0.6807    0.0294   19.73 9000.00 9000.00   33.31    0.2400 9000.00000 9000.00000 9000.000
  1770  229.33   11.375  -44.90    2.0    0.6808    0.0297   19.78 9000.00 9000.00   33.31    0.2400 9000.00000 9000.00000 9000.000
  1780  227.66   11.424  -45.20    2.0    0.6806    0.0299   19.82 9000.00 9000.00   33.21    0.2400 9000.00000 9000.00000 9000.000
  1790  226.33   11.463  -45.40    1.0    0.6806    0.0301   19.85 9000.00 9000.00   33.22    0.2400 9000.00000 9000.00000 9000.000
  1800  225.05   11.501  -45.70    1.0    0.6806    0.0302   19.88 9000.00 9000.00   33.22    0.2400 9000.00000 9000.00000 9000.000
  1810  223.55   11.546  -45.80    1.0    0.6807    0.0305   19.91 9000.00 9000.00   33.22    0.2400 9000.00000 9000.00000 9000.000
  1820  221.89   11.595  -46.00 9000.0    0.7164    0.0323   19.96 9000.00 9000.00   33.12    0.2500 9000.00000 9000.00000 9000.000
  1830  220.09   11.649  -46.30 9000.0    0.7523    0.0342   20.00 9000.00 9000.00   33.13    0.2600 9000.00000 9000.00000 9000.000
  1840  218.09   11.710  -46.60 9000.0    0.8237    0.0378   20.06 9000.00 9000.00   33.03    0.2800 9000.00000 9000.00000 9000.000
  1850  216.27   11.766  -46.80 9000.0    0.8237    0.0381   20.11 9000.00 9000.00   33.03    0.2800 9000.00000 9000.00000 9000.000
  1860  214.94   11.806  -46.80 9000.0    0.8596    0.0400   20.16 9000.00 9000.00   33.03    0.2900 9000.00000 9000.00000 9000.000
  1870  213.58   11.848  -47.00 9000.0    0.8951    0.0419   20.20 9000.00 9000.00   32.94    0.3000 9000.00000 9000.00000 9000.000
  1880  212.05   11.896  -47.50 9000.0    0.8952    0.0422   20.25 9000.00 9000.00   32.94    0.3000 9000.00000 9000.00000 9000.000
  1890  210.55   11.943  -47.90 9000.0    0.9665    0.0459   20.30 9000.00 9000.00   32.84    0.3200 9000.00000 9000.00000 9000.000
  1900  208.48   12.008  -48.40 9000.0    0.9666    0.0464   20.38 9000.00 9000.00   32.84    0.3200 9000.00000 9000.00000 9000.000
  1910  206.96   12.056  -48.60 9000.0    0.9663    0.0467   20.43 9000.00 9000.00   32.75    0.3200 9000.00000 9000.00000 9000.000
  1920  205.75   12.094  -48.90 9000.0    1.0021    0.0487   20.48 9000.00 9000.00   32.75    0.3300 9000.00000 9000.00000 9000.000
  1930  204.46   12.136  -49.20 9000.0    1.0022    0.0490   20.53 9000.00 9000.00   32.75    0.3300 9000.00000 9000.00000 9000.000
  1940  203.09   12.180  -49.50 9000.0    1.0378    0.0511   20.58 9000.00 9000.00   32.65    0.3400 9000.00000 9000.00000 9000.000
  1950  201.76   12.223  -49.90 9000.0    1.0378    0.0514   20.64 9000.00 9000.00   32.66    0.3400 9000.00000 9000.00000 9000.000
  1960  200.37   12.268  -50.30 9000.0    1.0379    0.0518   20.69 9000.00 9000.00   32.66    0.3400 9000.00000 9000.00000 9000.000
  1970  198.72   12.322  -50.70 9000.0    1.0734    0.0540   20.76 9000.00 9000.00   32.56    0.3500 9000.00000 9000.00000 9000.000
  1980  197.04   12.377  -51.20 9000.0    1.0734    0.0545   20.83 9000.00 9000.00   32.56    0.3500 9000.00000 9000.00000 9000.000
  1990  195.76   12.419  -51.40 9000.0    1.0735    0.0548   20.89 9000.00 9000.00   32.57    0.3500 9000.00000 9000.00000 9000.000
  2000  194.42   12.464  -51.90 9000.0    1.0732    0.0552   20.95 9000.00 9000.00   32.47    0.3500 9000.00000 9000.00000 9000.000
  2010  193.18   12.505  -52.20 9000.0    1.0733    0.0556   21.00 9000.00 9000.00   32.47    0.3500 9000.00000 9000.00000 9000.000
  2020  191.90   12.548  -52.60 9000.0    1.0733    0.0559   21.06 9000.00 9000.00   32.47    0.3500 9000.00000 9000.00000 9000.000
  2030  190.65   12.590  -52.90 9000.0    1.0373    0.0544   21.11 9000.00 9000.00   32.38    0.3400 9000.00000 9000.00000 9000.000
  2040  189.50   12.629  -53.20 9000.0    1.0731    0.0566   21.16 9000.00 9000.00   32.38    0.3500 9000.00000 9000.00000 9000.000
  2050  188.19   12.674  -53.60 9000.0    1.0374    0.0551   21.22 9000.00 9000.00   32.38    0.3400 9000.00000 9000.00000 9000.000
  2060  186.94   12.717  -54.00 9000.0    1.0371    0.0555   21.28 9000.00 9000.00   32.28    0.3400 9000.00000 9000.00000 9000.000
  2070  185.73   12.758  -54.30 9000.0    1.0371    0.0558   21.33 9000.00 9000.00   32.28    0.3400 9000.00000 9000.00000 9000.000
  2080  184.48   12.802  -54.80 9000.0    1.0372    0.0562   21.38 9000.00 9000.00   32.29    0.3400 9000.00000 9000.00000 9000.000
  2090  183.25   12.844  -55.20 9000.0    1.0369    0.0566   21.44 9000.00 9000.00   32.19    0.3400 9000.00000 9000.00000 9000.000
  2100  182.14   12.883  -55.50 9000.0    1.0370    0.0569   21.49 9000.00 9000.00   32.19    0.3400 9000.00000 9000.00000 9000.000
  2110  180.91   12.926  -55.90 9000.0    1.0370    0.0573   21.54 9000.00 9000.00   32.19    0.3400 9000.00000 9000.00000 9000.000
  2120  179.69   12.969  -56.20 9000.0    1.0010    0.0557   21.60 9000.00 9000.00   32.10    0.3300 9000.00000 9000.00000 9000.000
  2130  178.57   13.009  -56.60 9000.0    1.0011    0.0561   21.65 9000.00 9000.00   32.10    0.3300 9000.00000 9000.00000 9000.000
  2140  177.36   13.052  -57.00 9000.0    1.0011    0.0564   21.70 9000.00 9000.00   32.10    0.3300 9000.00000 9000.00000 9000.000
  2150  176.12   13.096  -57.30 9000.0    1.0008    0.0568   21.76 9000.00 9000.00   32.00    0.3300 9000.00000 9000.00000 9000.000
  2160  175.01   13.136  -57.50 9000.0    1.0366    0.0592   21.81 9000.00 9000.00   32.01    0.3400 9000.00000 9000.00000 9000.000
  2170  173.80   13.180  -57.80 9000.0    1.0367    0.0596   21.87 9000.00 9000.00   32.01    0.3400 9000.00000 9000.00000 9000.000
  2180  172.35   13.233  -58.30 9000.0    1.0721    0.0622   21.93 9000.00 9000.00   31.91    0.3500 9000.00000 9000.00000 9000.000
  2190  170.83   13.288  -58.70 9000.0    1.0722    0.0628   22.01 9000.00 9000.00   31.91    0.3500 9000.00000 9000.00000 9000.000
  2200  169.06   13.354  -59.10 9000.0    1.1081    0.0655   22.10 9000.00 9000.00   31.92    0.3600 9000.00000 9000.00000 9000.000
  2210  167.69   13.405  -59.60 9000.0    1.1436    0.0682   22.17 9000.00 9000.00   31.82    0.3700 9000.00000 9000.00000 9000.000
  2220  166.54   13.448  -59.90 9000.0    1.1794    0.0708   22.23 9000.00 9000.00   31.82    0.3800 9000.00000 9000.00000 9000.000
  2230  165.46   13.488  -60.20 9000.0    1.1795    0.0713   22.30 9000.00 9000.00   31.83    0.3800 9000.00000 9000.00000 9000.000
  2240  164.38   13.529  -60.40 9000.0    1.1434    0.0696   22.36 9000.00 9000.00   31.73    0.3700 9000.00000 9000.00000 9000.000
  2250  163.36   13.568  -60.90 9000.0    1.1435    0.0700   22.41 9000.00 9000.00   31.73    0.3700 9000.00000 9000.00000 9000.000
  2260  162.33   13.607  -61.30 9000.0    1.1435    0.0704   22.47 9000.00 9000.00   31.73    0.3700 9000.00000 9000.00000 9000.000
  2270  161.20   13.650  -61.80 9000.0    1.1432    0.0709   22.53 9000.00 9000.00   31.63    0.3700 9000.00000 9000.00000 9000.000
  2280  159.98   13.697  -62.20 9000.0    1.1433    0.0715   22.60 9000.00 9000.00   31.64    0.3700 9000.00000 9000.00000 9000.000
  2290  158.83   13.742  -62.60 9000.0    1.1434    0.0720   22.67 9000.00 9000.00   31.64    0.3700 9000.00000 9000.00000 9000.000
  2300  157.67   13.787  -63.00 9000.0    1.1430    0.0725   22.73 9000.00 9000.00   31.54    0.3700 9000.00000 9000.00000 9000.000
  2310  156.53   13.831  -63.40 9000.0    1.1431    0.0730   22.80 9000.00 9000.00   31.54    0.3700 9000.00000 9000.00000 9000.000
  2320  155.24   13.882  -63.90 9000.0    1.1432    0.0736   22.87 9000.00 9000.00   31.55    0.3700 9000.00000 9000.00000 9000.000
  2330  154.07   13.929  -64.40 9000.0    1.1072    0.0719   22.94 9000.00 9000.00   31.45    0.3600 9000.00000 9000.00000 9000.000
  2340  152.94   13.973  -64.80 9000.0    1.1430    0.0747   23.00 9000.00 9000.00   31.45    0.3700 9000.00000 9000.00000 9000.000
  2350  151.88   14.016  -65.00 9000.0    1.1430    0.0753   23.07 9000.00 9000.00   31.45    0.3700 9000.00000 9000.00000 9000.000
  2360  150.77   14.060  -65.30 9000.0    1.1428    0.0758   23.13 9000.00 9000.00   31.36    0.3700 9000.00000 9000.00000 9000.000
  2370  149.65   14.106  -65.80 9000.0    1.1071    0.0740   23.20 9000.00 9000.00   31.36    0.3600 9000.00000 9000.00000 9000.000
  2380  148.57   14.150  -66.20 9000.0    1.0711    0.0721   23.26 9000.00 9000.00   31.26    0.3500 9000.00000 9000.00000 9000.000
  2390  147.44   14.196  -66.50 9000.0    0.9997    0.0678   23.32 9000.00 9000.00   31.27    0.3300 9000.00000 9000.00000 9000.000
  2400  146.20   14.247  -67.00    1.0    0.9638    0.0659   23.39 9000.00 9000.00   31.17    0.3200 9000.00000 9000.00000 9000.000
  2410  145.14   14.291  -67.10    1.0    0.9278    0.0639   23.44 9000.00 9000.00   31.07    0.3100 9000.00000 9000.00000 9000.000
  2420  143.99   14.339  -67.60    1.0    0.9276    0.0644   23.50 9000.00 9000.00   30.97    0.3100 9000.00000 9000.00000 9000.000
  2430  142.79   14.389  -68.10    1.0    0.9277    0.0650   23.56 9000.00 9000.00   30.98    0.3100 9000.00000 9000.00000 9000.000
  2440  141.69   14.435  -68.50    2.0    0.9275    0.0655   23.62 9000.00 9000.00   30.88    0.3100 9000.00000 9000.00000 9000.000
  2450  140.61   14.481  -68.80    2.0    0.9629    0.0685   23.68 9000.00 9000.00   30.78    0.3200 9000.00000 9000.00000 9000.000
  2460  139.57   14.526  -69.20    2.0    0.9630    0.0690   23.73 9000.00 9000.00   30.78    0.3200 9000.00000 9000.00000 9000.000
  2470  138.58   14.568  -69.60    2.0    0.9627    0.0695   23.79 9000.00 9000.00   30.69    0.3200 9000.00000 9000.00000 9000.000
  2480  137.50   14.615  -69.90    3.0    0.9625    0.0700   23.85 9000.00 9000.00   30.59    0.3200 9000.00000 9000.00000 9000.000
  2490  136.40   14.662  -70.50    3.0    0.9269    0.0680   23.91 9000.00 9000.00   30.59    0.3100 9000.00000 9000.00000 9000.000
  2500  135.44   14.704  -70.80    3.0    0.9266    0.0684   23.96 9000.00 9000.00   30.49    0.3100 9000.00000 9000.00000 9000.000
  2510  134.49   14.746  -71.10    3.0    0.9620    0.0715   24.01 9000.00 9000.00   30.40    0.3200 9000.00000 9000.00000 9000.000
  2520  133.53   14.788  -71.50    3.0    0.9621    0.0721   24.07 9000.00 9000.00   30.40    0.3200 9000.00000 9000.00000 9000.000
  2530  132.55   14.832  -71.90    3.0    0.9974    0.0753   24.12 9000.00 9000.00   30.30    0.3300 9000.00000 9000.00000 9000.000
  2540  131.50   14.878  -72.20    4.0    0.9975    0.0759   24.19 9000.00 9000.00   30.30    0.3300 9000.00000 9000.00000 9000.000
  2550  130.41   14.927  -72.50    4.0    0.9617    0.0737   24.25 9000.00 9000.00   30.21    0.3200 9000.00000 9000.00000 9000.000
  2560  129.42   14.972  -72.80    4.0    0.9617    0.0743   24.31 9000.00 9000.00   30.21    0.3200 9000.00000 9000.00000 9000.000
  2570  128.40   15.018  -73.20    4.0    0.9615    0.0749   24.37 9000.00 9000.00   30.11    0.3200 9000.00000 9000.00000 9000.000
  2580  127.45   15.062  -73.40    4.0    0.9260    0.0727   24.42 9000.00 9000.00   30.12    0.3100 9000.00000 9000.00000 9000.000
  2590  126.51   15.105  -73.60    4.0    0.8545    0.0675   24.48 9000.00 9000.00   30.02    0.2900 9000.00000 9000.00000 9000.000
  2600  125.49   15.152  -73.90    4.0    0.8546    0.0681   24.53 9000.00 9000.00   30.02    0.2900 9000.00000 9000.00000 9000.000
  2610  124.48   15.200  -74.20    4.0    0.8543    0.0686   24.58 9000.00 9000.00   29.92    0.2900 9000.00000 9000.00000 9000.000
  2620  123.62   15.240  -74.60    4.0    0.8188    0.0662   24.63 9000.00 9000.00   29.93    0.2800 9000.00000 9000.00000 9000.000
  2630  122.69   15.284  -74.90    4.0    0.8186    0.0667   24.68 9000.00 9000.00   29.83    0.2800 9000.00000 9000.00000 9000.000
  2640  121.79   15.326  -75.00    4.0    0.8184    0.0672   24.73 9000.00 9000.00   29.73    0.2800 9000.00000 9000.00000 9000.000
  2650  120.91   15.368  -75.30    4.0    0.8184    0.0677   24.77 9000.00 9000.00   29.73    0.2800 9000.00000 9000.00000 9000.000
  2660  119.98   15.413  -75.50    4.0    0.7830    0.0653   24.82 9000.00 9000.00   29.74    0.2700 9000.00000 9000.00000 9000.000
  2670  119.05   15.458  -75.80    4.0    0.7828    0.0658   24.87 9000.00 9000.00   29.64    0.2700 9000.00000 9000.00000 9000.000
  2680  118.24   15.498  -76.20    4.0    0.7472    0.0632   24.91 9000.00 9000.00   29.64    0.2600 9000.00000 9000.00000 9000.000
  2690  117.35   15.541  -76.40    4.0    0.7470    0.0637   24.96 9000.00 9000.00   29.54    0.2600 9000.00000 9000.00000 9000.000
  2700  116.41   15.587  -76.70    4.0    0.7471    0.0642   25.00 9000.00 9000.00   29.55    0.2600 9000.00000 9000.00000 9000.000
  2710  115.61   15.627  -76.90    4.0    0.7114    0.0615   25.04 9000.00 9000.00   29.45    0.2500 9000.00000 9000.00000 9000.000
  2720  114.73   15.671  -77.10    4.0    0.7114    0.0620   25.09 9000.00 9000.00   29.45    0.2500 9000.00000 9000.00000 9000.000
  2730  113.79   15.718  -77.40    4.0    0.7112    0.0625   25.13 9000.00 9000.00   29.36    0.2500 9000.00000 9000.00000 9000.000
  2740  112.97   15.759  -77.50    3.0    0.7113    0.0630   25.17 9000.00 9000.00   29.36    0.2500 9000.00000 9000.00000 9000.000
  2750  112.02   15.808  -77.60    3.0    0.7466    0.0666   25.22 9000.00 9000.00   29.26    0.2600 9000.00000 9000.00000 9000.000
  2760  111.10   15.855  -77.70    4.0    0.7467    0.0672   25.27 9000.00 9000.00   29.26    0.2600 9000.00000 9000.00000 9000.000
  2770  110.30   15.896  -77.60    4.0    0.7820    0.0709   25.31 9000.00 9000.00   29.17    0.2700 9000.00000 9000.00000 9000.000
  2780  109.47   15.939  -77.50    4.0    0.7821    0.0714   25.36 9000.00 9000.00   29.17    0.2700 9000.00000 9000.00000 9000.000
  2790  108.64   15.983  -77.70    4.0    0.7822    0.0720   25.41 9000.00 9000.00   29.17    0.2700 9000.00000 9000.00000 9000.000
  2800  107.85   16.025  -77.80    4.0    0.7819    0.0725   25.45 9000.00 9000.00   29.07    0.2700 9000.00000 9000.00000 9000.000
  2810  107.05   16.067  -78.00    4.0    0.7820    0.0731   25.50 9000.00 9000.00   29.08    0.2700 9000.00000 9000.00000 9000.000
  2820  106.28   16.109  -78.20    3.0    0.7818    0.0736   25.54 9000.00 9000.00   28.98    0.2700 9000.00000 9000.00000 9000.000
  2830  105.52   16.149  -78.50    3.0    0.7819    0.0741   25.59 9000.00 9000.00   28.98    0.2700 9000.00000 9000.00000 9000.000
  2840  104.68   16.195  -78.80    3.0    0.7817    0.0747   25.64 9000.00 9000.00   28.88    0.2700 9000.00000 9000.00000 9000.000
  2850  103.82   16.242  -79.10    3.0    0.7818    0.0753   25.69 9000.00 9000.00   28.89    0.2700 9000.00000 9000.00000 9000.000
  2860  103.06   16.284  -79.20    3.0    0.7818    0.0759   25.73 9000.00 9000.00   28.89    0.2700 9000.00000 9000.00000 9000.000
  2870  102.24   16.329  -79.30    3.0    0.8172    0.0799   25.78 9000.00 9000.00   28.79    0.2800 9000.00000 9000.00000 9000.000
  2880  101.44   16.374  -79.50    3.0    0.8170    0.0805   25.83 9000.00 9000.00   28.70    0.2800 9000.00000 9000.00000 9000.000
  2890  100.67   16.417  -79.90    3.0    0.8171    0.0812   25.88 9000.00 9000.00   28.70    0.2800 9000.00000 9000.00000 9000.000
  2900   99.85   16.463  -80.10    3.0    0.8169    0.0818   25.94 9000.00 9000.00   28.60    0.2800 9000.00000 9000.00000 9000.000
  2910   99.05   16.508  -79.90    3.0    0.8169    0.0825   25.99 9000.00 9000.00   28.60    0.2800 9000.00000 9000.00000 9000.000
  2920   98.27   16.553  -79.70    3.0    0.8168    0.0831   26.04 9000.00 9000.00   28.51    0.2800 9000.00000 9000.00000 9000.000
  2930   97.50   16.598  -79.40    3.0    0.8168    0.0838   26.09 9000.00 9000.00   28.51    0.2800 9000.00000 9000.00000 9000.000
  2940   96.71   16.644  -79.50    3.0    0.8166    0.0844   26.14 9000.00 9000.00   28.41    0.2800 9000.00000 9000.00000 9000.000
  2950   95.97   16.687  -79.50    3.0    0.8167    0.0851   26.19 9000.00 9000.00   28.41    0.2800 9000.00000 9000.00000 9000.000
  2960   95.15   16.736  -79.50    3.0    0.8520    0.0895   26.25 9000.00 9000.00   28.32    0.2900 9000.00000 9000.00000 9000.000
  2970   94.28   16.788  -79.50    3.0    0.8520    0.0904   26.31 9000.00 9000.00   28.32    0.2900 9000.00000 9000.00000 9000.000
  2980   93.46   16.838  -79.80    3.0    0.8873    0.0949   26.37 9000.00 9000.00   28.22    0.3000 9000.00000 9000.00000 9000.000
  2990   92.61   16.889  -80.20    3.0    0.8874    0.0958   26.43 9000.00 9000.00   28.23    0.3000 9000.00000 9000.00000 9000.000
  3000   91.79   16.939  -80.50    2.0    0.8872    0.0967   26.50 9000.00 9000.00   28.13    0.3000 9000.00000 9000.00000 9000.000
  3010   91.04   16.986  -80.70    3.0    0.8873    0.0975   26.55 9000.00 9000.00   28.13    0.3000 9000.00000 9000.00000 9000.000
  3020   90.27   17.034  -81.10    2.0    0.8871    0.0983   26.61 9000.00 9000.00   28.04    0.3000 9000.00000 9000.00000 9000.000
  3030   89.52   17.080  -81.10    2.0    0.8872    0.0991   26.67 9000.00 9000.00   28.04    0.3000 9000.00000 9000.00000 9000.000
  3040   88.79   17.126  -81.10    2.0    0.9225    0.1039   26.73 9000.00 9000.00   27.94    0.3100 9000.00000 9000.00000 9000.000
  3050   88.13   17.168  -81.10    2.0    0.9226    0.1047   26.79 9000.00 9000.00   27.94    0.3100 9000.00000 9000.00000 9000.000
  3060   87.43   17.213  -80.90    2.0    0.9578    0.1095   26.84 9000.00 9000.00   27.85    0.3200 9000.00000 9000.00000 9000.000
  3070   86.78   17.255  -80.40    2.0    0.9579    0.1104   26.90 9000.00 9000.00   27.85    0.3200 9000.00000 9000.00000 9000.000
  3080   86.09   17.300  -80.30    2.0    0.9576    0.1112   26.96 9000.00 9000.00   27.75    0.3200 9000.00000 9000.00000 9000.000
  3090   85.40   17.346  -80.20    2.0    0.9932    0.1163   27.02 9000.00 9000.00   27.75    0.3300 9000.00000 9000.00000 9000.000
  3100   84.78   17.387  -80.10    2.0    0.9929    0.1171   27.08 9000.00 9000.00   27.66    0.3300 9000.00000 9000.00000 9000.000
  3110   84.15   17.429  -79.80    3.0    0.9930    0.1180   27.14 9000.00 9000.00   27.66    0.3300 9000.00000 9000.00000 9000.000
  3120   83.52   17.472  -78.90    3.0    1.0637    0.1274   27.20 9000.00 9000.00   27.56    0.3500 9000.00000 9000.00000 9000.000
  3130   82.96   17.510  -78.10    3.0    1.1347    0.1368   27.26 9000.00 9000.00   27.56    0.3700 9000.00000 9000.00000 9000.000
  3140   82.35   17.552  -77.60    3.0    1.2054    0.1464   27.33 9000.00 9000.00   27.47    0.3900 9000.00000 9000.00000 9000.000
  3150   81.71   17.597  -77.50    3.0    1.2409    0.1519   27.40 9000.00 9000.00   27.47    0.4000 9000.00000 9000.00000 9000.000
  3160   81.09   17.640  -77.50    3.0    1.3115    0.1617   27.48 9000.00 9000.00   27.37    0.4200 9000.00000 9000.00000 9000.000
  3170   80.37   17.692  -77.40    3.0    1.3471    0.1676   27.57 9000.00 9000.00   27.38    0.4300 9000.00000 9000.00000 9000.000
  3180   79.75   17.736  -77.40    3.0    1.4176    0.1778   27.66 9000.00 9000.00   27.28    0.4500 9000.00000 9000.00000 9000.000
  3190   79.13   17.781  -77.60    3.0    1.4532    0.1837   27.74 9000.00 9000.00   27.28    0.4600 9000.00000 9000.00000 9000.000
  3200   78.51   17.826  -77.90    3.0    1.5237    0.1941   27.84 9000.00 9000.00   27.18    0.4800 9000.00000 9000.00000 9000.000
  3210   77.83   17.875  -78.20    2.0    1.5594    0.2004   27.94 9000.00 9000.00   27.19    0.4900 9000.00000 9000.00000 9000.000
  3220   77.17   17.924  -78.30    2.0    1.5945    0.2066   28.05 9000.00 9000.00   27.09    0.5000 9000.00000 9000.00000 9000.000
  3230   76.48   17.975  -78.40    2.0    1.6301    0.2131   28.16 9000.00 9000.00   27.09    0.5100 9000.00000 9000.00000 9000.000
  3240   75.83   18.024  -78.70    2.0    1.6657    0.2197   28.27 9000.00 9000.00   27.10    0.5200 9000.00000 9000.00000 9000.000
  3250   75.22   18.070  -79.00    2.0    1.7007    0.2261   28.38 9000.00 9000.00   27.00    0.5300 9000.00000 9000.00000 9000.000
  3260   74.55   18.121  -79.00    2.0    1.7364    0.2329   28.50 9000.00 9000.00   27.00    0.5400 9000.00000 9000.00000 9000.000
  3270   73.92   18.169  -77.80    2.0    1.8068    0.2444   28.62 9000.00 9000.00   26.90    0.5600 9000.00000 9000.00000 9000.000
  3280   73.34   18.214  -76.10    2.0    1.9841    0.2705   28.74 9000.00 9000.00   26.91    0.6100 9000.00000 9000.00000 9000.000
  3290   72.70   18.265  -74.40    2.0    2.1970    0.3022   28.88 9000.00 9000.00   26.91    0.6700 9000.00000 9000.00000 9000.000
  3300   72.16   18.308  -73.10    3.0    2.3735    0.3289   29.02 9000.00 9000.00   26.81    0.7200 9000.00000 9000.00000 9000.000
  3310   71.61   18.353  -72.70    3.0    2.5510    0.3562   29.17 9000.00 9000.00   26.82    0.7700 9000.00000 9000.00000 9000.000
  3320   71.03   18.401  -72.40    3.0    2.6920    0.3790   29.34 9000.00 9000.00   26.72    0.8100 9000.00000 9000.00000 9000.000
  3330   70.46   18.448  -71.80    3.0    2.8340    0.4022   29.51 9000.00 9000.00   26.72    0.8500 9000.00000 9000.00000 9000.000
  3340   69.94   18.492  -71.50    3.0    2.9042    0.4152   29.68 9000.00 9000.00   26.62    0.8700 9000.00000 9000.00000 9000.000
  3350   69.41   18.537  -71.80    3.0    2.9753    0.4287   29.86 9000.00 9000.00   26.63    0.8900 9000.00000 9000.00000 9000.000
  3360   68.89   18.581  -71.80    3.0    3.0455    0.4421   30.04 9000.00 9000.00   26.53    0.9100 9000.00000 9000.00000 9000.000
  3370   68.41   18.622  -72.00    3.0    3.0811    0.4504   30.20 9000.00 9000.00   26.53    0.9200 9000.00000 9000.00000 9000.000
  3380   67.96   18.661  -71.90    3.0    3.1158    0.4585   30.37 9000.00 9000.00   26.43    0.9300 9000.00000 9000.00000 9000.000
  3390   67.48   18.703  -72.10    2.0    3.1869    0.4723   30.54 9000.00 9000.00   26.44    0.9500 9000.00000 9000.00000 9000.000
  3400   66.98   18.747  -72.10    2.0    3.2216    0.4810   30.73 9000.00 9000.00   26.34    0.9600 9000.00000 9000.00000 9000.000
  3410   66.45   18.794  -72.10    2.0    3.2219    0.4849   30.93 9000.00 9000.00   26.34    0.9600 9000.00000 9000.00000 9000.000
  3420   65.95   18.838  -72.20    2.0    3.2565    0.4938   31.13 9000.00 9000.00   26.24    0.9700 9000.00000 9000.00000 9000.000
  3430   65.46   18.882  -72.20    1.0    3.2923    0.5030   31.32 9000.00 9000.00   26.25    0.9800 9000.00000 9000.00000 9000.000
  3440   64.93   18.930  -72.10    1.0    3.2916    0.5069   31.53 9000.00 9000.00   26.15    0.9800 9000.00000 9000.00000 9000.000
  3450   64.40   18.978  -72.10    1.0    3.3273    0.5167   31.74 9000.00 9000.00   26.15    0.9900 9000.00000 9000.00000 9000.000
  3460   63.88   19.026  -72.10    1.0    3.4328    0.5374   31.96 9000.00 9000.00   26.06    1.0200 9000.00000 9000.00000 9000.000
  3470   63.33   19.077  -71.90    1.0    3.5028    0.5531   32.20 9000.00 9000.00   25.96    1.0400 9000.00000 9000.00000 9000.000
  3480   62.84   19.122  -71.70    1.0    3.6446    0.5800   32.42 9000.00 9000.00   25.96    1.0800 9000.00000 9000.00000 9000.000
  3490   62.35   19.169  -70.80 9000.0    3.7853    0.6071   32.65 9000.00 9000.00   25.86    1.1200 9000.00000 9000.00000 9000.000
  3500   61.87   19.215  -70.10 9000.0    3.9260    0.6346   32.88 9000.00 9000.00   25.77    1.1600 9000.00000 9000.00000 9000.000
  3510   61.37   19.263  -69.70 9000.0    4.0325    0.6571   33.14 9000.00 9000.00   25.77    1.1900 9000.00000 9000.00000 9000.000
  3520   60.86   19.312  -69.60 9000.0    4.2084    0.6915   33.41 9000.00 9000.00   25.67    1.2400 9000.00000 9000.00000 9000.000
  3530   60.36   19.362  -69.30 9000.0    4.3137    0.7147   33.69 9000.00 9000.00   25.58    1.2700 9000.00000 9000.00000 9000.000
  3540   59.87   19.410  -69.30 9000.0    4.4541    0.7440   33.97 9000.00 9000.00   25.48    1.3100 9000.00000 9000.00000 9000.000
  3550   59.39   19.458  -69.30 9000.0    4.5607    0.7679   34.25 9000.00 9000.00   25.48    1.3400 9000.00000 9000.00000 9000.000
