36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20070620
Launch Time (UT)                  : 09:29:00
Burst Pressure (hPa)              : 14.72
Integrated O3 to end of data (DU) : 167.86
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 28351550
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z6262
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.600
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  280.73    9.938  -34.20    6.0    1.0304    0.0367   18.14 9000.00 9000.00   31.74    0.3300 9000.00000 9000.00000 9000.000
  1740  278.85    9.984  -34.60    6.0    1.0301    0.0369   18.19 9000.00 9000.00   31.64    0.3300 9000.00000 9000.00000 9000.000
  1750  277.08   10.029  -35.00    6.0    1.0302    0.0372   18.25 9000.00 9000.00   31.65    0.3300 9000.00000 9000.00000 9000.000
  1760  274.99   10.082  -35.50    7.0    1.0303    0.0375   18.31 9000.00 9000.00   31.65    0.3300 9000.00000 9000.00000 9000.000
  1770  272.87   10.135  -35.90    7.0    1.0299    0.0377   18.37 9000.00 9000.00   31.55    0.3300 9000.00000 9000.00000 9000.000
  1780  271.06   10.182  -36.40    8.0    1.0300    0.0380   18.43 9000.00 9000.00   31.55    0.3300 9000.00000 9000.00000 9000.000
  1790  269.19   10.230  -36.80    8.0    1.0301    0.0383   18.48 9000.00 9000.00   31.56    0.3300 9000.00000 9000.00000 9000.000
  1800  267.35   10.277  -37.30    9.0    0.9930    0.0371   18.54 9000.00 9000.00   31.46    0.3200 9000.00000 9000.00000 9000.000
  1810  265.47   10.326  -37.80    9.0    0.9930    0.0374   18.59 9000.00 9000.00   31.46    0.3200 9000.00000 9000.00000 9000.000
  1820  263.31   10.382  -38.30   10.0    0.9931    0.0377   18.66 9000.00 9000.00   31.46    0.3200 9000.00000 9000.00000 9000.000
  1830  261.70   10.424  -38.70   10.0    0.9928    0.0379   18.70 9000.00 9000.00   31.37    0.3200 9000.00000 9000.00000 9000.000
  1840  260.18   10.464  -39.10   11.0    0.9928    0.0382   18.75 9000.00 9000.00   31.37    0.3200 9000.00000 9000.00000 9000.000
  1850  258.40   10.511  -39.40   11.0    0.9558    0.0370   18.80 9000.00 9000.00   31.27    0.3100 9000.00000 9000.00000 9000.000
  1860  256.49   10.562  -39.90   11.0    0.9559    0.0373   18.86 9000.00 9000.00   31.27    0.3100 9000.00000 9000.00000 9000.000
  1870  254.57   10.613  -40.40   12.0    0.9556    0.0375   18.91 9000.00 9000.00   31.18    0.3100 9000.00000 9000.00000 9000.000
  1880  252.67   10.664  -40.90   12.0    0.9189    0.0364   18.97 9000.00 9000.00   31.18    0.3000 9000.00000 9000.00000 9000.000
  1890  250.46   10.724  -41.50   13.0    0.9189    0.0367   19.03 9000.00 9000.00   31.18    0.3000 9000.00000 9000.00000 9000.000
  1900  247.80   10.796  -42.10   14.0    0.9187    0.0371   19.11 9000.00 9000.00   31.08    0.3000 9000.00000 9000.00000 9000.000
  1910  245.46   10.860  -42.60   15.0    0.9188    0.0374   19.18 9000.00 9000.00   31.09    0.3000 9000.00000 9000.00000 9000.000
  1920  243.36   10.918  -43.20   16.0    0.9185    0.0377   19.24 9000.00 9000.00   30.99    0.3000 9000.00000 9000.00000 9000.000
  1930  240.97   10.984  -43.80   16.0    0.8819    0.0366   19.31 9000.00 9000.00   30.99    0.2900 9000.00000 9000.00000 9000.000
  1940  238.53   11.052  -44.40   17.0    0.8817    0.0370   19.38 9000.00 9000.00   30.90    0.2900 9000.00000 9000.00000 9000.000
  1950  235.99   11.124  -45.00   18.0    0.8817    0.0374   19.46 9000.00 9000.00   30.90    0.2900 9000.00000 9000.00000 9000.000
  1960  233.41   11.197  -45.80   19.0    0.8448    0.0362   19.53 9000.00 9000.00   30.81    0.2800 9000.00000 9000.00000 9000.000
  1970  231.29   11.258  -46.40   20.0    0.8448    0.0365   19.59 9000.00 9000.00   30.81    0.2800 9000.00000 9000.00000 9000.000
  1980  228.83   11.329  -46.90   22.0    0.8446    0.0369   19.67 9000.00 9000.00   30.71    0.2800 9000.00000 9000.00000 9000.000
  1990  226.98   11.382  -47.40   23.0    0.8079    0.0356   19.72 9000.00 9000.00   30.72    0.2700 9000.00000 9000.00000 9000.000
  2000  225.28   11.432  -47.80   24.0    0.8077    0.0359   19.77 9000.00 9000.00   30.62    0.2700 9000.00000 9000.00000 9000.000
  2010  223.29   11.491  -48.40   25.0    0.8077    0.0362   19.82 9000.00 9000.00   30.62    0.2700 9000.00000 9000.00000 9000.000
  2020  220.95   11.560  -49.00   26.0    0.8076    0.0365   19.89 9000.00 9000.00   30.52    0.2700 9000.00000 9000.00000 9000.000
  2030  218.92   11.620  -49.50   28.0    0.8076    0.0369   19.95 9000.00 9000.00   30.53    0.2700 9000.00000 9000.00000 9000.000
  2040  216.91   11.681  -50.10   29.0    0.7707    0.0355   20.01 9000.00 9000.00   30.43    0.2600 9000.00000 9000.00000 9000.000
  2050  215.07   11.736  -50.50   30.0    0.7708    0.0358   20.06 9000.00 9000.00   30.43    0.2600 9000.00000 9000.00000 9000.000
  2060  212.66   11.809  -51.20   31.0    0.7706    0.0362   20.13 9000.00 9000.00   30.34    0.2600 9000.00000 9000.00000 9000.000
  2070  210.17   11.886  -51.70   31.0    0.7704    0.0367   20.20 9000.00 9000.00   30.24    0.2600 9000.00000 9000.00000 9000.000
  2080  208.14   11.949  -51.90   31.0    0.7705    0.0370   20.26 9000.00 9000.00   30.25    0.2600 9000.00000 9000.00000 9000.000
  2090  206.09   12.013  -52.30   31.0    0.7703    0.0374   20.32 9000.00 9000.00   30.15    0.2600 9000.00000 9000.00000 9000.000
  2100  204.27   12.070  -52.60   30.0    0.7703    0.0377   20.37 9000.00 9000.00   30.15    0.2600 9000.00000 9000.00000 9000.000
  2110  202.22   12.135  -53.00   29.0    0.7701    0.0381   20.43 9000.00 9000.00   30.06    0.2600 9000.00000 9000.00000 9000.000
  2120  200.36   12.195  -53.40   27.0    0.7702    0.0384   20.49 9000.00 9000.00   30.06    0.2600 9000.00000 9000.00000 9000.000
  2130  198.70   12.248  -53.70   26.0    0.7700    0.0388   20.54 9000.00 9000.00   29.96    0.2600 9000.00000 9000.00000 9000.000
  2140  197.39   12.291  -54.10   25.0    0.7700    0.0390   20.58 9000.00 9000.00   29.96    0.2600 9000.00000 9000.00000 9000.000
  2150  196.07   12.334  -54.30   24.0    0.7698    0.0393   20.62 9000.00 9000.00   29.87    0.2600 9000.00000 9000.00000 9000.000
  2160  194.67   12.380  -54.80   23.0    0.7699    0.0396   20.66 9000.00 9000.00   29.87    0.2600 9000.00000 9000.00000 9000.000
  2170  193.50   12.418  -55.00   23.0    0.7696    0.0398   20.70 9000.00 9000.00   29.77    0.2600 9000.00000 9000.00000 9000.000
  2180  192.27   12.459  -55.20   22.0    0.7697    0.0400   20.74 9000.00 9000.00   29.77    0.2600 9000.00000 9000.00000 9000.000
  2190  191.15   12.496  -55.20   22.0    0.7329    0.0383   20.77 9000.00 9000.00   29.67    0.2500 9000.00000 9000.00000 9000.000
  2200  189.96   12.536  -55.30   21.0    0.7329    0.0386   20.81 9000.00 9000.00   29.68    0.2500 9000.00000 9000.00000 9000.000
  2210  188.77   12.576  -55.20   19.0    0.7327    0.0388   20.85 9000.00 9000.00   29.58    0.2500 9000.00000 9000.00000 9000.000
  2220  187.62   12.615  -55.00   18.0    0.7327    0.0391   20.88 9000.00 9000.00   29.58    0.2500 9000.00000 9000.00000 9000.000
  2230  186.02   12.670  -55.00   17.0    0.7693    0.0414   20.93 9000.00 9000.00   29.58    0.2600 9000.00000 9000.00000 9000.000
  2240  184.16   12.734  -55.10   15.0    0.8058    0.0438   21.00 9000.00 9000.00   29.49    0.2700 9000.00000 9000.00000 9000.000
  2250  182.29   12.799  -55.40   14.0    0.8425    0.0462   21.06 9000.00 9000.00   29.49    0.2800 9000.00000 9000.00000 9000.000
  2260  180.74   12.853  -55.60   12.0    0.8789    0.0486   21.12 9000.00 9000.00   29.39    0.2900 9000.00000 9000.00000 9000.000
  2270  179.13   12.910  -56.00   11.0    0.8790    0.0491   21.18 9000.00 9000.00   29.40    0.2900 9000.00000 9000.00000 9000.000
  2280  177.52   12.967  -56.50   10.0    0.9154    0.0516   21.25 9000.00 9000.00   29.30    0.3000 9000.00000 9000.00000 9000.000
  2290  175.99   13.022  -56.90   10.0    0.9520    0.0541   21.31 9000.00 9000.00   29.30    0.3100 9000.00000 9000.00000 9000.000
  2300  174.32   13.083  -57.40    9.0    0.9518    0.0546   21.38 9000.00 9000.00   29.21    0.3100 9000.00000 9000.00000 9000.000
  2310  172.69   13.142  -57.80    8.0    0.9519    0.0551   21.45 9000.00 9000.00   29.21    0.3100 9000.00000 9000.00000 9000.000
  2320  171.20   13.196  -58.20    8.0    0.9516    0.0556   21.52 9000.00 9000.00   29.11    0.3100 9000.00000 9000.00000 9000.000
  2330  169.37   13.264  -58.80    7.0    0.9884    0.0584   21.60 9000.00 9000.00   29.12    0.3200 9000.00000 9000.00000 9000.000
  2340  167.73   13.325  -59.30    7.0    0.9881    0.0589   21.68 9000.00 9000.00   29.02    0.3200 9000.00000 9000.00000 9000.000
  2350  166.33   13.377  -59.80    6.0    0.9882    0.0594   21.74 9000.00 9000.00   29.02    0.3200 9000.00000 9000.00000 9000.000
  2360  164.74   13.437  -60.20    6.0    0.9879    0.0600   21.82 9000.00 9000.00   28.93    0.3200 9000.00000 9000.00000 9000.000
  2370  163.13   13.498  -60.80    6.0    1.0246    0.0628   21.89 9000.00 9000.00   28.93    0.3300 9000.00000 9000.00000 9000.000
  2380  161.69   13.554  -61.30    6.0    0.9877    0.0611   21.96 9000.00 9000.00   28.83    0.3200 9000.00000 9000.00000 9000.000
  2390  160.26   13.608  -61.80    6.0    0.9878    0.0616   22.03 9000.00 9000.00   28.84    0.3200 9000.00000 9000.00000 9000.000
  2400  158.61   13.672  -62.50    6.0    0.9876    0.0623   22.11 9000.00 9000.00   28.74    0.3200 9000.00000 9000.00000 9000.000
  2410  157.08   13.732  -63.00    6.0    0.9877    0.0629   22.19 9000.00 9000.00   28.74    0.3200 9000.00000 9000.00000 9000.000
  2420  155.53   13.793  -63.60    6.0    0.9875    0.0635   22.27 9000.00 9000.00   28.65    0.3200 9000.00000 9000.00000 9000.000
  2430  154.03   13.852  -64.10    6.0    0.9876    0.0641   22.34 9000.00 9000.00   28.65    0.3200 9000.00000 9000.00000 9000.000
  2440  152.30   13.922  -64.70    6.0    0.9874    0.0648   22.43 9000.00 9000.00   28.55    0.3200 9000.00000 9000.00000 9000.000
  2450  150.49   13.994  -65.30    6.0    0.9875    0.0656   22.52 9000.00 9000.00   28.56    0.3200 9000.00000 9000.00000 9000.000
  2460  149.27   14.044  -65.60    6.0    0.9506    0.0637   22.59 9000.00 9000.00   28.46    0.3100 9000.00000 9000.00000 9000.000
  2470  148.24   14.086  -65.60    7.0    0.9507    0.0641   22.64 9000.00 9000.00   28.46    0.3100 9000.00000 9000.00000 9000.000
  2480  147.16   14.130  -66.20    7.0    0.9504    0.0646   22.69 9000.00 9000.00   28.37    0.3100 9000.00000 9000.00000 9000.000
  2490  145.85   14.184  -66.60    7.0    0.9871    0.0677   22.76 9000.00 9000.00   28.37    0.3200 9000.00000 9000.00000 9000.000
  2500  144.51   14.240  -67.00    7.0    0.9868    0.0683   22.83 9000.00 9000.00   28.27    0.3200 9000.00000 9000.00000 9000.000
  2510  142.98   14.304  -67.30    7.0    0.9870    0.0690   22.92 9000.00 9000.00   28.28    0.3200 9000.00000 9000.00000 9000.000
  2520  141.75   14.356  -67.70    7.0    0.9867    0.0696   22.98 9000.00 9000.00   28.18    0.3200 9000.00000 9000.00000 9000.000
  2530  140.67   14.402  -67.90    7.0    1.0233    0.0727   23.04 9000.00 9000.00   28.18    0.3300 9000.00000 9000.00000 9000.000
  2540  139.45   14.455  -68.20    7.0    1.0230    0.0734   23.11 9000.00 9000.00   28.08    0.3300 9000.00000 9000.00000 9000.000
  2550  138.38   14.501  -68.10    7.0    1.0596    0.0766   23.18 9000.00 9000.00   28.09    0.3400 9000.00000 9000.00000 9000.000
  2560  137.42   14.542  -68.50    7.0    1.0958    0.0797   23.24 9000.00 9000.00   27.99    0.3500 9000.00000 9000.00000 9000.000
  2570  136.40   14.587  -68.80    7.0    1.1325    0.0830   23.30 9000.00 9000.00   27.99    0.3600 9000.00000 9000.00000 9000.000
  2580  135.41   14.631  -69.10    7.0    1.1322    0.0836   23.37 9000.00 9000.00   27.89    0.3600 9000.00000 9000.00000 9000.000
  2590  134.49   14.671  -69.40    7.0    1.1688    0.0869   23.43 9000.00 9000.00   27.90    0.3700 9000.00000 9000.00000 9000.000
  2600  133.52   14.715  -69.70    7.0    1.2054    0.0903   23.50 9000.00 9000.00   27.90    0.3800 9000.00000 9000.00000 9000.000
  2610  132.57   14.757  -69.90    7.0    1.2051    0.0909   23.57 9000.00 9000.00   27.80    0.3800 9000.00000 9000.00000 9000.000
  2620  131.69   14.797  -70.30    7.0    1.2052    0.0915   23.63 9000.00 9000.00   27.80    0.3800 9000.00000 9000.00000 9000.000
  2630  130.77   14.838  -70.60    7.0    1.2049    0.0921   23.70 9000.00 9000.00   27.71    0.3800 9000.00000 9000.00000 9000.000
  2640  129.88   14.879  -71.00    7.0    1.2049    0.0928   23.76 9000.00 9000.00   27.71    0.3800 9000.00000 9000.00000 9000.000
  2650  129.06   14.916  -71.00    7.0    1.2046    0.0933   23.82 9000.00 9000.00   27.61    0.3800 9000.00000 9000.00000 9000.000
  2660  128.21   14.955  -71.00    7.0    1.2046    0.0940   23.88 9000.00 9000.00   27.61    0.3800 9000.00000 9000.00000 9000.000
  2670  127.38   14.994  -71.20    7.0    1.2043    0.0945   23.95 9000.00 9000.00   27.52    0.3800 9000.00000 9000.00000 9000.000
  2680  126.59   15.030  -71.20    7.0    1.2409    0.0980   24.01 9000.00 9000.00   27.52    0.3900 9000.00000 9000.00000 9000.000
  2690  125.74   15.070  -71.40    7.0    1.2406    0.0987   24.07 9000.00 9000.00   27.42    0.3900 9000.00000 9000.00000 9000.000
  2700  124.86   15.112  -71.60    7.0    1.2402    0.0993   24.14 9000.00 9000.00   27.32    0.3900 9000.00000 9000.00000 9000.000
  2710  124.05   15.150  -71.80    7.0    1.2403    0.1000   24.20 9000.00 9000.00   27.33    0.3900 9000.00000 9000.00000 9000.000
  2720  123.23   15.189  -71.90    7.0    1.2400    0.1006   24.27 9000.00 9000.00   27.23    0.3900 9000.00000 9000.00000 9000.000
  2730  122.43   15.227  -72.30    7.0    1.2401    0.1013   24.33 9000.00 9000.00   27.23    0.3900 9000.00000 9000.00000 9000.000
  2740  121.59   15.268  -72.70    6.0    1.2397    0.1020   24.40 9000.00 9000.00   27.13    0.3900 9000.00000 9000.00000 9000.000
  2750  120.68   15.312  -73.00    6.0    1.2398    0.1027   24.47 9000.00 9000.00   27.13    0.3900 9000.00000 9000.00000 9000.000
  2760  119.76   15.357  -73.20    6.0    1.2031    0.1005   24.55 9000.00 9000.00   27.04    0.3800 9000.00000 9000.00000 9000.000
  2770  118.86   15.401  -73.50    6.0    1.2032    0.1012   24.62 9000.00 9000.00   27.04    0.3800 9000.00000 9000.00000 9000.000
  2780  117.86   15.450  -73.60    6.0    1.1664    0.0990   24.70 9000.00 9000.00   26.94    0.3700 9000.00000 9000.00000 9000.000
  2790  116.98   15.494  -73.60    6.0    1.1665    0.0997   24.77 9000.00 9000.00   26.95    0.3700 9000.00000 9000.00000 9000.000
  2800  116.14   15.536  -73.70    6.0    1.1662    0.1004   24.83 9000.00 9000.00   26.85    0.3700 9000.00000 9000.00000 9000.000
  2810  115.23   15.582  -73.90    6.0    1.1663    0.1012   24.91 9000.00 9000.00   26.85    0.3700 9000.00000 9000.00000 9000.000
  2820  114.30   15.629  -74.10    5.0    1.2024    0.1052   24.98 9000.00 9000.00   26.75    0.3800 9000.00000 9000.00000 9000.000
  2830  113.43   15.674  -74.10    5.0    1.2026    0.1060   25.05 9000.00 9000.00   26.76    0.3800 9000.00000 9000.00000 9000.000
  2840  112.45   15.724  -74.00    6.0    1.2022    0.1069   25.14 9000.00 9000.00   26.66    0.3800 9000.00000 9000.00000 9000.000
  2850  111.51   15.773  -74.20    5.0    1.2388    0.1111   25.22 9000.00 9000.00   26.66    0.3900 9000.00000 9000.00000 9000.000
  2860  110.67   15.817  -74.40    5.0    1.2384    0.1119   25.29 9000.00 9000.00   26.56    0.3900 9000.00000 9000.00000 9000.000
  2870  109.74   15.866  -74.50    5.0    1.2750    0.1162   25.38 9000.00 9000.00   26.57    0.4000 9000.00000 9000.00000 9000.000
  2880  108.85   15.914  -74.70    5.0    1.3111    0.1204   25.46 9000.00 9000.00   26.47    0.4100 9000.00000 9000.00000 9000.000
  2890  108.02   15.958  -74.90    5.0    1.3112    0.1214   25.54 9000.00 9000.00   26.47    0.4100 9000.00000 9000.00000 9000.000
  2900  107.12   16.007  -75.30    5.0    1.3109    0.1224   25.62 9000.00 9000.00   26.38    0.4100 9000.00000 9000.00000 9000.000
  2910  106.29   16.052  -75.50    5.0    1.3110    0.1233   25.71 9000.00 9000.00   26.38    0.4100 9000.00000 9000.00000 9000.000
  2920  105.44   16.098  -75.90    4.0    1.3107    0.1243   25.79 9000.00 9000.00   26.28    0.4100 9000.00000 9000.00000 9000.000
  2930  104.57   16.146  -76.30    4.0    1.3108    0.1253   25.87 9000.00 9000.00   26.28    0.4100 9000.00000 9000.00000 9000.000
  2940  103.77   16.190  -76.50    4.0    1.3105    0.1263   25.95 9000.00 9000.00   26.19    0.4100 9000.00000 9000.00000 9000.000
  2950  103.03   16.231  -76.80    4.0    1.2737    0.1236   26.03 9000.00 9000.00   26.09    0.4000 9000.00000 9000.00000 9000.000
  2960  102.26   16.274  -77.10    4.0    1.2738    0.1246   26.10 9000.00 9000.00   26.09    0.4000 9000.00000 9000.00000 9000.000
  2970  101.52   16.316  -77.10    3.0    1.2371    0.1219   26.17 9000.00 9000.00   25.99    0.3900 9000.00000 9000.00000 9000.000
  2980  100.83   16.355  -76.80    3.0    1.2368    0.1227   26.24 9000.00 9000.00   25.90    0.3900 9000.00000 9000.00000 9000.000
  2990  100.14   16.395  -76.70    3.0    1.2365    0.1235   26.31 9000.00 9000.00   25.80    0.3900 9000.00000 9000.00000 9000.000
  3000   99.44   16.435  -76.50    3.0    1.2366    0.1244   26.38 9000.00 9000.00   25.80    0.3900 9000.00000 9000.00000 9000.000
  3010   98.78   16.473  -75.70    3.0    1.2362    0.1251   26.44 9000.00 9000.00   25.70    0.3900 9000.00000 9000.00000 9000.000
  3020   98.09   16.514  -75.60    3.0    1.3087    0.1334   26.51 9000.00 9000.00   25.61    0.4100 9000.00000 9000.00000 9000.000
  3030   97.43   16.553  -75.20    4.0    1.3451    0.1381   26.58 9000.00 9000.00   25.61    0.4200 9000.00000 9000.00000 9000.000
  3040   96.84   16.588  -75.30    4.0    1.3811    0.1426   26.65 9000.00 9000.00   25.51    0.4300 9000.00000 9000.00000 9000.000
  3050   96.18   16.628  -75.40    4.0    1.4171    0.1473   26.72 9000.00 9000.00   25.41    0.4400 9000.00000 9000.00000 9000.000
  3060   95.51   16.668  -75.50    4.0    1.4531    0.1521   26.80 9000.00 9000.00   25.32    0.4500 9000.00000 9000.00000 9000.000
  3070   94.91   16.705  -75.40    3.0    1.4894    0.1569   26.88 9000.00 9000.00   25.32    0.4600 9000.00000 9000.00000 9000.000
  3080   94.22   16.747  -75.00    3.0    1.4891    0.1580   26.96 9000.00 9000.00   25.22    0.4600 9000.00000 9000.00000 9000.000
  3090   93.55   16.788  -74.30    4.0    1.4887    0.1591   27.05 9000.00 9000.00   25.12    0.4600 9000.00000 9000.00000 9000.000
  3100   92.96   16.825  -74.10    4.0    1.4888    0.1602   27.12 9000.00 9000.00   25.13    0.4600 9000.00000 9000.00000 9000.000
  3110   92.25   16.870  -74.00    4.0    1.4884    0.1613   27.21 9000.00 9000.00   25.03    0.4600 9000.00000 9000.00000 9000.000
  3120   91.52   16.916  -74.20    3.0    1.4880    0.1626   27.30 9000.00 9000.00   24.93    0.4600 9000.00000 9000.00000 9000.000
  3130   90.79   16.963  -74.50    3.0    1.4518    0.1599   27.40 9000.00 9000.00   24.93    0.4500 9000.00000 9000.00000 9000.000
  3140   90.02   17.012  -74.80    3.0    1.4515    0.1612   27.49 9000.00 9000.00   24.84    0.4500 9000.00000 9000.00000 9000.000
  3150   89.28   17.060  -75.20    3.0    1.4511    0.1625   27.59 9000.00 9000.00   24.74    0.4500 9000.00000 9000.00000 9000.000
  3160   88.58   17.106  -75.50    3.0    1.4513    0.1638   27.68 9000.00 9000.00   24.74    0.4500 9000.00000 9000.00000 9000.000
  3170   87.84   17.154  -75.70    2.0    1.3785    0.1569   27.77 9000.00 9000.00   24.65    0.4300 9000.00000 9000.00000 9000.000
  3180   87.10   17.203  -76.00    2.0    1.3423    0.1541   27.86 9000.00 9000.00   24.65    0.4200 9000.00000 9000.00000 9000.000
  3190   86.43   17.248  -76.30    2.0    1.3057    0.1511   27.94 9000.00 9000.00   24.55    0.4100 9000.00000 9000.00000 9000.000
  3200   85.74   17.294  -76.70    2.0    1.3058    0.1523   28.03 9000.00 9000.00   24.55    0.4100 9000.00000 9000.00000 9000.000
  3210   85.03   17.341  -77.00    2.0    1.3055    0.1535   28.11 9000.00 9000.00   24.46    0.4100 9000.00000 9000.00000 9000.000
  3220   84.34   17.388  -77.20    2.0    1.3056    0.1548   28.20 9000.00 9000.00   24.46    0.4100 9000.00000 9000.00000 9000.000
  3230   83.69   17.433  -76.90    2.0    1.2690    0.1516   28.28 9000.00 9000.00   24.36    0.4000 9000.00000 9000.00000 9000.000
  3240   83.04   17.478  -76.60    2.0    1.2691    0.1528   28.35 9000.00 9000.00   24.36    0.4000 9000.00000 9000.00000 9000.000
  3250   82.40   17.522  -76.80    2.0    1.2688    0.1540   28.43 9000.00 9000.00   24.27    0.4000 9000.00000 9000.00000 9000.000
  3260   81.76   17.567  -77.10    1.0    1.3052    0.1596   28.51 9000.00 9000.00   24.27    0.4100 9000.00000 9000.00000 9000.000
  3270   81.13   17.611  -77.40    1.0    1.3049    0.1608   28.59 9000.00 9000.00   24.17    0.4100 9000.00000 9000.00000 9000.000
  3280   80.54   17.653  -77.60    1.0    1.3770    0.1710   28.67 9000.00 9000.00   24.08    0.4300 9000.00000 9000.00000 9000.000
  3290   79.93   17.697  -77.50    1.0    1.3772    0.1723   28.75 9000.00 9000.00   24.08    0.4300 9000.00000 9000.00000 9000.000
  3300   79.31   17.741  -77.30    1.0    1.3773    0.1737   28.83 9000.00 9000.00   24.08    0.4300 9000.00000 9000.00000 9000.000
  3310   78.74   17.782  -76.60    1.0    1.4857    0.1887   28.92 9000.00 9000.00   23.98    0.4600 9000.00000 9000.00000 9000.000
  3320   78.12   17.828  -75.70    1.0    1.5946    0.2041   29.01 9000.00 9000.00   23.99    0.4900 9000.00000 9000.00000 9000.000
  3330   77.54   17.871  -74.30    1.0    1.6667    0.2149   29.11 9000.00 9000.00   23.89    0.5100 9000.00000 9000.00000 9000.000
  3340   77.00   17.912  -73.70    2.0    1.6305    0.2117   29.20 9000.00 9000.00   23.89    0.5000 9000.00000 9000.00000 9000.000
  3350   76.42   17.956  -73.20    2.0    1.6301    0.2133   29.30 9000.00 9000.00   23.79    0.5000 9000.00000 9000.00000 9000.000
  3360   75.85   18.000  -72.60    2.0    1.7389    0.2293   29.40 9000.00 9000.00   23.80    0.5300 9000.00000 9000.00000 9000.000
  3370   75.24   18.048  -72.30    2.0    1.8834    0.2503   29.51 9000.00 9000.00   23.70    0.5700 9000.00000 9000.00000 9000.000
  3380   74.67   18.092  -71.70    2.0    2.1010    0.2814   29.63 9000.00 9000.00   23.70    0.6300 9000.00000 9000.00000 9000.000
  3390   74.07   18.140  -71.60    2.0    2.3177    0.3129   29.77 9000.00 9000.00   23.60    0.6900 9000.00000 9000.00000 9000.000
  3400   73.53   18.183  -71.20    2.0    2.4982    0.3398   29.91 9000.00 9000.00   23.51    0.7400 9000.00000 9000.00000 9000.000
  3410   72.99   18.227  -71.60    2.0    2.6795    0.3671   30.06 9000.00 9000.00   23.51    0.7900 9000.00000 9000.00000 9000.000
  3420   72.44   18.271  -71.60    2.0    2.7875    0.3848   30.22 9000.00 9000.00   23.41    0.8200 9000.00000 9000.00000 9000.000
  3430   71.91   18.315  -71.80    2.0    2.8600    0.3977   30.39 9000.00 9000.00   23.41    0.8400 9000.00000 9000.00000 9000.000
  3440   71.33   18.362  -72.00    2.0    2.8595    0.4009   30.57 9000.00 9000.00   23.32    0.8400 9000.00000 9000.00000 9000.000
  3450   70.74   18.411  -72.20    1.0    2.8959    0.4094   30.76 9000.00 9000.00   23.32    0.8500 9000.00000 9000.00000 9000.000
  3460   70.24   18.453  -72.30    1.0    2.9314    0.4173   30.92 9000.00 9000.00   23.22    0.8600 9000.00000 9000.00000 9000.000
  3470   69.69   18.499  -72.50    1.0    2.9308    0.4205   31.11 9000.00 9000.00   23.13    0.8600 9000.00000 9000.00000 9000.000
  3480   69.14   18.546  -72.10    1.0    2.9311    0.4239   31.29 9000.00 9000.00   23.13    0.8600 9000.00000 9000.00000 9000.000
  3490   68.65   18.588  -71.50    1.0    2.8218    0.4110   31.45 9000.00 9000.00   23.03    0.8300 9000.00000 9000.00000 9000.000
  3500   68.09   18.636  -70.80    1.0    2.7850    0.4090   31.63 9000.00 9000.00   22.93    0.8200 9000.00000 9000.00000 9000.000
  3510   67.56   18.683  -69.30    1.0    2.8567    0.4228   31.81 9000.00 9000.00   22.84    0.8400 9000.00000 9000.00000 9000.000
  3520   67.05   18.728  -68.70    1.0    2.9644    0.4421   31.98 9000.00 9000.00   22.74    0.8700 9000.00000 9000.00000 9000.000
  3530   66.51   18.776  -68.70    1.0    3.0371    0.4566   32.17 9000.00 9000.00   22.74    0.8900 9000.00000 9000.00000 9000.000
  3540   65.99   18.823  -68.80    1.0    3.0725    0.4656   32.36 9000.00 9000.00   22.64    0.9000 9000.00000 9000.00000 9000.000
  3550   65.53   18.865  -69.40    1.0    3.3609    0.5129   32.54 9000.00 9000.00   22.55    0.9800 9000.00000 9000.00000 9000.000
  3560   64.99   18.914  -69.90 9000.0    3.7213    0.5726   32.77 9000.00 9000.00   22.45    1.0800 9000.00000 9000.00000 9000.000
