  1860  179.94   13.141  -57.50   10.0    1.0052    0.0559   12.95 9000.00 9000.00   35.50    0.3200 9000.00000 9000.00000 9000.000
  1870  178.81   13.181  -57.80   10.0    1.0426    0.0583   13.00 9000.00 9000.00   35.50    0.3300 9000.00000 9000.00000 9000.000
  1880  177.24   13.236  -58.10   10.0    1.0427    0.0588   13.07 9000.00 9000.00   35.50    0.3300 9000.00000 9000.00000 9000.000
  1890  175.10   13.312  -58.40    9.0    1.0424    0.0595   13.17 9000.00 9000.00   35.41    0.3300 9000.00000 9000.00000 9000.000
  1900  172.88   13.392  -59.00    9.0    1.0425    0.0603   13.28 9000.00 9000.00   35.41    0.3300 9000.00000 9000.00000 9000.000
  1910  170.87   13.466  -59.60    9.0    1.0050    0.0588   13.37 9000.00 9000.00   35.31    0.3200 9000.00000 9000.00000 9000.000
  1920  168.84   13.540  -60.20    8.0    1.0051    0.0595   13.47 9000.00 9000.00   35.32    0.3200 9000.00000 9000.00000 9000.000
  1930  167.60   13.586  -60.50    8.0    0.9677    0.0577   13.53 9000.00 9000.00   35.22    0.3100 9000.00000 9000.00000 9000.000
  1940  166.46   13.629  -60.50    8.0    0.9677    0.0581   13.58 9000.00 9000.00   35.22    0.3100 9000.00000 9000.00000 9000.000
  1950  165.32   13.672  -60.80    8.0    0.9305    0.0563   13.63 9000.00 9000.00   35.23    0.3000 9000.00000 9000.00000 9000.000
  1960  164.21   13.713  -61.30    8.0    0.9303    0.0567   13.68 9000.00 9000.00   35.13    0.3000 9000.00000 9000.00000 9000.000
  1970  163.06   13.757  -61.70    7.0    0.9303    0.0571   13.73 9000.00 9000.00   35.13    0.3000 9000.00000 9000.00000 9000.000
  1980  161.89   13.801  -62.00    7.0    0.9301    0.0575   13.78 9000.00 9000.00   35.03    0.3000 9000.00000 9000.00000 9000.000
  1990  160.83   13.842  -62.20    7.0    0.9301    0.0578   13.83 9000.00 9000.00   35.03    0.3000 9000.00000 9000.00000 9000.000
  2000  159.69   13.886  -62.50    7.0    0.8930    0.0559   13.88 9000.00 9000.00   35.04    0.2900 9000.00000 9000.00000 9000.000
  2010  158.56   13.930  -62.90    7.0    0.8928    0.0563   13.93 9000.00 9000.00   34.94    0.2900 9000.00000 9000.00000 9000.000
  2020  157.51   13.970  -63.20    7.0    0.8928    0.0567   13.98 9000.00 9000.00   34.94    0.2900 9000.00000 9000.00000 9000.000
  2030  156.44   14.012  -63.70    7.0    0.8929    0.0571   14.03 9000.00 9000.00   34.94    0.2900 9000.00000 9000.00000 9000.000
  2040  155.36   14.055  -63.90    7.0    0.8927    0.0575   14.08 9000.00 9000.00   34.85    0.2900 9000.00000 9000.00000 9000.000
  2050  154.36   14.094  -64.10    7.0    0.8927    0.0578   14.12 9000.00 9000.00   34.85    0.2900 9000.00000 9000.00000 9000.000
  2060  153.35   14.134  -64.40    7.0    0.8928    0.0582   14.17 9000.00 9000.00   34.85    0.2900 9000.00000 9000.00000 9000.000
  2070  152.27   14.178  -64.50    7.0    0.8928    0.0586   14.22 9000.00 9000.00   34.85    0.2900 9000.00000 9000.00000 9000.000
  2080  151.20   14.221  -64.70    7.0    0.8554    0.0566   14.27 9000.00 9000.00   34.76    0.2800 9000.00000 9000.00000 9000.000
  2090  150.13   14.264  -65.20    7.0    0.8555    0.0570   14.32 9000.00 9000.00   34.76    0.2800 9000.00000 9000.00000 9000.000
  2100  149.04   14.308  -65.50    7.0    0.8555    0.0574   14.36 9000.00 9000.00   34.76    0.2800 9000.00000 9000.00000 9000.000
  2110  147.90   14.355  -65.80    7.0    0.8556    0.0578   14.42 9000.00 9000.00   34.76    0.2800 9000.00000 9000.00000 9000.000
  2120  146.68   14.405  -66.00    7.0    0.8928    0.0609   14.47 9000.00 9000.00   34.77    0.2900 9000.00000 9000.00000 9000.000
  2130  145.45   14.456  -66.20    7.0    0.8926    0.0614   14.53 9000.00 9000.00   34.67    0.2900 9000.00000 9000.00000 9000.000
  2140  144.16   14.510  -66.50    6.0    0.8927    0.0619   14.60 9000.00 9000.00   34.67    0.2900 9000.00000 9000.00000 9000.000
  2150  142.86   14.565  -66.70    7.0    0.8928    0.0625   14.66 9000.00 9000.00   34.68    0.2900 9000.00000 9000.00000 9000.000
  2160  141.71   14.614  -66.60    7.0    0.8928    0.0630   14.72 9000.00 9000.00   34.68    0.2900 9000.00000 9000.00000 9000.000
  2170  140.49   14.666  -66.60    7.0    0.8926    0.0635   14.78 9000.00 9000.00   34.58    0.2900 9000.00000 9000.00000 9000.000
  2180  139.31   14.717  -66.80    7.0    0.9299    0.0667   14.84 9000.00 9000.00   34.58    0.3000 9000.00000 9000.00000 9000.000
  2190  138.13   14.768  -67.10    6.0    0.8928    0.0646   14.90 9000.00 9000.00   34.59    0.2900 9000.00000 9000.00000 9000.000
  2200  136.94   14.820  -67.50    6.0    0.8928    0.0652   14.96 9000.00 9000.00   34.59    0.2900 9000.00000 9000.00000 9000.000
  2210  136.01   14.861  -67.70    6.0    0.8926    0.0656   15.01 9000.00 9000.00   34.49    0.2900 9000.00000 9000.00000 9000.000
  2220  135.03   14.905  -67.90    6.0    0.8555    0.0634   15.06 9000.00 9000.00   34.50    0.2800 9000.00000 9000.00000 9000.000
  2230  133.99   14.951  -68.10    5.0    0.8556    0.0639   15.11 9000.00 9000.00   34.50    0.2800 9000.00000 9000.00000 9000.000
  2240  132.97   14.997  -68.40    5.0    0.8553    0.0643   15.16 9000.00 9000.00   34.40    0.2800 9000.00000 9000.00000 9000.000
  2250  131.95   15.043  -68.70    5.0    0.8554    0.0648   15.21 9000.00 9000.00   34.40    0.2800 9000.00000 9000.00000 9000.000
  2260  131.04   15.085  -68.90    5.0    0.8555    0.0653   15.26 9000.00 9000.00   34.41    0.2800 9000.00000 9000.00000 9000.000
  2270  130.11   15.127  -69.30    5.0    0.8552    0.0657   15.31 9000.00 9000.00   34.31    0.2800 9000.00000 9000.00000 9000.000
  2280  129.13   15.172  -69.60    4.0    0.8553    0.0662   15.36 9000.00 9000.00   34.31    0.2800 9000.00000 9000.00000 9000.000
  2290  128.14   15.218  -70.00    4.0    0.8178    0.0638   15.41 9000.00 9000.00   34.21    0.2700 9000.00000 9000.00000 9000.000
  2300  127.21   15.261  -70.30    4.0    0.8179    0.0643   15.46 9000.00 9000.00   34.22    0.2700 9000.00000 9000.00000 9000.000
  2310  126.22   15.308  -70.70    4.0    0.8177    0.0648   15.51 9000.00 9000.00   34.12    0.2700 9000.00000 9000.00000 9000.000
  2320  125.22   15.355  -71.10    4.0    0.8178    0.0653   15.56 9000.00 9000.00   34.12    0.2700 9000.00000 9000.00000 9000.000
  2330  124.32   15.398  -71.30    4.0    0.7807    0.0628   15.61 9000.00 9000.00   34.12    0.2600 9000.00000 9000.00000 9000.000
  2340  123.35   15.444  -71.60    4.0    0.7433    0.0603   15.65 9000.00 9000.00   34.03    0.2500 9000.00000 9000.00000 9000.000
  2350  122.32   15.493  -71.80    4.0    0.6690    0.0547   15.70 9000.00 9000.00   34.03    0.2300 9000.00000 9000.00000 9000.000
  2360  121.30   15.542  -71.90    3.0    0.5945    0.0490   15.74 9000.00 9000.00   33.93    0.2100 9000.00000 9000.00000 9000.000
  2370  120.02   15.605  -72.00    3.0    0.5946    0.0495   15.79 9000.00 9000.00   33.94    0.2100 9000.00000 9000.00000 9000.000
  2380  118.62   15.674  -72.20    3.0    0.6317    0.0533   15.85 9000.00 9000.00   33.84    0.2200 9000.00000 9000.00000 9000.000
  2390  117.65   15.722  -72.10    3.0    0.6688    0.0568   15.89 9000.00 9000.00   33.84    0.2300 9000.00000 9000.00000 9000.000
  2400  116.71   15.769  -72.30    3.0    0.6687    0.0573   15.93 9000.00 9000.00   33.75    0.2300 9000.00000 9000.00000 9000.000
  2410  115.77   15.817  -72.60    3.0    0.7059    0.0610   15.98 9000.00 9000.00   33.75    0.2400 9000.00000 9000.00000 9000.000
  2420  114.89   15.862  -73.00    3.0    0.7428    0.0647   16.02 9000.00 9000.00   33.65    0.2500 9000.00000 9000.00000 9000.000
  2430  113.99   15.908  -73.30    3.0    0.7429    0.0652   16.07 9000.00 9000.00   33.65    0.2500 9000.00000 9000.00000 9000.000
  2440  113.05   15.956  -73.70    3.0    0.7428    0.0657   16.11 9000.00 9000.00   33.56    0.2500 9000.00000 9000.00000 9000.000
  2450  112.18   16.001  -73.90    3.0    0.7799    0.0695   16.16 9000.00 9000.00   33.56    0.2600 9000.00000 9000.00000 9000.000
  2460  111.30   16.047  -74.30    3.0    0.7797    0.0701   16.21 9000.00 9000.00   33.46    0.2600 9000.00000 9000.00000 9000.000
  2470  110.45   16.092  -74.40    3.0    0.7798    0.0706   16.26 9000.00 9000.00   33.47    0.2600 9000.00000 9000.00000 9000.000
  2480  109.63   16.135  -74.70    3.0    0.7796    0.0711   16.30 9000.00 9000.00   33.37    0.2600 9000.00000 9000.00000 9000.000
  2490  108.80   16.179  -75.00    3.0    0.8168    0.0751   16.35 9000.00 9000.00   33.37    0.2700 9000.00000 9000.00000 9000.000
  2500  107.94   16.225  -75.30    3.0    0.8166    0.0757   16.40 9000.00 9000.00   33.27    0.2700 9000.00000 9000.00000 9000.000
  2510  107.13   16.269  -75.40    3.0    0.8167    0.0762   16.45 9000.00 9000.00   33.28    0.2700 9000.00000 9000.00000 9000.000
  2520  106.28   16.315  -75.70    3.0    0.8536    0.0803   16.50 9000.00 9000.00   33.18    0.2800 9000.00000 9000.00000 9000.000
  2530  105.44   16.361  -76.20    3.0    0.8536    0.0810   16.56 9000.00 9000.00   33.18    0.2800 9000.00000 9000.00000 9000.000
  2540  104.70   16.401  -76.40    3.0    0.8534    0.0815   16.60 9000.00 9000.00   33.08    0.2800 9000.00000 9000.00000 9000.000
  2550  103.88   16.447  -76.60    3.0    0.8535    0.0822   16.66 9000.00 9000.00   33.09    0.2800 9000.00000 9000.00000 9000.000
  2560  103.08   16.491  -76.70    3.0    0.8533    0.0828   16.71 9000.00 9000.00   32.99    0.2800 9000.00000 9000.00000 9000.000
  2570  102.30   16.535  -76.90    3.0    0.8905    0.0870   16.76 9000.00 9000.00   32.99    0.2900 9000.00000 9000.00000 9000.000
  2580  101.48   16.581  -77.10    3.0    0.8903    0.0877   16.82 9000.00 9000.00   32.89    0.2900 9000.00000 9000.00000 9000.000
  2590  100.68   16.626  -77.10    3.0    0.8904    0.0884   16.87 9000.00 9000.00   32.90    0.2900 9000.00000 9000.00000 9000.000
  2600   99.92   16.670  -77.30    3.0    0.8533    0.0854   16.93 9000.00 9000.00   32.90    0.2800 9000.00000 9000.00000 9000.000
  2610   99.11   16.716  -77.50    3.0    0.8532    0.0861   16.98 9000.00 9000.00   32.80    0.2800 9000.00000 9000.00000 9000.000
  2620   98.33   16.762  -77.50    3.0    0.8530    0.0867   17.03 9000.00 9000.00   32.71    0.2800 9000.00000 9000.00000 9000.000
  2630   97.60   16.804  -77.50    3.0    0.8530    0.0874   17.08 9000.00 9000.00   32.71    0.2800 9000.00000 9000.00000 9000.000
  2640   96.78   16.853  -77.60    3.0    0.8528    0.0881   17.14 9000.00 9000.00   32.61    0.2800 9000.00000 9000.00000 9000.000
  2650   95.97   16.901  -77.90    2.0    0.8529    0.0889   17.20 9000.00 9000.00   32.61    0.2800 9000.00000 9000.00000 9000.000
  2660   95.23   16.945  -78.00    2.0    0.8530    0.0896   17.25 9000.00 9000.00   32.62    0.2800 9000.00000 9000.00000 9000.000
  2670   94.45   16.992  -78.30    2.0    0.8528    0.0903   17.30 9000.00 9000.00   32.52    0.2800 9000.00000 9000.00000 9000.000
  2680   93.67   17.039  -78.70    2.0    0.8528    0.0910   17.36 9000.00 9000.00   32.52    0.2800 9000.00000 9000.00000 9000.000
  2690   92.95   17.083  -79.00    2.0    0.8526    0.0917   17.41 9000.00 9000.00   32.43    0.2800 9000.00000 9000.00000 9000.000
  2700   92.19   17.130  -79.30    2.0    0.8524    0.0925   17.47 9000.00 9000.00   32.33    0.2800 9000.00000 9000.00000 9000.000
  2710   91.46   17.175  -79.70    2.0    0.8525    0.0932   17.52 9000.00 9000.00   32.33    0.2800 9000.00000 9000.00000 9000.000
  2720   90.76   17.218  -80.00    2.0    0.8523    0.0939   17.57 9000.00 9000.00   32.23    0.2800 9000.00000 9000.00000 9000.000
  2730   90.01   17.265  -80.40    2.0    0.8524    0.0947   17.63 9000.00 9000.00   32.24    0.2800 9000.00000 9000.00000 9000.000
  2740   89.31   17.309  -80.70    2.0    0.8151    0.0913   17.68 9000.00 9000.00   32.14    0.2700 9000.00000 9000.00000 9000.000
  2750   88.65   17.351  -80.90    2.0    0.8151    0.0919   17.73 9000.00 9000.00   32.14    0.2700 9000.00000 9000.00000 9000.000
  2760   87.92   17.397  -81.30    1.0    0.8149    0.0927   17.78 9000.00 9000.00   32.04    0.2700 9000.00000 9000.00000 9000.000
  2770   87.20   17.443  -81.70    1.0    0.8150    0.0935   17.83 9000.00 9000.00   32.05    0.2700 9000.00000 9000.00000 9000.000
  2780   86.54   17.486  -81.90    1.0    0.7778    0.0899   17.88 9000.00 9000.00   31.95    0.2600 9000.00000 9000.00000 9000.000
  2790   85.84   17.531  -82.10    1.0    0.7776    0.0906   17.93 9000.00 9000.00   31.85    0.2600 9000.00000 9000.00000 9000.000
  2800   85.14   17.577  -82.60    1.0    0.8148    0.0957   17.98 9000.00 9000.00   31.86    0.2700 9000.00000 9000.00000 9000.000
  2810   84.40   17.626  -83.00    1.0    0.7776    0.0921   18.04 9000.00 9000.00   31.76    0.2600 9000.00000 9000.00000 9000.000
  2820   83.61   17.678  -83.30    1.0    0.8147    0.0974   18.10 9000.00 9000.00   31.76    0.2700 9000.00000 9000.00000 9000.000
  2830   82.84   17.729  -83.80    1.0    0.8145    0.0983   18.16 9000.00 9000.00   31.67    0.2700 9000.00000 9000.00000 9000.000
  2840   82.14   17.776  -84.10    1.0    0.8143    0.0991   18.21 9000.00 9000.00   31.57    0.2700 9000.00000 9000.00000 9000.000
  2850   81.43   17.824  -84.40    1.0    0.8144    0.1000   18.27 9000.00 9000.00   31.57    0.2700 9000.00000 9000.00000 9000.000
  2860   80.75   17.871  -84.50    1.0    0.8142    0.1008   18.32 9000.00 9000.00   31.47    0.2700 9000.00000 9000.00000 9000.000
  2870   80.08   17.917  -84.00    1.0    0.8140    0.1016   18.37 9000.00 9000.00   31.38    0.2700 9000.00000 9000.00000 9000.000
  2880   79.41   17.963  -83.40    1.0    0.8511    0.1072   18.43 9000.00 9000.00   31.38    0.2800 9000.00000 9000.00000 9000.000
  2890   78.75   18.010  -82.10    1.0    0.9249    0.1174   18.49 9000.00 9000.00   31.28    0.3000 9000.00000 9000.00000 9000.000
  2900   78.18   18.051  -81.70    2.0    0.9990    0.1278   18.54 9000.00 9000.00   31.29    0.3200 9000.00000 9000.00000 9000.000
  2910   77.55   18.096  -81.90    2.0    1.0357    0.1336   18.61 9000.00 9000.00   31.19    0.3300 9000.00000 9000.00000 9000.000
  2920   76.95   18.139  -82.00    2.0    1.0356    0.1346   18.67 9000.00 9000.00   31.09    0.3300 9000.00000 9000.00000 9000.000
  2930   76.40   18.180  -82.00    2.0    1.0726    0.1404   18.73 9000.00 9000.00   31.09    0.3400 9000.00000 9000.00000 9000.000
  2940   75.80   18.224  -81.50    2.0    1.1094    0.1464   18.80 9000.00 9000.00   31.00    0.3500 9000.00000 9000.00000 9000.000
  2950   75.24   18.265  -80.20    2.0    1.2200    0.1621   18.87 9000.00 9000.00   30.90    0.3800 9000.00000 9000.00000 9000.000
  2960   74.69   18.307  -78.40    2.0    1.3679    0.1831   18.94 9000.00 9000.00   30.90    0.4200 9000.00000 9000.00000 9000.000
  2970   74.13   18.350  -76.90    3.0    1.5155    0.2044   19.03 9000.00 9000.00   30.80    0.4600 9000.00000 9000.00000 9000.000
  2980   73.53   18.397  -75.40    3.0    1.7369    0.2362   19.13 9000.00 9000.00   30.71    0.5200 9000.00000 9000.00000 9000.000
  2990   73.01   18.438  -74.00    4.0    1.9588    0.2683   19.24 9000.00 9000.00   30.71    0.5800 9000.00000 9000.00000 9000.000
  3000   72.48   18.481  -73.50    4.0    2.1430    0.2957   19.35 9000.00 9000.00   30.61    0.6300 9000.00000 9000.00000 9000.000
  3010   71.94   18.524  -73.50    4.0    2.2903    0.3184   19.49 9000.00 9000.00   30.51    0.6700 9000.00000 9000.00000 9000.000
  3020   71.43   18.566  -73.70    4.0    2.3645    0.3310   19.62 9000.00 9000.00   30.52    0.6900 9000.00000 9000.00000 9000.000
  3030   70.85   18.614  -73.90    4.0    2.4377    0.3441   19.77 9000.00 9000.00   30.42    0.7100 9000.00000 9000.00000 9000.000
  3040   70.29   18.660  -73.90    3.0    2.4372    0.3467   19.92 9000.00 9000.00   30.32    0.7100 9000.00000 9000.00000 9000.000
  3050   69.78   18.702  -73.70    3.0    2.4374    0.3493   20.06 9000.00 9000.00   30.33    0.7100 9000.00000 9000.00000 9000.000
  3060   69.24   18.748  -72.80    3.0    2.5108    0.3626   20.22 9000.00 9000.00   30.23    0.7300 9000.00000 9000.00000 9000.000
  3070   68.72   18.792  -72.10    3.0    2.6956    0.3923   20.37 9000.00 9000.00   30.23    0.7800 9000.00000 9000.00000 9000.000
  3080   68.21   18.836  -71.70    3.0    2.8795    0.4222   20.53 9000.00 9000.00   30.13    0.8300 9000.00000 9000.00000 9000.000
  3090   67.66   18.884  -71.60    3.0    3.0636    0.4528   20.72 9000.00 9000.00   30.04    0.8800 9000.00000 9000.00000 9000.000
  3100   67.12   18.931  -71.50    3.0    3.2104    0.4783   20.92 9000.00 9000.00   29.94    0.9200 9000.00000 9000.00000 9000.000
  3110   66.58   18.979  -70.90    3.0    3.3584    0.5044   21.13 9000.00 9000.00   29.94    0.9600 9000.00000 9000.00000 9000.000
  3120   66.03   19.028  -70.10    2.0    3.5420    0.5364   21.36 9000.00 9000.00   29.84    1.0100 9000.00000 9000.00000 9000.000
  3130   65.47   19.079  -69.80    2.0    3.7270    0.5693   21.60 9000.00 9000.00   29.85    1.0600 9000.00000 9000.00000 9000.000
  3140   64.94   19.127  -69.80    2.0    3.8000    0.5852   21.84 9000.00 9000.00   29.75    1.0800 9000.00000 9000.00000 9000.000
  3150   64.40   19.177  -69.40    2.0    3.8729    0.6014   22.10 9000.00 9000.00   29.65    1.1000 9000.00000 9000.00000 9000.000
  3160   63.88   19.225  -69.20    2.0    3.9472    0.6179   22.35 9000.00 9000.00   29.66    1.1200 9000.00000 9000.00000 9000.000
  3170   63.41   19.269  -68.30    1.0    4.0569    0.6398   22.58 9000.00 9000.00   29.56    1.1500 9000.00000 9000.00000 9000.000
  3180   62.93   19.315  -67.10    1.0    4.1666    0.6621   22.83 9000.00 9000.00   29.46    1.1800 9000.00000 9000.00000 9000.000
  3190   62.45   19.361  -66.80    1.0    4.2761    0.6847   23.08 9000.00 9000.00   29.36    1.2100 9000.00000 9000.00000 9000.000
  3200   61.99   19.406  -66.80    1.0    4.3873    0.7077   23.34 9000.00 9000.00   29.37    1.2400 9000.00000 9000.00000 9000.000
  3210   61.54   19.450  -66.70    1.0    4.4231    0.7187   23.59 9000.00 9000.00   29.27    1.2500 9000.00000 9000.00000 9000.000
  3220   61.07   19.496  -66.60 9000.0    4.4973    0.7364   23.86 9000.00 9000.00   29.27    1.2700 9000.00000 9000.00000 9000.000
  3230   60.64   19.539  -66.10 9000.0    4.5699    0.7536   24.11 9000.00 9000.00   29.17    1.2900 9000.00000 9000.00000 9000.000
  3240   60.18   19.585  -66.10 9000.0    4.6427    0.7715   24.39 9000.00 9000.00   29.08    1.3100 9000.00000 9000.00000 9000.000
  3250   59.72   19.632  -66.10 9000.0    4.7537    0.7960   24.67 9000.00 9000.00   29.08    1.3400 9000.00000 9000.00000 9000.000
  3260   59.27   19.677  -66.10 9000.0    4.8999    0.8267   24.96 9000.00 9000.00   28.98    1.3800 9000.00000 9000.00000 9000.000
  3270   58.82   19.724  -65.80 9000.0    5.0461    0.8579   25.26 9000.00 9000.00   28.88    1.4200 9000.00000 9000.00000 9000.000
  3280   58.36   19.771  -65.80 9000.0    5.1205    0.8774   25.58 9000.00 9000.00   28.89    1.4400 9000.00000 9000.00000 9000.000
  3290   57.94   19.815  -65.90 9000.0    5.1930    0.8963   25.87 9000.00 9000.00   28.79    1.4600 9000.00000 9000.00000 9000.000
  3300   57.48   19.864  -65.70 9000.0    5.2655    0.9161   26.20 9000.00 9000.00   28.69    1.4800 9000.00000 9000.00000 9000.000
  3310   57.03   19.911  -65.80 9000.0    5.3398    0.9363   26.53 9000.00 9000.00   28.70    1.5000 9000.00000 9000.00000 9000.000
  3320   56.62   19.955  -66.00 9000.0    5.3754    0.9494   26.83 9000.00 9000.00   28.60    1.5100 9000.00000 9000.00000 9000.000
  3330   56.17   20.003  -66.50 9000.0    5.4110    0.9633   27.17 9000.00 9000.00   28.50    1.5200 9000.00000 9000.00000 9000.000
  3340   55.71   20.053  -66.90 9000.0    5.3730    0.9645   27.52 9000.00 9000.00   28.40    1.5100 9000.00000 9000.00000 9000.000
  3350   55.28   20.100  -67.30 9000.0    5.4106    0.9788   27.85 9000.00 9000.00   28.41    1.5200 9000.00000 9000.00000 9000.000
  3360   54.82   20.150  -67.70 9000.0    5.3725    0.9800   28.21 9000.00 9000.00   28.31    1.5100 9000.00000 9000.00000 9000.000
  3370   54.36   20.201  -68.10 9000.0    5.3714    0.9881   28.57 9000.00 9000.00   28.21    1.5100 9000.00000 9000.00000 9000.000
  3380   53.94   20.247  -68.10 9000.0    5.4456    1.0096   28.90 9000.00 9000.00   28.21    1.5300 9000.00000 9000.00000 9000.000
  3390   53.47   20.300  -67.70 9000.0    5.4446    1.0183   29.27 9000.00 9000.00   28.12    1.5300 9000.00000 9000.00000 9000.000
  3400   53.03   20.350  -68.00 9000.0    5.4803    1.0334   29.63 9000.00 9000.00   28.02    1.5400 9000.00000 9000.00000 9000.000
  3410   52.58   20.401  -68.30 9000.0    5.5912    1.0634   30.00 9000.00 9000.00   28.02    1.5700 9000.00000 9000.00000 9000.000
  3420   52.10   20.456  -68.30 9000.0    5.5535    1.0659   30.41 9000.00 9000.00   27.93    1.5600 9000.00000 9000.00000 9000.000
  3430   51.66   20.506  -68.40 9000.0    5.6259    1.0890   30.78 9000.00 9000.00   27.83    1.5800 9000.00000 9000.00000 9000.000
  3440   51.22   20.558  -68.40 9000.0    5.6266    1.0985   31.16 9000.00 9000.00   27.83    1.5800 9000.00000 9000.00000 9000.000
  3450   50.80   20.607  -68.30 9000.0    5.6990    1.1219   31.53 9000.00 9000.00   27.74    1.6000 9000.00000 9000.00000 9000.000
  3460   50.35   20.660  -68.00 9000.0    5.8082    1.1536   31.93 9000.00 9000.00   27.64    1.6300 9000.00000 9000.00000 9000.000
  3470   49.94   20.710  -67.70 9000.0    5.8069    1.1628   32.31 9000.00 9000.00   27.54    1.6300 9000.00000 9000.00000 9000.000
  3480   49.52   20.760  -67.50 9000.0    5.8076    1.1728   32.70 9000.00 9000.00   27.54    1.6300 9000.00000 9000.00000 9000.000
  3490   49.10   20.812  -67.40 9000.0    5.8067    1.1826   33.09 9000.00 9000.00   27.45    1.6300 9000.00000 9000.00000 9000.000
  3500   48.71   20.860  -67.20 9000.0    5.8788    1.2069   33.45 9000.00 9000.00   27.35    1.6500 9000.00000 9000.00000 9000.000
  3510   48.30   20.911  -67.10 9000.0    5.9164    1.2249   33.85 9000.00 9000.00   27.35    1.6600 9000.00000 9000.00000 9000.000
  3520   47.91   20.960  -67.40 9000.0    5.9888    1.2500   34.23 9000.00 9000.00   27.26    1.6800 9000.00000 9000.00000 9000.000
  3530   47.52   21.009  -67.60 9000.0    5.9508    1.2523   34.61 9000.00 9000.00   27.16    1.6700 9000.00000 9000.00000 9000.000
  3540   47.15   21.056  -68.00 9000.0    6.0229    1.2774   34.98 9000.00 9000.00   27.06    1.6900 9000.00000 9000.00000 9000.000
  3550   46.76   21.106  -68.20 9000.0    6.0237    1.2882   35.38 9000.00 9000.00   27.06    1.6900 9000.00000 9000.00000 9000.000
  3560   46.40   21.152  -68.30 9000.0    5.9491    1.2821   35.74 9000.00 9000.00   26.97    1.6700 9000.00000 9000.00000 9000.000
  3570   46.04   21.199  -68.40 9000.0    5.9845    1.2999   36.11 9000.00 9000.00   26.87    1.6800 9000.00000 9000.00000 9000.000
  3580   45.66   21.248  -68.60 9000.0    5.9853    1.3108   36.50 9000.00 9000.00   26.87    1.6800 9000.00000 9000.00000 9000.000
  3590   45.32   21.293  -68.70 9000.0    6.0207    1.3285   36.86 9000.00 9000.00   26.77    1.6900 9000.00000 9000.00000 9000.000
  3600   44.94   21.343  -68.80 9000.0    6.0564    1.3477   37.26 9000.00 9000.00   26.68    1.7000 9000.00000 9000.00000 9000.000
  3610   44.59   21.390  -69.00 9000.0    6.0939    1.3666   37.63 9000.00 9000.00   26.68    1.7100 9000.00000 9000.00000 9000.000
  3620   44.24   21.437  -69.20 9000.0    6.0925    1.3772   38.01 9000.00 9000.00   26.58    1.7100 9000.00000 9000.00000 9000.000
  3630   43.87   21.487  -69.20 9000.0    6.0916    1.3886   38.42 9000.00 9000.00   26.49    1.7100 9000.00000 9000.00000 9000.000
  3640   43.50   21.538  -69.60 9000.0    6.0924    1.4005   38.82 9000.00 9000.00   26.49    1.7100 9000.00000 9000.00000 9000.000
  3650   43.14   21.587  -69.60 9000.0    6.1645    1.4290   39.23 9000.00 9000.00   26.39    1.7300 9000.00000 9000.00000 9000.000
  3660   42.80   21.635  -69.70 9000.0    6.1265    1.4314   39.61 9000.00 9000.00   26.29    1.7200 9000.00000 9000.00000 9000.000
  3670   42.44   21.685  -69.30 9000.0    6.2377    1.4698   40.02 9000.00 9000.00   26.30    1.7500 9000.00000 9000.00000 9000.000
  3680   42.08   21.736  -68.90 9000.0    6.3098    1.4995   40.44 9000.00 9000.00   26.20    1.7700 9000.00000 9000.00000 9000.000
  3690   41.72   21.787  -68.10 9000.0    6.4553    1.5473   40.88 9000.00 9000.00   26.10    1.8100 9000.00000 9000.00000 9000.000
  3700   41.35   21.841  -67.00 9000.0    6.7110    1.6230   41.34 9000.00 9000.00   26.01    1.8800 9000.00000 9000.00000 9000.000
  3710   41.01   21.891  -66.20 9000.0    6.9686    1.6993   41.79 9000.00 9000.00   26.01    1.9500 9000.00000 9000.00000 9000.000
  3720   40.65   21.944  -65.40 9000.0    7.2973    1.7952   42.28 9000.00 9000.00   25.91    2.0400 9000.00000 9000.00000 9000.000
  3730   40.27   22.002  -64.00 9000.0    7.5529    1.8756   42.83 9000.00 9000.00   25.82    2.1100 9000.00000 9000.00000 9000.000
  3740   39.96   22.049  -64.00 9000.0    7.7005    1.9271   43.30 9000.00 9000.00   25.82    2.1500 9000.00000 9000.00000 9000.000
  3750   39.62   22.101  -64.20 9000.0    7.8458    1.9803   43.82 9000.00 9000.00   25.72    2.1900 9000.00000 9000.00000 9000.000
  3760   39.27   22.155  -64.70 9000.0    7.9543    2.0255   44.38 9000.00 9000.00   25.62    2.2200 9000.00000 9000.00000 9000.000
  3770   38.95   22.205  -64.40 9000.0    7.9189    2.0331   44.89 9000.00 9000.00   25.63    2.2100 9000.00000 9000.00000 9000.000
  3780   38.64   22.254  -64.10 9000.0    8.0640    2.0870   45.39 9000.00 9000.00   25.53    2.2500 9000.00000 9000.00000 9000.000
  3790   38.29   22.310  -63.80 9000.0    8.1359    2.1248   45.98 9000.00 9000.00   25.43    2.2700 9000.00000 9000.00000 9000.000
  3800   37.99   22.358  -63.80 9000.0    8.3205    2.1902   46.49 9000.00 9000.00   25.44    2.3200 9000.00000 9000.00000 9000.000
  3810   37.68   22.408  -63.80 9000.0    8.3190    2.2078   47.03 9000.00 9000.00   25.34    2.3200 9000.00000 9000.00000 9000.000
