  1860  305.78    9.584  -29.30    7.0    0.9143    0.0299   11.55 9000.00 9000.00   34.71    0.2900 9000.00000 9000.00000 9000.000
  1870  304.28    9.619  -29.60    7.0    0.9140    0.0300   11.58 9000.00 9000.00   34.61    0.2900 9000.00000 9000.00000 9000.000
  1880  302.58    9.659  -29.90    7.0    0.8759    0.0289   11.62 9000.00 9000.00   34.62    0.2800 9000.00000 9000.00000 9000.000
  1890  300.96    9.697  -30.20    6.0    0.8759    0.0291   11.66 9000.00 9000.00   34.62    0.2800 9000.00000 9000.00000 9000.000
  1900  299.28    9.737  -30.60    6.0    0.8014    0.0268   11.70 9000.00 9000.00   34.52    0.2600 9000.00000 9000.00000 9000.000
  1910  297.58    9.777  -31.00    5.0    0.7632    0.0256   11.73 9000.00 9000.00   34.52    0.2500 9000.00000 9000.00000 9000.000
  1920  296.03    9.814  -31.20    5.0    0.7251    0.0245   11.76 9000.00 9000.00   34.52    0.2400 9000.00000 9000.00000 9000.000
  1930  294.60    9.848  -31.30    4.0    0.6867    0.0233   11.79 9000.00 9000.00   34.42    0.2300 9000.00000 9000.00000 9000.000
  1940  293.05    9.886  -31.70    4.0    0.6868    0.0234   11.82 9000.00 9000.00   34.43    0.2300 9000.00000 9000.00000 9000.000
  1950  291.53    9.922  -32.00    5.0    0.6868    0.0236   11.85 9000.00 9000.00   34.43    0.2300 9000.00000 9000.00000 9000.000
  1960  290.07    9.958  -32.20    4.0    0.6866    0.0237   11.87 9000.00 9000.00   34.33    0.2300 9000.00000 9000.00000 9000.000
  1970  288.51    9.996  -32.60    4.0    0.6866    0.0238   11.90 9000.00 9000.00   34.33    0.2300 9000.00000 9000.00000 9000.000
  1980  286.98   10.033  -32.90    4.0    0.6485    0.0226   11.93 9000.00 9000.00   34.33    0.2200 9000.00000 9000.00000 9000.000
  1990  285.45   10.071  -33.10    3.0    0.6483    0.0227   11.96 9000.00 9000.00   34.24    0.2200 9000.00000 9000.00000 9000.000
  2000  283.91   10.109  -33.40    3.0    0.6483    0.0228   11.99 9000.00 9000.00   34.24    0.2200 9000.00000 9000.00000 9000.000
  2010  282.46   10.145  -33.70    3.0    0.6484    0.0230   12.01 9000.00 9000.00   34.24    0.2200 9000.00000 9000.00000 9000.000
  2020  281.05   10.180  -34.00    4.0    0.6484    0.0231   12.04 9000.00 9000.00   34.24    0.2200 9000.00000 9000.00000 9000.000
  2030  279.50   10.219  -34.20    3.0    0.6482    0.0232   12.07 9000.00 9000.00   34.14    0.2200 9000.00000 9000.00000 9000.000
  2040  277.97   10.257  -34.40    3.0    0.6482    0.0233   12.10 9000.00 9000.00   34.14    0.2200 9000.00000 9000.00000 9000.000
  2050  276.52   10.293  -34.60    2.0    0.6483    0.0234   12.12 9000.00 9000.00   34.15    0.2200 9000.00000 9000.00000 9000.000
  2060  274.95   10.333  -34.70    2.0    0.6099    0.0222   12.15 9000.00 9000.00   34.05    0.2100 9000.00000 9000.00000 9000.000
  2070  273.35   10.374  -35.00    1.0    0.6100    0.0223   12.18 9000.00 9000.00   34.05    0.2100 9000.00000 9000.00000 9000.000
  2080  271.74   10.415  -35.30    1.0    0.6098    0.0224   12.21 9000.00 9000.00   33.95    0.2100 9000.00000 9000.00000 9000.000
  2090  270.12   10.457  -35.40    1.0    0.6098    0.0226   12.24 9000.00 9000.00   33.95    0.2100 9000.00000 9000.00000 9000.000
  2100  268.73   10.493  -35.80    1.0    0.6096    0.0227   12.26 9000.00 9000.00   33.86    0.2100 9000.00000 9000.00000 9000.000
  2110  267.28   10.530  -36.10 9000.0    0.6097    0.0228   12.29 9000.00 9000.00   33.86    0.2100 9000.00000 9000.00000 9000.000
  2120  265.85   10.567  -36.60 9000.0    0.5716    0.0215   12.31 9000.00 9000.00   33.86    0.2000 9000.00000 9000.00000 9000.000
  2130  264.32   10.607  -36.80    1.0    0.6095    0.0231   12.34 9000.00 9000.00   33.76    0.2100 9000.00000 9000.00000 9000.000
  2140  262.94   10.643  -37.00    1.0    0.6095    0.0232   12.36 9000.00 9000.00   33.76    0.2100 9000.00000 9000.00000 9000.000
  2150  261.48   10.682  -37.40    1.0    0.6096    0.0233   12.39 9000.00 9000.00   33.77    0.2100 9000.00000 9000.00000 9000.000
  2160  259.96   10.722  -37.90    2.0    0.6094    0.0234   12.42 9000.00 9000.00   33.67    0.2100 9000.00000 9000.00000 9000.000
  2170  258.52   10.760  -38.20    2.0    0.5713    0.0221   12.44 9000.00 9000.00   33.67    0.2000 9000.00000 9000.00000 9000.000
  2180  257.02   10.800  -38.50    2.0    0.5713    0.0222   12.47 9000.00 9000.00   33.67    0.2000 9000.00000 9000.00000 9000.000
  2190  255.57   10.839  -38.80    2.0    0.5712    0.0224   12.50 9000.00 9000.00   33.57    0.2000 9000.00000 9000.00000 9000.000
  2200  254.19   10.876  -39.10    2.0    0.5712    0.0225   12.52 9000.00 9000.00   33.58    0.2000 9000.00000 9000.00000 9000.000
  2210  252.69   10.917  -39.50    2.0    0.5712    0.0226   12.55 9000.00 9000.00   33.58    0.2000 9000.00000 9000.00000 9000.000
  2220  251.07   10.961  -39.80    2.0    0.5711    0.0227   12.58 9000.00 9000.00   33.48    0.2000 9000.00000 9000.00000 9000.000
  2230  249.69   10.998  -39.90    3.0    0.5711    0.0229   12.60 9000.00 9000.00   33.48    0.2000 9000.00000 9000.00000 9000.000
  2240  248.15   11.040  -40.40    3.0    0.5711    0.0230   12.63 9000.00 9000.00   33.48    0.2000 9000.00000 9000.00000 9000.000
  2250  246.71   11.080  -40.80    2.0    0.5710    0.0231   12.66 9000.00 9000.00   33.39    0.2000 9000.00000 9000.00000 9000.000
  2260  245.25   11.120  -41.10    2.0    0.5710    0.0233   12.68 9000.00 9000.00   33.39    0.2000 9000.00000 9000.00000 9000.000
  2270  243.75   11.162  -41.40    2.0    0.5710    0.0234   12.71 9000.00 9000.00   33.39    0.2000 9000.00000 9000.00000 9000.000
  2280  242.26   11.204  -41.80    2.0    0.5708    0.0236   12.74 9000.00 9000.00   33.29    0.2000 9000.00000 9000.00000 9000.000
  2290  240.84   11.243  -42.10    2.0    0.5328    0.0221   12.76 9000.00 9000.00   33.29    0.1900 9000.00000 9000.00000 9000.000
  2300  239.32   11.286  -42.40    2.0    0.5328    0.0223   12.79 9000.00 9000.00   33.30    0.1900 9000.00000 9000.00000 9000.000
  2310  237.82   11.329  -42.80    2.0    0.5327    0.0224   12.82 9000.00 9000.00   33.20    0.1900 9000.00000 9000.00000 9000.000
  2320  236.47   11.367  -43.10    2.0    0.5327    0.0225   12.84 9000.00 9000.00   33.20    0.1900 9000.00000 9000.00000 9000.000
  2330  234.93   11.411  -43.40    1.0    0.5327    0.0227   12.87 9000.00 9000.00   33.20    0.1900 9000.00000 9000.00000 9000.000
  2340  233.48   11.453  -43.60    1.0    0.5326    0.0228   12.89 9000.00 9000.00   33.11    0.1900 9000.00000 9000.00000 9000.000
  2350  232.12   11.492  -44.00    1.0    0.5326    0.0229   12.92 9000.00 9000.00   33.11    0.1900 9000.00000 9000.00000 9000.000
  2360  230.61   11.536  -44.40    2.0    0.5326    0.0231   12.95 9000.00 9000.00   33.11    0.1900 9000.00000 9000.00000 9000.000
  2370  229.10   11.580  -44.80    2.0    0.5325    0.0232   12.97 9000.00 9000.00   33.01    0.1900 9000.00000 9000.00000 9000.000
  2380  227.64   11.622  -45.30    3.0    0.5325    0.0234   13.00 9000.00 9000.00   33.01    0.1900 9000.00000 9000.00000 9000.000
  2390  226.20   11.665  -45.60    4.0    0.5325    0.0235   13.03 9000.00 9000.00   33.02    0.1900 9000.00000 9000.00000 9000.000
  2400  224.78   11.706  -46.00    4.0    0.5324    0.0237   13.05 9000.00 9000.00   32.92    0.1900 9000.00000 9000.00000 9000.000
  2410  223.49   11.745  -46.30    5.0    0.5324    0.0238   13.08 9000.00 9000.00   32.92    0.1900 9000.00000 9000.00000 9000.000
  2420  222.07   11.787  -46.50    6.0    0.5702    0.0257   13.11 9000.00 9000.00   32.82    0.2000 9000.00000 9000.00000 9000.000
  2430  220.66   11.829  -46.90    8.0    0.6464    0.0293   13.14 9000.00 9000.00   32.83    0.2200 9000.00000 9000.00000 9000.000
  2440  219.32   11.870  -47.20   10.0    0.7224    0.0329   13.17 9000.00 9000.00   32.83    0.2400 9000.00000 9000.00000 9000.000
  2450  217.92   11.912  -47.50   13.0    0.8363    0.0384   13.21 9000.00 9000.00   32.73    0.2700 9000.00000 9000.00000 9000.000
  2460  216.55   11.953  -47.90   12.0    0.9504    0.0439   13.25 9000.00 9000.00   32.73    0.3000 9000.00000 9000.00000 9000.000
  2470  215.24   11.993  -48.10   10.0    1.0641    0.0494   13.30 9000.00 9000.00   32.63    0.3300 9000.00000 9000.00000 9000.000
  2480  213.90   12.035  -48.30   10.0    1.1402    0.0533   13.36 9000.00 9000.00   32.64    0.3500 9000.00000 9000.00000 9000.000
  2490  212.55   12.076  -48.70   11.0    1.1782    0.0554   13.41 9000.00 9000.00   32.64    0.3600 9000.00000 9000.00000 9000.000
  2500  211.17   12.119  -49.10   12.0    1.1779    0.0558   13.47 9000.00 9000.00   32.54    0.3600 9000.00000 9000.00000 9000.000
  2510  209.79   12.162  -49.50   13.0    1.1400    0.0543   13.53 9000.00 9000.00   32.54    0.3500 9000.00000 9000.00000 9000.000
  2520  208.39   12.206  -49.90   13.0    1.0260    0.0492   13.59 9000.00 9000.00   32.54    0.3200 9000.00000 9000.00000 9000.000
  2530  206.95   12.251  -50.10   13.0    0.9497    0.0459   13.65 9000.00 9000.00   32.45    0.3000 9000.00000 9000.00000 9000.000
  2540  205.55   12.295  -50.10   12.0    0.9118    0.0444   13.70 9000.00 9000.00   32.45    0.2900 9000.00000 9000.00000 9000.000
  2550  204.24   12.337  -50.30   10.0    0.9115    0.0446   13.74 9000.00 9000.00   32.35    0.2900 9000.00000 9000.00000 9000.000
  2560  203.01   12.376  -50.60    9.0    0.9116    0.0449   13.78 9000.00 9000.00   32.35    0.2900 9000.00000 9000.00000 9000.000
  2570  201.72   12.418  -51.00    8.0    0.9113    0.0452   13.83 9000.00 9000.00   32.26    0.2900 9000.00000 9000.00000 9000.000
  2580  200.36   12.462  -51.40    7.0    0.9114    0.0455   13.88 9000.00 9000.00   32.26    0.2900 9000.00000 9000.00000 9000.000
  2590  199.05   12.504  -51.80    7.0    0.9111    0.0458   13.93 9000.00 9000.00   32.16    0.2900 9000.00000 9000.00000 9000.000
  2600  197.79   12.545  -52.10    6.0    0.9492    0.0480   13.97 9000.00 9000.00   32.16    0.3000 9000.00000 9000.00000 9000.000
  2610  196.52   12.587  -52.50    6.0    0.9490    0.0483   14.02 9000.00 9000.00   32.07    0.3000 9000.00000 9000.00000 9000.000
  2620  195.29   12.628  -52.80    6.0    0.9490    0.0486   14.07 9000.00 9000.00   32.07    0.3000 9000.00000 9000.00000 9000.000
  2630  194.01   12.670  -53.20    6.0    0.9487    0.0489   14.12 9000.00 9000.00   31.97    0.3000 9000.00000 9000.00000 9000.000
  2640  192.74   12.712  -53.70    6.0    0.9488    0.0492   14.17 9000.00 9000.00   31.97    0.3000 9000.00000 9000.00000 9000.000
  2650  191.52   12.753  -54.00    5.0    0.9485    0.0495   14.21 9000.00 9000.00   31.87    0.3000 9000.00000 9000.00000 9000.000
  2660  190.17   12.798  -54.40    5.0    0.9486    0.0499   14.27 9000.00 9000.00   31.88    0.3000 9000.00000 9000.00000 9000.000
  2670  188.78   12.845  -54.70    6.0    0.9483    0.0502   14.32 9000.00 9000.00   31.78    0.3000 9000.00000 9000.00000 9000.000
  2680  187.52   12.888  -55.00    6.0    0.9484    0.0506   14.37 9000.00 9000.00   31.78    0.3000 9000.00000 9000.00000 9000.000
  2690  186.13   12.936  -55.40    6.0    0.9484    0.0510   14.43 9000.00 9000.00   31.78    0.3000 9000.00000 9000.00000 9000.000
  2700  184.81   12.981  -55.60    6.0    0.9482    0.0513   14.48 9000.00 9000.00   31.69    0.3000 9000.00000 9000.00000 9000.000
  2710  183.70   13.019  -55.80    6.0    0.9103    0.0496   14.53 9000.00 9000.00   31.69    0.2900 9000.00000 9000.00000 9000.000
  2720  182.38   13.065  -56.10    6.0    0.9100    0.0499   14.58 9000.00 9000.00   31.59    0.2900 9000.00000 9000.00000 9000.000
  2730  180.96   13.115  -56.30    5.0    0.8722    0.0482   14.63 9000.00 9000.00   31.59    0.2800 9000.00000 9000.00000 9000.000
  2740  179.47   13.167  -56.70    5.0    0.8720    0.0486   14.69 9000.00 9000.00   31.50    0.2800 9000.00000 9000.00000 9000.000
  2750  178.01   13.219  -56.90    5.0    0.8720    0.0490   14.75 9000.00 9000.00   31.50    0.2800 9000.00000 9000.00000 9000.000
  2760  176.57   13.270  -57.20    5.0    0.8718    0.0494   14.80 9000.00 9000.00   31.40    0.2800 9000.00000 9000.00000 9000.000
  2770  174.92   13.330  -57.60    5.0    0.8716    0.0498   14.87 9000.00 9000.00   31.31    0.2800 9000.00000 9000.00000 9000.000
  2780  173.38   13.385  -57.80    5.0    0.8716    0.0503   14.93 9000.00 9000.00   31.31    0.2800 9000.00000 9000.00000 9000.000
  2790  171.79   13.443  -58.10    5.0    0.8335    0.0485   14.99 9000.00 9000.00   31.21    0.2700 9000.00000 9000.00000 9000.000
  2800  170.46   13.492  -58.60    5.0    0.8336    0.0489   15.04 9000.00 9000.00   31.21    0.2700 9000.00000 9000.00000 9000.000
  2810  168.84   13.552  -59.10    5.0    0.8334    0.0494   15.10 9000.00 9000.00   31.12    0.2700 9000.00000 9000.00000 9000.000
  2820  167.31   13.609  -59.50    5.0    0.7953    0.0475   15.16 9000.00 9000.00   31.02    0.2600 9000.00000 9000.00000 9000.000
  2830  165.94   13.660  -59.80    5.0    0.7954    0.0479   15.21 9000.00 9000.00   31.02    0.2600 9000.00000 9000.00000 9000.000
  2840  164.46   13.716  -60.20    6.0    0.7572    0.0460   15.27 9000.00 9000.00   30.93    0.2500 9000.00000 9000.00000 9000.000
  2850  163.24   13.763  -60.50    6.0    0.7573    0.0464   15.31 9000.00 9000.00   30.93    0.2500 9000.00000 9000.00000 9000.000
  2860  161.98   13.811  -61.00    6.0    0.7572    0.0467   15.36 9000.00 9000.00   30.83    0.2500 9000.00000 9000.00000 9000.000
  2870  160.50   13.868  -61.50    6.0    0.7570    0.0472   15.41 9000.00 9000.00   30.74    0.2500 9000.00000 9000.00000 9000.000
  2880  159.29   13.915  -61.70    6.0    0.7568    0.0475   15.46 9000.00 9000.00   30.64    0.2500 9000.00000 9000.00000 9000.000
  2890  158.14   13.960  -62.20    7.0    0.7568    0.0479   15.50 9000.00 9000.00   30.64    0.2500 9000.00000 9000.00000 9000.000
  2900  156.76   14.014  -62.60    7.0    0.7188    0.0459   15.55 9000.00 9000.00   30.54    0.2400 9000.00000 9000.00000 9000.000
  2910  155.28   14.072  -63.10    7.0    0.7188    0.0463   15.61 9000.00 9000.00   30.55    0.2400 9000.00000 9000.00000 9000.000
  2920  154.05   14.121  -63.60    6.0    0.7187    0.0467   15.65 9000.00 9000.00   30.45    0.2400 9000.00000 9000.00000 9000.000
  2930  152.68   14.175  -64.10    6.0    0.6806    0.0446   15.70 9000.00 9000.00   30.35    0.2300 9000.00000 9000.00000 9000.000
  2940  151.29   14.231  -64.60    6.0    0.6807    0.0450   15.75 9000.00 9000.00   30.36    0.2300 9000.00000 9000.00000 9000.000
  2950  149.68   14.297  -65.20    6.0    0.6805    0.0455   15.81 9000.00 9000.00   30.26    0.2300 9000.00000 9000.00000 9000.000
  2960  148.30   14.353  -65.60    6.0    0.6428    0.0433   15.86 9000.00 9000.00   30.26    0.2200 9000.00000 9000.00000 9000.000
  2970  146.99   14.407  -66.10    6.0    0.6426    0.0437   15.90 9000.00 9000.00   30.17    0.2200 9000.00000 9000.00000 9000.000
  2980  146.02   14.447  -66.40    6.0    0.6424    0.0440   15.94 9000.00 9000.00   30.07    0.2200 9000.00000 9000.00000 9000.000
  2990  144.91   14.493  -66.80    6.0    0.6425    0.0443   15.97 9000.00 9000.00   30.07    0.2200 9000.00000 9000.00000 9000.000
  3000  143.74   14.542  -67.20    6.0    0.6423    0.0447   16.02 9000.00 9000.00   29.97    0.2200 9000.00000 9000.00000 9000.000
  3010  142.64   14.588  -67.30    7.0    0.6421    0.0450   16.05 9000.00 9000.00   29.88    0.2200 9000.00000 9000.00000 9000.000
  3020  141.43   14.639  -68.10    7.0    0.6044    0.0427   16.10 9000.00 9000.00   29.88    0.2100 9000.00000 9000.00000 9000.000
  3030  140.27   14.689  -68.50    7.0    0.6043    0.0431   16.14 9000.00 9000.00   29.78    0.2100 9000.00000 9000.00000 9000.000
  3040  139.17   14.736  -69.00    6.0    0.6043    0.0434   16.17 9000.00 9000.00   29.79    0.2100 9000.00000 9000.00000 9000.000
  3050  138.16   14.780  -69.40    6.0    0.5664    0.0410   16.21 9000.00 9000.00   29.69    0.2000 9000.00000 9000.00000 9000.000
  3060  137.15   14.823  -69.80    6.0    0.5663    0.0413   16.24 9000.00 9000.00   29.59    0.2000 9000.00000 9000.00000 9000.000
  3070  136.09   14.869  -70.20    6.0    0.5663    0.0416   16.27 9000.00 9000.00   29.59    0.2000 9000.00000 9000.00000 9000.000
  3080  134.81   14.925  -70.80    6.0    0.5662    0.0420   16.32 9000.00 9000.00   29.50    0.2000 9000.00000 9000.00000 9000.000
  3090  133.48   14.984  -71.40    6.0    0.5662    0.0424   16.36 9000.00 9000.00   29.50    0.2000 9000.00000 9000.00000 9000.000
  3100  132.49   15.028  -70.50    5.0    0.5661    0.0427   16.39 9000.00 9000.00   29.40    0.2000 9000.00000 9000.00000 9000.000
  3110  131.28   15.083  -69.80    5.0    0.6417    0.0489   16.44 9000.00 9000.00   29.41    0.2200 9000.00000 9000.00000 9000.000
  3120  130.13   15.135  -69.80    5.0    0.6792    0.0522   16.48 9000.00 9000.00   29.31    0.2300 9000.00000 9000.00000 9000.000
  3130  128.95   15.189  -70.00    5.0    0.6790    0.0527   16.53 9000.00 9000.00   29.21    0.2300 9000.00000 9000.00000 9000.000
  3140  127.89   15.238  -70.40    5.0    0.7168    0.0561   16.58 9000.00 9000.00   29.21    0.2400 9000.00000 9000.00000 9000.000
  3150  126.99   15.280  -70.70    5.0    0.7166    0.0564   16.62 9000.00 9000.00   29.12    0.2400 9000.00000 9000.00000 9000.000
  3160  126.10   15.322  -70.80    4.0    0.7164    0.0568   16.66 9000.00 9000.00   29.02    0.2400 9000.00000 9000.00000 9000.000
  3170  125.12   15.368  -71.40    4.0    0.7164    0.0573   16.70 9000.00 9000.00   29.02    0.2400 9000.00000 9000.00000 9000.000
  3180  124.19   15.412  -71.60    4.0    0.7163    0.0577   16.74 9000.00 9000.00   28.92    0.2400 9000.00000 9000.00000 9000.000
  3190  123.35   15.452  -71.90    4.0    0.7164    0.0581   16.78 9000.00 9000.00   28.93    0.2400 9000.00000 9000.00000 9000.000
  3200  122.48   15.494  -72.30    4.0    0.7162    0.0585   16.82 9000.00 9000.00   28.83    0.2400 9000.00000 9000.00000 9000.000
  3210  121.60   15.536  -72.70    4.0    0.7160    0.0589   16.86 9000.00 9000.00   28.73    0.2400 9000.00000 9000.00000 9000.000
  3220  120.76   15.577  -73.10    3.0    0.7161    0.0593   16.90 9000.00 9000.00   28.73    0.2400 9000.00000 9000.00000 9000.000
  3230  119.86   15.620  -73.50    3.0    0.7159    0.0597   16.94 9000.00 9000.00   28.64    0.2400 9000.00000 9000.00000 9000.000
  3240  118.96   15.664  -73.60    3.0    0.7157    0.0602   16.99 9000.00 9000.00   28.54    0.2400 9000.00000 9000.00000 9000.000
  3250  118.08   15.708  -73.90    3.0    0.6780    0.0574   17.03 9000.00 9000.00   28.54    0.2300 9000.00000 9000.00000 9000.000
  3260  117.16   15.753  -74.40    3.0    0.6779    0.0579   17.07 9000.00 9000.00   28.44    0.2300 9000.00000 9000.00000 9000.000
  3270  116.20   15.801  -74.80    3.0    0.7156    0.0616   17.12 9000.00 9000.00   28.45    0.2400 9000.00000 9000.00000 9000.000
  3280  115.34   15.844  -75.20    3.0    0.7154    0.0620   17.16 9000.00 9000.00   28.35    0.2400 9000.00000 9000.00000 9000.000
  3290  114.35   15.894  -75.70    3.0    0.6778    0.0593   17.20 9000.00 9000.00   28.35    0.2300 9000.00000 9000.00000 9000.000
  3300  113.42   15.941  -76.10    2.0    0.6777    0.0597   17.25 9000.00 9000.00   28.26    0.2300 9000.00000 9000.00000 9000.000
  3310  112.58   15.984  -76.10    2.0    0.6775    0.0602   17.29 9000.00 9000.00   28.16    0.2300 9000.00000 9000.00000 9000.000
  3320  111.66   16.031  -76.60    2.0    0.6776    0.0607   17.33 9000.00 9000.00   28.16    0.2300 9000.00000 9000.00000 9000.000
  3330  110.77   16.077  -77.30    2.0    0.6774    0.0612   17.38 9000.00 9000.00   28.06    0.2300 9000.00000 9000.00000 9000.000
  3340  109.93   16.121  -77.80    2.0    0.6396    0.0582   17.41 9000.00 9000.00   27.97    0.2200 9000.00000 9000.00000 9000.000
  3350  109.06   16.166  -78.00    2.0    0.6773    0.0621   17.46 9000.00 9000.00   27.97    0.2300 9000.00000 9000.00000 9000.000
  3360  108.21   16.211  -78.40    2.0    0.6395    0.0591   17.50 9000.00 9000.00   27.87    0.2200 9000.00000 9000.00000 9000.000
  3370  107.44   16.252  -78.60    2.0    0.6393    0.0595   17.53 9000.00 9000.00   27.78    0.2200 9000.00000 9000.00000 9000.000
  3380  106.59   16.297  -78.70    2.0    0.6394    0.0600   17.57 9000.00 9000.00   27.78    0.2200 9000.00000 9000.00000 9000.000
  3390  105.73   16.343  -78.80    2.0    0.6392    0.0605   17.61 9000.00 9000.00   27.68    0.2200 9000.00000 9000.00000 9000.000
  3400  104.92   16.387  -79.00    2.0    0.6391    0.0609   17.65 9000.00 9000.00   27.58    0.2200 9000.00000 9000.00000 9000.000
  3410  104.05   16.434  -78.80    2.0    0.6765    0.0650   17.70 9000.00 9000.00   27.49    0.2300 9000.00000 9000.00000 9000.000
  3420  103.19   16.481  -78.60    2.0    0.7141    0.0692   17.74 9000.00 9000.00   27.49    0.2400 9000.00000 9000.00000 9000.000
  3430  102.40   16.525  -78.60    2.0    0.7140    0.0697   17.78 9000.00 9000.00   27.39    0.2400 9000.00000 9000.00000 9000.000
  3440  101.61   16.569  -78.90    2.0    0.7138    0.0702   17.83 9000.00 9000.00   27.29    0.2400 9000.00000 9000.00000 9000.000
  3450  100.78   16.616  -79.10    2.0    0.7511    0.0745   17.88 9000.00 9000.00   27.20    0.2500 9000.00000 9000.00000 9000.000
  3460  100.02   16.659  -79.30    2.0    0.7512    0.0751   17.92 9000.00 9000.00   27.20    0.2500 9000.00000 9000.00000 9000.000
  3470   99.18   16.706  -79.60    2.0    0.7510    0.0757   17.97 9000.00 9000.00   27.10    0.2500 9000.00000 9000.00000 9000.000
  3480   98.31   16.756  -79.70    2.0    0.7508    0.0764   18.02 9000.00 9000.00   27.01    0.2500 9000.00000 9000.00000 9000.000
  3490   97.50   16.803  -79.90    2.0    0.7884    0.0809   18.07 9000.00 9000.00   27.01    0.2600 9000.00000 9000.00000 9000.000
  3500   96.61   16.855  -80.00    2.0    0.8258    0.0855   18.13 9000.00 9000.00   26.91    0.2700 9000.00000 9000.00000 9000.000
  3510   95.69   16.909  -80.20    2.0    0.8256    0.0863   18.19 9000.00 9000.00   26.82    0.2700 9000.00000 9000.00000 9000.000
  3520   94.87   16.958  -80.40    2.0    0.8632    0.0910   18.25 9000.00 9000.00   26.82    0.2800 9000.00000 9000.00000 9000.000
  3530   94.03   17.008  -80.10    2.0    0.9006    0.0958   18.31 9000.00 9000.00   26.72    0.2900 9000.00000 9000.00000 9000.000
  3540   93.21   17.058  -79.30    2.0    0.9378    0.1006   18.38 9000.00 9000.00   26.62    0.3000 9000.00000 9000.00000 9000.000
  3550   92.48   17.102  -79.00    2.0    1.0126    0.1095   18.44 9000.00 9000.00   26.53    0.3200 9000.00000 9000.00000 9000.000
  3560   91.72   17.149  -78.90    2.0    1.0878    0.1186   18.51 9000.00 9000.00   26.53    0.3400 9000.00000 9000.00000 9000.000
  3570   90.92   17.199  -78.90    2.0    1.1249    0.1237   18.58 9000.00 9000.00   26.43    0.3500 9000.00000 9000.00000 9000.000
  3580   90.19   17.245  -78.70    2.0    1.1622    0.1289   18.66 9000.00 9000.00   26.34    0.3600 9000.00000 9000.00000 9000.000
  3590   89.44   17.292  -78.60    3.0    1.1998    0.1341   18.73 9000.00 9000.00   26.34    0.3700 9000.00000 9000.00000 9000.000
  3600   88.72   17.338  -78.80    3.0    1.2370    0.1394   18.81 9000.00 9000.00   26.24    0.3800 9000.00000 9000.00000 9000.000
  3610   88.03   17.383  -78.60    2.0    1.3116    0.1490   18.89 9000.00 9000.00   26.14    0.4000 9000.00000 9000.00000 9000.000
  3620   87.28   17.431  -78.30    2.0    1.3493    0.1546   18.98 9000.00 9000.00   26.15    0.4100 9000.00000 9000.00000 9000.000
  3630   86.58   17.478  -77.70    2.0    1.3489    0.1558   19.07 9000.00 9000.00   26.05    0.4100 9000.00000 9000.00000 9000.000
  3640   85.91   17.522  -77.70    3.0    1.3860    0.1613   19.15 9000.00 9000.00   25.95    0.4200 9000.00000 9000.00000 9000.000
  3650   85.12   17.575  -77.50    3.0    1.4237    0.1673   19.25 9000.00 9000.00   25.96    0.4300 9000.00000 9000.00000 9000.000
  3660   84.41   17.623  -77.20    3.0    1.5357    0.1819   19.35 9000.00 9000.00   25.86    0.4600 9000.00000 9000.00000 9000.000
  3670   83.76   17.667  -77.50    3.0    1.5728    0.1878   19.44 9000.00 9000.00   25.76    0.4700 9000.00000 9000.00000 9000.000
  3680   83.04   17.717  -77.70    3.0    1.6478    0.1984   19.55 9000.00 9000.00   25.76    0.4900 9000.00000 9000.00000 9000.000
  3690   82.38   17.762  -77.90    2.0    1.6849    0.2045   19.66 9000.00 9000.00   25.67    0.5000 9000.00000 9000.00000 9000.000
  3700   81.74   17.807  -78.20    2.0    1.7225    0.2107   19.76 9000.00 9000.00   25.67    0.5100 9000.00000 9000.00000 9000.000
  3710   81.08   17.853  -78.40    2.0    1.7220    0.2124   19.87 9000.00 9000.00   25.57    0.5100 9000.00000 9000.00000 9000.000
  3720   80.33   17.906  -78.60    2.0    1.7592    0.2190   20.00 9000.00 9000.00   25.48    0.5200 9000.00000 9000.00000 9000.000
  3730   79.58   17.959  -78.50    2.0    1.7593    0.2211   20.13 9000.00 9000.00   25.48    0.5200 9000.00000 9000.00000 9000.000
  3740   78.91   18.007  -78.40    2.0    1.7589    0.2229   20.25 9000.00 9000.00   25.38    0.5200 9000.00000 9000.00000 9000.000
  3750   78.28   18.053  -78.60    2.0    1.7585    0.2246   20.36 9000.00 9000.00   25.29    0.5200 9000.00000 9000.00000 9000.000
  3760   77.65   18.099  -78.90    2.0    1.7587    0.2265   20.47 9000.00 9000.00   25.29    0.5200 9000.00000 9000.00000 9000.000
  3770   77.01   18.146  -79.40    2.0    1.7582    0.2283   20.59 9000.00 9000.00   25.19    0.5200 9000.00000 9000.00000 9000.000
  3780   76.39   18.192  -79.70    2.0    1.7579    0.2301   20.70 9000.00 9000.00   25.09    0.5200 9000.00000 9000.00000 9000.000
  3790   75.79   18.237  -79.80    2.0    1.7580    0.2320   20.81 9000.00 9000.00   25.10    0.5200 9000.00000 9000.00000 9000.000
  3800   75.15   18.285  -79.80    2.0    1.7577    0.2339   20.93 9000.00 9000.00   25.00    0.5200 9000.00000 9000.00000 9000.000
  3810   74.53   18.332  -79.50    2.0    1.7946    0.2408   21.04 9000.00 9000.00   24.90    0.5300 9000.00000 9000.00000 9000.000
  3820   73.93   18.377  -79.60    2.0    1.7199    0.2326   21.16 9000.00 9000.00   24.90    0.5100 9000.00000 9000.00000 9000.000
