36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20070808
Launch Time (UT)                  : 09:00:00
Burst Pressure (hPa)              : 9.09
Integrated O3 to end of data (DU) : 197.51
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 28351540
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 2.000
Ozonesonde Instrument             : 2Z6238
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.260
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  197.60   12.514  -56.00   26.0    0.6121    0.0310   21.27 9000.00 9000.00   28.07    0.2200 9000.00000 9000.00000 9000.000
  1740  195.99   12.566  -56.30   26.0    0.6121    0.0312   21.31 9000.00 9000.00   28.07    0.2200 9000.00000 9000.00000 9000.000
  1750  193.86   12.635  -56.80   26.0    0.6122    0.0316   21.36 9000.00 9000.00   28.07    0.2200 9000.00000 9000.00000 9000.000
  1760  192.07   12.694  -57.10   26.0    0.6120    0.0319   21.41 9000.00 9000.00   27.98    0.2200 9000.00000 9000.00000 9000.000
  1770  190.67   12.740  -57.30   26.0    0.6121    0.0321   21.44 9000.00 9000.00   27.98    0.2200 9000.00000 9000.00000 9000.000
  1780  189.21   12.789  -57.60   26.0    0.5761    0.0304   21.48 9000.00 9000.00   27.98    0.2100 9000.00000 9000.00000 9000.000
  1790  187.74   12.838  -57.90   25.0    0.5759    0.0307   21.51 9000.00 9000.00   27.88    0.2100 9000.00000 9000.00000 9000.000
  1800  186.26   12.888  -58.30   25.0    0.5760    0.0309   21.55 9000.00 9000.00   27.89    0.2100 9000.00000 9000.00000 9000.000
  1810  184.57   12.945  -58.70   24.0    0.5760    0.0312   21.59 9000.00 9000.00   27.89    0.2100 9000.00000 9000.00000 9000.000
  1820  183.24   12.991  -58.90   24.0    0.5759    0.0314   21.62 9000.00 9000.00   27.79    0.2100 9000.00000 9000.00000 9000.000
  1830  181.85   13.038  -59.10   24.0    0.5399    0.0297   21.66 9000.00 9000.00   27.80    0.2000 9000.00000 9000.00000 9000.000
  1840  180.51   13.085  -59.50   23.0    0.5399    0.0299   21.69 9000.00 9000.00   27.80    0.2000 9000.00000 9000.00000 9000.000
  1850  179.05   13.135  -59.80   22.0    0.5398    0.0301   21.72 9000.00 9000.00   27.70    0.2000 9000.00000 9000.00000 9000.000
  1860  177.61   13.186  -60.10   21.0    0.5398    0.0304   21.76 9000.00 9000.00   27.70    0.2000 9000.00000 9000.00000 9000.000
  1870  176.37   13.229  -60.30   21.0    0.5397    0.0306   21.79 9000.00 9000.00   27.61    0.2000 9000.00000 9000.00000 9000.000
  1880  175.03   13.277  -60.60   20.0    0.5397    0.0308   21.82 9000.00 9000.00   27.61    0.2000 9000.00000 9000.00000 9000.000
  1890  173.71   13.324  -60.90   20.0    0.5396    0.0311   21.85 9000.00 9000.00   27.51    0.2000 9000.00000 9000.00000 9000.000
  1900  172.46   13.369  -61.30   19.0    0.5396    0.0313   21.88 9000.00 9000.00   27.51    0.2000 9000.00000 9000.00000 9000.000
  1910  171.12   13.417  -61.70   19.0    0.5396    0.0315   21.92 9000.00 9000.00   27.52    0.2000 9000.00000 9000.00000 9000.000
  1920  169.85   13.463  -61.90   18.0    0.5395    0.0318   21.95 9000.00 9000.00   27.42    0.2000 9000.00000 9000.00000 9000.000
  1930  168.64   13.507  -62.10   17.0    0.5395    0.0320   21.98 9000.00 9000.00   27.42    0.2000 9000.00000 9000.00000 9000.000
  1940  167.36   13.554  -62.40   17.0    0.5396    0.0322   22.01 9000.00 9000.00   27.43    0.2000 9000.00000 9000.00000 9000.000
  1950  166.14   13.599  -62.50   16.0    0.5394    0.0325   22.04 9000.00 9000.00   27.33    0.2000 9000.00000 9000.00000 9000.000
  1960  164.98   13.643  -62.70   16.0    0.5394    0.0327   22.07 9000.00 9000.00   27.33    0.2000 9000.00000 9000.00000 9000.000
  1970  163.73   13.690  -62.40   15.0    0.5752    0.0351   22.11 9000.00 9000.00   27.23    0.2100 9000.00000 9000.00000 9000.000
  1980  162.12   13.751  -61.80   15.0    0.6113    0.0377   22.15 9000.00 9000.00   27.24    0.2200 9000.00000 9000.00000 9000.000
  1990  160.36   13.818  -61.60   14.0    0.6832    0.0426   22.21 9000.00 9000.00   27.24    0.2400 9000.00000 9000.00000 9000.000
  2000  159.10   13.867  -61.50   13.0    0.7190    0.0452   22.25 9000.00 9000.00   27.14    0.2500 9000.00000 9000.00000 9000.000
  2010  157.82   13.917  -61.60   12.0    0.7550    0.0478   22.30 9000.00 9000.00   27.15    0.2600 9000.00000 9000.00000 9000.000
  2020  156.64   13.964  -61.70   11.0    0.7908    0.0505   22.35 9000.00 9000.00   27.05    0.2700 9000.00000 9000.00000 9000.000
  2030  155.35   14.015  -62.10   10.0    0.8268    0.0532   22.40 9000.00 9000.00   27.05    0.2800 9000.00000 9000.00000 9000.000
  2040  153.99   14.069  -62.40    9.0    0.8266    0.0537   22.46 9000.00 9000.00   26.95    0.2800 9000.00000 9000.00000 9000.000
  2050  153.00   14.109  -62.60    9.0    0.8267    0.0540   22.50 9000.00 9000.00   26.96    0.2800 9000.00000 9000.00000 9000.000
  2060  151.82   14.156  -62.90    8.0    0.8624    0.0568   22.55 9000.00 9000.00   26.86    0.2900 9000.00000 9000.00000 9000.000
  2070  150.71   14.202  -63.10    7.0    0.8624    0.0572   22.60 9000.00 9000.00   26.86    0.2900 9000.00000 9000.00000 9000.000
  2080  149.77   14.240  -63.40    7.0    0.8981    0.0600   22.64 9000.00 9000.00   26.76    0.3000 9000.00000 9000.00000 9000.000
  2090  148.71   14.284  -63.80    6.0    0.8982    0.0604   22.69 9000.00 9000.00   26.77    0.3000 9000.00000 9000.00000 9000.000
  2100  147.32   14.341  -64.20    5.0    0.8979    0.0609   22.76 9000.00 9000.00   26.67    0.3000 9000.00000 9000.00000 9000.000
  2110  145.97   14.397  -64.70    5.0    0.8980    0.0615   22.83 9000.00 9000.00   26.67    0.3000 9000.00000 9000.00000 9000.000
  2120  144.72   14.450  -65.10    4.0    0.9337    0.0645   22.89 9000.00 9000.00   26.58    0.3100 9000.00000 9000.00000 9000.000
  2130  143.59   14.497  -65.20    4.0    0.9338    0.0650   22.95 9000.00 9000.00   26.58    0.3100 9000.00000 9000.00000 9000.000
  2140  142.64   14.538  -65.30    4.0    0.9335    0.0654   22.99 9000.00 9000.00   26.48    0.3100 9000.00000 9000.00000 9000.000
  2150  141.61   14.582  -65.80    4.0    0.9332    0.0659   23.05 9000.00 9000.00   26.38    0.3100 9000.00000 9000.00000 9000.000
  2160  140.41   14.634  -66.30    3.0    0.9333    0.0665   23.11 9000.00 9000.00   26.39    0.3100 9000.00000 9000.00000 9000.000
  2170  139.23   14.684  -66.60    3.0    0.9334    0.0670   23.17 9000.00 9000.00   26.39    0.3100 9000.00000 9000.00000 9000.000
  2180  138.16   14.731  -66.90    3.0    0.9331    0.0675   23.23 9000.00 9000.00   26.29    0.3100 9000.00000 9000.00000 9000.000
  2190  137.04   14.780  -67.40    3.0    0.9332    0.0681   23.29 9000.00 9000.00   26.30    0.3100 9000.00000 9000.00000 9000.000
  2200  136.06   14.823  -67.80    2.0    0.9329    0.0686   23.34 9000.00 9000.00   26.20    0.3100 9000.00000 9000.00000 9000.000
  2210  135.02   14.870  -68.20    2.0    0.9686    0.0717   23.40 9000.00 9000.00   26.10    0.3200 9000.00000 9000.00000 9000.000
  2220  133.79   14.924  -68.60    2.0    0.9686    0.0724   23.47 9000.00 9000.00   26.10    0.3200 9000.00000 9000.00000 9000.000
  2230  132.66   14.975  -69.10    2.0    0.9684    0.0730   23.53 9000.00 9000.00   26.01    0.3200 9000.00000 9000.00000 9000.000
  2240  131.58   15.024  -69.50    2.0    0.9685    0.0736   23.60 9000.00 9000.00   26.01    0.3200 9000.00000 9000.00000 9000.000
  2250  130.55   15.071  -69.60    2.0    1.0042    0.0769   23.66 9000.00 9000.00   25.91    0.3300 9000.00000 9000.00000 9000.000
  2260  129.58   15.115  -69.80    2.0    1.0043    0.0775   23.72 9000.00 9000.00   25.92    0.3300 9000.00000 9000.00000 9000.000
  2270  128.62   15.159  -70.10    1.0    1.0040    0.0781   23.78 9000.00 9000.00   25.82    0.3300 9000.00000 9000.00000 9000.000
  2280  127.63   15.205  -70.30    1.0    1.0395    0.0814   23.84 9000.00 9000.00   25.72    0.3400 9000.00000 9000.00000 9000.000
  2290  126.66   15.250  -70.70    1.0    1.0396    0.0821   23.90 9000.00 9000.00   25.72    0.3400 9000.00000 9000.00000 9000.000
  2300  125.73   15.294  -71.20    1.0    1.0752    0.0855   23.96 9000.00 9000.00   25.63    0.3500 9000.00000 9000.00000 9000.000
  2310  124.77   15.339  -71.30    1.0    1.0753    0.0862   24.03 9000.00 9000.00   25.63    0.3500 9000.00000 9000.00000 9000.000
  2320  123.80   15.385  -71.70    1.0    1.0750    0.0868   24.09 9000.00 9000.00   25.53    0.3500 9000.00000 9000.00000 9000.000
  2330  122.85   15.431  -71.90    1.0    1.1109    0.0904   24.16 9000.00 9000.00   25.53    0.3600 9000.00000 9000.00000 9000.000
  2340  121.89   15.477  -72.30    1.0    1.1106    0.0911   24.23 9000.00 9000.00   25.44    0.3600 9000.00000 9000.00000 9000.000
  2350  121.05   15.518  -72.50    1.0    1.1107    0.0918   24.29 9000.00 9000.00   25.44    0.3600 9000.00000 9000.00000 9000.000
  2360  120.20   15.559  -72.50    1.0    1.1103    0.0924   24.35 9000.00 9000.00   25.34    0.3600 9000.00000 9000.00000 9000.000
  2370  119.35   15.601  -72.80    1.0    1.1104    0.0930   24.41 9000.00 9000.00   25.34    0.3600 9000.00000 9000.00000 9000.000
  2380  118.54   15.641  -73.00    1.0    1.1101    0.0937   24.47 9000.00 9000.00   25.25    0.3600 9000.00000 9000.00000 9000.000
  2390  117.67   15.684  -72.90 9000.0    1.1099    0.0943   24.54 9000.00 9000.00   25.15    0.3600 9000.00000 9000.00000 9000.000
  2400  116.81   15.727  -73.20 9000.0    1.1100    0.0950   24.60 9000.00 9000.00   25.15    0.3600 9000.00000 9000.00000 9000.000
  2410  115.92   15.771  -73.40 9000.0    1.1097    0.0957   24.67 9000.00 9000.00   25.05    0.3600 9000.00000 9000.00000 9000.000
  2420  115.12   15.812  -73.70 9000.0    1.1098    0.0964   24.73 9000.00 9000.00   25.06    0.3600 9000.00000 9000.00000 9000.000
  2430  114.22   15.858  -74.00 9000.0    1.1095    0.0971   24.80 9000.00 9000.00   24.96    0.3600 9000.00000 9000.00000 9000.000
  2440  113.35   15.902  -74.20 9000.0    1.1096    0.0979   24.87 9000.00 9000.00   24.96    0.3600 9000.00000 9000.00000 9000.000
  2450  112.53   15.944  -74.60 9000.0    1.1093    0.0986   24.93 9000.00 9000.00   24.87    0.3600 9000.00000 9000.00000 9000.000
  2460  111.64   15.991  -74.80 9000.0    1.1094    0.0994   25.00 9000.00 9000.00   24.87    0.3600 9000.00000 9000.00000 9000.000
  2470  110.74   16.038  -75.10 9000.0    1.1091    0.1002   25.07 9000.00 9000.00   24.77    0.3600 9000.00000 9000.00000 9000.000
  2480  109.87   16.083  -75.30 9000.0    1.1449    0.1042   25.14 9000.00 9000.00   24.77    0.3700 9000.00000 9000.00000 9000.000
  2490  108.98   16.130  -75.50 9000.0    1.1447    0.1050   25.21 9000.00 9000.00   24.68    0.3700 9000.00000 9000.00000 9000.000
  2500  108.13   16.176  -75.60 9000.0    1.1448    0.1059   25.28 9000.00 9000.00   24.68    0.3700 9000.00000 9000.00000 9000.000
  2510  107.34   16.218  -75.90 9000.0    1.1444    0.1066   25.35 9000.00 9000.00   24.58    0.3700 9000.00000 9000.00000 9000.000
  2520  106.52   16.262  -76.20 9000.0    1.1445    0.1074   25.42 9000.00 9000.00   24.58    0.3700 9000.00000 9000.00000 9000.000
  2530  105.69   16.307  -76.60 9000.0    1.1446    0.1083   25.49 9000.00 9000.00   24.59    0.3700 9000.00000 9000.00000 9000.000
  2540  104.92   16.349  -76.90 9000.0    1.1443    0.1091   25.56 9000.00 9000.00   24.49    0.3700 9000.00000 9000.00000 9000.000
  2550  104.06   16.397  -77.30 9000.0    1.1440    0.1099   25.63 9000.00 9000.00   24.39    0.3700 9000.00000 9000.00000 9000.000
  2560  103.23   16.442  -77.40 9000.0    1.1799    0.1143   25.70 9000.00 9000.00   24.40    0.3800 9000.00000 9000.00000 9000.000
  2570  102.46   16.485  -77.40 9000.0    1.1800    0.1152   25.77 9000.00 9000.00   24.40    0.3800 9000.00000 9000.00000 9000.000
  2580  101.63   16.532  -77.60 9000.0    1.1797    0.1161   25.85 9000.00 9000.00   24.30    0.3800 9000.00000 9000.00000 9000.000
  2590  100.83   16.577  -78.00 9000.0    1.1798    0.1170   25.92 9000.00 9000.00   24.30    0.3800 9000.00000 9000.00000 9000.000
  2600  100.07   16.620  -78.20 9000.0    1.1796    0.1179   25.99 9000.00 9000.00   24.21    0.3800 9000.00000 9000.00000 9000.000
  2610   99.28   16.666  -78.40 9000.0    1.1796    0.1188   26.07 9000.00 9000.00   24.21    0.3800 9000.00000 9000.00000 9000.000
  2620   98.52   16.709  -78.30 9000.0    1.2151    0.1233   26.14 9000.00 9000.00   24.11    0.3900 9000.00000 9000.00000 9000.000
  2630   97.81   16.751  -78.20 9000.0    1.2152    0.1242   26.21 9000.00 9000.00   24.11    0.3900 9000.00000 9000.00000 9000.000
  2640   97.06   16.795  -78.20 9000.0    1.2506    0.1288   26.29 9000.00 9000.00   24.02    0.4000 9000.00000 9000.00000 9000.000
  2650   96.30   16.839  -78.00 9000.0    1.2864    0.1336   26.36 9000.00 9000.00   24.02    0.4100 9000.00000 9000.00000 9000.000
  2660   95.58   16.882  -77.80 9000.0    1.3218    0.1383   26.44 9000.00 9000.00   23.92    0.4200 9000.00000 9000.00000 9000.000
  2670   94.85   16.926  -77.70 9000.0    1.3572    0.1431   26.52 9000.00 9000.00   23.83    0.4300 9000.00000 9000.00000 9000.000
  2680   94.08   16.973  -77.70 9000.0    1.4288    0.1519   26.61 9000.00 9000.00   23.83    0.4500 9000.00000 9000.00000 9000.000
  2690   93.38   17.015  -77.90 9000.0    1.4641    0.1568   26.70 9000.00 9000.00   23.73    0.4600 9000.00000 9000.00000 9000.000
  2700   92.66   17.060  -77.80 9000.0    1.4642    0.1580   26.79 9000.00 9000.00   23.73    0.4600 9000.00000 9000.00000 9000.000
  2710   91.97   17.103  -77.10 9000.0    1.5353    0.1669   26.88 9000.00 9000.00   23.64    0.4800 9000.00000 9000.00000 9000.000
  2720   91.32   17.143  -76.60 9000.0    1.6068    0.1760   26.96 9000.00 9000.00   23.64    0.5000 9000.00000 9000.00000 9000.000
  2730   90.59   17.190  -75.90 9000.0    1.7135    0.1891   27.07 9000.00 9000.00   23.54    0.5300 9000.00000 9000.00000 9000.000
  2740   89.87   17.236  -75.70 9000.0    1.7844    0.1986   27.18 9000.00 9000.00   23.44    0.5500 9000.00000 9000.00000 9000.000
  2750   89.20   17.279  -75.70 9000.0    1.8204    0.2041   27.29 9000.00 9000.00   23.45    0.5600 9000.00000 9000.00000 9000.000
  2760   88.53   17.323  -75.70 9000.0    1.8199    0.2056   27.39 9000.00 9000.00   23.35    0.5600 9000.00000 9000.00000 9000.000
  2770   87.85   17.367  -75.30 9000.0    1.8201    0.2072   27.50 9000.00 9000.00   23.35    0.5600 9000.00000 9000.00000 9000.000
  2780   87.22   17.409  -74.00 9000.0    1.8910    0.2168   27.61 9000.00 9000.00   23.26    0.5800 9000.00000 9000.00000 9000.000
  2790   86.58   17.452  -72.60    1.0    2.1052    0.2431   27.73 9000.00 9000.00   23.26    0.6400 9000.00000 9000.00000 9000.000
  2800   85.97   17.494  -71.80    1.0    2.2830    0.2656   27.85 9000.00 9000.00   23.16    0.6900 9000.00000 9000.00000 9000.000
  2810   85.40   17.533  -70.90    1.0    2.4615    0.2882   27.97 9000.00 9000.00   23.16    0.7400 9000.00000 9000.00000 9000.000
  2820   84.76   17.577  -70.40    1.0    2.6036    0.3072   28.12 9000.00 9000.00   23.07    0.7800 9000.00000 9000.00000 9000.000
  2830   84.15   17.621  -68.90    1.0    2.8169    0.3348   28.28 9000.00 9000.00   22.97    0.8400 9000.00000 9000.00000 9000.000
  2840   83.52   17.666  -68.30    1.0    3.0311    0.3629   28.45 9000.00 9000.00   22.97    0.9000 9000.00000 9000.00000 9000.000
  2850   82.84   17.715  -67.90    1.0    3.1730    0.3830   28.65 9000.00 9000.00   22.87    0.9400 9000.00000 9000.00000 9000.000
  2860   82.16   17.764  -67.70    1.0    3.2803    0.3993   28.86 9000.00 9000.00   22.88    0.9700 9000.00000 9000.00000 9000.000
  2870   81.47   17.815  -67.60    1.0    3.3152    0.4069   29.08 9000.00 9000.00   22.78    0.9800 9000.00000 9000.00000 9000.000
  2880   80.75   17.868  -67.40    1.0    3.3868    0.4194   29.32 9000.00 9000.00   22.78    1.0000 9000.00000 9000.00000 9000.000
  2890   80.12   17.915  -67.50    1.0    3.3860    0.4226   29.53 9000.00 9000.00   22.69    1.0000 9000.00000 9000.00000 9000.000
  2900   79.54   17.959  -67.70 9000.0    3.3852    0.4256   29.72 9000.00 9000.00   22.59    1.0000 9000.00000 9000.00000 9000.000
  2910   78.94   18.005  -68.00 9000.0    3.3131    0.4197   29.92 9000.00 9000.00   22.49    0.9800 9000.00000 9000.00000 9000.000
  2920   78.35   18.050  -68.20 9000.0    3.2777    0.4183   30.12 9000.00 9000.00   22.49    0.9700 9000.00000 9000.00000 9000.000
  2930   77.79   18.093  -68.10 9000.0    3.2057    0.4121   30.30 9000.00 9000.00   22.40    0.9500 9000.00000 9000.00000 9000.000
  2940   77.21   18.138  -67.90 9000.0    3.2049    0.4151   30.49 9000.00 9000.00   22.30    0.9500 9000.00000 9000.00000 9000.000
  2950   76.64   18.182  -67.80 9000.0    3.2052    0.4182   30.68 9000.00 9000.00   22.30    0.9500 9000.00000 9000.00000 9000.000
  2960   76.09   18.226  -67.70 9000.0    3.2044    0.4211   30.86 9000.00 9000.00   22.20    0.9500 9000.00000 9000.00000 9000.000
  2970   75.51   18.271  -67.80 9000.0    3.2748    0.4337   31.05 9000.00 9000.00   22.11    0.9700 9000.00000 9000.00000 9000.000
  2980   74.94   18.317  -67.80 9000.0    3.3463    0.4465   31.25 9000.00 9000.00   22.11    0.9900 9000.00000 9000.00000 9000.000
  2990   74.41   18.360  -67.70 9000.0    3.4166    0.4592   31.44 9000.00 9000.00   22.01    1.0100 9000.00000 9000.00000 9000.000
  3000   73.87   18.403  -67.60 9000.0    3.3813    0.4577   31.64 9000.00 9000.00   22.01    1.0000 9000.00000 9000.00000 9000.000
  3010   73.31   18.449  -67.60 9000.0    3.3094    0.4514   31.84 9000.00 9000.00   21.92    0.9800 9000.00000 9000.00000 9000.000
  3020   72.80   18.491  -67.90 9000.0    3.2730    0.4496   32.02 9000.00 9000.00   21.82    0.9700 9000.00000 9000.00000 9000.000
  3030   72.22   18.539  -68.30 9000.0    3.2022    0.4434   32.22 9000.00 9000.00   21.82    0.9500 9000.00000 9000.00000 9000.000
  3040   71.63   18.588  -68.90 9000.0    3.1659    0.4420   32.43 9000.00 9000.00   21.73    0.9400 9000.00000 9000.00000 9000.000
  3050   71.12   18.631  -69.00 9000.0    3.1295    0.4400   32.61 9000.00 9000.00   21.63    0.9300 9000.00000 9000.00000 9000.000
  3060   70.57   18.677  -69.10 9000.0    3.1298    0.4435   32.80 9000.00 9000.00   21.63    0.9300 9000.00000 9000.00000 9000.000
  3070   70.02   18.724  -69.20 9000.0    3.0935    0.4418   32.99 9000.00 9000.00   21.53    0.9200 9000.00000 9000.00000 9000.000
  3080   69.53   18.766  -69.10 9000.0    3.1294    0.4501   33.16 9000.00 9000.00   21.54    0.9300 9000.00000 9000.00000 9000.000
  3090   68.99   18.813  -69.10 9000.0    3.1642    0.4586   33.36 9000.00 9000.00   21.44    0.9400 9000.00000 9000.00000 9000.000
  3100   68.46   18.859  -69.00 9000.0    3.1634    0.4621   33.55 9000.00 9000.00   21.34    0.9400 9000.00000 9000.00000 9000.000
  3110   67.95   18.903  -68.80 9000.0    3.2703    0.4813   33.74 9000.00 9000.00   21.34    0.9700 9000.00000 9000.00000 9000.000
  3120   67.45   18.948  -68.50 9000.0    3.3762    0.5006   33.93 9000.00 9000.00   21.25    1.0000 9000.00000 9000.00000 9000.000
  3130   66.93   18.994  -68.50 9000.0    3.4121    0.5098   34.14 9000.00 9000.00   21.25    1.0100 9000.00000 9000.00000 9000.000
  3140   66.46   19.036  -68.40 9000.0    3.4468    0.5186   34.33 9000.00 9000.00   21.15    1.0200 9000.00000 9000.00000 9000.000
  3150   65.96   19.081  -68.60 9000.0    3.4827    0.5280   34.54 9000.00 9000.00   21.16    1.0300 9000.00000 9000.00000 9000.000
  3160   65.47   19.126  -68.50 9000.0    3.5174    0.5373   34.75 9000.00 9000.00   21.06    1.0400 9000.00000 9000.00000 9000.000
  3170   65.02   19.167  -68.30 9000.0    3.4810    0.5354   34.94 9000.00 9000.00   20.96    1.0300 9000.00000 9000.00000 9000.000
  3180   64.53   19.213  -67.70 9000.0    3.6234    0.5615   35.15 9000.00 9000.00   20.96    1.0700 9000.00000 9000.00000 9000.000
  3190   64.04   19.259  -67.20 9000.0    3.7647    0.5879   35.37 9000.00 9000.00   20.87    1.1100 9000.00000 9000.00000 9000.000
  3200   63.59   19.301  -67.00 9000.0    3.9071    0.6144   35.58 9000.00 9000.00   20.87    1.1500 9000.00000 9000.00000 9000.000
  3210   63.10   19.348  -67.10 9000.0    4.0127    0.6359   35.83 9000.00 9000.00   20.77    1.1800 9000.00000 9000.00000 9000.000
  3220   62.63   19.393  -66.90 9000.0    4.1551    0.6634   36.07 9000.00 9000.00   20.77    1.2200 9000.00000 9000.00000 9000.000
  3230   62.18   19.437  -67.00 9000.0    4.3672    0.7024   36.31 9000.00 9000.00   20.68    1.2800 9000.00000 9000.00000 9000.000
  3240   61.69   19.484  -67.00 9000.0    4.5097    0.7310   36.59 9000.00 9000.00   20.68    1.3200 9000.00000 9000.00000 9000.000
  3250   61.25   19.528  -67.10 9000.0    4.5086    0.7361   36.84 9000.00 9000.00   20.58    1.3200 9000.00000 9000.00000 9000.000
  3260   60.81   19.571  -67.20 9000.0    4.4735    0.7357   37.10 9000.00 9000.00   20.58    1.3100 9000.00000 9000.00000 9000.000
  3270   60.34   19.618  -67.20 9000.0    4.4016    0.7295   37.37 9000.00 9000.00   20.49    1.2900 9000.00000 9000.00000 9000.000
  3280   59.88   19.664  -67.30 9000.0    4.4021    0.7352   37.64 9000.00 9000.00   20.49    1.2900 9000.00000 9000.00000 9000.000
  3290   59.46   19.706  -67.50 9000.0    4.4009    0.7401   37.88 9000.00 9000.00   20.39    1.2900 9000.00000 9000.00000 9000.000
  3300   59.03   19.750  -67.40 9000.0    4.4370    0.7517   38.13 9000.00 9000.00   20.40    1.3000 9000.00000 9000.00000 9000.000
  3310   58.58   19.796  -67.50 9000.0    4.5069    0.7694   38.40 9000.00 9000.00   20.30    1.3200 9000.00000 9000.00000 9000.000
  3320   58.19   19.836  -67.60 9000.0    4.5783    0.7868   38.64 9000.00 9000.00   20.30    1.3400 9000.00000 9000.00000 9000.000
  3330   57.74   19.883  -67.60 9000.0    4.8256    0.8358   38.93 9000.00 9000.00   20.20    1.4100 9000.00000 9000.00000 9000.000
  3340   57.29   19.930  -67.50 9000.0    5.0391    0.8796   39.24 9000.00 9000.00   20.21    1.4700 9000.00000 9000.00000 9000.000
  3350   56.90   19.971  -66.70 9000.0    5.2862    0.9290   39.51 9000.00 9000.00   20.11    1.5400 9000.00000 9000.00000 9000.000
  3360   56.47   20.017  -66.40 9000.0    5.4269    0.9610   39.84 9000.00 9000.00   20.01    1.5800 9000.00000 9000.00000 9000.000
  3370   56.05   20.062  -66.20 9000.0    5.5693    0.9936   40.16 9000.00 9000.00   20.01    1.6200 9000.00000 9000.00000 9000.000
  3380   55.67   20.104  -66.10 9000.0    5.6746    1.0193   40.46 9000.00 9000.00   19.92    1.6500 9000.00000 9000.00000 9000.000
  3390   55.25   20.150  -65.70 9000.0    5.7815    1.0464   40.80 9000.00 9000.00   19.92    1.6800 9000.00000 9000.00000 9000.000
  3400   54.83   20.196  -66.20 9000.0    5.8156    1.0607   41.15 9000.00 9000.00   19.82    1.6900 9000.00000 9000.00000 9000.000
  3410   54.43   20.240  -66.40 9000.0    5.8517    1.0751   41.49 9000.00 9000.00   19.82    1.7000 9000.00000 9000.00000 9000.000
  3420   54.01   20.287  -66.70 9000.0    5.8860    1.0898   41.85 9000.00 9000.00   19.73    1.7100 9000.00000 9000.00000 9000.000
  3430   53.59   20.334  -67.00 9000.0    5.9220    1.1051   42.21 9000.00 9000.00   19.73    1.7200 9000.00000 9000.00000 9000.000
  3440   53.18   20.381  -67.10 9000.0    5.9561    1.1200   42.57 9000.00 9000.00   19.63    1.7300 9000.00000 9000.00000 9000.000
  3450   52.76   20.428  -66.80 9000.0    6.0278    1.1425   42.95 9000.00 9000.00   19.64    1.7500 9000.00000 9000.00000 9000.000
  3460   52.32   20.479  -67.00 9000.0    6.0619    1.1586   43.35 9000.00 9000.00   19.54    1.7600 9000.00000 9000.00000 9000.000
  3470   51.93   20.524  -67.20 9000.0    6.0980    1.1743   43.71 9000.00 9000.00   19.54    1.7700 9000.00000 9000.00000 9000.000
  3480   51.50   20.574  -67.30 9000.0    6.0967    1.1838   44.11 9000.00 9000.00   19.44    1.7700 9000.00000 9000.00000 9000.000
  3490   51.06   20.626  -67.60 9000.0    6.1310    1.2008   44.52 9000.00 9000.00   19.35    1.7800 9000.00000 9000.00000 9000.000
  3500   50.67   20.672  -68.00 9000.0    6.1317    1.2101   44.89 9000.00 9000.00   19.35    1.7800 9000.00000 9000.00000 9000.000
  3510   50.25   20.722  -68.10 9000.0    6.1679    1.2274   45.30 9000.00 9000.00   19.35    1.7900 9000.00000 9000.00000 9000.000
  3520   49.83   20.772  -67.90 9000.0    6.2376    1.2518   45.71 9000.00 9000.00   19.26    1.8100 9000.00000 9000.00000 9000.000
  3530   49.45   20.818  -67.70 9000.0    6.2362    1.2611   46.09 9000.00 9000.00   19.16    1.8100 9000.00000 9000.00000 9000.000
  3540   49.05   20.867  -67.90 9000.0    6.2724    1.2788   46.49 9000.00 9000.00   19.16    1.8200 9000.00000 9000.00000 9000.000
  3550   48.65   20.916  -68.00 9000.0    6.2376    1.2821   46.89 9000.00 9000.00   19.16    1.8100 9000.00000 9000.00000 9000.000
