  1860  251.74   10.882  -41.10   15.0    0.7460    0.0296   16.46 9000.00 9000.00   41.08    0.2500 9000.00000 9000.00000 9000.000
  1870  250.21   10.923  -41.40   15.0    0.7088    0.0283   16.49 9000.00 9000.00   41.08    0.2400 9000.00000 9000.00000 9000.000
  1880  248.73   10.964  -41.70   16.0    0.7088    0.0285   16.53 9000.00 9000.00   41.08    0.2400 9000.00000 9000.00000 9000.000
  1890  247.26   11.004  -42.10   16.0    0.7089    0.0287   16.56 9000.00 9000.00   41.09    0.2400 9000.00000 9000.00000 9000.000
  1900  245.67   11.047  -42.50   16.0    0.7087    0.0288   16.60 9000.00 9000.00   40.99    0.2400 9000.00000 9000.00000 9000.000
  1910  243.91   11.096  -43.00   16.0    0.7087    0.0291   16.64 9000.00 9000.00   40.99    0.2400 9000.00000 9000.00000 9000.000
  1920  241.91   11.151  -43.50   17.0    0.7087    0.0293   16.68 9000.00 9000.00   40.99    0.2400 9000.00000 9000.00000 9000.000
  1930  239.65   11.214  -44.10   17.0    0.7088    0.0296   16.74 9000.00 9000.00   41.00    0.2400 9000.00000 9000.00000 9000.000
  1940  237.66   11.270  -44.60   18.0    0.7089    0.0298   16.78 9000.00 9000.00   41.00    0.2400 9000.00000 9000.00000 9000.000
  1950  235.77   11.323  -45.00   19.0    0.6713    0.0285   16.83 9000.00 9000.00   40.90    0.2300 9000.00000 9000.00000 9000.000
  1960  234.30   11.365  -45.40   20.0    0.6713    0.0287   16.86 9000.00 9000.00   40.90    0.2300 9000.00000 9000.00000 9000.000
  1970  232.85   11.407  -45.80   20.0    0.6341    0.0272   16.89 9000.00 9000.00   40.91    0.2200 9000.00000 9000.00000 9000.000
  1980  231.51   11.445  -46.10   21.0    0.6342    0.0274   16.92 9000.00 9000.00   40.91    0.2200 9000.00000 9000.00000 9000.000
  1990  229.91   11.491  -46.60   21.0    0.6340    0.0276   16.95 9000.00 9000.00   40.81    0.2200 9000.00000 9000.00000 9000.000
  2000  227.90   11.549  -47.10   21.0    0.6340    0.0278   17.00 9000.00 9000.00   40.81    0.2200 9000.00000 9000.00000 9000.000
  2010  225.68   11.614  -47.60   22.0    0.6341    0.0281   17.05 9000.00 9000.00   40.82    0.2200 9000.00000 9000.00000 9000.000
  2020  223.72   11.671  -48.10   23.0    0.6341    0.0283   17.09 9000.00 9000.00   40.82    0.2200 9000.00000 9000.00000 9000.000
  2030  221.54   11.736  -48.70   23.0    0.6342    0.0286   17.14 9000.00 9000.00   40.82    0.2200 9000.00000 9000.00000 9000.000
  2040  219.56   11.795  -49.30   24.0    0.6342    0.0289   17.19 9000.00 9000.00   40.83    0.2200 9000.00000 9000.00000 9000.000
  2050  217.31   11.862  -49.90   25.0    0.6340    0.0292   17.24 9000.00 9000.00   40.73    0.2200 9000.00000 9000.00000 9000.000
  2060  214.75   11.939  -50.60   26.0    0.6341    0.0295   17.30 9000.00 9000.00   40.73    0.2200 9000.00000 9000.00000 9000.000
  2070  212.69   12.002  -51.20   27.0    0.5968    0.0281   17.34 9000.00 9000.00   40.74    0.2100 9000.00000 9000.00000 9000.000
  2080  210.46   12.071  -51.90   28.0    0.5969    0.0284   17.39 9000.00 9000.00   40.74    0.2100 9000.00000 9000.00000 9000.000
  2090  208.41   12.134  -52.40   29.0    0.5967    0.0286   17.44 9000.00 9000.00   40.64    0.2100 9000.00000 9000.00000 9000.000
  2100  206.42   12.196  -53.00   30.0    0.5968    0.0289   17.48 9000.00 9000.00   40.65    0.2100 9000.00000 9000.00000 9000.000
  2110  204.95   12.242  -53.30   31.0    0.5593    0.0273   17.52 9000.00 9000.00   40.55    0.2000 9000.00000 9000.00000 9000.000
  2120  203.76   12.279  -53.60   31.0    0.5594    0.0275   17.54 9000.00 9000.00   40.55    0.2000 9000.00000 9000.00000 9000.000
  2130  202.59   12.316  -53.80   32.0    0.5594    0.0276   17.57 9000.00 9000.00   40.55    0.2000 9000.00000 9000.00000 9000.000
  2140  201.34   12.356  -53.90   31.0    0.5594    0.0278   17.60 9000.00 9000.00   40.56    0.2000 9000.00000 9000.00000 9000.000
  2150  199.85   12.404  -54.20   30.0    0.5221    0.0261   17.63 9000.00 9000.00   40.56    0.1900 9000.00000 9000.00000 9000.000
  2160  198.19   12.457  -54.50   29.0    0.5220    0.0263   17.66 9000.00 9000.00   40.46    0.1900 9000.00000 9000.00000 9000.000
  2170  196.82   12.501  -54.60   28.0    0.5220    0.0265   17.69 9000.00 9000.00   40.46    0.1900 9000.00000 9000.00000 9000.000
  2180  195.56   12.542  -55.00   28.0    0.5220    0.0267   17.72 9000.00 9000.00   40.47    0.1900 9000.00000 9000.00000 9000.000
  2190  194.20   12.587  -55.40   27.0    0.5221    0.0269   17.75 9000.00 9000.00   40.47    0.1900 9000.00000 9000.00000 9000.000
  2200  192.78   12.634  -55.90   26.0    0.4848    0.0251   17.77 9000.00 9000.00   40.47    0.1800 9000.00000 9000.00000 9000.000
  2210  191.50   12.676  -56.20   26.0    0.4847    0.0253   17.80 9000.00 9000.00   40.37    0.1800 9000.00000 9000.00000 9000.000
  2220  190.25   12.718  -56.50   26.0    0.4847    0.0255   17.82 9000.00 9000.00   40.38    0.1800 9000.00000 9000.00000 9000.000
  2230  188.85   12.764  -57.00   25.0    0.4848    0.0257   17.85 9000.00 9000.00   40.38    0.1800 9000.00000 9000.00000 9000.000
  2240  187.54   12.808  -57.40   25.0    0.4848    0.0259   17.88 9000.00 9000.00   40.38    0.1800 9000.00000 9000.00000 9000.000
  2250  186.33   12.849  -57.70   25.0    0.4847    0.0260   17.90 9000.00 9000.00   40.28    0.1800 9000.00000 9000.00000 9000.000
  2260  185.04   12.893  -58.10   25.0    0.4847    0.0262   17.93 9000.00 9000.00   40.29    0.1800 9000.00000 9000.00000 9000.000
  2270  183.79   12.936  -58.50   26.0    0.4847    0.0264   17.96 9000.00 9000.00   40.29    0.1800 9000.00000 9000.00000 9000.000
  2280  182.68   12.974  -58.90   26.0    0.4847    0.0265   17.98 9000.00 9000.00   40.29    0.1800 9000.00000 9000.00000 9000.000
  2290  181.35   13.019  -59.20   25.0    0.4846    0.0267   18.01 9000.00 9000.00   40.19    0.1800 9000.00000 9000.00000 9000.000
  2300  180.09   13.063  -59.50   25.0    0.4474    0.0248   18.03 9000.00 9000.00   40.20    0.1700 9000.00000 9000.00000 9000.000
  2310  178.96   13.102  -59.70   25.0    0.4474    0.0250   18.06 9000.00 9000.00   40.20    0.1700 9000.00000 9000.00000 9000.000
  2320  177.71   13.146  -60.00   25.0    0.4475    0.0252   18.08 9000.00 9000.00   40.20    0.1700 9000.00000 9000.00000 9000.000
  2330  176.50   13.189  -60.30   24.0    0.4473    0.0253   18.11 9000.00 9000.00   40.10    0.1700 9000.00000 9000.00000 9000.000
  2340  175.32   13.231  -60.70   23.0    0.4474    0.0255   18.13 9000.00 9000.00   40.10    0.1700 9000.00000 9000.00000 9000.000
  2350  173.95   13.279  -61.00   23.0    0.4846    0.0279   18.16 9000.00 9000.00   40.11    0.1800 9000.00000 9000.00000 9000.000
  2360  172.72   13.323  -61.40   22.0    0.4845    0.0281   18.18 9000.00 9000.00   40.01    0.1800 9000.00000 9000.00000 9000.000
  2370  171.66   13.361  -61.60   21.0    0.4845    0.0282   18.21 9000.00 9000.00   40.01    0.1800 9000.00000 9000.00000 9000.000
  2380  170.50   13.403  -62.00   21.0    0.4845    0.0284   18.23 9000.00 9000.00   40.01    0.1800 9000.00000 9000.00000 9000.000
  2390  169.36   13.445  -62.40   20.0    0.4844    0.0286   18.26 9000.00 9000.00   39.92    0.1800 9000.00000 9000.00000 9000.000
  2400  168.23   13.486  -62.70   20.0    0.4472    0.0266   18.28 9000.00 9000.00   39.92    0.1700 9000.00000 9000.00000 9000.000
  2410  167.09   13.528  -63.00   19.0    0.4471    0.0268   18.31 9000.00 9000.00   39.82    0.1700 9000.00000 9000.00000 9000.000
  2420  165.96   13.570  -63.40   19.0    0.4471    0.0269   18.33 9000.00 9000.00   39.82    0.1700 9000.00000 9000.00000 9000.000
  2430  164.81   13.612  -63.70   19.0    0.4472    0.0271   18.36 9000.00 9000.00   39.83    0.1700 9000.00000 9000.00000 9000.000
  2440  163.65   13.656  -64.00   18.0    0.4470    0.0273   18.38 9000.00 9000.00   39.73    0.1700 9000.00000 9000.00000 9000.000
  2450  162.47   13.700  -64.20   18.0    0.4843    0.0298   18.41 9000.00 9000.00   39.73    0.1800 9000.00000 9000.00000 9000.000
  2460  161.35   13.742  -64.50   17.0    0.4471    0.0277   18.43 9000.00 9000.00   39.73    0.1700 9000.00000 9000.00000 9000.000
  2470  160.09   13.790  -64.90   17.0    0.4842    0.0302   18.46 9000.00 9000.00   39.64    0.1800 9000.00000 9000.00000 9000.000
  2480  158.78   13.840  -65.20   16.0    0.4842    0.0305   18.49 9000.00 9000.00   39.64    0.1800 9000.00000 9000.00000 9000.000
  2490  157.56   13.887  -65.60   16.0    0.4843    0.0307   18.52 9000.00 9000.00   39.64    0.1800 9000.00000 9000.00000 9000.000
  2500  156.47   13.929  -65.90   16.0    0.4841    0.0309   18.55 9000.00 9000.00   39.54    0.1800 9000.00000 9000.00000 9000.000
  2510  155.51   13.966  -66.10   16.0    0.4842    0.0311   18.57 9000.00 9000.00   39.55    0.1800 9000.00000 9000.00000 9000.000
  2520  154.57   14.003  -66.40   16.0    0.4840    0.0313   18.60 9000.00 9000.00   39.45    0.1800 9000.00000 9000.00000 9000.000
  2530  153.53   14.044  -66.70   15.0    0.4840    0.0315   18.62 9000.00 9000.00   39.45    0.1800 9000.00000 9000.00000 9000.000
  2540  152.43   14.087  -66.90   15.0    0.4469    0.0293   18.65 9000.00 9000.00   39.45    0.1700 9000.00000 9000.00000 9000.000
  2550  151.23   14.135  -67.20   15.0    0.4840    0.0320   18.68 9000.00 9000.00   39.36    0.1800 9000.00000 9000.00000 9000.000
  2560  149.89   14.189  -67.40   14.0    0.4840    0.0323   18.71 9000.00 9000.00   39.36    0.1800 9000.00000 9000.00000 9000.000
  2570  148.69   14.237  -67.80   14.0    0.4840    0.0326   18.74 9000.00 9000.00   39.36    0.1800 9000.00000 9000.00000 9000.000
  2580  147.59   14.282  -67.90   14.0    0.4839    0.0328   18.77 9000.00 9000.00   39.26    0.1800 9000.00000 9000.00000 9000.000
  2590  146.42   14.329  -68.20   14.0    0.5212    0.0356   18.80 9000.00 9000.00   39.27    0.1900 9000.00000 9000.00000 9000.000
  2600  145.20   14.380  -68.30   13.0    0.5211    0.0359   18.84 9000.00 9000.00   39.17    0.1900 9000.00000 9000.00000 9000.000
  2610  144.19   14.422  -68.10   13.0    0.5583    0.0387   18.87 9000.00 9000.00   39.17    0.2000 9000.00000 9000.00000 9000.000
  2620  142.82   14.479  -67.10   13.0    0.6328    0.0443   18.91 9000.00 9000.00   39.18    0.2200 9000.00000 9000.00000 9000.000
  2630  141.38   14.540  -65.40   13.0    0.7444    0.0527   18.97 9000.00 9000.00   39.08    0.2500 9000.00000 9000.00000 9000.000
  2640  140.19   14.592  -64.30   14.0    0.8933    0.0637   19.02 9000.00 9000.00   39.08    0.2900 9000.00000 9000.00000 9000.000
  2650  138.73   14.656  -63.50   13.0    1.0420    0.0751   19.10 9000.00 9000.00   38.99    0.3300 9000.00000 9000.00000 9000.000
  2660  137.62   14.705  -63.10   13.0    1.1536    0.0838   19.17 9000.00 9000.00   38.99    0.3600 9000.00000 9000.00000 9000.000
  2670  136.70   14.747  -63.00   13.0    1.2277    0.0898   19.23 9000.00 9000.00   38.89    0.3800 9000.00000 9000.00000 9000.000
  2680  135.78   14.788  -62.90   12.0    1.3022    0.0959   19.30 9000.00 9000.00   38.89    0.4000 9000.00000 9000.00000 9000.000
  2690  134.82   14.832  -63.10   11.0    1.3391    0.0993   19.38 9000.00 9000.00   38.80    0.4100 9000.00000 9000.00000 9000.000
  2700  133.76   14.880  -63.20   10.0    1.3764    0.1029   19.46 9000.00 9000.00   38.80    0.4200 9000.00000 9000.00000 9000.000
  2710  132.46   14.940  -63.30   10.0    1.4133    0.1067   19.57 9000.00 9000.00   38.70    0.4300 9000.00000 9000.00000 9000.000
  2720  131.07   15.005  -63.40    9.0    1.4507    0.1107   19.69 9000.00 9000.00   38.71    0.4400 9000.00000 9000.00000 9000.000
  2730  129.91   15.060  -63.80    8.0    1.4503    0.1116   19.79 9000.00 9000.00   38.61    0.4400 9000.00000 9000.00000 9000.000
  2740  128.83   15.111  -63.90    8.0    1.4876    0.1155   19.89 9000.00 9000.00   38.61    0.4500 9000.00000 9000.00000 9000.000
  2750  127.80   15.160  -64.20    7.0    1.4872    0.1164   19.98 9000.00 9000.00   38.51    0.4500 9000.00000 9000.00000 9000.000
  2760  126.60   15.217  -64.40    7.0    1.4874    0.1175   20.09 9000.00 9000.00   38.52    0.4500 9000.00000 9000.00000 9000.000
  2770  125.39   15.276  -64.80    6.0    1.4870    0.1186   20.20 9000.00 9000.00   38.42    0.4500 9000.00000 9000.00000 9000.000
  2780  123.92   15.348  -65.40    6.0    1.4872    0.1200   20.34 9000.00 9000.00   38.43    0.4500 9000.00000 9000.00000 9000.000
  2790  122.57   15.415  -65.90    5.0    1.4869    0.1213   20.47 9000.00 9000.00   38.33    0.4500 9000.00000 9000.00000 9000.000
  2800  121.11   15.487  -66.10    4.0    1.4499    0.1197   20.61 9000.00 9000.00   38.33    0.4400 9000.00000 9000.00000 9000.000
  2810  119.87   15.550  -66.40    4.0    1.4868    0.1240   20.73 9000.00 9000.00   38.24    0.4500 9000.00000 9000.00000 9000.000
  2820  118.48   15.620  -67.00    4.0    1.4498    0.1224   20.86 9000.00 9000.00   38.24    0.4400 9000.00000 9000.00000 9000.000
  2830  117.24   15.683  -67.50    3.0    1.4494    0.1236   20.99 9000.00 9000.00   38.14    0.4400 9000.00000 9000.00000 9000.000
  2840  116.07   15.744  -67.80    3.0    1.4496    0.1249   21.10 9000.00 9000.00   38.15    0.4400 9000.00000 9000.00000 9000.000
  2850  115.13   15.793  -68.10    3.0    1.4121    0.1226   21.19 9000.00 9000.00   38.05    0.4300 9000.00000 9000.00000 9000.000
  2860  114.09   15.847  -68.60    3.0    1.4122    0.1238   21.29 9000.00 9000.00   38.05    0.4300 9000.00000 9000.00000 9000.000
  2870  112.91   15.909  -69.10    2.0    1.4119    0.1250   21.41 9000.00 9000.00   37.96    0.4300 9000.00000 9000.00000 9000.000
  2880  111.91   15.962  -69.40    2.0    1.3749    0.1229   21.51 9000.00 9000.00   37.96    0.4200 9000.00000 9000.00000 9000.000
  2890  110.96   16.013  -69.60    2.0    1.3745    0.1239   21.60 9000.00 9000.00   37.86    0.4200 9000.00000 9000.00000 9000.000
  2900  109.98   16.066  -69.70    2.0    1.3376    0.1216   21.69 9000.00 9000.00   37.87    0.4100 9000.00000 9000.00000 9000.000
  2910  109.04   16.117  -70.10    2.0    1.3372    0.1226   21.78 9000.00 9000.00   37.77    0.4100 9000.00000 9000.00000 9000.000
  2920  108.16   16.165  -70.40    2.0    1.3373    0.1236   21.87 9000.00 9000.00   37.77    0.4100 9000.00000 9000.00000 9000.000
  2930  107.24   16.216  -70.90    1.0    1.3370    0.1247   21.96 9000.00 9000.00   37.68    0.4100 9000.00000 9000.00000 9000.000
  2940  106.39   16.263  -71.20    1.0    1.3000    0.1222   22.04 9000.00 9000.00   37.68    0.4000 9000.00000 9000.00000 9000.000
  2950  105.53   16.311  -71.50    1.0    1.2996    0.1232   22.13 9000.00 9000.00   37.58    0.4000 9000.00000 9000.00000 9000.000
  2960  104.69   16.358  -72.00    1.0    1.2626    0.1206   22.21 9000.00 9000.00   37.58    0.3900 9000.00000 9000.00000 9000.000
  2970  103.94   16.400  -72.40    1.0    1.2624    0.1215   22.28 9000.00 9000.00   37.49    0.3900 9000.00000 9000.00000 9000.000
  2980  103.10   16.448  -72.70    1.0    1.2625    0.1225   22.36 9000.00 9000.00   37.49    0.3900 9000.00000 9000.00000 9000.000
  2990  102.31   16.493  -72.90    1.0    1.2251    0.1197   22.44 9000.00 9000.00   37.39    0.3800 9000.00000 9000.00000 9000.000
  3000  101.56   16.536  -73.30 9000.0    1.2247    0.1206   22.51 9000.00 9000.00   37.29    0.3800 9000.00000 9000.00000 9000.000
  3010  100.76   16.582  -73.70 9000.0    1.2249    0.1216   22.58 9000.00 9000.00   37.30    0.3800 9000.00000 9000.00000 9000.000
  3020   99.97   16.628  -74.10 9000.0    1.2250    0.1225   22.66 9000.00 9000.00   37.30    0.3800 9000.00000 9000.00000 9000.000
  3030   99.21   16.673  -74.30 9000.0    1.2247    0.1234   22.73 9000.00 9000.00   37.20    0.3800 9000.00000 9000.00000 9000.000
  3040   98.43   16.719  -74.30 9000.0    1.1872    0.1206   22.81 9000.00 9000.00   37.11    0.3700 9000.00000 9000.00000 9000.000
  3050   97.65   16.765  -74.30 9000.0    1.1873    0.1216   22.88 9000.00 9000.00   37.11    0.3700 9000.00000 9000.00000 9000.000
  3060   96.86   16.812  -74.40 9000.0    1.1504    0.1188   22.96 9000.00 9000.00   37.11    0.3600 9000.00000 9000.00000 9000.000
  3070   96.04   16.861  -74.50 9000.0    1.1501    0.1198   23.04 9000.00 9000.00   37.01    0.3600 9000.00000 9000.00000 9000.000
  3080   95.28   16.908  -74.80 9000.0    1.1873    0.1246   23.11 9000.00 9000.00   37.02    0.3700 9000.00000 9000.00000 9000.000
  3090   94.56   16.952  -75.10 9000.0    1.1870    0.1255   23.18 9000.00 9000.00   36.92    0.3700 9000.00000 9000.00000 9000.000
  3100   93.80   16.998  -75.30 9000.0    1.1496    0.1226   23.25 9000.00 9000.00   36.82    0.3600 9000.00000 9000.00000 9000.000
  3110   93.00   17.048  -75.50 9000.0    1.1498    0.1236   23.33 9000.00 9000.00   36.83    0.3600 9000.00000 9000.00000 9000.000
  3120   92.28   17.093  -75.70 9000.0    1.1495    0.1246   23.40 9000.00 9000.00   36.73    0.3600 9000.00000 9000.00000 9000.000
  3130   91.54   17.139  -76.10 9000.0    1.1867    0.1296   23.48 9000.00 9000.00   36.73    0.3700 9000.00000 9000.00000 9000.000
  3140   90.83   17.184  -76.50 9000.0    1.1864    0.1306   23.55 9000.00 9000.00   36.63    0.3700 9000.00000 9000.00000 9000.000
  3150   90.13   17.229  -76.80 9000.0    1.2236    0.1358   23.62 9000.00 9000.00   36.64    0.3800 9000.00000 9000.00000 9000.000
  3160   89.41   17.275  -77.20 9000.0    1.2604    0.1410   23.70 9000.00 9000.00   36.54    0.3900 9000.00000 9000.00000 9000.000
  3170   88.70   17.321  -77.10 9000.0    1.3346    0.1505   23.78 9000.00 9000.00   36.54    0.4100 9000.00000 9000.00000 9000.000
  3180   88.04   17.363  -77.30 9000.0    1.2972    0.1473   23.86 9000.00 9000.00   36.44    0.4000 9000.00000 9000.00000 9000.000
  3190   87.37   17.407  -77.50 9000.0    1.2599    0.1442   23.94 9000.00 9000.00   36.35    0.3900 9000.00000 9000.00000 9000.000
  3200   86.71   17.451  -77.80 9000.0    1.1859    0.1368   24.01 9000.00 9000.00   36.35    0.3700 9000.00000 9000.00000 9000.000
  3210   86.11   17.490  -77.50 9000.0    1.1856    0.1377   24.08 9000.00 9000.00   36.25    0.3700 9000.00000 9000.00000 9000.000
  3220   85.49   17.532  -77.00 9000.0    1.1486    0.1344   24.14 9000.00 9000.00   36.25    0.3600 9000.00000 9000.00000 9000.000
  3230   84.85   17.575  -75.90 9000.0    1.1484    0.1353   24.21 9000.00 9000.00   36.16    0.3600 9000.00000 9000.00000 9000.000
  3240   84.26   17.615  -75.40 9000.0    1.1855    0.1407   24.28 9000.00 9000.00   36.16    0.3700 9000.00000 9000.00000 9000.000
  3250   83.62   17.660  -75.00 9000.0    1.2593    0.1506   24.35 9000.00 9000.00   36.06    0.3900 9000.00000 9000.00000 9000.000
  3260   82.98   17.704  -74.60 9000.0    1.3335    0.1607   24.43 9000.00 9000.00   36.06    0.4100 9000.00000 9000.00000 9000.000
  3270   82.32   17.750  -74.80 9000.0    1.3332    0.1620   24.51 9000.00 9000.00   35.97    0.4100 9000.00000 9000.00000 9000.000
  3280   81.60   17.802  -75.10 9000.0    1.4070    0.1724   24.61 9000.00 9000.00   35.87    0.4300 9000.00000 9000.00000 9000.000
  3290   80.91   17.851  -75.50 9000.0    1.4812    0.1831   24.70 9000.00 9000.00   35.87    0.4500 9000.00000 9000.00000 9000.000
  3300   80.31   17.894  -75.70 9000.0    1.5919    0.1982   24.79 9000.00 9000.00   35.78    0.4800 9000.00000 9000.00000 9000.000
  3310   79.70   17.938  -76.00 9000.0    1.7031    0.2137   24.89 9000.00 9000.00   35.78    0.5100 9000.00000 9000.00000 9000.000
  3320   79.08   17.983  -75.90 9000.0    1.8143    0.2294   25.00 9000.00 9000.00   35.78    0.5400 9000.00000 9000.00000 9000.000
  3330   78.48   18.027  -75.60 9000.0    1.8879    0.2406   25.11 9000.00 9000.00   35.68    0.5600 9000.00000 9000.00000 9000.000
  3340   77.85   18.073  -75.40 9000.0    1.9992    0.2568   25.24 9000.00 9000.00   35.69    0.5900 9000.00000 9000.00000 9000.000
  3350   77.20   18.122  -75.20 9000.0    1.9988    0.2589   25.37 9000.00 9000.00   35.59    0.5900 9000.00000 9000.00000 9000.000
  3360   76.63   18.165  -74.90 9000.0    2.0353    0.2656   25.49 9000.00 9000.00   35.49    0.6000 9000.00000 9000.00000 9000.000
  3370   76.01   18.212  -74.60 9000.0    1.9985    0.2629   25.62 9000.00 9000.00   35.50    0.5900 9000.00000 9000.00000 9000.000
  3380   75.39   18.260  -74.30 9000.0    1.9987    0.2651   25.75 9000.00 9000.00   35.50    0.5900 9000.00000 9000.00000 9000.000
  3390   74.83   18.303  -72.60 9000.0    2.0723    0.2769   25.87 9000.00 9000.00   35.40    0.6100 9000.00000 9000.00000 9000.000
  3400   74.25   18.349  -71.90 9000.0    2.1828    0.2940   26.00 9000.00 9000.00   35.30    0.6400 9000.00000 9000.00000 9000.000
  3410   73.70   18.393  -71.80 9000.0    2.2932    0.3112   26.13 9000.00 9000.00   35.21    0.6700 9000.00000 9000.00000 9000.000
  3420   73.17   18.435  -71.80 9000.0    2.3297    0.3184   26.26 9000.00 9000.00   35.11    0.6800 9000.00000 9000.00000 9000.000
  3430   72.59   18.482  -71.90 9000.0    2.3661    0.3260   26.41 9000.00 9000.00   35.01    0.6900 9000.00000 9000.00000 9000.000
  3440   72.02   18.529  -72.10 9000.0    2.4025    0.3336   26.56 9000.00 9000.00   34.91    0.7000 9000.00000 9000.00000 9000.000
  3450   71.49   18.572  -72.20 9000.0    2.4020    0.3360   26.70 9000.00 9000.00   34.82    0.7000 9000.00000 9000.00000 9000.000
  3460   70.92   18.619  -72.40 9000.0    2.4023    0.3387   26.85 9000.00 9000.00   34.82    0.7000 9000.00000 9000.00000 9000.000
  3470   70.38   18.664  -71.90 9000.0    2.4387    0.3465   26.99 9000.00 9000.00   34.72    0.7100 9000.00000 9000.00000 9000.000
  3480   69.89   18.706  -70.70 9000.0    2.4750    0.3541   27.13 9000.00 9000.00   34.62    0.7200 9000.00000 9000.00000 9000.000
  3490   69.33   18.753  -70.00 9000.0    2.5484    0.3676   27.29 9000.00 9000.00   34.53    0.7400 9000.00000 9000.00000 9000.000
  3500   68.80   18.799  -69.20 9000.0    2.6225    0.3812   27.45 9000.00 9000.00   34.53    0.7600 9000.00000 9000.00000 9000.000
  3510   68.32   18.841  -68.60 9000.0    2.7696    0.4054   27.59 9000.00 9000.00   34.43    0.8000 9000.00000 9000.00000 9000.000
  3520   67.79   18.888  -68.20 9000.0    2.9167    0.4303   27.77 9000.00 9000.00   34.34    0.8400 9000.00000 9000.00000 9000.000
  3530   67.26   18.935  -68.10 9000.0    3.0268    0.4500   27.95 9000.00 9000.00   34.24    0.8700 9000.00000 9000.00000 9000.000
  3540   66.77   18.979  -68.30 9000.0    3.1367    0.4698   28.13 9000.00 9000.00   34.14    0.9000 9000.00000 9000.00000 9000.000
  3550   66.27   19.024  -68.30 9000.0    3.1740    0.4789   28.32 9000.00 9000.00   34.14    0.9100 9000.00000 9000.00000 9000.000
  3560   65.75   19.071  -68.60 9000.0    3.2471    0.4939   28.52 9000.00 9000.00   34.05    0.9300 9000.00000 9000.00000 9000.000
  3570   65.26   19.116  -68.90 9000.0    3.2844    0.5033   28.71 9000.00 9000.00   34.05    0.9400 9000.00000 9000.00000 9000.000
  3580   64.74   19.163  -69.20 9000.0    3.3204    0.5129   28.92 9000.00 9000.00   33.95    0.9500 9000.00000 9000.00000 9000.000
  3590   64.24   19.210  -69.30 9000.0    3.4315    0.5342   29.13 9000.00 9000.00   33.95    0.9800 9000.00000 9000.00000 9000.000
  3600   63.77   19.253  -69.40 9000.0    3.4677    0.5438   29.33 9000.00 9000.00   33.86    0.9900 9000.00000 9000.00000 9000.000
  3610   63.27   19.300  -69.60 9000.0    3.5787    0.5656   29.55 9000.00 9000.00   33.86    1.0200 9000.00000 9000.00000 9000.000
  3620   62.76   19.348  -70.00 9000.0    3.5411    0.5642   29.77 9000.00 9000.00   33.76    1.0100 9000.00000 9000.00000 9000.000
  3630   62.28   19.394  -70.30 9000.0    3.5413    0.5686   29.99 9000.00 9000.00   33.76    1.0100 9000.00000 9000.00000 9000.000
  3640   61.79   19.441  -70.60 9000.0    3.5407    0.5730   30.21 9000.00 9000.00   33.67    1.0100 9000.00000 9000.00000 9000.000
  3650   61.30   19.488  -71.10 9000.0    3.5411    0.5777   30.43 9000.00 9000.00   33.67    1.0100 9000.00000 9000.00000 9000.000
  3660   60.84   19.533  -71.40 9000.0    3.5402    0.5819   30.64 9000.00 9000.00   33.57    1.0100 9000.00000 9000.00000 9000.000
  3670   60.38   19.577  -71.70 9000.0    3.5038    0.5803   30.85 9000.00 9000.00   33.58    1.0000 9000.00000 9000.00000 9000.000
  3680   59.89   19.625  -72.00 9000.0    3.4662    0.5788   31.08 9000.00 9000.00   33.48    0.9900 9000.00000 9000.00000 9000.000
  3690   59.41   19.673  -72.40 9000.0    3.4654    0.5833   31.30 9000.00 9000.00   33.38    0.9900 9000.00000 9000.00000 9000.000
  3700   58.95   19.719  -72.60 9000.0    3.4288    0.5817   31.51 9000.00 9000.00   33.38    0.9800 9000.00000 9000.00000 9000.000
  3710   58.45   19.768  -72.90 9000.0    3.4283    0.5865   31.74 9000.00 9000.00   33.29    0.9800 9000.00000 9000.00000 9000.000
  3720   57.99   19.815  -73.10 9000.0    3.4286    0.5912   31.95 9000.00 9000.00   33.29    0.9800 9000.00000 9000.00000 9000.000
  3730   57.51   19.863  -73.20 9000.0    3.4647    0.6025   32.18 9000.00 9000.00   33.19    0.9900 9000.00000 9000.00000 9000.000
  3740   57.05   19.910  -73.00 9000.0    3.4283    0.6009   32.40 9000.00 9000.00   33.19    0.9800 9000.00000 9000.00000 9000.000
  3750   56.61   19.956  -73.10 9000.0    3.5013    0.6185   32.61 9000.00 9000.00   33.10    1.0000 9000.00000 9000.00000 9000.000
  3760   56.17   20.001  -73.30 9000.0    3.5386    0.6300   32.83 9000.00 9000.00   33.10    1.0100 9000.00000 9000.00000 9000.000
  3770   55.69   20.052  -73.40 9000.0    3.6127    0.6487   33.07 9000.00 9000.00   33.10    1.0300 9000.00000 9000.00000 9000.000
  3780   55.24   20.099  -73.40 9000.0    3.6857    0.6672   33.30 9000.00 9000.00   33.01    1.0500 9000.00000 9000.00000 9000.000
  3790   54.79   20.147  -73.20 9000.0    3.7217    0.6793   33.54 9000.00 9000.00   32.91    1.0600 9000.00000 9000.00000 9000.000
  3800   54.35   20.194  -73.30 9000.0    3.7958    0.6984   33.78 9000.00 9000.00   32.91    1.0800 9000.00000 9000.00000 9000.000
  3810   53.90   20.243  -73.20 9000.0    3.8688    0.7178   34.03 9000.00 9000.00   32.81    1.1000 9000.00000 9000.00000 9000.000
