36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20070711
Launch Time (UT)                  : 08:32:00
Burst Pressure (hPa)              : 5.22
Integrated O3 to end of data (DU) : 257.87
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 28351446
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 1.500
Ozonesonde Instrument             : 2Z6231
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 33.400
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1720  254.31   10.837  -38.40 9000.0    1.2822    0.0504   20.23 9000.00 9000.00   29.88    0.3500 9000.00000 9000.00000 9000.000
  1730  252.62   10.883  -38.70 9000.0    1.2818    0.0507   20.30 9000.00 9000.00   29.78    0.3500 9000.00000 9000.00000 9000.000
  1740  250.93   10.929  -39.10 9000.0    1.2819    0.0511   20.37 9000.00 9000.00   29.78    0.3500 9000.00000 9000.00000 9000.000
  1750  249.17   10.977  -39.50 9000.0    1.2819    0.0514   20.44 9000.00 9000.00   29.78    0.3500 9000.00000 9000.00000 9000.000
  1760  247.55   11.022  -40.00 9000.0    1.2820    0.0518   20.51 9000.00 9000.00   29.79    0.3500 9000.00000 9000.00000 9000.000
  1770  245.92   11.067  -40.40 9000.0    1.2817    0.0521   20.57 9000.00 9000.00   29.69    0.3500 9000.00000 9000.00000 9000.000
  1780  243.98   11.121  -41.00 9000.0    1.2817    0.0525   20.65 9000.00 9000.00   29.69    0.3500 9000.00000 9000.00000 9000.000
  1790  242.26   11.169  -41.30 9000.0    1.2818    0.0529   20.73 9000.00 9000.00   29.69    0.3500 9000.00000 9000.00000 9000.000
  1800  240.56   11.217  -41.80 9000.0    1.2819    0.0533   20.80 9000.00 9000.00   29.70    0.3500 9000.00000 9000.00000 9000.000
  1810  238.95   11.262  -42.30 9000.0    1.2388    0.0518   20.86 9000.00 9000.00   29.60    0.3400 9000.00000 9000.00000 9000.000
  1820  237.26   11.310  -42.70 9000.0    1.2389    0.0522   20.93 9000.00 9000.00   29.60    0.3400 9000.00000 9000.00000 9000.000
  1830  235.72   11.354  -43.20 9000.0    1.2389    0.0526   21.00 9000.00 9000.00   29.60    0.3400 9000.00000 9000.00000 9000.000
  1840  234.15   11.399  -43.60 9000.0    1.2386    0.0529   21.06 9000.00 9000.00   29.51    0.3400 9000.00000 9000.00000 9000.000
  1850  232.24   11.454  -44.20 9000.0    1.1960    0.0515   21.14 9000.00 9000.00   29.51    0.3300 9000.00000 9000.00000 9000.000
  1860  230.34   11.509  -44.50 9000.0    1.1960    0.0519   21.22 9000.00 9000.00   29.51    0.3300 9000.00000 9000.00000 9000.000
  1870  228.24   11.570  -44.80 9000.0    1.2384    0.0543   21.31 9000.00 9000.00   29.42    0.3400 9000.00000 9000.00000 9000.000
  1880  225.82   11.641  -45.20 9000.0    1.2385    0.0548   21.41 9000.00 9000.00   29.42    0.3400 9000.00000 9000.00000 9000.000
  1890  223.83   11.700  -45.60 9000.0    1.2813    0.0572   21.50 9000.00 9000.00   29.42    0.3500 9000.00000 9000.00000 9000.000
  1900  221.55   11.768  -46.30    1.0    1.2810    0.0578   21.60 9000.00 9000.00   29.33    0.3500 9000.00000 9000.00000 9000.000
  1910  219.52   11.829  -46.80    1.0    1.2810    0.0584   21.70 9000.00 9000.00   29.33    0.3500 9000.00000 9000.00000 9000.000
  1920  217.55   11.889  -47.40    2.0    1.2811    0.0589   21.79 9000.00 9000.00   29.33    0.3500 9000.00000 9000.00000 9000.000
  1930  215.70   11.945  -47.60    2.0    1.3236    0.0614   21.87 9000.00 9000.00   29.24    0.3600 9000.00000 9000.00000 9000.000
  1940  213.68   12.007  -48.40    3.0    1.2809    0.0599   21.97 9000.00 9000.00   29.24    0.3500 9000.00000 9000.00000 9000.000
  1950  211.56   12.073  -48.90    3.0    1.2810    0.0606   22.07 9000.00 9000.00   29.24    0.3500 9000.00000 9000.00000 9000.000
  1960  209.50   12.137  -49.50    4.0    1.2807    0.0611   22.17 9000.00 9000.00   29.15    0.3500 9000.00000 9000.00000 9000.000
  1970  207.73   12.193  -50.00    5.0    1.2807    0.0617   22.26 9000.00 9000.00   29.15    0.3500 9000.00000 9000.00000 9000.000
  1980  205.92   12.250  -50.60    5.0    1.2804    0.0622   22.34 9000.00 9000.00   29.05    0.3500 9000.00000 9000.00000 9000.000
  1990  204.21   12.304  -51.10    6.0    1.2805    0.0627   22.43 9000.00 9000.00   29.05    0.3500 9000.00000 9000.00000 9000.000
  2000  202.46   12.360  -51.60    6.0    1.2806    0.0633   22.52 9000.00 9000.00   29.06    0.3500 9000.00000 9000.00000 9000.000
  2010  200.61   12.419  -52.10    7.0    1.2376    0.0617   22.61 9000.00 9000.00   28.96    0.3400 9000.00000 9000.00000 9000.000
  2020  198.76   12.479  -52.60    8.0    1.2377    0.0623   22.70 9000.00 9000.00   28.96    0.3400 9000.00000 9000.00000 9000.000
  2030  197.19   12.530  -53.10    8.0    1.2804    0.0649   22.78 9000.00 9000.00   28.97    0.3500 9000.00000 9000.00000 9000.000
  2040  195.74   12.578  -53.50    9.0    1.2374    0.0632   22.85 9000.00 9000.00   28.87    0.3400 9000.00000 9000.00000 9000.000
  2050  194.18   12.629  -54.00    9.0    1.2375    0.0637   22.93 9000.00 9000.00   28.87    0.3400 9000.00000 9000.00000 9000.000
  2060  192.60   12.682  -54.50   10.0    1.2372    0.0642   23.01 9000.00 9000.00   28.77    0.3400 9000.00000 9000.00000 9000.000
  2070  190.85   12.740  -55.10   10.0    1.2372    0.0648   23.10 9000.00 9000.00   28.78    0.3400 9000.00000 9000.00000 9000.000
  2080  189.07   12.800  -55.50   11.0    1.2373    0.0654   23.19 9000.00 9000.00   28.78    0.3400 9000.00000 9000.00000 9000.000
  2090  187.08   12.867  -56.20   11.0    1.2371    0.0661   23.29 9000.00 9000.00   28.69    0.3400 9000.00000 9000.00000 9000.000
  2100  185.12   12.934  -56.80   12.0    1.2372    0.0668   23.40 9000.00 9000.00   28.69    0.3400 9000.00000 9000.00000 9000.000
  2110  183.62   12.985  -57.20   12.0    1.2369    0.0674   23.47 9000.00 9000.00   28.59    0.3400 9000.00000 9000.00000 9000.000
  2120  181.92   13.044  -57.60   12.0    1.2370    0.0680   23.57 9000.00 9000.00   28.59    0.3400 9000.00000 9000.00000 9000.000
  2130  180.18   13.104  -58.10   12.0    1.2367    0.0686   23.66 9000.00 9000.00   28.50    0.3400 9000.00000 9000.00000 9000.000
  2140  178.58   13.161  -58.20   11.0    1.2794    0.0716   23.75 9000.00 9000.00   28.50    0.3500 9000.00000 9000.00000 9000.000
  2150  177.25   13.208  -57.90   10.0    1.3647    0.0770   23.83 9000.00 9000.00   28.50    0.3700 9000.00000 9000.00000 9000.000
  2160  176.24   13.244  -58.10    8.0    1.3644    0.0774   23.89 9000.00 9000.00   28.41    0.3700 9000.00000 9000.00000 9000.000
  2170  175.09   13.285  -58.50    7.0    1.4071    0.0804   23.96 9000.00 9000.00   28.41    0.3800 9000.00000 9000.00000 9000.000
  2180  173.68   13.336  -59.00    6.0    1.4067    0.0810   24.05 9000.00 9000.00   28.31    0.3800 9000.00000 9000.00000 9000.000
  2190  172.40   13.382  -59.40    5.0    1.4068    0.0816   24.13 9000.00 9000.00   28.31    0.3800 9000.00000 9000.00000 9000.000
  2200  171.22   13.425  -59.80    4.0    1.3643    0.0797   24.21 9000.00 9000.00   28.32    0.3700 9000.00000 9000.00000 9000.000
  2210  169.98   13.470  -60.10    4.0    1.3639    0.0802   24.28 9000.00 9000.00   28.22    0.3700 9000.00000 9000.00000 9000.000
  2220  168.87   13.511  -60.40    3.0    1.3213    0.0782   24.35 9000.00 9000.00   28.22    0.3600 9000.00000 9000.00000 9000.000
  2230  167.71   13.554  -60.80    3.0    1.2788    0.0763   24.42 9000.00 9000.00   28.22    0.3500 9000.00000 9000.00000 9000.000
  2240  166.40   13.603  -61.30    3.0    1.2784    0.0768   24.50 9000.00 9000.00   28.13    0.3500 9000.00000 9000.00000 9000.000
  2250  165.43   13.639  -61.50    3.0    1.2359    0.0747   24.56 9000.00 9000.00   28.13    0.3400 9000.00000 9000.00000 9000.000
  2260  163.94   13.695  -62.20    3.0    1.2356    0.0754   24.65 9000.00 9000.00   28.03    0.3400 9000.00000 9000.00000 9000.000
  2270  162.23   13.759  -62.80    3.0    1.2357    0.0762   24.75 9000.00 9000.00   28.04    0.3400 9000.00000 9000.00000 9000.000
  2280  160.98   13.807  -63.10    3.0    1.2354    0.0767   24.83 9000.00 9000.00   27.94    0.3400 9000.00000 9000.00000 9000.000
  2290  159.46   13.865  -63.50    3.0    1.2355    0.0775   24.92 9000.00 9000.00   27.94    0.3400 9000.00000 9000.00000 9000.000
  2300  157.87   13.927  -63.80    4.0    1.2356    0.0783   25.02 9000.00 9000.00   27.94    0.3400 9000.00000 9000.00000 9000.000
  2310  156.39   13.984  -64.20    5.0    1.2353    0.0790   25.11 9000.00 9000.00   27.85    0.3400 9000.00000 9000.00000 9000.000
  2320  155.22   14.030  -64.30    5.0    1.2353    0.0796   25.18 9000.00 9000.00   27.85    0.3400 9000.00000 9000.00000 9000.000
  2330  153.60   14.094  -64.90    6.0    1.2350    0.0804   25.29 9000.00 9000.00   27.75    0.3400 9000.00000 9000.00000 9000.000
  2340  152.25   14.148  -65.30    6.0    1.1926    0.0783   25.37 9000.00 9000.00   27.76    0.3300 9000.00000 9000.00000 9000.000
  2350  150.81   14.206  -65.70    7.0    1.1497    0.0762   25.46 9000.00 9000.00   27.66    0.3200 9000.00000 9000.00000 9000.000
  2360  149.48   14.260  -66.00    7.0    1.1072    0.0741   25.54 9000.00 9000.00   27.66    0.3100 9000.00000 9000.00000 9000.000
  2370  148.49   14.300  -66.30    7.0    1.1073    0.0746   25.60 9000.00 9000.00   27.67    0.3100 9000.00000 9000.00000 9000.000
  2380  147.42   14.344  -66.60    8.0    1.1070    0.0751   25.66 9000.00 9000.00   27.57    0.3100 9000.00000 9000.00000 9000.000
  2390  145.85   14.408  -67.30    8.0    1.0645    0.0730   25.75 9000.00 9000.00   27.57    0.3000 9000.00000 9000.00000 9000.000
  2400  144.28   14.474  -67.60    8.0    1.0643    0.0738   25.84 9000.00 9000.00   27.48    0.3000 9000.00000 9000.00000 9000.000
  2410  142.70   14.540  -68.20    8.0    1.0644    0.0746   25.93 9000.00 9000.00   27.48    0.3000 9000.00000 9000.00000 9000.000
  2420  141.35   14.597  -68.60    8.0    1.0641    0.0753   26.01 9000.00 9000.00   27.38    0.3000 9000.00000 9000.00000 9000.000
  2430  140.17   14.647  -68.80    8.0    1.0643    0.0759   26.08 9000.00 9000.00   27.39    0.3000 9000.00000 9000.00000 9000.000
  2440  139.03   14.696  -68.90    8.0    1.0640    0.0765   26.15 9000.00 9000.00   27.29    0.3000 9000.00000 9000.00000 9000.000
  2450  137.92   14.743  -69.10    8.0    1.0640    0.0771   26.22 9000.00 9000.00   27.29    0.3000 9000.00000 9000.00000 9000.000
  2460  136.95   14.786  -69.30    8.0    1.0637    0.0777   26.28 9000.00 9000.00   27.19    0.3000 9000.00000 9000.00000 9000.000
  2470  136.02   14.826  -69.80    8.0    1.0638    0.0782   26.34 9000.00 9000.00   27.20    0.3000 9000.00000 9000.00000 9000.000
  2480  134.86   14.877  -69.80    8.0    1.0635    0.0789   26.41 9000.00 9000.00   27.10    0.3000 9000.00000 9000.00000 9000.000
  2490  133.93   14.918  -69.80    8.0    1.0636    0.0794   26.47 9000.00 9000.00   27.10    0.3000 9000.00000 9000.00000 9000.000
  2500  132.75   14.971  -70.20    8.0    1.0634    0.0801   26.54 9000.00 9000.00   27.01    0.3000 9000.00000 9000.00000 9000.000
  2510  131.77   15.015  -70.70    7.0    1.0634    0.0807   26.60 9000.00 9000.00   27.01    0.3000 9000.00000 9000.00000 9000.000
  2520  130.79   15.059  -71.00    7.0    1.0206    0.0780   26.66 9000.00 9000.00   26.91    0.2900 9000.00000 9000.00000 9000.000
  2530  129.80   15.104  -71.30    7.0    1.0632    0.0819   26.73 9000.00 9000.00   26.91    0.3000 9000.00000 9000.00000 9000.000
  2540  128.71   15.154  -71.70    6.0    1.0204    0.0793   26.80 9000.00 9000.00   26.82    0.2900 9000.00000 9000.00000 9000.000
  2550  127.82   15.195  -71.70    6.0    1.0205    0.0798   26.85 9000.00 9000.00   26.82    0.2900 9000.00000 9000.00000 9000.000
  2560  126.90   15.237  -71.90    6.0    1.0202    0.0804   26.91 9000.00 9000.00   26.72    0.2900 9000.00000 9000.00000 9000.000
  2570  126.12   15.274  -72.10    6.0    1.0203    0.0809   26.96 9000.00 9000.00   26.72    0.2900 9000.00000 9000.00000 9000.000
  2580  125.31   15.312  -72.10    6.0    0.9775    0.0780   27.01 9000.00 9000.00   26.63    0.2800 9000.00000 9000.00000 9000.000
  2590  124.35   15.357  -72.50    6.0    0.9776    0.0786   27.07 9000.00 9000.00   26.63    0.2800 9000.00000 9000.00000 9000.000
  2600  123.26   15.408  -72.90    5.0    1.0198    0.0827   27.14 9000.00 9000.00   26.53    0.2900 9000.00000 9000.00000 9000.000
  2610  122.00   15.469  -72.80    5.0    1.0199    0.0836   27.22 9000.00 9000.00   26.54    0.2900 9000.00000 9000.00000 9000.000
  2620  120.83   15.525  -72.70    5.0    1.0621    0.0879   27.30 9000.00 9000.00   26.44    0.3000 9000.00000 9000.00000 9000.000
  2630  119.94   15.569  -72.70    5.0    1.1048    0.0921   27.37 9000.00 9000.00   26.44    0.3100 9000.00000 9000.00000 9000.000
  2640  119.11   15.609  -72.80    5.0    1.1469    0.0963   27.43 9000.00 9000.00   26.34    0.3200 9000.00000 9000.00000 9000.000
  2650  118.33   15.648  -72.90    5.0    1.1895    0.1005   27.49 9000.00 9000.00   26.35    0.3300 9000.00000 9000.00000 9000.000
  2660  117.44   15.692  -73.10    4.0    1.1892    0.1013   27.56 9000.00 9000.00   26.25    0.3300 9000.00000 9000.00000 9000.000
  2670  116.66   15.731  -73.40    4.0    1.2318    0.1056   27.62 9000.00 9000.00   26.25    0.3400 9000.00000 9000.00000 9000.000
  2680  115.80   15.774  -73.80    4.0    1.2314    0.1063   27.69 9000.00 9000.00   26.15    0.3400 9000.00000 9000.00000 9000.000
  2690  115.01   15.814  -74.10    4.0    1.2315    0.1071   27.76 9000.00 9000.00   26.16    0.3400 9000.00000 9000.00000 9000.000
  2700  114.11   15.860  -74.50    3.0    1.2312    0.1079   27.84 9000.00 9000.00   26.06    0.3400 9000.00000 9000.00000 9000.000
  2710  113.22   15.906  -74.90    3.0    1.1889    0.1050   27.91 9000.00 9000.00   26.06    0.3300 9000.00000 9000.00000 9000.000
  2720  112.36   15.950  -75.30    3.0    1.1885    0.1058   27.98 9000.00 9000.00   25.96    0.3300 9000.00000 9000.00000 9000.000
  2730  111.50   15.994  -75.60    3.0    1.2311    0.1104   28.06 9000.00 9000.00   25.97    0.3400 9000.00000 9000.00000 9000.000
  2740  110.60   16.041  -76.00    3.0    1.1883    0.1074   28.13 9000.00 9000.00   25.87    0.3300 9000.00000 9000.00000 9000.000
  2750  109.78   16.084  -76.40    3.0    1.1884    0.1083   28.20 9000.00 9000.00   25.87    0.3300 9000.00000 9000.00000 9000.000
  2760  109.00   16.125  -76.80    2.0    1.1881    0.1090   28.27 9000.00 9000.00   25.77    0.3300 9000.00000 9000.00000 9000.000
  2770  108.15   16.170  -77.20    2.0    1.1882    0.1099   28.34 9000.00 9000.00   25.78    0.3300 9000.00000 9000.00000 9000.000
  2780  107.25   16.218  -77.40    2.0    1.1455    0.1068   28.42 9000.00 9000.00   25.68    0.3200 9000.00000 9000.00000 9000.000
  2790  106.43   16.262  -77.80    2.0    1.1456    0.1076   28.49 9000.00 9000.00   25.68    0.3200 9000.00000 9000.00000 9000.000
  2800  105.59   16.307  -78.30    2.0    1.1453    0.1085   28.56 9000.00 9000.00   25.59    0.3200 9000.00000 9000.00000 9000.000
  2810  104.75   16.352  -78.60    1.0    1.1454    0.1093   28.63 9000.00 9000.00   25.59    0.3200 9000.00000 9000.00000 9000.000
  2820  104.02   16.392  -78.90    1.0    1.1451    0.1101   28.70 9000.00 9000.00   25.49    0.3200 9000.00000 9000.00000 9000.000
  2830  103.13   16.441  -78.90    1.0    1.1876    0.1152   28.78 9000.00 9000.00   25.49    0.3300 9000.00000 9000.00000 9000.000
  2840  102.32   16.486  -78.80    1.0    1.1873    0.1160   28.85 9000.00 9000.00   25.40    0.3300 9000.00000 9000.00000 9000.000
  2850  101.54   16.529  -78.80    1.0    1.2299    0.1211   28.92 9000.00 9000.00   25.40    0.3400 9000.00000 9000.00000 9000.000
  2860  100.43   16.592  -78.30    1.0    1.3568    0.1351   29.04 9000.00 9000.00   25.30    0.3700 9000.00000 9000.00000 9000.000
  2870   99.34   16.655  -76.60    1.0    1.5260    0.1536   29.16 9000.00 9000.00   25.21    0.4100 9000.00000 9000.00000 9000.000
  2880   98.36   16.712  -76.20    1.0    1.6533    0.1681   29.29 9000.00 9000.00   25.21    0.4400 9000.00000 9000.00000 9000.000
  2890   97.26   16.777  -76.50    1.0    1.6955    0.1743   29.43 9000.00 9000.00   25.12    0.4500 9000.00000 9000.00000 9000.000
  2900   96.18   16.841  -76.70    1.0    1.7380    0.1807   29.59 9000.00 9000.00   25.12    0.4600 9000.00000 9000.00000 9000.000
  2910   95.24   16.897  -77.00    1.0    1.7376    0.1824   29.72 9000.00 9000.00   25.02    0.4600 9000.00000 9000.00000 9000.000
  2920   94.08   16.967  -77.40    1.0    1.7802    0.1892   29.89 9000.00 9000.00   25.03    0.4700 9000.00000 9000.00000 9000.000
  2930   93.26   17.018  -77.60    1.0    1.7798    0.1908   30.01 9000.00 9000.00   24.93    0.4700 9000.00000 9000.00000 9000.000
  2940   92.55   17.061  -78.20    1.0    1.7376    0.1877   30.12 9000.00 9000.00   24.93    0.4600 9000.00000 9000.00000 9000.000
  2950   91.51   17.126  -78.60    1.0    1.7372    0.1898   30.27 9000.00 9000.00   24.84    0.4600 9000.00000 9000.00000 9000.000
  2960   90.79   17.171  -78.90    1.0    1.6944    0.1866   30.38 9000.00 9000.00   24.74    0.4500 9000.00000 9000.00000 9000.000
  2970   90.01   17.220  -79.30    1.0    1.6523    0.1836   30.50 9000.00 9000.00   24.74    0.4400 9000.00000 9000.00000 9000.000
  2980   89.12   17.276  -79.90 9000.0    1.6519    0.1854   30.63 9000.00 9000.00   24.65    0.4400 9000.00000 9000.00000 9000.000
  2990   88.30   17.328  -80.30 9000.0    1.6097    0.1823   30.74 9000.00 9000.00   24.65    0.4300 9000.00000 9000.00000 9000.000
  3000   87.65   17.370  -80.40 9000.0    1.5669    0.1788   30.84 9000.00 9000.00   24.55    0.4200 9000.00000 9000.00000 9000.000
  3010   86.97   17.414  -80.40 9000.0    1.5247    0.1753   30.93 9000.00 9000.00   24.55    0.4100 9000.00000 9000.00000 9000.000
  3020   86.22   17.463  -80.40 9000.0    1.4397    0.1670   31.03 9000.00 9000.00   24.46    0.3900 9000.00000 9000.00000 9000.000
  3030   85.53   17.508  -80.10 9000.0    1.3970    0.1633   31.12 9000.00 9000.00   24.36    0.3800 9000.00000 9000.00000 9000.000
  3040   84.72   17.562  -78.60 9000.0    1.3972    0.1649   31.23 9000.00 9000.00   24.36    0.3800 9000.00000 9000.00000 9000.000
  3050   84.13   17.602  -77.50    1.0    1.4815    0.1761   31.31 9000.00 9000.00   24.27    0.4000 9000.00000 9000.00000 9000.000
  3060   83.47   17.647  -76.70    1.0    1.6509    0.1978   31.40 9000.00 9000.00   24.27    0.4400 9000.00000 9000.00000 9000.000
  3070   82.80   17.694  -76.50    1.0    1.8621    0.2249   31.52 9000.00 9000.00   24.17    0.4900 9000.00000 9000.00000 9000.000
  3080   82.16   17.738  -76.50    2.0    2.2001    0.2678   31.64 9000.00 9000.00   24.07    0.5700 9000.00000 9000.00000 9000.000
  3090   81.54   17.782  -76.70    2.0    2.2850    0.2802   31.78 9000.00 9000.00   24.08    0.5900 9000.00000 9000.00000 9000.000
  3100   80.87   17.829  -76.90    2.0    2.4537    0.3034   31.93 9000.00 9000.00   23.98    0.6300 9000.00000 9000.00000 9000.000
  3110   80.25   17.873  -77.10    1.0    2.4953    0.3109   32.08 9000.00 9000.00   23.88    0.6400 9000.00000 9000.00000 9000.000
  3120   79.66   17.916  -77.20    1.0    2.4948    0.3132   32.23 9000.00 9000.00   23.79    0.6400 9000.00000 9000.00000 9000.000
  3130   79.02   17.962  -75.30    1.0    2.6642    0.3372   32.39 9000.00 9000.00   23.79    0.6800 9000.00000 9000.00000 9000.000
  3140   78.41   18.007  -73.60    1.0    3.0863    0.3936   32.57 9000.00 9000.00   23.69    0.7800 9000.00000 9000.00000 9000.000
  3150   77.84   18.050  -72.70    2.0    3.1288    0.4020   32.74 9000.00 9000.00   23.69    0.7900 9000.00000 9000.00000 9000.000
  3160   77.19   18.099  -71.90    2.0    3.2550    0.4217   32.96 9000.00 9000.00   23.60    0.8200 9000.00000 9000.00000 9000.000
  3170   76.62   18.143  -71.60    2.0    3.2129    0.4193   33.15 9000.00 9000.00   23.60    0.8100 9000.00000 9000.00000 9000.000
  3180   76.05   18.187  -71.70    2.0    3.3812    0.4446   33.34 9000.00 9000.00   23.50    0.8500 9000.00000 9000.00000 9000.000
  3190   75.42   18.236  -71.50    1.0    3.4226    0.4538   33.56 9000.00 9000.00   23.40    0.8600 9000.00000 9000.00000 9000.000
  3200   74.82   18.283  -71.50    1.0    3.3808    0.4519   33.78 9000.00 9000.00   23.41    0.8500 9000.00000 9000.00000 9000.000
  3210   74.29   18.325  -71.40    1.0    3.4222    0.4607   33.97 9000.00 9000.00   23.31    0.8600 9000.00000 9000.00000 9000.000
  3220   73.76   18.367  -71.30    1.0    3.6337    0.4926   34.17 9000.00 9000.00   23.31    0.9100 9000.00000 9000.00000 9000.000
  3230   73.20   18.413  -71.40 9000.0    3.6752    0.5021   34.39 9000.00 9000.00   23.22    0.9200 9000.00000 9000.00000 9000.000
  3240   72.68   18.455  -71.70 9000.0    3.5910    0.4941   34.59 9000.00 9000.00   23.22    0.9000 9000.00000 9000.00000 9000.000
  3250   72.12   18.500  -72.00 9000.0    3.6746    0.5095   34.81 9000.00 9000.00   23.12    0.9200 9000.00000 9000.00000 9000.000
  3260   71.58   18.544  -72.00 9000.0    3.7594    0.5252   35.04 9000.00 9000.00   23.12    0.9400 9000.00000 9000.00000 9000.000
  3270   71.03   18.590  -71.70 9000.0    3.6741    0.5173   35.26 9000.00 9000.00   23.03    0.9200 9000.00000 9000.00000 9000.000
  3280   70.50   18.634  -71.80 9000.0    3.8434    0.5452   35.48 9000.00 9000.00   23.03    0.9600 9000.00000 9000.00000 9000.000
  3290   69.92   18.683  -71.50 9000.0    3.8425    0.5496   35.73 9000.00 9000.00   22.93    0.9600 9000.00000 9000.00000 9000.000
  3300   69.42   18.725  -70.40 9000.0    3.7993    0.5473   35.95 9000.00 9000.00   22.83    0.9500 9000.00000 9000.00000 9000.000
  3310   68.85   18.774  -70.80 9000.0    3.7575    0.5458   36.20 9000.00 9000.00   22.84    0.9400 9000.00000 9000.00000 9000.000
  3320   68.33   18.819  -71.00 9000.0    3.9690    0.5809   36.43 9000.00 9000.00   22.84    0.9900 9000.00000 9000.00000 9000.000
  3330   67.82   18.863  -70.90 9000.0    3.7992    0.5602   36.66 9000.00 9000.00   22.74    0.9500 9000.00000 9000.00000 9000.000
  3340   67.33   18.906  -70.70 9000.0    3.6717    0.5453   36.87 9000.00 9000.00   22.65    0.9200 9000.00000 9000.00000 9000.000
  3350   66.79   18.954  -70.60 9000.0    3.5877    0.5372   37.10 9000.00 9000.00   22.65    0.9000 9000.00000 9000.00000 9000.000
  3360   66.26   19.001  -70.60 9000.0    3.8822    0.5859   37.34 9000.00 9000.00   22.55    0.9700 9000.00000 9000.00000 9000.000
  3370   65.77   19.045  -70.90 9000.0    3.8825    0.5903   37.57 9000.00 9000.00   22.55    0.9700 9000.00000 9000.00000 9000.000
  3380   65.26   19.091  -71.20 9000.0    3.8395    0.5883   37.80 9000.00 9000.00   22.46    0.9600 9000.00000 9000.00000 9000.000
  3390   64.77   19.136  -71.50 9000.0    3.7555    0.5798   38.03 9000.00 9000.00   22.46    0.9400 9000.00000 9000.00000 9000.000
  3400   64.28   19.181  -71.60 9000.0    3.6280    0.5644   38.25 9000.00 9000.00   22.36    0.9100 9000.00000 9000.00000 9000.000
  3410   63.78   19.227  -71.60 9000.0    3.6284    0.5689   38.47 9000.00 9000.00   22.36    0.9100 9000.00000 9000.00000 9000.000
  3420   63.32   19.269  -71.20 9000.0    3.5854    0.5662   38.68 9000.00 9000.00   22.27    0.9000 9000.00000 9000.00000 9000.000
  3430   62.85   19.313  -71.10 9000.0    3.6279    0.5772   38.89 9000.00 9000.00   22.27    0.9100 9000.00000 9000.00000 9000.000
  3440   62.37   19.359  -71.00 9000.0    3.8380    0.6154   39.12 9000.00 9000.00   22.17    0.9600 9000.00000 9000.00000 9000.000
  3450   61.91   19.403  -70.70 9000.0    3.9650    0.6404   39.35 9000.00 9000.00   22.18    0.9900 9000.00000 9000.00000 9000.000
  3460   61.44   19.448  -71.00 9000.0    4.0906    0.6658   39.59 9000.00 9000.00   22.08    1.0200 9000.00000 9000.00000 9000.000
  3470   60.94   19.496  -71.30 9000.0    4.2175    0.6921   39.86 9000.00 9000.00   22.08    1.0500 9000.00000 9000.00000 9000.000
  3480   60.47   19.542  -71.50 9000.0    4.2180    0.6975   40.11 9000.00 9000.00   22.08    1.0500 9000.00000 9000.00000 9000.000
  3490   60.07   19.581  -71.60 9000.0    4.1326    0.6880   40.33 9000.00 9000.00   21.99    1.0300 9000.00000 9000.00000 9000.000
  3500   59.60   19.627  -71.50 9000.0    4.0487    0.6793   40.59 9000.00 9000.00   21.99    1.0100 9000.00000 9000.00000 9000.000
  3510   59.12   19.675  -71.10 9000.0    4.1743    0.7061   40.85 9000.00 9000.00   21.89    1.0400 9000.00000 9000.00000 9000.000
  3520   58.65   19.722  -70.50 9000.0    4.5964    0.7837   41.13 9000.00 9000.00   21.89    1.1400 9000.00000 9000.00000 9000.000
  3530   58.15   19.773  -69.30 9000.0    4.8063    0.8265   41.44 9000.00 9000.00   21.80    1.1900 9000.00000 9000.00000 9000.000
  3540   57.74   19.816  -68.10 9000.0    5.0175    0.8690   41.72 9000.00 9000.00   21.80    1.2400 9000.00000 9000.00000 9000.000
