36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20070725
Launch Time (UT)                  : 08:36:00
Burst Pressure (hPa)              : 10.83
Integrated O3 to end of data (DU) : 189.48
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 28351444
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z6233
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.550
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1720  189.91   12.718  -57.60   15.0    0.7053    0.0371   21.67 9000.00 9000.00   34.18    0.2400 9000.00000 9000.00000 9000.000
  1730  187.31   12.804  -58.30   15.0    0.6681    0.0357   21.74 9000.00 9000.00   34.08    0.2300 9000.00000 9000.00000 9000.000
  1740  185.57   12.863  -58.60   16.0    0.7052    0.0380   21.80 9000.00 9000.00   34.09    0.2400 9000.00000 9000.00000 9000.000
  1750  183.76   12.925  -59.00   16.0    0.6680    0.0364   21.85 9000.00 9000.00   33.99    0.2300 9000.00000 9000.00000 9000.000
  1760  182.15   12.980  -59.40   16.0    0.6680    0.0367   21.89 9000.00 9000.00   33.99    0.2300 9000.00000 9000.00000 9000.000
  1770  180.79   13.026  -59.70   16.0    0.6681    0.0370   21.93 9000.00 9000.00   33.99    0.2300 9000.00000 9000.00000 9000.000
  1780  179.35   13.076  -60.10   16.0    0.6681    0.0372   21.98 9000.00 9000.00   34.00    0.2300 9000.00000 9000.00000 9000.000
  1790  177.71   13.134  -60.60   15.0    0.6680    0.0376   22.02 9000.00 9000.00   33.90    0.2300 9000.00000 9000.00000 9000.000
  1800  176.40   13.180  -60.90   16.0    0.6680    0.0379   22.06 9000.00 9000.00   33.90    0.2300 9000.00000 9000.00000 9000.000
  1810  175.09   13.226  -60.80   15.0    0.6681    0.0382   22.10 9000.00 9000.00   33.91    0.2300 9000.00000 9000.00000 9000.000
  1820  173.17   13.295  -60.40   15.0    0.7052    0.0407   22.16 9000.00 9000.00   33.91    0.2400 9000.00000 9000.00000 9000.000
  1830  171.07   13.371  -60.40   15.0    0.7422    0.0434   22.23 9000.00 9000.00   33.81    0.2500 9000.00000 9000.00000 9000.000
  1840  169.39   13.432  -60.50   14.0    0.7793    0.0460   22.29 9000.00 9000.00   33.82    0.2600 9000.00000 9000.00000 9000.000
  1850  167.54   13.500  -60.60   14.0    0.8165    0.0487   22.36 9000.00 9000.00   33.82    0.2700 9000.00000 9000.00000 9000.000
  1860  166.31   13.546  -60.60   13.0    0.8536    0.0513   22.41 9000.00 9000.00   33.82    0.2800 9000.00000 9000.00000 9000.000
  1870  165.06   13.593  -60.90   12.0    0.8909    0.0540   22.46 9000.00 9000.00   33.83    0.2900 9000.00000 9000.00000 9000.000
  1880  163.87   13.638  -61.10   12.0    0.8909    0.0544   22.51 9000.00 9000.00   33.83    0.2900 9000.00000 9000.00000 9000.000
  1890  162.66   13.684  -61.50   11.0    0.9277    0.0570   22.57 9000.00 9000.00   33.73    0.3000 9000.00000 9000.00000 9000.000
  1900  161.60   13.724  -61.80   10.0    0.9278    0.0574   22.61 9000.00 9000.00   33.73    0.3000 9000.00000 9000.00000 9000.000
  1910  160.37   13.772  -62.20   10.0    0.9279    0.0579   22.67 9000.00 9000.00   33.74    0.3000 9000.00000 9000.00000 9000.000
  1920  159.09   13.821  -62.50    9.0    0.9279    0.0583   22.73 9000.00 9000.00   33.74    0.3000 9000.00000 9000.00000 9000.000
  1930  157.85   13.869  -62.90    9.0    0.9280    0.0588   22.79 9000.00 9000.00   33.74    0.3000 9000.00000 9000.00000 9000.000
  1940  156.53   13.921  -63.40    8.0    0.9277    0.0593   22.85 9000.00 9000.00   33.64    0.3000 9000.00000 9000.00000 9000.000
  1950  155.04   13.980  -64.00    8.0    0.9278    0.0598   22.92 9000.00 9000.00   33.65    0.3000 9000.00000 9000.00000 9000.000
  1960  153.66   14.034  -64.40    7.0    0.9279    0.0604   22.98 9000.00 9000.00   33.65    0.3000 9000.00000 9000.00000 9000.000
  1970  151.70   14.113  -65.20    7.0    0.9280    0.0612   23.08 9000.00 9000.00   33.66    0.3000 9000.00000 9000.00000 9000.000
  1980  150.00   14.181  -65.70    7.0    0.9281    0.0619   23.16 9000.00 9000.00   33.66    0.3000 9000.00000 9000.00000 9000.000
  1990  148.34   14.249  -66.10    7.0    0.9279    0.0626   23.24 9000.00 9000.00   33.56    0.3000 9000.00000 9000.00000 9000.000
  2000  146.59   14.320  -66.60    6.0    0.8909    0.0608   23.33 9000.00 9000.00   33.57    0.2900 9000.00000 9000.00000 9000.000
  2010  145.20   14.378  -66.90    6.0    0.9281    0.0639   23.39 9000.00 9000.00   33.57    0.3000 9000.00000 9000.00000 9000.000
  2020  143.59   14.445  -67.80    6.0    0.9279    0.0646   23.48 9000.00 9000.00   33.47    0.3000 9000.00000 9000.00000 9000.000
  2030  141.99   14.512  -68.40    6.0    0.9280    0.0654   23.56 9000.00 9000.00   33.48    0.3000 9000.00000 9000.00000 9000.000
  2040  140.62   14.570  -69.00    6.0    0.9281    0.0660   23.63 9000.00 9000.00   33.48    0.3000 9000.00000 9000.00000 9000.000
  2050  139.42   14.622  -69.40    6.0    0.9281    0.0666   23.69 9000.00 9000.00   33.48    0.3000 9000.00000 9000.00000 9000.000
  2060  138.22   14.673  -69.70    6.0    0.9279    0.0671   23.76 9000.00 9000.00   33.39    0.3000 9000.00000 9000.00000 9000.000
  2070  137.13   14.720  -69.90    6.0    0.8909    0.0650   23.81 9000.00 9000.00   33.39    0.2900 9000.00000 9000.00000 9000.000
  2080  136.15   14.763  -70.20    6.0    0.8910    0.0654   23.86 9000.00 9000.00   33.39    0.2900 9000.00000 9000.00000 9000.000
  2090  135.07   14.810  -70.60    6.0    0.9278    0.0687   23.92 9000.00 9000.00   33.30    0.3000 9000.00000 9000.00000 9000.000
  2100  133.93   14.860  -71.20    6.0    0.8908    0.0665   23.98 9000.00 9000.00   33.30    0.2900 9000.00000 9000.00000 9000.000
  2110  132.96   14.903  -71.20    6.0    0.9279    0.0698   24.03 9000.00 9000.00   33.30    0.3000 9000.00000 9000.00000 9000.000
  2120  131.91   14.950  -71.50    7.0    0.9277    0.0703   24.09 9000.00 9000.00   33.20    0.3000 9000.00000 9000.00000 9000.000
  2130  130.90   14.995  -71.80    7.0    0.9278    0.0709   24.15 9000.00 9000.00   33.21    0.3000 9000.00000 9000.00000 9000.000
  2140  129.95   15.038  -72.00    7.0    0.9278    0.0714   24.20 9000.00 9000.00   33.21    0.3000 9000.00000 9000.00000 9000.000
  2150  128.99   15.082  -72.20    7.0    0.9276    0.0719   24.26 9000.00 9000.00   33.11    0.3000 9000.00000 9000.00000 9000.000
  2160  128.03   15.126  -72.60    7.0    0.9276    0.0725   24.31 9000.00 9000.00   33.11    0.3000 9000.00000 9000.00000 9000.000
  2170  127.06   15.171  -72.50    7.0    0.9277    0.0730   24.37 9000.00 9000.00   33.12    0.3000 9000.00000 9000.00000 9000.000
  2180  126.10   15.215  -71.90    7.0    1.0018    0.0794   24.42 9000.00 9000.00   33.02    0.3200 9000.00000 9000.00000 9000.000
  2190  125.05   15.264  -71.80    7.0    1.0389    0.0831   24.49 9000.00 9000.00   33.02    0.3300 9000.00000 9000.00000 9000.000
  2200  124.13   15.308  -72.10    7.0    1.0761    0.0867   24.55 9000.00 9000.00   33.02    0.3400 9000.00000 9000.00000 9000.000
  2210  123.20   15.352  -72.10    7.0    1.0759    0.0873   24.62 9000.00 9000.00   32.93    0.3400 9000.00000 9000.00000 9000.000
  2220  122.28   15.396  -72.20    7.0    1.1130    0.0910   24.68 9000.00 9000.00   32.93    0.3500 9000.00000 9000.00000 9000.000
  2230  121.48   15.435  -72.50    7.0    1.1131    0.0916   24.74 9000.00 9000.00   32.93    0.3500 9000.00000 9000.00000 9000.000
  2240  120.51   15.482  -72.50    6.0    1.1499    0.0954   24.81 9000.00 9000.00   32.84    0.3600 9000.00000 9000.00000 9000.000
  2250  119.54   15.529  -72.50    6.0    1.1871    0.0993   24.89 9000.00 9000.00   32.84    0.3700 9000.00000 9000.00000 9000.000
  2260  118.67   15.572  -72.60    6.0    1.2243    0.1032   24.95 9000.00 9000.00   32.84    0.3800 9000.00000 9000.00000 9000.000
  2270  117.84   15.613  -72.60    6.0    1.2240    0.1039   25.02 9000.00 9000.00   32.74    0.3800 9000.00000 9000.00000 9000.000
  2280  116.99   15.656  -72.70    6.0    1.2241    0.1046   25.09 9000.00 9000.00   32.75    0.3800 9000.00000 9000.00000 9000.000
  2290  116.17   15.697  -73.10    6.0    1.2609    0.1085   25.16 9000.00 9000.00   32.65    0.3900 9000.00000 9000.00000 9000.000
  2300  115.30   15.741  -73.10    6.0    1.2610    0.1094   25.24 9000.00 9000.00   32.65    0.3900 9000.00000 9000.00000 9000.000
  2310  114.46   15.784  -73.40    6.0    1.2981    0.1134   25.31 9000.00 9000.00   32.65    0.4000 9000.00000 9000.00000 9000.000
  2320  113.64   15.826  -73.70    6.0    1.2978    0.1142   25.38 9000.00 9000.00   32.56    0.4000 9000.00000 9000.00000 9000.000
  2330  112.78   15.870  -74.00    5.0    1.2979    0.1151   25.46 9000.00 9000.00   32.56    0.4000 9000.00000 9000.00000 9000.000
  2340  111.75   15.924  -74.30    5.0    1.3351    0.1195   25.56 9000.00 9000.00   32.56    0.4100 9000.00000 9000.00000 9000.000
  2350  110.60   15.984  -74.80    5.0    1.3348    0.1207   25.67 9000.00 9000.00   32.46    0.4100 9000.00000 9000.00000 9000.000
  2360  109.47   16.044  -75.30    4.0    1.3720    0.1253   25.78 9000.00 9000.00   32.47    0.4200 9000.00000 9000.00000 9000.000
  2370  108.47   16.097  -75.50    4.0    1.3346    0.1230   25.87 9000.00 9000.00   32.37    0.4100 9000.00000 9000.00000 9000.000
  2380  107.56   16.145  -75.80    4.0    1.3718    0.1275   25.96 9000.00 9000.00   32.37    0.4200 9000.00000 9000.00000 9000.000
  2390  106.51   16.202  -76.30    4.0    1.3716    0.1288   26.07 9000.00 9000.00   32.28    0.4200 9000.00000 9000.00000 9000.000
  2400  105.39   16.263  -76.80    4.0    1.3716    0.1301   26.18 9000.00 9000.00   32.28    0.4200 9000.00000 9000.00000 9000.000
  2410  104.48   16.312  -77.20    4.0    1.4084    0.1348   26.28 9000.00 9000.00   32.18    0.4300 9000.00000 9000.00000 9000.000
  2420  103.65   16.358  -77.40    4.0    1.4085    0.1359   26.37 9000.00 9000.00   32.19    0.4300 9000.00000 9000.00000 9000.000
  2430  102.82   16.404  -77.70    4.0    1.4453    0.1406   26.46 9000.00 9000.00   32.09    0.4400 9000.00000 9000.00000 9000.000
  2440  102.04   16.448  -77.90    4.0    1.4449    0.1416   26.55 9000.00 9000.00   31.99    0.4400 9000.00000 9000.00000 9000.000
  2450  101.18   16.496  -78.00    4.0    1.4820    0.1465   26.64 9000.00 9000.00   32.00    0.4500 9000.00000 9000.00000 9000.000
  2460  100.36   16.543  -78.30    4.0    1.4818    0.1476   26.74 9000.00 9000.00   31.90    0.4500 9000.00000 9000.00000 9000.000
  2470   99.48   16.593  -77.80    3.0    1.5189    0.1527   26.84 9000.00 9000.00   31.90    0.4600 9000.00000 9000.00000 9000.000
  2480   98.55   16.647  -76.30    4.0    1.5926    0.1616   26.96 9000.00 9000.00   31.81    0.4800 9000.00000 9000.00000 9000.000
  2490   97.75   16.694  -75.60    4.0    1.6664    0.1705   27.06 9000.00 9000.00   31.71    0.5000 9000.00000 9000.00000 9000.000
  2500   97.05   16.736  -75.10    4.0    1.6665    0.1717   27.16 9000.00 9000.00   31.71    0.5000 9000.00000 9000.00000 9000.000
  2510   96.27   16.782  -74.40    4.0    1.7030    0.1769   27.27 9000.00 9000.00   31.61    0.5100 9000.00000 9000.00000 9000.000
  2520   95.47   16.831  -74.00    5.0    1.7768    0.1861   27.38 9000.00 9000.00   31.52    0.5300 9000.00000 9000.00000 9000.000
  2530   94.81   16.871  -74.20    5.0    1.7769    0.1874   27.48 9000.00 9000.00   31.52    0.5300 9000.00000 9000.00000 9000.000
  2540   94.07   16.917  -74.60    5.0    1.8134    0.1928   27.59 9000.00 9000.00   31.42    0.5400 9000.00000 9000.00000 9000.000
  2550   93.31   16.964  -75.00    4.0    1.7766    0.1904   27.70 9000.00 9000.00   31.42    0.5300 9000.00000 9000.00000 9000.000
  2560   92.63   17.007  -75.10    4.0    1.7762    0.1918   27.81 9000.00 9000.00   31.33    0.5300 9000.00000 9000.00000 9000.000
  2570   91.92   17.051  -75.10    4.0    1.7757    0.1932   27.91 9000.00 9000.00   31.23    0.5300 9000.00000 9000.00000 9000.000
  2580   91.23   17.095  -75.10    4.0    1.7758    0.1947   28.02 9000.00 9000.00   31.23    0.5300 9000.00000 9000.00000 9000.000
  2590   90.56   17.138  -75.30    4.0    1.7760    0.1961   28.12 9000.00 9000.00   31.23    0.5300 9000.00000 9000.00000 9000.000
  2600   89.85   17.183  -75.40    4.0    1.7756    0.1976   28.23 9000.00 9000.00   31.14    0.5300 9000.00000 9000.00000 9000.000
  2610   89.13   17.230  -75.10    4.0    1.7757    0.1992   28.35 9000.00 9000.00   31.14    0.5300 9000.00000 9000.00000 9000.000
  2620   88.49   17.271  -75.00    4.0    1.8123    0.2048   28.45 9000.00 9000.00   31.04    0.5400 9000.00000 9000.00000 9000.000
  2630   87.79   17.317  -75.20    3.0    1.8494    0.2107   28.56 9000.00 9000.00   31.05    0.5500 9000.00000 9000.00000 9000.000
  2640   87.08   17.365  -75.40    3.0    1.9230    0.2208   28.68 9000.00 9000.00   30.95    0.5700 9000.00000 9000.00000 9000.000
  2650   86.47   17.405  -74.30    3.0    2.1081    0.2438   28.80 9000.00 9000.00   30.95    0.6200 9000.00000 9000.00000 9000.000
  2660   85.85   17.447  -72.80    3.0    2.2924    0.2670   28.92 9000.00 9000.00   30.85    0.6700 9000.00000 9000.00000 9000.000
  2670   85.13   17.497  -71.30    4.0    2.4036    0.2823   29.08 9000.00 9000.00   30.86    0.7000 9000.00000 9000.00000 9000.000
  2680   84.43   17.546  -70.30    4.0    2.5509    0.3021   29.24 9000.00 9000.00   30.76    0.7400 9000.00000 9000.00000 9000.000
  2690   83.79   17.591  -69.90    4.0    2.7730    0.3309   29.40 9000.00 9000.00   30.76    0.8000 9000.00000 9000.00000 9000.000
  2700   83.16   17.636  -69.60    4.0    2.9571    0.3556   29.57 9000.00 9000.00   30.66    0.8500 9000.00000 9000.00000 9000.000
  2710   82.49   17.684  -69.70    4.0    3.0684    0.3720   29.76 9000.00 9000.00   30.67    0.8800 9000.00000 9000.00000 9000.000
  2720   81.85   17.730  -69.70    4.0    3.1785    0.3883   29.95 9000.00 9000.00   30.57    0.9100 9000.00000 9000.00000 9000.000
  2730   81.21   17.777  -69.70    4.0    3.2157    0.3960   30.15 9000.00 9000.00   30.57    0.9200 9000.00000 9000.00000 9000.000
  2740   80.58   17.824  -69.70    3.0    3.2520    0.4036   30.35 9000.00 9000.00   30.48    0.9300 9000.00000 9000.00000 9000.000
  2750   79.96   17.870  -70.00    3.0    3.2522    0.4067   30.55 9000.00 9000.00   30.48    0.9300 9000.00000 9000.00000 9000.000
  2760   79.35   17.915  -70.20    3.0    3.2884    0.4144   30.75 9000.00 9000.00   30.38    0.9400 9000.00000 9000.00000 9000.000
  2770   78.77   17.959  -70.40    3.0    3.2887    0.4175   30.94 9000.00 9000.00   30.38    0.9400 9000.00000 9000.00000 9000.000
  2780   78.22   18.000  -70.60    3.0    3.2879    0.4203   31.12 9000.00 9000.00   30.29    0.9400 9000.00000 9000.00000 9000.000
  2790   77.64   18.044  -70.60    2.0    3.3621    0.4330   31.32 9000.00 9000.00   30.29    0.9600 9000.00000 9000.00000 9000.000
  2800   77.06   18.089  -70.70    2.0    3.3612    0.4362   31.51 9000.00 9000.00   30.19    0.9600 9000.00000 9000.00000 9000.000
  2810   76.55   18.128  -70.70    2.0    3.3985    0.4440   31.69 9000.00 9000.00   30.19    0.9700 9000.00000 9000.00000 9000.000
  2820   75.98   18.173  -70.50    2.0    3.4716    0.4569   31.89 9000.00 9000.00   30.10    0.9900 9000.00000 9000.00000 9000.000
  2830   75.39   18.219  -69.90    2.0    3.5458    0.4703   32.11 9000.00 9000.00   30.10    1.0100 9000.00000 9000.00000 9000.000
  2840   74.88   18.259  -69.60    1.0    3.6187    0.4833   32.30 9000.00 9000.00   30.00    1.0300 9000.00000 9000.00000 9000.000
  2850   74.28   18.307  -69.40    1.0    3.6560    0.4922   32.53 9000.00 9000.00   30.00    1.0400 9000.00000 9000.00000 9000.000
  2860   73.73   18.351  -69.30    1.0    3.7290    0.5058   32.75 9000.00 9000.00   29.91    1.0600 9000.00000 9000.00000 9000.000
  2870   73.17   18.397  -69.40    1.0    3.8032    0.5198   32.98 9000.00 9000.00   29.91    1.0800 9000.00000 9000.00000 9000.000
  2880   72.61   18.443  -69.40    1.0    3.8392    0.5287   33.21 9000.00 9000.00   29.81    1.0900 9000.00000 9000.00000 9000.000
  2890   72.03   18.491  -69.50    1.0    3.8765    0.5382   33.45 9000.00 9000.00   29.81    1.1000 9000.00000 9000.00000 9000.000
  2900   71.45   18.539  -69.40    1.0    3.8757    0.5424   33.70 9000.00 9000.00   29.72    1.1000 9000.00000 9000.00000 9000.000
  2910   70.89   18.586  -69.40 9000.0    3.9499    0.5572   33.94 9000.00 9000.00   29.72    1.1200 9000.00000 9000.00000 9000.000
  2920   70.34   18.632  -69.70 9000.0    3.9490    0.5614   34.19 9000.00 9000.00   29.62    1.1200 9000.00000 9000.00000 9000.000
  2930   69.73   18.684  -69.90 9000.0    3.9126    0.5611   34.46 9000.00 9000.00   29.63    1.1100 9000.00000 9000.00000 9000.000
  2940   69.19   18.730  -69.70 9000.0    3.9854    0.5760   34.70 9000.00 9000.00   29.53    1.1300 9000.00000 9000.00000 9000.000
  2950   68.62   18.780  -69.70 9000.0    4.0966    0.5970   34.96 9000.00 9000.00   29.53    1.1600 9000.00000 9000.00000 9000.000
  2960   68.11   18.824  -69.50 9000.0    4.1325    0.6067   35.21 9000.00 9000.00   29.43    1.1700 9000.00000 9000.00000 9000.000
  2970   67.55   18.873  -69.50 9000.0    4.1700    0.6173   35.48 9000.00 9000.00   29.44    1.1800 9000.00000 9000.00000 9000.000
  2980   66.95   18.926  -69.60 9000.0    4.1321    0.6172   35.77 9000.00 9000.00   29.34    1.1700 9000.00000 9000.00000 9000.000
  2990   66.48   18.968  -69.40 9000.0    4.1325    0.6216   36.00 9000.00 9000.00   29.34    1.1700 9000.00000 9000.00000 9000.000
  3000   65.96   19.015  -69.30 9000.0    4.1684    0.6320   36.26 9000.00 9000.00   29.24    1.1800 9000.00000 9000.00000 9000.000
  3010   65.44   19.062  -68.80 9000.0    4.2427    0.6483   36.52 9000.00 9000.00   29.25    1.2000 9000.00000 9000.00000 9000.000
  3020   64.96   19.107  -68.10 9000.0    4.3892    0.6757   36.77 9000.00 9000.00   29.15    1.2400 9000.00000 9000.00000 9000.000
  3030   64.48   19.151  -67.80 9000.0    4.4634    0.6922   37.03 9000.00 9000.00   29.15    1.2600 9000.00000 9000.00000 9000.000
  3040   63.98   19.198  -67.50 9000.0    4.5363    0.7090   37.31 9000.00 9000.00   29.06    1.2800 9000.00000 9000.00000 9000.000
  3050   63.54   19.240  -67.40 9000.0    4.6104    0.7256   37.55 9000.00 9000.00   29.06    1.3000 9000.00000 9000.00000 9000.000
  3060   63.07   19.284  -67.10 9000.0    4.6831    0.7425   37.83 9000.00 9000.00   28.96    1.3200 9000.00000 9000.00000 9000.000
  3070   62.62   19.327  -67.10 9000.0    4.7573    0.7597   38.09 9000.00 9000.00   28.96    1.3400 9000.00000 9000.00000 9000.000
  3080   62.19   19.369  -67.00 9000.0    4.8300    0.7767   38.35 9000.00 9000.00   28.87    1.3600 9000.00000 9000.00000 9000.000
  3090   61.74   19.413  -66.70 9000.0    4.9411    0.8003   38.63 9000.00 9000.00   28.87    1.3900 9000.00000 9000.00000 9000.000
  3100   61.29   19.457  -66.60 9000.0    5.1242    0.8361   38.93 9000.00 9000.00   28.77    1.4400 9000.00000 9000.00000 9000.000
  3110   60.87   19.499  -66.40 9000.0    5.1984    0.8540   39.21 9000.00 9000.00   28.77    1.4600 9000.00000 9000.00000 9000.000
  3120   60.42   19.544  -66.20 9000.0    5.1973    0.8602   39.51 9000.00 9000.00   28.68    1.4600 9000.00000 9000.00000 9000.000
  3130   59.97   19.589  -66.30 9000.0    5.1978    0.8667   39.82 9000.00 9000.00   28.68    1.4600 9000.00000 9000.00000 9000.000
  3140   59.57   19.629  -66.30 9000.0    5.1597    0.8662   40.09 9000.00 9000.00   28.58    1.4500 9000.00000 9000.00000 9000.000
  3150   59.13   19.674  -66.10 9000.0    5.1234    0.8665   40.39 9000.00 9000.00   28.58    1.4400 9000.00000 9000.00000 9000.000
  3160   58.69   19.720  -65.80 9000.0    5.0486    0.8602   40.69 9000.00 9000.00   28.49    1.4200 9000.00000 9000.00000 9000.000
  3170   58.27   19.763  -65.70 9000.0    5.0123    0.8602   40.98 9000.00 9000.00   28.49    1.4100 9000.00000 9000.00000 9000.000
  3180   57.83   19.809  -65.80 9000.0    5.0111    0.8665   41.28 9000.00 9000.00   28.39    1.4100 9000.00000 9000.00000 9000.000
  3190   57.41   19.854  -65.90 9000.0    5.0484    0.8794   41.57 9000.00 9000.00   28.39    1.4200 9000.00000 9000.00000 9000.000
  3200   57.00   19.897  -65.70 9000.0    5.0474    0.8855   41.85 9000.00 9000.00   28.30    1.4200 9000.00000 9000.00000 9000.000
  3210   56.55   19.945  -65.50 9000.0    5.1953    0.9187   42.17 9000.00 9000.00   28.30    1.4600 9000.00000 9000.00000 9000.000
  3220   56.10   19.994  -65.70 9000.0    5.3801    0.9590   42.51 9000.00 9000.00   28.30    1.5100 9000.00000 9000.00000 9000.000
  3230   55.69   20.038  -65.50 9000.0    5.6368    1.0122   42.83 9000.00 9000.00   28.20    1.5800 9000.00000 9000.00000 9000.000
  3240   55.26   20.085  -64.80 9000.0    5.9692    1.0802   43.18 9000.00 9000.00   28.21    1.6700 9000.00000 9000.00000 9000.000
  3250   54.84   20.132  -64.10 9000.0    6.2278    1.1356   43.55 9000.00 9000.00   28.21    1.7400 9000.00000 9000.00000 9000.000
  3260   54.42   20.179  -64.10 9000.0    6.3021    1.1581   43.93 9000.00 9000.00   28.21    1.7600 9000.00000 9000.00000 9000.000
  3270   54.00   20.226  -64.10 9000.0    6.2659    1.1604   44.31 9000.00 9000.00   28.21    1.7500 9000.00000 9000.00000 9000.000
  3280   53.58   20.274  -63.80 9000.0    6.3016    1.1761   44.70 9000.00 9000.00   28.12    1.7600 9000.00000 9000.00000 9000.000
  3290   53.18   20.320  -63.60 9000.0    6.4497    1.2128   45.08 9000.00 9000.00   28.12    1.8000 9000.00000 9000.00000 9000.000
  3300   52.77   20.368  -63.20 9000.0    6.6324    1.2569   45.48 9000.00 9000.00   28.02    1.8500 9000.00000 9000.00000 9000.000
  3310   52.35   20.417  -62.60 9000.0    6.8152    1.3019   45.90 9000.00 9000.00   27.92    1.9000 9000.00000 9000.00000 9000.000
  3320   51.95   20.464  -61.90 9000.0    6.9636    1.3404   46.32 9000.00 9000.00   27.93    1.9400 9000.00000 9000.00000 9000.000
  3330   51.51   20.517  -62.30 9000.0    7.0726    1.3731   46.79 9000.00 9000.00   27.83    1.9700 9000.00000 9000.00000 9000.000
  3340   51.11   20.565  -62.70 9000.0    7.1815    1.4051   47.23 9000.00 9000.00   27.73    2.0000 9000.00000 9000.00000 9000.000
  3350   50.72   20.612  -62.90 9000.0    7.2194    1.4234   47.66 9000.00 9000.00   27.74    2.0100 9000.00000 9000.00000 9000.000
  3360   50.32   20.661  -62.70 9000.0    7.2546    1.4417   48.12 9000.00 9000.00   27.64    2.0200 9000.00000 9000.00000 9000.000
  3370   49.90   20.712  -62.50 9000.0    7.2555    1.4540   48.60 9000.00 9000.00   27.64    2.0200 9000.00000 9000.00000 9000.000
  3380   49.53   20.758  -62.40 9000.0    7.2539    1.4645   49.02 9000.00 9000.00   27.54    2.0200 9000.00000 9000.00000 9000.000
  3390   49.14   20.807  -62.30 9000.0    7.2549    1.4764   49.48 9000.00 9000.00   27.55    2.0200 9000.00000 9000.00000 9000.000
  3400   48.76   20.855  -62.20 9000.0    7.2534    1.4876   49.92 9000.00 9000.00   27.45    2.0200 9000.00000 9000.00000 9000.000
  3410   48.42   20.898  -62.40 9000.0    7.2173    1.4906   50.32 9000.00 9000.00   27.45    2.0100 9000.00000 9000.00000 9000.000
  3420   48.04   20.947  -62.60 9000.0    7.2157    1.5020   50.77 9000.00 9000.00   27.35    2.0100 9000.00000 9000.00000 9000.000
  3430   47.67   20.994  -62.80 9000.0    7.1408    1.4980   51.21 9000.00 9000.00   27.26    1.9900 9000.00000 9000.00000 9000.000
  3440   47.33   21.039  -62.80 9000.0    7.1783    1.5167   51.61 9000.00 9000.00   27.26    2.0000 9000.00000 9000.00000 9000.000
  3450   46.96   21.087  -62.40 9000.0    7.2528    1.5445   52.06 9000.00 9000.00   27.26    2.0200 9000.00000 9000.00000 9000.000
  3460   46.61   21.133  -62.30 9000.0    7.3987    1.5874   52.49 9000.00 9000.00   27.17    2.0600 9000.00000 9000.00000 9000.000
  3470   46.25   21.181  -62.40 9000.0    7.4340    1.6073   52.95 9000.00 9000.00   27.07    2.0700 9000.00000 9000.00000 9000.000
  3480   45.91   21.226  -62.60 9000.0    7.3980    1.6114   53.38 9000.00 9000.00   27.07    2.0600 9000.00000 9000.00000 9000.000
  3490   45.53   21.278  -62.80 9000.0    7.3228    1.6083   53.86 9000.00 9000.00   26.97    2.0400 9000.00000 9000.00000 9000.000
  3500   45.18   21.325  -62.70 9000.0    7.2872    1.6129   54.31 9000.00 9000.00   26.98    2.0300 9000.00000 9000.00000 9000.000
  3510   44.82   21.375  -62.50 9000.0    7.3592    1.6419   54.77 9000.00 9000.00   26.88    2.0500 9000.00000 9000.00000 9000.000
  3520   44.46   21.424  -62.10 9000.0    7.5073    1.6886   55.24 9000.00 9000.00   26.88    2.0900 9000.00000 9000.00000 9000.000
  3530   44.11   21.473  -61.80 9000.0    7.6529    1.7350   55.72 9000.00 9000.00   26.78    2.1300 9000.00000 9000.00000 9000.000
  3540   43.76   21.522  -61.00 9000.0    7.7277    1.7659   56.20 9000.00 9000.00   26.79    2.1500 9000.00000 9000.00000 9000.000
