  1850  160.90   13.725  -65.30   16.0    0.6204    0.0386   16.71 9000.00 9000.00   29.83    0.2200 9000.00000 9000.00000 9000.000
  1860  158.41   13.820  -66.10   16.0    0.5839    0.0369   16.79 9000.00 9000.00   29.84    0.2100 9000.00000 9000.00000 9000.000
  1870  156.57   13.891  -66.10   16.0    0.5838    0.0373   16.84 9000.00 9000.00   29.74    0.2100 9000.00000 9000.00000 9000.000
  1880  155.38   13.937  -65.30   16.0    0.6201    0.0399   16.88 9000.00 9000.00   29.65    0.2200 9000.00000 9000.00000 9000.000
  1890  154.19   13.984  -64.20   16.0    0.6564    0.0426   16.92 9000.00 9000.00   29.55    0.2300 9000.00000 9000.00000 9000.000
  1900  152.63   14.046  -63.90   16.0    0.7294    0.0478   16.97 9000.00 9000.00   29.55    0.2500 9000.00000 9000.00000 9000.000
  1910  150.91   14.116  -63.90   15.0    0.7657    0.0507   17.04 9000.00 9000.00   29.46    0.2600 9000.00000 9000.00000 9000.000
  1920  149.55   14.171  -64.10   14.0    0.8387    0.0561   17.10 9000.00 9000.00   29.46    0.2800 9000.00000 9000.00000 9000.000
  1930  148.43   14.217  -64.40   13.0    0.8749    0.0589   17.15 9000.00 9000.00   29.36    0.2900 9000.00000 9000.00000 9000.000
  1940  147.11   14.272  -64.70   12.0    0.9114    0.0620   17.21 9000.00 9000.00   29.37    0.3000 9000.00000 9000.00000 9000.000
  1950  146.08   14.315  -65.00   11.0    0.9480    0.0649   17.26 9000.00 9000.00   29.37    0.3100 9000.00000 9000.00000 9000.000
  1960  144.92   14.363  -65.30   10.0    0.9477    0.0654   17.32 9000.00 9000.00   29.27    0.3100 9000.00000 9000.00000 9000.000
  1970  143.84   14.409  -65.60   10.0    0.9478    0.0659   17.38 9000.00 9000.00   29.27    0.3100 9000.00000 9000.00000 9000.000
  1980  142.77   14.454  -66.00    9.0    0.9479    0.0664   17.43 9000.00 9000.00   29.28    0.3100 9000.00000 9000.00000 9000.000
  1990  141.65   14.502  -66.40    8.0    0.9841    0.0695   17.49 9000.00 9000.00   29.18    0.3200 9000.00000 9000.00000 9000.000
  2000  140.39   14.556  -66.80    7.0    0.9841    0.0701   17.56 9000.00 9000.00   29.18    0.3200 9000.00000 9000.00000 9000.000
  2010  139.35   14.601  -67.10    7.0    0.9477    0.0680   17.62 9000.00 9000.00   29.18    0.3100 9000.00000 9000.00000 9000.000
  2020  138.17   14.652  -67.60    6.0    0.9843    0.0712   17.69 9000.00 9000.00   29.19    0.3200 9000.00000 9000.00000 9000.000
  2030  136.99   14.703  -68.00    6.0    0.9840    0.0718   17.75 9000.00 9000.00   29.09    0.3200 9000.00000 9000.00000 9000.000
  2040  136.08   14.743  -68.20    5.0    0.9476    0.0696   17.80 9000.00 9000.00   29.09    0.3100 9000.00000 9000.00000 9000.000
  2050  135.07   14.788  -68.30    5.0    0.9842    0.0729   17.86 9000.00 9000.00   29.10    0.3200 9000.00000 9000.00000 9000.000
  2060  134.15   14.829  -68.40    5.0    0.9839    0.0733   17.91 9000.00 9000.00   29.00    0.3200 9000.00000 9000.00000 9000.000
  2070  133.18   14.872  -68.70    5.0    0.9840    0.0739   17.97 9000.00 9000.00   29.00    0.3200 9000.00000 9000.00000 9000.000
  2080  132.13   14.920  -69.20    4.0    1.0202    0.0772   18.03 9000.00 9000.00   28.90    0.3300 9000.00000 9000.00000 9000.000
  2090  131.15   14.964  -69.50    4.0    0.9838    0.0750   18.09 9000.00 9000.00   28.91    0.3200 9000.00000 9000.00000 9000.000
  2100  130.25   15.005  -69.60    4.0    0.9835    0.0755   18.14 9000.00 9000.00   28.81    0.3200 9000.00000 9000.00000 9000.000
  2110  129.25   15.051  -69.70    4.0    0.9836    0.0761   18.20 9000.00 9000.00   28.81    0.3200 9000.00000 9000.00000 9000.000
  2120  128.17   15.101  -69.80    3.0    0.9833    0.0767   18.27 9000.00 9000.00   28.71    0.3200 9000.00000 9000.00000 9000.000
  2130  127.25   15.144  -70.10    3.0    1.0199    0.0801   18.33 9000.00 9000.00   28.72    0.3300 9000.00000 9000.00000 9000.000
  2140  126.28   15.189  -70.30    3.0    1.0196    0.0807   18.39 9000.00 9000.00   28.62    0.3300 9000.00000 9000.00000 9000.000
  2150  125.28   15.236  -70.60    3.0    1.0197    0.0814   18.45 9000.00 9000.00   28.62    0.3300 9000.00000 9000.00000 9000.000
  2160  124.27   15.285  -70.80    2.0    1.0194    0.0820   18.52 9000.00 9000.00   28.52    0.3300 9000.00000 9000.00000 9000.000
  2170  122.91   15.350  -70.50    2.0    1.0559    0.0859   18.61 9000.00 9000.00   28.53    0.3400 9000.00000 9000.00000 9000.000
  2180  121.61   15.413  -70.30    2.0    1.0925    0.0898   18.70 9000.00 9000.00   28.53    0.3500 9000.00000 9000.00000 9000.000
  2190  120.46   15.469  -70.40    2.0    1.0922    0.0907   18.78 9000.00 9000.00   28.44    0.3500 9000.00000 9000.00000 9000.000
  2200  119.28   15.528  -70.50    2.0    1.1288    0.0946   18.87 9000.00 9000.00   28.44    0.3600 9000.00000 9000.00000 9000.000
  2210  118.32   15.576  -70.70    2.0    1.1649    0.0985   18.94 9000.00 9000.00   28.34    0.3700 9000.00000 9000.00000 9000.000
  2220  117.45   15.619  -71.10    2.0    1.1650    0.0992   19.01 9000.00 9000.00   28.34    0.3700 9000.00000 9000.00000 9000.000
  2230  116.51   15.667  -71.30    2.0    1.1647    0.1000   19.08 9000.00 9000.00   28.25    0.3700 9000.00000 9000.00000 9000.000
  2240  115.71   15.708  -71.30    2.0    1.1644    0.1006   19.14 9000.00 9000.00   28.15    0.3700 9000.00000 9000.00000 9000.000
  2250  114.93   15.748  -70.70    2.0    1.2008    0.1045   19.21 9000.00 9000.00   28.15    0.3800 9000.00000 9000.00000 9000.000
  2260  113.99   15.796  -70.70    2.0    1.2369    0.1085   19.29 9000.00 9000.00   28.05    0.3900 9000.00000 9000.00000 9000.000
  2270  113.22   15.836  -70.80    1.0    1.3093    0.1156   19.35 9000.00 9000.00   27.96    0.4100 9000.00000 9000.00000 9000.000
  2280  112.47   15.876  -71.10    1.0    1.3093    0.1164   19.42 9000.00 9000.00   27.96    0.4100 9000.00000 9000.00000 9000.000
  2290  111.62   15.920  -71.40    1.0    1.2727    0.1140   19.50 9000.00 9000.00   27.86    0.4000 9000.00000 9000.00000 9000.000
  2300  110.83   15.962  -71.60    1.0    1.3451    0.1214   19.57 9000.00 9000.00   27.76    0.4200 9000.00000 9000.00000 9000.000
  2310  110.02   16.006  -71.90    1.0    1.3452    0.1223   19.65 9000.00 9000.00   27.77    0.4200 9000.00000 9000.00000 9000.000
  2320  109.19   16.050  -72.10    1.0    1.3449    0.1232   19.73 9000.00 9000.00   27.67    0.4200 9000.00000 9000.00000 9000.000
  2330  108.34   16.096  -72.50 9000.0    1.3450    0.1241   19.81 9000.00 9000.00   27.67    0.4200 9000.00000 9000.00000 9000.000
  2340  107.62   16.135  -72.60 9000.0    1.4172    0.1317   19.89 9000.00 9000.00   27.57    0.4400 9000.00000 9000.00000 9000.000
  2350  106.74   16.184  -72.70 9000.0    1.4174    0.1328   19.98 9000.00 9000.00   27.58    0.4400 9000.00000 9000.00000 9000.000
  2360  105.91   16.229  -72.90 9000.0    1.4171    0.1338   20.07 9000.00 9000.00   27.48    0.4400 9000.00000 9000.00000 9000.000
  2370  105.18   16.270  -73.20 9000.0    1.4167    0.1347   20.14 9000.00 9000.00   27.38    0.4400 9000.00000 9000.00000 9000.000
  2380  104.32   16.318  -73.60 9000.0    1.3805    0.1323   20.23 9000.00 9000.00   27.39    0.4300 9000.00000 9000.00000 9000.000
  2390  103.43   16.368  -73.80 9000.0    1.4165    0.1370   20.33 9000.00 9000.00   27.29    0.4400 9000.00000 9000.00000 9000.000
  2400  102.72   16.408  -74.00 9000.0    1.4161    0.1379   20.41 9000.00 9000.00   27.19    0.4400 9000.00000 9000.00000 9000.000
  2410  101.94   16.452  -74.30 9000.0    1.4162    0.1389   20.49 9000.00 9000.00   27.19    0.4400 9000.00000 9000.00000 9000.000
  2420  101.11   16.500  -74.60 9000.0    1.4159    0.1400   20.58 9000.00 9000.00   27.10    0.4400 9000.00000 9000.00000 9000.000
  2430  100.36   16.543  -75.00 9000.0    1.4518    0.1447   20.67 9000.00 9000.00   27.00    0.4500 9000.00000 9000.00000 9000.000
  2440   99.53   16.591  -75.30 9000.0    1.4519    0.1459   20.76 9000.00 9000.00   27.00    0.4500 9000.00000 9000.00000 9000.000
  2450   98.81   16.633  -75.50 9000.0    1.4515    0.1469   20.85 9000.00 9000.00   26.90    0.4500 9000.00000 9000.00000 9000.000
  2460   98.06   16.677  -75.90 9000.0    1.4512    0.1480   20.93 9000.00 9000.00   26.81    0.4500 9000.00000 9000.00000 9000.000
  2470   97.32   16.721  -76.30 9000.0    1.4146    0.1454   21.02 9000.00 9000.00   26.71    0.4400 9000.00000 9000.00000 9000.000
  2480   96.51   16.769  -76.50 9000.0    1.4509    0.1503   21.11 9000.00 9000.00   26.71    0.4500 9000.00000 9000.00000 9000.000
  2490   95.74   16.815  -76.60 9000.0    1.4507    0.1515   21.21 9000.00 9000.00   26.62    0.4500 9000.00000 9000.00000 9000.000
  2500   94.90   16.866  -76.90 9000.0    1.4503    0.1528   21.31 9000.00 9000.00   26.52    0.4500 9000.00000 9000.00000 9000.000
  2510   94.11   16.914  -77.00 9000.0    1.3774    0.1464   21.40 9000.00 9000.00   26.42    0.4300 9000.00000 9000.00000 9000.000
  2520   93.31   16.963  -77.00 9000.0    1.3775    0.1476   21.49 9000.00 9000.00   26.42    0.4300 9000.00000 9000.00000 9000.000
  2530   92.58   17.008  -77.10 9000.0    1.3772    0.1488   21.58 9000.00 9000.00   26.33    0.4300 9000.00000 9000.00000 9000.000
  2540   91.72   17.062  -77.30 9000.0    1.3769    0.1501   21.68 9000.00 9000.00   26.23    0.4300 9000.00000 9000.00000 9000.000
  2550   91.05   17.104  -77.30 9000.0    1.4857    0.1632   21.76 9000.00 9000.00   26.23    0.4600 9000.00000 9000.00000 9000.000
  2560   90.30   17.151  -77.30 9000.0    1.5579    0.1725   21.86 9000.00 9000.00   26.14    0.4800 9000.00000 9000.00000 9000.000
  2570   89.61   17.195  -76.90 9000.0    1.5574    0.1738   21.96 9000.00 9000.00   26.04    0.4800 9000.00000 9000.00000 9000.000
  2580   88.90   17.241  -76.90 9000.0    1.4851    0.1671   22.05 9000.00 9000.00   26.04    0.4600 9000.00000 9000.00000 9000.000
  2590   88.13   17.291  -77.10 9000.0    1.5572    0.1767   22.16 9000.00 9000.00   25.94    0.4800 9000.00000 9000.00000 9000.000
  2600   87.42   17.337  -76.50 9000.0    1.5206    0.1739   22.25 9000.00 9000.00   25.85    0.4700 9000.00000 9000.00000 9000.000
  2610   86.77   17.380  -75.10 9000.0    1.5570    0.1794   22.34 9000.00 9000.00   25.85    0.4800 9000.00000 9000.00000 9000.000
  2620   86.12   17.424  -74.10 9000.0    1.6652    0.1934   22.44 9000.00 9000.00   25.75    0.5100 9000.00000 9000.00000 9000.000
  2630   85.43   17.471  -73.70 9000.0    1.8102    0.2119   22.55 9000.00 9000.00   25.75    0.5500 9000.00000 9000.00000 9000.000
  2640   84.83   17.512  -73.40 9000.0    1.9545    0.2304   22.66 9000.00 9000.00   25.66    0.5900 9000.00000 9000.00000 9000.000
  2650   84.17   17.558  -73.10 9000.0    2.1356    0.2537   22.78 9000.00 9000.00   25.66    0.6400 9000.00000 9000.00000 9000.000
  2660   83.52   17.603  -72.90    1.0    2.2075    0.2643   22.91 9000.00 9000.00   25.56    0.6600 9000.00000 9000.00000 9000.000
  2670   82.87   17.649  -72.50    1.0    2.3163    0.2795   23.05 9000.00 9000.00   25.57    0.6900 9000.00000 9000.00000 9000.000
  2680   82.23   17.695  -71.80    1.0    2.4243    0.2948   23.20 9000.00 9000.00   25.47    0.7200 9000.00000 9000.00000 9000.000
  2690   81.62   17.739  -71.40    1.0    2.4607    0.3015   23.34 9000.00 9000.00   25.47    0.7300 9000.00000 9000.00000 9000.000
  2700   81.00   17.784  -70.40 9000.0    2.5324    0.3126   23.49 9000.00 9000.00   25.37    0.7500 9000.00000 9000.00000 9000.000
  2710   80.40   17.828  -68.80 9000.0    2.6774    0.3330   23.65 9000.00 9000.00   25.38    0.7900 9000.00000 9000.00000 9000.000
  2720   79.78   17.874  -68.10    1.0    2.7852    0.3491   23.81 9000.00 9000.00   25.28    0.8200 9000.00000 9000.00000 9000.000
  2730   79.19   17.919  -68.20    1.0    2.8940    0.3655   23.98 9000.00 9000.00   25.28    0.8500 9000.00000 9000.00000 9000.000
  2740   78.61   17.963  -68.60 9000.0    2.9294    0.3727   24.15 9000.00 9000.00   25.18    0.8600 9000.00000 9000.00000 9000.000
  2750   77.97   18.012  -68.80 9000.0    2.9289    0.3756   24.34 9000.00 9000.00   25.09    0.8600 9000.00000 9000.00000 9000.000
  2760   77.39   18.057  -69.20 9000.0    2.9643    0.3830   24.51 9000.00 9000.00   24.99    0.8700 9000.00000 9000.00000 9000.000
  2770   76.83   18.100  -69.30 9000.0    3.0358    0.3951   24.68 9000.00 9000.00   24.89    0.8900 9000.00000 9000.00000 9000.000
  2780   76.24   18.146  -68.40 9000.0    3.1795    0.4170   24.87 9000.00 9000.00   24.79    0.9300 9000.00000 9000.00000 9000.000
  2790   75.76   18.184  -68.20 9000.0    3.2883    0.4340   25.03 9000.00 9000.00   24.80    0.9600 9000.00000 9000.00000 9000.000
  2800   75.14   18.233  -67.90 9000.0    3.5043    0.4664   25.25 9000.00 9000.00   24.70    1.0200 9000.00000 9000.00000 9000.000
  2810   74.56   18.280  -67.80 9000.0    3.6117    0.4844   25.47 9000.00 9000.00   24.60    1.0500 9000.00000 9000.00000 9000.000
  2820   73.99   18.326  -68.00 9000.0    3.6830    0.4978   25.69 9000.00 9000.00   24.50    1.0700 9000.00000 9000.00000 9000.000
  2830   73.43   18.372  -68.20 9000.0    3.7557    0.5115   25.92 9000.00 9000.00   24.51    1.0900 9000.00000 9000.00000 9000.000
  2840   72.90   18.415  -68.00 9000.0    3.8631    0.5299   26.13 9000.00 9000.00   24.41    1.1200 9000.00000 9000.00000 9000.000
  2850   72.39   18.457  -68.20 9000.0    3.8982    0.5385   26.35 9000.00 9000.00   24.31    1.1300 9000.00000 9000.00000 9000.000
  2860   71.86   18.501  -68.40 9000.0    3.9347    0.5475   26.58 9000.00 9000.00   24.31    1.1400 9000.00000 9000.00000 9000.000
  2870   71.30   18.548  -68.70 9000.0    3.9338    0.5517   26.82 9000.00 9000.00   24.22    1.1400 9000.00000 9000.00000 9000.000
  2880   70.80   18.590  -68.70 9000.0    4.0063    0.5659   27.04 9000.00 9000.00   24.22    1.1600 9000.00000 9000.00000 9000.000
  2890   70.18   18.643  -68.50 9000.0    3.8971    0.5553   27.31 9000.00 9000.00   24.12    1.1300 9000.00000 9000.00000 9000.000
  2900   69.63   18.690  -68.40 9000.0    4.1503    0.5960   27.56 9000.00 9000.00   24.13    1.2000 9000.00000 9000.00000 9000.000
  2910   69.12   18.734  -68.70 9000.0    4.2574    0.6159   27.81 9000.00 9000.00   24.03    1.2300 9000.00000 9000.00000 9000.000
  2920   68.60   18.779  -68.80 9000.0    4.2578    0.6207   28.06 9000.00 9000.00   24.03    1.2300 9000.00000 9000.00000 9000.000
  2930   68.06   18.826  -68.80 9000.0    4.2207    0.6201   28.33 9000.00 9000.00   23.93    1.2200 9000.00000 9000.00000 9000.000
  2940   67.57   18.870  -68.90 9000.0    4.2573    0.6301   28.57 9000.00 9000.00   23.94    1.2300 9000.00000 9000.00000 9000.000
  2950   67.00   18.920  -68.70 9000.0    4.5088    0.6730   28.86 9000.00 9000.00   23.84    1.3000 9000.00000 9000.00000 9000.000
  2960   66.48   18.967  -68.80 9000.0    4.5814    0.6891   29.14 9000.00 9000.00   23.84    1.3200 9000.00000 9000.00000 9000.000
  2970   65.99   19.011  -69.00 9000.0    4.5803    0.6941   29.41 9000.00 9000.00   23.74    1.3200 9000.00000 9000.00000 9000.000
  2980   65.47   19.058  -69.30 9000.0    4.5448    0.6942   29.69 9000.00 9000.00   23.75    1.3100 9000.00000 9000.00000 9000.000
  2990   64.95   19.106  -69.70 9000.0    4.4716    0.6885   29.98 9000.00 9000.00   23.65    1.2900 9000.00000 9000.00000 9000.000
  3000   64.47   19.150  -70.10 9000.0    4.3638    0.6769   30.24 9000.00 9000.00   23.65    1.2600 9000.00000 9000.00000 9000.000
  3010   63.91   19.202  -70.50 9000.0    4.4351    0.6940   30.54 9000.00 9000.00   23.56    1.2800 9000.00000 9000.00000 9000.000
  3020   63.40   19.249  -70.50 9000.0    4.4700    0.7051   30.82 9000.00 9000.00   23.46    1.2900 9000.00000 9000.00000 9000.000
  3030   62.92   19.294  -70.50 9000.0    4.3984    0.6991   31.09 9000.00 9000.00   23.46    1.2700 9000.00000 9000.00000 9000.000
  3040   62.39   19.345  -70.50 9000.0    4.2172    0.6759   31.38 9000.00 9000.00   23.36    1.2200 9000.00000 9000.00000 9000.000
  3050   61.89   19.392  -70.60 9000.0    4.1096    0.6640   31.64 9000.00 9000.00   23.37    1.1900 9000.00000 9000.00000 9000.000
  3060   61.42   19.438  -70.70 9000.0    4.0365    0.6572   31.89 9000.00 9000.00   23.27    1.1700 9000.00000 9000.00000 9000.000
  3070   60.91   19.487  -70.60 9000.0    4.0356    0.6625   32.15 9000.00 9000.00   23.17    1.1700 9000.00000 9000.00000 9000.000
  3080   60.44   19.533  -70.50 9000.0    4.1080    0.6797   32.40 9000.00 9000.00   23.17    1.1900 9000.00000 9000.00000 9000.000
  3090   59.94   19.582  -70.50 9000.0    4.2154    0.7033   32.67 9000.00 9000.00   23.08    1.2200 9000.00000 9000.00000 9000.000
  3100   59.52   19.624  -70.20 9000.0    4.2143    0.7080   32.91 9000.00 9000.00   22.98    1.2200 9000.00000 9000.00000 9000.000
  3110   59.08   19.668  -69.80 9000.0    4.2868    0.7256   33.16 9000.00 9000.00   22.98    1.2400 9000.00000 9000.00000 9000.000
  3120   58.66   19.711  -69.90 9000.0    4.3579    0.7429   33.40 9000.00 9000.00   22.89    1.2600 9000.00000 9000.00000 9000.000
  3130   58.21   19.756  -70.00 9000.0    4.4664    0.7673   33.67 9000.00 9000.00   22.89    1.2900 9000.00000 9000.00000 9000.000
  3140   57.75   19.803  -70.10 9000.0    4.5013    0.7795   33.95 9000.00 9000.00   22.79    1.3000 9000.00000 9000.00000 9000.000
  3150   57.32   19.848  -69.70 9000.0    4.5738    0.7979   34.22 9000.00 9000.00   22.79    1.3200 9000.00000 9000.00000 9000.000
  3160   56.86   19.896  -69.50 9000.0    4.6090    0.8106   34.51 9000.00 9000.00   22.70    1.3300 9000.00000 9000.00000 9000.000
  3170   56.41   19.943  -69.20 9000.0    4.6814    0.8299   34.80 9000.00 9000.00   22.70    1.3500 9000.00000 9000.00000 9000.000
  3180   55.99   19.988  -69.20 9000.0    4.7163    0.8423   35.08 9000.00 9000.00   22.60    1.3600 9000.00000 9000.00000 9000.000
  3190   55.54   20.036  -69.50 9000.0    4.7529    0.8558   35.38 9000.00 9000.00   22.60    1.3700 9000.00000 9000.00000 9000.000
  3200   55.09   20.085  -69.30 9000.0    4.8599    0.8822   35.69 9000.00 9000.00   22.51    1.4000 9000.00000 9000.00000 9000.000
  3210   54.65   20.132  -69.10 9000.0    4.8965    0.8960   36.00 9000.00 9000.00   22.51    1.4100 9000.00000 9000.00000 9000.000
  3220   54.22   20.180  -69.00 9000.0    5.0033    0.9228   36.31 9000.00 9000.00   22.41    1.4400 9000.00000 9000.00000 9000.000
  3230   53.77   20.229  -68.90 9000.0    5.0761    0.9440   36.64 9000.00 9000.00   22.42    1.4600 9000.00000 9000.00000 9000.000
  3240   53.34   20.277  -69.10 9000.0    5.1847    0.9720   36.96 9000.00 9000.00   22.42    1.4900 9000.00000 9000.00000 9000.000
  3250   52.89   20.328  -69.00 9000.0    5.2195    0.9869   37.31 9000.00 9000.00   22.32    1.5000 9000.00000 9000.00000 9000.000
  3260   52.47   20.376  -68.60 9000.0    5.3281    1.0155   37.64 9000.00 9000.00   22.32    1.5300 9000.00000 9000.00000 9000.000
  3270   52.07   20.422  -68.00 9000.0    5.4009    1.0372   37.97 9000.00 9000.00   22.33    1.5500 9000.00000 9000.00000 9000.000
  3280   51.62   20.474  -67.00 9000.0    5.6157    1.0879   38.34 9000.00 9000.00   22.23    1.6100 9000.00000 9000.00000 9000.000
  3290   51.18   20.525  -66.90 9000.0    5.8684    1.1466   38.73 9000.00 9000.00   22.23    1.6800 9000.00000 9000.00000 9000.000
  3300   50.80   20.570  -66.90 9000.0    5.8692    1.1554   39.08 9000.00 9000.00   22.24    1.6800 9000.00000 9000.00000 9000.000
  3310   50.40   20.618  -67.30 9000.0    5.8679    1.1643   39.44 9000.00 9000.00   22.14    1.6800 9000.00000 9000.00000 9000.000
  3320   49.92   20.676  -67.70 9000.0    6.0127    1.2045   39.89 9000.00 9000.00   22.14    1.7200 9000.00000 9000.00000 9000.000
  3330   49.52   20.724  -67.90 9000.0    6.0494    1.2216   40.28 9000.00 9000.00   22.14    1.7300 9000.00000 9000.00000 9000.000
  3340   49.09   20.777  -68.10 9000.0    6.0484    1.2321   40.69 9000.00 9000.00   22.05    1.7300 9000.00000 9000.00000 9000.000
  3350   48.67   20.828  -67.90 9000.0    6.0132    1.2355   41.10 9000.00 9000.00   22.05    1.7200 9000.00000 9000.00000 9000.000
  3360   48.30   20.874  -67.70 9000.0    6.0477    1.2521   41.46 9000.00 9000.00   21.95    1.7300 9000.00000 9000.00000 9000.000
  3370   47.92   20.921  -67.70 9000.0    6.1207    1.2773   41.84 9000.00 9000.00   21.96    1.7500 9000.00000 9000.00000 9000.000
  3380   47.53   20.971  -67.60 9000.0    6.0854    1.2803   42.24 9000.00 9000.00   21.96    1.7400 9000.00000 9000.00000 9000.000
  3390   47.14   21.020  -67.20 9000.0    6.0841    1.2906   42.63 9000.00 9000.00   21.86    1.7400 9000.00000 9000.00000 9000.000
  3400   46.75   21.070  -67.20 9000.0    6.0849    1.3016   43.03 9000.00 9000.00   21.86    1.7400 9000.00000 9000.00000 9000.000
  3410   46.37   21.120  -67.30 9000.0    6.0477    1.3042   43.42 9000.00 9000.00   21.77    1.7300 9000.00000 9000.00000 9000.000
  3420   46.01   21.167  -67.40 9000.0    6.0845    1.3224   43.80 9000.00 9000.00   21.77    1.7400 9000.00000 9000.00000 9000.000
  3430   45.63   21.216  -67.40 9000.0    6.1212    1.3415   44.20 9000.00 9000.00   21.77    1.7500 9000.00000 9000.00000 9000.000
  3440   45.25   21.267  -67.50 9000.0    6.3002    1.3923   44.61 9000.00 9000.00   21.68    1.8000 9000.00000 9000.00000 9000.000
  3450   44.91   21.312  -67.10 9000.0    6.3730    1.4191   44.98 9000.00 9000.00   21.68    1.8200 9000.00000 9000.00000 9000.000
  3460   44.54   21.362  -66.90 9000.0    6.4435    1.4467   45.40 9000.00 9000.00   21.58    1.8400 9000.00000 9000.00000 9000.000
  3470   44.19   21.410  -66.40 9000.0    6.5884    1.4909   45.81 9000.00 9000.00   21.58    1.8800 9000.00000 9000.00000 9000.000
  3480   43.81   21.462  -65.90 9000.0    6.8032    1.5529   46.27 9000.00 9000.00   21.49    1.9400 9000.00000 9000.00000 9000.000
  3490   43.47   21.510  -65.40 9000.0    7.0201    1.6149   46.69 9000.00 9000.00   21.49    2.0000 9000.00000 9000.00000 9000.000
  3500   43.11   21.560  -64.90 9000.0    7.1290    1.6537   47.16 9000.00 9000.00   21.49    2.0300 9000.00000 9000.00000 9000.000
  3510   42.76   21.610  -64.60 9000.0    7.3077    1.7090   47.62 9000.00 9000.00   21.40    2.0800 9000.00000 9000.00000 9000.000
  3520   42.43   21.657  -64.70 9000.0    7.3447    1.7310   48.07 9000.00 9000.00   21.40    2.0900 9000.00000 9000.00000 9000.000
  3530   42.09   21.706  -64.70 9000.0    7.4151    1.7617   48.54 9000.00 9000.00   21.30    2.1100 9000.00000 9000.00000 9000.000
  3540   41.74   21.757  -64.80 9000.0    7.5241    1.8026   49.03 9000.00 9000.00   21.30    2.1400 9000.00000 9000.00000 9000.000
  3550   41.42   21.804  -65.10 9000.0    7.5588    1.8249   49.49 9000.00 9000.00   21.21    2.1500 9000.00000 9000.00000 9000.000
  3560   41.08   21.854  -65.20 9000.0    7.5958    1.8490   49.98 9000.00 9000.00   21.21    2.1600 9000.00000 9000.00000 9000.000
  3570   40.74   21.905  -65.70 9000.0    7.4863    1.8376   50.48 9000.00 9000.00   21.11    2.1300 9000.00000 9000.00000 9000.000
  3580   40.39   21.957  -65.70 9000.0    7.5233    1.8627   50.99 9000.00 9000.00   21.11    2.1400 9000.00000 9000.00000 9000.000
  3590   40.04   22.010  -65.40 9000.0    7.5221    1.8786   51.50 9000.00 9000.00   21.02    2.1400 9000.00000 9000.00000 9000.000
  3600   39.72   22.059  -65.00 9000.0    7.5951    1.9122   51.98 9000.00 9000.00   21.02    2.1600 9000.00000 9000.00000 9000.000
  3610   39.37   22.113  -64.80 9000.0    7.6296    1.9379   52.52 9000.00 9000.00   20.92    2.1700 9000.00000 9000.00000 9000.000
  3620   39.01   22.169  -65.10 9000.0    7.5231    1.9285   53.06 9000.00 9000.00   20.93    2.1400 9000.00000 9000.00000 9000.000
  3630   38.72   22.214  -65.00 9000.0    7.4855    1.9332   53.51 9000.00 9000.00   20.83    2.1300 9000.00000 9000.00000 9000.000
  3640   38.38   22.268  -65.10 9000.0    7.4867    1.9507   54.03 9000.00 9000.00   20.83    2.1300 9000.00000 9000.00000 9000.000
  3650   38.03   22.324  -65.00 9000.0    7.5961    1.9974   54.57 9000.00 9000.00   20.84    2.1600 9000.00000 9000.00000 9000.000
  3660   37.71   22.375  -63.90 9000.0    7.8826    2.0903   55.09 9000.00 9000.00   20.74    2.2400 9000.00000 9000.00000 9000.000
  3670   37.40   22.426  -62.80 9000.0    8.1357    2.1753   55.61 9000.00 9000.00   20.74    2.3100 9000.00000 9000.00000 9000.000
  3680   37.06   22.483  -61.80 9000.0    8.2782    2.2337   56.20 9000.00 9000.00   20.64    2.3500 9000.00000 9000.00000 9000.000
  3690   36.76   22.533  -61.20 9000.0    8.5316    2.3209   56.74 9000.00 9000.00   20.65    2.4200 9000.00000 9000.00000 9000.000
  3700   36.47   22.582  -60.60 9000.0    8.7459    2.3981   57.28 9000.00 9000.00   20.55    2.4800 9000.00000 9000.00000 9000.000
  3710   36.17   22.633  -60.50 9000.0    8.9631    2.4781   57.86 9000.00 9000.00   20.55    2.5400 9000.00000 9000.00000 9000.000
  3720   35.87   22.685  -60.30 9000.0    9.1417    2.5486   58.46 9000.00 9000.00   20.46    2.5900 9000.00000 9000.00000 9000.000
  3730   35.56   22.739  -60.30 9000.0    9.2511    2.6016   59.09 9000.00 9000.00   20.46    2.6200 9000.00000 9000.00000 9000.000
  3740   35.28   22.789  -59.80 9000.0    9.4292    2.6727   59.67 9000.00 9000.00   20.36    2.6700 9000.00000 9000.00000 9000.000
  3750   35.00   22.838  -59.30 9000.0    9.6826    2.7664   60.27 9000.00 9000.00   20.36    2.7400 9000.00000 9000.00000 9000.000
  3760   34.72   22.889  -59.00 9000.0    9.8969    2.8505   60.89 9000.00 9000.00   20.27    2.8000 9000.00000 9000.00000 9000.000
  3770   34.43   22.941  -58.60 9000.0   10.1505    2.9481   61.56 9000.00 9000.00   20.27    2.8700 9000.00000 9000.00000 9000.000
  3780   34.16   22.991  -58.40 9000.0   10.2205    2.9919   62.19 9000.00 9000.00   20.17    2.8900 9000.00000 9000.00000 9000.000
  3790   33.90   23.039  -58.40 9000.0   10.3662    3.0579   62.81 9000.00 9000.00   20.18    2.9300 9000.00000 9000.00000 9000.000
