36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20070801
Launch Time (UT)                  : 08:41:00
Burst Pressure (hPa)              : 8.45
Integrated O3 to end of data (DU) : 190.96
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 28351449
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 2.000
Ozonesonde Instrument             : 2Z6236
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.790
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1720  217.19   11.892  -50.10    4.0    0.6702    0.0309   17.13 9000.00 9000.00   39.93    0.2200 9000.00000 9000.00000 9000.000
  1730  214.58   11.971  -50.80    4.0    0.6311    0.0294   17.19 9000.00 9000.00   40.04    0.2100 9000.00000 9000.00000 9000.000
  1740  212.07   12.047  -51.50    5.0    0.6311    0.0298   17.25 9000.00 9000.00   40.04    0.2100 9000.00000 9000.00000 9000.000
  1750  209.51   12.126  -52.20    5.0    0.6312    0.0301   17.31 9000.00 9000.00   40.05    0.2100 9000.00000 9000.00000 9000.000
  1760  207.04   12.202  -52.90    6.0    0.6312    0.0305   17.37 9000.00 9000.00   40.05    0.2100 9000.00000 9000.00000 9000.000
  1770  204.48   12.282  -53.60    6.0    0.6313    0.0309   17.43 9000.00 9000.00   40.05    0.2100 9000.00000 9000.00000 9000.000
  1780  202.29   12.351  -54.20    7.0    0.6316    0.0312   17.48 9000.00 9000.00   40.16    0.2100 9000.00000 9000.00000 9000.000
  1790  199.98   12.425  -54.80    7.0    0.5921    0.0296   17.54 9000.00 9000.00   40.16    0.2000 9000.00000 9000.00000 9000.000
  1800  197.76   12.496  -55.40    8.0    0.5922    0.0299   17.59 9000.00 9000.00   40.17    0.2000 9000.00000 9000.00000 9000.000
  1810  195.44   12.571  -56.10    8.0    0.5922    0.0303   17.65 9000.00 9000.00   40.17    0.2000 9000.00000 9000.00000 9000.000
  1820  193.24   12.643  -56.70    9.0    0.5923    0.0307   17.70 9000.00 9000.00   40.17    0.2000 9000.00000 9000.00000 9000.000
  1830  190.26   12.741  -57.60    9.0    0.5531    0.0291   17.77 9000.00 9000.00   40.28    0.1900 9000.00000 9000.00000 9000.000
  1840  187.55   12.832  -58.30   10.0    0.5532    0.0295   17.83 9000.00 9000.00   40.29    0.1900 9000.00000 9000.00000 9000.000
  1850  184.89   12.921  -59.20   10.0    0.5532    0.0299   17.89 9000.00 9000.00   40.29    0.1900 9000.00000 9000.00000 9000.000
  1860  182.23   13.012  -59.50   11.0    0.5532    0.0304   17.96 9000.00 9000.00   40.30    0.1900 9000.00000 9000.00000 9000.000
  1870  180.27   13.080  -59.00   11.0    0.5533    0.0307   18.00 9000.00 9000.00   40.30    0.1900 9000.00000 9000.00000 9000.000
  1880  178.53   13.141  -58.70   11.0    0.5533    0.0310   18.05 9000.00 9000.00   40.30    0.1900 9000.00000 9000.00000 9000.000
  1890  176.83   13.201  -59.00   10.0    0.5929    0.0335   18.09 9000.00 9000.00   40.31    0.2000 9000.00000 9000.00000 9000.000
  1900  174.92   13.269  -59.50    9.0    0.5930    0.0339   18.14 9000.00 9000.00   40.31    0.2000 9000.00000 9000.00000 9000.000
  1910  173.43   13.322  -59.70    9.0    0.6325    0.0365   18.18 9000.00 9000.00   40.31    0.2100 9000.00000 9000.00000 9000.000
  1920  171.92   13.377  -60.20    9.0    0.6326    0.0368   18.23 9000.00 9000.00   40.32    0.2100 9000.00000 9000.00000 9000.000
  1930  170.53   13.427  -60.70    8.0    0.6326    0.0371   18.27 9000.00 9000.00   40.32    0.2100 9000.00000 9000.00000 9000.000
  1940  168.93   13.486  -61.20    7.0    0.6327    0.0375   18.31 9000.00 9000.00   40.32    0.2100 9000.00000 9000.00000 9000.000
  1950  166.76   13.566  -61.80    7.0    0.5932    0.0356   18.38 9000.00 9000.00   40.33    0.2000 9000.00000 9000.00000 9000.000
  1960  165.30   13.620  -62.10    6.0    0.5933    0.0359   18.42 9000.00 9000.00   40.33    0.2000 9000.00000 9000.00000 9000.000
  1970  163.80   13.677  -62.40    6.0    0.5933    0.0362   18.46 9000.00 9000.00   40.33    0.2000 9000.00000 9000.00000 9000.000
  1980  161.98   13.745  -62.90    5.0    0.5934    0.0366   18.51 9000.00 9000.00   40.34    0.2000 9000.00000 9000.00000 9000.000
  1990  160.75   13.792  -63.20    5.0    0.5934    0.0369   18.55 9000.00 9000.00   40.34    0.2000 9000.00000 9000.00000 9000.000
  2000  159.53   13.839  -63.70    5.0    0.5539    0.0347   18.58 9000.00 9000.00   40.34    0.1900 9000.00000 9000.00000 9000.000
  2010  158.21   13.890  -64.20    4.0    0.5539    0.0350   18.62 9000.00 9000.00   40.35    0.1900 9000.00000 9000.00000 9000.000
  2020  156.88   13.941  -64.60    4.0    0.5540    0.0353   18.66 9000.00 9000.00   40.35    0.1900 9000.00000 9000.00000 9000.000
  2030  155.55   13.993  -65.10    4.0    0.5542    0.0356   18.69 9000.00 9000.00   40.45    0.1900 9000.00000 9000.00000 9000.000
  2040  154.18   14.047  -65.40    4.0    0.5542    0.0359   18.73 9000.00 9000.00   40.45    0.1900 9000.00000 9000.00000 9000.000
  2050  152.93   14.097  -65.80    4.0    0.5543    0.0362   18.77 9000.00 9000.00   40.46    0.1900 9000.00000 9000.00000 9000.000
  2060  151.68   14.146  -66.20    4.0    0.5543    0.0365   18.80 9000.00 9000.00   40.46    0.1900 9000.00000 9000.00000 9000.000
  2070  150.38   14.199  -66.50    4.0    0.5543    0.0369   18.84 9000.00 9000.00   40.46    0.1900 9000.00000 9000.00000 9000.000
  2080  148.89   14.259  -67.00    3.0    0.5544    0.0372   18.88 9000.00 9000.00   40.47    0.1900 9000.00000 9000.00000 9000.000
  2090  147.61   14.311  -67.40    3.0    0.5546    0.0376   18.92 9000.00 9000.00   40.57    0.1900 9000.00000 9000.00000 9000.000
  2100  146.40   14.360  -67.90    3.0    0.5942    0.0406   18.96 9000.00 9000.00   40.57    0.2000 9000.00000 9000.00000 9000.000
  2110  145.21   14.409  -68.20    3.0    0.5943    0.0409   19.00 9000.00 9000.00   40.58    0.2000 9000.00000 9000.00000 9000.000
  2120  144.14   14.454  -68.60    3.0    0.5943    0.0412   19.03 9000.00 9000.00   40.58    0.2000 9000.00000 9000.00000 9000.000
  2130  142.98   14.502  -69.10    3.0    0.5944    0.0416   19.07 9000.00 9000.00   40.58    0.2000 9000.00000 9000.00000 9000.000
  2140  141.88   14.548  -69.60    3.0    0.5548    0.0391   19.11 9000.00 9000.00   40.58    0.1900 9000.00000 9000.00000 9000.000
  2150  140.88   14.590  -70.00    3.0    0.5549    0.0394   19.14 9000.00 9000.00   40.59    0.1900 9000.00000 9000.00000 9000.000
  2160  139.74   14.638  -70.40    3.0    0.5549    0.0397   19.17 9000.00 9000.00   40.59    0.1900 9000.00000 9000.00000 9000.000
  2170  138.67   14.684  -70.70    3.0    0.5550    0.0400   19.21 9000.00 9000.00   40.59    0.1900 9000.00000 9000.00000 9000.000
  2180  137.67   14.727  -70.90    3.0    0.5552    0.0403   19.24 9000.00 9000.00   40.69    0.1900 9000.00000 9000.00000 9000.000
  2190  136.63   14.772  -71.10    3.0    0.5948    0.0435   19.27 9000.00 9000.00   40.70    0.2000 9000.00000 9000.00000 9000.000
  2200  135.41   14.825  -70.80    3.0    0.6346    0.0469   19.32 9000.00 9000.00   40.70    0.2100 9000.00000 9000.00000 9000.000
  2210  133.72   14.899  -71.40    2.0    0.6347    0.0475   19.38 9000.00 9000.00   40.70    0.2100 9000.00000 9000.00000 9000.000
  2220  132.45   14.955  -71.50    2.0    0.6347    0.0479   19.43 9000.00 9000.00   40.71    0.2100 9000.00000 9000.00000 9000.000
  2230  131.42   15.002  -71.80    3.0    0.6746    0.0513   19.47 9000.00 9000.00   40.81    0.2200 9000.00000 9000.00000 9000.000
  2240  130.43   15.046  -72.30    3.0    0.6349    0.0487   19.51 9000.00 9000.00   40.81    0.2100 9000.00000 9000.00000 9000.000
  2250  129.39   15.093  -72.70    2.0    0.6350    0.0491   19.55 9000.00 9000.00   40.82    0.2100 9000.00000 9000.00000 9000.000
  2260  128.37   15.139  -72.90    2.0    0.6351    0.0495   19.59 9000.00 9000.00   40.82    0.2100 9000.00000 9000.00000 9000.000
  2270  127.41   15.183  -73.00    3.0    0.6748    0.0530   19.62 9000.00 9000.00   40.82    0.2200 9000.00000 9000.00000 9000.000
  2280  126.45   15.228  -73.20    3.0    0.6749    0.0534   19.66 9000.00 9000.00   40.82    0.2200 9000.00000 9000.00000 9000.000
  2290  125.46   15.274  -73.60    3.0    0.6752    0.0538   19.71 9000.00 9000.00   40.93    0.2200 9000.00000 9000.00000 9000.000
  2300  124.46   15.320  -74.40    3.0    0.6752    0.0542   19.75 9000.00 9000.00   40.93    0.2200 9000.00000 9000.00000 9000.000
  2310  123.50   15.365  -74.60    2.0    0.6753    0.0547   19.79 9000.00 9000.00   40.93    0.2200 9000.00000 9000.00000 9000.000
  2320  122.42   15.416  -75.10    2.0    0.6356    0.0519   19.84 9000.00 9000.00   40.94    0.2100 9000.00000 9000.00000 9000.000
  2330  121.32   15.469  -75.50    2.0    0.6356    0.0524   19.88 9000.00 9000.00   40.94    0.2100 9000.00000 9000.00000 9000.000
  2340  120.23   15.521  -75.90    2.0    0.6357    0.0529   19.93 9000.00 9000.00   40.94    0.2100 9000.00000 9000.00000 9000.000
  2350  119.19   15.571  -76.00    2.0    0.6357    0.0533   19.97 9000.00 9000.00   40.94    0.2100 9000.00000 9000.00000 9000.000
  2360  118.31   15.614  -75.80    2.0    0.6756    0.0571   20.01 9000.00 9000.00   40.95    0.2200 9000.00000 9000.00000 9000.000
  2370  117.27   15.665  -75.60    2.0    0.7156    0.0610   20.06 9000.00 9000.00   41.05    0.2300 9000.00000 9000.00000 9000.000
  2380  115.98   15.729  -75.50    2.0    0.7554    0.0651   20.12 9000.00 9000.00   41.05    0.2400 9000.00000 9000.00000 9000.000
  2390  114.64   15.796  -75.80    2.0    0.7555    0.0659   20.19 9000.00 9000.00   41.06    0.2400 9000.00000 9000.00000 9000.000
  2400  113.68   15.844  -75.80    2.0    0.7555    0.0665   20.24 9000.00 9000.00   41.06    0.2400 9000.00000 9000.00000 9000.000
  2410  112.71   15.894  -76.00    2.0    0.7556    0.0670   20.29 9000.00 9000.00   41.06    0.2400 9000.00000 9000.00000 9000.000
  2420  111.69   15.946  -76.30    2.0    0.7955    0.0712   20.35 9000.00 9000.00   41.07    0.2500 9000.00000 9000.00000 9000.000
  2430  110.68   15.999  -76.70    2.0    0.7956    0.0719   20.40 9000.00 9000.00   41.07    0.2500 9000.00000 9000.00000 9000.000
  2440  109.51   16.060  -77.20    2.0    0.7558    0.0690   20.47 9000.00 9000.00   41.07    0.2400 9000.00000 9000.00000 9000.000
  2450  108.50   16.113  -77.50    2.0    0.7957    0.0733   20.53 9000.00 9000.00   41.08    0.2500 9000.00000 9000.00000 9000.000
  2460  107.28   16.177  -78.00    2.0    0.7958    0.0742   20.60 9000.00 9000.00   41.08    0.2500 9000.00000 9000.00000 9000.000
  2470  106.37   16.226  -78.30    1.0    0.7561    0.0711   20.65 9000.00 9000.00   41.09    0.2400 9000.00000 9000.00000 9000.000
  2480  105.48   16.274  -78.40    1.0    0.7562    0.0717   20.70 9000.00 9000.00   41.09    0.2400 9000.00000 9000.00000 9000.000
  2490  104.67   16.318  -78.60    1.0    0.7164    0.0684   20.74 9000.00 9000.00   41.09    0.2300 9000.00000 9000.00000 9000.000
  2500  103.81   16.365  -78.50    1.0    0.7563    0.0729   20.79 9000.00 9000.00   41.09    0.2400 9000.00000 9000.00000 9000.000
  2510  102.96   16.412  -77.90    2.0    0.7961    0.0773   20.84 9000.00 9000.00   41.10    0.2500 9000.00000 9000.00000 9000.000
  2520  102.21   16.454  -77.10    2.0    0.8758    0.0857   20.89 9000.00 9000.00   41.10    0.2700 9000.00000 9000.00000 9000.000
  2530  101.44   16.497  -75.00    2.0    0.9555    0.0942   20.95 9000.00 9000.00   41.10    0.2900 9000.00000 9000.00000 9000.000
  2540  100.70   16.540  -73.40    3.0    1.0750    0.1068   21.00 9000.00 9000.00   41.10    0.3200 9000.00000 9000.00000 9000.000
  2550   99.94   16.584  -72.90    3.0    1.1946    0.1195   21.07 9000.00 9000.00   41.11    0.3500 9000.00000 9000.00000 9000.000
  2560   99.13   16.632  -71.90    3.0    1.3938    0.1406   21.16 9000.00 9000.00   41.11    0.4000 9000.00000 9000.00000 9000.000
  2570   98.31   16.681  -71.20    4.0    1.5528    0.1579   21.25 9000.00 9000.00   41.01    0.4400 9000.00000 9000.00000 9000.000
  2580   97.56   16.726  -71.00    4.0    1.6724    0.1714   21.35 9000.00 9000.00   41.02    0.4700 9000.00000 9000.00000 9000.000
  2590   96.80   16.773  -70.80    4.0    1.7919    0.1851   21.46 9000.00 9000.00   41.02    0.5000 9000.00000 9000.00000 9000.000
  2600   95.92   16.827  -71.40    3.0    1.8718    0.1951   21.59 9000.00 9000.00   41.02    0.5200 9000.00000 9000.00000 9000.000
  2610   94.82   16.895  -71.80    3.0    1.8721    0.1974   21.76 9000.00 9000.00   41.03    0.5200 9000.00000 9000.00000 9000.000
  2620   93.91   16.952  -71.80    3.0    1.8324    0.1951   21.90 9000.00 9000.00   41.03    0.5100 9000.00000 9000.00000 9000.000
  2630   93.16   16.999  -72.50    3.0    1.8325    0.1967   22.02 9000.00 9000.00   41.03    0.5100 9000.00000 9000.00000 9000.000
  2640   92.48   17.042  -73.10    2.0    1.8327    0.1982   22.12 9000.00 9000.00   41.03    0.5100 9000.00000 9000.00000 9000.000
  2650   91.75   17.088  -73.20    2.0    1.8329    0.1998   22.24 9000.00 9000.00   41.04    0.5100 9000.00000 9000.00000 9000.000
  2660   91.02   17.135  -73.30    2.0    1.7932    0.1970   22.35 9000.00 9000.00   41.04    0.5000 9000.00000 9000.00000 9000.000
  2670   90.35   17.178  -73.20    2.0    1.8332    0.2029   22.46 9000.00 9000.00   41.04    0.5100 9000.00000 9000.00000 9000.000
  2680   89.62   17.226  -73.10    2.0    1.8334    0.2046   22.57 9000.00 9000.00   41.05    0.5100 9000.00000 9000.00000 9000.000
  2690   88.91   17.272  -73.20    2.0    1.8734    0.2107   22.69 9000.00 9000.00   41.05    0.5200 9000.00000 9000.00000 9000.000
  2700   88.23   17.317  -73.20    1.0    1.9134    0.2169   22.81 9000.00 9000.00   41.05    0.5300 9000.00000 9000.00000 9000.000
  2710   87.51   17.365  -73.40    1.0    1.9136    0.2187   22.93 9000.00 9000.00   41.05    0.5300 9000.00000 9000.00000 9000.000
  2720   86.83   17.411  -73.40    1.0    1.9138    0.2204   23.05 9000.00 9000.00   41.06    0.5300 9000.00000 9000.00000 9000.000
  2730   86.17   17.455  -73.10    1.0    1.9937    0.2314   23.17 9000.00 9000.00   41.06    0.5500 9000.00000 9000.00000 9000.000
  2740   85.48   17.502  -73.00    1.0    2.0736    0.2426   23.29 9000.00 9000.00   41.06    0.5700 9000.00000 9000.00000 9000.000
  2750   84.83   17.547  -72.60    1.0    2.1137    0.2492   23.42 9000.00 9000.00   41.07    0.5800 9000.00000 9000.00000 9000.000
  2760   84.23   17.589  -72.10    1.0    2.1538    0.2557   23.54 9000.00 9000.00   41.07    0.5900 9000.00000 9000.00000 9000.000
  2770   83.59   17.634  -71.40    1.0    2.1939    0.2625   23.67 9000.00 9000.00   41.07    0.6000 9000.00000 9000.00000 9000.000
  2780   82.98   17.677  -71.50    1.0    2.1940    0.2644   23.80 9000.00 9000.00   41.07    0.6000 9000.00000 9000.00000 9000.000
  2790   82.37   17.721  -71.70    1.0    2.2341    0.2712   23.93 9000.00 9000.00   41.08    0.6100 9000.00000 9000.00000 9000.000
  2800   81.75   17.765  -72.00 9000.0    2.1945    0.2684   24.06 9000.00 9000.00   41.08    0.6000 9000.00000 9000.00000 9000.000
  2810   81.15   17.808  -72.30 9000.0    2.1947    0.2704   24.19 9000.00 9000.00   41.08    0.6000 9000.00000 9000.00000 9000.000
  2820   80.58   17.850  -72.30 9000.0    2.1549    0.2674   24.31 9000.00 9000.00   41.08    0.5900 9000.00000 9000.00000 9000.000
  2830   79.99   17.893  -72.40 9000.0    2.1551    0.2694   24.43 9000.00 9000.00   41.09    0.5900 9000.00000 9000.00000 9000.000
  2840   79.39   17.937  -72.70 9000.0    2.1560    0.2716   24.56 9000.00 9000.00   41.19    0.5900 9000.00000 9000.00000 9000.000
  2850   78.83   17.979  -72.80 9000.0    2.1162    0.2685   24.68 9000.00 9000.00   41.19    0.5800 9000.00000 9000.00000 9000.000
  2860   78.25   18.022  -73.00 9000.0    2.0765    0.2654   24.80 9000.00 9000.00   41.19    0.5700 9000.00000 9000.00000 9000.000
  2870   77.67   18.066  -73.20 9000.0    2.0767    0.2674   24.92 9000.00 9000.00   41.20    0.5700 9000.00000 9000.00000 9000.000
  2880   77.13   18.107  -73.40 9000.0    2.0769    0.2693   25.04 9000.00 9000.00   41.20    0.5700 9000.00000 9000.00000 9000.000
  2890   76.57   18.149  -73.30 9000.0    2.0371    0.2660   25.16 9000.00 9000.00   41.20    0.5600 9000.00000 9000.00000 9000.000
  2900   76.00   18.193  -73.40 9000.0    2.0373    0.2681   25.28 9000.00 9000.00   41.20    0.5600 9000.00000 9000.00000 9000.000
  2910   75.49   18.232  -73.00 9000.0    2.0774    0.2752   25.39 9000.00 9000.00   41.21    0.5700 9000.00000 9000.00000 9000.000
  2920   74.93   18.276  -72.50 9000.0    2.0776    0.2773   25.51 9000.00 9000.00   41.21    0.5700 9000.00000 9000.00000 9000.000
  2930   74.34   18.322  -72.40 9000.0    2.0379    0.2741   25.64 9000.00 9000.00   41.21    0.5600 9000.00000 9000.00000 9000.000
  2940   73.85   18.361  -72.40 9000.0    2.0380    0.2760   25.74 9000.00 9000.00   41.21    0.5600 9000.00000 9000.00000 9000.000
  2950   73.24   18.410  -72.20 9000.0    2.0383    0.2783   25.88 9000.00 9000.00   41.22    0.5600 9000.00000 9000.00000 9000.000
  2960   72.65   18.458  -72.20 9000.0    2.0385    0.2806   26.01 9000.00 9000.00   41.22    0.5600 9000.00000 9000.00000 9000.000
  2970   72.06   18.505  -72.60 9000.0    2.0387    0.2829   26.14 9000.00 9000.00   41.22    0.5600 9000.00000 9000.00000 9000.000
  2980   71.46   18.555  -72.80 9000.0    2.0389    0.2853   26.27 9000.00 9000.00   41.23    0.5600 9000.00000 9000.00000 9000.000
  2990   70.87   18.603  -72.60 9000.0    2.0391    0.2877   26.41 9000.00 9000.00   41.23    0.5600 9000.00000 9000.00000 9000.000
  3000   70.32   18.649  -73.10 9000.0    2.0393    0.2900   26.53 9000.00 9000.00   41.23    0.5600 9000.00000 9000.00000 9000.000
  3010   69.76   18.696  -73.50 9000.0    2.0395    0.2924   26.66 9000.00 9000.00   41.24    0.5600 9000.00000 9000.00000 9000.000
  3020   69.19   18.743  -73.60 9000.0    2.0397    0.2948   26.79 9000.00 9000.00   41.24    0.5600 9000.00000 9000.00000 9000.000
  3030   68.67   18.788  -73.50 9000.0    2.0000    0.2912   26.91 9000.00 9000.00   41.24    0.5500 9000.00000 9000.00000 9000.000
  3040   68.12   18.835  -72.90 9000.0    2.0002    0.2936   27.04 9000.00 9000.00   41.24    0.5500 9000.00000 9000.00000 9000.000
  3050   67.58   18.881  -72.30 9000.0    2.0404    0.3019   27.17 9000.00 9000.00   41.25    0.5600 9000.00000 9000.00000 9000.000
  3060   67.11   18.922  -72.10 9000.0    2.0406    0.3041   27.28 9000.00 9000.00   41.25    0.5600 9000.00000 9000.00000 9000.000
  3070   66.58   18.969  -71.90 9000.0    2.1207    0.3185   27.41 9000.00 9000.00   41.25    0.5800 9000.00000 9000.00000 9000.000
  3080   66.06   19.015  -72.00 9000.0    2.1610    0.3271   27.54 9000.00 9000.00   41.25    0.5900 9000.00000 9000.00000 9000.000
  3090   65.59   19.057  -71.90 9000.0    2.2413    0.3417   27.67 9000.00 9000.00   41.26    0.6100 9000.00000 9000.00000 9000.000
  3100   65.08   19.103  -71.90 9000.0    2.2815    0.3506   27.81 9000.00 9000.00   41.26    0.6200 9000.00000 9000.00000 9000.000
  3110   64.58   19.149  -71.70 9000.0    2.3211    0.3594   27.95 9000.00 9000.00   41.16    0.6300 9000.00000 9000.00000 9000.000
  3120   64.09   19.194  -71.70 9000.0    2.3214    0.3622   28.09 9000.00 9000.00   41.17    0.6300 9000.00000 9000.00000 9000.000
  3130   63.60   19.239  -72.00 9000.0    2.3216    0.3650   28.23 9000.00 9000.00   41.17    0.6300 9000.00000 9000.00000 9000.000
  3140   63.10   19.285  -71.90 9000.0    2.4018    0.3806   28.37 9000.00 9000.00   41.17    0.6500 9000.00000 9000.00000 9000.000
  3150   62.65   19.327  -71.90 9000.0    2.4822    0.3962   28.51 9000.00 9000.00   41.17    0.6700 9000.00000 9000.00000 9000.000
  3160   62.16   19.374  -71.80 9000.0    2.5618    0.4121   28.67 9000.00 9000.00   41.08    0.6900 9000.00000 9000.00000 9000.000
  3170   61.68   19.420  -71.30 9000.0    2.5612    0.4152   28.83 9000.00 9000.00   40.98    0.6900 9000.00000 9000.00000 9000.000
  3180   61.23   19.463  -70.90 9000.0    2.6806    0.4378   28.98 9000.00 9000.00   40.88    0.7200 9000.00000 9000.00000 9000.000
  3190   60.74   19.510  -70.50 9000.0    2.8401    0.4676   29.15 9000.00 9000.00   40.78    0.7600 9000.00000 9000.00000 9000.000
  3200   60.27   19.557  -70.30 9000.0    2.9995    0.4977   29.33 9000.00 9000.00   40.69    0.8000 9000.00000 9000.00000 9000.000
  3210   59.81   19.602  -70.20 9000.0    3.3198    0.5551   29.52 9000.00 9000.00   40.69    0.8800 9000.00000 9000.00000 9000.000
  3220   59.33   19.650  -70.20 9000.0    3.5590    0.5999   29.74 9000.00 9000.00   40.59    0.9400 9000.00000 9000.00000 9000.000
  3230   58.86   19.697  -69.60 9000.0    3.7583    0.6385   29.97 9000.00 9000.00   40.50    0.9900 9000.00000 9000.00000 9000.000
  3240   58.42   19.742  -68.80 9000.0    3.7574    0.6432   30.19 9000.00 9000.00   40.40    0.9900 9000.00000 9000.00000 9000.000
  3250   57.94   19.792  -68.20 9000.0    3.9577    0.6831   30.44 9000.00 9000.00   40.40    1.0400 9000.00000 9000.00000 9000.000
  3260   57.52   19.835  -68.20 9000.0    4.1167    0.7157   30.68 9000.00 9000.00   40.30    1.0800 9000.00000 9000.00000 9000.000
  3270   57.08   19.881  -68.00 9000.0    4.2758    0.7491   30.93 9000.00 9000.00   40.21    1.1200 9000.00000 9000.00000 9000.000
  3280   56.62   19.930  -67.00 9000.0    4.3948    0.7762   31.21 9000.00 9000.00   40.11    1.1500 9000.00000 9000.00000 9000.000
  3290   56.18   19.977  -66.30 9000.0    4.4751    0.7966   31.48 9000.00 9000.00   40.11    1.1700 9000.00000 9000.00000 9000.000
  3300   55.78   20.020  -66.30 9000.0    4.5941    0.8236   31.74 9000.00 9000.00   40.02    1.2000 9000.00000 9000.00000 9000.000
  3310   55.34   20.068  -66.10 9000.0    4.7544    0.8591   32.03 9000.00 9000.00   40.02    1.2400 9000.00000 9000.00000 9000.000
  3320   54.90   20.117  -65.60 9000.0    5.0330    0.9168   32.34 9000.00 9000.00   39.92    1.3100 9000.00000 9000.00000 9000.000
  3330   54.51   20.160  -65.60 9000.0    5.2716    0.9671   32.63 9000.00 9000.00   39.82    1.3700 9000.00000 9000.00000 9000.000
  3340   54.10   20.206  -65.60 9000.0    5.4720    1.0115   32.95 9000.00 9000.00   39.83    1.4200 9000.00000 9000.00000 9000.000
  3350   53.67   20.254  -65.80 9000.0    5.5907    1.0417   33.30 9000.00 9000.00   39.73    1.4500 9000.00000 9000.00000 9000.000
  3360   53.27   20.300  -65.90 9000.0    5.7092    1.0718   33.63 9000.00 9000.00   39.63    1.4800 9000.00000 9000.00000 9000.000
  3370   52.83   20.350  -66.10 9000.0    5.7499    1.0884   34.01 9000.00 9000.00   39.64    1.4900 9000.00000 9000.00000 9000.000
  3380   52.41   20.398  -66.60 9000.0    5.7887    1.1045   34.37 9000.00 9000.00   39.54    1.5000 9000.00000 9000.00000 9000.000
  3390   52.01   20.445  -66.90 9000.0    5.7475    1.1051   34.72 9000.00 9000.00   39.44    1.4900 9000.00000 9000.00000 9000.000
  3400   51.59   20.494  -67.10 9000.0    5.7083    1.1065   35.08 9000.00 9000.00   39.44    1.4800 9000.00000 9000.00000 9000.000
  3410   51.19   20.541  -66.60 9000.0    5.7471    1.1227   35.44 9000.00 9000.00   39.35    1.4900 9000.00000 9000.00000 9000.000
  3420   50.85   20.581  -66.50 9000.0    5.8276    1.1460   35.74 9000.00 9000.00   39.35    1.5100 9000.00000 9000.00000 9000.000
  3430   50.43   20.631  -66.80 9000.0    5.8263    1.1553   36.12 9000.00 9000.00   39.25    1.5100 9000.00000 9000.00000 9000.000
  3440   50.04   20.678  -66.80 9000.0    5.9050    1.1800   36.48 9000.00 9000.00   39.15    1.5300 9000.00000 9000.00000 9000.000
  3450   49.67   20.723  -67.00 9000.0    5.9058    1.1890   36.83 9000.00 9000.00   39.16    1.5300 9000.00000 9000.00000 9000.000
  3460   49.28   20.770  -67.20 9000.0    5.9463    1.2066   37.20 9000.00 9000.00   39.16    1.5400 9000.00000 9000.00000 9000.000
  3470   48.89   20.818  -67.10 9000.0    5.9452    1.2160   37.57 9000.00 9000.00   39.06    1.5400 9000.00000 9000.00000 9000.000
  3480   48.51   20.865  -67.40 9000.0    5.9841    1.2336   37.94 9000.00 9000.00   38.97    1.5500 9000.00000 9000.00000 9000.000
  3490   48.12   20.914  -67.70 9000.0    6.0247    1.2520   38.32 9000.00 9000.00   38.97    1.5600 9000.00000 9000.00000 9000.000
  3500   47.73   20.963  -67.60 9000.0    5.8658    1.2290   38.70 9000.00 9000.00   38.97    1.5200 9000.00000 9000.00000 9000.000
  3510   47.38   21.007  -67.40 9000.0    5.7448    1.2125   39.04 9000.00 9000.00   38.87    1.4900 9000.00000 9000.00000 9000.000
  3520   46.98   21.058  -66.50 9000.0    5.7040    1.2141   39.42 9000.00 9000.00   38.78    1.4800 9000.00000 9000.00000 9000.000
  3530   46.61   21.106  -65.70 9000.0    5.9042    1.2667   39.79 9000.00 9000.00   38.78    1.5300 9000.00000 9000.00000 9000.000
  3540   46.26   21.152  -64.90 9000.0    6.1023    1.3191   40.14 9000.00 9000.00   38.68    1.5800 9000.00000 9000.00000 9000.000
