36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20070627
Launch Time (UT)                  : 09:10:00
Burst Pressure (hPa)              : 2.73
Integrated O3 to end of data (DU) : 246.15
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 28351448
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z4694
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.740
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  298.50    9.755  -29.40    3.0    1.5110    0.0506   20.83 9000.00 9000.00   30.82    0.4600 9000.00000 9000.00000 9000.000
  1740  296.95    9.792  -29.60    3.0    1.4743    0.0496   20.90 9000.00 9000.00   30.82    0.4500 9000.00000 9000.00000 9000.000
  1750  295.35    9.831  -30.00    3.0    1.4738    0.0499   20.96 9000.00 9000.00   30.72    0.4500 9000.00000 9000.00000 9000.000
  1760  293.46    9.876  -30.50    3.0    1.4371    0.0490   21.03 9000.00 9000.00   30.73    0.4400 9000.00000 9000.00000 9000.000
  1770  291.33    9.928  -30.90    3.0    1.4371    0.0493   21.12 9000.00 9000.00   30.73    0.4400 9000.00000 9000.00000 9000.000
  1780  289.00    9.985  -31.40    3.0    1.5846    0.0548   21.21 9000.00 9000.00   30.73    0.4800 9000.00000 9000.00000 9000.000
  1790  286.90   10.036  -31.80    4.0    1.5105    0.0526   21.30 9000.00 9000.00   30.63    0.4600 9000.00000 9000.00000 9000.000
  1800  284.93   10.085  -32.30    4.0    1.4738    0.0517   21.38 9000.00 9000.00   30.64    0.4500 9000.00000 9000.00000 9000.000
  1810  283.05   10.132  -32.80    4.0    1.4002    0.0495   21.46 9000.00 9000.00   30.64    0.4300 9000.00000 9000.00000 9000.000
  1820  281.11   10.180  -33.20    4.0    1.3997    0.0498   21.53 9000.00 9000.00   30.54    0.4300 9000.00000 9000.00000 9000.000
  1830  279.35   10.224  -33.60    5.0    1.3629    0.0488   21.60 9000.00 9000.00   30.54    0.4200 9000.00000 9000.00000 9000.000
  1840  277.05   10.282  -34.20    5.0    1.3262    0.0479   21.69 9000.00 9000.00   30.55    0.4100 9000.00000 9000.00000 9000.000
  1850  274.99   10.334  -34.60    5.0    1.3262    0.0482   21.77 9000.00 9000.00   30.55    0.4100 9000.00000 9000.00000 9000.000
  1860  272.83   10.389  -35.10    5.0    1.2891    0.0472   21.85 9000.00 9000.00   30.45    0.4000 9000.00000 9000.00000 9000.000
  1870  270.77   10.442  -35.60    5.0    1.2523    0.0463   21.92 9000.00 9000.00   30.45    0.3900 9000.00000 9000.00000 9000.000
  1880  268.89   10.490  -35.90    6.0    1.1787    0.0438   21.99 9000.00 9000.00   30.46    0.3700 9000.00000 9000.00000 9000.000
  1890  267.02   10.539  -36.40    6.0    1.1784    0.0441   22.06 9000.00 9000.00   30.36    0.3700 9000.00000 9000.00000 9000.000
  1900  265.38   10.581  -36.80    6.0    1.1784    0.0444   22.11 9000.00 9000.00   30.36    0.3700 9000.00000 9000.00000 9000.000
  1910  263.67   10.626  -37.30    6.0    1.2153    0.0461   22.17 9000.00 9000.00   30.36    0.3800 9000.00000 9000.00000 9000.000
  1920  262.04   10.669  -37.60    6.0    1.1413    0.0436   22.23 9000.00 9000.00   30.27    0.3600 9000.00000 9000.00000 9000.000
  1930  260.50   10.709  -38.00    7.0    1.1413    0.0438   22.29 9000.00 9000.00   30.27    0.3600 9000.00000 9000.00000 9000.000
  1940  258.77   10.755  -38.40    7.0    1.1414    0.0441   22.35 9000.00 9000.00   30.27    0.3600 9000.00000 9000.00000 9000.000
  1950  257.18   10.798  -38.80    7.0    1.1043    0.0429   22.40 9000.00 9000.00   30.17    0.3500 9000.00000 9000.00000 9000.000
  1960  255.61   10.840  -39.30    7.0    1.0675    0.0418   22.45 9000.00 9000.00   30.17    0.3400 9000.00000 9000.00000 9000.000
  1970  254.10   10.880  -39.60    8.0    1.0676    0.0420   22.50 9000.00 9000.00   30.18    0.3400 9000.00000 9000.00000 9000.000
  1980  252.45   10.925  -40.00    8.0    1.0672    0.0423   22.56 9000.00 9000.00   30.08    0.3400 9000.00000 9000.00000 9000.000
  1990  250.96   10.965  -40.40    8.0    1.0305    0.0411   22.61 9000.00 9000.00   30.08    0.3300 9000.00000 9000.00000 9000.000
  2000  249.33   11.009  -40.90    9.0    1.0306    0.0413   22.66 9000.00 9000.00   30.08    0.3300 9000.00000 9000.00000 9000.000
  2010  247.68   11.054  -41.20    9.0    1.0674    0.0431   22.71 9000.00 9000.00   30.08    0.3400 9000.00000 9000.00000 9000.000
  2020  246.07   11.099  -41.70    9.0    1.0671    0.0434   22.77 9000.00 9000.00   29.99    0.3400 9000.00000 9000.00000 9000.000
  2030  244.51   11.142  -42.10    9.0    1.0671    0.0436   22.82 9000.00 9000.00   29.99    0.3400 9000.00000 9000.00000 9000.000
  2040  243.03   11.183  -42.50   10.0    1.0672    0.0439   22.87 9000.00 9000.00   29.99    0.3400 9000.00000 9000.00000 9000.000
  2050  241.39   11.228  -42.90   10.0    1.0669    0.0442   22.93 9000.00 9000.00   29.89    0.3400 9000.00000 9000.00000 9000.000
  2060  239.69   11.276  -43.30   10.0    1.0669    0.0445   22.99 9000.00 9000.00   29.90    0.3400 9000.00000 9000.00000 9000.000
  2070  238.01   11.323  -43.80   10.0    1.0670    0.0448   23.05 9000.00 9000.00   29.90    0.3400 9000.00000 9000.00000 9000.000
  2080  236.55   11.365  -44.00   10.0    1.0668    0.0451   23.10 9000.00 9000.00   29.80    0.3400 9000.00000 9000.00000 9000.000
  2090  234.89   11.412  -44.50   10.0    1.0668    0.0454   23.16 9000.00 9000.00   29.80    0.3400 9000.00000 9000.00000 9000.000
  2100  233.23   11.459  -44.80   11.0    1.0301    0.0442   23.22 9000.00 9000.00   29.81    0.3300 9000.00000 9000.00000 9000.000
  2110  231.63   11.505  -45.20   11.0    1.0298    0.0445   23.28 9000.00 9000.00   29.71    0.3300 9000.00000 9000.00000 9000.000
  2120  230.10   11.549  -45.60   11.0    0.9930    0.0432   23.33 9000.00 9000.00   29.71    0.3200 9000.00000 9000.00000 9000.000
  2130  228.56   11.594  -46.00   11.0    0.9931    0.0435   23.38 9000.00 9000.00   29.71    0.3200 9000.00000 9000.00000 9000.000
  2140  227.06   11.638  -46.50   12.0    0.9928    0.0437   23.43 9000.00 9000.00   29.62    0.3200 9000.00000 9000.00000 9000.000
  2150  225.51   11.683  -46.90   12.0    0.9928    0.0440   23.49 9000.00 9000.00   29.62    0.3200 9000.00000 9000.00000 9000.000
  2160  223.90   11.731  -47.30   13.0    0.9926    0.0443   23.54 9000.00 9000.00   29.52    0.3200 9000.00000 9000.00000 9000.000
  2170  222.51   11.772  -47.70   13.0    0.9559    0.0430   23.59 9000.00 9000.00   29.52    0.3100 9000.00000 9000.00000 9000.000
  2180  221.04   11.815  -48.20   14.0    0.9559    0.0432   23.64 9000.00 9000.00   29.52    0.3100 9000.00000 9000.00000 9000.000
  2190  219.49   11.862  -48.60   14.0    0.9557    0.0435   23.69 9000.00 9000.00   29.43    0.3100 9000.00000 9000.00000 9000.000
  2200  217.80   11.912  -49.10   15.0    0.9557    0.0439   23.75 9000.00 9000.00   29.43    0.3100 9000.00000 9000.00000 9000.000
  2210  215.92   11.969  -49.70   16.0    0.9555    0.0443   23.82 9000.00 9000.00   29.33    0.3100 9000.00000 9000.00000 9000.000
  2220  214.20   12.021  -50.20   17.0    0.9556    0.0446   23.88 9000.00 9000.00   29.34    0.3100 9000.00000 9000.00000 9000.000
  2230  212.59   12.071  -50.60   18.0    0.9188    0.0432   23.93 9000.00 9000.00   29.34    0.3000 9000.00000 9000.00000 9000.000
  2240  210.76   12.127  -51.20   19.0    0.9186    0.0436   24.00 9000.00 9000.00   29.24    0.3000 9000.00000 9000.00000 9000.000
  2250  209.24   12.174  -51.60   20.0    0.8819    0.0421   24.05 9000.00 9000.00   29.24    0.2900 9000.00000 9000.00000 9000.000
  2260  207.45   12.229  -52.20   21.0    0.8817    0.0425   24.11 9000.00 9000.00   29.15    0.2900 9000.00000 9000.00000 9000.000
  2270  205.80   12.281  -52.60   23.0    0.8818    0.0428   24.16 9000.00 9000.00   29.15    0.2900 9000.00000 9000.00000 9000.000
  2280  204.20   12.331  -53.10   24.0    0.8447    0.0414   24.22 9000.00 9000.00   29.05    0.2800 9000.00000 9000.00000 9000.000
  2290  202.82   12.375  -53.50   25.0    0.8448    0.0417   24.26 9000.00 9000.00   29.05    0.2800 9000.00000 9000.00000 9000.000
  2300  201.05   12.431  -53.90   25.0    0.8078    0.0402   24.32 9000.00 9000.00   28.96    0.2700 9000.00000 9000.00000 9000.000
  2310  199.27   12.488  -54.40   26.0    0.9548    0.0479   24.38 9000.00 9000.00   28.96    0.3100 9000.00000 9000.00000 9000.000
  2320  197.41   12.548  -54.80   27.0    0.9545    0.0484   24.45 9000.00 9000.00   28.86    0.3100 9000.00000 9000.00000 9000.000
  2330  195.65   12.606  -55.30   27.0    0.8812    0.0450   24.52 9000.00 9000.00   28.87    0.2900 9000.00000 9000.00000 9000.000
  2340  193.83   12.665  -55.80   28.0    0.8076    0.0417   24.58 9000.00 9000.00   28.77    0.2700 9000.00000 9000.00000 9000.000
  2350  192.43   12.711  -56.10   28.0    0.7709    0.0401   24.62 9000.00 9000.00   28.77    0.2600 9000.00000 9000.00000 9000.000
  2360  190.75   12.767  -56.60   28.0    0.7340    0.0385   24.68 9000.00 9000.00   28.68    0.2500 9000.00000 9000.00000 9000.000
  2370  188.43   12.844  -57.20   28.0    0.6972    0.0370   24.75 9000.00 9000.00   28.58    0.2400 9000.00000 9000.00000 9000.000
  2380  186.62   12.905  -57.50   28.0    0.6972    0.0374   24.80 9000.00 9000.00   28.58    0.2400 9000.00000 9000.00000 9000.000
  2390  185.09   12.957  -57.90   28.0    0.6971    0.0377   24.84 9000.00 9000.00   28.49    0.2400 9000.00000 9000.00000 9000.000
  2400  183.29   13.019  -58.30   27.0    0.6604    0.0360   24.90 9000.00 9000.00   28.49    0.2300 9000.00000 9000.00000 9000.000
  2410  181.90   13.066  -58.60   27.0    0.6602    0.0363   24.94 9000.00 9000.00   28.39    0.2300 9000.00000 9000.00000 9000.000
  2420  180.34   13.121  -58.80   27.0    0.6233    0.0346   24.98 9000.00 9000.00   28.30    0.2200 9000.00000 9000.00000 9000.000
  2430  178.60   13.181  -59.20   27.0    0.6234    0.0349   25.03 9000.00 9000.00   28.30    0.2200 9000.00000 9000.00000 9000.000
  2440  176.87   13.242  -59.60   26.0    0.6232    0.0352   25.08 9000.00 9000.00   28.20    0.2200 9000.00000 9000.00000 9000.000
  2450  175.05   13.307  -60.00   25.0    0.6233    0.0356   25.13 9000.00 9000.00   28.21    0.2200 9000.00000 9000.00000 9000.000
  2460  173.39   13.366  -60.30   24.0    0.5865    0.0338   25.17 9000.00 9000.00   28.11    0.2100 9000.00000 9000.00000 9000.000
  2470  171.95   13.418  -60.60   24.0    0.5866    0.0341   25.21 9000.00 9000.00   28.11    0.2100 9000.00000 9000.00000 9000.000
  2480  170.60   13.467  -60.60   23.0    0.5864    0.0344   25.25 9000.00 9000.00   28.01    0.2100 9000.00000 9000.00000 9000.000
  2490  169.30   13.515  -60.70   22.0    0.5865    0.0346   25.28 9000.00 9000.00   28.02    0.2100 9000.00000 9000.00000 9000.000
  2500  168.12   13.558  -60.70   21.0    0.5863    0.0349   25.31 9000.00 9000.00   27.92    0.2100 9000.00000 9000.00000 9000.000
  2510  166.86   13.605  -60.40   19.0    0.6229    0.0373   25.35 9000.00 9000.00   27.92    0.2200 9000.00000 9000.00000 9000.000
  2520  165.63   13.651  -59.80   18.0    0.6596    0.0398   25.39 9000.00 9000.00   27.92    0.2300 9000.00000 9000.00000 9000.000
  2530  164.50   13.694  -59.70   16.0    0.6961    0.0423   25.42 9000.00 9000.00   27.83    0.2400 9000.00000 9000.00000 9000.000
  2540  163.35   13.738  -59.70   15.0    0.7328    0.0449   25.46 9000.00 9000.00   27.83    0.2500 9000.00000 9000.00000 9000.000
  2550  162.23   13.781  -59.90   13.0    0.7692    0.0474   25.50 9000.00 9000.00   27.73    0.2600 9000.00000 9000.00000 9000.000
  2560  161.12   13.824  -60.10   12.0    0.8058    0.0500   25.55 9000.00 9000.00   27.73    0.2700 9000.00000 9000.00000 9000.000
  2570  159.92   13.870  -60.20   10.0    0.8056    0.0504   25.60 9000.00 9000.00   27.64    0.2700 9000.00000 9000.00000 9000.000
  2580  158.84   13.912  -60.40    9.0    0.8423    0.0530   25.64 9000.00 9000.00   27.64    0.2800 9000.00000 9000.00000 9000.000
  2590  157.88   13.950  -60.70    8.0    0.8790    0.0557   25.68 9000.00 9000.00   27.64    0.2900 9000.00000 9000.00000 9000.000
  2600  156.79   13.993  -60.90    7.0    0.8788    0.0560   25.73 9000.00 9000.00   27.54    0.2900 9000.00000 9000.00000 9000.000
  2610  155.59   14.041  -61.20    6.0    0.9155    0.0588   25.78 9000.00 9000.00   27.55    0.3000 9000.00000 9000.00000 9000.000
  2620  154.47   14.086  -61.60    5.0    0.9152    0.0592   25.84 9000.00 9000.00   27.45    0.3000 9000.00000 9000.00000 9000.000
  2630  153.39   14.129  -61.90    5.0    0.9518    0.0621   25.89 9000.00 9000.00   27.45    0.3100 9000.00000 9000.00000 9000.000
  2640  152.30   14.173  -62.10    4.0    0.9516    0.0625   25.94 9000.00 9000.00   27.35    0.3100 9000.00000 9000.00000 9000.000
  2650  151.23   14.217  -62.60    4.0    0.9516    0.0629   25.99 9000.00 9000.00   27.36    0.3100 9000.00000 9000.00000 9000.000
  2660  150.17   14.260  -62.90    3.0    0.9515    0.0634   26.05 9000.00 9000.00   27.26    0.3100 9000.00000 9000.00000 9000.000
  2670  149.16   14.302  -63.40    3.0    0.9515    0.0638   26.10 9000.00 9000.00   27.26    0.3100 9000.00000 9000.00000 9000.000
  2680  148.14   14.344  -63.70    3.0    0.9512    0.0642   26.15 9000.00 9000.00   27.16    0.3100 9000.00000 9000.00000 9000.000
  2690  147.11   14.386  -64.00    3.0    0.9510    0.0646   26.20 9000.00 9000.00   27.07    0.3100 9000.00000 9000.00000 9000.000
  2700  146.07   14.430  -64.40    2.0    0.9876    0.0676   26.26 9000.00 9000.00   27.07    0.3200 9000.00000 9000.00000 9000.000
  2710  145.05   14.472  -64.60    2.0    0.9876    0.0681   26.31 9000.00 9000.00   27.07    0.3200 9000.00000 9000.00000 9000.000
  2720  144.02   14.516  -64.90    2.0    1.0239    0.0711   26.37 9000.00 9000.00   26.97    0.3300 9000.00000 9000.00000 9000.000
  2730  142.96   14.561  -65.20    1.0    1.0237    0.0716   26.43 9000.00 9000.00   26.88    0.3300 9000.00000 9000.00000 9000.000
  2740  141.98   14.603  -65.40    1.0    1.0237    0.0721   26.48 9000.00 9000.00   26.88    0.3300 9000.00000 9000.00000 9000.000
  2750  140.91   14.649  -65.70    1.0    1.0235    0.0726   26.54 9000.00 9000.00   26.78    0.3300 9000.00000 9000.00000 9000.000
  2760  139.77   14.698  -66.10    1.0    1.0236    0.0732   26.61 9000.00 9000.00   26.78    0.3300 9000.00000 9000.00000 9000.000
  2770  138.73   14.743  -66.50 9000.0    0.9868    0.0711   26.67 9000.00 9000.00   26.69    0.3200 9000.00000 9000.00000 9000.000
  2780  137.73   14.787  -66.90 9000.0    1.0234    0.0743   26.73 9000.00 9000.00   26.69    0.3300 9000.00000 9000.00000 9000.000
  2790  136.72   14.831  -67.30 9000.0    1.0235    0.0749   26.78 9000.00 9000.00   26.69    0.3300 9000.00000 9000.00000 9000.000
  2800  135.71   14.876  -67.60 9000.0    0.9866    0.0727   26.84 9000.00 9000.00   26.59    0.3200 9000.00000 9000.00000 9000.000
  2810  134.57   14.927  -68.00 9000.0    0.9864    0.0733   26.91 9000.00 9000.00   26.50    0.3200 9000.00000 9000.00000 9000.000
  2820  133.52   14.974  -68.30 9000.0    0.9865    0.0739   26.97 9000.00 9000.00   26.50    0.3200 9000.00000 9000.00000 9000.000
  2830  132.57   15.017  -68.60 9000.0    0.9496    0.0716   27.02 9000.00 9000.00   26.40    0.3100 9000.00000 9000.00000 9000.000
  2840  131.55   15.063  -69.00 9000.0    0.9497    0.0722   27.08 9000.00 9000.00   26.40    0.3100 9000.00000 9000.00000 9000.000
  2850  130.54   15.109  -69.50 9000.0    0.9495    0.0727   27.14 9000.00 9000.00   26.31    0.3100 9000.00000 9000.00000 9000.000
  2860  129.60   15.152  -69.80 9000.0    0.9495    0.0733   27.19 9000.00 9000.00   26.31    0.3100 9000.00000 9000.00000 9000.000
  2870  128.63   15.196  -70.20 9000.0    0.9493    0.0738   27.25 9000.00 9000.00   26.21    0.3100 9000.00000 9000.00000 9000.000
  2880  127.70   15.240  -70.40 9000.0    0.9859    0.0772   27.31 9000.00 9000.00   26.22    0.3200 9000.00000 9000.00000 9000.000
  2890  126.82   15.281  -70.60 9000.0    0.9856    0.0777   27.36 9000.00 9000.00   26.12    0.3200 9000.00000 9000.00000 9000.000
  2900  125.88   15.325  -70.80 9000.0    1.0222    0.0812   27.42 9000.00 9000.00   26.12    0.3300 9000.00000 9000.00000 9000.000
  2910  124.92   15.370  -71.10 9000.0    1.0584    0.0847   27.48 9000.00 9000.00   26.02    0.3400 9000.00000 9000.00000 9000.000
  2920  124.02   15.413  -71.30 9000.0    1.0951    0.0883   27.54 9000.00 9000.00   26.03    0.3500 9000.00000 9000.00000 9000.000
  2930  123.08   15.458  -71.50 9000.0    1.0948    0.0889   27.61 9000.00 9000.00   25.93    0.3500 9000.00000 9000.00000 9000.000
  2940  122.17   15.501  -71.80 9000.0    1.1678    0.0956   27.68 9000.00 9000.00   25.93    0.3700 9000.00000 9000.00000 9000.000
  2950  121.31   15.543  -72.00 9000.0    1.1675    0.0962   27.74 9000.00 9000.00   25.83    0.3700 9000.00000 9000.00000 9000.000
  2960  120.41   15.587  -72.40 9000.0    1.1672    0.0969   27.81 9000.00 9000.00   25.74    0.3700 9000.00000 9000.00000 9000.000
  2970  119.47   15.633  -72.90 9000.0    1.2037    0.1008   27.88 9000.00 9000.00   25.74    0.3800 9000.00000 9000.00000 9000.000
  2980  118.58   15.677  -73.20 9000.0    1.2035    0.1015   27.95 9000.00 9000.00   25.64    0.3800 9000.00000 9000.00000 9000.000
  2990  117.68   15.721  -73.50 9000.0    1.1671    0.0992   28.03 9000.00 9000.00   25.64    0.3700 9000.00000 9000.00000 9000.000
  3000  116.78   15.766  -73.80 9000.0    1.1668    0.0999   28.10 9000.00 9000.00   25.55    0.3700 9000.00000 9000.00000 9000.000
  3010  115.82   15.814  -74.30 9000.0    1.1304    0.0976   28.17 9000.00 9000.00   25.55    0.3600 9000.00000 9000.00000 9000.000
  3020  114.89   15.861  -74.70 9000.0    1.0936    0.0952   28.24 9000.00 9000.00   25.45    0.3500 9000.00000 9000.00000 9000.000
  3030  114.04   15.904  -75.00 9000.0    1.0572    0.0927   28.30 9000.00 9000.00   25.45    0.3400 9000.00000 9000.00000 9000.000
  3040  113.22   15.946  -75.20 9000.0    1.0206    0.0901   28.36 9000.00 9000.00   25.36    0.3300 9000.00000 9000.00000 9000.000
  3050  112.34   15.991  -75.40 9000.0    1.0207    0.0909   28.43 9000.00 9000.00   25.36    0.3300 9000.00000 9000.00000 9000.000
  3060  111.46   16.037  -75.80 9000.0    0.9839    0.0883   28.49 9000.00 9000.00   25.26    0.3200 9000.00000 9000.00000 9000.000
  3070  110.61   16.081  -76.20 9000.0    0.9840    0.0890   28.55 9000.00 9000.00   25.26    0.3200 9000.00000 9000.00000 9000.000
  3080  109.76   16.125  -76.60 9000.0    1.0202    0.0929   28.61 9000.00 9000.00   25.17    0.3300 9000.00000 9000.00000 9000.000
  3090  108.92   16.169  -77.00 9000.0    1.0199    0.0936   28.67 9000.00 9000.00   25.07    0.3300 9000.00000 9000.00000 9000.000
  3100  108.15   16.210  -77.40 9000.0    0.9836    0.0909   28.73 9000.00 9000.00   25.07    0.3200 9000.00000 9000.00000 9000.000
  3110  107.32   16.254  -77.70 9000.0    0.9833    0.0916   28.79 9000.00 9000.00   24.98    0.3200 9000.00000 9000.00000 9000.000
  3120  106.50   16.298  -78.10 9000.0    0.9470    0.0889   28.85 9000.00 9000.00   24.98    0.3100 9000.00000 9000.00000 9000.000
  3130  105.76   16.338  -78.30 9000.0    0.9831    0.0930   28.90 9000.00 9000.00   24.88    0.3200 9000.00000 9000.00000 9000.000
  3140  104.95   16.382  -78.70 9000.0    0.9832    0.0937   28.96 9000.00 9000.00   24.88    0.3200 9000.00000 9000.00000 9000.000
  3150  104.16   16.425  -78.80 9000.0    0.9830    0.0944   29.02 9000.00 9000.00   24.79    0.3200 9000.00000 9000.00000 9000.000
  3160  103.45   16.463  -79.00 9000.0    1.0191    0.0985   29.07 9000.00 9000.00   24.69    0.3300 9000.00000 9000.00000 9000.000
  3170  102.67   16.507  -79.20 9000.0    1.0192    0.0993   29.13 9000.00 9000.00   24.69    0.3300 9000.00000 9000.00000 9000.000
  3180  101.86   16.551  -79.20 9000.0    1.0553    0.1036   29.20 9000.00 9000.00   24.59    0.3400 9000.00000 9000.00000 9000.000
  3190  101.12   16.593  -79.20 9000.0    1.0554    0.1044   29.26 9000.00 9000.00   24.60    0.3400 9000.00000 9000.00000 9000.000
  3200  100.33   16.637  -79.20 9000.0    1.0915    0.1088   29.32 9000.00 9000.00   24.50    0.3500 9000.00000 9000.00000 9000.000
  3210   99.56   16.681  -79.50 9000.0    1.0916    0.1096   29.39 9000.00 9000.00   24.50    0.3500 9000.00000 9000.00000 9000.000
  3220   98.83   16.723  -79.50 9000.0    1.0913    0.1104   29.45 9000.00 9000.00   24.40    0.3500 9000.00000 9000.00000 9000.000
  3230   98.09   16.765  -79.60 9000.0    1.0914    0.1113   29.52 9000.00 9000.00   24.41    0.3500 9000.00000 9000.00000 9000.000
  3240   97.36   16.808  -79.20 9000.0    1.0911    0.1121   29.58 9000.00 9000.00   24.31    0.3500 9000.00000 9000.00000 9000.000
  3250   96.58   16.854  -77.90 9000.0    1.1640    0.1205   29.65 9000.00 9000.00   24.31    0.3700 9000.00000 9000.00000 9000.000
  3260   95.79   16.901  -76.50 9000.0    1.2365    0.1291   29.73 9000.00 9000.00   24.21    0.3900 9000.00000 9000.00000 9000.000
  3270   95.02   16.947  -75.50 9000.0    1.3457    0.1416   29.82 9000.00 9000.00   24.22    0.4200 9000.00000 9000.00000 9000.000
  3280   94.37   16.987  -74.70 9000.0    1.4181    0.1503   29.89 9000.00 9000.00   24.12    0.4400 9000.00000 9000.00000 9000.000
  3290   93.68   17.030  -74.10 9000.0    1.4545    0.1553   29.97 9000.00 9000.00   24.12    0.4500 9000.00000 9000.00000 9000.000
  3300   93.01   17.072  -74.20 9000.0    1.4906    0.1603   30.06 9000.00 9000.00   24.03    0.4600 9000.00000 9000.00000 9000.000
  3310   92.42   17.109  -74.30 9000.0    1.5270    0.1652   30.13 9000.00 9000.00   24.03    0.4700 9000.00000 9000.00000 9000.000
  3320   91.74   17.152  -74.60 9000.0    1.5630    0.1704   30.22 9000.00 9000.00   23.93    0.4800 9000.00000 9000.00000 9000.000
  3330   91.06   17.195  -74.60 9000.0    1.5267    0.1677   30.31 9000.00 9000.00   23.93    0.4700 9000.00000 9000.00000 9000.000
  3340   90.43   17.235  -75.10 9000.0    1.5263    0.1688   30.40 9000.00 9000.00   23.83    0.4700 9000.00000 9000.00000 9000.000
  3350   89.74   17.279  -75.40 9000.0    1.4901    0.1660   30.49 9000.00 9000.00   23.84    0.4600 9000.00000 9000.00000 9000.000
  3360   89.06   17.323  -75.80 9000.0    1.5624    0.1754   30.58 9000.00 9000.00   23.74    0.4800 9000.00000 9000.00000 9000.000
  3370   88.43   17.364  -76.10 9000.0    1.5625    0.1767   30.67 9000.00 9000.00   23.74    0.4800 9000.00000 9000.00000 9000.000
  3380   87.73   17.410  -76.20 9000.0    1.4895    0.1698   30.76 9000.00 9000.00   23.65    0.4600 9000.00000 9000.00000 9000.000
  3390   87.06   17.454  -76.40 9000.0    1.4529    0.1669   30.85 9000.00 9000.00   23.55    0.4500 9000.00000 9000.00000 9000.000
  3400   86.42   17.497  -76.50 9000.0    1.4892    0.1723   30.94 9000.00 9000.00   23.55    0.4600 9000.00000 9000.00000 9000.000
  3410   85.76   17.541  -76.70 9000.0    1.4889    0.1736   31.03 9000.00 9000.00   23.45    0.4600 9000.00000 9000.00000 9000.000
  3420   85.07   17.587  -76.50 9000.0    1.4528    0.1708   31.12 9000.00 9000.00   23.46    0.4500 9000.00000 9000.00000 9000.000
  3430   84.43   17.631  -76.90 9000.0    1.4524    0.1720   31.21 9000.00 9000.00   23.36    0.4500 9000.00000 9000.00000 9000.000
  3440   83.75   17.677  -76.60 9000.0    1.5252    0.1821   31.30 9000.00 9000.00   23.36    0.4700 9000.00000 9000.00000 9000.000
  3450   83.11   17.722  -76.10 9000.0    1.6336    0.1966   31.40 9000.00 9000.00   23.26    0.5000 9000.00000 9000.00000 9000.000
  3460   82.49   17.765  -76.00 9000.0    1.6338    0.1981   31.50 9000.00 9000.00   23.27    0.5000 9000.00000 9000.00000 9000.000
  3470   81.85   17.810  -75.90 9000.0    1.5972    0.1951   31.60 9000.00 9000.00   23.17    0.4900 9000.00000 9000.00000 9000.000
  3480   81.22   17.854  -75.80 9000.0    1.5604    0.1921   31.69 9000.00 9000.00   23.07    0.4800 9000.00000 9000.00000 9000.000
  3490   80.63   17.897  -74.90 9000.0    1.5969    0.1980   31.78 9000.00 9000.00   23.07    0.4900 9000.00000 9000.00000 9000.000
  3500   80.01   17.941  -73.80 9000.0    1.7422    0.2177   31.88 9000.00 9000.00   23.08    0.5300 9000.00000 9000.00000 9000.000
  3510   79.43   17.984  -71.80 9000.0    1.9957    0.2513   31.99 9000.00 9000.00   22.98    0.6000 9000.00000 9000.00000 9000.000
  3520   78.90   18.024  -70.50 9000.0    2.2129    0.2805   32.10 9000.00 9000.00   22.88    0.6600 9000.00000 9000.00000 9000.000
  3530   78.31   18.068  -69.60 9000.0    2.3945    0.3058   32.24 9000.00 9000.00   22.88    0.7100 9000.00000 9000.00000 9000.000
  3540   77.74   18.112  -69.20 9000.0    2.5390    0.3266   32.38 9000.00 9000.00   22.79    0.7500 9000.00000 9000.00000 9000.000
  3550   77.16   18.157  -69.10 9000.0    2.6844    0.3479   32.54 9000.00 9000.00   22.79    0.7900 9000.00000 9000.00000 9000.000
