  1870  185.06   12.959  -56.50   16.0    0.3895    0.0210   15.81 9000.00 9000.00   40.99    0.1300 9000.00000 9000.00000 9000.000
  1880  183.79   13.002  -56.80   15.0    0.3894    0.0212   15.83 9000.00 9000.00   40.89    0.1300 9000.00000 9000.00000 9000.000
  1890  182.57   13.045  -57.00   14.0    0.3894    0.0213   15.85 9000.00 9000.00   40.89    0.1300 9000.00000 9000.00000 9000.000
  1900  181.24   13.091  -57.10   13.0    0.3895    0.0215   15.88 9000.00 9000.00   40.89    0.1300 9000.00000 9000.00000 9000.000
  1910  180.10   13.131  -57.20   12.0    0.3895    0.0216   15.90 9000.00 9000.00   40.90    0.1300 9000.00000 9000.00000 9000.000
  1920  179.24   13.161  -57.30   11.0    0.4284    0.0239   15.91 9000.00 9000.00   40.90    0.1400 9000.00000 9000.00000 9000.000
  1930  176.87   13.245  -58.10    9.0    0.4284    0.0242   15.96 9000.00 9000.00   40.90    0.1400 9000.00000 9000.00000 9000.000
  1940  175.98   13.277  -58.30    9.0    0.4284    0.0243   15.97 9000.00 9000.00   40.80    0.1400 9000.00000 9000.00000 9000.000
  1950  174.78   13.320  -58.70    8.0    0.4284    0.0245   16.00 9000.00 9000.00   40.81    0.1400 9000.00000 9000.00000 9000.000
  1960  173.52   13.365  -59.10    8.0    0.4284    0.0247   16.02 9000.00 9000.00   40.81    0.1400 9000.00000 9000.00000 9000.000
  1970  172.38   13.406  -59.50    7.0    0.4284    0.0249   16.04 9000.00 9000.00   40.81    0.1400 9000.00000 9000.00000 9000.000
  1980  170.68   13.468  -60.00    7.0    0.4284    0.0251   16.08 9000.00 9000.00   40.81    0.1400 9000.00000 9000.00000 9000.000
  1990  169.91   13.497  -60.20    7.0    0.4284    0.0252   16.09 9000.00 9000.00   40.82    0.1400 9000.00000 9000.00000 9000.000
  2000  168.67   13.542  -60.60    7.0    0.4285    0.0254   16.12 9000.00 9000.00   40.82    0.1400 9000.00000 9000.00000 9000.000
  2010  167.56   13.583  -61.00    7.0    0.4284    0.0256   16.14 9000.00 9000.00   40.72    0.1400 9000.00000 9000.00000 9000.000
  2020  166.52   13.622  -61.40    7.0    0.4284    0.0257   16.16 9000.00 9000.00   40.72    0.1400 9000.00000 9000.00000 9000.000
  2030  165.36   13.665  -61.60    6.0    0.4284    0.0259   16.18 9000.00 9000.00   40.63    0.1400 9000.00000 9000.00000 9000.000
  2040  164.25   13.707  -61.90    6.0    0.4284    0.0261   16.21 9000.00 9000.00   40.63    0.1400 9000.00000 9000.00000 9000.000
  2050  162.91   13.757  -62.00    6.0    0.4284    0.0263   16.23 9000.00 9000.00   40.63    0.1400 9000.00000 9000.00000 9000.000
  2060  161.02   13.830  -62.20    6.0    0.5061    0.0314   16.28 9000.00 9000.00   40.53    0.1600 9000.00000 9000.00000 9000.000
  2070  159.12   13.903  -62.60    6.0    0.5451    0.0343   16.33 9000.00 9000.00   40.54    0.1700 9000.00000 9000.00000 9000.000
  2080  157.95   13.948  -62.80    5.0    0.6228    0.0394   16.36 9000.00 9000.00   40.44    0.1900 9000.00000 9000.00000 9000.000
  2090  156.91   13.989  -63.20    5.0    0.6616    0.0422   16.39 9000.00 9000.00   40.34    0.2000 9000.00000 9000.00000 9000.000
  2100  155.83   14.031  -63.50    5.0    0.6616    0.0425   16.43 9000.00 9000.00   40.35    0.2000 9000.00000 9000.00000 9000.000
  2110  154.79   14.072  -63.50    5.0    0.7004    0.0452   16.47 9000.00 9000.00   40.25    0.2100 9000.00000 9000.00000 9000.000
  2120  153.66   14.117  -63.50    5.0    0.7391    0.0481   16.51 9000.00 9000.00   40.15    0.2200 9000.00000 9000.00000 9000.000
  2130  152.41   14.167  -63.50    5.0    0.7391    0.0485   16.56 9000.00 9000.00   40.15    0.2200 9000.00000 9000.00000 9000.000
  2140  151.05   14.222  -63.70    4.0    0.7781    0.0515   16.61 9000.00 9000.00   40.16    0.2300 9000.00000 9000.00000 9000.000
  2150  149.52   14.285  -63.90    4.0    0.8169    0.0546   16.67 9000.00 9000.00   40.06    0.2400 9000.00000 9000.00000 9000.000
  2160  147.93   14.350  -64.50    4.0    0.8167    0.0552   16.74 9000.00 9000.00   39.96    0.2400 9000.00000 9000.00000 9000.000
  2170  146.68   14.402  -64.80    3.0    0.8165    0.0557   16.80 9000.00 9000.00   39.87    0.2400 9000.00000 9000.00000 9000.000
  2180  145.48   14.452  -64.90    3.0    0.8165    0.0561   16.85 9000.00 9000.00   39.87    0.2400 9000.00000 9000.00000 9000.000
  2190  144.44   14.496  -65.20    3.0    0.8552    0.0592   16.90 9000.00 9000.00   39.77    0.2500 9000.00000 9000.00000 9000.000
  2200  143.35   14.542  -65.60    3.0    0.8553    0.0597   16.95 9000.00 9000.00   39.77    0.2500 9000.00000 9000.00000 9000.000
  2210  141.94   14.602  -66.10    2.0    0.8551    0.0602   17.02 9000.00 9000.00   39.68    0.2500 9000.00000 9000.00000 9000.000
  2220  140.90   14.646  -66.40    2.0    0.8551    0.0607   17.06 9000.00 9000.00   39.68    0.2500 9000.00000 9000.00000 9000.000
  2230  139.95   14.687  -66.50    2.0    0.8549    0.0611   17.11 9000.00 9000.00   39.58    0.2500 9000.00000 9000.00000 9000.000
  2240  138.91   14.732  -66.70    2.0    0.8550    0.0615   17.16 9000.00 9000.00   39.59    0.2500 9000.00000 9000.00000 9000.000
  2250  137.43   14.797  -67.30    2.0    0.8548    0.0622   17.23 9000.00 9000.00   39.49    0.2500 9000.00000 9000.00000 9000.000
  2260  136.15   14.853  -67.70    1.0    0.8548    0.0628   17.30 9000.00 9000.00   39.49    0.2500 9000.00000 9000.00000 9000.000
  2270  135.09   14.900  -68.00    1.0    0.8546    0.0633   17.35 9000.00 9000.00   39.40    0.2500 9000.00000 9000.00000 9000.000
  2280  134.02   14.948  -68.40    1.0    0.8547    0.0638   17.40 9000.00 9000.00   39.40    0.2500 9000.00000 9000.00000 9000.000
  2290  133.03   14.992  -68.80    1.0    0.8545    0.0642   17.45 9000.00 9000.00   39.30    0.2500 9000.00000 9000.00000 9000.000
  2300  132.00   15.039  -69.20    1.0    0.8545    0.0647   17.51 9000.00 9000.00   39.30    0.2500 9000.00000 9000.00000 9000.000
  2310  130.95   15.086  -69.60    1.0    0.8155    0.0623   17.56 9000.00 9000.00   39.21    0.2400 9000.00000 9000.00000 9000.000
  2320  130.04   15.128  -69.70    1.0    0.8155    0.0627   17.60 9000.00 9000.00   39.21    0.2400 9000.00000 9000.00000 9000.000
  2330  129.11   15.171  -70.20    1.0    0.8153    0.0631   17.65 9000.00 9000.00   39.11    0.2400 9000.00000 9000.00000 9000.000
  2340  128.14   15.215  -70.30    1.0    0.8154    0.0636   17.70 9000.00 9000.00   39.11    0.2400 9000.00000 9000.00000 9000.000
  2350  127.36   15.252  -70.60    1.0    0.8152    0.0640   17.74 9000.00 9000.00   39.02    0.2400 9000.00000 9000.00000 9000.000
  2360  126.40   15.297  -71.50 9000.0    0.8152    0.0645   17.79 9000.00 9000.00   39.02    0.2400 9000.00000 9000.00000 9000.000
  2370  125.43   15.342  -71.90 9000.0    0.8150    0.0650   17.84 9000.00 9000.00   38.92    0.2400 9000.00000 9000.00000 9000.000
  2380  124.43   15.389  -72.50 9000.0    0.8151    0.0655   17.89 9000.00 9000.00   38.92    0.2400 9000.00000 9000.00000 9000.000
  2390  123.70   15.424  -72.80 9000.0    0.8149    0.0659   17.92 9000.00 9000.00   38.83    0.2400 9000.00000 9000.00000 9000.000
  2400  122.70   15.471  -73.20 9000.0    0.8149    0.0664   17.98 9000.00 9000.00   38.83    0.2400 9000.00000 9000.00000 9000.000
  2410  121.82   15.513  -73.50 9000.0    0.8148    0.0669   18.02 9000.00 9000.00   38.73    0.2400 9000.00000 9000.00000 9000.000
  2420  120.70   15.567  -74.10 9000.0    0.7761    0.0643   18.08 9000.00 9000.00   38.73    0.2300 9000.00000 9000.00000 9000.000
  2430  119.84   15.609  -74.30 9000.0    0.7761    0.0648   18.13 9000.00 9000.00   38.74    0.2300 9000.00000 9000.00000 9000.000
  2440  119.04   15.648  -74.50 9000.0    0.7762    0.0652   18.17 9000.00 9000.00   38.74    0.2300 9000.00000 9000.00000 9000.000
  2450  118.18   15.690  -74.80 9000.0    0.8148    0.0689   18.21 9000.00 9000.00   38.64    0.2400 9000.00000 9000.00000 9000.000
  2460  117.39   15.729  -75.10 9000.0    0.8148    0.0694   18.25 9000.00 9000.00   38.64    0.2400 9000.00000 9000.00000 9000.000
  2470  116.66   15.765  -75.30 9000.0    0.8536    0.0732   18.30 9000.00 9000.00   38.65    0.2500 9000.00000 9000.00000 9000.000
  2480  115.89   15.803  -75.30 9000.0    0.8537    0.0737   18.34 9000.00 9000.00   38.65    0.2500 9000.00000 9000.00000 9000.000
  2490  115.12   15.842  -75.80 9000.0    0.8535    0.0741   18.39 9000.00 9000.00   38.55    0.2500 9000.00000 9000.00000 9000.000
  2500  114.38   15.879  -76.00 9000.0    0.8535    0.0746   18.43 9000.00 9000.00   38.55    0.2500 9000.00000 9000.00000 9000.000
  2510  113.63   15.917  -76.10 9000.0    0.8924    0.0785   18.47 9000.00 9000.00   38.56    0.2600 9000.00000 9000.00000 9000.000
  2520  112.91   15.954  -76.20 9000.0    0.8925    0.0790   18.52 9000.00 9000.00   38.56    0.2600 9000.00000 9000.00000 9000.000
  2530  112.23   15.988  -76.40 9000.0    0.9313    0.0830   18.56 9000.00 9000.00   38.56    0.2700 9000.00000 9000.00000 9000.000
  2540  111.46   16.028  -76.50 9000.0    0.9314    0.0836   18.61 9000.00 9000.00   38.56    0.2700 9000.00000 9000.00000 9000.000
  2550  110.75   16.065  -76.80 9000.0    0.8926    0.0806   18.66 9000.00 9000.00   38.56    0.2600 9000.00000 9000.00000 9000.000
  2560  110.10   16.099  -76.90 9000.0    0.9312    0.0846   18.70 9000.00 9000.00   38.47    0.2700 9000.00000 9000.00000 9000.000
  2570  109.39   16.136  -77.10 9000.0    0.9313    0.0851   18.75 9000.00 9000.00   38.47    0.2700 9000.00000 9000.00000 9000.000
  2580  108.70   16.172  -77.30 9000.0    0.9317    0.0857   18.80 9000.00 9000.00   38.57    0.2700 9000.00000 9000.00000 9000.000
  2590  108.05   16.206  -77.30 9000.0    0.9317    0.0862   18.84 9000.00 9000.00   38.57    0.2700 9000.00000 9000.00000 9000.000
  2600  107.39   16.242  -77.10 9000.0    0.9706    0.0904   18.89 9000.00 9000.00   38.58    0.2800 9000.00000 9000.00000 9000.000
  2610  106.68   16.280  -77.30 9000.0    0.9707    0.0910   18.94 9000.00 9000.00   38.58    0.2800 9000.00000 9000.00000 9000.000
  2620  105.94   16.319  -77.30 9000.0    1.0092    0.0953   18.99 9000.00 9000.00   38.48    0.2900 9000.00000 9000.00000 9000.000
  2630  105.20   16.360  -77.50 9000.0    0.9705    0.0922   19.05 9000.00 9000.00   38.48    0.2800 9000.00000 9000.00000 9000.000
  2640  104.40   16.403  -77.50 9000.0    0.9703    0.0929   19.10 9000.00 9000.00   38.39    0.2800 9000.00000 9000.00000 9000.000
  2650  103.55   16.450  -77.50 9000.0    0.9704    0.0937   19.17 9000.00 9000.00   38.39    0.2800 9000.00000 9000.00000 9000.000
  2660  102.81   16.491  -77.70 9000.0    0.9701    0.0944   19.22 9000.00 9000.00   38.29    0.2800 9000.00000 9000.00000 9000.000
  2670  102.13   16.529  -77.90 9000.0    0.9698    0.0950   19.27 9000.00 9000.00   38.19    0.2800 9000.00000 9000.00000 9000.000
  2680  101.47   16.566  -78.20 9000.0    0.9699    0.0956   19.32 9000.00 9000.00   38.19    0.2800 9000.00000 9000.00000 9000.000
  2690  100.75   16.607  -78.40 9000.0    0.9309    0.0924   19.38 9000.00 9000.00   38.10    0.2700 9000.00000 9000.00000 9000.000
  2700  100.03   16.648  -78.60 9000.0    0.9310    0.0931   19.43 9000.00 9000.00   38.10    0.2700 9000.00000 9000.00000 9000.000
  2710   99.33   16.688  -78.80 9000.0    0.8919    0.0898   19.48 9000.00 9000.00   38.00    0.2600 9000.00000 9000.00000 9000.000
  2720   98.61   16.729  -78.90 9000.0    0.8920    0.0905   19.53 9000.00 9000.00   38.00    0.2600 9000.00000 9000.00000 9000.000
  2730   97.89   16.771  -79.10 9000.0    0.8918    0.0911   19.58 9000.00 9000.00   37.91    0.2600 9000.00000 9000.00000 9000.000
  2740   97.14   16.814  -79.30 9000.0    0.8532    0.0878   19.63 9000.00 9000.00   37.91    0.2500 9000.00000 9000.00000 9000.000
  2750   96.42   16.857  -79.60 9000.0    0.8532    0.0885   19.69 9000.00 9000.00   37.91    0.2500 9000.00000 9000.00000 9000.000
  2760   95.68   16.900  -80.00 9000.0    0.8142    0.0851   19.74 9000.00 9000.00   37.82    0.2400 9000.00000 9000.00000 9000.000
  2770   95.01   16.940  -80.10 9000.0    0.8143    0.0857   19.78 9000.00 9000.00   37.82    0.2400 9000.00000 9000.00000 9000.000
  2780   94.25   16.985  -80.20 9000.0    0.8141    0.0864   19.83 9000.00 9000.00   37.72    0.2400 9000.00000 9000.00000 9000.000
  2790   93.51   17.030  -80.20 9000.0    0.8529    0.0912   19.88 9000.00 9000.00   37.72    0.2500 9000.00000 9000.00000 9000.000
  2800   92.79   17.073  -80.10 9000.0    0.8530    0.0919   19.94 9000.00 9000.00   37.73    0.2500 9000.00000 9000.00000 9000.000
  2810   92.04   17.119  -80.40 9000.0    0.8528    0.0927   19.99 9000.00 9000.00   37.63    0.2500 9000.00000 9000.00000 9000.000
  2820   91.25   17.168  -80.40 9000.0    0.8529    0.0935   20.05 9000.00 9000.00   37.63    0.2500 9000.00000 9000.00000 9000.000
  2830   90.53   17.212  -80.70 9000.0    0.8527    0.0942   20.10 9000.00 9000.00   37.53    0.2500 9000.00000 9000.00000 9000.000
  2840   89.76   17.261  -80.60 9000.0    0.8528    0.0950   20.16 9000.00 9000.00   37.54    0.2500 9000.00000 9000.00000 9000.000
  2850   89.00   17.309  -81.00 9000.0    0.8526    0.0958   20.22 9000.00 9000.00   37.44    0.2500 9000.00000 9000.00000 9000.000
  2860   88.24   17.357  -81.00 9000.0    0.8527    0.0966   20.28 9000.00 9000.00   37.44    0.2500 9000.00000 9000.00000 9000.000
  2870   87.45   17.407  -81.60 9000.0    0.8913    0.1019   20.34 9000.00 9000.00   37.35    0.2600 9000.00000 9000.00000 9000.000
  2880   86.69   17.456  -81.70 9000.0    0.9298    0.1073   20.40 9000.00 9000.00   37.25    0.2700 9000.00000 9000.00000 9000.000
  2890   86.00   17.501  -81.50 9000.0    0.9296    0.1081   20.46 9000.00 9000.00   37.15    0.2700 9000.00000 9000.00000 9000.000
  2900   85.30   17.547  -81.80 9000.0    0.9297    0.1090   20.52 9000.00 9000.00   37.16    0.2700 9000.00000 9000.00000 9000.000
  2910   84.61   17.592  -82.00 9000.0    0.9295    0.1099   20.58 9000.00 9000.00   37.06    0.2700 9000.00000 9000.00000 9000.000
  2920   83.98   17.634  -81.90 9000.0    0.9680    0.1153   20.63 9000.00 9000.00   36.96    0.2800 9000.00000 9000.00000 9000.000
  2930   83.33   17.678  -81.70 9000.0    0.9680    0.1162   20.69 9000.00 9000.00   36.96    0.2800 9000.00000 9000.00000 9000.000
  2940   82.69   17.721  -81.30 9000.0    0.9678    0.1170   20.75 9000.00 9000.00   36.87    0.2800 9000.00000 9000.00000 9000.000
  2950   82.06   17.764  -80.10 9000.0    0.9676    0.1179   20.81 9000.00 9000.00   36.77    0.2800 9000.00000 9000.00000 9000.000
  2960   81.41   17.809  -78.70 9000.0    1.0451    0.1284   20.87 9000.00 9000.00   36.77    0.3000 9000.00000 9000.00000 9000.000
  2970   80.85   17.849  -75.30    1.0    1.3157    0.1627   20.94 9000.00 9000.00   36.67    0.3700 9000.00000 9000.00000 9000.000
  2980   80.29   17.889  -73.30    1.0    1.5867    0.1976   21.02 9000.00 9000.00   36.68    0.4400 9000.00000 9000.00000 9000.000
  2990   79.60   17.940  -72.70    2.0    1.7798    0.2236   21.13 9000.00 9000.00   36.58    0.4900 9000.00000 9000.00000 9000.000
  3000   78.74   18.003  -72.90    2.0    1.8955    0.2407   21.29 9000.00 9000.00   36.48    0.5200 9000.00000 9000.00000 9000.000
  3010   77.94   18.063  -73.40    2.0    1.9732    0.2532   21.45 9000.00 9000.00   36.49    0.5400 9000.00000 9000.00000 9000.000
  3020   77.19   18.120  -73.20    2.0    2.0501    0.2656   21.60 9000.00 9000.00   36.39    0.5600 9000.00000 9000.00000 9000.000
  3030   76.39   18.181  -73.40    1.0    2.0497    0.2683   21.77 9000.00 9000.00   36.29    0.5600 9000.00000 9000.00000 9000.000
  3040   75.56   18.245  -73.40    1.0    2.0887    0.2764   21.95 9000.00 9000.00   36.30    0.5700 9000.00000 9000.00000 9000.000
  3050   74.67   18.314  -73.90    1.0    2.1270    0.2849   22.14 9000.00 9000.00   36.20    0.5800 9000.00000 9000.00000 9000.000
  3060   73.92   18.373  -74.50    1.0    2.1265    0.2877   22.31 9000.00 9000.00   36.10    0.5800 9000.00000 9000.00000 9000.000
  3070   73.10   18.437  -75.10    1.0    2.1269    0.2910   22.50 9000.00 9000.00   36.11    0.5800 9000.00000 9000.00000 9000.000
  3080   72.34   18.498  -75.50 9000.0    2.1264    0.2939   22.68 9000.00 9000.00   36.01    0.5800 9000.00000 9000.00000 9000.000
  3090   71.69   18.550  -75.80 9000.0    2.1267    0.2967   22.83 9000.00 9000.00   36.02    0.5800 9000.00000 9000.00000 9000.000
  3100   71.12   18.596  -76.00 9000.0    2.1262    0.2990   22.96 9000.00 9000.00   35.92    0.5800 9000.00000 9000.00000 9000.000
  3110   70.51   18.646  -76.00 9000.0    2.1265    0.3016   23.11 9000.00 9000.00   35.92    0.5800 9000.00000 9000.00000 9000.000
  3120   69.92   18.694  -76.00 9000.0    2.1646    0.3096   23.25 9000.00 9000.00   35.82    0.5900 9000.00000 9000.00000 9000.000
  3130   69.34   18.742  -76.40 9000.0    2.1649    0.3122   23.39 9000.00 9000.00   35.83    0.5900 9000.00000 9000.00000 9000.000
  3140   68.77   18.790  -76.20 9000.0    2.2031    0.3204   23.53 9000.00 9000.00   35.73    0.6000 9000.00000 9000.00000 9000.000
  3150   68.20   18.838  -75.80 9000.0    2.2806    0.3344   23.68 9000.00 9000.00   35.73    0.6200 9000.00000 9000.00000 9000.000
  3160   67.69   18.881  -75.70 9000.0    2.3575    0.3483   23.82 9000.00 9000.00   35.64    0.6400 9000.00000 9000.00000 9000.000
  3170   67.14   18.928  -75.90 9000.0    2.4342    0.3626   23.97 9000.00 9000.00   35.54    0.6600 9000.00000 9000.00000 9000.000
  3180   66.60   18.975  -75.50 9000.0    2.5503    0.3829   24.13 9000.00 9000.00   35.54    0.6900 9000.00000 9000.00000 9000.000
  3190   66.13   19.016  -74.90 9000.0    2.7043    0.4089   24.28 9000.00 9000.00   35.44    0.7300 9000.00000 9000.00000 9000.000
  3200   65.63   19.060  -74.70 9000.0    2.8573    0.4354   24.45 9000.00 9000.00   35.25    0.7700 9000.00000 9000.00000 9000.000
  3210   65.16   19.102  -74.30 9000.0    2.9734    0.4563   24.61 9000.00 9000.00   35.25    0.8000 9000.00000 9000.00000 9000.000
  3220   64.68   19.145  -73.50 9000.0    3.1261    0.4833   24.79 9000.00 9000.00   35.05    0.8400 9000.00000 9000.00000 9000.000
  3230   64.20   19.189  -72.80 9000.0    3.2412    0.5049   24.98 9000.00 9000.00   34.95    0.8700 9000.00000 9000.00000 9000.000
  3240   63.75   19.230  -72.70 9000.0    3.3177    0.5204   25.16 9000.00 9000.00   34.86    0.8900 9000.00000 9000.00000 9000.000
  3250   63.29   19.272  -72.30 9000.0    3.3555    0.5302   25.35 9000.00 9000.00   34.76    0.9000 9000.00000 9000.00000 9000.000
  3260   62.81   19.317  -71.90 9000.0    3.4307    0.5462   25.55 9000.00 9000.00   34.56    0.9200 9000.00000 9000.00000 9000.000
  3270   62.33   19.362  -71.90 9000.0    3.5058    0.5625   25.76 9000.00 9000.00   34.36    0.9400 9000.00000 9000.00000 9000.000
  3280   61.86   19.407  -71.50 9000.0    3.5821    0.5791   25.98 9000.00 9000.00   34.27    0.9600 9000.00000 9000.00000 9000.000
  3290   61.40   19.451  -71.10 9000.0    3.6584    0.5958   26.19 9000.00 9000.00   34.17    0.9800 9000.00000 9000.00000 9000.000
  3300   60.90   19.500  -71.30 9000.0    3.7346    0.6132   26.43 9000.00 9000.00   34.07    1.0000 9000.00000 9000.00000 9000.000
  3310   60.44   19.544  -71.20 9000.0    3.8107    0.6305   26.65 9000.00 9000.00   33.97    1.0200 9000.00000 9000.00000 9000.000
  3320   59.97   19.591  -71.20 9000.0    3.9254    0.6546   26.89 9000.00 9000.00   33.88    1.0500 9000.00000 9000.00000 9000.000
  3330   59.49   19.638  -71.20 9000.0    3.9631    0.6662   27.14 9000.00 9000.00   33.78    1.0600 9000.00000 9000.00000 9000.000
  3340   59.13   19.674  -71.20 9000.0    4.0019    0.6768   27.33 9000.00 9000.00   33.78    1.0700 9000.00000 9000.00000 9000.000
  3350   58.52   19.735  -71.10 9000.0    4.0782    0.6969   27.66 9000.00 9000.00   33.69    1.0900 9000.00000 9000.00000 9000.000
  3360   58.06   19.782  -70.90 9000.0    4.1157    0.7089   27.92 9000.00 9000.00   33.59    1.1000 9000.00000 9000.00000 9000.000
  3370   57.60   19.829  -71.30 9000.0    4.1161    0.7146   28.18 9000.00 9000.00   33.59    1.1000 9000.00000 9000.00000 9000.000
  3380   57.19   19.871  -71.40 9000.0    4.1151    0.7196   28.41 9000.00 9000.00   33.49    1.1000 9000.00000 9000.00000 9000.000
  3390   56.55   19.938  -71.60 9000.0    4.0762    0.7208   28.77 9000.00 9000.00   33.40    1.0900 9000.00000 9000.00000 9000.000
  3400   56.13   19.982  -71.80 9000.0    4.0380    0.7194   29.01 9000.00 9000.00   33.40    1.0800 9000.00000 9000.00000 9000.000
  3410   55.75   20.022  -71.70 9000.0    4.0756    0.7310   29.23 9000.00 9000.00   33.30    1.0900 9000.00000 9000.00000 9000.000
  3420   55.28   20.072  -71.70 9000.0    4.1147    0.7443   29.50 9000.00 9000.00   33.31    1.1000 9000.00000 9000.00000 9000.000
  3430   54.87   20.115  -71.70 9000.0    4.1906    0.7637   29.75 9000.00 9000.00   33.21    1.1200 9000.00000 9000.00000 9000.000
  3440   54.49   20.156  -71.50 9000.0    4.3448    0.7974   29.98 9000.00 9000.00   33.21    1.1600 9000.00000 9000.00000 9000.000
  3450   54.02   20.208  -70.80 9000.0    4.5361    0.8397   30.29 9000.00 9000.00   33.11    1.2100 9000.00000 9000.00000 9000.000
  3460   53.61   20.253  -70.40 9000.0    4.6906    0.8749   30.56 9000.00 9000.00   33.12    1.2500 9000.00000 9000.00000 9000.000
  3470   53.18   20.301  -70.40 9000.0    4.8448    0.9110   30.87 9000.00 9000.00   33.12    1.2900 9000.00000 9000.00000 9000.000
  3480   52.87   20.335  -69.90 9000.0    4.9975    0.9452   31.09 9000.00 9000.00   33.02    1.3300 9000.00000 9000.00000 9000.000
  3490   52.51   20.376  -69.40 9000.0    5.1901    0.9884   31.37 9000.00 9000.00   33.02    1.3800 9000.00000 9000.00000 9000.000
  3500   52.10   20.423  -68.80 9000.0    5.3062    1.0185   31.69 9000.00 9000.00   33.03    1.4100 9000.00000 9000.00000 9000.000
  3510   51.57   20.484  -68.30 9000.0    5.6128    1.0884   32.13 9000.00 9000.00   32.93    1.4900 9000.00000 9000.00000 9000.000
  3520   51.30   20.516  -68.50 9000.0    5.7670    1.1242   32.37 9000.00 9000.00   32.93    1.5300 9000.00000 9000.00000 9000.000
  3550   49.78   20.696  -67.00 9000.0    6.2292    1.2514   33.79 9000.00 9000.00   32.84    1.6500 9000.00000 9000.00000 9000.000
  3560   49.67   20.710  -67.10 9000.0    6.4217    1.2929   33.90 9000.00 9000.00   32.84    1.7000 9000.00000 9000.00000 9000.000
  3570   49.14   20.774  -67.50 9000.0    6.3824    1.2988   34.45 9000.00 9000.00   32.75    1.6900 9000.00000 9000.00000 9000.000
  3580   48.92   20.801  -67.60 9000.0    6.4597    1.3205   34.67 9000.00 9000.00   32.75    1.7100 9000.00000 9000.00000 9000.000
  3590   48.32   20.876  -68.10 9000.0    6.4588    1.3367   35.30 9000.00 9000.00   32.65    1.7100 9000.00000 9000.00000 9000.000
  3600   47.78   20.943  -68.60 9000.0    6.3831    1.3359   35.87 9000.00 9000.00   32.66    1.6900 9000.00000 9000.00000 9000.000
  3610   47.55   20.972  -68.90 9000.0    6.4200    1.3502   36.12 9000.00 9000.00   32.56    1.7000 9000.00000 9000.00000 9000.000
  3620   47.09   21.030  -69.00 9000.0    6.4209    1.3635   36.61 9000.00 9000.00   32.56    1.7000 9000.00000 9000.00000 9000.000
  3630   46.75   21.073  -69.40 9000.0    6.4195    1.3732   36.98 9000.00 9000.00   32.46    1.7000 9000.00000 9000.00000 9000.000
  3640   46.40   21.118  -69.30 9000.0    6.5358    1.4086   37.36 9000.00 9000.00   32.47    1.7300 9000.00000 9000.00000 9000.000
  3650   45.93   21.179  -69.10 9000.0    6.5368    1.4232   37.89 9000.00 9000.00   32.47    1.7300 9000.00000 9000.00000 9000.000
  3660   45.76   21.201  -69.10 9000.0    6.6141    1.4454   38.08 9000.00 9000.00   32.47    1.7500 9000.00000 9000.00000 9000.000
  3670   45.24   21.269  -69.10 9000.0    6.6132    1.4618   38.68 9000.00 9000.00   32.38    1.7500 9000.00000 9000.00000 9000.000
  3680   44.76   21.333  -69.40 9000.0    6.6507    1.4859   39.24 9000.00 9000.00   32.28    1.7600 9000.00000 9000.00000 9000.000
  3700   44.07   21.426  -69.00 9000.0    6.8038    1.5439   40.06 9000.00 9000.00   32.18    1.8000 9000.00000 9000.00000 9000.000
  3710   43.83   21.458  -69.10 9000.0    6.7662    1.5437   40.35 9000.00 9000.00   32.19    1.7900 9000.00000 9000.00000 9000.000
  3720   43.45   21.510  -68.60 9000.0    6.8802    1.5835   40.82 9000.00 9000.00   32.09    1.8200 9000.00000 9000.00000 9000.000
  3730   43.01   21.571  -68.60 9000.0    6.9967    1.6268   41.38 9000.00 9000.00   32.09    1.8500 9000.00000 9000.00000 9000.000
  3760   41.89   21.730  -65.80 9000.0    7.3820    1.7622   42.88 9000.00 9000.00   32.00    1.9500 9000.00000 9000.00000 9000.000
  3770   41.73   21.753  -65.80 9000.0    7.4594    1.7875   43.10 9000.00 9000.00   32.00    1.9700 9000.00000 9000.00000 9000.000
  3780   41.29   21.818  -66.30 9000.0    7.4969    1.8157   43.73 9000.00 9000.00   31.91    1.9800 9000.00000 9000.00000 9000.000
  3790   40.98   21.863  -66.50 9000.0    7.5363    1.8390   44.18 9000.00 9000.00   31.91    1.9900 9000.00000 9000.00000 9000.000
  3800   40.62   21.917  -66.70 9000.0    7.5349    1.8550   44.70 9000.00 9000.00   31.81    1.9900 9000.00000 9000.00000 9000.000
  3810   40.36   21.955  -67.10 9000.0    7.5360    1.8672   45.08 9000.00 9000.00   31.82    1.9900 9000.00000 9000.00000 9000.000
  3820   40.09   21.996  -66.60 9000.0    7.4600    1.8608   45.48 9000.00 9000.00   31.82    1.9700 9000.00000 9000.00000 9000.000
  3840   39.27   22.121  -65.60 9000.0    7.5370    1.9193   46.70 9000.00 9000.00   31.72    1.9900 9000.00000 9000.00000 9000.000
  3850   39.13   22.143  -64.70 9000.0    7.6915    1.9656   46.92 9000.00 9000.00   31.73    2.0300 9000.00000 9000.00000 9000.000
  3870   38.37   22.263  -63.50 9000.0    8.1531    2.1249   48.15 9000.00 9000.00   31.63    2.1500 9000.00000 9000.00000 9000.000
  3880   38.28   22.277  -63.40 9000.0    8.4611    2.2103   48.30 9000.00 9000.00   31.63    2.2300 9000.00000 9000.00000 9000.000
