36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20070301
Launch Time (UT)                  : 09:15:00
Burst Pressure (hPa)              : 7.91
Integrated O3 to end of data (DU) : 209.28
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 508501609
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z4730
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.500
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  179.53   13.143  -58.10   27.0    0.6295    0.0351   24.64 9000.00 9000.00   33.80    0.2200 9000.00000 9000.00000 9000.000
  1740  178.23   13.189  -58.50   27.0    0.6295    0.0353   24.68 9000.00 9000.00   33.80    0.2200 9000.00000 9000.00000 9000.000
  1750  176.81   13.239  -58.90   27.0    0.5925    0.0335   24.72 9000.00 9000.00   33.80    0.2100 9000.00000 9000.00000 9000.000
  1760  175.30   13.293  -59.40   26.0    0.5923    0.0338   24.76 9000.00 9000.00   33.70    0.2100 9000.00000 9000.00000 9000.000
  1770  174.01   13.339  -59.80   26.0    0.5554    0.0319   24.79 9000.00 9000.00   33.71    0.2000 9000.00000 9000.00000 9000.000
  1780  172.65   13.388  -60.10   25.0    0.5555    0.0322   24.83 9000.00 9000.00   33.71    0.2000 9000.00000 9000.00000 9000.000
  1790  171.51   13.429  -60.30   24.0    0.5182    0.0302   24.85 9000.00 9000.00   33.61    0.1900 9000.00000 9000.00000 9000.000
  1800  170.32   13.472  -60.70   23.0    0.5183    0.0304   24.88 9000.00 9000.00   33.61    0.1900 9000.00000 9000.00000 9000.000
  1810  169.18   13.514  -61.20   23.0    0.5183    0.0306   24.91 9000.00 9000.00   33.62    0.1900 9000.00000 9000.00000 9000.000
  1820  167.88   13.562  -61.70   23.0    0.5183    0.0309   24.94 9000.00 9000.00   33.62    0.1900 9000.00000 9000.00000 9000.000
  1830  166.77   13.603  -62.10   23.0    0.4812    0.0289   24.97 9000.00 9000.00   33.52    0.1800 9000.00000 9000.00000 9000.000
  1840  165.52   13.649  -62.50   23.0    0.4812    0.0291   25.00 9000.00 9000.00   33.52    0.1800 9000.00000 9000.00000 9000.000
  1850  164.43   13.690  -62.80   23.0    0.4812    0.0293   25.02 9000.00 9000.00   33.53    0.1800 9000.00000 9000.00000 9000.000
  1860  163.23   13.735  -63.10   23.0    0.4441    0.0272   25.05 9000.00 9000.00   33.43    0.1700 9000.00000 9000.00000 9000.000
  1870  162.00   13.782  -63.40   23.0    0.4441    0.0274   25.07 9000.00 9000.00   33.43    0.1700 9000.00000 9000.00000 9000.000
  1880  160.78   13.828  -63.90   24.0    0.4442    0.0276   25.10 9000.00 9000.00   33.44    0.1700 9000.00000 9000.00000 9000.000
  1890  159.63   13.872  -64.10   24.0    0.4070    0.0255   25.12 9000.00 9000.00   33.34    0.1600 9000.00000 9000.00000 9000.000
  1900  158.41   13.919  -64.50   24.0    0.4070    0.0257   25.15 9000.00 9000.00   33.34    0.1600 9000.00000 9000.00000 9000.000
  1910  157.16   13.967  -65.00   24.0    0.4071    0.0259   25.17 9000.00 9000.00   33.34    0.1600 9000.00000 9000.00000 9000.000
  1920  156.00   14.012  -65.40   24.0    0.4070    0.0261   25.20 9000.00 9000.00   33.25    0.1600 9000.00000 9000.00000 9000.000
  1930  154.66   14.065  -65.80   24.0    0.4070    0.0263   25.23 9000.00 9000.00   33.25    0.1600 9000.00000 9000.00000 9000.000
  1940  153.41   14.114  -66.30   23.0    0.3701    0.0241   25.25 9000.00 9000.00   33.25    0.1500 9000.00000 9000.00000 9000.000
  1950  152.33   14.157  -66.60   23.0    0.3700    0.0243   25.27 9000.00 9000.00   33.15    0.1500 9000.00000 9000.00000 9000.000
  1960  151.22   14.201  -67.00   23.0    0.3700    0.0245   25.29 9000.00 9000.00   33.16    0.1500 9000.00000 9000.00000 9000.000
  1970  149.93   14.252  -67.30   22.0    0.3700    0.0247   25.32 9000.00 9000.00   33.16    0.1500 9000.00000 9000.00000 9000.000
  1980  148.20   14.322  -68.00   21.0    0.3699    0.0250   25.35 9000.00 9000.00   33.06    0.1500 9000.00000 9000.00000 9000.000
  1990  146.80   14.379  -68.60   21.0    0.3700    0.0252   25.38 9000.00 9000.00   33.07    0.1500 9000.00000 9000.00000 9000.000
  2000  145.60   14.428  -69.10   21.0    0.3699    0.0254   25.40 9000.00 9000.00   32.97    0.1500 9000.00000 9000.00000 9000.000
  2010  144.55   14.472  -69.40   22.0    0.3699    0.0256   25.42 9000.00 9000.00   32.97    0.1500 9000.00000 9000.00000 9000.000
  2020  143.43   14.518  -69.70   22.0    0.3699    0.0258   25.45 9000.00 9000.00   32.97    0.1500 9000.00000 9000.00000 9000.000
  2030  142.37   14.562  -70.10   23.0    0.3698    0.0260   25.47 9000.00 9000.00   32.88    0.1500 9000.00000 9000.00000 9000.000
  2040  141.33   14.606  -70.50   23.0    0.3328    0.0235   25.49 9000.00 9000.00   32.88    0.1400 9000.00000 9000.00000 9000.000
  2050  140.26   14.651  -70.90   23.0    0.3327    0.0237   25.51 9000.00 9000.00   32.78    0.1400 9000.00000 9000.00000 9000.000
  2060  139.09   14.700  -71.40   22.0    0.3328    0.0239   25.53 9000.00 9000.00   32.79    0.1400 9000.00000 9000.00000 9000.000
  2070  138.11   14.742  -71.70   22.0    0.3328    0.0241   25.55 9000.00 9000.00   32.79    0.1400 9000.00000 9000.00000 9000.000
  2080  136.96   14.791  -71.90   22.0    0.3327    0.0243   25.57 9000.00 9000.00   32.69    0.1400 9000.00000 9000.00000 9000.000
  2090  135.84   14.840  -72.00   22.0    0.3327    0.0245   25.59 9000.00 9000.00   32.69    0.1400 9000.00000 9000.00000 9000.000
  2100  134.84   14.883  -72.30   21.0    0.3326    0.0247   25.61 9000.00 9000.00   32.60    0.1400 9000.00000 9000.00000 9000.000
  2110  133.79   14.929  -72.70   21.0    0.3327    0.0249   25.63 9000.00 9000.00   32.60    0.1400 9000.00000 9000.00000 9000.000
  2120  132.63   14.980  -73.20   20.0    0.3327    0.0251   25.66 9000.00 9000.00   32.60    0.1400 9000.00000 9000.00000 9000.000
  2130  131.61   15.025  -73.50   20.0    0.3326    0.0253   25.68 9000.00 9000.00   32.50    0.1400 9000.00000 9000.00000 9000.000
  2140  130.52   15.074  -73.80   19.0    0.3326    0.0255   25.70 9000.00 9000.00   32.51    0.1400 9000.00000 9000.00000 9000.000
  2150  129.46   15.121  -74.00   19.0    0.3325    0.0257   25.72 9000.00 9000.00   32.41    0.1400 9000.00000 9000.00000 9000.000
  2160  128.44   15.167  -74.60   19.0    0.3326    0.0259   25.74 9000.00 9000.00   32.41    0.1400 9000.00000 9000.00000 9000.000
  2170  127.28   15.220  -75.10   18.0    0.3325    0.0261   25.76 9000.00 9000.00   32.32    0.1400 9000.00000 9000.00000 9000.000
  2180  126.05   15.276  -75.50   18.0    0.3325    0.0264   25.79 9000.00 9000.00   32.32    0.1400 9000.00000 9000.00000 9000.000
  2190  125.00   15.325  -75.50   18.0    0.3694    0.0296   25.81 9000.00 9000.00   32.22    0.1500 9000.00000 9000.00000 9000.000
  2200  123.69   15.386  -74.70   18.0    0.4065    0.0329   25.85 9000.00 9000.00   32.23    0.1600 9000.00000 9000.00000 9000.000
  2210  122.31   15.451  -74.20   17.0    0.4432    0.0362   25.88 9000.00 9000.00   32.13    0.1700 9000.00000 9000.00000 9000.000
  2220  120.96   15.516  -74.20   17.0    0.4803    0.0397   25.92 9000.00 9000.00   32.13    0.1800 9000.00000 9000.00000 9000.000
  2230  119.72   15.575  -74.20   16.0    0.4802    0.0401   25.96 9000.00 9000.00   32.04    0.1800 9000.00000 9000.00000 9000.000
  2240  118.77   15.622  -73.60   16.0    0.5170    0.0435   25.99 9000.00 9000.00   31.94    0.1900 9000.00000 9000.00000 9000.000
  2250  117.82   15.669  -73.60   16.0    0.5537    0.0470   26.03 9000.00 9000.00   31.84    0.2000 9000.00000 9000.00000 9000.000
  2260  116.77   15.721  -74.00   15.0    0.5536    0.0474   26.07 9000.00 9000.00   31.75    0.2000 9000.00000 9000.00000 9000.000
  2270  115.76   15.772  -74.40   15.0    0.5534    0.0478   26.11 9000.00 9000.00   31.65    0.2000 9000.00000 9000.00000 9000.000
  2280  114.87   15.816  -74.70   14.0    0.5533    0.0482   26.14 9000.00 9000.00   31.55    0.2000 9000.00000 9000.00000 9000.000
  2290  113.81   15.870  -75.20   13.0    0.5532    0.0486   26.18 9000.00 9000.00   31.46    0.2000 9000.00000 9000.00000 9000.000
  2300  112.78   15.923  -75.70   13.0    0.5164    0.0458   26.22 9000.00 9000.00   31.46    0.1900 9000.00000 9000.00000 9000.000
  2310  111.76   15.975  -76.30   12.0    0.5532    0.0495   26.26 9000.00 9000.00   31.36    0.2000 9000.00000 9000.00000 9000.000
  2320  110.56   16.038  -76.80   12.0    0.5162    0.0467   26.30 9000.00 9000.00   31.27    0.1900 9000.00000 9000.00000 9000.000
  2330  109.55   16.090  -77.30   11.0    0.5162    0.0471   26.34 9000.00 9000.00   31.27    0.1900 9000.00000 9000.00000 9000.000
  2340  108.67   16.136  -77.60   11.0    0.4792    0.0441   26.37 9000.00 9000.00   31.17    0.1800 9000.00000 9000.00000 9000.000
  2350  107.79   16.183  -78.00   11.0    0.4790    0.0444   26.40 9000.00 9000.00   31.07    0.1800 9000.00000 9000.00000 9000.000
  2360  106.87   16.232  -78.60   11.0    0.5160    0.0483   26.44 9000.00 9000.00   31.08    0.1900 9000.00000 9000.00000 9000.000
  2370  105.97   16.280  -79.10   10.0    0.5159    0.0487   26.47 9000.00 9000.00   30.98    0.1900 9000.00000 9000.00000 9000.000
  2380  105.15   16.324  -79.40   10.0    0.4790    0.0456   26.50 9000.00 9000.00   30.98    0.1800 9000.00000 9000.00000 9000.000
  2390  104.32   16.369  -79.30   10.0    0.4421    0.0424   26.53 9000.00 9000.00   30.89    0.1700 9000.00000 9000.00000 9000.000
  2400  103.57   16.410  -79.40   10.0    0.4420    0.0427   26.55 9000.00 9000.00   30.79    0.1700 9000.00000 9000.00000 9000.000
  2410  102.74   16.455  -79.10   10.0    0.4788    0.0466   26.58 9000.00 9000.00   30.79    0.1800 9000.00000 9000.00000 9000.000
  2420  101.63   16.517  -79.10    9.0    0.4788    0.0471   26.62 9000.00 9000.00   30.69    0.1800 9000.00000 9000.00000 9000.000
  2430  100.49   16.581  -79.40    9.0    0.5156    0.0513   26.67 9000.00 9000.00   30.70    0.1900 9000.00000 9000.00000 9000.000
  2440   99.13   16.658  -80.10    9.0    0.5155    0.0520   26.72 9000.00 9000.00   30.60    0.1900 9000.00000 9000.00000 9000.000
  2450   97.75   16.737  -80.50    9.0    0.5156    0.0527   26.78 9000.00 9000.00   30.61    0.1900 9000.00000 9000.00000 9000.000
  2460   96.75   16.795  -80.80    9.0    0.5524    0.0571   26.82 9000.00 9000.00   30.51    0.2000 9000.00000 9000.00000 9000.000
  2470   95.93   16.843  -81.10    9.0    0.5524    0.0576   26.86 9000.00 9000.00   30.51    0.2000 9000.00000 9000.00000 9000.000
  2480   95.17   16.888  -80.90    9.0    0.6259    0.0658   26.90 9000.00 9000.00   30.42    0.2200 9000.00000 9000.00000 9000.000
  2490   94.42   16.933  -80.90    9.0    0.6259    0.0663   26.94 9000.00 9000.00   30.42    0.2200 9000.00000 9000.00000 9000.000
  2500   93.64   16.979  -81.00    9.0    0.6258    0.0668   26.98 9000.00 9000.00   30.32    0.2200 9000.00000 9000.00000 9000.000
  2510   92.89   17.024  -81.30    9.0    0.6256    0.0674   27.02 9000.00 9000.00   30.23    0.2200 9000.00000 9000.00000 9000.000
  2520   92.15   17.069  -81.40    9.0    0.6257    0.0679   27.06 9000.00 9000.00   30.23    0.2200 9000.00000 9000.00000 9000.000
  2530   91.39   17.116  -81.20    9.0    0.6624    0.0725   27.10 9000.00 9000.00   30.13    0.2300 9000.00000 9000.00000 9000.000
  2540   90.62   17.163  -81.00    9.0    0.6624    0.0731   27.14 9000.00 9000.00   30.13    0.2300 9000.00000 9000.00000 9000.000
  2550   89.88   17.209  -80.90    9.0    0.6623    0.0737   27.19 9000.00 9000.00   30.04    0.2300 9000.00000 9000.00000 9000.000
  2560   89.08   17.260  -80.80    9.0    0.6992    0.0785   27.24 9000.00 9000.00   30.04    0.2400 9000.00000 9000.00000 9000.000
  2570   88.30   17.309  -81.00    9.0    0.7357    0.0833   27.29 9000.00 9000.00   29.94    0.2500 9000.00000 9000.00000 9000.000
  2580   87.55   17.357  -81.20    9.0    0.7726    0.0882   27.34 9000.00 9000.00   29.95    0.2600 9000.00000 9000.00000 9000.000
  2590   86.79   17.406  -81.30    8.0    0.8093    0.0932   27.39 9000.00 9000.00   29.85    0.2700 9000.00000 9000.00000 9000.000
  2600   85.99   17.458  -81.40    8.0    0.8093    0.0941   27.45 9000.00 9000.00   29.85    0.2700 9000.00000 9000.00000 9000.000
  2610   85.24   17.507  -81.40    8.0    0.8460    0.0992   27.51 9000.00 9000.00   29.76    0.2800 9000.00000 9000.00000 9000.000
  2620   84.43   17.561  -81.40    8.0    0.8825    0.1045   27.57 9000.00 9000.00   29.66    0.2900 9000.00000 9000.00000 9000.000
  2630   83.66   17.612  -81.50    8.0    0.8826    0.1055   27.64 9000.00 9000.00   29.66    0.2900 9000.00000 9000.00000 9000.000
  2640   82.94   17.661  -81.90    8.0    0.8824    0.1064   27.70 9000.00 9000.00   29.56    0.2900 9000.00000 9000.00000 9000.000
  2650   82.19   17.712  -81.50    8.0    0.9193    0.1119   27.76 9000.00 9000.00   29.57    0.3000 9000.00000 9000.00000 9000.000
  2660   81.44   17.763  -80.90    8.0    0.9558    0.1174   27.83 9000.00 9000.00   29.47    0.3100 9000.00000 9000.00000 9000.000
  2670   80.82   17.806  -81.00    8.0    0.9926    0.1228   27.89 9000.00 9000.00   29.47    0.3200 9000.00000 9000.00000 9000.000
  2680   80.11   17.856  -81.50    7.0    0.9924    0.1239   27.96 9000.00 9000.00   29.38    0.3200 9000.00000 9000.00000 9000.000
  2690   79.43   17.904  -81.70    7.0    1.0290    0.1296   28.02 9000.00 9000.00   29.28    0.3300 9000.00000 9000.00000 9000.000
  2700   78.82   17.947  -82.10    7.0    1.0290    0.1306   28.09 9000.00 9000.00   29.28    0.3300 9000.00000 9000.00000 9000.000
  2710   78.13   17.996  -82.50    7.0    1.0288    0.1317   28.16 9000.00 9000.00   29.19    0.3300 9000.00000 9000.00000 9000.000
  2720   77.49   18.042  -82.80    7.0    1.0286    0.1327   28.23 9000.00 9000.00   29.09    0.3300 9000.00000 9000.00000 9000.000
  2730   76.90   18.084  -83.10    7.0    1.0287    0.1338   28.29 9000.00 9000.00   29.09    0.3300 9000.00000 9000.00000 9000.000
  2740   76.26   18.131  -83.40    7.0    1.0652    0.1397   28.36 9000.00 9000.00   28.99    0.3400 9000.00000 9000.00000 9000.000
  2750   75.61   18.178  -83.50    7.0    1.0650    0.1409   28.43 9000.00 9000.00   28.90    0.3400 9000.00000 9000.00000 9000.000
  2760   75.01   18.222  -83.70    7.0    1.0647    0.1419   28.50 9000.00 9000.00   28.80    0.3400 9000.00000 9000.00000 9000.000
  2770   74.37   18.270  -83.60    6.0    1.0644    0.1431   28.57 9000.00 9000.00   28.70    0.3400 9000.00000 9000.00000 9000.000
  2780   73.71   18.319  -83.60    6.0    1.1013    0.1494   28.64 9000.00 9000.00   28.71    0.3500 9000.00000 9000.00000 9000.000
  2790   73.11   18.365  -83.60    6.0    1.1378    0.1556   28.72 9000.00 9000.00   28.61    0.3600 9000.00000 9000.00000 9000.000
  2800   72.45   18.415  -83.70    6.0    1.1375    0.1570   28.80 9000.00 9000.00   28.51    0.3600 9000.00000 9000.00000 9000.000
  2810   71.81   18.464  -83.60    6.0    1.1373    0.1584   28.88 9000.00 9000.00   28.42    0.3600 9000.00000 9000.00000 9000.000
  2820   71.21   18.511  -83.60    7.0    1.1374    0.1597   28.95 9000.00 9000.00   28.42    0.3600 9000.00000 9000.00000 9000.000
  2830   70.52   18.565  -83.70    6.0    1.1738    0.1664   29.04 9000.00 9000.00   28.32    0.3700 9000.00000 9000.00000 9000.000
  2840   69.86   18.617  -83.50    6.0    1.2103    0.1732   29.13 9000.00 9000.00   28.22    0.3800 9000.00000 9000.00000 9000.000
  2850   69.28   18.663  -83.50    6.0    1.2100    0.1747   29.21 9000.00 9000.00   28.13    0.3800 9000.00000 9000.00000 9000.000
  2860   68.63   18.716  -83.80    7.0    1.2102    0.1763   29.30 9000.00 9000.00   28.13    0.3800 9000.00000 9000.00000 9000.000
  2870   67.99   18.767  -84.30    7.0    1.2099    0.1780   29.39 9000.00 9000.00   28.03    0.3800 9000.00000 9000.00000 9000.000
  2880   67.37   18.818  -84.90    6.0    1.2468    0.1851   29.48 9000.00 9000.00   28.04    0.3900 9000.00000 9000.00000 9000.000
  2890   66.71   18.872  -84.80    6.0    1.2831    0.1923   29.58 9000.00 9000.00   27.94    0.4000 9000.00000 9000.00000 9000.000
  2900   66.09   18.924  -84.10    6.0    1.3195    0.1997   29.67 9000.00 9000.00   27.84    0.4100 9000.00000 9000.00000 9000.000
  2910   65.52   18.972  -82.60    6.0    1.4296    0.2182   29.77 9000.00 9000.00   27.85    0.4400 9000.00000 9000.00000 9000.000
  2920   64.94   19.022  -81.90    6.0    1.5397    0.2371   29.87 9000.00 9000.00   27.85    0.4700 9000.00000 9000.00000 9000.000
  2930   64.38   19.070  -81.10    6.0    1.6494    0.2562   29.98 9000.00 9000.00   27.75    0.5000 9000.00000 9000.00000 9000.000
  2940   63.88   19.114  -80.30    7.0    1.7596    0.2755   30.08 9000.00 9000.00   27.76    0.5300 9000.00000 9000.00000 9000.000
  2950   63.34   19.162  -79.90    7.0    1.8331    0.2894   30.21 9000.00 9000.00   27.76    0.5500 9000.00000 9000.00000 9000.000
  2960   62.82   19.209  -79.80    7.0    1.8700    0.2977   30.33 9000.00 9000.00   27.76    0.5600 9000.00000 9000.00000 9000.000
  2970   62.34   19.252  -79.80    7.0    1.9068    0.3059   30.44 9000.00 9000.00   27.76    0.5700 9000.00000 9000.00000 9000.000
  2980   61.84   19.298  -79.70    7.0    2.0537    0.3321   30.57 9000.00 9000.00   27.77    0.6100 9000.00000 9000.00000 9000.000
  2990   61.32   19.346  -79.40    6.0    2.1274    0.3469   30.71 9000.00 9000.00   27.77    0.6300 9000.00000 9000.00000 9000.000
  3000   60.85   19.389  -79.30    6.0    2.2009    0.3617   30.84 9000.00 9000.00   27.77    0.6500 9000.00000 9000.00000 9000.000
  3010   60.33   19.438  -79.00    6.0    2.3480    0.3892   30.99 9000.00 9000.00   27.78    0.6900 9000.00000 9000.00000 9000.000
  3020   59.81   19.487  -78.80    6.0    2.3849    0.3988   31.15 9000.00 9000.00   27.78    0.7000 9000.00000 9000.00000 9000.000
  3030   59.32   19.534  -78.30    6.0    2.4952    0.4206   31.31 9000.00 9000.00   27.78    0.7300 9000.00000 9000.00000 9000.000
  3040   58.80   19.584  -77.90    6.0    2.6424    0.4494   31.49 9000.00 9000.00   27.78    0.7700 9000.00000 9000.00000 9000.000
  3050   58.28   19.635  -77.70    6.0    2.7161    0.4660   31.68 9000.00 9000.00   27.79    0.7900 9000.00000 9000.00000 9000.000
  3060   57.78   19.684  -77.80    6.0    2.7890    0.4827   31.87 9000.00 9000.00   27.69    0.8100 9000.00000 9000.00000 9000.000
  3070   57.24   19.738  -78.40    6.0    2.8251    0.4936   32.07 9000.00 9000.00   27.59    0.8200 9000.00000 9000.00000 9000.000
  3080   56.72   19.790  -78.30    6.0    2.8622    0.5046   32.28 9000.00 9000.00   27.60    0.8300 9000.00000 9000.00000 9000.000
  3090   56.23   19.840  -78.30    6.0    2.8982    0.5154   32.48 9000.00 9000.00   27.50    0.8400 9000.00000 9000.00000 9000.000
  3100   55.77   19.886  -78.60    6.0    2.8977    0.5196   32.66 9000.00 9000.00   27.40    0.8400 9000.00000 9000.00000 9000.000
  3110   55.28   19.937  -78.40    5.0    2.9704    0.5373   32.87 9000.00 9000.00   27.31    0.8600 9000.00000 9000.00000 9000.000
  3120   54.87   19.979  -77.50    5.0    3.1531    0.5747   33.05 9000.00 9000.00   27.21    0.9100 9000.00000 9000.00000 9000.000
  3130   54.47   20.021  -76.40    5.0    3.2623    0.5989   33.23 9000.00 9000.00   27.11    0.9400 9000.00000 9000.00000 9000.000
  3140   53.96   20.076  -75.40    5.0    3.3716    0.6248   33.48 9000.00 9000.00   27.01    0.9700 9000.00000 9000.00000 9000.000
  3150   53.60   20.114  -74.90    5.0    3.4453    0.6428   33.66 9000.00 9000.00   27.02    0.9900 9000.00000 9000.00000 9000.000
  3160   52.97   20.183  -74.20    5.0    3.9564    0.7469   34.01 9000.00 9000.00   26.82    1.1300 9000.00000 9000.00000 9000.000
  3170   52.69   20.214  -73.70    5.0    3.9934    0.7579   34.17 9000.00 9000.00   26.82    1.1400 9000.00000 9000.00000 9000.000
  3180   52.32   20.255  -73.50    5.0    4.0292    0.7701   34.39 9000.00 9000.00   26.73    1.1500 9000.00000 9000.00000 9000.000
  3190   51.79   20.315  -73.30    5.0    4.0284    0.7778   34.72 9000.00 9000.00   26.63    1.1500 9000.00000 9000.00000 9000.000
  3200   51.40   20.359  -73.30    5.0    4.1374    0.8049   34.96 9000.00 9000.00   26.53    1.1800 9000.00000 9000.00000 9000.000
  3210   50.98   20.407  -73.30    5.0    4.1731    0.8186   35.23 9000.00 9000.00   26.43    1.1900 9000.00000 9000.00000 9000.000
  3220   50.57   20.454  -73.10    5.0    4.2469    0.8398   35.50 9000.00 9000.00   26.44    1.2100 9000.00000 9000.00000 9000.000
  3230   50.12   20.507  -73.10    4.0    4.2446    0.8469   35.80 9000.00 9000.00   26.24    1.2100 9000.00000 9000.00000 9000.000
  3240   49.73   20.552  -72.70    4.0    4.3549    0.8757   36.06 9000.00 9000.00   26.24    1.2400 9000.00000 9000.00000 9000.000
  3250   49.31   20.602  -73.10    4.0    4.4273    0.8979   36.36 9000.00 9000.00   26.15    1.2600 9000.00000 9000.00000 9000.000
  3260   48.91   20.650  -72.90    4.0    4.3898    0.8975   36.64 9000.00 9000.00   26.05    1.2500 9000.00000 9000.00000 9000.000
  3270   48.54   20.694  -72.80    4.0    4.5351    0.9343   36.91 9000.00 9000.00   25.95    1.2900 9000.00000 9000.00000 9000.000
  3280   48.15   20.742  -72.50    4.0    4.6454    0.9648   37.20 9000.00 9000.00   25.95    1.3200 9000.00000 9000.00000 9000.000
  3290   47.73   20.793  -71.90    3.0    4.7543    0.9961   37.53 9000.00 9000.00   25.86    1.3500 9000.00000 9000.00000 9000.000
  3300   47.38   20.837  -71.30    3.0    4.8630    1.0264   37.81 9000.00 9000.00   25.76    1.3800 9000.00000 9000.00000 9000.000
  3310   47.01   20.883  -70.60    3.0    4.8984    1.0420   38.11 9000.00 9000.00   25.66    1.3900 9000.00000 9000.00000 9000.000
  3320   46.66   20.927  -70.10    3.0    5.0070    1.0731   38.40 9000.00 9000.00   25.56    1.4200 9000.00000 9000.00000 9000.000
  3330   46.32   20.971  -69.90    3.0    5.1156    1.1044   38.69 9000.00 9000.00   25.47    1.4500 9000.00000 9000.00000 9000.000
  3340   46.00   21.012  -69.80    3.0    5.1527    1.1202   38.97 9000.00 9000.00   25.47    1.4600 9000.00000 9000.00000 9000.000
  3350   45.58   21.067  -68.40    3.0    5.3692    1.1780   39.36 9000.00 9000.00   25.27    1.5200 9000.00000 9000.00000 9000.000
  3360   45.25   21.111  -67.50    3.0    5.6257    1.2432   39.67 9000.00 9000.00   25.28    1.5900 9000.00000 9000.00000 9000.000
  3370   44.88   21.160  -66.80    3.0    5.7706    1.2858   40.04 9000.00 9000.00   25.18    1.6300 9000.00000 9000.00000 9000.000
  3380   44.56   21.203  -65.60    3.0    6.1710    1.3849   40.38 9000.00 9000.00   25.08    1.7400 9000.00000 9000.00000 9000.000
  3390   44.22   21.250  -64.70    2.0    6.4252    1.4530   40.76 9000.00 9000.00   24.98    1.8100 9000.00000 9000.00000 9000.000
  3400   43.86   21.300  -64.30    2.0    6.6065    1.5063   41.18 9000.00 9000.00   24.89    1.8600 9000.00000 9000.00000 9000.000
  3410   43.51   21.349  -64.00    2.0    6.7146    1.5432   41.60 9000.00 9000.00   24.79    1.8900 9000.00000 9000.00000 9000.000
  3420   43.19   21.394  -63.80    2.0    6.7861    1.5712   41.99 9000.00 9000.00   24.69    1.9100 9000.00000 9000.00000 9000.000
  3430   42.84   21.444  -63.80    2.0    6.6754    1.5582   42.43 9000.00 9000.00   24.59    1.8800 9000.00000 9000.00000 9000.000
  3440   42.47   21.497  -63.80    2.0    6.8201    1.6059   42.89 9000.00 9000.00   24.50    1.9200 9000.00000 9000.00000 9000.000
  3450   42.16   21.542  -63.40    2.0    6.8574    1.6265   43.28 9000.00 9000.00   24.50    1.9300 9000.00000 9000.00000 9000.000
  3460   41.81   21.593  -63.20    2.0    6.7101    1.6049   43.73 9000.00 9000.00   24.40    1.8900 9000.00000 9000.00000 9000.000
  3470   41.49   21.640  -63.30    1.0    6.7454    1.6258   44.14 9000.00 9000.00   24.31    1.9000 9000.00000 9000.00000 9000.000
  3480   41.18   21.687  -63.40    1.0    6.7827    1.6471   44.54 9000.00 9000.00   24.31    1.9100 9000.00000 9000.00000 9000.000
  3490   40.86   21.735  -63.30    1.0    6.8542    1.6775   44.96 9000.00 9000.00   24.21    1.9300 9000.00000 9000.00000 9000.000
  3500   40.53   21.784  -63.20    1.0    7.0351    1.7358   45.40 9000.00 9000.00   24.11    1.9800 9000.00000 9000.00000 9000.000
  3510   40.24   21.828  -63.20    1.0    7.2549    1.8029   45.81 9000.00 9000.00   24.12    2.0400 9000.00000 9000.00000 9000.000
  3520   39.94   21.875  -62.50    1.0    7.4721    1.8708   46.24 9000.00 9000.00   24.02    2.1000 9000.00000 9000.00000 9000.000
  3530   39.62   21.924  -61.70    1.0    7.8714    1.9867   46.73 9000.00 9000.00   23.92    2.2100 9000.00000 9000.00000 9000.000
  3540   39.32   21.971  -61.20    1.0    7.7995    1.9836   47.20 9000.00 9000.00   23.92    2.1900 9000.00000 9000.00000 9000.000
  3550   39.01   22.021  -60.30 9000.0    8.1261    2.0831   47.70 9000.00 9000.00   23.83    2.2800 9000.00000 9000.00000 9000.000
  3560   38.71   22.069  -59.50 9000.0    8.4552    2.1842   48.21 9000.00 9000.00   23.83    2.3700 9000.00000 9000.00000 9000.000
