36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20070124
Launch Time (UT)                  : 08:58:00
Burst Pressure (hPa)              : 7.44
Integrated O3 to end of data (DU) : 194.47
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 28351640
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z6258
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.930
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  207.76   12.245  -46.80 9000.0    1.3195    0.0635   16.83 9000.00 9000.00   35.05    0.4000 9000.00000 9000.00000 9000.000
  1740  205.89   12.304  -47.20 9000.0    1.3569    0.0659   16.92 9000.00 9000.00   34.95    0.4100 9000.00000 9000.00000 9000.000
  1750  204.53   12.348  -47.40 9000.0    1.3570    0.0663   16.99 9000.00 9000.00   34.95    0.4100 9000.00000 9000.00000 9000.000
  1760  203.10   12.395  -47.90 9000.0    1.3566    0.0668   17.07 9000.00 9000.00   34.85    0.4100 9000.00000 9000.00000 9000.000
  1770  201.66   12.441  -48.10 9000.0    1.3567    0.0673   17.14 9000.00 9000.00   34.86    0.4100 9000.00000 9000.00000 9000.000
  1780  200.34   12.485  -48.40 9000.0    1.3563    0.0677   17.21 9000.00 9000.00   34.76    0.4100 9000.00000 9000.00000 9000.000
  1790  199.15   12.524  -48.70 9000.0    1.3564    0.0681   17.28 9000.00 9000.00   34.76    0.4100 9000.00000 9000.00000 9000.000
  1800  197.82   12.568  -48.90 9000.0    1.3560    0.0685   17.35 9000.00 9000.00   34.66    0.4100 9000.00000 9000.00000 9000.000
  1810  196.56   12.610  -49.10 9000.0    1.3561    0.0690   17.42 9000.00 9000.00   34.67    0.4100 9000.00000 9000.00000 9000.000
  1820  195.38   12.649  -49.00 9000.0    1.3938    0.0713   17.48 9000.00 9000.00   34.67    0.4200 9000.00000 9000.00000 9000.000
  1830  194.14   12.691  -49.40 9000.0    1.3181    0.0679   17.55 9000.00 9000.00   34.57    0.4000 9000.00000 9000.00000 9000.000
  1840  192.94   12.732  -49.70 9000.0    1.3182    0.0683   17.62 9000.00 9000.00   34.57    0.4000 9000.00000 9000.00000 9000.000
  1850  191.69   12.774  -50.10 9000.0    1.2805    0.0668   17.68 9000.00 9000.00   34.57    0.3900 9000.00000 9000.00000 9000.000
  1860  190.42   12.817  -50.60 9000.0    1.2806    0.0673   17.75 9000.00 9000.00   34.58    0.3900 9000.00000 9000.00000 9000.000
  1870  189.25   12.858  -50.90 9000.0    1.2807    0.0677   17.81 9000.00 9000.00   34.58    0.3900 9000.00000 9000.00000 9000.000
  1880  188.00   12.901  -51.30 9000.0    1.2427    0.0661   17.88 9000.00 9000.00   34.48    0.3800 9000.00000 9000.00000 9000.000
  1890  186.78   12.943  -51.70 9000.0    1.2427    0.0665   17.94 9000.00 9000.00   34.48    0.3800 9000.00000 9000.00000 9000.000
  1900  185.56   12.985  -52.10 9000.0    1.2428    0.0670   18.01 9000.00 9000.00   34.49    0.3800 9000.00000 9000.00000 9000.000
  1910  184.39   13.026  -52.50 9000.0    1.2429    0.0674   18.07 9000.00 9000.00   34.49    0.3800 9000.00000 9000.00000 9000.000
  1920  183.23   13.067  -52.80 9000.0    1.2429    0.0678   18.13 9000.00 9000.00   34.49    0.3800 9000.00000 9000.00000 9000.000
  1930  182.03   13.109  -53.20 9000.0    1.2054    0.0662   18.19 9000.00 9000.00   34.49    0.3700 9000.00000 9000.00000 9000.000
  1940  180.92   13.149  -53.50 9000.0    1.2050    0.0666   18.25 9000.00 9000.00   34.39    0.3700 9000.00000 9000.00000 9000.000
  1950  179.75   13.190  -53.90 9000.0    1.2051    0.0670   18.31 9000.00 9000.00   34.40    0.3700 9000.00000 9000.00000 9000.000
  1960  178.59   13.232  -54.20 9000.0    1.2052    0.0675   18.38 9000.00 9000.00   34.40    0.3700 9000.00000 9000.00000 9000.000
  1970  177.54   13.270  -54.50 9000.0    1.2052    0.0679   18.43 9000.00 9000.00   34.40    0.3700 9000.00000 9000.00000 9000.000
  1980  176.41   13.310  -54.80 9000.0    1.2053    0.0683   18.49 9000.00 9000.00   34.40    0.3700 9000.00000 9000.00000 9000.000
  1990  175.25   13.352  -55.20 9000.0    1.2054    0.0688   18.56 9000.00 9000.00   34.41    0.3700 9000.00000 9000.00000 9000.000
  2000  174.17   13.392  -55.30 9000.0    1.1677    0.0670   18.61 9000.00 9000.00   34.41    0.3600 9000.00000 9000.00000 9000.000
  2010  173.07   13.432  -55.90 9000.0    1.1678    0.0675   18.67 9000.00 9000.00   34.41    0.3600 9000.00000 9000.00000 9000.000
  2020  171.95   13.474  -56.10 9000.0    1.1678    0.0679   18.73 9000.00 9000.00   34.41    0.3600 9000.00000 9000.00000 9000.000
  2030  170.85   13.514  -56.40 9000.0    1.1679    0.0684   18.79 9000.00 9000.00   34.41    0.3600 9000.00000 9000.00000 9000.000
  2040  169.50   13.565  -56.90 9000.0    1.1676    0.0689   18.86 9000.00 9000.00   34.32    0.3600 9000.00000 9000.00000 9000.000
  2050  168.08   13.618  -57.30 9000.0    1.1677    0.0695   18.94 9000.00 9000.00   34.32    0.3600 9000.00000 9000.00000 9000.000
  2060  166.84   13.665  -57.80 9000.0    1.1677    0.0700   19.01 9000.00 9000.00   34.32    0.3600 9000.00000 9000.00000 9000.000
  2070  165.74   13.706  -58.00 9000.0    1.1302    0.0682   19.07 9000.00 9000.00   34.32    0.3500 9000.00000 9000.00000 9000.000
  2080  164.63   13.748  -58.20 9000.0    1.1299    0.0686   19.13 9000.00 9000.00   34.23    0.3500 9000.00000 9000.00000 9000.000
  2090  163.55   13.790  -58.60 9000.0    1.1299    0.0691   19.19 9000.00 9000.00   34.23    0.3500 9000.00000 9000.00000 9000.000
  2100  162.39   13.835  -59.10 9000.0    1.0920    0.0672   19.25 9000.00 9000.00   34.13    0.3400 9000.00000 9000.00000 9000.000
  2110  161.26   13.878  -59.50 9000.0    1.0920    0.0677   19.31 9000.00 9000.00   34.13    0.3400 9000.00000 9000.00000 9000.000
  2120  160.21   13.919  -59.70 9000.0    1.0918    0.0681   19.37 9000.00 9000.00   34.04    0.3400 9000.00000 9000.00000 9000.000
  2130  159.10   13.962  -60.10 9000.0    1.0918    0.0686   19.43 9000.00 9000.00   34.04    0.3400 9000.00000 9000.00000 9000.000
  2140  157.97   14.007  -60.60 9000.0    1.0543    0.0667   19.49 9000.00 9000.00   34.04    0.3300 9000.00000 9000.00000 9000.000
  2150  156.90   14.049  -60.90 9000.0    1.0543    0.0672   19.54 9000.00 9000.00   34.04    0.3300 9000.00000 9000.00000 9000.000
  2160  155.78   14.094  -61.30 9000.0    1.0917    0.0701   19.60 9000.00 9000.00   33.95    0.3400 9000.00000 9000.00000 9000.000
  2170  154.70   14.137  -61.70 9000.0    1.0538    0.0681   19.66 9000.00 9000.00   33.85    0.3300 9000.00000 9000.00000 9000.000
  2180  153.68   14.178  -62.10 9000.0    1.0538    0.0686   19.72 9000.00 9000.00   33.85    0.3300 9000.00000 9000.00000 9000.000
  2190  152.57   14.222  -62.30 9000.0    1.0163    0.0666   19.78 9000.00 9000.00   33.85    0.3200 9000.00000 9000.00000 9000.000
  2200  151.49   14.266  -62.80 9000.0    1.0160    0.0671   19.83 9000.00 9000.00   33.76    0.3200 9000.00000 9000.00000 9000.000
  2210  150.49   14.307  -63.20 9000.0    1.0161    0.0675   19.89 9000.00 9000.00   33.76    0.3200 9000.00000 9000.00000 9000.000
  2220  149.42   14.351  -63.60 9000.0    0.9781    0.0655   19.94 9000.00 9000.00   33.66    0.3100 9000.00000 9000.00000 9000.000
  2230  148.32   14.396  -64.00 9000.0    0.9782    0.0660   20.00 9000.00 9000.00   33.66    0.3100 9000.00000 9000.00000 9000.000
  2240  147.32   14.437  -64.30 9000.0    0.9783    0.0664   20.05 9000.00 9000.00   33.67    0.3100 9000.00000 9000.00000 9000.000
  2250  146.25   14.482  -64.70 9000.0    0.9780    0.0669   20.11 9000.00 9000.00   33.57    0.3100 9000.00000 9000.00000 9000.000
  2260  145.17   14.527  -65.10 9000.0    0.9405    0.0648   20.17 9000.00 9000.00   33.57    0.3000 9000.00000 9000.00000 9000.000
  2270  144.21   14.567  -65.50 9000.0    0.9402    0.0652   20.22 9000.00 9000.00   33.47    0.3000 9000.00000 9000.00000 9000.000
  2280  143.14   14.613  -65.70 9000.0    0.9403    0.0657   20.27 9000.00 9000.00   33.48    0.3000 9000.00000 9000.00000 9000.000
  2290  142.10   14.657  -66.10 9000.0    0.9403    0.0662   20.32 9000.00 9000.00   33.48    0.3000 9000.00000 9000.00000 9000.000
  2300  141.13   14.698  -66.50 9000.0    0.9401    0.0666   20.38 9000.00 9000.00   33.38    0.3000 9000.00000 9000.00000 9000.000
  2310  140.11   14.742  -66.80 9000.0    0.9401    0.0671   20.43 9000.00 9000.00   33.38    0.3000 9000.00000 9000.00000 9000.000
  2320  139.07   14.787  -67.20 9000.0    0.9026    0.0649   20.48 9000.00 9000.00   33.39    0.2900 9000.00000 9000.00000 9000.000
  2330  138.13   14.828  -67.50 9000.0    0.9024    0.0653   20.53 9000.00 9000.00   33.29    0.2900 9000.00000 9000.00000 9000.000
  2340  137.09   14.873  -67.80 9000.0    0.9025    0.0658   20.59 9000.00 9000.00   33.29    0.2900 9000.00000 9000.00000 9000.000
  2350  136.13   14.916  -68.20 9000.0    0.8646    0.0635   20.63 9000.00 9000.00   33.19    0.2800 9000.00000 9000.00000 9000.000
  2360  135.17   14.958  -68.50 9000.0    0.8647    0.0640   20.68 9000.00 9000.00   33.20    0.2800 9000.00000 9000.00000 9000.000
  2370  134.16   15.003  -68.90 9000.0    0.8268    0.0616   20.73 9000.00 9000.00   33.10    0.2700 9000.00000 9000.00000 9000.000
  2380  133.15   15.048  -69.30 9000.0    0.8267    0.0621   20.78 9000.00 9000.00   33.00    0.2700 9000.00000 9000.00000 9000.000
  2390  132.20   15.091  -69.60 9000.0    0.8268    0.0625   20.83 9000.00 9000.00   33.00    0.2700 9000.00000 9000.00000 9000.000
  2400  131.15   15.138  -70.10 9000.0    0.8266    0.0630   20.88 9000.00 9000.00   32.91    0.2700 9000.00000 9000.00000 9000.000
  2410  130.11   15.186  -70.40 9000.0    0.7887    0.0606   20.93 9000.00 9000.00   32.81    0.2600 9000.00000 9000.00000 9000.000
  2420  129.16   15.229  -70.80 9000.0    0.7888    0.0611   20.98 9000.00 9000.00   32.81    0.2600 9000.00000 9000.00000 9000.000
  2430  128.16   15.275  -71.10 9000.0    0.7510    0.0586   21.03 9000.00 9000.00   32.71    0.2500 9000.00000 9000.00000 9000.000
  2440  127.15   15.322  -71.40    1.0    0.7509    0.0591   21.07 9000.00 9000.00   32.62    0.2500 9000.00000 9000.00000 9000.000
  2450  126.20   15.366  -71.70    1.0    0.7509    0.0595   21.12 9000.00 9000.00   32.62    0.2500 9000.00000 9000.00000 9000.000
  2460  125.20   15.413  -72.10    1.0    0.7132    0.0570   21.16 9000.00 9000.00   32.52    0.2400 9000.00000 9000.00000 9000.000
  2470  124.19   15.460  -72.40    1.0    0.7130    0.0574   21.21 9000.00 9000.00   32.42    0.2400 9000.00000 9000.00000 9000.000
  2480  123.28   15.504  -72.40    1.0    0.7131    0.0578   21.25 9000.00 9000.00   32.43    0.2400 9000.00000 9000.00000 9000.000
  2490  122.33   15.549  -72.10    1.0    0.6754    0.0552   21.29 9000.00 9000.00   32.33    0.2300 9000.00000 9000.00000 9000.000
  2500  121.40   15.594  -72.30    1.0    0.6752    0.0556   21.33 9000.00 9000.00   32.23    0.2300 9000.00000 9000.00000 9000.000
  2510  120.53   15.636  -72.50    1.0    0.6751    0.0560   21.37 9000.00 9000.00   32.14    0.2300 9000.00000 9000.00000 9000.000
  2520  119.59   15.682  -73.00    1.0    0.6749    0.0564   21.41 9000.00 9000.00   32.04    0.2300 9000.00000 9000.00000 9000.000
  2530  118.65   15.729  -73.20    1.0    0.6374    0.0537   21.45 9000.00 9000.00   32.04    0.2200 9000.00000 9000.00000 9000.000
  2540  117.83   15.769  -73.50    1.0    0.6372    0.0541   21.49 9000.00 9000.00   31.94    0.2200 9000.00000 9000.00000 9000.000
  2550  116.89   15.816  -73.70    1.0    0.6373    0.0545   21.53 9000.00 9000.00   31.95    0.2200 9000.00000 9000.00000 9000.000
  2560  115.97   15.862  -74.10    1.0    0.6372    0.0549   21.57 9000.00 9000.00   31.85    0.2200 9000.00000 9000.00000 9000.000
  2570  115.13   15.904  -74.40    1.0    0.6372    0.0553   21.61 9000.00 9000.00   31.85    0.2200 9000.00000 9000.00000 9000.000
  2580  114.20   15.951  -74.70    1.0    0.6371    0.0558   21.65 9000.00 9000.00   31.75    0.2200 9000.00000 9000.00000 9000.000
  2590  113.32   15.996  -74.80    1.0    0.6371    0.0562   21.68 9000.00 9000.00   31.76    0.2200 9000.00000 9000.00000 9000.000
  2600  112.46   16.041  -75.20    1.0    0.6370    0.0566   21.72 9000.00 9000.00   31.66    0.2200 9000.00000 9000.00000 9000.000
  2610  111.55   16.088  -75.50    1.0    0.6744    0.0605   21.77 9000.00 9000.00   31.66    0.2300 9000.00000 9000.00000 9000.000
  2620  110.65   16.134  -76.00    1.0    0.6745    0.0610   21.81 9000.00 9000.00   31.66    0.2300 9000.00000 9000.00000 9000.000
  2630  109.81   16.178  -76.40    1.0    0.6743    0.0614   21.85 9000.00 9000.00   31.57    0.2300 9000.00000 9000.00000 9000.000
  2640  108.90   16.226  -76.80    1.0    0.6742    0.0619   21.89 9000.00 9000.00   31.47    0.2300 9000.00000 9000.00000 9000.000
  2650  107.99   16.274  -77.20 9000.0    0.6742    0.0624   21.94 9000.00 9000.00   31.47    0.2300 9000.00000 9000.00000 9000.000
  2660  107.15   16.319  -77.60 9000.0    0.6741    0.0629   21.98 9000.00 9000.00   31.38    0.2300 9000.00000 9000.00000 9000.000
  2670  106.26   16.367  -78.00 9000.0    0.6741    0.0634   22.02 9000.00 9000.00   31.38    0.2300 9000.00000 9000.00000 9000.000
  2680  105.42   16.412  -78.40 9000.0    0.6739    0.0639   22.07 9000.00 9000.00   31.28    0.2300 9000.00000 9000.00000 9000.000
  2690  104.60   16.456  -78.90 9000.0    0.6740    0.0644   22.11 9000.00 9000.00   31.28    0.2300 9000.00000 9000.00000 9000.000
  2700  103.70   16.506  -79.30 9000.0    0.6738    0.0650   22.15 9000.00 9000.00   31.19    0.2300 9000.00000 9000.00000 9000.000
  2710  102.81   16.555  -79.70 9000.0    0.6363    0.0619   22.20 9000.00 9000.00   31.09    0.2200 9000.00000 9000.00000 9000.000
  2720  102.01   16.599  -80.00 9000.0    0.6363    0.0624   22.24 9000.00 9000.00   31.09    0.2200 9000.00000 9000.00000 9000.000
  2730  101.13   16.648  -80.40 9000.0    0.6364    0.0629   22.28 9000.00 9000.00   31.10    0.2200 9000.00000 9000.00000 9000.000
  2740  100.24   16.697  -80.80 9000.0    0.6362    0.0635   22.33 9000.00 9000.00   31.00    0.2200 9000.00000 9000.00000 9000.000
  2750   99.46   16.741  -81.20 9000.0    0.6361    0.0640   22.36 9000.00 9000.00   30.90    0.2200 9000.00000 9000.00000 9000.000
  2760   98.64   16.788  -81.70 9000.0    0.6359    0.0645   22.41 9000.00 9000.00   30.80    0.2200 9000.00000 9000.00000 9000.000
  2770   97.73   16.840  -82.10 9000.0    0.6360    0.0651   22.45 9000.00 9000.00   30.81    0.2200 9000.00000 9000.00000 9000.000
  2780   96.92   16.886  -82.60 9000.0    0.6358    0.0656   22.49 9000.00 9000.00   30.71    0.2200 9000.00000 9000.00000 9000.000
  2790   96.10   16.934  -82.90 9000.0    0.5983    0.0623   22.54 9000.00 9000.00   30.61    0.2100 9000.00000 9000.00000 9000.000
  2800   95.27   16.982  -83.30 9000.0    0.5984    0.0628   22.58 9000.00 9000.00   30.62    0.2100 9000.00000 9000.00000 9000.000
  2810   94.50   17.027  -83.70 9000.0    0.5982    0.0633   22.62 9000.00 9000.00   30.52    0.2100 9000.00000 9000.00000 9000.000
  2820   93.67   17.076  -84.00 9000.0    0.5983    0.0639   22.66 9000.00 9000.00   30.52    0.2100 9000.00000 9000.00000 9000.000
  2830   92.82   17.126  -84.10 9000.0    0.5982    0.0644   22.70 9000.00 9000.00   30.43    0.2100 9000.00000 9000.00000 9000.000
  2840   92.05   17.172  -84.00 9000.0    0.6353    0.0690   22.74 9000.00 9000.00   30.33    0.2200 9000.00000 9000.00000 9000.000
  2850   91.24   17.221  -83.60 9000.0    0.7099    0.0778   22.79 9000.00 9000.00   30.23    0.2400 9000.00000 9000.00000 9000.000
  2860   90.46   17.269  -82.70 9000.0    0.7848    0.0868   22.84 9000.00 9000.00   30.23    0.2600 9000.00000 9000.00000 9000.000
  2870   89.80   17.310  -82.50 9000.0    0.8220    0.0915   22.88 9000.00 9000.00   30.14    0.2700 9000.00000 9000.00000 9000.000
  2880   89.13   17.352  -82.70 9000.0    0.8218    0.0922   22.93 9000.00 9000.00   30.04    0.2700 9000.00000 9000.00000 9000.000
  2890   88.43   17.396  -82.80 9000.0    0.8218    0.0929   22.98 9000.00 9000.00   30.04    0.2700 9000.00000 9000.00000 9000.000
  2900   87.79   17.436  -82.30 9000.0    0.8590    0.0978   23.03 9000.00 9000.00   29.95    0.2800 9000.00000 9000.00000 9000.000
  2910   87.10   17.480  -81.50 9000.0    0.9334    0.1072   23.09 9000.00 9000.00   29.85    0.3000 9000.00000 9000.00000 9000.000
  2920   86.47   17.521  -80.90 9000.0    0.9706    0.1122   23.14 9000.00 9000.00   29.75    0.3100 9000.00000 9000.00000 9000.000
  2930   85.85   17.562  -80.80    1.0    1.0079    0.1174   23.20 9000.00 9000.00   29.75    0.3200 9000.00000 9000.00000 9000.000
  2940   85.16   17.607  -80.70 9000.0    0.9704    0.1139   23.26 9000.00 9000.00   29.66    0.3100 9000.00000 9000.00000 9000.000
  2950   84.45   17.654  -80.90    1.0    0.9328    0.1105   23.33 9000.00 9000.00   29.56    0.3000 9000.00000 9000.00000 9000.000
  2960   83.80   17.698  -81.20 9000.0    0.9329    0.1113   23.38 9000.00 9000.00   29.56    0.3000 9000.00000 9000.00000 9000.000
  2970   83.08   17.746  -81.70 9000.0    0.9327    0.1123   23.45 9000.00 9000.00   29.46    0.3000 9000.00000 9000.00000 9000.000
  2980   82.35   17.795  -82.10 9000.0    0.9325    0.1132   23.51 9000.00 9000.00   29.37    0.3000 9000.00000 9000.00000 9000.000
  2990   81.62   17.845  -82.60 9000.0    0.8950    0.1097   23.57 9000.00 9000.00   29.27    0.2900 9000.00000 9000.00000 9000.000
  3000   80.92   17.893  -82.90 9000.0    0.8951    0.1106   23.64 9000.00 9000.00   29.27    0.2900 9000.00000 9000.00000 9000.000
  3010   80.24   17.940  -83.00 9000.0    0.9322    0.1162   23.70 9000.00 9000.00   29.18    0.3000 9000.00000 9000.00000 9000.000
  3020   79.58   17.986  -83.10 9000.0    0.9320    0.1171   23.76 9000.00 9000.00   29.08    0.3000 9000.00000 9000.00000 9000.000
  3030   78.91   18.033  -82.60 9000.0    0.9321    0.1181   23.82 9000.00 9000.00   29.08    0.3000 9000.00000 9000.00000 9000.000
  3040   78.26   18.079  -82.30 9000.0    0.9319    0.1191   23.88 9000.00 9000.00   28.99    0.3000 9000.00000 9000.00000 9000.000
  3050   77.63   18.125  -82.50 9000.0    0.9316    0.1200   23.94 9000.00 9000.00   28.89    0.3000 9000.00000 9000.00000 9000.000
  3060   76.99   18.171  -82.90 9000.0    0.8944    0.1162   24.00 9000.00 9000.00   28.89    0.2900 9000.00000 9000.00000 9000.000
  3070   76.33   18.219  -83.40 9000.0    0.8942    0.1172   24.06 9000.00 9000.00   28.79    0.2900 9000.00000 9000.00000 9000.000
  3080   75.71   18.264  -83.60 9000.0    0.8940    0.1181   24.12 9000.00 9000.00   28.70    0.2900 9000.00000 9000.00000 9000.000
  3090   75.07   18.311  -83.60 9000.0    0.8569    0.1141   24.18 9000.00 9000.00   28.70    0.2800 9000.00000 9000.00000 9000.000
  3100   74.46   18.356  -83.20 9000.0    0.8940    0.1201   24.23 9000.00 9000.00   28.60    0.2900 9000.00000 9000.00000 9000.000
  3110   73.89   18.399  -82.50 9000.0    0.9685    0.1311   24.29 9000.00 9000.00   28.61    0.3100 9000.00000 9000.00000 9000.000
  3120   73.30   18.444  -80.80 9000.0    1.1172    0.1524   24.36 9000.00 9000.00   28.51    0.3500 9000.00000 9000.00000 9000.000
  3130   72.71   18.490  -79.30    1.0    1.2663    0.1742   24.43 9000.00 9000.00   28.51    0.3900 9000.00000 9000.00000 9000.000
  3140   72.17   18.532  -78.80    1.0    1.4150    0.1961   24.51 9000.00 9000.00   28.41    0.4300 9000.00000 9000.00000 9000.000
  3150   71.53   18.583  -78.40    1.0    1.5636    0.2186   24.62 9000.00 9000.00   28.32    0.4700 9000.00000 9000.00000 9000.000
  3160   70.94   18.630  -78.10    1.0    1.7127    0.2414   24.72 9000.00 9000.00   28.32    0.5100 9000.00000 9000.00000 9000.000
  3170   70.35   18.678  -78.00    1.0    1.8240    0.2593   24.84 9000.00 9000.00   28.22    0.5400 9000.00000 9000.00000 9000.000
  3180   69.76   18.726  -78.00    1.0    1.9359    0.2775   24.96 9000.00 9000.00   28.23    0.5700 9000.00000 9000.00000 9000.000
  3190   69.16   18.775  -78.20    1.0    1.9727    0.2852   25.10 9000.00 9000.00   28.13    0.5800 9000.00000 9000.00000 9000.000
  3200   68.60   18.822  -78.00    1.0    2.0466    0.2983   25.23 9000.00 9000.00   28.03    0.6000 9000.00000 9000.00000 9000.000
  3210   68.03   18.869  -76.90    1.0    2.2330    0.3282   25.37 9000.00 9000.00   28.03    0.6500 9000.00000 9000.00000 9000.000
  3220   67.44   18.919  -76.40    1.0    2.3814    0.3531   25.53 9000.00 9000.00   27.94    0.6900 9000.00000 9000.00000 9000.000
  3230   66.92   18.964  -76.00    1.0    2.5296    0.3780   25.68 9000.00 9000.00   27.84    0.7300 9000.00000 9000.00000 9000.000
  3240   66.36   19.013  -75.50    1.0    2.6414    0.3980   25.85 9000.00 9000.00   27.84    0.7600 9000.00000 9000.00000 9000.000
  3250   65.81   19.061  -74.80    1.0    2.7525    0.4183   26.03 9000.00 9000.00   27.75    0.7900 9000.00000 9000.00000 9000.000
  3260   65.31   19.105  -74.70    1.0    2.8272    0.4329   26.19 9000.00 9000.00   27.75    0.8100 9000.00000 9000.00000 9000.000
  3270   64.75   19.155  -74.30    1.0    2.8638    0.4423   26.39 9000.00 9000.00   27.65    0.8200 9000.00000 9000.00000 9000.000
  3280   64.21   19.204  -73.60    1.0    2.9012    0.4518   26.58 9000.00 9000.00   27.65    0.8300 9000.00000 9000.00000 9000.000
  3290   63.73   19.248  -72.80    1.0    3.0122    0.4726   26.75 9000.00 9000.00   27.56    0.8600 9000.00000 9000.00000 9000.000
  3300   63.22   19.295  -72.30    1.0    3.1240    0.4942   26.95 9000.00 9000.00   27.56    0.8900 9000.00000 9000.00000 9000.000
  3310   62.68   19.346  -72.30 9000.0    3.2349    0.5161   27.16 9000.00 9000.00   27.46    0.9200 9000.00000 9000.00000 9000.000
  3320   62.21   19.390  -72.20 9000.0    3.3468    0.5380   27.36 9000.00 9000.00   27.46    0.9500 9000.00000 9000.00000 9000.000
  3330   61.72   19.436  -71.80 9000.0    3.4576    0.5602   27.57 9000.00 9000.00   27.37    0.9800 9000.00000 9000.00000 9000.000
  3340   61.22   19.484  -71.70 9000.0    3.5696    0.5831   27.80 9000.00 9000.00   27.37    1.0100 9000.00000 9000.00000 9000.000
  3350   60.74   19.531  -72.00 9000.0    3.5687    0.5875   28.02 9000.00 9000.00   27.27    1.0100 9000.00000 9000.00000 9000.000
  3360   60.23   19.580  -72.30 9000.0    3.5693    0.5926   28.26 9000.00 9000.00   27.28    1.0100 9000.00000 9000.00000 9000.000
  3370   59.74   19.628  -72.50 9000.0    3.5313    0.5911   28.48 9000.00 9000.00   27.18    1.0000 9000.00000 9000.00000 9000.000
  3380   59.25   19.677  -72.50 9000.0    3.6060    0.6086   28.72 9000.00 9000.00   27.18    1.0200 9000.00000 9000.00000 9000.000
  3390   58.76   19.726  -71.90 9000.0    3.7179    0.6327   28.96 9000.00 9000.00   27.18    1.0500 9000.00000 9000.00000 9000.000
  3400   58.27   19.775  -71.60 9000.0    3.9031    0.6698   29.21 9000.00 9000.00   27.09    1.1000 9000.00000 9000.00000 9000.000
  3410   57.80   19.823  -70.70 9000.0    4.1266    0.7139   29.47 9000.00 9000.00   27.09    1.1600 9000.00000 9000.00000 9000.000
  3420   57.33   19.871  -69.60 9000.0    4.3486    0.7585   29.74 9000.00 9000.00   26.99    1.2200 9000.00000 9000.00000 9000.000
  3430   56.85   19.921  -69.30 9000.0    4.4980    0.7912   30.03 9000.00 9000.00   27.00    1.2600 9000.00000 9000.00000 9000.000
  3440   56.43   19.966  -68.50 9000.0    4.6455    0.8232   30.30 9000.00 9000.00   26.90    1.3000 9000.00000 9000.00000 9000.000
  3450   55.99   20.013  -67.90 9000.0    4.8319    0.8630   30.59 9000.00 9000.00   26.90    1.3500 9000.00000 9000.00000 9000.000
  3460   55.53   20.062  -67.30 9000.0    4.9794    0.8967   30.91 9000.00 9000.00   26.80    1.3900 9000.00000 9000.00000 9000.000
  3470   55.12   20.107  -67.00 9000.0    5.0899    0.9234   31.21 9000.00 9000.00   26.71    1.4200 9000.00000 9000.00000 9000.000
  3480   54.65   20.159  -66.90 9000.0    5.1276    0.9383   31.55 9000.00 9000.00   26.71    1.4300 9000.00000 9000.00000 9000.000
  3490   54.24   20.204  -66.60 9000.0    5.2008    0.9588   31.86 9000.00 9000.00   26.61    1.4500 9000.00000 9000.00000 9000.000
  3500   53.78   20.256  -66.80 9000.0    5.1998    0.9669   32.21 9000.00 9000.00   26.52    1.4500 9000.00000 9000.00000 9000.000
  3510   53.38   20.301  -66.90 9000.0    5.2004    0.9742   32.52 9000.00 9000.00   26.52    1.4500 9000.00000 9000.00000 9000.000
  3520   52.94   20.351  -66.80 9000.0    5.3106    1.0031   32.86 9000.00 9000.00   26.42    1.4800 9000.00000 9000.00000 9000.000
  3530   52.53   20.398  -66.20 9000.0    5.4208    1.0320   33.19 9000.00 9000.00   26.32    1.5100 9000.00000 9000.00000 9000.000
  3540   52.13   20.444  -65.70 9000.0    5.6816    1.0899   33.52 9000.00 9000.00   26.33    1.5800 9000.00000 9000.00000 9000.000
