  1850  301.11    9.675  -29.90 9000.0    0.7928    0.0263   18.37 9000.00 9000.00   37.22    0.2500 9000.00000 9000.00000 9000.000
  1860  299.57    9.712  -30.20 9000.0    0.8325    0.0278   18.40 9000.00 9000.00   37.22    0.2600 9000.00000 9000.00000 9000.000
  1870  297.73    9.756  -30.70 9000.0    0.7947    0.0267   18.44 9000.00 9000.00   37.22    0.2500 9000.00000 9000.00000 9000.000
  1880  295.24    9.815  -31.30 9000.0    0.7945    0.0269   18.49 9000.00 9000.00   37.12    0.2500 9000.00000 9000.00000 9000.000
  1890  293.38    9.860  -31.70 9000.0    0.7945    0.0271   18.53 9000.00 9000.00   37.13    0.2500 9000.00000 9000.00000 9000.000
  1900  291.79    9.898  -32.00    1.0    0.7945    0.0272   18.57 9000.00 9000.00   37.13    0.2500 9000.00000 9000.00000 9000.000
  1910  289.81    9.946  -32.50    1.0    0.7568    0.0261   18.61 9000.00 9000.00   37.13    0.2400 9000.00000 9000.00000 9000.000
  1920  288.07    9.989  -32.90    1.0    0.7565    0.0263   18.65 9000.00 9000.00   37.03    0.2400 9000.00000 9000.00000 9000.000
  1930  286.34   10.031  -33.10 9000.0    0.7566    0.0264   18.68 9000.00 9000.00   37.03    0.2400 9000.00000 9000.00000 9000.000
  1940  284.74   10.070  -33.10 9000.0    0.7566    0.0266   18.72 9000.00 9000.00   37.04    0.2400 9000.00000 9000.00000 9000.000
  1950  283.37   10.104  -33.20 9000.0    0.7188    0.0254   18.74 9000.00 9000.00   37.04    0.2300 9000.00000 9000.00000 9000.000
  1960  281.89   10.141  -33.40 9000.0    0.7188    0.0255   18.77 9000.00 9000.00   37.04    0.2300 9000.00000 9000.00000 9000.000
  1970  280.39   10.178  -33.80 9000.0    0.7188    0.0256   18.80 9000.00 9000.00   37.04    0.2300 9000.00000 9000.00000 9000.000
  1980  278.93   10.215  -34.20 9000.0    0.7188    0.0258   18.83 9000.00 9000.00   37.04    0.2300 9000.00000 9000.00000 9000.000
  1990  277.18   10.259  -34.50 9000.0    0.7187    0.0259   18.87 9000.00 9000.00   36.95    0.2300 9000.00000 9000.00000 9000.000
  2000  275.36   10.305  -35.00 9000.0    0.7187    0.0261   18.91 9000.00 9000.00   36.95    0.2300 9000.00000 9000.00000 9000.000
  2010  273.70   10.347  -35.40 9000.0    0.7188    0.0263   18.94 9000.00 9000.00   36.95    0.2300 9000.00000 9000.00000 9000.000
  2020  272.03   10.390  -35.80 9000.0    0.7188    0.0264   18.98 9000.00 9000.00   36.95    0.2300 9000.00000 9000.00000 9000.000
  2030  270.40   10.431  -36.20 9000.0    0.7188    0.0266   19.01 9000.00 9000.00   36.95    0.2300 9000.00000 9000.00000 9000.000
  2040  268.89   10.470  -36.50 9000.0    0.7188    0.0267   19.04 9000.00 9000.00   36.96    0.2300 9000.00000 9000.00000 9000.000
  2050  267.23   10.513  -36.90 9000.0    0.6810    0.0255   19.08 9000.00 9000.00   36.96    0.2200 9000.00000 9000.00000 9000.000
  2060  265.72   10.552  -37.20 9000.0    0.6808    0.0256   19.11 9000.00 9000.00   36.86    0.2200 9000.00000 9000.00000 9000.000
  2070  264.19   10.592  -37.60 9000.0    0.6808    0.0258   19.14 9000.00 9000.00   36.86    0.2200 9000.00000 9000.00000 9000.000
  2080  262.54   10.635  -38.00 9000.0    0.6808    0.0259   19.17 9000.00 9000.00   36.86    0.2200 9000.00000 9000.00000 9000.000
  2090  260.88   10.679  -38.40    1.0    0.6431    0.0247   19.20 9000.00 9000.00   36.87    0.2100 9000.00000 9000.00000 9000.000
  2100  259.47   10.716  -38.70    1.0    0.6431    0.0248   19.23 9000.00 9000.00   36.87    0.2100 9000.00000 9000.00000 9000.000
  2110  257.92   10.757  -39.10    1.0    0.6431    0.0249   19.26 9000.00 9000.00   36.87    0.2100 9000.00000 9000.00000 9000.000
  2120  256.27   10.801  -39.50    1.0    0.6432    0.0251   19.29 9000.00 9000.00   36.87    0.2100 9000.00000 9000.00000 9000.000
  2130  254.75   10.842  -39.90    1.0    0.6432    0.0252   19.32 9000.00 9000.00   36.88    0.2100 9000.00000 9000.00000 9000.000
  2140  253.02   10.888  -40.40    2.0    0.6432    0.0254   19.36 9000.00 9000.00   36.88    0.2100 9000.00000 9000.00000 9000.000
  2150  250.99   10.943  -41.00    2.0    0.6433    0.0256   19.40 9000.00 9000.00   36.88    0.2100 9000.00000 9000.00000 9000.000
  2160  249.19   10.992  -41.50    3.0    0.6433    0.0258   19.44 9000.00 9000.00   36.88    0.2100 9000.00000 9000.00000 9000.000
  2170  247.42   11.040  -41.90    3.0    0.6431    0.0260   19.47 9000.00 9000.00   36.79    0.2100 9000.00000 9000.00000 9000.000
  2180  245.72   11.087  -42.40    4.0    0.6432    0.0262   19.51 9000.00 9000.00   36.79    0.2100 9000.00000 9000.00000 9000.000
  2190  244.00   11.134  -42.90    4.0    0.6432    0.0264   19.54 9000.00 9000.00   36.79    0.2100 9000.00000 9000.00000 9000.000
  2200  242.14   11.186  -43.40    4.0    0.6054    0.0250   19.58 9000.00 9000.00   36.79    0.2000 9000.00000 9000.00000 9000.000
  2210  240.15   11.241  -43.90    5.0    0.6055    0.0252   19.62 9000.00 9000.00   36.80    0.2000 9000.00000 9000.00000 9000.000
  2220  238.25   11.294  -44.30    6.0    0.6053    0.0254   19.66 9000.00 9000.00   36.70    0.2000 9000.00000 9000.00000 9000.000
  2230  236.02   11.357  -45.00    6.0    0.6053    0.0256   19.70 9000.00 9000.00   36.70    0.2000 9000.00000 9000.00000 9000.000
  2240  234.04   11.413  -45.50    7.0    0.6054    0.0259   19.74 9000.00 9000.00   36.70    0.2000 9000.00000 9000.00000 9000.000
  2250  232.20   11.466  -46.10    7.0    0.6054    0.0261   19.78 9000.00 9000.00   36.71    0.2000 9000.00000 9000.00000 9000.000
  2260  230.44   11.517  -46.50    8.0    0.6054    0.0263   19.82 9000.00 9000.00   36.71    0.2000 9000.00000 9000.00000 9000.000
  2270  228.45   11.574  -47.10    8.0    0.5675    0.0248   19.86 9000.00 9000.00   36.61    0.1900 9000.00000 9000.00000 9000.000
  2280  226.77   11.623  -47.70    9.0    0.5675    0.0250   19.89 9000.00 9000.00   36.62    0.1900 9000.00000 9000.00000 9000.000
  2290  224.95   11.676  -48.20    9.0    0.5675    0.0252   19.93 9000.00 9000.00   36.62    0.1900 9000.00000 9000.00000 9000.000
  2300  222.94   11.735  -48.80   10.0    0.5674    0.0254   19.97 9000.00 9000.00   36.52    0.1900 9000.00000 9000.00000 9000.000
  2310  221.49   11.778  -49.20   11.0    0.5674    0.0256   20.00 9000.00 9000.00   36.52    0.1900 9000.00000 9000.00000 9000.000
  2320  220.30   11.813  -49.50   12.0    0.5673    0.0257   20.02 9000.00 9000.00   36.43    0.1900 9000.00000 9000.00000 9000.000
  2330  219.15   11.847  -49.70   12.0    0.5294    0.0242   20.04 9000.00 9000.00   36.43    0.1800 9000.00000 9000.00000 9000.000
  2340  218.09   11.879  -50.00   13.0    0.5673    0.0260   20.06 9000.00 9000.00   36.43    0.1900 9000.00000 9000.00000 9000.000
  2350  216.86   11.916  -50.10   13.0    0.6049    0.0279   20.09 9000.00 9000.00   36.33    0.2000 9000.00000 9000.00000 9000.000
  2360  215.60   11.954  -50.50   15.0    0.6427    0.0298   20.12 9000.00 9000.00   36.33    0.2100 9000.00000 9000.00000 9000.000
  2370  214.32   11.993  -50.80   16.0    0.6428    0.0300   20.15 9000.00 9000.00   36.34    0.2100 9000.00000 9000.00000 9000.000
  2380  212.97   12.034  -51.10   18.0    0.6428    0.0302   20.18 9000.00 9000.00   36.34    0.2100 9000.00000 9000.00000 9000.000
  2390  211.65   12.074  -51.30   20.0    0.6804    0.0321   20.21 9000.00 9000.00   36.24    0.2200 9000.00000 9000.00000 9000.000
  2400  210.31   12.115  -51.70   21.0    0.6804    0.0324   20.25 9000.00 9000.00   36.24    0.2200 9000.00000 9000.00000 9000.000
  2410  208.91   12.159  -51.90   21.0    0.7183    0.0344   20.28 9000.00 9000.00   36.24    0.2300 9000.00000 9000.00000 9000.000
  2420  207.43   12.205  -52.20   20.0    0.7184    0.0346   20.33 9000.00 9000.00   36.25    0.2300 9000.00000 9000.00000 9000.000
  2430  205.98   12.250  -52.30   20.0    0.7182    0.0349   20.37 9000.00 9000.00   36.15    0.2300 9000.00000 9000.00000 9000.000
  2440  204.41   12.299  -52.70   19.0    0.6804    0.0333   20.41 9000.00 9000.00   36.15    0.2200 9000.00000 9000.00000 9000.000
  2450  202.90   12.347  -53.10   18.0    0.6804    0.0335   20.45 9000.00 9000.00   36.15    0.2200 9000.00000 9000.00000 9000.000
  2460  201.52   12.391  -53.40   17.0    0.6803    0.0338   20.48 9000.00 9000.00   36.06    0.2200 9000.00000 9000.00000 9000.000
  2470  200.13   12.436  -53.70   17.0    0.6803    0.0340   20.52 9000.00 9000.00   36.06    0.2200 9000.00000 9000.00000 9000.000
  2480  198.75   12.480  -54.10   16.0    0.6802    0.0342   20.56 9000.00 9000.00   35.96    0.2200 9000.00000 9000.00000 9000.000
  2490  197.50   12.521  -54.50   16.0    0.6802    0.0344   20.59 9000.00 9000.00   35.96    0.2200 9000.00000 9000.00000 9000.000
  2500  196.12   12.565  -54.90   16.0    0.6800    0.0347   20.63 9000.00 9000.00   35.87    0.2200 9000.00000 9000.00000 9000.000
  2510  194.75   12.610  -55.30   16.0    0.7178    0.0369   20.67 9000.00 9000.00   35.87    0.2300 9000.00000 9000.00000 9000.000
  2520  193.48   12.652  -55.70   16.0    0.7556    0.0391   20.71 9000.00 9000.00   35.87    0.2400 9000.00000 9000.00000 9000.000
  2530  192.05   12.699  -56.00   15.0    0.8310    0.0433   20.75 9000.00 9000.00   35.77    0.2600 9000.00000 9000.00000 9000.000
  2540  190.58   12.748  -56.40   14.0    0.8688    0.0456   20.80 9000.00 9000.00   35.78    0.2700 9000.00000 9000.00000 9000.000
  2550  189.15   12.795  -56.80   13.0    0.8688    0.0459   20.86 9000.00 9000.00   35.78    0.2700 9000.00000 9000.00000 9000.000
  2560  187.89   12.838  -57.00   13.0    0.8308    0.0442   20.90 9000.00 9000.00   35.68    0.2600 9000.00000 9000.00000 9000.000
  2570  186.65   12.880  -57.40   12.0    0.7931    0.0425   20.94 9000.00 9000.00   35.68    0.2500 9000.00000 9000.00000 9000.000
  2580  185.51   12.918  -57.60   12.0    0.7929    0.0427   20.98 9000.00 9000.00   35.59    0.2500 9000.00000 9000.00000 9000.000
  2590  184.30   12.960  -58.00   12.0    0.7930    0.0430   21.02 9000.00 9000.00   35.59    0.2500 9000.00000 9000.00000 9000.000
  2600  183.11   13.000  -58.30   12.0    0.7928    0.0433   21.06 9000.00 9000.00   35.49    0.2500 9000.00000 9000.00000 9000.000
  2610  182.04   13.037  -58.40   11.0    0.7928    0.0435   21.10 9000.00 9000.00   35.49    0.2500 9000.00000 9000.00000 9000.000
  2620  180.90   13.077  -58.60   11.0    0.7550    0.0417   21.14 9000.00 9000.00   35.49    0.2400 9000.00000 9000.00000 9000.000
  2630  179.83   13.114  -58.70   10.0    0.7171    0.0399   21.17 9000.00 9000.00   35.40    0.2300 9000.00000 9000.00000 9000.000
  2640  178.77   13.151  -59.00    9.0    0.6417    0.0359   21.20 9000.00 9000.00   35.40    0.2100 9000.00000 9000.00000 9000.000
  2650  177.63   13.191  -59.30    9.0    0.6037    0.0340   21.24 9000.00 9000.00   35.30    0.2000 9000.00000 9000.00000 9000.000
  2660  176.53   13.230  -59.60    8.0    0.6037    0.0342   21.27 9000.00 9000.00   35.30    0.2000 9000.00000 9000.00000 9000.000
  2670  175.50   13.266  -59.70    8.0    0.6416    0.0366   21.29 9000.00 9000.00   35.30    0.2100 9000.00000 9000.00000 9000.000
  2680  174.39   13.306  -60.00    8.0    0.6791    0.0389   21.33 9000.00 9000.00   35.21    0.2200 9000.00000 9000.00000 9000.000
  2690  173.24   13.347  -60.40    8.0    0.7168    0.0414   21.36 9000.00 9000.00   35.21    0.2300 9000.00000 9000.00000 9000.000
  2700  172.15   13.387  -60.70    7.0    0.7544    0.0438   21.40 9000.00 9000.00   35.11    0.2400 9000.00000 9000.00000 9000.000
  2710  170.96   13.430  -61.10    7.0    0.7545    0.0441   21.44 9000.00 9000.00   35.11    0.2400 9000.00000 9000.00000 9000.000
  2720  169.78   13.473  -61.40    7.0    0.7922    0.0467   21.48 9000.00 9000.00   35.12    0.2500 9000.00000 9000.00000 9000.000
  2730  168.54   13.518  -61.90    7.0    0.7920    0.0470   21.53 9000.00 9000.00   35.02    0.2500 9000.00000 9000.00000 9000.000
  2740  167.32   13.563  -62.10    7.0    0.8297    0.0496   21.58 9000.00 9000.00   35.02    0.2600 9000.00000 9000.00000 9000.000
  2750  166.26   13.602  -62.40    8.0    0.7921    0.0476   21.62 9000.00 9000.00   35.02    0.2500 9000.00000 9000.00000 9000.000
  2760  165.15   13.643  -62.70    8.0    0.7919    0.0480   21.66 9000.00 9000.00   34.93    0.2500 9000.00000 9000.00000 9000.000
  2770  164.00   13.686  -63.10    8.0    0.7919    0.0483   21.70 9000.00 9000.00   34.93    0.2500 9000.00000 9000.00000 9000.000
  2780  162.55   13.741  -63.10    7.0    0.7540    0.0464   21.76 9000.00 9000.00   34.83    0.2400 9000.00000 9000.00000 9000.000
  2790  161.28   13.789  -63.10    7.0    0.7541    0.0468   21.80 9000.00 9000.00   34.83    0.2400 9000.00000 9000.00000 9000.000
  2800  160.00   13.838  -63.30    7.0    0.7539    0.0471   21.85 9000.00 9000.00   34.74    0.2400 9000.00000 9000.00000 9000.000
  2810  158.61   13.892  -63.70    6.0    0.7163    0.0452   21.90 9000.00 9000.00   34.74    0.2300 9000.00000 9000.00000 9000.000
  2820  157.28   13.943  -64.00    6.0    0.7161    0.0455   21.95 9000.00 9000.00   34.64    0.2300 9000.00000 9000.00000 9000.000
  2830  155.98   13.994  -64.50    6.0    0.7162    0.0459   22.00 9000.00 9000.00   34.65    0.2300 9000.00000 9000.00000 9000.000
  2840  154.51   14.052  -65.00    5.0    0.6785    0.0439   22.05 9000.00 9000.00   34.65    0.2200 9000.00000 9000.00000 9000.000
  2850  153.19   14.104  -65.40    5.0    0.6783    0.0443   22.09 9000.00 9000.00   34.55    0.2200 9000.00000 9000.00000 9000.000
  2860  151.89   14.156  -65.90    5.0    0.6783    0.0447   22.14 9000.00 9000.00   34.55    0.2200 9000.00000 9000.00000 9000.000
  2870  150.37   14.217  -66.40    5.0    0.6784    0.0451   22.19 9000.00 9000.00   34.56    0.2200 9000.00000 9000.00000 9000.000
  2880  149.05   14.270  -66.90    5.0    0.6782    0.0455   22.24 9000.00 9000.00   34.46    0.2200 9000.00000 9000.00000 9000.000
  2890  147.80   14.321  -67.30    5.0    0.6406    0.0433   22.29 9000.00 9000.00   34.46    0.2100 9000.00000 9000.00000 9000.000
  2900  146.68   14.367  -67.70    5.0    0.6405    0.0437   22.32 9000.00 9000.00   34.37    0.2100 9000.00000 9000.00000 9000.000
  2910  145.69   14.407  -68.00    5.0    0.6405    0.0440   22.36 9000.00 9000.00   34.37    0.2100 9000.00000 9000.00000 9000.000
  2920  144.60   14.452  -68.50    5.0    0.6405    0.0443   22.40 9000.00 9000.00   34.37    0.2100 9000.00000 9000.00000 9000.000
  2930  143.51   14.498  -68.90    5.0    0.6404    0.0446   22.43 9000.00 9000.00   34.27    0.2100 9000.00000 9000.00000 9000.000
  2940  142.50   14.540  -69.20    5.0    0.6028    0.0423   22.47 9000.00 9000.00   34.28    0.2000 9000.00000 9000.00000 9000.000
  2950  141.49   14.582  -69.60    5.0    0.6026    0.0426   22.50 9000.00 9000.00   34.18    0.2000 9000.00000 9000.00000 9000.000
  2960  140.51   14.624  -70.00    5.0    0.6026    0.0429   22.54 9000.00 9000.00   34.18    0.2000 9000.00000 9000.00000 9000.000
  2970  139.55   14.664  -70.50    5.0    0.6027    0.0432   22.57 9000.00 9000.00   34.18    0.2000 9000.00000 9000.00000 9000.000
  2980  138.56   14.707  -70.60    5.0    0.6025    0.0435   22.60 9000.00 9000.00   34.09    0.2000 9000.00000 9000.00000 9000.000
  2990  137.53   14.751  -71.10    5.0    0.5649    0.0411   22.64 9000.00 9000.00   34.09    0.1900 9000.00000 9000.00000 9000.000
  3000  136.63   14.790  -71.50    5.0    0.5650    0.0413   22.67 9000.00 9000.00   34.09    0.1900 9000.00000 9000.00000 9000.000
  3010  135.59   14.835  -71.90    5.0    0.5648    0.0417   22.70 9000.00 9000.00   33.99    0.1900 9000.00000 9000.00000 9000.000
  3020  134.62   14.877  -72.20    6.0    0.5649    0.0420   22.73 9000.00 9000.00   34.00    0.1900 9000.00000 9000.00000 9000.000
  3030  133.74   14.915  -72.40    6.0    0.5647    0.0422   22.76 9000.00 9000.00   33.90    0.1900 9000.00000 9000.00000 9000.000
  3040  132.75   14.959  -72.90    6.0    0.5270    0.0397   22.79 9000.00 9000.00   33.90    0.1800 9000.00000 9000.00000 9000.000
  3050  131.81   15.001  -73.30    6.0    0.5271    0.0400   22.82 9000.00 9000.00   33.90    0.1800 9000.00000 9000.00000 9000.000
  3060  130.88   15.042  -73.70    6.0    0.5269    0.0403   22.85 9000.00 9000.00   33.81    0.1800 9000.00000 9000.00000 9000.000
  3070  130.00   15.081  -74.00    6.0    0.5268    0.0405   22.88 9000.00 9000.00   33.71    0.1800 9000.00000 9000.00000 9000.000
  3080  129.06   15.124  -74.40    6.0    0.5268    0.0408   22.91 9000.00 9000.00   33.71    0.1800 9000.00000 9000.00000 9000.000
  3090  128.14   15.165  -74.70    6.0    0.5269    0.0411   22.94 9000.00 9000.00   33.71    0.1800 9000.00000 9000.00000 9000.000
  3100  127.21   15.208  -75.10    6.0    0.4891    0.0384   22.97 9000.00 9000.00   33.62    0.1700 9000.00000 9000.00000 9000.000
  3110  126.25   15.251  -75.50    6.0    0.4892    0.0387   23.00 9000.00 9000.00   33.62    0.1700 9000.00000 9000.00000 9000.000
  3120  125.34   15.293  -75.60    6.0    0.4890    0.0390   23.03 9000.00 9000.00   33.52    0.1700 9000.00000 9000.00000 9000.000
  3130  124.37   15.338  -75.60    6.0    0.5268    0.0424   23.06 9000.00 9000.00   33.52    0.1800 9000.00000 9000.00000 9000.000
  3140  123.37   15.385  -75.20    6.0    0.5268    0.0427   23.09 9000.00 9000.00   33.53    0.1800 9000.00000 9000.00000 9000.000
  3150  122.23   15.439  -75.10    6.0    0.5643    0.0462   23.13 9000.00 9000.00   33.43    0.1900 9000.00000 9000.00000 9000.000
  3160  120.87   15.504  -75.00    6.0    0.5643    0.0467   23.18 9000.00 9000.00   33.43    0.1900 9000.00000 9000.00000 9000.000
  3170  119.71   15.559  -75.00    6.0    0.6018    0.0503   23.23 9000.00 9000.00   33.34    0.2000 9000.00000 9000.00000 9000.000
  3180  118.75   15.606  -75.00    6.0    0.6018    0.0507   23.26 9000.00 9000.00   33.34    0.2000 9000.00000 9000.00000 9000.000
  3190  117.82   15.652  -75.20    6.0    0.6396    0.0543   23.30 9000.00 9000.00   33.34    0.2100 9000.00000 9000.00000 9000.000
  3200  116.91   15.697  -75.60    6.0    0.6394    0.0547   23.34 9000.00 9000.00   33.25    0.2100 9000.00000 9000.00000 9000.000
  3210  116.08   15.738  -75.80    6.0    0.6394    0.0551   23.38 9000.00 9000.00   33.25    0.2100 9000.00000 9000.00000 9000.000
  3220  115.22   15.781  -76.10    6.0    0.6768    0.0587   23.42 9000.00 9000.00   33.15    0.2200 9000.00000 9000.00000 9000.000
  3230  114.37   15.823  -76.50    5.0    0.6769    0.0592   23.46 9000.00 9000.00   33.15    0.2200 9000.00000 9000.00000 9000.000
  3240  113.60   15.862  -76.40    5.0    0.6767    0.0596   23.49 9000.00 9000.00   33.06    0.2200 9000.00000 9000.00000 9000.000
  3250  112.79   15.903  -76.50    5.0    0.7143    0.0633   23.53 9000.00 9000.00   33.06    0.2300 9000.00000 9000.00000 9000.000
  3260  111.96   15.946  -76.30    5.0    0.7144    0.0638   23.57 9000.00 9000.00   33.06    0.2300 9000.00000 9000.00000 9000.000
  3270  111.24   15.983  -76.10    5.0    0.7142    0.0642   23.61 9000.00 9000.00   32.96    0.2300 9000.00000 9000.00000 9000.000
  3280  110.41   16.027  -76.20    5.0    0.7143    0.0647   23.65 9000.00 9000.00   32.97    0.2300 9000.00000 9000.00000 9000.000
  3290  109.60   16.069  -76.00    5.0    0.7517    0.0686   23.69 9000.00 9000.00   32.87    0.2400 9000.00000 9000.00000 9000.000
  3300  108.79   16.112  -75.80    5.0    0.7518    0.0691   23.74 9000.00 9000.00   32.87    0.2400 9000.00000 9000.00000 9000.000
  3310  107.97   16.156  -75.40    5.0    0.7894    0.0731   23.78 9000.00 9000.00   32.87    0.2500 9000.00000 9000.00000 9000.000
  3320  107.20   16.197  -75.40    5.0    0.8268    0.0771   23.83 9000.00 9000.00   32.78    0.2600 9000.00000 9000.00000 9000.000
  3330  106.51   16.234  -75.60    5.0    0.9020    0.0847   23.87 9000.00 9000.00   32.78    0.2800 9000.00000 9000.00000 9000.000
  3340  105.71   16.278  -76.10    4.0    0.9018    0.0853   23.93 9000.00 9000.00   32.68    0.2800 9000.00000 9000.00000 9000.000
  3350  104.87   16.324  -76.30    4.0    0.9395    0.0896   23.99 9000.00 9000.00   32.68    0.2900 9000.00000 9000.00000 9000.000
  3360  104.04   16.370  -76.60    4.0    0.9396    0.0903   24.04 9000.00 9000.00   32.69    0.2900 9000.00000 9000.00000 9000.000
  3370  103.26   16.413  -76.90    4.0    0.9393    0.0910   24.10 9000.00 9000.00   32.59    0.2900 9000.00000 9000.00000 9000.000
  3380  102.46   16.458  -76.90    4.0    0.9769    0.0953   24.16 9000.00 9000.00   32.59    0.3000 9000.00000 9000.00000 9000.000
  3390  101.72   16.499  -76.70    4.0    1.0518    0.1034   24.22 9000.00 9000.00   32.49    0.3200 9000.00000 9000.00000 9000.000
  3400  100.84   16.549  -76.60    3.0    1.0895    0.1080   24.29 9000.00 9000.00   32.50    0.3300 9000.00000 9000.00000 9000.000
  3410  100.07   16.593  -76.40    3.0    1.1648    0.1164   24.36 9000.00 9000.00   32.50    0.3500 9000.00000 9000.00000 9000.000
  3420   99.29   16.638  -76.10    3.0    1.2020    0.1211   24.43 9000.00 9000.00   32.40    0.3600 9000.00000 9000.00000 9000.000
  3430   98.49   16.685  -75.90    3.0    1.2021    0.1221   24.51 9000.00 9000.00   32.41    0.3600 9000.00000 9000.00000 9000.000
  3440   97.69   16.732  -76.20    3.0    1.2018    0.1230   24.59 9000.00 9000.00   32.31    0.3600 9000.00000 9000.00000 9000.000
  3450   96.93   16.777  -76.60    3.0    1.2019    0.1240   24.66 9000.00 9000.00   32.31    0.3600 9000.00000 9000.00000 9000.000
  3460   96.15   16.824  -76.50    3.0    1.2392    0.1289   24.74 9000.00 9000.00   32.21    0.3700 9000.00000 9000.00000 9000.000
  3470   95.35   16.872  -76.30    3.0    1.2394    0.1300   24.82 9000.00 9000.00   32.22    0.3700 9000.00000 9000.00000 9000.000
  3480   94.56   16.920  -76.50    3.0    1.2770    0.1350   24.90 9000.00 9000.00   32.22    0.3800 9000.00000 9000.00000 9000.000
  3490   93.83   16.964  -76.90    3.0    1.2767    0.1361   24.98 9000.00 9000.00   32.12    0.3800 9000.00000 9000.00000 9000.000
  3500   93.03   17.013  -77.30    3.0    1.2764    0.1372   25.07 9000.00 9000.00   32.03    0.3800 9000.00000 9000.00000 9000.000
  3510   92.25   17.062  -77.40    2.0    1.2390    0.1343   25.15 9000.00 9000.00   32.03    0.3700 9000.00000 9000.00000 9000.000
  3520   91.48   17.110  -77.70    2.0    1.2391    0.1354   25.23 9000.00 9000.00   32.03    0.3700 9000.00000 9000.00000 9000.000
  3530   90.71   17.158  -77.80    2.0    1.2763    0.1407   25.32 9000.00 9000.00   31.93    0.3800 9000.00000 9000.00000 9000.000
  3540   90.01   17.202  -77.30    2.0    1.3140    0.1460   25.40 9000.00 9000.00   31.94    0.3900 9000.00000 9000.00000 9000.000
  3550   89.36   17.244  -76.60    2.0    1.3887    0.1554   25.47 9000.00 9000.00   31.84    0.4100 9000.00000 9000.00000 9000.000
  3560   88.73   17.285  -75.90    2.0    1.5014    0.1692   25.55 9000.00 9000.00   31.84    0.4400 9000.00000 9000.00000 9000.000
  3570   88.13   17.324  -75.50    3.0    1.6137    0.1831   25.64 9000.00 9000.00   31.74    0.4700 9000.00000 9000.00000 9000.000
  3580   87.56   17.361  -75.30    3.0    1.6888    0.1929   25.72 9000.00 9000.00   31.75    0.4900 9000.00000 9000.00000 9000.000
  3590   86.95   17.402  -74.40    3.0    1.7641    0.2029   25.82 9000.00 9000.00   31.75    0.5100 9000.00000 9000.00000 9000.000
  3600   86.37   17.441  -72.10    3.0    1.9512    0.2259   25.92 9000.00 9000.00   31.65    0.5600 9000.00000 9000.00000 9000.000
  3610   85.81   17.480  -70.50    3.0    2.1765    0.2536   26.02 9000.00 9000.00   31.65    0.6200 9000.00000 9000.00000 9000.000
  3620   85.25   17.519  -69.50    4.0    2.4012    0.2817   26.14 9000.00 9000.00   31.56    0.6800 9000.00000 9000.00000 9000.000
  3630   84.68   17.559  -69.10    4.0    2.5514    0.3013   26.27 9000.00 9000.00   31.56    0.7200 9000.00000 9000.00000 9000.000
  3640   84.15   17.596  -68.90    4.0    2.6632    0.3165   26.40 9000.00 9000.00   31.46    0.7500 9000.00000 9000.00000 9000.000
  3650   83.58   17.637  -68.60    3.0    2.7759    0.3321   26.55 9000.00 9000.00   31.46    0.7800 9000.00000 9000.00000 9000.000
  3660   82.99   17.679  -68.40    3.0    2.8502    0.3434   26.70 9000.00 9000.00   31.36    0.8000 9000.00000 9000.00000 9000.000
  3670   82.42   17.721  -68.50    3.0    2.8881    0.3504   26.86 9000.00 9000.00   31.37    0.8100 9000.00000 9000.00000 9000.000
  3680   81.81   17.765  -68.70    2.0    2.9258    0.3576   27.03 9000.00 9000.00   31.37    0.8200 9000.00000 9000.00000 9000.000
  3690   81.18   17.811  -69.00    2.0    3.0001    0.3696   27.21 9000.00 9000.00   31.27    0.8400 9000.00000 9000.00000 9000.000
  3700   80.57   17.856  -69.00    1.0    3.0005    0.3724   27.39 9000.00 9000.00   31.28    0.8400 9000.00000 9000.00000 9000.000
  3710   79.95   17.902  -68.90    1.0    3.0747    0.3846   27.58 9000.00 9000.00   31.18    0.8600 9000.00000 9000.00000 9000.000
  3720   79.29   17.952  -68.90    1.0    3.1125    0.3925   27.78 9000.00 9000.00   31.18    0.8700 9000.00000 9000.00000 9000.000
  3730   78.67   17.999  -69.30 9000.0    3.1493    0.4003   27.97 9000.00 9000.00   31.08    0.8800 9000.00000 9000.00000 9000.000
  3740   78.02   18.048  -69.30 9000.0    3.1871    0.4085   28.18 9000.00 9000.00   31.09    0.8900 9000.00000 9000.00000 9000.000
  3750   77.40   18.096  -69.90 9000.0    3.1863    0.4117   28.38 9000.00 9000.00   30.99    0.8900 9000.00000 9000.00000 9000.000
  3760   76.83   18.140  -70.20 9000.0    3.1866    0.4148   28.57 9000.00 9000.00   30.99    0.8900 9000.00000 9000.00000 9000.000
  3770   76.28   18.183  -70.50 9000.0    3.1859    0.4177   28.75 9000.00 9000.00   30.89    0.8900 9000.00000 9000.00000 9000.000
  3780   75.70   18.228  -70.90 9000.0    3.1862    0.4209   28.94 9000.00 9000.00   30.90    0.8900 9000.00000 9000.00000 9000.000
  3790   75.17   18.269  -71.20 9000.0    3.1854    0.4238   29.12 9000.00 9000.00   30.80    0.8900 9000.00000 9000.00000 9000.000
  3800   74.58   18.316  -71.60 9000.0    3.1857    0.4271   29.31 9000.00 9000.00   30.80    0.8900 9000.00000 9000.00000 9000.000
