  1850  269.55   10.439  -37.40    4.0    2.0796    0.0772   20.29 9000.00 9000.00   28.06    0.6300 9000.00000 9000.00000 9000.000
  1860  267.64   10.488  -37.90    4.0    2.0439    0.0764   20.40 9000.00 9000.00   28.06    0.6200 9000.00000 9000.00000 9000.000
  1870  265.19   10.551  -38.50    5.0    2.0434    0.0771   20.55 9000.00 9000.00   27.96    0.6200 9000.00000 9000.00000 9000.000
  1880  262.79   10.613  -39.10    5.0    2.0076    0.0764   20.69 9000.00 9000.00   27.96    0.6100 9000.00000 9000.00000 9000.000
  1890  260.72   10.667  -39.60    6.0    1.9719    0.0756   20.82 9000.00 9000.00   27.97    0.6000 9000.00000 9000.00000 9000.000
  1900  259.07   10.711  -39.90    8.0    1.9355    0.0747   20.92 9000.00 9000.00   27.87    0.5900 9000.00000 9000.00000 9000.000
  1910  257.35   10.756  -40.40    9.0    1.9356    0.0752   21.02 9000.00 9000.00   27.87    0.5900 9000.00000 9000.00000 9000.000
  1920  255.66   10.801  -40.80    9.0    1.8992    0.0743   21.12 9000.00 9000.00   27.77    0.5800 9000.00000 9000.00000 9000.000
  1930  253.91   10.848  -41.30    9.0    1.8993    0.0748   21.22 9000.00 9000.00   27.78    0.5800 9000.00000 9000.00000 9000.000
  1940  251.79   10.905  -41.80    9.0    1.8994    0.0754   21.35 9000.00 9000.00   27.78    0.5800 9000.00000 9000.00000 9000.000
  1950  249.74   10.960  -42.30   10.0    1.8631    0.0746   21.47 9000.00 9000.00   27.68    0.5700 9000.00000 9000.00000 9000.000
  1960  247.48   11.021  -42.90   10.0    1.8632    0.0753   21.60 9000.00 9000.00   27.69    0.5700 9000.00000 9000.00000 9000.000
  1970  245.35   11.079  -43.50   11.0    1.8275    0.0745   21.73 9000.00 9000.00   27.69    0.5600 9000.00000 9000.00000 9000.000
  1980  243.14   11.140  -44.10   12.0    1.8276    0.0752   21.86 9000.00 9000.00   27.69    0.5600 9000.00000 9000.00000 9000.000
  1990  241.05   11.198  -44.50   15.0    1.7913    0.0743   21.98 9000.00 9000.00   27.59    0.5500 9000.00000 9000.00000 9000.000
  2000  239.08   11.253  -45.00   17.0    1.7556    0.0734   22.10 9000.00 9000.00   27.60    0.5400 9000.00000 9000.00000 9000.000
  2010  237.15   11.307  -45.40   19.0    1.7198    0.0725   22.21 9000.00 9000.00   27.60    0.5300 9000.00000 9000.00000 9000.000
  2020  234.98   11.368  -45.90   19.0    1.6836    0.0716   22.33 9000.00 9000.00   27.50    0.5200 9000.00000 9000.00000 9000.000
  2030  232.51   11.438  -46.60   19.0    1.6479    0.0709   22.47 9000.00 9000.00   27.51    0.5100 9000.00000 9000.00000 9000.000
  2040  230.93   11.483  -46.90   19.0    1.6121    0.0698   22.56 9000.00 9000.00   27.51    0.5000 9000.00000 9000.00000 9000.000
  2050  229.41   11.527  -47.30   20.0    1.5400    0.0671   22.64 9000.00 9000.00   27.41    0.4800 9000.00000 9000.00000 9000.000
  2060  227.95   11.569  -47.60   20.0    1.3968    0.0613   22.72 9000.00 9000.00   27.41    0.4400 9000.00000 9000.00000 9000.000
  2070  226.55   11.610  -47.80   19.0    1.3253    0.0585   22.78 9000.00 9000.00   27.42    0.4200 9000.00000 9000.00000 9000.000
  2080  225.06   11.653  -48.10   18.0    1.2533    0.0557   22.85 9000.00 9000.00   27.32    0.4000 9000.00000 9000.00000 9000.000
  2090  222.96   11.715  -48.60   17.0    1.2534    0.0562   22.94 9000.00 9000.00   27.32    0.4000 9000.00000 9000.00000 9000.000
  2100  221.38   11.762  -48.80   16.0    1.2888    0.0582   23.01 9000.00 9000.00   27.22    0.4100 9000.00000 9000.00000 9000.000
  2110  220.04   11.802  -49.30   16.0    1.3247    0.0602   23.08 9000.00 9000.00   27.23    0.4200 9000.00000 9000.00000 9000.000
  2120  218.50   11.848  -49.70   15.0    1.3601    0.0622   23.15 9000.00 9000.00   27.13    0.4300 9000.00000 9000.00000 9000.000
  2130  216.97   11.894  -50.20   15.0    1.3602    0.0627   23.23 9000.00 9000.00   27.13    0.4300 9000.00000 9000.00000 9000.000
  2140  214.83   11.958  -50.80   16.0    1.3961    0.0650   23.33 9000.00 9000.00   27.13    0.4400 9000.00000 9000.00000 9000.000
  2150  213.00   12.014  -51.10   16.0    1.4316    0.0672   23.43 9000.00 9000.00   27.04    0.4500 9000.00000 9000.00000 9000.000
  2160  211.45   12.061  -51.60   17.0    1.4316    0.0677   23.51 9000.00 9000.00   27.04    0.4500 9000.00000 9000.00000 9000.000
  2170  210.12   12.102  -51.80   17.0    1.4312    0.0681   23.58 9000.00 9000.00   26.94    0.4500 9000.00000 9000.00000 9000.000
  2180  208.76   12.144  -52.00   17.0    1.4671    0.0703   23.66 9000.00 9000.00   26.94    0.4600 9000.00000 9000.00000 9000.000
  2190  207.50   12.183  -52.30   16.0    1.4309    0.0690   23.73 9000.00 9000.00   26.85    0.4500 9000.00000 9000.00000 9000.000
  2200  206.19   12.224  -52.80   16.0    1.4310    0.0694   23.80 9000.00 9000.00   26.85    0.4500 9000.00000 9000.00000 9000.000
  2210  204.74   12.270  -53.10   16.0    1.4305    0.0699   23.88 9000.00 9000.00   26.75    0.4500 9000.00000 9000.00000 9000.000
  2220  203.52   12.308  -53.50   16.0    1.4306    0.0703   23.94 9000.00 9000.00   26.75    0.4500 9000.00000 9000.00000 9000.000
  2230  202.24   12.349  -53.80   16.0    1.3950    0.0690   24.02 9000.00 9000.00   26.76    0.4400 9000.00000 9000.00000 9000.000
  2240  201.01   12.388  -54.10   16.0    1.3945    0.0694   24.08 9000.00 9000.00   26.66    0.4400 9000.00000 9000.00000 9000.000
  2250  199.72   12.429  -54.40   16.0    1.3946    0.0698   24.15 9000.00 9000.00   26.66    0.4400 9000.00000 9000.00000 9000.000
  2260  198.41   12.471  -54.90   16.0    1.3584    0.0685   24.22 9000.00 9000.00   26.56    0.4300 9000.00000 9000.00000 9000.000
  2270  197.11   12.513  -55.20   16.0    1.3228    0.0671   24.29 9000.00 9000.00   26.56    0.4200 9000.00000 9000.00000 9000.000
  2280  195.86   12.554  -55.60   16.0    1.2871    0.0657   24.36 9000.00 9000.00   26.57    0.4100 9000.00000 9000.00000 9000.000
  2290  194.67   12.593  -55.80   16.0    1.2867    0.0661   24.42 9000.00 9000.00   26.47    0.4100 9000.00000 9000.00000 9000.000
  2300  193.32   12.637  -56.10   16.0    1.2153    0.0629   24.49 9000.00 9000.00   26.47    0.3900 9000.00000 9000.00000 9000.000
  2310  191.88   12.684  -56.50   15.0    1.2150    0.0633   24.56 9000.00 9000.00   26.37    0.3900 9000.00000 9000.00000 9000.000
  2320  190.74   12.722  -56.80   15.0    1.2151    0.0637   24.62 9000.00 9000.00   26.38    0.3900 9000.00000 9000.00000 9000.000
  2330  189.51   12.763  -57.00   15.0    1.1790    0.0622   24.68 9000.00 9000.00   26.28    0.3800 9000.00000 9000.00000 9000.000
  2340  188.35   12.802  -57.30   15.0    1.1790    0.0626   24.74 9000.00 9000.00   26.28    0.3800 9000.00000 9000.00000 9000.000
  2350  187.18   12.841  -57.70   15.0    1.1791    0.0630   24.80 9000.00 9000.00   26.28    0.3800 9000.00000 9000.00000 9000.000
  2360  186.01   12.881  -58.20   14.0    1.1430    0.0614   24.85 9000.00 9000.00   26.18    0.3700 9000.00000 9000.00000 9000.000
  2370  184.92   12.918  -58.50   15.0    1.1074    0.0599   24.91 9000.00 9000.00   26.19    0.3600 9000.00000 9000.00000 9000.000
  2380  183.72   12.958  -58.70   15.0    1.0717    0.0583   24.96 9000.00 9000.00   26.19    0.3500 9000.00000 9000.00000 9000.000
  2390  182.55   12.999  -58.90   15.0    0.9999    0.0548   25.01 9000.00 9000.00   26.09    0.3300 9000.00000 9000.00000 9000.000
  2400  181.44   13.037  -59.20   14.0    1.0000    0.0551   25.06 9000.00 9000.00   26.09    0.3300 9000.00000 9000.00000 9000.000
  2410  180.35   13.075  -59.50   14.0    0.9644    0.0535   25.11 9000.00 9000.00   26.10    0.3200 9000.00000 9000.00000 9000.000
  2420  179.17   13.116  -59.90   14.0    0.9641    0.0538   25.16 9000.00 9000.00   26.00    0.3200 9000.00000 9000.00000 9000.000
  2430  177.89   13.160  -60.40   14.0    0.9284    0.0522   25.21 9000.00 9000.00   26.00    0.3100 9000.00000 9000.00000 9000.000
  2440  176.55   13.207  -60.70   14.0    0.8925    0.0506   25.27 9000.00 9000.00   25.90    0.3000 9000.00000 9000.00000 9000.000
  2450  175.21   13.255  -61.10   14.0    0.8569    0.0489   25.32 9000.00 9000.00   25.91    0.2900 9000.00000 9000.00000 9000.000
  2460  173.83   13.304  -61.30   14.0    0.7853    0.0452   25.37 9000.00 9000.00   25.81    0.2700 9000.00000 9000.00000 9000.000
  2470  172.75   13.342  -61.30   14.0    0.7139    0.0413   25.41 9000.00 9000.00   25.81    0.2500 9000.00000 9000.00000 9000.000
  2480  171.51   13.387  -61.70   14.0    0.6782    0.0395   25.45 9000.00 9000.00   25.81    0.2400 9000.00000 9000.00000 9000.000
  2490  170.27   13.432  -62.00   14.0    0.6423    0.0377   25.48 9000.00 9000.00   25.72    0.2300 9000.00000 9000.00000 9000.000
  2500  169.07   13.476  -62.50   14.0    0.6067    0.0359   25.52 9000.00 9000.00   25.72    0.2200 9000.00000 9000.00000 9000.000
  2510  167.77   13.523  -62.90   13.0    0.5709    0.0340   25.56 9000.00 9000.00   25.62    0.2100 9000.00000 9000.00000 9000.000
  2520  166.61   13.566  -63.30   13.0    0.5352    0.0321   25.59 9000.00 9000.00   25.62    0.2000 9000.00000 9000.00000 9000.000
  2530  165.46   13.608  -63.70   13.0    0.4994    0.0302   25.61 9000.00 9000.00   25.53    0.1900 9000.00000 9000.00000 9000.000
  2540  164.19   13.655  -64.20   13.0    0.4994    0.0304   25.64 9000.00 9000.00   25.53    0.1900 9000.00000 9000.00000 9000.000
  2550  163.07   13.697  -64.50   13.0    0.4637    0.0284   25.67 9000.00 9000.00   25.43    0.1800 9000.00000 9000.00000 9000.000
  2560  162.03   13.736  -64.70   14.0    0.4637    0.0286   25.69 9000.00 9000.00   25.43    0.1800 9000.00000 9000.00000 9000.000
  2570  160.90   13.779  -65.00   13.0    0.4279    0.0266   25.72 9000.00 9000.00   25.33    0.1700 9000.00000 9000.00000 9000.000
  2580  159.77   13.822  -65.20   13.0    0.4279    0.0268   25.74 9000.00 9000.00   25.34    0.1700 9000.00000 9000.00000 9000.000
  2590  158.75   13.861  -65.40   13.0    0.4278    0.0269   25.76 9000.00 9000.00   25.24    0.1700 9000.00000 9000.00000 9000.000
  2600  157.75   13.899  -65.70   13.0    0.4278    0.0271   25.79 9000.00 9000.00   25.24    0.1700 9000.00000 9000.00000 9000.000
  2610  156.66   13.941  -66.00   13.0    0.3921    0.0250   25.81 9000.00 9000.00   25.14    0.1600 9000.00000 9000.00000 9000.000
  2620  155.59   13.983  -66.10   13.0    0.3921    0.0252   25.83 9000.00 9000.00   25.15    0.1600 9000.00000 9000.00000 9000.000
  2630  154.52   14.025  -66.20   13.0    0.4276    0.0277   25.85 9000.00 9000.00   25.05    0.1700 9000.00000 9000.00000 9000.000
  2640  153.39   14.069  -66.50   13.0    0.4276    0.0279   25.88 9000.00 9000.00   25.05    0.1700 9000.00000 9000.00000 9000.000
  2650  152.35   14.110  -66.70   12.0    0.4275    0.0281   25.90 9000.00 9000.00   24.95    0.1700 9000.00000 9000.00000 9000.000
  2660  151.18   14.157  -66.90   12.0    0.4276    0.0283   25.93 9000.00 9000.00   24.96    0.1700 9000.00000 9000.00000 9000.000
  2670  150.09   14.200  -67.00   12.0    0.4274    0.0285   25.95 9000.00 9000.00   24.86    0.1700 9000.00000 9000.00000 9000.000
  2680  149.08   14.241  -67.10   12.0    0.4275    0.0287   25.97 9000.00 9000.00   24.86    0.1700 9000.00000 9000.00000 9000.000
  2690  148.02   14.284  -67.50   11.0    0.4629    0.0313   26.00 9000.00 9000.00   24.76    0.1800 9000.00000 9000.00000 9000.000
  2700  147.05   14.324  -67.70   11.0    0.4986    0.0339   26.02 9000.00 9000.00   24.77    0.1900 9000.00000 9000.00000 9000.000
  2710  146.03   14.366  -68.00   11.0    0.4984    0.0341   26.05 9000.00 9000.00   24.67    0.1900 9000.00000 9000.00000 9000.000
  2720  144.94   14.410  -68.20   10.0    0.4985    0.0344   26.08 9000.00 9000.00   24.67    0.1900 9000.00000 9000.00000 9000.000
  2730  143.92   14.453  -68.30   10.0    0.5340    0.0371   26.11 9000.00 9000.00   24.57    0.2000 9000.00000 9000.00000 9000.000
  2740  142.96   14.493  -68.10   10.0    0.5696    0.0398   26.14 9000.00 9000.00   24.58    0.2100 9000.00000 9000.00000 9000.000
  2750  141.75   14.544  -66.30   10.0    0.6406    0.0452   26.18 9000.00 9000.00   24.48    0.2300 9000.00000 9000.00000 9000.000
  2760  140.33   14.606  -64.20   10.0    0.8184    0.0583   26.24 9000.00 9000.00   24.38    0.2800 9000.00000 9000.00000 9000.000
  2770  138.97   14.665  -63.90   10.0    0.9964    0.0717   26.31 9000.00 9000.00   24.39    0.3300 9000.00000 9000.00000 9000.000
  2780  137.52   14.729  -63.90    9.0    1.1385    0.0828   26.39 9000.00 9000.00   24.29    0.3700 9000.00000 9000.00000 9000.000
  2790  136.40   14.780  -63.80    9.0    1.2452    0.0913   26.47 9000.00 9000.00   24.29    0.4000 9000.00000 9000.00000 9000.000
  2800  135.42   14.824  -64.00    8.0    1.3161    0.0972   26.54 9000.00 9000.00   24.19    0.4200 9000.00000 9000.00000 9000.000
  2810  134.49   14.866  -64.30    7.0    1.3873    0.1032   26.62 9000.00 9000.00   24.20    0.4400 9000.00000 9000.00000 9000.000
  2820  133.59   14.907  -64.70    7.0    1.4224    0.1065   26.69 9000.00 9000.00   24.10    0.4500 9000.00000 9000.00000 9000.000
  2830  132.74   14.946  -65.00    6.0    1.4220    0.1071   26.76 9000.00 9000.00   24.00    0.4500 9000.00000 9000.00000 9000.000
  2840  131.84   14.987  -65.40    5.0    1.4577    0.1106   26.84 9000.00 9000.00   24.00    0.4600 9000.00000 9000.00000 9000.000
  2850  130.95   15.028  -65.80    5.0    1.4574    0.1113   26.92 9000.00 9000.00   23.91    0.4600 9000.00000 9000.00000 9000.000
  2860  129.96   15.074  -66.30    4.0    1.4570    0.1121   27.01 9000.00 9000.00   23.81    0.4600 9000.00000 9000.00000 9000.000
  2870  128.91   15.123  -66.50    4.0    1.4571    0.1130   27.10 9000.00 9000.00   23.81    0.4600 9000.00000 9000.00000 9000.000
  2880  127.90   15.171  -66.90    4.0    1.4566    0.1139   27.19 9000.00 9000.00   23.71    0.4600 9000.00000 9000.00000 9000.000
  2890  127.00   15.214  -67.30    3.0    1.4563    0.1147   27.27 9000.00 9000.00   23.62    0.4600 9000.00000 9000.00000 9000.000
  2900  126.11   15.256  -67.70    3.0    1.4564    0.1155   27.35 9000.00 9000.00   23.62    0.4600 9000.00000 9000.00000 9000.000
  2910  125.24   15.297  -68.00    3.0    1.4560    0.1163   27.43 9000.00 9000.00   23.52    0.4600 9000.00000 9000.00000 9000.000
  2920  124.33   15.341  -68.50    2.0    1.4556    0.1171   27.52 9000.00 9000.00   23.42    0.4600 9000.00000 9000.00000 9000.000
  2930  123.44   15.384  -68.70    2.0    1.4557    0.1179   27.60 9000.00 9000.00   23.43    0.4600 9000.00000 9000.00000 9000.000
  2940  122.58   15.426  -69.10    2.0    1.4554    0.1187   27.68 9000.00 9000.00   23.33    0.4600 9000.00000 9000.00000 9000.000
  2950  121.74   15.467  -69.30    2.0    1.4549    0.1195   27.76 9000.00 9000.00   23.23    0.4600 9000.00000 9000.00000 9000.000
  2960  120.86   15.510  -69.50    1.0    1.4550    0.1204   27.84 9000.00 9000.00   23.23    0.4600 9000.00000 9000.00000 9000.000
  2970  120.02   15.552  -69.90    2.0    1.4547    0.1212   27.92 9000.00 9000.00   23.14    0.4600 9000.00000 9000.00000 9000.000
  2980  119.24   15.591  -70.40    1.0    1.4902    0.1250   28.00 9000.00 9000.00   23.14    0.4700 9000.00000 9000.00000 9000.000
  2990  118.39   15.633  -70.80    1.0    1.4543    0.1228   28.08 9000.00 9000.00   23.04    0.4600 9000.00000 9000.00000 9000.000
  3000  117.51   15.677  -71.00    1.0    1.4190    0.1208   28.16 9000.00 9000.00   23.04    0.4500 9000.00000 9000.00000 9000.000
  3010  116.67   15.720  -71.20    1.0    1.3832    0.1186   28.24 9000.00 9000.00   22.95    0.4400 9000.00000 9000.00000 9000.000
  3020  115.79   15.764  -71.50    1.0    1.3474    0.1164   28.33 9000.00 9000.00   22.85    0.4300 9000.00000 9000.00000 9000.000
  3030  114.95   15.807  -71.70 9000.0    1.3475    0.1172   28.40 9000.00 9000.00   22.85    0.4300 9000.00000 9000.00000 9000.000
  3040  114.20   15.846  -72.10 9000.0    1.3116    0.1148   28.47 9000.00 9000.00   22.75    0.4200 9000.00000 9000.00000 9000.000
  3050  113.39   15.888  -72.60 9000.0    1.3113    0.1156   28.55 9000.00 9000.00   22.66    0.4200 9000.00000 9000.00000 9000.000
  3060  112.56   15.931  -72.80 9000.0    1.2759    0.1134   28.62 9000.00 9000.00   22.66    0.4100 9000.00000 9000.00000 9000.000
  3070  111.80   15.970  -72.90 9000.0    1.2756    0.1141   28.69 9000.00 9000.00   22.56    0.4100 9000.00000 9000.00000 9000.000
  3080  111.01   16.012  -72.40 9000.0    1.2756    0.1149   28.76 9000.00 9000.00   22.56    0.4100 9000.00000 9000.00000 9000.000
  3090  110.16   16.057  -72.00 9000.0    1.2754    0.1158   28.84 9000.00 9000.00   22.47    0.4100 9000.00000 9000.00000 9000.000
  3100  109.39   16.099  -71.90 9000.0    1.2755    0.1166   28.91 9000.00 9000.00   22.47    0.4100 9000.00000 9000.00000 9000.000
  3110  108.60   16.141  -71.80 9000.0    1.2751    0.1174   28.98 9000.00 9000.00   22.37    0.4100 9000.00000 9000.00000 9000.000
  3120  107.81   16.184  -71.90 9000.0    1.2752    0.1183   29.05 9000.00 9000.00   22.37    0.4100 9000.00000 9000.00000 9000.000
  3130  107.08   16.224  -72.00 9000.0    1.3103    0.1224   29.12 9000.00 9000.00   22.28    0.4200 9000.00000 9000.00000 9000.000
  3140  106.30   16.267  -71.80 9000.0    1.3104    0.1233   29.20 9000.00 9000.00   22.28    0.4200 9000.00000 9000.00000 9000.000
  3150  105.51   16.311  -71.80 9000.0    1.3809    0.1309   29.28 9000.00 9000.00   22.18    0.4400 9000.00000 9000.00000 9000.000
  3160  104.75   16.354  -71.80 9000.0    1.4159    0.1352   29.36 9000.00 9000.00   22.08    0.4500 9000.00000 9000.00000 9000.000
  3170  103.90   16.402  -71.90 9000.0    1.4868    0.1431   29.45 9000.00 9000.00   22.09    0.4700 9000.00000 9000.00000 9000.000
  3180  103.00   16.453  -71.90 9000.0    1.5578    0.1512   29.56 9000.00 9000.00   22.09    0.4900 9000.00000 9000.00000 9000.000
  3190  102.35   16.491  -72.20 9000.0    1.5573    0.1522   29.63 9000.00 9000.00   21.99    0.4900 9000.00000 9000.00000 9000.000
  3200  101.58   16.535  -72.50 9000.0    1.5928    0.1568   29.73 9000.00 9000.00   21.99    0.5000 9000.00000 9000.00000 9000.000
  3210  100.84   16.578  -72.80 9000.0    1.6279    0.1614   29.82 9000.00 9000.00   21.90    0.5100 9000.00000 9000.00000 9000.000
  3220  100.11   16.620  -73.20 9000.0    1.6634    0.1662   29.92 9000.00 9000.00   21.90    0.5200 9000.00000 9000.00000 9000.000
  3230   99.37   16.664  -73.60 9000.0    1.6629    0.1673   30.01 9000.00 9000.00   21.80    0.5200 9000.00000 9000.00000 9000.000
  3240   98.60   16.709  -74.00 9000.0    1.6630    0.1687   30.12 9000.00 9000.00   21.80    0.5200 9000.00000 9000.00000 9000.000
  3250   97.91   16.750  -74.20 9000.0    1.6980    0.1734   30.21 9000.00 9000.00   21.71    0.5300 9000.00000 9000.00000 9000.000
  3260   97.08   16.800  -74.60 9000.0    1.7336    0.1786   30.32 9000.00 9000.00   21.71    0.5400 9000.00000 9000.00000 9000.000
  3270   96.41   16.840  -74.70 9000.0    1.7331    0.1798   30.42 9000.00 9000.00   21.61    0.5400 9000.00000 9000.00000 9000.000
  3280   95.72   16.882  -74.70 9000.0    1.7686    0.1848   30.52 9000.00 9000.00   21.62    0.5500 9000.00000 9000.00000 9000.000
  3290   95.01   16.925  -74.80 9000.0    1.7687    0.1862   30.62 9000.00 9000.00   21.62    0.5500 9000.00000 9000.00000 9000.000
  3300   94.30   16.968  -74.90 9000.0    1.8036    0.1913   30.73 9000.00 9000.00   21.52    0.5600 9000.00000 9000.00000 9000.000
  3310   93.63   17.010  -75.30 9000.0    1.8037    0.1926   30.83 9000.00 9000.00   21.52    0.5600 9000.00000 9000.00000 9000.000
  3320   92.93   17.053  -75.50 9000.0    1.8034    0.1941   30.94 9000.00 9000.00   21.43    0.5600 9000.00000 9000.00000 9000.000
  3330   92.20   17.099  -75.60 9000.0    1.8389    0.1994   31.05 9000.00 9000.00   21.43    0.5700 9000.00000 9000.00000 9000.000
  3340   91.52   17.142  -75.50 9000.0    1.8744    0.2048   31.16 9000.00 9000.00   21.43    0.5800 9000.00000 9000.00000 9000.000
  3350   90.81   17.187  -75.00 9000.0    1.9092    0.2102   31.27 9000.00 9000.00   21.33    0.5900 9000.00000 9000.00000 9000.000
  3360   90.14   17.230  -74.40 9000.0    1.9802    0.2197   31.39 9000.00 9000.00   21.34    0.6100 9000.00000 9000.00000 9000.000
  3370   89.48   17.272  -73.80 9000.0    2.0510    0.2292   31.51 9000.00 9000.00   21.34    0.6300 9000.00000 9000.00000 9000.000
  3380   88.79   17.318  -73.70 9000.0    2.1212    0.2389   31.63 9000.00 9000.00   21.24    0.6500 9000.00000 9000.00000 9000.000
  3390   88.14   17.361  -73.70 9000.0    2.1921    0.2487   31.76 9000.00 9000.00   21.24    0.6700 9000.00000 9000.00000 9000.000
  3400   87.50   17.403  -73.80 9000.0    2.1924    0.2506   31.88 9000.00 9000.00   21.25    0.6700 9000.00000 9000.00000 9000.000
  3410   86.87   17.445  -73.80 9000.0    2.1918    0.2523   32.01 9000.00 9000.00   21.15    0.6700 9000.00000 9000.00000 9000.000
  3420   86.26   17.486  -73.90 9000.0    2.2273    0.2582   32.13 9000.00 9000.00   21.15    0.6800 9000.00000 9000.00000 9000.000
  3430   85.66   17.527  -74.20 9000.0    2.1913    0.2558   32.25 9000.00 9000.00   21.05    0.6700 9000.00000 9000.00000 9000.000
  3440   84.99   17.573  -74.30 9000.0    2.1916    0.2579   32.39 9000.00 9000.00   21.06    0.6700 9000.00000 9000.00000 9000.000
  3450   84.37   17.615  -73.80 9000.0    2.2624    0.2682   32.52 9000.00 9000.00   21.06    0.6900 9000.00000 9000.00000 9000.000
  3460   83.80   17.655  -73.70 9000.0    2.2972    0.2741   32.64 9000.00 9000.00   20.96    0.7000 9000.00000 9000.00000 9000.000
  3470   83.19   17.698  -73.80 9000.0    2.4035    0.2889   32.78 9000.00 9000.00   20.96    0.7300 9000.00000 9000.00000 9000.000
  3480   82.59   17.740  -73.90 9000.0    2.5097    0.3039   32.92 9000.00 9000.00   20.97    0.7600 9000.00000 9000.00000 9000.000
  3490   82.01   17.781  -73.90 9000.0    2.5797    0.3146   33.06 9000.00 9000.00   20.87    0.7800 9000.00000 9000.00000 9000.000
  3500   81.38   17.826  -74.10 9000.0    2.6507    0.3257   33.22 9000.00 9000.00   20.87    0.8000 9000.00000 9000.00000 9000.000
  3510   80.76   17.871  -74.50 9000.0    2.6853    0.3325   33.38 9000.00 9000.00   20.77    0.8100 9000.00000 9000.00000 9000.000
  3520   80.18   17.912  -74.40 9000.0    2.6856    0.3349   33.53 9000.00 9000.00   20.78    0.8100 9000.00000 9000.00000 9000.000
  3530   79.57   17.957  -74.30 9000.0    2.7211    0.3420   33.69 9000.00 9000.00   20.78    0.8200 9000.00000 9000.00000 9000.000
  3540   78.98   18.000  -74.20 9000.0    2.7204    0.3444   33.85 9000.00 9000.00   20.68    0.8200 9000.00000 9000.00000 9000.000
  3550   78.39   18.044  -74.30 9000.0    2.7207    0.3471   34.02 9000.00 9000.00   20.68    0.8200 9000.00000 9000.00000 9000.000
  3560   77.79   18.088  -74.40 9000.0    2.6504    0.3407   34.18 9000.00 9000.00   20.69    0.8000 9000.00000 9000.00000 9000.000
  3570   77.23   18.131  -74.40 9000.0    2.6144    0.3385   34.33 9000.00 9000.00   20.59    0.7900 9000.00000 9000.00000 9000.000
  3580   76.68   18.172  -74.50 9000.0    2.6852    0.3502   34.48 9000.00 9000.00   20.59    0.8100 9000.00000 9000.00000 9000.000
  3590   76.10   18.216  -74.40 9000.0    2.6845    0.3528   34.64 9000.00 9000.00   20.49    0.8100 9000.00000 9000.00000 9000.000
  3600   75.55   18.258  -74.10 9000.0    2.7202    0.3600   34.79 9000.00 9000.00   20.50    0.8200 9000.00000 9000.00000 9000.000
  3610   75.01   18.300  -73.80 9000.0    2.6842    0.3578   34.95 9000.00 9000.00   20.40    0.8100 9000.00000 9000.00000 9000.000
  3620   74.45   18.344  -73.50 9000.0    2.7197    0.3653   35.11 9000.00 9000.00   20.40    0.8200 9000.00000 9000.00000 9000.000
  3630   73.89   18.388  -72.40 9000.0    2.8603    0.3871   35.27 9000.00 9000.00   20.31    0.8600 9000.00000 9000.00000 9000.000
  3640   73.36   18.431  -71.50 9000.0    2.8958    0.3947   35.44 9000.00 9000.00   20.31    0.8700 9000.00000 9000.00000 9000.000
  3650   72.81   18.475  -70.60 9000.0    2.9305    0.4025   35.61 9000.00 9000.00   20.21    0.8800 9000.00000 9000.00000 9000.000
  3660   72.26   18.520  -70.20 9000.0    2.9660    0.4105   35.79 9000.00 9000.00   20.21    0.8900 9000.00000 9000.00000 9000.000
  3670   71.77   18.561  -70.00 9000.0    3.0007    0.4181   35.95 9000.00 9000.00   20.12    0.9000 9000.00000 9000.00000 9000.000
  3680   71.24   18.605  -69.70 9000.0    3.0715    0.4312   36.12 9000.00 9000.00   20.12    0.9200 9000.00000 9000.00000 9000.000
  3690   70.71   18.649  -69.40 9000.0    3.2119    0.4542   36.31 9000.00 9000.00   20.02    0.9600 9000.00000 9000.00000 9000.000
  3700   70.23   18.690  -68.80 9000.0    3.3534    0.4775   36.49 9000.00 9000.00   20.02    1.0000 9000.00000 9000.00000 9000.000
  3710   69.72   18.734  -68.90 9000.0    3.4938    0.5011   36.68 9000.00 9000.00   19.93    1.0400 9000.00000 9000.00000 9000.000
  3720   69.22   18.777  -68.70 9000.0    3.5647    0.5150   36.88 9000.00 9000.00   19.93    1.0600 9000.00000 9000.00000 9000.000
  3730   68.71   18.821  -68.80 9000.0    3.5285    0.5135   37.09 9000.00 9000.00   19.83    1.0500 9000.00000 9000.00000 9000.000
  3740   68.21   18.865  -68.80 9000.0    3.5641    0.5225   37.30 9000.00 9000.00   19.83    1.0600 9000.00000 9000.00000 9000.000
  3750   67.70   18.909  -69.20 9000.0    3.6691    0.5420   37.51 9000.00 9000.00   19.74    1.0900 9000.00000 9000.00000 9000.000
  3760   67.21   18.953  -69.40 9000.0    3.7401    0.5565   37.72 9000.00 9000.00   19.74    1.1100 9000.00000 9000.00000 9000.000
  3770   66.72   18.996  -69.40 9000.0    3.8449    0.5763   37.94 9000.00 9000.00   19.64    1.1400 9000.00000 9000.00000 9000.000
  3780   66.21   19.042  -69.70 9000.0    3.8453    0.5808   38.17 9000.00 9000.00   19.64    1.1400 9000.00000 9000.00000 9000.000
  3790   65.75   19.084  -69.90 9000.0    3.8444    0.5847   38.39 9000.00 9000.00   19.55    1.1400 9000.00000 9000.00000 9000.000
  3800   65.26   19.128  -70.20 9000.0    3.8448    0.5892   38.61 9000.00 9000.00   19.55    1.1400 9000.00000 9000.00000 9000.000
