36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20160824
Launch Time (UT)                  : 06:50:02
Burst Pressure (hPa)              : 6.32
Integrated O3 to end of data (DU) : 230.60
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253572
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28346
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   714  511.46    5.702   -7.70   67.0    2.4307    0.0475   11.71  353.00    5.20   32.13    0.6500   36.75000   -1.29600 9000.000
   716  510.83    5.712   -7.73   67.0    2.4305    0.0476   11.73  348.00    5.10   32.11    0.6500   36.75000   -1.29700 9000.000
   718  510.17    5.722   -7.86   66.0    2.4304    0.0476   11.76  343.00    5.00   32.10    0.6500   36.75000   -1.29700 9000.000
   720  509.46    5.733   -7.98   68.0    2.4303    0.0477   11.79  338.00    4.90   32.08    0.6500   36.75000   -1.29700 9000.000
   722  508.78    5.743   -8.03   69.0    2.4707    0.0486   11.81  333.00    4.80   32.07    0.6600   36.75000   -1.29700 9000.000
   724  508.12    5.753   -7.97   68.0    2.4708    0.0486   11.84  328.00    4.70   32.08    0.6600   36.75000   -1.29700 9000.000
   726  507.50    5.763   -7.94   68.0    2.4707    0.0487   11.86  323.00    4.60   32.07    0.6600   36.75000   -1.29700 9000.000
   728  506.79    5.774   -7.91   68.0    2.4707    0.0488   11.89  319.00    4.50   32.07    0.6600   36.75000   -1.29700 9000.000
   730  506.12    5.784   -7.86   68.0    2.5111    0.0496   11.91  316.00    4.40   32.06    0.6700   36.75000   -1.29700 9000.000
   732  505.56    5.793   -7.83   67.0    2.5110    0.0497   11.94  313.00    4.30   32.05    0.6700   36.75000   -1.29700 9000.000
   734  504.92    5.802   -7.78   66.0    2.5110    0.0497   11.96  310.00    4.10   32.04    0.6700   36.75000   -1.29700 9000.000
   736  504.19    5.814   -7.76   64.0    2.5515    0.0506   11.99  308.00    3.90   32.05    0.6800   36.75000   -1.29700 9000.000
   738  503.56    5.824   -7.78   63.0    2.5920    0.0515   12.02  307.00    3.60   32.05    0.6900   36.75000   -1.29700 9000.000
   740  503.08    5.831   -7.82   62.0    2.5920    0.0515   12.04  307.00    3.30   32.05    0.6900   36.75000   -1.29700 9000.000
   742  502.53    5.839   -7.88   62.0    2.6325    0.0524   12.06  307.00    3.00   32.05    0.7000   36.75000   -1.29700 9000.000
   744  501.80    5.851   -7.91   61.0    2.6325    0.0525   12.09  308.00    2.70   32.05    0.7000   36.75000   -1.29700 9000.000
   746  501.03    5.863   -7.95   59.0    2.6730    0.0534   12.12  310.00    2.40   32.05    0.7100   36.75000   -1.29700 9000.000
   748  500.34    5.873   -7.92   55.0    2.6730    0.0534   12.15  312.00    2.20   32.05    0.7100   36.75000   -1.29700 9000.000
   750  499.71    5.883   -7.82   49.0    2.6729    0.0535   12.18  316.00    1.90   32.03    0.7100   36.75000   -1.29700 9000.000
   752  499.12    5.892   -7.77   41.0    2.6728    0.0535   12.20  319.00    1.70   32.02    0.7100   36.75000   -1.29700 9000.000
   754  498.61    5.900   -7.70   34.0    2.7132    0.0544   12.22  324.00    1.50   32.01    0.7200   36.75000   -1.29800 9000.000
   756  498.11    5.908   -7.64   29.0    2.7131    0.0545   12.24  328.00    1.30   32.00    0.7200   36.75000   -1.29800 9000.000
   758  497.57    5.917   -7.68   27.0    2.7128    0.0545   12.27  333.00    1.20   31.97    0.7200   36.75000   -1.29800 9000.000
   760  497.08    5.924   -7.73   27.0    2.7938    0.0562   12.29  338.00    1.10   31.97    0.7400   36.75000   -1.29800 9000.000
   762  496.59    5.932   -7.82   29.0    2.7937    0.0563   12.31  343.00    1.00   31.96    0.7400   36.75000   -1.29800 9000.000
   764  496.06    5.940   -7.90   31.0    2.8343    0.0571   12.33  349.00    0.90   31.97    0.7500   36.75000   -1.29800 9000.000
   766  495.55    5.948   -7.86   31.0    2.8342    0.0572   12.36  356.00    0.90   31.96    0.7500   36.75000   -1.29800 9000.000
   768  495.08    5.956   -7.83   31.0    2.8342    0.0572   12.38    4.00    0.90   31.96    0.7500   36.75000   -1.29800 9000.000
   770  494.56    5.964   -7.78   29.0    2.8340    0.0573   12.40   13.00    0.90   31.94    0.7500   36.75000   -1.29800 9000.000
   772  493.93    5.974   -7.64   20.0    2.8341    0.0574   12.43   23.00    0.90   31.95    0.7500   36.75000   -1.29800 9000.000
   774  493.20    5.985   -7.44   11.0    2.8745    0.0583   12.46   33.00    0.90   31.94    0.7600   36.75100   -1.29800 9000.000
   776  492.53    5.996   -7.16    6.0    2.9150    0.0592   12.50   42.00    1.00   31.94    0.7700   36.75000   -1.29800 9000.000
   778  492.00    6.004   -7.02    5.0    2.9149    0.0592   12.52   50.00    1.10   31.93    0.7700   36.75000   -1.29800 9000.000
   780  491.51    6.012   -7.04    4.0    2.9554    0.0601   12.54   57.00    1.20   31.93    0.7800   36.75000   -1.29800 9000.000
   782  490.94    6.021   -7.09    4.0    3.0363    0.0618   12.57   62.00    1.40   31.92    0.8000   36.75000   -1.29800 9000.000
   784  490.34    6.030   -7.15    4.0    3.1172    0.0636   12.60   67.00    1.50   31.92    0.8200   36.75000   -1.29800 9000.000
   786  489.72    6.040   -7.19    4.0    3.1982    0.0653   12.63   71.00    1.60   31.92    0.8400   36.75000   -1.29800 9000.000
   788  488.98    6.052   -7.23    4.0    3.2386    0.0662   12.67   74.00    1.80   31.91    0.8500   36.75000   -1.29800 9000.000
   790  488.20    6.064   -7.23    4.0    3.2790    0.0672   12.71   77.00    1.90   31.91    0.8600   36.75000   -1.29800 9000.000
   792  487.42    6.077   -7.20    4.0    3.2790    0.0673   12.75   79.00    2.00   31.91    0.8600   36.75000   -1.29800 9000.000
   794  486.74    6.088   -7.27    4.0    3.2790    0.0674   12.79   81.00    2.10   31.91    0.8600   36.75000   -1.29800 9000.000
   796  486.14    6.097   -7.37    4.0    3.2387    0.0666   12.82   82.00    2.20   31.92    0.8500   36.75000   -1.29800 9000.000
   798  485.51    6.108   -7.48    4.0    3.1982    0.0659   12.85   84.00    2.30   31.92    0.8400   36.75000   -1.29800 9000.000
   800  484.80    6.119   -7.58    4.0    3.1577    0.0651   12.89   85.00    2.30   31.92    0.8300   36.75000   -1.29800 9000.000
   802  484.00    6.132   -7.60    4.0    3.1172    0.0644   12.93   86.00    2.40   31.92    0.8200   36.75000   -1.29800 9000.000
   804  483.29    6.143   -7.62    4.0    3.0767    0.0637   12.97   86.00    2.40   31.92    0.8100   36.75000   -1.29800 9000.000
   806  482.64    6.154   -7.65    4.0    3.0362    0.0629   13.00   87.00    2.50   31.91    0.8000   36.75000   -1.29800 9000.000
   808  481.94    6.165   -7.68    4.0    2.9956    0.0622   13.03   87.00    2.50   31.90    0.7900   36.75000   -1.29800 9000.000
   810  481.20    6.177   -7.82    4.0    2.9548    0.0614   13.07   88.00    2.50   31.87    0.7800   36.75000   -1.29800 9000.000
   812  480.46    6.189   -7.94    4.0    2.9141    0.0607   13.11   88.00    2.50   31.85    0.7700   36.75000   -1.29800 9000.000
   814  479.62    6.202   -8.06    4.0    2.8738    0.0599   13.15   89.00    2.50   31.86    0.7600   36.75000   -1.29800 9000.000
   816  478.75    6.216   -8.16    4.0    2.8737    0.0600   13.19   90.00    2.50   31.85    0.7600   36.75000   -1.29800 9000.000
   818  477.95    6.229   -8.26    4.0    2.8332    0.0593   13.22   91.00    2.50   31.85    0.7500   36.75000   -1.29800 9000.000
   820  477.28    6.240   -8.28    4.0    2.8332    0.0594   13.26   93.00    2.50   31.85    0.7500   36.75000   -1.29800 9000.000
   822  476.77    6.248   -8.27    4.0    2.8331    0.0594   13.28   94.00    2.50   31.84    0.7500   36.75000   -1.29800 9000.000
   824  476.30    6.256   -8.34    4.0    2.8330    0.0595   13.30   96.00    2.50   31.83    0.7500   36.75000   -1.29800 9000.000
   826  475.75    6.265   -8.46    4.0    2.8327    0.0595   13.33   98.00    2.50   31.80    0.7500   36.75000   -1.29800 9000.000
   828  475.19    6.274   -8.54    4.0    2.8324    0.0596   13.35  100.00    2.50   31.77    0.7500   36.74900   -1.29800 9000.000
   830  474.69    6.282   -8.59    4.0    2.8324    0.0597   13.38  101.00    2.60   31.77    0.7500   36.74900   -1.29800 9000.000
   832  474.22    6.290   -8.62    4.0    2.8323    0.0597   13.40  102.00    2.60   31.75    0.7500   36.74900   -1.29800 9000.000
   834  473.64    6.300   -8.68    4.0    2.7917    0.0589   13.43  103.00    2.60   31.74    0.7400   36.74900   -1.29800 9000.000
   836  473.00    6.310   -8.73    4.0    2.7917    0.0590   13.46  104.00    2.70   31.74    0.7400   36.74900   -1.29800 9000.000
   838  472.41    6.320   -8.73    5.0    2.7512    0.0582   13.48  104.00    2.70   31.74    0.7300   36.74900   -1.29800 9000.000
   840  471.91    6.328   -8.79    5.0    2.7108    0.0574   13.51  105.00    2.70   31.74    0.7200   36.74900   -1.29800 9000.000
   842  471.45    6.335   -8.92    5.0    2.6703    0.0566   13.53  105.00    2.70   31.74    0.7100   36.74900   -1.29800 9000.000
   844  470.94    6.344   -9.08    5.0    2.6299    0.0558   13.55  104.00    2.80   31.74    0.7000   36.74900   -1.29800 9000.000
   846  470.42    6.352   -9.12    5.0    2.5489    0.0542   13.57  104.00    2.80   31.74    0.6800   36.74900   -1.29800 9000.000
   848  469.90    6.361   -9.08    5.0    2.5490    0.0542   13.60  103.00    2.80   31.75    0.6800   36.74900   -1.29800 9000.000
   850  469.36    6.370   -9.16    5.0    2.5086    0.0534   13.62  101.00    2.90   31.75    0.6700   36.74900   -1.29800 9000.000
   852  468.79    6.379   -9.32    5.0    2.4682    0.0527   13.64  100.00    3.00   31.76    0.6600   36.74900   -1.29800 9000.000
   854  468.15    6.390   -9.40    5.0    2.4278    0.0519   13.67   98.00    3.10   31.77    0.6500   36.74900   -1.29800 9000.000
   856  467.46    6.401   -9.50    5.0    2.4278    0.0519   13.70   96.00    3.20   31.77    0.6500   36.74900   -1.29800 9000.000
   858  466.79    6.412   -9.63    5.0    2.3873    0.0511   13.72   94.00    3.30   31.77    0.6400   36.74900   -1.29800 9000.000
   860  466.07    6.424   -9.75    6.0    2.3469    0.0504   13.75   93.00    3.50   31.77    0.6300   36.74900   -1.29800 9000.000
   862  465.26    6.438   -9.83    6.0    2.3467    0.0504   13.79   91.00    3.70   31.75    0.6300   36.74900   -1.29800 9000.000
   864  464.35    6.453   -9.95    6.0    2.3467    0.0505   13.82   90.00    3.80   31.75    0.6300   36.74900   -1.29800 9000.000
   866  463.51    6.466  -10.04    6.0    2.3060    0.0497   13.85   89.00    4.00   31.71    0.6200   36.74900   -1.29800 9000.000
   868  462.85    6.477  -10.03    6.0    2.2653    0.0489   13.88   88.00    4.20   31.68    0.6100   36.74800   -1.29800 9000.000
   870  462.20    6.488  -10.09    6.0    2.2247    0.0481   13.91   88.00    4.40   31.66    0.6000   36.74800   -1.29800 9000.000
   872  461.43    6.501  -10.26    6.0    2.2246    0.0482   13.93   88.00    4.50   31.65    0.6000   36.74800   -1.29800 9000.000
   874  460.67    6.514  -10.40    6.0    2.1842    0.0474   13.96   88.00    4.70   31.65    0.5900   36.74800   -1.29800 9000.000
   876  460.09    6.523  -10.41    6.0    2.1841    0.0475   13.99   89.00    4.80   31.64    0.5900   36.74800   -1.29800 9000.000
   878  459.48    6.534  -10.52    6.0    2.1436    0.0467   14.01   89.00    4.90   31.64    0.5800   36.74800   -1.29800 9000.000
   880  458.72    6.547  -10.61    6.0    2.1435    0.0467   14.04   90.00    5.00   31.62    0.5800   36.74800   -1.29800 9000.000
   882  457.91    6.560  -10.63    6.0    2.1433    0.0468   14.07   91.00    5.10   31.59    0.5800   36.74800   -1.29800 9000.000
   884  457.27    6.571  -10.69    5.0    2.1028    0.0460   14.09   92.00    5.20   31.58    0.5700   36.74800   -1.29800 9000.000
   886  456.67    6.581  -10.78    5.0    2.1027    0.0460   14.11   92.00    5.30   31.57    0.5700   36.74800   -1.29800 9000.000
   888  456.04    6.591  -10.88    5.0    2.1025    0.0461   14.13   93.00    5.40   31.54    0.5700   36.74800   -1.29800 9000.000
   890  455.38    6.603  -10.95    5.0    2.1024    0.0462   14.16   93.00    5.50   31.52    0.5700   36.74700   -1.29800 9000.000
   892  454.68    6.614  -11.12    5.0    2.0618    0.0453   14.18   93.00    5.60   31.50    0.5600   36.74700   -1.29700 9000.000
   894  454.03    6.625  -11.20    5.0    2.0617    0.0454   14.21   93.00    5.70   31.48    0.5600   36.74700   -1.29700 9000.000
   896  453.47    6.635  -11.22    5.0    2.0616    0.0455   14.23   92.00    5.70   31.47    0.5600   36.74700   -1.29800 9000.000
   898  452.97    6.643  -11.29    5.0    2.0616    0.0455   14.24   92.00    5.80   31.47    0.5600   36.74700   -1.29800 9000.000
   900  452.52    6.651  -11.33    5.0    2.0616    0.0456   14.26   92.00    5.90   31.47    0.5600   36.74700   -1.29800 9000.000
   902  452.03    6.659  -11.40    5.0    2.0616    0.0456   14.28   92.00    5.90   31.47    0.5600   36.74700   -1.29800 9000.000
   904  451.52    6.668  -11.47    5.0    2.0616    0.0457   14.30   92.00    6.00   31.47    0.5600   36.74700   -1.29800 9000.000
   906  451.01    6.676  -11.47    5.0    2.0616    0.0457   14.32   92.00    6.10   31.47    0.5600   36.74600   -1.29800 9000.000
   908  450.42    6.687  -11.57    5.0    2.0616    0.0458   14.34   92.00    6.10   31.47    0.5600   36.74600   -1.29800 9000.000
   910  449.83    6.697  -11.70    5.0    2.0616    0.0458   14.36   92.00    6.20   31.47    0.5600   36.74600   -1.29800 9000.000
   912  449.31    6.705  -11.76    5.0    2.0615    0.0459   14.38   92.00    6.20   31.46    0.5600   36.74600   -1.29800 9000.000
   914  448.80    6.714  -11.78    5.0    2.0615    0.0459   14.40   92.00    6.30   31.45    0.5600   36.74600   -1.29800 9000.000
   916  448.32    6.722  -11.81    5.0    2.0615    0.0460   14.41   92.00    6.30   31.45    0.5600   36.74600   -1.29800 9000.000
   918  447.80    6.731  -11.81    5.0    2.0613    0.0460   14.43   92.00    6.40   31.42    0.5600   36.74600   -1.29800 9000.000
   920  447.19    6.742  -11.79    5.0    2.0611    0.0461   14.45   92.00    6.40   31.40    0.5600   36.74600   -1.29800 9000.000
   922  446.55    6.753  -11.86    5.0    2.0611    0.0462   14.48   92.00    6.50   31.40    0.5600   36.74600   -1.29800 9000.000
   924  445.85    6.765  -11.88    5.0    2.0611    0.0462   14.50   91.00    6.60   31.40    0.5600   36.74500   -1.29700 9000.000
   926  445.18    6.776  -11.97    5.0    2.0611    0.0463   14.53   91.00    6.70   31.40    0.5600   36.74500   -1.29800 9000.000
   928  444.70    6.784  -12.11    5.0    2.0611    0.0463   14.54   90.00    6.80   31.40    0.5600   36.74500   -1.29800 9000.000
   930  444.21    6.793  -12.25    5.0    2.0611    0.0464   14.56   89.00    6.90   31.40    0.5600   36.74500   -1.29800 9000.000
   932  443.72    6.801  -12.31    5.0    2.0611    0.0464   14.58   88.00    7.10   31.39    0.5600   36.74500   -1.29800 9000.000
   934  443.23    6.810  -12.28    5.0    2.0206    0.0456   14.60   88.00    7.30   31.38    0.5500   36.74500   -1.29800 9000.000
   936  442.74    6.818  -12.28    5.0    2.0206    0.0456   14.62   87.00    7.50   31.38    0.5500   36.74500   -1.29800 9000.000
   938  442.21    6.827  -12.40    5.0    2.0206    0.0457   14.64   86.00    7.80   31.38    0.5500   36.74500   -1.29800 9000.000
   940  441.65    6.837  -12.46    4.0    2.0206    0.0458   14.66   86.00    8.00   31.38    0.5500   36.74400   -1.29800 9000.000
   942  441.12    6.846  -12.49    4.0    2.0206    0.0458   14.67   85.00    8.40   31.38    0.5500   36.74400   -1.29800 9000.000
   944  440.57    6.856  -12.55    4.0    2.0206    0.0459   14.69   85.00    8.70   31.38    0.5500   36.74400   -1.29800 9000.000
   946  439.94    6.866  -12.51    4.0    2.0611    0.0468   14.72   84.00    9.00   31.39    0.5600   36.74400   -1.29800 9000.000
   948  439.28    6.878  -12.49    4.0    2.1013    0.0478   14.74   84.00    9.40   31.37    0.5700   36.74400   -1.29800 9000.000
   950  438.60    6.890  -12.59    4.0    2.1011    0.0479   14.77   83.00    9.80   31.34    0.5700   36.74400   -1.29800 9000.000
   952  437.82    6.903  -12.66    4.0    2.1415    0.0489   14.80   83.00   10.10   31.34    0.5800   36.74300   -1.29800 9000.000
   954  437.02    6.917  -12.62    4.0    2.1819    0.0499   14.83   82.00   10.50   31.33    0.5900   36.74300   -1.29800 9000.000
   956  436.25    6.931  -12.58    3.0    2.2222    0.0509   14.86   81.00   10.90   31.32    0.6000   36.74300   -1.29800 9000.000
   958  435.46    6.945  -12.43    3.0    2.2221    0.0510   14.89   81.00   11.20   31.30    0.6000   36.74300   -1.29800 9000.000
   960  434.64    6.959  -12.27    3.0    2.2623    0.0521   14.92   80.00   11.60   31.28    0.6100   36.74300   -1.29800 9000.000
   962  433.80    6.974  -12.21    2.0    2.3428    0.0540   14.96   80.00   11.90   31.24    0.6300   36.74300   -1.29800 9000.000
   964  432.97    6.988  -12.18    2.0    2.3831    0.0550   15.00   79.00   12.20   31.23    0.6400   36.74200   -1.29800 9000.000
   966  432.18    7.002  -12.19    3.0    2.5042    0.0579   15.03   79.00   12.50   31.22    0.6700   36.74200   -1.29800 9000.000
   968  431.43    7.016  -12.21    3.0    2.5446    0.0590   15.07   79.00   12.70   31.22    0.6800   36.74200   -1.29800 9000.000
   970  430.73    7.028  -12.23    3.0    2.6253    0.0609   15.10   78.00   12.90   31.21    0.7000   36.74200   -1.29800 9000.000
   972  430.20    7.037  -12.24    3.0    2.7061    0.0629   15.12   78.00   13.00   31.21    0.7200   36.74100   -1.29800 9000.000
   974  429.70    7.046  -12.25    3.0    2.7060    0.0630   15.15   78.00   13.10   31.20    0.7200   36.74100   -1.29800 9000.000
   976  429.21    7.055  -12.26    3.0    2.7866    0.0649   15.17   78.00   13.20   31.18    0.7400   36.74100   -1.29800 9000.000
   978  428.71    7.064  -12.23    3.0    2.8673    0.0669   15.20   78.00   13.20   31.17    0.7600   36.74100   -1.29800 9000.000
   980  428.21    7.073  -12.29    2.0    2.9076    0.0679   15.23   78.00   13.10   31.17    0.7700   36.74000   -1.29800 9000.000
   982  427.76    7.081  -12.39    2.0    2.9077    0.0680   15.25   78.00   13.00   31.18    0.7700   36.74000   -1.29800 9000.000
   984  427.31    7.089  -12.41    2.0    2.9481    0.0690   15.28   78.00   12.90   31.18    0.7800   36.74000   -1.29800 9000.000
   986  426.82    7.098  -12.39    2.0    2.9481    0.0691   15.30   78.00   12.70   31.18    0.7800   36.74000   -1.29800 9000.000
   988  426.28    7.107  -12.42    2.0    2.9885    0.0701   15.33   77.00   12.50   31.18    0.7900   36.73900   -1.29800 9000.000
   990  425.66    7.118  -12.45    3.0    2.9884    0.0702   15.37   77.00   12.20   31.17    0.7900   36.73900   -1.29800 9000.000
   992  425.01    7.130  -12.43    3.0    3.0288    0.0713   15.40   76.00   12.00   31.17    0.8000   36.73900   -1.29800 9000.000
   994  424.49    7.139  -12.44    3.0    3.0288    0.0714   15.43   75.00   11.70   31.17    0.8000   36.73900   -1.29800 9000.000
   996  424.08    7.147  -12.44    4.0    3.0287    0.0714   15.45   73.00   11.50   31.16    0.8000   36.73900   -1.29900 9000.000
   998  423.66    7.154  -12.46    4.0    3.0287    0.0715   15.48   71.00   11.30   31.16    0.8000   36.73800   -1.29900 9000.000
  1000  423.17    7.163  -12.48    4.0    3.0287    0.0716   15.51   69.00   11.10   31.16    0.8000   36.73800   -1.29900 9000.000
  1002  422.55    7.174  -12.56    4.0    3.0287    0.0717   15.54   67.00   10.90   31.16    0.8000   36.73800   -1.29900 9000.000
  1004  421.76    7.189  -12.64    4.0    3.0287    0.0718   15.59   65.00   10.80   31.16    0.8000   36.73800   -1.29900 9000.000
  1006  421.00    7.202  -12.70    4.0    3.0287    0.0719   15.63   63.00   10.70   31.16    0.8000   36.73800   -1.29900 9000.000
  1008  420.39    7.213  -12.72    4.0    3.0286    0.0720   15.66   61.00   10.60   31.15    0.8000   36.73700   -1.29900 9000.000
  1010  419.76    7.225  -12.77    4.0    2.9881    0.0712   15.70   60.00   10.50   31.14    0.7900   36.73700   -1.29900 9000.000
  1012  419.11    7.237  -12.90    4.0    2.9881    0.0713   15.74   58.00   10.50   31.14    0.7900   36.73700   -1.29900 9000.000
  1014  418.56    7.247  -12.98    4.0    2.9881    0.0714   15.77   57.00   10.40   31.14    0.7900   36.73700   -1.29900 9000.000
  1016  418.07    7.256  -13.04    4.0    2.9073    0.0695   15.79   56.00   10.40   31.14    0.7700   36.73700   -1.29900 9000.000
  1018  417.59    7.264  -13.06    4.0    2.9071    0.0696   15.82   55.00   10.30   31.11    0.7700   36.73700   -1.30000 9000.000
  1020  417.09    7.273  -13.13    4.0    2.8663    0.0687   15.85   55.00   10.30   31.07    0.7600   36.73700   -1.30000 9000.000
  1022  416.43    7.286  -13.22    5.0    2.8662    0.0688   15.88   54.00   10.20   31.06    0.7600   36.73600   -1.30000 9000.000
  1024  415.69    7.299  -13.35    5.0    2.8662    0.0690   15.92   54.00   10.10   31.06    0.7600   36.73600   -1.30000 9000.000
  1026  414.96    7.312  -13.49    5.0    2.8663    0.0691   15.96   53.00   10.10   31.07    0.7600   36.73600   -1.30000 9000.000
  1028  414.27    7.325  -13.58    5.0    2.7856    0.0672   16.00   53.00   10.00   31.07    0.7400   36.73600   -1.30000 9000.000
  1030  413.71    7.335  -13.60    5.0    2.7857    0.0673   16.03   52.00    9.90   31.08    0.7400   36.73600   -1.30000 9000.000
  1032  413.15    7.346  -13.64    5.0    2.7453    0.0664   16.06   52.00    9.70   31.08    0.7300   36.73600   -1.30000 9000.000
  1034  412.50    7.358  -13.77    5.0    2.7453    0.0666   16.09   51.00    9.60   31.08    0.7300   36.73600   -1.30000 9000.000
  1036  411.79    7.371  -13.97    5.0    2.7451    0.0667   16.13   50.00    9.50   31.06    0.7300   36.73500   -1.30100 9000.000
  1038  411.16    7.382  -14.09    5.0    2.7451    0.0668   16.16   48.00    9.40   31.06    0.7300   36.73500   -1.30100 9000.000
  1040  410.63    7.392  -14.16    5.0    2.7047    0.0659   16.19   47.00    9.20   31.06    0.7200   36.73500   -1.30100 9000.000
  1042  410.03    7.403  -14.23    5.0    2.6239    0.0640   16.22   45.00    9.10   31.05    0.7000   36.73500   -1.30100 9000.000
  1044  409.35    7.416  -14.30    5.0    2.6239    0.0641   16.26   44.00    9.00   31.05    0.7000   36.73500   -1.30100 9000.000
  1046  408.61    7.429  -14.44    5.0    2.6237    0.0642   16.30   42.00    8.90   31.02    0.7000   36.73500   -1.30100 9000.000
  1048  407.85    7.444  -14.55    6.0    2.6235    0.0643   16.33   40.00    8.80   31.00    0.7000   36.73500   -1.30100 9000.000
  1050  407.17    7.456  -14.64    6.0    2.5830    0.0634   16.37   38.00    8.70   30.99    0.6900   36.73500   -1.30100 9000.000
  1052  406.54    7.468  -14.73    6.0    2.5426    0.0625   16.40   36.00    8.60   30.98    0.6800   36.73500   -1.30100 9000.000
  1054  405.92    7.479  -14.79    6.0    2.5425    0.0626   16.43   34.00    8.60   30.97    0.6800   36.73500   -1.30200 9000.000
  1056  405.26    7.492  -14.88    6.0    2.5424    0.0627   16.46   32.00    8.50   30.96    0.6800   36.73400   -1.30200 9000.000
  1058  404.54    7.505  -15.02    6.0    2.5421    0.0628   16.50   30.00    8.50   30.92    0.6800   36.73400   -1.30200 9000.000
  1060  403.89    7.517  -15.16    6.0    2.5017    0.0619   16.53   28.00    8.50   30.91    0.6700   36.73400   -1.30200 9000.000
  1062  403.36    7.527  -15.17    6.0    2.5017    0.0620   16.56   26.00    8.50   30.92    0.6700   36.73400   -1.30200 9000.000
  1064  402.83    7.537  -15.18    6.0    2.5018    0.0621   16.58   24.00    8.40   30.93    0.6700   36.73400   -1.30200 9000.000
  1066  402.24    7.548  -15.33    6.0    2.5019    0.0622   16.61   22.00    8.40   30.94    0.6700   36.73400   -1.30300 9000.000
  1068  401.69    7.558  -15.40    6.0    2.4616    0.0613   16.64   20.00    8.40   30.95    0.6600   36.73400   -1.30300 9000.000
  1070  401.08    7.570  -15.36    6.0    2.4618    0.0614   16.67   19.00    8.40   30.97    0.6600   36.73400   -1.30300 9000.000
  1072  400.36    7.584  -15.40    6.0    2.4619    0.0615   16.70   17.00    8.40   30.98    0.6600   36.73400   -1.30300 9000.000
  1074  399.69    7.596  -15.57    7.0    2.4215    0.0606   16.73   15.00    8.40   30.98    0.6500   36.73400   -1.30300 9000.000
  1076  399.12    7.607  -15.69    7.0    2.4216    0.0607   16.76   13.00    8.40   30.99    0.6500   36.73400   -1.30300 9000.000
  1078  398.57    7.617  -15.71    7.0    2.4216    0.0608   16.79   11.00    8.40   30.99    0.6500   36.73400   -1.30300 9000.000
  1080  397.96    7.629  -15.71    7.0    2.3812    0.0598   16.82    9.00    8.40   30.99    0.6400   36.73400   -1.30400 9000.000
  1082  397.29    7.642  -15.77    7.0    2.3812    0.0599   16.85    7.00    8.40   30.99    0.6400   36.73400   -1.30400 9000.000
  1084  396.53    7.656  -15.85    7.0    2.3812    0.0601   16.89    5.00    8.30   30.99    0.6400   36.73400   -1.30400 9000.000
  1086  395.82    7.669  -15.94    7.0    2.3409    0.0591   16.92    3.00    8.30   30.99    0.6300   36.73400   -1.30400 9000.000
  1088  395.23    7.681  -15.97    7.0    2.3410    0.0592   16.95    1.00    8.30   31.00    0.6300   36.73400   -1.30400 9000.000
  1090  394.67    7.691  -15.97    7.0    2.3410    0.0593   16.97  360.00    8.30   31.00    0.6300   36.73400   -1.30400 9000.000
  1092  394.18    7.701  -15.95    8.0    2.3006    0.0584   17.00  358.00    8.20   31.00    0.6200   36.73400   -1.30400 9000.000
  1094  393.74    7.709  -16.03    9.0    2.3005    0.0584   17.02  357.00    8.20   30.99    0.6200   36.73400   -1.30500 9000.000
  1096  393.29    7.718  -16.15    9.0    2.2601    0.0575   17.04  356.00    8.10   30.98    0.6100   36.73400   -1.30500 9000.000
  1098  392.79    7.727  -16.23    9.0    2.2601    0.0575   17.06  356.00    8.00   30.98    0.6100   36.73400   -1.30500 9000.000
  1100  392.20    7.739  -16.30    9.0    2.2602    0.0576   17.09  355.00    8.00   30.99    0.6100   36.73400   -1.30500 9000.000
  1102  391.56    7.751  -16.38    8.0    2.2601    0.0577   17.11  355.00    7.90   30.98    0.6100   36.73400   -1.30500 9000.000
