36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20160413
Launch Time (UT)                  : 07:32:38
Burst Pressure (hPa)              : 7.20
Integrated O3 to end of data (DU) : 221.36
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4223054
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28352
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1194  315.12    9.406  -26.24   12.0    1.8791    0.0596   18.33   22.00    1.60   31.10    0.5200   36.69200   -1.30700 9000.000
  1196  314.46    9.421  -26.42   12.0    1.8791    0.0598   18.36   21.00    1.60   31.10    0.5200   36.69200   -1.30700 9000.000
  1198  313.88    9.434  -26.54   12.0    1.8790    0.0599   18.39   20.00    1.60   31.08    0.5200   36.69200   -1.30700 9000.000
  1200  313.29    9.448  -26.68   13.0    1.8789    0.0600   18.42   19.00    1.60   31.06    0.5200   36.69200   -1.30700 9000.000
  1202  312.71    9.461  -26.80   13.0    1.8788    0.0601   18.45   18.00    1.60   31.05    0.5200   36.69200   -1.30700 9000.000
  1204  312.12    9.475  -27.01   13.0    1.8786    0.0602   18.47   17.00    1.60   31.02    0.5200   36.69200   -1.30700 9000.000
  1206  311.62    9.487  -27.10   14.0    1.8787    0.0603   18.50   15.00    1.60   31.03    0.5200   36.69200   -1.30700 9000.000
  1208  311.14    9.498  -27.16   14.0    1.8785    0.0604   18.52   14.00    1.60   31.00    0.5200   36.69200   -1.30700 9000.000
  1210  310.61    9.510  -27.34   15.0    1.9184    0.0618   18.55   14.00    1.60   30.99    0.5300   36.69200   -1.30700 9000.000
  1212  310.03    9.523  -27.49   15.0    1.9183    0.0619   18.58   13.00    1.60   30.98    0.5300   36.69200   -1.30700 9000.000
  1214  309.43    9.537  -27.60   16.0    1.9183    0.0620   18.60   12.00    1.60   30.97    0.5300   36.69200   -1.30700 9000.000
  1216  308.83    9.551  -27.68   17.0    1.9183    0.0621   18.63   12.00    1.60   30.97    0.5300   36.69200   -1.30700 9000.000
  1218  308.21    9.566  -27.80   17.0    1.9182    0.0622   18.66   12.00    1.60   30.96    0.5300   36.69200   -1.30700 9000.000
  1220  307.60    9.580  -27.88   18.0    1.9182    0.0624   18.69   13.00    1.60   30.96    0.5300   36.69200   -1.30700 9000.000
  1222  306.96    9.595  -28.03   18.0    1.9581    0.0638   18.73   14.00    1.60   30.95    0.5400   36.69200   -1.30700 9000.000
  1224  306.32    9.610  -28.23   18.0    1.9581    0.0639   18.76   14.00    1.50   30.94    0.5400   36.69200   -1.30700 9000.000
  1226  305.74    9.623  -28.39   19.0    1.9581    0.0640   18.79   16.00    1.50   30.94    0.5400   36.69200   -1.30700 9000.000
  1228  305.10    9.639  -28.46   19.0    1.9580    0.0642   18.82   18.00    1.50   30.93    0.5400   36.69200   -1.30700 9000.000
  1230  304.47    9.653  -28.63   19.0    1.9580    0.0643   18.85   21.00    1.40   30.93    0.5400   36.69200   -1.30700 9000.000
  1232  303.83    9.668  -28.86   19.0    1.9579    0.0644   18.88   23.00    1.40   30.91    0.5400   36.69200   -1.30700 9000.000
  1234  303.24    9.682  -29.06   20.0    1.9579    0.0646   18.91   27.00    1.30   30.91    0.5400   36.69200   -1.30700 9000.000
  1236  302.65    9.696  -29.16   20.0    1.9978    0.0660   18.95   32.00    1.30   30.91    0.5500   36.69200   -1.30700 9000.000
  1238  302.04    9.711  -29.22   20.0    1.9977    0.0661   18.98   37.00    1.20   30.90    0.5500   36.69200   -1.30700 9000.000
  1240  301.48    9.724  -29.26   20.0    1.9977    0.0663   19.01   43.00    1.20   30.90    0.5500   36.69200   -1.30700 9000.000
  1242  300.84    9.739  -29.38   21.0    1.9976    0.0664   19.04   51.00    1.10   30.88    0.5500   36.69100   -1.30700 9000.000
  1244  300.27    9.752  -29.51   21.0    1.9975    0.0665   19.07   61.00    1.00   30.86    0.5500   36.69100   -1.30700 9000.000
  1246  299.70    9.766  -29.67   21.0    2.0021    0.0668   19.10   73.00    1.00   30.86    0.5500   36.69200   -1.30700 9000.000
  1248  299.15    9.779  -29.79   21.0    2.0020    0.0669   19.13   87.00    1.00   30.85    0.5500   36.69200   -1.30700 9000.000
  1250  298.63    9.792  -29.88   21.0    2.0019    0.0670   19.16  102.00    1.00   30.83    0.5500   36.69100   -1.30700 9000.000
  1252  298.05    9.805  -29.99   20.0    2.0019    0.0672   19.19  116.00    1.10   30.82    0.5500   36.69100   -1.30700 9000.000
  1254  297.43    9.820  -30.08   20.0    2.0017    0.0673   19.22  128.00    1.30   30.79    0.5500   36.69100   -1.30700 9000.000
  1256  296.79    9.835  -30.07   19.0    2.0016    0.0674   19.25  138.00    1.40   30.77    0.5500   36.69100   -1.30700 9000.000
  1258  296.18    9.850  -30.13   18.0    2.0016    0.0676   19.29  146.00    1.70   30.77    0.5500   36.69100   -1.30700 9000.000
  1260  295.62    9.864  -30.28   17.0    2.0015    0.0677   19.32  152.00    1.90   30.75    0.5500   36.69100   -1.30700 9000.000
  1262  295.04    9.878  -30.38   15.0    1.9615    0.0665   19.35  157.00    2.10   30.74    0.5400   36.69100   -1.30700 9000.000
  1264  294.42    9.892  -30.41   14.0    1.9614    0.0666   19.38  161.00    2.30   30.73    0.5400   36.69100   -1.30700 9000.000
  1266  293.78    9.908  -30.49   14.0    1.9614    0.0668   19.41  164.00    2.50   30.73    0.5400   36.69100   -1.30700 9000.000
  1268  293.25    9.921  -30.47   13.0    1.9613    0.0669   19.44  167.00    2.70   30.70    0.5400   36.69100   -1.30700 9000.000
  1270  292.70    9.934  -30.53   12.0    1.9211    0.0656   19.47  170.00    2.80   30.67    0.5300   36.69100   -1.30700 9000.000
  1272  292.16    9.947  -30.71   12.0    1.8809    0.0644   19.50  172.00    2.90   30.65    0.5200   36.69100   -1.30700 9000.000
  1274  291.64    9.960  -30.82   11.0    1.8810    0.0645   19.52  174.00    2.90   30.65    0.5200   36.69100   -1.30700 9000.000
  1276  291.13    9.972  -30.88   11.0    1.8809    0.0646   19.55  177.00    2.90   30.64    0.5200   36.69100   -1.30700 9000.000
  1278  290.57    9.986  -30.98   11.0    1.8409    0.0634   19.58  179.00    2.90   30.64    0.5100   36.69100   -1.30700 9000.000
  1280  290.05    9.999  -31.08   10.0    1.8410    0.0635   19.60  181.00    2.90   30.65    0.5100   36.69100   -1.30700 9000.000
  1282  289.53   10.011  -31.08   10.0    1.8010    0.0622   19.63  183.00    2.80   30.65    0.5000   36.69100   -1.30700 9000.000
  1284  289.01   10.024  -31.09   10.0    1.8010    0.0623   19.66  186.00    2.80   30.65    0.5000   36.69100   -1.30600 9000.000
  1286  288.50   10.037  -31.20   10.0    1.8010    0.0624   19.68  188.00    2.70   30.64    0.5000   36.69100   -1.30600 9000.000
  1288  287.93   10.051  -31.31    9.0    1.8010    0.0625   19.71  189.00    2.60   30.64    0.5000   36.69100   -1.30600 9000.000
  1290  287.35   10.065  -31.39    9.0    1.8010    0.0627   19.74  191.00    2.60   30.63    0.5000   36.69100   -1.30600 9000.000
  1292  286.83   10.078  -31.53    9.0    1.8009    0.0628   19.76  193.00    2.50   30.61    0.5000   36.69100   -1.30600 9000.000
  1294  286.28   10.091  -31.61    9.0    1.8009    0.0629   19.79  194.00    2.40   30.61    0.5000   36.69100   -1.30600 9000.000
  1296  285.71   10.105  -31.69    9.0    1.8006    0.0630   19.82  195.00    2.40   30.56    0.5000   36.69100   -1.30600 9000.000
  1298  285.15   10.119  -31.86   10.0    1.7605    0.0617   19.85  196.00    2.40   30.54    0.4900   36.69100   -1.30600 9000.000
  1300  284.61   10.133  -32.02   10.0    1.7604    0.0619   19.87  196.00    2.40   30.52    0.4900   36.69100   -1.30600 9000.000
  1302  284.04   10.147  -32.02   11.0    1.7604    0.0620   19.90  196.00    2.40   30.51    0.4900   36.69100   -1.30600 9000.000
  1304  283.49   10.160  -32.11   11.0    1.7603    0.0621   19.93  196.00    2.40   30.49    0.4900   36.69100   -1.30600 9000.000
  1306  282.94   10.174  -32.27   11.0    1.7601    0.0622   19.95  195.00    2.40   30.46    0.4900   36.69100   -1.30600 9000.000
  1308  282.42   10.187  -32.36   11.0    1.7600    0.0623   19.98  195.00    2.40   30.44    0.4900   36.69100   -1.30600 9000.000
  1310  281.94   10.199  -32.39   11.0    1.7600    0.0624   20.00  195.00    2.40   30.43    0.4900   36.69100   -1.30600 9000.000
  1312  281.43   10.212  -32.45   11.0    1.7599    0.0625   20.03  194.00    2.40   30.42    0.4900   36.69100   -1.30600 9000.000
  1314  280.92   10.225  -32.64   12.0    1.7600    0.0626   20.05  194.00    2.40   30.42    0.4900   36.69100   -1.30600 9000.000
  1316  280.43   10.237  -32.81   12.0    1.7600    0.0628   20.08  193.00    2.40   30.42    0.4900   36.69200   -1.30600 9000.000
  1318  279.98   10.248  -32.92   13.0    1.7600    0.0629   20.10  193.00    2.40   30.42    0.4900   36.69200   -1.30600 9000.000
  1320  279.56   10.259  -33.05   14.0    1.7599    0.0630   20.12  192.00    2.40   30.41    0.4900   36.69200   -1.30600 9000.000
  1322  279.08   10.271  -33.10   15.0    1.7600    0.0631   20.15  192.00    2.40   30.41    0.4900   36.69200   -1.30600 9000.000
  1324  278.57   10.284  -33.12   18.0    1.7600    0.0632   20.17  191.00    2.30   30.41    0.4900   36.69200   -1.30600 9000.000
  1326  278.05   10.297  -33.26   20.0    1.7600    0.0633   20.20  191.00    2.30   30.41    0.4900   36.69200   -1.30600 9000.000
  1328  277.56   10.309  -33.37   21.0    1.7601    0.0634   20.22  190.00    2.30   30.42    0.4900   36.69200   -1.30600 9000.000
  1330  277.15   10.320  -33.46   20.0    1.7601    0.0635   20.24  189.00    2.20   30.42    0.4900   36.69200   -1.30600 9000.000
  1332  276.64   10.333  -33.57   20.0    1.7600    0.0636   20.27  188.00    2.20   30.40    0.4900   36.69200   -1.30600 9000.000
  1334  276.05   10.347  -33.62   19.0    1.7600    0.0638   20.30  186.00    2.20   30.39    0.4900   36.69200   -1.30600 9000.000
  1336  275.39   10.364  -33.69   18.0    1.7599    0.0639   20.33  185.00    2.30   30.38    0.4900   36.69200   -1.30500 9000.000
  1338  274.79   10.380  -33.85   18.0    1.7599    0.0640   20.36  183.00    2.30   30.37    0.4900   36.69200   -1.30500 9000.000
  1340  274.31   10.392  -34.03   17.0    1.7598    0.0642   20.39  181.00    2.40   30.35    0.4900   36.69200   -1.30500 9000.000
  1342  273.82   10.404  -34.18   16.0    1.7598    0.0643   20.41  179.00    2.50   30.35    0.4900   36.69200   -1.30500 9000.000
  1344  273.37   10.416  -34.25   15.0    1.7598    0.0644   20.43  177.00    2.60   30.34    0.4900   36.69200   -1.30500 9000.000
  1346  272.92   10.427  -34.30   14.0    1.7597    0.0645   20.46  176.00    2.70   30.33    0.4900   36.69200   -1.30500 9000.000
  1348  272.43   10.440  -34.41   13.0    1.7595    0.0646   20.48  174.00    2.90   30.29    0.4900   36.69200   -1.30500 9000.000
  1350  271.86   10.455  -34.55   12.0    1.7595    0.0647   20.51  172.00    3.00   30.28    0.4900   36.69200   -1.30500 9000.000
  1352  271.24   10.470  -34.66   12.0    1.7595    0.0649   20.54  171.00    3.20   30.28    0.4900   36.69200   -1.30500 9000.000
  1354  270.59   10.487  -34.79   12.0    1.7195    0.0635   20.57  169.00    3.30   30.27    0.4800   36.69200   -1.30500 9000.000
  1356  269.97   10.503  -34.98   12.0    1.7195    0.0637   20.61  168.00    3.40   30.26    0.4800   36.69200   -1.30500 9000.000
  1358  269.45   10.517  -35.18   12.0    1.7195    0.0638   20.63  167.00    3.50   30.26    0.4800   36.69200   -1.30500 9000.000
  1360  268.99   10.529  -35.32   12.0    1.6794    0.0624   20.66  167.00    3.60   30.24    0.4700   36.69200   -1.30500 9000.000
  1362  268.54   10.540  -35.45   12.0    1.6794    0.0625   20.68  167.00    3.70   30.23    0.4700   36.69100   -1.30500 9000.000
  1364  268.05   10.553  -35.52   13.0    1.6792    0.0626   20.70  167.00    3.70   30.20    0.4700   36.69100   -1.30500 9000.000
  1366  267.56   10.566  -35.52   13.0    1.6791    0.0628   20.73  167.00    3.70   30.18    0.4700   36.69100   -1.30500 9000.000
  1368  267.06   10.579  -35.55   13.0    1.6791    0.0629   20.75  167.00    3.70   30.18    0.4700   36.69100   -1.30500 9000.000
  1370  266.54   10.592  -35.71   13.0    1.6791    0.0630   20.78  168.00    3.60   30.17    0.4700   36.69100   -1.30400 9000.000
  1372  266.00   10.606  -35.88   13.0    1.6791    0.0631   20.80  169.00    3.50   30.17    0.4700   36.69100   -1.30400 9000.000
  1374  265.50   10.619  -36.04   13.0    1.6791    0.0632   20.83  170.00    3.50   30.17    0.4700   36.69100   -1.30400 9000.000
  1376  265.11   10.630  -36.15   13.0    1.6792    0.0633   20.85  171.00    3.40   30.17    0.4700   36.69100   -1.30400 9000.000
  1378  264.70   10.640  -36.22   14.0    1.6792    0.0634   20.87  171.00    3.30   30.17    0.4700   36.69100   -1.30400 9000.000
  1380  264.23   10.653  -36.25   14.0    1.6791    0.0635   20.89  171.00    3.20   30.16    0.4700   36.69100   -1.30400 9000.000
  1382  263.73   10.666  -36.33   14.0    1.7191    0.0652   20.92  171.00    3.10   30.16    0.4800   36.69100   -1.30400 9000.000
  1384  263.21   10.679  -36.42   13.0    1.7190    0.0653   20.94  170.00    3.00   30.14    0.4800   36.69100   -1.30400 9000.000
  1386  262.65   10.694  -36.59   14.0    1.7190    0.0654   20.97  168.00    2.90   30.12    0.4800   36.69100   -1.30400 9000.000
  1388  262.05   10.710  -36.78   14.0    1.7190    0.0656   21.00  166.00    2.90   30.12    0.4800   36.69100   -1.30400 9000.000
  1390  261.40   10.727  -36.90   14.0    1.7189    0.0658   21.04  163.00    2.90   30.11    0.4800   36.69100   -1.30400 9000.000
  1392  260.81   10.743  -36.99   14.0    1.7189    0.0659   21.07  160.00    3.00   30.10    0.4800   36.69100   -1.30400 9000.000
  1394  260.26   10.757  -37.09   15.0    1.6788    0.0645   21.10  157.00    3.00   30.08    0.4700   36.69100   -1.30400 9000.000
  1396  259.72   10.772  -37.28   15.0    1.6787    0.0646   21.12  155.00    3.20   30.05    0.4700   36.69100   -1.30400 9000.000
  1398  259.18   10.786  -37.44   16.0    1.6787    0.0648   21.15  153.00    3.30   30.04    0.4700   36.69100   -1.30400 9000.000
  1400  258.67   10.800  -37.57   16.0    1.6786    0.0649   21.18  151.00    3.40   30.03    0.4700   36.69100   -1.30400 9000.000
  1402  258.12   10.814  -37.59   17.0    1.6784    0.0650   21.21  150.00    3.50   29.99    0.4700   36.69100   -1.30400 9000.000
  1404  257.51   10.831  -37.68   18.0    1.6784    0.0652   21.24  150.00    3.60   29.98    0.4700   36.69100   -1.30400 9000.000
  1406  256.91   10.847  -37.89   16.0    1.6783    0.0653   21.27  150.00    3.70   29.95    0.4700   36.69100   -1.30400 9000.000
  1408  256.39   10.861  -37.98   15.0    1.6783    0.0655   21.30  151.00    3.70   29.95    0.4700   36.69100   -1.30400 9000.000
  1410  255.82   10.876  -38.06   15.0    1.6382    0.0640   21.32  151.00    3.70   29.92    0.4600   36.69100   -1.30300 9000.000
  1412  255.23   10.892  -38.24   15.0    1.6382    0.0642   21.35  153.00    3.70   29.91    0.4600   36.69100   -1.30300 9000.000
  1414  254.65   10.908  -38.43   15.0    1.6380    0.0643   21.38  154.00    3.70   29.88    0.4600   36.69100   -1.30300 9000.000
  1416  254.12   10.922  -38.56   16.0    1.6380    0.0645   21.41  156.00    3.60   29.87    0.4600   36.69100   -1.30300 9000.000
  1418  253.64   10.935  -38.73   17.0    1.6379    0.0646   21.44  157.00    3.50   29.86    0.4600   36.69100   -1.30300 9000.000
  1420  253.14   10.948  -38.88   17.0    1.6377    0.0647   21.46  159.00    3.50   29.82    0.4600   36.69100   -1.30300 9000.000
  1422  252.61   10.963  -38.95   18.0    1.6378    0.0648   21.49  161.00    3.40   29.82    0.4600   36.69100   -1.30300 9000.000
  1424  252.08   10.977  -39.13   18.0    1.6378    0.0650   21.51  162.00    3.30   29.82    0.4600   36.69100   -1.30300 9000.000
  1426  251.56   10.991  -39.24   18.0    1.6777    0.0667   21.54  163.00    3.30   29.81    0.4700   36.69100   -1.30300 9000.000
  1428  251.04   11.005  -39.33   18.0    1.6777    0.0668   21.57  164.00    3.20   29.81    0.4700   36.69100   -1.30300 9000.000
  1430  250.54   11.019  -39.55   18.0    1.6777    0.0670   21.60  165.00    3.10   29.80    0.4700   36.69100   -1.30300 9000.000
  1432  250.05   11.033  -39.66   19.0    1.6777    0.0671   21.62  166.00    3.10   29.80    0.4700   36.69100   -1.30300 9000.000
  1434  249.55   11.046  -39.71   19.0    1.6377    0.0656   21.65  167.00    3.10   29.79    0.4600   36.69100   -1.30300 9000.000
  1436  249.08   11.059  -39.81   20.0    1.6776    0.0674   21.67  167.00    3.00   29.78    0.4700   36.69100   -1.30300 9000.000
  1438  248.61   11.072  -39.85   20.0    1.6776    0.0675   21.70  167.00    3.00   29.76    0.4700   36.69100   -1.30300 9000.000
  1440  248.10   11.086  -39.96   20.0    1.6776    0.0676   21.72  167.00    3.00   29.76    0.4700   36.69100   -1.30300 9000.000
  1442  247.60   11.100  -40.03   20.0    1.6775    0.0677   21.75  167.00    3.00   29.74    0.4700   36.69100   -1.30300 9000.000
  1444  247.06   11.115  -40.10   20.0    1.6776    0.0679   21.78  167.00    3.00   29.75    0.4700   36.69100   -1.30200 9000.000
  1446  246.54   11.129  -40.29   20.0    1.6775    0.0680   21.81  167.00    3.10   29.73    0.4700   36.69100   -1.30200 9000.000
  1448  246.05   11.143  -40.41   21.0    1.6774    0.0682   21.83  167.00    3.10   29.71    0.4700   36.69100   -1.30200 9000.000
  1450  245.51   11.158  -40.53   21.0    1.6774    0.0683   21.86  167.00    3.20   29.71    0.4700   36.69100   -1.30200 9000.000
  1452  244.90   11.174  -40.72   22.0    1.6773    0.0685   21.90  167.00    3.20   29.69    0.4700   36.69100   -1.30200 9000.000
  1454  244.28   11.192  -40.85   23.0    1.6773    0.0687   21.93  167.00    3.30   29.68    0.4700   36.69100   -1.30200 9000.000
  1456  243.74   11.207  -40.99   24.0    1.6773    0.0688   21.96  168.00    3.30   29.67    0.4700   36.69100   -1.30200 9000.000
  1458  243.27   11.220  -41.14   25.0    1.6773    0.0689   21.99  168.00    3.30   29.67    0.4700   36.69000   -1.30200 9000.000
  1460  242.83   11.232  -41.29   25.0    1.6772    0.0691   22.01  169.00    3.30   29.66    0.4700   36.69000   -1.30200 9000.000
  1462  242.34   11.246  -41.31   25.0    1.6772    0.0692   22.04  170.00    3.30   29.65    0.4700   36.69000   -1.30200 9000.000
  1464  241.86   11.259  -41.33   25.0    1.7171    0.0710   22.06  172.00    3.30   29.64    0.4800   36.69000   -1.30200 9000.000
  1466  241.43   11.271  -41.44   25.0    1.7169    0.0711   22.09  175.00    3.20   29.60    0.4800   36.69000   -1.30200 9000.000
  1468  240.99   11.284  -41.59   25.0    1.7169    0.0712   22.11  178.00    3.10   29.59    0.4800   36.69000   -1.30200 9000.000
  1470  240.50   11.297  -41.78   26.0    1.7168    0.0714   22.14  182.00    3.10   29.58    0.4800   36.69000   -1.30200 9000.000
  1472  240.02   11.311  -41.87   26.0    1.7168    0.0715   22.17  186.00    3.00   29.57    0.4800   36.69000   -1.30200 9000.000
  1474  239.49   11.326  -42.01   27.0    1.7168    0.0717   22.20  191.00    3.00   29.56    0.4800   36.69000   -1.30200 9000.000
  1476  238.93   11.342  -42.18   27.0    1.7167    0.0719   22.23  196.00    3.00   29.55    0.4800   36.69000   -1.30100 9000.000
  1478  238.36   11.358  -42.31   28.0    1.7166    0.0720   22.26  200.00    3.00   29.53    0.4800   36.69100   -1.30100 9000.000
  1480  237.81   11.374  -42.38   29.0    1.7166    0.0722   22.29  204.00    3.10   29.52    0.4800   36.69100   -1.30100 9000.000
  1482  237.19   11.391  -42.42   30.0    1.7165    0.0724   22.33  207.00    3.20   29.50    0.4800   36.69000   -1.30100 9000.000
  1484  236.55   11.410  -42.55   31.0    1.7166    0.0726   22.36  209.00    3.30   29.50    0.4800   36.69000   -1.30100 9000.000
  1486  235.97   11.426  -42.69   31.0    1.7165    0.0727   22.40  211.00    3.50   29.48    0.4800   36.69100   -1.30100 9000.000
  1488  235.45   11.441  -42.89   31.0    1.7164    0.0729   22.43  212.00    3.60   29.46    0.4800   36.69100   -1.30100 9000.000
  1490  234.90   11.457  -43.05   31.0    1.7164    0.0731   22.46  212.00    3.80   29.46    0.4800   36.69100   -1.30100 9000.000
  1492  234.32   11.473  -43.26   32.0    1.7163    0.0732   22.49  212.00    3.90   29.44    0.4800   36.69100   -1.30100 9000.000
  1494  233.75   11.490  -43.37   33.0    1.7163    0.0734   22.52  212.00    4.10   29.44    0.4800   36.69100   -1.30100 9000.000
  1496  233.19   11.506  -43.50   33.0    1.7164    0.0736   22.56  211.00    4.20   29.44    0.4800   36.69100   -1.30100 9000.000
  1498  232.67   11.521  -43.63   33.0    1.7163    0.0738   22.59  211.00    4.40   29.43    0.4800   36.69100   -1.30100 9000.000
  1500  232.22   11.534  -43.70   33.0    1.7163    0.0739   22.61  212.00    4.50   29.42    0.4800   36.69100   -1.30100 9000.000
  1502  231.86   11.544  -43.76   33.0    1.7160    0.0740   22.63  212.00    4.70   29.37    0.4800   36.69100   -1.30100 9000.000
  1504  231.45   11.556  -43.88   33.0    1.7160    0.0741   22.66  213.00    4.80   29.36    0.4800   36.69100   -1.30100 9000.000
  1506  230.91   11.572  -44.00   32.0    1.7158    0.0743   22.69  214.00    4.90   29.32    0.4800   36.69100   -1.30100 9000.000
  1508  230.31   11.589  -44.14   32.0    1.7157    0.0745   22.73  216.00    5.00   29.29    0.4800   36.69100   -1.30100 9000.000
  1510  229.77   11.605  -44.19   33.0    1.7156    0.0747   22.76  218.00    5.00   29.27    0.4800   36.69100   -1.30100 9000.000
  1512  229.29   11.619  -44.32   33.0    1.7155    0.0748   22.79  221.00    5.10   29.26    0.4800   36.69100   -1.30000 9000.000
  1514  228.82   11.633  -44.45   33.0    1.7154    0.0750   22.81  223.00    5.10   29.24    0.4800   36.69100   -1.30000 9000.000
  1516  228.35   11.646  -44.51   33.0    1.7154    0.0751   22.84  227.00    5.00   29.23    0.4800   36.69200   -1.30000 9000.000
  1518  227.91   11.659  -44.64   33.0    1.7154    0.0753   22.87  230.00    5.00   29.22    0.4800   36.69200   -1.30000 9000.000
  1520  227.47   11.672  -44.79   33.0    1.7153    0.0754   22.89  233.00    4.90   29.20    0.4800   36.69200   -1.30000 9000.000
  1522  227.06   11.684  -44.93   34.0    1.7153    0.0755   22.92  237.00    4.80   29.20    0.4800   36.69200   -1.30000 9000.000
  1524  226.61   11.698  -44.99   34.0    1.7153    0.0757   22.95  240.00    4.80   29.19    0.4800   36.69200   -1.30000 9000.000
  1526  226.16   11.711  -45.10   35.0    1.7153    0.0758   22.97  244.00    4.70   29.19    0.4800   36.69200   -1.30000 9000.000
  1528  225.67   11.725  -45.29   36.0    1.7153    0.0760   23.00  248.00    4.60   29.18    0.4800   36.69200   -1.30000 9000.000
  1530  225.16   11.741  -45.38   37.0    1.7152    0.0762   23.03  251.00    4.50   29.16    0.4800   36.69200   -1.30000 9000.000
  1532  224.61   11.757  -45.44   38.0    1.6753    0.0746   23.06  255.00    4.40   29.15    0.4700   36.69200   -1.30000 9000.000
  1534  224.07   11.773  -45.52   38.0    1.6752    0.0748   23.10  259.00    4.40   29.14    0.4700   36.69200   -1.30000 9000.000
  1536  223.52   11.789  -45.64   38.0    1.6751    0.0749   23.13  262.00    4.30   29.12    0.4700   36.69200   -1.30000 9000.000
  1538  223.00   11.805  -45.68   37.0    1.6351    0.0733   23.16  266.00    4.30   29.09    0.4600   36.69200   -1.30000 9000.000
  1540  222.48   11.820  -45.80   36.0    1.6351    0.0735   23.19  269.00    4.20   29.09    0.4600   36.69200   -1.30000 9000.000
  1542  221.91   11.837  -45.86   36.0    1.6350    0.0737   23.22  273.00    4.20   29.06    0.4600   36.69300   -1.30000 9000.000
  1544  221.41   11.852  -45.96   35.0    1.6350    0.0738   23.25  277.00    4.10   29.05    0.4600   36.69200   -1.30000 9000.000
  1546  220.94   11.866  -46.15   35.0    1.6349    0.0740   23.28  281.00    4.10   29.03    0.4600   36.69200   -1.30000 9000.000
  1548  220.54   11.878  -46.32   35.0    1.6349    0.0741   23.30  285.00    4.00   29.03    0.4600   36.69300   -1.30000 9000.000
  1550  220.11   11.892  -46.43   35.0    1.6349    0.0743   23.33  289.00    3.90   29.02    0.4600   36.69300   -1.30000 9000.000
  1552  219.68   11.904  -46.42   35.0    1.6347    0.0744   23.35  294.00    3.90   28.98    0.4600   36.69300   -1.30000 9000.000
  1554  219.19   11.919  -46.47   34.0    1.6347    0.0746   23.38  299.00    3.80   28.97    0.4600   36.69300   -1.30000 9000.000
  1556  218.62   11.936  -46.72   34.0    1.6345    0.0748   23.42  304.00    3.80   28.94    0.4600   36.69300   -1.30000 9000.000
  1558  218.09   11.953  -46.84   34.0    1.6345    0.0749   23.45  308.00    3.80   28.93    0.4600   36.69300   -1.30000 9000.000
  1560  217.58   11.968  -46.93   34.0    1.6345    0.0751   23.48  312.00    3.80   28.93    0.4600   36.69300   -1.30000 9000.000
  1562  217.13   11.982  -47.06   34.0    1.6345    0.0753   23.50  316.00    3.90   28.92    0.4600   36.69300   -1.30000 9000.000
  1564  216.69   11.995  -47.15   34.0    1.6344    0.0754   23.53  319.00    3.90   28.89    0.4600   36.69300   -1.30000 9000.000
  1566  216.16   12.011  -47.13   33.0    1.6342    0.0756   23.56  320.00    4.00   28.85    0.4600   36.69300   -1.30000 9000.000
  1568  215.72   12.025  -47.18   33.0    1.6341    0.0758   23.59  321.00    4.00   28.84    0.4600   36.69300   -1.30000 9000.000
  1570  215.40   12.035  -47.32   32.0    1.6340    0.0759   23.61  322.00    4.00   28.82    0.4600   36.69300   -1.30000 9000.000
  1572  215.11   12.044  -47.42   31.0    1.6341    0.0760   23.62  321.00    4.10   28.82    0.4600   36.69300   -1.30100 9000.000
  1574  214.83   12.052  -47.46   30.0    1.6340    0.0761   23.64  320.00    4.10   28.80    0.4600   36.69300   -1.30100 9000.000
  1576  214.55   12.061  -47.52   30.0    1.6339    0.0762   23.66  318.00    4.10   28.79    0.4600   36.69300   -1.30100 9000.000
  1578  214.27   12.069  -47.61   29.0    1.6339    0.0763   23.67  316.00    4.10   28.79    0.4600   36.69300   -1.30100 9000.000
