36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20161005
Launch Time (UT)                  : 07:28:26
Burst Pressure (hPa)              : 6.04
Integrated O3 to end of data (DU) : 234.52
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253802
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28417
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1212  395.94    7.676  -13.99    2.0    3.4084    0.0861   14.61  109.00    9.00   29.44    0.9100   36.72000   -1.32100 9000.000
  1214  395.52    7.685  -14.09    2.0    3.4480    0.0872   14.64  109.00    9.00   29.44    0.9200   36.72000   -1.32100 9000.000
  1216  395.10    7.693  -14.14    2.0    3.4479    0.0873   14.66  109.00    8.90   29.43    0.9200   36.72000   -1.32100 9000.000
  1218  394.70    7.700  -14.19    2.0    3.4872    0.0884   14.69  109.00    8.80   29.40    0.9300   36.72000   -1.32100 9000.000
  1220  394.28    7.708  -14.29    2.0    3.4871    0.0884   14.72  109.00    8.80   29.39    0.9300   36.72000   -1.32100 9000.000
  1222  393.81    7.717  -14.41    2.0    3.4869    0.0885   14.75  109.00    8.70   29.37    0.9300   36.71900   -1.32100 9000.000
  1224  393.37    7.726  -14.51    2.0    3.5265    0.0896   14.79  109.00    8.70   29.37    0.9400   36.71900   -1.32100 9000.000
  1226  392.92    7.734  -14.56    2.0    3.5265    0.0898   14.82  109.00    8.60   29.37    0.9400   36.71900   -1.32100 9000.000
  1228  392.52    7.742  -14.56    2.0    3.5265    0.0898   14.85  109.00    8.50   29.37    0.9400   36.71900   -1.32100 9000.000
  1230  392.13    7.750  -14.59    2.0    3.5662    0.0909   14.87  110.00    8.50   29.38    0.9500   36.71900   -1.32100 9000.000
  1232  391.70    7.758  -14.70    2.0    3.5661    0.0910   14.90  110.00    8.40   29.37    0.9500   36.71900   -1.32100 9000.000
  1234  391.25    7.767  -14.80    2.0    3.5661    0.0911   14.94  110.00    8.30   29.37    0.9500   36.71800   -1.32100 9000.000
  1236  390.84    7.775  -14.90    2.0    3.5661    0.0912   14.97  110.00    8.30   29.37    0.9500   36.71800   -1.32100 9000.000
  1238  390.39    7.783  -15.00    2.0    3.6057    0.0924   15.00  110.00    8.20   29.37    0.9600   36.71800   -1.32100 9000.000
  1240  389.91    7.793  -15.06    2.0    3.6057    0.0925   15.03  111.00    8.10   29.37    0.9600   36.71800   -1.32100 9000.000
  1242  389.48    7.801  -15.18    2.0    3.6057    0.0926   15.07  111.00    8.00   29.37    0.9600   36.71800   -1.32000 9000.000
  1244  389.09    7.809  -15.22    2.0    3.6057    0.0927   15.09  111.00    7.90   29.37    0.9600   36.71800   -1.32000 9000.000
  1246  388.68    7.817  -15.23    2.0    3.6059    0.0928   15.12  111.00    7.80   29.38    0.9600   36.71800   -1.32000 9000.000
  1248  388.26    7.825  -15.27    2.0    3.6059    0.0929   15.15  111.00    7.70   29.38    0.9600   36.71700   -1.32000 9000.000
  1250  387.83    7.833  -15.30    2.0    3.6059    0.0930   15.19  111.00    7.50   29.38    0.9600   36.71700   -1.32000 9000.000
  1252  387.39    7.842  -15.28    2.0    3.6059    0.0931   15.22  112.00    7.40   29.38    0.9600   36.71700   -1.32000 9000.000
  1254  386.93    7.851  -15.33    3.0    3.6059    0.0932   15.25  112.00    7.30   29.38    0.9600   36.71700   -1.32000 9000.000
  1256  386.47    7.860  -15.42    3.0    3.6454    0.0943   15.29  112.00    7.20   29.37    0.9700   36.71700   -1.32000 9000.000
  1258  386.02    7.868  -15.51    3.0    3.6452    0.0944   15.32  112.00    7.00   29.36    0.9700   36.71700   -1.32000 9000.000
  1260  385.61    7.876  -15.55    3.0    3.6451    0.0945   15.35  112.00    6.90   29.35    0.9700   36.71700   -1.32000 9000.000
  1262  385.18    7.885  -15.54    3.0    3.6845    0.0957   15.38  112.00    6.80   29.33    0.9800   36.71700   -1.32000 9000.000
  1264  384.77    7.893  -15.66    3.0    3.6841    0.0957   15.41  112.00    6.60   29.30    0.9800   36.71700   -1.32000 9000.000
  1266  384.36    7.901  -15.79    3.0    3.7235    0.0969   15.45  112.00    6.50   29.28    0.9900   36.71600   -1.32000 9000.000
  1268  383.93    7.909  -15.90    3.0    3.7231    0.0970   15.48  112.00    6.40   29.25    0.9900   36.71600   -1.32000 9000.000
  1270  383.50    7.918  -15.97    3.0    3.7624    0.0981   15.51  112.00    6.30   29.22    1.0000   36.71600   -1.32000 9000.000
  1272  383.08    7.926  -16.00    3.0    3.7620    0.0982   15.54  111.00    6.20   29.19    1.0000   36.71600   -1.32000 9000.000
  1274  382.66    7.934  -16.02    3.0    3.7619    0.0983   15.58  111.00    6.10   29.18    1.0000   36.71600   -1.32000 9000.000
  1276  382.25    7.942  -16.09    3.0    3.7619    0.0984   15.61  111.00    6.00   29.18    1.0000   36.71600   -1.32000 9000.000
  1278  381.83    7.951  -16.20    3.0    3.7619    0.0985   15.64  111.00    5.90   29.18    1.0000   36.71600   -1.32000 9000.000
  1280  381.38    7.959  -16.29    3.0    3.8015    0.0997   15.68  111.00    5.90   29.18    1.0100   36.71600   -1.32000 9000.000
  1282  380.94    7.968  -16.37    3.0    3.8017    0.0998   15.71  111.00    5.80   29.20    1.0100   36.71600   -1.31900 9000.000
  1284  380.54    7.976  -16.46    3.0    3.8019    0.0999   15.74  111.00    5.80   29.21    1.0100   36.71600   -1.31900 9000.000
  1286  380.13    7.984  -16.56    3.0    3.8019    0.1000   15.77  112.00    5.80   29.21    1.0100   36.71500   -1.31900 9000.000
  1288  379.70    7.993  -16.68    3.0    3.8019    0.1000   15.81  112.00    5.70   29.21    1.0100   36.71500   -1.31900 9000.000
  1290  379.29    8.001  -16.77    3.0    3.8019    0.1000   15.84  112.00    5.70   29.21    1.0100   36.71500   -1.31900 9000.000
  1292  378.89    8.009  -16.78    4.0    3.8415    0.1010   15.87  112.00    5.70   29.21    1.0200   36.71500   -1.31900 9000.000
  1294  378.50    8.016  -16.83    4.0    3.8413    0.1010   15.90  113.00    5.70   29.20    1.0200   36.71500   -1.31900 9000.000
  1296  378.08    8.025  -16.90    4.0    3.8412    0.1020   15.94  113.00    5.70   29.19    1.0200   36.71500   -1.31900 9000.000
  1298  377.66    8.033  -16.97    4.0    3.8412    0.1020   15.97  113.00    5.70   29.19    1.0200   36.71500   -1.31900 9000.000
  1300  377.24    8.041  -17.03    4.0    3.8411    0.1020   16.01  114.00    5.70   29.18    1.0200   36.71500   -1.31900 9000.000
  1302  376.86    8.049  -17.09    4.0    3.8411    0.1020   16.04  114.00    5.70   29.18    1.0200   36.71500   -1.31900 9000.000
  1304  376.45    8.057  -17.18    4.0    3.8406    0.1020   16.07  115.00    5.70   29.14    1.0200   36.71500   -1.31900 9000.000
  1306  376.01    8.066  -17.33    4.0    3.8402    0.1020   16.10  115.00    5.70   29.11    1.0200   36.71500   -1.31900 9000.000
  1308  375.58    8.074  -17.41    4.0    3.8401    0.1020   16.14  116.00    5.80   29.10    1.0200   36.71400   -1.31900 9000.000
  1310  375.13    8.083  -17.52    4.0    3.8397    0.1020   16.18  117.00    5.80   29.07    1.0200   36.71400   -1.31900 9000.000
  1312  374.67    8.093  -17.65    4.0    3.8395    0.1020   16.21  117.00    5.80   29.06    1.0200   36.71400   -1.31900 9000.000
  1314  374.26    8.101  -17.71    5.0    3.8395    0.1030   16.25  118.00    5.80   29.06    1.0200   36.71400   -1.31900 9000.000
  1316  373.88    8.108  -17.74    5.0    3.8395    0.1030   16.28  119.00    5.80   29.06    1.0200   36.71400   -1.31900 9000.000
  1318  373.46    8.117  -17.86    5.0    3.8395    0.1030   16.31  119.00    5.80   29.06    1.0200   36.71400   -1.31900 9000.000
  1320  373.05    8.125  -17.94    5.0    3.8395    0.1030   16.34  120.00    5.80   29.06    1.0200   36.71400   -1.31900 9000.000
  1322  372.65    8.133  -18.01    5.0    3.8395    0.1030   16.38  120.00    5.80   29.06    1.0200   36.71400   -1.31900 9000.000
  1324  372.25    8.141  -18.11    5.0    3.8394    0.1030   16.41  121.00    5.80   29.05    1.0200   36.71400   -1.31900 9000.000
  1326  371.83    8.149  -18.12    5.0    3.8394    0.1030   16.44  121.00    5.80   29.05    1.0200   36.71400   -1.31900 9000.000
  1328  371.41    8.158  -18.17    5.0    3.8393    0.1030   16.48  121.00    5.80   29.04    1.0200   36.71400   -1.31900 9000.000
  1330  370.97    8.167  -18.26    5.0    3.8392    0.1030   16.51  122.00    5.80   29.03    1.0200   36.71300   -1.31900 9000.000
  1332  370.55    8.175  -18.35    5.0    3.8390    0.1040   16.55  122.00    5.80   29.02    1.0200   36.71300   -1.31800 9000.000
  1334  370.13    8.184  -18.38    5.0    3.8392    0.1040   16.58  123.00    5.80   29.03    1.0200   36.71300   -1.31800 9000.000
  1336  369.70    8.192  -18.40    5.0    3.8392    0.1040   16.62  123.00    5.70   29.03    1.0200   36.71300   -1.31800 9000.000
  1338  369.29    8.200  -18.44    5.0    3.7995    0.1030   16.65  123.00    5.70   29.02    1.0100   36.71300   -1.31800 9000.000
  1340  368.86    8.209  -18.52    6.0    3.7995    0.1030   16.69  124.00    5.70   29.02    1.0100   36.71300   -1.31800 9000.000
  1342  368.43    8.218  -18.64    6.0    3.7598    0.1020   16.72  124.00    5.70   29.01    1.0000   36.71300   -1.31800 9000.000
  1344  368.02    8.226  -18.74    6.0    3.7598    0.1020   16.75  124.00    5.70   29.01    1.0000   36.71300   -1.31800 9000.000
  1346  367.61    8.234  -18.71    5.0    3.7598    0.1020   16.79  125.00    5.70   29.01    1.0000   36.71300   -1.31800 9000.000
  1348  367.20    8.243  -18.73    5.0    3.7596    0.1020   16.82  125.00    5.70   29.00    1.0000   36.71300   -1.31800 9000.000
  1350  366.78    8.251  -18.78    5.0    3.7598    0.1030   16.85  126.00    5.70   29.01    1.0000   36.71300   -1.31800 9000.000
  1352  366.38    8.259  -18.76    5.0    3.7596    0.1030   16.89  126.00    5.70   29.00    1.0000   36.71300   -1.31800 9000.000
  1354  365.98    8.268  -18.82    5.0    3.7596    0.1030   16.92  126.00    5.70   29.00    1.0000   36.71200   -1.31800 9000.000
  1356  365.60    8.275  -18.89    5.0    3.7595    0.1030   16.95  127.00    5.80   28.99    1.0000   36.71200   -1.31800 9000.000
  1358  365.19    8.284  -19.00    5.0    3.7595    0.1030   16.98  127.00    5.80   28.99    1.0000   36.71200   -1.31800 9000.000
  1360  364.75    8.293  -19.08    5.0    3.7198    0.1020   17.02  127.00    5.80   28.98    0.9900   36.71200   -1.31700 9000.000
  1362  364.32    8.301  -19.08    5.0    3.7198    0.1020   17.05  128.00    5.80   28.98    0.9900   36.71200   -1.31700 9000.000
  1364  363.91    8.310  -19.14    4.0    3.7594    0.1030   17.09  128.00    5.90   28.98    1.0000   36.71200   -1.31700 9000.000
  1366  363.48    8.319  -19.22    4.0    3.7593    0.1030   17.12  128.00    5.90   28.97    1.0000   36.71200   -1.31700 9000.000
  1368  363.05    8.327  -19.30    5.0    3.7591    0.1040   17.16  128.00    5.90   28.96    1.0000   36.71200   -1.31700 9000.000
  1370  362.63    8.336  -19.41    5.0    3.7589    0.1040   17.19  128.00    5.90   28.94    1.0000   36.71200   -1.31700 9000.000
  1372  362.23    8.344  -19.53    5.0    3.7588    0.1040   17.22  129.00    5.90   28.93    1.0000   36.71200   -1.31700 9000.000
  1374  361.81    8.353  -19.63    5.0    3.7584    0.1040   17.26  129.00    5.80   28.90    1.0000   36.71200   -1.31700 9000.000
  1376  361.40    8.361  -19.72    5.0    3.7581    0.1040   17.29  129.00    5.80   28.88    1.0000   36.71100   -1.31700 9000.000
  1378  361.00    8.369  -19.74    5.0    3.7973    0.1050   17.32  129.00    5.70   28.85    1.0100   36.71100   -1.31700 9000.000
  1380  360.60    8.378  -19.75    5.0    3.7972    0.1050   17.36  129.00    5.70   28.84    1.0100   36.71100   -1.31700 9000.000
  1382  360.20    8.386  -19.79    5.0    3.8365    0.1070   17.39  129.00    5.60   28.82    1.0200   36.71100   -1.31700 9000.000
  1384  359.77    8.395  -19.85    4.0    3.8365    0.1070   17.43  129.00    5.60   28.82    1.0200   36.71100   -1.31700 9000.000
  1386  359.35    8.403  -19.95    4.0    3.8365    0.1070   17.46  128.00    5.50   28.82    1.0200   36.71100   -1.31700 9000.000
  1388  358.94    8.412  -19.96    4.0    3.8365    0.1070   17.50  128.00    5.40   28.82    1.0200   36.71100   -1.31700 9000.000
  1390  358.54    8.420  -20.02    4.0    3.8364    0.1070   17.53  128.00    5.40   28.81    1.0200   36.71100   -1.31700 9000.000
  1392  358.16    8.428  -20.11    4.0    3.8361    0.1070   17.56  128.00    5.30   28.79    1.0200   36.71100   -1.31600 9000.000
  1394  357.76    8.436  -20.21    4.0    3.8757    0.1080   17.60  128.00    5.20   28.79    1.0300   36.71100   -1.31600 9000.000
  1396  357.37    8.444  -20.31    4.0    3.8757    0.1080   17.63  128.00    5.20   28.79    1.0300   36.71100   -1.31600 9000.000
  1398  356.96    8.453  -20.37    4.0    3.9152    0.1100   17.67  127.00    5.10   28.79    1.0400   36.71100   -1.31600 9000.000
  1400  356.56    8.461  -20.40    4.0    3.9152    0.1100   17.70  127.00    5.10   28.79    1.0400   36.71100   -1.31600 9000.000
  1402  356.17    8.469  -20.45    4.0    3.9548    0.1110   17.73  127.00    5.00   28.79    1.0500   36.71000   -1.31600 9000.000
  1404  355.78    8.477  -20.53    4.0    3.9548    0.1110   17.77  126.00    5.00   28.79    1.0500   36.71000   -1.31600 9000.000
  1406  355.37    8.486  -20.62    4.0    3.9548    0.1110   17.81  126.00    5.00   28.79    1.0500   36.71000   -1.31600 9000.000
  1408  354.92    8.495  -20.72    4.0    3.9548    0.1110   17.84  126.00    4.90   28.79    1.0500   36.71000   -1.31600 9000.000
  1410  354.48    8.504  -20.81    4.0    3.9548    0.1120   17.88  125.00    4.90   28.79    1.0500   36.71000   -1.31600 9000.000
  1412  354.08    8.513  -20.79    4.0    3.9548    0.1120   17.92  125.00    4.90   28.79    1.0500   36.71000   -1.31600 9000.000
  1414  353.70    8.521  -20.79    4.0    3.9546    0.1120   17.95  124.00    4.90   28.78    1.0500   36.71000   -1.31600 9000.000
  1416  353.29    8.529  -20.88    4.0    3.9546    0.1120   17.99  124.00    5.00   28.78    1.0500   36.71000   -1.31600 9000.000
  1418  352.91    8.537  -21.00    4.0    3.9544    0.1120   18.02  123.00    5.00   28.76    1.0500   36.71000   -1.31600 9000.000
  1420  352.53    8.545  -21.12    4.0    3.9542    0.1120   18.06  123.00    5.00   28.75    1.0500   36.71000   -1.31600 9000.000
  1422  352.16    8.553  -21.18    4.0    3.9540    0.1120   18.09  123.00    5.10   28.73    1.0500   36.71000   -1.31600 9000.000
  1424  351.79    8.561  -21.22    4.0    3.9537    0.1120   18.12  122.00    5.10   28.71    1.0500   36.71000   -1.31600 9000.000
  1426  351.43    8.568  -21.25    4.0    3.9537    0.1130   18.15  122.00    5.20   28.71    1.0500   36.71000   -1.31600 9000.000
  1428  351.01    8.577  -21.35    4.0    3.9142    0.1120   18.19  122.00    5.20   28.71    1.0400   36.70900   -1.31600 9000.000
  1430  350.57    8.586  -21.46    4.0    3.9142    0.1120   18.23  122.00    5.20   28.71    1.0400   36.70900   -1.31600 9000.000
  1432  350.17    8.595  -21.52    4.0    3.9140    0.1120   18.26  122.00    5.30   28.70    1.0400   36.70900   -1.31600 9000.000
  1434  349.77    8.603  -21.59    4.0    3.9140    0.1120   18.30  121.00    5.30   28.70    1.0400   36.70900   -1.31500 9000.000
  1436  349.34    8.612  -21.70    4.0    3.9142    0.1120   18.34  121.00    5.30   28.71    1.0400   36.70900   -1.31500 9000.000
  1438  348.88    8.622  -21.78    4.0    3.9142    0.1120   18.38  121.00    5.40   28.71    1.0400   36.70900   -1.31500 9000.000
  1440  348.46    8.631  -21.87    4.0    3.9139    0.1120   18.42  121.00    5.40   28.69    1.0400   36.70900   -1.31500 9000.000
  1442  348.09    8.639  -21.93    4.0    3.9139    0.1120   18.45  121.00    5.40   28.69    1.0400   36.70900   -1.31500 9000.000
  1444  347.70    8.647  -21.98    4.0    3.9139    0.1130   18.48  121.00    5.40   28.69    1.0400   36.70900   -1.31500 9000.000
  1446  347.29    8.655  -22.09    4.0    3.9138    0.1130   18.52  121.00    5.40   28.68    1.0400   36.70900   -1.31500 9000.000
  1448  346.88    8.664  -22.19    4.0    3.9138    0.1130   18.56  121.00    5.50   28.68    1.0400   36.70900   -1.31500 9000.000
  1450  346.49    8.672  -22.26    4.0    3.8741    0.1120   18.59  121.00    5.50   28.67    1.0300   36.70900   -1.31500 9000.000
  1452  346.08    8.681  -22.33    4.0    3.8741    0.1120   18.63  121.00    5.50   28.67    1.0300   36.70900   -1.31500 9000.000
  1454  345.69    8.689  -22.41    4.0    3.8740    0.1120   18.66  120.00    5.50   28.66    1.0300   36.70800   -1.31500 9000.000
  1456  345.28    8.698  -22.49    4.0    3.8739    0.1120   18.70  120.00    5.50   28.65    1.0300   36.70800   -1.31500 9000.000
  1458  344.85    8.707  -22.56    4.0    3.8342    0.1110   18.74  120.00    5.60   28.64    1.0200   36.70800   -1.31500 9000.000
  1460  344.46    8.715  -22.63    4.0    3.8341    0.1110   18.77  120.00    5.60   28.63    1.0200   36.70800   -1.31500 9000.000
  1462  344.05    8.724  -22.70    4.0    3.8341    0.1110   18.81  119.00    5.60   28.63    1.0200   36.70800   -1.31500 9000.000
  1464  343.65    8.733  -22.77    4.0    3.8338    0.1120   18.84  119.00    5.60   28.61    1.0200   36.70800   -1.31500 9000.000
  1466  343.25    8.741  -22.84    4.0    3.8338    0.1120   18.88  119.00    5.60   28.61    1.0200   36.70800   -1.31500 9000.000
  1468  342.83    8.750  -22.89    4.0    3.8337    0.1120   18.91  118.00    5.60   28.60    1.0200   36.70800   -1.31500 9000.000
  1470  342.42    8.759  -22.94    4.0    3.8335    0.1120   18.95  118.00    5.60   28.58    1.0200   36.70800   -1.31400 9000.000
  1472  342.06    8.767  -23.02    4.0    3.8333    0.1120   18.98  117.00    5.60   28.57    1.0200   36.70800   -1.31400 9000.000
  1474  341.68    8.775  -23.09    4.0    3.7938    0.1110   19.02  117.00    5.60   28.57    1.0100   36.70800   -1.31400 9000.000
  1476  341.31    8.783  -23.15    4.0    3.7936    0.1110   19.05  116.00    5.50   28.55    1.0100   36.70800   -1.31400 9000.000
  1478  340.94    8.791  -23.24    4.0    3.7934    0.1110   19.08  116.00    5.50   28.54    1.0100   36.70700   -1.31400 9000.000
  1480  340.54    8.799  -23.31    4.0    3.7933    0.1110   19.12  115.00    5.50   28.53    1.0100   36.70700   -1.31400 9000.000
  1482  340.14    8.808  -23.39    4.0    3.7932    0.1120   19.15  114.00    5.50   28.52    1.0100   36.70700   -1.31400 9000.000
  1484  339.77    8.816  -23.46    4.0    3.7933    0.1120   19.18  113.00    5.50   28.53    1.0100   36.70700   -1.31400 9000.000
  1486  339.40    8.824  -23.51    4.0    3.7932    0.1120   19.22  113.00    5.50   28.52    1.0100   36.70700   -1.31400 9000.000
  1488  339.03    8.832  -23.54    4.0    3.7932    0.1120   19.25  112.00    5.50   28.52    1.0100   36.70700   -1.31400 9000.000
  1490  338.63    8.840  -23.64    4.0    3.7929    0.1120   19.28  111.00    5.60   28.50    1.0100   36.70700   -1.31400 9000.000
  1492  338.23    8.849  -23.73    4.0    3.7928    0.1120   19.32  110.00    5.60   28.49    1.0100   36.70700   -1.31400 9000.000
  1494  337.82    8.858  -23.78    4.0    3.7532    0.1110   19.36  109.00    5.60   28.48    1.0000   36.70700   -1.31400 9000.000
  1496  337.41    8.867  -23.84    4.0    3.7530    0.1110   19.39  108.00    5.70   28.47    1.0000   36.70700   -1.31400 9000.000
  1498  337.03    8.875  -23.91    4.0    3.7529    0.1110   19.42  107.00    5.70   28.46    1.0000   36.70700   -1.31400 9000.000
  1500  336.67    8.883  -23.98    4.0    3.7528    0.1110   19.46  106.00    5.80   28.45    1.0000   36.70600   -1.31400 9000.000
  1502  336.25    8.892  -24.04    4.0    3.7527    0.1120   19.49  105.00    5.90   28.44    1.0000   36.70600   -1.31400 9000.000
  1504  335.79    8.902  -24.09    4.0    3.7132    0.1110   19.53  105.00    5.90   28.44    0.9900   36.70600   -1.31400 9000.000
  1506  335.37    8.911  -24.17    3.0    3.7525    0.1120   19.57  104.00    6.00   28.43    1.0000   36.70600   -1.31400 9000.000
  1508  334.98    8.919  -24.23    3.0    3.7524    0.1120   19.60  103.00    6.00   28.42    1.0000   36.70600   -1.31400 9000.000
  1510  334.61    8.927  -24.30    3.0    3.7523    0.1120   19.64  102.00    6.10   28.41    1.0000   36.70600   -1.31400 9000.000
  1512  334.25    8.935  -24.37    3.0    3.7522    0.1120   19.67  102.00    6.10   28.40    1.0000   36.70600   -1.31400 9000.000
  1514  333.88    8.943  -24.43    3.0    3.7522    0.1120   19.70  101.00    6.10   28.40    1.0000   36.70600   -1.31400 9000.000
  1516  333.52    8.951  -24.48    3.0    3.7520    0.1120   19.73  101.00    6.10   28.39    1.0000   36.70600   -1.31400 9000.000
  1518  333.14    8.960  -24.52    3.0    3.7519    0.1130   19.77  100.00    6.10   28.38    1.0000   36.70500   -1.31400 9000.000
  1520  332.76    8.968  -24.58    3.0    3.7518    0.1130   19.80   99.00    6.10   28.37    1.0000   36.70500   -1.31400 9000.000
  1522  332.32    8.977  -24.64    3.0    3.7518    0.1130   19.84   99.00    6.10   28.37    1.0000   36.70500   -1.31400 9000.000
  1524  331.89    8.987  -24.70    3.0    3.7515    0.1130   19.88   98.00    6.10   28.35    1.0000   36.70500   -1.31400 9000.000
  1526  331.50    8.995  -24.76    3.0    3.7514    0.1130   19.91   97.00    6.10   28.34    1.0000   36.70500   -1.31400 9000.000
  1528  331.10    9.004  -24.80    3.0    3.7513    0.1130   19.95   96.00    6.10   28.33    1.0000   36.70500   -1.31400 9000.000
  1530  330.64    9.014  -24.88    3.0    3.7512    0.1130   19.99   95.00    6.20   28.32    1.0000   36.70500   -1.31400 9000.000
  1532  330.11    9.026  -24.98    3.0    3.7512    0.1140   20.04   93.00    6.30   28.32    1.0000   36.70500   -1.31400 9000.000
  1534  329.55    9.038  -25.07    3.0    3.7117    0.1130   20.09   92.00    6.40   28.32    0.9900   36.70400   -1.31400 9000.000
  1536  329.06    9.049  -25.12    3.0    3.7116    0.1130   20.13   92.00    6.50   28.31    0.9900   36.70400   -1.31400 9000.000
  1538  328.68    9.057  -25.16    3.0    3.6718    0.1120   20.17   91.00    6.70   28.29    0.9800   36.70400   -1.31400 9000.000
  1540  328.28    9.066  -25.19    3.0    3.6717    0.1120   20.20   90.00    6.90   28.28    0.9800   36.70400   -1.31400 9000.000
  1542  327.84    9.076  -25.31    3.0    3.6715    0.1120   20.24   90.00    7.10   28.26    0.9800   36.70400   -1.31400 9000.000
  1544  327.39    9.086  -25.36    3.0    3.7105    0.1130   20.28   89.00    7.30   28.22    0.9900   36.70400   -1.31400 9000.000
  1546  326.95    9.096  -25.44    3.0    3.7102    0.1130   20.32   89.00    7.50   28.20    0.9900   36.70400   -1.31400 9000.000
  1548  326.48    9.106  -25.56    3.0    3.7098    0.1140   20.36   89.00    7.70   28.17    0.9900   36.70400   -1.31400 9000.000
  1550  325.92    9.119  -25.64    2.0    3.7097    0.1140   20.41   88.00    7.80   28.16    0.9900   36.70300   -1.31400 9000.000
  1552  325.39    9.130  -25.74    2.0    3.7096    0.1140   20.46   88.00    7.90   28.15    0.9900   36.70300   -1.31400 9000.000
  1554  324.97    9.140  -25.82    2.0    3.7094    0.1140   20.50   88.00    8.00   28.13    0.9900   36.70300   -1.31400 9000.000
  1556  324.56    9.149  -25.91    2.0    3.7091    0.1140   20.53   88.00    8.00   28.11    0.9900   36.70300   -1.31400 9000.000
  1558  324.15    9.158  -25.95    2.0    3.7091    0.1140   20.57   87.00    8.00   28.11    0.9900   36.70300   -1.31400 9000.000
  1560  323.75    9.167  -25.95    2.0    3.7484    0.1160   20.61   87.00    8.00   28.10    1.0000   36.70300   -1.31400 9000.000
  1562  323.41    9.175  -25.95    2.0    3.7876    0.1170   20.64   87.00    7.90   28.08    1.0100   36.70300   -1.31400 9000.000
  1564  323.05    9.183  -26.01    2.0    3.7876    0.1170   20.67   86.00    7.80   28.08    1.0100   36.70200   -1.31400 9000.000
  1566  322.67    9.191  -26.12    2.0    3.7875    0.1170   20.71   86.00    7.70   28.07    1.0100   36.70200   -1.31400 9000.000
  1568  322.30    9.200  -26.16    2.0    3.7874    0.1180   20.74   86.00    7.70   28.06    1.0100   36.70200   -1.31400 9000.000
  1570  321.97    9.207  -26.17    2.0    3.7874    0.1180   20.77   85.00    7.60   28.06    1.0100   36.70200   -1.31400 9000.000
  1572  321.60    9.215  -26.27    2.0    3.7874    0.1180   20.81   85.00    7.50   28.06    1.0100   36.70200   -1.31400 9000.000
  1574  321.24    9.223  -26.37    2.0    3.7871    0.1180   20.84   85.00    7.50   28.04    1.0100   36.70200   -1.31400 9000.000
  1576  320.90    9.231  -26.47    2.0    3.7870    0.1180   20.87   85.00    7.40   28.03    1.0100   36.70200   -1.31400 9000.000
  1578  320.52    9.240  -26.58    2.0    3.7871    0.1180   20.91   85.00    7.40   28.04    1.0100   36.70200   -1.31400 9000.000
  1580  320.14    9.248  -26.71    2.0    3.7476    0.1170   20.94   85.00    7.30   28.03    1.0000   36.70100   -1.31400 9000.000
  1582  319.77    9.256  -26.78    2.0    3.7476    0.1170   20.98   85.00    7.30   28.03    1.0000   36.70100   -1.31400 9000.000
  1584  319.40    9.265  -26.80    2.0    3.7081    0.1160   21.01   85.00    7.20   28.03    0.9900   36.70100   -1.31400 9000.000
  1586  319.05    9.273  -26.86    2.0    3.7080    0.1160   21.04   85.00    7.20   28.02    0.9900   36.70100   -1.31400 9000.000
  1588  318.68    9.281  -26.93    2.0    3.7077    0.1160   21.08   85.00    7.20   28.00    0.9900   36.70100   -1.31400 9000.000
  1590  318.32    9.289  -27.01    2.0    3.6682    0.1150   21.11   85.00    7.10   27.99    0.9800   36.70100   -1.31400 9000.000
  1592  317.97    9.297  -27.10    2.0    3.6286    0.1140   21.14   84.00    7.10   27.98    0.9700   36.70100   -1.31400 9000.000
  1594  317.64    9.305  -27.19    3.0    3.6286    0.1140   21.17   84.00    7.00   27.98    0.9700   36.70100   -1.31400 9000.000
  1596  317.32    9.312  -27.26    3.0    3.5891    0.1130   21.20   84.00    7.00   27.97    0.9600   36.70000   -1.31400 9000.000
