36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20160531
Launch Time (UT)                  : 07:47:09
Burst Pressure (hPa)              : 7.35
Integrated O3 to end of data (DU) : 222.42
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K3873448
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28223
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1580  288.07   10.015  -33.58    8.0    1.6108    0.0559   24.58  203.00    5.50   30.04    0.4600   36.74500   -1.30900 9000.000
  1582  287.73   10.023  -33.65    8.0    1.5715    0.0546   24.60  202.00    5.50   30.03    0.4500   36.74500   -1.30900 9000.000
  1584  287.40   10.031  -33.78    8.0    1.5714    0.0547   24.61  202.00    5.50   30.02    0.4500   36.74500   -1.30800 9000.000
  1586  287.05   10.040  -33.90    8.0    1.6107    0.0561   24.63  202.00    5.50   30.01    0.4600   36.74500   -1.30800 9000.000
  1588  286.69   10.049  -33.99    8.0    1.6107    0.0562   24.64  202.00    5.60   30.01    0.4600   36.74500   -1.30800 9000.000
  1590  286.32   10.058  -34.02    8.0    1.6107    0.0563   24.66  202.00    5.50   30.00    0.4600   36.74500   -1.30800 9000.000
  1592  285.96   10.067  -34.12    9.0    1.6106    0.0563   24.67  202.00    5.50   29.98    0.4600   36.74500   -1.30800 9000.000
  1594  285.60   10.075  -34.21    9.0    1.6106    0.0564   24.69  202.00    5.50   29.98    0.4600   36.74500   -1.30800 9000.000
  1596  285.26   10.084  -34.26    9.0    1.6106    0.0565   24.70  202.00    5.50   29.98    0.4600   36.74500   -1.30800 9000.000
  1598  284.93   10.092  -34.34    9.0    1.6105    0.0565   24.72  203.00    5.50   29.97    0.4600   36.74500   -1.30800 9000.000
  1600  284.61   10.100  -34.37    9.0    1.6105    0.0566   24.73  203.00    5.40   29.96    0.4600   36.74500   -1.30800 9000.000
  1602  284.28   10.108  -34.36    9.0    1.6104    0.0566   24.75  203.00    5.40   29.94    0.4600   36.74500   -1.30800 9000.000
  1604  283.95   10.116  -34.48    9.0    1.6104    0.0567   24.76  204.00    5.40   29.93    0.4600   36.74500   -1.30800 9000.000
  1606  283.59   10.125  -34.61    9.0    1.6103    0.0568   24.78  204.00    5.40   29.92    0.4600   36.74500   -1.30700 9000.000
  1608  283.23   10.134  -34.67    9.0    1.6496    0.0582   24.80  204.00    5.40   29.91    0.4700   36.74500   -1.30700 9000.000
  1610  282.88   10.142  -34.76    9.0    1.6102    0.0569   24.81  205.00    5.40   29.90    0.4600   36.74500   -1.30700 9000.000
  1612  282.55   10.150  -34.85    9.0    1.6495    0.0584   24.83  205.00    5.40   29.89    0.4700   36.74500   -1.30700 9000.000
  1614  282.24   10.158  -34.85    9.0    1.6494    0.0584   24.84  205.00    5.30   29.88    0.4700   36.74500   -1.30700 9000.000
  1616  281.89   10.167  -34.81    9.0    1.6493    0.0585   24.86  205.00    5.30   29.86    0.4700   36.74500   -1.30700 9000.000
  1618  281.52   10.176  -34.82    9.0    1.6493    0.0586   24.87  206.00    5.30   29.86    0.4700   36.74600   -1.30700 9000.000
  1620  281.18   10.184  -34.95    9.0    1.6494    0.0587   24.89  206.00    5.30   29.86    0.4700   36.74600   -1.30700 9000.000
  1622  280.84   10.193  -35.05   10.0    1.6493    0.0587   24.91  207.00    5.30   29.85    0.4700   36.74600   -1.30700 9000.000
  1624  280.50   10.201  -35.13    9.0    1.6493    0.0588   24.92  207.00    5.30   29.85    0.4700   36.74600   -1.30700 9000.000
  1626  280.17   10.209  -35.23    9.0    1.6493    0.0589   24.94  207.00    5.30   29.84    0.4700   36.74600   -1.30700 9000.000
  1628  279.83   10.218  -35.34   10.0    1.6492    0.0589   24.95  208.00    5.30   29.83    0.4700   36.74600   -1.30600 9000.000
  1630  279.47   10.227  -35.43   10.0    1.6492    0.0590   24.97  208.00    5.20   29.82    0.4700   36.74600   -1.30600 9000.000
  1632  279.10   10.236  -35.53   10.0    1.6492    0.0591   24.99  209.00    5.20   29.82    0.4700   36.74600   -1.30600 9000.000
  1634  278.75   10.245  -35.57   10.0    1.6492    0.0592   25.00  209.00    5.20   29.81    0.4700   36.74600   -1.30600 9000.000
  1636  278.41   10.253  -35.63   10.0    1.6492    0.0592   25.02  210.00    5.10   29.81    0.4700   36.74600   -1.30600 9000.000
  1638  278.08   10.262  -35.71   10.0    1.6492    0.0593   25.03  210.00    5.10   29.81    0.4700   36.74600   -1.30600 9000.000
  1640  277.74   10.270  -35.79   10.0    1.6492    0.0594   25.05  211.00    5.10   29.81    0.4700   36.74600   -1.30600 9000.000
  1642  277.37   10.279  -35.88   11.0    1.6492    0.0595   25.07  211.00    5.10   29.80    0.4700   36.74600   -1.30600 9000.000
  1644  276.99   10.289  -35.92   11.0    1.6884    0.0610   25.09  211.00    5.00   29.79    0.4800   36.74600   -1.30600 9000.000
  1646  276.63   10.298  -36.01   11.0    1.6883    0.0610   25.10  212.00    5.00   29.78    0.4800   36.74600   -1.30600 9000.000
  1648  276.28   10.307  -36.16   11.0    1.6883    0.0611   25.12  212.00    5.00   29.77    0.4800   36.74600   -1.30600 9000.000
  1650  275.97   10.314  -36.29   11.0    1.6883    0.0612   25.13  212.00    4.90   29.76    0.4800   36.74600   -1.30600 9000.000
  1652  275.64   10.323  -36.41   11.0    1.6883    0.0612   25.15  213.00    4.90   29.76    0.4800   36.74600   -1.30600 9000.000
  1654  275.28   10.332  -36.49   11.0    1.6882    0.0613   25.17  213.00    4.80   29.75    0.4800   36.74600   -1.30600 9000.000
  1656  274.90   10.341  -36.50   12.0    1.6882    0.0614   25.19  213.00    4.80   29.75    0.4800   36.74600   -1.30500 9000.000
  1658  274.50   10.351  -36.59   12.0    1.6881    0.0615   25.21  213.00    4.70   29.73    0.4800   36.74600   -1.30500 9000.000
  1660  274.17   10.360  -36.72   12.0    1.6881    0.0616   25.22  213.00    4.50   29.72    0.4800   36.74600   -1.30500 9000.000
  1662  273.84   10.368  -36.74   13.0    1.6881    0.0616   25.24  213.00    4.40   29.72    0.4800   36.74700   -1.30500 9000.000
  1664  273.49   10.377  -36.74   13.0    1.7273    0.0632   25.26  213.00    4.30   29.70    0.4900   36.74700   -1.30500 9000.000
  1666  273.15   10.385  -36.82   13.0    1.7272    0.0632   25.27  213.00    4.10   29.69    0.4900   36.74700   -1.30500 9000.000
  1668  272.78   10.395  -36.94   13.0    1.7272    0.0633   25.29  213.00    4.00   29.69    0.4900   36.74700   -1.30500 9000.000
  1670  272.41   10.404  -36.97   12.0    1.7665    0.0648   25.31  212.00    3.80   29.68    0.5000   36.74700   -1.30500 9000.000
  1672  272.08   10.413  -36.96   12.0    1.7664    0.0649   25.33  211.00    3.60   29.67    0.5000   36.74700   -1.30500 9000.000
  1674  271.75   10.421  -37.04   12.0    1.7664    0.0650   25.34  211.00    3.50   29.66    0.5000   36.74700   -1.30500 9000.000
  1676  271.41   10.430  -37.16   12.0    1.8056    0.0665   25.36  210.00    3.30   29.65    0.5100   36.74700   -1.30500 9000.000
  1678  271.04   10.439  -37.18   12.0    1.8448    0.0681   25.38  209.00    3.20   29.65    0.5200   36.74700   -1.30500 9000.000
  1680  270.68   10.448  -37.21   12.0    1.8448    0.0682   25.40  207.00    3.10   29.64    0.5200   36.74700   -1.30500 9000.000
  1682  270.34   10.457  -37.33   11.0    1.8447    0.0682   25.42  206.00    3.00   29.63    0.5200   36.74700   -1.30500 9000.000
  1684  270.00   10.466  -37.41   12.0    1.8447    0.0683   25.44  205.00    2.90   29.62    0.5200   36.74700   -1.30400 9000.000
  1686  269.68   10.474  -37.50   12.0    1.8840    0.0699   25.45  204.00    2.90   29.63    0.5300   36.74700   -1.30400 9000.000
  1688  269.33   10.483  -37.60   12.0    1.8839    0.0699   25.47  203.00    2.80   29.61    0.5300   36.74700   -1.30400 9000.000
  1690  268.98   10.492  -37.71   12.0    1.9230    0.0715   25.49  202.00    2.80   29.59    0.5400   36.74700   -1.30400 9000.000
  1692  268.62   10.501  -37.80   12.0    1.9230    0.0716   25.51  202.00    2.80   29.58    0.5400   36.74700   -1.30400 9000.000
  1694  268.26   10.510  -37.81   12.0    1.9230    0.0717   25.53  201.00    2.80   29.58    0.5400   36.74700   -1.30400 9000.000
  1696  267.94   10.518  -37.85   12.0    1.9621    0.0732   25.55  200.00    2.80   29.56    0.5500   36.74700   -1.30400 9000.000
  1698  267.62   10.527  -37.93   12.0    1.9621    0.0733   25.57  199.00    2.70   29.55    0.5500   36.74700   -1.30400 9000.000
  1700  267.29   10.535  -37.99   12.0    1.9620    0.0734   25.59  198.00    2.70   29.54    0.5500   36.74700   -1.30400 9000.000
  1702  266.97   10.543  -38.03   12.0    1.9620    0.0735   25.61  197.00    2.70   29.53    0.5500   36.74700   -1.30400 9000.000
  1704  266.64   10.552  -38.09   12.0    1.9619    0.0736   25.63  196.00    2.70   29.52    0.5500   36.74700   -1.30400 9000.000
  1706  266.30   10.561  -38.15   12.0    2.0011    0.0751   25.65  194.00    2.60   29.51    0.5600   36.74700   -1.30400 9000.000
  1708  265.95   10.570  -38.14   12.0    2.0011    0.0752   25.67  193.00    2.60   29.50    0.5600   36.74700   -1.30400 9000.000
  1710  265.61   10.578  -38.15   12.0    2.0010    0.0753   25.69  191.00    2.60   29.49    0.5600   36.74700   -1.30400 9000.000
  1712  265.26   10.588  -38.20   12.0    2.0010    0.0754   25.71  189.00    2.50   29.48    0.5600   36.74700   -1.30400 9000.000
  1714  264.94   10.596  -38.29   12.0    2.0010    0.0755   25.73  186.00    2.50   29.48    0.5600   36.74700   -1.30400 9000.000
  1716  264.63   10.604  -38.36   11.0    2.0009    0.0756   25.75  184.00    2.40   29.46    0.5600   36.74700   -1.30400 9000.000
  1718  264.30   10.613  -38.41   11.0    2.0009    0.0757   25.77  181.00    2.40   29.46    0.5600   36.74700   -1.30400 9000.000
  1720  263.95   10.622  -38.52   11.0    2.0401    0.0773   25.79  178.00    2.30   29.45    0.5700   36.74700   -1.30400 9000.000
  1722  263.60   10.631  -38.60   11.0    2.0399    0.0774   25.81  176.00    2.20   29.42    0.5700   36.74700   -1.30400 9000.000
  1724  263.27   10.639  -38.70   11.0    2.0399    0.0775   25.83  173.00    2.20   29.42    0.5700   36.74700   -1.30400 9000.000
  1726  262.94   10.648  -38.82   11.0    2.0398    0.0776   25.85  169.00    2.10   29.40    0.5700   36.74700   -1.30400 9000.000
  1728  262.62   10.656  -38.79   11.0    2.0397    0.0777   25.87  166.00    2.00   29.39    0.5700   36.74700   -1.30400 9000.000
  1730  262.34   10.664  -38.75   11.0    2.0790    0.0792   25.89  162.00    2.00   29.39    0.5800   36.74700   -1.30400 9000.000
  1732  262.01   10.672  -38.79   11.0    2.0791    0.0794   25.91  158.00    1.90   29.40    0.5800   36.74700   -1.30400 9000.000
  1734  261.67   10.681  -38.84   10.0    2.0790    0.0795   25.93  153.00    1.90   29.39    0.5800   36.74700   -1.30300 9000.000
  1736  261.38   10.689  -38.92   10.0    2.0789    0.0795   25.95  148.00    1.90   29.38    0.5800   36.74700   -1.30300 9000.000
  1738  261.07   10.697  -39.04   10.0    2.1181    0.0811   25.97  143.00    1.90   29.37    0.5900   36.74700   -1.30300 9000.000
  1740  260.70   10.707  -39.18    9.0    2.1181    0.0812   25.99  138.00    1.90   29.37    0.5900   36.74700   -1.30300 9000.000
  1742  260.38   10.715  -39.25    9.0    2.1181    0.0813   26.01  133.00    1.90   29.36    0.5900   36.74700   -1.30300 9000.000
  1744  260.05   10.724  -39.19   10.0    2.1180    0.0814   26.03  128.00    2.00   29.35    0.5900   36.74700   -1.30300 9000.000
  1746  259.68   10.733  -39.21   10.0    2.1179    0.0816   26.06  124.00    2.10   29.33    0.5900   36.74700   -1.30300 9000.000
  1748  259.34   10.742  -39.30   10.0    2.1179    0.0817   26.08  120.00    2.20   29.33    0.5900   36.74700   -1.30300 9000.000
  1750  259.04   10.750  -39.39   10.0    2.1179    0.0818   26.10  116.00    2.30   29.32    0.5900   36.74700   -1.30300 9000.000
  1752  258.72   10.759  -39.50   10.0    2.1178    0.0819   26.12  113.00    2.50   29.31    0.5900   36.74700   -1.30300 9000.000
  1754  258.38   10.768  -39.61   10.0    2.1177    0.0820   26.14  110.00    2.60   29.29    0.5900   36.74700   -1.30300 9000.000
  1756  258.05   10.776  -39.68   10.0    2.1177    0.0821   26.16  107.00    2.70   29.29    0.5900   36.74700   -1.30300 9000.000
  1758  257.71   10.786  -39.62   10.0    2.1177    0.0822   26.18  104.00    2.90   29.29    0.5900   36.74700   -1.30300 9000.000
  1760  257.37   10.795  -39.63   10.0    2.0784    0.0808   26.20  102.00    3.10   29.27    0.5800   36.74700   -1.30300 9000.000
  1762  257.00   10.804  -39.75   10.0    2.1176    0.0824   26.23   99.00    3.20   29.26    0.5900   36.74700   -1.30300 9000.000
  1764  256.64   10.814  -39.79    9.0    2.0783    0.0810   26.25   97.00    3.40   29.25    0.5800   36.74700   -1.30300 9000.000
  1766  256.26   10.824  -39.83    9.0    2.0783    0.0811   26.28   94.00    3.60   29.25    0.5800   36.74600   -1.30300 9000.000
  1768  255.89   10.834  -39.93    9.0    2.0783    0.0812   26.30   92.00    3.70   29.24    0.5800   36.74600   -1.30300 9000.000
  1770  255.54   10.843  -40.01    9.0    2.0781    0.0813   26.32   90.00    3.90   29.22    0.5800   36.74600   -1.30300 9000.000
  1772  255.20   10.852  -40.00    8.0    2.0782    0.0814   26.34   88.00    4.10   29.22    0.5800   36.74600   -1.30300 9000.000
  1774  254.87   10.861  -40.03    8.0    2.0781    0.0815   26.37   86.00    4.20   29.21    0.5800   36.74600   -1.30300 9000.000
  1776  254.55   10.870  -40.06    8.0    2.0389    0.0801   26.39   84.00    4.40   29.21    0.5700   36.74600   -1.30300 9000.000
  1778  254.28   10.877  -40.03    8.0    2.0388    0.0802   26.40   82.00    4.50   29.19    0.5700   36.74600   -1.30300 9000.000
  1780  254.00   10.885  -39.97    8.0    2.0387    0.0803   26.42   80.00    4.60   29.18    0.5700   36.74600   -1.30300 9000.000
  1782  253.65   10.894  -39.98    7.0    1.9994    0.0788   26.44   79.00    4.70   29.16    0.5600   36.74600   -1.30300 9000.000
  1784  253.30   10.903  -40.05    7.0    1.9993    0.0789   26.46   78.00    4.90   29.14    0.5600   36.74600   -1.30300 9000.000
  1786  252.99   10.912  -40.15    7.0    1.9992    0.0790   26.48   77.00    5.00   29.13    0.5600   36.74600   -1.30300 9000.000
  1788  252.68   10.920  -40.21    7.0    1.9600    0.0776   26.50   76.00    5.00   29.12    0.5500   36.74600   -1.30300 9000.000
  1790  252.33   10.930  -40.27    7.0    1.9599    0.0777   26.52   75.00    5.10   29.11    0.5500   36.74500   -1.30300 9000.000
  1792  251.99   10.939  -40.34    6.0    1.9207    0.0762   26.54   74.00    5.20   29.10    0.5400   36.74500   -1.30300 9000.000
  1794  251.66   10.948  -40.41    6.0    1.9207    0.0763   26.56   74.00    5.30   29.09    0.5400   36.74500   -1.30300 9000.000
  1796  251.34   10.956  -40.49    6.0    1.8813    0.0749   26.58   73.00    5.40   29.07    0.5300   36.74500   -1.30300 9000.000
  1798  251.01   10.965  -40.51    6.0    1.8421    0.0734   26.60   73.00    5.40   29.06    0.5200   36.74500   -1.30300 9000.000
  1800  250.70   10.974  -40.42    6.0    1.8421    0.0735   26.62   73.00    5.50   29.05    0.5200   36.74500   -1.30300 9000.000
  1802  250.37   10.983  -40.41    6.0    1.8028    0.0720   26.64   73.00    5.50   29.04    0.5100   36.74500   -1.30300 9000.000
  1804  250.04   10.992  -40.50    6.0    1.7636    0.0705   26.66   73.00    5.60   29.03    0.5000   36.74500   -1.30400 9000.000
  1806  249.78   10.999  -40.61    6.0    1.7243    0.0690   26.67   74.00    5.60   29.01    0.4900   36.74500   -1.30400 9000.000
  1808  249.50   11.006  -40.71    6.0    1.7242    0.0691   26.69   74.00    5.60   28.99    0.4900   36.74500   -1.30400 9000.000
  1810  249.18   11.015  -40.80    6.0    1.6849    0.0676   26.71   74.00    5.60   28.96    0.4800   36.74400   -1.30400 9000.000
  1812  248.84   11.024  -40.91    6.0    1.6849    0.0677   26.72   75.00    5.60   28.96    0.4800   36.74400   -1.30400 9000.000
  1814  248.52   11.033  -41.02    6.0    1.6456    0.0662   26.74   76.00    5.60   28.94    0.4700   36.74400   -1.30400 9000.000
  1816  248.19   11.042  -41.11    6.0    1.6456    0.0663   26.76   76.00    5.60   28.94    0.4700   36.74400   -1.30400 9000.000
  1818  247.89   11.050  -41.20    6.0    1.6063    0.0648   26.77   77.00    5.50   28.92    0.4600   36.74400   -1.30400 9000.000
  1820  247.57   11.059  -41.34    6.0    1.6064    0.0649   26.79   77.00    5.50   28.93    0.4600   36.74400   -1.30400 9000.000
  1822  247.25   11.068  -41.41    6.0    1.6064    0.0650   26.81   77.00    5.50   28.93    0.4600   36.74400   -1.30400 9000.000
  1824  246.94   11.076  -41.45    6.0    1.5671    0.0635   26.82   78.00    5.50   28.91    0.4500   36.74400   -1.30400 9000.000
  1826  246.63   11.085  -41.53    7.0    1.5671    0.0635   26.84   78.00    5.40   28.90    0.4500   36.74400   -1.30400 9000.000
  1828  246.30   11.094  -41.62    6.0    1.5671    0.0636   26.85   78.00    5.40   28.89    0.4500   36.74400   -1.30400 9000.000
  1830  245.98   11.103  -41.75    7.0    1.5670    0.0637   26.87   78.00    5.50   28.88    0.4500   36.74400   -1.30400 9000.000
  1832  245.69   11.111  -41.88    7.0    1.5669    0.0638   26.88   78.00    5.50   28.86    0.4500   36.74300   -1.30400 9000.000
  1834  245.39   11.119  -41.99    7.0    1.5668    0.0639   26.90   79.00    5.50   28.84    0.4500   36.74300   -1.30400 9000.000
  1836  245.10   11.127  -42.06    7.0    1.5668    0.0639   26.91   79.00    5.60   28.83    0.4500   36.74300   -1.30400 9000.000
  1838  244.80   11.135  -42.04    7.0    1.5668    0.0640   26.93   79.00    5.70   28.83    0.4500   36.74300   -1.30400 9000.000
  1840  244.49   11.144  -42.09    7.0    1.6059    0.0657   26.95   80.00    5.70   28.82    0.4600   36.74300   -1.30400 9000.000
  1842  244.17   11.153  -42.18    7.0    1.6059    0.0658   26.96   80.00    5.80   28.81    0.4600   36.74300   -1.30400 9000.000
  1844  243.86   11.161  -42.26    7.0    1.6059    0.0659   26.98   81.00    5.90   28.80    0.4600   36.74300   -1.30400 9000.000
  1846  243.53   11.170  -42.34    7.0    1.6058    0.0659   27.00   82.00    6.00   28.79    0.4600   36.74300   -1.30400 9000.000
  1848  243.16   11.181  -42.46    7.0    1.6449    0.0676   27.01   83.00    6.10   28.78    0.4700   36.74300   -1.30400 9000.000
  1850  242.78   11.191  -42.61    8.0    1.6448    0.0678   27.04   84.00    6.20   28.76    0.4700   36.74300   -1.30400 9000.000
  1852  242.43   11.201  -42.69    8.0    1.6448    0.0678   27.05   85.00    6.30   28.75    0.4700   36.74300   -1.30400 9000.000
  1854  242.10   11.210  -42.71    8.0    1.6448    0.0679   27.07   86.00    6.30   28.75    0.4700   36.74200   -1.30400 9000.000
  1856  241.81   11.218  -42.81    8.0    1.6447    0.0680   27.09   87.00    6.40   28.73    0.4700   36.74200   -1.30400 9000.000
  1858  241.50   11.227  -42.94    8.0    1.6839    0.0697   27.10   88.00    6.50   28.73    0.4800   36.74200   -1.30400 9000.000
  1860  241.16   11.236  -42.99    8.0    1.6838    0.0698   27.12   89.00    6.60   28.71    0.4800   36.74200   -1.30400 9000.000
  1862  240.84   11.245  -43.05    8.0    1.6838    0.0699   27.14   89.00    6.80   28.70    0.4800   36.74200   -1.30400 9000.000
  1864  240.53   11.254  -43.12    8.0    1.6838    0.0700   27.16   90.00    6.90   28.70    0.4800   36.74200   -1.30400 9000.000
  1866  240.22   11.263  -43.21    8.0    1.6837    0.0701   27.17   90.00    7.10   28.68    0.4800   36.74200   -1.30400 9000.000
  1868  239.90   11.272  -43.26    8.0    1.6836    0.0702   27.19   90.00    7.30   28.67    0.4800   36.74200   -1.30400 9000.000
  1870  239.58   11.281  -43.33    8.0    1.6836    0.0703   27.21   90.00    7.50   28.66    0.4800   36.74100   -1.30400 9000.000
  1872  239.20   11.291  -43.48    8.0    1.7227    0.0720   27.23   89.00    7.80   28.65    0.4900   36.74100   -1.30400 9000.000
  1874  238.75   11.304  -43.65    8.0    1.7227    0.0722   27.26   89.00    8.00   28.64    0.4900   36.74100   -1.30400 9000.000
  1876  238.26   11.318  -43.78    8.0    1.7225    0.0723   27.29   89.00    8.30   28.61    0.4900   36.74100   -1.30400 9000.000
  1878  237.69   11.334  -43.91    9.0    1.7225    0.0725   27.32   88.00    8.60   28.61    0.4900   36.74100   -1.30400 9000.000
  1880  237.11   11.350  -44.00    9.0    1.7225    0.0726   27.35   88.00    8.80   28.60    0.4900   36.74100   -1.30400 9000.000
  1882  236.67   11.363  -44.06    9.0    1.7225    0.0728   27.38   87.00    9.10   28.59    0.4900   36.74100   -1.30400 9000.000
  1884  236.30   11.373  -44.15    9.0    1.7224    0.0729   27.40   87.00    9.20   28.58    0.4900   36.74000   -1.30400 9000.000
  1886  235.88   11.385  -44.27    9.0    1.7223    0.0730   27.42   87.00    9.40   28.56    0.4900   36.74000   -1.30400 9000.000
  1888  235.46   11.397  -44.41    9.0    1.6832    0.0715   27.45   87.00    9.40   28.55    0.4800   36.74000   -1.30400 9000.000
  1890  235.12   11.407  -44.52    9.0    1.6831    0.0716   27.46   87.00    9.50   28.54    0.4800   36.74000   -1.30400 9000.000
  1892  234.83   11.415  -44.59    9.0    1.6830    0.0717   27.48   87.00    9.40   28.52    0.4800   36.73900   -1.30400 9000.000
  1894  234.57   11.422  -44.64    9.0    1.6830    0.0717   27.50   88.00    9.40   28.51    0.4800   36.73900   -1.30400 9000.000
  1896  234.28   11.431  -44.73    9.0    1.6829    0.0718   27.51   88.00    9.30   28.50    0.4800   36.73900   -1.30400 9000.000
  1898  233.87   11.443  -44.87    9.0    1.6828    0.0720   27.54   88.00    9.20   28.48    0.4800   36.73900   -1.30400 9000.000
  1900  233.46   11.454  -45.00    9.0    1.6829    0.0721   27.56   89.00    9.00   28.48    0.4800   36.73900   -1.30400 9000.000
  1902  233.20   11.462  -45.06    9.0    1.6828    0.0722   27.57   89.00    8.90   28.47    0.4800   36.73900   -1.30400 9000.000
  1904  232.87   11.471  -45.13    9.0    1.6436    0.0706   27.59   89.00    8.90   28.45    0.4700   36.73900   -1.30400 9000.000
  1906  232.42   11.484  -45.24    9.0    1.6436    0.0707   27.62   89.00    8.80   28.44    0.4700   36.73800   -1.30400 9000.000
  1908  232.02   11.495  -45.40    9.0    1.6435    0.0708   27.64   89.00    8.80   28.42    0.4700   36.73800   -1.30400 9000.000
  1910  231.74   11.503  -45.49    9.0    1.6433    0.0709   27.66   89.00    8.90   28.39    0.4700   36.73800   -1.30400 9000.000
  1912  231.44   11.512  -45.53   10.0    1.6042    0.0693   27.67   89.00    9.00   28.39    0.4600   36.73800   -1.30400 9000.000
  1914  231.03   11.524  -45.67   10.0    1.6042    0.0694   27.69   89.00    9.10   28.38    0.4600   36.73800   -1.30400 9000.000
  1916  230.58   11.537  -45.76   10.0    1.6041    0.0696   27.72   89.00    9.30   28.36    0.4600   36.73800   -1.30400 9000.000
  1918  230.20   11.548  -45.82   10.0    1.6040    0.0697   27.74   89.00    9.50   28.35    0.4600   36.73700   -1.30400 9000.000
  1920  229.83   11.559  -45.89   10.0    1.6040    0.0698   27.76   89.00    9.70   28.34    0.4600   36.73700   -1.30400 9000.000
  1922  229.54   11.567  -45.94   10.0    1.5649    0.0682   27.78   90.00    9.90   28.33    0.4500   36.73700   -1.30400 9000.000
  1924  229.28   11.575  -46.03   10.0    1.5648    0.0682   27.79   90.00   10.10   28.31    0.4500   36.73700   -1.30400 9000.000
  1926  228.97   11.584  -46.15   10.0    1.5647    0.0683   27.81   90.00   10.30   28.30    0.4500   36.73700   -1.30400 9000.000
  1928  228.63   11.593  -46.27   10.0    1.5647    0.0684   27.83   91.00   10.60   28.29    0.4500   36.73700   -1.30400 9000.000
  1930  228.20   11.606  -46.40   10.0    1.5646    0.0686   27.85   91.00   10.80   28.27    0.4500   36.73600   -1.30400 9000.000
  1932  227.72   11.620  -46.48   10.0    1.5646    0.0687   27.87   91.00   11.00   28.26    0.4500   36.73600   -1.30400 9000.000
  1934  227.32   11.632  -46.57   10.0    1.5645    0.0688   27.90   92.00   11.10   28.25    0.4500   36.73600   -1.30400 9000.000
  1936  227.03   11.640  -46.67   10.0    1.5254    0.0672   27.91   92.00   11.30   28.25    0.4400   36.73600   -1.30400 9000.000
  1938  226.77   11.648  -46.77   10.0    1.5254    0.0673   27.93   92.00   11.50   28.24    0.4400   36.73600   -1.30400 9000.000
  1940  226.50   11.656  -46.80   11.0    1.4862    0.0656   27.94   92.00   11.60   28.22    0.4300   36.73500   -1.30400 9000.000
  1942  226.24   11.663  -46.81   11.0    1.4861    0.0657   27.95   92.00   11.80   28.20    0.4300   36.73500   -1.30400 9000.000
  1944  225.96   11.671  -46.87   11.0    1.4470    0.0640   27.97   91.00   11.90   28.19    0.4200   36.73500   -1.30400 9000.000
  1946  225.70   11.679  -46.92   11.0    1.4469    0.0641   27.98   91.00   12.00   28.18    0.4200   36.73500   -1.30400 9000.000
  1948  225.46   11.686  -46.93   11.0    1.4468    0.0642   27.99   91.00   12.10   28.16    0.4200   36.73500   -1.30400 9000.000
  1950  225.17   11.694  -47.02   11.0    1.4469    0.0643   28.01   90.00   12.20   28.16    0.4200   36.73400   -1.30400 9000.000
  1952  224.84   11.704  -47.10   10.0    1.4077    0.0626   28.02   90.00   12.30   28.14    0.4100   36.73400   -1.30400 9000.000
  1954  224.58   11.712  -47.13   10.0    1.4077    0.0627   28.04   90.00   12.30   28.14    0.4100   36.73400   -1.30400 9000.000
  1956  224.31   11.720  -47.20   10.0    1.3685    0.0610   28.05   89.00   12.30   28.12    0.4000   36.73400   -1.30400 9000.000
  1958  224.00   11.729  -47.29   10.0    1.3294    0.0593   28.07   89.00   12.30   28.11    0.3900   36.73300   -1.30400 9000.000
  1960  223.70   11.738  -47.36   10.0    1.3294    0.0594   28.08   89.00   12.30   28.11    0.3900   36.73300   -1.30400 9000.000
  1962  223.38   11.747  -47.43   11.0    1.3293    0.0595   28.09   88.00   12.20   28.09    0.3900   36.73300   -1.30400 9000.000
  1964  223.03   11.758  -47.54   11.0    1.3293    0.0596   28.11   88.00   12.20   28.08    0.3900   36.73300   -1.30400 9000.000
