36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20150513
Launch Time (UT)                  : 07:19:44
Burst Pressure (hPa)              : 7.21
Integrated O3 to end of data (DU) : 216.54
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123591
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25456
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1156  385.73    7.914  -16.94   21.0    2.2771    0.0590   14.10  130.00    7.10   34.89    0.6200   36.72100   -1.30300 9000.000
  1158  385.09    7.926  -17.01   24.0    2.2770    0.0591   14.13  130.00    7.10   34.88    0.6200   36.72100   -1.30300 9000.000
  1160  384.48    7.938  -17.06   27.0    2.2370    0.0582   14.15  130.00    7.20   34.87    0.6100   36.72100   -1.30300 9000.000
  1162  384.03    7.947  -17.11   30.0    2.2368    0.0582   14.17  130.00    7.30   34.85    0.6100   36.72100   -1.30300 9000.000
  1164  383.67    7.954  -17.18   31.0    2.1569    0.0562   14.19  130.00    7.30   34.85    0.5900   36.72100   -1.30300 9000.000
  1166  383.19    7.963  -17.30   32.0    2.1170    0.0552   14.21  130.00    7.40   34.85    0.5800   36.72100   -1.30300 9000.000
  1168  382.75    7.972  -17.43   32.0    2.0770    0.0543   14.23  130.00    7.40   34.84    0.5700   36.72100   -1.30300 9000.000
  1170  382.39    7.979  -17.50   32.0    2.0370    0.0533   14.25  131.00    7.50   34.84    0.5600   36.72100   -1.30300 9000.000
  1172  381.99    7.987  -17.51   32.0    1.9971    0.0523   14.26  131.00    7.60   34.84    0.5500   36.72100   -1.30300 9000.000
  1174  381.59    7.995  -17.59   32.0    1.9572    0.0513   14.28  132.00    7.60   34.84    0.5400   36.72000   -1.30300 9000.000
  1176  381.20    8.002  -17.68   32.0    1.9173    0.0503   14.29  132.00    7.70   34.85    0.5300   36.72000   -1.30300 9000.000
  1178  380.80    8.010  -17.75   32.0    1.9173    0.0503   14.31  133.00    7.70   34.85    0.5300   36.72000   -1.30200 9000.000
  1180  380.41    8.018  -17.78   32.0    1.8773    0.0493   14.33  134.00    7.80   34.84    0.5200   36.72000   -1.30200 9000.000
  1182  380.03    8.025  -17.83   33.0    1.8373    0.0483   14.34  134.00    7.80   34.83    0.5100   36.72000   -1.30200 9000.000
  1184  379.65    8.033  -17.89   33.0    1.7972    0.0473   14.35  134.00    7.90   34.81    0.5000   36.72000   -1.30200 9000.000
  1186  379.21    8.042  -18.01   32.0    1.7972    0.0474   14.37  135.00    7.90   34.80    0.5000   36.72000   -1.30200 9000.000
  1188  378.76    8.050  -18.14   33.0    1.7572    0.0464   14.39  135.00    8.00   34.79    0.4900   36.72000   -1.30200 9000.000
  1190  378.37    8.058  -18.17   33.0    1.7571    0.0464   14.40  135.00    8.00   34.78    0.4900   36.72000   -1.30200 9000.000
  1192  378.00    8.065  -18.20   32.0    1.7570    0.0465   14.42  135.00    8.10   34.77    0.4900   36.72000   -1.30200 9000.000
  1194  377.62    8.073  -18.27   32.0    1.7172    0.0455   14.43  135.00    8.10   34.78    0.4800   36.71900   -1.30100 9000.000
  1196  377.19    8.081  -18.36   32.0    1.7172    0.0455   14.45  135.00    8.20   34.78    0.4800   36.71900   -1.30100 9000.000
  1198  376.66    8.092  -18.47   32.0    1.7172    0.0456   14.46  134.00    8.20   34.78    0.4800   36.71900   -1.30100 9000.000
  1200  375.97    8.106  -18.57   32.0    1.7172    0.0457   14.49  134.00    8.20   34.78    0.4800   36.71900   -1.30100 9000.000
  1202  375.24    8.120  -18.72   33.0    1.7172    0.0458   14.52  134.00    8.20   34.78    0.4800   36.71900   -1.30100 9000.000
  1204  374.64    8.132  -18.83   33.0    1.7172    0.0458   14.54  133.00    8.20   34.78    0.4800   36.71900   -1.30100 9000.000
  1206  374.12    8.142  -18.83   32.0    1.6772    0.0448   14.56  133.00    8.20   34.77    0.4700   36.71900   -1.30100 9000.000
  1208  373.58    8.153  -18.90   32.0    1.6772    0.0449   14.57  132.00    8.10   34.77    0.4700   36.71800   -1.30100 9000.000
  1210  372.93    8.166  -19.08   32.0    1.6771    0.0450   14.60  131.00    8.10   34.76    0.4700   36.71800   -1.30100 9000.000
  1212  372.28    8.179  -19.24   32.0    1.6771    0.0450   14.62  130.00    8.00   34.75    0.4700   36.71800   -1.30100 9000.000
  1214  371.70    8.191  -19.38   32.0    1.6770    0.0451   14.64  129.00    7.90   34.74    0.4700   36.71800   -1.30100 9000.000
  1216  371.01    8.204  -19.55   32.0    1.6770    0.0452   14.67  127.00    7.80   34.73    0.4700   36.71800   -1.30000 9000.000
  1218  370.23    8.220  -19.64   32.0    1.6769    0.0453   14.69  126.00    7.70   34.72    0.4700   36.71800   -1.30000 9000.000
  1220  369.54    8.234  -19.73   33.0    1.6769    0.0454   14.72  124.00    7.70   34.72    0.4700   36.71800   -1.30000 9000.000
  1222  369.01    8.245  -19.81   33.0    1.6769    0.0454   14.74  123.00    7.60   34.71    0.4700   36.71800   -1.30000 9000.000
  1224  368.51    8.255  -19.87   32.0    1.6369    0.0444   14.76  121.00    7.60   34.70    0.4600   36.71800   -1.30000 9000.000
  1226  367.93    8.266  -20.03   32.0    1.6368    0.0445   14.78  119.00    7.70   34.69    0.4600   36.71800   -1.30000 9000.000
  1228  367.31    8.279  -20.17   32.0    1.6367    0.0446   14.80  118.00    7.70   34.66    0.4600   36.71800   -1.30000 9000.000
  1230  366.64    8.292  -20.27   33.0    1.6366    0.0446   14.82  116.00    7.80   34.65    0.4600   36.71700   -1.30000 9000.000
  1232  365.99    8.305  -20.35   33.0    1.6365    0.0447   14.84  114.00    7.90   34.63    0.4600   36.71700   -1.30000 9000.000
  1234  365.46    8.316  -20.39   32.0    1.6365    0.0448   14.86  113.00    8.10   34.63    0.4600   36.71700   -1.30000 9000.000
  1236  364.95    8.326  -20.49   31.0    1.6365    0.0448   14.88  111.00    8.20   34.63    0.4600   36.71700   -1.30000 9000.000
  1238  364.39    8.338  -20.65   31.0    1.6364    0.0449   14.90  110.00    8.40   34.62    0.4600   36.71700   -1.30000 9000.000
  1240  363.79    8.350  -20.83   31.0    1.5965    0.0439   14.92  109.00    8.60   34.62    0.4500   36.71700   -1.30000 9000.000
  1242  363.19    8.362  -20.97   32.0    1.5965    0.0440   14.94  108.00    8.70   34.62    0.4500   36.71700   -1.30000 9000.000
  1244  362.62    8.374  -20.99   33.0    1.5965    0.0440   14.96  107.00    8.90   34.62    0.4500   36.71600   -1.29900 9000.000
  1246  362.09    8.385  -20.89   32.0    1.5965    0.0441   14.98  106.00    9.10   34.62    0.4500   36.71600   -1.29900 9000.000
  1248  361.60    8.395  -20.96   31.0    1.5965    0.0442   15.00  105.00    9.20   34.62    0.4500   36.71600   -1.29900 9000.000
  1250  361.13    8.404  -21.08   31.0    1.5566    0.0431   15.01  104.00    9.30   34.62    0.4400   36.71600   -1.29900 9000.000
  1252  360.64    8.414  -21.22   31.0    1.5566    0.0432   15.03  103.00    9.50   34.62    0.4400   36.71600   -1.29900 9000.000
  1254  360.10    8.425  -21.28   33.0    1.5566    0.0432   15.05  102.00    9.50   34.62    0.4400   36.71600   -1.29900 9000.000
  1256  359.47    8.438  -21.34   34.0    1.5567    0.0433   15.07  101.00    9.60   34.63    0.4400   36.71500   -1.29900 9000.000
  1258  358.77    8.453  -21.53   36.0    1.5167    0.0423   15.09  100.00    9.70   34.62    0.4300   36.71500   -1.29900 9000.000
  1260  358.04    8.467  -21.67   38.0    1.5167    0.0424   15.12   99.00    9.70   34.62    0.4300   36.71500   -1.29900 9000.000
  1262  357.37    8.481  -21.64   38.0    1.5168    0.0424   15.14   98.00    9.70   34.63    0.4300   36.71500   -1.29900 9000.000
  1264  356.84    8.492  -21.49   35.0    1.5167    0.0425   15.16   98.00    9.70   34.62    0.4300   36.71500   -1.29900 9000.000
  1266  356.42    8.501  -21.40   31.0    1.4768    0.0414   15.17   97.00    9.70   34.62    0.4200   36.71500   -1.29900 9000.000
  1268  356.01    8.509  -21.39   29.0    1.4369    0.0404   15.19   97.00    9.70   34.62    0.4100   36.71400   -1.29900 9000.000
  1270  355.63    8.517  -21.45   27.0    1.4369    0.0404   15.20   96.00    9.70   34.62    0.4100   36.71400   -1.29900 9000.000
  1272  355.21    8.526  -21.55   26.0    1.4368    0.0405   15.21   96.00    9.60   34.61    0.4100   36.71400   -1.29900 9000.000
  1274  354.85    8.533  -21.57   24.0    1.4368    0.0405   15.22   96.00    9.60   34.61    0.4100   36.71400   -1.29900 9000.000
  1276  354.51    8.541  -21.50   22.0    1.4368    0.0405   15.23   96.00    9.50   34.60    0.4100   36.71400   -1.29900 9000.000
  1278  354.16    8.548  -21.39   20.0    1.4368    0.0406   15.25   96.00    9.40   34.60    0.4100   36.71400   -1.29900 9000.000
  1280  353.81    8.555  -21.27   18.0    1.4368    0.0406   15.26   96.00    9.30   34.60    0.4100   36.71300   -1.29900 9000.000
  1282  353.41    8.564  -21.25   16.0    1.4368    0.0407   15.27   95.00    9.20   34.60    0.4100   36.71300   -1.29900 9000.000
  1284  353.03    8.571  -21.33   14.0    1.4767    0.0418   15.28   95.00    9.10   34.59    0.4200   36.71300   -1.29900 9000.000
  1286  352.65    8.579  -21.34   13.0    1.4766    0.0419   15.29   95.00    8.90   34.58    0.4200   36.71300   -1.29900 9000.000
  1288  352.25    8.588  -21.26   11.0    1.5165    0.0431   15.31   95.00    8.80   34.58    0.4300   36.71300   -1.29900 9000.000
  1290  351.87    8.596  -21.31   10.0    1.5564    0.0442   15.32   95.00    8.70   34.57    0.4400   36.71300   -1.29900 9000.000
  1292  351.48    8.604  -21.41   10.0    1.5563    0.0443   15.33   95.00    8.60   34.56    0.4400   36.71200   -1.29900 9000.000
  1294  351.07    8.612  -21.50   10.0    1.5563    0.0443   15.35   94.00    8.50   34.56    0.4400   36.71200   -1.29900 9000.000
  1296  350.67    8.621  -21.57    9.0    1.5962    0.0455   15.36   94.00    8.40   34.55    0.4500   36.71200   -1.29900 9000.000
  1298  350.31    8.628  -21.59    9.0    1.5962    0.0456   15.38   94.00    8.30   34.55    0.4500   36.71200   -1.29900 9000.000
  1300  349.94    8.636  -21.62    9.0    1.6361    0.0468   15.39   93.00    8.30   34.55    0.4600   36.71200   -1.29900 9000.000
  1302  349.56    8.644  -21.64    9.0    1.6760    0.0479   15.40   93.00    8.20   34.56    0.4700   36.71200   -1.29900 9000.000
  1304  349.19    8.652  -21.68   10.0    1.6760    0.0480   15.42   92.00    8.10   34.56    0.4700   36.71100   -1.29900 9000.000
  1306  348.82    8.660  -21.75   10.0    1.6760    0.0480   15.43   92.00    8.00   34.56    0.4700   36.71100   -1.29900 9000.000
  1308  348.44    8.668  -21.78   10.0    1.7158    0.0492   15.45   91.00    7.90   34.54    0.4800   36.71100   -1.29900 9000.000
  1310  348.05    8.676  -21.83   11.0    1.7158    0.0493   15.46   91.00    7.80   34.54    0.4800   36.71100   -1.29900 9000.000
  1312  347.66    8.684  -21.89   11.0    1.7557    0.0505   15.48   90.00    7.70   34.53    0.4900   36.71100   -1.29900 9000.000
  1314  347.30    8.692  -21.96   13.0    1.7556    0.0506   15.49   90.00    7.60   34.52    0.4900   36.71100   -1.29900 9000.000
  1316  346.92    8.700  -21.98   13.0    1.7556    0.0506   15.51   89.00    7.50   34.51    0.4900   36.71100   -1.29900 9000.000
  1318  346.56    8.708  -22.03   14.0    1.7555    0.0507   15.52   89.00    7.50   34.50    0.4900   36.71000   -1.29900 9000.000
  1320  346.17    8.716  -22.14   14.0    1.7554    0.0507   15.54   88.00    7.40   34.49    0.4900   36.71000   -1.29900 9000.000
  1322  345.82    8.723  -22.22   15.0    1.7156    0.0496   15.55   87.00    7.30   34.49    0.4800   36.71000   -1.29900 9000.000
  1324  345.46    8.731  -22.25   15.0    1.7156    0.0497   15.56   87.00    7.20   34.49    0.4800   36.71000   -1.29900 9000.000
  1326  345.08    8.739  -22.30   16.0    1.6756    0.0486   15.58   86.00    7.10   34.48    0.4700   36.71000   -1.29900 9000.000
  1328  344.72    8.747  -22.34   16.0    1.6755    0.0486   15.59   86.00    7.10   34.46    0.4700   36.71000   -1.29900 9000.000
  1330  344.35    8.755  -22.40   16.0    1.6754    0.0487   15.61   85.00    7.00   34.45    0.4700   36.71000   -1.29900 9000.000
  1332  343.98    8.762  -22.48   16.0    1.6355    0.0475   15.62   85.00    6.90   34.45    0.4600   36.71000   -1.29900 9000.000
  1334  343.64    8.770  -22.51   15.0    1.6355    0.0476   15.63   84.00    6.90   34.44    0.4600   36.70900   -1.29900 9000.000
  1336  343.28    8.777  -22.55   15.0    1.5956    0.0465   15.65   84.00    6.80   34.43    0.4500   36.70900   -1.29900 9000.000
  1338  342.90    8.785  -22.61   14.0    1.5956    0.0465   15.66   84.00    6.80   34.43    0.4500   36.70900   -1.29900 9000.000
  1340  342.51    8.794  -22.55   14.0    1.5556    0.0454   15.68   84.00    6.70   34.42    0.4400   36.70900   -1.29900 9000.000
  1342  342.13    8.802  -22.58   14.0    1.5556    0.0455   15.69   84.00    6.70   34.42    0.4400   36.70900   -1.29900 9000.000
  1344  341.73    8.811  -22.70   14.0    1.5556    0.0455   15.70   84.00    6.60   34.41    0.4400   36.70900   -1.29900 9000.000
  1346  341.36    8.819  -22.75   15.0    1.5555    0.0456   15.72   83.00    6.60   34.40    0.4400   36.70900   -1.29900 9000.000
  1348  341.01    8.826  -22.73   15.0    1.5156    0.0444   15.73   83.00    6.50   34.40    0.4300   36.70900   -1.29900 9000.000
  1350  340.63    8.834  -22.81   16.0    1.4757    0.0433   15.74   83.00    6.40   34.39    0.4200   36.70800   -1.29900 9000.000
  1352  340.24    8.843  -22.99   16.0    1.4756    0.0434   15.76   83.00    6.30   34.38    0.4200   36.70800   -1.29900 9000.000
  1354  339.91    8.850  -23.06   16.0    1.4358    0.0422   15.77   83.00    6.30   34.38    0.4100   36.70800   -1.29900 9000.000
  1356  339.56    8.857  -23.13   16.0    1.4358    0.0423   15.78   83.00    6.20   34.39    0.4100   36.70800   -1.29900 9000.000
  1358  339.18    8.866  -23.25   16.0    1.3959    0.0412   15.79   83.00    6.20   34.38    0.4000   36.70800   -1.29900 9000.000
  1360  338.80    8.874  -23.33   17.0    1.3959    0.0412   15.80   83.00    6.10   34.38    0.4000   36.70800   -1.29900 9000.000
  1362  338.46    8.881  -23.32   17.0    1.3560    0.0401   15.81   83.00    6.10   34.38    0.3900   36.70800   -1.29900 9000.000
  1364  338.12    8.888  -23.34   16.0    1.3161    0.0389   15.82   83.00    6.00   34.38    0.3800   36.70800   -1.29900 9000.000
  1366  337.73    8.897  -23.42   16.0    1.3161    0.0390   15.84   83.00    6.00   34.37    0.3800   36.70800   -1.29900 9000.000
  1368  337.33    8.906  -23.56   16.0    1.3160    0.0390   15.85   83.00    6.00   34.36    0.3800   36.70800   -1.29900 9000.000
  1370  336.97    8.913  -23.63   16.0    1.3160    0.0391   15.86   83.00    5.90   34.36    0.3800   36.70700   -1.29900 9000.000
  1372  336.64    8.920  -23.67   16.0    1.3160    0.0391   15.87   83.00    5.90   34.36    0.3800   36.70700   -1.29900 9000.000
  1374  336.30    8.928  -23.78   16.0    1.2761    0.0379   15.88   84.00    5.90   34.35    0.3700   36.70700   -1.29900 9000.000
  1376  335.97    8.935  -23.86   16.0    1.2761    0.0380   15.89   84.00    5.90   34.34    0.3700   36.70700   -1.29900 9000.000
  1378  335.62    8.943  -23.91   16.0    1.2761    0.0380   15.90   84.00    5.90   34.34    0.3700   36.70700   -1.29900 9000.000
  1380  335.27    8.950  -23.97   16.0    1.2760    0.0381   15.91   84.00    5.90   34.32    0.3700   36.70700   -1.29900 9000.000
  1382  334.91    8.958  -24.02   16.0    1.2759    0.0381   15.92   84.00    5.90   34.31    0.3700   36.70700   -1.29900 9000.000
  1384  334.56    8.966  -24.07   16.0    1.2759    0.0381   15.93   85.00    5.90   34.31    0.3700   36.70700   -1.29900 9000.000
  1386  334.23    8.973  -24.08   16.0    1.2758    0.0382   15.94   85.00    5.90   34.28    0.3700   36.70700   -1.29900 9000.000
  1388  333.85    8.981  -24.13   16.0    1.2758    0.0382   15.95   85.00    6.00   34.28    0.3700   36.70700   -1.29900 9000.000
  1390  333.49    8.989  -24.21   17.0    1.2758    0.0383   15.97   85.00    6.00   34.27    0.3700   36.70600   -1.29900 9000.000
  1392  333.15    8.997  -24.24   17.0    1.2359    0.0371   15.98   85.00    6.00   34.27    0.3600   36.70600   -1.29900 9000.000
  1394  332.79    9.004  -24.31   18.0    1.2359    0.0371   15.99   85.00    6.10   34.27    0.3600   36.70600   -1.29900 9000.000
  1396  332.42    9.012  -24.36   18.0    1.2359    0.0372   16.00   85.00    6.10   34.27    0.3600   36.70600   -1.29900 9000.000
  1398  332.05    9.021  -24.45   18.0    1.2359    0.0372   16.01   85.00    6.20   34.26    0.3600   36.70600   -1.29900 9000.000
  1400  331.71    9.028  -24.49   18.0    1.1960    0.0361   16.02   85.00    6.20   34.26    0.3500   36.70600   -1.29900 9000.000
  1402  331.35    9.036  -24.45   18.0    1.1561    0.0349   16.03   85.00    6.20   34.26    0.3400   36.70600   -1.29900 9000.000
  1404  330.99    9.044  -24.44   17.0    1.1561    0.0349   16.04   85.00    6.20   34.26    0.3400   36.70600   -1.29900 9000.000
  1406  330.65    9.051  -24.51   16.0    1.1561    0.0350   16.05   85.00    6.20   34.26    0.3400   36.70500   -1.29900 9000.000
  1408  330.30    9.059  -24.56   15.0    1.1162    0.0338   16.06   84.00    6.20   34.25    0.3300   36.70500   -1.29900 9000.000
  1410  329.95    9.067  -24.62   15.0    1.1163    0.0338   16.07   84.00    6.20   34.26    0.3300   36.70500   -1.29900 9000.000
  1412  329.60    9.074  -24.70   14.0    1.1162    0.0339   16.08   84.00    6.20   34.25    0.3300   36.70500   -1.29900 9000.000
  1414  329.26    9.082  -24.79   14.0    1.1162    0.0339   16.08   83.00    6.20   34.25    0.3300   36.70500   -1.29900 9000.000
  1416  328.90    9.090  -24.76   13.0    1.1162    0.0339   16.09   83.00    6.20   34.24    0.3300   36.70500   -1.29900 9000.000
  1418  328.52    9.098  -24.83   12.0    1.1162    0.0340   16.10   83.00    6.20   34.23    0.3300   36.70500   -1.29900 9000.000
  1420  328.16    9.106  -24.93   11.0    1.1162    0.0340   16.11   82.00    6.10   34.23    0.3300   36.70500   -1.29900 9000.000
  1422  327.82    9.114  -24.96   11.0    1.1161    0.0340   16.12   82.00    6.10   34.22    0.3300   36.70500   -1.29900 9000.000
  1424  327.48    9.121  -25.01   11.0    1.1161    0.0341   16.13   82.00    6.10   34.21    0.3300   36.70400   -1.29900 9000.000
  1426  327.10    9.130  -25.07   11.0    1.1161    0.0341   16.14   82.00    6.10   34.21    0.3300   36.70400   -1.29900 9000.000
  1428  326.73    9.138  -25.05   11.0    1.1161    0.0342   16.15   81.00    6.10   34.20    0.3300   36.70400   -1.29900 9000.000
  1430  326.38    9.146  -25.08   11.0    1.1161    0.0342   16.16   81.00    6.10   34.20    0.3300   36.70400   -1.29900 9000.000
  1432  326.01    9.154  -25.16   10.0    1.1161    0.0342   16.17   81.00    6.10   34.20    0.3300   36.70400   -1.29900 9000.000
  1434  325.64    9.162  -25.28   10.0    1.1161    0.0343   16.18   80.00    6.10   34.20    0.3300   36.70400   -1.29900 9000.000
  1436  325.25    9.171  -25.38   10.0    1.1160    0.0343   16.19   80.00    6.20   34.19    0.3300   36.70400   -1.30000 9000.000
  1438  324.88    9.179  -25.44   10.0    1.1160    0.0344   16.20   80.00    6.10   34.19    0.3300   36.70400   -1.30000 9000.000
  1440  324.53    9.187  -25.50   10.0    1.1159    0.0344   16.21   80.00    6.10   34.17    0.3300   36.70400   -1.30000 9000.000
  1442  324.17    9.195  -25.58   10.0    1.1159    0.0344   16.22   80.00    6.10   34.16    0.3300   36.70300   -1.30000 9000.000
  1444  323.82    9.203  -25.61    9.0    1.1158    0.0345   16.23   79.00    6.10   34.14    0.3300   36.70300   -1.30000 9000.000
  1446  323.48    9.210  -25.68    9.0    1.1158    0.0345   16.24   79.00    6.00   34.13    0.3300   36.70300   -1.30000 9000.000
  1448  323.13    9.218  -25.76    9.0    1.1158    0.0345   16.25   79.00    6.00   34.12    0.3300   36.70300   -1.30000 9000.000
  1450  322.79    9.226  -25.76    9.0    1.1158    0.0346   16.26   79.00    5.90   34.12    0.3300   36.70300   -1.30000 9000.000
  1452  322.41    9.234  -25.77    9.0    1.1158    0.0346   16.27   79.00    5.80   34.12    0.3300   36.70300   -1.30000 9000.000
  1454  322.04    9.243  -25.87    9.0    1.1157    0.0346   16.28   79.00    5.80   34.11    0.3300   36.70300   -1.30000 9000.000
  1456  321.73    9.250  -25.97    9.0    1.1157    0.0347   16.29   79.00    5.70   34.11    0.3300   36.70300   -1.30000 9000.000
  1458  321.40    9.257  -26.06    9.0    1.1555    0.0360   16.30   79.00    5.60   34.10    0.3400   36.70300   -1.30000 9000.000
  1460  321.05    9.265  -26.14    9.0    1.1555    0.0360   16.31   79.00    5.60   34.10    0.3400   36.70200   -1.30000 9000.000
  1462  320.65    9.274  -26.21   10.0    1.1555    0.0360   16.32   79.00    5.50   34.10    0.3400   36.70200   -1.30000 9000.000
  1464  320.24    9.283  -26.33   10.0    1.1555    0.0361   16.33   78.00    5.50   34.09    0.3400   36.70200   -1.30000 9000.000
  1466  319.87    9.292  -26.41    9.0    1.1555    0.0361   16.34   78.00    5.50   34.08    0.3400   36.70200   -1.30000 9000.000
  1468  319.51    9.300  -26.42    9.0    1.1554    0.0362   16.35   78.00    5.40   34.06    0.3400   36.70200   -1.30000 9000.000
  1470  319.18    9.307  -26.42    8.0    1.1155    0.0349   16.36   77.00    5.40   34.05    0.3300   36.70200   -1.30000 9000.000
  1472  318.83    9.315  -26.38    8.0    1.1155    0.0350   16.37   76.00    5.40   34.04    0.3300   36.70200   -1.30000 9000.000
  1474  318.47    9.323  -26.40    7.0    1.1154    0.0350   16.38   76.00    5.40   34.03    0.3300   36.70200   -1.30000 9000.000
  1476  318.13    9.331  -26.45    7.0    1.1154    0.0351   16.39   75.00    5.40   34.01    0.3300   36.70200   -1.30000 9000.000
  1478  317.81    9.338  -26.56    7.0    1.1153    0.0351   16.40   75.00    5.50   34.00    0.3300   36.70200   -1.30000 9000.000
  1480  317.48    9.346  -26.56    6.0    1.1551    0.0364   16.41   74.00    5.50   33.98    0.3400   36.70200   -1.30000 9000.000
  1482  317.13    9.354  -26.57    6.0    1.1550    0.0364   16.42   73.00    5.50   33.96    0.3400   36.70100   -1.30000 9000.000
  1484  316.77    9.362  -26.67    6.0    1.1549    0.0365   16.43   73.00    5.60   33.94    0.3400   36.70100   -1.30000 9000.000
  1486  316.42    9.370  -26.78    6.0    1.1946    0.0378   16.44   73.00    5.60   33.91    0.3500   36.70100   -1.30000 9000.000
  1488  316.08    9.378  -26.82    6.0    1.1946    0.0378   16.45   73.00    5.60   33.90    0.3500   36.70100   -1.30000 9000.000
  1490  315.75    9.385  -26.82    5.0    1.1946    0.0378   16.46   72.00    5.70   33.89    0.3500   36.70100   -1.30000 9000.000
  1492  315.42    9.393  -26.92    5.0    1.1945    0.0379   16.47   72.00    5.70   33.87    0.3500   36.70100   -1.30000 9000.000
  1494  315.10    9.400  -27.01    5.0    1.1944    0.0379   16.48   72.00    5.70   33.84    0.3500   36.70100   -1.30000 9000.000
  1496  314.77    9.408  -27.07    5.0    1.2341    0.0392   16.49   73.00    5.80   33.81    0.3600   36.70100   -1.30000 9000.000
  1498  314.43    9.415  -27.12    5.0    1.2340    0.0392   16.50   73.00    5.80   33.80    0.3600   36.70100   -1.30000 9000.000
  1500  314.08    9.424  -27.15    5.0    1.2340    0.0393   16.51   73.00    5.80   33.79    0.3600   36.70100   -1.30000 9000.000
  1502  313.74    9.431  -27.17    5.0    1.2737    0.0406   16.52   73.00    5.80   33.76    0.3700   36.70100   -1.30000 9000.000
  1504  313.39    9.439  -27.29    5.0    1.2737    0.0406   16.53   73.00    5.80   33.76    0.3700   36.70000   -1.30000 9000.000
  1506  313.05    9.447  -27.42    5.0    1.3135    0.0420   16.54   73.00    5.80   33.76    0.3800   36.70000   -1.30100 9000.000
  1508  312.72    9.455  -27.49    5.0    1.3135    0.0420   16.55   73.00    5.80   33.77    0.3800   36.70000   -1.30000 9000.000
  1510  312.39    9.462  -27.55    5.0    1.3135    0.0420   16.56   73.00    5.80   33.78    0.3800   36.70000   -1.30000 9000.000
  1512  312.05    9.470  -27.63    5.0    1.3534    0.0434   16.58   73.00    5.80   33.79    0.3900   36.70000   -1.30100 9000.000
  1514  311.70    9.478  -27.70    6.0    1.3534    0.0434   16.59   74.00    5.80   33.80    0.3900   36.70000   -1.30100 9000.000
  1516  311.35    9.486  -27.74    6.0    1.3932    0.0447   16.60   74.00    5.80   33.80    0.4000   36.70000   -1.30100 9000.000
  1518  310.97    9.495  -27.66    6.0    1.3932    0.0448   16.61   74.00    5.80   33.80    0.4000   36.70000   -1.30100 9000.000
  1520  310.65    9.502  -27.62    5.0    1.4331    0.0461   16.62   74.00    5.80   33.81    0.4100   36.70000   -1.30100 9000.000
  1522  310.35    9.509  -27.67    5.0    1.4331    0.0462   16.64   74.00    5.80   33.81    0.4100   36.70000   -1.30100 9000.000
  1524  310.03    9.517  -27.69    5.0    1.4729    0.0475   16.65   74.00    5.80   33.81    0.4200   36.69900   -1.30100 9000.000
  1526  309.70    9.524  -27.77    5.0    1.4729    0.0476   16.66   74.00    5.70   33.80    0.4200   36.69900   -1.30100 9000.000
  1528  309.38    9.532  -27.87    5.0    1.5126    0.0489   16.67   74.00    5.70   33.78    0.4300   36.69900   -1.30100 9000.000
  1530  309.04    9.540  -27.95    5.0    1.5523    0.0502   16.69   74.00    5.70   33.77    0.4400   36.69900   -1.30100 9000.000
  1532  308.67    9.548  -28.00    5.0    1.5921    0.0516   16.70   74.00    5.70   33.76    0.4500   36.69900   -1.30100 9000.000
  1534  308.32    9.557  -28.09    5.0    1.5920    0.0516   16.71   73.00    5.70   33.75    0.4500   36.69900   -1.30100 9000.000
  1536  307.97    9.565  -28.20    6.0    1.5920    0.0517   16.73   73.00    5.70   33.75    0.4500   36.69900   -1.30100 9000.000
  1538  307.62    9.573  -28.34    6.0    1.5919    0.0517   16.74   73.00    5.70   33.73    0.4500   36.69900   -1.30100 9000.000
  1540  307.26    9.581  -28.40    6.0    1.5919    0.0518   16.76   73.00    5.70   33.73    0.4500   36.69900   -1.30100 9000.000
