36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:13:31 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20211117
Launch Time (UT)                  : 07:36:31
Burst Pressure (hPa)              : 8.45
Integrated O3 to end of data (DU) : 210.21
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5030183
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z36887
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  2074  244.85   11.152  -40.49   10.0    3.0544    0.1250   27.19  335.20    3.34   33.01    0.7825   -1.35371   36.65215   11.155
  2075  244.70   11.156  -40.53   10.0    3.0543    0.1250   27.21  334.81    3.37   33.00    0.7825   -1.35373   36.65216   11.159
  2076  244.56   11.160  -40.56   10.0    3.0543    0.1250   27.22  334.44    3.39   33.00    0.7825   -1.35375   36.65219   11.163
  2077  244.42   11.164  -40.59   10.0    3.0542    0.1250   27.23  334.08    3.42   32.99    0.7825   -1.35379   36.65223   11.167
  2078  244.27   11.168  -40.61   10.0    3.0542    0.1250   27.25  333.74    3.44   32.99    0.7825   -1.35382   36.65227   11.171
  2079  244.12   11.172  -40.61   10.0    3.0538    0.1250   27.26  333.43    3.46   32.99    0.7824   -1.35387   36.65230   11.175
  2080  243.99   11.176  -40.62   10.0    3.0533    0.1250   27.28  333.14    3.47   32.98    0.7823   -1.35390   36.65232   11.179
  2081  243.88   11.179  -40.62   10.0    3.0474    0.1250   27.29  332.86    3.49   32.98    0.7809   -1.35394   36.65232   11.182
  2082  243.76   11.182  -40.64   10.0    3.0336    0.1240   27.30  332.57    3.50   32.97    0.7776   -1.35397   36.65232   11.186
  2083  243.62   11.186  -40.67   10.0    3.0235    0.1240   27.31  332.24    3.51   32.96    0.7752   -1.35399   36.65232   11.190
  2084  243.46   11.191  -40.69   10.0    3.0131    0.1240   27.33  331.87    3.51   32.96    0.7727   -1.35401   36.65233   11.194
  2085  243.33   11.194  -40.72   10.0    3.0089    0.1240   27.34  331.44    3.52   32.95    0.7717   -1.35404   36.65234   11.197
  2086  243.20   11.198  -40.74   10.0    3.0088    0.1240   27.35  330.96    3.52   32.95    0.7717   -1.35406   36.65236   11.201
  2087  243.06   11.202  -40.76   10.0    3.0075    0.1240   27.37  330.44    3.53   32.94    0.7714   -1.35409   36.65239   11.206
  2088  242.89   11.207  -40.80   11.0    3.0038    0.1240   27.38  329.90    3.53   32.94    0.7705   -1.35412   36.65240   11.210
  2089  242.69   11.212  -40.84   11.0    3.0004    0.1240   27.40  329.32    3.53   32.93    0.7697   -1.35415   36.65240   11.215
  2090  242.53   11.217  -40.88   12.0    2.9941    0.1230   27.42  328.71    3.53   32.93    0.7682   -1.35419   36.65239   11.220
  2091  242.37   11.221  -40.93   13.0    2.9828    0.1230   27.43  328.04    3.53   32.92    0.7655   -1.35422   36.65239   11.225
  2092  242.21   11.226  -40.97   15.0    2.9803    0.1230   27.45  327.32    3.53   32.92    0.7649   -1.35426   36.65239   11.229
  2093  242.04   11.230  -41.00   16.0    2.9774    0.1230   27.47  326.56    3.53   32.92    0.7642   -1.35431   36.65241   11.234
  2094  241.90   11.234  -41.04   16.0    2.9682    0.1230   27.48  325.77    3.53   32.91    0.7620   -1.35434   36.65243   11.238
  2095  241.77   11.238  -41.08   17.0    2.9628    0.1230   27.49  324.95    3.52   32.91    0.7607   -1.35437   36.65248   11.241
  2096  241.65   11.241  -41.13   17.0    2.9627    0.1230   27.50  324.14    3.52   32.91    0.7607   -1.35438   36.65252   11.245
  2097  241.51   11.245  -41.17   18.0    2.9619    0.1230   27.52  323.35    3.52   32.90    0.7605   -1.35439   36.65257   11.249
  2098  241.35   11.250  -41.20   19.0    2.9593    0.1230   27.53  322.60    3.52   32.90    0.7599   -1.35438   36.65261   11.254
  2099  241.15   11.255  -41.23   19.0    2.9572    0.1230   27.55  321.94    3.52   32.89    0.7594   -1.35439   36.65264   11.259
  2100  240.99   11.260  -41.23   20.0    2.9489    0.1220   27.57  321.37    3.52   32.89    0.7574   -1.35440   36.65267   11.264
  2101  240.82   11.265  -41.24   19.0    2.9372    0.1220   27.58  320.78    3.52   32.89    0.7546   -1.35443   36.65269   11.268
  2102  240.69   11.269  -41.28   19.0    2.9147    0.1210   27.60  320.05    3.52   32.89    0.7492   -1.35446   36.65270   11.272
  2103  240.56   11.272  -41.35   19.0    2.8951    0.1200   27.61  319.21    3.52   32.89    0.7445   -1.35450   36.65270   11.276
  2104  240.42   11.276  -41.42   19.0    2.8901    0.1200   27.62  318.32    3.52   32.89    0.7433   -1.35454   36.65269   11.280
  2105  240.26   11.281  -41.47   20.0    2.8842    0.1200   27.64  317.44    3.52   32.88    0.7419   -1.35456   36.65268   11.284
  2106  240.10   11.285  -41.50   20.0    2.8708    0.1200   27.65  316.61    3.52   32.88    0.7387   -1.35458   36.65268   11.289
  2107  239.95   11.289  -41.54   20.0    2.8675    0.1200   27.67  315.88    3.52   32.87    0.7379   -1.35459   36.65270   11.293
  2108  239.82   11.293  -41.59   21.0    2.8570    0.1190   27.68  315.28    3.52   32.87    0.7354   -1.35460   36.65274   11.297
  2109  239.69   11.297  -41.65   21.0    2.8562    0.1190   27.69  314.77    3.52   32.87    0.7352   -1.35460   36.65280   11.300
  2110  239.56   11.300  -41.70   22.0    2.8528    0.1190   27.70  314.31    3.52   32.86    0.7344   -1.35461   36.65286   11.304
  2111  239.42   11.304  -41.73   23.0    2.8490    0.1190   27.72  313.86    3.52   32.86    0.7335   -1.35463   36.65293   11.308
  2112  239.27   11.308  -41.74   24.0    2.8453    0.1190   27.73  313.35    3.52   32.86    0.7326   -1.35467   36.65299   11.312
  2113  239.11   11.313  -41.76   25.0    2.8423    0.1190   27.75  312.70    3.52   32.85    0.7319   -1.35471   36.65303   11.317
  2114  238.97   11.317  -41.78   26.0    2.8381    0.1190   27.76  311.96    3.52   32.85    0.7309   -1.35475   36.65304   11.321
  2115  238.84   11.321  -41.81   26.0    2.8193    0.1180   27.77  311.19    3.53   32.84    0.7264   -1.35479   36.65304   11.325
  2116  238.71   11.324  -41.84   26.0    2.8034    0.1170   27.78  310.42    3.53   32.83    0.7226   -1.35482   36.65303   11.328
  2117  238.59   11.328  -41.88   26.0    2.7958    0.1170   27.79  309.68    3.54   32.82    0.7208   -1.35483   36.65302   11.332
  2118  238.46   11.332  -41.92   27.0    2.7804    0.1170   27.81  308.96    3.54   32.82    0.7171   -1.35483   36.65303   11.335
  2119  238.33   11.335  -41.96   27.0    2.7761    0.1160   27.82  308.27    3.55   32.81    0.7161   -1.35483   36.65306   11.339
  2120  238.20   11.339  -41.99   28.0    2.7653    0.1160   27.83  307.60    3.55   32.81    0.7135   -1.35484   36.65311   11.343
  2121  238.06   11.343  -42.02   28.0    2.7498    0.1160   27.84  306.95    3.55   32.80    0.7098   -1.35485   36.65316   11.347
  2122  237.93   11.347  -42.04   29.0    2.7419    0.1150   27.85  306.32    3.55   32.80    0.7079   -1.35488   36.65321   11.350
  2123  237.80   11.350  -42.05   29.0    2.7306    0.1150   27.87  305.72    3.56   32.79    0.7052   -1.35491   36.65325   11.354
  2124  237.68   11.354  -42.05   30.0    2.6889    0.1130   27.88  305.15    3.56   32.79    0.6952   -1.35494   36.65328   11.358
  2125  237.56   11.357  -42.05   30.0    2.6872    0.1130   27.89  304.61    3.56   32.78    0.6948   -1.35496   36.65330   11.361
  2126  237.40   11.361  -42.08   30.0    2.6834    0.1130   27.90  304.10    3.56   32.78    0.6939   -1.35498   36.65333   11.365
  2127  237.28   11.365  -42.12   31.0    2.6771    0.1130   27.91  303.62    3.56   32.77    0.6924   -1.35499   36.65335   11.369
  2128  237.18   11.368  -42.17   31.0    2.6729    0.1130   27.92  303.17    3.56   32.77    0.6914   -1.35499   36.65338   11.372
  2129  237.07   11.371  -42.20   31.0    2.6413    0.1110   27.93  302.75    3.56   32.77    0.6838   -1.35499   36.65341   11.375
  2130  236.93   11.375  -42.24   31.0    2.6149    0.1100   27.94  302.36    3.56   32.76    0.6775   -1.35500   36.65343   11.379
  2131  236.80   11.379  -42.28   31.0    2.6129    0.1100   27.96  302.01    3.56   32.76    0.6770   -1.35501   36.65345   11.383
  2132  236.67   11.382  -42.33   30.0    2.6050    0.1100   27.97  301.69    3.55   32.76    0.6751   -1.35503   36.65346   11.387
  2133  236.53   11.386  -42.39   30.0    2.5966    0.1100   27.98  301.41    3.55   32.76    0.6731   -1.35506   36.65348   11.390
  2134  236.39   11.390  -42.45   30.0    2.5857    0.1090   27.99  301.15    3.54   32.75    0.6705   -1.35509   36.65351   11.394
  2135  236.26   11.394  -42.49   30.0    2.5807    0.1090   28.00  300.92    3.54   32.74    0.6693   -1.35511   36.65355   11.398
  2136  236.12   11.398  -42.53   31.0    2.5790    0.1090   28.01  300.71    3.53   32.74    0.6689   -1.35514   36.65360   11.402
  2137  235.97   11.403  -42.55   31.0    2.5765    0.1090   28.03  300.53    3.52   32.74    0.6683   -1.35517   36.65364   11.407
  2138  235.82   11.407  -42.57   32.0    2.5744    0.1090   28.04  300.37    3.51   32.73    0.6678   -1.35519   36.65368   11.411
  2139  235.69   11.411  -42.61   32.0    2.5660    0.1090   28.05  300.26    3.50   32.73    0.6658   -1.35520   36.65370   11.414
  2140  235.58   11.414  -42.65   32.0    2.5627    0.1090   28.06  300.17    3.49   32.73    0.6650   -1.35521   36.65371   11.418
  2141  235.47   11.417  -42.69   31.0    2.5326    0.1080   28.07  300.11    3.48   32.72    0.6578   -1.35522   36.65372   11.421
  2142  235.33   11.421  -42.73   31.0    2.5235    0.1070   28.08  300.06    3.47   32.72    0.6556   -1.35524   36.65373   11.425
  2143  235.19   11.425  -42.77   31.0    2.5193    0.1070   28.09  300.02    3.46   32.71    0.6546   -1.35525   36.65375   11.429
  2144  235.06   11.429  -42.80   31.0    2.5176    0.1070   28.10  299.97    3.45   32.71    0.6542   -1.35526   36.65378   11.433
  2145  234.94   11.432  -42.84   31.0    2.5122    0.1070   28.11  299.91    3.44   32.71    0.6529   -1.35527   36.65382   11.436
  2146  234.82   11.435  -42.89   32.0    2.5080    0.1070   28.13  299.83    3.43   32.70    0.6519   -1.35528   36.65386   11.439
  2147  234.72   11.438  -42.93   32.0    2.5013    0.1070   28.13  299.75    3.42   32.70    0.6503   -1.35528   36.65390   11.442
  2148  234.61   11.441  -42.97   32.0    2.4992    0.1070   28.14  299.69    3.41   32.70    0.6498   -1.35529   36.65392   11.446
  2149  234.49   11.445  -43.00   33.0    2.4796    0.1060   28.15  299.63    3.40   32.70    0.6451   -1.35530   36.65395   11.449
  2150  234.35   11.449  -43.02   33.0    2.4712    0.1050   28.16  299.58    3.39   32.69    0.6431   -1.35530   36.65397   11.453
  2151  234.20   11.453  -43.03   33.0    2.4703    0.1050   28.18  299.52    3.38   32.69    0.6429   -1.35532   36.65400   11.457
  2152  234.06   11.457  -43.03   34.0    2.4695    0.1060   28.19  299.43    3.37   32.68    0.6427   -1.35534   36.65403   11.462
  2153  233.93   11.461  -43.04   33.0    2.4649    0.1050   28.20  299.29    3.36   32.68    0.6416   -1.35536   36.65406   11.465
  2154  233.79   11.465  -43.06   33.0    2.4578    0.1050   28.21  299.11    3.35   32.67    0.6399   -1.35538   36.65408   11.469
  2155  233.67   11.468  -43.10   33.0    2.4565    0.1050   28.22  298.87    3.34   32.68    0.6396   -1.35541   36.65410   11.473
  2156  233.57   11.472  -43.15   33.0    2.4540    0.1050   28.23  298.61    3.33   32.67    0.6390   -1.35543   36.65412   11.476
  2157  233.45   11.475  -43.21   34.0    2.4523    0.1050   28.24  298.34    3.32   32.67    0.6386   -1.35546   36.65414   11.479
  2158  233.29   11.479  -43.27   35.0    2.4486    0.1050   28.25  298.05    3.31   32.67    0.6377   -1.35548   36.65417   11.484
  2159  233.13   11.484  -43.33   36.0    2.4473    0.1050   28.27  297.74    3.31   32.66    0.6374   -1.35550   36.65421   11.488
  2160  233.00   11.488  -43.38   37.0    2.4431    0.1050   28.28  297.40    3.30   32.66    0.6364   -1.35551   36.65425   11.492
  2161  232.86   11.492  -43.43   38.0    2.4381    0.1050   28.29  297.02    3.29   32.65    0.6352   -1.35551   36.65428   11.496
  2162  232.71   11.496  -43.48   38.0    2.4372    0.1050   28.30  296.59    3.29   32.65    0.6350   -1.35552   36.65430   11.500
  2163  232.58   11.500  -43.52   37.0    2.4367    0.1050   28.31  296.11    3.28   32.64    0.6349   -1.35552   36.65431   11.504
  2164  232.47   11.503  -43.55   37.0    2.4351    0.1050   28.32  295.59    3.27   32.64    0.6345   -1.35553   36.65433   11.508
  2165  232.35   11.507  -43.58   38.0    2.4330    0.1050   28.33  295.04    3.27   32.64    0.6340   -1.35555   36.65434   11.511
  2166  232.22   11.510  -43.61   38.0    2.4325    0.1050   28.34  294.49    3.26   32.63    0.6339   -1.35558   36.65436   11.515
  2167  232.09   11.514  -43.64   38.0    2.4325    0.1050   28.35  293.95    3.26   32.63    0.6339   -1.35561   36.65438   11.518
  2168  231.96   11.518  -43.66   38.0    2.4312    0.1050   28.36  293.40    3.25   32.62    0.6336   -1.35563   36.65441   11.522
  2169  231.83   11.522  -43.68   38.0    2.4304    0.1050   28.37  292.85    3.25   32.62    0.6334   -1.35564   36.65444   11.526
  2170  231.70   11.525  -43.70   38.0    2.4291    0.1050   28.38  292.30    3.24   32.61    0.6331   -1.35565   36.65448   11.530
  2171  231.56   11.530  -43.72   37.0    2.4262    0.1050   28.40  291.75    3.24   32.61    0.6324   -1.35564   36.65452   11.534
  2172  231.41   11.534  -43.75   37.0    2.4249    0.1050   28.41  291.21    3.23   32.60    0.6321   -1.35564   36.65456   11.538
  2173  231.27   11.538  -43.78   36.0    2.4244    0.1050   28.42  290.69    3.23   32.60    0.6320   -1.35564   36.65460   11.542
  2174  231.13   11.542  -43.82   36.0    2.4227    0.1050   28.43  290.20    3.22   32.59    0.6316   -1.35565   36.65463   11.546
  2175  231.00   11.546  -43.86   36.0    2.4202    0.1050   28.44  289.75    3.22   32.59    0.6310   -1.35565   36.65465   11.550
  2176  230.88   11.549  -43.92   36.0    2.4169    0.1050   28.45  289.35    3.21   32.59    0.6302   -1.35566   36.65468   11.554
  2177  230.74   11.553  -43.99   37.0    2.4144    0.1050   28.46  288.99    3.20   32.58    0.6296   -1.35567   36.65469   11.558
  2178  230.62   11.557  -44.06   38.0    2.4135    0.1050   28.47  288.67    3.19   32.58    0.6294   -1.35567   36.65471   11.562
  2179  230.48   11.561  -44.11   40.0    2.4118    0.1050   28.49  288.40    3.18   32.57    0.6290   -1.35569   36.65473   11.566
  2180  230.32   11.565  -44.16   41.0    2.4114    0.1050   28.50  288.18    3.16   32.57    0.6289   -1.35571   36.65475   11.570
  2181  230.19   11.569  -44.19   42.0    2.4113    0.1050   28.51  288.04    3.15   32.56    0.6289   -1.35573   36.65478   11.574
  2182  230.06   11.573  -44.21   42.0    2.4113    0.1050   28.52  287.96    3.13   32.56    0.6289   -1.35575   36.65481   11.578
  2183  229.93   11.577  -44.23   42.0    2.4117    0.1050   28.53  287.95    3.12   32.56    0.6290   -1.35576   36.65485   11.582
  2184  229.78   11.581  -44.26   41.0    2.4121    0.1050   28.54  288.02    3.09   32.56    0.6291   -1.35576   36.65489   11.586
  2185  229.65   11.585  -44.30   41.0    2.4129    0.1050   28.55  288.15    3.07   32.55    0.6293   -1.35575   36.65492   11.590
  2186  229.52   11.589  -44.35   41.0    2.4162    0.1050   28.56  288.34    3.05   32.55    0.6301   -1.35574   36.65495   11.594
  2187  229.39   11.593  -44.40   40.0    2.4220    0.1060   28.58  288.58    3.02   32.54    0.6315   -1.35573   36.65497   11.597
  2188  229.28   11.596  -44.44   41.0    2.4249    0.1060   28.58  288.87    2.99   32.54    0.6322   -1.35574   36.65499   11.601
  2189  229.18   11.599  -44.47   41.0    2.4249    0.1060   28.59  289.23    2.96   32.53    0.6322   -1.35575   36.65501   11.604
  2190  229.08   11.602  -44.48   41.0    2.4248    0.1060   28.60  289.64    2.93   32.53    0.6322   -1.35578   36.65503   11.606
  2191  228.97   11.605  -44.49   41.0    2.4244    0.1060   28.61  290.13    2.90   32.52    0.6321   -1.35580   36.65506   11.610
  2192  228.85   11.608  -44.50   41.0    2.4244    0.1060   28.62  290.67    2.86   32.52    0.6321   -1.35581   36.65509   11.613
  2193  228.74   11.612  -44.51   42.0    2.4248    0.1060   28.63  291.26    2.83   32.51    0.6322   -1.35581   36.65513   11.616
  2194  228.62   11.615  -44.55   42.0    2.4248    0.1060   28.64  291.89    2.79   32.51    0.6322   -1.35581   36.65516   11.620
  2195  228.49   11.619  -44.59   42.0    2.4260    0.1060   28.65  292.54    2.75   32.51    0.6325   -1.35580   36.65519   11.624
  2196  228.35   11.623  -44.64   41.0    2.4272    0.1060   28.66  293.23    2.71   32.50    0.6328   -1.35581   36.65521   11.628
  2197  228.23   11.627  -44.68   40.0    2.4288    0.1060   28.67  293.95    2.67   32.50    0.6332   -1.35582   36.65523   11.631
  2198  228.11   11.630  -44.72   39.0    2.4296    0.1070   28.68  294.69    2.63   32.49    0.6334   -1.35584   36.65524   11.635
  2199  227.99   11.634  -44.76   38.0    2.4296    0.1070   28.69  295.47    2.58   32.48    0.6334   -1.35587   36.65526   11.638
  2200  227.87   11.637  -44.79   37.0    2.4312    0.1070   28.70  296.26    2.54   32.48    0.6338   -1.35589   36.65527   11.642
  2201  227.74   11.641  -44.82   36.0    2.4337    0.1070   28.71  297.06    2.50   32.47    0.6344   -1.35591   36.65528   11.646
  2202  227.62   11.644  -44.84   36.0    2.4345    0.1070   28.72  297.86    2.46   32.47    0.6346   -1.35591   36.65530   11.649
  2203  227.50   11.648  -44.87   35.0    2.4353    0.1070   28.73  298.64    2.42   32.47    0.6348   -1.35591   36.65532   11.653
  2204  227.37   11.652  -44.89   35.0    2.4370    0.1070   28.74  299.40    2.38   32.46    0.6352   -1.35591   36.65535   11.657
  2205  227.24   11.656  -44.91   35.0    2.4390    0.1070   28.76  300.13    2.34   32.46    0.6357   -1.35592   36.65539   11.661
  2206  227.10   11.660  -44.92   35.0    2.4427    0.1080   28.77  300.84    2.30   32.45    0.6366   -1.35593   36.65542   11.665
  2207  226.96   11.664  -44.94   35.0    2.4439    0.1080   28.78  301.51    2.26   32.45    0.6369   -1.35595   36.65545   11.669
  2208  226.81   11.668  -44.97   35.0    2.4427    0.1080   28.79  302.15    2.22   32.45    0.6366   -1.35596   36.65547   11.673
  2209  226.67   11.672  -45.01   35.0    2.4468    0.1080   28.80  302.74    2.19   32.44    0.6376   -1.35597   36.65547   11.677
  2210  226.55   11.676  -45.05   36.0    2.4476    0.1080   28.81  303.28    2.15   32.44    0.6378   -1.35597   36.65547   11.681
  2211  226.43   11.679  -45.10   36.0    2.4484    0.1080   28.82  303.75    2.12   32.43    0.6380   -1.35598   36.65547   11.685
  2212  226.31   11.683  -45.13   36.0    2.4501    0.1080   28.84  304.15    2.09   32.43    0.6384   -1.35599   36.65547   11.688
  2213  226.18   11.687  -45.15   37.0    2.4550    0.1090   28.85  304.48    2.06   32.42    0.6396   -1.35601   36.65547   11.692
  2214  226.04   11.691  -45.17   37.0    2.4621    0.1090   28.86  304.73    2.03   32.42    0.6413   -1.35604   36.65548   11.696
  2215  225.91   11.695  -45.17   37.0    2.4683    0.1090   28.87  304.93    2.00   32.41    0.6428   -1.35607   36.65549   11.700
  2216  225.78   11.699  -45.16   37.0    2.4691    0.1090   28.88  305.08    1.98   32.40    0.6430   -1.35610   36.65550   11.704
  2217  225.65   11.703  -45.17   36.0    2.4707    0.1090   28.89  305.16    1.95   32.40    0.6434   -1.35611   36.65552   11.708
  2218  225.53   11.706  -45.19   35.0    2.4732    0.1100   28.90  305.18    1.93   32.39    0.6440   -1.35611   36.65554   11.711
  2219  225.43   11.709  -45.21   34.0    2.4744    0.1100   28.91  305.12    1.91   32.39    0.6443   -1.35610   36.65556   11.714
  2220  225.32   11.712  -45.23   33.0    2.4802    0.1100   28.92  304.99    1.89   32.39    0.6457   -1.35609   36.65558   11.718
  2221  225.19   11.716  -45.24   32.0    2.4885    0.1110   28.93  304.80    1.87   32.38    0.6477   -1.35608   36.65561   11.721
  2222  225.07   11.720  -45.24   30.0    2.4906    0.1110   28.94  304.56    1.86   32.38    0.6482   -1.35609   36.65564   11.725
  2223  224.95   11.723  -45.23   29.0    2.4910    0.1110   28.95  304.29    1.84   32.38    0.6483   -1.35610   36.65566   11.728
  2224  224.85   11.726  -45.24   28.0    2.4922    0.1110   28.96  303.99    1.83   32.37    0.6486   -1.35612   36.65566   11.731
  2225  224.74   11.729  -45.25   27.0    2.4967    0.1110   28.97  303.67    1.82   32.37    0.6497   -1.35614   36.65566   11.735
  2226  224.62   11.733  -45.28   27.0    2.5029    0.1110   28.98  303.33    1.81   32.36    0.6512   -1.35615   36.65566   11.738
  2227  224.51   11.736  -45.32   27.0    2.5029    0.1110   28.99  302.95    1.80   32.36    0.6512   -1.35615   36.65566   11.742
  2228  224.38   11.740  -45.36   27.0    2.5029    0.1120   29.00  302.54    1.79   32.35    0.6512   -1.35616   36.65567   11.745
  2229  224.24   11.744  -45.41   28.0    2.5033    0.1120   29.02  302.13    1.78   32.35    0.6513   -1.35617   36.65569   11.749
  2230  224.11   11.748  -45.44   28.0    2.5041    0.1120   29.03  301.71    1.77   32.34    0.6515   -1.35619   36.65572   11.753
  2231  224.02   11.751  -45.46   28.0    2.5070    0.1120   29.03  301.32    1.76   32.34    0.6522   -1.35621   36.65575   11.756
  2232  223.92   11.754  -45.47   29.0    2.5073    0.1120   29.04  300.95    1.75   32.33    0.6523   -1.35623   36.65578   11.759
  2233  223.78   11.758  -45.48   29.0    2.5073    0.1120   29.06  300.60    1.75   32.33    0.6523   -1.35623   36.65580   11.763
  2234  223.63   11.762  -45.51   29.0    2.5068    0.1120   29.07  300.27    1.74   32.32    0.6522   -1.35622   36.65580   11.768
  2235  223.50   11.767  -45.55   29.0    2.5039    0.1120   29.08  299.97    1.73   32.32    0.6515   -1.35621   36.65580   11.772
  2236  223.36   11.771  -45.60   29.0    2.5030    0.1120   29.09  299.69    1.73   32.31    0.6513   -1.35621   36.65580   11.776
  2237  223.21   11.775  -45.64   29.0    2.5030    0.1120   29.11  299.42    1.72   32.31    0.6513   -1.35622   36.65579   11.780
  2238  223.07   11.779  -45.68   29.0    2.5030    0.1120   29.12  299.18    1.71   32.30    0.6513   -1.35623   36.65580   11.784
  2239  222.95   11.783  -45.72   29.0    2.5042    0.1120   29.13  298.96    1.70   32.30    0.6516   -1.35625   36.65581   11.788
  2240  222.83   11.786  -45.76   29.0    2.5042    0.1120   29.14  298.76    1.69   32.29    0.6516   -1.35627   36.65583   11.792
  2241  222.69   11.790  -45.79   28.0    2.5025    0.1120   29.15  298.58    1.68   32.29    0.6512   -1.35629   36.65585   11.796
  2242  222.57   11.794  -45.84   27.0    2.4983    0.1120   29.16  298.44    1.67   32.28    0.6502   -1.35629   36.65588   11.799
  2243  222.46   11.797  -45.88   26.0    2.4962    0.1120   29.17  298.34    1.66   32.28    0.6497   -1.35628   36.65591   11.803
  2244  222.34   11.801  -45.92   26.0    2.4957    0.1120   29.18  298.28    1.65   32.27    0.6496   -1.35627   36.65593   11.807
  2245  222.20   11.805  -45.94   25.0    2.4920    0.1120   29.20  298.25    1.64   32.27    0.6487   -1.35627   36.65596   11.811
  2246  222.05   11.810  -45.96   25.0    2.4940    0.1120   29.21  298.24    1.63   32.26    0.6492   -1.35628   36.65598   11.815
  2247  221.92   11.813  -45.97   26.0    2.4940    0.1120   29.22  298.25    1.61   32.26    0.6492   -1.35629   36.65600   11.819
  2248  221.81   11.817  -45.99   27.0    2.4914    0.1120   29.23  298.28    1.60   32.25    0.6486   -1.35630   36.65600   11.823
  2249  221.68   11.821  -46.02   29.0    2.4885    0.1120   29.24  298.32    1.59   32.25    0.6479   -1.35631   36.65599   11.826
  2250  221.54   11.825  -46.05   30.0    2.4885    0.1120   29.25  298.37    1.57   32.24    0.6479   -1.35632   36.65599   11.830
  2251  221.41   11.829  -46.09   32.0    2.4885    0.1120   29.27  298.45    1.56   32.24    0.6479   -1.35632   36.65598   11.834
  2252  221.28   11.833  -46.14   32.0    2.4897    0.1130   29.28  298.54    1.55   32.23    0.6482   -1.35633   36.65599   11.838
  2253  221.14   11.837  -46.18   32.0    2.4905    0.1130   29.29  298.65    1.54   32.23    0.6484   -1.35634   36.65601   11.842
  2254  221.01   11.841  -46.21   31.0    2.4917    0.1130   29.30  298.75    1.52   32.22    0.6487   -1.35635   36.65603   11.846
  2255  220.89   11.845  -46.24   31.0    2.4938    0.1130   29.31  298.83    1.51   32.22    0.6492   -1.35637   36.65607   11.850
  2256  220.76   11.849  -46.25   30.0    2.4895    0.1130   29.32  298.87    1.50   32.21    0.6482   -1.35638   36.65609   11.854
  2257  220.60   11.853  -46.27   30.0    2.4871    0.1130   29.34  298.89    1.49   32.22    0.6476   -1.35638   36.65611   11.859
  2258  220.45   11.858  -46.30   29.0    2.4870    0.1130   29.35  298.89    1.48   32.21    0.6476   -1.35637   36.65612   11.863
  2259  220.32   11.861  -46.34   28.0    2.4870    0.1130   29.36  298.90    1.48   32.21    0.6476   -1.35636   36.65612   11.867
  2260  220.19   11.866  -46.39   28.0    2.4865    0.1130   29.37  298.92    1.47   32.20    0.6475   -1.35636   36.65612   11.871
  2261  220.05   11.870  -46.43   27.0    2.4715    0.1120   29.39  298.97    1.46   32.19    0.6439   -1.35637   36.65612   11.875
  2262  219.91   11.874  -46.47   27.0    2.4715    0.1120   29.40  299.03    1.45   32.19    0.6439   -1.35639   36.65612   11.879
  2263  219.79   11.877  -46.51   27.0    2.4648    0.1120   29.41  299.07    1.44   32.18    0.6423   -1.35641   36.65613   11.883
  2264  219.67   11.881  -46.53   27.0    2.4648    0.1120   29.42  299.08    1.44   32.18    0.6423   -1.35642   36.65615   11.887
  2265  219.55   11.885  -46.56   28.0    2.4647    0.1120   29.43  299.05    1.43   32.17    0.6423   -1.35643   36.65616   11.891
  2266  219.42   11.889  -46.58   28.0    2.4647    0.1120   29.44  298.97    1.43   32.17    0.6423   -1.35643   36.65618   11.895
  2267  219.28   11.893  -46.61   29.0    2.4606    0.1120   29.46  298.87    1.42   32.17    0.6413   -1.35642   36.65619   11.899
  2268  219.14   11.897  -46.64   29.0    2.4601    0.1120   29.47  298.76    1.42   32.16    0.6412   -1.35642   36.65620   11.903
  2269  218.99   11.902  -46.67   30.0    2.4601    0.1120   29.48  298.66    1.41   32.16    0.6412   -1.35642   36.65621   11.908
  2270  218.85   11.906  -46.71   30.0    2.4600    0.1120   29.49  298.58    1.40   32.15    0.6412   -1.35644   36.65622   11.912
